target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YEL034W	YIL036W	0.999192						1.000000	5.000000	0.246254
YPL240C	YDR310C	0.999191						1.000000	5.000000	0.243678
YER100W	YGL096W	0.999188						1.000000	5.000000	0.233580
YHR064C	YBL005W	0.999165						1.000000	5.000000	0.219274
YNL327W	YLR131C	0.999158						1.000000	5.000000	0.239859
YIL133C	YIR018W	0.999154						1.000000	5.000000	0.239430
YGL012W	YLR228C	0.999152						1.000000	5.000000	0.246589
YKR057W	YLR223C	0.999138						1.000000	5.000000	0.234860
YGL225W	YIR033W	0.999135						1.000000	5.000000	0.241776
YLR056W	YPL133C	0.999132						1.000000	5.000000	0.251072
YHR141C	YNL314W	0.999129						1.000000	5.000000	0.245422
YER065C	YER184C	0.999128						1.000000	5.000000	0.239418
YKR039W	YIR023W	0.999120						1.000000	5.000000	0.256677
YBR121C	YLR403W	0.999110						1.000000	5.000000	0.271121
YGL055W	YPL202C	0.999097						1.000000	5.000000	0.270380
YDR377W	YDR421W	0.999092						1.000000	5.000000	0.218819
YPL231W	YHL020C	0.999092						1.000000	5.000000	0.235763
YKL001C	YNL103W	0.999092						1.000000	5.000000	0.244035
YBR208C	YIR023W	0.999091						1.000000	5.000000	0.237267
YLR441C	YLR223C	0.999083						1.000000	5.000000	0.223900
YLR109W	YNL167C	0.999066						1.000000	5.000000	0.247892
YGL202W	YEL009C	0.999066						1.000000	5.000000	0.260557
YPR149W	YDR216W	0.999065						1.000000	5.000000	0.224870
YGR172C	YBR049C	0.999054						1.000000	5.000000	0.274885
YLR304C	YBL103C	0.999051						1.000000	5.000000	0.224522
YNL300W	YOR162C	0.999043						1.000000	5.000000	0.219421
YDL130W	YLR223C	0.999035						0.000000	5.000000	0.277080
YOR369C	YHR178W	0.999030						1.000000	5.000000	0.216184
YER029C	YGL096W	0.999023						1.000000	5.000000	0.213663
YAL062W	YBR297W	0.999019						1.000000	5.000000	0.228572
YDL084W	YPL075W	0.999007						1.000000	5.000000	0.232379
YML063W	YLR223C	0.998994						1.000000	5.000000	0.203287
YKL007W	YMR164C	0.998994						1.000000	5.000000	0.256502
YNL031C	YIR017C	0.998973						1.000000	5.000000	0.213473
YOR096W	YLR223C	0.998956						0.000000	5.000000	0.223849
YDL055C	YDL056W	0.998951						1.000000	5.000000	0.220069
YER183C	YBR240C	0.998948						1.000000	5.000000	0.218188
YGL031C	YKL043W	0.998948						1.000000	5.000000	0.215398
YGL030W	YLR223C	0.998947						1.000000	5.000000	0.260543
YBR011C	YKL112W	0.998941						1.000000	5.000000	0.234146
YMR058W	YPL202C	0.998923						1.000000	5.000000	0.221542
YDL004W	YKL109W	0.998921						1.000000	5.000000	0.195774
YJR152W	YER040W	0.998921						1.000000	5.000000	0.210133
YLR167W	YLR223C	0.998909						0.000000	5.000000	0.201352
YCR052W	YDR169C	0.998901						0.000000	5.000000	0.206368
YDL061C	YKL043W	0.998900						1.000000	5.000000	0.216934
YJR152W	YFL021W	0.998894						1.000000	5.000000	0.203573
YKL096W	YOR162C	0.998889						1.000000	5.000000	0.203215
YBR129C	YGL096W	0.998884						1.000000	5.000000	0.210167
YOR230W	YLR131C	0.998879						1.000000	5.000000	0.206512
YNL112W	YKL015W	0.998878						1.000000	5.000000	0.214888
YGL031C	YLR223C	0.998878						1.000000	5.000000	0.308403
YJL159W	YDR146C	0.998877	0.000000	0.500000	0.001456	0.026404	0.002903	0.000000	5.000000	0.198085
YOL055C	YDR081C	0.998836						1.000000	5.000000	0.269721
YKR057W	YOR344C	0.998820						1.000000	5.000000	0.207650
YER024W	YJL206C	0.998806						0.000000	5.000000	0.328963
YDR084C	YHR124W	0.998789						1.000000	5.000000	0.205164
YNL135C	YNL314W	0.998786						1.000000	5.000000	0.201788
YGL062W	YNL199C	0.998777						1.000000	5.000000	0.200578
YLR110C	YFL021W	0.998771						1.000000	5.000000	0.198065
YJL190C	YIR018W	0.998769						1.000000	5.000000	0.189084
YNR050C	YPL038W	0.998769						1.000000	5.000000	0.182232
YMR251W-A	YFR034C	0.998764						1.000000	5.000000	0.204122
YOR198C	YIR018W	0.998747						1.000000	5.000000	0.179618
YLL050C	YNL216W	0.998736						1.000000	5.000000	0.221511
YLR342W	YPL089C	0.998731						1.000000	5.000000	0.181234
YNL300W	YMR021C	0.998724						0.000000	5.000000	0.188967
YMR143W	YLR223C	0.998719						1.000000	5.000000	0.246411
YDR064W	YLR223C	0.998698						1.000000	5.000000	0.188053
YOL127W	YLR223C	0.998674						1.000000	5.000000	0.310794
YPR036W	YDR451C	0.998671						1.000000	5.000000	0.206927
YHR174W	YNL199C	0.998668						1.000000	5.000000	0.198660
YBR109C	YIL036W	0.998667						1.000000	5.000000	0.180478
YNR053C	YDR423C	0.998664						1.000000	5.000000	0.187562
YBR127C	YOR363C	0.998655						1.000000	5.000000	0.226483
YDR276C	YNL216W	0.998649						1.000000	5.000000	0.157933
YFR032C-A	YLR223C	0.998646						1.000000	5.000000	0.172054
YHR091C	YLR013W	0.998636						1.000000	5.000000	0.273214
YJR121W	YKL109W	0.998628						1.000000	5.000000	0.174328
YDL052C	YIR033W	0.998628						1.000000	5.000000	0.183179
YDR377W	YKL109W	0.998627						1.000000	5.000000	0.236201
YDR330W	YER068W	0.998626						0.000000	5.000000	0.261898
YAL062W	YPR199C	0.998624						1.000000	5.000000	0.184082
YGL026C	YEL009C	0.998617						1.000000	5.000000	0.174134
YKL216W	YBL103C	0.998614						1.000000	5.000000	0.173020
YNL030W	YER111C	0.998579						1.000000	5.000000	0.181428
YLR229C	YKL112W	0.998574						1.000000	5.000000	0.210626
YBL064C	YKL015W	0.998569						1.000000	5.000000	0.175343
YKR042W	YPL133C	0.998564						1.000000	5.000000	0.181981
YBL042C	YIR023W	0.998532						1.000000	5.000000	0.192043
YNL031C	YML027W	0.998512						1.000000	5.000000	0.192106
YNR053C	YOR162C	0.998511						1.000000	5.000000	0.183841
YKL096W	YPL089C	0.998508						1.000000	5.000000	0.183697
YJR009C	YOR344C	0.998502						1.000000	5.000000	0.180393
YDR079C-A	YMR023C	0.998501						0.000000	5.000000	0.155423
YMR202W	YOL067C	0.998491						0.000000	-5.000000	0.158850
YNL055C	YHR178W	0.998473						1.000000	5.000000	0.176425
YOL086C	YNL199C	0.998466						1.000000	5.000000	0.166905
YMR026C	YDR501W	0.998426						0.000000	5.000000	0.190383
YJL148W	YLR403W	0.998424						1.000000	5.000000	0.149737
YNR053C	YLR176C	0.998402						1.000000	5.000000	0.167922
YDR450W	YLR223C	0.998400						1.000000	5.000000	0.168091
YBR294W	YDR451C	0.998387						1.000000	5.000000	0.184503
YHR162W	YEL009C	0.998387						1.000000	5.000000	0.170647
YLR272C	YOR230W	0.998382						0.000000	5.000000	0.202426
YBL002W	YDL056W	0.998378						1.000000	5.000000	0.179814
YGL098W	YLR266C	0.998377						0.000000	5.000000	0.205586
YCR012W	YNL103W	0.998376						1.000000	5.000000	0.185115
YIL149C	YBR239C	0.998367						0.000000	5.000000	0.181908
YBR208C	YER040W	0.998354						1.000000	5.000000	0.161573
YKL180W	YLR223C	0.998342						1.000000	5.000000	0.281077
YBR230C	YMR280C	0.998330						1.000000	5.000000	0.185557
YPL122C	YJL089W	0.998326						1.000000	5.000000	0.165086
YGL240W	YJL210W	0.998320						0.000000	5.000000	0.210148
YCR024C-A	YOR032C	0.998311						1.000000	5.000000	0.207950
YBR204C	YJL206C	0.998308						0.000000	5.000000	0.277246
YHR051W	YBL103C	0.998275						1.000000	5.000000	0.161867
YPL122C	YDL170W	0.998275						1.000000	5.000000	0.176220
YOR369C	YLR223C	0.998264						1.000000	5.000000	0.175915
YMR297W	YDR207C	0.998261						1.000000	5.000000	0.174877
YNL135C	YIR018W	0.998247						1.000000	5.000000	0.194793
YDR418W	YPL075W	0.998247						1.000000	5.000000	0.157607
YBL092W	YLR223C	0.998196						1.000000	5.000000	0.158962
YLR058C	YKR099W	0.998164						1.000000	5.000000	0.157682
YFR032C-A	YKL043W	0.998150						1.000000	5.000000	0.153547
YEL034W	YLR256W	0.998150						1.000000	5.000000	0.160933
YKL006W	YLR223C	0.998123						1.000000	5.000000	0.143053
YKL080W	YOR344C	0.998116						1.000000	5.000000	0.143080
YLR056W	YLR228C	0.998115						1.000000	5.000000	0.166276
YER103W	YLR228C	0.998090						1.000000	5.000000	0.149220
YIL148W	YOR344C	0.998079						1.000000	5.000000	0.157264
YDL081C	YLR223C	0.998079						1.000000	5.000000	0.150164
YOR136W	YMR037C	0.998078						1.000000	5.000000	0.138098
YJL106W	YHR206W	0.998074						1.000000	5.000000	0.160779
YDL061C	YLR223C	0.998052						1.000000	5.000000	0.146687
YDR224C	YER111C	0.998042						1.000000	5.000000	0.193319
YER082C	YMR023C	0.998031						0.000000	5.000000	0.165159
YDL075W	YOR032C	0.998018						1.000000	5.000000	0.177735
YLR110C	YNL216W	0.998014						1.000000	5.000000	0.147456
YER120W	YNL216W	0.998008						1.000000	5.000000	0.154606
YDR055W	YDR146C	0.998002	1.000000	0.666667	0.002911	0.043431	0.005797	0.000000	5.000000	0.144337
YLR354C	YHR178W	0.997982						1.000000	5.000000	0.134196
YDR226W	YOR162C	0.997982						1.000000	5.000000	0.148790
YJR007W	YHR124W	0.997961						1.000000	5.000000	0.142466
YJL178C	YMR182C	0.997960						0.000000	5.000000	0.180008
YLR110C	YOR162C	0.997957						1.000000	5.000000	0.153792
YDR447C	YLR403W	0.997944						1.000000	5.000000	0.144193
YEL061C	YDR169C	0.997944						0.000000	5.000000	0.165723
YHR051W	YOR358W	0.997944						1.000000	5.000000	0.138477
YHR200W	YGL096W	0.997935						1.000000	5.000000	0.164538
YPL240C	YGL073W	0.997934						1.000000	5.000000	0.152920
YJL164C	YGL035C	0.997927						1.000000	5.000000	0.133766
YHR071W	YEL009C	0.997927						1.000000	5.000000	0.153927
YDL179W	YDR146C	0.997923						1.000000	5.000000	0.140815
YHR183W	YHR178W	0.997917						1.000000	5.000000	0.144520
YNL030W	YIR017C	0.997914						1.000000	5.000000	0.151913
YNL030W	YNL103W	0.997908						1.000000	5.000000	0.143473
YLL039C	YDR207C	0.997902						1.000000	5.000000	0.131319
YFR041C	YFL031W	0.997900						1.000000	5.000000	0.179720
YNL327W	YPR065W	0.997892						1.000000	5.000000	0.151091
YGL012W	YPR065W	0.997887						1.000000	5.000000	0.151513
YDL075W	YLR223C	0.997862						1.000000	5.000000	0.223404
YOL086C	YPL075W	0.997858						1.000000	5.000000	0.134016
YBR031W	YLR403W	0.997842						1.000000	5.000000	0.151575
YBL003C	YER111C	0.997842						1.000000	5.000000	0.158772
YGR243W	YBR049C	0.997837						1.000000	5.000000	0.151794
YNL142W	YFL021W	0.997837						1.000000	5.000000	0.131444
YDR453C	YJL210W	0.997832						0.000000	5.000000	0.119770
YNL055C	YBR083W	0.997816						1.000000	5.000000	0.128951
YBL003C	YDL056W	0.997770						1.000000	5.000000	0.148359
YJL136C	YLR223C	0.997747						1.000000	5.000000	0.158082
YIR028W	YER040W	0.997716						1.000000	5.000000	0.152898
YNL031C	YDL056W	0.997713						1.000000	5.000000	0.163879
YPL079W	YLR223C	0.997694						1.000000	5.000000	0.169841
YEL040W	YPL089C	0.997690						1.000000	5.000000	0.162127
YJL164C	YMR280C	0.997682						1.000000	5.000000	0.144093
YBR161W	YDR096W	0.997665						0.000000	5.000000	0.135974
YPL154C	YIL131C	0.997658						1.000000	5.000000	0.132473
YEL026W	YBR049C	0.997654						1.000000	5.000000	0.204141
YGL055W	YOR162C	0.997641						1.000000	5.000000	0.133907
YLR390W-A	YHR124W	0.997641						1.000000	5.000000	0.132908
YFR030W	YNL103W	0.997633						1.000000	5.000000	0.130120
YMR217W	YJR060W	0.997626						1.000000	5.000000	0.137044
YOL040C	YLR223C	0.997622						0.000000	5.000000	0.176647
YPR102C	YLR223C	0.997610						1.000000	5.000000	0.162315
YBR158W	YDR146C	0.997594						1.000000	5.000000	0.136278
YIL052C	YLR223C	0.997586						1.000000	5.000000	0.281878
YDR129C	YHL027W	0.997582						1.000000	5.000000	0.140703
YJL172W	YER040W	0.997575						1.000000	5.000000	0.141110
YIR032C	YIR023W	0.997546						1.000000	5.000000	0.130140
YER003C	YMR037C	0.997525						1.000000	5.000000	0.128113
YDR525W-A	YKL043W	0.997523						1.000000	5.000000	0.130705
YHL016C	YCR084C	0.997498						1.000000	5.000000	0.128261
YBR039W	YKL109W	0.997490						1.000000	5.000000	0.119841
YJL174W	YKL112W	0.997489						1.000000	5.000000	0.150013
YDL171C	YGL237C	0.997486						1.000000	5.000000	0.131095
YER091C	YLR223C	0.997481						1.000000	5.000000	0.127240
YDL131W	YEL009C	0.997475						1.000000	5.000000	0.152553
YCL030C	YDL106C	0.997465						1.000000	5.000000	0.118358
YHR091C	YMR182C	0.997443						1.000000	5.000000	0.186516
YHR208W	YKL043W	0.997436						1.000000	5.000000	0.130468
YDL209C	YLR266C	0.997433						0.000000	5.000000	0.238751
YDR232W	YBL021C	0.997430						1.000000	5.000000	0.137932
YDR378C	YDR421W	0.997413						1.000000	5.000000	0.126636
YER065C	YMR280C	0.997405						1.000000	5.000000	0.119095
YKL008C	YIR033W	0.997398						1.000000	5.000000	0.139171
YKR039W	YNL167C	0.997395						1.000000	5.000000	0.117771
YHR193C	YPR065W	0.997392						1.000000	5.000000	0.115635
YMR241W	YMR037C	0.997392						1.000000	5.000000	0.171415
YNL142W	YER040W	0.997390						1.000000	5.000000	0.125784
YJL148W	YEL009C	0.997389						1.000000	5.000000	0.126156
YNL031C	YER111C	0.997368						1.000000	5.000000	0.131394
YLR109W	YOR162C	0.997361						1.000000	5.000000	0.158217
YDR439W	YJL210W	0.997358						0.000000	5.000000	0.122787
YDL084W	YGL237C	0.997358						1.000000	5.000000	0.115579
YKR024C	YPL128C	0.997353						1.000000	5.000000	0.123718
YNL074C	YPL248C	0.997353						1.000000	5.000000	0.166899
YML106W	YHR124W	0.997345						1.000000	5.000000	0.129050
YMR192W	YLR098C	0.997343	0.000000	0.500000	0.002911	0.037342	0.005789	0.000000	5.000000	0.133517
YJR025C	YEL009C	0.997340						1.000000	5.000000	0.135625
YJL052W	YOL028C	0.997339						1.000000	5.000000	0.142074
YOR206W	YGL237C	0.997323						1.000000	5.000000	0.136773
YER091C	YKR099W	0.997312						1.000000	5.000000	0.117502
YBR230C	YOR162C	0.997311						1.000000	5.000000	0.146210
YNL117W	YER184C	0.997290						1.000000	5.000000	0.164104
YGL253W	YOR162C	0.997284						1.000000	5.000000	0.117358
YKL008C	YPR065W	0.997258						1.000000	5.000000	0.119179
YGR103W	YDR463W	0.997246						1.000000	5.000000	0.123916
YMR186W	YGL073W	0.997214						1.000000	5.000000	0.121961
YJR145C	YFR034C	0.997213						1.000000	5.000000	0.121074
YOL139C	YHR124W	0.997194						1.000000	5.000000	0.121158
YIR029W	YIR023W	0.997193						1.000000	5.000000	0.128875
YGR085C	YLR223C	0.997184						1.000000	5.000000	0.173436
YJR065C	YBR049C	0.997155						1.000000	5.000000	0.111243
YCR005C	YCR065W	0.997145						0.000000	-5.000000	0.130033
YKR039W	YFL021W	0.997132						1.000000	5.000000	0.134144
YLR354C	YDL056W	0.997116						1.000000	5.000000	0.115395
YCL009C	YEL009C	0.997101						1.000000	5.000000	0.116383
YNL036W	YEL009C	0.997071						1.000000	5.000000	0.109625
YDL198C	YER040W	0.997061						1.000000	5.000000	0.119913
YLR340W	YOR162C	0.997038						1.000000	5.000000	0.109017
YMR251W-A	YHR206W	0.997032						1.000000	5.000000	0.109716
YEL034W	YNL216W	0.997021						1.000000	5.000000	0.121893
YJR123W	YOR162C	0.997011						1.000000	5.000000	0.112891
YML056C	YOR363C	0.997007						1.000000	5.000000	0.126695
YOL154W	YDR176W	0.996977						0.000000	5.000000	0.204137
YPL218W	YIL131C	0.996976						1.000000	5.000000	0.119845
YBR010W	YER111C	0.996974						0.000000	5.000000	0.106227
YGL241W	YDR169C	0.996973						0.000000	5.000000	0.129507
YIL094C	YMR037C	0.996959						1.000000	5.000000	0.114096
YNR050C	YEL009C	0.996951						1.000000	5.000000	0.110588
YDR158W	YBR049C	0.996947						1.000000	5.000000	0.163451
YGL062W	YNL167C	0.996946						1.000000	5.000000	0.116359
YKL060C	YPL075W	0.996945	0.000000	0.400000	0.002911	0.033158	0.005780	0.000000	5.000000	0.110093
YAL005C	YGL073W	0.996945						1.000000	5.000000	0.142476
YJR044C	YGL013C	0.996939						1.000000	5.000000	0.106036
YOL055C	YBR240C	0.996920						1.000000	5.000000	0.130370
YLR448W	YLR223C	0.996919						1.000000	5.000000	0.134136
YPL019C	YGL071W	0.996907						1.000000	5.000000	0.117165
YMR251W-A	YGL013C	0.996889						1.000000	5.000000	0.115284
YHR007C	YLR256W	0.996856						1.000000	5.000000	0.112428
YJR121W	YGL237C	0.996841						1.000000	5.000000	0.127579
YCR053W	YEL009C	0.996837						1.000000	5.000000	0.129663
YNL178W	YLR223C	0.996815						1.000000	5.000000	0.179380
YJL217W	YMR021C	0.996796						1.000000	5.000000	0.129063
YCL030C	YEL009C	0.996768						1.000000	5.000000	0.118767
YKL073W	YFL031W	0.996745						1.000000	5.000000	0.099072
YDL184C	YLR223C	0.996741						1.000000	5.000000	0.126686
YBR060C	YDR169C	0.996735						0.000000	5.000000	0.136530
YGR254W	YOR344C	0.996730						1.000000	5.000000	0.113278
YKL120W	YLR451W	0.996705						1.000000	5.000000	0.181771
YHR062C	YPL139C	0.996705						0.000000	5.000000	0.104110
YNR043W	YNL216W	0.996640						1.000000	5.000000	0.124276
YLR227C	YDR501W	0.996639						0.000000	5.000000	0.118619
YPL037C	YNL216W	0.996636						1.000000	5.000000	0.145920
YBR283C	YHR124W	0.996630						1.000000	5.000000	0.125590
YER150W	YGL073W	0.996620						1.000000	5.000000	0.122596
YHR136C	YDR421W	0.996616						1.000000	5.000000	0.126286
YNL069C	YCR084C	0.996616						1.000000	5.000000	0.109127
YCR030C	YLR098C	0.996609						0.000000	5.000000	0.133277
YLR249W	YNL216W	0.996592						1.000000	5.000000	0.125913
YOR341W	YMR164C	0.996590						1.000000	5.000000	0.125221
YMR251W-A	YGL073W	0.996589						1.000000	5.000000	0.132290
YOR285W	YDR423C	0.996586						1.000000	5.000000	0.099972
YHR007C	YOR363C	0.996585						1.000000	5.000000	0.106770
YDL137W	YOL108C	0.996582						1.000000	5.000000	0.099120
YPR159W	YMR021C	0.996571						1.000000	5.000000	0.140908
YJL171C	YMR037C	0.996539						1.000000	5.000000	0.088839
YPL012W	YLR266C	0.996537						0.000000	5.000000	0.217948
YIR034C	YMR037C	0.996497						1.000000	5.000000	0.107067
YOL139C	YNL068C	0.996487						1.000000	5.000000	0.106742
