target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YCL043C	YFL031W	0.999846						1.000000	5.000000	0.514859
YJL217W	YMR021C	0.999844						1.000000	5.000000	0.515044
YPL111W	YMR042W	0.999837						1.000000	5.000000	0.500963
YPL231W	YHL020C	0.999835						1.000000	5.000000	0.495991
YNR044W	YCL055W	0.999835						1.000000	5.000000	0.480957
YPR173C	YHL009C	0.999833						1.000000	5.000000	0.495184
YGR234W	YOL089C	0.999833						1.000000	5.000000	0.484930
YJR104C	YHR206W	0.999831						1.000000	5.000000	0.487543
YBR020W	YDR043C	0.999824						1.000000	5.000000	1.000000
YKL007W	YMR164C	0.999821						1.000000	5.000000	0.446231
YJL106W	YJR094C	0.999819						1.000000	5.000000	0.437320
YHR087W	YMR172W	0.999817						1.000000	5.000000	0.432955
YNL327W	YDR146C	0.999816						1.000000	5.000000	0.453659
YLR375W	YMR182C	0.999815						1.000000	5.000000	0.423128
YKL203C	YOL067C	0.999815						1.000000	5.000000	0.428318
YHL048W	YMR182C	0.999815						1.000000	5.000000	0.425317
YJL153C	YJR060W	0.999813						1.000000	5.000000	1.000000
YDR101C	YPL128C	0.999813						1.000000	5.000000	0.433126
YKR024C	YPL128C	0.999807						1.000000	5.000000	0.419702
YNL312W	YDL170W	0.999806						1.000000	5.000000	0.410393
YBR169C	YMR037C	0.999804						1.000000	5.000000	0.408285
YGR019W	YKR034W	0.999800						1.000000	5.000000	0.394182
YPR141C	YCL055W	0.999799						1.000000	5.000000	0.405913
YDR515W	YJR127C	0.999799						1.000000	5.000000	0.390315
YLR286C	YPL177C	0.999798						1.000000	5.000000	0.389476
YPL092W	YHR124W	0.999795						1.000000	5.000000	0.382084
YAL062W	YPR199C	0.999789						1.000000	5.000000	0.371784
YML085C	YCR065W	0.999785						1.000000	5.000000	0.362390
YGR088W	YMR172W	0.999783						1.000000	5.000000	0.349098
YBR208C	YKR034W	0.999782						1.000000	5.000000	0.359049
YGL055W	YMR164C	0.999781						1.000000	5.000000	0.358137
YLR286C	YGL096W	0.999776						1.000000	5.000000	0.345425
YER139C	YOL067C	0.999776						1.000000	5.000000	0.343634
YKL029C	YMR037C	0.999772						1.000000	5.000000	0.295283
YBR244W	YBL021C	0.999772						1.000000	5.000000	0.337403
YJL026W	YNL216W	0.999769						1.000000	5.000000	0.339623
YOL155C	YJL056C	0.999768						1.000000	5.000000	0.327406
YJL153C	YDR123C	0.999765						1.000000	5.000000	1.000000
YIR032C	YKR034W	0.999764						1.000000	5.000000	0.328000
YHR005C-A	YKL038W	0.999762						1.000000	5.000000	0.322710
YDR345C	YKL038W	0.999759						1.000000	5.000000	0.321821
YGL253W	YKL038W	0.999759						1.000000	5.000000	0.319873
YHR137W	YDR421W	0.999756						1.000000	5.000000	0.317248
YDR378C	YDR421W	0.999755						1.000000	5.000000	0.316358
YBL042C	YOL116W	0.999754						1.000000	5.000000	0.315075
YNL036W	YMR070W	0.999746						1.000000	5.000000	0.304993
YAL062W	YBR297W	0.999744						1.000000	5.000000	0.303539
YPL028W	YDR451C	0.999742						1.000000	5.000000	0.299824
YPR119W	YMR043W	0.999741						1.000000	5.000000	0.306523
YPR119W	YER111C	0.999737						1.000000	5.000000	0.327487
YOR303W	YMR042W	0.999736						1.000000	5.000000	0.299543
YPR119W	YGL071W	0.999736						1.000000	5.000000	0.314252
YGR157W	YHL020C	0.999735						1.000000	5.000000	0.292925
YLR286C	YDR146C	0.999734						1.000000	5.000000	0.294440
YKL164C	YDR146C	0.999730						1.000000	5.000000	0.286773
YGL055W	YPL202C	0.999729						1.000000	5.000000	0.288777
YNL030W	YNL103W	0.999727						1.000000	5.000000	0.293694
YOL055C	YBR240C	0.999726						1.000000	5.000000	0.290901
YDL182W	YDR463W	0.999723						1.000000	5.000000	0.286141
YJR104C	YEL009C	0.999722						1.000000	5.000000	0.307208
YKR093W	YBR240C	0.999721						1.000000	5.000000	0.283446
YPL111W	YML099C	0.999717						1.000000	5.000000	0.283510
YBL027W	YOL028C	0.999714						1.000000	5.000000	0.280151
YPR119W	YML027W	0.999713						1.000000	5.000000	0.284522
YGR138C	YHR206W	0.999712						1.000000	5.000000	0.268207
YDR224C	YER111C	0.999711						1.000000	5.000000	0.277388
YDR497C	YHL020C	0.999709						1.000000	5.000000	0.272825
YLR304C	YBL103C	0.999708						1.000000	5.000000	0.273728
YML008C	YMR070W	0.999700						1.000000	5.000000	0.268906
YGL253W	YGL035C	0.999700						1.000000	5.000000	0.266288
YJL196C	YIR033W	0.999699						1.000000	5.000000	0.265797
YHR137W	YMR070W	0.999698						1.000000	5.000000	0.266804
YDR225W	YER111C	0.999695						1.000000	5.000000	0.261125
YOR136W	YDR043C	0.999695						1.000000	5.000000	0.264335
YHR091C	YLR013W	0.999693						1.000000	5.000000	0.262344
YDR084C	YMR042W	0.999693						0.000000	-5.000000	0.259348
YNR067C	YDR146C	0.999687	0.000000	0.000000	0.000000	-0.000543	0.000000	0.000000	5.000000	0.257079
YNL037C	YMR070W	0.999680						1.000000	5.000000	0.253993
YAL012W	YOL028C	0.999678						1.000000	5.000000	0.256158
YJL164C	YGL035C	0.999674						1.000000	5.000000	0.250058
YNL030W	YER111C	0.999674						1.000000	5.000000	0.249610
YMR228W	YOL067C	0.999668						1.000000	5.000000	0.251048
YFR041C	YMR019W	0.999668						1.000000	5.000000	0.245310
YHR091C	YMR182C	0.999665						1.000000	5.000000	0.246271
YHR200W	YGL096W	0.999664						1.000000	5.000000	0.233300
YDR377W	YDR421W	0.999663						1.000000	5.000000	0.245752
YBL003C	YER111C	0.999661	1.000000	0.500000	0.001451	0.026364	0.002894	0.000000	5.000000	0.242182
YIL072W	YJR094C	0.999661						1.000000	5.000000	0.243696
YGR189C	YDR146C	0.999661						1.000000	5.000000	0.268381
YOR136W	YBL103C	0.999660						1.000000	5.000000	0.241966
YLR056W	YLR228C	0.999656						1.000000	5.000000	0.241660
YGL012W	YLR228C	0.999655						1.000000	5.000000	0.241233
YLR420W	YOR162C	0.999648						1.000000	5.000000	0.229275
YGR172C	YPL248C	0.999645						1.000000	5.000000	0.229299
YBR230C	YMR280C	0.999645						1.000000	5.000000	0.240201
YGR138C	YER111C	0.999644						1.000000	5.000000	0.220211
YER044C	YLR228C	0.999643						1.000000	5.000000	0.235781
YBR109C	YIL036W	0.999642						1.000000	5.000000	0.229455
YPL016W	YOL116W	0.999641						1.000000	5.000000	0.232438
YOR285W	YDR423C	0.999640						1.000000	5.000000	0.230324
YKR007W	YBR297W	0.999637						1.000000	5.000000	0.235456
YOR236W	YOR162C	0.999637						1.000000	5.000000	0.227014
YGL055W	YIR033W	0.999634						1.000000	5.000000	0.222303
YNL327W	YLR131C	0.999633						1.000000	5.000000	0.234549
YJL196C	YDR043C	0.999626						1.000000	5.000000	0.222044
YPR119W	YIL131C	0.999625						1.000000	5.000000	0.209123
YNL117W	YER184C	0.999619						1.000000	5.000000	0.195915
YKR093W	YIR023W	0.999619						1.000000	5.000000	0.219156
YKL175W	YJL056C	0.999619						1.000000	5.000000	0.249655
YJR048W	YBL021C	0.999616						1.000000	5.000000	0.216720
YJL172W	YER040W	0.999612						1.000000	5.000000	0.216645
YIR034C	YDR463W	0.999612						1.000000	5.000000	0.219138
YNL031C	YML027W	0.999610						1.000000	5.000000	0.210838
YGR138C	YMR037C	0.999609						1.000000	5.000000	0.203708
YIR029W	YIR023W	0.999607						1.000000	5.000000	0.215021
YKR091W	YPL089C	0.999606						1.000000	5.000000	0.211738
YJL106W	YPL089C	0.999601						1.000000	5.000000	0.211642
YJR121W	YPL133C	0.999598						1.000000	5.000000	0.206743
YER183C	YBR240C	0.999598						1.000000	5.000000	0.208859
YHR018C	YER040W	0.999595						1.000000	5.000000	0.206703
YMR250W	YCR065W	0.999594						1.000000	5.000000	0.213103
YDR050C	YPL075W	0.999592						1.000000	5.000000	0.205197
YJL106W	YIR018W	0.999590						1.000000	5.000000	0.210663
YGR209C	YOL028C	0.999585						1.000000	5.000000	0.200975
YHR143W	YDR146C	0.999585						1.000000	5.000000	0.203577
YNL030W	YML027W	0.999579						1.000000	5.000000	0.204683
YJR077C	YOR358W	0.999579						1.000000	5.000000	0.199125
YBL064C	YKL015W	0.999577						1.000000	5.000000	0.201477
YLR286C	YLR131C	0.999577						1.000000	5.000000	0.204316
YKR093W	YPL133C	0.999573						1.000000	5.000000	0.197459
YJR104C	YML007W	0.999572						1.000000	5.000000	0.204504
YOL109W	YPL133C	0.999571						1.000000	5.000000	0.199545
YHL021C	YDR423C	0.999571						1.000000	5.000000	0.196314
YBR181C	YLR403W	0.999570						1.000000	5.000000	0.195606
YHR143W	YLR131C	0.999568						1.000000	5.000000	0.199520
YMR246W	YIR033W	0.999567						1.000000	5.000000	0.194056
YOR293W	YLR223C	0.999565						1.000000	5.000000	0.189635
YHR110W	YDR451C	0.999564						1.000000	5.000000	0.193474
YNL037C	YBL103C	0.999564						1.000000	5.000000	0.198828
YBL002W	YER111C	0.999562						0.000000	5.000000	0.197701
YNL142W	YER040W	0.999553						1.000000	5.000000	0.196681
YJL164C	YMR280C	0.999551						1.000000	5.000000	0.206478
YGR204W	YOR358W	0.999550						1.000000	5.000000	0.193079
YLR056W	YPL133C	0.999544						1.000000	5.000000	0.189947
YEL058W	YGL035C	0.999541						1.000000	5.000000	0.185098
YBL002W	YGR249W	0.999541						1.000000	5.000000	0.189068
YCL063W	YLR098C	0.999541						1.000000	5.000000	0.189516
YBR092C	YDR081C	0.999540						1.000000	5.000000	0.186508
YJR025C	YDR310C	0.999534						1.000000	5.000000	0.185181
YBR109C	YDL020C	0.999533						1.000000	5.000000	0.248377
YBR009C	YER111C	0.999531						0.000000	5.000000	0.189039
YIL026C	YBR297W	0.999528						1.000000	5.000000	0.185523
YJR094C	YBR182C	0.999526						1.000000	5.000000	0.184995
YBR020W	YKL062W	0.999524						1.000000	5.000000	1.000000
YKL060C	YNL199C	0.999524						1.000000	5.000000	0.199458
YKL096W-A	YNL314W	0.999523						1.000000	5.000000	0.182199
YPR119W	YNL216W	0.999522						1.000000	5.000000	0.192372
YKL096W-A	YDR146C	0.999518						0.000000	-5.000000	0.185111
YKR006C	YBR297W	0.999517						1.000000	5.000000	0.179467
YJL052W	YOL028C	0.999514						1.000000	5.000000	0.178165
YHR051W	YBL021C	0.999513						1.000000	5.000000	0.183212
YGR234W	YOL028C	0.999508						1.000000	5.000000	0.174806
YHR183W	YDR310C	0.999503						1.000000	5.000000	0.177430
YLR044C	YPL075W	0.999500						1.000000	5.000000	0.179515
YNL074C	YPL248C	0.999496						1.000000	5.000000	0.191630
YJL190C	YLR223C	0.999494						1.000000	5.000000	0.181683
YBR020W	YMR037C	0.999492						1.000000	5.000000	1.000000
YGR019W	YIR023W	0.999490						1.000000	5.000000	0.173091
YJR048W	YOR358W	0.999488						1.000000	5.000000	0.176663
YKL029C	YHR084W	0.999488						1.000000	5.000000	0.159558
YBR127C	YOR363C	0.999486						1.000000	5.000000	0.173198
YLR214W	YPL202C	0.999485						1.000000	5.000000	0.175844
YHR064C	YBL005W	0.999485						1.000000	5.000000	0.172048
YDL084W	YPL075W	0.999484						1.000000	5.000000	0.170630
YLR044C	YNL199C	0.999481						1.000000	5.000000	0.173054
YDL182W	YBL103C	0.999480						1.000000	5.000000	0.171079
YLR304C	YIR023W	0.999478						1.000000	5.000000	0.171260
YGL011C	YDL020C	0.999478						1.000000	5.000000	0.180654
YCR024C-A	YOR032C	0.999476						1.000000	5.000000	0.172048
YOR264W	YDR146C	0.999475						1.000000	5.000000	0.170347
YLL023C	YKL038W	0.999473						1.000000	5.000000	0.173617
YKL006W	YNL314W	0.999471						1.000000	5.000000	0.173477
YJL153C	YMR037C	0.999470						1.000000	5.000000	1.000000
YOL119C	YDR423C	0.999469						1.000000	5.000000	0.171158
YBL107C	YBR240C	0.999467						1.000000	5.000000	0.165480
YGR175C	YIR033W	0.999463						1.000000	5.000000	0.165959
YDR298C	YKL109W	0.999461						1.000000	5.000000	0.170642
YOL086C	YPL075W	0.999460						1.000000	5.000000	0.169623
YOL086C	YNL199C	0.999456						1.000000	5.000000	0.169402
YNL125C	YDR421W	0.999455						1.000000	5.000000	0.170076
YNL037C	YPR065W	0.999453						1.000000	5.000000	0.166879
YGL225W	YIR033W	0.999449						1.000000	5.000000	0.164474
YLR287C-A	YLR131C	0.999448						1.000000	5.000000	0.169418
YNL030W	YIR017C	0.999448						1.000000	5.000000	0.164108
YNL031C	YIR017C	0.999442						1.000000	5.000000	0.163117
YHR018C	YBL103C	0.999441						1.000000	5.000000	0.162166
YHR141C	YNL314W	0.999438						1.000000	5.000000	0.164575
YER044C	YLR176C	0.999434						1.000000	5.000000	0.161241
YJR007W	YBL005W	0.999431						1.000000	5.000000	0.162155
YBL027W	YLR223C	0.999428						1.000000	5.000000	0.173168
YFR042W	YFL031W	0.999425						1.000000	5.000000	0.161841
YJR065C	YBR049C	0.999424						1.000000	5.000000	0.166489
YPR036W	YDR451C	0.999424						1.000000	5.000000	0.160961
YOL155C	YFR034C	0.999423						1.000000	5.000000	0.145223
YDR063W	YPL177C	0.999420						1.000000	5.000000	0.154089
YLR214W	YMR021C	0.999418						1.000000	5.000000	0.159372
YKL080W	YOR344C	0.999416						1.000000	5.000000	0.161250
YBL042C	YIR023W	0.999414						1.000000	5.000000	0.153598
YNL135C	YNL314W	0.999413						1.000000	5.000000	0.161857
YOR236W	YIL131C	0.999412						1.000000	5.000000	0.154313
YER025W	YMR042W	0.999412						1.000000	5.000000	0.156514
YOR247W	YIL036W	0.999410						1.000000	5.000000	0.154900
YGR043C	YMR172W	0.999410						1.000000	5.000000	0.161744
YLR390W-A	YPL089C	0.999409						1.000000	5.000000	0.160227
YNL031C	YER111C	0.999403						1.000000	5.000000	0.157473
YDR101C	YKL032C	0.999402						1.000000	5.000000	0.151261
YDL198C	YER040W	0.999402						1.000000	5.000000	0.157219
YOL038W	YDL106C	0.999401						1.000000	5.000000	0.154133
YGR189C	YPL089C	0.999397						1.000000	5.000000	0.152997
YLR134W	YDR081C	0.999395						1.000000	5.000000	0.153774
YDL215C	YMR280C	0.999395						1.000000	5.000000	0.155158
YLR154W-C	YOR162C	0.999393						1.000000	5.000000	0.148984
YGR027C	YLR223C	0.999391						1.000000	5.000000	0.152092
YBR039W	YOR358W	0.999388						1.000000	5.000000	0.153651
YNL117W	YJL089W	0.999386						1.000000	5.000000	0.124668
YBL002W	YDL056W	0.999386						1.000000	5.000000	0.155094
YGL077C	YMR021C	0.999386						1.000000	5.000000	0.153778
YPL265W	YDR463W	0.999382						1.000000	5.000000	0.150894
YMR116C	YLR223C	0.999381						1.000000	5.000000	0.153811
YML123C	YDL106C	0.999378						1.000000	5.000000	0.154244
YGR254W	YLR131C	0.999373						0.000000	-5.000000	0.153155
YCL025C	YDR207C	0.999372						1.000000	5.000000	0.182747
YPR119W	YMR037C	0.999370						1.000000	5.000000	0.146637
YDR025W	YLR403W	0.999370						1.000000	5.000000	0.148889
YIL072W	YKL112W	0.999367						1.000000	5.000000	0.146765
YGR135W	YDL020C	0.999363						1.000000	5.000000	0.153111
YHR200W	YKL015W	0.999359						1.000000	5.000000	0.147616
YPL265W	YIR023W	0.999357						1.000000	5.000000	0.148603
YOR157C	YDL020C	0.999352						1.000000	5.000000	0.156434
YKL120W	YER169W	0.999351						1.000000	5.000000	0.144371
YGL191W	YKL109W	0.999350						1.000000	5.000000	0.153558
YJR139C	YNL216W	0.999348						1.000000	5.000000	0.147153
YOR120W	YPL248C	0.999347						1.000000	5.000000	0.148085
YJL060W	YLR228C	0.999344						1.000000	5.000000	0.147071
YPL158C	YDR146C	0.999343						1.000000	5.000000	0.150067
YOL039W	YLR223C	0.999337						1.000000	5.000000	0.144695
YPL240C	YDR310C	0.999332						1.000000	5.000000	0.144437
YHR051W	YOR358W	0.999330						1.000000	5.000000	0.143808
YGL048C	YDL020C	0.999325						1.000000	5.000000	0.143353
YPR149W	YDR216W	0.999320						1.000000	5.000000	0.139046
YNL104C	YEL009C	0.999316						1.000000	5.000000	0.140718
YJL196C	YNL199C	0.999314						1.000000	5.000000	0.136677
YGR192C	YNL199C	0.999314						1.000000	5.000000	0.143080
YOL155C	YDR216W	0.999313						1.000000	5.000000	0.139041
YGR008C	YGL013C	0.999311						1.000000	5.000000	0.143278
YPL271W	YKL109W	0.999309						1.000000	5.000000	0.143926
YDL067C	YGL237C	0.999308						1.000000	5.000000	0.138128
YBR158W	YDR146C	0.999308						1.000000	5.000000	0.140302
YHR026W	YBR049C	0.999307						1.000000	5.000000	0.135828
YML081C-A	YPL133C	0.999304						1.000000	5.000000	0.138396
YER154W	YLR131C	0.999301						1.000000	5.000000	0.140331
YGR254W	YPL075W	0.999300						1.000000	5.000000	0.140095
YJL106W	YHR206W	0.999297						1.000000	5.000000	0.140399
YMR186W	YLR403W	0.999292						1.000000	5.000000	0.140455
YKL096W-A	YLR131C	0.999289						0.000000	-5.000000	0.139095
YPL059W	YIR018W	0.999289						1.000000	5.000000	0.179553
YDL210W	YDL170W	0.999286						1.000000	5.000000	0.135104
YJR152W	YER040W	0.999286	0.000000	0.333333	0.001451	0.021213	0.002890	0.000000	5.000000	0.132459
YGR183C	YBL021C	0.999284						1.000000	5.000000	0.137892
YIR028W	YIR023W	0.999280						1.000000	5.000000	0.136328
YBR010W	YER111C	0.999280	0.000000	0.250000	0.001451	0.018100	0.002886	0.000000	5.000000	0.137230
YKL152C	YNL199C	0.999276						1.000000	5.000000	0.130077
YOR136W	YMR037C	0.999273						1.000000	5.000000	0.128998
YBR011C	YIR017C	0.999273						1.000000	5.000000	0.132156
YDL130W	YLR223C	0.999271						1.000000	5.000000	0.139578
YER100W	YGL096W	0.999270						1.000000	5.000000	0.133151
YGR254W	YDR146C	0.999268						1.000000	5.000000	0.128194
YPR132W	YLR223C	0.999267						1.000000	5.000000	0.133311
YNL078W	YDR146C	0.999266						1.000000	5.000000	0.136559
YGR232W	YKL112W	0.999259						1.000000	5.000000	0.129473
YNL055C	YKL109W	0.999257						1.000000	5.000000	0.128661
YNL070W	YOR344C	0.999255						1.000000	5.000000	0.126831
YMR202W	YMR037C	0.999252						1.000000	5.000000	0.213834
YMR305C	YMR037C	0.999249						1.000000	5.000000	0.120717
YGR060W	YIR017C	0.999246						1.000000	5.000000	0.132229
YGR192C	YPL075W	0.999246						1.000000	5.000000	0.130174
YNR067C	YLR131C	0.999242	1.000000	0.400000	0.002903	0.030001	0.005764	0.000000	5.000000	0.136092
YKR039W	YER040W	0.999242	0.000000	0.333333	0.002903	0.030001	0.005755	0.000000	5.000000	0.129784
YDL052C	YIR033W	0.999234						1.000000	5.000000	0.130046
YML073C	YIR018W	0.999234						1.000000	5.000000	0.126357
YHR175W	YMR021C	0.999232						1.000000	5.000000	0.131505
YOL155C	YOR162C	0.999231						1.000000	5.000000	0.122327
YEL051W	YEL009C	0.999230						1.000000	5.000000	0.127776
YGL012W	YPL075W	0.999230						1.000000	5.000000	0.125563
YPL037C	YNL216W	0.999227						1.000000	5.000000	0.113444
YFR041C	YFL031W	0.999222						1.000000	5.000000	0.125705
YDR041W	YDR043C	0.999221						1.000000	5.000000	0.128259
YNL079C	YJR060W	0.999221						1.000000	5.000000	0.118196
YPL004C	YDR216W	0.999220						1.000000	5.000000	0.124939
YEL063C	YKR034W	0.999220						1.000000	5.000000	0.126739
YHR021C	YLR223C	0.999218						0.000000	5.000000	0.124363
YBR121C	YLR403W	0.999217						1.000000	5.000000	0.124319
YMR297W	FLO8	0.999214						1.000000	5.000000	0.127082
YML092C	YDL020C	0.999210						1.000000	5.000000	0.133211
YOR261C	YDL020C	0.999206						1.000000	5.000000	0.127915
YGR204W	YDL106C	0.999202						1.000000	5.000000	0.124327
YDL061C	YKL043W	0.999202						1.000000	5.000000	0.122244
YHR051W	YBL103C	0.999201						1.000000	5.000000	0.123398
YIR032C	YIR023W	0.999196						1.000000	5.000000	0.122906
YHR208W	YLR451W	0.999196						1.000000	5.000000	0.122202
YJR016C	YLR451W	0.999193						1.000000	5.000000	0.121652
YJL026W	YLR176C	0.999193						1.000000	5.000000	0.121826
YLR421C	YDL020C	0.999189						1.000000	5.000000	0.130026
YOR303W	YML099C	0.999187						1.000000	5.000000	0.123428
YIL041W	YHR206W	0.999186						1.000000	5.000000	0.163290
YPL127C	YER111C	0.999185						1.000000	5.000000	0.118440
YGL077C	YPL177C	0.999184						1.000000	5.000000	0.124434
YOR045W	YKL112W	0.999180						1.000000	5.000000	0.121478
YOR383C	YPL202C	0.999180						1.000000	5.000000	0.121762
YDL078C	YOR363C	0.999173						1.000000	5.000000	0.115584
YBR222C	YGL096W	0.999169						0.000000	5.000000	0.117708
YOL055C	YMR037C	0.999167						1.000000	5.000000	0.123399
YDL131W	YEL009C	0.999167						1.000000	5.000000	0.119290
YDR244W	YML099C	0.999163						1.000000	5.000000	0.119398
YHR199C	YKL015W	0.999162						1.000000	5.000000	0.115736
YDR055W	YDR146C	0.999162	1.000000	0.428571	0.004354	0.042074	0.008621	0.000000	5.000000	0.118330
YOL119C	YDL106C	0.999157						1.000000	5.000000	0.121025
YDL137W	YOL108C	0.999156						1.000000	5.000000	0.119373
YLR286C	YIL131C	0.999155						1.000000	5.000000	0.118133
YLR301W	YNL199C	0.999154						1.000000	5.000000	0.120682
YBL092W	YLR223C	0.999150						1.000000	5.000000	0.115530
YPR157W	YPR008W	0.999147						1.000000	5.000000	0.112422
YDR155C	YPR065W	0.999147						1.000000	5.000000	0.115218
YJR044C	YIR018W	0.999146						1.000000	5.000000	0.118205
YGL202W	YEL009C	0.999145						1.000000	5.000000	0.122642
YAL044C	YKR099W	0.999141						1.000000	5.000000	0.117743
YLR342W	YPL089C	0.999140						1.000000	5.000000	0.114879
YGR041W	YLR131C	0.999136						1.000000	5.000000	0.112706
YDR023W	YDL106C	0.999131						1.000000	5.000000	0.113347
YBL006C	YBL005W	0.999131						1.000000	5.000000	0.113598
YGR295C	YJL056C	0.999130						1.000000	5.000000	0.114748
YNL300W	YER111C	0.999130	1.000000	0.500000	0.005806	0.052732	0.011478	0.000000	5.000000	0.116522
YCL064C	YFR034C	0.999127						1.000000	5.000000	0.117882
YKR085C	YGL035C	0.999126						1.000000	5.000000	0.114469
YOR117W	YDL020C	0.999123						1.000000	5.000000	0.116559
YLR229C	YKL112W	0.999122						1.000000	5.000000	0.116084
YKR097W	YER184C	0.999119						1.000000	5.000000	0.113182
YAL012W	YNL103W	0.999117						1.000000	5.000000	0.113991
YKL152C	YPL075W	0.999117						1.000000	5.000000	0.111707
YOR020C	YGL073W	0.999116						1.000000	5.000000	0.109997
YFR032C-A	YKL043W	0.999115						1.000000	5.000000	0.120865
YDR100W	YBR049C	0.999114						1.000000	5.000000	0.109570
YNL066W	YDR146C	0.999113	0.000000	0.444444	0.005806	0.049535	0.011461	0.000000	5.000000	0.112988
YBR189W	YLR223C	0.999112						0.000000	5.000000	0.110258
YDR493W	YPL248C	0.999112						1.000000	5.000000	0.113993
YKR057W	YOR344C	0.999109						1.000000	5.000000	0.113992
YIR031C	YER040W	0.999109	0.000000	0.400000	0.005806	0.046822	0.011445	0.000000	5.000000	0.120578
YOR130C	YEL009C	0.999104						1.000000	5.000000	0.113993
