target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YLL026W	YMR042W	0.999672						1.000000	5.000000	0.314824
YAL062W	YBR297W	0.999664						1.000000	5.000000	0.311889
YIL057C	YDR216W	0.999657						1.000000	5.000000	0.327123
YCL025C	YIR023W	0.999647						1.000000	5.000000	0.313373
YDR378C	YDR421W	0.999645						1.000000	5.000000	0.304183
YFL014W	YOL116W	0.999645						1.000000	5.000000	0.304564
YPL106C	YGL073W	0.999642						1.000000	5.000000	0.304182
YOR167C	YLR223C	0.999639						1.000000	5.000000	0.302132
YKR039W	YER040W	0.999630						1.000000	5.000000	0.304047
YBR208C	YKR034W	0.999630						1.000000	5.000000	0.301413
YOR289W	YHR006W	0.999629						1.000000	5.000000	0.301838
YIL069C	YLR403W	0.999628						1.000000	5.000000	0.298163
YOR375C	YER040W	0.999624						1.000000	5.000000	0.302476
YKL152C	YPL075W	0.999619						1.000000	5.000000	0.292809
YJL088W	YML099C	0.999618						1.000000	5.000000	0.293613
YDR224C	YER111C	0.999609						1.000000	5.000000	0.292325
YBL027W	YLR223C	0.999605						1.000000	5.000000	0.290664
YBR067C	YPL133C	0.999604						1.000000	5.000000	0.290738
YBR230C	YMR280C	0.999599						1.000000	5.000000	0.303211
YDR309C	YKL185W	0.999592						1.000000	5.000000	0.292439
YPR191W	YBL021C	0.999592						1.000000	5.000000	0.287230
YBR039W	YOR358W	0.999591						1.000000	5.000000	0.286910
YHR174W	YNL199C	0.999590						1.000000	5.000000	0.289748
YGR142W	YGL073W	0.999589	1.000000	1.000000	0.001437	0.037633	0.002869	0.000000	5.000000	0.284288
YKR039W	YDR259C	0.999578						1.000000	5.000000	0.280841
YER150W	YGL073W	0.999567						1.000000	5.000000	0.277052
YDR077W	YJL056C	0.999566						1.000000	5.000000	0.276859
YOL086C	YPL075W	0.999564	1.000000	1.000000	0.002874	0.053222	0.005731	0.000000	5.000000	0.283199
YML123C	YDL106C	0.999556						1.000000	5.000000	0.276486
YOR285W	YDR423C	0.999555						1.000000	5.000000	0.276607
YEL009C	YDR463W	0.999554						1.000000	5.000000	0.276362
YPL271W	YKL109W	0.999547						1.000000	5.000000	0.274804
YIR031C	YIR023W	0.999545						1.000000	5.000000	0.274989
YKL043W	YML027W	0.999543						1.000000	5.000000	0.275159
YFL021W	YKR034W	0.999540						1.000000	5.000000	0.266541
YER102W	YLR403W	0.999539						1.000000	5.000000	0.271535
YDR298C	YKL109W	0.999534						1.000000	5.000000	0.266390
YBL092W	YLR223C	0.999534						0.000000	5.000000	0.264448
YGL253W	YGL035C	0.999532						1.000000	5.000000	0.273591
YAL040C	YER111C	0.999529						1.000000	5.000000	0.379917
YGR209C	YOL028C	0.999524						1.000000	5.000000	0.266284
YPR020W	YKL109W	0.999523						1.000000	5.000000	0.291977
YNL030W	YER111C	0.999516						1.000000	5.000000	0.261533
YGL028C	YLR131C	0.999516						1.000000	5.000000	0.265349
YJR139C	YOR032C	0.999514						1.000000	5.000000	0.265305
YGL031C	YLR223C	0.999514						1.000000	5.000000	0.273055
YHR174W	YPL075W	0.999505						1.000000	5.000000	0.263374
YGR211W	YGL073W	0.999505	1.000000	1.000000	0.004310	0.065184	0.008584	0.000000	5.000000	0.274452
YDL182W	YDR463W	0.999504						1.000000	5.000000	0.266734
YJL190C	YLR223C	0.999502						1.000000	5.000000	0.264118
YLR286C	YPL177C	0.999499						1.000000	5.000000	0.260191
YBL099W	YKL109W	0.999490						1.000000	5.000000	0.253817
YML008C	YMR070W	0.999476						1.000000	5.000000	0.258224
YNR067C	YLR131C	0.999476						1.000000	5.000000	0.255217
YBR296C	YMR021C	0.999471						1.000000	5.000000	0.258101
YOL140W	YMR042W	0.999470						1.000000	5.000000	0.254843
YBR101C	YGL073W	0.999467						1.000000	5.000000	0.252774
YKL152C	YNL199C	0.999466						1.000000	5.000000	0.254818
YIR032C	YKR034W	0.999465						1.000000	5.000000	0.253393
YAL040C	YIL101C	0.999464						1.000000	5.000000	0.299472
YPL028W	YDR451C	0.999461						1.000000	5.000000	0.251383
YIR031C	YKR034W	0.999453						1.000000	5.000000	0.251190
YGL189C	YLR223C	0.999453						1.000000	5.000000	0.251316
YFL014W	YIL036W	0.999452						1.000000	5.000000	0.247594
YBL003C	YER111C	0.999451						1.000000	5.000000	0.250737
YNL007C	YGL073W	0.999450						1.000000	5.000000	0.246830
YBR208C	YIR023W	0.999446						1.000000	5.000000	0.245661
YDR171W	YGL073W	0.999444	1.000000	1.000000	0.005747	0.075269	0.011429	0.000000	5.000000	0.242140
YNL135C	YNL314W	0.999443						1.000000	5.000000	0.246009
YDR148C	YKL109W	0.999440						1.000000	5.000000	0.243442
YNL077W	YGL073W	0.999426						1.000000	5.000000	0.218595
YNL031C	YML027W	0.999422						1.000000	5.000000	0.242753
YHR208W	YLR451W	0.999409						1.000000	5.000000	0.237617
YFR041C	YMR019W	0.999405						1.000000	5.000000	0.233657
YLR167W	YLR223C	0.999404						0.000000	5.000000	0.234872
YGR157W	YHL020C	0.999397						1.000000	5.000000	0.234779
YEL009C	YKL109W	0.999397						1.000000	5.000000	0.232576
YDR050C	YPL075W	0.999395	1.000000	1.000000	0.007184	0.084154	0.014265	0.000000	5.000000	0.239542
YKR097W	YJL089W	0.999389						1.000000	5.000000	0.234658
YJR025C	YDR310C	0.999380						1.000000	5.000000	0.227733
YPL240C	YGL073W	0.999377	1.000000	1.000000	0.008621	0.092188	0.017094	0.000000	5.000000	0.224168
YER025W	YMR042W	0.999374						1.000000	5.000000	0.226292
YLR286C	YDR146C	0.999372						1.000000	5.000000	0.228593
YOL140W	YML099C	0.999371						1.000000	5.000000	0.227084
YDL022W	YOL116W	0.999370						1.000000	5.000000	0.242345
YIL148W	YLR223C	0.999364						1.000000	5.000000	0.210635
YGR180C	YLR176C	0.999363						1.000000	5.000000	0.225356
YNL055C	YKL109W	0.999360						1.000000	5.000000	0.225907
YKR007W	YBR297W	0.999360						1.000000	5.000000	0.224769
YBR072W	YHL027W	0.999353						1.000000	5.000000	0.224273
YBR189W	YLR223C	0.999345						0.000000	5.000000	0.223502
YAL038W	YPL075W	0.999342	1.000000	1.000000	0.010057	0.099575	0.019915	0.000000	5.000000	0.230747
YOR136W	YDR043C	0.999341						1.000000	5.000000	0.221695
YKL043W	YKL062W	0.999331						1.000000	5.000000	0.289124
YGR234W	YGL237C	0.999327						1.000000	5.000000	0.218809
YEL024W	YKL109W	0.999324						1.000000	5.000000	0.220312
YEL026W	YLR403W	0.999323						0.000000	5.000000	0.231951
YBR009C	YER111C	0.999323						0.000000	5.000000	0.221651
YKL043W	YNL027W	0.999319						1.000000	5.000000	0.217569
YKL016C	YKL109W	0.999316						1.000000	5.000000	0.215142
YBR072W	YJL056C	0.999316						1.000000	5.000000	0.219250
YKR097W	YMR280C	0.999308						1.000000	5.000000	0.217332
YCL018W	YLR451W	0.999305						1.000000	5.000000	0.225947
YER025W	YBR049C	0.999304						1.000000	5.000000	0.211706
YJL026W	YLR176C	0.999303						1.000000	5.000000	0.215185
YPR132W	YLR223C	0.999301						1.000000	5.000000	0.212803
YLR079W	YDR146C	0.999300						1.000000	5.000000	0.214935
YGR192C	YPL075W	0.999296						1.000000	5.000000	0.211061
YKR039W	YIR023W	0.999279						1.000000	5.000000	0.213435
YCR012W	YPL075W	0.999279						1.000000	5.000000	0.213530
YBL002W	YER111C	0.999278						0.000000	5.000000	0.213305
YDR497C	YHL020C	0.999276						1.000000	5.000000	0.210554
YER177W	YPL075W	0.999272						1.000000	5.000000	0.209568
YGR175C	YIR033W	0.999271						1.000000	5.000000	0.210379
YBL027W	YOL028C	0.999270						1.000000	5.000000	0.210124
YLR264W	YLR403W	0.999269						1.000000	5.000000	0.200639
YML128C	YDR216W	0.999268						1.000000	5.000000	0.211945
YER069W	YMR042W	0.999264						1.000000	5.000000	0.211257
YGL030W	YLR223C	0.999264						1.000000	5.000000	0.217515
YMR011W	YKL038W	0.999257						1.000000	5.000000	0.206693
YAL040C	YDR123C	0.999251						1.000000	5.000000	0.207695
YLR395C	YKL109W	0.999247						1.000000	5.000000	0.194115
YDR447C	YLR403W	0.999245						1.000000	5.000000	0.206401
YGR172C	YPL248C	0.999244						1.000000	5.000000	0.205084
YNL078W	YDR146C	0.999243						1.000000	5.000000	0.204203
YMR246W	YIR033W	0.999240						1.000000	5.000000	0.205716
YBL030C	YKL109W	0.999239	0.000000	0.875000	0.010057	0.092952	0.019886	0.000000	5.000000	0.211391
YER131W	YLR223C	0.999239						0.000000	5.000000	0.204846
YLR327C	YGL073W	0.999231						1.000000	5.000000	0.211964
YKL001C	YNL103W	0.999228						1.000000	5.000000	0.213765
YPR035W	YER040W	0.999226						1.000000	5.000000	0.204776
YER062C	YMR172W	0.999220						1.000000	5.000000	0.205335
YDL182W	YBL103C	0.999220						1.000000	5.000000	0.203157
YPL223C	YMR172W	0.999219						1.000000	5.000000	0.205106
YER183C	YLR403W	0.999213						1.000000	5.000000	0.204697
YBR067C	YKL043W	0.999209						1.000000	5.000000	0.203926
YJR095W	YJL089W	0.999207						1.000000	5.000000	0.202928
YBL032W	YCR065W	0.999203						1.000000	5.000000	0.203831
YHR064C	YBL005W	0.999199						1.000000	5.000000	0.200851
YPR191W	YOR358W	0.999191						1.000000	5.000000	0.202597
YNL031C	YIR017C	0.999185						1.000000	5.000000	0.199552
YKR006C	YBR297W	0.999182						1.000000	5.000000	0.197990
YAL054C	YMR280C	0.999181						1.000000	5.000000	0.199057
YAL012W	YOL028C	0.999179						1.000000	5.000000	0.232820
YIL052C	YLR223C	0.999176						1.000000	5.000000	0.202747
YNL031C	YER111C	0.999176						1.000000	5.000000	0.199774
YDR025W	YLR403W	0.999174						1.000000	5.000000	0.200406
YDR232W	YBL021C	0.999174						1.000000	5.000000	0.199822
YJL148W	YGR044C	0.999170						1.000000	5.000000	0.197845
YGL028C	YDR146C	0.999162						1.000000	5.000000	0.194978
YBL003C	YDL056W	0.999158						1.000000	5.000000	0.201659
YKR091W	YPL089C	0.999152						1.000000	5.000000	0.193333
YKL113C	YBR297W	0.999152						1.000000	5.000000	0.192335
YMR250W	YCR065W	0.999139						1.000000	5.000000	0.192811
YLL045C	YLR403W	0.999134						1.000000	5.000000	0.192421
YGL077C	YMR021C	0.999128						1.000000	5.000000	0.199870
YLR372W	YIR033W	0.999121						1.000000	5.000000	0.191777
YBR222C	YGL071W	0.999120						1.000000	5.000000	0.192764
YPL135W	YIL036W	0.999107						1.000000	5.000000	0.187204
YER069W	YML099C	0.999105						1.000000	5.000000	0.191002
YHR141C	YLR223C	0.999099						0.000000	5.000000	0.187205
YMR303C	YMR280C	0.999094						1.000000	5.000000	0.191557
YJR148W	YLR098C	0.999093	0.000000	0.777778	0.010057	0.087455	0.019858	0.000000	5.000000	0.187871
YDR450W	YLR223C	0.999091						1.000000	5.000000	0.183766
YJL164C	YGL035C	0.999090						1.000000	5.000000	0.188030
YGL191W	YKL109W	0.999087						1.000000	5.000000	0.185094
YKL185W	YDR146C	0.999087						1.000000	5.000000	0.181176
YLR056W	YLR228C	0.999086						1.000000	5.000000	0.186060
YGL055W	YPL202C	0.999085						1.000000	5.000000	0.186014
YDR023W	YDL106C	0.999084						1.000000	5.000000	0.184074
YIL051C	YLR098C	0.999083						0.000000	5.000000	0.184118
YGR260W	YDR310C	0.999078						1.000000	5.000000	0.183941
YDR077W	YBL103C	0.999077						1.000000	5.000000	0.185908
YGR043C	YMR172W	0.999076						1.000000	5.000000	0.176214
YGR034W	YLR223C	0.999074						0.000000	5.000000	0.187113
YPR191W	YGL237C	0.999062						1.000000	5.000000	0.185805
YPL135W	YPL202C	0.999060						1.000000	5.000000	0.180385
YJR007W	YBL005W	0.999059						1.000000	5.000000	0.185877
YKL060C	YNL199C	0.999059						1.000000	5.000000	0.185382
YBL002W	YDL056W	0.999057						1.000000	5.000000	0.181336
YGL012W	YPL075W	0.999052						1.000000	5.000000	0.212929
YLR325C	YLR223C	0.999047						1.000000	5.000000	0.181749
YBL064C	YKL015W	0.999046						1.000000	5.000000	0.183449
YBL002W	YGR249W	0.999046						1.000000	5.000000	0.181923
YLR061W	YLR223C	0.999038						1.000000	5.000000	0.182404
YKL216W	YBL103C	0.999033						1.000000	5.000000	0.174562
YNL030W	YIR017C	0.999030						1.000000	5.000000	0.257105
YPR149W	YDR216W	0.999024						1.000000	5.000000	0.180434
YER072W	YFR034C	0.999024						1.000000	5.000000	0.179359
YHR141C	YNL314W	0.999018						1.000000	5.000000	0.180582
YHR018C	YBL103C	0.999015						1.000000	5.000000	0.177962
YJR121W	YKL109W	0.999014						1.000000	5.000000	0.177271
YDL215C	YMR280C	0.999008						1.000000	5.000000	0.178165
YOR120W	YPL248C	0.999005						1.000000	5.000000	0.183003
YGL008C	YMR043W	0.998989						1.000000	5.000000	0.173290
YNL327W	YDR146C	0.998985	1.000000	0.800000	0.011494	0.094870	0.022663	0.000000	5.000000	0.178091
YHR200W	YGL096W	0.998983						1.000000	5.000000	0.175812
YEL009C	YER040W	0.998983						1.000000	5.000000	0.176270
YPR124W	YMR021C	0.998980						1.000000	5.000000	0.165383
YER074W	YLR223C	0.998977						1.000000	5.000000	0.176428
YJR044C	YIR018W	0.998976						1.000000	5.000000	0.174029
YOL155C	YJL056C	0.998973						1.000000	5.000000	0.176272
YKR042W	YPL133C	0.998972						1.000000	5.000000	0.175316
YJL172W	YER040W	0.998970						1.000000	5.000000	0.174756
YLR300W	YPL089C	0.998969						1.000000	5.000000	0.174897
YMR202W	YMR037C	0.998965						1.000000	5.000000	0.166962
YPR158W	YGL073W	0.998958						1.000000	5.000000	0.169561
YLR110C	YML027W	0.998957						1.000000	5.000000	0.170010
YDR382W	YLR223C	0.998956						1.000000	5.000000	0.165932
YOL127W	YLR223C	0.998952						1.000000	5.000000	0.172989
YPL061W	YIL036W	0.998949						1.000000	5.000000	0.171753
YDR533C	YDR423C	0.998949						1.000000	5.000000	0.173277
YBR072W	YAL051W	0.998948						1.000000	5.000000	0.172416
YDL075W	YPL177C	0.998945						1.000000	5.000000	0.171408
YDR258C	YGL073W	0.998938						1.000000	5.000000	0.170092
YAL040C	YHR084W	0.998937						1.000000	5.000000	0.200675
YMR116C	YLR223C	0.998933						1.000000	5.000000	0.171613
YHR051W	YBL103C	0.998924						1.000000	5.000000	0.169577
YPR036W	YDR451C	0.998919						1.000000	5.000000	0.170166
YFR042W	YFL031W	0.998914						1.000000	5.000000	0.170006
YNL327W	YLR131C	0.998905	1.000000	0.818182	0.012931	0.101804	0.025460	0.000000	5.000000	0.168030
YPL079W	YLR223C	0.998905						0.000000	5.000000	0.168503
YFL021W	YER040W	0.998895						1.000000	5.000000	0.175011
YJR016C	YLR451W	0.998884						1.000000	5.000000	0.159741
YMR143W	YLR223C	0.998877						1.000000	5.000000	0.165485
YLR044C	YNL199C	0.998876						1.000000	5.000000	0.165372
YBR071W	YDL056W	0.998875						1.000000	5.000000	0.166527
YKR097W	YIL036W	0.998873						1.000000	5.000000	0.166172
YDR033W	YMR043W	0.998872						1.000000	5.000000	0.165205
YPL158C	YDR146C	0.998868						1.000000	5.000000	0.171165
YLL026W	YKL062W	0.998862						1.000000	5.000000	0.167803
YLR354C	YHR178W	0.998860						1.000000	5.000000	0.166351
YDR155C	YHR206W	0.998860						1.000000	5.000000	0.173108
YMR107W	YDR216W	0.998860						1.000000	5.000000	0.166247
YLR216C	YGL073W	0.998852	1.000000	0.833333	0.014368	0.108336	0.028249	0.000000	5.000000	0.166877
YLR142W	YKL015W	0.998850						1.000000	5.000000	0.164055
YIR032C	YIR023W	0.998849						1.000000	5.000000	0.166646
YLL041C	YKL109W	0.998847						0.000000	5.000000	0.164379
YJR152W	YER040W	0.998846	0.000000	0.769231	0.014368	0.103935	0.028209	0.000000	5.000000	0.161567
YDL210W	YDL170W	0.998845						1.000000	5.000000	0.162242
YLL039C	YDR207C	0.998844						1.000000	5.000000	0.163133
YDL061C	YLR223C	0.998843						0.000000	5.000000	0.163542
YLR185W	YLR223C	0.998831						1.000000	5.000000	0.166885
YBR296C	YDR043C	0.998828						1.000000	5.000000	0.155445
YML128C	YAL051W	0.998818						1.000000	5.000000	0.160316
YKL120W	YLR451W	0.998805						1.000000	5.000000	0.168238
YHR143W	YGL096W	0.998802						0.000000	5.000000	0.157708
YER175C	YER040W	0.998802						1.000000	5.000000	0.156630
YBR067C	YDR216W	0.998798						1.000000	5.000000	0.156195
YCR031C	YLR223C	0.998796						0.000000	5.000000	0.156832
YER102W	YNL216W	0.998795						1.000000	5.000000	0.158271
YGL012W	YLR228C	0.998794						1.000000	5.000000	0.162381
YLR044C	YPL075W	0.998788						1.000000	5.000000	0.158334
YNL066W	YLR131C	0.998787						0.000000	5.000000	0.161434
YML123C	YFR034C	0.998787						1.000000	5.000000	0.156493
YPL122C	YDL170W	0.998785						1.000000	5.000000	0.156561
YMR186W	YLR403W	0.998780						1.000000	5.000000	0.154900
YOL077C	YNL314W	0.998774						1.000000	5.000000	0.157092
YHR139C	YMR172W	0.998762						1.000000	5.000000	0.147890
YPR080W	YNL216W	0.998760						0.000000	5.000000	0.156006
YPL163C	YLR228C	0.998759						1.000000	5.000000	0.153947
YMR256C	YKL109W	0.998758						1.000000	5.000000	0.155818
YER070W	YLR228C	0.998752						1.000000	5.000000	0.153288
YPL048W	YKL043W	0.998737						1.000000	5.000000	0.158984
YLR058C	YKR099W	0.998737						1.000000	5.000000	0.151305
YGR172C	YBR049C	0.998734						1.000000	5.000000	0.150397
YGR210C	YGL073W	0.998733						1.000000	5.000000	0.152126
YDR232W	YGL237C	0.998726						1.000000	5.000000	0.152329
YOR027W	YGL073W	0.998724						1.000000	5.000000	0.150178
YDL130W	YLR223C	0.998722						0.000000	5.000000	0.153024
YIL136W	YDR216W	0.998716						1.000000	5.000000	0.169854
YKL077W	YBL005W	0.998703						1.000000	5.000000	0.150107
YML073C	YLR223C	0.998701						0.000000	5.000000	0.148521
YLR174W	YKL062W	0.998696						1.000000	5.000000	0.157680
YOL155C	YMR037C	0.998695						1.000000	5.000000	0.144820
YGR035C	YBR182C	0.998695						1.000000	5.000000	0.143850
YNL142W	YFL021W	0.998689						1.000000	5.000000	0.145329
YJR048W	YKL109W	0.998684	1.000000	0.785714	0.015805	0.110215	0.030986	0.000000	5.000000	0.151940
YNL030W	YML027W	0.998684						1.000000	5.000000	0.169773
YBL015W	YKL109W	0.998683	0.000000	0.733333	0.015805	0.106338	0.030942	0.000000	5.000000	0.144820
YLR044C	YCR084C	0.998680						1.000000	5.000000	0.149385
YNL300W	YDL056W	0.998678	0.000000	0.687500	0.015805	0.102826	0.030899	0.000000	5.000000	0.147476
YGL076C	YLR223C	0.998672						1.000000	5.000000	0.147940
YFR041C	YFL031W	0.998670						1.000000	5.000000	0.147046
YLR110C	YMR172W	0.998664						0.000000	-5.000000	0.147044
YDR064W	YLR223C	0.998664						1.000000	5.000000	0.146544
YGL135W	YLR403W	0.998662						1.000000	5.000000	0.142399
YLR056W	YPL133C	0.998655						1.000000	5.000000	0.148201
YOR312C	YLR223C	0.998654						0.000000	5.000000	0.147246
YBR072W	YKL062W	0.998648						1.000000	5.000000	0.145309
YJR123W	YLR223C	0.998647						1.000000	5.000000	0.144600
YOR075W	YBR297W	0.998647						1.000000	5.000000	0.144306
YBR067C	YKL020C	0.998643						1.000000	5.000000	0.145648
YGL055W	YKL020C	0.998642						1.000000	5.000000	0.146170
YPL019C	YFR034C	0.998639						1.000000	5.000000	0.148757
YDL052C	YIR033W	0.998639						1.000000	5.000000	0.145685
YLR110C	YNL216W	0.998633						1.000000	5.000000	0.142970
YHR051W	YOR358W	0.998631						1.000000	5.000000	0.145138
YEL058W	YGL035C	0.998629						1.000000	5.000000	0.143057
YER036C	YHR124W	0.998624						1.000000	5.000000	0.140468
YGL011C	YDL020C	0.998616						1.000000	5.000000	0.160346
YDR077W	YPL089C	0.998606						1.000000	5.000000	0.143629
YHR193C	YPR065W	0.998600						1.000000	5.000000	0.142855
YLL024C	YGL073W	0.998598						1.000000	5.000000	0.145966
YJL034W	YGL073W	0.998593	1.000000	0.705882	0.017241	0.108886	0.033661	0.000000	5.000000	0.141250
YOR369C	YLR223C	0.998586						0.000000	5.000000	0.140856
YMR186W	YGL073W	0.998581						1.000000	5.000000	0.145722
YML120C	YOR358W	0.998581						1.000000	5.000000	0.140132
YCL030C	YER040W	0.998578						1.000000	5.000000	0.141447
YDR262W	YDR259C	0.998575						1.000000	5.000000	0.137308
YNL036W	YOL108C	0.998571						1.000000	5.000000	0.142668
YFL016C	YGL073W	0.998570	1.000000	0.722222	0.018678	0.114691	0.036415	0.000000	5.000000	0.136117
YLR109W	YNL167C	0.998568						1.000000	5.000000	0.143497
YDL192W	YNL216W	0.998564						1.000000	5.000000	0.131175
YEL009C	YMR037C	0.998562						1.000000	5.000000	0.136125
YNL125C	YDR421W	0.998553						1.000000	5.000000	0.141559
YBL015W	YER184C	0.998546						0.000000	5.000000	0.147742
YDR035W	YEL009C	0.998545	1.000000	0.736842	0.020115	0.120268	0.039161	0.000000	5.000000	0.138779
YBL064C	YDR207C	0.998545						1.000000	5.000000	0.138902
YGR148C	YLR223C	0.998543						1.000000	5.000000	0.134865
YHR007C	YGR249W	0.998540						1.000000	5.000000	0.139402
YJL144W	YGL073W	0.998539	1.000000	0.750000	0.021552	0.125641	0.041899	0.000000	5.000000	0.140201
YHR203C	YLR403W	0.998539						1.000000	5.000000	0.137410
YIL026C	YBR297W	0.998539						1.000000	5.000000	0.138545
YDL083C	YLR223C	0.998539						0.000000	5.000000	0.138806
