target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YER001W_mRNA	YOL089C_mRNA	0.999767						0.500000	5.000000	0.677411
YBR092C_mRNA	YDR081C_mRNA	0.999756						0.500000	5.000000	0.629229
YML085C_mRNA	YCR065W_mRNA	0.999755						0.500000	5.000000	0.628317
YCL063W_mRNA	YLR098C_mRNA	0.999750						0.500000	5.000000	0.615876
YKL120W_mRNA	YER169W_mRNA	0.999750						0.500000	5.000000	0.607799
YDL075W_mRNA	YOR032C_mRNA	0.999740						0.250000	5.000000	0.553451
YLR375W_mRNA	YMR182C_mRNA	0.999737						0.333333	5.000000	0.554638
YNL336W_mRNA	YJL056C_mRNA	0.999729						1.000000	5.000000	0.509494
YGR019W_mRNA	YDL170W_mRNA	0.999725						0.333333	5.000000	0.507183
YBR092C_mRNA	YIR018W_mRNA	0.999725						0.500000	5.000000	0.502442
YDL048C_mRNA	YER169W_mRNA	0.999721						0.500000	5.000000	0.501210
YDR232W_mRNA	YBL021C_mRNA	0.999714						0.500000	5.000000	0.484129
YNL117W_mRNA	YER184C_mRNA	0.999712						0.200000	5.000000	0.479144
YBL042C_mRNA	YMR037C_mRNA	0.999705						0.500000	5.000000	1.000000
YKL120W_mRNA	YLR451W_mRNA	0.999705						0.500000	5.000000	0.515246
YNL336W_mRNA	YPL248C_mRNA	0.999703						1.000000	5.000000	0.460823
YHL048W_mRNA	YMR182C_mRNA	0.999700						0.333333	5.000000	0.459333
YDR373W_mRNA	YLR228C_mRNA	0.999689						1.000000	5.000000	0.436133
YJL148W_mRNA	YGR044C_mRNA	0.999684						0.500000	5.000000	0.430918
YGR019W_mRNA	YKR034W_mRNA	0.999681						0.333333	5.000000	0.432401
YGL255W_mRNA	YMR070W_mRNA	0.999675						1.000000	5.000000	0.418147
YJL153C_mRNA	YAL051W_mRNA	0.999673						0.333333	5.000000	0.711480
YOL055C_mRNA	YDR081C_mRNA	0.999671						0.500000	5.000000	0.422366
YDR373W_mRNA	YIL036W_mRNA	0.999661						1.000000	5.000000	0.409478
YLR420W_mRNA	YBL103C_mRNA	0.999656						0.000000	5.000000	0.403275
YGL255W_mRNA	YJL056C_mRNA	0.999645						1.000000	5.000000	0.383014
YMR304C-A_mRNA,YMR305C_mRNA	YKL185W_mRNA	0.999645						0.666667	5.000000	0.388751
YGR233C_mRNA	YDR423C_mRNA	0.999642						1.000000	5.000000	0.386077
YGR075C_mRNA	YGR249W_mRNA	0.999641						1.000000	5.000000	0.385323
YGR041W_mRNA	YLR131C_mRNA	0.999641						1.000000	5.000000	0.443810
YDR378C_mRNA	YDR421W_mRNA	0.999640						0.333333	5.000000	0.387793
YKL007W_mRNA	YMR164C_mRNA	0.999632						0.333333	5.000000	0.380854
YNL312W_mRNA	YDL170W_mRNA	0.999628						0.333333	5.000000	0.380026
YDL084W_mRNA	YPL075W_mRNA	0.999627						0.250000	5.000000	0.382422
YKL216W_mRNA	YLR014C_mRNA	0.999620						0.500000	5.000000	0.372284
YBR189W_mRNA	YLR223C_mRNA	0.999617						0.000000	5.000000	0.364538
YDR244W_mRNA	YML099C_mRNA	0.999607						1.000000	5.000000	0.365144
YHR179W_mRNA	YML099C_mRNA	0.999599						0.500000	5.000000	0.368157
YDL215C_mRNA	YMR280C_mRNA	0.999598						0.500000	5.000000	0.360633
YFR017C_mRNA	YLR403W_mRNA	0.999595						0.250000	5.000000	0.362701
YOL102C_mRNA	YDR310C_mRNA	0.999595						0.500000	5.000000	0.361344
YGL255W_mRNA	YNL199C_mRNA	0.999593						1.000000	5.000000	0.353877
YMR246W_mRNA	YIR033W_mRNA	0.999581						0.500000	5.000000	0.356688
YBL107C_mRNA	YBR240C_mRNA	0.999570						0.500000	5.000000	0.348432
YNL300W_mRNA	YKL185W_mRNA	0.999565						0.333333	5.000000	0.346824
YKL164C_mRNA	YDR146C_mRNA	0.999562						0.250000	5.000000	0.341675
YKR006C_mRNA	YBR297W_mRNA	0.999561						0.500000	5.000000	0.345383
YJL153C_mRNA	YJR060W_mRNA	0.999559						0.333333	5.000000	0.320579
YAL054C_mRNA	YMR280C_mRNA	0.999552						0.500000	5.000000	0.346771
YGL077C_mRNA	YMR021C_mRNA	0.999549						0.333333	5.000000	0.339053
YAL062W_mRNA	YPR199C_mRNA	0.999544						0.250000	5.000000	0.334658
YOL055C_mRNA	YBR240C_mRNA	0.999543						0.500000	5.000000	0.337386
YGR175C_mRNA	YIR033W_mRNA	0.999527						0.500000	5.000000	0.330108
YFR033C_mRNA	YJR060W_mRNA	0.999527						0.200000	5.000000	0.335195
YJR025C_mRNA	YDR310C_mRNA	0.999521						0.333333	5.000000	0.330625
YJL153C_mRNA	YKL062W_mRNA	0.999520						0.333333	5.000000	0.432256
YGL255W_mRNA	YKL020C_mRNA	0.999519						1.000000	5.000000	0.317915
YKL216W_mRNA	YBL103C_mRNA	0.999515						0.500000	5.000000	0.321880
YOR293W_mRNA	YLR223C_mRNA	0.999510						0.090909	5.000000	0.345806
YGL255W_mRNA	YER040W_mRNA	0.999510						1.000000	5.000000	0.310067
YLR192C_mRNA	YPL202C_mRNA	0.999510						0.500000	5.000000	0.323618
YNL258C_mRNA	YBL005W_mRNA	0.999509						1.000000	5.000000	0.324171
YER025W_mRNA	YMR042W_mRNA	0.999504						0.500000	5.000000	0.323977
YGR233C_mRNA	YKL043W_mRNA	0.999500						1.000000	5.000000	0.320398
YOL039W_mRNA	YLR223C_mRNA	0.999500						0.200000	5.000000	0.319758
YLR185W_mRNA	YLR223C_mRNA	0.999497						0.000000	5.000000	0.320226
YJL164C_mRNA	YMR280C_mRNA	0.999486						0.500000	5.000000	0.311630
YIL052C_mRNA	YLR223C_mRNA	0.999473						0.000000	5.000000	0.310163
YER183C_mRNA	YBR240C_mRNA	0.999471						0.500000	5.000000	0.308085
YCL064C_mRNA	YLR098C_mRNA	0.999471						0.090909	5.000000	0.309340
YLR420W_mRNA	YOR028C_mRNA	0.999469						0.500000	5.000000	0.308768
YDR148C_mRNA	YKL109W_mRNA	0.999466						0.333333	5.000000	0.260021
YJL153C_mRNA	YMR037C_mRNA	0.999461						0.333333	5.000000	0.432618
YGL076C_mRNA	YLR223C_mRNA	0.999461						0.000000	5.000000	0.289054
YDR232W_mRNA	YGL237C_mRNA	0.999461						0.500000	5.000000	0.309026
YGR043C_mRNA	YMR172W_mRNA	0.999459						0.333333	5.000000	0.303198
YJL190C_mRNA	YLR223C_mRNA	0.999452						0.083333	5.000000	0.316531
YMR011W_mRNA	YKL038W_mRNA	0.999442						0.500000	5.000000	0.299213
YKL182W_mRNA	YHL020C_mRNA	0.999441						0.200000	5.000000	0.297380
YJR044C_mRNA	YIR018W_mRNA	0.999434						0.333333	5.000000	0.297347
YLL045C_mRNA	YLR223C_mRNA	0.999432						0.000000	5.000000	0.290863
YDR044W_mRNA	YMR070W_mRNA	0.999426						0.500000	5.000000	0.293542
YNL336W_mRNA	YDL056W_mRNA	0.999419						1.000000	5.000000	0.288957
YPL214C_mRNA	YGL035C_mRNA	0.999417						1.000000	5.000000	0.287582
YHR136C_mRNA	YDR421W_mRNA	0.999413						0.250000	5.000000	0.287032
YKR097W_mRNA	YER184C_mRNA	0.999401						0.125000	5.000000	0.281646
YDR380W_mRNA	YDR421W_mRNA	0.999398						0.333333	5.000000	0.281709
YKR093W_mRNA	YOL089C_mRNA	0.999398						0.250000	5.000000	0.279263
YKL120W_mRNA	YDR463W_mRNA	0.999388						0.500000	5.000000	0.364299
YDR055W_mRNA	YDR146C_mRNA	0.999387						0.333333	5.000000	0.276606
YDR055W_mRNA	YKL185W_mRNA	0.999382						0.333333	5.000000	0.272221
YBL027W_mRNA	YLR223C_mRNA	0.999375						0.000000	5.000000	0.270477
YKL120W_mRNA	YIR023W_mRNA	0.999369						0.500000	5.000000	0.326033
YDR298C_mRNA	YKL109W_mRNA	0.999369						0.250000	5.000000	0.264238
YHR141C_mRNA	YLR223C_mRNA	0.999367						0.000000	5.000000	0.267439
YGL055W_mRNA	YMR164C_mRNA	0.999356						0.250000	5.000000	0.264969
YNL178W_mRNA	YLR223C_mRNA	0.999348						0.090909	5.000000	0.266644
YGL030W_mRNA	YLR223C_mRNA	0.999348						0.083333	5.000000	0.258511
YGL255W_mRNA	YPL038W_mRNA	0.999348						1.000000	5.000000	0.250918
YHR200W_mRNA	YGL096W_mRNA	0.999344						0.333333	5.000000	0.261619
YER131W_mRNA	YLR223C_mRNA	0.999332						0.200000	5.000000	0.257026
YGL253W_mRNA	YKL038W_mRNA	0.999332						0.333333	5.000000	0.258000
YOR312C_mRNA	YLR223C_mRNA	0.999331						0.000000	5.000000	0.266598
YPL079W_mRNA	YLR223C_mRNA	0.999324						0.000000	5.000000	0.259416
YDR074W_mRNA	YMR172W_mRNA	0.999319						0.500000	5.000000	0.256605
YLR325C_mRNA	YLR223C_mRNA	0.999315						0.000000	5.000000	0.253580
YJL217W_mRNA	YMR021C_mRNA	0.999314						0.166667	5.000000	0.258244
YGR088W_mRNA	YMR172W_mRNA	0.999303						0.250000	5.000000	0.245291
YLR219W_mRNA	YOR358W_mRNA	0.999294						0.500000	5.000000	0.249019
YPR107C_mRNA	YLR228C_mRNA	0.999282						1.000000	5.000000	0.249658
YGL123W_mRNA	YLR223C_mRNA	0.999281						0.100000	5.000000	0.249254
YNL231C_mRNA	YPL133C_mRNA	0.999276						0.500000	5.000000	0.244850
YGR142W_mRNA	YGL073W_mRNA	0.999276						0.166667	5.000000	0.245277
YDL083C_mRNA	YLR223C_mRNA	0.999276						0.111111	5.000000	0.258834
YKL016C_mRNA	YKL109W_mRNA	0.999273						0.200000	5.000000	0.288259
YML052W_mRNA	YPL248C_mRNA	0.999270						0.500000	5.000000	0.236473
YHR021C_mRNA	YLR223C_mRNA	0.999264						0.333333	5.000000	0.238995
YDR373W_mRNA	YDL020C_mRNA	0.999254						1.000000	5.000000	0.238260
YNL336W_mRNA	YGL013C_mRNA	0.999252						1.000000	5.000000	0.236321
YGR148C_mRNA	YLR223C_mRNA	0.999247						0.125000	5.000000	0.236872
YGR233C_mRNA	YFR034C_mRNA	0.999245						1.000000	5.000000	0.236075
YIR032C_mRNA	YKR034W_mRNA	0.999245						0.250000	5.000000	0.235856
YPL231W_mRNA	YHL020C_mRNA	0.999240						0.166667	5.000000	0.235105
YIR030W-A_mRNA,YIR031C_mRNA	YKR034W_mRNA	0.999239						0.250000	5.000000	0.235219
YCL018W_mRNA	YLR451W_mRNA	0.999233						0.500000	5.000000	0.232768
YIR028W_mRNA	YIR023W_mRNA	0.999227						0.500000	5.000000	0.231975
YLR044C_mRNA	YER184C_mRNA	0.999218						0.000000	-5.000000	0.228289
YPL024W_mRNA	YMR164C_mRNA	0.999216						0.500000	5.000000	0.231005
YOR075W_mRNA	YBR297W_mRNA	0.999215						0.500000	5.000000	0.229755
YJR109C_mRNA	YER040W_mRNA	0.999207						0.500000	5.000000	0.234299
YBL092W_mRNA	YLR223C_mRNA	0.999202						0.000000	5.000000	0.227838
YER029C_mRNA	YGL096W_mRNA	0.999201						0.500000	5.000000	0.228026
YNL162W_mRNA	YLR223C_mRNA	0.999200						0.250000	5.000000	0.228775
YGL031C_mRNA	YLR223C_mRNA	0.999199						0.083333	5.000000	0.227685
YNL077W_mRNA	YGL073W_mRNA	0.999198						0.500000	5.000000	0.223314
YGR034W_mRNA	YLR223C_mRNA	0.999195						0.000000	5.000000	0.239427
YDR244W_mRNA	YAL051W_mRNA	0.999188						1.000000	5.000000	0.222044
YOL127W_mRNA	YLR223C_mRNA	0.999183						0.200000	5.000000	0.224241
YDR025W_mRNA	YLR223C_mRNA	0.999160						0.000000	5.000000	0.219713
YIL026C_mRNA	YBR297W_mRNA	0.999152						0.500000	5.000000	0.218355
YBR208C_mRNA	YKR034W_mRNA	0.999151						0.200000	5.000000	0.219266
YDR064W_mRNA	YLR223C_mRNA	0.999149						0.000000	5.000000	0.222725
YGR211W_mRNA	YGL073W_mRNA	0.999148						0.200000	5.000000	0.222524
YLR029C_mRNA	YLR223C_mRNA	0.999147						0.000000	5.000000	0.235109
YJL159W_mRNA	YDR146C_mRNA	0.999146						0.250000	5.000000	0.218202
YLR167W_mRNA	YLR223C_mRNA	0.999134						0.000000	5.000000	0.215261
YPL131W_mRNA	YLR223C_mRNA	0.999127						0.000000	5.000000	0.216244
YJL164C_mRNA	YGL035C_mRNA	0.999125						0.500000	5.000000	0.213790
YBR158W_mRNA	YDR146C_mRNA	0.999121						0.500000	5.000000	0.211489
YPL223C_mRNA	YMR172W_mRNA	0.999121						0.166667	5.000000	0.213454
YOL155C_mRNA	YGR044C_mRNA	0.999118						0.166667	5.000000	0.214375
YLR034C_mRNA	YPL202C_mRNA	0.999116						0.500000	5.000000	0.211586
YKL120W_mRNA	YDL048C_mRNA	0.999115						0.000000	-5.000000	0.257761
YKR091W_mRNA	YPL089C_mRNA	0.999114						0.333333	5.000000	0.213846
YHR136C_mRNA	YNL103W_mRNA	0.999113						0.250000	5.000000	0.212090
YOR369C_mRNA	YLR223C_mRNA	0.999112						0.111111	5.000000	0.232233
YDR055W_mRNA	YLR131C_mRNA	0.999108						0.333333	5.000000	0.210052
YHR094C_mRNA	YKL038W_mRNA	0.999107						0.333333	5.000000	0.209110
YOR065W_mRNA	YOR358W_mRNA	0.999106						0.333333	5.000000	0.257992
YKR057W_mRNA	YLR223C_mRNA	0.999096						0.166667	5.000000	0.230637
YJL153C_mRNA	YOL108C_mRNA	0.999092						0.333333	5.000000	0.305630
YHR183W_mRNA	YDR310C_mRNA	0.999083						0.200000	5.000000	0.207472
YPR124W_mRNA	YMR021C_mRNA	0.999082						0.250000	5.000000	0.209342
YOL119C_mRNA	YDL106C_mRNA	0.999077						0.500000	5.000000	0.206819
YDR492W_mRNA	YIR033W_mRNA	0.999072						0.500000	5.000000	0.207012
YOL140W_mRNA	YMR042W_mRNA	0.999061						0.500000	5.000000	0.202165
YML073C_mRNA	YLR223C_mRNA	0.999059						0.125000	5.000000	0.204237
YBL032W_mRNA	YCR065W_mRNA	0.999058						0.500000	5.000000	0.200824
YDR171W_mRNA	YGL073W_mRNA	0.999049						0.166667	5.000000	0.202405
YER117W_mRNA	YLR223C_mRNA	0.999044						0.000000	5.000000	0.209898
YGR172C_mRNA	YBR049C_mRNA	0.999041						0.500000	5.000000	0.203680
YCL043C_mRNA	YFL031W_mRNA	0.999039						0.200000	5.000000	0.200942
YDL165W_mRNA	YDR451C_mRNA	0.999023						0.500000	5.000000	0.200119
YML052W_mRNA	YLR176C_mRNA	0.999017						0.500000	5.000000	0.199769
YOR096W_mRNA	YLR223C_mRNA	0.999013						0.111111	5.000000	0.204719
YBR101C_mRNA	YGL073W_mRNA	0.999011						0.250000	5.000000	0.201335
YMR242C_mRNA	YLR223C_mRNA	0.999007						0.125000	5.000000	0.201219
YCR031C_mRNA	YLR223C_mRNA	0.999003						0.111111	5.000000	0.192463
YGR019W_mRNA	YIR023W_mRNA	0.999002						0.333333	5.000000	0.193125
YDR382W_mRNA	YLR223C_mRNA	0.998996						0.111111	5.000000	0.209220
YML008C_mRNA	YMR070W_mRNA	0.998994						0.250000	5.000000	0.189735
YML116W_mRNA	YKL015W_mRNA	0.998994						1.000000	5.000000	0.183177
YNL078W_mRNA	YDR146C_mRNA	0.998991						0.500000	5.000000	0.196730
YGR027C_mRNA	YLR223C_mRNA	0.998989						0.000000	5.000000	0.190259
YDR345C_mRNA	YKL038W_mRNA	0.998985						0.200000	5.000000	0.195418
YIL018W_mRNA	YLR223C_mRNA	0.998984						0.000000	5.000000	0.198531
YER150W_mRNA	YGL073W_mRNA	0.998969						0.200000	5.000000	0.198577
YPL158C_mRNA	YDR146C_mRNA	0.998964						0.500000	5.000000	0.195824
YOL077C_mRNA	YNL314W_mRNA	0.998964						0.500000	5.000000	0.191452
YGL062W_mRNA	YOL067C_mRNA	0.998963						0.166667	5.000000	0.189708
YDR047W_mRNA	YDR463W_mRNA	0.998958						0.500000	5.000000	0.190543
YDR471W_mRNA	YOR032C_mRNA	0.998954						0.166667	5.000000	0.189965
YEL054C_mRNA	YLR223C_mRNA	0.998954						0.000000	5.000000	0.194073
YPL028W_mRNA	YDR451C_mRNA	0.998945						0.250000	5.000000	0.187773
YNL142W_mRNA	YER040W_mRNA	0.998943						0.166667	5.000000	0.194255
YDL004W_mRNA	YKL109W_mRNA	0.998935						0.200000	5.000000	0.188428
YDR529C_mRNA	YKL109W_mRNA	0.998934						0.142857	5.000000	0.188853
YLR395C_mRNA	YKL109W_mRNA	0.998932						0.250000	5.000000	0.196754
YOR230W_mRNA	YLR131C_mRNA	0.998922						0.333333	5.000000	0.188723
YKR007W_mRNA	YBR297W_mRNA	0.998918						0.333333	5.000000	0.189184
YKL217W_mRNA	YER184C_mRNA	0.998917						0.000000	5.000000	0.190132
YOR383C_mRNA	YPL202C_mRNA	0.998913						0.500000	5.000000	0.186243
YDR418W_mRNA	YLR223C_mRNA	0.998910						0.000000	5.000000	0.187908
YLR344W_mRNA	YLR223C_mRNA	0.998901						0.000000	5.000000	0.178124
YMR142C_mRNA	YLR223C_mRNA	0.998900						0.000000	5.000000	0.183020
YOR298C-A_mRNA	YGL073W_mRNA	0.998896						0.200000	5.000000	0.189780
YDL210W_mRNA	YDL170W_mRNA	0.998896						0.500000	5.000000	0.185480
YGR172C_mRNA	YPL248C_mRNA	0.998891						0.500000	5.000000	0.178034
YJR123W_mRNA	YLR223C_mRNA	0.998888						0.000000	5.000000	0.181030
YML026C_mRNA	YLR223C_mRNA	0.998883						0.166667	5.000000	0.188240
YBR129C_mRNA	YGL096W_mRNA	0.998867						0.500000	5.000000	0.182594
YMR108W_mRNA	YLR451W_mRNA	0.998863						0.333333	5.000000	0.181462
YGR157W_mRNA	YHL020C_mRNA	0.998857						0.333333	5.000000	0.138239
YMR110C_mRNA	YKL020C_mRNA	0.998852						0.500000	5.000000	0.180437
YHL015W_mRNA	YPL038W_mRNA	0.998852						1.000000	5.000000	0.180933
YDR063W_mRNA	YPL177C_mRNA	0.998850						0.333333	5.000000	0.181377
YJR077C_mRNA	YOR358W_mRNA	0.998849						0.200000	5.000000	0.180537
YPR074C_mRNA	YBR049C_mRNA	0.998845						0.500000	5.000000	0.175844
YOL119C_mRNA	YDR423C_mRNA	0.998838						0.500000	5.000000	0.178252
YJR042W_mRNA	YMR164C_mRNA	0.998835						0.500000	5.000000	0.180235
YEL060C_mRNA	YPL133C_mRNA	0.998828						0.500000	5.000000	0.170682
YPR173C_mRNA	YHL009C_mRNA	0.998823						0.200000	5.000000	0.181480
YNL030W_mRNA	YER111C_mRNA	0.998812						0.142857	5.000000	0.172734
YBR222C_mRNA	YMR019W_mRNA	0.998805						0.250000	5.000000	0.176526
YDR518W_mRNA	YFL031W_mRNA	0.998803						0.500000	5.000000	0.143784
YNL327W_mRNA	YDR146C_mRNA	0.998803	1.000000	1.000000	0.001546	0.039025	0.003086	0.000000	5.000000	0.171547
YKL175W_mRNA	YJL056C_mRNA	0.998797						0.500000	5.000000	0.176269
YER103W_mRNA	YGL073W_mRNA	0.998795						0.333333	5.000000	0.177009
YHR175W_mRNA	YMR021C_mRNA	0.998794						0.250000	5.000000	0.175535
YGR204W_mRNA	YOR358W_mRNA	0.998794						0.250000	5.000000	0.174379
YBR191W_mRNA	YLR223C_mRNA	0.998790						0.000000	5.000000	0.185980
YOL058W_mRNA	YMR042W_mRNA	0.998790						0.333333	5.000000	0.174090
YOL055C_mRNA	YMR037C_mRNA	0.998788						0.500000	5.000000	0.177216
YMR193W_mRNA	YPL177C_mRNA	0.998775						0.500000	5.000000	0.174415
YNL007C_mRNA	YGL073W_mRNA	0.998774	1.000000	1.000000	0.003091	0.055190	0.006163	0.000000	5.000000	0.172971
YDL130W_mRNA	YLR223C_mRNA	0.998774						0.000000	5.000000	0.179681
YDR450W_mRNA	YLR223C_mRNA	0.998774						0.125000	5.000000	0.172916
YOR375C_mRNA	YLR451W_mRNA	0.998773						0.125000	5.000000	0.175638
YMR230W_mRNA	YLR223C_mRNA	0.998760						0.111111	5.000000	0.170814
YDL136W_mRNA	YKL043W_mRNA	0.998759						0.500000	5.000000	0.171539
YIR029W_mRNA	YIR023W_mRNA	0.998754						0.333333	5.000000	0.171143
YNL116W_mRNA	YJL089W_mRNA	0.998748						0.500000	5.000000	0.171392
YMR193W_mRNA	YKL109W_mRNA	0.998745						0.500000	5.000000	0.167978
YJL136C_mRNA	YLR223C_mRNA	0.998744						0.250000	5.000000	0.183117
YOL077W-A_mRNA	YKL109W_mRNA	0.998740						0.200000	5.000000	0.175073
YMR143W_mRNA	YLR223C_mRNA	0.998732						0.000000	5.000000	0.177291
YHR026W_mRNA	YBR049C_mRNA	0.998731						0.333333	5.000000	0.170068
YDL081C_mRNA	YLR223C_mRNA	0.998728						0.142857	5.000000	0.155283
YIL148W_mRNA	YLR223C_mRNA	0.998728						0.000000	5.000000	0.176855
YGL077C_mRNA	YPL177C_mRNA	0.998722						0.333333	5.000000	0.167551
YBL045C_mRNA	YKL109W_mRNA	0.998721						0.200000	5.000000	0.169109
YDR225W_mRNA	YER111C_mRNA	0.998718						0.111111	5.000000	0.155818
YKR039W_mRNA	YKR034W_mRNA	0.998715						0.000000	5.000000	0.180400
YOL121C_mRNA	YPL075W_mRNA	0.998714						0.200000	5.000000	0.164806
YEL034C-A_mRNA,YEL034W_mRNA	YNL216W_mRNA	0.998703						0.166667	5.000000	0.171822
YNL327W_mRNA	YLR131C_mRNA	0.998696	1.000000	1.000000	0.004637	0.067594	0.009231	0.000000	5.000000	0.164788
YML024W_mRNA	YLR223C_mRNA	0.998689						0.111111	5.000000	0.171553
YGL055W_mRNA	YIR033W_mRNA	0.998688						0.250000	5.000000	0.163592
YER120W_mRNA	YNL216W_mRNA	0.998681						0.333333	5.000000	0.168948
YDR070C_mRNA	YER184C_mRNA	0.998679						0.000000	5.000000	0.164495
YNL300W_mRNA	YER111C_mRNA	0.998678						0.333333	5.000000	0.164694
YKR034W_mRNA	YDR310C_mRNA	0.998671						0.333333	5.000000	0.164469
YHR030C_mRNA	YPL089C_mRNA	0.998670						0.500000	5.000000	0.160447
YHR087W_mRNA	YMR172W_mRNA	0.998662						0.166667	5.000000	0.162971
YNL104C_mRNA	YLR451W_mRNA	0.998661						0.250000	5.000000	0.162751
YLR340W_mRNA	YLR223C_mRNA	0.998652						0.066667	5.000000	0.161899
YML063W_mRNA	YLR223C_mRNA	0.998652						0.111111	5.000000	0.162679
YER001W_mRNA	YER111C_mRNA	0.998647						0.500000	5.000000	0.166554
YDL061C_mRNA	YLR223C_mRNA	0.998639						0.000000	5.000000	0.161301
YCR088W_mRNA	YOR344C_mRNA	0.998635						0.500000	5.000000	0.159118
YIR030W-A_mRNA,YIR031C_mRNA	YIR023W_mRNA	0.998633						0.250000	5.000000	0.166970
YJL177W_mRNA	YLR223C_mRNA	0.998620						0.000000	5.000000	0.161251
YMR116C_mRNA	YLR223C_mRNA	0.998618						0.100000	5.000000	0.162457
YLR034C_mRNA	YLR176C_mRNA	0.998617						0.500000	5.000000	0.159684
YDL182W_mRNA	YDR463W_mRNA	0.998616						0.200000	5.000000	0.158839
YER155C_mRNA	YGL013C_mRNA	0.998614						1.000000	5.000000	0.157917
