target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR174W	YJL089W	0.999851						1.000000	5.000000	0.332350
YHR128W	YDR520C	0.999850						1.000000	5.000000	0.332862
YEL024W	YKL109W	0.999849						1.000000	5.000000	0.313143
YKL007W	YMR164C	0.999847						1.000000	5.000000	0.329819
YDR084C	YML099C	0.999846						1.000000	5.000000	0.322908
YPL092W	YHR124W	0.999841						1.000000	5.000000	0.303133
YNL030W	YNL103W	0.999841						1.000000	5.000000	0.323326
YCR012W	YNL103W	0.999841						1.000000	5.000000	0.315583
YNL036W	YMR070W	0.999840						1.000000	5.000000	0.313310
YOR120W	YPL248C	0.999836						1.000000	5.000000	0.307160
YKR006C	YBR297W	0.999836						1.000000	5.000000	0.310120
YMR202W	YDR213W	0.999835						1.000000	5.000000	0.367361
YER124C	YLR131C	0.999833						1.000000	5.000000	0.302464
YPR119W	YOR372C	0.999831						1.000000	5.000000	0.273178
YAL062W	YBR297W	0.999830						1.000000	5.000000	0.299065
YFL021W	YGL237C	0.999830						1.000000	5.000000	0.295377
YLR216C	YGL073W	0.999828						1.000000	5.000000	0.293977
YDR378C	YDR421W	0.999827						1.000000	5.000000	0.301955
YLR377C	YGL035C	0.999824						1.000000	5.000000	0.292530
YDR050C	YPL075W	0.999823						1.000000	5.000000	0.287718
YHR051W	YBL021C	0.999820						1.000000	5.000000	0.287175
YKR097W	YER184C	0.999818						1.000000	5.000000	0.279979
YJR077C	YOR358W	0.999818						1.000000	5.000000	0.280720
YLR377C	YER184C	0.999816						1.000000	5.000000	0.281471
YGR209C	YOL028C	0.999815						1.000000	5.000000	0.274309
YNR002C	YGL096W	0.999812						1.000000	5.000000	0.288836
YLR355C	YLR451W	0.999811						1.000000	5.000000	0.270117
YJR121W	YKL109W	0.999808						1.000000	5.000000	0.269338
YHR174W	YNL199C	0.999808						1.000000	5.000000	0.271279
YJL034W	YFL031W	0.999806						1.000000	5.000000	0.271510
YDR232W	YBL021C	0.999804						1.000000	5.000000	0.266583
YOR136W	YBL103C	0.999802						1.000000	5.000000	0.262476
YDL075W	YOR032C	0.999800						1.000000	5.000000	0.256385
YDL215C	YMR280C	0.999798						1.000000	5.000000	0.257068
YKL016C	YKL109W	0.999795						1.000000	5.000000	0.225685
YPL240C	YGL073W	0.999793	1.000000	1.000000	0.001414	0.037335	0.002825	0.000000	5.000000	0.250502
YGL055W	YIR033W	0.999792						1.000000	5.000000	0.246422
YDL004W	YKL109W	0.999792						1.000000	5.000000	0.256580
YKL060C	YNL199C	0.999789						1.000000	5.000000	0.247657
YCR012W	YPL075W	0.999788						1.000000	5.000000	0.254953
YNL135C	YNL314W	0.999788						1.000000	5.000000	0.254958
YMR194W	YDR421W	0.999787						1.000000	5.000000	0.253605
YBR166C	YKR034W	0.999785						1.000000	5.000000	0.252265
YPL122C	YDL170W	0.999784						1.000000	5.000000	0.247813
YPL028W	YDR451C	0.999783						1.000000	5.000000	0.251711
YJL164C	YGL035C	0.999782						1.000000	5.000000	0.250462
YNL117W	YER184C	0.999779						1.000000	5.000000	0.244976
YPL111W	YML099C	0.999777						1.000000	5.000000	0.246352
YML085C	YCR065W	0.999777						1.000000	5.000000	0.244694
YNL070W	YOR344C	0.999776						1.000000	5.000000	0.245132
YOL055C	YBR240C	0.999776						1.000000	5.000000	0.245130
YOL155C	YJL056C	0.999773						1.000000	5.000000	0.237423
YPL135W	YPL202C	0.999772						1.000000	5.000000	0.240350
YDR262W	YDR259C	0.999768						1.000000	5.000000	0.239026
YKL152C	YNL199C	0.999765						1.000000	5.000000	0.231514
YGR256W	YNL103W	0.999765						1.000000	5.000000	0.231855
YBL064C	YKL015W	0.999763						1.000000	5.000000	0.237219
YOR136W	YDR043C	0.999758						1.000000	5.000000	0.241119
YOR285W	YDR423C	0.999757						1.000000	5.000000	0.236759
YBL107C	YBR240C	0.999756						1.000000	5.000000	0.237208
YGR135W	YDL020C	0.999756						1.000000	5.000000	0.226951
YNL327W	YLR131C	0.999756	1.000000	1.000000	0.002829	0.052801	0.005642	0.000000	5.000000	0.236063
YNL134C	YPR065W	0.999752						1.000000	5.000000	0.234868
YOR045W	YKL112W	0.999750						1.000000	5.000000	0.223982
YKR097W	YJL089W	0.999748						1.000000	5.000000	0.223588
YGR189C	YDR146C	0.999747						1.000000	5.000000	0.227766
YHR091C	YMR182C	0.999746						1.000000	5.000000	0.215886
YJR148W	YBL103C	0.999744						1.000000	5.000000	0.201572
YER124C	YDR146C	0.999741						1.000000	5.000000	0.224639
YER025W	YMR042W	0.999739						1.000000	5.000000	0.207931
YLR438W	YML099C	0.999738						1.000000	5.000000	0.212232
YPL057C	YIR033W	0.999736						1.000000	5.000000	0.215707
YHR091C	YLR013W	0.999733						1.000000	5.000000	0.217289
YOR264W	YLR131C	0.999732						1.000000	5.000000	0.219182
YML120C	YOR358W	0.999731						1.000000	5.000000	0.220572
YNL030W	YIR017C	0.999731						1.000000	5.000000	0.209985
YBL015W	YMR280C	0.999730						1.000000	5.000000	0.214532
YDR533C	YDR423C	0.999726						1.000000	5.000000	0.206644
YGL028C	YLR131C	0.999724	1.000000	1.000000	0.004243	0.064668	0.008451	0.000000	5.000000	0.209727
YJR094C	YBR182C	0.999720						1.000000	5.000000	0.218975
YGL191W	YKL109W	0.999719						1.000000	5.000000	0.202463
YOL109W	YPL133C	0.999717						1.000000	5.000000	0.203560
YNL037C	YBL103C	0.999716						1.000000	5.000000	0.203756
YLR134W	YDR081C	0.999714						1.000000	5.000000	0.197312
YBR068C	YLR451W	0.999713						1.000000	5.000000	0.204240
YGR182C	YNL314W	0.999712						1.000000	5.000000	0.202682
YDL022W	YMR172W	0.999711						1.000000	5.000000	0.201807
YKL142W	YKL020C	0.999708						1.000000	5.000000	0.201422
YPR020W	YKL109W	0.999705						1.000000	5.000000	0.199576
YMR193W	YKL109W	0.999705						1.000000	5.000000	0.215035
YDL055C	YLR131C	0.999704						0.000000	5.000000	0.189692
YNL031C	YIR017C	0.999703						1.000000	5.000000	0.199752
YJL161W	YDL106C	0.999700						1.000000	5.000000	0.199705
YOR052C	YDL020C	0.999695						1.000000	5.000000	0.214356
YMR103C	YMR037C	0.999694						1.000000	5.000000	0.192116
YGL055W	YMR164C	0.999692						1.000000	5.000000	0.194869
YJL045W	YGR044C	0.999690						1.000000	5.000000	0.191109
YDR224C	YER111C	0.999686						1.000000	5.000000	0.185427
YKR007W	YBR297W	0.999684						1.000000	5.000000	0.189455
YLR110C	YML027W	0.999684						1.000000	5.000000	0.182375
YLR300W	YPL089C	0.999683						1.000000	5.000000	0.188149
YBR230C	YMR280C	0.999683						1.000000	5.000000	0.197629
YNL055C	YKL109W	0.999683						1.000000	5.000000	0.187852
YKL060C	YOR344C	0.999680						1.000000	5.000000	0.190237
YDR063W	YPL177C	0.999679						1.000000	5.000000	0.186304
YHR110W	YDR451C	0.999678						1.000000	5.000000	0.184956
YAL040C	YDR123C	0.999675						1.000000	5.000000	0.193834
YGR295C	YJL056C	0.999672						1.000000	5.000000	0.183445
YBR158W	YLR131C	0.999669						1.000000	5.000000	0.195561
YOR293W	YLR223C	0.999668						1.000000	5.000000	0.173418
YJL052W	YPR065W	0.999668						1.000000	5.000000	0.180389
YAL040C	YFR034C	0.999664						1.000000	5.000000	0.189138
YLR377C	YJL089W	0.999664						1.000000	5.000000	0.180023
YHR174W	YPL075W	0.999663						1.000000	5.000000	0.181834
YGR256W	YKL015W	0.999662						1.000000	5.000000	0.183812
YKL152C	YPL075W	0.999662						1.000000	5.000000	0.183901
YLL023C	YGL073W	0.999661						1.000000	5.000000	0.190286
YER152C	YLR131C	0.999661						1.000000	5.000000	0.173495
YPL106C	YGL073W	0.999660						1.000000	5.000000	0.186178
YGR055W	YDR463W	0.999657						1.000000	5.000000	0.190289
YBR039W	YOR358W	0.999657						1.000000	5.000000	0.173594
YNL117W	YJL089W	0.999657						1.000000	5.000000	0.175937
YLR167W	YOR032C	0.999654						1.000000	5.000000	0.179798
YDR225W	YER111C	0.999652						1.000000	5.000000	0.180348
YDL215C	YIR023W	0.999652						1.000000	5.000000	0.255706
YPL158C	YDR146C	0.999651						1.000000	5.000000	0.181126
YLR395C	YKL109W	0.999647						1.000000	5.000000	0.194223
YKR097W	YPL133C	0.999646						1.000000	5.000000	0.177527
YDL174C	YMR280C	0.999646						1.000000	5.000000	0.169854
YLR439W	YDR146C	0.999645						1.000000	5.000000	0.180403
YOR100C	YGL096W	0.999645						1.000000	5.000000	0.172161
YCR107W	YCR106W	0.999645						1.000000	5.000000	0.188582
YGL008C	YMR043W	0.999644						1.000000	5.000000	0.175632
YNL327W	YDR146C	0.999643	1.000000	1.000000	0.005658	0.074673	0.011252	0.000000	5.000000	0.192006
YPL024W	YMR164C	0.999642						1.000000	5.000000	0.174094
Q0050	YIR018W	0.999638						1.000000	5.000000	0.171604
YPL037C	YNL216W	0.999638						1.000000	5.000000	0.210326
YHR200W	YGL096W	0.999635						1.000000	5.000000	0.167458
YIL072W	YJR094C	0.999635						1.000000	5.000000	0.172738
YNL125C	YDR421W	0.999635						1.000000	5.000000	0.169343
YJR065C	YBR049C	0.999634						1.000000	5.000000	0.174711
YCR097W	YPL248C	0.999633						1.000000	5.000000	0.171783
YGR232W	YKL112W	0.999632						1.000000	5.000000	0.169476
YHL021C	YDR423C	0.999620						1.000000	5.000000	0.164180
YGL062W	YNL199C	0.999620						1.000000	5.000000	0.175144
YLR257W	YIR023W	0.999620						1.000000	5.000000	0.238349
YBR092C	YDR081C	0.999619						1.000000	5.000000	0.174343
YMR193W	YPL177C	0.999619						1.000000	5.000000	0.165430
YFR041C	YMR019W	0.999619						1.000000	5.000000	0.162057
YOR065W	YOR358W	0.999618						1.000000	5.000000	0.167849
YDL052C	YIR033W	0.999616						1.000000	5.000000	0.168838
YLR110C	YFL021W	0.999612						1.000000	5.000000	0.166061
YER012W	YDL020C	0.999603						1.000000	5.000000	0.165222
YLL050C	YNL216W	0.999601						1.000000	5.000000	0.169025
YDR510W	YBL103C	0.999599						1.000000	5.000000	0.152356
YJL106W	YIR018W	0.999599						1.000000	5.000000	0.155594
YNL066W	YLR131C	0.999595	0.000000	0.800000	0.005658	0.066544	0.011236	0.000000	5.000000	0.158360
YCR004C	YDL020C	0.999594						1.000000	5.000000	0.168188
YPR036W	YDR451C	0.999593						1.000000	5.000000	0.155397
YER025W	YBR049C	0.999586						1.000000	5.000000	0.158578
YIR032C	YKR034W	0.999582						1.000000	5.000000	0.157210
YDR033W	YMR043W	0.999582						1.000000	5.000000	0.156330
YDR047W	YDR463W	0.999581						1.000000	5.000000	0.152654
YNL117W	YMR280C	0.999577						1.000000	5.000000	0.160995
YOR236W	YOR162C	0.999577						1.000000	5.000000	0.148101
YFR033C	YKL020C	0.999576						1.000000	5.000000	0.155043
YNL079C	YJR060W	0.999574						1.000000	5.000000	0.166555
YLR270W	YKL020C	0.999573						1.000000	5.000000	0.152403
YKL148C	YKL109W	0.999573						1.000000	5.000000	0.157494
YIL148W	YOR344C	0.999572						1.000000	5.000000	0.160281
YHR051W	YKL109W	0.999572						1.000000	5.000000	0.149000
YFR042W	YFL031W	0.999571						1.000000	5.000000	0.156737
YGR175C	YIR033W	0.999568						1.000000	5.000000	0.152668
YDR244W	YML099C	0.999567						1.000000	5.000000	0.165080
YGL011C	YDL020C	0.999565						1.000000	5.000000	0.156580
YDR441C	YGL035C	0.999562						1.000000	5.000000	0.152584
YHR193C	YPR065W	0.999554						1.000000	5.000000	0.149171
YOR236W	YIL131C	0.999554						1.000000	5.000000	0.149729
YJR121W	YPL133C	0.999553						1.000000	5.000000	0.146895
YBR158W	YDR146C	0.999551						1.000000	5.000000	0.158838
YDL165W	YDR451C	0.999551						1.000000	5.000000	0.149546
YKL103C	YPL202C	0.999549						1.000000	5.000000	0.147832
YFR017C	YEL009C	0.999549						1.000000	5.000000	0.143262
YKR085C	YGL035C	0.999548						1.000000	5.000000	0.146653
YBR071W	YKL185W	0.999548						1.000000	5.000000	0.152266
YBR039W	YKL109W	0.999546						1.000000	5.000000	0.151262
YHR033W	YDR043C	0.999543						1.000000	5.000000	0.149484
YHR026W	YBR049C	0.999541						1.000000	5.000000	0.166124
YHR143W	YLR131C	0.999540	1.000000	0.833333	0.007072	0.075990	0.014025	0.000000	5.000000	0.146367
YKL103C	YDL106C	0.999540						1.000000	5.000000	0.147842
YGL077C	YMR021C	0.999537						1.000000	5.000000	0.145367
YGR260W	YDR310C	0.999535						1.000000	5.000000	0.153277
YJL164C	YMR280C	0.999534						1.000000	5.000000	0.139671
YLR304C	YKL109W	0.999533	0.000000	0.714286	0.007072	0.070146	0.014006	0.000000	5.000000	0.204119
YKL164C	YDR146C	0.999531	1.000000	0.750000	0.008487	0.078817	0.016783	0.000000	5.000000	0.144363
YDR100W	YBR049C	0.999529						1.000000	5.000000	0.145406
YNL030W	YML027W	0.999526						1.000000	5.000000	0.148626
YOR052C	YKL020C	0.999526						1.000000	5.000000	0.144525
YOR075W	YBR297W	0.999524						1.000000	5.000000	0.144659
YHR051W	YOR358W	0.999523						1.000000	5.000000	0.146348
YPL122C	YJL089W	0.999521						1.000000	5.000000	0.148005
YOL109W	YGR249W	0.999519						1.000000	5.000000	0.141860
YNL305C	YKL020C	0.999516						1.000000	5.000000	0.143097
YFR017C	YDR207C	0.999515						1.000000	5.000000	0.141471
YHR051W	YBL103C	0.999513						1.000000	5.000000	0.142806
YPL026C	YMR164C	0.999513						1.000000	5.000000	0.139575
YKR009C	YER184C	0.999513						1.000000	5.000000	0.142145
YDR508C	YDR463W	0.999512						1.000000	5.000000	0.138635
YGL048C	YDL020C	0.999511						1.000000	5.000000	0.141267
YMR256C	YKL109W	0.999511						1.000000	5.000000	0.145182
YDR063W	YOR028C	0.999510						1.000000	5.000000	0.140147
YLR350W	YDR463W	0.999503						1.000000	5.000000	0.145280
YKL216W	YLR014C	0.999499						1.000000	5.000000	0.143381
YKL195W	YDL020C	0.999499						1.000000	5.000000	0.135495
YIR031C	YKR034W	0.999499						1.000000	5.000000	0.142020
YJL158C	YPL089C	0.999498						1.000000	5.000000	0.146149
YBR109C	YIL036W	0.999496						1.000000	5.000000	0.141060
YFR017C	YMR037C	0.999494						1.000000	5.000000	0.151206
YLR421C	YDL020C	0.999491						1.000000	5.000000	0.134222
YGR254W	YPL075W	0.999489	1.000000	0.777778	0.009901	0.086756	0.019553	0.000000	5.000000	0.140064
YOL083W	YBL005W	0.999488						1.000000	5.000000	0.133935
YHR137W	YDR421W	0.999484						1.000000	5.000000	0.127117
YER044C	YLR228C	0.999484						1.000000	5.000000	0.137855
YMR264W	YNL314W	0.999480						1.000000	5.000000	0.137986
YBR053C	YPL133C	0.999479						1.000000	5.000000	0.143947
YBL092W	YLR223C	0.999479						1.000000	5.000000	0.146555
YGL101W	YOR032C	0.999474						1.000000	5.000000	0.140730
YBR105C	YBR239C	0.999472						1.000000	5.000000	0.137777
YOR185C	YEL009C	0.999471						1.000000	5.000000	0.135307
YHR200W	YKL015W	0.999470						1.000000	5.000000	0.130325
YGR260W	YNL216W	0.999470						1.000000	5.000000	0.134305
YJL153C	YOR140W	0.999470						1.000000	5.000000	0.135041
YNL322C	YKL112W	0.999467						1.000000	5.000000	0.129514
YDR023W	YDL106C	0.999465						1.000000	5.000000	0.129630
YPL135W	YIL036W	0.999464						1.000000	5.000000	0.129423
YGR055W	YNL103W	0.999453						1.000000	5.000000	0.127476
YKR055W	YML099C	0.999453						1.000000	5.000000	0.135370
YOR220W	YKL020C	0.999451						1.000000	5.000000	0.124996
YOL055C	YMR037C	0.999449						1.000000	5.000000	0.123982
YCL025C	YIR023W	0.999448						1.000000	5.000000	0.129680
YOR383C	YKL015W	0.999444						1.000000	5.000000	0.127196
YKL203C	YOL067C	0.999440						1.000000	5.000000	0.125699
YEL034W	YNL216W	0.999439						1.000000	5.000000	0.130822
YGR183C	YBL021C	0.999436						1.000000	5.000000	0.127564
YLR038C	YKL109W	0.999434	1.000000	0.800000	0.011315	0.094113	0.022315	0.000000	5.000000	0.140522
YDL192W	YNL216W	0.999432						1.000000	5.000000	0.127518
YNL135C	YIR018W	0.999431						1.000000	5.000000	0.128156
YHR028C	YDL020C	0.999431						1.000000	5.000000	0.128287
YKL197C	YJR127C	0.999431						1.000000	5.000000	0.120964
YDR536W	YMR172W	0.999428						1.000000	5.000000	0.132370
YBL030C	YPL133C	0.999428						1.000000	5.000000	0.121131
YJR007W	YBL005W	0.999426						1.000000	5.000000	0.129920
YML129C	YGL071W	0.999425						1.000000	5.000000	0.131068
YLR439W	YDL106C	0.999425						1.000000	5.000000	0.127372
YDL120W	YJR060W	0.999422						1.000000	5.000000	0.121169
YFR017C	YIL131C	0.999420						1.000000	5.000000	0.130077
YFL014W	YKL109W	0.999417	0.000000	0.727273	0.011315	0.089568	0.022284	0.000000	5.000000	0.123421
YIL123W	YPL089C	0.999417						1.000000	5.000000	0.127239
YGL008C	YER040W	0.999414						1.000000	5.000000	0.124958
YER183C	YBR240C	0.999411						1.000000	5.000000	0.121301
YOR383C	YPL202C	0.999409						1.000000	5.000000	0.120536
YNL156C	YDL020C	0.999404						1.000000	5.000000	0.126247
YBR208C	YKR034W	0.999404						1.000000	5.000000	0.121155
YHR199C	YKL015W	0.999401						1.000000	5.000000	0.125319
YER067W	YLR131C	0.999397						0.000000	5.000000	0.120484
YGR256W	YPR065W	0.999397						1.000000	5.000000	0.121469
YDL052C	YJR060W	0.999396						1.000000	5.000000	0.122420
YNL030W	YER111C	0.999395						1.000000	5.000000	0.127547
YDL067C	YGL237C	0.999395						1.000000	5.000000	0.118019
YLR082C	YPR199C	0.999395						1.000000	5.000000	0.122483
YGR243W	YGL071W	0.999394						1.000000	5.000000	0.122505
YKL150W	YNL167C	0.999392						1.000000	5.000000	0.124015
YPR124W	YLR256W	0.999389						1.000000	5.000000	0.121390
YNL160W	YMR043W	0.999387						1.000000	5.000000	0.126165
YML128C	YDR216W	0.999387						1.000000	5.000000	0.117757
YJL026W	YLR176C	0.999385						1.000000	5.000000	0.117853
YOL152W	YMR021C	0.999380						1.000000	5.000000	0.125608
YDR071C	YGL073W	0.999378						1.000000	5.000000	0.131501
YFL039C	YBR049C	0.999376						1.000000	5.000000	0.139835
YPL061W	YIL036W	0.999371						1.000000	5.000000	0.117861
YKL164C	YLR131C	0.999369	1.000000	0.750000	0.012730	0.096535	0.025035	0.000000	5.000000	0.110116
YMR108W	YLR451W	0.999367						1.000000	5.000000	0.118401
YKL141W	YKL109W	0.999365						0.000000	5.000000	0.120761
YIL160C	YER184C	0.999365						1.000000	5.000000	0.123575
YER079W	YPL202C	0.999359						1.000000	5.000000	0.116844
YER035W	YGL073W	0.999359						1.000000	5.000000	0.119418
YDR115W	YJR060W	0.999358						1.000000	5.000000	0.125053
YDR377W	YKL109W	0.999354	1.000000	0.769231	0.014144	0.103105	0.027778	0.000000	5.000000	0.124546
YLR167W	YLR223C	0.999353						1.000000	5.000000	0.115903
YPL059W	YIR018W	0.999352						1.000000	5.000000	0.134455
YJR044C	YIR018W	0.999351						1.000000	5.000000	0.120185
YHR183W	YDR310C	0.999350						1.000000	5.000000	0.122789
YDR493W	YPL248C	0.999350						1.000000	5.000000	0.115107
YDL080C	YBR240C	0.999349						1.000000	5.000000	0.118614
YGL055W	YPL202C	0.999349						1.000000	5.000000	0.124476
YDR296W	YJR060W	0.999349						1.000000	5.000000	0.112294
YIL155C	YDR216W	0.999347						1.000000	5.000000	0.110248
YML131W	YGL096W	0.999347						1.000000	5.000000	0.116830
YAL022C	YDR146C	0.999347						1.000000	5.000000	0.115883
YER141W	YLR256W	0.999346						1.000000	5.000000	0.115384
YNL146W	YKL038W	0.999344						1.000000	5.000000	0.118705
YJL190C	YLR223C	0.999343						1.000000	5.000000	0.115807
YFR017C	YGL013C	0.999343						1.000000	5.000000	0.112908
YDR031W	YDL020C	0.999340						1.000000	5.000000	0.152451
YDL210W	YDL170W	0.999337						1.000000	5.000000	0.115093
YDR380W	YDR421W	0.999336						1.000000	5.000000	0.111575
YNR037C	YKL112W	0.999335						1.000000	5.000000	0.129073
YDR129C	YOL108C	0.999333						1.000000	5.000000	0.114319
YLR325C	YLR223C	0.999333						1.000000	5.000000	0.122259
YDR068W	YNL314W	0.999329						1.000000	5.000000	0.116295
YDR154C	YGL073W	0.999327						1.000000	5.000000	0.108492
YML008C	YMR070W	0.999327						1.000000	5.000000	0.115619
YJL079C	YCR084C	0.999327						1.000000	5.000000	0.112228
YCR107W	YER169W	0.999326						1.000000	5.000000	0.122426
YGR189C	YPL089C	0.999326						1.000000	5.000000	0.113951
YPR043W	YLR223C	0.999324						1.000000	5.000000	0.111497
YBR068C	YIR023W	0.999321						1.000000	5.000000	0.111508
YNL259C	YPL202C	0.999320						1.000000	5.000000	0.109448
YKR097W	YMR280C	0.999318						1.000000	5.000000	0.109255
YER139C	YOL067C	0.999317						1.000000	5.000000	0.110697
YJL143W	YJR060W	0.999316						1.000000	5.000000	0.109055
YDR373W	YLR228C	0.999316						1.000000	5.000000	0.111580
YEL034W	YIL036W	0.999315						1.000000	5.000000	0.118101
YDR129C	YHL027W	0.999314						1.000000	5.000000	0.111370
YBR011C	YIR017C	0.999314						1.000000	5.000000	0.107442
YPL218W	YIL131C	0.999312						1.000000	5.000000	0.106503
YOR167C	YIL131C	0.999311						1.000000	5.000000	0.122450
YMR250W	YEL009C	0.999307						1.000000	5.000000	0.151346
YOR374W	YNL027W	0.999306						1.000000	5.000000	0.108013
YPR191W	YKL109W	0.999302	1.000000	0.785714	0.015559	0.109335	0.030513	0.000000	5.000000	0.108685
YDR171W	YBL103C	0.999302						1.000000	5.000000	0.110814
