target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YNL030W	YNL103W	0.999305						1.000000	5.000000	0.278799
YKL096W	YPL089C	0.999304						1.000000	5.000000	0.278880
YEL071W	YBL103C	0.999293						1.000000	5.000000	0.276330
YER183C	YBR240C	0.999289						1.000000	5.000000	0.271656
YHR010W	YLR403W	0.999282	1.000000	0.727273	0.011364	0.089763	0.022378	0.000000	5.000000	0.312001
YHR136C	YDR421W	0.999272						1.000000	5.000000	0.272262
YGR043C	YMR172W	0.999268						1.000000	5.000000	0.272631
YBR191W	YLR403W	0.999268						1.000000	5.000000	0.269889
YGL253W	YKL038W	0.999263						1.000000	5.000000	0.274372
YJL177W	YLR403W	0.999252						1.000000	5.000000	0.256632
YBL002W	YGR249W	0.999240						1.000000	5.000000	0.264347
YOL055C	YBR240C	0.999238						1.000000	5.000000	0.261487
YGR088W	YMR172W	0.999235						1.000000	5.000000	0.261567
YER072W	YFR034C	0.999233						1.000000	5.000000	0.264944
YOL121C	YLR403W	0.999228	1.000000	0.750000	0.012784	0.096745	0.025140	0.000000	5.000000	0.263199
YLR110C	YML027W	0.999218						1.000000	5.000000	0.259057
YOR369C	YLR403W	0.999218	1.000000	0.769231	0.014205	0.103329	0.027894	0.000000	5.000000	0.259514
YML085C	YCR065W	0.999216						1.000000	5.000000	0.263577
YMR142C	YLR403W	0.999216	1.000000	0.785714	0.015625	0.109573	0.030641	0.000000	5.000000	0.248420
YLR333C	YLR403W	0.999213						1.000000	5.000000	0.244825
YKL164C	YDR146C	0.999213						1.000000	5.000000	0.220957
YLR286C	YLR131C	0.999207						1.000000	5.000000	0.260849
YGR148C	YLR403W	0.999198						1.000000	5.000000	0.259163
YDR298C	YKL109W	0.999180						1.000000	5.000000	0.241347
YGR172C	YPL248C	0.999171						1.000000	5.000000	0.256968
YKL185W	YDR146C	0.999168						1.000000	5.000000	0.245305
YKR097W	YER184C	0.999167						1.000000	5.000000	0.247386
YLR420W	YBL103C	0.999166						0.000000	5.000000	0.243678
YCR005C	YMR280C	0.999165						1.000000	5.000000	0.265425
YPL223C	YMR172W	0.999158						1.000000	5.000000	0.249348
YDR377W	YDR421W	0.999158						1.000000	5.000000	0.250257
YDL179W	YDR146C	0.999156						1.000000	5.000000	0.249113
YBR244W	YKL109W	0.999137						1.000000	5.000000	0.247247
YER117W	YLR403W	0.999135	1.000000	0.800000	0.017045	0.115521	0.033380	0.000000	5.000000	0.240326
YBR084C-A	YLR403W	0.999131						1.000000	5.000000	0.256805
YKL120W	YER169W	0.999125						1.000000	5.000000	0.255019
YLR325C	YLR403W	0.999119	0.000000	0.750000	0.017045	0.111716	0.033333	0.000000	5.000000	0.253476
YLR192C	YPL202C	0.999118						1.000000	5.000000	0.245569
YBL064C	YKL015W	0.999116						1.000000	5.000000	0.245164
YER025W	YMR042W	0.999112						1.000000	5.000000	0.251442
YGL189C	YNL216W	0.999104	1.000000	0.764706	0.018466	0.117458	0.036061	0.000000	5.000000	0.236628
YKR091W	YPL089C	0.999104						1.000000	5.000000	0.245308
YER069W	YML099C	0.999103						1.000000	5.000000	0.241371
YGL031C	YLR403W	0.999102	1.000000	0.777778	0.019886	0.122970	0.038781	0.000000	5.000000	0.237243
YJL136C	YLR403W	0.999084	1.000000	0.789474	0.021307	0.128277	0.041494	0.000000	5.000000	0.237697
YDL210W	YDL170W	0.999082						1.000000	5.000000	0.242884
YNL162W	YLR403W	0.999082						1.000000	5.000000	0.260613
YBL030C	YPL133C	0.999080						1.000000	5.000000	0.246242
YOR167C	YNL216W	0.999073	0.000000	0.750000	0.021307	0.124908	0.041436	0.000000	5.000000	0.237909
YJR048W	YOR358W	0.999073						1.000000	5.000000	0.234348
YGL147C	YLR403W	0.999069						1.000000	5.000000	0.235091
YFL021W	YKR034W	0.999063						1.000000	5.000000	0.240326
YOL140W	YMR042W	0.999060						1.000000	5.000000	0.238489
YMR143W	YLR403W	0.999052						1.000000	5.000000	0.231431
YOR136W	YBL103C	0.999039						1.000000	5.000000	0.237408
YDR447C	YLR403W	0.999038						1.000000	5.000000	0.221294
YDR155C	YPR065W	0.999028						1.000000	5.000000	0.233792
YHR193C	YHR124W	0.999024						1.000000	5.000000	0.234842
YBR230C	YMR280C	0.999016						1.000000	5.000000	0.231321
YGR192C	YPL075W	0.999015						1.000000	5.000000	0.234686
YDL082W	YLR403W	0.999009						1.000000	5.000000	0.240414
YDL198C	YER040W	0.999005						1.000000	5.000000	0.226453
YOL140W	YML099C	0.999004						1.000000	5.000000	0.229627
YDL022W	YOL116W	0.999004						1.000000	5.000000	0.232220
YJL164C	YGL035C	0.998999						1.000000	5.000000	0.230500
YHR200W	YGL096W	0.998999						1.000000	5.000000	0.231360
YLR185W	YLR403W	0.998995						1.000000	5.000000	0.241439
YNL142W	YER040W	0.998995						1.000000	5.000000	0.222083
YFR041C	YFL031W	0.998990						1.000000	5.000000	0.228745
YHR174W	YJL056C	0.998989						1.000000	5.000000	0.229572
YMR250W	YCR065W	0.998986						1.000000	5.000000	0.229403
YOR264W	YDR146C	0.998985						1.000000	5.000000	0.230027
YER069W	YMR042W	0.998973						1.000000	5.000000	0.228180
YLR304C	YIR023W	0.998963						1.000000	5.000000	0.226810
YER065C	YER184C	0.998962						1.000000	5.000000	0.229593
YBL045C	YKL109W	0.998960						1.000000	5.000000	0.244525
YGL225W	YIR033W	0.998957						1.000000	5.000000	0.225007
YBR208C	YIR023W	0.998948						1.000000	5.000000	0.229985
YGR142W	YGL073W	0.998945						1.000000	5.000000	0.223391
YGL030W	YLR403W	0.998928	1.000000	0.761905	0.022727	0.130065	0.044138	0.000000	5.000000	0.225997
YPL158C	YDR146C	0.998920						1.000000	5.000000	0.219245
YML081C-A	YPL133C	0.998917						1.000000	5.000000	0.219758
YEL026W	YBR049C	0.998901						1.000000	5.000000	0.218436
YGL012W	YLR228C	0.998898						1.000000	5.000000	0.206808
YLR344W	YLR403W	0.998895						1.000000	5.000000	0.219095
YJR044C	YIR018W	0.998885						1.000000	5.000000	0.220951
YGR172C	YBR049C	0.998885						1.000000	5.000000	0.214910
YHR174W	YNL199C	0.998883						1.000000	5.000000	0.217114
YBL099W	YKL109W	0.998873						1.000000	5.000000	0.224534
YHR018C	YBL103C	0.998872						1.000000	5.000000	0.213848
YJR121W	YPL133C	0.998871						1.000000	5.000000	0.215750
YGR180C	YLR176C	0.998870						1.000000	5.000000	0.215620
YBL092W	YLR403W	0.998869						1.000000	5.000000	0.217343
YIL133C	YHR124W	0.998862						0.000000	5.000000	0.210152
YER183C	YLR403W	0.998861						1.000000	5.000000	0.209783
YLR304C	YBL103C	0.998851						1.000000	5.000000	0.204082
YER056C-A	YLR403W	0.998847						1.000000	5.000000	0.203526
YKR097W	YPL133C	0.998839						1.000000	5.000000	0.210306
YDR450W	YLR403W	0.998833						1.000000	5.000000	0.206600
YFR032C-A	YKL043W	0.998828						1.000000	5.000000	0.212334
YDL084W	YPL075W	0.998818						1.000000	5.000000	0.205899
YLR377C	YER184C	0.998817						1.000000	5.000000	0.207244
YNL031C	YIR017C	0.998805						1.000000	5.000000	0.206755
YIL018W	YLR403W	0.998795	1.000000	0.772727	0.024148	0.135055	0.046832	0.000000	5.000000	0.204392
YLR110C	YFL021W	0.998795						1.000000	5.000000	0.213219
YHR208W	YLR451W	0.998792						1.000000	5.000000	0.204570
YNL031C	YER111C	0.998777						1.000000	5.000000	0.204717
YPL024W	YMR164C	0.998773						1.000000	5.000000	0.203658
YMR246W	YIR033W	0.998767						1.000000	5.000000	0.202564
YLR167W	YLR403W	0.998765	1.000000	0.782609	0.025568	0.139891	0.049519	0.000000	5.000000	0.208981
YEL009C	YER040W	0.998763						1.000000	5.000000	0.202515
YKL180W	YLR403W	0.998761						1.000000	5.000000	0.202647
YDR064W	YLR403W	0.998759	1.000000	0.791667	0.026989	0.144586	0.052198	0.000000	5.000000	0.201616
YBR181C	YLR403W	0.998746						1.000000	5.000000	0.175946
YHR064C	YBL005W	0.998745						1.000000	5.000000	0.201058
YIL057C	YGR249W	0.998741						1.000000	5.000000	0.199240
YNL104C	YLR451W	0.998741						1.000000	5.000000	0.203709
YIL148W	YLR403W	0.998740	1.000000	0.800000	0.028409	0.149152	0.054870	0.000000	5.000000	0.201648
YLR420W	YOR028C	0.998729						1.000000	5.000000	0.200673
YGR175C	YIR033W	0.998726						1.000000	5.000000	0.199404
YHR094C	YKL038W	0.998720						1.000000	5.000000	0.202099
YHR007C	YGR249W	0.998720						1.000000	5.000000	0.199804
YPR132W	YLR403W	0.998709						1.000000	5.000000	0.195987
YDR171W	YGL073W	0.998699						1.000000	5.000000	0.196855
YBR031W	YLR403W	0.998697						1.000000	5.000000	0.196831
YCR024C-A	YOR032C	0.998691						1.000000	5.000000	0.194952
YHR087W	YMR172W	0.998691						1.000000	5.000000	0.198030
YIR031C	YIR023W	0.998687						1.000000	5.000000	0.196452
YJR025C	YDR310C	0.998683						1.000000	5.000000	0.196302
YNL030W	YML027W	0.998681						1.000000	5.000000	0.198196
YLR286C	YDR146C	0.998677						1.000000	5.000000	0.193809
YER044C	YLR228C	0.998673						1.000000	5.000000	0.194010
YJR095W	YJL089W	0.998666						1.000000	5.000000	0.192789
YPR020W	YKL109W	0.998662						1.000000	5.000000	0.193694
YKL060C	YPL075W	0.998660	0.000000	0.769231	0.028409	0.146149	0.054795	0.000000	5.000000	0.195117
YGR192C	YNL199C	0.998650						1.000000	5.000000	0.190048
YGR142W	YBL103C	0.998644						1.000000	5.000000	0.190310
YKR093W	YBR240C	0.998640						1.000000	5.000000	0.193584
YBL030C	YPL177C	0.998633						1.000000	5.000000	0.192245
YHR021C	YLR403W	0.998632						1.000000	5.000000	0.193425
YHL021C	YDR423C	0.998628						1.000000	5.000000	0.192941
YJR007W	YBL005W	0.998624						1.000000	5.000000	0.191461
YLR029C	YLR403W	0.998624	1.000000	0.777778	0.029830	0.150621	0.057456	0.000000	5.000000	0.222231
YPR036W	YDR451C	0.998615						1.000000	5.000000	0.189251
YJR123W	YNL216W	0.998603	0.000000	0.750000	0.029830	0.147805	0.057377	0.000000	5.000000	0.187708
YBR296C	YNL027W	0.998600						1.000000	5.000000	0.189401
YBR296C	YDR043C	0.998583						1.000000	5.000000	0.190187
YMR108W	YLR451W	0.998582						1.000000	5.000000	0.188173
YLR079W	YDR146C	0.998576						1.000000	5.000000	0.183767
YML063W	YLR403W	0.998574	1.000000	0.758621	0.031250	0.152186	0.060027	0.000000	5.000000	0.191964
YML026C	YLR403W	0.998571						1.000000	5.000000	0.175731
YPL131W	YLR403W	0.998570						1.000000	5.000000	0.187153
YPR102C	YLR403W	0.998568						1.000000	5.000000	0.161397
YOL086C	YPL075W	0.998565						1.000000	5.000000	0.174885
YDR309C	YPL089C	0.998561						1.000000	5.000000	0.186926
YGL191W	YKL109W	0.998558						1.000000	5.000000	0.183220
YER001W	YER111C	0.998549						1.000000	5.000000	0.185470
YML081C-A	YKL109W	0.998528						0.000000	5.000000	0.186066
YOL120C	YLR403W	0.998519	1.000000	0.766667	0.032670	0.156462	0.062670	0.000000	5.000000	0.179445
YJR104C	YEL009C	0.998519						1.000000	5.000000	0.147720
YGL077C	YMR021C	0.998515						1.000000	5.000000	0.181068
YNL117W	YER184C	0.998501						1.000000	5.000000	0.180860
YPL106C	YGL073W	0.998500						1.000000	5.000000	0.173829
YER150W	YGL073W	0.998500						1.000000	5.000000	0.180776
YKL016C	YKL109W	0.998498	1.000000	0.774194	0.034091	0.160642	0.065306	0.000000	5.000000	0.178400
YBL002W	YDL056W	0.998497						1.000000	5.000000	0.178204
YHR193C	YPR065W	0.998496						1.000000	5.000000	0.179447
YDL130W	YNL216W	0.998493	1.000000	0.781250	0.035511	0.164730	0.067935	0.000000	5.000000	0.191073
YFL014W	YNL216W	0.998490						1.000000	5.000000	0.178432
YDR148C	YKL109W	0.998488						1.000000	5.000000	0.177783
YCR012W	YPL075W	0.998484						1.000000	5.000000	0.161948
YFR042W	YFL031W	0.998482						1.000000	5.000000	0.174743
YBR222C	YFL031W	0.998469						0.000000	5.000000	0.175685
YHR110W	YDR451C	0.998454						1.000000	5.000000	0.173292
YDR023W	YDL106C	0.998447						1.000000	5.000000	0.169515
YBR011C	YIR017C	0.998446						1.000000	5.000000	0.173162
YHR136C	YDL106C	0.998444						1.000000	5.000000	0.173467
YOL039W	YNL216W	0.998439						1.000000	5.000000	0.192984
YJR139C	YNL216W	0.998429						1.000000	5.000000	0.183962
YDL052C	YIR033W	0.998419						1.000000	5.000000	0.172747
YCL018W	YLR451W	0.998407						1.000000	5.000000	0.170227
YBL087C	YLR403W	0.998399						1.000000	5.000000	0.172870
YLR340W	YLR403W	0.998394						1.000000	5.000000	0.168384
YIR029W	YIR023W	0.998384						1.000000	5.000000	0.169225
YDL067C	YGL237C	0.998377						1.000000	5.000000	0.166289
YGL103W	YLR403W	0.998377						1.000000	5.000000	0.166449
YKL096W	YMR037C	0.998376						1.000000	5.000000	0.166764
YNL031C	YML027W	0.998372						1.000000	5.000000	0.165846
YLR216C	YGL073W	0.998371						1.000000	5.000000	0.173932
YER074W	YLR403W	0.998360						1.000000	5.000000	0.164132
YKL185W	YLR131C	0.998359						1.000000	5.000000	0.166790
YDR171W	YBL103C	0.998353						1.000000	5.000000	0.182374
YJR152W	YER040W	0.998353	0.000000	0.757576	0.035511	0.162121	0.067843	0.000000	5.000000	0.162554
YKL056C	YNL216W	0.998352						0.000000	5.000000	0.157480
YLR377C	YJL089W	0.998351						1.000000	5.000000	0.165208
YOL040C	YNL216W	0.998340	1.000000	0.764706	0.036932	0.166140	0.070461	0.000000	5.000000	0.162573
YDL210W	YKR034W	0.998339						1.000000	5.000000	0.163997
YOR264W	YLR131C	0.998334						1.000000	5.000000	0.160594
YHR143W	YGL096W	0.998332						0.000000	5.000000	0.161415
YHR005C-A	YOR344C	0.998331						1.000000	5.000000	0.160580
YGL077C	YPL177C	0.998318						1.000000	5.000000	0.161721
YCR031C	YLR403W	0.998318	1.000000	0.771429	0.038352	0.170077	0.073072	0.000000	5.000000	0.158748
YML123C	YDL106C	0.998302						1.000000	5.000000	0.159593
YKL152C	YPL075W	0.998299						1.000000	5.000000	0.159822
YBR101C	YGL073W	0.998296	1.000000	0.777778	0.039773	0.173939	0.075676	0.000000	5.000000	0.159104
YDR077W	YBL103C	0.998283						1.000000	5.000000	0.186645
YMR145C	YDR043C	0.998278						1.000000	5.000000	0.157855
YJL172W	YER040W	0.998278						1.000000	5.000000	0.155549
YEL054C	YLR403W	0.998273						1.000000	5.000000	0.159158
YLR044C	YPL075W	0.998267	1.000000	0.783784	0.041193	0.177727	0.078273	0.000000	5.000000	0.155866
YBL042C	YOL116W	0.998262						1.000000	5.000000	0.157821
YJR145C	YLR403W	0.998253	1.000000	0.789474	0.042614	0.181447	0.080863	0.000000	5.000000	0.150477
YHR087W	YMR037C	0.998247						1.000000	5.000000	0.156391
YBR072W	YML007W	0.998245						1.000000	5.000000	0.162006
YIL069C	YLR403W	0.998240						1.000000	5.000000	0.154914
YOL155C	YOR162C	0.998236						1.000000	5.000000	0.163229
YEL009C	YKL109W	0.998225						1.000000	5.000000	0.165991
YDL061C	YKL043W	0.998220						1.000000	5.000000	0.154982
YOL077W-A	YKL109W	0.998213						1.000000	5.000000	0.153632
YBR009C	YER111C	0.998212						0.000000	5.000000	0.152986
YLR214W	YMR021C	0.998211						1.000000	5.000000	0.153672
YDR077W	YPL089C	0.998205						1.000000	5.000000	0.154620
YDR450W	YNL216W	0.998201						1.000000	5.000000	0.152719
YKL120W	YLR451W	0.998198						1.000000	5.000000	0.157280
YKR097W	YMR280C	0.998197						1.000000	5.000000	0.149890
YNL135C	YNL314W	0.998197						1.000000	5.000000	0.156379
YLR058C	YIL131C	0.998195						1.000000	5.000000	0.163988
YBR072W	YKL062W	0.998195						1.000000	5.000000	0.162379
YER145C	YPL202C	0.998194						1.000000	5.000000	0.151711
YHR018C	YIR018W	0.998193						1.000000	5.000000	0.153541
YLR142W	YKL015W	0.998193						1.000000	5.000000	0.153246
YNL142W	YFL021W	0.998182						1.000000	5.000000	0.154116
YOR027W	YKL020C	0.998180						1.000000	5.000000	0.150819
YBR158W	YLR131C	0.998179						1.000000	5.000000	0.153964
YNR067C	YLR131C	0.998177						1.000000	5.000000	0.144989
YIL057C	YDR216W	0.998164						1.000000	5.000000	0.148386
YBL003C	YDL056W	0.998158	0.000000	0.769231	0.042614	0.179019	0.080754	0.000000	5.000000	0.148556
YGR183C	YBL021C	0.998151						1.000000	5.000000	0.144424
YDL004W	YKL109W	0.998144	0.000000	0.750000	0.042614	0.176682	0.080645	0.000000	5.000000	0.146357
YJR123W	YLR403W	0.998140	1.000000	0.756098	0.044034	0.180362	0.083221	0.000000	5.000000	0.148189
YOR236W	YBR182C	0.998135						1.000000	5.000000	0.149853
YDR077W	YMR070W	0.998118						1.000000	5.000000	0.161059
YNL117W	YKL109W	0.998115						0.000000	5.000000	0.148539
YCL030C	YER040W	0.998109						1.000000	5.000000	0.146349
YHR174W	YNL216W	0.998108						1.000000	5.000000	0.146216
YJR042W	YMR164C	0.998098						1.000000	5.000000	0.150273
YJL164C	YMR280C	0.998086						1.000000	5.000000	0.146300
YKL141W	YKL109W	0.998085						0.000000	5.000000	0.144208
YBR222C	YGL071W	0.998080						1.000000	5.000000	0.146164
YNL036W	YNL027W	0.998077						1.000000	5.000000	0.147318
YLR355C	YHR124W	0.998061						1.000000	5.000000	0.143081
YOL086C	YNL199C	0.998056						1.000000	5.000000	0.137565
YMR256C	YKL109W	0.998055						1.000000	5.000000	0.146448
YHR200W	YKL015W	0.998049						1.000000	5.000000	0.141731
YGR211W	YGL073W	0.998042	1.000000	0.761905	0.045455	0.183980	0.085791	0.000000	5.000000	0.143178
YOR374W	YDR216W	0.998042						1.000000	5.000000	0.152468
YPL037C	YNL216W	0.998041						1.000000	5.000000	0.137914
YLR395C	YKL109W	0.998030						1.000000	5.000000	0.141351
YGR118W	YLR403W	0.998028						1.000000	5.000000	0.146506
YOL055C	YMR037C	0.998022						1.000000	5.000000	0.141439
YFR033C	YKL109W	0.998019	1.000000	0.767442	0.046875	0.187538	0.088353	0.000000	5.000000	0.143430
