target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YOL155C	YGR044C	0.999896						1.000000	5.000000	0.591075
YBR019C	YDR253C	0.999895						1.000000	5.000000	1.000000
YNL006W	YGL073W	0.999895						1.000000	5.000000	0.568635
YER065C	YER184C	0.999895						1.000000	5.000000	0.567689
YJR045C	YGL073W	0.999894						1.000000	5.000000	0.574509
YGR210C	YGL073W	0.999892						1.000000	5.000000	0.593822
YPR173C	YHL009C	0.999888						1.000000	5.000000	0.549846
YNL134C	YOL089C	0.999886						1.000000	5.000000	0.553836
YFL016C	YGL073W	0.999884	1.000000	1.000000	0.005848	0.075936	0.011628	0.000000	5.000000	0.574961
YOR020C	YGL073W	0.999882	1.000000	1.000000	0.007310	0.084900	0.014514	0.000000	5.000000	0.583392
YAL005C	YGL073W	0.999876	1.000000	1.000000	0.008772	0.093004	0.017391	0.000000	5.000000	0.707851
YPL239W	YGL073W	0.999875						1.000000	5.000000	0.510536
YHR087W	YMR172W	0.999874						1.000000	5.000000	0.541032
YOR027W	YGL073W	0.999874	1.000000	1.000000	0.010234	0.100457	0.020260	0.000000	5.000000	0.548829
YDR515W	YJR127C	0.999868						1.000000	5.000000	0.502932
YLR438W	YMR042W	0.999866						1.000000	5.000000	0.539255
YGR142W	YGL073W	0.999866						1.000000	5.000000	0.533037
YOR052C	YKL185W	0.999866						1.000000	5.000000	0.503976
YGL226W	YHL009C	0.999866						1.000000	5.000000	0.500354
YJL190C	YLR223C	0.999865						1.000000	5.000000	0.517299
YMR103C	YCR106W	0.999860						1.000000	5.000000	0.528904
YER074W	YLR223C	0.999859						1.000000	5.000000	0.519537
YPL111W	YMR042W	0.999858						1.000000	5.000000	0.466785
YPR154W	YGL073W	0.999855	1.000000	1.000000	0.011696	0.107394	0.023121	0.000000	5.000000	0.513199
YDR225W	YER111C	0.999853						1.000000	5.000000	0.495425
YJR148W	YJR147W	0.999853						1.000000	5.000000	0.494299
YDR224C	YER111C	0.999841						1.000000	5.000000	0.480791
YNL117W	YER184C	0.999838						1.000000	5.000000	0.484960
YDR497C	YHL020C	0.999834						1.000000	5.000000	0.472342
YIR032C	YKR034W	0.999832						1.000000	5.000000	0.481725
YML130C	YGL073W	0.999828	1.000000	1.000000	0.013158	0.113910	0.025974	0.000000	5.000000	0.480679
YKL085W	YKL109W	0.999828						0.000000	5.000000	0.450040
YJR046W	YGL073W	0.999827						1.000000	5.000000	0.462375
YAL062W	YBR297W	0.999827						1.000000	5.000000	0.446926
YKL197C	YJR127C	0.999823						1.000000	5.000000	0.440891
YHR128W	YDR520C	0.999820						1.000000	5.000000	0.478983
YER103W	YLR228C	0.999819						1.000000	5.000000	0.455708
YOR298C.A	YGL073W	0.999819						0.000000	5.000000	0.432119
YJL106W	YJR094C	0.999818						1.000000	5.000000	0.582136
YDR154C	YER169W	0.999814						1.000000	5.000000	0.461841
YCL050C	YGL073W	0.999813						1.000000	5.000000	0.492722
YLR216C	YGL073W	0.999812	1.000000	1.000000	0.014620	0.120073	0.028818	0.000000	5.000000	0.452459
YLR038C	YKL109W	0.999811						1.000000	5.000000	0.438002
YJR117W	YGL073W	0.999809						1.000000	5.000000	0.472403
YNL327W	YDR146C	0.999807						1.000000	5.000000	0.467341
YLR110C	FLO8	0.999806						1.000000	5.000000	0.431057
YPL250C	YGL073W	0.999797						1.000000	5.000000	0.452382
YKR024C	YPL128C	0.999796						1.000000	5.000000	0.465463
YDL184C	YDR421W	0.999794						1.000000	5.000000	0.426533
YLL039C	YGL073W	0.999794	1.000000	1.000000	0.016082	0.125935	0.031655	0.000000	5.000000	0.401138
YKR039W	YDR259C	0.999792						1.000000	5.000000	0.406203
YDR258C	YGL073W	0.999791	1.000000	1.000000	0.017544	0.131536	0.034483	0.000000	5.000000	0.369486
YDR171W	YGL073W	0.999791						1.000000	5.000000	0.438842
YML063W	YLR223C	0.999783						1.000000	5.000000	0.395739
YGL037C	YGL073W	0.999781						1.000000	5.000000	0.497573
YER124C	YLR131C	0.999781						1.000000	5.000000	0.389464
YBR082C	YGL073W	0.999776	1.000000	1.000000	0.019006	0.136909	0.037303	0.000000	5.000000	0.425798
YJR123W	YLR223C	0.999775						1.000000	5.000000	0.391544
YMR108W	YLR451W	0.999774						1.000000	5.000000	0.391829
YEL024W	YKL109W	0.999771						1.000000	5.000000	0.394130
YER131W	YLR223C	0.999770						0.000000	5.000000	0.501297
YKR097W	YJL089W	0.999767						1.000000	5.000000	0.379758
YHL048W	YMR182C	0.999766						1.000000	5.000000	0.387767
YNR001C	YKL109W	0.999763						1.000000	5.000000	0.386795
YNL302C	YLR223C	0.999756						0.000000	5.000000	0.512153
YDL075W	YLR223C	0.999755						1.000000	5.000000	0.385877
YGR019W	YDL170W	0.999749						1.000000	5.000000	0.366138
YKL216W	YLR014C	0.999748						1.000000	5.000000	0.396046
YBL027W	YLR223C	0.999746						1.000000	5.000000	0.446647
YGR144W	YDR081C	0.999746						1.000000	5.000000	0.379361
YOR375C	YLR451W	0.999743						1.000000	5.000000	0.378474
YLL023C	YKL038W	0.999736						1.000000	5.000000	0.379051
YLR390W.A	YOR372C	0.999735						0.000000	-5.000000	0.396333
YLL026W	YMR042W	0.999734						1.000000	5.000000	0.364489
YGR088W	YMR172W	0.999734						1.000000	5.000000	0.420436
YDL020C	YGL073W	0.999724						0.000000	5.000000	0.358039
YDR148C	YKL109W	0.999723						1.000000	5.000000	0.417311
YFR017C	YMR037C	0.999720						1.000000	5.000000	0.364391
YLR259C	YGL073W	0.999720	1.000000	1.000000	0.020468	0.142078	0.040115	0.000000	5.000000	0.403967
YGL055W	YMR164C	0.999714						1.000000	5.000000	0.352437
YLR174W	YER184C	0.999714						1.000000	5.000000	0.371475
YJL178C	YLR013W	0.999711						1.000000	5.000000	0.365803
YAL003W	YGL073W	0.999711						1.000000	5.000000	0.352788
YNL281W	YGL073W	0.999710						1.000000	5.000000	0.394848
YOL126C	YMR280C	0.999708						1.000000	5.000000	0.338206
YOR293W	YLR223C	0.999707						1.000000	5.000000	0.328622
YEL021W	YLR014C	0.999705						1.000000	5.000000	0.362229
YGL253W	YKL038W	0.999702						1.000000	5.000000	0.350983
YBR072W	YJL056C	0.999702						1.000000	5.000000	0.347926
YNL142W	YER040W	0.999700						1.000000	5.000000	0.357502
YCL043C	YFL031W	0.999699						1.000000	5.000000	0.358415
YJR044C	YPR199C	0.999694						1.000000	5.000000	0.337030
YGL077C	YMR021C	0.999694						1.000000	5.000000	0.333179
YLR048W	YLR223C	0.999694						1.000000	5.000000	0.361062
YKR097W	YER184C	0.999694						1.000000	5.000000	0.349880
YJR095W	YJL089W	0.999692						1.000000	5.000000	0.352175
YGL055W	YIR033W	0.999690						1.000000	5.000000	0.352078
YGR209C	YOL028C	0.999687						1.000000	5.000000	0.343408
YOR267C	YGL073W	0.999687						1.000000	5.000000	0.335471
YNR067C	YLR131C	0.999682						1.000000	5.000000	0.337280
YOR289W	YJR060W	0.999682						1.000000	5.000000	0.344481
YER103W	YGL073W	0.999678						1.000000	5.000000	0.318348
YBR189W	YLR223C	0.999675						1.000000	5.000000	0.366679
YML085C	YCR065W	0.999667						1.000000	5.000000	0.364878
YDR154C	YGL073W	0.999666						1.000000	5.000000	0.320306
YHR143W	YLR131C	0.999662						1.000000	5.000000	0.334720
YDR156W	YGL073W	0.999658						0.000000	5.000000	0.360102
YNR001C	YJR060W	0.999657						1.000000	5.000000	0.348684
YBR118W	YGL073W	0.999655						1.000000	5.000000	0.432414
YOL032W	YGL073W	0.999654						0.000000	5.000000	0.380065
YBR039W	YKL109W	0.999654						1.000000	5.000000	0.347899
YJL034W	YFL031W	0.999650						1.000000	5.000000	0.326918
YDR262W	YDR259C	0.999647						1.000000	5.000000	0.307733
YML024W	YLR223C	0.999644						1.000000	5.000000	0.320520
YKL164C	YDR146C	0.999642						1.000000	5.000000	0.337473
YMR103C	YMR037C	0.999639						1.000000	5.000000	0.322065
YJR139C	YOR032C	0.999639						1.000000	5.000000	0.321785
YLR303W	YKL109W	0.999635	0.000000	0.933333	0.020468	0.137122	0.040057	0.000000	5.000000	0.337711
YMR202W	YCR065W	0.999629						1.000000	5.000000	0.288233
YDR225W	YNL216W	0.999619						1.000000	5.000000	0.313009
YDR040C	YCR018C	0.999618						0.000000	5.000000	0.345865
YOL151W	YNL167C	0.999615						1.000000	5.000000	0.300531
YMR303C	YMR280C	0.999610						1.000000	5.000000	0.295640
YIL133C	YLR223C	0.999609						1.000000	5.000000	0.334702
YPL262W	YKL109W	0.999608						0.000000	5.000000	0.298390
YOL120C	YLR223C	0.999605						0.000000	5.000000	0.323841
YPR149W	YDR216W	0.999603						1.000000	5.000000	0.325595
YAL054C	YMR280C	0.999603						1.000000	5.000000	0.315992
YJL078C	YLR131C	0.999597						1.000000	5.000000	0.290720
YER035W	YGL073W	0.999595	1.000000	0.937500	0.021930	0.142263	0.042857	0.000000	5.000000	0.290770
YHR143W	YDR146C	0.999592						1.000000	5.000000	0.272194
YBL027W	YOL028C	0.999590						1.000000	5.000000	0.295884
YGR157W	YHL020C	0.999590						1.000000	5.000000	0.368036
YFR017C	YEL009C	0.999582						1.000000	5.000000	0.332849
YGR144W	YBR240C	0.999581						1.000000	5.000000	0.310471
YBL003C	YER111C	0.999576	1.000000	0.941176	0.023392	0.147226	0.045649	0.000000	5.000000	0.308782
YGL191W	YKL109W	0.999569						1.000000	5.000000	0.283057
YER102W	YLR223C	0.999568						0.000000	5.000000	0.306202
YGR192C	YGL073W	0.999566						1.000000	5.000000	0.395898
YER124C	YDR146C	0.999560						1.000000	5.000000	0.266098
YDR536W	YMR172W	0.999559						1.000000	5.000000	0.292540
YBR208C	YKR034W	0.999559						1.000000	5.000000	0.324184
YGR192C	YNL199C	0.999558						1.000000	5.000000	0.278591
YGL103W	YLR223C	0.999556						1.000000	5.000000	0.309668
YMR108W	YGL073W	0.999552						1.000000	5.000000	0.285644
YDL184C	YLR223C	0.999552						1.000000	5.000000	0.253093
YPL111W	YML099C	0.999548						1.000000	5.000000	0.310395
YNL327W	YLR131C	0.999546						1.000000	5.000000	0.329876
YLR406C	YLR223C	0.999545						1.000000	5.000000	0.395003
YOR045W	YKL112W	0.999539						1.000000	5.000000	0.301266
YLR420W	YLR014C	0.999533						1.000000	5.000000	0.274441
YDR309C	YKL185W	0.999528						1.000000	5.000000	0.300952
YDL004W	YKL109W	0.999527	0.000000	0.888889	0.023392	0.142952	0.045584	0.000000	5.000000	0.397793
YLL026W	YGL073W	0.999525						1.000000	5.000000	0.283160
YJR077C	YOR358W	0.999525						1.000000	5.000000	0.262211
YER036C	YGL073W	0.999517						1.000000	5.000000	0.261307
YBR230C	YMR280C	0.999517						1.000000	5.000000	0.270955
YCR004C	YDL020C	0.999514						1.000000	5.000000	0.299921
YNL117W	YJL089W	0.999503						1.000000	5.000000	0.277521
YGL009C	YLR451W	0.999498						1.000000	5.000000	0.295783
YNL030W	YER111C	0.999498						1.000000	5.000000	0.263944
YKL060C	YNL199C	0.999497						1.000000	5.000000	0.271901
YNL031C	YIR017C	0.999497						1.000000	5.000000	0.299306
YLR064W	YGL073W	0.999496						1.000000	5.000000	0.313961
YLR448W	YLR223C	0.999495						0.000000	5.000000	0.351257
YJL026W	YER169W	0.999491						1.000000	5.000000	0.253813
YNR067C	YDR146C	0.999489						0.000000	5.000000	0.267920
YDR178W	YKL109W	0.999484						0.000000	5.000000	0.245170
YOR375C	YGL237C	0.999481						1.000000	5.000000	0.383504
YBL064C	YIL131C	0.999480						1.000000	5.000000	0.245296
YNL312W	YDL170W	0.999479						1.000000	5.000000	0.268558
YPL004C	YDR216W	0.999478						1.000000	5.000000	0.253557
YPR043W	YLR223C	0.999470						1.000000	5.000000	0.264289
YJR121W	YKL109W	0.999470						1.000000	5.000000	0.221581
YOR378W	YJR060W	0.999459						1.000000	5.000000	1.000000
YLR395C	YKL109W	0.999455						1.000000	5.000000	0.227343
YKL016C	YKL109W	0.999451	1.000000	0.894737	0.024854	0.147853	0.048364	0.000000	5.000000	0.287426
YPL158C	YDR146C	0.999449						1.000000	5.000000	0.279965
YBR071W	YKL185W	0.999447						1.000000	5.000000	0.249978
YBR294W	YDR451C	0.999445						1.000000	5.000000	0.268183
YGL031C	YLR223C	0.999427						1.000000	5.000000	0.319420
YIL123W	YER111C	0.999425						1.000000	5.000000	0.295394
YGR043C	YMR172W	0.999423						1.000000	5.000000	0.224827
YBL002W	YER111C	0.999416						0.000000	5.000000	0.384737
YGR034W	YLR403W	0.999415						1.000000	5.000000	0.245789
YDR313C	YGL073W	0.999414						1.000000	5.000000	0.256119
YBR158W	YDR146C	0.999412						1.000000	5.000000	0.292929
YNR034W	YGL073W	0.999409						0.000000	5.000000	0.242946
YOR052C	YKL020C	0.999404						1.000000	5.000000	0.239168
YDR378C	YDR421W	0.999403						1.000000	5.000000	0.239768
YJL174W	YKL112W	0.999402						1.000000	5.000000	0.289694
YPL127C	YER111C	0.999402						1.000000	5.000000	0.271545
YDR064W	YLR223C	0.999401						0.000000	5.000000	0.281745
YGR182C	YNL314W	0.999400						1.000000	5.000000	0.281343
YCR012W	YPL075W	0.999398						1.000000	5.000000	0.236417
YDL022W	YGL073W	0.999394	0.000000	0.850000	0.024854	0.143990	0.048295	0.000000	5.000000	0.228037
YKR039W	YER040W	0.999393						1.000000	5.000000	0.249988
YOL164W	YCR065W	0.999393						1.000000	5.000000	0.260119
YEL054C	YLR223C	0.999390						0.000000	5.000000	0.232589
YBR067C	YPL133C	0.999386						1.000000	5.000000	0.251948
YBR256C	YEL009C	0.999382						1.000000	5.000000	0.284910
YJR094C	YBR182C	0.999382						1.000000	5.000000	0.230264
YKL148C	YKL109W	0.999381						1.000000	5.000000	0.252284
YLR327C	YGL073W	0.999380						1.000000	5.000000	0.244225
YLR264W	YLR403W	0.999378						1.000000	5.000000	0.259882
YLR029C	YLR223C	0.999378						1.000000	5.000000	0.257598
YDR471W	YOR032C	0.999375						1.000000	5.000000	0.228121
YER001W	YOL089C	0.999362						1.000000	5.000000	0.236447
YDL131W	YEL009C	0.999354						1.000000	5.000000	0.233875
YER150W	YMR172W	0.999354						0.000000	5.000000	0.229073
YKR085C	YGL035C	0.999353						1.000000	5.000000	0.221462
YER091C	YNL103W	0.999350						1.000000	5.000000	0.266722
YAL012W	YNL103W	0.999350						1.000000	5.000000	0.245704
YJR139C	YNL216W	0.999348						1.000000	5.000000	0.226995
YPR141C	YHR084W	0.999347						1.000000	5.000000	0.244396
YMR002W	YKL112W	0.999339						0.000000	5.000000	0.286591
YCL018W	YLR451W	0.999336						1.000000	5.000000	0.245161
YHR096C	YDR216W	0.999328	0.000000	0.809524	0.024854	0.140403	0.048227	0.000000	5.000000	0.259097
YHR208W	YLR451W	0.999328						1.000000	5.000000	0.231085
YOR007C	YGL073W	0.999319	1.000000	0.818182	0.026316	0.145272	0.050992	0.000000	5.000000	0.216623
YGL077C	YOL108C	0.999317						1.000000	5.000000	0.231393
YGR172C	YPL248C	0.999316						1.000000	5.000000	0.259338
YBL030C	YKL109W	0.999313	0.000000	0.782609	0.026316	0.141968	0.050919	0.000000	5.000000	0.236644
YDR524C.B	YGL237C	0.999312						0.000000	5.000000	0.242126
YDR133C	YHL027W	0.999310						1.000000	5.000000	0.224733
YLR438W	YML099C	0.999308						1.000000	5.000000	0.229766
YLR304C	YIR023W	0.999306						1.000000	5.000000	0.230508
YKL192C	YJR060W	0.999296						1.000000	5.000000	0.281078
YOL127W	YLR223C	0.999292						1.000000	5.000000	0.238831
YFR041C	YMR019W	0.999285						1.000000	5.000000	0.253486
YBL032W	YCR065W	0.999283						1.000000	5.000000	0.229946
YNL030W	YNL103W	0.999280						1.000000	5.000000	0.247756
YKL096W.A	YGL237C	0.999279						0.000000	5.000000	0.210127
YDL179W	YDR146C	0.999276	1.000000	0.791667	0.027778	0.146732	0.053672	0.000000	5.000000	0.249172
YNL300W	YER111C	0.999275	1.000000	0.800000	0.029240	0.151364	0.056417	0.000000	5.000000	0.241086
YER026C	YOL108C	0.999272						1.000000	5.000000	0.259578
YDR070C	YML007W	0.999271						0.000000	5.000000	0.210125
YML129C	YGL071W	0.999269						1.000000	5.000000	0.234133
YAL012W	YOL028C	0.999265						1.000000	5.000000	0.229993
YGL076C	YLR223C	0.999262						1.000000	5.000000	0.285093
YHR064C	YBL005W	0.999262						1.000000	5.000000	0.231741
YLR344W	YLR403W	0.999261						1.000000	5.000000	0.219300
YMR305C	YKL185W	0.999258						1.000000	5.000000	0.211264
YLR441C	YLR223C	0.999256						1.000000	5.000000	0.207376
YNL300W	YDL056W	0.999255	0.000000	0.769231	0.029240	0.148320	0.056338	0.000000	5.000000	0.303171
YLL041C	YKL109W	0.999253						0.000000	5.000000	0.201716
YBR099C	YGL073W	0.999251						0.000000	5.000000	0.314664
YER072W	YJR060W	0.999251						1.000000	5.000000	0.263589
YPL223C	YMR172W	0.999249						1.000000	5.000000	0.220255
YHR051W	YKL109W	0.999245	1.000000	0.777778	0.030702	0.152858	0.059072	0.000000	5.000000	0.268360
YDR447C	YLR403W	0.999243						1.000000	5.000000	0.310857
YNL180C	YDR423C	0.999239						1.000000	5.000000	0.214818
YBR084C.A	YLR223C	0.999235						0.000000	5.000000	0.205103
YLR286C	YDR146C	0.999231	0.000000	0.750000	0.030702	0.150003	0.058989	0.000000	5.000000	0.209487
YDR441C	YGL035C	0.999230						1.000000	5.000000	0.269231
YFR049W	YKL109W	0.999229						0.000000	5.000000	0.207982
YJR048W	YKL109W	0.999225						1.000000	5.000000	0.209274
YMR083W	YNL216W	0.999224						1.000000	5.000000	0.320026
YDL075W	YOR032C	0.999221						1.000000	5.000000	0.230616
YPL111W	YKL112W	0.999215						1.000000	5.000000	0.238374
YCR006C	YHR056C	0.999202						0.000000	5.000000	0.248707
YMR169C	YMR172W	0.999192						0.000000	5.000000	0.219701
YOR276W	YBR049C	0.999191						1.000000	5.000000	0.227174
YNL030W	YIR017C	0.999188						1.000000	5.000000	0.190369
YEL026W	YBR049C	0.999186						1.000000	5.000000	0.191843
YLR150W	YLR223C	0.999185						0.000000	5.000000	0.231680
YNL312W	YDL056W	0.999181						1.000000	5.000000	0.212188
YKL007W	YMR164C	0.999180						1.000000	5.000000	0.214716
YNL037C	YBL103C	0.999175						1.000000	5.000000	0.199637
YDL067C	YGL237C	0.999169						1.000000	5.000000	0.222754
YHR049W	YGL073W	0.999167						1.000000	5.000000	0.209545
YDR529C	YKL109W	0.999163	1.000000	0.758621	0.032164	0.154448	0.061711	0.000000	5.000000	0.228457
YHL033C	YLR223C	0.999162						0.000000	5.000000	0.339556
YKL001C	YNL103W	0.999156						1.000000	5.000000	0.215507
YKL216W	YBL103C	0.999154						1.000000	5.000000	0.205534
YDR011W	YGL073W	0.999151						0.000000	5.000000	0.221817
YJR048W	YBL021C	0.999149						1.000000	5.000000	0.191811
YML070W	YNL167C	0.999142						1.000000	5.000000	0.200528
YDL055C	YER111C	0.999133						1.000000	5.000000	0.223748
YJL068C	YER169W	0.999130						1.000000	5.000000	0.211415
YKL060C	YOR344C	0.999130						1.000000	5.000000	0.221451
YCL064C	YLR098C	0.999129						1.000000	5.000000	0.244990
YPR035W	YDR451C	0.999127						1.000000	5.000000	0.201801
YDR450W	YLR223C	0.999123						1.000000	5.000000	0.191253
YOR220W	YNL027W	0.999115						1.000000	5.000000	0.208699
YGL036W	YGL073W	0.999113						1.000000	5.000000	0.197852
YPR191W	YKL109W	0.999112	1.000000	0.766667	0.033626	0.158787	0.064426	0.000000	5.000000	0.218546
YHR141C	YNL314W	0.999102						1.000000	5.000000	0.210736
YDR384C	YDR216W	0.999101						1.000000	5.000000	0.193592
YNL069C	YLR223C	0.999097						0.000000	5.000000	0.214086
YDR174W	YJL089W	0.999093						1.000000	5.000000	0.201211
YBR056W.A	YNL027W	0.999090						0.000000	5.000000	0.194182
YML001W	YJR060W	0.999090						1.000000	5.000000	0.191618
YOR248W	YER111C	0.999084						1.000000	5.000000	0.218591
YNL117W	YMR280C	0.999082						1.000000	5.000000	0.194562
YGR041W	YLR131C	0.999082						1.000000	5.000000	0.242600
YER003C	YDL056W	0.999081						0.000000	5.000000	0.206060
YDR035W	YEL009C	0.999078						1.000000	5.000000	0.223140
YKR007W	YBR297W	0.999071						1.000000	5.000000	0.195264
YKL182W	YHL020C	0.999067						1.000000	5.000000	0.209018
YNR002C	YGL096W	0.999065						1.000000	5.000000	0.194910
YFR032C.A	YLR223C	0.999062						0.000000	5.000000	0.202588
YNL208W	YNL027W	0.999058						1.000000	5.000000	0.223935
YNL066W	YDR146C	0.999056	0.000000	0.741935	0.033626	0.156109	0.064336	0.000000	5.000000	0.182214
YIL052C	YLR223C	0.999055						0.000000	5.000000	0.229926
YGL011C	YDL020C	0.999046						1.000000	5.000000	0.188279
YDR155C	YER169W	0.999041						0.000000	5.000000	0.172160
YBR067C	YKL043W	0.999039						1.000000	5.000000	0.185938
YBR067C	YKL020C	0.999035						1.000000	5.000000	0.169935
YAL059C.A	YJL127C	0.999033						0.000000	5.000000	0.207933
YLR044C	YPL075W	0.999032						1.000000	5.000000	0.201352
YHR026W	YBR049C	0.999031						1.000000	5.000000	0.168966
YMR202W	YLR256W	0.999022						1.000000	5.000000	0.248579
YER070W	YDL056W	0.999021	1.000000	0.750000	0.035088	0.160366	0.067039	0.000000	5.000000	0.291565
YLR378C	YBR049C	0.999012						1.000000	5.000000	0.179663
YLR414C	YNL027W	0.999008						0.000000	5.000000	0.185592
YNL135C	YNL314W	0.999008						1.000000	5.000000	0.212054
YMR142C	YLR223C	0.999002						0.000000	5.000000	0.252125
YLL045C	YLR403W	0.999000						1.000000	5.000000	0.230614
YBR068C	YHR006W	0.999000						1.000000	5.000000	0.183375
YBL064C	YKL015W	0.998999						1.000000	5.000000	0.188720
YKL109W	YGL237C	0.998982						0.000000	5.000000	0.205819
YGL062W	YNL199C	0.998979						1.000000	5.000000	0.210430
YGR243W	YKL062W	0.998974						1.000000	5.000000	0.165244
YOL055C	YDR081C	0.998968						1.000000	5.000000	0.205271
YBR196C	YPL075W	0.998966						1.000000	5.000000	0.184627
YOR285W	YDR423C	0.998963						1.000000	5.000000	0.193807
YKR039W	YIR023W	0.998963						1.000000	5.000000	0.221376
YBR016W	YNL027W	0.998961						1.000000	5.000000	0.203732
YBR214W	YDR216W	0.998956						1.000000	5.000000	0.233655
YHR070W	YEL009C	0.998947						1.000000	5.000000	0.187191
YOR285W	YOR028C	0.998944						1.000000	5.000000	0.181520
YBL092W	YLR223C	0.998942						0.000000	5.000000	0.179096
YPL143W	YLR223C	0.998942						1.000000	5.000000	0.175173
YLR110C	YML027W	0.998939						1.000000	5.000000	0.179257
YDR345C	YKL038W	0.998930						1.000000	5.000000	0.171973
YML123C	YFR034C	0.998929						1.000000	5.000000	0.172805
YPR036W.A	YNL027W	0.998927						0.000000	5.000000	0.170325
YOR374W	YDR216W	0.998923	1.000000	0.757576	0.036550	0.164531	0.069735	0.000000	5.000000	0.208701
YPR010C.A	YKL109W	0.998922						0.000000	5.000000	0.308804
YBR039W	YOR358W	0.998919						1.000000	5.000000	0.184778
YMR215W	YER111C	0.998918						0.000000	5.000000	0.186481
YER025W	YBR049C	0.998907						1.000000	5.000000	0.160326
YHR141C	YLR223C	0.998898						0.000000	5.000000	0.191266
YLR304C	YKL109W	0.998898						0.000000	5.000000	0.170890
YPR020W	YKL109W	0.998896						1.000000	5.000000	0.170237
YLR327C	YNL027W	0.998894						1.000000	5.000000	0.168046
YGR235C	YGL071W	0.998892						1.000000	5.000000	0.192421
YKR094C	YLR403W	0.998888						1.000000	5.000000	0.162872
YKR097W	YMR280C	0.998885						1.000000	5.000000	0.176223
YIL051C	YNL216W	0.998883						1.000000	5.000000	0.170003
YLR294C	YKL109W	0.998878						1.000000	5.000000	0.180961
YOR264W	YDR146C	0.998867	1.000000	0.764706	0.038012	0.168608	0.072423	0.000000	5.000000	0.185450
YGL253W	YGL035C	0.998867						1.000000	5.000000	0.195911
YPL271W	YKL109W	0.998867						1.000000	5.000000	0.208527
YGR031W	YJR060W	0.998863						1.000000	5.000000	0.183272
YER139C	YOL067C	0.998860						1.000000	5.000000	0.175110
