target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YLR420W	YLR014C	0.999702						1.000000	5.000000	0.334703
YHR174W	YPL075W	0.999698						1.000000	5.000000	0.331488
YAL062W	YBR297W	0.999691						1.000000	5.000000	0.334135
YBR208C	YIR023W	0.999686						1.000000	5.000000	0.328767
YDL075W	YOR032C	0.999685						1.000000	5.000000	0.362649
YBR230C	YMR280C	0.999685						1.000000	5.000000	0.325194
YKL152C	YPL075W	0.999679						1.000000	5.000000	0.321170
YNL327W	YDR146C	0.999675	1.000000	1.000000	0.001395	0.037070	0.002786	0.000000	5.000000	0.319590
YER025W	YMR042W	0.999673						1.000000	5.000000	0.319184
YLR038C	YKL109W	0.999672						1.000000	5.000000	0.305092
YKL182W	YHL020C	0.999672						1.000000	5.000000	0.311164
YML008C	YMR070W	0.999670						1.000000	5.000000	0.316517
YNL117W	YER184C	0.999668						1.000000	5.000000	0.321018
YHR183W	YDR310C	0.999666						1.000000	5.000000	0.317662
YDR298C	YKL109W	0.999659						1.000000	5.000000	0.310332
YLR110C	YML027W	0.999656						1.000000	5.000000	0.323194
YNR067C	YLR131C	0.999653						1.000000	5.000000	0.315649
YDR225W	YER111C	0.999645						1.000000	5.000000	0.306628
YDL022W	YMR172W	0.999645						1.000000	5.000000	0.312279
YBR189W	YLR223C	0.999644						1.000000	5.000000	0.314542
YBR039W	YOR358W	0.999643						1.000000	5.000000	0.308079
YPR191W	YKL109W	0.999641						1.000000	5.000000	0.316448
YGL253W	YKL038W	0.999634						1.000000	5.000000	0.310610
YOR136W	YBL103C	0.999630						1.000000	5.000000	0.302646
YDL179W	YDR146C	0.999627						1.000000	5.000000	0.302430
YER124C	YDR146C	0.999621						1.000000	5.000000	0.300181
YER062C	YMR172W	0.999621						1.000000	5.000000	0.299367
YKL096W	YPL089C	0.999615						1.000000	5.000000	0.326202
YPL231W	YHL020C	0.999613						1.000000	5.000000	0.297491
YHR094C	YKL038W	0.999609						1.000000	5.000000	0.299356
YPR132W	YLR223C	0.999608						1.000000	5.000000	0.300649
YJL159W	YLR131C	0.999606						1.000000	5.000000	0.294248
YNL031C	YML027W	0.999594						1.000000	5.000000	0.292522
YOL058W	YMR042W	0.999594						1.000000	5.000000	0.290451
YGL031C	YLR223C	0.999592						1.000000	5.000000	0.289608
YHR087W	YMR172W	0.999590						1.000000	5.000000	0.284804
YJL148W	YNL216W	0.999583						1.000000	5.000000	0.285464
YBR101C	YGL073W	0.999581						1.000000	5.000000	0.288205
YBR208C	YER040W	0.999575						1.000000	5.000000	0.284429
YNL030W	YER111C	0.999573						1.000000	5.000000	0.281724
YGL253W	YGL035C	0.999569						1.000000	5.000000	0.280988
YOR303W	YML099C	0.999568						1.000000	5.000000	0.280613
YGL028C	YDR146C	0.999567						1.000000	5.000000	0.283020
YOR264W	YDR146C	0.999558						1.000000	5.000000	0.275403
YHR179W	YJL089W	0.999555						1.000000	5.000000	0.279812
YOR289W	YHR006W	0.999541						1.000000	5.000000	0.275658
YER124C	YLR131C	0.999537						1.000000	5.000000	0.274350
YBL092W	YLR223C	0.999531						1.000000	5.000000	0.271689
YHR018C	YBL103C	0.999530						1.000000	5.000000	0.269693
YBL045C	YKL109W	0.999526						1.000000	5.000000	0.281813
YHR136C	YDR421W	0.999525						1.000000	5.000000	0.268276
YHR136C	YNL103W	0.999524						1.000000	5.000000	0.266097
YKR097W	YER184C	0.999522						1.000000	5.000000	0.270203
YNL142W	YER040W	0.999518						1.000000	5.000000	0.272104
YBL032W	YCR065W	0.999517						1.000000	5.000000	0.265775
YDR171W	YGL073W	0.999516						1.000000	5.000000	0.262911
YPL028W	YDR451C	0.999512						1.000000	5.000000	0.267020
YGR211W	YGL073W	0.999512	1.000000	1.000000	0.002789	0.052426	0.005563	0.000000	5.000000	0.265272
YHR200W	YGL096W	0.999507						1.000000	5.000000	0.266133
YNL300W	YER111C	0.999506						1.000000	5.000000	0.268170
YNL055C	YKL109W	0.999503						1.000000	5.000000	0.258639
YLR257W	YIR023W	0.999502						1.000000	5.000000	0.261848
YKL164C	YDR146C	0.999499	1.000000	1.000000	0.004184	0.064209	0.008333	0.000000	5.000000	0.264598
YNL077W	YGL073W	0.999498						1.000000	5.000000	0.265200
YBR296C	YKL185W	0.999497						1.000000	5.000000	0.265754
YJR121W	YKL109W	0.999491						1.000000	5.000000	0.261698
YLR355C	YLR451W	0.999489						1.000000	5.000000	0.254607
YKL016C	YKL109W	0.999488						1.000000	5.000000	0.292542
YPL271W	YKL109W	0.999484						1.000000	5.000000	0.257154
YPR191W	YBL021C	0.999482						1.000000	5.000000	0.259964
YLR109W	YJL056C	0.999482	0.000000	0.750000	0.004184	0.055330	0.008322	0.000000	5.000000	0.256017
YHR174W	YNL199C	0.999477						1.000000	5.000000	0.259207
YLR048W	YLR223C	0.999477						1.000000	5.000000	0.264991
YGR034W	YLR223C	0.999465						0.000000	5.000000	0.254443
YJR121W	YPL133C	0.999462						1.000000	5.000000	0.254070
YHR179W	YML099C	0.999460						1.000000	5.000000	0.255313
YDR224C	YER111C	0.999458						1.000000	5.000000	0.252741
YAL038W	YPL075W	0.999439						1.000000	5.000000	0.248531
YIR031C	YER040W	0.999437	0.000000	0.600000	0.004184	0.049241	0.008310	0.000000	5.000000	0.248387
YNL030W	YIR017C	0.999435						1.000000	5.000000	0.245700
YJL148W	YPL089C	0.999431						1.000000	5.000000	0.247031
YGR142W	YGL073W	0.999430	1.000000	0.666667	0.005579	0.060086	0.011065	0.000000	5.000000	0.240265
YNL030W	YML027W	0.999430						1.000000	5.000000	0.247453
YJR044C	YIR018W	0.999427						1.000000	5.000000	0.244166
YDR377W	YKL109W	0.999421						1.000000	5.000000	0.243410
YKL152C	YNL199C	0.999413						1.000000	5.000000	0.242600
YCR012W	YPL075W	0.999411						1.000000	5.000000	0.241863
YBL099W	YKL109W	0.999408						1.000000	5.000000	0.244198
YOL120C	YLR223C	0.999401						1.000000	5.000000	0.239606
YBL030C	YKL109W	0.999399	0.000000	0.571429	0.005579	0.055420	0.011050	0.000000	5.000000	0.239635
YJL088W	YMR042W	0.999397						1.000000	5.000000	0.237757
YGR209C	YOL028C	0.999391						1.000000	5.000000	0.238455
YFR041C	YMR019W	0.999386						1.000000	5.000000	0.237108
YJL026W	YLR176C	0.999384						1.000000	5.000000	0.237103
YEL024W	YKL109W	0.999381						1.000000	5.000000	0.230167
YDR497C	YHL020C	0.999380						1.000000	5.000000	0.236402
YPL106C	YGL073W	0.999379	1.000000	0.625000	0.006974	0.064949	0.013793	0.000000	5.000000	0.235779
YNL007C	YGL073W	0.999378						1.000000	5.000000	0.235609
YOR226C	YLR451W	0.999378						1.000000	5.000000	0.235910
YGL030W	YLR223C	0.999369						0.000000	5.000000	0.232078
YDL198C	YER040W	0.999369						1.000000	5.000000	0.235405
YPL090C	YLR403W	0.999363	1.000000	0.666667	0.008368	0.073593	0.016529	0.000000	5.000000	0.248681
YGL076C	YLR223C	0.999363						1.000000	5.000000	0.241873
YIR032C	YIR023W	0.999362						1.000000	5.000000	0.234679
YDR450W	YLR223C	0.999361						1.000000	5.000000	0.237140
YKR007W	YBR297W	0.999359						1.000000	5.000000	0.233728
YHR208W	YLR451W	0.999354						1.000000	5.000000	0.228456
YKR091W	YPL089C	0.999352						1.000000	5.000000	0.226129
YOR136W	YDR043C	0.999340						1.000000	5.000000	0.229244
YOR285W	YDR423C	0.999335						1.000000	5.000000	0.226610
YML073C	YLR223C	0.999334						1.000000	5.000000	0.228698
YPR035W	YDR451C	0.999329						1.000000	5.000000	0.225711
YCL018W	YLR451W	0.999329						1.000000	5.000000	0.213686
YMR142C	YLR223C	0.999325						1.000000	5.000000	0.222876
YER131W	YLR223C	0.999309						0.000000	5.000000	0.221023
YML052W	YPL248C	0.999306						1.000000	5.000000	0.220894
YKL217W	YMR280C	0.999305						1.000000	5.000000	0.217320
YDR084C	YML099C	0.999305						1.000000	5.000000	0.221894
YDR262W	YDR259C	0.999301						1.000000	5.000000	0.215727
YDR050C	YPL075W	0.999299	1.000000	0.700000	0.009763	0.081540	0.019257	0.000000	5.000000	0.244470
YGR157W	YHL020C	0.999294						1.000000	5.000000	0.216106
YLR325C	YLR223C	0.999289						0.000000	5.000000	0.215468
YDL055C	YDL056W	0.999278						1.000000	5.000000	0.215523
YER074W	YLR223C	0.999274						1.000000	5.000000	0.213421
YBL027W	YOL028C	0.999268						1.000000	5.000000	0.212023
YDR232W	YBL021C	0.999268						1.000000	5.000000	0.211628
YJR123W	YLR223C	0.999266						0.000000	5.000000	0.208396
YML128C	YDR216W	0.999265						1.000000	5.000000	0.213997
YBL002W	YGR249W	0.999263						1.000000	5.000000	0.210775
YHR143W	YDR146C	0.999257	1.000000	0.727273	0.011158	0.088925	0.021978	0.000000	5.000000	0.210462
YDR025W	YLR403W	0.999256						1.000000	5.000000	0.206897
YKR039W	YER040W	0.999250	0.000000	0.666667	0.011158	0.084980	0.021948	0.000000	5.000000	0.215554
YNL031C	YER111C	0.999248						1.000000	5.000000	0.210444
YGL077C	YMR021C	0.999245						1.000000	5.000000	0.207318
YNL190W	YMR043W	0.999231						1.000000	5.000000	0.205803
YGR192C	YPL075W	0.999221						1.000000	5.000000	0.202705
YEL009C	YDR463W	0.999219						1.000000	5.000000	0.203248
YOL040C	YLR223C	0.999218						1.000000	5.000000	0.200995
YKL096W	YKL020C	0.999217						1.000000	5.000000	0.213654
YPL079W	YLR223C	0.999212						1.000000	5.000000	0.200386
YER072W	YFR034C	0.999212						1.000000	5.000000	0.201340
YIL148W	YLR223C	0.999210						0.000000	5.000000	0.193868
YJL172W	YER040W	0.999203						1.000000	5.000000	0.201064
YDR377W	YDR421W	0.999203						1.000000	5.000000	0.200032
YPL024W	YMR164C	0.999198						1.000000	5.000000	0.196951
YKL120W	YER169W	0.999195						1.000000	5.000000	0.198274
YKL060C	YPL075W	0.999193	0.000000	0.615385	0.011158	0.081493	0.021918	0.000000	5.000000	0.200692
YKR006C	YBR297W	0.999193						1.000000	5.000000	0.200669
YLR110C	YFL021W	0.999187						1.000000	5.000000	0.203867
YPR124W	YMR021C	0.999183						1.000000	5.000000	0.195689
YHR136C	YDL106C	0.999183						1.000000	5.000000	0.197388
YBR009C	YER111C	0.999177						0.000000	5.000000	0.196972
YDR064W	YLR223C	0.999174						0.000000	5.000000	0.192039
YCR031C	YLR223C	0.999174						0.000000	5.000000	0.194844
YGL012W	YLR228C	0.999169						1.000000	5.000000	0.194343
YDL215C	YMR280C	0.999169						1.000000	5.000000	0.189526
YKL113C	YBR297W	0.999162						1.000000	5.000000	0.191762
YGL009C	YLR451W	0.999161						1.000000	5.000000	0.189163
YBL002W	YER111C	0.999160						0.000000	5.000000	0.194829
YDR033W	YMR043W	0.999157						1.000000	5.000000	0.197971
YMR143W	YLR223C	0.999150						0.000000	5.000000	0.205456
YOR369C	YLR223C	0.999147						1.000000	5.000000	0.186434
YGR172C	YPL248C	0.999140						1.000000	5.000000	0.192025
YBR296C	YDR043C	0.999137						1.000000	5.000000	0.189419
YLR061W	YLR223C	0.999126						0.000000	5.000000	0.189629
YOL058W	YML099C	0.999124						1.000000	5.000000	0.190515
YER025W	YBR049C	0.999122						1.000000	5.000000	0.194480
YIL051C	YLR098C	0.999117						0.000000	5.000000	0.187788
YGL191W	YKL109W	0.999117						1.000000	5.000000	0.193226
YGR008C	YOR028C	0.999117						0.000000	5.000000	0.188673
YLR286C	YDR146C	0.999112	0.000000	0.571429	0.011158	0.078382	0.021888	0.000000	5.000000	0.184695
YIR032C	YER040W	0.999106						1.000000	5.000000	0.185355
YNL135C	YNL314W	0.999104						1.000000	5.000000	0.187239
YOR312C	YLR223C	0.999100						0.000000	5.000000	0.187300
YJL136C	YLR223C	0.999098						1.000000	5.000000	0.180295
YNL031C	YIR017C	0.999098						1.000000	5.000000	0.182660
YPL240C	YGL073W	0.999096						1.000000	5.000000	0.176543
YOR226C	YOL028C	0.999092						1.000000	5.000000	0.184663
YGL103W	YLR223C	0.999092						1.000000	5.000000	0.180926
YLR056W	YLR228C	0.999083						1.000000	5.000000	0.183180
YBL064C	YKL015W	0.999078						1.000000	5.000000	0.181917
YGL123W	YLR223C	0.999076						1.000000	5.000000	0.180751
YLR395C	YKL109W	0.999074						1.000000	5.000000	0.194146
YHR064C	YBL005W	0.999073						1.000000	5.000000	0.180335
YHR110W	YDR451C	0.999072						1.000000	5.000000	0.182306
YAL012W	YOL028C	0.999068						1.000000	5.000000	0.182253
YNL178W	YLR223C	0.999062						1.000000	5.000000	0.180374
YLR355C	YHR124W	0.999057						1.000000	5.000000	0.186324
YER183C	YLR403W	0.999049						1.000000	5.000000	0.179912
YDR044W	YMR070W	0.999046						1.000000	5.000000	0.178865
YLR377C	YER184C	0.999044						1.000000	5.000000	0.178735
YER150W	YGL073W	0.999041						1.000000	5.000000	0.179768
YDL192W	YNL216W	0.999039						1.000000	5.000000	0.189656
YGL008C	YMR043W	0.999038						1.000000	5.000000	0.178230
YKL009W	YPL177C	0.999036						1.000000	5.000000	0.178855
YHR141C	YLR223C	0.999028						0.000000	5.000000	0.178040
YDR258C	YGL073W	0.999022						1.000000	5.000000	0.181432
YHR007C	YGR249W	0.999019						1.000000	5.000000	0.178979
YPR020W	YKL109W	0.999018						1.000000	5.000000	0.173623
YJR109C	YER040W	0.999017						1.000000	5.000000	0.177097
YGL225W	YIR033W	0.999015						1.000000	5.000000	0.176751
YKL142W	YKL020C	0.999013						1.000000	5.000000	0.174691
YNL066W	YDR146C	0.999011	0.000000	0.533333	0.011158	0.075582	0.021858	0.000000	5.000000	0.176638
YLR167W	YOR032C	0.999011						1.000000	5.000000	0.176323
YDL084W	YPL075W	0.999006						1.000000	5.000000	0.161080
YPL122C	YDL170W	0.999001						1.000000	5.000000	0.174770
YGR175C	YIR033W	0.998990						1.000000	5.000000	0.171299
YGR043C	YMR172W	0.998988						1.000000	5.000000	0.176324
YPL135W	YPL202C	0.998980						1.000000	5.000000	0.173487
YLR056W	YPL133C	0.998975						1.000000	5.000000	0.173368
YPL131W	YLR223C	0.998973						0.000000	5.000000	0.170754
YGL135W	YHR124W	0.998967						0.000000	5.000000	0.169942
YFR033C	YJR060W	0.998964						1.000000	5.000000	0.223632
YBR230C	YMR037C	0.998962						1.000000	5.000000	0.167569
YMR256C	YKL109W	0.998962						1.000000	5.000000	0.171406
YJL164C	YMR280C	0.998953						1.000000	5.000000	0.172198
YOR052C	YKL185W	0.998952						1.000000	5.000000	0.171102
YJR148W	YLR098C	0.998950	0.000000	0.500000	0.011158	0.073044	0.021828	0.000000	5.000000	0.166067
YFL014W	YDR216W	0.998947	0.000000	0.470588	0.011158	0.070729	0.021798	0.000000	5.000000	0.173425
YBL003C	YER111C	0.998944	1.000000	0.500000	0.012552	0.077476	0.024490	0.000000	5.000000	0.171190
YDL130W	YLR223C	0.998943						1.000000	5.000000	0.170696
YDR378C	YDR421W	0.998942						1.000000	5.000000	0.168110
YHR143W	YLR131C	0.998940	1.000000	0.526316	0.013947	0.083917	0.027174	0.000000	5.000000	0.169797
YPR036W	YDR451C	0.998939						1.000000	5.000000	0.166064
YKR057W	YLR223C	0.998928						0.000000	5.000000	0.168011
YFR041C	YFL031W	0.998927						1.000000	5.000000	0.167519
YNR067C	YDR146C	0.998926						0.000000	5.000000	0.168075
YHR136C	YFR034C	0.998915						1.000000	5.000000	0.169715
YER175C	YER040W	0.998914						1.000000	5.000000	0.168395
YGL077C	YPL177C	0.998909						1.000000	5.000000	0.163293
YMR175W	YKL062W	0.998909						1.000000	5.000000	0.166531
YDR382W	YLR223C	0.998908						0.000000	5.000000	0.176078
YGR240C	YNL199C	0.998906						1.000000	5.000000	0.175559
YDL210W	YDL170W	0.998903						1.000000	5.000000	0.164257
YGR041W	YLR131C	0.998897						1.000000	5.000000	0.162599
YNR002C	YGL096W	0.998897						1.000000	5.000000	0.162414
YJR042W	YMR164C	0.998895						1.000000	5.000000	0.161357
YJR007W	YBL005W	0.998893						1.000000	5.000000	0.161638
YOL039W	YLR223C	0.998892						0.000000	5.000000	0.167744
YKR042W	YPL133C	0.998888						1.000000	5.000000	0.157523
YGR035C	YBR182C	0.998882						1.000000	5.000000	0.168400
YLL024C	YGL073W	0.998871						1.000000	5.000000	0.165637
YBR296C	YMR021C	0.998869						1.000000	5.000000	0.163265
YJL196C	YDR043C	0.998867						1.000000	5.000000	0.165018
YLR354C	YHR178W	0.998866						1.000000	5.000000	0.161164
YNR001C	YKL109W	0.998865	1.000000	0.550000	0.015342	0.090083	0.029851	0.000000	5.000000	0.167730
YOR374W	YNL027W	0.998865						1.000000	5.000000	0.161513
YBR011C	YIR017C	0.998861						1.000000	5.000000	0.163688
YML120C	YOR358W	0.998855						1.000000	5.000000	0.160383
YGL028C	YLR131C	0.998854						1.000000	5.000000	0.157852
YHR007C	YKL043W	0.998854						1.000000	5.000000	0.161079
YAL012W	YNL103W	0.998845						1.000000	5.000000	0.159784
YLR372W	YIR033W	0.998841						1.000000	5.000000	0.160157
YBR071W	YKL185W	0.998827						1.000000	5.000000	0.160037
YOR120W	YPL248C	0.998822						1.000000	5.000000	0.158371
YKL216W	YBL103C	0.998822						1.000000	5.000000	0.151613
YDR309C	YKL185W	0.998820						1.000000	5.000000	0.158007
YCL025C	YIR023W	0.998819						1.000000	5.000000	0.157999
YDR418W	YLR223C	0.998815						1.000000	5.000000	0.156190
YJR016C	YLR451W	0.998812						1.000000	5.000000	0.152394
YDR232W	YGL237C	0.998810						1.000000	5.000000	0.155602
YMR246W	YIR033W	0.998810						1.000000	5.000000	0.157575
YGR027C	YLR223C	0.998805						1.000000	5.000000	0.175875
YIL018W	YLR223C	0.998805						1.000000	5.000000	0.159981
YPR158W	YGL073W	0.998797						1.000000	5.000000	0.158104
YLL041C	YKL109W	0.998795						0.000000	5.000000	0.163250
YIL052C	YLR223C	0.998795						0.000000	5.000000	0.155118
YDL083C	YLR223C	0.998795						1.000000	5.000000	0.155638
YGR260W	YDR310C	0.998792						1.000000	5.000000	0.156991
YHR136C	YFL021W	0.998788						1.000000	5.000000	0.157725
YPR043W	YLR223C	0.998782						1.000000	5.000000	0.153653
YGL011C	YDL020C	0.998774						1.000000	5.000000	0.176646
YPR191W	YOR358W	0.998768						1.000000	5.000000	0.155307
YOR020C	YGL073W	0.998767						1.000000	5.000000	0.153702
YGR210C	YGL073W	0.998764						1.000000	5.000000	0.149904
YGR148C	YLR223C	0.998761						1.000000	5.000000	0.149993
YER117W	YLR403W	0.998760						1.000000	5.000000	0.153506
YKR037C	YCR065W	0.998745						1.000000	5.000000	0.152533
YHR141C	YNL314W	0.998745						1.000000	5.000000	0.150766
YLR029C	YLR223C	0.998721						1.000000	5.000000	0.148817
YHL021C	YDR423C	0.998714						1.000000	5.000000	0.147404
YDL081C	YLR223C	0.998711						1.000000	5.000000	0.148096
YLR327C	YNL027W	0.998709						1.000000	5.000000	0.147558
YBL015W	YKL109W	0.998709	0.000000	0.523810	0.015342	0.087793	0.029810	0.000000	5.000000	0.146931
YKL029C	YBR239C	0.998708						1.000000	5.000000	0.149009
YGR172C	YBR049C	0.998708						1.000000	5.000000	0.159962
YMR297W	YOR028C	0.998702						1.000000	5.000000	0.148621
YMR242C	YLR223C	0.998700						0.000000	5.000000	0.148471
YLR286C	YLR131C	0.998695	1.000000	0.545455	0.016736	0.093680	0.032476	0.000000	5.000000	0.147044
YNL052W	YKL109W	0.998687						1.000000	5.000000	0.149906
YOR096W	YLR223C	0.998678						0.000000	5.000000	0.145767
YKL096W	YNL167C	0.998672						1.000000	5.000000	0.147518
YJL088W	YML099C	0.998665						1.000000	5.000000	0.144692
YER100W	YGL096W	0.998656						1.000000	5.000000	0.143682
YNL036W	YNL027W	0.998654						1.000000	5.000000	0.142845
YOR374W	YDR216W	0.998651						1.000000	5.000000	0.142999
YBR158W	YDR146C	0.998650	0.000000	0.521739	0.016736	0.091506	0.032432	0.000000	5.000000	0.143623
YPL048W	YKL043W	0.998648						1.000000	5.000000	0.143923
YER124C	YDL056W	0.998644						1.000000	5.000000	0.144344
YIR029W	YIR023W	0.998640						1.000000	5.000000	0.148326
YOL127W	YLR223C	0.998638						1.000000	5.000000	0.138857
YDR529C	YKL109W	0.998636	1.000000	0.541667	0.018131	0.097149	0.035088	0.000000	5.000000	0.140574
YPL240C	YDL106C	0.998632						1.000000	5.000000	0.143667
YPR108W	YDL020C	0.998627						1.000000	5.000000	0.144370
YDR171W	YBL103C	0.998626						1.000000	5.000000	0.141122
YAL044C	YKR099W	0.998623						1.000000	5.000000	0.144374
YMR178W	YBL103C	0.998620						1.000000	5.000000	0.147072
YDL210W	YKR034W	0.998617						1.000000	5.000000	0.142007
YNL006W	YGL073W	0.998615						1.000000	5.000000	0.139876
YHR026W	YBR049C	0.998614						1.000000	5.000000	0.150790
YPL078C	YKL109W	0.998610						0.000000	5.000000	0.139140
YHR051W	YKL109W	0.998603	1.000000	0.560000	0.019526	0.102603	0.037736	0.000000	5.000000	0.137560
YPR102C	YLR223C	0.998602						1.000000	5.000000	0.142344
YER029C	YGL096W	0.998600						1.000000	5.000000	0.142224
YIL026C	YBR297W	0.998597						1.000000	5.000000	0.142328
YLR110C	YOR162C	0.998593						1.000000	5.000000	0.138855
YIR028W	YER040W	0.998590						1.000000	5.000000	0.135883
YKL150W	YNL167C	0.998589						1.000000	5.000000	0.139323
YLR327C	YKL062W	0.998588						1.000000	5.000000	0.150899
YPR035W	YML027W	0.998587						1.000000	5.000000	0.138958
YFR042W	YFL031W	0.998587						1.000000	5.000000	0.139698
YKL006W	YLR223C	0.998584						1.000000	5.000000	0.136730
YNL312W	YDL056W	0.998580						1.000000	5.000000	0.138287
YKL085W	YKL109W	0.998579						0.000000	5.000000	0.137487
YDL067C	YGL237C	0.998578						1.000000	5.000000	0.139803
YPL163C	YLR228C	0.998574						1.000000	5.000000	0.138955
YJL177W	YLR223C	0.998572						1.000000	5.000000	0.136840
YLL050C	YNL216W	0.998570						1.000000	5.000000	0.130409
YMR011W	YKL038W	0.998568						1.000000	5.000000	0.139841
YNL302C	YLR223C	0.998567						1.000000	5.000000	0.136464
YPR194C	YER040W	0.998566						1.000000	5.000000	0.137267
YBR039W	YKL109W	0.998566						1.000000	5.000000	0.138892
YLR270W	YKL020C	0.998566						1.000000	5.000000	0.136826
