target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YPR173C	YHL009C	0.999920						1.000000	5.000000	0.646758
YNL300W	YMR037C	0.999918						1.000000	5.000000	0.581170
YNL312W	YDL170W	0.999916						1.000000	5.000000	0.626279
YAL005C	YGL073W	0.999916	1.000000	1.000000	0.001395	0.037070	0.002786	0.000000	5.000000	0.675637
YJL153C	YHL020C	0.999915						1.000000	5.000000	0.653194
YKL216W	YLR014C	0.999913						1.000000	5.000000	0.614005
YDR174W	YJL089W	0.999904						1.000000	5.000000	0.538544
YBR222C	YMR019W	0.999899						1.000000	5.000000	0.527255
YPL240C	YGL073W	0.999898	1.000000	1.000000	0.002789	0.052426	0.005563	0.000000	5.000000	0.548023
YPR141C	YCL055W	0.999897						1.000000	5.000000	0.503893
YJL052W	YOL028C	0.999897						1.000000	5.000000	0.520506
YJL106W	YJR094C	0.999896						1.000000	5.000000	0.542118
YBR230C	YMR280C	0.999891						1.000000	5.000000	0.481820
YLL026W	YMR042W	0.999889						1.000000	5.000000	0.493143
YIR032C	YKR034W	0.999888						1.000000	5.000000	0.504981
YER065C	YMR280C	0.999883						1.000000	5.000000	0.501246
YER065C	YER184C	0.999883						1.000000	5.000000	0.481103
YGL077C	YMR021C	0.999871						1.000000	5.000000	0.461727
YJR104C	YEL009C	0.999869						1.000000	5.000000	0.453906
YMR186W	YDR259C	0.999867						1.000000	5.000000	0.455703
YFL014W	YMR172W	0.999865						1.000000	5.000000	0.451200
YFL014W	YOL116W	0.999863						1.000000	5.000000	0.447587
YNL007C	YGL073W	0.999861	1.000000	1.000000	0.004184	0.064209	0.008333	0.000000	5.000000	0.482939
YPR035W	YOL116W	0.999859						1.000000	5.000000	0.444895
YDR345C	YKL038W	0.999859						1.000000	5.000000	0.440961
YDL184C	YDR421W	0.999858						1.000000	5.000000	0.443138
YOR298C-A	YGL073W	0.999857						1.000000	5.000000	0.439709
YPL106C	YGL073W	0.999855						1.000000	5.000000	0.476130
YBR101C	YGL073W	0.999849	1.000000	1.000000	0.005579	0.074143	0.011096	0.000000	5.000000	0.432694
YGR234W	YOL089C	0.999848						1.000000	5.000000	0.426983
YDR171W	YGL073W	0.999842	1.000000	1.000000	0.006974	0.082895	0.013850	0.000000	5.000000	0.439140
YGR211W	YGL073W	0.999841						1.000000	5.000000	0.457828
YNL327W	YDR146C	0.999840						1.000000	5.000000	0.411399
YJR104C	YHR206W	0.999838						1.000000	5.000000	0.406901
YCL043C	YFL031W	0.999833						1.000000	5.000000	0.397707
YAL012W	YOL028C	0.999830						1.000000	5.000000	0.391947
YDR258C	YGL073W	0.999828						1.000000	5.000000	0.404269
YLR420W	YLR014C	0.999825						1.000000	5.000000	0.374718
YML085C	YCR065W	0.999823						1.000000	5.000000	0.380830
YFR041C	YMR019W	0.999821						1.000000	5.000000	0.382591
YJR139C	YOR032C	0.999820						1.000000	5.000000	0.377751
YFL014W	YGL073W	0.999818						1.000000	5.000000	0.378879
YGL037C	YGL073W	0.999816	1.000000	1.000000	0.008368	0.090808	0.016598	0.000000	5.000000	0.387072
YPR158W	YGL073W	0.999816						1.000000	5.000000	0.462047
YPL249C-A	YLR223C	0.999815						0.000000	5.000000	0.375693
YGL189C	YLR223C	0.999813						1.000000	5.000000	0.390037
YKL120W	YER169W	0.999813						1.000000	5.000000	0.368837
YJL159W	YDR146C	0.999810						1.000000	5.000000	0.376257
YER001W	YOL089C	0.999809						1.000000	5.000000	0.379263
YOR020C	YGL073W	0.999806	1.000000	1.000000	0.009763	0.098084	0.019337	0.000000	5.000000	0.387919
YER150W	YGL073W	0.999803						1.000000	5.000000	0.366448
YLR355C	YLR451W	0.999802						1.000000	5.000000	0.388758
YJL034W	YFL031W	0.999801						1.000000	5.000000	0.354870
YKR039W	YDR259C	0.999800						1.000000	5.000000	0.363051
YFR033C	YKL109W	0.999797						1.000000	5.000000	0.352736
YNL036W	YMR070W	0.999795						1.000000	5.000000	0.334694
YLL026W	YGL073W	0.999793						1.000000	5.000000	0.348635
YKR039W	YIR023W	0.999789						1.000000	5.000000	0.357604
YER103W	YLR228C	0.999786						1.000000	5.000000	0.340489
YGL226W	YHL009C	0.999785						1.000000	5.000000	0.353673
YGL253W	YGL035C	0.999784						1.000000	5.000000	0.340012
YGL055W	YMR164C	0.999781						1.000000	5.000000	0.341073
YDR077W	YJL056C	0.999780						1.000000	5.000000	0.347492
YDR224C	YER111C	0.999779						1.000000	5.000000	0.333927
YBR208C	YKR034W	0.999776						1.000000	5.000000	0.340676
YHR183W	YDR310C	0.999773						1.000000	5.000000	0.331201
YGR157W	YNL216W	0.999767						1.000000	5.000000	0.312265
YDL075W	YOR032C	0.999757						1.000000	5.000000	0.327653
YMR202W	YMR070W	0.999756						1.000000	5.000000	0.315557
YLR167W	YOR032C	0.999751						1.000000	5.000000	0.326701
YLR327C	YGL073W	0.999749						1.000000	5.000000	0.308044
YER183C	YBR240C	0.999749						1.000000	5.000000	0.310487
YKL007W	YMR164C	0.999738						1.000000	5.000000	0.299705
YLR216C	YGL073W	0.999736						1.000000	5.000000	0.308521
YHR051W	YBL021C	0.999735						1.000000	5.000000	0.303971
YIR034C	YDR463W	0.999735						1.000000	5.000000	0.305178
YBR092C	YDR081C	0.999734						1.000000	5.000000	0.289746
YPR157W	YPR008W	0.999731						1.000000	5.000000	0.326541
YOR236W	YOR162C	0.999730						1.000000	5.000000	0.312161
YGL253W	YKL038W	0.999729						1.000000	5.000000	0.301794
YLR174W	YER184C	0.999727						1.000000	5.000000	0.321142
YNL135C	YNL314W	0.999723						1.000000	5.000000	0.290852
YML123C	YFR034C	0.999716						1.000000	5.000000	0.294954
YER091C	YNL103W	0.999715						1.000000	5.000000	0.297301
YER035W	YGL073W	0.999709						1.000000	5.000000	0.279936
YNL006W	YGL073W	0.999707						1.000000	5.000000	0.254342
YML052W	YPL248C	0.999706						1.000000	5.000000	0.276764
YER072W	YFR034C	0.999706						1.000000	5.000000	0.287730
YPL250C	YGL073W	0.999703	0.000000	0.875000	0.009763	0.091555	0.019310	0.000000	5.000000	0.283583
YDL184C	YLR223C	0.999703						1.000000	5.000000	0.495845
YJR121W	YPL133C	0.999700						1.000000	5.000000	0.283358
YMR186W	YGL073W	0.999696						1.000000	5.000000	0.312008
YER103W	YGL073W	0.999694						1.000000	5.000000	0.271946
YDR225W	YER111C	0.999693						1.000000	5.000000	0.280762
YNL030W	YNL103W	0.999690						1.000000	5.000000	0.272981
YDL075W	YPL177C	0.999689						1.000000	5.000000	0.275593
YDL022W	YGL073W	0.999689	0.000000	0.777778	0.009763	0.086135	0.019284	0.000000	5.000000	0.268784
YGR175C	YIR033W	0.999688						1.000000	5.000000	0.279887
YOR293W	YLR223C	0.999677						1.000000	5.000000	0.321314
YGR157W	YGL073W	0.999676						1.000000	5.000000	0.288048
YBL002W	YGR249W	0.999673						1.000000	5.000000	0.269975
YHL048W	YMR182C	0.999667						1.000000	5.000000	0.261002
YGR142W	YBL103C	0.999666						1.000000	5.000000	0.266398
YPL028W	YDR451C	0.999666						1.000000	5.000000	0.254206
YJL148W	YOR363C	0.999666						1.000000	5.000000	0.264207
YGR189C	YDR146C	0.999661						1.000000	5.000000	0.264543
YNL142W	YER040W	0.999660						1.000000	5.000000	0.250566
YOR375C	YLR451W	0.999653						1.000000	5.000000	0.257071
YDL179W	YDR146C	0.999652						1.000000	5.000000	0.260286
YER069W	YML099C	0.999652						1.000000	5.000000	0.267535
YDR378C	YDR421W	0.999651						1.000000	5.000000	0.262324
YMR202W	YOL067C	0.999648						0.000000	-5.000000	0.256811
YDL004W	YKL109W	0.999645						1.000000	5.000000	0.251841
YKL197C	YJR127C	0.999645						1.000000	5.000000	0.225362
YKR039W	YER040W	0.999644						1.000000	5.000000	0.261277
YGR034W	YLR403W	0.999643						1.000000	5.000000	0.297462
YDL020C	YGL073W	0.999643						0.000000	5.000000	0.255098
YDR077W	YPL133C	0.999631						1.000000	5.000000	0.274259
YKR024C	YPL128C	0.999627						1.000000	5.000000	0.240591
YKL096W-A	YNL314W	0.999626						1.000000	5.000000	0.264471
YBL002W	YDL056W	0.999625						1.000000	5.000000	0.233424
YBR039W	YOR358W	0.999624						1.000000	5.000000	0.249524
YDR232W	YBL021C	0.999619						1.000000	5.000000	0.236678
YNL327W	YLR131C	0.999615						1.000000	5.000000	0.259881
YFR033C	YJR060W	0.999611						1.000000	5.000000	0.254590
YOR273C	YGL073W	0.999607	0.000000	0.700000	0.009763	0.081540	0.019257	0.000000	5.000000	0.292324
YHR208W	YLR451W	0.999607						1.000000	5.000000	0.261462
YKL216W	YBL103C	0.999604						1.000000	5.000000	0.237845
YPL122C	YDL170W	0.999603						1.000000	5.000000	0.238064
YOR027W	YGL073W	0.999601						1.000000	5.000000	0.240819
YCR005C	YMR280C	0.999597						1.000000	5.000000	0.381321
YHR200W	YGL096W	0.999596						1.000000	5.000000	0.231734
YOL055C	YDR081C	0.999595						1.000000	5.000000	0.245134
YPR102C	YLR223C	0.999594						1.000000	5.000000	0.261192
YFR032C-A	YKL043W	0.999593						1.000000	5.000000	0.226649
YCL040W	YGL073W	0.999591	0.000000	0.636364	0.009763	0.077580	0.019231	0.000000	5.000000	0.236552
YKL164C	YDR146C	0.999591	1.000000	0.666667	0.011158	0.084980	0.021948	0.000000	5.000000	0.246684
YJL034W	YGL073W	0.999589						1.000000	5.000000	0.235291
YCR005C	YOL067C	0.999588						1.000000	5.000000	0.442457
YBL003C	YER111C	0.999583						1.000000	5.000000	0.235720
YGL062W	YOL067C	0.999578						1.000000	5.000000	0.221814
YNR044W	YCL055W	0.999575						1.000000	5.000000	0.227912
YGL225W	YIR033W	0.999575						1.000000	5.000000	0.219852
YER177W	YPL075W	0.999573						1.000000	5.000000	0.222888
YJL164C	YMR280C	0.999567						1.000000	5.000000	0.240681
YML081C-A	YPL133C	0.999566						1.000000	5.000000	0.224911
YJL190C	YLR223C	0.999560						1.000000	5.000000	0.213451
YGL012W	YPL075W	0.999552						1.000000	5.000000	0.230245
YNL030W	YER111C	0.999546						1.000000	5.000000	0.204675
YPL111W	YMR042W	0.999542						1.000000	5.000000	0.213486
YGR142W	YGL073W	0.999542						1.000000	5.000000	0.247274
YLR044C	YPL075W	0.999541						1.000000	5.000000	0.216104
YKR007W	YBR297W	0.999538						1.000000	5.000000	0.233679
YOR063W	YPL075W	0.999536						1.000000	5.000000	0.235943
YGR172C	YPL248C	0.999535						1.000000	5.000000	0.213212
YER056C-A	YLR223C	0.999534						1.000000	5.000000	0.325099
YPR036W	YDR451C	0.999533						1.000000	5.000000	0.219348
YBL032W	YCR065W	0.999532						1.000000	5.000000	0.215018
YAL062W	YPR199C	0.999529						1.000000	5.000000	0.211017
YDR077W	YPL177C	0.999526						1.000000	5.000000	0.212666
YNL031C	YIR017C	0.999521						1.000000	5.000000	0.204396
YPL111W	YML099C	0.999521						1.000000	5.000000	0.201236
YLR327C	YNL027W	0.999521						1.000000	5.000000	0.210062
YPR154W	YGL073W	0.999518	1.000000	0.692308	0.012552	0.091930	0.024658	0.000000	5.000000	0.247722
YKL113C	YBR297W	0.999517						1.000000	5.000000	0.215875
YHR183W	YNL216W	0.999516						1.000000	5.000000	0.191139
YKL152C	YPL075W	0.999516						1.000000	5.000000	0.208189
YNL077W	YGL073W	0.999516						1.000000	5.000000	0.296757
YPL163C	YKL185W	0.999515						0.000000	5.000000	0.213784
YER069W	YMR042W	0.999514						1.000000	5.000000	0.205651
YML070W	YNL167C	0.999513						1.000000	5.000000	0.217578
YKR006C	YBR297W	0.999509						1.000000	5.000000	0.202777
YNL055C	YKL109W	0.999508						1.000000	5.000000	0.214077
YPL239W	YGL073W	0.999506						1.000000	5.000000	0.194602
YHR064C	YBL005W	0.999504						1.000000	5.000000	0.196359
YDR377W	YDR421W	0.999504						1.000000	5.000000	0.207684
YOR075W	YBR297W	0.999500						1.000000	5.000000	0.216201
YAL012W	YNL103W	0.999495						1.000000	5.000000	0.209331
YDR074W	YMR172W	0.999494						1.000000	5.000000	0.189054
YGR295C	YJL056C	0.999490						1.000000	5.000000	0.206331
YBR052C	YGL073W	0.999487						1.000000	5.000000	0.187995
YLR333C	YLR223C	0.999486						1.000000	5.000000	0.199917
YDR298C	YKL109W	0.999481						1.000000	5.000000	0.229430
YHR051W	YKL109W	0.999479						1.000000	5.000000	0.210598
YBL003C	YDL056W	0.999478						1.000000	5.000000	0.223090
YGL055W	YPL202C	0.999474						1.000000	5.000000	0.206571
YLR350W	YNL027W	0.999472						1.000000	5.000000	0.246210
YDR084C	YML099C	0.999472						1.000000	5.000000	0.191957
YOL120C	YLR223C	0.999470						1.000000	5.000000	0.175992
YPR035W	YDR451C	0.999468						1.000000	5.000000	0.196884
YKL120W	YLR451W	0.999464						1.000000	5.000000	0.185744
YAL062W	YBR297W	0.999463						1.000000	5.000000	0.190157
YGR234W	YOL028C	0.999461						1.000000	5.000000	0.183327
YGR144W	YDR081C	0.999455						1.000000	5.000000	0.198091
YMR058W	YPL202C	0.999455						1.000000	5.000000	0.205319
YJL159W	YLR131C	0.999453						1.000000	5.000000	0.197233
YGR204W	YOR358W	0.999443						1.000000	5.000000	0.183087
YKL006W	YNL314W	0.999442						1.000000	5.000000	0.187502
YOR136W	YDR043C	0.999439						1.000000	5.000000	0.190814
YHR018C	YBL103C	0.999439						1.000000	5.000000	0.185497
YJR044C	YIR018W	0.999436						1.000000	5.000000	0.189151
YPR043W	YLR223C	0.999435						1.000000	5.000000	0.184940
YKL007W	YNL167C	0.999433						1.000000	5.000000	0.192170
YFR032C-A	YLR223C	0.999433						1.000000	5.000000	0.342809
YPL158C	YDR146C	0.999428						1.000000	5.000000	0.184576
YMR202W	YCR065W	0.999428						1.000000	5.000000	0.171851
YJL106W	YPL089C	0.999426						1.000000	5.000000	0.175440
YNR067C	YLR131C	0.999424						1.000000	5.000000	0.205793
YER183C	YLR403W	0.999417						1.000000	5.000000	0.185128
YJR009C	YNL199C	0.999415						1.000000	5.000000	0.187281
YOR285W	YDR423C	0.999414						1.000000	5.000000	0.184028
YLR038C	YKL109W	0.999414						1.000000	5.000000	0.187870
YHR005C-A	YKL038W	0.999405						1.000000	5.000000	0.179041
YJR077C	YOR358W	0.999400						1.000000	5.000000	0.179920
YHR087W	YGL073W	0.999392	0.000000	0.642857	0.012552	0.088438	0.024624	0.000000	5.000000	0.177239
YML052W	YLR176C	0.999390						1.000000	5.000000	0.180232
YOR236W	YIL131C	0.999389						1.000000	5.000000	0.178769
YBR166C	YKR034W	0.999386						1.000000	5.000000	0.178157
YGR243W	YGL073W	0.999382						0.000000	5.000000	0.172982
YBL092W	YLR223C	0.999379						1.000000	5.000000	0.176104
YDR023W	YDL106C	0.999378						1.000000	5.000000	0.172064
YHR018C	YER040W	0.999369						1.000000	5.000000	0.186836
YBL064C	YKL015W	0.999367						1.000000	5.000000	0.174384
YCL018W	YLR451W	0.999367						1.000000	5.000000	0.193039
YLR304C	YIR023W	0.999367						1.000000	5.000000	0.174037
YJL052W	YPR065W	0.999364						1.000000	5.000000	0.168874
YGL055W	YIR033W	0.999361						1.000000	5.000000	0.170353
YER150W	YDR216W	0.999361						1.000000	5.000000	0.189107
YML123C	YDL106C	0.999359						1.000000	5.000000	0.182584
YLR287C-A	YLR131C	0.999358						1.000000	5.000000	0.175927
YPR035W	YER040W	0.999346						1.000000	5.000000	0.177400
YOR063W	YKL043W	0.999344						1.000000	5.000000	0.166824
YJL178C	YMR182C	0.999344						0.000000	5.000000	0.169588
YLR350W	YDR463W	0.999344						1.000000	5.000000	0.179514
YGR144W	YBR240C	0.999344						1.000000	5.000000	0.170772
YKL150W	YNL167C	0.999343						1.000000	5.000000	0.168274
YNL336W	YJL056C	0.999342						1.000000	5.000000	0.179446
YMR228W	YOL067C	0.999332						1.000000	5.000000	0.173458
YDR129C	YHL027W	0.999325						1.000000	5.000000	0.160902
YHL021C	YDR423C	0.999324						1.000000	5.000000	0.156406
YBR127C	YOR363C	0.999324						1.000000	5.000000	0.172505
YHR026W	YBR049C	0.999322						1.000000	5.000000	0.189666
YOR312C	YLR403W	0.999321						1.000000	5.000000	0.154120
YBR294W	YDR451C	0.999318						1.000000	5.000000	0.171429
YJR007W	YBL005W	0.999317						1.000000	5.000000	0.157564
YML128C	YDR216W	0.999314						1.000000	5.000000	0.203544
YGL012W	YLR228C	0.999314						1.000000	5.000000	0.156583
YGR157W	YOR140W	0.999314						0.000000	-5.000000	0.163156
YFR041C	YFL031W	0.999310						1.000000	5.000000	0.176006
YDR050C	YPL075W	0.999308						1.000000	5.000000	0.155891
YMR145C	YDR043C	0.999305						1.000000	5.000000	0.166995
YDL052C	YIR033W	0.999303						1.000000	5.000000	0.156740
YKL009W	YPL177C	0.999301						1.000000	5.000000	0.171056
YGR180C	YNL167C	0.999301						1.000000	5.000000	0.190838
YER091C	YLR223C	0.999299						1.000000	5.000000	0.215954
YOL077C	YNL314W	0.999298						1.000000	5.000000	0.154840
YJL026W	YNL216W	0.999298						1.000000	5.000000	0.178747
YHR092C	YKL038W	0.999297						1.000000	5.000000	0.171427
YLL039C	YDR207C	0.999293						1.000000	5.000000	0.162973
YLR194C	YPL089C	0.999293						1.000000	5.000000	0.161280
YDL214C	YDR259C	0.999293						1.000000	5.000000	0.156231
YGR043C	YMR172W	0.999292						1.000000	5.000000	0.165330
YAL038W	YPL075W	0.999292						1.000000	5.000000	0.175687
YDR155C	YPR065W	0.999283						1.000000	5.000000	0.173889
YMR246W	YIR033W	0.999283						1.000000	5.000000	0.170968
YOR157C	YDL020C	0.999278						1.000000	5.000000	0.159892
YFR033C	YOR162C	0.999277						1.000000	5.000000	0.160339
YML008C	YMR070W	0.999275						1.000000	5.000000	0.156188
YDR055W	YDR146C	0.999274	1.000000	0.666667	0.013947	0.095013	0.027322	0.000000	5.000000	0.168569
YDL130W	YLR223C	0.999274						0.000000	5.000000	0.168542
YLR287C-A	YLR223C	0.999267						1.000000	5.000000	0.156232
YGL145W	YML099C	0.999263						1.000000	5.000000	0.156441
YDR500C	YLR223C	0.999263						1.000000	5.000000	0.163587
YDL067C	YGL237C	0.999258						1.000000	5.000000	0.148032
YER100W	YGL096W	0.999257						1.000000	5.000000	0.150711
YHR193C	YPR065W	0.999256						1.000000	5.000000	0.173169
YBL064C	YDR207C	0.999252						1.000000	5.000000	0.158647
YIR032C	YIR023W	0.999248						1.000000	5.000000	0.156503
YFL039C	YBR049C	0.999243						1.000000	5.000000	0.140748
YPL122C	YJL089W	0.999237						1.000000	5.000000	0.148647
YJR009C	YOR344C	0.999236						1.000000	5.000000	0.151132
YKR097W	YER184C	0.999230						1.000000	5.000000	0.147283
YDR536W	YMR172W	0.999227						1.000000	5.000000	0.140245
YFL016C	YGL073W	0.999227	1.000000	0.687500	0.015342	0.101266	0.030014	0.000000	5.000000	0.153224
YJL153C	YDR207C	0.999227						1.000000	5.000000	0.141321
YDL229W	YOR344C	0.999221						1.000000	5.000000	0.149460
YNL096C	YLR223C	0.999220						1.000000	5.000000	0.173231
YMR011W	YKL038W	0.999220						1.000000	5.000000	0.158384
YJL148W	YLR403W	0.999215						1.000000	5.000000	0.166993
YOR136W	YBL103C	0.999214						1.000000	5.000000	0.155052
YNL031C	YML027W	0.999213						1.000000	5.000000	0.157620
YNR002C	YGL096W	0.999207						1.000000	5.000000	0.147557
YLR048W	YLR223C	0.999194						1.000000	5.000000	0.150422
YNL112W	YKL015W	0.999193						1.000000	5.000000	0.147574
YGR192C	YNL216W	0.999193	1.000000	0.705882	0.016736	0.107236	0.032698	0.000000	5.000000	0.145957
YDL215C	YMR280C	0.999192						1.000000	5.000000	0.148891
YDR025W	YLR403W	0.999192						1.000000	5.000000	0.146325
YGR086C	YKL062W	0.999183						1.000000	5.000000	0.150235
YHR162W	YEL009C	0.999180						1.000000	5.000000	0.168917
YDL084W	YPL075W	0.999179						1.000000	5.000000	0.142353
YPR159W	YMR021C	0.999179						1.000000	5.000000	0.143335
YDR155C	YGL073W	0.999179						1.000000	5.000000	0.134995
YPL048W	YKL043W	0.999169						1.000000	5.000000	0.142365
YBR011C	YIR017C	0.999167						1.000000	5.000000	0.147602
YKL120W	YIR023W	0.999165						1.000000	5.000000	0.155689
YFL021W	YGL237C	0.999161						1.000000	5.000000	0.142574
YER001W	YER111C	0.999158						1.000000	5.000000	0.153742
YER072W	YJR060W	0.999157						1.000000	5.000000	0.198190
YMR297W	YDR207C	0.999151						1.000000	5.000000	0.138289
YPL223C	YMR172W	0.999151						1.000000	5.000000	0.155267
YHR203C	YLR403W	0.999150						1.000000	5.000000	0.143815
YJR044C	YGL013C	0.999149						1.000000	5.000000	0.133149
YJR016C	YLR451W	0.999146						1.000000	5.000000	0.142786
YBR208C	YIR023W	0.999145						1.000000	5.000000	0.149773
YML073C	YIR018W	0.999137						1.000000	5.000000	0.134358
YOR271C	YLR451W	0.999135						1.000000	5.000000	0.142582
YDR232W	YMR037C	0.999133						1.000000	5.000000	0.150407
YPL218W	YIL131C	0.999129						1.000000	5.000000	0.151849
YLL045C	YLR403W	0.999129						1.000000	5.000000	0.129226
YBR109C	YIL036W	0.999128						1.000000	5.000000	0.134934
YNL037C	YMR070W	0.999125						1.000000	5.000000	0.142964
YER074W	YLR223C	0.999125						1.000000	5.000000	0.138415
YJL159W	YPL089C	0.999123						1.000000	5.000000	0.135071
YKR091W	YPL089C	0.999120						1.000000	5.000000	0.138874
YKL060C	YNL199C	0.999112						1.000000	5.000000	0.133514
YDL192W	YNL216W	0.999110						1.000000	5.000000	0.212435
YDL083C	YLR223C	0.999106						0.000000	5.000000	0.135082
YHR091C	YMR182C	0.999100						1.000000	5.000000	0.136006
YDL198C	YER040W	0.999100						1.000000	5.000000	0.130581
YJL012C	YFR034C	0.999100						1.000000	5.000000	0.134848
YLR044C	YNL199C	0.999098						1.000000	5.000000	0.129943
YOR375C	YGL237C	0.999096						1.000000	5.000000	0.132106
YHR051W	YBL103C	0.999093						1.000000	5.000000	0.128752
YPL211W	YOR344C	0.999093						1.000000	5.000000	0.136373
YHR193C	YHR124W	0.999086						1.000000	5.000000	0.171786
YER073W	YLR451W	0.999085						1.000000	5.000000	0.136200
YIR032C	YER040W	0.999085						1.000000	5.000000	0.144682
YPL004C	YDR216W	0.999078						1.000000	5.000000	0.122577
YIL052C	YLR223C	0.999077						0.000000	5.000000	0.230538
YGL103W	YLR223C	0.999071						0.000000	5.000000	0.155710
YBR039W	YKL109W	0.999070						1.000000	5.000000	0.138445
YLR359W	YKR099W	0.999069						1.000000	5.000000	0.133383
YER025W	YMR042W	0.999067						1.000000	5.000000	0.130576
YHR200W	YKL015W	0.999067						1.000000	5.000000	0.130192
YOL052C-A	YNL027W	0.999067						1.000000	5.000000	0.129315
YHR051W	YGL237C	0.999067						1.000000	5.000000	0.136819
YOL055C	YBR240C	0.999065						1.000000	5.000000	0.138022
YNL312W	YDL056W	0.999063						1.000000	5.000000	0.137502
YCR021C	YGL073W	0.999062						1.000000	5.000000	0.137373
YDR377W	YKL109W	0.999061						1.000000	5.000000	0.126817
YDR533C	YDR423C	0.999059						1.000000	5.000000	0.134573
YBR121C	YLR403W	0.999057						1.000000	5.000000	0.170788
YMR297W	FLO8	0.999056						1.000000	5.000000	0.130599
YNL142W	YFL021W	0.999053						1.000000	5.000000	0.134859
YHR143W	YLR131C	0.999052						1.000000	5.000000	0.140960
YNL079C	YJR060W	0.999051						1.000000	5.000000	0.139213
YHR091C	YLR013W	0.999041						1.000000	5.000000	0.155333
YML063W	YLR223C	0.999038						1.000000	5.000000	0.139000
YLR249W	YNL216W	0.999035						1.000000	5.000000	0.157774
YNL336W	YPL248C	0.999035						1.000000	5.000000	0.120443
YNL030W	YML027W	0.999031						1.000000	5.000000	0.137292
YKL175W	YJL056C	0.999028						1.000000	5.000000	0.129518
YOR236W	YML007W	0.999027						1.000000	5.000000	0.146638
YOL040C	YLR223C	0.999027						1.000000	5.000000	0.125956
YPL037C	YNL216W	0.999021						1.000000	5.000000	0.140394
YHR051W	YOR358W	0.999020						1.000000	5.000000	0.127890
YBR222C	YGL071W	0.999015						1.000000	5.000000	0.123763
YLR395C	YKL109W	0.999014						1.000000	5.000000	0.129269
YLR134W	YDR081C	0.999013						1.000000	5.000000	0.128742
YOL127W	YLR223C	0.999007						1.000000	5.000000	0.127894
YLR270W	YKL020C	0.999004						1.000000	5.000000	0.135384
YDR277C	YGL073W	0.999003						0.000000	5.000000	0.128051
YMR251W-A	YHR206W	0.999001						1.000000	5.000000	0.122958
YLL039C	YGL073W	0.999000						1.000000	5.000000	0.127687
YGR282C	YKL112W	0.999000						1.000000	5.000000	0.111537
YEL026W	YBR049C	0.999000						1.000000	5.000000	0.152275
YDL075W	YLR223C	0.998998						1.000000	5.000000	0.120325
YDR224C	YMR037C	0.998997						1.000000	5.000000	0.122976
YHR183W	YHR178W	0.998995						1.000000	5.000000	0.129629
YLR350W	YMR037C	0.998990						1.000000	5.000000	0.136924
YBR191W	YLR223C	0.998989						1.000000	5.000000	0.126278
YDR077W	YNL167C	0.998987						1.000000	5.000000	0.136063
YBL042C	YIR023W	0.998987						1.000000	5.000000	0.131088
YGR243W	YNL027W	0.998985						1.000000	5.000000	0.126777
YDR525W-A	YKL043W	0.998982						1.000000	5.000000	0.133767
