target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YKL096W	YPL089C	0.999512						1.000000	5.000000	0.304985
YNL300W	YHR084W	0.999509						1.000000	5.000000	0.252599
YDL184C	YDR421W	0.999509						1.000000	5.000000	0.308434
YGL123W	YLR223C	0.999497						0.000000	5.000000	0.309838
YLR110C	YNL216W	0.999494						1.000000	5.000000	0.307765
YKR039W	YER040W	0.999492						1.000000	5.000000	0.305824
YGR034W	YLR223C	0.999489						0.000000	5.000000	0.317691
YOR369C	YLR223C	0.999481						0.000000	5.000000	0.306325
YDR345C	YKL038W	0.999477						1.000000	5.000000	0.302972
YKR097W	YJL089W	0.999476						1.000000	5.000000	0.301085
YBL027W	YOL028C	0.999469						1.000000	5.000000	0.307195
YFR041C	YMR019W	0.999465						1.000000	5.000000	0.297738
YNL030W	YER111C	0.999446						1.000000	5.000000	0.296162
YGR172C	YPL248C	0.999443						1.000000	5.000000	0.295301
YCR031C	YLR223C	0.999438						1.000000	5.000000	0.294605
YLR303W	YNL103W	0.999438						1.000000	5.000000	0.295038
YBR230C	YMR280C	0.999435						1.000000	5.000000	0.293724
YHR174W	YNL199C	0.999433						1.000000	5.000000	0.300486
YDR050C	YPL075W	0.999427						1.000000	5.000000	0.299211
YNL178W	YLR223C	0.999426						0.000000	5.000000	0.290519
YIL052C	YLR223C	0.999420						0.000000	5.000000	0.288885
YLR438W	YMR042W	0.999411						1.000000	5.000000	0.284892
YFL014W	YMR172W	0.999405						1.000000	5.000000	0.284678
YML073C	YLR223C	0.999402						0.000000	5.000000	0.299834
YKL096W-A	YNL314W	0.999401						1.000000	5.000000	0.288172
YNL117W	YER184C	0.999393						1.000000	5.000000	0.306722
YPL223C	YMR172W	0.999389						1.000000	5.000000	0.281154
YGR189C	YDR146C	0.999389						1.000000	5.000000	0.282589
YGR043C	YMR172W	0.999385						1.000000	5.000000	0.281296
YKL120W	YDR463W	0.999382						1.000000	5.000000	0.474731
YDR529C	YKL109W	0.999382						1.000000	5.000000	0.268699
YDR084C	YML099C	0.999380						1.000000	5.000000	0.280546
YHR005C-A	YKL038W	0.999375						1.000000	5.000000	0.280235
YJL196C	YDR043C	0.999372						1.000000	5.000000	0.288404
YNL312W	YKR034W	0.999355						0.000000	5.000000	0.276397
YDL083C	YLR223C	0.999352						0.000000	5.000000	0.268042
YHR174W	YJL056C	0.999342						1.000000	5.000000	0.264472
YJL196C	YIR033W	0.999336						1.000000	5.000000	0.302449
YNL327W	YLR131C	0.999334						1.000000	5.000000	0.260329
YBR208C	YIR023W	0.999332						1.000000	5.000000	0.263834
YMR242C	YLR223C	0.999331						0.000000	5.000000	0.276819
YDR447C	YLR403W	0.999324						1.000000	5.000000	0.267835
YNL030W	YIR017C	0.999318						1.000000	5.000000	0.261061
YDR232W	YGL237C	0.999312						1.000000	5.000000	0.264761
YFR017C	YEL009C	0.999311						1.000000	5.000000	0.259774
YGL030W	YLR223C	0.999308						1.000000	5.000000	0.261268
YDL182W	YDR463W	0.999304						1.000000	5.000000	0.258847
YLR167W	YLR223C	0.999294						1.000000	5.000000	0.254842
YDR064W	YLR223C	0.999290						0.000000	5.000000	0.263314
YKL164C	YLR131C	0.999286						1.000000	5.000000	0.256412
YDR450W	YLR223C	0.999280						1.000000	5.000000	0.252816
YNL104C	YLR451W	0.999275						1.000000	5.000000	0.253685
YDL084W	YPL075W	0.999273						1.000000	5.000000	0.268782
YBL003C	YDL056W	0.999268						1.000000	5.000000	0.249304
YLR167W	YOR032C	0.999264						1.000000	5.000000	0.252803
YBL045C	YKL109W	0.999262						1.000000	5.000000	0.258396
YML008C	YMR070W	0.999257						1.000000	5.000000	0.248819
YJR044C	YIR018W	0.999240						1.000000	5.000000	0.244851
YMR251W-A	YNL027W	0.999237						1.000000	5.000000	0.248805
YHR136C	YDL106C	0.999236						1.000000	5.000000	0.246530
YMR246W	YIR033W	0.999234						1.000000	5.000000	0.246011
YKL060C	YPL075W	0.999233	0.000000	0.500000	0.001466	0.026505	0.002924	0.000000	5.000000	0.249627
YNR001C	YKL109W	0.999232						1.000000	5.000000	0.248251
YMR143W	YLR223C	0.999230						1.000000	5.000000	0.251545
YKR097W	YPL133C	0.999223						1.000000	5.000000	0.244017
YGL253W	YGL035C	0.999223						1.000000	5.000000	0.245645
YER131W	YLR223C	0.999219						1.000000	5.000000	0.244211
YKR007W	YBR297W	0.999219						1.000000	5.000000	0.245200
YKR091W	YPL089C	0.999216						1.000000	5.000000	0.245675
YBR009C	YER111C	0.999216						0.000000	5.000000	0.244956
YEL034W	YNL216W	0.999216						1.000000	5.000000	0.241548
YKR057W	YLR223C	0.999208						0.000000	5.000000	0.247294
YDL210W	YDL170W	0.999206						1.000000	5.000000	0.244219
YBR109C	YDL020C	0.999199						1.000000	5.000000	0.276505
YJR025C	YDR310C	0.999196						1.000000	5.000000	0.240640
YMR058W	YPL202C	0.999195						1.000000	5.000000	0.242779
YFR033C	YJR060W	0.999189						1.000000	5.000000	0.226731
YPL079W	YLR223C	0.999183						1.000000	5.000000	0.242387
YER074W	YLR223C	0.999183						1.000000	5.000000	0.237454
YGL077C	YMR021C	0.999173						1.000000	5.000000	0.236707
YLR110C	YML027W	0.999172						1.000000	5.000000	0.240778
YKL120W	YKL062W	0.999168						1.000000	5.000000	0.283986
YGR183C	YKL109W	0.999160						1.000000	5.000000	0.238629
YHR208W	YLR451W	0.999156						1.000000	5.000000	0.233776
YBL002W	YDL056W	0.999154						1.000000	5.000000	0.233327
YDR155C	YPR065W	0.999154						1.000000	5.000000	0.238350
YHR094C	YLR176C	0.999143						1.000000	5.000000	0.237510
YNL142W	YER040W	0.999142						1.000000	5.000000	0.234794
YBR068C	YHR006W	0.999126						1.000000	5.000000	0.239240
YMR116C	YLR223C	0.999125						1.000000	5.000000	0.228682
YBL099W	YKL109W	0.999122						1.000000	5.000000	0.223282
YHL021C	YDR423C	0.999108						1.000000	5.000000	0.232939
YKR006C	YBR297W	0.999105						1.000000	5.000000	0.227480
YOL086C	YPL075W	0.999104						1.000000	5.000000	0.226667
YIL018W	YLR223C	0.999093						0.000000	5.000000	0.247758
YLR287C-A	YLR131C	0.999090						1.000000	5.000000	0.226048
YGL253W	YKL038W	0.999087						1.000000	5.000000	0.224587
YEL009C	YER040W	0.999084						1.000000	5.000000	0.221450
YDR497C	YHL020C	0.999083						1.000000	5.000000	0.225525
YFR041C	YFL031W	0.999077						1.000000	5.000000	0.223907
YHR094C	YKL038W	0.999074						1.000000	5.000000	0.222118
YER100W	YGL096W	0.999068						1.000000	5.000000	0.223703
YIL148W	YLR223C	0.999068						0.000000	5.000000	0.230026
YML123C	YDL106C	0.999058						1.000000	5.000000	0.220677
YLR185W	YLR223C	0.999055						1.000000	5.000000	0.221469
YGR175C	YIR033W	0.999053						1.000000	5.000000	0.217735
YDR418W	YLR223C	0.999037						1.000000	5.000000	0.217042
YDL179W	YDR146C	0.999037						1.000000	5.000000	0.219851
YEL009C	YKL109W	0.999035						1.000000	5.000000	0.219326
YLR325C	YLR223C	0.999033						0.000000	5.000000	0.216754
YJR094W-A	YLR403W	0.999032						1.000000	5.000000	0.217716
YGR148C	YLR223C	0.999028						1.000000	5.000000	0.217329
YKL016C	YKL109W	0.999027						1.000000	5.000000	0.218421
YPR102C	YLR223C	0.999019						1.000000	5.000000	0.216617
YPR020W	YKL109W	0.999019						1.000000	5.000000	0.216051
YBL002W	YER111C	0.999018						0.000000	5.000000	0.216313
YBL032W	YCR065W	0.999012						1.000000	5.000000	0.215722
YJL136C	YLR223C	0.999009						0.000000	5.000000	0.214271
YNL135C	YNL314W	0.999005						1.000000	5.000000	0.213630
YHR021C	YLR223C	0.999002						1.000000	5.000000	0.215410
YLR029C	YLR223C	0.999000						1.000000	5.000000	0.224734
YBR181C	YLR403W	0.998994						1.000000	5.000000	0.252617
YJR152W	YER040W	0.998977						1.000000	5.000000	0.209578
YOR264W	YDR146C	0.998971						1.000000	5.000000	0.209260
YBR067C	YPL133C	0.998967						1.000000	5.000000	0.209437
YPL024W	YMR164C	0.998957						1.000000	5.000000	0.208809
YBL002W	YGR249W	0.998954						1.000000	5.000000	0.206314
YIR032C	YIR023W	0.998952						1.000000	5.000000	0.206936
YJL164C	YGL035C	0.998948						1.000000	5.000000	0.209207
YMR011W	YKL038W	0.998942						1.000000	5.000000	0.206514
YLR038C	YKL109W	0.998941						1.000000	5.000000	0.207605
YNL030W	YNL103W	0.998940						1.000000	5.000000	0.207087
YKL096W	YNL167C	0.998932						1.000000	5.000000	0.214480
YKL120W	YKR099W	0.998930						1.000000	5.000000	0.296963
YHR141C	YLR223C	0.998922						0.000000	5.000000	0.204828
YGR157W	YHL020C	0.998921						1.000000	5.000000	0.204282
YDR148C	YKL109W	0.998917						1.000000	5.000000	0.211693
YNL312W	YDL056W	0.998911						1.000000	5.000000	0.219258
YLR044C	YPL075W	0.998910	1.000000	0.666667	0.002933	0.043595	0.005839	0.000000	5.000000	0.181923
YLR110C	FLO8	0.998909						1.000000	5.000000	0.202684
YBR072W	YHL027W	0.998908						1.000000	5.000000	0.200436
YBR084C-A	YLR223C	0.998904						0.000000	5.000000	0.202361
YOL086C	YNL199C	0.998899						1.000000	5.000000	0.197162
YPL158C	YDR146C	0.998896						1.000000	5.000000	0.201848
YOR136W	YKL109W	0.998893						0.000000	5.000000	0.214005
YGR142W	YGL073W	0.998891						1.000000	5.000000	0.200718
YMR142C	YLR223C	0.998890						1.000000	5.000000	0.198832
YBR191W	YLR223C	0.998884						0.000000	5.000000	0.183839
YJR048W	YKL109W	0.998875	1.000000	0.750000	0.004399	0.056767	0.008746	0.000000	5.000000	0.198942
YPL037C	YNL216W	0.998872						1.000000	5.000000	0.193408
YPL111W	YER040W	0.998868						1.000000	5.000000	0.197896
YHR064C	YBL005W	0.998864						1.000000	5.000000	0.194660
YBR208C	YER040W	0.998863						1.000000	5.000000	0.196242
YOL127W	YLR223C	0.998855						1.000000	5.000000	0.196951
YDL215C	YMR280C	0.998853						1.000000	5.000000	0.205578
YJR007W	YBL005W	0.998846						1.000000	5.000000	0.195298
YNL031C	YER111C	0.998837						1.000000	5.000000	0.191391
YDL174C	YMR280C	0.998836						1.000000	5.000000	0.191567
YJR095W	YJL089W	0.998830						1.000000	5.000000	0.189747
YJL177W	YLR223C	0.998830						0.000000	5.000000	0.191363
YPL111W	YML099C	0.998829						1.000000	5.000000	0.194666
YBR067C	YOR363C	0.998829						1.000000	5.000000	0.191708
YPR036W	YDR451C	0.998829						1.000000	5.000000	0.191363
YKR039W	YFL021W	0.998828						1.000000	5.000000	0.189912
YOL038W	YDL020C	0.998815						1.000000	5.000000	0.190655
YKL216W	YLR014C	0.998813						1.000000	5.000000	0.190835
YML063W	YLR223C	0.998808						1.000000	5.000000	0.189405
YFR017C	YLR403W	0.998801						1.000000	5.000000	0.188425
YBL064C	YKL015W	0.998798						1.000000	5.000000	0.183857
YGR204W	YOR358W	0.998796						1.000000	5.000000	0.185689
YKR039W	YMR037C	0.998779						1.000000	5.000000	0.190154
YKL180W	YLR223C	0.998777						0.000000	5.000000	0.181255
YOR096W	YLR223C	0.998769						1.000000	5.000000	0.192850
YHR193C	YHR124W	0.998762						1.000000	5.000000	0.182193
YAL012W	YOL028C	0.998761						1.000000	5.000000	0.173855
YJL172W	YER040W	0.998751						1.000000	5.000000	0.188250
YJR123W	YLR223C	0.998750						0.000000	5.000000	0.180121
YGR172C	YBR049C	0.998747						1.000000	5.000000	0.179322
YOL040C	YLR223C	0.998734						1.000000	5.000000	0.182022
YDR372C	YLR176C	0.998734						1.000000	5.000000	0.180446
YBL030C	YPL177C	0.998733						1.000000	5.000000	0.181953
YGR260W	YDR310C	0.998723						1.000000	5.000000	0.181126
YBL087C	YLR223C	0.998722						1.000000	5.000000	0.185165
YCL018W	YLR451W	0.998717						1.000000	5.000000	0.179525
YOL120C	YLR223C	0.998707						0.000000	5.000000	0.181656
YNL031C	YML027W	0.998706						1.000000	5.000000	0.177290
YGL191W	YKL109W	0.998702						1.000000	5.000000	0.176807
YER117W	YLR403W	0.998701						1.000000	5.000000	0.177666
YGL062W	YKL109W	0.998690	0.000000	0.600000	0.004399	0.050533	0.008734	0.000000	5.000000	0.167359
YDL052C	YIR033W	0.998689						1.000000	5.000000	0.177051
YCR005C	YDL020C	0.998683						1.000000	5.000000	0.173788
YNR002C	YGL096W	0.998677						1.000000	5.000000	0.174114
YLR333C	YLR223C	0.998674						0.000000	5.000000	0.174796
YDL130W	YLR223C	0.998667						0.000000	5.000000	0.173347
YFR042W	YFL031W	0.998664						1.000000	5.000000	0.173059
YOR075W	YBR297W	0.998658						1.000000	5.000000	0.176289
YOL077W-A	YKL109W	0.998648						1.000000	5.000000	0.167922
YLL050C	YNL216W	0.998643						1.000000	5.000000	0.180924
YBR067C	YFR034C	0.998642						1.000000	5.000000	0.170882
YBL030C	YKL109W	0.998633						1.000000	5.000000	0.172265
YAL038W	YPL075W	0.998626						1.000000	5.000000	0.169323
YEL034W	YIL036W	0.998622						1.000000	5.000000	0.169761
YOL121C	YLR223C	0.998608						0.000000	5.000000	0.171851
YLR109W	YNL167C	0.998606						1.000000	5.000000	0.166396
YIR028W	YIR023W	0.998600						1.000000	5.000000	0.167515
YMR246W	YLR176C	0.998599						1.000000	5.000000	0.170287
YPL163C	YKL185W	0.998599	0.000000	0.500000	0.004399	0.045910	0.008721	0.000000	5.000000	0.167628
YBR158W	YDR146C	0.998598						1.000000	5.000000	0.168916
YLR214W	YMR021C	0.998595						1.000000	5.000000	0.166434
YNL162W	YLR223C	0.998595						1.000000	5.000000	0.156442
YGR183C	YGL237C	0.998581						1.000000	5.000000	0.167574
YML081C-A	YPL133C	0.998579						1.000000	5.000000	0.163245
YBR222C	YFL031W	0.998574						0.000000	5.000000	0.167466
YBR010W	YER111C	0.998571						0.000000	5.000000	0.164477
YDL210W	YKR034W	0.998570						1.000000	5.000000	0.164680
YLR395C	YKL109W	0.998565						1.000000	5.000000	0.173292
YNL031C	YIR017C	0.998563						1.000000	5.000000	0.166237
YER029C	YGL096W	0.998560						1.000000	5.000000	0.163100
YCR012W	YPL075W	0.998555						1.000000	5.000000	0.161866
YJL060W	YLR228C	0.998545						1.000000	5.000000	0.163444
YIR032C	YER040W	0.998538						1.000000	5.000000	0.161775
YMR230W	YLR223C	0.998529						1.000000	5.000000	0.158961
YML081C-A	YKL109W	0.998517						0.000000	5.000000	0.156823
YMR011W	YGL035C	0.998515						1.000000	5.000000	0.160378
YBR072W	YML007W	0.998511						1.000000	5.000000	0.158272
YNR067C	YDR146C	0.998511	0.000000	0.428571	0.004399	0.042301	0.008708	0.000000	5.000000	0.160279
YOL039W	YLR223C	0.998506						0.000000	5.000000	0.171655
YDR380W	YDR421W	0.998504						1.000000	5.000000	0.158328
YPL061W	FLO8	0.998503						1.000000	5.000000	0.168894
YCL064C	YJR147W	0.998502						0.000000	5.000000	0.160256
YKR097W	YMR280C	0.998500						1.000000	5.000000	0.159193
YGR142W	YKL020C	0.998493						1.000000	5.000000	0.158096
YDL081C	YLR223C	0.998486						1.000000	5.000000	0.157950
YLR110C	YFL021W	0.998480						1.000000	5.000000	0.158998
YLR344W	YLR223C	0.998478						0.000000	5.000000	0.151513
YHR137W	YDR421W	0.998474						1.000000	5.000000	0.169439
YKL008C	YIR033W	0.998471						1.000000	5.000000	0.158514
YGR254W	YDR146C	0.998464						1.000000	5.000000	0.156884
YKL009W	YPL177C	0.998462						1.000000	5.000000	0.154661
YDR023W	YDL106C	0.998455						1.000000	5.000000	0.159526
YDL004W	YKL109W	0.998455	0.000000	0.375000	0.004399	0.039378	0.008696	0.000000	5.000000	0.157284
YPL078C	YKL109W	0.998454						0.000000	5.000000	0.153818
YHR137W	YMR070W	0.998448						1.000000	5.000000	0.161983
YIR029W	YIR023W	0.998448						1.000000	5.000000	0.155526
YER091C	YNL103W	0.998442						1.000000	5.000000	0.159016
YML128C	YDR216W	0.998441						1.000000	5.000000	0.155100
YLR340W	YLR223C	0.998440						0.000000	5.000000	0.154256
YNL036W	YNL027W	0.998440						1.000000	5.000000	0.159754
YNL074C	YPL248C	0.998439						1.000000	5.000000	0.153886
YAL005C	YGL073W	0.998436	1.000000	0.444444	0.005865	0.049802	0.011577	0.000000	5.000000	0.154947
YKL141W	YKL109W	0.998414						0.000000	5.000000	0.154054
YFR017C	YDR207C	0.998411						1.000000	5.000000	0.153086
YLR079W	YDR146C	0.998386						1.000000	5.000000	0.151582
YHR193C	YPR065W	0.998385						1.000000	5.000000	0.150757
YGL009C	YLR451W	0.998383						1.000000	5.000000	0.152168
YHR007C	YGR249W	0.998375						1.000000	5.000000	0.151429
YGL012W	YPL075W	0.998375						1.000000	5.000000	0.147127
YDL192W	YNL216W	0.998374						1.000000	5.000000	0.134339
YLR192C	YPL202C	0.998374						1.000000	5.000000	0.150900
YHR026W	YBR049C	0.998370						1.000000	5.000000	0.149712
YBL064C	YDR207C	0.998369						1.000000	5.000000	0.147245
YDR382W	YLR223C	0.998368						0.000000	5.000000	0.148468
YKR042W	YPL133C	0.998367						1.000000	5.000000	0.149375
YLR438W	YNL314W	0.998362						1.000000	5.000000	0.131347
YJR042W	YMR164C	0.998357						1.000000	5.000000	0.148481
YPL249C-A	YLR403W	0.998352						1.000000	5.000000	0.148670
YHR030C	YPL089C	0.998351						1.000000	5.000000	0.151441
YOR236W	YBR182C	0.998349						1.000000	5.000000	0.149469
YML026C	YLR223C	0.998346						0.000000	5.000000	0.148628
YGL077C	YPL177C	0.998340						1.000000	5.000000	0.146576
YBR039W	YKL109W	0.998331						1.000000	5.000000	0.140964
YER183C	YLR403W	0.998330						1.000000	5.000000	0.146008
YLR354C	YHR178W	0.998329						1.000000	5.000000	0.147827
YGR085C	YLR223C	0.998327						0.000000	5.000000	0.158278
YGR211W	YGL073W	0.998325						1.000000	5.000000	0.143415
YKL006W	YLR223C	0.998319						0.000000	5.000000	0.145384
YJL164C	YMR280C	0.998319						1.000000	5.000000	0.146945
YHR193C	YGL013C	0.998318						1.000000	5.000000	0.145187
YLR342W	YPL089C	0.998313						1.000000	5.000000	0.145767
YBR126C	YNL027W	0.998306						1.000000	5.000000	0.145426
YJR145C	YLR223C	0.998302						1.000000	5.000000	0.141300
YKR094C	YLR223C	0.998297						0.000000	5.000000	0.145519
YML024W	YLR223C	0.998285						1.000000	5.000000	0.153403
YDL130W-A	YKL109W	0.998281						0.000000	5.000000	0.145899
YER012W	YDL020C	0.998270						1.000000	5.000000	0.149632
YFL014W	YNL027W	0.998265						1.000000	5.000000	0.143475
YFL021W	YDR207C	0.998265						1.000000	5.000000	0.142009
YLR174W	YKL109W	0.998264						0.000000	5.000000	0.142675
YBR011C	YIR017C	0.998254						1.000000	5.000000	0.144948
YLL045C	YLR403W	0.998250						1.000000	5.000000	0.139273
YDR174W	YER184C	0.998246						0.000000	-5.000000	0.141042
YNL055C	YHR178W	0.998243						1.000000	5.000000	0.150730
YMR088C	YER040W	0.998242						1.000000	5.000000	0.139055
YOR136W	YMR037C	0.998240						1.000000	5.000000	0.146604
YEL058W	YGL035C	0.998240						1.000000	5.000000	0.143416
YDR493W	YPL248C	0.998238						1.000000	5.000000	0.141044
YDR377W	YDR421W	0.998232						1.000000	5.000000	0.142309
YOR120W	YPL248C	0.998230						1.000000	5.000000	0.140485
YML128C	YML007W	0.998230						1.000000	5.000000	0.143337
YER072W	YFR034C	0.998227						1.000000	5.000000	0.138202
YDL171C	YER040W	0.998221						1.000000	5.000000	0.140851
YEL054C	YLR223C	0.998207						0.000000	5.000000	0.140783
YKL007W	YDL056W	0.998199						1.000000	5.000000	0.133633
YIL026C	YBR297W	0.998195						1.000000	5.000000	0.137546
YLR229C	YKL112W	0.998193						1.000000	5.000000	0.156099
YDL067C	YGL237C	0.998176						1.000000	5.000000	0.139353
YFR017C	YML007W	0.998175						1.000000	5.000000	0.138189
YOR063W	YLR223C	0.998167						1.000000	5.000000	0.136719
YFL014W	YML007W	0.998164						1.000000	5.000000	0.138835
YLR178C	YML007W	0.998162						1.000000	5.000000	0.136920
YDL082W	YLR223C	0.998154						0.000000	5.000000	0.137474
YLR327C	YNL027W	0.998150						1.000000	5.000000	0.136433
YOR312C	YLR403W	0.998149	1.000000	0.500000	0.007331	0.059272	0.014451	0.000000	5.000000	0.137830
