target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR345C	YKL038W	0.999835						1.000000	5.000000	0.473834
YAL062W	YPR199C	0.999834						1.000000	5.000000	0.479510
YGR019W	YKR034W	0.999831						1.000000	5.000000	0.467337
YAL040C	YIL101C	0.999826						1.000000	5.000000	0.533210
YER124C	YLR131C	0.999825						1.000000	5.000000	0.457980
YDR262W	YDR259C	0.999821						1.000000	5.000000	0.447605
YGL226W	YHL009C	0.999818						1.000000	5.000000	0.437052
YML085C	YCR065W	0.999812						1.000000	5.000000	0.430872
YMR305C	YKL185W	0.999807						1.000000	5.000000	0.427057
YCR005C	YOL067C	0.999802						1.000000	5.000000	0.419348
YNR067C	YLR131C	0.999793						1.000000	5.000000	0.409749
YNL036W	YMR070W	0.999791						1.000000	5.000000	0.407720
YIR032C	YKR034W	0.999785						1.000000	5.000000	0.403836
YML028W	YJL056C	0.999780						1.000000	5.000000	0.406830
YGR157W	YHL020C	0.999776						1.000000	5.000000	0.401961
YBR208C	YKR034W	0.999776						1.000000	5.000000	0.402513
YHL048W	YMR182C	0.999776						1.000000	5.000000	0.402622
YLR286C	YLR131C	0.999774						1.000000	5.000000	0.397395
YDR447C	YLR403W	0.999771						1.000000	5.000000	0.400647
YLR257W	YIR023W	0.999769						1.000000	5.000000	0.395051
YJL078C	YLR131C	0.999762						1.000000	5.000000	0.396005
YGR254W	YDR146C	0.999762						1.000000	5.000000	0.396872
YLR174W	YER184C	0.999761						1.000000	5.000000	0.392310
YPL271W	YKL109W	0.999758						1.000000	5.000000	0.390420
YJR139C	YOR032C	0.999751						1.000000	5.000000	0.388394
YER025W	YMR042W	0.999749						1.000000	5.000000	0.385364
YFR033C	YBR239C	0.999744						1.000000	5.000000	0.380838
YLR303W	YNL103W	0.999743						1.000000	5.000000	0.382216
YBR137W	YDR520C	0.999741						1.000000	5.000000	0.377658
YDR529C	YKL109W	0.999737						1.000000	5.000000	0.376741
YDR174W	YJL089W	0.999728						1.000000	5.000000	0.350756
YGL028C	YLR131C	0.999724						1.000000	5.000000	0.361003
YDR225W	YER111C	0.999718						1.000000	5.000000	0.358973
YHR174W	YJL056C	0.999718						1.000000	5.000000	0.359303
YNL312W	YDL170W	0.999713						1.000000	5.000000	0.358455
YFR033C	YKL109W	0.999710						1.000000	5.000000	0.404632
YGL253W	YGL035C	0.999710						1.000000	5.000000	0.352396
YKL007W	YMR164C	0.999695						1.000000	5.000000	0.340654
YPR191W	YKL109W	0.999693						1.000000	5.000000	0.413790
YOL086C	YPL075W	0.999692						1.000000	5.000000	0.340271
YGR019W	YIR023W	0.999691						1.000000	5.000000	0.340757
YLR286C	YGL096W	0.999685						1.000000	5.000000	0.338644
YEL021W	YLR014C	0.999679						1.000000	5.000000	0.336876
YOR303W	YML099C	0.999668						1.000000	5.000000	0.331986
YKL216W	YLR014C	0.999666						1.000000	5.000000	0.330434
YLR286C	YDR146C	0.999665						1.000000	5.000000	0.327294
YGL253W	YKL038W	0.999664						1.000000	5.000000	0.328427
YHR094C	YKL038W	0.999662						1.000000	5.000000	0.335817
YHR143W	YLR131C	0.999660	1.000000	1.000000	0.001389	0.036992	0.002774	0.000000	5.000000	0.321354
YGL055W	YIR033W	0.999659						1.000000	5.000000	0.327151
YLR420W	YLR014C	0.999651						1.000000	5.000000	0.323422
YGR211W	YGL073W	0.999651						1.000000	5.000000	0.325612
YPL240C	YDR310C	0.999645						1.000000	5.000000	0.325378
YPL106C	YGL073W	0.999641						1.000000	5.000000	0.326058
YCR005C	YMR280C	0.999639						1.000000	5.000000	0.324818
YNL030W	YER111C	0.999638						1.000000	5.000000	0.340162
YDR298C	YKL109W	0.999638						1.000000	5.000000	0.319806
YER124C	YDR146C	0.999638						1.000000	5.000000	0.319236
YOR289W	YHR006W	0.999633						1.000000	5.000000	0.320742
YNL142W	YER040W	0.999632						1.000000	5.000000	0.322183
YHR087W	YMR172W	0.999631						1.000000	5.000000	0.313725
YDL075W	YOR032C	0.999629						1.000000	5.000000	0.319955
YDR224C	YER111C	0.999628						1.000000	5.000000	0.322870
YJR121W	YKL109W	0.999617						1.000000	5.000000	0.307779
YAL012W	YOL028C	0.999612						1.000000	5.000000	0.312735
YBL030C	YKL109W	0.999612	0.000000	0.500000	0.001389	0.025765	0.002770	0.000000	5.000000	0.311489
YFL014W	YNL216W	0.999606						1.000000	5.000000	0.301562
YHR137W	YDR421W	0.999606						1.000000	5.000000	0.311273
YAL062W	YBR297W	0.999606						1.000000	5.000000	0.310365
YNL066W	YLR131C	0.999606						0.000000	5.000000	0.313703
YAL040C	YHR084W	0.999603						1.000000	5.000000	0.330941
YEL024W	YKL109W	0.999602						1.000000	5.000000	0.306891
YNL077W	YGL073W	0.999600						1.000000	5.000000	0.311385
YBR208C	YIR023W	0.999597						1.000000	5.000000	0.309254
YOR293W	YLR223C	0.999593						1.000000	5.000000	0.305406
YER183C	YBR240C	0.999576						1.000000	5.000000	0.299529
YNL327W	YLR131C	0.999575						1.000000	5.000000	0.299448
YHR179W	YJL089W	0.999566						1.000000	5.000000	0.295645
YGR142W	YGL073W	0.999565						1.000000	5.000000	0.277253
YOR285W	YDR423C	0.999562						1.000000	5.000000	0.291239
YHR179W	YML099C	0.999560						1.000000	5.000000	0.293827
YPR020W	YKL109W	0.999560						1.000000	5.000000	0.290517
YHR174W	YNL199C	0.999551						1.000000	5.000000	0.286191
YJL026W	YNL216W	0.999547						1.000000	5.000000	0.288191
YER103W	YGL073W	0.999535						1.000000	5.000000	0.268912
YLR395C	YKL109W	0.999534						1.000000	5.000000	0.282333
YER091C	YNL103W	0.999533						1.000000	5.000000	0.284793
YFL014W	YMR172W	0.999532						1.000000	5.000000	0.295168
YBR101C	YGL073W	0.999520						1.000000	5.000000	0.273164
YBL107C	YBR240C	0.999520						1.000000	5.000000	0.274461
YJL026W	YLR176C	0.999520						1.000000	5.000000	0.277160
YHR183W	YDR310C	0.999517						1.000000	5.000000	0.272983
YIR032C	YIR023W	0.999515						1.000000	5.000000	0.273362
YEL009C	YDR463W	0.999515						1.000000	5.000000	0.271981
YNL007C	YGL073W	0.999513	1.000000	0.666667	0.002778	0.042395	0.005533	0.000000	5.000000	0.273737
YNL327W	YDR146C	0.999503						1.000000	5.000000	0.263449
YDR380W	YDR421W	0.999502						1.000000	5.000000	0.261893
YJL088W	YMR042W	0.999500						1.000000	5.000000	0.269625
YCL025C	YIR023W	0.999499						1.000000	5.000000	0.285701
YMR116C	YLR223C	0.999493						1.000000	5.000000	0.264337
YJR152W	YER040W	0.999492						1.000000	5.000000	0.265022
YKR097W	YER184C	0.999490						1.000000	5.000000	0.266361
YJL190C	YLR223C	0.999490						1.000000	5.000000	0.264838
YMR202W	YCR065W	0.999489						1.000000	5.000000	0.282800
YNL055C	YKL109W	0.999487						1.000000	5.000000	0.259920
YGL191W	YKL109W	0.999487						1.000000	5.000000	0.265062
YJL148W	YNL216W	0.999481						1.000000	5.000000	0.262467
YLL041C	YKL109W	0.999469						0.000000	5.000000	0.256356
YOL086C	YNL199C	0.999467						1.000000	5.000000	0.256092
YBL099W	YKL109W	0.999466						1.000000	5.000000	0.258791
YPL028W	YDR451C	0.999466						1.000000	5.000000	0.257483
YEL071W	YBL103C	0.999462						1.000000	5.000000	0.253825
YCR012W	YPL075W	0.999449	1.000000	0.750000	0.004167	0.055212	0.008287	0.000000	5.000000	0.239758
YDR148C	YKL109W	0.999449						1.000000	5.000000	0.235011
YBR009C	YER111C	0.999447						0.000000	5.000000	0.263818
YDR378C	YDR421W	0.999446						1.000000	5.000000	0.250688
YML128C	YDR216W	0.999444						1.000000	5.000000	0.250520
YLR110C	YML027W	0.999442						1.000000	5.000000	0.248716
YFR041C	YMR019W	0.999429						1.000000	5.000000	0.241151
YDR084C	YML099C	0.999422						1.000000	5.000000	0.241128
YOL109W	YPL133C	0.999412						1.000000	5.000000	0.244232
YKL217W	YKL109W	0.999409	0.000000	0.600000	0.004167	0.049135	0.008276	0.000000	5.000000	0.237658
YLR038C	YKL109W	0.999409						1.000000	5.000000	0.235037
YJR077C	YOR358W	0.999406						1.000000	5.000000	0.237699
YIL069C	YLR403W	0.999406						1.000000	5.000000	0.236689
YJR121W	YPL133C	0.999405						1.000000	5.000000	0.236556
YBR230C	YMR280C	0.999404						1.000000	5.000000	0.267381
YDR232W	YBL021C	0.999400						1.000000	5.000000	0.236362
YDL004W	YKL109W	0.999394						1.000000	5.000000	0.236972
YNL031C	YER111C	0.999393						1.000000	5.000000	0.238619
YDR025W	YLR403W	0.999389						1.000000	5.000000	0.230578
YBL002W	YER111C	0.999379						0.000000	5.000000	0.227174
YLR167W	YLR223C	0.999377						1.000000	5.000000	0.232071
YKR007W	YBR297W	0.999377						1.000000	5.000000	0.227316
YBR039W	YKL109W	0.999370						1.000000	5.000000	0.230379
YNL031C	YML027W	0.999370						1.000000	5.000000	0.235045
YNL135C	YNL314W	0.999367						1.000000	5.000000	0.220823
YER062C	YMR172W	0.999364						1.000000	5.000000	0.229602
YBL003C	YER111C	0.999364	1.000000	0.666667	0.005556	0.059957	0.011019	0.000000	5.000000	0.226142
YNL031C	YIR017C	0.999359						1.000000	5.000000	0.227246
YHR141C	YNL314W	0.999356						1.000000	5.000000	0.223365
YJR044C	YIR018W	0.999353						1.000000	5.000000	0.230039
YCL018W	YLR451W	0.999350						1.000000	5.000000	0.215937
YJL148W	YIL131C	0.999345						1.000000	5.000000	0.221400
YKL120W	YER169W	0.999328						1.000000	5.000000	0.216546
YKR093W	YBR240C	0.999327						1.000000	5.000000	0.217124
YBR189W	YLR223C	0.999325						1.000000	5.000000	0.215702
YER025W	YBR049C	0.999322						1.000000	5.000000	0.207975
YGL012W	YLR228C	0.999312						1.000000	5.000000	0.202984
YGL028C	YDR146C	0.999308						1.000000	5.000000	0.209199
YFL014W	YNL027W	0.999306						1.000000	5.000000	0.213910
YKR091W	YPL089C	0.999301						1.000000	5.000000	0.212217
YHR137W	YMR070W	0.999298						1.000000	5.000000	0.210947
YLR048W	YLR223C	0.999298						1.000000	5.000000	0.209609
YHR064C	YBL005W	0.999296						1.000000	5.000000	0.213589
YJR009C	YNL199C	0.999296						1.000000	5.000000	0.206370
YGL030W	YLR223C	0.999295						1.000000	5.000000	0.210218
YGR043C	YMR172W	0.999295						1.000000	5.000000	0.208745
YNL117W	YER184C	0.999291						1.000000	5.000000	0.206976
YHR208W	YLR451W	0.999288						1.000000	5.000000	0.210276
YKR097W	YPL133C	0.999279						1.000000	5.000000	0.206022
YML028W	YKL015W	0.999276						1.000000	5.000000	0.206392
YGL012W	YPL075W	0.999275						1.000000	5.000000	0.193726
YOR375C	YER040W	0.999272						1.000000	5.000000	0.203947
YKR006C	YBR297W	0.999266						1.000000	5.000000	0.200457
YML052W	YPL248C	0.999264						1.000000	5.000000	0.200782
YER150W	YGL073W	0.999254						1.000000	5.000000	0.192084
YLR286C	YPL177C	0.999254						1.000000	5.000000	0.201762
YBR158W	YLR131C	0.999244						1.000000	5.000000	0.197823
YDL181W	YKL109W	0.999241						0.000000	5.000000	0.196404
YGR192C	YPL075W	0.999241	1.000000	0.714286	0.006944	0.069492	0.013755	0.000000	5.000000	0.199183
YPL240C	YKL062W	0.999227						1.000000	5.000000	0.197523
YBR039W	YOR358W	0.999225						1.000000	5.000000	0.195688
YPR145W	YER040W	0.999215						1.000000	5.000000	0.197579
YLR167W	YOR032C	0.999210						1.000000	5.000000	0.189541
YHR136C	YDL106C	0.999203						1.000000	5.000000	0.198121
YKL150W	YKL109W	0.999201						0.000000	5.000000	0.190376
YKR039W	YER040W	0.999200	0.000000	0.625000	0.006944	0.064809	0.013736	0.000000	5.000000	0.191794
YIL051C	YLR098C	0.999196						0.000000	5.000000	0.192143
YJL172W	YER040W	0.999187						1.000000	5.000000	0.191210
YBL015W	YMR280C	0.999187						1.000000	5.000000	0.190046
YJR007W	YBL005W	0.999183						1.000000	5.000000	0.192990
YIR031C	YER040W	0.999183	0.000000	0.555556	0.006944	0.060918	0.013717	0.000000	5.000000	0.192920
YBL092W	YLR223C	0.999181						0.000000	5.000000	0.191911
YKL113C	YBR297W	0.999180						1.000000	5.000000	0.188447
YDR077W	YJL056C	0.999173						1.000000	5.000000	0.188806
YEL009C	YER040W	0.999173						1.000000	5.000000	0.187852
YBL045C	YKL109W	0.999165	0.000000	0.500000	0.006944	0.057617	0.013699	0.000000	5.000000	0.184647
YHR203C	YLR223C	0.999162						0.000000	5.000000	0.189497
YGR034W	YLR403W	0.999162						1.000000	5.000000	0.189487
YJR095W	YJL089W	0.999162						1.000000	5.000000	0.183283
YHR026W	YBR049C	0.999161						1.000000	5.000000	0.185204
YDR077W	YBL103C	0.999161						1.000000	5.000000	0.188613
YKL096W	YPL089C	0.999158						1.000000	5.000000	0.187218
YHR174W	YPL075W	0.999156						1.000000	5.000000	0.188754
YKL120W	YLR451W	0.999150						1.000000	5.000000	0.187099
YBL032W	YCR065W	0.999149						1.000000	5.000000	0.187324
YFR042W	YFL031W	0.999148						1.000000	5.000000	0.186272
YGL055W	YPL202C	0.999148						1.000000	5.000000	0.185652
YKL085W	YKL109W	0.999147						0.000000	5.000000	0.183718
YKL152C	YPL075W	0.999141	1.000000	0.545455	0.008333	0.066091	0.016416	0.000000	5.000000	0.222783
YHR200W	YGL096W	0.999137						1.000000	5.000000	0.184950
YJR148W	YLR098C	0.999123	0.000000	0.500000	0.008333	0.063117	0.016393	0.000000	5.000000	0.180253
YJR123W	YLR223C	0.999115						1.000000	5.000000	0.182923
YLR044C	YNL216W	0.999114	1.000000	0.538462	0.009722	0.070903	0.019100	0.000000	5.000000	0.182262
YLR110C	YNL216W	0.999111						1.000000	5.000000	0.182744
YPR158W	YGL073W	0.999110						1.000000	5.000000	0.198082
YGR254W	YPL075W	0.999108						1.000000	5.000000	0.183580
YKL016C	YKL109W	0.999108	1.000000	0.571429	0.011111	0.078212	0.021798	0.000000	5.000000	0.196248
YOL040C	YNL216W	0.999105	1.000000	0.600000	0.012500	0.085113	0.024490	0.000000	5.000000	0.180079
YLR325C	YLR223C	0.999097						1.000000	5.000000	0.179029
YKL001C	YNL103W	0.999094						1.000000	5.000000	0.192768
YBR158W	YDR146C	0.999094						1.000000	5.000000	0.179313
YJL164C	YGL035C	0.999090						1.000000	5.000000	0.181333
YHR143W	YDR146C	0.999087	1.000000	0.625000	0.013889	0.091661	0.027174	0.000000	5.000000	0.174421
YPL240C	YGL073W	0.999085						1.000000	5.000000	0.180357
YPR149W	YDR216W	0.999085						1.000000	5.000000	0.164792
YGL225W	YIR033W	0.999082						1.000000	5.000000	0.177522
YPL135W	YPL202C	0.999077						1.000000	5.000000	0.176433
YDL075W	YPL177C	0.999073						1.000000	5.000000	0.174839
YHR051W	YKL109W	0.999067						1.000000	5.000000	0.175640
YDL055C	YDL056W	0.999064						1.000000	5.000000	0.175569
YER072W	YFR034C	0.999062						1.000000	5.000000	0.175392
YGR210C	YGL073W	0.999061						1.000000	5.000000	0.176065
YHR018C	YER040W	0.999055	0.000000	0.588235	0.013889	0.088790	0.027137	0.000000	5.000000	0.175439
YGR041W	YLR131C	0.999052						1.000000	5.000000	0.174776
YOL120C	YLR223C	0.999052						0.000000	5.000000	0.178475
YDL215C	YMR280C	0.999037						1.000000	5.000000	0.170084
YPR132W	YLR223C	0.999034						1.000000	5.000000	0.173454
YGL031C	YLR223C	0.999032						1.000000	5.000000	0.173682
YER073W	YLR451W	0.999031						1.000000	5.000000	0.175370
YPL078C	YKL109W	0.999031						0.000000	5.000000	0.170929
YGR234W	YOL028C	0.999027						1.000000	5.000000	0.171194
YPR036W	YDR451C	0.999025						1.000000	5.000000	0.170464
YLL024C	YGL073W	0.999023						1.000000	5.000000	0.173326
YNL052W	YKL109W	0.999020	1.000000	0.611111	0.015278	0.095010	0.029810	0.000000	5.000000	0.173197
YGL076C	YLR223C	0.999010						1.000000	5.000000	0.168265
YBR222C	YFL031W	0.999006						0.000000	5.000000	0.168673
YGR175C	YIR033W	0.999002						1.000000	5.000000	0.169427
YMR256C	YKL109W	0.999002						1.000000	5.000000	0.169346
YDR064W	YLR223C	0.998999						0.000000	5.000000	0.165647
YML123C	YDL106C	0.998987						1.000000	5.000000	0.167851
YPL163C	YLR228C	0.998985						1.000000	5.000000	0.160828
YGR172C	YBR049C	0.998980						1.000000	5.000000	0.170324
YPR074C	YBR049C	0.998977						1.000000	5.000000	0.166007
YBR105C	YBR239C	0.998977						1.000000	5.000000	0.162688
YLR110C	YFL021W	0.998973						1.000000	5.000000	0.166553
YDL174C	YMR280C	0.998971						1.000000	5.000000	0.167046
YOR028C	YDR259C	0.998971						1.000000	5.000000	0.167381
YLR372W	YIR033W	0.998970						1.000000	5.000000	0.165781
YER070W	YLR228C	0.998969						1.000000	5.000000	0.165463
YAL012W	YNL103W	0.998965						1.000000	5.000000	0.171472
YHR018C	YEL009C	0.998964	1.000000	0.631579	0.016667	0.100965	0.032476	0.000000	5.000000	0.173393
YOR065W	YKL109W	0.998955	1.000000	0.650000	0.018056	0.106683	0.035135	0.000000	5.000000	0.186367
YFR041C	YFL031W	0.998954						1.000000	5.000000	0.164305
YBR208C	YER040W	0.998953						1.000000	5.000000	0.163378
YLL045C	YLR403W	0.998952						1.000000	5.000000	0.166585
YMR175W	YOL116W	0.998945						0.000000	5.000000	0.163465
YNL066W	YDR146C	0.998944						0.000000	5.000000	0.166387
YJL148W	YPL089C	0.998941						1.000000	5.000000	0.165201
YBR010W	YER111C	0.998940	0.000000	0.619048	0.018056	0.103992	0.035088	0.000000	5.000000	0.171368
YGL077C	YMR021C	0.998938						1.000000	5.000000	0.167288
YJR009C	YOR344C	0.998935						1.000000	5.000000	0.161696
YDR258C	YGL073W	0.998931						1.000000	5.000000	0.162872
YER044C	YLR228C	0.998925						1.000000	5.000000	0.161547
YCL040W	YKL062W	0.998924						1.000000	5.000000	0.198700
YBL027W	YLR223C	0.998920						0.000000	5.000000	0.163060
YHR110W	YDR451C	0.998912						1.000000	5.000000	0.163844
YIL057C	YDR216W	0.998909						1.000000	5.000000	0.163946
YJL164C	YMR280C	0.998907						1.000000	5.000000	0.161685
YPL223C	YMR172W	0.998904						1.000000	5.000000	0.160578
YJL166W	YKL109W	0.998900	0.000000	0.590909	0.018056	0.101483	0.035040	0.000000	5.000000	0.154234
YER012W	YDL020C	0.998900						1.000000	5.000000	0.159046
YKL141W	YKL109W	0.998897						0.000000	5.000000	0.154923
YGR254W	YLR131C	0.998890						0.000000	-5.000000	0.161111
YDR077W	YPL089C	0.998890						1.000000	5.000000	0.161088
YOR375C	YGL237C	0.998885						1.000000	5.000000	0.161468
YHR200W	YKL015W	0.998883						1.000000	5.000000	0.159857
YMR142C	YLR223C	0.998878						1.000000	5.000000	0.154598
YEL009C	YKL109W	0.998877						1.000000	5.000000	0.177198
YDR033W	YMR043W	0.998875						1.000000	5.000000	0.160084
YOR136W	YBL103C	0.998868						1.000000	5.000000	0.152661
YLR300W	YPL089C	0.998864						1.000000	5.000000	0.158067
YLR229C	YKL112W	0.998857						1.000000	5.000000	0.156994
YPL134C	YKL109W	0.998856						0.000000	5.000000	0.164773
YML073C	YLR223C	0.998850						0.000000	5.000000	0.157781
YGR172C	YPL248C	0.998846						1.000000	5.000000	0.155452
YJL052W	YOL028C	0.998841						1.000000	5.000000	0.159406
YJR025C	YDR310C	0.998829						1.000000	5.000000	0.153984
YDR050C	YNL216W	0.998825	0.000000	0.565217	0.018056	0.099138	0.034993	0.000000	5.000000	0.152900
YKR093W	YIR023W	0.998817						1.000000	5.000000	0.151550
YML123C	YFR034C	0.998816						1.000000	5.000000	0.153000
YLR214W	YMR021C	0.998812						1.000000	5.000000	0.149921
YNL190W	YMR043W	0.998810						1.000000	5.000000	0.154593
YJR077C	YKL109W	0.998808						0.000000	5.000000	0.151450
YKL060C	YPL075W	0.998806	0.000000	0.541667	0.018056	0.096938	0.034946	0.000000	5.000000	0.150243
YBL064C	YKL015W	0.998806						1.000000	5.000000	0.154007
YOR374W	YNL027W	0.998805	0.000000	0.520000	0.018056	0.094870	0.034899	0.000000	5.000000	0.149338
YHR136C	YDR421W	0.998802						1.000000	5.000000	0.153809
YGR142W	YKL020C	0.998800						1.000000	5.000000	0.145368
YDL121C	YOL028C	0.998792						1.000000	5.000000	0.150801
YFL045C	YNL216W	0.998789						0.000000	5.000000	0.250234
YOR120W	YPL248C	0.998787						1.000000	5.000000	0.151397
YLR295C	YKL109W	0.998785						1.000000	5.000000	0.153358
YIR031C	YIR023W	0.998783	1.000000	0.538462	0.019444	0.100285	0.037534	0.000000	5.000000	0.149625
YDR023W	YDL106C	0.998767						1.000000	5.000000	0.145339
YBR109C	YDL020C	0.998763						1.000000	5.000000	0.154071
YLL050C	YNL216W	0.998760						1.000000	5.000000	0.153520
YOL039W	YLR223C	0.998760						0.000000	5.000000	0.148687
YBL002W	YDL056W	0.998753						1.000000	5.000000	0.147217
YBR196C	YPL075W	0.998752						1.000000	5.000000	0.152213
YLR354C	YHR178W	0.998748						1.000000	5.000000	0.147282
YMR070W	YDR259C	0.998740						1.000000	5.000000	0.146531
YLR377C	YER184C	0.998740						1.000000	5.000000	0.146734
YJL088W	YML099C	0.998731						1.000000	5.000000	0.145566
YNL312W	YDL056W	0.998728						1.000000	5.000000	0.145664
YIL018W	YLR223C	0.998721						1.000000	5.000000	0.147192
YGL123W	YLR223C	0.998719						0.000000	5.000000	0.145267
YNL178W	YLR223C	0.998717						1.000000	5.000000	0.148018
YDL174C	YKL109W	0.998713						0.000000	5.000000	0.147155
YJL034W	YGL073W	0.998710	1.000000	0.555556	0.020833	0.105532	0.040161	0.000000	5.000000	0.146692
YNL030W	YML027W	0.998706						1.000000	5.000000	0.132429
YLR029C	YLR223C	0.998703						0.000000	5.000000	0.142670
YGR035C	YBR182C	0.998698						1.000000	5.000000	0.144896
YOR075W	YBR297W	0.998694						1.000000	5.000000	0.139391
YNR001C	YKL109W	0.998692	1.000000	0.571429	0.022222	0.110624	0.042781	0.000000	5.000000	0.150455
YNL037C	YMR070W	0.998687						1.000000	5.000000	0.135924
YCR031C	YLR223C	0.998680						1.000000	5.000000	0.141674
YOL077C	YNL314W	0.998675						1.000000	5.000000	0.142614
YAL003W	YGL073W	0.998671	0.000000	0.551724	0.022222	0.108598	0.042724	0.000000	5.000000	0.139116
YGR243W	YKL062W	0.998669						1.000000	5.000000	0.157569
YBL002W	YGR249W	0.998665						1.000000	5.000000	0.141987
YLR058C	YKR099W	0.998665						1.000000	5.000000	0.141082
YNL030W	YIR017C	0.998664						1.000000	5.000000	0.114861
YHR087W	YLR176C	0.998663						1.000000	5.000000	0.143556
YMR143W	YLR223C	0.998663						0.000000	5.000000	0.148834
YHR141C	YLR223C	0.998660						0.000000	5.000000	0.140041
YDR178W	YKL109W	0.998659						0.000000	5.000000	0.132880
YKL077W	YBL005W	0.998656						1.000000	5.000000	0.141334
YIL026C	YBR297W	0.998649						1.000000	5.000000	0.139263
YER074W	YLR223C	0.998646						1.000000	5.000000	0.139795
YPL061W	YIL036W	0.998645						1.000000	5.000000	0.136811
YOR369C	YLR223C	0.998638						1.000000	5.000000	0.136950
YKL062W	YOL089C	0.998634						1.000000	5.000000	0.135923
YBR222C	YGL071W	0.998632						1.000000	5.000000	0.139433
YIR032C	YER040W	0.998631						1.000000	5.000000	0.138280
YDR418W	YLR223C	0.998630						1.000000	5.000000	0.136905
YIL053W	YNL216W	0.998627						1.000000	5.000000	0.146189
YJR048W	YKL109W	0.998626	1.000000	0.566667	0.023611	0.113530	0.045333	0.000000	5.000000	0.127141
YLR174W	YKL062W	0.998623						1.000000	5.000000	0.136558
YNL300W	YER111C	0.998621	1.000000	0.580645	0.025000	0.118331	0.047936	0.000000	5.000000	0.138522
YGL011C	YDL020C	0.998617						1.000000	5.000000	0.154960
YEL058W	YGL035C	0.998617						1.000000	5.000000	0.136958
YLR058C	YIL131C	0.998613						1.000000	5.000000	0.134577
YJL079C	YKL109W	0.998596	0.000000	0.562500	0.025000	0.116370	0.047872	0.000000	5.000000	0.140584
YMR242C	YLR223C	0.998591						1.000000	5.000000	0.136436
YER026C	YOL108C	0.998590						1.000000	5.000000	0.133326
YIL148W	YLR223C	0.998589						1.000000	5.000000	0.142536
YNL006W	YGL073W	0.998584						1.000000	5.000000	0.135421
YPL239W	YGL073W	0.998584						1.000000	5.000000	0.134418
YOR206W	YMR042W	0.998578						1.000000	5.000000	0.133884
YKL006W	YLR223C	0.998571						0.000000	5.000000	0.139139
YKL096W	YNL167C	0.998571						1.000000	5.000000	0.130951
