target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YBR053C	YPL133C	0.999611						1.000000	5.000000	0.162246
YOL086C	YNL199C	0.999611						1.000000	5.000000	0.164794
YJL106W	YIR018W	0.999609						1.000000	5.000000	0.182961
YLR110C	FLO8	0.999607						1.000000	5.000000	0.155591
YOR261C	YDL020C	0.999603						1.000000	5.000000	0.156344
YDR063W	YPL177C	0.999602						1.000000	5.000000	0.160609
YNR001C	YGL237C	0.999599						1.000000	5.000000	0.171649
YAL005C	YGL073W	0.999598						1.000000	5.000000	0.162093
YGR282C	YKL112W	0.999597						1.000000	5.000000	0.165314
YBL107C	YBR240C	0.999590						1.000000	5.000000	0.154308
YNL180C	YGR249W	0.999588						1.000000	5.000000	0.153705
YNL116W	YJL089W	0.999588						1.000000	5.000000	0.159176
YJL106W	YPL089C	0.999588						1.000000	5.000000	0.174165
YLR237W	YBR240C	0.999587						1.000000	5.000000	0.162427
YGR146C	YPR065W	0.999584						1.000000	5.000000	0.163309
YOL055C	YMR037C	0.999583						1.000000	5.000000	0.151578
YBR208C	YKR034W	0.999583						1.000000	5.000000	0.167225
YBL042C	YOL116W	0.999578						1.000000	5.000000	0.149876
YDR298C	YKL109W	0.999578						1.000000	5.000000	0.152092
YJL144W	YGL073W	0.999575	1.000000	1.000000	0.013100	0.113658	0.025862	0.000000	5.000000	0.157566
YNL030W	YNL103W	0.999573						1.000000	5.000000	0.156160
YFL016C	YGL073W	0.999571						1.000000	5.000000	0.152081
YCL050C	YGL073W	0.999569						1.000000	5.000000	0.152020
YJL164C	YMR280C	0.999568						1.000000	5.000000	0.147429
YKR055W	YML099C	0.999568						1.000000	5.000000	0.147128
YDL078C	YOR363C	0.999561						1.000000	5.000000	0.149636
YDL075W	YLR223C	0.999557						1.000000	5.000000	0.147463
YPL230W	YDR043C	0.999557						1.000000	5.000000	0.154160
YLL023C	YML007W	0.999553						1.000000	5.000000	0.155199
YOR070C	YCR065W	0.999548						1.000000	5.000000	0.145219
YLR168C	YGL073W	0.999546						0.000000	5.000000	0.155549
YOR226C	YLR451W	0.999545						1.000000	5.000000	0.138611
YMR103C	YMR037C	0.999545						1.000000	5.000000	0.140239
YER065C	YMR280C	0.999544						1.000000	5.000000	0.141117
YGL062W	YNL199C	0.999541						1.000000	5.000000	0.144866
YBR039W	YKL109W	0.999541						1.000000	5.000000	0.137788
YDR510W	YBL103C	0.999540						1.000000	5.000000	0.147598
YLR109W	YNL167C	0.999538						1.000000	5.000000	0.149730
YOR136W	YBL103C	0.999538						1.000000	5.000000	0.138474
YJR121W	YPL133C	0.999537						1.000000	5.000000	0.144809
YGR243W	YGL071W	0.999537						1.000000	5.000000	0.141297
YPL048W	YKL043W	0.999536						1.000000	5.000000	0.142265
YER044C	YLR176C	0.999535						1.000000	5.000000	0.140749
YGL055W	YKL020C	0.999531						1.000000	5.000000	0.146246
YPR036W	YDR451C	0.999531						1.000000	5.000000	0.144007
YML130C	YGL073W	0.999525						1.000000	5.000000	0.133782
YPL250C	YGL073W	0.999524						1.000000	5.000000	0.138569
YPL135W	YNL167C	0.999521						1.000000	5.000000	0.135400
YBL078C	YDR207C	0.999521						1.000000	5.000000	0.137739
YGR182C	YNL314W	0.999517						1.000000	5.000000	0.135835
YJL190C	YLR223C	0.999517						1.000000	5.000000	0.139631
YLR056W	YLR228C	0.999515						1.000000	5.000000	0.137775
YOR374W	YDR216W	0.999515						1.000000	5.000000	0.141320
YBR196C	YPL075W	0.999513						1.000000	5.000000	0.131639
YOR027W	YGL073W	0.999512						1.000000	5.000000	0.148509
YGR234W	YOL089C	0.999507						1.000000	5.000000	0.142181
YHR200W	YGL096W	0.999505						1.000000	5.000000	0.139744
YHR136C	YDR421W	0.999504						1.000000	5.000000	0.139936
YIL072W	YKL112W	0.999501						1.000000	5.000000	0.130325
YNL190W	YMR043W	0.999501						1.000000	5.000000	0.135932
YKR007W	YBR297W	0.999498						1.000000	5.000000	0.141666
YMR202W	YCR065W	0.999497						1.000000	5.000000	0.136125
YLL050C	YNL216W	0.999496						1.000000	5.000000	0.142653
YOR383C	YPL202C	0.999496						1.000000	5.000000	0.132650
YIR032C	YKR034W	0.999494						1.000000	5.000000	0.130464
YDL210W	YIR023W	0.999493						1.000000	5.000000	0.129405
YDR025W	YLR403W	0.999489						1.000000	5.000000	0.140661
YOR226C	YDR043C	0.999488						1.000000	5.000000	0.142459
YJR095W	YJL089W	0.999484						1.000000	5.000000	0.125677
YCR010C	YDR216W	0.999482						1.000000	5.000000	0.149357
YMR186W	YGL073W	0.999480						1.000000	5.000000	0.137074
YPL004C	YDR216W	0.999480						1.000000	5.000000	0.125580
YLR110C	YFL021W	0.999474						1.000000	5.000000	0.140195
YDR377W	YKL109W	0.999474						1.000000	5.000000	0.125873
YCR004C	YDL020C	0.999473						1.000000	5.000000	0.114481
YFR017C	YML007W	0.999472						1.000000	5.000000	0.127622
YNR044W	YMR043W	0.999471						1.000000	5.000000	0.139707
YOR226C	YOL028C	0.999470						1.000000	5.000000	0.129388
YPL240C	YGL073W	0.999469						1.000000	5.000000	0.133112
YNL117W	YJL089W	0.999467						1.000000	5.000000	0.118572
YBR006W	YIR023W	0.999465						1.000000	5.000000	0.110328
YKL096W	YNL216W	0.999461						1.000000	5.000000	0.120905
YOR383C	YKL015W	0.999458						1.000000	5.000000	0.129604
YHR193C	YPR065W	0.999454						1.000000	5.000000	0.122996
YIL136W	YML027W	0.999454						1.000000	5.000000	0.129492
YJR044C	YIR018W	0.999453						1.000000	5.000000	0.125549
YDR064W	YPL075W	0.999453						1.000000	5.000000	0.127722
YDL165W	YDR451C	0.999452						1.000000	5.000000	0.133577
YBR031W	YLR403W	0.999451						1.000000	5.000000	0.125965
YGR172C	YPL248C	0.999450						1.000000	5.000000	0.127117
YBR222C	YGL071W	0.999447						1.000000	5.000000	0.137681
YGL191W	YKL109W	0.999447						1.000000	5.000000	0.124983
YBR092C	YDR081C	0.999444						1.000000	5.000000	0.122716
YOR065W	YKL109W	0.999443						1.000000	5.000000	0.125342
YER044C	YHL027W	0.999441						1.000000	5.000000	0.121462
YHR051W	YGL237C	0.999438						1.000000	5.000000	0.125690
YFR041C	YMR019W	0.999433						1.000000	5.000000	0.127657
YKL077W	YBL005W	0.999427						1.000000	5.000000	0.121629
YDL137W	YOL108C	0.999427						1.000000	5.000000	0.136842
YDL083C	YIR018W	0.999426						1.000000	5.000000	0.119519
YFR017C	YKL062W	0.999425						1.000000	5.000000	0.112639
YHR064C	YBL005W	0.999425						1.000000	5.000000	0.124373
YPL111W	YKL112W	0.999424						1.000000	5.000000	0.144986
YLR395C	YKL109W	0.999419						1.000000	5.000000	0.121295
YBR056W	YGR249W	0.999418						1.000000	5.000000	0.120590
YKL142W	YKL020C	0.999417						1.000000	5.000000	0.121213
YER102W	YLR403W	0.999414						1.000000	5.000000	0.119926
YKL150W	YNL167C	0.999413						1.000000	5.000000	0.124497
YGL077C	YPL177C	0.999413						1.000000	5.000000	0.117539
YLR219W	YOR358W	0.999413						1.000000	5.000000	0.115253
YHR208W	YLR451W	0.999409						1.000000	5.000000	0.111599
YHR138C	YGL071W	0.999408						1.000000	5.000000	0.116448
YCL018W	YLR451W	0.999408						1.000000	5.000000	0.123328
YKL096W	YPL089C	0.999407						1.000000	5.000000	0.128758
YML120C	YOR358W	0.999402						1.000000	5.000000	0.123707
YOR369C	YHR178W	0.999399						1.000000	5.000000	0.120140
YDL124W	YLR256W	0.999397						1.000000	5.000000	0.118898
YBR127C	YOR363C	0.999394						1.000000	5.000000	0.114772
YBR296C	YNL027W	0.999392						1.000000	5.000000	0.122611
YGL037C	YGL073W	0.999389						1.000000	5.000000	0.120133
YKL007W	YMR164C	0.999388						1.000000	5.000000	0.117819
YKL203C	YOL067C	0.999385						1.000000	5.000000	0.116694
YKL009W	YPL177C	0.999385						1.000000	5.000000	0.115366
YDR508C	YDR463W	0.999379						1.000000	5.000000	0.135308
YKL001C	YNL103W	0.999379						1.000000	5.000000	0.116332
YGR175C	YIR033W	0.999376						1.000000	5.000000	0.113663
YGR087C	YNL103W	0.999375						1.000000	5.000000	0.112763
YJR117W	YGL073W	0.999365						1.000000	5.000000	0.108523
YJR065C	YBR049C	0.999365						1.000000	5.000000	0.117208
YGR236C	YDR216W	0.999365						1.000000	5.000000	0.106371
YAL003W	YGL073W	0.999361	0.000000	0.900000	0.013100	0.107655	0.025825	0.000000	5.000000	0.115687
YBR222C	YJR060W	0.999360						1.000000	5.000000	0.109566
YJL052W	YOL028C	0.999354						1.000000	5.000000	0.107303
YOR007C	YGL073W	0.999350	1.000000	0.909091	0.014556	0.114069	0.028653	0.000000	5.000000	0.112009
YGR256W	YHR178W	0.999347						1.000000	5.000000	0.112175
YGL101W	YOR032C	0.999345						1.000000	5.000000	0.109150
YER150W	YGL073W	0.999343						1.000000	5.000000	0.108677
YDL176W	YML099C	0.999342						1.000000	5.000000	0.108144
YCR107W	YCR106W	0.999341						1.000000	5.000000	0.107747
YML128C	YAL051W	0.999340						1.000000	5.000000	0.111602
YIL133C	YIR018W	0.999338						1.000000	5.000000	0.112638
YDL204W	YOR028C	0.999338						1.000000	5.000000	0.101321
YBL064C	YDR207C	0.999336						1.000000	5.000000	0.104614
YDR041W	YDR043C	0.999334						1.000000	5.000000	0.107382
YJL178C	YMR182C	0.999331						0.000000	5.000000	0.110278
YNL031C	YDL056W	0.999331						1.000000	5.000000	0.108527
YKL164C	YDR146C	0.999330						1.000000	5.000000	0.165118
YNL055C	YHR178W	0.999330						1.000000	5.000000	0.103339
YNL327W	YDR146C	0.999328						1.000000	5.000000	0.131611
YBR071W	YKL185W	0.999328						1.000000	5.000000	0.109087
YGL030W	YLR223C	0.999324						1.000000	5.000000	0.106541
YLR004C	YCR065W	0.999321						1.000000	5.000000	0.102830
YOL084W	YMR070W	0.999315						1.000000	5.000000	0.112183
YLR142W	YKL015W	0.999315						1.000000	5.000000	0.113197
YDR447C	YLR403W	0.999315						1.000000	5.000000	0.103582
YOL038W	YDL106C	0.999315						1.000000	5.000000	0.108784
YNL281W	YGL073W	0.999312						1.000000	5.000000	0.105709
YNL030W	YIR017C	0.999311						1.000000	5.000000	0.102754
YDL121C	YOL028C	0.999311						1.000000	5.000000	0.103213
YOR276W	YBR049C	0.999308						1.000000	5.000000	0.100489
YPL057C	YIR033W	0.999308						1.000000	5.000000	0.106198
YJR011C	YOL089C	0.999306						1.000000	5.000000	0.111162
YDR441C	YIL036W	0.999306						1.000000	5.000000	0.109507
YNL006W	YGL073W	0.999304						1.000000	5.000000	0.099361
YJR145C	YIL036W	0.999304						1.000000	5.000000	0.111466
YDR155C	YPR065W	0.999302						1.000000	5.000000	0.105010
YMR169C	YMR037C	0.999302						1.000000	5.000000	0.107252
YMR072W	YMR043W	0.999298						1.000000	5.000000	0.111014
YGR103W	YDR463W	0.999298						1.000000	5.000000	0.105087
YNL180C	YDR423C	0.999297						1.000000	5.000000	0.104761
YOR206W	YMR042W	0.999297						1.000000	5.000000	0.106401
YMR110C	YKL020C	0.999297						1.000000	5.000000	0.106191
YDR063W	YOR028C	0.999294						1.000000	5.000000	0.105966
YHR104W	YGL073W	0.999293						1.000000	5.000000	0.103692
YGL145W	YML099C	0.999290						1.000000	5.000000	0.100616
YBR129C	YGL096W	0.999287						1.000000	5.000000	0.101648
YNL178W	YLR223C	0.999287						1.000000	5.000000	0.098983
YAL060W	YMR037C	0.999280						1.000000	5.000000	0.100458
YJR007W	YBL005W	0.999280						1.000000	5.000000	0.102438
YKL096W	YNL167C	0.999278						1.000000	5.000000	0.098263
YLR167W	YLR223C	0.999276						0.000000	5.000000	0.100329
YHR033W	YNL167C	0.999274						1.000000	5.000000	0.099537
YIL136W	YFR034C	0.999274						1.000000	5.000000	0.101791
YKL161C	YPL089C	0.999270						1.000000	5.000000	0.107236
YCR107W	YER169W	0.999270						1.000000	5.000000	0.097904
YEL034W	YHR178W	0.999269						1.000000	5.000000	0.102910
YPL037C	YNL216W	0.999265						1.000000	5.000000	0.105541
YLR325C	YLR223C	0.999258						0.000000	5.000000	0.099692
YLR460C	YOL089C	0.999256						1.000000	5.000000	0.104157
YOR065W	YGL237C	0.999255						1.000000	5.000000	0.095617
YGL055W	YLR256W	0.999254						1.000000	5.000000	0.101025
YER072W	YFR034C	0.999252						1.000000	5.000000	0.099350
YLR345W	YIL131C	0.999248						1.000000	5.000000	0.097454
YNL244C	YIL131C	0.999248						1.000000	5.000000	0.109869
YKR006C	YBR297W	0.999244						1.000000	5.000000	0.097165
YNR001C	YJR060W	0.999243						1.000000	5.000000	0.097561
YDR493W	YPL248C	0.999242						1.000000	5.000000	0.100496
YBR189W	YLR223C	0.999236						1.000000	5.000000	0.099818
YJR009C	YNL199C	0.999234						1.000000	5.000000	0.104877
YGR035C	YBR182C	0.999234						1.000000	5.000000	0.112833
YDL061C	YKL043W	0.999230						1.000000	5.000000	0.095042
YHL034C	YPL075W	0.999228						1.000000	5.000000	0.095046
YGR254W	YFR034C	0.999227						1.000000	5.000000	0.098889
YDR225W	YER111C	0.999224						1.000000	5.000000	0.095897
YER150W	YMR043W	0.999224						1.000000	5.000000	0.098399
