target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YJL106W_mRNA	YJR094C_mRNA	0.999953						1.000000	5.000000	0.756420
YBR092C_mRNA	YDR081C_mRNA	0.999953						0.500000	5.000000	0.734331
YBR020W_mRNA	YGL209W_mRNA	0.999952						1.000000	5.000000	0.613445
YJR044C_mRNA	YPR199C_mRNA	0.999952						0.333333	5.000000	0.714527
YOR236W_mRNA	YBR182C_mRNA	0.999950						0.500000	5.000000	0.701203
YJL178C_mRNA	YLR013W_mRNA	0.999949						0.500000	5.000000	0.704064
YNR001C_mRNA	YMR182C_mRNA	0.999946						0.142857	5.000000	0.667618
YPR157W_mRNA	YPR008W_mRNA	0.999945						1.000000	5.000000	0.649715
YAL012W_mRNA	YOL028C_mRNA	0.999941						0.500000	5.000000	0.622684
YJR139C_mRNA	YOR032C_mRNA	0.999940						0.125000	5.000000	0.636417
YMR011W_mRNA	YKL038W_mRNA	0.999939						0.500000	5.000000	0.612045
YKR024C_mRNA	YPL128C_mRNA	0.999938						1.000000	5.000000	0.612476
YGL255W_mRNA	YJL056C_mRNA	0.999935						1.000000	5.000000	0.574032
YNR001C_mRNA	YBL103C_mRNA	0.999933						0.142857	5.000000	0.565554
YJL148W_mRNA	YGR044C_mRNA	0.999931						0.500000	5.000000	0.565001
YJL106W_mRNA	YPL089C_mRNA	0.999929						1.000000	5.000000	0.613945
YJL106W_mRNA	YHR206W_mRNA	0.999928						1.000000	5.000000	0.600022
YNL312W_mRNA	YDL170W_mRNA	0.999927						0.333333	5.000000	0.540419
YBR166C_mRNA	YKR034W_mRNA	0.999925						0.500000	5.000000	0.523441
YPL016W_mRNA	YOL116W_mRNA	0.999924						1.000000	5.000000	0.508387
YFR041C_mRNA	YFL031W_mRNA	0.999924						1.000000	5.000000	0.515806
YLR375W_mRNA	YMR182C_mRNA	0.999922						0.333333	5.000000	0.503049
YJL106W_mRNA	YIR018W_mRNA	0.999919						1.000000	5.000000	0.571441
YGL255W_mRNA	YMR070W_mRNA	0.999919						1.000000	5.000000	0.485016
YBR244W_mRNA	YBL021C_mRNA	0.999916						0.333333	5.000000	0.482815
YJL026W_mRNA	YER169W_mRNA	0.999916						0.250000	5.000000	0.482454
YKL164C_mRNA	YDR146C_mRNA	0.999915						0.250000	5.000000	0.480025
YBR020W_mRNA	YGL035C_mRNA	0.999914						1.000000	5.000000	0.431820
YNL327W_mRNA	YDR146C_mRNA	0.999912						0.333333	5.000000	0.481538
YBR296C_mRNA	YKL185W_mRNA	0.999911						0.500000	5.000000	0.470886
YLR174W_mRNA	YER184C_mRNA	0.999911						0.250000	5.000000	0.467764
YLR214W_mRNA	YMR021C_mRNA	0.999910						0.500000	5.000000	0.467524
YEL021W_mRNA	YLR014C_mRNA	0.999910						0.500000	5.000000	0.473606
YGR157W_mRNA	YHL020C_mRNA	0.999907						0.333333	5.000000	0.460827
YKL029C_mRNA,YKL030W_mRNA	YBR239C_mRNA	0.999905						0.500000	5.000000	0.460620
YBR020W_mRNA	YML051W_mRNA	0.999903						1.000000	5.000000	0.429523
YDR074W_mRNA	YMR172W_mRNA	0.999902						0.500000	5.000000	0.443454
YBR020W_mRNA	YPL038W_mRNA	0.999898						1.000000	5.000000	0.379109
YOL077C_mRNA	YNL314W_mRNA	0.999898						0.500000	5.000000	0.429160
YDR101C_mRNA	YPL128C_mRNA	0.999898						0.500000	5.000000	0.438125
YML085C_mRNA	YCR065W_mRNA	0.999897						0.500000	5.000000	0.427033
YLR420W_mRNA	YLR014C_mRNA	0.999896						0.500000	5.000000	0.424109
YGR075C_mRNA	YGR249W_mRNA	0.999895						1.000000	5.000000	0.416910
YDR378C_mRNA	YDR421W_mRNA	0.999893						0.333333	5.000000	0.415636
YKL120W_mRNA	YER169W_mRNA	0.999889						0.500000	5.000000	0.405263
YPL016W_mRNA	YDR259C_mRNA	0.999888						1.000000	5.000000	0.406790
YPL122C_mRNA	YDL170W_mRNA	0.999886						0.500000	5.000000	0.393233
YER025W_mRNA	YMR042W_mRNA	0.999886						0.500000	5.000000	0.382074
YBL107C_mRNA	YBR240C_mRNA	0.999885						0.500000	5.000000	0.390003
YAL012W_mRNA	YNL103W_mRNA	0.999884						0.500000	5.000000	0.387217
YCL018W_mRNA	YLR451W_mRNA	0.999879						0.500000	5.000000	0.374268
YJL106W_mRNA	YHR124W_mRNA	0.999877						1.000000	5.000000	0.419675
YKL182W_mRNA	YHL020C_mRNA	0.999871						0.200000	5.000000	0.360384
YGR233C_mRNA	YDR423C_mRNA	0.999870						1.000000	5.000000	0.365388
YCR024C-A_mRNA	YOR032C_mRNA	0.999870						0.250000	5.000000	0.356929
YKL029C_mRNA,YKL030W_mRNA	YPL133C_mRNA	0.999870						0.500000	5.000000	0.364653
YDR373W_mRNA	YLR228C_mRNA	0.999868						1.000000	5.000000	0.355276
YBL042C_mRNA	YOL116W_mRNA	0.999868						0.500000	5.000000	0.358086
YGL255W_mRNA	YNL199C_mRNA	0.999867						1.000000	5.000000	0.339590
YDL215C_mRNA	YMR280C_mRNA	0.999867						0.500000	5.000000	0.349976
YAL040C_mRNA	YFR034C_mRNA	0.999866						0.500000	5.000000	0.354919
YDR244W_mRNA	YML099C_mRNA	0.999864						1.000000	5.000000	0.344740
YJL159W_mRNA	YDR146C_mRNA	0.999864						0.250000	5.000000	0.351660
YNR001C_mRNA	YKL109W_mRNA	0.999864						0.142857	5.000000	0.352888
YMR202W_mRNA	YLR228C_mRNA	0.999861						0.166667	5.000000	0.318124
YPL211W_mRNA	YOR344C_mRNA	0.999857						0.500000	5.000000	0.336161
YFR041C_mRNA	YHL027W_mRNA	0.999857						1.000000	5.000000	0.333190
YER183C_mRNA	YBR240C_mRNA	0.999856						0.500000	5.000000	0.333245
YPR157W_mRNA	YIL131C_mRNA	0.999855						1.000000	5.000000	0.343251
YGR175C_mRNA	YIR033W_mRNA	0.999849						0.500000	5.000000	0.323626
YHL048W_mRNA	YMR182C_mRNA	0.999846						0.333333	5.000000	0.314555
YER065C_mRNA	YER184C_mRNA	0.999846						0.166667	5.000000	0.309110
YPL122C_mRNA	YJL089W_mRNA	0.999844						0.500000	5.000000	0.308457
YPR107C_mRNA	YLR228C_mRNA	0.999844						1.000000	5.000000	0.314400
YFR041C_mRNA	YGL096W_mRNA	0.999841						0.000000	5.000000	0.315028
YCL064C_mRNA	YLR098C_mRNA	0.999839						0.090909	5.000000	0.304176
YNL336W_mRNA	YJL056C_mRNA	0.999837						1.000000	5.000000	0.301686
YGR041W_mRNA	YLR131C_mRNA	0.999836						1.000000	5.000000	0.298304
YDR055W_mRNA	YDR146C_mRNA	0.999835						0.333333	5.000000	0.306113
YJL106W_mRNA	YKL032C_mRNA	0.999835						1.000000	5.000000	0.352694
YJR047C_mRNA	YMR070W_mRNA	0.999832						1.000000	5.000000	0.299200
YKL113C_mRNA	YBR297W_mRNA	0.999832						0.500000	5.000000	0.298123
YGR233C_mRNA	YKL043W_mRNA	0.999832						1.000000	5.000000	0.295805
YML086C_mRNA	YOL028C_mRNA	0.999831						1.000000	5.000000	0.306420
YJL164C_mRNA	YMR280C_mRNA	0.999830						0.500000	5.000000	0.297882
YNL112W_mRNA	YKL015W_mRNA	0.999830						0.500000	5.000000	0.292445
YBR296C_mRNA	YMR021C_mRNA	0.999823						0.500000	5.000000	0.288727
YKL216W_mRNA	YLR014C_mRNA	0.999822						0.500000	5.000000	0.289410
YGL253W_mRNA	YKL038W_mRNA	0.999822						0.333333	5.000000	0.282997
YGR019W_mRNA	YDL170W_mRNA	0.999820						0.333333	5.000000	0.290058
YHL036W_mRNA	YDR421W_mRNA	0.999819						1.000000	5.000000	0.283973
YKL120W_mRNA	YLR451W_mRNA	0.999818						0.500000	5.000000	0.281109
YPL231W_mRNA	YHL020C_mRNA	0.999815						0.166667	5.000000	0.280079
YLR128W_mRNA	YJL089W_mRNA	0.999815						1.000000	5.000000	0.274315
YCL055W_mRNA	YGR044C_mRNA	0.999814						1.000000	5.000000	0.274494
YKL011C_mRNA	YIR023W_mRNA	0.999811						1.000000	5.000000	0.275863
YDL084W_mRNA	YPL075W_mRNA	0.999811						0.250000	5.000000	0.275806
YDR044W_mRNA	YMR070W_mRNA	0.999811						0.500000	5.000000	0.273296
YKL216W_mRNA	YBL103C_mRNA	0.999808						0.500000	5.000000	0.274759
YNL116W_mRNA	YJL089W_mRNA	0.999807						0.500000	5.000000	0.265346
YKR042W_mRNA	YPL133C_mRNA	0.999806						0.500000	5.000000	0.243837
YJR094C_mRNA	YBR182C_mRNA	0.999805						1.000000	5.000000	0.269837
YJL034W_mRNA	YFL031W_mRNA	0.999803						0.500000	5.000000	0.262574
YDR373W_mRNA	YIL036W_mRNA	0.999802						1.000000	5.000000	0.262311
YOR206W_mRNA	YMR042W_mRNA	0.999802						0.500000	5.000000	0.262886
YML052W_mRNA	YPL248C_mRNA	0.999800						0.500000	5.000000	0.262138
YBR196C_mRNA	YPL075W_mRNA	0.999798						0.200000	5.000000	0.268085
YGR138C_mRNA	YPR008W_mRNA	0.999798						0.500000	5.000000	0.259326
YPR173C_mRNA	YHL009C_mRNA	0.999797						0.200000	5.000000	0.253035
YAL040C_mRNA	YIL101C_mRNA	0.999795						0.500000	5.000000	0.249119
YAR071W_mRNA	YDR043C_mRNA	0.999788						0.500000	5.000000	0.245808
YDR232W_mRNA	YBL021C_mRNA	0.999786						0.500000	5.000000	0.242347
YDR074W_mRNA	YPL202C_mRNA	0.999784						0.000000	5.000000	0.241865
YDL165W_mRNA	YDR451C_mRNA	0.999783						0.500000	5.000000	0.234323
YLR134W_mRNA	YDR081C_mRNA	0.999781						1.000000	5.000000	0.231292
YGR204W_mRNA	YOR358W_mRNA	0.999778						0.250000	5.000000	0.229321
YKR006C_mRNA	YBR297W_mRNA	0.999778						0.500000	5.000000	0.228174
YGL255W_mRNA	YER040W_mRNA	0.999778						1.000000	5.000000	0.215764
YPL028W_mRNA	YDR451C_mRNA	0.999775						0.250000	5.000000	0.230461
YHR091C_mRNA	YMR182C_mRNA	0.999775						0.500000	5.000000	0.232152
YKL197C_mRNA	YJR127C_mRNA	0.999773						1.000000	5.000000	0.241979
YDR279W_mRNA	YBL103C_mRNA	0.999771						0.500000	5.000000	0.223653
YNL065W_mRNA	YBR239C_mRNA	0.999769						0.500000	5.000000	0.220957
YDL014W_mRNA	YKL112W_mRNA	0.999767						0.500000	5.000000	0.215438
YMR108W_mRNA	YLR451W_mRNA	0.999767						0.333333	5.000000	0.219288
YDL136W_mRNA	YKL043W_mRNA	0.999766						0.500000	5.000000	0.214114
YGR019W_mRNA	YKR034W_mRNA	0.999764						0.333333	5.000000	0.207453
YDR345C_mRNA	YKL038W_mRNA	0.999763						0.200000	5.000000	0.215626
YNL030W_mRNA	YER111C_mRNA	0.999763						0.142857	5.000000	0.211636
YNL001W_mRNA	YPL177C_mRNA	0.999762						0.500000	5.000000	0.210285
YGL255W_mRNA	YKL020C_mRNA	0.999760						1.000000	5.000000	0.202418
YDR174W_mRNA	YJL089W_mRNA	0.999756						0.142857	5.000000	0.208817
YKL007W_mRNA	YMR164C_mRNA	0.999756						0.333333	5.000000	0.207587
YML056C_mRNA	YOR363C_mRNA	0.999755						0.500000	5.000000	0.213773
YJR047C_mRNA	YPR065W_mRNA	0.999745						1.000000	5.000000	0.203036
YBL032W_mRNA	YCR065W_mRNA	0.999744						0.500000	5.000000	0.200769
YGR240C_mRNA	YNL199C_mRNA	0.999742						0.500000	5.000000	0.199778
YBL042C_mRNA	YIR023W_mRNA	0.999739						0.500000	5.000000	0.197070
YKL001C_mRNA	YNL103W_mRNA	0.999739						0.333333	5.000000	0.194499
YPL016W_mRNA	YNL167C_mRNA	0.999739						1.000000	5.000000	0.193467
YHR088W_mRNA	YHL027W_mRNA	0.999734						1.000000	5.000000	0.196329
YDR084C_mRNA	YML099C_mRNA	0.999734						0.333333	5.000000	0.192105
YDR044W_mRNA	YPR065W_mRNA	0.999734						0.500000	5.000000	0.189734
YDR047W_mRNA	YDR463W_mRNA	0.999734						0.500000	5.000000	0.193656
YAL040C_mRNA	YER111C_mRNA	0.999734						0.500000	5.000000	0.202872
YLR348C_mRNA	YMR280C_mRNA	0.999732						0.333333	5.000000	0.191050
YLR214W_mRNA	YPL202C_mRNA	0.999731						0.500000	5.000000	0.191324
YKR085C_mRNA	YGL035C_mRNA	0.999730						0.500000	5.000000	0.185156
YKL120W_mRNA	YIR023W_mRNA	0.999729						0.500000	5.000000	0.189511
YNL336W_mRNA	YPL248C_mRNA	0.999728						1.000000	5.000000	0.185487
YNR053C_mRNA	YDR423C_mRNA	0.999725						0.500000	5.000000	0.187380
YNL002C_mRNA	YFL021W_mRNA	0.999725						0.500000	5.000000	0.190650
YHR021C_mRNA	YLR223C_mRNA	0.999725						0.000000	5.000000	0.187171
YDR055W_mRNA	YKL185W_mRNA	0.999724						0.333333	5.000000	0.186817
YBR093C_mRNA	YDL106C_mRNA	0.999720						0.500000	5.000000	0.180322
YER025W_mRNA	YBR049C_mRNA	0.999719						0.500000	5.000000	0.181658
YFR041C_mRNA	YGL013C_mRNA	0.999718						1.000000	5.000000	0.175820
YML008C_mRNA	YMR070W_mRNA	0.999717						0.250000	5.000000	0.182174
YJR044C_mRNA	YGL013C_mRNA	0.999716						0.333333	5.000000	0.182927
YOL121C_mRNA	YPL075W_mRNA	0.999716						0.200000	5.000000	0.183970
YBR092C_mRNA	YIR018W_mRNA	0.999709						0.500000	5.000000	0.179078
YMR186W_mRNA	YDR259C_mRNA	0.999705						0.100000	5.000000	0.169173
YOR377W_mRNA	YIR033W_mRNA	0.999705						1.000000	5.000000	0.176185
YLL011W_mRNA	YHL027W_mRNA	0.999704						1.000000	5.000000	0.171995
YOL031C_mRNA	YFL031W_mRNA	0.999704						1.000000	5.000000	0.172886
YIR026C_mRNA	YNL314W_mRNA	0.999703						0.500000	5.000000	0.176358
YHL015W_mRNA	YER040W_mRNA	0.999703						1.000000	5.000000	0.180401
YDR225W_mRNA	YER111C_mRNA	0.999700						0.111111	5.000000	0.179012
YFL021C-A_mRNA,YFL021W_mRNA	YJL110C_mRNA	0.999698						0.200000	5.000000	0.179162
YNR001C_mRNA	YHR206W_mRNA	0.999695						0.142857	5.000000	0.170588
YJR042W_mRNA	YMR164C_mRNA	0.999694						0.500000	5.000000	0.171991
YPL012W_mRNA	YKL020C_mRNA	0.999687						1.000000	5.000000	0.168085
YDR075W_mRNA	YDR421W_mRNA	0.999687						0.500000	5.000000	0.169812
YDL052C_mRNA	YIR033W_mRNA	0.999684						0.333333	5.000000	0.167573
YMR011W_mRNA	YDR216W_mRNA	0.999678						0.500000	5.000000	0.161231
YIL020C_mRNA	YDR043C_mRNA	0.999677						0.500000	5.000000	0.167184
YER029C_mRNA	YGL096W_mRNA	0.999677						0.500000	5.000000	0.167254
YDL215C_mRNA	YIR023W_mRNA	0.999674						0.500000	5.000000	0.163774
YOR136W_mRNA	YBL103C_mRNA	0.999668						0.200000	5.000000	0.163040
YER070W_mRNA	YLR228C_mRNA	0.999667						0.500000	5.000000	0.159805
YFL021W_mRNA	YGL237C_mRNA	0.999666						0.200000	5.000000	0.151485
YOR341W_mRNA	YMR164C_mRNA	0.999666						0.500000	5.000000	0.159144
YPR074C_mRNA	YHR178W_mRNA	0.999665						0.500000	5.000000	0.161147
YNR001C_mRNA	YGL237C_mRNA	0.999663						0.142857	5.000000	0.156482
YPL214C_mRNA	YGL035C_mRNA	0.999658						1.000000	5.000000	0.159991
YLL043W_mRNA	YGL035C_mRNA	0.999658						1.000000	5.000000	0.158991
YDR063W_mRNA	YPL177C_mRNA	0.999656						0.333333	5.000000	0.163325
YHR200W_mRNA	YGL096W_mRNA	0.999655						0.333333	5.000000	0.155753
YDL192W_mRNA	YNL216W_mRNA	0.999655						0.111111	5.000000	0.156448
YGL012W_mRNA	YPL075W_mRNA	0.999654						0.166667	5.000000	0.159292
YOL158C_mRNA	YPL202C_mRNA	0.999654						0.500000	5.000000	0.158356
YKR007W_mRNA	YBR297W_mRNA	0.999653						0.333333	5.000000	0.162073
YLL050C_mRNA	YNL216W_mRNA	0.999652						0.125000	5.000000	0.153944
YMR013C_mRNA	YPL177C_mRNA	0.999648						1.000000	5.000000	0.153679
YOR153W_mRNA	YBL005W_mRNA	0.999647						0.500000	5.000000	0.154434
YMR304C-A_mRNA,YMR305C_mRNA	YKL185W_mRNA	0.999647						0.666667	5.000000	0.160044
YDR224C_mRNA	YER111C_mRNA	0.999645						0.166667	5.000000	0.152409
YGL225W_mRNA	YIR033W_mRNA	0.999645						0.250000	5.000000	0.151720
YKL043W_mRNA	YBR239C_mRNA	0.999645						0.250000	5.000000	0.153627
YBR039W_mRNA	YOR358W_mRNA	0.999644						0.200000	5.000000	0.155786
YHR005C-A_mRNA	YKL038W_mRNA	0.999642						0.200000	5.000000	0.151513
YJR147W_mRNA	YLR131C_mRNA	0.999642						1.000000	5.000000	0.153700
YNL065W_mRNA	YPL133C_mRNA	0.999641						0.500000	5.000000	0.154265
YBR244W_mRNA	YKL109W_mRNA	0.999639						0.333333	5.000000	0.149641
YGL077C_mRNA	YMR021C_mRNA	0.999638						0.333333	5.000000	0.154471
YOR021C_mRNA	YGL071W_mRNA	0.999634						0.500000	5.000000	0.151235
YPR074C_mRNA	YBR049C_mRNA	0.999633						0.500000	5.000000	0.150648
YOR075W_mRNA	YBR297W_mRNA	0.999632						0.500000	5.000000	0.149158
YDR298C_mRNA	YKL109W_mRNA	0.999628						0.250000	5.000000	0.155224
YPL111W_mRNA	YMR042W_mRNA	0.999627						0.166667	5.000000	0.147773
YOR271C_mRNA	YLR451W_mRNA	0.999626						0.333333	5.000000	0.148064
YIL051C_mRNA	YNL216W_mRNA	0.999626						0.166667	5.000000	0.156218
YLR199C_mRNA	YHR178W_mRNA	0.999626						1.000000	5.000000	0.147732
YOL109W_mRNA	YPL133C_mRNA	0.999624						0.250000	5.000000	0.146705
YEL071W_mRNA	YBL103C_mRNA	0.999623						0.200000	5.000000	0.141724
YJL035C_mRNA	YFL031W_mRNA	0.999621						1.000000	5.000000	0.148371
YOR167C_mRNA	YLR223C_mRNA	0.999618						0.200000	5.000000	0.147228
YKL073W_mRNA	YJL056C_mRNA	0.999618						0.500000	5.000000	0.152917
YLR344W_mRNA	YLR223C_mRNA	0.999614						0.000000	5.000000	0.160332
YNR067C_mRNA	YDR146C_mRNA	0.999614	0.000000	0.000000	0.000000	-0.000582	0.000000	0.000000	5.000000	0.146820
YJL012C_mRNA	YFR034C_mRNA	0.999612						0.500000	5.000000	0.148163
YIL026C_mRNA	YBR297W_mRNA	0.999611						0.500000	5.000000	0.143055
YML052W_mRNA	YLR176C_mRNA	0.999610						0.500000	5.000000	0.146135
YBR021W_mRNA	YOL116W_mRNA	0.999609						0.500000	5.000000	0.148367
YAL040C_mRNA	YMR043W_mRNA	0.999609						0.500000	5.000000	0.187323
YAL040C_mRNA	YDR123C_mRNA	0.999607						0.500000	5.000000	0.157423
YDR046C_mRNA	YDR463W_mRNA	0.999607						0.500000	5.000000	0.143221
YJL190C_mRNA	YLR223C_mRNA	0.999607						0.083333	5.000000	0.139112
YGR172C_mRNA	YPL248C_mRNA	0.999604						0.500000	5.000000	0.141171
YOR230W_mRNA	YLR131C_mRNA	0.999596						0.333333	5.000000	0.142272
YLR449W_mRNA	YNL068C_mRNA	0.999596						1.000000	5.000000	0.140456
YDR144C_mRNA	YIR017C_mRNA	0.999594						0.500000	5.000000	0.140202
YEL063C_mRNA	YKR034W_mRNA	0.999587						1.000000	5.000000	0.146858
YJL191W_mRNA	YPL038W_mRNA	0.999586						0.500000	5.000000	0.139140
YPR157W_mRNA	YML007W_mRNA	0.999586						1.000000	5.000000	0.142224
YJL148W_mRNA	YPL089C_mRNA	0.999586						0.500000	5.000000	0.137388
YNL258C_mRNA	YBL005W_mRNA	0.999586						1.000000	5.000000	0.139152
YOR206W_mRNA	YGL237C_mRNA	0.999585						0.500000	5.000000	0.138186
YJR077C_mRNA	YOR358W_mRNA	0.999582						0.200000	5.000000	0.135789
YIL148W_mRNA	YLR223C_mRNA	0.999581						0.090909	5.000000	0.135608
YDR211W_mRNA	YKL112W_mRNA	0.999579						1.000000	5.000000	0.135813
YGR103W_mRNA	YDR463W_mRNA	0.999577						0.333333	5.000000	0.137616
YOR153W_mRNA	YAL051W_mRNA	0.999577						0.500000	5.000000	0.135414
YEL058W_mRNA	YGL035C_mRNA	0.999577						0.500000	5.000000	0.138929
YGR172C_mRNA	YBR049C_mRNA	0.999574						0.500000	5.000000	0.133602
YNL031C_mRNA	YER111C_mRNA	0.999568						0.100000	5.000000	0.137247
YBL003C_mRNA	YER111C_mRNA	0.999567						0.083333	5.000000	0.128255
YLR292C_mRNA	YGL237C_mRNA	0.999566						0.500000	5.000000	0.132492
YLR449W_mRNA	YIL131C_mRNA	0.999566						1.000000	5.000000	0.134437
YBR069C_mRNA	YPR065W_mRNA	0.999563						0.500000	5.000000	0.133548
YKL008C_mRNA	YIR033W_mRNA	0.999562						0.333333	5.000000	0.132545
YML055W_mRNA	FLO8_mRNA	0.999562						0.500000	5.000000	0.131919
YKL120W_mRNA	YDR463W_mRNA	0.999558						0.500000	5.000000	0.129749
YDR244W_mRNA	YAL051W_mRNA	0.999557						1.000000	5.000000	0.126719
YMR144W_mRNA	YDR463W_mRNA	0.999557						1.000000	5.000000	0.135777
YOL049W_mRNA	YIR017C_mRNA	0.999556						0.500000	5.000000	0.134070
YHL015W_mRNA	YPL038W_mRNA	0.999551						1.000000	5.000000	0.132544
YBR230C_mRNA	YMR280C_mRNA	0.999550						0.142857	5.000000	0.132710
YFL021W_mRNA	YKR034W_mRNA	0.999549						0.200000	5.000000	0.126164
YNL231C_mRNA	YPL133C_mRNA	0.999548						0.500000	5.000000	0.127434
YKL096W-A_mRNA	YDR146C_mRNA	0.999544						0.000000	-5.000000	0.125001
YML116W_mRNA	YKL015W_mRNA	0.999542						1.000000	5.000000	0.130797
YDL001W_mRNA	YNL199C_mRNA	0.999542						1.000000	5.000000	0.131832
YPL111W_mRNA	YML099C_mRNA	0.999541						0.166667	5.000000	0.127550
YNL067W_mRNA	YPL089C_mRNA	0.999541						0.333333	5.000000	0.128172
YLR449W_mRNA	YBR083W_mRNA	0.999540						1.000000	5.000000	0.127314
YJL148W_mRNA	YOR363C_mRNA	0.999538						0.500000	5.000000	0.127248
YJR048W_mRNA	YOR358W_mRNA	0.999530						0.166667	5.000000	0.126040
YPL106C_mRNA	YGL073W_mRNA	0.999530						0.250000	5.000000	0.123734
YER100W_mRNA	YGL096W_mRNA	0.999530						0.333333	5.000000	0.125158
YER145C_mRNA	YPL202C_mRNA	0.999528						0.333333	5.000000	0.123741
YMR011W_mRNA	YCR084C_mRNA	0.999527						0.500000	5.000000	0.125429
YGR233C_mRNA	YFR034C_mRNA	0.999527						1.000000	5.000000	0.124585
YBR093C_mRNA	YFR034C_mRNA	0.999527						0.500000	5.000000	0.124978
YOR293W_mRNA	YLR223C_mRNA	0.999525						0.090909	5.000000	0.115300
YPR043W_mRNA	YLR223C_mRNA	0.999522						0.500000	5.000000	0.120560
YNL256W_mRNA	YMR164C_mRNA	0.999522						0.500000	5.000000	0.124676
YHL036W_mRNA	YNL314W_mRNA	0.999521						1.000000	5.000000	0.120643
YNL327W_mRNA	YLR131C_mRNA	0.999519						0.333333	5.000000	0.117793
YGR234W_mRNA	YGL237C_mRNA	0.999518						0.200000	5.000000	0.117868
YMR305C_mRNA	YKL185W_mRNA	0.999516						0.333333	5.000000	0.123385
YLR194C_mRNA	YDR146C_mRNA	0.999515	0.000000	0.000000	0.000000	-0.000823	0.000000	0.000000	5.000000	0.121277
YOR261C_mRNA	YDL020C_mRNA	0.999511						0.333333	5.000000	0.120388
YJL148W_mRNA	YNL068C_mRNA	0.999510						0.500000	5.000000	0.121799
YDR368W_mRNA	YNL167C_mRNA	0.999508						0.500000	5.000000	0.119849
YDL130W_mRNA	YLR223C_mRNA	0.999507						0.166667	5.000000	0.119711
YDR309C_mRNA	YKL185W_mRNA	0.999506						0.333333	5.000000	0.120570
YPR010C_mRNA	YDR216W_mRNA	0.999503						0.500000	5.000000	0.117682
YOL055C_mRNA	YBR240C_mRNA	0.999502						0.500000	5.000000	0.119145
YOL164W_mRNA	YCR065W_mRNA	0.999498						1.000000	5.000000	0.118642
YLR413W_mRNA	YHR206W_mRNA	0.999497						0.500000	5.000000	0.119862
YDL229W_mRNA,YDL228C_mRNA	YOR344C_mRNA	0.999497						0.250000	5.000000	0.122246
YDL022W_mRNA	YMR172W_mRNA	0.999495						0.200000	5.000000	0.116139
YBL002W_mRNA	YER111C_mRNA	0.999495						0.000000	5.000000	0.121888
YOL055C_mRNA	YDR081C_mRNA	0.999490						0.500000	5.000000	0.120319
YHR063W-A_mRNA,YHR064C_mRNA	YBL005W_mRNA	0.999490						0.333333	5.000000	0.117130
YNR053C_mRNA	YLR176C_mRNA	0.999490						0.500000	5.000000	0.117396
YBR222C_mRNA	YMR019W_mRNA	0.999484						0.250000	5.000000	0.116427
YER065C_mRNA	YMR280C_mRNA	0.999484						0.166667	5.000000	0.119952
YBR296C_mRNA	YDR043C_mRNA	0.999481						0.500000	5.000000	0.118990
