target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YMR103C	YCR106W	0.999930						1.000000	5.000000	0.572151
YDR345C	YKL038W	0.999928						1.000000	5.000000	0.559632
YJR148W	YJR147W	0.999926						1.000000	5.000000	0.534947
YOR052C	YKL185W	0.999918						1.000000	5.000000	0.520466
YDR497C	YHL020C	0.999916						1.000000	5.000000	0.514271
YDR154C	YER169W	0.999913						1.000000	5.000000	0.509763
YGR088W	YMR172W	0.999912						1.000000	5.000000	0.496824
YKR039W	YDR259C	0.999912						1.000000	5.000000	0.518895
YBL027W	YLR223C	0.999909						1.000000	5.000000	0.507876
YHR087W	YMR172W	0.999905						1.000000	5.000000	0.512516
YMR186W	YGL073W	0.999896	1.000000	1.000000	0.001462	0.037967	0.002920	0.000000	5.000000	0.473111
YLR174W	YER184C	0.999893						1.000000	5.000000	0.447765
YBR137W	YDR520C	0.999892						1.000000	5.000000	0.466956
YNL134C	YOL089C	0.999892						1.000000	5.000000	0.494442
YIL162W	YOR028C	0.999891						1.000000	5.000000	0.470260
YER065C	YER184C	0.999888						1.000000	5.000000	0.467082
YER103W	YLR228C	0.999887						1.000000	5.000000	0.461698
YPL106C	YGL073W	0.999887						1.000000	5.000000	0.445917
YJL106W	YJR094C	0.999886						1.000000	5.000000	0.520588
YJL190C	YLR223C	0.999885						1.000000	5.000000	0.494039
YDL184C	YDR421W	0.999884						1.000000	5.000000	0.461295
YIR032C	YKR034W	0.999879						1.000000	5.000000	0.426574
YLL026W	YMR042W	0.999878						1.000000	5.000000	0.458674
YJL153C	YOR140W	0.999878						1.000000	5.000000	0.552729
YPR119W	YOR372C	0.999877						1.000000	5.000000	0.455433
YDR174W	YJL089W	0.999874						1.000000	5.000000	0.435874
YBR208C	YKR034W	0.999873						1.000000	5.000000	0.431609
YCL043C	YFL031W	0.999871						1.000000	5.000000	0.428797
YNL036W	YMR070W	0.999867						1.000000	5.000000	0.409201
YDR155C	YER169W	0.999861						0.000000	5.000000	0.400518
YGR019W	YDL170W	0.999859						1.000000	5.000000	0.396595
YML085C	YCR065W	0.999858						1.000000	5.000000	0.418024
YDR471W	YOR032C	0.999853						1.000000	5.000000	0.408364
YER124C	YDR146C	0.999851						1.000000	5.000000	0.392459
YGR175C	YIR033W	0.999844						1.000000	5.000000	0.381191
YGL226W	YHL009C	0.999844						1.000000	5.000000	0.381608
YBR101C	YGL073W	0.999842	1.000000	1.000000	0.002924	0.053694	0.005831	0.000000	5.000000	0.394823
YGL055W	YMR164C	0.999838						1.000000	5.000000	0.380615
YKL216W	YLR014C	0.999834						1.000000	5.000000	0.374517
YGR157W	YHL020C	0.999819						1.000000	5.000000	0.362345
YGR019W	YKR034W	0.999819						1.000000	5.000000	0.351525
YJL034W	YFL031W	0.999819						1.000000	5.000000	0.389720
YDR225W	YER111C	0.999813						1.000000	5.000000	0.356712
YGL062W	YOL067C	0.999810						1.000000	5.000000	0.359304
YGL253W	YKL038W	0.999810						1.000000	5.000000	0.349806
YDR224C	YER111C	0.999810						1.000000	5.000000	0.373271
YML070W	YNL167C	0.999808						1.000000	5.000000	0.414457
YJL178C	YMR182C	0.999806						0.000000	5.000000	0.360018
YBR230C	YMR280C	0.999804						1.000000	5.000000	0.413829
YJL026W	YNL216W	0.999797						1.000000	5.000000	0.335558
YGL077C	YMR021C	0.999797						1.000000	5.000000	0.340645
YOR236W	YIL131C	0.999793						1.000000	5.000000	0.375034
YGR211W	YGL073W	0.999792						1.000000	5.000000	0.351226
YGR243W	YKL062W	0.999791						1.000000	5.000000	0.369021
YJR123W	YLR223C	0.999790						1.000000	5.000000	0.347232
YPL240C	YGL073W	0.999790						1.000000	5.000000	0.305034
YGR209C	YOL028C	0.999786						1.000000	5.000000	0.335339
YLL026W	YGL073W	0.999785						1.000000	5.000000	0.322528
YLL024C	YGL073W	0.999784						1.000000	5.000000	0.334354
YBR072W	YJL056C	0.999782						1.000000	5.000000	0.364747
YJL088W	YMR042W	0.999782						1.000000	5.000000	0.341573
YDR536W	YMR172W	0.999780						1.000000	5.000000	0.346063
YEL021W	YLR014C	0.999778						1.000000	5.000000	0.315345
YHR143W	YDR146C	0.999776						1.000000	5.000000	0.324521
YAL005C	YGL073W	0.999774	1.000000	1.000000	0.004386	0.065762	0.008734	0.000000	5.000000	0.341438
YNL077W	YGL073W	0.999770						1.000000	5.000000	0.365719
YAL059C.A	YHR056C	0.999769						0.000000	5.000000	0.386883
YGL008C	YER040W	0.999768						1.000000	5.000000	0.332735
YIR034C	YDR463W	0.999761						1.000000	5.000000	0.320778
YML024W	YLR223C	0.999760						1.000000	5.000000	0.331202
YOR020C	YGL073W	0.999759	1.000000	1.000000	0.005848	0.075936	0.011628	0.000000	5.000000	0.339844
YKR024C	YPL128C	0.999758						1.000000	5.000000	0.310550
YLR286C	YDR146C	0.999755	0.000000	0.800000	0.005848	0.067678	0.011611	0.000000	5.000000	0.312875
YPL223C	YMR172W	0.999754						1.000000	5.000000	0.329052
YHR208W	YLR451W	0.999751						1.000000	5.000000	0.308426
YPL250C	YGL073W	0.999743						1.000000	5.000000	0.322800
YMR108W	YLR451W	0.999743						1.000000	5.000000	0.310949
YAL054C	YMR280C	0.999742						1.000000	5.000000	0.299844
YMR169C	YMR172W	0.999737						0.000000	5.000000	0.363336
YNL030W	YNL103W	0.999736						1.000000	5.000000	0.307009
YPL240C	YDR310C	0.999735						1.000000	5.000000	0.295165
YJL159W	YDR146C	0.999735	0.000000	0.666667	0.005848	0.061561	0.011594	0.000000	5.000000	0.307899
YJR139C	YOR032C	0.999732						1.000000	5.000000	0.335865
YKL164C	YDR146C	0.999728						1.000000	5.000000	0.288210
YGR144W	YDR081C	0.999728						1.000000	5.000000	0.285544
YLR420W	YLR014C	0.999726						1.000000	5.000000	0.316490
YLR327C	YNL027W	0.999723						1.000000	5.000000	0.302142
YDL191W	YLR223C	0.999717						1.000000	5.000000	0.305227
YKL060C	YNL199C	0.999717						1.000000	5.000000	0.289936
YER117W	YLR403W	0.999715						1.000000	5.000000	0.289559
YDL075W	YOR032C	0.999714						1.000000	5.000000	0.283681
YNL055C	YKL109W	0.999709						1.000000	5.000000	0.338196
YOR027W	YGL073W	0.999709	1.000000	0.714286	0.007310	0.071346	0.014472	0.000000	5.000000	0.268424
YGR142W	YGL073W	0.999708						1.000000	5.000000	0.317021
YKR097W	YER184C	0.999706						1.000000	5.000000	0.255185
YJR148W	YLR451W	0.999706						1.000000	5.000000	0.280156
YLR355C	YLR223C	0.999705						0.000000	5.000000	0.305245
YGL009C	YLR451W	0.999701						1.000000	5.000000	0.270371
YNL006W	YGL073W	0.999701						1.000000	5.000000	0.284405
YNL312W	YDL170W	0.999693						1.000000	5.000000	0.281866
YOR120W	YPL248C	0.999691						1.000000	5.000000	0.278191
YKL007W	YNL167C	0.999687						1.000000	5.000000	0.285478
YLR194C	YDR146C	0.999682	0.000000	0.625000	0.007310	0.066548	0.014451	0.000000	5.000000	0.277765
YLR327C	YKL062W	0.999682						1.000000	5.000000	0.294414
YPL143W	YLR223C	0.999673						1.000000	5.000000	0.494033
YFR041C	YMR019W	0.999672						1.000000	5.000000	0.280128
YOR293W	YLR223C	0.999670						1.000000	5.000000	0.262997
YGL037C	YKL062W	0.999670						1.000000	5.000000	0.266198
YCL040W	YKL062W	0.999662						1.000000	5.000000	0.263760
YJL088W	YML099C	0.999651						1.000000	5.000000	0.275843
YKL007W	YMR164C	0.999645						1.000000	5.000000	0.265068
YBR208C	YER040W	0.999641						1.000000	5.000000	0.277153
YER103W	YGL073W	0.999641						1.000000	5.000000	0.284419
YDR133C	YHL027W	0.999638						1.000000	5.000000	0.273029
YJL034W	YGL073W	0.999637						1.000000	5.000000	0.270835
YJL026W	YER169W	0.999633						1.000000	5.000000	0.253074
YIR032C	YER040W	0.999631						1.000000	5.000000	0.238356
YNL327W	YDR146C	0.999631						1.000000	5.000000	0.270030
YOR375C	YLR451W	0.999630						1.000000	5.000000	0.228523
YGL253W	YGL035C	0.999622						1.000000	5.000000	0.243405
YLR257W	YIR023W	0.999622						1.000000	5.000000	0.238458
YDR524C.B	YNL216W	0.999621						0.000000	5.000000	0.230442
YER091C	YNL103W	0.999618						1.000000	5.000000	0.247679
YKL182W	YHL020C	0.999617						1.000000	5.000000	0.256416
YNL078W	YDR146C	0.999617						1.000000	5.000000	0.248773
YNL037C	YBL103C	0.999617						1.000000	5.000000	0.251959
YOL151W	YNL167C	0.999614						1.000000	5.000000	0.250850
YDR447C	YLR403W	0.999609						1.000000	5.000000	0.249466
YMR202W	YCR065W	0.999599						1.000000	5.000000	0.248818
YLR044C	YNL199C	0.999594						1.000000	5.000000	0.270415
YGR069W	YKL222C	0.999594						0.000000	5.000000	0.251949
YJL148W	YGR044C	0.999592						1.000000	5.000000	0.246502
YNL208W	YNL027W	0.999591						1.000000	5.000000	0.284231
YLR259C	YGL073W	0.999589	1.000000	0.666667	0.008772	0.075399	0.017316	0.000000	5.000000	0.249395
YGR066C	YMR172W	0.999588						1.000000	5.000000	0.294667
YPR036W	YDR451C	0.999587						1.000000	5.000000	0.243928
YAL012W	YOL028C	0.999587						1.000000	5.000000	0.235420
YFR052C.A	YNL027W	0.999586						0.000000	5.000000	0.227348
YDR258C	YGL073W	0.999583	1.000000	0.700000	0.010234	0.083538	0.020173	0.000000	5.000000	0.210889
YBR092C	YDR081C	0.999582						1.000000	5.000000	0.230124
YOR312C	YLR403W	0.999579						1.000000	5.000000	0.215987
YNL064C	YGL073W	0.999567						1.000000	5.000000	0.231530
YOR052C	YNL027W	0.999564						1.000000	5.000000	0.260134
YJR045C	YGL073W	0.999561						1.000000	5.000000	0.257989
YNL135C	YIR018W	0.999560						1.000000	5.000000	0.237019
YKR007W	YBR297W	0.999558						1.000000	5.000000	0.236502
YFR050C	YDL020C	0.999557						1.000000	5.000000	0.278543
YJR007W	YBL005W	0.999554						1.000000	5.000000	0.223897
YJR139C	YNL216W	0.999549						1.000000	5.000000	0.325929
YBR158W	YDR146C	0.999544						1.000000	5.000000	0.241417
YBR016W	YNL027W	0.999543						1.000000	5.000000	0.246113
YDR025W	YLR403W	0.999540						1.000000	5.000000	0.278500
YCL018W	YLR451W	0.999539						1.000000	5.000000	0.223852
YHR141C	YNL314W	0.999539						1.000000	5.000000	0.238145
YML054C	YDR216W	0.999534						1.000000	5.000000	0.224691
YBL027W	YOL028C	0.999530						1.000000	5.000000	0.217682
YMR305C	YKL185W	0.999526						1.000000	5.000000	0.209884
YLR142W	YKL015W	0.999515						1.000000	5.000000	0.228471
YNL066W	YDR146C	0.999514	0.000000	0.636364	0.010234	0.079488	0.020144	0.000000	5.000000	0.222515
YEL024W	YKL109W	0.999513						1.000000	5.000000	0.233895
YDL022W	YKL062W	0.999507	0.000000	0.583333	0.010234	0.075949	0.020115	0.000000	5.000000	0.216735
YHR143W	YLR131C	0.999503						1.000000	5.000000	0.208053
YBR294W	YDR451C	0.999501						1.000000	5.000000	0.206485
YBR208C	YIR023W	0.999493						1.000000	5.000000	0.215795
YKR039W	YER040W	0.999487						1.000000	5.000000	0.202852
YPL240C	YDL106C	0.999478						1.000000	5.000000	0.222015
YAL062W	YPR199C	0.999478						1.000000	5.000000	0.227888
YDR524C.B	YKL062W	0.999472						0.000000	-5.000000	0.225768
YBL032W	YCR065W	0.999461						1.000000	5.000000	0.218527
YER062C	YMR172W	0.999461						1.000000	5.000000	0.255769
YKL006W	YLR223C	0.999456						1.000000	5.000000	0.290319
YPL111W	YML099C	0.999455						1.000000	5.000000	0.216613
YNL031C	YIR017C	0.999453						1.000000	5.000000	0.199965
YBR039W	YOR358W	0.999452						1.000000	5.000000	0.207458
YGR192C	YGL073W	0.999452						1.000000	5.000000	0.199097
YKR097W	YIL036W	0.999450						1.000000	5.000000	0.233869
YOL155C	YJL056C	0.999449						1.000000	5.000000	0.217997
YOR264W	YDR146C	0.999446	1.000000	0.615385	0.011696	0.083501	0.022956	0.000000	5.000000	0.214633
YER073W	YLR451W	0.999446						1.000000	5.000000	0.210633
YDR382W	YLR223C	0.999445						0.000000	5.000000	0.257954
YDR342C	YGL073W	0.999444	0.000000	0.571429	0.011696	0.080320	0.022923	0.000000	5.000000	0.256996
YOL127W	YLR223C	0.999442						1.000000	5.000000	0.195341
YHL048W	YMR182C	0.999442						1.000000	5.000000	0.218040
YGL055W	YIR033W	0.999441						1.000000	5.000000	0.209703
YDL075W	YLR223C	0.999441						1.000000	5.000000	0.207845
YNL030W	YER111C	0.999440						1.000000	5.000000	0.200710
YMR153C.A	YGL254W	0.999438						0.000000	5.000000	0.250889
YHR172W	YGL254W	0.999438						0.000000	5.000000	0.250889
YNL134C	YMR037C	0.999437						1.000000	5.000000	0.196796
YPL135W	YIL036W	0.999433						1.000000	5.000000	0.206379
YHR137W	YDR421W	0.999427						1.000000	5.000000	0.232621
YBR072W	YHL027W	0.999420						1.000000	5.000000	0.202329
YNL195C	YMR172W	0.999418						0.000000	5.000000	0.219476
YJL164C	YGL035C	0.999417						1.000000	5.000000	0.203719
YGL103W	YLR223C	0.999415						1.000000	5.000000	0.231340
YHR175W	YMR021C	0.999411						1.000000	5.000000	0.219686
YMR058W	YPL202C	0.999406						1.000000	5.000000	0.228509
YBR256C	YEL009C	0.999404						1.000000	5.000000	0.217762
YOR298C.A	YKL062W	0.999402						0.000000	5.000000	0.208112
YKL001C	YNL103W	0.999402						1.000000	5.000000	0.203718
YDR077W	YPL177C	0.999399						1.000000	5.000000	0.216049
YHR143W	YPL089C	0.999393						1.000000	5.000000	0.196631
YKL217W	YMR280C	0.999392						1.000000	5.000000	0.284295
YCR031C	YIR018W	0.999391						1.000000	5.000000	0.202996
YAL005C	YKL062W	0.999390	0.000000	0.533333	0.011696	0.077458	0.022890	0.000000	5.000000	0.299902
YGL030W	YLR223C	0.999390						0.000000	5.000000	0.192537
YER065C	YMR280C	0.999384						1.000000	5.000000	0.185086
YDR171W	YBL103C	0.999383						1.000000	5.000000	0.193388
YGR034W	YLR403W	0.999382						1.000000	5.000000	0.193236
YKR039W	YIR023W	0.999377						1.000000	5.000000	0.193448
YOR327C	YNL027W	0.999369						1.000000	5.000000	0.199348
YKL164C	YKL043W	0.999368						1.000000	5.000000	0.226649
YMR317W	YBR033W	0.999364						0.000000	5.000000	0.195531
YPR087W	YBR033W	0.999364						0.000000	5.000000	0.195531
YNL135C	YNL314W	0.999363						1.000000	5.000000	0.248904
YML128C	YMR172W	0.999360						0.000000	5.000000	0.203616
YOL052C.A	YMR172W	0.999357						0.000000	5.000000	0.233975
YHR037W	YKL015W	0.999357						1.000000	5.000000	0.195724
YNL037C	YMR070W	0.999356						1.000000	5.000000	0.195293
YCL064C	YLR098C	0.999347						1.000000	5.000000	0.210111
YGL225W	YIR033W	0.999344						1.000000	5.000000	0.198258
YGR210C	YGL073W	0.999333						1.000000	5.000000	0.197615
YBR009C	YER111C	0.999328						0.000000	5.000000	0.210523
YNR001C	YKL062W	0.999325						1.000000	5.000000	0.197204
YLR350W	YNL027W	0.999323						1.000000	5.000000	0.191164
YKR075C	YGL073W	0.999323						0.000000	5.000000	0.190027
YCR012W	YPL075W	0.999323						1.000000	5.000000	0.187533
YJR121W	YKL109W	0.999317						1.000000	5.000000	0.210374
YCR012W	YNL103W	0.999317						1.000000	5.000000	0.217206
YNL327W	YLR131C	0.999315						1.000000	5.000000	0.190265
YDL192W	YNL216W	0.999300						1.000000	5.000000	0.249679
YKL152C	YNL199C	0.999298	1.000000	0.562500	0.013158	0.084492	0.025714	0.000000	5.000000	0.214223
YER102W	YLR223C	0.999293						0.000000	5.000000	0.176324
YPR036W.A	YKL062W	0.999293						0.000000	5.000000	0.175331
YPR036W	YKL062W	0.999287						1.000000	5.000000	0.196149
YGR182C	YOR028C	0.999286						1.000000	5.000000	0.218472
YIR032C	YIR023W	0.999286						1.000000	5.000000	0.184267
YGR282C	YKL112W	0.999275						1.000000	5.000000	0.173890
YMR122W.A	YDR146C	0.999271						0.000000	5.000000	0.182297
YBL002W	YGR249W	0.999270						1.000000	5.000000	0.192475
YAL062W	YBR297W	0.999264						1.000000	5.000000	0.188299
YDR048C	YKL222C	0.999263						0.000000	5.000000	0.212441
YPR159W	YMR021C	0.999261						1.000000	5.000000	0.216451
YBR222C	YGL071W	0.999259						1.000000	5.000000	0.174740
YMR194W	YDR421W	0.999257						1.000000	5.000000	0.178765
YLL023C	YKL038W	0.999250						1.000000	5.000000	0.183744
YJL108C	YNL167C	0.999247						1.000000	5.000000	0.166970
YIL052C	YLR223C	0.999246						0.000000	5.000000	0.191394
YDL214C	YDR259C	0.999245						1.000000	5.000000	0.183596
YER074W	YLR223C	0.999245						1.000000	5.000000	0.196646
YNL190W	YMR043W	0.999240						1.000000	5.000000	0.187014
YKL096W.A	YKL062W	0.999231						0.000000	-5.000000	0.172278
YJL026W	YLR176C	0.999230						1.000000	5.000000	0.186218
YNL069C	YLR223C	0.999230						0.000000	5.000000	0.307691
YLR079W	YDR146C	0.999229	1.000000	0.588235	0.014620	0.091180	0.028531	0.000000	5.000000	0.180513
YGL191W	YKL109W	0.999228						1.000000	5.000000	0.177204
YBR244W	YBL021C	0.999226						1.000000	5.000000	0.165964
YHR200W	YMR037C	0.999224						1.000000	5.000000	0.201813
YJR077C	YOR358W	0.999223						1.000000	5.000000	0.167573
YNL117W	YER184C	0.999219						1.000000	5.000000	0.171978
YFL014W	YKL062W	0.999219	0.000000	0.555556	0.014620	0.088485	0.028490	0.000000	5.000000	0.164131
YOR220W	YNL027W	0.999215						1.000000	5.000000	0.182845
YIL069C	YLR403W	0.999214						1.000000	5.000000	0.165021
YGR256W	YOR028C	0.999204						1.000000	5.000000	0.167985
YBL002W	YDL056W	0.999203						1.000000	5.000000	0.186580
YDR055W	YDR146C	0.999201	1.000000	0.578947	0.016082	0.094837	0.031294	0.000000	5.000000	0.191974
YDR033W	YMR043W	0.999194						1.000000	5.000000	0.191297
YLR108C	YKL020C	0.999193						1.000000	5.000000	0.151025
YOR285W	YDR423C	0.999193						1.000000	5.000000	0.168325
YOL126C	YMR280C	0.999188						1.000000	5.000000	0.157806
YGR008C	YMR172W	0.999185						0.000000	5.000000	0.201245
YGR192C	YNL199C	0.999177						1.000000	5.000000	0.167885
YPL271W	YKL109W	0.999177						1.000000	5.000000	0.177946
YNL030W	YIR017C	0.999176						1.000000	5.000000	0.180364
YHR137W	YMR070W	0.999175						1.000000	5.000000	0.173777
YGR180C	YLR176C	0.999173						1.000000	5.000000	0.174840
YLR058C	YKR099W	0.999164						1.000000	5.000000	0.173039
YKL077W	YBL005W	0.999163						1.000000	5.000000	0.175925
YJL088W	YER040W	0.999162						1.000000	5.000000	0.176916
YCL043C	YNL216W	0.999162						1.000000	5.000000	0.171871
YLR304C	YIR023W	0.999160						1.000000	5.000000	0.173358
YER001W	YOL089C	0.999157						1.000000	5.000000	0.173830
YLR294C	YKL109W	0.999149						1.000000	5.000000	0.154447
YFR053C	YIL036W	0.999147						1.000000	5.000000	0.153170
YFL016C	YGL073W	0.999144	1.000000	0.600000	0.017544	0.100928	0.034091	0.000000	5.000000	0.157804
YLR344W	YLR223C	0.999142						1.000000	5.000000	0.156343
YPL111W	YMR042W	0.999140						1.000000	5.000000	0.179504
YOR236W	YOR162C	0.999137						1.000000	5.000000	0.193098
YBR011C	YIR017C	0.999136						1.000000	5.000000	0.167449
YDL055C	YDL056W	0.999135						1.000000	5.000000	0.159469
YER067W	YNL027W	0.999135	0.000000	0.571429	0.017544	0.098379	0.034043	0.000000	5.000000	0.177226
YFR053C	YNL027W	0.999134						1.000000	5.000000	0.177086
YKL152C	YPL075W	0.999125	1.000000	0.590909	0.019006	0.104214	0.036827	0.000000	5.000000	0.162299
YOL121C	YLR403W	0.999123						1.000000	5.000000	0.153029
YAL038W	YNL199C	0.999117						1.000000	5.000000	0.162696
YNR067C	YLR131C	0.999116						1.000000	5.000000	0.243370
YNL007C	YGL073W	0.999107						1.000000	5.000000	0.162502
YLR438W	YML099C	0.999100						1.000000	5.000000	0.153748
YJR121W	YPL133C	0.999100						1.000000	5.000000	0.166490
YMR304C.A	YKL185W	0.999097						0.000000	5.000000	0.158441
YBL042C	YOL116W	0.999097						1.000000	5.000000	0.154054
YNL074C	YPL248C	0.999097						1.000000	5.000000	0.173939
YNL142W	YER040W	0.999094						1.000000	5.000000	0.159889
YPL122C	YDL170W	0.999092						1.000000	5.000000	0.145224
YKL060C	YOR344C	0.999091						1.000000	5.000000	0.163255
YNL116W	YJL089W	0.999086						1.000000	5.000000	0.171883
YGL008C	YMR043W	0.999086						1.000000	5.000000	0.165607
YNL031C	YER111C	0.999085						1.000000	5.000000	0.157104
YMR297W	YDR207C	0.999084						1.000000	5.000000	0.154186
YLR372W	YIR033W	0.999080						1.000000	5.000000	0.171581
YKL180W	YLR223C	0.999079						1.000000	5.000000	0.152075
YJL164C	YMR280C	0.999074						1.000000	5.000000	0.150550
YHR172W	YIL130W	0.999069						0.000000	5.000000	0.182878
YMR153C.A	YIL130W	0.999069						0.000000	5.000000	0.182878
YIL123W	YER111C	0.999063						1.000000	5.000000	0.158495
YPL249C.A	YLR223C	0.999058						0.000000	5.000000	0.342611
YJL078C	YLR131C	0.999057						1.000000	5.000000	0.235441
YKR042W	YPL133C	0.999053						1.000000	5.000000	0.151572
YDR450W	YLR223C	0.999051						1.000000	5.000000	0.165714
YLR340W	YLR223C	0.999049						0.000000	5.000000	0.175059
YOR248W	YGL237C	0.999049						1.000000	5.000000	0.178518
YDR262W	YDR259C	0.999048						1.000000	5.000000	0.155839
YDR378C	YDR421W	0.999045						1.000000	5.000000	0.153893
YLR421C	YDL020C	0.999042						1.000000	5.000000	0.158033
YPL028W	YDR451C	0.999040						1.000000	5.000000	0.169672
YLR295C	YKL109W	0.999034						1.000000	5.000000	0.163895
YBR191W	YLR223C	0.999033						0.000000	5.000000	0.146747
YDL020C	YGL073W	0.999025						0.000000	5.000000	0.248925
YDR050C	YNL199C	0.999022	0.000000	0.565217	0.019006	0.101812	0.036775	0.000000	5.000000	0.147124
YCL040W	YMR037C	0.999020						1.000000	5.000000	0.189210
YOL120C	YLR223C	0.999019						0.000000	5.000000	0.215834
YLR257W	YNL027W	0.999017						1.000000	5.000000	0.183070
YLR438W	YMR042W	0.999016						1.000000	5.000000	0.160471
YOL109W	YPL133C	0.999013						1.000000	5.000000	0.165423
YBR072W	YAL051W	0.999008						1.000000	5.000000	0.145581
YGR209C	YDL020C	0.999008						1.000000	5.000000	0.169065
YBR116C	YMR172W	0.999007						0.000000	5.000000	0.186745
YOR075W	YBR297W	0.998996						1.000000	5.000000	0.155773
YDL229W	YOR344C	0.998986						1.000000	5.000000	0.152255
YDR077W	YJL056C	0.998981						1.000000	5.000000	0.152153
YDR171W	YGL073W	0.998978						1.000000	5.000000	0.173182
YDR441C	YGL035C	0.998976						1.000000	5.000000	0.156417
YOR052C	YDL020C	0.998974						1.000000	5.000000	0.159544
YJL088W	YEL009C	0.998971						1.000000	5.000000	0.145303
YDR232W	YBL021C	0.998968						1.000000	5.000000	0.146341
YGL031C	YLR223C	0.998957						1.000000	5.000000	0.152073
YMR316W	YNL027W	0.998955						1.000000	5.000000	0.159145
YPL239W	YGL073W	0.998952						1.000000	5.000000	0.151236
YAL003W	YKL112W	0.998950						1.000000	5.000000	0.174798
YJL136C	YLR223C	0.998949						1.000000	5.000000	0.164029
YNL125C	YDR421W	0.998945						1.000000	5.000000	0.150392
YEL051W	YEL009C	0.998944						1.000000	5.000000	0.162364
YLR216C	YGL073W	0.998940	1.000000	0.583333	0.020468	0.107421	0.039548	0.000000	5.000000	0.185548
YBL099W	YKL109W	0.998936						1.000000	5.000000	0.176834
YMR307W	YER111C	0.998931						0.000000	5.000000	0.144864
YGR037C	YMR037C	0.998924						1.000000	5.000000	0.202837
YGR142W	YBL103C	0.998924						1.000000	5.000000	0.164875
YDR502C	YDR123C	0.998920						1.000000	5.000000	0.202581
YPL024W	YMR164C	0.998915						1.000000	5.000000	0.153293
YGR172C	YPL248C	0.998913						1.000000	5.000000	0.165517
YML120C	YOR358W	0.998906						1.000000	5.000000	0.156498
YKL006W	YNL314W	0.998905						1.000000	5.000000	0.169948
YPR119W	YGL071W	0.998905						1.000000	5.000000	0.142680
YLR304C	YBL103C	0.998903						1.000000	5.000000	0.132931
YPR158W	YGL073W	0.998896						1.000000	5.000000	0.128189
YBL003C	YER111C	0.998895	1.000000	0.600000	0.021930	0.112847	0.042313	0.000000	5.000000	0.144315
YBL002W	YNL216W	0.998876						1.000000	5.000000	0.159222
YNL030W	YML027W	0.998874						1.000000	5.000000	0.154262
YLL026W	YML099C	0.998870						0.000000	-5.000000	0.140641
YML128C	YML007W	0.998870						1.000000	5.000000	0.145973
YLR395C	YKL109W	0.998869						1.000000	5.000000	0.139705
YGL048C	YDL020C	0.998864						1.000000	5.000000	0.162205
YDR050C	YNL216W	0.998859	0.000000	0.576923	0.021930	0.110551	0.042254	0.000000	5.000000	0.172669
YMR145C	YDR043C	0.998852						1.000000	5.000000	0.148327
YPL127C	YER111C	0.998845						1.000000	5.000000	0.137272
YKL113C	YBR297W	0.998843						1.000000	5.000000	0.155740
YAL060W	YPR104C	0.998843						1.000000	5.000000	0.132303
YLR185W	YLR223C	0.998838						0.000000	5.000000	0.196939
YDL184C	YLR223C	0.998832						1.000000	5.000000	0.173120
YDL067C	YGL237C	0.998825						1.000000	5.000000	0.141418
