target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR055W	YKL185W	0.999912						1.000000	5.000000	0.597636
YML028W	YJL056C	0.999911						1.000000	5.000000	0.571294
YML085C	YCR065W	0.999910						1.000000	5.000000	0.569188
YKL120W	YLR451W	0.999909						1.000000	5.000000	0.568499
YGL077C	YMR021C	0.999902						1.000000	5.000000	0.517821
YBR222C	YMR019W	0.999902						1.000000	5.000000	0.516796
YLR375W	YMR182C	0.999898						1.000000	5.000000	0.507193
YPR119W	YOR372C	0.999898						1.000000	5.000000	0.497841
YEL021W	YLR014C	0.999897						1.000000	5.000000	0.488465
YFR041C	YMR019W	0.999893						1.000000	5.000000	0.463390
YGR209C	YOL028C	0.999891						1.000000	5.000000	0.484086
YCL043C	YFL031W	0.999890						1.000000	5.000000	0.456426
YNL312W	YDL170W	0.999889						1.000000	5.000000	0.457674
YKL007W	YMR164C	0.999881						1.000000	5.000000	0.435743
YKL120W	YDR463W	0.999879						1.000000	5.000000	0.422453
YJL106W	YJR094C	0.999876						1.000000	5.000000	0.410553
YGL226W	YHL009C	0.999871						1.000000	5.000000	0.418969
YGR157W	YHL020C	0.999870						1.000000	5.000000	0.400150
YDR345C	YKL038W	0.999868						1.000000	5.000000	0.399606
YHR183W	YDR310C	0.999866						1.000000	5.000000	0.395567
YBR169C	YJL110C	0.999862						1.000000	5.000000	0.377477
YMR194W	YDR421W	0.999861						1.000000	5.000000	0.399023
YGR019W	YDL170W	0.999859						1.000000	5.000000	0.376234
YOR375C	YLR451W	0.999855						1.000000	5.000000	0.372197
YML052W	YPL248C	0.999854						1.000000	5.000000	0.373720
YLR286C	YGL096W	0.999854						1.000000	5.000000	0.374342
YJL159W	YDR146C	0.999853						1.000000	5.000000	0.390954
YFL014W	YOL116W	0.999853						1.000000	5.000000	0.367168
YJL190C	YLR223C	0.999851						1.000000	5.000000	0.348670
YGL253W	YGL035C	0.999850						1.000000	5.000000	0.360363
YLR286C	YDR146C	0.999839						1.000000	5.000000	0.365619
YBL002W	YGR249W	0.999833						1.000000	5.000000	0.356715
YGR189C	YDR146C	0.999831						1.000000	5.000000	0.354854
YOL058W	YMR042W	0.999831						1.000000	5.000000	0.352080
YOL055C	YDR081C	0.999831						1.000000	5.000000	0.358397
YGL225W	YIR033W	0.999831						1.000000	5.000000	0.343784
YOR236W	YOR162C	0.999830						1.000000	5.000000	0.366298
YDL075W	YOR032C	0.999830						1.000000	5.000000	0.342439
YFL021W	YKR034W	0.999828						1.000000	5.000000	0.348094
YPL016W	YDR259C	0.999825						1.000000	5.000000	0.338071
YJL178C	YMR182C	0.999825						0.000000	5.000000	0.335923
YJL088W	YMR042W	0.999823						1.000000	5.000000	0.358620
YDR471W	YOR032C	0.999819						1.000000	5.000000	0.341724
YNL036W	YMR070W	0.999817						1.000000	5.000000	0.339461
YMR202W	YLR228C	0.999815						1.000000	5.000000	0.565008
YBR092C	YDR081C	0.999813						1.000000	5.000000	0.325542
YBR230C	YMR280C	0.999808						1.000000	5.000000	0.344450
YDL184C	YDR421W	0.999807						1.000000	5.000000	0.330127
YJL034W	YFL031W	0.999805						1.000000	5.000000	0.347827
YGL253W	YKL038W	0.999800						1.000000	5.000000	0.333613
YBR068C	YHR006W	0.999799						1.000000	5.000000	0.273737
YHR005C-A	YKL038W	0.999799						1.000000	5.000000	0.320897
YLR303W	YNL103W	0.999797						1.000000	5.000000	0.314725
YPL028W	YDR451C	0.999794						1.000000	5.000000	0.325615
YNL135C	YNL314W	0.999793						1.000000	5.000000	0.318689
YJR139C	YOR032C	0.999788						1.000000	5.000000	0.300598
YDR077W	YJL056C	0.999787						1.000000	5.000000	0.325804
YKL216W	YLR014C	0.999785						1.000000	5.000000	0.303988
YKL197C	YJR127C	0.999782						1.000000	5.000000	0.335703
YIR032C	YKR034W	0.999771						1.000000	5.000000	0.302289
YER091C	YNL103W	0.999771						1.000000	5.000000	0.289060
YHL048W	YMR182C	0.999770						1.000000	5.000000	0.298112
YJL052W	YOL028C	0.999769						1.000000	5.000000	0.286314
YGR175C	YIR033W	0.999760						1.000000	5.000000	0.289626
YDL075W	YLR223C	0.999755						1.000000	5.000000	0.262324
YML008C	YMR070W	0.999754						1.000000	5.000000	0.285336
YAL012W	YOL028C	0.999754						1.000000	5.000000	0.287839
YFL021W	YLR131C	0.999750						1.000000	5.000000	0.271260
YGR204W	YOR358W	0.999749						1.000000	5.000000	0.283953
YGL062W	YNL199C	0.999741						1.000000	5.000000	0.269107
YLR420W	YLR014C	0.999741						1.000000	5.000000	0.277076
YOR236W	YIL131C	0.999737						1.000000	5.000000	0.277723
YOR285W	YDR423C	0.999731						1.000000	5.000000	0.277981
YDL182W	YDR463W	0.999729						1.000000	5.000000	0.260798
YDR298C	YKL109W	0.999729						1.000000	5.000000	0.263680
YPR191W	YBL021C	0.999729						1.000000	5.000000	0.261810
YDR225W	YER111C	0.999728						1.000000	5.000000	0.300371
YER025W	YMR042W	0.999728						1.000000	5.000000	0.271249
YLR048W	YLR223C	0.999725						1.000000	5.000000	0.262686
YKR024C	YPL128C	0.999724						1.000000	5.000000	0.276532
YPR036W	YDR451C	0.999723						1.000000	5.000000	0.261114
YKL120W	YIR023W	0.999721						1.000000	5.000000	0.273897
YNR067C	YLR131C	0.999718						1.000000	5.000000	0.261890
YBL032W	YCR065W	0.999713						1.000000	5.000000	0.261338
YGR019W	YKR034W	0.999713						1.000000	5.000000	0.255138
YDR084C	YML099C	0.999712						1.000000	5.000000	0.262730
YBR181C	YLR403W	0.999709						1.000000	5.000000	0.304329
YIR034C	YDR463W	0.999706						1.000000	5.000000	0.250873
YEL071W	YBL103C	0.999702						1.000000	5.000000	0.255778
YOR136W	YDR043C	0.999701						1.000000	5.000000	0.259484
YNL031C	YIR017C	0.999700						1.000000	5.000000	0.251656
YBR039W	YOR358W	0.999698						1.000000	5.000000	0.256990
YKL120W	YDR423C	0.999696						1.000000	5.000000	0.254126
YDL182W	YBL103C	0.999689						1.000000	5.000000	0.249839
YDR224C	YER111C	0.999684						1.000000	5.000000	0.253538
YPL016W	YOL116W	0.999681						1.000000	5.000000	0.243549
YGR282C	YKL112W	0.999678						1.000000	5.000000	0.257848
YFL014W	YMR172W	0.999676						1.000000	5.000000	0.223504
YGR138C	YHR206W	0.999676						1.000000	5.000000	0.234576
YDL192W	YNL216W	0.999675						1.000000	5.000000	0.322159
YNL055C	YKL109W	0.999673						1.000000	5.000000	0.235539
YKR007W	YBR297W	0.999672						1.000000	5.000000	0.228822
YAL062W	YPR199C	0.999669						1.000000	5.000000	0.235171
YNL259C	YPL202C	0.999668						1.000000	5.000000	0.229520
YGR172C	YPL248C	0.999667						1.000000	5.000000	0.226824
YDR171W	YGL073W	0.999661						1.000000	5.000000	0.242154
YFR033C	YKL109W	0.999660						1.000000	5.000000	0.229408
YDR055W	YDR146C	0.999655						1.000000	5.000000	0.236832
YNL030W	YER111C	0.999647						1.000000	5.000000	0.223428
YDR378C	YDR421W	0.999647						1.000000	5.000000	0.214555
YJR009C	YNL199C	0.999646						1.000000	5.000000	0.219590
YOR293W	YLR223C	0.999644						1.000000	5.000000	0.302708
YDR155C	YPR065W	0.999642						1.000000	5.000000	0.215762
YKR006C	YBR297W	0.999640						1.000000	5.000000	0.225514
YAL062W	YBR297W	0.999633						1.000000	5.000000	0.224868
YER069W	YMR042W	0.999632						1.000000	5.000000	0.225143
YER072W	YFR034C	0.999631						1.000000	5.000000	0.215830
YJR048W	YBL021C	0.999631						1.000000	5.000000	0.220897
YML028W	YKL015W	0.999629						1.000000	5.000000	0.214563
YOL058W	YDR463W	0.999624						1.000000	5.000000	0.215390
YHR208W	YLR451W	0.999620						1.000000	5.000000	0.249560
YKL001C	YNL103W	0.999619						1.000000	5.000000	0.209268
YGL012W	YLR228C	0.999616						1.000000	5.000000	0.212046
YDL075W	YPL177C	0.999615						1.000000	5.000000	0.217674
YOR136W	YBL103C	0.999612						1.000000	5.000000	0.207767
YJR077C	YOR358W	0.999610						1.000000	5.000000	0.215142
YJL159W	YLR131C	0.999602						1.000000	5.000000	0.216196
YKL080W	YOR344C	0.999598						1.000000	5.000000	0.198563
YNL030W	YNL103W	0.999597						1.000000	5.000000	0.206689
YOL055C	YBR240C	0.999596						1.000000	5.000000	0.209062
YHR094C	YKL038W	0.999594						1.000000	5.000000	0.205472
YDR226W	YOR162C	0.999590						1.000000	5.000000	0.210521
YFL021W	YGL237C	0.999585						1.000000	5.000000	0.202192
YJL106W	YIR018W	0.999582						1.000000	5.000000	0.186995
YLR286C	YPL177C	0.999581						1.000000	5.000000	0.192262
YJL088W	YML099C	0.999580						1.000000	5.000000	0.199172
YJR009C	YOR344C	0.999571						1.000000	5.000000	0.203523
YNL142W	YER040W	0.999571						1.000000	5.000000	0.205292
YJR007W	YBL005W	0.999569						1.000000	5.000000	0.190773
YDL075W	YNL199C	0.999566						1.000000	5.000000	0.191112
YDL229W	YOR344C	0.999565						1.000000	5.000000	0.187812
YOL058W	YML099C	0.999562						1.000000	5.000000	0.191890
YKL001C	YKL020C	0.999561						1.000000	5.000000	0.187208
YLR300W	YPL089C	0.999559						1.000000	5.000000	0.195835
YOR065W	YBL021C	0.999553						1.000000	5.000000	0.197546
YLR154W-C	YOR162C	0.999553						1.000000	5.000000	0.204489
YDR050C	YPL075W	0.999551						1.000000	5.000000	0.188972
YJR044C	YIR018W	0.999547						1.000000	5.000000	0.185349
YDR077W	YBL103C	0.999545						1.000000	5.000000	0.180623
YDR232W	YBL021C	0.999544						1.000000	5.000000	0.195912
YCL018W	YLR451W	0.999542						1.000000	5.000000	0.189508
YDR050C	YNL216W	0.999540						1.000000	5.000000	0.256394
YGL009C	YLR451W	0.999540						1.000000	5.000000	0.188001
YIR031C	YKR034W	0.999537						1.000000	5.000000	0.183824
YPL271W	YKL109W	0.999533						1.000000	5.000000	0.179823
YBR294W	YDR451C	0.999531						1.000000	5.000000	0.195945
YMR246W	YIR033W	0.999524						1.000000	5.000000	0.181312
YHR026W	YBR049C	0.999522						1.000000	5.000000	0.189619
YDR309C	YKL185W	0.999517						1.000000	5.000000	0.174554
YJR145C	YIL036W	0.999517						1.000000	5.000000	0.189696
YBR101C	YGL073W	0.999511	1.000000	1.000000	0.001441	0.037688	0.002878	0.000000	5.000000	0.198695
YGL077C	YPL177C	0.999510						1.000000	5.000000	0.184806
YHR183W	YNL216W	0.999510						1.000000	5.000000	0.268155
YLR286C	YLR131C	0.999509						1.000000	5.000000	0.200174
YNR044W	YCL055W	0.999507						1.000000	5.000000	0.198930
YER103W	YLR228C	0.999503						1.000000	5.000000	0.189906
YJL106W	YHR206W	0.999502						1.000000	5.000000	0.186230
YDR447C	YLR403W	0.999500						1.000000	5.000000	0.202483
YOL140W	YMR042W	0.999500						1.000000	5.000000	0.171899
YML081C-A	YPL133C	0.999497						1.000000	5.000000	0.184645
YNL079C	YJR060W	0.999491						1.000000	5.000000	0.198651
YLR287C-A	YLR131C	0.999490						1.000000	5.000000	0.175388
YDR023W	YDL106C	0.999488						1.000000	5.000000	0.177579
YLR134W	YDR081C	0.999486						1.000000	5.000000	0.173923
YNL104C	YLR451W	0.999483						1.000000	5.000000	0.161633
YDL067C	YGL237C	0.999479						1.000000	5.000000	0.185311
YFL014W	YIL036W	0.999476						1.000000	5.000000	0.174181
YPL024W	YMR164C	0.999472						1.000000	5.000000	0.163877
YGR144W	YDR081C	0.999470						1.000000	5.000000	0.168877
YEL026W	YBR049C	0.999470						1.000000	5.000000	0.166633
YER177W	YPL075W	0.999468						1.000000	5.000000	0.176219
YDL084W	YPL075W	0.999468						1.000000	5.000000	0.165323
YBR068C	YLR451W	0.999465						1.000000	5.000000	0.144310
YMR116C	YLR223C	0.999462						1.000000	5.000000	0.160871
YJR121W	YPL133C	0.999461						1.000000	5.000000	0.175436
YBR196C	YPL075W	0.999458						1.000000	5.000000	0.170438
YMR297W	YDR207C	0.999458						1.000000	5.000000	0.181785
YNL117W	YER184C	0.999458						1.000000	5.000000	0.160978
YBR109C	YIL036W	0.999456						1.000000	5.000000	0.164825
YGR138C	YER111C	0.999454						1.000000	5.000000	0.164822
YGR192C	YPL075W	0.999448						1.000000	5.000000	0.183517
YPL048W	YKL043W	0.999448						1.000000	5.000000	0.166647
YHR064C	YBL005W	0.999448						1.000000	5.000000	0.184603
YPL037C	YNL216W	0.999446						1.000000	5.000000	0.188713
YOL077W-A	YKL109W	0.999442						1.000000	5.000000	0.159886
YER183C	YBR240C	0.999437						1.000000	5.000000	0.167675
YBR011C	YIR017C	0.999437						1.000000	5.000000	0.183716
YER103W	YGL073W	0.999435						1.000000	5.000000	0.166602
YNL259C	YJR060W	0.999432						1.000000	5.000000	0.166761
YDL174C	YMR280C	0.999432						1.000000	5.000000	0.164689
YDR077W	YPL133C	0.999431						1.000000	5.000000	0.155470
YHR193C	YPR065W	0.999423						1.000000	5.000000	0.168123
YMR202W	YMR037C	0.999423						1.000000	5.000000	0.304074
YER057C	YNL216W	0.999419						1.000000	5.000000	0.166903
YDR025W	YLR403W	0.999415						1.000000	5.000000	0.148575
YDL052C	YIR033W	0.999415						1.000000	5.000000	0.160635
YLR110C	YNL216W	0.999413						1.000000	5.000000	0.160517
YOL077C	YNL314W	0.999413						1.000000	5.000000	0.165667
YER025W	YML099C	0.999411						0.000000	-5.000000	0.170762
YGR211W	YGL073W	0.999411						1.000000	5.000000	0.149028
YKL043W	YBR239C	0.999410						1.000000	5.000000	0.155928
YNL031C	YDL056W	0.999410						1.000000	5.000000	0.168372
YGR037C	YMR037C	0.999409						1.000000	5.000000	0.185518
YLR174W	YER184C	0.999404						1.000000	5.000000	0.143681
YNL030W	YML027W	0.999404						1.000000	5.000000	0.161898
YAL038W	YNL199C	0.999403						1.000000	5.000000	0.161319
YNL031C	YML027W	0.999400						1.000000	5.000000	0.155372
YLR056W	YLR228C	0.999393						1.000000	5.000000	0.155251
YCR024C-A	YOR032C	0.999392						1.000000	5.000000	0.170284
YDL055C	YDL056W	0.999391						1.000000	5.000000	0.167455
YKL117W	YMR037C	0.999390						1.000000	5.000000	0.162285
YJR025C	YDR310C	0.999388						1.000000	5.000000	0.157216
YIL069C	YLR403W	0.999388						1.000000	5.000000	0.158949
YDL184C	YLR223C	0.999378						1.000000	5.000000	0.156528
YHR018C	YBL103C	0.999376						1.000000	5.000000	0.146254
YGR138C	YMR037C	0.999373						1.000000	5.000000	0.156988
YFR041C	YFL031W	0.999371						1.000000	5.000000	0.155300
YKL203C	YOL067C	0.999368						1.000000	5.000000	0.155770
YKL096W-A	YNL314W	0.999366						1.000000	5.000000	0.152020
YHR019C	YEL009C	0.999363						1.000000	5.000000	0.153546
YGR180C	YLR176C	0.999347						1.000000	5.000000	0.149005
YHR094C	YLR176C	0.999341						1.000000	5.000000	0.148983
YBR068C	YLR403W	0.999341						1.000000	5.000000	0.144846
YNL007C	YGL073W	0.999340	1.000000	1.000000	0.002882	0.053300	0.005747	0.000000	5.000000	0.159672
YGR142W	YGL073W	0.999338	1.000000	1.000000	0.004323	0.065280	0.008608	0.000000	5.000000	0.146980
YER069W	YML099C	0.999335						1.000000	5.000000	0.142237
YJL217W	YMR021C	0.999334						1.000000	5.000000	0.153837
YNL030W	YIR017C	0.999331						1.000000	5.000000	0.150311
YAL005C	YGL073W	0.999330	1.000000	1.000000	0.005764	0.075379	0.011461	0.000000	5.000000	0.160066
YDR055W	YPL089C	0.999329						1.000000	5.000000	0.165347
YNL077W	YGL073W	0.999328						1.000000	5.000000	0.153973
YOR075W	YBR297W	0.999325						1.000000	5.000000	0.132504
YHR200W	YGL096W	0.999316						1.000000	5.000000	0.143170
YPL061W	YDR216W	0.999313						1.000000	5.000000	0.139311
YEL058W	YGL035C	0.999312						1.000000	5.000000	0.155391
YGL037C	YGL073W	0.999310	1.000000	1.000000	0.007205	0.084277	0.014306	0.000000	5.000000	0.152566
YDL022W	YOL116W	0.999308						1.000000	5.000000	0.151966
YOR375C	YGL237C	0.999306						1.000000	5.000000	0.150352
YDL136W	YLR403W	0.999305						1.000000	5.000000	0.189455
YLR056W	YPL133C	0.999297						1.000000	5.000000	0.142448
YGL030W	YLR223C	0.999291						1.000000	5.000000	0.155322
YKL060C	YNL216W	0.999286	1.000000	1.000000	0.008646	0.092322	0.017143	0.000000	5.000000	0.156702
YAR015W	YDL106C	0.999285						1.000000	5.000000	0.137468
YOL005C	YGL071W	0.999282						1.000000	5.000000	0.166556
YDL131W	YEL009C	0.999281						1.000000	5.000000	0.144380
YBR009C	YER111C	0.999281						0.000000	5.000000	0.151332
YJL060W	YLR228C	0.999280						1.000000	5.000000	0.136242
YPR191W	YKL109W	0.999280						1.000000	5.000000	0.133976
YGR034W	YLR403W	0.999279						1.000000	5.000000	0.155828
YHR110W	YDR451C	0.999274						1.000000	5.000000	0.152502
YGR086C	YHR206W	0.999272						1.000000	5.000000	0.164499
YBR031W	YKL112W	0.999269						1.000000	5.000000	0.131441
YPL061W	FLO8	0.999263						1.000000	5.000000	0.129715
YBR031W	YLR403W	0.999263						1.000000	5.000000	0.160554
YDR471W	YPL075W	0.999262						1.000000	5.000000	0.139596
YER150W	YGL073W	0.999259	0.000000	0.857143	0.008646	0.085269	0.017118	0.000000	5.000000	0.133705
YBL064C	YKL015W	0.999255						1.000000	5.000000	0.136354
YHR143W	YGL096W	0.999255						0.000000	5.000000	0.141376
YDR258C	YGL073W	0.999255						1.000000	5.000000	0.133497
YGL031C	YLR223C	0.999254						1.000000	5.000000	0.140809
YLR348C	YMR280C	0.999252						1.000000	5.000000	0.143897
YLR185W	YLR223C	0.999250						1.000000	5.000000	0.131931
YFL014W	YIR018W	0.999244						1.000000	5.000000	0.141463
YIL118W	YDR423C	0.999242						1.000000	5.000000	0.137224
YIR029W	YIR023W	0.999241						1.000000	5.000000	0.134370
YNL031C	YER111C	0.999236						1.000000	5.000000	0.140268
YDL014W	YKL112W	0.999235						1.000000	5.000000	0.159287
YGR192C	YNL216W	0.999233						1.000000	5.000000	0.137313
YLR216C	YGL073W	0.999232						1.000000	5.000000	0.135063
YMR146C	YNL216W	0.999232						1.000000	5.000000	0.148407
YHR005C-A	YOR344C	0.999230						1.000000	5.000000	0.131488
YOR206W	YMR042W	0.999228						1.000000	5.000000	0.128875
YDR276C	YNL216W	0.999223						1.000000	5.000000	0.123667
YDL133C-A	YNL216W	0.999222						1.000000	5.000000	0.150403
YNL117W	YJL089W	0.999221						1.000000	5.000000	0.126646
YNL180C	YDR423C	0.999219						1.000000	5.000000	0.136781
YPL061W	YIL036W	0.999216						1.000000	5.000000	0.138203
YIL051C	YNL216W	0.999215						1.000000	5.000000	0.130289
YML073C	YIR018W	0.999212						1.000000	5.000000	0.135342
YLL050C	YNL216W	0.999211						1.000000	5.000000	0.130103
YGR189C	YER111C	0.999209						1.000000	5.000000	0.130853
YER183C	YLR403W	0.999209						1.000000	5.000000	0.142899
YAL038W	YPL075W	0.999206						1.000000	5.000000	0.128968
YML028W	YMR037C	0.999205						1.000000	5.000000	0.145317
YOR341W	YMR164C	0.999200						1.000000	5.000000	0.132973
YNL244C	YIL131C	0.999198						1.000000	5.000000	0.137833
YPR074C	YBR049C	0.999197						1.000000	5.000000	0.129925
YBL042C	YOL116W	0.999194						1.000000	5.000000	0.140670
YBR208C	YKR034W	0.999192						1.000000	5.000000	0.133872
YLL026W	YGL073W	0.999191	1.000000	0.875000	0.010086	0.093088	0.019943	0.000000	5.000000	0.123551
YIL041W	YHR206W	0.999190						1.000000	5.000000	0.127039
YLR327C	YNL027W	0.999183						1.000000	5.000000	0.125157
YJL052W	YPR065W	0.999180						1.000000	5.000000	0.130039
YPR158W	YGL073W	0.999178						1.000000	5.000000	0.123242
YBR127C	YOR363C	0.999177						1.000000	5.000000	0.154428
YOR021C	YGL071W	0.999177						1.000000	5.000000	0.131698
YFR032C-A	YKL043W	0.999177						1.000000	5.000000	0.137630
YPR159W	YMR021C	0.999176						1.000000	5.000000	0.120647
YCR004C	YDL020C	0.999175						1.000000	5.000000	0.128252
YNL256W	YMR164C	0.999173						1.000000	5.000000	0.128247
YNL070W	YOR344C	0.999172						1.000000	5.000000	0.139913
YBR196C	YNL199C	0.999172						1.000000	5.000000	0.121045
YPR119W	YML027W	0.999169						1.000000	5.000000	0.115137
YKL016C	YKL109W	0.999167						1.000000	5.000000	0.117271
YBL002W	YDL056W	0.999164						1.000000	5.000000	0.130641
YOR285W	YMR037C	0.999162						1.000000	5.000000	0.117894
YFL039C	YBR049C	0.999161						1.000000	5.000000	0.124821
YHR203C	YLR403W	0.999157						1.000000	5.000000	0.116745
YKL152C	YNL199C	0.999156						1.000000	5.000000	0.122890
YHR021C	YLR223C	0.999154						0.000000	5.000000	0.122975
YOR298C-A	YGL073W	0.999152	0.000000	0.777778	0.010086	0.087584	0.019915	0.000000	5.000000	0.145024
YDR023W	YJR060W	0.999152						1.000000	5.000000	0.117341
YOR063W	YPL075W	0.999151						1.000000	5.000000	0.126156
YHR141C	YNL314W	0.999144						1.000000	5.000000	0.128793
YAL038W	YOR344C	0.999144						1.000000	5.000000	0.132400
YAL038W	YPR065W	0.999137						1.000000	5.000000	0.124660
YIR032C	YIR023W	0.999137						1.000000	5.000000	0.117874
YKR042W	YPL133C	0.999135						1.000000	5.000000	0.126475
YHR143W	YDR146C	0.999135	1.000000	0.800000	0.011527	0.095009	0.022727	0.000000	5.000000	0.121389
YMR297W	FLO8	0.999133						1.000000	5.000000	0.119892
YOR117W	YDL020C	0.999132						1.000000	5.000000	0.138867
YAL012W	YNL103W	0.999132						1.000000	5.000000	0.137120
YIL069C	YOR363C	0.999132						1.000000	5.000000	0.121935
YLR354C	YDL056W	0.999129						1.000000	5.000000	0.124764
YLR354C	YHR178W	0.999129						1.000000	5.000000	0.116315
YOR045W	YKL112W	0.999129						1.000000	5.000000	0.118574
YHR193C	YGL013C	0.999127						1.000000	5.000000	0.109745
YBR191W	YLR223C	0.999116						1.000000	5.000000	0.121260
YBR021W	YMR172W	0.999109						0.000000	-5.000000	0.130969
YGR027C	YLR223C	0.999107						0.000000	5.000000	0.124366
YOR027W	YGL073W	0.999103	1.000000	0.818182	0.012968	0.101953	0.025532	0.000000	5.000000	0.134844
YPR036W-A	YOR162C	0.999102						1.000000	5.000000	0.119525
YGR135W	YDL020C	0.999096						1.000000	5.000000	0.120777
YPR149W	YDR216W	0.999096						1.000000	5.000000	0.126613
YNL142W	YFL021W	0.999094						1.000000	5.000000	0.113565
YHR018C	YER040W	0.999078						1.000000	5.000000	0.114099
YGR043C	YMR172W	0.999064						1.000000	5.000000	0.161168
YCR053W	YEL009C	0.999061						1.000000	5.000000	0.118121
YHR200W	YKL015W	0.999060						1.000000	5.000000	0.127672
YGR204W	YDL106C	0.999057						1.000000	5.000000	0.111625
YKR085C	YGL035C	0.999051						1.000000	5.000000	0.118771
YIL026C	YBR297W	0.999050						1.000000	5.000000	0.122399
YNL055C	YHR178W	0.999048						1.000000	5.000000	0.112605
YBL003C	YER111C	0.999047	1.000000	0.833333	0.014409	0.108495	0.028329	0.000000	5.000000	0.111744
YLR378C	YBR049C	0.999044						1.000000	5.000000	0.117561
YBR208C	YIR023W	0.999039						1.000000	5.000000	0.117907
YPR191W	YOR358W	0.999035						1.000000	5.000000	0.117826
YLL024C	YMR037C	0.999032						1.000000	5.000000	0.114322
YKL196C	YDL020C	0.999030						1.000000	5.000000	0.117416
YHR193C	YPL038W	0.999024						1.000000	5.000000	0.112115
YDR148C	YKL109W	0.999022						1.000000	5.000000	0.122040
YDL136W	YKL043W	0.999020						1.000000	5.000000	0.111027
YOR312C	YLR403W	0.999019						1.000000	5.000000	0.122850
YKL216W	YBL103C	0.999009						1.000000	5.000000	0.122749
YBR039W	YKL109W	0.998999						1.000000	5.000000	0.102637
YPR119W	YNL216W	0.998996						1.000000	5.000000	0.111938
YDL127W	YDR146C	0.998995						1.000000	5.000000	0.118856
YPR191W	YGL237C	0.998994						1.000000	5.000000	0.114466
YBR067C	YPL133C	0.998991						1.000000	5.000000	0.114058
YPL127C	YER111C	0.998991						1.000000	5.000000	0.111291
YIL133C	YIR018W	0.998991						1.000000	5.000000	0.104337
YJL164C	YGL035C	0.998990						1.000000	5.000000	0.112404
YNL327W	YDR146C	0.998990	1.000000	0.846154	0.015850	0.114694	0.031117	0.000000	5.000000	0.128840
YNR050C	YPL038W	0.998988						1.000000	5.000000	0.111458
YBR166C	YKR034W	0.998987						1.000000	5.000000	0.106738
YLR044C	YPL075W	0.998984	1.000000	0.857143	0.017291	0.120597	0.033898	0.000000	5.000000	0.113174
YMR230W	YLR223C	0.998984						0.000000	5.000000	0.102671
YER100W	YGL096W	0.998980						1.000000	5.000000	0.123099
YNL135C	YIR018W	0.998980						1.000000	5.000000	0.108967
YLR109W	YNL167C	0.998970						1.000000	5.000000	0.119151
YGL062W	YNL167C	0.998970						1.000000	5.000000	0.120437
YDR244W	YML099C	0.998967						1.000000	5.000000	0.107107
YNL259C	YKL015W	0.998966						1.000000	5.000000	0.114617
YDL055C	YGL096W	0.998963						0.000000	5.000000	0.111276
YPL271W	YGL237C	0.998963						1.000000	5.000000	0.109346
YKR057W	YOR344C	0.998952						1.000000	5.000000	0.117972
YDR500C	YML027W	0.998952						1.000000	5.000000	0.110557
