target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YGL226W	YHL009C	0.999819						1.000000	5.000000	0.353640
YJL052W	YOL028C	0.999816						1.000000	5.000000	0.347431
YHR183W	YDR310C	0.999816						1.000000	5.000000	0.340721
YNL312W	YDL170W	0.999813						1.000000	5.000000	0.347600
YPR191W	YBL021C	0.999813						1.000000	5.000000	0.350107
YPR119W	YOR372C	0.999811						1.000000	5.000000	0.309755
YLR174W	YER184C	0.999801						1.000000	5.000000	0.332287
YER103W	YLR228C	0.999801						1.000000	5.000000	0.335206
YNL077W	YGL073W	0.999795						1.000000	5.000000	0.328854
YBR101C	YGL073W	0.999794	1.000000	1.000000	0.005764	0.075379	0.011461	0.000000	5.000000	0.312838
YPL028W	YDR451C	0.999791						1.000000	5.000000	0.319441
YDR471W	YOR032C	0.999791						1.000000	5.000000	0.323628
YBR072W	YJL056C	0.999789						1.000000	5.000000	0.323748
YGL253W	YKL038W	0.999788						1.000000	5.000000	0.311740
YDL022W	YOL116W	0.999785						1.000000	5.000000	0.323727
YER103W	YGL073W	0.999785						1.000000	5.000000	0.331620
YDL075W	YOR032C	0.999778						1.000000	5.000000	0.324164
YER183C	YBR240C	0.999777						1.000000	5.000000	0.310815
YLL026W	YGL073W	0.999777	1.000000	1.000000	0.007205	0.084277	0.014306	0.000000	5.000000	0.308811
YGL009C	YLR451W	0.999777						1.000000	5.000000	0.319381
YGR142W	YGL073W	0.999776	1.000000	1.000000	0.008646	0.092322	0.017143	0.000000	5.000000	0.305930
YLR216C	YGL073W	0.999773						1.000000	5.000000	0.322720
YKL001C	YNL103W	0.999772						1.000000	5.000000	0.328017
YAL005C	YGL073W	0.999771	1.000000	1.000000	0.010086	0.099720	0.019971	0.000000	5.000000	0.310203
YGR211W	YGL073W	0.999770						1.000000	5.000000	0.317484
YML052W	YPL248C	0.999768						1.000000	5.000000	0.319054
YJR139C	YOR032C	0.999768						1.000000	5.000000	0.309008
YPR157W	YPR008W	0.999766						1.000000	5.000000	0.321196
YER025W	YMR042W	0.999758						1.000000	5.000000	0.291104
YOL058W	YMR042W	0.999758						1.000000	5.000000	0.311474
YNL135C	YNL314W	0.999756						1.000000	5.000000	0.290393
YHR183W	YNL216W	0.999756						1.000000	5.000000	0.313162
YGR189C	YDR146C	0.999755						1.000000	5.000000	0.289871
YPL250C	YGL073W	0.999754	0.000000	0.875000	0.010086	0.093088	0.019943	0.000000	5.000000	0.288976
YLR303W	YNL103W	0.999752						1.000000	5.000000	0.295532
YKL120W	YLR451W	0.999750						1.000000	5.000000	0.599608
YER150W	YGL073W	0.999749	0.000000	0.777778	0.010086	0.087584	0.019915	0.000000	5.000000	0.307056
YBR092C	YDR081C	0.999747						1.000000	5.000000	0.288425
YGR250C	YGL073W	0.999747						1.000000	5.000000	0.319539
YOR236W	YOR162C	0.999747						1.000000	5.000000	0.309849
YMR194W	YDR421W	0.999744						1.000000	5.000000	0.306235
YOR020C	YGL073W	0.999726	1.000000	0.800000	0.011527	0.095009	0.022727	0.000000	5.000000	0.292649
YLR327C	YGL073W	0.999726						1.000000	5.000000	0.277352
YLR327C	YNL027W	0.999721						1.000000	5.000000	0.284053
YGR175C	YIR033W	0.999721						1.000000	5.000000	0.283761
YAL012W	YOL028C	0.999719						1.000000	5.000000	0.286624
YFL014W	YIL036W	0.999717						1.000000	5.000000	0.271058
YPL106C	YGL073W	0.999713	1.000000	0.818182	0.012968	0.101953	0.025532	0.000000	5.000000	0.292491
YGL225W	YIR033W	0.999712						1.000000	5.000000	0.275424
YHR208W	YLR451W	0.999712						1.000000	5.000000	0.263352
YJR009C	YNL199C	0.999708						1.000000	5.000000	0.280927
YHL048W	YMR182C	0.999708						1.000000	5.000000	0.268062
YKL029C	YBR239C	0.999708						1.000000	5.000000	0.276122
YMR228W	YOL067C	0.999707						1.000000	5.000000	0.274471
YIR032C	YKR034W	0.999705						1.000000	5.000000	0.273456
YLR420W	YLR014C	0.999703						1.000000	5.000000	0.251528
YDR224C	YER111C	0.999701						1.000000	5.000000	0.265017
YOR285W	YDR423C	0.999701						1.000000	5.000000	0.264521
YER072W	YFR034C	0.999699						1.000000	5.000000	0.267994
YBL002W	YGR249W	0.999699						1.000000	5.000000	0.268353
YFL021W	YKR034W	0.999698						1.000000	5.000000	0.278559
YBR068C	YHR006W	0.999692						1.000000	5.000000	0.253688
YDR077W	YMR070W	0.999688						1.000000	5.000000	0.266824
YDR225W	YER111C	0.999681						1.000000	5.000000	0.264226
YKL197C	YJR127C	0.999679						1.000000	5.000000	0.225362
YPR036W	YDR451C	0.999674						1.000000	5.000000	0.251512
YDR055W	YPL089C	0.999670						1.000000	5.000000	0.259764
YER124C	YDR146C	0.999666						1.000000	5.000000	0.257311
YNL007C	YGL073W	0.999662	1.000000	0.833333	0.014409	0.108495	0.028329	0.000000	5.000000	0.246003
YBL032W	YCR065W	0.999656						1.000000	5.000000	0.247455
YOL052C-A	YNL027W	0.999654						1.000000	5.000000	0.260102
YKR024C	YPL128C	0.999653						1.000000	5.000000	0.240152
YLR350W	YNL027W	0.999648						1.000000	5.000000	0.247277
YNL031C	YIR017C	0.999644						1.000000	5.000000	0.230979
YJL088W	YMR042W	0.999643						1.000000	5.000000	0.254127
YBR039W	YOR358W	0.999637						1.000000	5.000000	0.243177
YOR075W	YBR297W	0.999637						1.000000	5.000000	0.240091
YHR094C	YKL038W	0.999634						1.000000	5.000000	0.229801
YOL055C	YDR081C	0.999633						1.000000	5.000000	0.242703
YKL120W	YDR463W	0.999632						1.000000	5.000000	0.409503
YGR172C	YPL248C	0.999630						1.000000	5.000000	0.242043
YKR007W	YBR297W	0.999629						1.000000	5.000000	0.256881
YNR044W	YCL055W	0.999619						1.000000	5.000000	0.230434
YDR077W	YPL133C	0.999619						1.000000	5.000000	0.247314
YAL062W	YBR297W	0.999618						1.000000	5.000000	0.236991
YOR063W	YPL075W	0.999611						1.000000	5.000000	0.220051
YKL096W-A	YNL314W	0.999611						1.000000	5.000000	0.231948
YDR232W	YBL021C	0.999608						1.000000	5.000000	0.236151
YKR006C	YBR297W	0.999607						1.000000	5.000000	0.237227
YBL002W	YDL056W	0.999605						1.000000	5.000000	0.227099
YJL034W	YGL073W	0.999604						1.000000	5.000000	0.233395
YJR044C	YIR018W	0.999597						1.000000	5.000000	0.230117
YGL037C	YGL073W	0.999597	1.000000	0.846154	0.015850	0.114694	0.031117	0.000000	5.000000	0.253866
YOL058W	YDR463W	0.999596						1.000000	5.000000	0.224077
YOL058W	YML099C	0.999584						1.000000	5.000000	0.213590
YPR191W	YKL109W	0.999584						1.000000	5.000000	0.215335
YER091C	YNL103W	0.999581						1.000000	5.000000	0.213255
YHR064C	YBL005W	0.999577						1.000000	5.000000	0.203439
YGR243W	YNL027W	0.999576						1.000000	5.000000	0.206600
YLR286C	YLR131C	0.999576						1.000000	5.000000	0.210257
YNL327W	YDR146C	0.999575	1.000000	0.857143	0.017291	0.120597	0.033898	0.000000	5.000000	0.220937
YNL055C	YKL109W	0.999565						1.000000	5.000000	0.211858
YER069W	YMR042W	0.999564						1.000000	5.000000	0.215725
YOR298C-A	YGL073W	0.999564	0.000000	0.800000	0.017291	0.116368	0.033850	0.000000	5.000000	0.219882
YBR072W	YGL073W	0.999563						1.000000	5.000000	0.211537
YMR202W	YMR037C	0.999563						1.000000	5.000000	0.182244
YDR378C	YDR421W	0.999561						1.000000	5.000000	0.206158
YGR204W	YOR358W	0.999561						1.000000	5.000000	0.211776
YDR298C	YKL109W	0.999560						1.000000	5.000000	0.202673
YBR072W	YHL027W	0.999556						1.000000	5.000000	0.224518
YGR034W	YLR403W	0.999555						1.000000	5.000000	0.297537
YAL062W	YPR199C	0.999554						1.000000	5.000000	0.210456
YPL239W	YGL073W	0.999554						1.000000	5.000000	0.206612
YER177W	YPL075W	0.999553						1.000000	5.000000	0.207286
YDR171W	YBL103C	0.999551						1.000000	5.000000	0.211307
YDR077W	YPL177C	0.999550						1.000000	5.000000	0.216254
YNL030W	YER111C	0.999549						1.000000	5.000000	0.199244
YIR034C	YDR463W	0.999547						1.000000	5.000000	0.206345
YPL249C-A	YLR403W	0.999546						1.000000	5.000000	0.345051
YIR031C	YKR034W	0.999542						1.000000	5.000000	0.203051
YNL006W	YGL073W	0.999537						1.000000	5.000000	0.266370
YGR144W	YBR240C	0.999537						1.000000	5.000000	0.205221
YAL054C	YMR280C	0.999535						1.000000	5.000000	0.212889
YGR192C	YPL075W	0.999529						1.000000	5.000000	0.202806
YNL142W	YER040W	0.999525						1.000000	5.000000	0.191441
YOR136W	YDR043C	0.999520						1.000000	5.000000	0.205424
YHR018C	YBL103C	0.999517						1.000000	5.000000	0.202689
YJL159W	YLR131C	0.999515						1.000000	5.000000	0.206035
YGR144W	YDR081C	0.999513						1.000000	5.000000	0.192539
YBR169C	YGL073W	0.999513						1.000000	5.000000	0.224522
YBL042C	YOL116W	0.999511						1.000000	5.000000	0.201311
YAL038W	YPL075W	0.999508						1.000000	5.000000	0.187706
YGR043C	YMR172W	0.999500						1.000000	5.000000	0.206628
YBR181C	YLR403W	0.999500						1.000000	5.000000	0.174757
YKL216W	YBL103C	0.999497						1.000000	5.000000	0.196136
YDR258C	YGL073W	0.999494						1.000000	5.000000	0.189147
YER150W	YNL027W	0.999492	0.000000	0.750000	0.017291	0.112538	0.033803	0.000000	5.000000	0.214874
YHR026W	YBR049C	0.999491						1.000000	5.000000	0.193180
YDL084W	YPL075W	0.999488						1.000000	5.000000	0.199279
YOL140W	YMR042W	0.999488						1.000000	5.000000	0.195300
YBR052C	YGL073W	0.999478						1.000000	5.000000	0.188548
YMR194W	YLR223C	0.999478						1.000000	5.000000	0.190282
YHR143W	YDR146C	0.999473	1.000000	0.764706	0.018732	0.118321	0.036568	0.000000	5.000000	0.190396
YAL012W	YNL103W	0.999471						1.000000	5.000000	0.171175
YMR297W	YDR207C	0.999470						1.000000	5.000000	0.174987
YNL031C	YER111C	0.999467						1.000000	5.000000	0.188042
YIL160C	YER184C	0.999465						1.000000	5.000000	0.200229
YCL018W	YLR451W	0.999461						1.000000	5.000000	0.211480
YLR300W	YPL089C	0.999459						1.000000	5.000000	0.183380
YJR009C	YOR344C	0.999456						1.000000	5.000000	0.181802
YDL052C	YIR033W	0.999456						1.000000	5.000000	0.186698
YJR121W	YPL133C	0.999452						1.000000	5.000000	0.193801
YDR023W	YDL106C	0.999451						1.000000	5.000000	0.178569
YCL040W	YMR037C	0.999449						1.000000	5.000000	0.182368
YJL088W	YML099C	0.999448						1.000000	5.000000	0.182777
YHR087W	YNL027W	0.999448	0.000000	0.722222	0.018732	0.114860	0.036517	0.000000	5.000000	0.192508
YBR208C	YKR034W	0.999445						1.000000	5.000000	0.185381
YDR077W	YBL103C	0.999443						1.000000	5.000000	0.183484
YHR193C	YPR065W	0.999442						1.000000	5.000000	0.175839
YGL028C	YDR146C	0.999438						1.000000	5.000000	0.193148
YEL012W	YPL202C	0.999429						1.000000	5.000000	0.177120
YLR286C	YPL177C	0.999425						1.000000	5.000000	0.178019
YPR191W	YOR358W	0.999425						1.000000	5.000000	0.180980
YER183C	YLR403W	0.999419						1.000000	5.000000	0.193503
YML008C	YMR070W	0.999419						1.000000	5.000000	0.176137
YGR282C	YKL112W	0.999415						1.000000	5.000000	0.162312
YER025W	YBR049C	0.999414						1.000000	5.000000	0.168277
YDL075W	YPL177C	0.999411						1.000000	5.000000	0.176808
YDL020C	YGL073W	0.999404						0.000000	5.000000	0.185375
YDR084C	YML099C	0.999402						1.000000	5.000000	0.175821
YER035W	YGL073W	0.999401						1.000000	5.000000	0.200174
YFL014W	YGL073W	0.999400						1.000000	5.000000	0.172933
YHR141C	YNL314W	0.999399						1.000000	5.000000	0.168415
YMR011W	YKL038W	0.999396						1.000000	5.000000	0.180698
YJR077C	YOR358W	0.999396						1.000000	5.000000	0.176873
YEL063C	YKR034W	0.999395						1.000000	5.000000	0.173208
YBL042C	YIR023W	0.999394						1.000000	5.000000	0.170443
YKL152C	YPL075W	0.999393						1.000000	5.000000	0.164197
YJL164C	YMR280C	0.999392						1.000000	5.000000	0.199080
YDL229W	YOR344C	0.999389						1.000000	5.000000	0.172127
YPL230W	YMR037C	0.999387						1.000000	5.000000	0.171736
YKL164C	YDR146C	0.999387	1.000000	0.736842	0.020173	0.120446	0.039271	0.000000	5.000000	0.184973
YBL003C	YER111C	0.999383	1.000000	0.750000	0.021614	0.125826	0.042017	0.000000	5.000000	0.180551
YLL039C	YGL073W	0.999380	1.000000	0.761905	0.023055	0.131021	0.044755	0.000000	5.000000	0.184828
YNL104C	YLR451W	0.999379						1.000000	5.000000	0.166494
YOR375C	YGL237C	0.999377						1.000000	5.000000	0.174912
YKL152C	YNL199C	0.999375						1.000000	5.000000	0.169550
YGR052W	YMR172W	0.999374						1.000000	5.000000	0.169447
YJR007W	YBL005W	0.999372						1.000000	5.000000	0.158265
YGL145W	YML099C	0.999372						1.000000	5.000000	0.156014
YOR312C	YLR403W	0.999370						1.000000	5.000000	0.165797
YMR246W	YIR033W	0.999369						1.000000	5.000000	0.169877
YDR214W	YGL073W	0.999367						1.000000	5.000000	0.171329
YDL055C	YDL056W	0.999360						1.000000	5.000000	0.168540
YPL122C	YDL170W	0.999358						1.000000	5.000000	0.161280
YOR236W	YIL131C	0.999357						1.000000	5.000000	0.164375
YMR116C	YLR223C	0.999355						1.000000	5.000000	0.185772
YDL182W	YBL103C	0.999354						1.000000	5.000000	0.161285
YLR303W	YNL216W	0.999348						1.000000	5.000000	0.166362
YIL133C	YLR223C	0.999346						1.000000	5.000000	0.171111
YLR048W	YLR223C	0.999346						1.000000	5.000000	0.156743
YPL018W	YBL021C	0.999344						1.000000	5.000000	0.171786
YDL067C	YGL237C	0.999342						1.000000	5.000000	0.166648
YFR041C	YFL031W	0.999338						1.000000	5.000000	0.168621
YCR021C	YGL073W	0.999335						1.000000	5.000000	0.165384
YLR390W-A	YPL089C	0.999330						1.000000	5.000000	0.154983
YJL178C	YMR182C	0.999328						0.000000	5.000000	0.160070
YDR418W	YLR223C	0.999324						0.000000	5.000000	0.160440
YBR294W	YDR451C	0.999322						1.000000	5.000000	0.174129
YFL014W	YMR172W	0.999319						1.000000	5.000000	0.156036
YOL140W	YML099C	0.999314						1.000000	5.000000	0.168290
YGL030W	YLR223C	0.999312						1.000000	5.000000	0.165278
YJR044C	YGL013C	0.999311						1.000000	5.000000	0.175106
YNL031C	YML027W	0.999309						1.000000	5.000000	0.158756
YPR043W	YLR223C	0.999309						1.000000	5.000000	0.156880
YBR196C	YPL075W	0.999307						1.000000	5.000000	0.153610
YDR155C	YPR065W	0.999304						1.000000	5.000000	0.160572
YBL015W	YMR280C	0.999300						1.000000	5.000000	0.157372
YDL215C	YMR280C	0.999288						1.000000	5.000000	0.162039
YML063W	YLR223C	0.999286						1.000000	5.000000	0.255643
YHR087W	YGL073W	0.999285	0.000000	0.727273	0.023055	0.127894	0.044693	0.000000	5.000000	0.162091
YDL182W	YDR463W	0.999284						1.000000	5.000000	0.147448
YOL077C	YNL314W	0.999280						1.000000	5.000000	0.155606
YBR009C	YER111C	0.999274						0.000000	5.000000	0.154229
YFR033C	YKL109W	0.999273						1.000000	5.000000	0.164698
YDL198C	YER040W	0.999263						1.000000	5.000000	0.149552
YML128C	YDR216W	0.999262						1.000000	5.000000	0.147421
YDL130W	YLR223C	0.999262						0.000000	5.000000	0.146629
YDR536W	YMR172W	0.999261						1.000000	5.000000	0.170300
YHR018C	YER040W	0.999259						1.000000	5.000000	0.165867
YHR183W	YHR178W	0.999254						1.000000	5.000000	0.152734
YOL120C	YLR223C	0.999247						1.000000	5.000000	0.155684
YLR287C-A	YLR131C	0.999244						1.000000	5.000000	0.148435
YPR159W	YMR021C	0.999235						1.000000	5.000000	0.147820
YER069W	YML099C	0.999234						1.000000	5.000000	0.148672
YPL061W	YIL036W	0.999231						1.000000	5.000000	0.156277
YDR050C	YPL075W	0.999230						1.000000	5.000000	0.143681
YBL064C	YDR207C	0.999229						1.000000	5.000000	0.142287
YBR127C	YOR363C	0.999229						1.000000	5.000000	0.157727
YFR032C-A	YKL043W	0.999227						1.000000	5.000000	0.144437
YGR135W	YDL020C	0.999225						1.000000	5.000000	0.156962
YER124C	YLR131C	0.999220						1.000000	5.000000	0.138841
YPL211W	YOR344C	0.999219						1.000000	5.000000	0.149796
YGR243W	YGL071W	0.999218						1.000000	5.000000	0.150589
YBR208C	YIR023W	0.999216						1.000000	5.000000	0.142671
YLR395C	YKL109W	0.999210						1.000000	5.000000	0.144791
YLR249W	YNL216W	0.999208						1.000000	5.000000	0.214123
YDL192W	YNL216W	0.999207						1.000000	5.000000	0.275515
YGL012W	YLR228C	0.999207						1.000000	5.000000	0.149676
YJR139C	YNL216W	0.999206						1.000000	5.000000	0.154366
YBR039W	YKL109W	0.999203						1.000000	5.000000	0.140222
YLR056W	YPL133C	0.999202						1.000000	5.000000	0.141641
YPL223C	YMR172W	0.999201						1.000000	5.000000	0.146179
YJL052W	YPR065W	0.999196						1.000000	5.000000	0.137778
YDR214W	YKL020C	0.999194						1.000000	5.000000	0.144783
YDR025W	YLR403W	0.999193						1.000000	5.000000	0.144499
YMR251W-A	YGL073W	0.999192	1.000000	0.739130	0.024496	0.132944	0.047420	0.000000	5.000000	0.148405
YPR036W-A	YNL027W	0.999191						0.000000	5.000000	0.141303
YLR056W	YLR228C	0.999189						1.000000	5.000000	0.142583
YBL092W	YLR223C	0.999186						0.000000	5.000000	0.159933
YKR097W	YMR280C	0.999177						1.000000	5.000000	0.164040
YER024W	YMR280C	0.999162						0.000000	5.000000	0.131940
YBR196C	YNL199C	0.999161						1.000000	5.000000	0.138023
YKR042W	YPL133C	0.999147						1.000000	5.000000	0.133915
YBR068C	YLR451W	0.999143						1.000000	5.000000	0.143790
YKL006W	YLR223C	0.999140						0.000000	5.000000	0.140190
YBL002W	YER111C	0.999136						0.000000	5.000000	0.128134
YBR011C	YIR017C	0.999134						1.000000	5.000000	0.146395
YJR042W	YMR164C	0.999133						1.000000	5.000000	0.132135
YER067W	YNL027W	0.999130	0.000000	0.708333	0.024496	0.130035	0.047354	0.000000	5.000000	0.139067
YER025W	YML099C	0.999129						0.000000	-5.000000	0.130303
YPL024W	YMR164C	0.999128						1.000000	5.000000	0.135277
YNR067C	YLR131C	0.999125						1.000000	5.000000	0.132459
YGL012W	YPR065W	0.999121						1.000000	5.000000	0.141213
YHR096C	YNL027W	0.999117						1.000000	5.000000	0.117684
YKL016C	YKL109W	0.999111						1.000000	5.000000	0.127120
YIL033C	YDR207C	0.999110						1.000000	5.000000	0.154910
YFL021W	YGL237C	0.999105						1.000000	5.000000	0.131596
YHR091C	YMR182C	0.999104						1.000000	5.000000	0.133039
YGL031C	YLR223C	0.999100						1.000000	5.000000	0.128461
YHR200W	YGL096W	0.999097						1.000000	5.000000	0.136269
YBR031W	YKL112W	0.999095						1.000000	5.000000	0.137784
YPL143W	YLR223C	0.999090						1.000000	5.000000	0.128393
YBL064C	YKL015W	0.999090						1.000000	5.000000	0.126986
YLL018C	YHR206W	0.999090						1.000000	5.000000	0.136373
YDL083C	YLR223C	0.999089						0.000000	5.000000	0.132303
YER074W	YLR223C	0.999088						1.000000	5.000000	0.129802
YHR091C	YLR013W	0.999084						1.000000	5.000000	0.148224
YAL038W	YNL199C	0.999083						1.000000	5.000000	0.136082
YNR043W	YNL216W	0.999081						1.000000	5.000000	0.126256
YDR471W	YPL075W	0.999080						1.000000	5.000000	0.134401
YNL036W	YOL108C	0.999080						1.000000	5.000000	0.125186
YNL030W	YNL103W	0.999078						1.000000	5.000000	0.127293
YFL014W	YDR216W	0.999075						1.000000	5.000000	0.129880
YMR145C	YDR043C	0.999074						1.000000	5.000000	0.134644
YDR500C	YLR223C	0.999072						1.000000	5.000000	0.253474
YML070W	YNL167C	0.999070						1.000000	5.000000	0.129172
YBR109C	YDL020C	0.999061						1.000000	5.000000	0.126246
YBR035C	YEL009C	0.999058						1.000000	5.000000	0.143137
YOL055C	YBR240C	0.999050						1.000000	5.000000	0.127042
YLR134W	YDR081C	0.999050						1.000000	5.000000	0.124863
YDL075W	YLR223C	0.999050						1.000000	5.000000	0.173039
YNL117W	YER184C	0.999049						1.000000	5.000000	0.129819
YHR203C	YLR403W	0.999046						1.000000	5.000000	0.126272
YOL052C-A	YML007W	0.999046						1.000000	5.000000	0.122074
YER065C	YMR280C	0.999046	1.000000	0.720000	0.025937	0.134949	0.050070	0.000000	5.000000	0.124419
YDL082W	YLR223C	0.999044						1.000000	5.000000	0.236672
YPL122C	YJL089W	0.999040						1.000000	5.000000	0.134513
YNL030W	YIR017C	0.999036						1.000000	5.000000	0.127568
YMR107W	YDR216W	0.999035						1.000000	5.000000	0.136996
YLR194C	YDR146C	0.999032	0.000000	0.692308	0.025937	0.132223	0.050000	0.000000	5.000000	0.122386
YKL150W	YNL167C	0.999028						1.000000	5.000000	0.126860
YOR375C	YER040W	0.999025						1.000000	5.000000	0.122163
YPR149W	YHR206W	0.999017						1.000000	5.000000	0.114871
YBR067C	YPL133C	0.999015						1.000000	5.000000	0.130287
YPR145W	YER040W	0.999012						1.000000	5.000000	0.130974
YPR074C	YBR049C	0.999009						1.000000	5.000000	0.128308
YML052W	YLR176C	0.999007						1.000000	5.000000	0.126921
YKL096W-A	YER111C	0.999007						1.000000	5.000000	0.134530
YIR032C	YIR023W	0.999006						1.000000	5.000000	0.122599
YDR074W	YGL073W	0.999005	0.000000	0.666667	0.025937	0.129648	0.049931	0.000000	5.000000	0.129339
YBR106W	YNL216W	0.999005						1.000000	5.000000	0.129116
YNL116W	YJL089W	0.999003						1.000000	5.000000	0.136044
YKL007W	YNL167C	0.999000						1.000000	5.000000	0.123085
YBR109C	YIL036W	0.998999						1.000000	5.000000	0.120332
YNL066W	YDR146C	0.998993						0.000000	5.000000	0.147953
YBL042C	YMR172W	0.998991						0.000000	-5.000000	0.123782
YML128C	YML007W	0.998986						1.000000	5.000000	0.121947
YBR072W	YAL051W	0.998983						1.000000	5.000000	0.124307
YGL077C	YPL177C	0.998977						1.000000	5.000000	0.133595
YNL300W	YDL056W	0.998977	0.000000	0.642857	0.025937	0.127210	0.049861	0.000000	5.000000	0.120121
YFR015C	YDR043C	0.998967						1.000000	5.000000	0.125896
YDL136W	YLR403W	0.998964						1.000000	5.000000	0.111527
YML100W	YNL027W	0.998964						1.000000	5.000000	0.124761
YOL140W	YNL314W	0.998962						1.000000	5.000000	0.123472
YOR264W	YDR146C	0.998959	1.000000	0.655172	0.027378	0.131999	0.052559	0.000000	5.000000	0.119521
