target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YJR044C	YPR199C	0.999758						1.000000	5.000000	0.628861
YLR420W	YLR014C	0.999752						1.000000	5.000000	0.615803
YER001W	YEL009C	0.999744						1.000000	5.000000	0.598216
YBR092C	YDR081C	0.999738						1.000000	5.000000	0.590359
YBR169C	YEL009C	0.999734						1.000000	5.000000	1.000000
YPL223C	YMR172W	0.999733						1.000000	5.000000	0.585148
YGR019W	YDL170W	0.999724						1.000000	5.000000	0.573437
YCR005C	YOL067C	0.999722						1.000000	5.000000	0.563553
YFR033C	YKL109W	0.999720						1.000000	5.000000	0.603762
YPR173C	YHL009C	0.999716						1.000000	5.000000	0.553100
YNR001C	YMR182C	0.999712						1.000000	5.000000	0.550597
YCL025C	YHR006W	0.999706						1.000000	5.000000	0.537852
YDR025W	YLR403W	0.999691						1.000000	5.000000	0.502169
YGL226W	YHL009C	0.999689						1.000000	5.000000	0.486460
YGR019W	YKR034W	0.999686						1.000000	5.000000	0.479987
YCL043C	YFL031W	0.999683						1.000000	5.000000	0.482322
YBR169C	YMR037C	0.999672						1.000000	5.000000	1.000000
YNR001C	YKL109W	0.999672						1.000000	5.000000	0.472507
YJL217W	YMR021C	0.999671						1.000000	5.000000	0.472730
YPL079W	YLR403W	0.999653	0.000000	0.000000	0.000000	-0.000550	0.000000	0.000000	5.000000	0.449339
YGL055W	YMR164C	0.999649						1.000000	5.000000	0.445560
YLR303W	YNL103W	0.999647						1.000000	5.000000	0.443485
YGR043C	YMR172W	0.999638						1.000000	5.000000	0.441366
YML073C	YLR403W	0.999638	1.000000	0.500000	0.001416	0.026031	0.002825	0.000000	5.000000	0.438297
YMR186W	YLR403W	0.999631						1.000000	5.000000	0.437559
YKL007W	YMR164C	0.999626						1.000000	5.000000	0.432850
YNL312W	YDL170W	0.999622						1.000000	5.000000	0.433466
YNL036W	YMR070W	0.999621						1.000000	5.000000	0.430878
YNL327W	YDR146C	0.999617						1.000000	5.000000	0.516971
YAL062W	YPR199C	0.999606						1.000000	5.000000	0.423005
YER117W	YLR403W	0.999605	1.000000	0.666667	0.002833	0.042826	0.005642	0.000000	5.000000	0.404221
YBR181C	YLR403W	0.999599						1.000000	5.000000	0.422878
YER131W	YLR403W	0.999595						1.000000	5.000000	0.455357
YIR032C	YKR034W	0.999594						1.000000	5.000000	0.422588
YNR001C	YBL021C	0.999593						1.000000	5.000000	0.418632
YJL177W	YLR403W	0.999589	1.000000	0.750000	0.004249	0.055770	0.008451	0.000000	5.000000	0.407293
YBR189W	YLR403W	0.999584						1.000000	5.000000	0.413214
YLR286C	YGL096W	0.999582						1.000000	5.000000	0.410331
YCR005C	YMR280C	0.999579						1.000000	5.000000	0.412974
YBL027W	YOL028C	0.999562						1.000000	5.000000	0.399561
YKR039W	YDR259C	0.999552						1.000000	5.000000	0.370969
YNL300W	YKL185W	0.999552						1.000000	5.000000	0.396227
YJR139C	YOR032C	0.999551						1.000000	5.000000	0.373504
YIL052C	YLR403W	0.999549	1.000000	0.800000	0.005666	0.066592	0.011252	0.000000	5.000000	0.397127
YER001W	YMR037C	0.999536						1.000000	5.000000	0.387272
YEL009C	YDR463W	0.999518						1.000000	5.000000	0.390625
YBR169C	YOR028C	0.999512						1.000000	5.000000	1.000000
YJR044C	YIR018W	0.999505						1.000000	5.000000	0.369871
YLR286C	YPL177C	0.999501						1.000000	5.000000	0.369752
YHR183W	YDR310C	0.999498						1.000000	5.000000	0.369271
YDR174W	YJL089W	0.999498						1.000000	5.000000	0.366398
YHR018C	YER040W	0.999497						1.000000	5.000000	0.364346
YLR375W	YMR182C	0.999494						1.000000	5.000000	0.365604
YGL076C	YLR403W	0.999493						1.000000	5.000000	0.396192
YER001W	YJR060W	0.999486						1.000000	5.000000	0.362418
YJL190C	YLR403W	0.999483						0.000000	5.000000	0.346218
YBR208C	YKR034W	0.999472						1.000000	5.000000	0.357225
YGL253W	YGL035C	0.999468						1.000000	5.000000	0.356779
YOR096W	YLR403W	0.999463	1.000000	0.833333	0.007082	0.076045	0.014045	0.000000	5.000000	0.410511
YMR230W	YLR403W	0.999459	1.000000	0.857143	0.008499	0.084527	0.016830	0.000000	5.000000	0.344939
YBR092C	YIR018W	0.999452						1.000000	5.000000	0.352238
YLR174W	YER184C	0.999452						1.000000	5.000000	0.363886
YDR055W	YKL185W	0.999445						1.000000	5.000000	0.349031
YER183C	YBR240C	0.999442						1.000000	5.000000	0.351759
YGL055W	YIR033W	0.999432						1.000000	5.000000	0.344778
YDR345C	YKL038W	0.999428						1.000000	5.000000	0.341621
YOL055C	YDR081C	0.999422						1.000000	5.000000	0.339415
YDR471W	YOR032C	0.999422						1.000000	5.000000	0.342930
YJR077C	YOR358W	0.999419						1.000000	5.000000	0.339441
YGL031C	YLR403W	0.999409						1.000000	5.000000	0.334435
YOR285W	YDR423C	0.999408						1.000000	5.000000	0.336770
YFR033C	YJR060W	0.999408						1.000000	5.000000	0.321079
YGL012W	YLR228C	0.999397						1.000000	5.000000	0.335743
YOR375C	YLR451W	0.999397						1.000000	5.000000	0.338426
YDR225W	YER111C	0.999396						1.000000	5.000000	0.336244
YPL271W	YKL109W	0.999382						1.000000	5.000000	0.319301
YHL048W	YMR182C	0.999367						1.000000	5.000000	0.327393
YKL096W	YPL089C	0.999365						1.000000	5.000000	0.325382
YHR179W	YML099C	0.999362						1.000000	5.000000	0.321487
YHR179W	YJL089W	0.999360						1.000000	5.000000	0.318889
YDR529C	YKL109W	0.999358						1.000000	5.000000	0.322912
YLR286C	YDR146C	0.999356						1.000000	5.000000	0.320278
YKL216W	YLR014C	0.999346						1.000000	5.000000	0.313434
YDR298C	YKL109W	0.999345						1.000000	5.000000	0.368809
YLR390W-A	YPL089C	0.999328						1.000000	5.000000	0.309668
YML008C	YMR070W	0.999327						1.000000	5.000000	0.311193
YBL003C	YER111C	0.999325						1.000000	5.000000	0.312524
YDR050C	YPL075W	0.999324						1.000000	5.000000	0.310745
YBR084C-A	YLR403W	0.999320	1.000000	0.875000	0.009915	0.092279	0.019608	0.000000	5.000000	0.295405
YBR039W	YOR358W	0.999307						1.000000	5.000000	0.303480
YDL184C	YLR403W	0.999306						1.000000	5.000000	0.308343
YJL034W	YFL031W	0.999302						1.000000	5.000000	0.305544
YDR471W	YLR403W	0.999300						1.000000	5.000000	0.412850
YDR224C	YER111C	0.999300						1.000000	5.000000	0.304142
YAL012W	YOL028C	0.999295						1.000000	5.000000	0.295706
YDR378C	YDR421W	0.999294						1.000000	5.000000	0.300220
YLL026W	YMR042W	0.999290						1.000000	5.000000	0.300215
YNL162W	YLR403W	0.999285	1.000000	0.888889	0.011331	0.099457	0.022378	0.000000	5.000000	0.286350
YGL253W	YKL038W	0.999285						1.000000	5.000000	0.301168
YMR202W	YMR070W	0.999276						1.000000	5.000000	0.380774
YKL180W	YLR403W	0.999250	1.000000	0.900000	0.012748	0.106170	0.025140	0.000000	5.000000	0.290630
YKL096W-A	YNL314W	0.999249						1.000000	5.000000	0.293983
YNR001C	YBL103C	0.999248						1.000000	5.000000	0.290930
YOR293W	YLR403W	0.999243						0.000000	5.000000	0.284082
YDL182W	YDR463W	0.999240						1.000000	5.000000	0.288671
YOL039W	YNL216W	0.999237						1.000000	5.000000	0.284800
YFR041C	YMR019W	0.999234						1.000000	5.000000	0.287410
YPL028W	YDR451C	0.999225						1.000000	5.000000	0.290282
YML085C	YCR065W	0.999222						1.000000	5.000000	0.284674
YOR230W	YLR131C	0.999208						1.000000	5.000000	0.279436
YGR019W	YIR023W	0.999198						1.000000	5.000000	0.278156
YOR136W	YDR043C	0.999190						1.000000	5.000000	0.280386
YFL014W	YKL062W	0.999178	0.000000	0.818182	0.012748	0.101065	0.025105	0.000000	5.000000	0.278315
YER183C	YLR403W	0.999177						1.000000	5.000000	0.277951
YLR110C	YNL216W	0.999170						1.000000	5.000000	0.275334
YDR155C	YPR065W	0.999165						1.000000	5.000000	0.273013
YLL045C	YLR403W	0.999159	1.000000	0.833333	0.014164	0.107550	0.027855	0.000000	5.000000	0.270463
YBL003C	YDL056W	0.999157						1.000000	5.000000	0.282971
YOR312C	YLR403W	0.999157						1.000000	5.000000	0.274184
YBL002W	YDL056W	0.999153						1.000000	5.000000	0.268926
YNL142W	YER040W	0.999152						1.000000	5.000000	0.274675
YNL055C	YKL109W	0.999149						1.000000	5.000000	0.270902
YDL083C	YLR403W	0.999148						1.000000	5.000000	0.275426
YHR143W	YDR146C	0.999144						1.000000	5.000000	0.268433
YOL055C	YBR240C	0.999139						1.000000	5.000000	0.269570
YDL198C	YER040W	0.999138						1.000000	5.000000	0.264284
YBL092W	YLR403W	0.999134	1.000000	0.846154	0.015581	0.113695	0.030598	0.000000	5.000000	0.268189
YJR104C	YEL009C	0.999130						1.000000	5.000000	0.267564
YLR167W	YLR403W	0.999119	1.000000	0.857143	0.016997	0.119548	0.033333	0.000000	5.000000	0.263440
YOL086C	YPL075W	0.999119						1.000000	5.000000	0.255803
YHR183W	YNL216W	0.999116						1.000000	5.000000	0.266644
YDR148C	YKL109W	0.999112						1.000000	5.000000	0.275951
YGL189C	YNL216W	0.999110	1.000000	0.866667	0.018414	0.125143	0.036061	0.000000	5.000000	0.324050
YGR142W	YGL073W	0.999085						1.000000	5.000000	0.252348
YEL009C	YKL109W	0.999084						1.000000	5.000000	0.258528
YDR450W	YLR403W	0.999082						1.000000	5.000000	0.257539
YBR244W	YBL021C	0.999072						1.000000	5.000000	0.242500
YCR031C	YLR403W	0.999065						1.000000	5.000000	0.247482
YPR191W	YOR358W	0.999064						1.000000	5.000000	0.252545
YLR304C	YIR023W	0.999060						1.000000	5.000000	0.251592
YJR152W	YER040W	0.999056						1.000000	5.000000	0.256963
YDR055W	YDR146C	0.999053						1.000000	5.000000	0.250629
YKR057W	YLR403W	0.999048						1.000000	5.000000	0.243137
YNL031C	YER111C	0.999028						1.000000	5.000000	0.255428
YHR200W	YGL096W	0.999025						1.000000	5.000000	0.245240
YKL120W	YER169W	0.999020						1.000000	5.000000	0.230909
YGL030W	YLR403W	0.999020	1.000000	0.875000	0.019830	0.130513	0.038781	0.000000	5.000000	0.247461
YBR009C	YER111C	0.999019						0.000000	5.000000	0.241574
YNL178W	YLR403W	0.999018						1.000000	5.000000	0.247798
YLR304C	YBL103C	0.999009						1.000000	5.000000	0.242165
YBR230C	YMR280C	0.999005						1.000000	5.000000	0.249814
YJL026W	YLR176C	0.999002						1.000000	5.000000	0.239630
YPL131W	YLR403W	0.998996						1.000000	5.000000	0.238614
YHR094C	YKL038W	0.998996						1.000000	5.000000	0.241829
YGR148C	YLR403W	0.998990						1.000000	5.000000	0.242634
YGL012W	YPL075W	0.998978						1.000000	5.000000	0.240917
YLR286C	YLR131C	0.998978						1.000000	5.000000	0.240713
YKR039W	YER040W	0.998973						1.000000	5.000000	0.225527
YER177W	YPL075W	0.998971						1.000000	5.000000	0.239645
YHR005C-A	YKL038W	0.998970						1.000000	5.000000	0.236432
YNL030W	YER111C	0.998967						1.000000	5.000000	0.239882
YJL164C	YGL035C	0.998966						1.000000	5.000000	0.237441
YKL006W	YLR403W	0.998956						1.000000	5.000000	0.249759
YBL002W	YGR249W	0.998943						1.000000	5.000000	0.234797
YCL064C	YFR034C	0.998940						1.000000	5.000000	0.233237
YMR143W	YLR403W	0.998937						1.000000	5.000000	0.233905
YER065C	YER184C	0.998933						1.000000	5.000000	0.236762
YGR034W	YLR403W	0.998933						1.000000	5.000000	0.230604
YCL043C	YNL216W	0.998931						1.000000	5.000000	0.231088
YHR193C	YPR065W	0.998927						1.000000	5.000000	0.234759
YDR064W	YLR403W	0.998912	1.000000	0.882353	0.021246	0.135680	0.041494	0.000000	5.000000	0.235101
YGR172C	YPL248C	0.998912						1.000000	5.000000	0.231182
YJL148W	YNL216W	0.998909						1.000000	5.000000	0.228802
YDL082W	YLR403W	0.998894						1.000000	5.000000	0.391855
YER074W	YLR403W	0.998886						1.000000	5.000000	0.228705
YBL099W	YKL109W	0.998886						1.000000	5.000000	0.231075
YKL016C	YKL109W	0.998877						1.000000	5.000000	0.221873
YJL026W	YNL216W	0.998870						1.000000	5.000000	0.227928
YER056C-A	YLR403W	0.998867						1.000000	5.000000	0.221356
YDL174C	YMR280C	0.998863						1.000000	5.000000	0.222369
YKL096W	YNL167C	0.998863						1.000000	5.000000	0.224699
YDR171W	YGL073W	0.998850						1.000000	5.000000	0.221860
YHR174W	YPL075W	0.998848						1.000000	5.000000	0.225215
YBR109C	YIL036W	0.998843						1.000000	5.000000	0.219093
YHR174W	YNL199C	0.998842						1.000000	5.000000	0.225320
YOR369C	YLR403W	0.998842						1.000000	5.000000	0.240576
YGR175C	YIR033W	0.998829						1.000000	5.000000	0.221036
YMR250W	YCR065W	0.998820						1.000000	5.000000	0.219223
YKR091W	YPL089C	0.998820						1.000000	5.000000	0.219345
YMR058W	YPL202C	0.998820						1.000000	5.000000	0.220320
YOL077W-A	YKL109W	0.998810						1.000000	5.000000	0.209233
YBR068C	YHR006W	0.998809						1.000000	5.000000	0.216666
YMR242C	YLR403W	0.998809						1.000000	5.000000	0.223479
YBR067C	YPL133C	0.998799						1.000000	5.000000	0.219098
YGR211W	YGL073W	0.998797						1.000000	5.000000	0.209898
YGR019W	YER040W	0.998795						1.000000	5.000000	0.217170
YNL030W	YNL103W	0.998788						1.000000	5.000000	0.215358
YJR025C	YDR310C	0.998780						1.000000	5.000000	0.216202
YLR344W	YLR403W	0.998776						1.000000	5.000000	0.201776
YBL002W	YER111C	0.998775						0.000000	5.000000	0.219078
YKL060C	YNL199C	0.998767						1.000000	5.000000	0.220340
YDR084C	YML099C	0.998766						1.000000	5.000000	0.210428
YGL055W	YPL202C	0.998766						1.000000	5.000000	0.214079
YKL001C	YNL103W	0.998765						1.000000	5.000000	0.213087
YMR142C	YLR403W	0.998756	1.000000	0.888889	0.022663	0.140667	0.044199	0.000000	5.000000	0.207557
YBR296C	YKL185W	0.998755						1.000000	5.000000	0.213494
YML081C-A	YKL109W	0.998752						0.000000	5.000000	0.210244
YGR192C	YPL075W	0.998746	1.000000	0.894737	0.024079	0.145490	0.046897	0.000000	5.000000	0.206815
YLR185W	YLR403W	0.998743						1.000000	5.000000	0.209355
YPR102C	YLR403W	0.998737						1.000000	5.000000	0.206317
YBR011C	YIR017C	0.998735						1.000000	5.000000	0.206735
YMR246W	YIR033W	0.998718						1.000000	5.000000	0.207368
YDL052C	YIR033W	0.998709						1.000000	5.000000	0.205817
YDR447C	YLR403W	0.998709						1.000000	5.000000	0.210665
YNL030W	YIR017C	0.998704						1.000000	5.000000	0.205528
YER103W	YLR228C	0.998703						1.000000	5.000000	0.201274
YHL021C	YDR423C	0.998703						1.000000	5.000000	0.203325
YPR191W	YKL109W	0.998680						1.000000	5.000000	0.202873
YEL009C	YER040W	0.998673						1.000000	5.000000	0.204298
YLR110C	YML027W	0.998671						1.000000	5.000000	0.204749
YHR064C	YBL005W	0.998670						1.000000	5.000000	0.203142
YPR132W	YLR403W	0.998662						1.000000	5.000000	0.199122
YPL037C	YNL216W	0.998660						1.000000	5.000000	0.171058
YLR029C	YLR403W	0.998633	1.000000	0.900000	0.025496	0.150163	0.049587	0.000000	5.000000	0.164715
YHR141C	YLR403W	0.998631						0.000000	5.000000	0.193136
YIL148W	YLR403W	0.998625	1.000000	0.904762	0.026912	0.154701	0.052270	0.000000	5.000000	0.196081
YLR420W	YBL103C	0.998622						0.000000	5.000000	0.193860
YJR007W	YBL005W	0.998616						1.000000	5.000000	0.193074
YNR001C	YGL237C	0.998615						1.000000	5.000000	0.191261
YBL064C	YKL015W	0.998613						1.000000	5.000000	0.195377
YHR018C	YBL103C	0.998609						1.000000	5.000000	0.192398
YOR136W	YBL103C	0.998606						1.000000	5.000000	0.195324
YCL018W	YLR451W	0.998599						1.000000	5.000000	0.193035
YHR208W	YLR451W	0.998591						1.000000	5.000000	0.192673
YPL106C	YGL073W	0.998590						1.000000	5.000000	0.193625
YGL123W	YLR403W	0.998584	0.000000	0.863636	0.026912	0.151028	0.052198	0.000000	5.000000	0.196584
YHR018C	YIR018W	0.998579						1.000000	5.000000	0.188548
YDR023W	YDL106C	0.998568						1.000000	5.000000	0.190929
YDL179W	YDR146C	0.998558						1.000000	5.000000	0.189669
YPL131W	YDL106C	0.998555						1.000000	5.000000	0.183287
YER103W	YGL073W	0.998548						1.000000	5.000000	0.184282
YBR191W	YLR403W	0.998548	1.000000	0.869565	0.028329	0.155502	0.054870	0.000000	5.000000	0.178212
YGR085C	YLR403W	0.998548						1.000000	5.000000	0.179195
YKL120W	YLR451W	0.998542						1.000000	5.000000	0.175554
YPR036W	YDR451C	0.998541						1.000000	5.000000	0.185840
YGL055W	YKL020C	0.998536						1.000000	5.000000	0.184973
YFR041C	YFL031W	0.998531						1.000000	5.000000	0.184778
YBR101C	YGL073W	0.998528	1.000000	0.875000	0.029745	0.159858	0.057534	0.000000	5.000000	0.184073
YDL084W	YPL075W	0.998523						1.000000	5.000000	0.182090
YLR214W	YMR021C	0.998522						1.000000	5.000000	0.183883
YNL078W	YDR146C	0.998521						1.000000	5.000000	0.180126
YNL031C	YIR017C	0.998521						1.000000	5.000000	0.183049
YOL040C	YLR403W	0.998513	0.000000	0.840000	0.029745	0.156520	0.057456	0.000000	5.000000	0.183526
YBR158W	YDR146C	0.998512						1.000000	5.000000	0.182894
YHR143W	YLR131C	0.998509						1.000000	5.000000	0.182576
YBR072W	YHL027W	0.998488						1.000000	5.000000	0.179784
YEL034W	YIL036W	0.998488						1.000000	5.000000	0.176764
YBR048W	YNL216W	0.998478	0.000000	0.807692	0.029745	0.153374	0.057377	0.000000	5.000000	0.175358
YKR097W	YER184C	0.998474						1.000000	5.000000	0.177610
YHR010W	YLR403W	0.998466						1.000000	5.000000	0.176085
YGL077C	YPL177C	0.998463						1.000000	5.000000	0.176832
YDL182W	YBL103C	0.998461						1.000000	5.000000	0.178906
YLR438W	YML099C	0.998457						1.000000	5.000000	0.156063
YLR327C	YGL073W	0.998451						1.000000	5.000000	0.173004
YIL057C	YMR172W	0.998443						0.000000	5.000000	0.171867
YPR149W	YDR216W	0.998443						1.000000	5.000000	0.179821
YDR418W	YLR403W	0.998423	1.000000	0.814815	0.031161	0.157701	0.060027	0.000000	5.000000	0.173055
YNL300W	YER111C	0.998420						1.000000	5.000000	0.176616
YNL117W	YER184C	0.998419						1.000000	5.000000	0.175333
YPR191W	YBL021C	0.998414						1.000000	5.000000	0.173369
YGR172C	YBR049C	0.998408						1.000000	5.000000	0.166708
YGL009C	YLR451W	0.998392						1.000000	5.000000	0.166684
YHR193C	YHR124W	0.998392						1.000000	5.000000	0.168756
YGR260W	YDR310C	0.998384						1.000000	5.000000	0.168516
YPR020W	YKL109W	0.998382						1.000000	5.000000	0.168393
YEL058W	YGL035C	0.998371						1.000000	5.000000	0.165331
YOR167C	YNL216W	0.998340	0.000000	0.785714	0.031161	0.154757	0.059946	0.000000	5.000000	0.163309
YMR118C	YMR172W	0.998338						0.000000	5.000000	0.163428
YER072W	YFR034C	0.998335						1.000000	5.000000	0.160680
YNL007C	YGL073W	0.998326						1.000000	5.000000	0.162717
YOR236W	YBR182C	0.998326						1.000000	5.000000	0.158859
YOL120C	YLR403W	0.998324	1.000000	0.793103	0.032578	0.159007	0.062585	0.000000	5.000000	0.160513
YML063W	YLR403W	0.998323	1.000000	0.800000	0.033994	0.163159	0.065217	0.000000	5.000000	0.165425
YBR010W	YER111C	0.998315	0.000000	0.774194	0.033994	0.160409	0.065129	0.000000	5.000000	0.154747
YLL026W	YGL073W	0.998304						1.000000	5.000000	0.161157
YLL050C	YNL216W	0.998296						1.000000	5.000000	0.163446
YER175C	YER040W	0.998294						1.000000	5.000000	0.164719
YIR032C	YIR023W	0.998291						1.000000	5.000000	0.161804
YLR075W	YNL216W	0.998285	1.000000	0.781250	0.035411	0.164491	0.067751	0.000000	5.000000	0.171635
YKL141W	YKL109W	0.998282						0.000000	5.000000	0.156148
YJR145C	YLR403W	0.998279						1.000000	5.000000	0.158684
YDR064W	YNL216W	0.998271	0.000000	0.757576	0.035411	0.161886	0.067659	0.000000	5.000000	0.156558
YMR108W	YLR451W	0.998266						1.000000	5.000000	0.157349
YIR032C	YER040W	0.998263						1.000000	5.000000	0.156998
YGL077C	YMR021C	0.998262						1.000000	5.000000	0.154892
YJR048W	YKL109W	0.998261	1.000000	0.764706	0.036827	0.165899	0.070270	0.000000	5.000000	0.155044
YDL130W-A	YKL109W	0.998253						0.000000	5.000000	0.162700
YIR029W	YIR023W	0.998251						1.000000	5.000000	0.153871
YBL107C	YBR240C	0.998250						1.000000	5.000000	0.154308
YDR450W	YNL216W	0.998249						1.000000	5.000000	0.155262
YEL054C	YLR403W	0.998249						1.000000	5.000000	0.136432
YOL086C	YNL199C	0.998241						1.000000	5.000000	0.160118
YIL051C	YLR098C	0.998236						0.000000	5.000000	0.156316
YJR148W	YLR098C	0.998232	0.000000	0.742857	0.036827	0.163420	0.070175	0.000000	5.000000	0.154237
YFR032C-A	YKL043W	0.998228						1.000000	5.000000	0.154143
YAL038W	YPL075W	0.998208						1.000000	5.000000	0.153525
YDR178W	YKL109W	0.998194						0.000000	5.000000	0.152050
YDR063W	YPL177C	0.998194						1.000000	5.000000	0.157790
YJR016C	YLR451W	0.998189						1.000000	5.000000	0.156084
YJL172W	YER040W	0.998189						1.000000	5.000000	0.151079
YLR420W	YOR028C	0.998179						1.000000	5.000000	0.151166
YNL077W	YGL073W	0.998179						1.000000	5.000000	0.148743
YMR107W	YDR216W	0.998177						1.000000	5.000000	0.163495
YGL147C	YLR403W	0.998153						1.000000	5.000000	0.153145
YHR174W	YNL216W	0.998151						1.000000	5.000000	0.148944
YOL127W	YLR403W	0.998146						1.000000	5.000000	0.150959
YCR031C	YIR018W	0.998146						1.000000	5.000000	0.152984
YBR296C	YDR043C	0.998141						1.000000	5.000000	0.153184
YHR007C	YGR249W	0.998139						1.000000	5.000000	0.148108
YMR175W	YHR084W	0.998138						1.000000	5.000000	0.150943
YJR123W	YLR403W	0.998136						1.000000	5.000000	0.147833
YKL203C	YOL067C	0.998135						1.000000	5.000000	0.148977
YDL048C	YER169W	0.998127						1.000000	5.000000	0.148349
YGL191W	YKL109W	0.998125						1.000000	5.000000	0.147484
YOR153W	YBL005W	0.998111						1.000000	5.000000	0.150791
YLR340W	YLR403W	0.998106						1.000000	5.000000	0.144135
YAL038W	YOR344C	0.998103						1.000000	5.000000	0.146450
YGL012W	YPR065W	0.998100						1.000000	5.000000	0.147322
YGR236C	YMR172W	0.998099						0.000000	5.000000	0.149083
YNL117W	YKL109W	0.998098						0.000000	5.000000	0.147392
YOL101C	YIR033W	0.998087						1.000000	5.000000	0.148199
YIL018W	YLR403W	0.998084	1.000000	0.750000	0.038244	0.167365	0.072776	0.000000	5.000000	0.138701
YCL025C	YDR463W	0.998082						1.000000	5.000000	0.146807
YLR325C	YLR403W	0.998075						1.000000	5.000000	0.150395
YIR028W	YER040W	0.998074						1.000000	5.000000	0.145310
YBL027W	YNL216W	0.998071						1.000000	5.000000	0.144768
YDR492W	YIR033W	0.998068						1.000000	5.000000	0.145719
YGR260W	YNL216W	0.998061						1.000000	5.000000	0.144109
YOR298C-A	YGL073W	0.998058	0.000000	0.729730	0.038244	0.165000	0.072678	0.000000	5.000000	0.148745
YDL067C	YGL237C	0.998056						1.000000	5.000000	0.145309
YDL081C	YLR403W	0.998051						1.000000	5.000000	0.147973
YAL038W	YNL199C	0.998049						1.000000	5.000000	0.144796
YGL030W	YNL216W	0.998049	1.000000	0.736842	0.039660	0.168879	0.075269	0.000000	5.000000	0.147686
YOL055C	YMR037C	0.998047						1.000000	5.000000	0.144612
YLR109W	YPL075W	0.998047	0.000000	0.717949	0.039660	0.166613	0.075168	0.000000	5.000000	0.144159
YDL130W	YLR403W	0.998044						1.000000	5.000000	0.175871
YKR085C	YGL035C	0.998040						1.000000	5.000000	0.144051
YER065C	YNL216W	0.998025						1.000000	5.000000	0.145540
YLR249W	YNL216W	0.998025						1.000000	5.000000	0.133663
YHR094C	YLR176C	0.998018						1.000000	5.000000	0.143524
YBL092W	YNL216W	0.998017	0.000000	0.700000	0.039660	0.164432	0.075067	0.000000	5.000000	0.147612
YMR145C	YDR043C	0.998017						1.000000	5.000000	0.144002
YHR139C	YMR172W	0.998014						0.000000	5.000000	0.143309
YJL034W	YLR403W	0.998013						1.000000	5.000000	0.143047
YJL136C	YLR403W	0.998009						1.000000	5.000000	0.140945
YLR333C	YLR403W	0.998006						1.000000	5.000000	0.144010
YDR171W	YBL103C	0.998003						1.000000	5.000000	0.141625
