target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YPR173C	YHL009C	0.999922						1.000000	5.000000	0.686257
YDR174W	YJL089W	0.999921						1.000000	5.000000	0.726378
YFR033C	YBR239C	0.999917						1.000000	5.000000	0.666430
YKL182W	YHL020C	0.999915						1.000000	5.000000	0.658143
YFL021W	YLR131C	0.999914						1.000000	5.000000	0.658903
YBR222C	YMR019W	0.999914						1.000000	5.000000	0.656501
YJL178C	YLR013W	0.999914						1.000000	5.000000	0.655180
YNL300W	YKL185W	0.999907						1.000000	5.000000	0.603269
YFL021W	YKR034W	0.999905						1.000000	5.000000	0.590428
YBR244W	YBL021C	0.999904						1.000000	5.000000	0.582427
YGR209C	YOL028C	0.999902						1.000000	5.000000	0.560979
YBR166C	YKR034W	0.999896						1.000000	5.000000	0.535242
YKR093W	YOL089C	0.999894						1.000000	5.000000	0.520469
YFL021W	YGL237C	0.999891						1.000000	5.000000	0.533029
YOL155C	YGR044C	0.999891						1.000000	5.000000	0.516257
YJL148W	YGR044C	0.999890						1.000000	5.000000	0.520355
YLR375W	YMR182C	0.999889						1.000000	5.000000	0.516398
YPR119W	YOR372C	0.999887						1.000000	5.000000	0.605466
YAL040C	YFR034C	0.999884						1.000000	5.000000	0.457897
YMR194W	YDR421W	0.999884						1.000000	5.000000	0.498126
YJL217W	YMR021C	0.999882						1.000000	5.000000	0.500367
YFR017C	YER028C	0.999881						1.000000	5.000000	0.497534
YPR141C	YCL055W	0.999875						1.000000	5.000000	0.482014
YEL021W	YLR014C	0.999875						1.000000	5.000000	0.460888
YJR139C	YOR032C	0.999871						1.000000	5.000000	0.454892
YCL043C	YFL031W	0.999870						1.000000	5.000000	0.437140
YAL040C	FLO8	0.999869						1.000000	5.000000	0.398032
YGL253W	YGL035C	0.999866						1.000000	5.000000	0.429321
YLR420W	YLR014C	0.999864						1.000000	5.000000	0.422471
YDL075W	YOR032C	0.999861						1.000000	5.000000	0.409386
YAL012W	YOL028C	0.999861						1.000000	5.000000	0.410611
YNR044W	YCL055W	0.999861						1.000000	5.000000	0.407885
YLR355C	YLR451W	0.999851						1.000000	5.000000	0.391527
YGR189C	YDR146C	0.999851						1.000000	5.000000	0.391350
YPL111W	YMR042W	0.999850						1.000000	5.000000	0.390256
YML085C	YCR065W	0.999850						1.000000	5.000000	0.386102
YBL042C	YOL116W	0.999848						1.000000	5.000000	0.389795
YBR181C	YLR403W	0.999846						1.000000	5.000000	0.388787
YER001W	YOL089C	0.999842						1.000000	5.000000	0.371806
YMR058W	YPL202C	0.999841						1.000000	5.000000	0.379770
YLR438W	YMR042W	0.999841						1.000000	5.000000	0.380045
YMR202W	YMR070W	0.999836						1.000000	5.000000	0.370773
YGR157W	YHL020C	0.999833						1.000000	5.000000	0.358837
YPL028W	YDR451C	0.999828						1.000000	5.000000	0.357672
YBR068C	YHR006W	0.999826						1.000000	5.000000	0.357757
YDR345C	YKL038W	0.999824						1.000000	5.000000	0.351859
YHL048W	YMR182C	0.999819						1.000000	5.000000	0.348665
YOL155C	YJL056C	0.999818						1.000000	5.000000	0.346586
YCR005C	YDR213W	0.999816						1.000000	5.000000	0.347272
YFR041C	YMR019W	0.999814						1.000000	5.000000	0.347835
YML008C	YMR070W	0.999810						1.000000	5.000000	0.343783
YKL007W	YMR164C	0.999810						1.000000	5.000000	0.335370
YHR200W	YGL096W	0.999805						1.000000	5.000000	0.331938
YMR202W	YLR228C	0.999805						1.000000	5.000000	0.337273
YKL120W	YER169W	0.999799						1.000000	5.000000	0.326422
YCR012W	YNL103W	0.999799						1.000000	5.000000	0.325523
YPL111W	YML099C	0.999798						1.000000	5.000000	0.328962
YLR438W	YML099C	0.999798						1.000000	5.000000	0.332592
YJL106W	YJR094C	0.999798						1.000000	5.000000	0.342543
YJL153C	YOR140W	0.999798						1.000000	5.000000	0.319581
YAL040C	YDL056W	0.999797						1.000000	5.000000	0.317913
YGL226W	YHL009C	0.999796						1.000000	5.000000	0.321609
YGL253W	YKL038W	0.999794						1.000000	5.000000	0.322927
YML052W	YPL248C	0.999791						1.000000	5.000000	0.322825
YHR064C	YBL005W	0.999788						1.000000	5.000000	0.320135
YNR067C	YLR131C	0.999787						1.000000	5.000000	0.311935
YMR246W	YIR033W	0.999787						1.000000	5.000000	0.319126
YDR084C	YML099C	0.999782						1.000000	5.000000	0.313670
YOL077C	YNL314W	0.999779						1.000000	5.000000	0.308093
YJL153C	YHL020C	0.999776						1.000000	5.000000	0.305388
YDL022W	YOL116W	0.999773						1.000000	5.000000	0.293498
YHR183W	YDR310C	0.999771						1.000000	5.000000	0.298698
YHR051W	YBL021C	0.999769						1.000000	5.000000	0.299121
YJR148W	YLR451W	0.999769						1.000000	5.000000	0.300641
YDR023W	YDL106C	0.999768						1.000000	5.000000	0.296064
YNL030W	YNL103W	0.999766						1.000000	5.000000	0.294527
YDL075W	YPL177C	0.999763						1.000000	5.000000	0.292272
YDR225W	YER111C	0.999757						1.000000	5.000000	0.283362
YBR208C	YKR034W	0.999755						1.000000	5.000000	0.287157
YDR378C	YDR421W	0.999752						1.000000	5.000000	0.281519
YLR056W	YLR228C	0.999751						1.000000	5.000000	0.286220
YKR024C	YPL128C	0.999748						1.000000	5.000000	0.288056
YOR285W	YDR423C	0.999744						1.000000	5.000000	0.279026
YOR264W	YDR146C	0.999740						1.000000	5.000000	0.276420
YJL034W	YFL031W	0.999739						1.000000	5.000000	0.277086
YHR005C-A	YKL038W	0.999739						1.000000	5.000000	0.275643
YHR021C	YLR223C	0.999738						0.000000	5.000000	0.261955
YER025W	YMR042W	0.999735						1.000000	5.000000	0.271777
YMR186W	YLR403W	0.999733						1.000000	5.000000	0.264709
YKR007W	YBR297W	0.999733						1.000000	5.000000	0.272384
YDL192W	YNL216W	0.999733						1.000000	5.000000	0.271947
YIL052C	YLR223C	0.999732						0.000000	5.000000	0.273618
YBR039W	YOR358W	0.999730						1.000000	5.000000	0.269509
YGR204W	YOR358W	0.999719						1.000000	5.000000	0.256943
YGL012W	YLR228C	0.999719						1.000000	5.000000	0.260792
YJR007W	YBL005W	0.999716						1.000000	5.000000	0.259169
YGL055W	YIR033W	0.999716						1.000000	5.000000	0.257599
YGL055W	YMR164C	0.999715						1.000000	5.000000	0.259128
YER183C	YBR240C	0.999711						1.000000	5.000000	0.252778
YNL030W	YER111C	0.999710						1.000000	5.000000	0.256459
YOR236W	YOR162C	0.999705						1.000000	5.000000	0.250132
YER100W	YGL096W	0.999698						1.000000	5.000000	0.247740
YBL107C	YBR240C	0.999696						1.000000	5.000000	0.248197
YKR009C	YER184C	0.999694						1.000000	5.000000	0.248141
YCL025C	YHR006W	0.999691						1.000000	5.000000	0.236456
YCR005C	YOL067C	0.999690						1.000000	5.000000	0.247071
YAL040C	YER111C	0.999689						1.000000	5.000000	0.252122
YDL084W	YPL075W	0.999689						1.000000	5.000000	0.239399
YDR224C	YER111C	0.999682						1.000000	5.000000	0.238241
YNL135C	YNL314W	0.999682						1.000000	5.000000	0.239666
YNL112W	YKL015W	0.999681						1.000000	5.000000	0.241918
YOR136W	YDR043C	0.999680						1.000000	5.000000	0.237932
YKL009W	YPL177C	0.999680						1.000000	5.000000	0.240058
YGR172C	YPL248C	0.999675						1.000000	5.000000	0.260206
YDR025W	YLR403W	0.999672						1.000000	5.000000	0.233890
YPL122C	YDL170W	0.999671						1.000000	5.000000	0.234433
YDR510W	YBL103C	0.999670						1.000000	5.000000	0.235207
YJR145C	YLR131C	0.999669						1.000000	5.000000	0.234247
YFR033C	YPL133C	0.999667						0.000000	5.000000	0.231955
YER145C	YPL202C	0.999666						1.000000	5.000000	0.233153
YBR092C	YIR018W	0.999666						1.000000	5.000000	0.238512
YGL062W	YOL067C	0.999663						1.000000	5.000000	0.231572
YLR154W-C	YOR162C	0.999661						1.000000	5.000000	0.234519
YNL135C	YIR018W	0.999661						1.000000	5.000000	0.231107
YMR202W	YCR065W	0.999661						1.000000	5.000000	0.233145
YKL120W	YLR451W	0.999658						1.000000	5.000000	0.229331
YFL022C	YLR131C	0.999654						1.000000	5.000000	0.228480
YBR230C	YMR280C	0.999646						1.000000	5.000000	0.224719
YKL113C	YBR297W	0.999643						1.000000	5.000000	0.225328
YIL051C	YNL216W	0.999643						1.000000	5.000000	0.223629
YKL203C	YOL067C	0.999642						1.000000	5.000000	0.244070
YHR051W	YOR358W	0.999642						1.000000	5.000000	0.225652
YNL002C	YFL021W	0.999641						1.000000	5.000000	0.219971
YGR175C	YIR033W	0.999638						1.000000	5.000000	0.216909
YNL055C	YKL109W	0.999636						1.000000	5.000000	0.220380
YBR109C	YIL036W	0.999634						1.000000	5.000000	0.217830
YJR148W	YPL133C	0.999633						1.000000	5.000000	0.213318
YAL040C	YML027W	0.999631						1.000000	5.000000	0.239849
YGL077C	YMR021C	0.999628						1.000000	5.000000	0.213691
YJR044C	YIR018W	0.999627						1.000000	5.000000	0.214347
YLL024C	YGL073W	0.999625						1.000000	5.000000	0.211828
YOR293W	YLR223C	0.999624						1.000000	5.000000	0.215411
YBR158W	YDR146C	0.999624						1.000000	5.000000	0.216105
YHR208W	YLR451W	0.999621						1.000000	5.000000	0.215757
YNL300W	YER111C	0.999611						1.000000	5.000000	0.218410
YPL158C	YDR146C	0.999611						1.000000	5.000000	0.212755
YOR264W	YLR131C	0.999608						1.000000	5.000000	0.209917
YLL050C	YNL216W	0.999606						1.000000	5.000000	0.220254
YDR309C	YKL185W	0.999605						1.000000	5.000000	0.210111
YDR226W	YOR162C	0.999602						1.000000	5.000000	0.200206
YKL197C	YJR127C	0.999600						1.000000	5.000000	0.197089
YDL052C	YIR033W	0.999597						1.000000	5.000000	0.210092
YPL037C	YNL216W	0.999597						1.000000	5.000000	0.209061
YCL018W	YLR451W	0.999597						1.000000	5.000000	0.209455
YBL002W	YGR249W	0.999595						1.000000	5.000000	0.204798
YPR036W	YDR451C	0.999593						1.000000	5.000000	0.208993
YKL120W	YIR023W	0.999591						1.000000	5.000000	0.204447
YEL034W	YIL036W	0.999586						1.000000	5.000000	0.201859
YDL022W	YMR172W	0.999585						1.000000	5.000000	0.196660
YHR174W	YJL056C	0.999585						1.000000	5.000000	0.203624
YDR050C	YPL075W	0.999585						1.000000	5.000000	0.202995
YBR208C	YIR023W	0.999581						1.000000	5.000000	0.199264
YEL026W	YBR049C	0.999577						1.000000	5.000000	0.214587
YHR193C	YHR124W	0.999577						1.000000	5.000000	0.197152
YNL031C	YML027W	0.999576						1.000000	5.000000	0.198917
YDR384C	YMR280C	0.999571						1.000000	5.000000	0.199328
YNL030W	YML027W	0.999570						1.000000	5.000000	0.194259
YKR085C	YGL035C	0.999569						1.000000	5.000000	0.196919
YFR032C-A	YKL043W	0.999567						1.000000	5.000000	0.196582
YDL229W	YOR344C	0.999566						1.000000	5.000000	0.192980
YKL216W	YLR014C	0.999564						1.000000	5.000000	0.193488
YBR158W	YLR131C	0.999563						1.000000	5.000000	0.193317
YOR136W	YBL103C	0.999562						1.000000	5.000000	0.195845
YFR017C	YLR403W	0.999556						1.000000	5.000000	0.201762
YPL211W	YOR344C	0.999556						1.000000	5.000000	0.191727
YBR244W	YKL109W	0.999555						1.000000	5.000000	0.188087
YKR093W	YPL133C	0.999551						1.000000	5.000000	0.190744
YOR027W	YKL020C	0.999551						1.000000	5.000000	0.191885
YAL012W	YNL103W	0.999546						1.000000	5.000000	0.187421
YAR071W	YDR043C	0.999544						1.000000	5.000000	0.194685
YOR020C	YGL073W	0.999544						1.000000	5.000000	0.198430
YHR051W	YBL103C	0.999542						1.000000	5.000000	0.187693
YNL031C	YIR017C	0.999542						1.000000	5.000000	0.188079
YKL175W	YJL056C	0.999541						1.000000	5.000000	0.187765
YLR056W	YPL133C	0.999529						1.000000	5.000000	0.186516
YBR105C	YBR239C	0.999528						1.000000	5.000000	0.181873
YJR077C	YOR358W	0.999525						1.000000	5.000000	0.185302
YHR174W	YPL075W	0.999522						1.000000	5.000000	0.181730
YBL042C	YIR023W	0.999520						1.000000	5.000000	0.185976
YJL190C	YLR223C	0.999518						1.000000	5.000000	0.193953
YPL061W	YIL036W	0.999517						1.000000	5.000000	0.167507
YKL008C	YIR033W	0.999517						1.000000	5.000000	0.184241
YNL037C	YBL103C	0.999516						1.000000	5.000000	0.182926
YBL032W	YCR065W	0.999514						1.000000	5.000000	0.178755
YKR006C	YBR297W	0.999506						1.000000	5.000000	0.182749
YKL080W	YOR344C	0.999502						1.000000	5.000000	0.177804
YGL055W	YPL202C	0.999499						1.000000	5.000000	0.175033
YIL072W	YJR094C	0.999498						1.000000	5.000000	0.174261
YNL244C	YIL131C	0.999497						1.000000	5.000000	0.175270
YLR044C	YPL075W	0.999494						1.000000	5.000000	0.170920
YFR033C	YKL020C	0.999493						1.000000	5.000000	0.172956
YGR172C	YBR049C	0.999492						1.000000	5.000000	0.173280
YLR109W	YNL167C	0.999489						1.000000	5.000000	0.173212
YDR155C	YPR065W	0.999484						1.000000	5.000000	0.169835
YOL109W	YPL133C	0.999483						1.000000	5.000000	0.166840
YPL106C	YGL073W	0.999483						1.000000	5.000000	0.167714
YLR390W-A	YPL089C	0.999483						1.000000	5.000000	0.170212
YML106W	YHR124W	0.999477						1.000000	5.000000	0.171486
YGL234W	YDL106C	0.999476						1.000000	5.000000	0.170451
YOR206W	YMR042W	0.999474						1.000000	5.000000	0.166196
YNL030W	YIR017C	0.999473						1.000000	5.000000	0.165542
YBR011C	YIR017C	0.999470						1.000000	5.000000	0.165678
YER029C	YGL096W	0.999470						1.000000	5.000000	0.164994
YJL158C	YPL089C	0.999466						1.000000	5.000000	0.166552
YGL255W	YJL056C	0.999464						1.000000	5.000000	0.157603
YGR135W	YDL020C	0.999463						1.000000	5.000000	0.164485
YOR236W	YIL131C	0.999462						1.000000	5.000000	0.165779
YBR021W	YOL116W	0.999459						1.000000	5.000000	0.168889
YDR044W	YMR070W	0.999456						1.000000	5.000000	0.164246
YDL014W	YKL112W	0.999456						1.000000	5.000000	0.159196
YNR053C	YDR423C	0.999449						1.000000	5.000000	0.161193
YPL061W	FLO8	0.999449						1.000000	5.000000	0.163652
YGR055W	YDR463W	0.999445						1.000000	5.000000	0.161383
YDR298C	YKL109W	0.999443						1.000000	5.000000	0.163821
YMR108W	YLR451W	0.999442						1.000000	5.000000	0.165175
YFR033C	YKL109W	0.999441						1.000000	5.000000	0.164126
YNL055C	YHR178W	0.999441						1.000000	5.000000	0.160804
YDR023W	YJR060W	0.999441						1.000000	5.000000	0.157792
YOR276W	YBR049C	0.999436						1.000000	5.000000	0.159761
YHR193C	YPR065W	0.999434						1.000000	5.000000	0.163119
YEL034W	YNL216W	0.999432						1.000000	5.000000	0.163042
YBR009C	YER111C	0.999430						0.000000	5.000000	0.153617
YKR093W	YPL177C	0.999428						1.000000	5.000000	0.158032
YPL016W	YOL116W	0.999428						1.000000	5.000000	0.158134
YHR094C	YKL038W	0.999428						1.000000	5.000000	0.159092
YDR508C	YDR463W	0.999427						1.000000	5.000000	0.160129
YJL026W	YLR176C	0.999426						1.000000	5.000000	0.160202
YLR413W	YHL027W	0.999426						1.000000	5.000000	0.158905
YER044C	YLR228C	0.999425						1.000000	5.000000	0.158516
YOL055C	YDR081C	0.999424						1.000000	5.000000	0.152351
YKL164C	YDR146C	0.999421	1.000000	1.000000	0.001414	0.037335	0.002825	0.000000	5.000000	0.154172
YBR127C	YOR363C	0.999417						1.000000	5.000000	0.152829
YOR312C	YLR403W	0.999417						1.000000	5.000000	0.154758
YHR174W	YNL199C	0.999416						1.000000	5.000000	0.153400
YGR260W	YDR310C	0.999405						1.000000	5.000000	0.154642
YPR124W	YMR021C	0.999404						1.000000	5.000000	0.153032
YKR093W	YBR240C	0.999402						1.000000	5.000000	0.153859
YML008C	YDL020C	0.999401						1.000000	5.000000	0.155006
YMR146C	YNL216W	0.999395						1.000000	5.000000	0.143286
YEL058W	YGL035C	0.999393						1.000000	5.000000	0.150663
YGR034W	YLR403W	0.999385						1.000000	5.000000	0.149395
YGL009C	YLR451W	0.999373						1.000000	5.000000	0.147017
YDL055C	YDL056W	0.999372						1.000000	5.000000	0.145644
YML052W	YLR176C	0.999370						1.000000	5.000000	0.144427
YFL039C	YBR049C	0.999368						1.000000	5.000000	0.142881
YPL122C	YJL089W	0.999366						1.000000	5.000000	0.147428
YLR293C	YGL073W	0.999365						1.000000	5.000000	0.150070
YGR214W	YPL075W	0.999365						1.000000	5.000000	0.143250
YJL106W	YIR018W	0.999363						1.000000	5.000000	0.176709
YDR510W	YNL199C	0.999355						1.000000	5.000000	0.145280
YLR216C	YGL073W	0.999352						1.000000	5.000000	0.149682
YFR041C	YFL031W	0.999346						1.000000	5.000000	0.140652
YNL067W	YPL089C	0.999345						1.000000	5.000000	0.137732
YDR232W	YBL021C	0.999344						1.000000	5.000000	0.135338
YDL165W	YDR451C	0.999344						1.000000	5.000000	0.139509
YML081C-A	YPL133C	0.999339						1.000000	5.000000	0.134954
YPL059W	YIR018W	0.999338						1.000000	5.000000	0.163086
YJR145C	YIL036W	0.999334						1.000000	5.000000	0.137828
YLR167W	YLR403W	0.999334						1.000000	5.000000	0.137900
YPR074C	YBR049C	0.999332						1.000000	5.000000	0.134408
YJR044C	YGL013C	0.999331						1.000000	5.000000	0.132650
YHR091C	YMR182C	0.999330						1.000000	5.000000	0.139007
YGR060W	YIR017C	0.999328						1.000000	5.000000	0.140274
YOR198C	YIR018W	0.999326						1.000000	5.000000	0.137218
YEL034W	YLR256W	0.999325						1.000000	5.000000	0.135818
YER012W	YDL020C	0.999319						1.000000	5.000000	0.132498
YGR103W	YDR463W	0.999318						1.000000	5.000000	0.133744
YFR032C-A	YLR223C	0.999316						1.000000	5.000000	0.134494
YNL104C	YLR451W	0.999316						1.000000	5.000000	0.129762
YNL031C	YER111C	0.999316						1.000000	5.000000	0.132757
YML024W	YLR223C	0.999316						0.000000	5.000000	0.219598
YIL020C	YDR043C	0.999309						1.000000	5.000000	0.133381
YDL084W	YGL237C	0.999309						1.000000	5.000000	0.130529
YJR148W	YDR451C	0.999309						1.000000	5.000000	0.133433
YNL037C	YMR070W	0.999309						1.000000	5.000000	0.132624
YHR110W	YDR451C	0.999302						1.000000	5.000000	0.130977
YER072W	YFR034C	0.999301						1.000000	5.000000	0.134597
YHR162W	YEL009C	0.999300						1.000000	5.000000	0.131828
YHR007C	YGR249W	0.999299						1.000000	5.000000	0.131890
YLR244C	YHR124W	0.999298						1.000000	5.000000	0.130285
YBR196C	YNL199C	0.999296						1.000000	5.000000	0.129003
YKL120W	YDR463W	0.999293						1.000000	5.000000	0.132394
YIL069C	YOR363C	0.999293						1.000000	5.000000	0.128240
YDR345C	FLO8	0.999293						1.000000	5.000000	0.127353
YLR044C	YNL199C	0.999291						1.000000	5.000000	0.128199
YER117W	YLR403W	0.999280						1.000000	5.000000	0.126279
YBL092W	YLR223C	0.999279						1.000000	5.000000	0.129525
YLR438W	YNL314W	0.999277						1.000000	5.000000	0.127318
YHR137W	YDR421W	0.999276						1.000000	5.000000	0.128024
YBR092C	YBR240C	0.999270						0.000000	5.000000	0.134665
YML056C	YOR363C	0.999265						1.000000	5.000000	0.122891
YKL152C	YNL199C	0.999265						1.000000	5.000000	0.124076
YOR075W	YBR297W	0.999264						1.000000	5.000000	0.126249
YCR005C	YMR280C	0.999261						1.000000	5.000000	0.123103
YAL012W	YFL021W	0.999260						1.000000	5.000000	0.125964
YKL009W	YOR344C	0.999259						1.000000	5.000000	0.129032
YPL061W	YDR216W	0.999259						1.000000	5.000000	0.126638
YNL180C	YDR423C	0.999259						1.000000	5.000000	0.125440
YHR026W	YBR049C	0.999258						1.000000	5.000000	0.124827
YHR175W	YMR021C	0.999253						1.000000	5.000000	0.124261
YER001W	YER111C	0.999248						1.000000	5.000000	0.139562
YGR204W	YDL106C	0.999243						1.000000	5.000000	0.122420
YBL087C	YPL075W	0.999243	0.000000	0.500000	0.001414	0.026011	0.002821	0.000000	5.000000	0.135993
YKL016C	YKL109W	0.999239						1.000000	5.000000	0.118299
YHR203C	YLR403W	0.999239						1.000000	5.000000	0.125307
YIR031C	YKR034W	0.999238						1.000000	5.000000	0.115817
YBL030C	YPL177C	0.999238						1.000000	5.000000	0.121764
YNL079C	YJR060W	0.999236						1.000000	5.000000	0.120994
YNL007C	YKL020C	0.999235						1.000000	5.000000	0.123851
YNL312W	YDL056W	0.999231						1.000000	5.000000	0.124350
YKL060C	YNL199C	0.999230						1.000000	5.000000	0.121669
YDR382W	YLR223C	0.999230						0.000000	5.000000	0.106181
YHR141C	YNL314W	0.999226						1.000000	5.000000	0.122553
YFL021W	YKL032C	0.999226						1.000000	5.000000	0.129568
YIL148W	YLR223C	0.999223						1.000000	5.000000	0.121992
YGR282C	YKL112W	0.999222						1.000000	5.000000	0.122693
YHR183W	YFL021W	0.999219						1.000000	5.000000	0.118540
YOL109W	YGR249W	0.999218						1.000000	5.000000	0.116480
YJL158C	YKL043W	0.999210						1.000000	5.000000	0.123475
YKL120W	YDR423C	0.999209						1.000000	5.000000	0.123981
YGL191W	YKL109W	0.999208						1.000000	5.000000	0.119697
YHR018C	YBL103C	0.999201						1.000000	5.000000	0.118246
YLR229C	YKL112W	0.999200						1.000000	5.000000	0.117287
YBL030C	YPL133C	0.999200						1.000000	5.000000	0.132017
YIR026C	YNL314W	0.999198						1.000000	5.000000	0.117756
YDL055C	YER111C	0.999195						1.000000	5.000000	0.115764
YHR091C	YLR013W	0.999195						1.000000	5.000000	0.115955
YJR121W	YPL133C	0.999193						1.000000	5.000000	0.115623
YGL103W	YLR223C	0.999193						1.000000	5.000000	0.117680
YOR065W	YBL021C	0.999189						1.000000	5.000000	0.116720
YER044C	YLR176C	0.999188						1.000000	5.000000	0.115251
YAL062W	YPR199C	0.999185						1.000000	5.000000	0.115770
YNL327W	YDR146C	0.999183	1.000000	0.666667	0.002829	0.042794	0.005634	0.000000	5.000000	0.113782
YNL327W	YLR131C	0.999183	1.000000	0.750000	0.004243	0.055730	0.008439	0.000000	5.000000	0.114810
YDR281C	YDR310C	0.999182						1.000000	5.000000	0.117273
YMR246W	YLR176C	0.999180						1.000000	5.000000	0.115222
YBR039W	YKL109W	0.999179						1.000000	5.000000	0.118322
YDR037W	YMR037C	0.999177						1.000000	5.000000	0.118862
YJL106W	YHR206W	0.999175						1.000000	5.000000	0.118253
YDL215C	YIR023W	0.999175						1.000000	5.000000	0.113777
YBR208C	YER040W	0.999174						1.000000	5.000000	0.114209
YMR194W	YGL237C	0.999173						1.000000	5.000000	0.117975
YDL061C	YKL043W	0.999170						1.000000	5.000000	0.113095
YNL036W	YMR070W	0.999169						1.000000	5.000000	0.119310
YDR441C	YGL035C	0.999169						1.000000	5.000000	0.117392
YBL003C	YER111C	0.999168	1.000000	0.800000	0.005658	0.066544	0.011236	0.000000	5.000000	0.114615
YGR204W	YNL103W	0.999168						1.000000	5.000000	0.117166
YEL051W	YEL009C	0.999165						1.000000	5.000000	0.113357
YDR047W	YDR463W	0.999163						1.000000	5.000000	0.115199
YPR119W	YNL068C	0.999162						1.000000	5.000000	0.233159
YLR354C	YDL056W	0.999162						1.000000	5.000000	0.111313
YHR005C-A	YOR344C	0.999162						1.000000	5.000000	0.111806
YBR010W	YER111C	0.999161	0.000000	0.666667	0.005658	0.060522	0.011220	0.000000	5.000000	0.123321
YML073C	YIR018W	0.999158						1.000000	5.000000	0.113073
YMR228W	YOL067C	0.999152						1.000000	5.000000	0.106692
YKL029C	YBR239C	0.999150						1.000000	5.000000	0.111269
YDL130W	YLR223C	0.999147						1.000000	5.000000	0.112611
YCR031C	YLR223C	0.999144						0.000000	5.000000	0.100829
YNR053C	YLR176C	0.999144						1.000000	5.000000	0.111574
YDL208W	YIL131C	0.999141						1.000000	5.000000	0.112738
YGR061C	YDL106C	0.999139						1.000000	5.000000	0.113382
YCL030C	YDL106C	0.999139						1.000000	5.000000	0.112830
YHR200W	YKL015W	0.999135						1.000000	5.000000	0.115560
YIL026C	YBR297W	0.999135						1.000000	5.000000	0.110181
YOL005C	YGL071W	0.999134						1.000000	5.000000	0.113339
YMR202W	YLR256W	0.999133						1.000000	5.000000	0.113407
YDR064W	YLR223C	0.999132						1.000000	5.000000	0.112438
YBR105C	YPL133C	0.999132						1.000000	5.000000	0.115331
YOR369C	YLR403W	0.999131	1.000000	0.714286	0.007072	0.070146	0.014006	0.000000	5.000000	0.124688
YPR020W	YKL109W	0.999125						1.000000	5.000000	0.112142
YJL117W	YFR034C	0.999121						1.000000	5.000000	0.114332
YNR067C	YDR146C	0.999120						0.000000	5.000000	0.110693
YKL152C	YPL075W	0.999119						1.000000	5.000000	0.112240
YPL004C	YDR216W	0.999117						1.000000	5.000000	0.111212
YBL002W	YDL056W	0.999117						1.000000	5.000000	0.112107
YDR074W	YMR172W	0.999112						1.000000	5.000000	0.104810
YBR082C	YGL073W	0.999112						1.000000	5.000000	0.109532
YDR071C	YGL073W	0.999105						1.000000	5.000000	0.107686
YOL055C	YBR240C	0.999105						1.000000	5.000000	0.108570
YCR012W	YPL075W	0.999104						1.000000	5.000000	0.109801
YGR037C	YMR037C	0.999104						1.000000	5.000000	0.109875
YLR110C	YNL216W	0.999098						1.000000	5.000000	0.108026
