target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YBR244W	YBL021C	0.999874						1.000000	5.000000	0.401074
YBR020W	YGL035C	0.999871						1.000000	5.000000	0.382380
YPR119W	YOR372C	0.999869						1.000000	5.000000	0.380422
YHR208W	YLR451W	0.999867						1.000000	5.000000	0.389447
YML008C	YMR070W	0.999867						1.000000	5.000000	0.382962
YBL042C	YOL116W	0.999866						1.000000	5.000000	0.379689
YPR157W	YPR008W	0.999860						1.000000	5.000000	0.373601
YMR305C	YKL185W	0.999859						1.000000	5.000000	0.361925
YJR148W	YBL103C	0.999859						1.000000	5.000000	0.362924
YPL028W	YDR451C	0.999859						1.000000	5.000000	0.356544
YGR138C	YPR008W	0.999858						1.000000	5.000000	0.363687
YGL055W	YMR164C	0.999856						1.000000	5.000000	0.357209
YPR141C	YCL055W	0.999856						1.000000	5.000000	0.343225
YJR148W	YPL133C	0.999853						1.000000	5.000000	0.390896
YGR172C	YPL248C	0.999853						1.000000	5.000000	0.342157
YPL231W	YHL020C	0.999853						1.000000	5.000000	0.345647
YGR019W	YDL170W	0.999852						1.000000	5.000000	0.356281
YCL025C	YIR023W	0.999852						1.000000	5.000000	0.352285
YCL025C	YDR463W	0.999851						1.000000	5.000000	0.342404
YKL007W	YMR164C	0.999846						1.000000	5.000000	0.332951
YHR064C	YBL005W	0.999841						1.000000	5.000000	0.326901
YLR056W	YLR228C	0.999839						1.000000	5.000000	0.321392
YKR007W	YBR297W	0.999838						1.000000	5.000000	0.322161
YPL240C	YDR310C	0.999837						1.000000	5.000000	0.323341
YBR230C	YMR280C	0.999835						1.000000	5.000000	0.320192
YGR019W	YKR034W	0.999833						1.000000	5.000000	0.320875
YKL164C	YDR146C	0.999831						1.000000	5.000000	0.310310
YCR107W	YER169W	0.999829						1.000000	5.000000	0.299804
YLR286C	YGL096W	0.999825						1.000000	5.000000	0.300952
YGR157W	YHL020C	0.999823						1.000000	5.000000	0.302779
YLR214W	YMR021C	0.999821						1.000000	5.000000	0.303290
YOR236W	YIL131C	0.999820						1.000000	5.000000	0.297691
YDR225W	YER111C	0.999816						1.000000	5.000000	0.295067
YDR084C	YML099C	0.999816						1.000000	5.000000	0.294819
YOL077C	YNL314W	0.999816						1.000000	5.000000	0.296681
YKL203C	YOL067C	0.999815						1.000000	5.000000	0.309216
YJL026W	YER169W	0.999814						1.000000	5.000000	0.291694
YKL009W	YPL177C	0.999810						1.000000	5.000000	0.287658
YOR236W	YOR162C	0.999809						1.000000	5.000000	0.287726
YCL018W	YLR451W	0.999805						1.000000	5.000000	0.289412
YNL327W	YDR146C	0.999805						1.000000	5.000000	0.283128
YOL155C	YJL056C	0.999804						1.000000	5.000000	0.297895
YNL031C	YML027W	0.999803						1.000000	5.000000	0.276685
YKR024C	YPL128C	0.999801						1.000000	5.000000	0.280580
YER091C	YNL103W	0.999801						1.000000	5.000000	0.279570
YMR202W	YCR065W	0.999800						1.000000	5.000000	0.311073
YKL175W	YJL056C	0.999799						1.000000	5.000000	0.301313
YGR234W	YLR131C	0.999797						1.000000	5.000000	0.279503
YCR107W	YDL106C	0.999794						1.000000	5.000000	0.269964
YHR183W	YDR310C	0.999793						1.000000	5.000000	0.268191
YHL048W	YMR182C	0.999792						1.000000	5.000000	0.264824
YJR121W	YPL133C	0.999790						1.000000	5.000000	0.267539
YLR257W	YIR023W	0.999786						1.000000	5.000000	0.260841
YAL012W	YOL028C	0.999786						1.000000	5.000000	0.265689
YLR344W	YLR223C	0.999786						0.000000	5.000000	0.265133
YGL226W	YHL009C	0.999783						1.000000	5.000000	0.256050
YGR209C	YOL028C	0.999779						1.000000	5.000000	0.259094
YMR246W	YIR033W	0.999777						1.000000	5.000000	0.259335
YGL012W	YLR228C	0.999776						1.000000	5.000000	0.258057
YOL109W	YPL133C	0.999776						1.000000	5.000000	0.254986
YJL078C	YLR131C	0.999776						1.000000	5.000000	0.254124
YBL032W	YCR065W	0.999772						1.000000	5.000000	0.255503
YBL002W	YGR249W	0.999772						1.000000	5.000000	0.254508
YKR006C	YBR297W	0.999771						1.000000	5.000000	0.256073
YNL030W	YML027W	0.999770						1.000000	5.000000	0.248942
YDL192W	YNL216W	0.999768						1.000000	5.000000	0.252497
YNL030W	YER111C	0.999763						1.000000	5.000000	0.245908
YDR497C	YHL020C	0.999763						1.000000	5.000000	0.285958
YDR224C	YER111C	0.999761						1.000000	5.000000	0.246224
YBR020W	YPL038W	0.999760						1.000000	5.000000	0.237201
YKL120W	YLR451W	0.999759						1.000000	5.000000	0.241405
YNL104C	YLR451W	0.999754						1.000000	5.000000	0.239479
YFR041C	YMR019W	0.999751						1.000000	5.000000	0.235576
YBR109C	YIL036W	0.999750						1.000000	5.000000	0.232117
YGR254W	YDR146C	0.999749						1.000000	5.000000	0.230298
YJL190C	YLR223C	0.999747						1.000000	5.000000	0.222167
YOR285W	YDR423C	0.999746						1.000000	5.000000	0.231470
YER139C	YOL067C	0.999746						1.000000	5.000000	0.233785
YNL135C	YNL314W	0.999745						1.000000	5.000000	0.241931
YGL055W	YIR033W	0.999745						1.000000	5.000000	0.230131
YGR234W	YOL028C	0.999743						1.000000	5.000000	0.229632
YHR200W	YGL096W	0.999741						1.000000	5.000000	0.227902
YMR202W	YMR037C	0.999741						1.000000	5.000000	0.229288
YKL197C	YJR127C	0.999740						1.000000	5.000000	0.225176
YDL182W	YDR463W	0.999737						1.000000	5.000000	0.223492
YDR050C	YPL075W	0.999735						1.000000	5.000000	0.224824
YJR007W	YBL005W	0.999734						1.000000	5.000000	0.222991
YHR143W	YLR131C	0.999733						1.000000	5.000000	0.218750
YJR048W	YBL021C	0.999730						1.000000	5.000000	0.222238
YBR020W	YML051W	0.999730						1.000000	5.000000	0.276723
YKR093W	YOL089C	0.999730						1.000000	5.000000	0.215684
YLR286C	YDR146C	0.999729						1.000000	5.000000	0.223679
YLR286C	YLR131C	0.999728						1.000000	5.000000	0.217673
YOR293W	YLR223C	0.999724						1.000000	5.000000	0.230333
YJR016C	YLR451W	0.999724						1.000000	5.000000	0.210892
YBR137W	YDR520C	0.999723						1.000000	5.000000	0.215681
YLR056W	YPL133C	0.999718						1.000000	5.000000	0.215417
YOL039W	YLR223C	0.999713						1.000000	5.000000	0.210626
YGR189C	YDR146C	0.999713						1.000000	5.000000	0.209042
YOR136W	YDR043C	0.999712						1.000000	5.000000	0.205042
YLR286C	YPL177C	0.999712						1.000000	5.000000	0.203831
YPL211W	YOR344C	0.999708						1.000000	5.000000	0.206054
YDL014W	YKL112W	0.999705						1.000000	5.000000	0.208149
YLR304C	YIR023W	0.999705						1.000000	5.000000	0.205385
YJL159W	YDR146C	0.999699	0.000000	0.000000	0.000000	-0.000543	0.000000	0.000000	5.000000	0.210756
YGL055W	YPL202C	0.999699						1.000000	5.000000	0.200502
YER183C	YBR240C	0.999697						1.000000	5.000000	0.201284
YKR093W	YBR240C	0.999696						1.000000	5.000000	0.198438
YNL112W	YKL015W	0.999693						1.000000	5.000000	0.200484
YGL255W	YJL056C	0.999691						1.000000	5.000000	0.199262
YGL101W	YOR032C	0.999691						1.000000	5.000000	0.195416
YNL031C	YER111C	0.999687						1.000000	5.000000	0.197713
YPL037C	YNL216W	0.999686						1.000000	5.000000	0.187139
YKR085C	YGL035C	0.999685						1.000000	5.000000	0.199249
YDL182W	YBL103C	0.999681						1.000000	5.000000	0.192507
YKL001C	YNL103W	0.999679						1.000000	5.000000	0.191441
YGR103W	YDR463W	0.999679						1.000000	5.000000	0.192028
YJL196C	YDR043C	0.999679						1.000000	5.000000	0.197711
YDR226W	YOR162C	0.999678						1.000000	5.000000	0.204965
YBR039W	YOR358W	0.999676						1.000000	5.000000	0.187040
YOL155C	YOR162C	0.999673						1.000000	5.000000	0.190052
YGR234W	YOR358W	0.999672						1.000000	5.000000	0.189881
YPL122C	YDL170W	0.999670						1.000000	5.000000	0.212208
YDR262W	YDR259C	0.999670						1.000000	5.000000	0.191206
YKL060C	YNL199C	0.999668						1.000000	5.000000	0.188232
YJL196C	YNL199C	0.999667						1.000000	5.000000	0.187623
YLR214W	YPL202C	0.999661						1.000000	5.000000	0.186490
YHR021C	YLR223C	0.999658						0.000000	5.000000	0.220241
YJL026W	YLR176C	0.999658						1.000000	5.000000	0.182959
YPR063C	YIL036W	0.999656						1.000000	5.000000	0.182466
YOR075W	YBR297W	0.999656						1.000000	5.000000	0.184879
YBR009C	YER111C	0.999654						0.000000	5.000000	0.182166
YNL067W	YPL089C	0.999654						1.000000	5.000000	0.178762
YKL164C	YKL043W	0.999653						1.000000	5.000000	0.178065
YHR143W	YDR146C	0.999651						1.000000	5.000000	0.180890
YER025W	YBR049C	0.999650						1.000000	5.000000	0.180891
YLL050C	YNL216W	0.999650						1.000000	5.000000	0.173780
YOR276W	YBR049C	0.999650						1.000000	5.000000	0.181138
YNL037C	YMR070W	0.999648						1.000000	5.000000	0.180636
YBR121C	YLR403W	0.999645						1.000000	5.000000	0.180599
YMR103C	YCR106W	0.999643						1.000000	5.000000	0.183819
YNL030W	YNL103W	0.999633						1.000000	5.000000	0.179564
YOL155C	YMR037C	0.999631						1.000000	5.000000	0.171198
YDR510W	YBL103C	0.999631						1.000000	5.000000	0.177013
YNL055C	YKL109W	0.999631						1.000000	5.000000	0.174978
YBL002W	YER111C	0.999630						0.000000	5.000000	0.171509
YGL103W	YLR223C	0.999628						0.000000	5.000000	0.191776
YER124C	YLR131C	0.999628						1.000000	5.000000	0.172780
YNL002C	YFL021W	0.999627						1.000000	5.000000	0.177352
YHR007C	YGR249W	0.999626						1.000000	5.000000	0.173371
YBR092C	YIR018W	0.999626						1.000000	5.000000	0.189514
YAL012W	YNL103W	0.999622						1.000000	5.000000	0.172086
YGL077C	YMR021C	0.999620						1.000000	5.000000	0.170283
YJR148W	YDR451C	0.999619						1.000000	5.000000	0.178062
YLR372W	YIR033W	0.999617						1.000000	5.000000	0.170347
YDL084W	YPL075W	0.999617						1.000000	5.000000	0.171553
YKL216W	YBL103C	0.999617						1.000000	5.000000	0.170208
YMR246W	YLR176C	0.999615						1.000000	5.000000	0.170848
YJL106W	YJR094C	0.999614						1.000000	5.000000	0.178389
YOR136W	YBL103C	0.999613						1.000000	5.000000	0.168587
YJR148W	YIR023W	0.999612						1.000000	5.000000	0.175308
YIL148W	YLR223C	0.999611						1.000000	5.000000	0.169326
YOL086C	YPL075W	0.999611						1.000000	5.000000	0.164235
YOL086C	YNL199C	0.999609						1.000000	5.000000	0.168945
YIL051C	YNL216W	0.999608						1.000000	5.000000	0.166666
YPL135W	YPL202C	0.999606						1.000000	5.000000	0.172360
YKL152C	YPL075W	0.999606						1.000000	5.000000	0.168950
YPR036W	YDR451C	0.999606						1.000000	5.000000	0.167245
YHR193C	YHR124W	0.999603						1.000000	5.000000	0.168522
YJR048W	YOR358W	0.999602						1.000000	5.000000	0.169316
YBL092W	YLR223C	0.999602						1.000000	5.000000	0.167553
YMR228W	YOL067C	0.999601						1.000000	5.000000	0.164547
YML106W	YHR124W	0.999601						1.000000	5.000000	0.169582
YNL244C	YIL131C	0.999598						1.000000	5.000000	0.175976
YNL031C	YIR017C	0.999596						1.000000	5.000000	0.164195
YKL096W.A	YLR131C	0.999593						0.000000	-5.000000	0.164986
YBL002W	YDL056W	0.999593						1.000000	5.000000	0.160883
YGR204W	YOR358W	0.999592						1.000000	5.000000	0.164164
YJR044C	YIR018W	0.999592						1.000000	5.000000	0.165658
YIL069C	YLR223C	0.999590						0.000000	5.000000	0.192997
YKL080W	YOR344C	0.999589						1.000000	5.000000	0.161738
YER044C	YLR228C	0.999589						1.000000	5.000000	0.165818
YJL196C	YIR033W	0.999588						1.000000	5.000000	0.163629
YBR021W	YOL116W	0.999587						1.000000	5.000000	0.167369
YEL058W	YGL035C	0.999586						1.000000	5.000000	0.159630
YDR214W	YKL020C	0.999585						1.000000	5.000000	0.165362
YHR051W	YBL021C	0.999585						1.000000	5.000000	0.161670
YFR017C	YLR403W	0.999583						1.000000	5.000000	0.164333
YML123C	YDL106C	0.999581						1.000000	5.000000	0.157640
YCR031C	YLR223C	0.999581						0.000000	5.000000	0.166262
YPL106C	YGL073W	0.999580						1.000000	5.000000	0.162570
YDR155C	YPR065W	0.999576						1.000000	5.000000	0.167074
YLR044C	YPL075W	0.999573						1.000000	5.000000	0.162842
YGR254W	YLR131C	0.999572						0.000000	-5.000000	0.163254
YBR158W	YDR146C	0.999571						1.000000	5.000000	0.165593
YNL031C	YDL056W	0.999569						1.000000	5.000000	0.159300
YDR298C	YKL109W	0.999564						1.000000	5.000000	0.158251
YPL059W	YIR018W	0.999562						1.000000	5.000000	0.158348
YLR304C	YBL103C	0.999561						1.000000	5.000000	0.153937
YOR020C	YGL073W	0.999561						1.000000	5.000000	0.147086
YEL026W	YBR049C	0.999560						1.000000	5.000000	0.157594
YGR135W	YDL020C	0.999558						1.000000	5.000000	0.157091
YDR508C	YDR463W	0.999556						1.000000	5.000000	0.159587
YNL079C	YJR060W	0.999553						1.000000	5.000000	0.156855
YGR295C	YJL056C	0.999552						1.000000	5.000000	0.144280
YBL027W	YLR223C	0.999552						1.000000	5.000000	0.156721
YBL107C	YBR240C	0.999550						1.000000	5.000000	0.155629
YBL003C	YER111C	0.999548	1.000000	0.500000	0.001451	0.026364	0.002894	0.000000	5.000000	0.155101
YOL109W	YGR249W	0.999546						1.000000	5.000000	0.152717
YGL030W	YLR223C	0.999546						0.000000	5.000000	0.154408
YNR053C	YDR423C	0.999546						1.000000	5.000000	0.153996
YGL028C	YLR131C	0.999542						1.000000	5.000000	0.154031
YBR127C	YOR363C	0.999540						1.000000	5.000000	0.148382
YER100W	YGL096W	0.999537						1.000000	5.000000	0.155535
YPR074C	YBR049C	0.999533						1.000000	5.000000	0.155035
YGL225W	YIR033W	0.999530						1.000000	5.000000	0.149223
YPR132W	YLR223C	0.999530						1.000000	5.000000	0.145726
YMR246W	YKL020C	0.999523						1.000000	5.000000	0.153338
YNR067C	YDR146C	0.999521	0.000000	0.333333	0.001451	0.021213	0.002890	0.000000	5.000000	0.147322
YDL055C	YDL056W	0.999519						1.000000	5.000000	0.148134
YPL048W	YKL043W	0.999516						1.000000	5.000000	0.150582
YML008C	YDL020C	0.999515						1.000000	5.000000	0.148930
YJR077C	YOR358W	0.999514						1.000000	5.000000	0.146199
YLR044C	YNL199C	0.999514						1.000000	5.000000	0.150316
YBR109C	YDL020C	0.999514						1.000000	5.000000	0.147834
YHR007C	FLO8	0.999510						1.000000	5.000000	0.146390
YDL229W	YOR344C	0.999510						1.000000	5.000000	0.145182
YOR289W	YHR006W	0.999509						1.000000	5.000000	0.149088
YLR421C	YDL020C	0.999508						1.000000	5.000000	0.146332
YKL152C	YNL199C	0.999507						1.000000	5.000000	0.146529
YOR198C	YIR018W	0.999507						1.000000	5.000000	0.149146
YGR138C	YHR206W	0.999507						1.000000	5.000000	0.151680
YNL036W	YMR070W	0.999502						1.000000	5.000000	0.144404
YLR058C	YKR099W	0.999501						1.000000	5.000000	0.144347
YLR109W	YNL167C	0.999501						1.000000	5.000000	0.145114
YCR107W	YGL071W	0.999501						1.000000	5.000000	0.148709
YKL096W.A	YDR146C	0.999499						0.000000	-5.000000	0.151872
YNL135C	YIR018W	0.999497						1.000000	5.000000	0.166355
YDR450W	YLR223C	0.999493						1.000000	5.000000	0.146388
YGR282C	YKL112W	0.999487						1.000000	5.000000	0.137734
YBR181C	YLR403W	0.999485						1.000000	5.000000	0.138763
YMR146C	YNL216W	0.999485						1.000000	5.000000	0.140635
YDR382W	YLR223C	0.999484						1.000000	5.000000	0.143640
YHR137W	YDR421W	0.999483						1.000000	5.000000	0.134569
YER177W	YPL075W	0.999483	1.000000	0.500000	0.002903	0.037285	0.005772	0.000000	5.000000	0.138010
YGR055W	YDR463W	0.999481						1.000000	5.000000	0.146290
YGR060W	YIR017C	0.999481						1.000000	5.000000	0.146554
YFR042W	YFL031W	0.999474						1.000000	5.000000	0.140199
YOR021C	YGL071W	0.999470						1.000000	5.000000	0.138243
YDR154C	YGL073W	0.999466						1.000000	5.000000	0.139725
YGL008C	YER040W	0.999466						1.000000	5.000000	0.138551
YDR025W	YLR403W	0.999464						1.000000	5.000000	0.126860
YDL136W	YKL043W	0.999461						1.000000	5.000000	0.138808
YAL012W	YFL021W	0.999460						1.000000	5.000000	0.136156
YHR091C	YMR182C	0.999459						1.000000	5.000000	0.135234
YGR192C	YNL199C	0.999458						1.000000	5.000000	0.141730
YGR019W	YIR023W	0.999457						1.000000	5.000000	0.138676
YGL011C	YDL020C	0.999456						1.000000	5.000000	0.141093
YGR027C	YLR223C	0.999456						1.000000	5.000000	0.134671
YKL009W	YNL199C	0.999455						1.000000	5.000000	0.132987
YFL039C	YBR049C	0.999454						1.000000	5.000000	0.136681
YGR175C	YIR033W	0.999452						1.000000	5.000000	0.136599
YBL028C	YOL028C	0.999451						1.000000	5.000000	0.134963
YBR244W	YKL109W	0.999451						1.000000	5.000000	0.137479
YBR093C	YDL106C	0.999450						1.000000	5.000000	0.136572
YDR377W	YKL109W	0.999449						1.000000	5.000000	0.136139
YDL130W	YLR223C	0.999448						1.000000	5.000000	0.133766
YKL016C	YKL109W	0.999445						1.000000	5.000000	0.135473
YCL063W	YLR098C	0.999444						1.000000	5.000000	0.134602
YPR149W	YDR216W	0.999441						1.000000	5.000000	0.136507
YMR143W	YLR223C	0.999441						0.000000	5.000000	0.133448
YPR191W	YBL021C	0.999440						1.000000	5.000000	0.136177
YGL031C	YLR223C	0.999439						1.000000	5.000000	0.131664
YER062C	YHR206W	0.999438						1.000000	5.000000	0.129968
YHR110W	YDR451C	0.999438						1.000000	5.000000	0.135946
YGL028C	YDR146C	0.999438						1.000000	5.000000	0.134522
YDR510W	YNL199C	0.999435						1.000000	5.000000	0.132531
YLR325C	YLR223C	0.999434						1.000000	5.000000	0.132389
YDR023W	YDL106C	0.999432						1.000000	5.000000	0.121818
YML092C	YDL020C	0.999429						1.000000	5.000000	0.133961
YDR493W	YPL248C	0.999428						1.000000	5.000000	0.130534
YER065C	YER184C	0.999426						1.000000	5.000000	0.158825
YKR093W	YPL133C	0.999425						1.000000	5.000000	0.129917
YGR192C	YPL075W	0.999425						1.000000	5.000000	0.133285
YPL122C	YJL089W	0.999423						1.000000	5.000000	0.130815
YNL300W	YER111C	0.999419	1.000000	0.600000	0.004354	0.050267	0.008646	0.000000	5.000000	0.132584
YHR193C	YPR065W	0.999416						1.000000	5.000000	0.131504
YBR222C	YGL096W	0.999414						0.000000	5.000000	0.128211
YGL255W	YMR070W	0.999414						1.000000	5.000000	0.133390
YPL273W	YDR451C	0.999413						1.000000	5.000000	0.130644
YJL178C	YMR182C	0.999411						0.000000	5.000000	0.125638
YCL064C	YFR034C	0.999410						1.000000	5.000000	0.131535
YIR026C	YNL314W	0.999408						1.000000	5.000000	0.127401
YHR026W	YBR049C	0.999406						1.000000	5.000000	0.129717
YPL240C	YDL106C	0.999404						1.000000	5.000000	0.126738
YOR206W	YMR042W	0.999404						1.000000	5.000000	0.128288
YBR191W	YLR223C	0.999403						0.000000	5.000000	0.116995
YBL042C	YIR023W	0.999401						1.000000	5.000000	0.128773
YDR441C	YGL035C	0.999400						1.000000	5.000000	0.106085
YHR200W	YKL015W	0.999397						1.000000	5.000000	0.127901
YBR011C	YIR017C	0.999397						1.000000	5.000000	0.127585
YGL055W	YKL020C	0.999396						1.000000	5.000000	0.132400
YHR051W	YBL103C	0.999393						1.000000	5.000000	0.126298
YOR303W	YMR042W	0.999393						1.000000	5.000000	0.125505
YLL024C	YGL073W	0.999391						1.000000	5.000000	0.128500
YKL120W	YIR023W	0.999390						1.000000	5.000000	0.124661
YGR173W	YNL199C	0.999384						1.000000	5.000000	0.126263
YOR236W	YIL101C	0.999384						0.000000	5.000000	0.127027
YKL001C	YKL020C	0.999383						1.000000	5.000000	0.125830
YBR208C	YKR034W	0.999381						1.000000	5.000000	0.129589
YOR261C	YDL020C	0.999377						1.000000	5.000000	0.120106
YHR007C	YKL043W	0.999375						1.000000	5.000000	0.124882
YNL149C	YDR207C	0.999375						1.000000	5.000000	0.125995
YGR037C	YMR037C	0.999374						1.000000	5.000000	0.127419
YDL165W	YDR451C	0.999371						1.000000	5.000000	0.121928
YKL120W	YER169W	0.999368						1.000000	5.000000	0.135489
YJR139C	YJR060W	0.999367						1.000000	5.000000	0.124863
YDR037W	YMR037C	0.999366						1.000000	5.000000	0.124446
YCR059C	YPL248C	0.999365						1.000000	5.000000	0.144901
YNL327W	YLR131C	0.999364						1.000000	5.000000	0.124634
YER131W	YLR223C	0.999362						0.000000	5.000000	0.113661
YGL076C	YLR223C	0.999362						1.000000	5.000000	0.121913
YNL190W	YMR043W	0.999360						1.000000	5.000000	0.124226
YNL069C	YLR223C	0.999359						0.000000	5.000000	0.118740
YDL121C	YOL028C	0.999356						1.000000	5.000000	0.120058
YMR145C	YDR043C	0.999356						1.000000	5.000000	0.121182
YDL051W	YOR344C	0.999355						1.000000	5.000000	0.124585
YER183C	YLR403W	0.999354						1.000000	5.000000	0.122000
YER124C	YDR146C	0.999354						1.000000	5.000000	0.121191
YFR017C	YMR037C	0.999354						1.000000	5.000000	0.123329
YKL009W	YOR344C	0.999354						1.000000	5.000000	0.117762
YHR007C	YOR363C	0.999353						1.000000	5.000000	0.122621
YDR064W	YLR223C	0.999351						1.000000	5.000000	0.118057
YHR162W	YEL009C	0.999349						1.000000	5.000000	0.125143
YCR024C.B	YDR146C	0.999348						0.000000	-5.000000	0.118791
YER117W	YLR403W	0.999348						1.000000	5.000000	0.122440
YGR172C	YBR049C	0.999345						1.000000	5.000000	0.119884
YNL037C	YBL103C	0.999344						1.000000	5.000000	0.121424
YMR186W	YLR403W	0.999343						1.000000	5.000000	0.118788
YNL134C	YOL089C	0.999342						1.000000	5.000000	0.117752
YML056C	YOR363C	0.999342						1.000000	5.000000	0.120823
YLR229C	YKL112W	0.999336						1.000000	5.000000	0.120176
YJR065C	YBR049C	0.999332						1.000000	5.000000	0.119814
YER072W	YFR034C	0.999332						1.000000	5.000000	0.117415
YLR413W	YHL027W	0.999330						1.000000	5.000000	0.116949
YDR210W	YGL237C	0.999328						1.000000	5.000000	0.117736
YMR072W	YMR043W	0.999326						1.000000	5.000000	0.116165
YOL055C	YDR081C	0.999324						1.000000	5.000000	0.118759
YHR203C	YLR403W	0.999323						1.000000	5.000000	0.115973
YGR279C	YDR146C	0.999319	0.000000	0.500000	0.004354	0.045666	0.008633	0.000000	-5.000000	0.116470
