target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YLR167W	YOR032C	0.999920						1.000000	5.000000	0.687862
YBR019C	YDR043C	0.999917						1.000000	5.000000	0.549387
YJR094C	YBR182C	0.999917						1.000000	5.000000	0.670354
YMR186W	YDR259C	0.999917						1.000000	5.000000	0.674915
YKL182W	YHL020C	0.999913						1.000000	5.000000	0.647698
YDR101C	YPL128C	0.999913						1.000000	5.000000	0.631513
YNR044W	YCL055W	0.999906						1.000000	5.000000	0.612342
YLL023C	YKL038W	0.999905						1.000000	5.000000	0.600772
YDL022W	YOL116W	0.999905						1.000000	5.000000	0.590207
YPR173C	YHL009C	0.999904						1.000000	5.000000	0.597464
YNL312W	YDL170W	0.999903						1.000000	5.000000	0.590728
YGL062W	YOL067C	0.999901						1.000000	5.000000	0.578419
YDR515W	YJR127C	0.999901						1.000000	5.000000	0.572790
YAL062W	YPR199C	0.999899						1.000000	5.000000	0.580997
YJR044C	YPR199C	0.999890						1.000000	5.000000	0.524855
YLR438W	YMR042W	0.999889						1.000000	5.000000	0.522863
YCL043C	YFL031W	0.999885						1.000000	5.000000	0.507272
YAL062W	YBR297W	0.999877						1.000000	5.000000	0.491827
YJL178C	YLR013W	0.999877						1.000000	5.000000	0.487448
YMR250W	YCR065W	0.999875						1.000000	5.000000	0.483144
YLR420W	YLR014C	0.999875						1.000000	5.000000	0.471817
YNL036W	YMR070W	0.999874						1.000000	5.000000	0.493765
YIL072W	YJR094C	0.999872						1.000000	5.000000	0.453292
YFR033C	YBR239C	0.999870						1.000000	5.000000	0.464364
YGL055W	YIR033W	0.999869						1.000000	5.000000	0.481093
YFR017C	YLR403W	0.999864						1.000000	5.000000	0.453241
YHL048W	YMR182C	0.999863						1.000000	5.000000	0.453028
YLR174W	YER184C	0.999863						1.000000	5.000000	0.450925
YLR375W	YMR182C	0.999857						1.000000	5.000000	0.427889
YBR230C	YMR280C	0.999856						1.000000	5.000000	0.432476
YJL164C	YGL035C	0.999854						1.000000	5.000000	0.433276
YJR145C	YLR131C	0.999850						1.000000	5.000000	0.431454
YHR174W	YJL056C	0.999848						1.000000	5.000000	0.390417
YCR005C	YOL067C	0.999847						1.000000	5.000000	0.430742
YGL055W	YMR164C	0.999846						1.000000	5.000000	0.403546
YGL226W	YHL009C	0.999843						1.000000	5.000000	0.423411
YMR202W	YDR213W	0.999841						1.000000	5.000000	0.406785
YBR105C	YBR239C	0.999841						1.000000	5.000000	0.410521
YOR236W	YBR182C	0.999841						1.000000	5.000000	0.410389
YKL197C	YJR127C	0.999839						1.000000	5.000000	0.419474
YEL021W	YLR014C	0.999839						1.000000	5.000000	0.401674
YIL160C	YER184C	0.999839						1.000000	5.000000	0.402927
YOR285W	YDR423C	0.999831						1.000000	5.000000	0.374785
YNL104C	YLR451W	0.999826						1.000000	5.000000	0.370913
YGR144W	YDR081C	0.999823						1.000000	5.000000	0.369171
YOL055C	YDR081C	0.999819						1.000000	5.000000	0.353503
YOL155C	YJL056C	0.999818						1.000000	5.000000	0.361754
YOR065W	YBL021C	0.999818						1.000000	5.000000	0.386432
YKL060C	YNL199C	0.999817						1.000000	5.000000	0.363696
YPR141C	YCL055W	0.999816						1.000000	5.000000	0.346326
YDR171W	YBL103C	0.999816						1.000000	5.000000	0.351872
YLR438W	YML099C	0.999812						1.000000	5.000000	0.345529
YGL055W	YPL202C	0.999810						1.000000	5.000000	0.348684
YKL060C	YOR344C	0.999809						1.000000	5.000000	0.334461
YNL055C	YKL109W	0.999808						1.000000	5.000000	0.337033
YBL064C	YKL015W	0.999806						1.000000	5.000000	0.347648
YPL111W	YMR042W	0.999799						1.000000	5.000000	0.330481
YOL083W	YBL005W	0.999797						1.000000	5.000000	0.333007
YAL040C	YFR034C	0.999794						1.000000	5.000000	0.297478
YJL106W	YJR094C	0.999793						1.000000	5.000000	0.334654
YGR189C	YDR146C	0.999786						1.000000	5.000000	0.336425
YKR024C	YPL128C	0.999786						1.000000	5.000000	0.336277
YHR005C-A	YKL038W	0.999781						1.000000	5.000000	0.314297
YBR068C	YIR023W	0.999779						1.000000	5.000000	0.306449
YGL077C	YMR021C	0.999778						1.000000	5.000000	0.302697
YBR011C	YIR017C	0.999778						1.000000	5.000000	0.309154
YNL135C	YNL314W	0.999776						1.000000	5.000000	0.304064
YLR044C	YNL199C	0.999774						1.000000	5.000000	0.297758
YOR020C	YGL073W	0.999772						1.000000	5.000000	0.303093
YHR051W	YBL021C	0.999772						1.000000	5.000000	0.305855
YLR350W	YDR463W	0.999772						1.000000	5.000000	0.312505
YBR039W	YOR358W	0.999771						1.000000	5.000000	0.292135
YGR142W	YGL073W	0.999769	1.000000	1.000000	0.001414	0.037335	0.002825	0.000000	5.000000	0.302289
YGR256W	YNL103W	0.999766						1.000000	5.000000	0.308146
YIL148W	YOR344C	0.999766						1.000000	5.000000	0.301637
YNR002C	YGL096W	0.999762						1.000000	5.000000	0.283144
YLR438W	YNL314W	0.999760						1.000000	5.000000	0.296399
YDR533C	YDR423C	0.999758						1.000000	5.000000	0.290701
YER044C	YLR228C	0.999757						1.000000	5.000000	0.286424
YHR139C	YMR172W	0.999754						1.000000	5.000000	0.290159
YGR088W	YMR172W	0.999754						1.000000	5.000000	0.286494
YHR141C	YNL314W	0.999751						1.000000	5.000000	0.276860
YPL122C	YDL170W	0.999749						1.000000	5.000000	0.288201
YPL223C	YMR172W	0.999747						1.000000	5.000000	0.260119
YGR256W	YKL015W	0.999743						1.000000	5.000000	0.278675
YPL028W	YDR451C	0.999740						1.000000	5.000000	0.273695
YMR246W	YIR033W	0.999737						1.000000	5.000000	0.272465
YOR120W	YPL248C	0.999734						1.000000	5.000000	0.272121
YBR166C	YKR034W	0.999731						1.000000	5.000000	0.271203
YJL217W	YMR021C	0.999729						1.000000	5.000000	0.269679
YDR155C	YPR065W	0.999727						1.000000	5.000000	0.257692
YGR243W	YGL071W	0.999722						1.000000	5.000000	0.256344
YPL106C	YGL073W	0.999721						1.000000	5.000000	0.256528
YFR041C	YMR019W	0.999720						1.000000	5.000000	0.258801
YDR084C	YML099C	0.999719						1.000000	5.000000	0.263456
YJR044C	YBR297W	0.999711						0.000000	-5.000000	0.254539
YBL030C	YPL177C	0.999710						1.000000	5.000000	0.250282
YDL022W	YMR172W	0.999708						1.000000	5.000000	0.250353
YAL040C	FLO8	0.999707						1.000000	5.000000	0.218801
YMR194W	YDR421W	0.999707						1.000000	5.000000	0.246983
YBR006W	YIR023W	0.999702						1.000000	5.000000	0.289297
YDL210W	YDL170W	0.999699						1.000000	5.000000	0.278371
YGR236C	YDR216W	0.999697						1.000000	5.000000	0.238734
YGR211W	YGL073W	0.999693						1.000000	5.000000	0.232603
YIL160C	YDR451C	0.999692						1.000000	5.000000	0.234883
YLR355C	YLR451W	0.999687						1.000000	5.000000	0.238451
YOR075W	YBR297W	0.999685						1.000000	5.000000	0.236558
YLR216C	YGL073W	0.999683						1.000000	5.000000	0.240797
YLR109W	YNL167C	0.999677						1.000000	5.000000	0.225941
YBR068C	YLR451W	0.999677						1.000000	5.000000	0.225312
YER103W	YGL073W	0.999677	1.000000	1.000000	0.002829	0.052801	0.005642	0.000000	5.000000	0.239009
YOL109W	YPL133C	0.999675						1.000000	5.000000	0.222536
YDR380W	YDR421W	0.999673						1.000000	5.000000	0.219847
YNL117W	YER184C	0.999670						1.000000	5.000000	0.222896
YDR343C	YDR043C	0.999668						1.000000	5.000000	0.222824
YDR378C	YDR421W	0.999661						1.000000	5.000000	0.223686
YBR101C	YGL073W	0.999660						1.000000	5.000000	0.225802
YDR050C	YPL075W	0.999659						1.000000	5.000000	0.207727
YHR137W	YDR421W	0.999658						1.000000	5.000000	0.220166
YJL153C	YKL062W	0.999654						1.000000	5.000000	0.222123
YBR105C	YPL133C	0.999654						1.000000	5.000000	0.214432
YNL117W	YJL089W	0.999651						1.000000	5.000000	0.204807
YHR174W	YNL199C	0.999651						1.000000	5.000000	0.212168
YMR297W	FLO8	0.999650						1.000000	5.000000	0.207849
YDR025W	YLR403W	0.999648						1.000000	5.000000	0.206677
YNL135C	YIR018W	0.999647						1.000000	5.000000	0.206469
YNL125C	YDR421W	0.999646						1.000000	5.000000	0.211113
YJR077C	YOR358W	0.999646						1.000000	5.000000	0.209237
YLR110C	YML027W	0.999641						1.000000	5.000000	0.205497
YJL161W	YDL106C	0.999641						1.000000	5.000000	0.213164
YAL040C	YML027W	0.999638						1.000000	5.000000	0.174923
YJL164C	YMR280C	0.999636						1.000000	5.000000	0.210139
YJR095W	YJL089W	0.999632						1.000000	5.000000	0.205641
YHR200W	YGL096W	0.999632						1.000000	5.000000	0.196119
YOL155C	YDR216W	0.999628						1.000000	5.000000	0.243104
YDR174W	YJL089W	0.999628						1.000000	5.000000	0.197120
YEL034W	YIL036W	0.999624						1.000000	5.000000	0.204054
YBR105C	YNL216W	0.999623						1.000000	5.000000	0.208310
YHR091C	YMR182C	0.999622						1.000000	5.000000	0.200887
YDR232W	YBL021C	0.999621						1.000000	5.000000	0.206987
YGR157W	YHL020C	0.999616						1.000000	5.000000	0.197168
YLL024C	YGL073W	0.999615						1.000000	5.000000	0.199027
YBR109C	YIL036W	0.999614						1.000000	5.000000	0.192376
YDR525W-A	YKL043W	0.999613						1.000000	5.000000	0.196775
YOR063W	YKL043W	0.999609						1.000000	5.000000	0.194792
YOL109W	YGR249W	0.999606						1.000000	5.000000	0.191792
YJR139C	YOR032C	0.999602						1.000000	5.000000	0.187652
YER001W	YOL089C	0.999596						1.000000	5.000000	0.189161
YOR293W	YLR223C	0.999596						1.000000	5.000000	0.193573
YDL210W	YKR034W	0.999594						1.000000	5.000000	0.255179
YHR091C	YLR013W	0.999592						1.000000	5.000000	0.187070
YFR017C	YML007W	0.999590						1.000000	5.000000	0.225263
YDR244W	YML099C	0.999587						1.000000	5.000000	0.185220
YFL039C	YBR049C	0.999582						1.000000	5.000000	0.180631
YER183C	YBR240C	0.999582						1.000000	5.000000	0.176893
YDL075W	YPL177C	0.999581						1.000000	5.000000	0.180290
YPL111W	YML099C	0.999581						1.000000	5.000000	0.180797
YNL077W	YGL073W	0.999580						1.000000	5.000000	0.173287
YDR171W	YGL073W	0.999578						1.000000	5.000000	0.195557
YFR017C	YIL131C	0.999569						1.000000	5.000000	0.168665
YOR065W	YOR358W	0.999569						1.000000	5.000000	0.178150
YHR051W	YBL103C	0.999568						1.000000	5.000000	0.171693
YGL191W	YKL109W	0.999567						1.000000	5.000000	0.172757
YLR390W-A	YPL089C	0.999566						1.000000	5.000000	0.190726
YGR144W	YBR240C	0.999564						1.000000	5.000000	0.180128
YNL030W	YNL103W	0.999561						1.000000	5.000000	0.186126
YLR044C	YPL075W	0.999560						1.000000	5.000000	0.175346
YGR087C	YNL103W	0.999557						1.000000	5.000000	0.179234
YHR110W	YDR451C	0.999556						1.000000	5.000000	0.175631
YDL215C	YIR023W	0.999556						1.000000	5.000000	0.238913
YCR005C	YNL027W	0.999553						1.000000	5.000000	0.176696
YNL031C	YIR017C	0.999551						1.000000	5.000000	0.181943
YDR023W	YDL106C	0.999550						1.000000	5.000000	0.178139
YOR383C	YPL202C	0.999550						1.000000	5.000000	0.180240
YDR384C	YMR280C	0.999545						1.000000	5.000000	0.169691
YIL072W	YKL112W	0.999542						1.000000	5.000000	0.170794
YLR110C	YFL021W	0.999541						1.000000	5.000000	0.169841
YOR298C-A	YGL073W	0.999541						1.000000	5.000000	0.178875
YDL067C	YGL237C	0.999540						1.000000	5.000000	0.169610
YJL153C	YAL051W	0.999534						1.000000	5.000000	0.176955
YGL062W	YNL199C	0.999533						1.000000	5.000000	0.173578
YNL180C	YGR249W	0.999531						1.000000	5.000000	0.168905
YKL007W	YMR164C	0.999530						1.000000	5.000000	0.172912
YFL016C	YGL073W	0.999524	1.000000	1.000000	0.004243	0.064668	0.008451	0.000000	5.000000	0.172927
YJL034W	YFL031W	0.999520						1.000000	5.000000	0.168308
YDL075W	YOR032C	0.999515						1.000000	5.000000	0.159514
YJR094C	YNL216W	0.999515						1.000000	5.000000	0.179824
YDR343C	YHL027W	0.999514						1.000000	5.000000	0.159735
YGR256W	YPR065W	0.999513						1.000000	5.000000	0.165873
YML073C	YIR018W	0.999512						1.000000	5.000000	0.160826
YPL122C	YJL089W	0.999510						1.000000	5.000000	0.159375
YDR258C	YGL073W	0.999506						1.000000	5.000000	0.166252
YBL030C	YKL109W	0.999503						1.000000	5.000000	0.162642
YKR093W	YOL089C	0.999494						1.000000	5.000000	0.147099
YBL107C	YBR240C	0.999493						1.000000	5.000000	0.153239
YPL230W	YDR043C	0.999492						1.000000	5.000000	0.154416
YMR246W	YLR176C	0.999491						1.000000	5.000000	0.158772
YKL203C	YOL067C	0.999490						1.000000	5.000000	0.152680
YMR110C	YKL020C	0.999490						1.000000	5.000000	0.153042
YNL007C	YGL073W	0.999488						1.000000	5.000000	0.161815
YNL117W	YMR280C	0.999487						1.000000	5.000000	0.158109
YPR154W	YGL073W	0.999485						1.000000	5.000000	0.185662
YNL200C	YLR176C	0.999484						1.000000	5.000000	0.151318
YBR181C	YLR403W	0.999484						1.000000	5.000000	0.159074
YGR088W	YLR256W	0.999484						1.000000	5.000000	0.154605
YBR230C	YKL062W	0.999482						1.000000	5.000000	0.151652
YHR193C	YPR065W	0.999479						1.000000	5.000000	0.157524
YDR529C	YKL109W	0.999474						1.000000	5.000000	0.164570
YML081C-A	YPL133C	0.999473						1.000000	5.000000	0.157854
YOR264W	YDR146C	0.999471						1.000000	5.000000	0.151522
YJL026W	YNL216W	0.999470						1.000000	5.000000	0.149047
YHR193C	YHR124W	0.999469						1.000000	5.000000	0.136941
YOR065W	YKL109W	0.999468						1.000000	5.000000	0.162761
YPR149W	YDR216W	0.999464						1.000000	5.000000	0.150004
YGR043C	YMR172W	0.999457						1.000000	5.000000	0.145524
YGR055W	YDR463W	0.999454						1.000000	5.000000	0.157581
YHR051W	YKL109W	0.999453						1.000000	5.000000	0.145638
YDL078C	YOR363C	0.999453						1.000000	5.000000	0.147512
YDL214C	YDR259C	0.999448						1.000000	5.000000	0.148101
YMR107W	YDR216W	0.999448						1.000000	5.000000	0.143992
YLR390W-A	YHR124W	0.999447						1.000000	5.000000	0.142437
YKL182W	YOR140W	0.999443						0.000000	-5.000000	0.144713
YDR225W	YER111C	0.999435						1.000000	5.000000	0.148011
YOR374W	YDR216W	0.999435						1.000000	5.000000	0.145965
YGR034W	YLR403W	0.999431						1.000000	5.000000	0.140500
YHR051W	YOR358W	0.999427						1.000000	5.000000	0.139801
YPR158W	YGL073W	0.999419						1.000000	5.000000	0.129977
YER025W	YMR042W	0.999416						1.000000	5.000000	0.143744
YDR441C	YGL035C	0.999414						1.000000	5.000000	0.146260
YKR009C	YER184C	0.999414						1.000000	5.000000	0.133249
YDL137W	YOL108C	0.999413						1.000000	5.000000	0.143664
YLR237W	YBR240C	0.999413						1.000000	5.000000	0.134017
YGR172C	YPL248C	0.999413						1.000000	5.000000	0.138013
YLR004C	YBR240C	0.999405						1.000000	5.000000	0.142516
YMR202W	YMR070W	0.999403						1.000000	5.000000	0.138069
YJR148W	YKL015W	0.999402						1.000000	5.000000	0.135419
YKL216W	YLR014C	0.999402						1.000000	5.000000	0.138353
YKL006C-A	YDL106C	0.999400						1.000000	5.000000	0.139753
YGR260W	YDR310C	0.999399						1.000000	5.000000	0.137037
YKL187C	YIL036W	0.999396						1.000000	5.000000	0.135223
YJR145C	YIL036W	0.999395						1.000000	5.000000	0.136907
YNL037C	YBL103C	0.999392						1.000000	5.000000	0.131145
YBL030C	YPL133C	0.999382						1.000000	5.000000	0.142584
YJL153C	YDR207C	0.999375						1.000000	5.000000	0.126979
YLR219W	YOR358W	0.999374						1.000000	5.000000	0.131496
YER044C	YLR176C	0.999371						1.000000	5.000000	0.128011
YOL084W	YMR070W	0.999370						1.000000	5.000000	0.132223
YMR250W	YEL009C	0.999370						1.000000	5.000000	0.126266
YLR284C	YOR363C	0.999370						1.000000	5.000000	0.132324
YPL240C	YGL073W	0.999369	1.000000	1.000000	0.005658	0.074673	0.011252	0.000000	5.000000	0.135983
YHR137W	YNL103W	0.999366						1.000000	5.000000	0.127703
YGL191W	YGL237C	0.999366						1.000000	5.000000	0.135858
YLR056W	YLR228C	0.999365						1.000000	5.000000	0.125382
YNL116W	YJL089W	0.999358						1.000000	5.000000	0.129516
YML128C	YDR216W	0.999358						1.000000	5.000000	0.130306
YJL034W	YGL073W	0.999357						1.000000	5.000000	0.146147
YOR383C	YKL015W	0.999357						1.000000	5.000000	0.126273
YBL078C	YDR207C	0.999352						1.000000	5.000000	0.121886
YBL064C	YDR207C	0.999349						1.000000	5.000000	0.127398
YLR110C	FLO8	0.999348						1.000000	5.000000	0.138223
YCL050C	YGL073W	0.999343						1.000000	5.000000	0.133657
YOL055C	YBR240C	0.999341						1.000000	5.000000	0.131614
YGL077C	YPL177C	0.999341						1.000000	5.000000	0.130259
YBR222C	YGL096W	0.999338						0.000000	5.000000	0.125419
YNL030W	YIR017C	0.999338						1.000000	5.000000	0.131171
YCL025C	YHR006W	0.999336						1.000000	5.000000	0.130155
YCR004C	YDL020C	0.999331						1.000000	5.000000	0.112289
YGR052W	YMR172W	0.999330						1.000000	5.000000	0.113107
YAL005C	YGL073W	0.999324	1.000000	1.000000	0.007072	0.083488	0.014045	0.000000	5.000000	0.123489
YMR081C	YPL133C	0.999323						1.000000	5.000000	0.122065
YBL042C	YOL116W	0.999316						1.000000	5.000000	0.141168
YBR082C	YGL073W	0.999314						1.000000	5.000000	0.127992
YFR033C	YKL020C	0.999312						1.000000	5.000000	0.117238
YEL034W	YNL216W	0.999311						1.000000	5.000000	0.128973
YKL175W	YJL056C	0.999311						1.000000	5.000000	0.119849
YJL153C	YMR037C	0.999311						1.000000	5.000000	0.120527
YKL142W	YKL020C	0.999311						1.000000	5.000000	0.131092
YKR007W	YBR297W	0.999306						1.000000	5.000000	0.123386
YCR010C	YDR216W	0.999306	1.000000	1.000000	0.008487	0.091457	0.016830	0.000000	5.000000	0.117672
YBR158W	YDR146C	0.999303						1.000000	5.000000	0.121280
YKL150W	YNL167C	0.999302						1.000000	5.000000	0.123061
YDR373W	YLR228C	0.999299						1.000000	5.000000	0.118482
YLL050C	YNL216W	0.999297						1.000000	5.000000	0.116954
YOL058W	YMR042W	0.999295						1.000000	5.000000	0.120394
YBR129C	YGL096W	0.999295						1.000000	5.000000	0.112900
YCR097W	YPL248C	0.999294						1.000000	5.000000	0.126728
YNL064C	YGL073W	0.999294	1.000000	1.000000	0.009901	0.098786	0.019608	0.000000	5.000000	0.124363
YKL182W	YFR034C	0.999284						1.000000	5.000000	0.115550
YJR044C	YIR018W	0.999284						1.000000	5.000000	0.115921
YPR036W	YDR451C	0.999276						1.000000	5.000000	0.130200
YDL061C	YKL043W	0.999276						1.000000	5.000000	0.114441
YMR175W	YML007W	0.999274						1.000000	5.000000	0.122597
YPL037C	YNL216W	0.999272						1.000000	5.000000	0.126583
YGR008C	YGL013C	0.999271						1.000000	5.000000	0.114326
YOL152W	YMR021C	0.999271						1.000000	5.000000	0.129181
YOL032W	YGL073W	0.999267						0.000000	5.000000	0.119397
YJR094W-A	YLR403W	0.999266						1.000000	5.000000	0.112456
YDR510W	YBL103C	0.999266						1.000000	5.000000	0.108158
YGR052W	YML027W	0.999265						1.000000	5.000000	0.112650
YLR438W	YDR216W	0.999265						1.000000	5.000000	0.109819
YFR032C-A	YKL043W	0.999263						1.000000	5.000000	0.116857
YML128C	YAL051W	0.999261						1.000000	5.000000	0.116008
YOR264W	YLR131C	0.999260						1.000000	5.000000	0.114927
YLR167W	YLR223C	0.999248						1.000000	5.000000	0.109380
YIR031C	YKR034W	0.999244						1.000000	5.000000	0.109874
YML130C	YGL073W	0.999242	1.000000	1.000000	0.011315	0.105608	0.022378	0.000000	5.000000	0.139224
YMR186W	YLR403W	0.999239						1.000000	5.000000	0.119335
YHR137W	YMR070W	0.999237						1.000000	5.000000	0.116949
YGR243W	YBR049C	0.999231						1.000000	5.000000	0.112870
YJL052W	YOL028C	0.999230						1.000000	5.000000	0.119244
YER072W	YFR034C	0.999228						1.000000	5.000000	0.111700
YLR044C	YHR124W	0.999226						1.000000	5.000000	0.102950
YNL037C	YMR070W	0.999225						1.000000	5.000000	0.128693
YDR343C	YDR216W	0.999225						1.000000	5.000000	0.108090
YMR202W	YLR228C	0.999223						1.000000	5.000000	0.112322
YOR027W	YGL073W	0.999221						1.000000	5.000000	0.112650
YGR256W	YHR178W	0.999219						1.000000	5.000000	0.110271
YNL280C	YNL314W	0.999217						1.000000	5.000000	0.106199
YFR033C	YKL109W	0.999214						1.000000	5.000000	0.110817
YJL153C	YJR060W	0.999214						1.000000	5.000000	0.107891
YHR174W	YPL075W	0.999209						1.000000	5.000000	0.109937
YDL165W	YDR451C	0.999205						1.000000	5.000000	0.107446
YJR121W	YPL133C	0.999198						1.000000	5.000000	0.110275
YJL060W	YLR228C	0.999198						1.000000	5.000000	0.108108
YMR202W	YCR065W	0.999195						1.000000	5.000000	0.111529
YML004C	YAL051W	0.999190						1.000000	5.000000	0.111333
YDR063W	YPL177C	0.999188						1.000000	5.000000	0.114214
YBR208C	YKR034W	0.999174						1.000000	5.000000	0.108750
YKR006C	YBR297W	0.999171						1.000000	5.000000	0.104095
YLR284C	YDR216W	0.999166						1.000000	5.000000	0.105860
YHR175W	YMR021C	0.999162						1.000000	5.000000	0.097428
YER150W	YGL073W	0.999162	0.000000	0.888889	0.011315	0.099386	0.022346	0.000000	5.000000	0.102966
YHR200W	YKL015W	0.999161						1.000000	5.000000	0.105318
YER100W	YGL096W	0.999160						1.000000	5.000000	0.111805
YDR438W	YBR240C	0.999152						1.000000	5.000000	0.106719
YGR295C	YJL056C	0.999150						1.000000	5.000000	0.099242
YER044C	YHL027W	0.999145						1.000000	5.000000	0.100028
YGR243W	YNL167C	0.999145						1.000000	5.000000	0.109752
YPL271W	YKL109W	0.999145						1.000000	5.000000	0.096950
YDL215C	YMR280C	0.999138						1.000000	5.000000	0.103482
YDR084C	YMR042W	0.999138						0.000000	-5.000000	0.099871
YFR019W	YJR060W	0.999136						1.000000	5.000000	0.123708
YOR070C	YCR065W	0.999135						1.000000	5.000000	0.109671
YBR158W	YLR131C	0.999135						1.000000	5.000000	0.096469
YJL190C	YLR223C	0.999133						1.000000	5.000000	0.110540
YPR149W	YER111C	0.999133						1.000000	5.000000	0.101125
YDR224C	YER111C	0.999131						1.000000	5.000000	0.101803
YKL009W	YGL073W	0.999127						1.000000	5.000000	0.102450
YDL020C	YGL073W	0.999124						0.000000	5.000000	0.110963
YPL154C	YIL131C	0.999124						1.000000	5.000000	0.102995
YDR493W	YPL248C	0.999114						1.000000	5.000000	0.102551
YBR092C	YDR081C	0.999112						1.000000	5.000000	0.107930
YDL075W	YNL199C	0.999112						1.000000	5.000000	0.098110
YNL305C	YKL020C	0.999112						1.000000	5.000000	0.096976
YHR203C	YLR403W	0.999108						1.000000	5.000000	0.101125
YOL159C	YPL089C	0.999106						1.000000	5.000000	0.100128
YKL152C	YNL199C	0.999104						1.000000	5.000000	0.098490
YOR027W	YKL020C	0.999104						1.000000	5.000000	0.099633
YJR007W	YBL005W	0.999103						1.000000	5.000000	0.096499
YGL145W	YML099C	0.999103						1.000000	5.000000	0.103058
YIL136W	YML027W	0.999090						1.000000	5.000000	0.097292
YCR012W	YNL103W	0.999089						1.000000	5.000000	0.094324
YPL158C	YDR146C	0.999084						1.000000	5.000000	0.097414
YNL104C	YEL009C	0.999083						1.000000	5.000000	0.092072
YDR075W	YDR421W	0.999080						1.000000	5.000000	0.097290
YBR021W	YOL116W	0.999078						1.000000	5.000000	0.096509
YHR005C-A	YOR344C	0.999078						1.000000	5.000000	0.095968
YPL016W	YOL116W	0.999076						1.000000	5.000000	0.093149
YBR109C	YDL020C	0.999076						1.000000	5.000000	0.095966
YER117W	YPL075W	0.999075						1.000000	5.000000	0.102164
YGL011C	YDL020C	0.999073						1.000000	5.000000	0.095189
YJL106W	YIR018W	0.999073						1.000000	5.000000	0.090949
YCR105W	YER169W	0.999071						1.000000	5.000000	0.097369
YBR127C	YOR363C	0.999068						1.000000	5.000000	0.096066
YJL178C	YMR182C	0.999068						0.000000	5.000000	0.097675
YJR117W	YGL073W	0.999066						1.000000	5.000000	0.098669
YOL155C	YFR034C	0.999066						1.000000	5.000000	0.095306
YMR186W	YBR049C	0.999066						1.000000	5.000000	0.101143
YBR222C	YGL071W	0.999065						1.000000	5.000000	0.100264
YIL069C	YOR363C	0.999062						1.000000	5.000000	0.093208
YFR041C	YFL031W	0.999060						1.000000	5.000000	0.098053
YDR298C	YKL109W	0.999059						1.000000	5.000000	0.093165
YLR154W-C	YOR162C	0.999057						1.000000	5.000000	0.094257
YHR018C	YBL103C	0.999055						1.000000	5.000000	0.086657
YOR063W	YPL075W	0.999046						1.000000	5.000000	0.090258
YDR225W	YKL032C	0.999042						1.000000	5.000000	0.087542
YMR040W	YLR176C	0.999042						1.000000	5.000000	0.093504
YPL061W	YNL027W	0.999041						1.000000	5.000000	0.094319
YFR042W	YFL031W	0.999039						1.000000	5.000000	0.094894
