target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YHR179W	YML099C	0.999848						1.000000	5.000000	0.386286
YPL231W	YHL020C	0.999848						1.000000	5.000000	0.377392
YLR350W	YDR463W	0.999844						1.000000	5.000000	0.366040
YBR230C	YMR280C	0.999839						1.000000	5.000000	0.372317
YDL214C	YDR259C	0.999836						1.000000	5.000000	0.362502
YPR157W	YPR008W	0.999835						1.000000	5.000000	0.364472
YNL104C	YLR451W	0.999835						1.000000	5.000000	0.359353
YMR202W	YMR070W	0.999830						1.000000	5.000000	0.363901
YPR141C	YCL055W	0.999828						1.000000	5.000000	0.351547
YOR230W	YLR131C	0.999828						1.000000	5.000000	0.421418
YCL064C	YFR034C	0.999827						1.000000	5.000000	0.350379
YFR033C	YKL109W	0.999825						1.000000	5.000000	0.355513
YBR067C	YPL133C	0.999821						1.000000	5.000000	0.342948
YCL025C	YIR023W	0.999819						1.000000	5.000000	0.328406
YPL223C	YMR172W	0.999812						1.000000	5.000000	0.323325
YNL135C	YNL314W	0.999811						1.000000	5.000000	0.334645
YKL060C	YOR344C	0.999809						1.000000	5.000000	0.335131
YHR005C-A	YKL038W	0.999808						1.000000	5.000000	0.330938
YBR166C	YKR034W	0.999807						1.000000	5.000000	0.320210
YCL025C	YCR084C	0.999804						1.000000	5.000000	0.314542
YPL028W	YDR451C	0.999804						1.000000	5.000000	0.323891
YJL106W	YJR094C	0.999804						1.000000	5.000000	0.340901
YOL083W	YBL005W	0.999803						1.000000	5.000000	0.319786
YCL055W	YGR044C	0.999803						1.000000	5.000000	0.332741
YKR024C	YPL128C	0.999800						1.000000	5.000000	0.340547
YLR286C	YDR146C	0.999800						1.000000	5.000000	0.331789
YGR256W	YNL103W	0.999795						1.000000	5.000000	0.312906
YNL055C	YKL109W	0.999794						1.000000	5.000000	0.314166
YBR020W	YML051W	0.999792						1.000000	5.000000	0.290677
YOL055C	YBR240C	0.999791						1.000000	5.000000	0.304507
YDL048C	YER169W	0.999790						1.000000	5.000000	0.306398
YBR011C	YIR017C	0.999789						1.000000	5.000000	0.310136
YJL153C	YDR207C	0.999785						1.000000	5.000000	0.305873
YHR087W	YLR176C	0.999779						1.000000	5.000000	0.300562
YHR141C	YNL314W	0.999778						1.000000	5.000000	0.298146
YBR296C	YMR021C	0.999778						1.000000	5.000000	0.302575
YJL148W	YGR044C	0.999777						1.000000	5.000000	0.309788
YGR138C	YPR008W	0.999770						1.000000	5.000000	0.256110
YBR039W	YOR358W	0.999770						1.000000	5.000000	0.287662
YLR287C-A	YLR131C	0.999769						1.000000	5.000000	0.347122
YBL027W	YOL028C	0.999765						1.000000	5.000000	0.281006
YOR020C	YGL073W	0.999760						1.000000	5.000000	0.273307
YBR006W	YIR023W	0.999759						1.000000	5.000000	0.296094
YGR088W	YMR172W	0.999757						1.000000	5.000000	0.274689
YJR044C	YBR297W	0.999757						0.000000	-5.000000	0.277327
YJL153C	YMR037C	0.999756						1.000000	5.000000	0.346378
YKR039W	YDR259C	0.999751						1.000000	5.000000	0.279447
YOR206W	YMR042W	0.999751						1.000000	5.000000	0.265380
YBR019C	YML051W	0.999750						1.000000	5.000000	0.279924
YDR155C	YPR065W	0.999747						1.000000	5.000000	0.265264
YOR075W	YBR297W	0.999745						1.000000	5.000000	0.260489
YPL122C	YDL170W	0.999745						1.000000	5.000000	0.270354
YNR002C	YGL096W	0.999744						1.000000	5.000000	0.257378
YFR041C	YMR019W	0.999743						1.000000	5.000000	0.272101
YHR174W	YNL199C	0.999742						1.000000	5.000000	0.262432
YDL210W	YDL170W	0.999742						1.000000	5.000000	0.281671
YBL064C	YKL015W	0.999742						1.000000	5.000000	0.260167
YHR139C	YMR172W	0.999740						1.000000	5.000000	0.263144
YBR020W	YGL209W	0.999738						1.000000	5.000000	0.232630
YHR087W	YMR172W	0.999736						1.000000	5.000000	0.250918
YGL077C	YMR021C	0.999733						1.000000	5.000000	0.250589
YHR174W	YJL056C	0.999723						1.000000	5.000000	0.247400
YGR236C	YDR216W	0.999721						1.000000	5.000000	0.249640
YGR142W	YGL073W	0.999720						1.000000	5.000000	0.253212
YDL210W	YKR034W	0.999714						1.000000	5.000000	0.255713
YLR216C	YGL073W	0.999713						1.000000	5.000000	0.235341
YGR248W	YGR249W	0.999711						1.000000	5.000000	0.248013
YOR065W	YBL021C	0.999710						1.000000	5.000000	0.242041
YOR120W	YPL248C	0.999710						1.000000	5.000000	0.239060
YDR084C	YML099C	0.999710						1.000000	5.000000	0.237507
YAL054C	YMR280C	0.999706						1.000000	5.000000	0.247554
YKL216W	YLR014C	0.999700						1.000000	5.000000	0.240317
YHR179W	YJL089W	0.999699						1.000000	5.000000	0.234737
YDL075W	YNL199C	0.999697						1.000000	5.000000	0.247298
YGR243W	YGL071W	0.999691						1.000000	5.000000	0.226694
YGR256W	YKL015W	0.999687						1.000000	5.000000	0.224245
YMR194W	YDR421W	0.999686						1.000000	5.000000	0.228497
YLR355C	YLR451W	0.999686						1.000000	5.000000	0.230405
YLR420W	YBL103C	0.999685						0.000000	5.000000	0.258918
YPL156C	YPL202C	0.999683						1.000000	5.000000	0.231934
YPR035W	YOL116W	0.999682						1.000000	5.000000	0.235563
YJL217W	YMR021C	0.999682						1.000000	5.000000	0.223668
YOR293W	YLR223C	0.999680						1.000000	5.000000	0.215336
YBR109C	YIL036W	0.999676						1.000000	5.000000	0.220782
YDL075W	YPL177C	0.999675						1.000000	5.000000	0.216219
YCL025C	YDR207C	0.999675						1.000000	5.000000	0.221015
YNL117W	YER184C	0.999663						1.000000	5.000000	0.219423
YPL024W	YMR164C	0.999660						1.000000	5.000000	0.209794
YER183C	YBR240C	0.999659						1.000000	5.000000	0.212378
YLR286C	YLR131C	0.999659						1.000000	5.000000	0.233007
YHR091C	YMR182C	0.999652						1.000000	5.000000	0.204988
YDR373W	YLR228C	0.999652						1.000000	5.000000	0.202138
YML028W	YKL015W	0.999650						1.000000	5.000000	0.206433
YHR091C	YLR013W	0.999648						1.000000	5.000000	0.200241
YEL034W	YIL036W	0.999647						1.000000	5.000000	0.207437
YKR009C	YER184C	0.999640						1.000000	5.000000	0.194285
YCR005C	YNL027W	0.999637						1.000000	5.000000	0.213552
YPR149W	YDR216W	0.999635						1.000000	5.000000	0.199562
YJR077C	YOR358W	0.999630						1.000000	5.000000	0.206801
YHR200W	YGL096W	0.999628						1.000000	5.000000	0.199011
YGR157W	YHL020C	0.999626						1.000000	5.000000	0.196640
YBL107C	YBR240C	0.999626						1.000000	5.000000	0.199829
YGR211W	YGL073W	0.999624						1.000000	5.000000	0.188985
YJR095W	YJL089W	0.999621						1.000000	5.000000	0.197078
YLR390W-A	YPL089C	0.999618						1.000000	5.000000	0.195648
YDR174W	YJL089W	0.999616						1.000000	5.000000	0.199195
YML085C	YCR065W	0.999616						1.000000	5.000000	0.190997
YOL109W	YGR249W	0.999615						1.000000	5.000000	0.198400
YNL117W	YJL089W	0.999609						1.000000	5.000000	0.189329
YKL152C	YNL199C	0.999607						1.000000	5.000000	0.192469
YGR256W	YPR065W	0.999607						1.000000	5.000000	0.189945
YNL125C	YDR421W	0.999606						1.000000	5.000000	0.192324
YHR110W	YDR451C	0.999603						1.000000	5.000000	0.189938
YJL164C	YMR280C	0.999600						1.000000	5.000000	0.187533
YHR051W	YBL021C	0.999599						1.000000	5.000000	0.192719
YGR087C	YNL103W	0.999599						1.000000	5.000000	0.187013
YJL196C	YIR033W	0.999599						1.000000	5.000000	0.190362
YNL030W	YNL103W	0.999597						1.000000	5.000000	0.188799
YBR101C	YGL073W	0.999595	1.000000	1.000000	0.001427	0.037497	0.002849	0.000000	5.000000	0.183401
YFL039C	YBR049C	0.999594						1.000000	5.000000	0.181821
YHR136C	YDR421W	0.999589						1.000000	5.000000	0.191161
YIL072W	YKL112W	0.999585						1.000000	5.000000	0.176199
YER103W	YGL073W	0.999582	1.000000	1.000000	0.002853	0.053029	0.005690	0.000000	5.000000	0.200193
YDR378C	YDR421W	0.999579						1.000000	5.000000	0.183994
YJL161W	YDL106C	0.999578						1.000000	5.000000	0.185875
YBR067C	YKL043W	0.999575						1.000000	5.000000	0.187853
YMR202W	YCR065W	0.999574						1.000000	5.000000	0.180530
YHR193C	YPR065W	0.999574						1.000000	5.000000	0.187620
YMR297W	FLO8	0.999572						1.000000	5.000000	0.179331
YDR244W	YML099C	0.999570						1.000000	5.000000	0.178161
YNL135C	YIR018W	0.999568						1.000000	5.000000	0.187031
YJL034W	YFL031W	0.999568						1.000000	5.000000	0.182478
YLR004C	YBR240C	0.999560						1.000000	5.000000	0.182555
YMR202W	YOL067C	0.999558						0.000000	-5.000000	0.174473
YLR110C	YML027W	0.999556						1.000000	5.000000	0.175187
YDR380W	YDR421W	0.999555						1.000000	5.000000	0.176706
YGL191W	YKL109W	0.999547						1.000000	5.000000	0.172744
YOR065W	YOR358W	0.999547						1.000000	5.000000	0.173599
YNL031C	YIR017C	0.999547						1.000000	5.000000	0.174525
YGR088W	YLR256W	0.999541						1.000000	5.000000	0.170699
YKR057W	YOR344C	0.999534						1.000000	5.000000	0.170422
YCR105W	YER169W	0.999530						1.000000	5.000000	0.167094
YBR296C	YDR043C	0.999530						1.000000	5.000000	0.167194
YGR180C	YLR176C	0.999528						1.000000	5.000000	0.165011
YDR441C	YGL035C	0.999525						1.000000	5.000000	0.162776
YHR136C	YDL106C	0.999524						1.000000	5.000000	0.179291
YGR260W	YDR310C	0.999524						1.000000	5.000000	0.165765
YDL052C	YIR033W	0.999524						1.000000	5.000000	0.167825
YBR067C	YDR216W	0.999524						1.000000	5.000000	0.160189
YOL140W	YMR042W	0.999523						1.000000	5.000000	0.167697
YOL109W	YPL133C	0.999521						1.000000	5.000000	0.195814
YDR529C	YKL109W	0.999520						1.000000	5.000000	0.171061
YER117W	YPL075W	0.999514						1.000000	5.000000	0.165423
YNL180C	YDR423C	0.999513						1.000000	5.000000	0.154496
YMR107W	YDR216W	0.999512						1.000000	5.000000	0.159582
YML128C	YDR216W	0.999508						1.000000	5.000000	0.165716
YKL164C	YDR146C	0.999506						1.000000	5.000000	0.157618
YDL078C	YOR363C	0.999503						1.000000	5.000000	0.160904
YPL122C	YJL089W	0.999500						1.000000	5.000000	0.160388
YPR036W	YDR451C	0.999495						1.000000	5.000000	0.156302
YDR232W	YBL021C	0.999490						1.000000	5.000000	0.160498
YOR230W	YKL043W	0.999488						1.000000	5.000000	0.164837
YPL230W	YDR043C	0.999487						1.000000	5.000000	0.155882
YER065C	YER184C	0.999485						1.000000	5.000000	0.157350
YPL016W	YDR259C	0.999481						1.000000	5.000000	0.150205
YGL031C	YKL043W	0.999481						1.000000	5.000000	0.156472
YDR525W-A	YKL043W	0.999480						1.000000	5.000000	0.155675
YJR094C	YBR182C	0.999479						1.000000	5.000000	0.150956
YDL215C	YIR023W	0.999478						1.000000	5.000000	0.137560
YER177W	YPL075W	0.999476						1.000000	5.000000	0.153420
YBL027W	YLR223C	0.999474						1.000000	5.000000	0.145997
YNL007C	YGL073W	0.999473	1.000000	1.000000	0.004280	0.064948	0.008523	0.000000	5.000000	0.153062
YMR110C	YKL020C	0.999472						1.000000	5.000000	0.158427
YMR228W	YOL067C	0.999469						1.000000	5.000000	0.174231
YGR175C	YIR033W	0.999469						1.000000	5.000000	0.158481
YPR191W	YBL021C	0.999469						1.000000	5.000000	0.159754
YDR023W	YDL106C	0.999460						1.000000	5.000000	0.156053
YPL106C	YGL073W	0.999460	1.000000	1.000000	0.005706	0.074996	0.011348	0.000000	5.000000	0.151236
YER150W	YGL073W	0.999454						1.000000	5.000000	0.160040
YBR092C	YDR081C	0.999453						1.000000	5.000000	0.169873
YHR051W	YBL103C	0.999453						1.000000	5.000000	0.153990
YOR065W	YKL109W	0.999452						1.000000	5.000000	0.152602
YGL077C	YPL177C	0.999447						1.000000	5.000000	0.150955
YDR055W	YPL089C	0.999446						1.000000	5.000000	0.155171
YPR158W	YGL073W	0.999436						1.000000	5.000000	0.139667
YMR202W	YLR228C	0.999435						1.000000	5.000000	0.140763
YBR082C	YGL073W	0.999434						1.000000	5.000000	0.147675
YBR067C	YFR034C	0.999433						1.000000	5.000000	0.139080
YPR154W	YGL073W	0.999433						1.000000	5.000000	0.159724
YDR171W	YGL073W	0.999427	1.000000	1.000000	0.007133	0.083849	0.014164	0.000000	5.000000	0.138002
YDL067C	YGL237C	0.999420						1.000000	5.000000	0.141259
YBR181C	YLR403W	0.999417						1.000000	5.000000	0.144846
YML128C	YAL051W	0.999417						1.000000	5.000000	0.136757
YFL014W	YIR018W	0.999412						1.000000	5.000000	0.143922
YML081C-A	YPL133C	0.999411						1.000000	5.000000	0.140365
YNL180C	YGR249W	0.999408						1.000000	5.000000	0.139951
YGR180C	YML027W	0.999407						1.000000	5.000000	0.141763
YLL024C	YGL073W	0.999398	1.000000	1.000000	0.008559	0.091853	0.016973	0.000000	5.000000	0.145095
YNL030W	YIR017C	0.999396						1.000000	5.000000	0.132267
YLR284C	YOR363C	0.999396						1.000000	5.000000	0.134676
YBL078C	YDR207C	0.999393						1.000000	5.000000	0.132372
YDL075W	YLR223C	0.999392						1.000000	5.000000	0.135544
YKL096W	YKL020C	0.999389						1.000000	5.000000	0.146716
YBR067C	YKL020C	0.999386						1.000000	5.000000	0.133157
YNL117W	YMR280C	0.999384						1.000000	5.000000	0.135720
YGR243W	YBR049C	0.999383						1.000000	5.000000	0.130492
YPL016W	YOL116W	0.999383						1.000000	5.000000	0.142815
YMR081C	YPL133C	0.999381						1.000000	5.000000	0.138145
YHR051W	YOR358W	0.999379						1.000000	5.000000	0.131529
YDR063W	YPL177C	0.999375						1.000000	5.000000	0.137389
YJL178C	YMR182C	0.999372						0.000000	5.000000	0.125218
YOL140W	YML099C	0.999368						1.000000	5.000000	0.130090
YOR298C-A	YGL073W	0.999366	0.000000	0.857143	0.008559	0.084834	0.016949	0.000000	5.000000	0.139184
YER072W	YFR034C	0.999363						1.000000	5.000000	0.126962
YJR101W	YLR228C	0.999361						1.000000	5.000000	0.130129
YIL162W	YOR028C	0.999361						1.000000	5.000000	0.161282
YDR225W	YER111C	0.999361						1.000000	5.000000	0.131122
YDR418W	YPL075W	0.999359						1.000000	5.000000	0.132274
YLR154W-C	YOR162C	0.999357						1.000000	5.000000	0.126483
YIR038C	YKL032C	0.999357						1.000000	5.000000	0.129739
YLR219W	YOR358W	0.999355						1.000000	5.000000	0.129120
YDR377W	YDR421W	0.999355						1.000000	5.000000	0.136822
YLR110C	FLO8	0.999353						1.000000	5.000000	0.129057
YCR031C	YIR018W	0.999352						1.000000	5.000000	0.132402
YBR296C	YNL027W	0.999349						1.000000	5.000000	0.129180
YDL137W	YOL108C	0.999348						1.000000	5.000000	0.136270
YLR286C	YPL177C	0.999347						1.000000	5.000000	0.128509
YLR004C	YCR065W	0.999346						1.000000	5.000000	0.129545
YKL096W	YPL089C	0.999344						1.000000	5.000000	0.129001
YGR142W	YKL020C	0.999344						1.000000	5.000000	0.127668
YJR148W	YKL015W	0.999341						1.000000	5.000000	0.123346
YLR286C	YGL096W	0.999339						1.000000	5.000000	0.123818
YAL054C	YDR216W	0.999337						1.000000	5.000000	0.128925
YNL200C	YLR176C	0.999336						1.000000	5.000000	0.131060
YPL135W	YPL202C	0.999335						1.000000	5.000000	0.133738
YBL064C	YDR207C	0.999335						1.000000	5.000000	0.129415
YNL116W	YJL089W	0.999331						1.000000	5.000000	0.125032
YFL016C	YGL073W	0.999330	1.000000	0.875000	0.009986	0.092614	0.019746	0.000000	5.000000	0.124868
YLR110C	YFL021W	0.999326						1.000000	5.000000	0.124659
YML073C	YIR018W	0.999326						1.000000	5.000000	0.123737
YDL210W	YIR023W	0.999321						1.000000	5.000000	0.138509
YDL165W	YDR451C	0.999320						1.000000	5.000000	0.125858
YKL187C	YIL036W	0.999317						1.000000	5.000000	0.124109
YBR208C	YKR034W	0.999313						1.000000	5.000000	0.127304
YGR043C	YMR172W	0.999308						1.000000	5.000000	0.124044
YPL156C	YMR280C	0.999306						1.000000	5.000000	0.124607
YAR050W	YGR044C	0.999305						1.000000	5.000000	0.140523
YLL005C	YDR310C	0.999303						1.000000	5.000000	0.125237
YHR051W	YKL109W	0.999301						1.000000	5.000000	0.114946
YDR438W	YBR240C	0.999293						1.000000	5.000000	0.121552
YBR084C-A	YLR403W	0.999289						1.000000	5.000000	0.118105
YPR035W	YDR451C	0.999288						1.000000	5.000000	0.131311
YDR233C	YHR124W	0.999286						1.000000	5.000000	0.118620
YBR222C	YGL096W	0.999281						0.000000	5.000000	0.123838
YNL202W	YPL075W	0.999277						1.000000	5.000000	0.114722
YER091C	YNL103W	0.999276						1.000000	5.000000	0.135758
YIL136W	YML027W	0.999273						1.000000	5.000000	0.114294
YFL014W	YDR216W	0.999273						1.000000	5.000000	0.118703
YAL005C	YGL073W	0.999273	1.000000	0.888889	0.011412	0.099818	0.022535	0.000000	5.000000	0.113517
YKR007W	YBR297W	0.999272						1.000000	5.000000	0.107124
YNL055C	YHR178W	0.999268						1.000000	5.000000	0.118426
YBR129C	YGL096W	0.999260						1.000000	5.000000	0.110412
YLR356W	YKR099W	0.999259						1.000000	5.000000	0.113969
YGR180C	YNL167C	0.999258						1.000000	5.000000	0.118632
YOR065W	YGL237C	0.999258						1.000000	5.000000	0.116647
YKL142W	YKL020C	0.999256						1.000000	5.000000	0.130401
YDR258C	YGL073W	0.999254	1.000000	0.900000	0.012839	0.106555	0.025316	0.000000	5.000000	0.112577
YIL136W	YFR034C	0.999254						1.000000	5.000000	0.116213
YPR191W	YKL109W	0.999251						1.000000	5.000000	0.113021
YKL060C	YCR084C	0.999251						1.000000	5.000000	0.113205
YJL106W	YIR018W	0.999249						1.000000	5.000000	0.119433
YKL150W	YNL167C	0.999248						1.000000	5.000000	0.127053
YBR020W	YPL248C	0.999239						1.000000	5.000000	0.091216
YKL196C	YDL020C	0.999239						1.000000	5.000000	0.120358
YBR230C	YKL062W	0.999237						1.000000	5.000000	0.108830
YCR004C	YDL020C	0.999236						1.000000	5.000000	0.119742
YBR020W	YDR043C	0.999236						1.000000	5.000000	0.092583
YEL012W	YPL202C	0.999233						1.000000	5.000000	0.126651
YGR172C	YPL248C	0.999226						1.000000	5.000000	0.108622
YHR005C-A	YOR344C	0.999222						1.000000	5.000000	0.114732
YJR044C	YIR018W	0.999221						1.000000	5.000000	0.110588
YEL034W	YHR178W	0.999214						1.000000	5.000000	0.111946
YER177W	YHR178W	0.999210						1.000000	5.000000	0.110099
YNL064C	YGL073W	0.999205	1.000000	0.909091	0.014265	0.112904	0.028090	0.000000	5.000000	0.107242
YOR063W	YPL075W	0.999205						1.000000	5.000000	0.113061
YLR420W	YOR028C	0.999204						1.000000	5.000000	0.107851
YCR010C	YDR216W	0.999200	1.000000	0.916667	0.015692	0.118925	0.030856	0.000000	5.000000	0.114910
YGR034W	YLR403W	0.999195						1.000000	5.000000	0.114195
YHR136C	YNL103W	0.999192						1.000000	5.000000	0.106873
YOL032W	YGL073W	0.999188						0.000000	5.000000	0.113476
YNL280C	YNL314W	0.999187						1.000000	5.000000	0.113095
YER117W	YLR403W	0.999177						1.000000	5.000000	0.105680
YDL179W	YDR146C	0.999175						1.000000	5.000000	0.111706
YGR256W	YHR178W	0.999174						1.000000	5.000000	0.106768
YHR174W	YPL075W	0.999170						1.000000	5.000000	0.103774
YHR139C	YPR104C	0.999166						1.000000	5.000000	0.114448
YLL039C	YGL073W	0.999166						1.000000	5.000000	0.107129
YLR350W	YMR037C	0.999166						1.000000	5.000000	0.106873
YKR006C	YBR297W	0.999166						1.000000	5.000000	0.109090
YPR191W	YOR358W	0.999164						1.000000	5.000000	0.116241
YAL003W	YDL056W	0.999164						1.000000	5.000000	0.106502
YGR248W	YCR084C	0.999157						1.000000	5.000000	0.109920
YNL036W	YNL027W	0.999156						1.000000	5.000000	0.107515
YOL055C	YMR037C	0.999155						1.000000	5.000000	0.107055
YGL191W	YGL237C	0.999154						1.000000	5.000000	0.107755
YPL156C	YKL015W	0.999151						1.000000	5.000000	0.100077
YIL046W	YNL103W	0.999149						1.000000	5.000000	0.109383
YDR224C	YER111C	0.999148						1.000000	5.000000	0.102988
YOR063W	YKL043W	0.999146						1.000000	5.000000	0.100219
YDR041W	YDR043C	0.999146						1.000000	5.000000	0.101855
YER025W	YBR049C	0.999144						1.000000	5.000000	0.108057
YBR222C	YGL071W	0.999142						1.000000	5.000000	0.099432
YDR064W	YLR223C	0.999142						0.000000	5.000000	0.108277
YML004C	YAL051W	0.999141						1.000000	5.000000	0.102711
YHR001W-A	YIR018W	0.999136						1.000000	5.000000	0.103291
YKL006C-A	YDL106C	0.999131						1.000000	5.000000	0.100953
YLR134W	YDR081C	0.999127						1.000000	5.000000	0.103269
YGL225W	YIR033W	0.999127						1.000000	5.000000	0.098326
YER065C	YMR280C	0.999123						1.000000	5.000000	0.102774
YPL249C-A	YLR403W	0.999120						1.000000	5.000000	0.097813
YBR189W	YLR223C	0.999119						1.000000	5.000000	0.113488
YLL034C	YER169W	0.999114						1.000000	5.000000	0.106778
YOL152W	YMR021C	0.999112						1.000000	5.000000	0.106814
YJL034W	YGL073W	0.999110						1.000000	5.000000	0.105756
YOL159C	YPL089C	0.999110						1.000000	5.000000	0.106050
YML130C	YGL073W	0.999106	1.000000	0.923077	0.017118	0.124661	0.033613	0.000000	5.000000	0.122529
YDR447C	YLR403W	0.999106						1.000000	5.000000	0.107075
YGR138C	YMR037C	0.999106						1.000000	5.000000	0.096400
YJR007W	YBL005W	0.999104						1.000000	5.000000	0.096982
YCL063W	YLR098C	0.999104						1.000000	5.000000	0.101715
YHR193C	YHR124W	0.999102						1.000000	5.000000	0.100871
YHR028C	YHL027W	0.999093						1.000000	5.000000	0.090857
YER150W	YMR043W	0.999089						1.000000	5.000000	0.098307
YPL240C	YGL073W	0.999088	1.000000	0.928571	0.018545	0.130151	0.036364	0.000000	5.000000	0.099831
YBR109C	YDL020C	0.999085						1.000000	5.000000	0.105477
YOR236W	YBR182C	0.999083						1.000000	5.000000	0.092311
YPL004C	YDR216W	0.999083						1.000000	5.000000	0.096834
YDR298C	YKL109W	0.999081						1.000000	5.000000	0.097294
YJR073C	YNL216W	0.999080						1.000000	5.000000	0.102340
YMR175W	YML007W	0.999079						1.000000	5.000000	0.100652
YBL042C	YOL116W	0.999079						1.000000	5.000000	0.099506
YER150W	YBR083W	0.999078						1.000000	5.000000	0.100167
YOL083W	YAL051W	0.999078						1.000000	5.000000	0.096484
YFR041C	YFL031W	0.999076						1.000000	5.000000	0.098695
YMR303C	YDR216W	0.999076	1.000000	0.933333	0.019971	0.135422	0.039106	0.000000	5.000000	0.095628
YPR001W	YBL103C	0.999076						1.000000	5.000000	0.097465
YPL218W	YIL131C	0.999073						1.000000	5.000000	0.093922
YKL164C	YLR131C	0.999072						1.000000	5.000000	0.091691
YCL055W	YDL020C	0.999071						1.000000	5.000000	0.100757
YGR146C	YPR065W	0.999064						1.000000	5.000000	0.092458
YGR008C	YGL013C	0.999059						1.000000	5.000000	0.101558
YJL190C	YLR223C	0.999059						1.000000	5.000000	0.107093
YKL009W	YGL073W	0.999059						1.000000	5.000000	0.097568
