target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YAL062W	YPR199C	0.999923						1.000000	5.000000	0.565456
YGR209C	YOL028C	0.999919						1.000000	5.000000	0.542767
YLL023C	YKL038W	0.999919						1.000000	5.000000	0.544721
YJR044C	YPR199C	0.999917						1.000000	5.000000	0.540362
YAL062W	YBR297W	0.999914						1.000000	5.000000	0.536657
YNL036W	YMR070W	0.999910						1.000000	5.000000	0.526755
YCR005C	YOL067C	0.999909						1.000000	5.000000	0.524964
YMR202W	YDR213W	0.999909						1.000000	5.000000	0.522794
YFL014W	YOL116W	0.999908						1.000000	5.000000	0.528883
YBR072W	YJL056C	0.999907						1.000000	5.000000	0.526752
YNL104C	YLR451W	0.999901						1.000000	5.000000	0.503748
YHL048W	YMR182C	0.999893						1.000000	5.000000	0.472023
YLR174W	YER184C	0.999893						1.000000	5.000000	0.466829
YCR005C	YMR280C	0.999891						1.000000	5.000000	0.464361
YLR420W	YLR014C	0.999891						1.000000	5.000000	0.467377
YLR375W	YMR182C	0.999883						1.000000	5.000000	0.435406
YIL072W	YJR094C	0.999880						1.000000	5.000000	0.411785
YIL162W	YGL035C	0.999877						1.000000	5.000000	0.477297
YIL160C	YER184C	0.999877						1.000000	5.000000	0.422236
YKL182W	YHL020C	0.999875						1.000000	5.000000	0.416350
YJL164C	YGL035C	0.999872						1.000000	5.000000	0.417770
YPL223C	YMR172W	0.999870						1.000000	5.000000	0.410070
YKL007W	YMR164C	0.999870						1.000000	5.000000	0.396730
YKL203C	YOL067C	0.999869						1.000000	5.000000	0.399637
YDR232W	YBL021C	0.999868						1.000000	5.000000	0.407630
YGL226W	YHL009C	0.999867						1.000000	5.000000	0.422914
YKL197C	YJR127C	0.999867						1.000000	5.000000	0.419474
YAR050W	YKL020C	0.999866						1.000000	5.000000	0.471506
YDR492W	YIR033W	0.999862						1.000000	5.000000	0.392397
YGR088W	YMR172W	0.999857						1.000000	5.000000	0.380272
YBR230C	YMR280C	0.999857						1.000000	5.000000	0.386897
YBR020W	YML051W	0.999856						1.000000	5.000000	0.413283
YEL021W	YLR014C	0.999854						1.000000	5.000000	0.357172
YGR144W	YDR081C	0.999849						1.000000	5.000000	0.365503
YBR039W	YOR358W	0.999848						1.000000	5.000000	0.361048
YLL026W	YML099C	0.999839						0.000000	-5.000000	0.346078
YOL055C	YDR081C	0.999839						1.000000	5.000000	0.342918
YJL106W	YJR094C	0.999833						1.000000	5.000000	0.365818
YOL083W	YBL005W	0.999825						1.000000	5.000000	0.331397
YDL184C	YDR421W	0.999824						1.000000	5.000000	0.328947
YBR067C	YPL133C	0.999821						1.000000	5.000000	0.326418
YBR166C	YKR034W	0.999821						1.000000	5.000000	0.322346
YBL064C	YKL015W	0.999820						1.000000	5.000000	0.328668
YBR020W	YGL209W	0.999820						1.000000	5.000000	0.365716
YKR024C	YPL128C	0.999819						1.000000	5.000000	0.344083
YDR497C	YHL020C	0.999819						1.000000	5.000000	0.328907
YGL077C	YMR021C	0.999818						1.000000	5.000000	0.345033
YDL048C	YER169W	0.999817						1.000000	5.000000	0.313269
YAR050W	FLO8	0.999815						1.000000	5.000000	0.380901
YOR303W	YMR042W	0.999812						1.000000	5.000000	0.315948
YOR303W	YML099C	0.999811						1.000000	5.000000	0.320833
YNL300W	YKL185W	0.999807						1.000000	5.000000	0.372972
YDL182W	YDR463W	0.999807						1.000000	5.000000	0.317155
YNL055C	YKL109W	0.999807						1.000000	5.000000	0.298971
YDR050C	YPL075W	0.999801						1.000000	5.000000	0.300108
YMR246W	YIR033W	0.999799						1.000000	5.000000	0.300494
YBR011C	YIR017C	0.999797						1.000000	5.000000	0.296817
YBL027W	YOL028C	0.999797						1.000000	5.000000	0.281829
YOR120W	YPL248C	0.999793						1.000000	5.000000	0.298975
YBR006W	YIR023W	0.999792						1.000000	5.000000	0.306512
YNR002C	YGL096W	0.999791						1.000000	5.000000	0.284355
YFL014W	YMR172W	0.999791						1.000000	5.000000	0.293464
YDL214C	YDR259C	0.999787						1.000000	5.000000	0.295144
YFR033C	YKL109W	0.999785						1.000000	5.000000	0.290958
YOR075W	YBR297W	0.999785						1.000000	5.000000	0.297358
YJR044C	YBR297W	0.999778						0.000000	-5.000000	0.278413
YHR005C-A	YKL038W	0.999776						1.000000	5.000000	0.275017
YPL122C	YDL170W	0.999773						1.000000	5.000000	0.277730
YPL231W	YHL020C	0.999769						1.000000	5.000000	0.269481
YBR019C	YML051W	0.999769						1.000000	5.000000	0.264640
YNL200C	YLR176C	0.999763						1.000000	5.000000	0.264261
YGR248W	YGR249W	0.999763						1.000000	5.000000	0.262476
YBL030C	YPL177C	0.999757						1.000000	5.000000	0.259743
YGR254W	YPL075W	0.999754						1.000000	5.000000	0.254149
YPL028W	YDR451C	0.999750						1.000000	5.000000	0.258736
YGR254W	YOR344C	0.999749						1.000000	5.000000	0.255308
YGR256W	YKL015W	0.999747						1.000000	5.000000	0.247132
YFR041C	YMR019W	0.999747						1.000000	5.000000	0.253656
YLR438W	YMR042W	0.999746						1.000000	5.000000	0.244070
YDL182W	YBL103C	0.999745						1.000000	5.000000	0.253311
YNL135C	YNL314W	0.999743						1.000000	5.000000	0.257121
YHR174W	YJL056C	0.999742						1.000000	5.000000	0.244806
YFR033C	YKL020C	0.999741						1.000000	5.000000	0.254714
YJL217W	YMR021C	0.999740						1.000000	5.000000	0.259051
YLR438W	YML099C	0.999736						1.000000	5.000000	0.232875
YDL210W	YDL170W	0.999734						1.000000	5.000000	0.251788
YJR077C	YOR358W	0.999727						1.000000	5.000000	0.239992
YGR236C	YDR216W	0.999717						1.000000	5.000000	0.239775
YHR174W	YNL199C	0.999712						1.000000	5.000000	0.232773
YJR095W	YJL089W	0.999712						1.000000	5.000000	0.227763
YLR390W-A	YPL089C	0.999711						1.000000	5.000000	0.228169
YDR155C	YPR065W	0.999707						1.000000	5.000000	0.222735
YGR043C	YMR172W	0.999703						1.000000	5.000000	0.222207
YLR287C-A	YLR131C	0.999703						1.000000	5.000000	0.225906
YKR039W	YDR259C	0.999701						1.000000	5.000000	0.219944
YGR243W	YGL071W	0.999699						1.000000	5.000000	0.225487
YOR293W	YLR223C	0.999698						1.000000	5.000000	0.228331
YDR174W	YJL089W	0.999698						1.000000	5.000000	0.221333
YCR005C	YNL027W	0.999696						1.000000	5.000000	0.218778
YLR350W	YDR463W	0.999696						1.000000	5.000000	0.219653
YKL096W-A	YNL314W	0.999694						1.000000	5.000000	0.219450
YHR141C	YNL314W	0.999692						1.000000	5.000000	0.218733
YHR200W	YGL096W	0.999686						1.000000	5.000000	0.209054
YKR093W	YOL089C	0.999686						1.000000	5.000000	0.206367
YPL111W	YMR042W	0.999684						1.000000	5.000000	0.213569
YPL024W	YMR164C	0.999681						1.000000	5.000000	0.206941
YML123C	YDL106C	0.999678						1.000000	5.000000	0.207660
YNL117W	YER184C	0.999672						1.000000	5.000000	0.214241
YJL060W	YLR228C	0.999672						1.000000	5.000000	0.202051
YNL117W	YJL089W	0.999672						1.000000	5.000000	0.205651
YPR035W	YOL116W	0.999667						1.000000	5.000000	0.225629
YPL156C	YPL202C	0.999666						1.000000	5.000000	0.211402
YGR256W	YNL103W	0.999663						1.000000	5.000000	0.200481
YMR202W	YMR070W	0.999659						1.000000	5.000000	0.208786
YHR174W	YPL075W	0.999656						1.000000	5.000000	0.203532
YDL210W	YKR034W	0.999652						1.000000	5.000000	0.249742
YGR183C	YBL021C	0.999652						1.000000	5.000000	0.236385
YHR091C	YLR013W	0.999651						1.000000	5.000000	0.190223
YLR303W	YNL103W	0.999648						1.000000	5.000000	0.208866
YDR343C	YDR043C	0.999647						1.000000	5.000000	0.200971
YLR109W	YNL167C	0.999642						1.000000	5.000000	0.191241
YIL160C	YDR451C	0.999639						1.000000	5.000000	0.197266
YEL034W	YIL036W	0.999639						1.000000	5.000000	0.194180
YJR145C	YLR131C	0.999638						1.000000	5.000000	0.210807
YMR297W	FLO8	0.999630						1.000000	5.000000	0.187840
YFL039C	YBR049C	0.999625						1.000000	5.000000	0.182729
YKL096W-A	YDL056W	0.999624						1.000000	5.000000	0.186621
YDR525W-A	YKL043W	0.999619						1.000000	5.000000	0.190862
YNL135C	YIR018W	0.999618						1.000000	5.000000	0.186709
YGR142W	YGL073W	0.999617						1.000000	5.000000	0.190829
YMR202W	YOL067C	0.999617						0.000000	-5.000000	0.193517
YPL111W	YML099C	0.999617						1.000000	5.000000	0.186941
YER183C	YBR240C	0.999615						1.000000	5.000000	0.196089
YFR017C	YML007W	0.999610						1.000000	5.000000	0.158480
YEL060C	YPL202C	0.999610						1.000000	5.000000	0.190427
YGR088W	YLR256W	0.999609						1.000000	5.000000	0.182926
YGR144W	YBR240C	0.999608						1.000000	5.000000	0.181725
YML085C	YCR065W	0.999608						1.000000	5.000000	0.175711
YOL038W	YDL106C	0.999608						1.000000	5.000000	0.179455
YHR091C	YMR182C	0.999604						1.000000	5.000000	0.178615
YML091C	YBL021C	0.999603						1.000000	5.000000	0.172354
YDR373W	YLR228C	0.999603						1.000000	5.000000	0.175895
YDR232W	YGL237C	0.999601						1.000000	5.000000	0.171943
YJL164C	YMR280C	0.999600						1.000000	5.000000	0.178186
YBR020W	YPL248C	0.999599						1.000000	5.000000	0.211739
YBR109C	YIL036W	0.999598						1.000000	5.000000	0.171359
YGL191W	YKL109W	0.999597						1.000000	5.000000	0.179207
YGR172C	YPL248C	0.999596						1.000000	5.000000	0.181123
YJR139C	YOR032C	0.999588						1.000000	5.000000	0.177992
YLR110C	YML027W	0.999584						1.000000	5.000000	0.171889
YMR246W	YLR176C	0.999582						1.000000	5.000000	0.175286
YBL027W	YLR223C	0.999582						1.000000	5.000000	0.168408
YPR149W	YDR216W	0.999578						1.000000	5.000000	0.173144
YBR072W	YHL027W	0.999575						1.000000	5.000000	0.171762
YDL075W	YOR032C	0.999575						1.000000	5.000000	0.169187
YGR211W	YGL073W	0.999574						1.000000	5.000000	0.176806
YOL086C	YNL199C	0.999571						1.000000	5.000000	0.178520
YLR219W	YOR358W	0.999569						1.000000	5.000000	0.172961
YPL122C	YJL089W	0.999564						1.000000	5.000000	0.169069
YDL075W	YPL177C	0.999561						1.000000	5.000000	0.153272
YOR063W	YKL043W	0.999560						1.000000	5.000000	0.167028
YMR202W	YLR228C	0.999556						1.000000	5.000000	0.169405
YCR105W	YER169W	0.999555						1.000000	5.000000	0.181213
YNL031C	YIR017C	0.999553						1.000000	5.000000	0.168417
YFR033C	YNL216W	0.999537						1.000000	5.000000	0.161323
YBR039W	YKL109W	0.999536						1.000000	5.000000	0.152549
YGR052W	YMR172W	0.999535						1.000000	5.000000	0.161160
YMR228W	YOL067C	0.999534						1.000000	5.000000	0.178302
YNL180C	YGR249W	0.999531						1.000000	5.000000	0.158690
YDL078C	YOR363C	0.999531						1.000000	5.000000	0.162709
YBL107C	YBR240C	0.999530						1.000000	5.000000	0.155640
YMR251W-A	YNL027W	0.999527						1.000000	5.000000	0.160995
YAL038W	YOR344C	0.999524						1.000000	5.000000	0.156720
YPL016W	YDR259C	0.999523						1.000000	5.000000	0.152173
YMR202W	YCR065W	0.999523						1.000000	5.000000	0.158764
YDR529C	YKL109W	0.999519						1.000000	5.000000	0.159418
YMR305C	YKL185W	0.999518						1.000000	5.000000	0.323951
YIL072W	YKL112W	0.999516						1.000000	5.000000	0.164197
YJR094C	YBR182C	0.999516						1.000000	5.000000	0.149769
YLL024C	YGL073W	0.999512						1.000000	5.000000	0.156723
YER065C	YER184C	0.999511						1.000000	5.000000	0.150956
YDR384C	YMR280C	0.999511						1.000000	5.000000	0.158362
YHR110W	YDR451C	0.999508						1.000000	5.000000	0.159222
YAL005C	YGL073W	0.999505	1.000000	1.000000	0.001466	0.038023	0.002928	0.000000	5.000000	0.160604
YOR020C	YGL073W	0.999502	1.000000	1.000000	0.002933	0.053774	0.005848	0.000000	5.000000	0.158215
YCR031C	YIR018W	0.999501						1.000000	5.000000	0.146812
YKL096W	YPL089C	0.999491						1.000000	5.000000	0.148803
YPL156C	YKL015W	0.999487						1.000000	5.000000	0.146138
YGL077C	YPL177C	0.999487						1.000000	5.000000	0.147617
YMR194W	YDR421W	0.999483						1.000000	5.000000	0.161493
YPL016W	YOL116W	0.999482						1.000000	5.000000	0.142000
YPL106C	YGL073W	0.999479	1.000000	1.000000	0.004399	0.065860	0.008759	0.000000	5.000000	0.153899
YIL136W	YML027W	0.999478						1.000000	5.000000	0.144717
YLR004C	YBR240C	0.999476						1.000000	5.000000	0.144687
YGR256W	YPR065W	0.999476						1.000000	5.000000	0.147071
YKL096W	YNL216W	0.999465						1.000000	5.000000	0.145266
YBR067C	YKL043W	0.999463						1.000000	5.000000	0.149954
YLR167W	YLR223C	0.999459						1.000000	5.000000	0.150282
YFL014W	YIR018W	0.999458						1.000000	5.000000	0.148528
YNL180C	YDR423C	0.999456						1.000000	5.000000	0.132218
YDL067C	YGL237C	0.999456						1.000000	5.000000	0.138897
YHR136C	YDL106C	0.999453						1.000000	5.000000	0.153502
YBR020W	YDR043C	0.999450						1.000000	5.000000	0.146553
YBL078C	YDR207C	0.999450						1.000000	5.000000	0.138422
YDR063W	YPL177C	0.999447						1.000000	5.000000	0.147145
YLR284C	YOR363C	0.999444						1.000000	5.000000	0.138784
YLR110C	YFL021W	0.999441						1.000000	5.000000	0.142829
YDR441C	YGL035C	0.999439						1.000000	5.000000	0.139604
YDR343C	YHL027W	0.999438						1.000000	5.000000	0.136447
YGR055W	YDR463W	0.999436						1.000000	5.000000	0.140894
YFR017C	YIL131C	0.999435						1.000000	5.000000	0.138424
YPL230W	YDR043C	0.999435						1.000000	5.000000	0.137870
YGR189C	YPL089C	0.999430						1.000000	5.000000	0.136126
YBR068C	YLR451W	0.999430						1.000000	5.000000	0.127808
YGR008C	YGL013C	0.999423						1.000000	5.000000	0.142315
YGR260W	YDR310C	0.999419						1.000000	5.000000	0.145814
YJR025C	YDR310C	0.999418						1.000000	5.000000	0.136059
YCR097W	YPL248C	0.999415						1.000000	5.000000	0.144713
YJR101W	YLR228C	0.999414						1.000000	5.000000	0.135035
YLR438W	YNL314W	0.999411						1.000000	5.000000	0.135798
YJR073C	YNL216W	0.999410						1.000000	5.000000	0.137287
YKR091W	YPL089C	0.999408						1.000000	5.000000	0.135486
YAL038W	YNL199C	0.999403						1.000000	5.000000	0.139164
YJR094W-A	YLR403W	0.999399						1.000000	5.000000	0.127422
YKL216W	YLR014C	0.999399						1.000000	5.000000	0.131406
YDR258C	YGL073W	0.999395						1.000000	5.000000	0.130167
YHR136C	YDR421W	0.999395						1.000000	5.000000	0.133311
YDR171W	YGL073W	0.999394	1.000000	1.000000	0.005865	0.076049	0.011662	0.000000	5.000000	0.125784
YBL064C	YDR207C	0.999393						1.000000	5.000000	0.127349
YMR116C	YLR223C	0.999391						1.000000	5.000000	0.133532
YER103W	YGL073W	0.999389	1.000000	1.000000	0.007331	0.085026	0.014556	0.000000	5.000000	0.126222
YJL196C	YIR033W	0.999386						1.000000	5.000000	0.145831
YGR243W	YBR049C	0.999383						1.000000	5.000000	0.123055
YNL007C	YGL073W	0.999382	1.000000	1.000000	0.008798	0.093143	0.017442	0.000000	5.000000	0.128558
YGR157W	YHL020C	0.999381						1.000000	5.000000	0.130267
YMR081C	YPL133C	0.999380						1.000000	5.000000	0.130718
YLR216C	YGL073W	0.999372	1.000000	1.000000	0.010264	0.100606	0.020319	0.000000	5.000000	0.123213
YKR039W	YIR023W	0.999369						1.000000	5.000000	0.131204
YNL116W	YJL089W	0.999365						1.000000	5.000000	0.126257
YGR256W	YHR178W	0.999363						1.000000	5.000000	0.134754
YNL117W	YMR280C	0.999363						1.000000	5.000000	0.132415
YCL025C	YHR006W	0.999362						1.000000	5.000000	0.122911
YDL215C	YIR023W	0.999361						1.000000	5.000000	0.125933
YDR225W	YER111C	0.999361						1.000000	5.000000	0.131710
YGL191W	YGL237C	0.999357						1.000000	5.000000	0.127850
YJL106W	YIR018W	0.999353						1.000000	5.000000	0.151592
YKR007W	YBR297W	0.999351						1.000000	5.000000	0.138500
YOL052C-A	YIL101C	0.999351						1.000000	5.000000	0.122736
YJL161W	YDL106C	0.999349						1.000000	5.000000	0.123414
YLR154W-C	YOR162C	0.999347						1.000000	5.000000	0.136871
YBR129C	YGL096W	0.999346						1.000000	5.000000	0.125208
YJR148W	YKL015W	0.999345						1.000000	5.000000	0.125768
YGR087C	YNL103W	0.999343						1.000000	5.000000	0.127924
YDR493W	YPL248C	0.999340						1.000000	5.000000	0.122937
YPL249C-A	YLR403W	0.999336						1.000000	5.000000	0.120808
YML081C-A	YPL133C	0.999335						1.000000	5.000000	0.128035
YOL055C	YBR240C	0.999328						1.000000	5.000000	0.117462
YLR110C	FLO8	0.999328						1.000000	5.000000	0.120367
YNL030W	YNL103W	0.999324						1.000000	5.000000	0.118792
YDR380W	YDR421W	0.999323						1.000000	5.000000	0.117032
YJL106W	YPL089C	0.999321						1.000000	5.000000	0.123357
YMR040W	YLR176C	0.999319						1.000000	5.000000	0.119406
YNL030W	YIR017C	0.999319						1.000000	5.000000	0.116335
YFL014W	YDR216W	0.999316						1.000000	5.000000	0.119286
YBR068C	YLR403W	0.999312						1.000000	5.000000	0.106712
YPR036W	YDR451C	0.999312						1.000000	5.000000	0.124829
YBR208C	YKR034W	0.999310						1.000000	5.000000	0.130443
YMR110C	YKL020C	0.999309						1.000000	5.000000	0.116366
YMR251W-A	YFR034C	0.999308						1.000000	5.000000	0.120717
YBR222C	YGL096W	0.999307						0.000000	5.000000	0.118382
YBR067C	YFR034C	0.999307						1.000000	5.000000	0.118630
YHR193C	YGL013C	0.999306						1.000000	5.000000	0.118487
YGR175C	YIR033W	0.999306						1.000000	5.000000	0.123314
YOL084W	YMR070W	0.999304						1.000000	5.000000	0.122968
YML128C	YDR216W	0.999302						1.000000	5.000000	0.117602
YPL156C	YMR280C	0.999295						1.000000	5.000000	0.123908
YNL125C	YDR421W	0.999294						1.000000	5.000000	0.110984
YHR175W	YMR021C	0.999293						1.000000	5.000000	0.114213
YKL096W	YNL167C	0.999292						1.000000	5.000000	0.134264
YBL030C	YPL133C	0.999289						1.000000	5.000000	0.119924
YIR032C	YKR034W	0.999289						1.000000	5.000000	0.121818
YPR132W	YLR223C	0.999288						1.000000	5.000000	0.113321
YKR097W	YER184C	0.999287						1.000000	5.000000	0.113215
YDR447C	YLR403W	0.999284						1.000000	5.000000	0.124341
YDR378C	YDR421W	0.999281						1.000000	5.000000	0.112541
YLR004C	YCR065W	0.999281						1.000000	5.000000	0.116671
YOR285W	YOR028C	0.999279						1.000000	5.000000	0.119891
YBR082C	YGL073W	0.999278						1.000000	5.000000	0.113406
YFR019W	YJR060W	0.999277						1.000000	5.000000	0.122026
YOL159C	YPL089C	0.999276						1.000000	5.000000	0.115519
YFR042W	YFL031W	0.999275						1.000000	5.000000	0.109007
YBR019C	YPL248C	0.999272						1.000000	5.000000	0.112033
YPL037C	YNL216W	0.999268						1.000000	5.000000	0.124042
YGR243W	YNL167C	0.999262						1.000000	5.000000	0.124496
YBL030C	YKL109W	0.999261						1.000000	5.000000	0.117258
YJR044C	YIR018W	0.999261						1.000000	5.000000	0.113756
YLL039C	YDR207C	0.999260						1.000000	5.000000	0.115234
YOL152W	YMR021C	0.999258						1.000000	5.000000	0.128955
YHR137W	YDR421W	0.999256						1.000000	5.000000	0.112607
YPL135W	YPL202C	0.999255						1.000000	5.000000	0.113593
YPL240C	YGL073W	0.999254	1.000000	1.000000	0.011730	0.107554	0.023188	0.000000	5.000000	0.114871
YFL016C	YGL073W	0.999244	1.000000	1.000000	0.013196	0.114079	0.026049	0.000000	5.000000	0.115859
YHR136C	YFR034C	0.999241						1.000000	5.000000	0.112260
YKL009W	YGL073W	0.999239						1.000000	5.000000	0.101211
YER117W	YLR403W	0.999239						1.000000	5.000000	0.112191
YMR297W	YOR028C	0.999237						1.000000	5.000000	0.108221
YPR001W	YBL103C	0.999237						1.000000	5.000000	0.112283
YAL038W	YPL075W	0.999230						1.000000	5.000000	0.110345
YKL150W	YNL167C	0.999229						1.000000	5.000000	0.112732
YGR142W	YKL020C	0.999227						1.000000	5.000000	0.107711
YBR127C	YOR363C	0.999226						1.000000	5.000000	0.113090
YHR001W-A	YIR018W	0.999226						1.000000	5.000000	0.113922
YLR259C	YGL073W	0.999219						1.000000	5.000000	0.117614
YBR181C	YLR403W	0.999209						1.000000	5.000000	0.113089
YDL165W	YDR451C	0.999207						1.000000	5.000000	0.113687
YER065C	YMR280C	0.999202						1.000000	5.000000	0.107371
YOL032W	YGL073W	0.999199						0.000000	5.000000	0.115808
YJR145C	YFR034C	0.999199						1.000000	5.000000	0.107147
YKR101W	YDR259C	0.999198						1.000000	5.000000	0.109158
YKR006C	YBR297W	0.999196						1.000000	5.000000	0.111848
YJR145C	YIL036W	0.999193						1.000000	5.000000	0.115964
YLR142W	YER040W	0.999192						1.000000	5.000000	0.107749
YLR034C	YPL202C	0.999190						1.000000	5.000000	0.113448
YDR084C	YML099C	0.999185						1.000000	5.000000	0.108852
YER091C	YNL103W	0.999179						1.000000	5.000000	0.105423
YBR067C	YDR216W	0.999174						1.000000	5.000000	0.109410
YOR136W	YBL103C	0.999172						1.000000	5.000000	0.106103
YPR158W	YGL073W	0.999169						1.000000	5.000000	0.108080
YBR021W	YOL116W	0.999165						1.000000	5.000000	0.100510
YBR092C	YDR081C	0.999162						1.000000	5.000000	0.113883
YJL190C	YLR223C	0.999159						1.000000	5.000000	0.099214
YBR109C	YDL020C	0.999159						1.000000	5.000000	0.096229
YNL104C	YEL009C	0.999152						1.000000	5.000000	0.102753
YDL204W	YOR028C	0.999152						1.000000	5.000000	0.103807
YHR193C	YPR065W	0.999149						1.000000	5.000000	0.111350
YLR167W	YLR403W	0.999149						1.000000	5.000000	0.101604
YDR343C	YDR216W	0.999145						1.000000	5.000000	0.102396
YJL164C	YML007W	0.999144						1.000000	5.000000	0.106171
YER150W	YGL073W	0.999143	0.000000	0.900000	0.013196	0.108056	0.026012	0.000000	5.000000	0.106846
YPL111W	YER040W	0.999143						1.000000	5.000000	0.103502
YDR438W	YBR240C	0.999143						1.000000	5.000000	0.104333
YGR254W	YFR034C	0.999143						1.000000	5.000000	0.104532
YJL191W	YPL038W	0.999141						1.000000	5.000000	0.105107
YMR072W	YMR043W	0.999137						1.000000	5.000000	0.103686
YNL036W	YNL027W	0.999135						1.000000	5.000000	0.107341
YPL271W	YKL109W	0.999135						1.000000	5.000000	0.096930
YHR001W-A	YGL237C	0.999135						1.000000	5.000000	0.108067
YMR136W	YHL027W	0.999129						1.000000	5.000000	0.099361
YKL096W	YKL020C	0.999128						1.000000	5.000000	0.118768
YLL050C	YNL216W	0.999120						1.000000	5.000000	0.114790
YER100W	YGL096W	0.999116						1.000000	5.000000	0.105310
YDR023W	YDL106C	0.999114						1.000000	5.000000	0.101460
YOR261C	YDL020C	0.999111						1.000000	5.000000	0.098238
YLL034C	YER169W	0.999110						1.000000	5.000000	0.097099
YCL050C	YGL073W	0.999110						1.000000	5.000000	0.103283
YBL042C	YOL116W	0.999098						1.000000	5.000000	0.097506
YNL074C	YPL248C	0.999097						1.000000	5.000000	0.102008
YML128C	YAL051W	0.999094						1.000000	5.000000	0.099449
YLR142W	YKL015W	0.999082						1.000000	5.000000	0.097925
YHR200W	YKL015W	0.999081						1.000000	5.000000	0.102292
YOR236W	YBR182C	0.999080						1.000000	5.000000	0.088064
YDR224C	YER111C	0.999079						1.000000	5.000000	0.098625
YDR064W	YLR223C	0.999078						0.000000	5.000000	0.093959
YJR073C	YDR123C	0.999075						1.000000	5.000000	0.098400
YKL096W-A	YER111C	0.999073						1.000000	5.000000	0.094381
YFR041C	YFL031W	0.999072						1.000000	5.000000	0.098497
YEL060C	YJL056C	0.999069						1.000000	5.000000	0.098182
YHR005C-A	YOR344C	0.999068						1.000000	5.000000	0.094922
YGR086C	YHR206W	0.999067						1.000000	5.000000	0.093319
YGL030W	YLR223C	0.999060						1.000000	5.000000	0.094043
YPL061W	YNL027W	0.999060						1.000000	5.000000	0.109288
YGR055W	YNL103W	0.999055						1.000000	5.000000	0.099570
YGR192C	YPL075W	0.999055	1.000000	0.909091	0.014663	0.114494	0.028860	0.000000	5.000000	0.090656
YNL036W	YIL101C	0.999051						1.000000	5.000000	0.092115
YJR007W	YBL005W	0.999049						1.000000	5.000000	0.093960
YDL075W	YNL199C	0.999049						1.000000	5.000000	0.095295
YOL151W	YNL167C	0.999042						1.000000	5.000000	0.100474
YBR196C	YPL075W	0.999038						1.000000	5.000000	0.095152
YGR052W	YML027W	0.999037						1.000000	5.000000	0.094867
YGR034W	YLR223C	0.999034						0.000000	5.000000	0.093183
YLR356W	YKR099W	0.999034						1.000000	5.000000	0.093657
YDR244W	YML099C	0.999031						1.000000	5.000000	0.087393
YPL130W	YGR044C	0.999029						1.000000	5.000000	0.084109
YKL142W	YKL020C	0.999026						1.000000	5.000000	0.096670
YKR097W	YJL089W	0.999024						1.000000	5.000000	0.092327
YOL126C	YMR280C	0.999016						1.000000	5.000000	0.091602
YER117W	YPL075W	0.999013						1.000000	5.000000	0.102636
YCR004C	YDL020C	0.999007						1.000000	5.000000	0.100324
YOL083W	YAL051W	0.999006						1.000000	5.000000	0.090810
