target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YLR420W	YLR014C	0.999893						1.000000	5.000000	0.555780
YAL062W	YBR297W	0.999890						1.000000	5.000000	0.550800
YMR186W	YDR259C	0.999884						1.000000	5.000000	0.546558
YJR139C	YOR032C	0.999882						1.000000	5.000000	0.549177
YBR101C	YGL073W	0.999878	1.000000	1.000000	0.004367	0.065616	0.008696	0.000000	5.000000	0.533796
YHR005C-A	YKL038W	0.999876						1.000000	5.000000	0.505992
YFR017C	YMR037C	0.999875						1.000000	5.000000	0.531692
YER103W	YGL073W	0.999873						1.000000	5.000000	0.566707
YDR298C	YKL109W	0.999871						1.000000	5.000000	0.556650
YGL226W	YHL009C	0.999867						1.000000	5.000000	0.557164
YIR032C	YKR034W	0.999867						1.000000	5.000000	0.472912
YLR375W	YMR182C	0.999865						1.000000	5.000000	0.522700
YNL055C	YKL109W	0.999863						1.000000	5.000000	0.499004
YCR005C	YOL067C	0.999860						1.000000	5.000000	0.509095
YKL182W	YHL020C	0.999857						1.000000	5.000000	0.501555
YER065C	YER184C	0.999857						1.000000	5.000000	0.497220
YPR154W	YGL073W	0.999849	1.000000	1.000000	0.005822	0.075768	0.011577	0.000000	5.000000	0.444187
YER103W	YLR228C	0.999844						1.000000	5.000000	0.496937
YLR174W	YER184C	0.999839						1.000000	5.000000	0.481511
YLL024C	YGL073W	0.999838	1.000000	1.000000	0.007278	0.084712	0.014451	0.000000	5.000000	0.478060
YBR072W	YJL056C	0.999835						1.000000	5.000000	0.452103
YNL312W	YDL170W	0.999833						1.000000	5.000000	0.511026
YDR224C	YER111C	0.999830						1.000000	5.000000	0.465407
YGR254W	YDR146C	0.999829						1.000000	5.000000	0.473474
YKL016C	YKL109W	0.999827						1.000000	5.000000	0.555582
YKR024C	YPL128C	0.999820						1.000000	5.000000	0.482739
YKL197C	YJR127C	0.999820						1.000000	5.000000	0.544044
YGR142W	YGL073W	0.999809	1.000000	1.000000	0.008734	0.092798	0.017316	0.000000	5.000000	0.424994
YOR298C-A	YGL073W	0.999808	0.000000	0.857143	0.008734	0.085710	0.017291	0.000000	5.000000	0.396228
YDL048C	YER169W	0.999808						1.000000	5.000000	0.463844
YER150W	YGL073W	0.999807						1.000000	5.000000	0.444350
YNR001C	YKL109W	0.999806						1.000000	5.000000	0.437765
YNL007C	YGL073W	0.999804						1.000000	5.000000	0.463213
YKR097W	YER184C	0.999797						1.000000	5.000000	0.454373
YDR225W	YER111C	0.999792						1.000000	5.000000	0.453801
YLR216C	YGL073W	0.999788						1.000000	5.000000	0.538929
YPL223C	YMR172W	0.999786						1.000000	5.000000	0.451826
YLR154W-C	YOR162C	0.999780						1.000000	5.000000	0.435199
YLR304C	YIR023W	0.999775						1.000000	5.000000	0.413722
YPR173C	YHL009C	0.999772						1.000000	5.000000	0.415836
YPL240C	YDR310C	0.999771						1.000000	5.000000	0.419222
YLL039C	YGL073W	0.999765						1.000000	5.000000	0.416565
YPL231W	YHL020C	0.999762						1.000000	5.000000	0.409610
YOR027W	YGL073W	0.999760						1.000000	5.000000	0.401973
YOR020C	YGL073W	0.999756						1.000000	5.000000	0.439608
YDR515W	YJR127C	0.999753						1.000000	5.000000	0.404134
YOR136W	YBL103C	0.999747						1.000000	5.000000	0.376690
YGL055W	YMR164C	0.999742						1.000000	5.000000	0.431195
YBR296C	YKL185W	0.999742						1.000000	5.000000	0.403557
YPL106C	YGL073W	0.999742	1.000000	0.875000	0.010189	0.093570	0.020144	0.000000	5.000000	0.414405
YLR185W	YLR223C	0.999741						0.000000	5.000000	0.422162
YNR002C	YGL096W	0.999727						1.000000	5.000000	0.399873
YDL067C	YGL237C	0.999725						1.000000	5.000000	0.428038
YNL031C	YIR017C	0.999725						1.000000	5.000000	0.376703
YCR005C	YMR280C	0.999723						1.000000	5.000000	0.384800
YDR224C	YNL216W	0.999715						1.000000	5.000000	0.360980
YBL003C	YER111C	0.999714						1.000000	5.000000	0.385722
YBR109C	YDL020C	0.999714						1.000000	5.000000	0.350780
YOL126C	YMR280C	0.999711						1.000000	5.000000	0.358973
YOR285W	YDR423C	0.999705						1.000000	5.000000	0.362880
YBL064C	YKL015W	0.999703						1.000000	5.000000	0.382133
YMR186W	YGL073W	0.999696						1.000000	5.000000	0.465887
YLR038C	YKL109W	0.999688	1.000000	0.888889	0.011645	0.100848	0.022989	0.000000	5.000000	0.373352
YDL004W	YKL109W	0.999684						1.000000	5.000000	0.342507
YGR157W	YHL020C	0.999681						1.000000	5.000000	0.381041
YKL120W	YER169W	0.999673						1.000000	5.000000	0.383604
YBR039W	YOR358W	0.999669						1.000000	5.000000	0.343514
YDL022W	YMR172W	0.999666						1.000000	5.000000	0.351174
YOR293W	YLR223C	0.999663						1.000000	5.000000	0.358146
YLR390W-A	YPL089C	0.999662						1.000000	5.000000	0.346040
YPR158W	YGL073W	0.999657						1.000000	5.000000	0.387128
YDL075W	YOR032C	0.999647						1.000000	5.000000	0.383020
YHR141C	YNL314W	0.999645						1.000000	5.000000	0.345265
YBR011C	YIR017C	0.999644						1.000000	5.000000	0.336921
YDR536W	YMR172W	0.999640						1.000000	5.000000	0.341567
YIR032C	YIR023W	0.999640						1.000000	5.000000	0.462013
YGL037C	YGL073W	0.999632						1.000000	5.000000	0.316213
YLR304C	YBL103C	0.999631						1.000000	5.000000	0.314883
YMR202W	YDR213W	0.999621						1.000000	5.000000	0.383173
YGL077C	YMR021C	0.999620						1.000000	5.000000	0.347351
YJL034W	YGL073W	0.999598						1.000000	5.000000	0.323062
YGL009C	YLR451W	0.999597						1.000000	5.000000	0.348103
YBR294W	YDR451C	0.999590						1.000000	5.000000	0.352496
YLR110C	YML027W	0.999590						1.000000	5.000000	0.303215
YDL075W	YPL177C	0.999580						1.000000	5.000000	0.325863
YDL022W	YMR037C	0.999580						1.000000	5.000000	0.393829
YAL005C	YGL073W	0.999576						1.000000	5.000000	0.278559
YDL022W	YKL062W	0.999576						1.000000	5.000000	0.321262
YPL240C	YGL073W	0.999574						1.000000	5.000000	0.350068
YNL077W	YGL073W	0.999572						1.000000	5.000000	0.360875
YGL055W	YIR033W	0.999565						1.000000	5.000000	0.351097
YKR039W	YIR023W	0.999565						1.000000	5.000000	0.351254
YBR230C	YMR280C	0.999562						1.000000	5.000000	0.305610
YEL054C	YLR223C	0.999554						0.000000	5.000000	0.337347
YHL048W	YMR182C	0.999553						1.000000	5.000000	0.363591
YFL021W	YGL237C	0.999547						1.000000	5.000000	0.324830
YCL018W	YLR451W	0.999541						1.000000	5.000000	0.316340
YJL190C	YLR223C	0.999538						1.000000	5.000000	0.331391
YBR092C	YDR081C	0.999533						1.000000	5.000000	0.471064
YJR095W	YJL089W	0.999532						1.000000	5.000000	0.293786
YJL106W	YJR094C	0.999514						1.000000	5.000000	0.307158
YOL086C	YNL199C	0.999509						1.000000	5.000000	0.299636
YDL020C	YGL073W	0.999493						0.000000	5.000000	0.297692
YJR077C	YOR358W	0.999468						1.000000	5.000000	0.283922
YKR097W	YJL089W	0.999465						1.000000	5.000000	0.291140
YGR043C	YMR172W	0.999439						1.000000	5.000000	0.264215
YGR175C	YIR033W	0.999435						1.000000	5.000000	0.274241
YNL117W	YJL089W	0.999421						1.000000	5.000000	0.279103
YOL055C	YDR081C	0.999419						1.000000	5.000000	0.241945
YFR031C-A	YLR223C	0.999416						0.000000	5.000000	0.268187
YBR068C	YHR006W	0.999415						1.000000	5.000000	0.361929
YGL055W	YPL202C	0.999415						1.000000	5.000000	0.277016
YPL028W	YDR451C	0.999406						1.000000	5.000000	0.272457
YNL300W	YER111C	0.999402						1.000000	5.000000	0.263954
YDL192W	YNL216W	0.999369						1.000000	5.000000	0.326677
YOL121C	YLR223C	0.999364						0.000000	5.000000	0.300762
YCL043C	YFL031W	0.999357						1.000000	5.000000	0.280839
YDR377W	YKL109W	0.999354						1.000000	5.000000	0.269473
YDR174W	YJL089W	0.999345						1.000000	5.000000	0.242279
YKR039W	YDR259C	0.999343						1.000000	5.000000	0.278157
YDR225W	YNL216W	0.999338						1.000000	5.000000	0.243772
YHR193C	YGL013C	0.999316						1.000000	5.000000	0.256725
YPL131W	YDL106C	0.999302						1.000000	5.000000	0.247093
YLR287C-A	YLR223C	0.999298						1.000000	5.000000	0.264826
YIL148W	YOR344C	0.999262						1.000000	5.000000	0.261810
YFL039C	YBR049C	0.999249						1.000000	5.000000	0.271938
YPL239W	YGL073W	0.999246						1.000000	5.000000	0.274215
YHR174W	YJL056C	0.999242						1.000000	5.000000	0.234972
YJR044C	YPR199C	0.999231						1.000000	5.000000	0.283234
YOR298W	YGL073W	0.999224						0.000000	5.000000	0.252391
YNL135C	YNL314W	0.999214						1.000000	5.000000	0.232344
YHR001W-A	YIR018W	0.999208						1.000000	5.000000	0.236817
YOR007C	YGL073W	0.999202	1.000000	0.900000	0.013100	0.107655	0.025825	0.000000	5.000000	0.384818
YLR110C	FLO8	0.999200						1.000000	5.000000	0.288618
YBR011C	YKL112W	0.999197						1.000000	5.000000	0.258708
YDL075W	YLR223C	0.999193						1.000000	5.000000	0.295505
YBR191W	YLR223C	0.999186						1.000000	5.000000	0.267354
YLL023C	YKL038W	0.999178						1.000000	5.000000	0.226585
YER074W	YLR223C	0.999175						1.000000	5.000000	0.247508
YHR174W	YNL199C	0.999152						1.000000	5.000000	0.220983
YGL031C	YLR223C	0.999147						1.000000	5.000000	0.293325
YOL039W	YLR223C	0.999137						0.000000	5.000000	0.256543
YBR189W	YLR223C	0.999123						1.000000	5.000000	0.301381
YLR377C	YER184C	0.999107						1.000000	5.000000	0.226977
YEL026W	YBR049C	0.999101						1.000000	5.000000	0.217484
YMR242C	YLR223C	0.999085						1.000000	5.000000	0.197486
YOL120C	YLR223C	0.999083						0.000000	5.000000	0.235925
YJR045C	YGL073W	0.999065						1.000000	5.000000	0.301894
YGL145W	YML099C	0.999053						1.000000	5.000000	0.322002
YMR142C	YLR223C	0.999051						0.000000	5.000000	0.223223
YKL216W	YLR014C	0.999047						1.000000	5.000000	0.217825
YGR034W	YLR223C	0.999046						0.000000	5.000000	0.241839
YBR109C	YIL036W	0.999014						1.000000	5.000000	0.238390
YCR005C	YNL027W	0.999012						1.000000	5.000000	0.228285
YHR208W	YLR451W	0.999004						1.000000	5.000000	0.199288
YGR282C	YKL112W	0.999003						1.000000	5.000000	0.249044
YGR211W	YGL073W	0.999003	1.000000	0.909091	0.014556	0.114069	0.028653	0.000000	5.000000	0.192510
YML081C-A	YPL133C	0.998999						1.000000	5.000000	0.260752
YCL050C	YGL073W	0.998998						1.000000	5.000000	0.263945
YBL015W	YMR280C	0.998991						1.000000	5.000000	0.236598
YGR172C	YBR049C	0.998986						1.000000	5.000000	0.241789
YBL064C	YIL131C	0.998985						1.000000	5.000000	0.211145
YDR258C	YGL073W	0.998981	1.000000	0.916667	0.016012	0.120151	0.031474	0.000000	5.000000	0.398334
YBR084C-A	YLR223C	0.998972						0.000000	5.000000	0.268480
YBR208C	YKR034W	0.998969						1.000000	5.000000	0.206690
YOL164W	YCR065W	0.998968						1.000000	5.000000	0.220250
YPR132W	YLR223C	0.998938						1.000000	5.000000	0.278560
YOR136W	YDR043C	0.998934						1.000000	5.000000	0.218478
YJR046W	YGL073W	0.998923						1.000000	5.000000	0.200879
YCR010C	YMR280C	0.998922						1.000000	5.000000	0.201671
YER065C	YMR280C	0.998893						1.000000	5.000000	0.203822
YCR097W	YPL248C	0.998888						1.000000	5.000000	0.220497
YER131W	YLR223C	0.998883						0.000000	5.000000	0.219594
YER025W	YMR042W	0.998871						1.000000	5.000000	0.230871
YLR350W	YDR463W	0.998861						1.000000	5.000000	0.209695
YEL034W	YIL036W	0.998859						1.000000	5.000000	0.199730
YMR186W	YBR049C	0.998857						1.000000	5.000000	0.206166
YPL143W	YLR223C	0.998854						1.000000	5.000000	0.235684
YLR110C	YFL021W	0.998847						1.000000	5.000000	0.217329
YNR044W	YCL055W	0.998846						1.000000	5.000000	0.194747
YHR021C	YLR223C	0.998843						1.000000	5.000000	0.218824
YNL030W	YIR017C	0.998834						1.000000	5.000000	0.204327
YDR382W	YLR223C	0.998829						1.000000	5.000000	0.193211
YBL002W	YDL056W	0.998817						1.000000	5.000000	0.194449
YDR064W	YLR223C	0.998796						1.000000	5.000000	0.270751
YNL327W	YDR146C	0.998792						1.000000	5.000000	0.263245
YOR045W	YKL112W	0.998791						1.000000	5.000000	0.207714
YDR377W	YDR421W	0.998791						1.000000	5.000000	0.192798
YNL006W	YGL073W	0.998787						1.000000	5.000000	0.200350
YLR058C	YKR099W	0.998771						1.000000	5.000000	0.216055
YGR172C	YPL248C	0.998757						1.000000	5.000000	0.239147
YNL030W	YER111C	0.998748						1.000000	5.000000	0.255376
YDL084W	YGL237C	0.998747						1.000000	5.000000	0.198402
YPR036W	YDR451C	0.998746						1.000000	5.000000	0.248408
YLR167W	YLR223C	0.998727						0.000000	5.000000	0.214589
YBR010W	YNL068C	0.998722						1.000000	5.000000	0.191528
YLL026W	YGL073W	0.998699	1.000000	0.923077	0.017467	0.125947	0.034286	0.000000	5.000000	0.347053
YJL052W	YOL028C	0.998694						1.000000	5.000000	0.268816
YBR158W	YDR146C	0.998680						1.000000	5.000000	0.246932
YJR048W	YKL109W	0.998676						1.000000	5.000000	0.212627
YFR032C-A	YLR223C	0.998676						1.000000	5.000000	0.203592
YDR368W	YNL167C	0.998658						1.000000	5.000000	0.188388
YKL096W-A	YML027W	0.998655	0.000000	0.857143	0.017467	0.121222	0.034237	0.000000	5.000000	0.200065
YPL240C	YDL106C	0.998643						1.000000	5.000000	0.207359
YBL003C	YDL056W	0.998642						1.000000	5.000000	0.212953
YML063W	YLR223C	0.998632						1.000000	5.000000	0.246389
YLR303W	YKL109W	0.998599	0.000000	0.800000	0.017467	0.116972	0.034188	0.000000	5.000000	0.432999
YML085C	YCR065W	0.998595						1.000000	5.000000	0.180725
YDR233C	YKL112W	0.998593						1.000000	5.000000	0.201342
YPR020W	YKL109W	0.998554						1.000000	5.000000	0.182782
YHR051W	YBL103C	0.998548						1.000000	5.000000	0.179910
YKL148C	YKL109W	0.998545						1.000000	5.000000	0.187070
YKR057W	YOR344C	0.998544						1.000000	5.000000	0.196561
YGL062W	YNL199C	0.998536						1.000000	5.000000	0.175229
YJR095W	YHR178W	0.998528						1.000000	5.000000	0.207901
YOL032W	YGL073W	0.998526						0.000000	5.000000	0.172917
YJR073C	YDR123C	0.998508						1.000000	5.000000	0.186152
YOL151W	YGL073W	0.998498						0.000000	5.000000	0.189899
YLR441C	YLR223C	0.998496						1.000000	5.000000	0.221180
YPL111W	YKL112W	0.998487						1.000000	5.000000	0.209546
YBR169C	YGL073W	0.998483	1.000000	0.812500	0.018923	0.122731	0.036984	0.000000	5.000000	0.285851
YFR032C-A	YKL043W	0.998481						1.000000	5.000000	0.188869
YJL034W	YFL031W	0.998474						1.000000	5.000000	0.194813
YBL087C	YLR223C	0.998465						1.000000	5.000000	0.186997
YBL002W	YGR249W	0.998456						1.000000	5.000000	0.181064
YLL039C	YDR207C	0.998449						1.000000	5.000000	0.170653
YOL040C	YLR223C	0.998421						0.000000	5.000000	0.183753
YLL045C	YLR223C	0.998364						0.000000	5.000000	0.177926
YKR097W	YPL133C	0.998334						1.000000	5.000000	0.169783
YDR148C	YKL109W	0.998331						1.000000	5.000000	0.195458
YPL024W	YMR164C	0.998318						1.000000	5.000000	0.205098
YKL164C	YDR146C	0.998314						1.000000	5.000000	0.226004
YCR031C	YLR223C	0.998313						0.000000	5.000000	0.206987
YBR072W	YHL027W	0.998260						1.000000	5.000000	0.188341
YPL271W	YKL109W	0.998258						1.000000	5.000000	0.207458
YOL127W	YLR223C	0.998238						1.000000	5.000000	0.226936
YNL030W	YNL103W	0.998229						1.000000	5.000000	0.169715
YBR025C	YGL073W	0.998195						1.000000	5.000000	0.161170
YOL083W	YBL005W	0.998191						1.000000	5.000000	0.152419
YBL107C	YBR240C	0.998174						1.000000	5.000000	0.209133
YDL171C	YGL237C	0.998170						1.000000	5.000000	0.185488
YKL195W	YDL020C	0.998152						1.000000	5.000000	0.190897
YJR121W	YPL133C	0.998142						1.000000	5.000000	0.157671
YGL191W	YKL109W	0.998128						1.000000	5.000000	0.153189
YNL052W	YKL109W	0.998124						1.000000	5.000000	0.247981
YOL086C	YPL075W	0.998124						1.000000	5.000000	0.160261
YBR249C	YKR077W	0.998091						0.000000	5.000000	0.169329
YMR230W	YLR223C	0.998070						1.000000	5.000000	0.144863
YLR029C	YLR223C	0.998052						0.000000	5.000000	0.169571
YLR327C	YGL073W	0.998049	1.000000	0.823529	0.020378	0.128258	0.039773	0.000000	5.000000	0.149187
YKL096W	YPL089C	0.998045						1.000000	5.000000	0.181343
YHR174W	YPL075W	0.998037						1.000000	5.000000	0.173139
YJR123W	YLR223C	0.998009						1.000000	5.000000	0.176152
YMR251W-A	YNL027W	0.998009						1.000000	5.000000	0.178034
YPL154C	YIL131C	0.998007						1.000000	5.000000	0.157530
YPR191W	YKL109W	0.998005	1.000000	0.833333	0.021834	0.133576	0.042553	0.000000	5.000000	0.308150
YNL030W	YML027W	0.998002						1.000000	5.000000	0.164354
YDL131W	YEL009C	0.997993						1.000000	5.000000	0.208691
YMR251W-A	YGL013C	0.997978						1.000000	5.000000	0.166159
YEL071W	YBL103C	0.997974						1.000000	5.000000	0.160043
YJL166W	YKL112W	0.997944						1.000000	5.000000	0.211241
YJR009C	YNL199C	0.997924						1.000000	5.000000	0.155047
YIL052C	YLR223C	0.997919						1.000000	5.000000	0.190436
YJR145C	YIL036W	0.997883						1.000000	5.000000	0.156502
YKL007W	YMR164C	0.997876						1.000000	5.000000	0.168857
YBL099W	YKL109W	0.997828						1.000000	5.000000	0.144152
YGR012W	YDR277C	0.997827						0.000000	5.000000	0.207731
YNL302C	YLR223C	0.997824						0.000000	5.000000	0.210637
YOL077W-A	YKL109W	0.997815						1.000000	5.000000	0.193331
YOR369C	YHR178W	0.997797						1.000000	5.000000	0.148362
YHR200W	YGL096W	0.997773						1.000000	5.000000	0.159678
YBR031W	YKL112W	0.997768						1.000000	5.000000	0.151141
YDR418W	YPL075W	0.997703						1.000000	5.000000	0.174742
YBR067C	YPL133C	0.997681						1.000000	5.000000	0.138617
YMR202W	YMR070W	0.997664						1.000000	5.000000	0.162262
YHR005C-A	YOR344C	0.997657						1.000000	5.000000	0.161910
YML130C	YGL073W	0.997656						1.000000	5.000000	0.160222
YFL016C	YGL073W	0.997650						1.000000	5.000000	0.143666
YIL157C	YOR229W	0.997635						0.000000	5.000000	0.165512
YPL230W	YDR043C	0.997621						1.000000	5.000000	0.158398
YPR102C	YLR223C	0.997613						1.000000	5.000000	0.184921
YIL136W	YER184C	0.997611						0.000000	5.000000	0.152376
YBL002W	YER111C	0.997600						0.000000	5.000000	0.148858
YOR173W	YKL062W	0.997600						1.000000	5.000000	0.155530
YPR036W-A	YOR162C	0.997588						1.000000	5.000000	0.149527
YOR027W	YKL020C	0.997574						1.000000	5.000000	0.147599
YJR094W-A	YLR223C	0.997567						0.000000	5.000000	0.175028
YPL048W	YKL043W	0.997551						1.000000	5.000000	0.136701
YML026C	YLR223C	0.997545						1.000000	5.000000	0.187286
YKR007W	YBR297W	0.997533						1.000000	5.000000	0.163198
YGR254W	YPL075W	0.997517						1.000000	5.000000	0.153745
YJL217W	YMR021C	0.997464						1.000000	5.000000	0.152017
YCR024C-A	YOR032C	0.997441						1.000000	5.000000	0.200044
YBR048W	YLR223C	0.997441						0.000000	5.000000	0.210060
YKL006W	YNL314W	0.997441						1.000000	5.000000	0.143411
YBR010W	YER111C	0.997406						0.000000	5.000000	0.142740
YPL218W	YIL131C	0.997390						1.000000	5.000000	0.173127
YHR077C	YKR064W	0.997351						0.000000	5.000000	0.135860
YHR001W-A	YGL237C	0.997337						1.000000	5.000000	0.173295
YFR050C	YDL020C	0.997277						1.000000	5.000000	0.195110
YER120W	YNL216W	0.997268						1.000000	5.000000	0.156268
YLR377C	YJL089W	0.997250						1.000000	5.000000	0.150033
YDR500C	YLR223C	0.997235						1.000000	5.000000	0.163117
YDR064W	YPL075W	0.997215						1.000000	5.000000	0.134311
YOR136W	YMR037C	0.997196						1.000000	5.000000	0.175768
YIL026C	YBR297W	0.997190						1.000000	5.000000	0.135802
YDL137W	YOL108C	0.997170						1.000000	5.000000	0.145202
YDR533C	YDR423C	0.997164						1.000000	5.000000	0.214924
YBR098W	YGL073W	0.997104						0.000000	5.000000	0.156839
YDR438W	YBR240C	0.997055						1.000000	5.000000	0.162611
YGR295C	YJL056C	0.997054						1.000000	5.000000	0.132857
YNL070W	YOR344C	0.997034						1.000000	5.000000	0.129905
YDR529C	YKL109W	0.997032	1.000000	0.842105	0.023290	0.138707	0.045326	0.000000	5.000000	0.197393
YDL083C	YIR018W	0.997031						1.000000	5.000000	0.147855
YIL072W	YJR094C	0.997003						1.000000	5.000000	0.147724
YHR193C	YPR065W	0.996970						1.000000	5.000000	0.150515
YKR097W	YMR280C	0.996925						1.000000	5.000000	0.142376
YPR074C	YBR049C	0.996924						1.000000	5.000000	0.151990
YGR243W	YNL167C	0.996907						1.000000	5.000000	0.131398
YDL066W	YNL239W	0.996892						0.000000	5.000000	0.146574
YGR246C	YKR077W	0.996887						0.000000	5.000000	0.129716
YPR052C	YGL071W	0.996828						1.000000	5.000000	0.152422
YDL083C	YLR223C	0.996810						1.000000	5.000000	0.141180
YHR096C	YNL027W	0.996766						1.000000	5.000000	0.128393
YDR378C	YDR421W	0.996757						1.000000	5.000000	0.141476
YOR100C	YGL096W	0.996729						1.000000	5.000000	0.155372
YDL210W	YDL170W	0.996666						1.000000	5.000000	0.164932
YHR149C	YKL185W	0.996591						0.000000	5.000000	0.133533
YNL055C	YHR178W	0.996577						1.000000	5.000000	0.124725
YHR193C	YPL038W	0.996572						1.000000	5.000000	0.128818
YDR117C	YDR392W	0.996561						0.000000	5.000000	0.195616
YOR206W	YMR042W	0.996555						1.000000	5.000000	0.178739
YHR051W	YKL112W	0.996546						1.000000	5.000000	0.130445
YMR058W	YPL202C	0.996538						1.000000	5.000000	0.136481
YMR153W	YKR077W	0.996528						0.000000	5.000000	0.126257
YNL309W	YKR077W	0.996510						0.000000	5.000000	0.150085
YLR395C	YKL109W	0.996431						1.000000	5.000000	0.147603
YPL020C	YPL049C	0.996422						0.000000	5.000000	0.170614
YCR004C	YDL020C	0.996410						1.000000	5.000000	0.168753
YOR020C	YOR028C	0.996402						1.000000	5.000000	0.143731
YDR251W	YPL049C	0.996387						0.000000	5.000000	0.125931
YAL012W	YOL028C	0.996384						1.000000	5.000000	0.116926
YJL177W	YLR223C	0.996378						1.000000	5.000000	0.146191
YDR499W	YOR229W	0.996361						0.000000	5.000000	0.136540
YNL180C	YDR423C	0.996338						1.000000	5.000000	0.128272
YIL133C	YIR018W	0.996315						1.000000	5.000000	0.117340
YNL007C	YKL020C	0.996314						1.000000	5.000000	0.120548
YHR193C	YHR124W	0.996305						1.000000	5.000000	0.135498
YOR369C	YLR223C	0.996301						1.000000	5.000000	0.129733
YJL140W	YOL108C	0.996259						1.000000	5.000000	0.137411
YHL048W	YNL216W	0.996253						1.000000	5.000000	0.186802
YNL031C	YER111C	0.996242						1.000000	5.000000	0.133270
YLR346C	YGR249W	0.996190						1.000000	5.000000	0.131486
YBR121C	YLR403W	0.996174						1.000000	5.000000	0.134345
YAL009W	YLR266C	0.996172						0.000000	5.000000	0.140495
YML001W	YJR060W	0.996161						1.000000	5.000000	0.161500
YNR016C	YOL108C	0.996153						1.000000	5.000000	0.122532
YCL055W	YGR044C	0.996152						1.000000	5.000000	0.136774
YML024W	YLR223C	0.996129						0.000000	5.000000	0.147303
YER070W	YDL056W	0.996116						1.000000	5.000000	0.135008
YOL003C	YDR501W	0.996107						0.000000	5.000000	0.270049
YHR136C	YDR421W	0.996087						1.000000	5.000000	0.117409
YOR374W	YDR216W	0.996084						1.000000	5.000000	0.126867
YPL072W	YOR230W	0.996080						0.000000	5.000000	0.107036
YDR536W	YDR216W	0.996053						1.000000	5.000000	0.158678
YGR155W	YJR060W	0.996046						1.000000	5.000000	0.131369
YDR072C	YBL005W	0.995997						1.000000	5.000000	0.114742
YMR176W	YDR501W	0.995992						0.000000	5.000000	0.117240
YDR493W	YPL248C	0.995985						1.000000	5.000000	0.126083
YOL132W	YDR169C	0.995966						0.000000	5.000000	0.152290
YDL061C	YKL043W	0.995956						1.000000	5.000000	0.121483
YNL312W	YDL056W	0.995918						1.000000	5.000000	0.118334
YKL216W	YBL103C	0.995916						1.000000	5.000000	0.141655
YGR243W	YGL071W	0.995908						1.000000	5.000000	0.113309
YKL180W	YLR223C	0.995899						1.000000	5.000000	0.180494
YER025W	YBR049C	0.995856						1.000000	5.000000	0.129811
YDR129C	YHL027W	0.995827						1.000000	5.000000	0.120749
YBR222C	YGL071W	0.995817						1.000000	5.000000	0.167567
YIL106W	YMR043W	0.995787						1.000000	5.000000	0.130855
YHR026W	YBR049C	0.995776						1.000000	5.000000	0.118299
YDL188C	YGL071W	0.995771						1.000000	5.000000	0.115493
Q0050	YIR018W	0.995749						1.000000	5.000000	0.127666
YIL133C	YLR223C	0.995732						1.000000	5.000000	0.109293
