target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YPL028W	YDR451C	0.999855						1.000000	5.000000	0.354582
YGR043C	YMR172W	0.999852						1.000000	5.000000	0.358859
YNL117W	YER184C	0.999852						1.000000	5.000000	0.351150
YER025W	YBR049C	0.999836						1.000000	5.000000	0.399258
YNL030W	YER111C	0.999836						1.000000	5.000000	0.336564
YCL043C	YFL031W	0.999835						1.000000	5.000000	0.338958
YNL036W	YMR070W	0.999834						1.000000	5.000000	0.343833
YLL023C	YKL038W	0.999834						1.000000	5.000000	0.331751
YKL007W	YMR164C	0.999832						1.000000	5.000000	0.338650
YDL179W	YDR146C	0.999830						1.000000	5.000000	0.334410
YFL014W	YOL116W	0.999828						1.000000	5.000000	0.333350
YIL162W	YOR028C	0.999826						1.000000	5.000000	0.341738
YDR084C	YML099C	0.999825						1.000000	5.000000	0.325942
YHR174W	YJL056C	0.999825						1.000000	5.000000	0.322095
YPL127C	YER111C	0.999825						1.000000	5.000000	0.359354
YDL075W	YLR223C	0.999823						1.000000	5.000000	0.318709
YPL231W	YHL020C	0.999822						1.000000	5.000000	0.327098
YNR001C	YKL109W	0.999820						1.000000	5.000000	0.304729
YLR038C	YKL109W	0.999820	1.000000	1.000000	0.004280	0.064948	0.008523	0.000000	5.000000	0.304853
YBR071W	YKL185W	0.999818						1.000000	5.000000	0.339445
YPR157W	YPR008W	0.999817						1.000000	5.000000	0.308126
YNL030W	YIR017C	0.999816						1.000000	5.000000	0.314574
YOR289W	YHR006W	0.999815						1.000000	5.000000	0.317067
YJL034W	YFL031W	0.999815						1.000000	5.000000	0.329687
YBL003C	YER111C	0.999814						1.000000	5.000000	0.332043
YKL152C	YNL199C	0.999814						1.000000	5.000000	0.314272
YDR224C	YER111C	0.999810						1.000000	5.000000	0.329501
YJR095W	YJL089W	0.999809						1.000000	5.000000	0.315249
YDR380W	YDR421W	0.999806						1.000000	5.000000	0.305680
YOL055C	YDR081C	0.999802						1.000000	5.000000	0.308782
YBL032W	YCR065W	0.999800						1.000000	5.000000	0.316689
YKR006C	YBR297W	0.999797						1.000000	5.000000	0.294329
YJL153C	YDR123C	0.999797						1.000000	5.000000	0.298544
YDR225W	YER111C	0.999795						1.000000	5.000000	0.307227
YHR087W	YMR172W	0.999794						1.000000	5.000000	0.300644
YJL217W	YMR021C	0.999793						1.000000	5.000000	0.292921
YDR322C.A	YKL109W	0.999793						0.000000	5.000000	0.328212
YPL223C	YMR172W	0.999792						1.000000	5.000000	0.317648
YMR202W	YMR070W	0.999785						1.000000	5.000000	0.304902
YGR175C	YIR033W	0.999783						1.000000	5.000000	0.296278
YDL004W	YKL109W	0.999783						1.000000	5.000000	0.330278
YDR262W	YDR259C	0.999782						1.000000	5.000000	0.298222
YNL055C	YKL109W	0.999779						1.000000	5.000000	0.287386
YBR296C	YMR021C	0.999777						1.000000	5.000000	0.301390
YJR077C	YOR358W	0.999774						1.000000	5.000000	0.291271
YNL104C	YLR451W	0.999774						1.000000	5.000000	0.295954
YLR257W	YIR023W	0.999773						1.000000	5.000000	0.309486
YOR136W	YBL103C	0.999773						1.000000	5.000000	0.281825
YKR024C	YPL128C	0.999773						1.000000	5.000000	0.277574
YBR230C	YMR280C	0.999773						1.000000	5.000000	0.275904
YLR286C	YPL177C	0.999771						1.000000	5.000000	0.297426
YGR209C	YOL028C	0.999765						1.000000	5.000000	0.280905
YML028W	YJL056C	0.999765						1.000000	5.000000	0.285756
YHR174W	YNL199C	0.999762						1.000000	5.000000	0.276196
YER070W	YLR228C	0.999762						1.000000	5.000000	0.292819
YJL159W	YDR146C	0.999755	0.000000	0.750000	0.004280	0.055974	0.008511	0.000000	5.000000	0.306636
YMR228W	YOL067C	0.999755						1.000000	5.000000	0.275809
YOR206W	YMR042W	0.999754						1.000000	5.000000	0.274519
YMR246W	YIR033W	0.999751						1.000000	5.000000	0.268452
YOR285W	YDR423C	0.999743						1.000000	5.000000	0.266841
YBR071W	YDL056W	0.999737						1.000000	5.000000	0.264325
YPL163C	YLR228C	0.999737						1.000000	5.000000	0.266988
YLR286C	YLR131C	0.999735						1.000000	5.000000	0.252120
YLR194C	YDR146C	0.999733	0.000000	0.600000	0.004280	0.049820	0.008499	0.000000	5.000000	0.268493
YLR372W	YIR033W	0.999731						1.000000	5.000000	0.257135
YNR067C	YDR146C	0.999729	0.000000	0.500000	0.004280	0.045256	0.008487	0.000000	5.000000	0.267111
YER065C	YMR280C	0.999725						1.000000	5.000000	0.249023
YLR355C	YLR451W	0.999723						1.000000	5.000000	0.256367
YLR367W	YLR223C	0.999719						1.000000	5.000000	0.243503
YJL190C	YLR223C	0.999714						1.000000	5.000000	0.263100
YIL162W	YDR123C	0.999713						1.000000	5.000000	0.259909
YLL041C	YKL109W	0.999712						0.000000	5.000000	0.215951
YLR286C	YDR146C	0.999708						1.000000	5.000000	0.246961
YHR064C	YBL005W	0.999705						1.000000	5.000000	0.256568
YDR033W	YMR043W	0.999698						1.000000	5.000000	0.259819
YNR044W	YCL055W	0.999697						1.000000	5.000000	0.248379
YNR001C	YBL021C	0.999696						1.000000	5.000000	0.234348
YKR085C	YGL035C	0.999695						1.000000	5.000000	0.245170
YDR497C	YHL020C	0.999694						1.000000	5.000000	0.253944
YGR157W	YHL020C	0.999677						1.000000	5.000000	0.283883
YPL122C	YDL170W	0.999677						1.000000	5.000000	0.224523
YJL153C	YDR207C	0.999677						1.000000	5.000000	0.231158
YDR378C	YDR421W	0.999676						1.000000	5.000000	0.233840
YDR447C	YLR403W	0.999676						1.000000	5.000000	0.271709
YBR067C	YPL133C	0.999675						1.000000	5.000000	0.223666
YOL077C	YNL314W	0.999674						1.000000	5.000000	0.237197
YMR202W	YLR256W	0.999674						1.000000	5.000000	0.247787
YMR202W	YLR228C	0.999673						1.000000	5.000000	0.239138
YNL070W	YOR344C	0.999670						1.000000	5.000000	0.232413
YOR045W	YKL112W	0.999669						1.000000	5.000000	0.234895
YML052W	YPL248C	0.999663						1.000000	5.000000	0.221581
YAL062W	YBR297W	0.999661						1.000000	5.000000	0.236957
YPR149W	YDR216W	0.999660						1.000000	5.000000	0.229623
YHR136C	YDR421W	0.999660						1.000000	5.000000	0.224874
YBR025C	YGL073W	0.999657						1.000000	5.000000	0.217523
YPL024W	YMR164C	0.999655						1.000000	5.000000	0.226408
YPL158C	YDR146C	0.999654						1.000000	5.000000	0.238539
YHR051W	YBL103C	0.999654						1.000000	5.000000	0.229298
YGR135W	YDL020C	0.999651						1.000000	5.000000	0.227466
YNL031C	YER111C	0.999650						1.000000	5.000000	0.221854
YPR124W	YMR021C	0.999648						1.000000	5.000000	0.246713
YNL117W	YJL089W	0.999646						1.000000	5.000000	0.222532
YDR377W	YDR421W	0.999646						1.000000	5.000000	0.229647
YKR007W	YBR297W	0.999645						1.000000	5.000000	0.227015
YCL063W	YLR098C	0.999643						1.000000	5.000000	0.218894
YJR065C	YBR049C	0.999642						1.000000	5.000000	0.217988
YIL133C	YLR223C	0.999638						0.000000	5.000000	0.317399
YDL215C	YMR280C	0.999635						1.000000	5.000000	0.215018
YML092C	YDL020C	0.999632						1.000000	5.000000	0.213482
YKR097W	YPL133C	0.999631						1.000000	5.000000	0.210031
YHR019C	YEL009C	0.999630						1.000000	5.000000	0.208517
YGL012W	YLR228C	0.999630						1.000000	5.000000	0.222178
YKL203C	YOL067C	0.999624						1.000000	5.000000	0.222055
YOR136W	YMR037C	0.999623						1.000000	5.000000	0.309946
YKL016C	YKL109W	0.999621	1.000000	0.571429	0.005706	0.056073	0.011299	0.000000	5.000000	0.230832
YDR232W	YBL021C	0.999620						1.000000	5.000000	0.202508
YDR510W	YBL103C	0.999620						1.000000	5.000000	0.224583
YBL002W	YER111C	0.999618						0.000000	5.000000	0.193461
YGL189C	YLR223C	0.999618						1.000000	5.000000	0.201665
YDL066W	YEL009C	0.999616						1.000000	5.000000	0.212519
YPR191W	YKL109W	0.999615						1.000000	5.000000	0.235638
YER067W	YDR146C	0.999611						0.000000	5.000000	0.219073
YGL225W	YIR033W	0.999606						1.000000	5.000000	0.253682
YLR286C	YGL096W	0.999605						1.000000	5.000000	0.206283
YEL058W	YGL035C	0.999604						1.000000	5.000000	0.205984
YKL164C	YKL185W	0.999603						0.000000	5.000000	0.201747
YHR110W	YDR451C	0.999596						1.000000	5.000000	0.208196
YDR133C	YHL027W	0.999594						1.000000	5.000000	0.202921
YPL271W	YKL109W	0.999593						1.000000	5.000000	0.230073
YHR143W	YDR146C	0.999591						1.000000	5.000000	0.214002
YGL253W	YGL035C	0.999589						1.000000	5.000000	0.215845
YHR001W.A	YKL109W	0.999589						0.000000	5.000000	0.197342
YCL025C	YDR463W	0.999589						1.000000	5.000000	0.210876
YKL096W	YPL089C	0.999589						1.000000	5.000000	0.196247
YGR037C	YMR037C	0.999587						1.000000	5.000000	0.204075
YNL031C	YIR017C	0.999586						1.000000	5.000000	0.214966
YOR276W	YBR049C	0.999585						1.000000	5.000000	0.191269
YEL054C	YLR223C	0.999579						1.000000	5.000000	0.181709
YIL123W	YER111C	0.999578						1.000000	5.000000	0.195348
YBL107C	YBR240C	0.999576						1.000000	5.000000	0.222967
YDL075W	YPL177C	0.999572						1.000000	5.000000	0.216440
YOR063W	YLR223C	0.999570						1.000000	5.000000	0.274667
YGL191W	YKL109W	0.999570						1.000000	5.000000	0.186817
YJR121W	YKL109W	0.999569						1.000000	5.000000	0.230670
YER177W	YPL075W	0.999560						1.000000	5.000000	0.195417
YNL300W	YDL056W	0.999560	0.000000	0.500000	0.005706	0.052258	0.011283	0.000000	5.000000	0.209880
YBL038W	YKL112W	0.999559						1.000000	5.000000	0.198791
YOR074C	YDL056W	0.999556						1.000000	5.000000	0.188795
YMR194W	YDR421W	0.999553						1.000000	5.000000	0.207411
YGR034W	YLR403W	0.999553						1.000000	5.000000	0.247024
YGR295C	YJL056C	0.999551						1.000000	5.000000	0.181711
YNL078W	YDR146C	0.999548	1.000000	0.555556	0.007133	0.061770	0.014085	0.000000	5.000000	0.205369
YPL026C	YMR164C	0.999546						1.000000	5.000000	0.190274
YDR064W	YLR223C	0.999546						0.000000	5.000000	0.176780
YDL014W	YKL112W	0.999545						1.000000	5.000000	0.194282
YEL026W	YBR049C	0.999545						1.000000	5.000000	0.236814
YKL150W	YNL167C	0.999544						1.000000	5.000000	0.194243
YDL084W	YGL237C	0.999544						1.000000	5.000000	0.181672
YLR294C	YKL109W	0.999538						1.000000	5.000000	0.185405
YLR395C	YKL109W	0.999532						1.000000	5.000000	0.185599
YER139C	YOL067C	0.999532						1.000000	5.000000	0.197117
YPL211W	YOR344C	0.999532						1.000000	5.000000	0.187682
YKL080W	YOR344C	0.999531						1.000000	5.000000	0.181348
YMR202W	YCR065W	0.999526						1.000000	5.000000	0.195246
YER124C	YLR131C	0.999526						1.000000	5.000000	0.192934
YDR023W	YDL106C	0.999525						1.000000	5.000000	0.188660
YMR122W.A	YDR146C	0.999525						0.000000	5.000000	0.196542
YLR287C.A	YLR223C	0.999525						0.000000	5.000000	0.169379
YNR050C	YEL009C	0.999523						1.000000	5.000000	0.216002
YDL174C	YMR280C	0.999520						1.000000	5.000000	0.187611
YDL052C	YIR033W	0.999519						1.000000	5.000000	0.186285
YHR143W	YLR131C	0.999517						1.000000	5.000000	0.176718
YKR057W	YLR223C	0.999517						1.000000	5.000000	0.176794
YKR097W	YJL089W	0.999516						1.000000	5.000000	0.185466
YKL196C	YDL020C	0.999516						1.000000	5.000000	0.192304
YBL002W	YGR249W	0.999515						1.000000	5.000000	0.190076
YHR091C	YMR182C	0.999515						1.000000	5.000000	0.187073
YBR009C	YER111C	0.999508						0.000000	5.000000	0.170788
YOR394C.A	YCR018C	0.999507						0.000000	5.000000	0.249299
YER183C	YBR240C	0.999507						1.000000	5.000000	0.186378
YPR020W	YKL109W	0.999505						1.000000	5.000000	0.188922
YPL078C	YKL109W	0.999505						0.000000	5.000000	0.168441
YOR198C	YIR018W	0.999503						1.000000	5.000000	0.179881
YBL064C	YKL015W	0.999502						1.000000	5.000000	0.185518
YOL126C	YMR280C	0.999494						1.000000	5.000000	0.184757
YDL215C	YIR023W	0.999493						1.000000	5.000000	0.201452
YDR154C	YGL073W	0.999491						1.000000	5.000000	0.177332
YEL024W	YKL109W	0.999491						1.000000	5.000000	0.180936
YBL015W	YMR280C	0.999490						1.000000	5.000000	0.179991
YLR048W	YLR223C	0.999489						1.000000	5.000000	0.183222
YOR224C	YMR037C	0.999489						1.000000	5.000000	0.181924
YOL040C	YLR223C	0.999489						1.000000	5.000000	0.188119
YER062C	YMR172W	0.999488						1.000000	5.000000	0.178762
YPR043W	YLR223C	0.999486						1.000000	5.000000	0.170592
YDR508C	YDR463W	0.999484						1.000000	5.000000	0.187508
YFR041C	YMR019W	0.999484						1.000000	5.000000	0.184792
YGL101W	YOR032C	0.999481						1.000000	5.000000	0.173897
YCL025C	YIR023W	0.999479						1.000000	5.000000	0.174572
YGR260W	YNL216W	0.999476						1.000000	5.000000	0.189789
YKL060C	YOR344C	0.999472						1.000000	5.000000	0.183080
YKL152C	YPL075W	0.999469						1.000000	5.000000	0.181047
YBL045C	YKL109W	0.999467						1.000000	5.000000	0.224927
YJL106W	YIR018W	0.999467						1.000000	5.000000	0.218595
YFR032C.A	YLR223C	0.999467						0.000000	5.000000	0.166065
YHR026W	YBR049C	0.999466						1.000000	5.000000	0.194430
YLR216C	YGL073W	0.999465						1.000000	5.000000	0.176606
YOL120C	YLR223C	0.999464						0.000000	5.000000	0.271433
YER152C	YLR131C	0.999463						1.000000	5.000000	0.195938
YKL216W	YBL103C	0.999463						1.000000	5.000000	0.180648
YML128C	YML007W	0.999458						1.000000	5.000000	0.169034
YDR536W	YMR172W	0.999457						1.000000	5.000000	0.166319
YLR340W	YLR223C	0.999456						1.000000	5.000000	0.156351
YLR304C	YKL109W	0.999456	0.000000	0.500000	0.007133	0.058428	0.014065	0.000000	5.000000	0.195011
YGL103W	YLR223C	0.999455						0.000000	5.000000	0.201974
YDR023W	YJR060W	0.999450						1.000000	5.000000	0.174736
YER012W	YDL020C	0.999443						1.000000	5.000000	0.169801
YPL135W	YPL202C	0.999442						1.000000	5.000000	0.168829
YJL143W	YJR060W	0.999441						1.000000	5.000000	0.178537
YJR007W	YBL005W	0.999438						1.000000	5.000000	0.175292
YLR079W	YDR146C	0.999438	1.000000	0.545455	0.008559	0.067016	0.016854	0.000000	5.000000	0.192707
YFR049W	YJR060W	0.999437						1.000000	5.000000	0.177550
YER117W	YLR403W	0.999434						1.000000	5.000000	0.306616
YOL055C	YBR240C	0.999433						1.000000	5.000000	0.178473
YHR091C	YLR013W	0.999432						1.000000	5.000000	0.170120
YDL136W	YLR403W	0.999432						1.000000	5.000000	0.171051
YPR036W	YDR451C	0.999429						1.000000	5.000000	0.176037
YMR256C	YKL109W	0.999428						1.000000	5.000000	0.166443
YOL140W	YMR042W	0.999428						1.000000	5.000000	0.171773
YOR117W	YDL020C	0.999424						1.000000	5.000000	0.171104
YNL135C	YNL314W	0.999424						1.000000	5.000000	0.163511
YBL015W	YJR060W	0.999421						1.000000	5.000000	0.198462
YBR067C	YER111C	0.999408						0.000000	-5.000000	0.173720
YPL059W	YIR018W	0.999401						1.000000	5.000000	0.214865
YDR155C	YER169W	0.999401						0.000000	5.000000	0.161540
YER124C	YDR146C	0.999398						1.000000	5.000000	0.162192
YGR182C	YNL314W	0.999397						1.000000	5.000000	0.156463
YHR051W	YBL021C	0.999393						1.000000	5.000000	0.173455
YBR069C	YHR124W	0.999391						1.000000	5.000000	0.165656
YHR141C	YLR223C	0.999390						0.000000	5.000000	0.204015
YOL143C	YHR178W	0.999388						1.000000	5.000000	0.167940
YBR039W	YOR358W	0.999388						1.000000	5.000000	0.150307
YBR088C	YDL056W	0.999387						0.000000	5.000000	0.217429
YLR325C	YLR223C	0.999387						1.000000	5.000000	0.201138
YGL008C	YER040W	0.999385						1.000000	5.000000	0.162869
YMR146C	YNL216W	0.999384						1.000000	5.000000	0.170596
YEL051W	YEL009C	0.999382						1.000000	5.000000	0.165807
YNL300W	YER111C	0.999380	1.000000	0.583333	0.009986	0.074989	0.019635	0.000000	5.000000	0.156210
YJL158C	YER111C	0.999379						1.000000	5.000000	0.165867
YJL196C	YIR033W	0.999377						1.000000	5.000000	0.166425
YBR296C	YDR043C	0.999375						1.000000	5.000000	0.160138
YNL280C	YNL314W	0.999370						1.000000	5.000000	0.154341
YGR138C	YMR037C	0.999368						1.000000	5.000000	0.162659
YFR033C	YJR060W	0.999368						1.000000	5.000000	0.179041
YGR189C	YDL056W	0.999365	0.000000	0.538462	0.009986	0.071896	0.019608	0.000000	5.000000	0.156379
YPR132W	YLR223C	0.999364						1.000000	5.000000	0.162317
YDL121C	YOL028C	0.999362						1.000000	5.000000	0.150779
YDR487C	YEL009C	0.999361						1.000000	5.000000	0.174645
YCR053W	YEL009C	0.999361						1.000000	5.000000	0.162011
YOR136W	YDR043C	0.999360						1.000000	5.000000	0.181548
YBL027W	YOL028C	0.999359						1.000000	5.000000	0.152698
YEL046C	YDR463W	0.999359						1.000000	5.000000	0.154919
YKL185W	YDR146C	0.999357						0.000000	5.000000	0.162725
YGR189C	YKL185W	0.999357	0.000000	0.500000	0.009986	0.069135	0.019580	0.000000	5.000000	0.151745
YDL067C	YKL109W	0.999356						0.000000	5.000000	0.153644
YKL148C	YKL109W	0.999355						1.000000	5.000000	0.180420
YHR021C	YLR223C	0.999346						1.000000	5.000000	0.163564
YNL192W	YDR146C	0.999343						0.000000	5.000000	0.155687
YDL081C	YLR223C	0.999342						1.000000	5.000000	0.147425
YKL175W	YJL056C	0.999342						1.000000	5.000000	0.159644
YDR244W	YML099C	0.999342						1.000000	5.000000	0.163653
YLR229C	YKL112W	0.999342						1.000000	5.000000	0.175344
YER072W	YFR034C	0.999342						1.000000	5.000000	0.148517
YML128C	YDR216W	0.999340						1.000000	5.000000	0.157191
YJL012C	YJR060W	0.999339						1.000000	5.000000	0.150896
YKR097W	YMR280C	0.999337						1.000000	5.000000	0.165683
YCR107W	YCR106W	0.999336						1.000000	5.000000	0.151150
YIL094C	YEL009C	0.999335						1.000000	5.000000	0.156508
YKL096W	YKL020C	0.999331						1.000000	5.000000	0.147289
YML091C	YBL021C	0.999328						1.000000	5.000000	0.145834
YML120C	YOR358W	0.999327						1.000000	5.000000	0.157202
YJR120W	YJR060W	0.999324						1.000000	5.000000	0.163597
YDL120W	YJR060W	0.999324						1.000000	5.000000	0.150611
YGL040C	YJR060W	0.999322						1.000000	5.000000	0.175735
YBL092W	YLR223C	0.999322						0.000000	5.000000	0.142921
YAL054C	YMR280C	0.999320						1.000000	5.000000	0.156708
YOR375C	YLR451W	0.999316						1.000000	5.000000	0.151894
YOR286W	YMR037C	0.999315						1.000000	5.000000	0.151533
YER056C.A	YLR223C	0.999313						0.000000	5.000000	0.137193
YPL156C	YMR280C	0.999313						1.000000	5.000000	0.150190
YDL192W	YNL216W	0.999308						1.000000	5.000000	0.166506
YGR192C	YNL199C	0.999308	1.000000	0.533333	0.011412	0.076475	0.022346	0.000000	5.000000	0.159884
YGR027C	YLR223C	0.999304						1.000000	5.000000	0.152361
YHR200W	YGL096W	0.999296						1.000000	5.000000	0.153215
YGL031C	YLR223C	0.999296						1.000000	5.000000	0.150429
YBR191W	YLR223C	0.999294						1.000000	5.000000	0.150532
YJR123W	YLR223C	0.999291						0.000000	5.000000	0.132743
YIL148W	YLR223C	0.999289						0.000000	5.000000	0.140370
YNL289W	YDL056W	0.999288	0.000000	0.500000	0.011412	0.073910	0.022315	0.000000	5.000000	0.149462
YGL054C	YMR037C	0.999286						1.000000	5.000000	0.193086
YKL195W	YDL020C	0.999286						1.000000	5.000000	0.141178
YNL322C	YKL112W	0.999285						1.000000	5.000000	0.146704
YGR244C	YKL109W	0.999279						0.000000	5.000000	0.228811
YLR286C	YIL131C	0.999277						1.000000	5.000000	0.146601
YBR296C	YNL216W	0.999275						1.000000	5.000000	0.146092
YBR070C	YDL056W	0.999275						1.000000	5.000000	0.137983
YBR052C	YGL073W	0.999274						1.000000	5.000000	0.164259
YER021W	YDL020C	0.999274						1.000000	5.000000	0.150258
YMR193W	YKL109W	0.999273						1.000000	5.000000	0.164620
YHR141C	YNL314W	0.999268						1.000000	5.000000	0.159686
YPL143W	YLR223C	0.999266						0.000000	5.000000	0.138915
YGR183C	YKL109W	0.999265						1.000000	5.000000	0.165387
YMR110C	YEL009C	0.999265						1.000000	5.000000	0.150778
YHR136C	YDL106C	0.999265						1.000000	5.000000	0.151598
YER035W	YGL073W	0.999264						1.000000	5.000000	0.150274
YKR097W	YIL036W	0.999257						1.000000	5.000000	0.137859
YLR167W	YLR223C	0.999256						0.000000	5.000000	0.154654
YDL067C	YGL237C	0.999251						1.000000	5.000000	0.142202
YPR103W	YJR060W	0.999249						1.000000	5.000000	0.139959
YNL066W	YLR131C	0.999246						0.000000	5.000000	0.142110
YDL143W	YDL020C	0.999246						1.000000	5.000000	0.146354
YJL164C	YGL035C	0.999245						1.000000	5.000000	0.142233
YIL075C	YDL020C	0.999242						1.000000	5.000000	0.154558
YGL008C	YMR043W	0.999236						1.000000	5.000000	0.145019
YJR044C	YIR018W	0.999235						1.000000	5.000000	0.154316
YIL136W	YML027W	0.999230						1.000000	5.000000	0.138342
YDR341C	YEL009C	0.999228						1.000000	5.000000	0.162044
YLR378C	YBR049C	0.999225						1.000000	5.000000	0.172542
YKL197C	YJR127C	0.999224						1.000000	5.000000	0.149781
YDR524C.B	YNL216W	0.999224						0.000000	5.000000	0.170107
YHR174W	YPL075W	0.999222						1.000000	5.000000	0.141170
YDL084W	YPL075W	0.999222						1.000000	5.000000	0.147068
YJL174W	YKL112W	0.999222						1.000000	5.000000	0.145336
YBR189W	YLR223C	0.999220						1.000000	5.000000	0.137233
YGR041W	YLR131C	0.999218						1.000000	5.000000	0.127986
YIL136W	YDR216W	0.999217						1.000000	5.000000	0.134573
YMR103C	YMR037C	0.999215						1.000000	5.000000	0.144361
YLR185W	YLR223C	0.999214						1.000000	5.000000	0.147063
YNR009W	YER111C	0.999212						1.000000	5.000000	0.155090
YBR084C.A	YLR223C	0.999212						0.000000	5.000000	0.138669
YER141W	YLR256W	0.999211						1.000000	5.000000	0.141643
