target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YBR068C	YIR023W	0.999856						1.000000	5.000000	0.479130
YNL327W	YDR146C	0.999856						1.000000	5.000000	0.466775
YJL217W	YMR021C	0.999851						1.000000	5.000000	0.462980
YGR019W	YKR034W	0.999846						1.000000	5.000000	0.445408
YJL153C	YHL020C	0.999845						1.000000	5.000000	0.460819
YJL106W	YJR094C	0.999842						1.000000	5.000000	0.444614
YBR169C	YMR037C	0.999840						1.000000	5.000000	0.437562
YLR420W	YLR014C	0.999838						1.000000	5.000000	0.440714
YBR068C	YLR451W	0.999834						1.000000	5.000000	0.440197
YKR024C	YPL128C	0.999834						1.000000	5.000000	0.437534
YKR039W	YIR023W	0.999833						1.000000	5.000000	0.428151
YDR101C	YPL128C	0.999832						1.000000	5.000000	0.432310
YLR375W	YMR182C	0.999831						1.000000	5.000000	0.427271
YDR084C	YML099C	0.999829						1.000000	5.000000	0.421873
YCL043C	YFL031W	0.999829						1.000000	5.000000	0.429083
YHL048W	YMR182C	0.999828						1.000000	5.000000	0.426714
YJR139C	YOR032C	0.999826						1.000000	5.000000	0.413679
YER001W	YOL089C	0.999825						1.000000	5.000000	0.417611
YKL007W	YMR164C	0.999822						1.000000	5.000000	0.415345
YLR438W	YMR042W	0.999815						1.000000	5.000000	0.402508
YPL111W	YMR042W	0.999812						1.000000	5.000000	0.396366
YDR515W	YJR127C	0.999810						1.000000	5.000000	0.390315
YNR067C	YLR131C	0.999810						1.000000	5.000000	0.391480
YBR208C	YKR034W	0.999809						1.000000	5.000000	0.403866
YNL312W	YDL170W	0.999808						1.000000	5.000000	0.388875
YOR375C	YLR451W	0.999803						1.000000	5.000000	0.386714
YBR244W	YBL021C	0.999803						1.000000	5.000000	0.380584
YOL055C	YBR240C	0.999801						1.000000	5.000000	0.385975
YGR088W	YMR172W	0.999799						1.000000	5.000000	0.364309
YAL062W	YPR199C	0.999798						1.000000	5.000000	0.372698
YHR200W	YGL096W	0.999792						1.000000	5.000000	0.358409
YKL182W	YHL020C	0.999792						1.000000	5.000000	0.464581
YNL327W	YLR131C	0.999792						1.000000	5.000000	0.362961
YKL164C	YDR146C	0.999789						1.000000	5.000000	0.352575
YIR032C	YKR034W	0.999781						1.000000	5.000000	0.336779
YGL012W	YLR228C	0.999780						1.000000	5.000000	0.338292
YGL055W	YMR164C	0.999780						1.000000	5.000000	0.333589
YDR345C	YKL038W	0.999776						1.000000	5.000000	0.331410
YDL075W	YOR032C	0.999775						1.000000	5.000000	0.329923
YNL117W	YER184C	0.999768						1.000000	5.000000	0.314529
YNL030W	YNL103W	0.999767						1.000000	5.000000	0.323607
YDR309C	YKL043W	0.999763						1.000000	5.000000	0.323798
YGL253W	YKL038W	0.999762						1.000000	5.000000	0.321661
YPL028W	YDR451C	0.999758						1.000000	5.000000	0.316052
YJR048W	YBL021C	0.999757						1.000000	5.000000	0.313477
YHR137W	YDR421W	0.999755						1.000000	5.000000	0.329216
YJL026W	YNL216W	0.999755						1.000000	5.000000	0.320309
YOR136W	YBL103C	0.999754						1.000000	5.000000	0.307852
YER044C	YLR228C	0.999750						1.000000	5.000000	0.312115
YDL184C	YDR421W	0.999750						1.000000	5.000000	0.310387
YHR005C-A	YKL038W	0.999749						1.000000	5.000000	0.306694
YPL111W	YML099C	0.999748						1.000000	5.000000	0.307118
YGR157W	YHL020C	0.999747						1.000000	5.000000	0.305078
YNL037C	YBL103C	0.999747						1.000000	5.000000	0.296949
YOL155C	YOR162C	0.999743						1.000000	5.000000	0.309476
YLR438W	YML099C	0.999742						1.000000	5.000000	0.303648
YGL055W	YIR033W	0.999742						1.000000	5.000000	0.292407
YKR039W	YER040W	0.999738						1.000000	5.000000	0.298074
YNR001C	YBL103C	0.999737						1.000000	5.000000	0.297289
YOL155C	YJL056C	0.999733						1.000000	5.000000	0.289271
YBL027W	YOL028C	0.999732						1.000000	5.000000	0.293521
YIR034C	YDR463W	0.999724						1.000000	5.000000	0.286106
YNL036W	YMR070W	0.999724						1.000000	5.000000	0.283088
YNL030W	YER111C	0.999723						1.000000	5.000000	0.284659
YBR068C	YLR403W	0.999721						1.000000	5.000000	0.288269
YMR305C	YKL185W	0.999717						1.000000	5.000000	0.270946
YAL062W	YBR297W	0.999716						1.000000	5.000000	0.274355
YJR048W	YOR358W	0.999712						1.000000	5.000000	0.273084
YGL225W	YIR033W	0.999710						1.000000	5.000000	0.270899
YGL253W	YGL035C	0.999708						1.000000	5.000000	0.265113
YJL172W	YER040W	0.999702						1.000000	5.000000	0.267495
YPR119W	YML027W	0.999700						1.000000	5.000000	0.308977
YLL026W	YMR042W	0.999699						1.000000	5.000000	0.254894
YDL075W	YPL177C	0.999698						1.000000	5.000000	0.259565
YOL155C	YMR037C	0.999695						1.000000	5.000000	0.280726
YJL164C	YGL035C	0.999694						1.000000	5.000000	0.255084
YHR091C	YLR013W	0.999690						1.000000	5.000000	0.247282
YDR378C	YDR421W	0.999689						1.000000	5.000000	0.253244
YAL012W	YOL028C	0.999688						1.000000	5.000000	0.247913
YBR067C	YPL133C	0.999687						1.000000	5.000000	0.248890
YPR119W	YGL071W	0.999684						1.000000	5.000000	0.319082
YIL072W	YJR094C	0.999682						1.000000	5.000000	0.249793
YHR091C	YMR182C	0.999680						1.000000	5.000000	0.249136
YOR236W	YOR162C	0.999678						1.000000	5.000000	0.242050
YOR285W	YDR423C	0.999678						1.000000	5.000000	0.251931
YFR041C	YMR019W	0.999677						1.000000	5.000000	0.242598
YHR137W	YMR070W	0.999677						1.000000	5.000000	0.249079
YDR225W	YER111C	0.999668						1.000000	5.000000	0.236379
YDR224C	YER111C	0.999668						1.000000	5.000000	0.236178
YCR012W	YNL103W	0.999665						1.000000	5.000000	0.238102
YNL031C	YIR017C	0.999661						1.000000	5.000000	0.230503
YJL106W	YIR018W	0.999660						1.000000	5.000000	0.233503
YHR183W	YDR310C	0.999660						1.000000	5.000000	0.229045
YKL006W	YNL314W	0.999656						1.000000	5.000000	0.225202
YGR204W	YOR358W	0.999655						1.000000	5.000000	0.228945
YGR209C	YOL028C	0.999655						1.000000	5.000000	0.227356
YJR077C	YOR358W	0.999655						1.000000	5.000000	0.230212
YJL034W	YFL031W	0.999654						1.000000	5.000000	0.222802
YGR175C	YIR033W	0.999653						1.000000	5.000000	0.221356
YGL055W	YPL202C	0.999644						1.000000	5.000000	0.222615
YKR093W	YIR023W	0.999640						1.000000	5.000000	0.219081
YHR141C	YNL314W	0.999640						1.000000	5.000000	0.220160
YNL135C	YNL314W	0.999638						1.000000	5.000000	0.214702
YBR230C	YMR280C	0.999636						1.000000	5.000000	0.213964
YKR007W	YBR297W	0.999630						1.000000	5.000000	0.214101
YDR471W	YOR032C	0.999629						1.000000	5.000000	0.209324
YGR180C	YLR176C	0.999625						1.000000	5.000000	0.207278
YHR110W	YDR451C	0.999625						1.000000	5.000000	0.205950
YJL106W	YPL089C	0.999624						1.000000	5.000000	0.212537
YPR119W	YER111C	0.999618						1.000000	5.000000	0.312430
YGR172C	YPL248C	0.999618						1.000000	5.000000	0.200555
YEL060C	YJL056C	0.999615						1.000000	5.000000	0.201357
YNL117W	YJL089W	0.999612						1.000000	5.000000	0.188363
YPR119W	YNL068C	0.999605						1.000000	5.000000	0.257472
YBL002W	YGR249W	0.999602						1.000000	5.000000	0.195654
YKR093W	YBR240C	0.999601						1.000000	5.000000	0.198560
YDL052C	YIR033W	0.999600						1.000000	5.000000	0.197154
YER100W	YGL096W	0.999598						1.000000	5.000000	0.200148
YMR058W	YPL202C	0.999597						1.000000	5.000000	0.193821
YCL063W	YLR098C	0.999595						1.000000	5.000000	0.193386
YER183C	YBR240C	0.999590						1.000000	5.000000	0.195835
YGL062W	YNL199C	0.999588						1.000000	5.000000	0.190769
YNL142W	YER040W	0.999587						1.000000	5.000000	0.195302
YKR093W	YPL133C	0.999585						1.000000	5.000000	0.191640
YBR109C	YIL036W	0.999584						1.000000	5.000000	0.189852
YOL155C	YFR034C	0.999584						1.000000	5.000000	0.191389
YOR293W	YLR223C	0.999584						1.000000	5.000000	0.190845
YNL037C	YMR070W	0.999581						1.000000	5.000000	0.194634
YOL055C	YMR037C	0.999579						1.000000	5.000000	0.187197
YNL030W	YIR017C	0.999577						1.000000	5.000000	0.190269
YOL119C	YDR423C	0.999574						1.000000	5.000000	0.182015
YBR039W	YOR358W	0.999573						1.000000	5.000000	0.184959
YOR136W	YMR037C	0.999572						1.000000	5.000000	0.187279
YBR109C	YDL020C	0.999572						1.000000	5.000000	0.232178
YJR094C	YBR182C	0.999570						1.000000	5.000000	0.185600
YMR297W	FLO8	0.999569						1.000000	5.000000	0.185505
YOR136W	YDR043C	0.999562						1.000000	5.000000	0.187476
YLR438W	YNL314W	0.999561						1.000000	5.000000	0.183576
YJL052W	YOL028C	0.999560						1.000000	5.000000	0.183401
YPR119W	YIL131C	0.999560						1.000000	5.000000	0.222489
YLR304C	YIR023W	0.999560						1.000000	5.000000	0.186144
YDR309C	YPL089C	0.999557						1.000000	5.000000	0.181739
YGR019W	YIR023W	0.999555						1.000000	5.000000	0.180242
YJR152W	YER040W	0.999555						1.000000	5.000000	0.175028
YBR092C	YDR081C	0.999551						1.000000	5.000000	0.176299
YMR108W	YLR451W	0.999551						1.000000	5.000000	0.179706
YMR194W	YDR421W	0.999551						1.000000	5.000000	0.178393
YLL023C	YKL038W	0.999548						1.000000	5.000000	0.180642
YMR088C	YER040W	0.999546						1.000000	5.000000	0.176762
YML008C	YMR070W	0.999544						1.000000	5.000000	0.247307
YKR091W	YPL089C	0.999543						1.000000	5.000000	0.173824
YBR067C	YKL020C	0.999538						1.000000	5.000000	0.181883
YLR287C-A	YLR131C	0.999534						1.000000	5.000000	0.175116
YIL026C	YBR297W	0.999531						1.000000	5.000000	0.174486
YPL265W	YDR463W	0.999528						1.000000	5.000000	0.177801
YGL011C	YDL020C	0.999527						1.000000	5.000000	0.170198
YEL058W	YGL035C	0.999527						1.000000	5.000000	0.186634
YPR036W	YDR451C	0.999527						1.000000	5.000000	0.171399
YKL113C	YBR297W	0.999526						1.000000	5.000000	0.171898
YBL064C	YKL015W	0.999521						1.000000	5.000000	0.167834
YIR029W	YIR023W	0.999520						1.000000	5.000000	0.172040
YIR028W	YIR023W	0.999515						1.000000	5.000000	0.179189
YNL078W	YDR146C	0.999509						1.000000	5.000000	0.164313
YJR065C	YBR049C	0.999509						1.000000	5.000000	0.167113
YBL003C	YER111C	0.999508	1.000000	1.000000	0.001462	0.037967	0.002920	0.000000	5.000000	0.161331
YGL189C	YLR223C	0.999507						0.000000	5.000000	0.166966
YKL080W	YOR344C	0.999499						1.000000	5.000000	0.167843
YKR006C	YBR297W	0.999498						1.000000	5.000000	0.161872
YKL120W	YER169W	0.999491						1.000000	5.000000	0.158075
YKL164C	YLR131C	0.999489						1.000000	5.000000	0.164927
YKL060C	YNL199C	0.999488						1.000000	5.000000	0.163280
YKL196C	YDL020C	0.999488						1.000000	5.000000	0.175010
YDR084C	YMR042W	0.999486						0.000000	-5.000000	0.160933
YBR011C	YIR017C	0.999484						1.000000	5.000000	0.170217
YPL111W	YER040W	0.999483						1.000000	5.000000	0.161942
YPR119W	YNL216W	0.999483						1.000000	5.000000	0.222162
YOR153W	YBL005W	0.999479						1.000000	5.000000	0.158520
YJR145C	YIL036W	0.999477						1.000000	5.000000	0.152663
YDR063W	YPL177C	0.999476						1.000000	5.000000	0.162335
YGR183C	YBL021C	0.999472						1.000000	5.000000	0.155919
YJL190C	YLR223C	0.999472						1.000000	5.000000	0.154113
YKR042W	YPL133C	0.999470						1.000000	5.000000	0.159786
YGL077C	YMR021C	0.999467						1.000000	5.000000	0.153540
YLR192C	YPL202C	0.999465						1.000000	5.000000	0.155438
YGL191W	YKL109W	0.999463						1.000000	5.000000	0.155328
YGR034W	YLR403W	0.999463						1.000000	5.000000	0.152169
YGR043C	YMR172W	0.999460						1.000000	5.000000	0.158410
YML081C-A	YPL133C	0.999451						1.000000	5.000000	0.152067
YNL074C	YPL248C	0.999450						1.000000	5.000000	0.152849
YGL202W	YEL009C	0.999449						1.000000	5.000000	0.158326
YLR390W-A	YPL089C	0.999448						1.000000	5.000000	0.153125
YDR025W	YLR403W	0.999448						1.000000	5.000000	0.151399
YKR039W	YNL167C	0.999447						1.000000	5.000000	0.150531
YER044C	YLR176C	0.999443						1.000000	5.000000	0.153774
YDR298C	YKL109W	0.999443						1.000000	5.000000	0.155069
YGR192C	YNL199C	0.999441						1.000000	5.000000	0.151391
YHR143W	YLR131C	0.999439						1.000000	5.000000	0.149824
YLR044C	YNL199C	0.999436						1.000000	5.000000	0.152675
YBL032W	YCR065W	0.999433						1.000000	5.000000	0.150700
YGL055W	YKL020C	0.999433						1.000000	5.000000	0.150246
YDL084W	YPL075W	0.999432						1.000000	5.000000	0.149403
YJR044C	YIR018W	0.999430						1.000000	5.000000	0.150580
YJR152W	YFL021W	0.999430						1.000000	5.000000	0.150958
YNL031C	YML027W	0.999429						1.000000	5.000000	0.149485
YDR041W	YDR043C	0.999428						1.000000	5.000000	0.147095
YBR067C	YKL043W	0.999426						1.000000	5.000000	0.149340
YBR196C	YNL199C	0.999426						1.000000	5.000000	0.148760
YHR064C	YBL005W	0.999424						1.000000	5.000000	0.145263
YFR017C	YMR037C	0.999421						1.000000	5.000000	0.153142
YNL031C	YER111C	0.999416						1.000000	5.000000	0.147664
YNL030W	YML027W	0.999415						1.000000	5.000000	0.148769
YPL240C	YDR310C	0.999413						1.000000	5.000000	0.147388
YPL158C	YDR146C	0.999411						1.000000	5.000000	0.143964
YHR026W	YBR049C	0.999404						1.000000	5.000000	0.142701
YPL271W	YKL109W	0.999400						1.000000	5.000000	0.139600
YOR236W	YIL131C	0.999399						1.000000	5.000000	0.143182
YNL070W	YOR344C	0.999399						1.000000	5.000000	0.140436
YLR142W	YKL015W	0.999396						1.000000	5.000000	0.147935
YJL164C	YMR280C	0.999396						1.000000	5.000000	0.146357
YDR101C	YKL032C	0.999393						1.000000	5.000000	0.139450
YNL055C	YKL109W	0.999393						1.000000	5.000000	0.142077
YJR007W	YBL005W	0.999391						1.000000	5.000000	0.143867
YBL107C	YBR240C	0.999389						1.000000	5.000000	0.142165
YPR035W	YDR451C	0.999384						1.000000	5.000000	0.134816
YLR354C	YHR178W	0.999380						1.000000	5.000000	0.139265
YPR124W	YMR021C	0.999380						1.000000	5.000000	0.143805
YDL067C	YGL237C	0.999378						1.000000	5.000000	0.139070
YBL027W	YLR223C	0.999378						1.000000	5.000000	0.142114
YCR031C	YIR018W	0.999377						1.000000	5.000000	0.137648
YDL075W	YNL199C	0.999377						1.000000	5.000000	0.143753
YDL184C	YLR223C	0.999376						1.000000	5.000000	0.140770
YGL048C	YDL020C	0.999376						1.000000	5.000000	0.137853
YIL072W	YKL112W	0.999369						1.000000	5.000000	0.134821
YJR048W	YGL237C	0.999365						1.000000	5.000000	0.140354
YPR132W	YLR223C	0.999361						1.000000	5.000000	0.145688
YKL096W-A	YLR131C	0.999359	0.000000	0.500000	0.001462	0.026465	0.002915	0.000000	-5.000000	0.141168
YDL215C	YMR280C	0.999358						1.000000	5.000000	0.134145
YFR042W	YFL031W	0.999356						1.000000	5.000000	0.136221
YNL037C	YPR065W	0.999356						1.000000	5.000000	0.140792
YOR157C	YDL020C	0.999356						1.000000	5.000000	0.135762
YGR041W	YLR131C	0.999350						1.000000	5.000000	0.132789
YLR421C	YDL020C	0.999349						1.000000	5.000000	0.136152
YLR154W-C	YOR162C	0.999345						1.000000	5.000000	0.141029
YOL109W	YPL133C	0.999339						1.000000	5.000000	0.125676
YBR009C	YER111C	0.999338						0.000000	5.000000	0.133041
YGR027C	YLR223C	0.999335						1.000000	5.000000	0.133992
YDR077W	YJL056C	0.999331						1.000000	5.000000	0.131493
YBR244W	YKL109W	0.999330						1.000000	5.000000	0.130167
YGL012W	YPL075W	0.999319						1.000000	5.000000	0.129729
YLR134W	YDR081C	0.999319						1.000000	5.000000	0.131040
YDR077W	YBL103C	0.999317						1.000000	5.000000	0.130559
YBR208C	YIR023W	0.999317						1.000000	5.000000	0.126899
YLR214W	YMR021C	0.999314						1.000000	5.000000	0.128155
YNR002C	YGL096W	0.999314						1.000000	5.000000	0.131559
YER175C	YEL009C	0.999313	1.000000	0.666667	0.002924	0.043529	0.005822	0.000000	5.000000	0.126622
YDL130W	YLR223C	0.999313						1.000000	5.000000	0.141264
YHR193C	YPR065W	0.999312						1.000000	5.000000	0.128229
YBL002W	YER111C	0.999311						0.000000	5.000000	0.130123
YKR042W	YDR146C	0.999310						0.000000	-5.000000	0.128029
YAL044C	YKR099W	0.999310						1.000000	5.000000	0.131779
YAL038W	YNL199C	0.999310						1.000000	5.000000	0.129693
YGR240C	YNL199C	0.999307						1.000000	5.000000	0.130183
YHR018C	YEL009C	0.999305	1.000000	0.750000	0.004386	0.056682	0.008721	0.000000	5.000000	0.131373
YHR200W	YMR037C	0.999305						1.000000	5.000000	0.131480
YOR120W	YPL248C	0.999303						1.000000	5.000000	0.130247
YOR247W	YIL036W	0.999299						1.000000	5.000000	0.129468
YOR312C	YLR403W	0.999294						1.000000	5.000000	0.128311
YDL210W	YDL170W	0.999294						1.000000	5.000000	0.128206
YGL026C	YEL009C	0.999293						1.000000	5.000000	0.129514
YCL064C	YFR034C	0.999293						1.000000	5.000000	0.131601
YOL155C	YDR216W	0.999291						1.000000	5.000000	0.129078
YNL125C	YDR421W	0.999291						1.000000	5.000000	0.125645
YPR035W	YER040W	0.999283						1.000000	5.000000	0.122244
YPL059W	YIR018W	0.999274						1.000000	5.000000	0.128296
YIL041W	YHR206W	0.999273						1.000000	5.000000	0.127282
YLR342W	YPL089C	0.999262						1.000000	5.000000	0.121427
YPL004C	YDR216W	0.999251						1.000000	5.000000	0.122919
YLR038C	YKL109W	0.999250						1.000000	5.000000	0.126002
YNL135C	YIR018W	0.999249						1.000000	5.000000	0.121234
YNL079C	YJR060W	0.999249						1.000000	5.000000	0.118792
YDR345C	FLO8	0.999244						1.000000	5.000000	0.123368
YOR130C	YEL009C	0.999241						1.000000	5.000000	0.121933
YML063W	YLR223C	0.999240						1.000000	5.000000	0.131110
YAL012W	YNL103W	0.999236						1.000000	5.000000	0.118647
YBL078C	YDR207C	0.999235						1.000000	5.000000	0.121128
YML123C	YDL106C	0.999233						1.000000	5.000000	0.122636
YKR097W	YER184C	0.999229						1.000000	5.000000	0.135670
YCR012W	YPL075W	0.999229						1.000000	5.000000	0.118256
YBR158W	YDR146C	0.999220						1.000000	5.000000	0.119545
YKL096W-A	YDR146C	0.999219	0.000000	0.600000	0.004386	0.050456	0.008708	0.000000	-5.000000	0.117725
YHR021C	YLR223C	0.999215						0.000000	5.000000	0.123929
YJL153C	YDR207C	0.999213						1.000000	5.000000	0.107570
YBR196C	YPL075W	0.999213						1.000000	5.000000	0.118588
YHR175W	YMR021C	0.999212						1.000000	5.000000	0.121149
YLR044C	YPL075W	0.999209						1.000000	5.000000	0.119018
YDR077W	YPL133C	0.999207						1.000000	5.000000	0.117094
YKL164C	YKL043W	0.999206						1.000000	5.000000	0.122422
YBR149W	YMR037C	0.999201						1.000000	5.000000	0.111267
YHR200W	YKL015W	0.999201						1.000000	5.000000	0.115529
YFR041C	YFL031W	0.999201						1.000000	5.000000	0.114745
YHR007C	FLO8	0.999200						1.000000	5.000000	0.125234
YJL106W	YHR206W	0.999197						1.000000	5.000000	0.116426
YDR023W	YJR060W	0.999197						1.000000	5.000000	0.128643
YDR508C	YDR463W	0.999196						1.000000	5.000000	0.115886
YGR232W	YKL112W	0.999196						1.000000	5.000000	0.117093
YDL165W	YDR451C	0.999194						1.000000	5.000000	0.115045
YKR057W	YOR344C	0.999192						1.000000	5.000000	0.116117
YPR149W	YDR216W	0.999190						1.000000	5.000000	0.113954
YPL127C	YER111C	0.999189						1.000000	5.000000	0.111856
YDR100W	YBR049C	0.999189						1.000000	5.000000	0.112956
YNL300W	YER111C	0.999187	1.000000	0.666667	0.005848	0.061561	0.011594	0.000000	5.000000	0.112237
YHR143W	YOR363C	0.999185						1.000000	5.000000	0.111179
YHR087W	YMR037C	0.999184						1.000000	5.000000	0.132749
YOR117W	YDL020C	0.999184						1.000000	5.000000	0.114892
YGL077C	YPL177C	0.999182						1.000000	5.000000	0.112162
YDR055W	YDR146C	0.999182	1.000000	0.714286	0.007310	0.071346	0.014472	0.000000	5.000000	0.108908
YHR087W	YLR176C	0.999179						1.000000	5.000000	0.114230
YEL051W	YEL009C	0.999176						1.000000	5.000000	0.108334
YJL190C	YIR018W	0.999176						1.000000	5.000000	0.111808
YLR301W	YNL199C	0.999175						1.000000	5.000000	0.113813
YOL119C	YDL106C	0.999173						1.000000	5.000000	0.114908
YER117W	YPL075W	0.999170						1.000000	5.000000	0.112383
YER117W	YLR403W	0.999169						1.000000	5.000000	0.112965
YPL265W	YIR023W	0.999169						1.000000	5.000000	0.128788
YJL153C	YJR060W	0.999164						1.000000	5.000000	0.095584
YLR185W	YLR223C	0.999160						0.000000	5.000000	0.114546
YOR375C	YGL237C	0.999157						1.000000	5.000000	0.111441
YML001W	YJR060W	0.999154						1.000000	5.000000	0.109758
YER065C	YER184C	0.999151						1.000000	5.000000	0.112214
YOR045W	YKL112W	0.999149						1.000000	5.000000	0.114162
YPR020W	YKL109W	0.999148						1.000000	5.000000	0.106702
YDR023W	YDL106C	0.999146						1.000000	5.000000	0.106608
YKR039W	YFL021W	0.999144						1.000000	5.000000	0.111014
YJR121W	YPL133C	0.999141						1.000000	5.000000	0.110952
YCR004C	YDL020C	0.999136						1.000000	5.000000	0.110778
YDR155C	YPR065W	0.999134						1.000000	5.000000	0.108589
YGR204W	YDL106C	0.999133						1.000000	5.000000	0.107589
YAL038W	YPL075W	0.999130						1.000000	5.000000	0.112573
YDR044W	YMR070W	0.999127						1.000000	5.000000	0.113119
YER025W	YMR042W	0.999126						1.000000	5.000000	0.108552
YGL198W	YBR049C	0.999126						1.000000	5.000000	0.110920
YER072W	YFR034C	0.999125						1.000000	5.000000	0.109149
YDL131W	YEL009C	0.999122						1.000000	5.000000	0.112865
YIL133C	YIR018W	0.999122						1.000000	5.000000	0.111219
YDR174W	YER184C	0.999116						0.000000	-5.000000	0.104113
YDL084W	YGL237C	0.999116						1.000000	5.000000	0.108480
YDR373W	YLR228C	0.999115						1.000000	5.000000	0.106249
YDR226W	YOR162C	0.999108						1.000000	5.000000	0.112949
YOL143C	YHR178W	0.999105						1.000000	5.000000	0.106262
YNL336W	YJL056C	0.999103						1.000000	5.000000	0.108073
YBL092W	YLR223C	0.999103						0.000000	5.000000	0.103466
YGR008C	YGL013C	0.999100						1.000000	5.000000	0.105669
YEL060C	YPL202C	0.999099						1.000000	5.000000	0.104887
YHR143W	YDR146C	0.999096						1.000000	5.000000	0.109747
YNL280C	YNL314W	0.999095						1.000000	5.000000	0.102987
YBL006C	YBL005W	0.999092						1.000000	5.000000	0.103989
YHR137W	YDR207C	0.999092						1.000000	5.000000	0.109932
YLR214W	YPL202C	0.999090						1.000000	5.000000	0.112095
YBR166C	YKR034W	0.999090						1.000000	5.000000	0.114718
YLR229C	YKL112W	0.999086						1.000000	5.000000	0.116853
