target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YBL015W	YKL109W	0.999793	0.000000	0.846154	0.015737	0.114275	0.030899	0.000000	5.000000	0.472283
YDR258C	YGL073W	0.999792						1.000000	5.000000	0.473375
YJR095W	YJL089W	0.999792						1.000000	5.000000	0.407292
YGL055W	YMR164C	0.999787						1.000000	5.000000	0.394980
YHR087W	YMR172W	0.999779						1.000000	5.000000	0.388512
YEL021W	YLR014C	0.999777						1.000000	5.000000	0.390232
YDR515W	YJR127C	0.999777						1.000000	5.000000	0.404134
YOR293W	YLR223C	0.999774						1.000000	5.000000	0.471283
YLL026W	YMR042W	0.999773						1.000000	5.000000	0.413195
YMR116C	YLR223C	0.999768						1.000000	5.000000	0.375603
YDL020C	YGL073W	0.999758						0.000000	5.000000	0.362061
YLR304C	YIR023W	0.999756						1.000000	5.000000	0.373923
YIR032C	YKR034W	0.999743						1.000000	5.000000	0.440625
YJL034W	YGL073W	0.999734						1.000000	5.000000	0.381904
YNR002C	YGL096W	0.999726						1.000000	5.000000	0.358313
YGR157W	YHL020C	0.999723						1.000000	5.000000	0.362374
YML091C	YBL021C	0.999715						1.000000	5.000000	0.381636
YBR230C	YMR280C	0.999706						1.000000	5.000000	0.346646
YER150W	YGL073W	0.999704						1.000000	5.000000	0.392922
YDL048C	YER169W	0.999702						1.000000	5.000000	0.362100
YAL005C	YGL073W	0.999700						1.000000	5.000000	0.491480
YBL027W	YOL028C	0.999689						1.000000	5.000000	0.338414
YBL030C	YKL109W	0.999686						1.000000	5.000000	0.415566
YLR327C	YGL073W	0.999685	1.000000	0.857143	0.017167	0.120156	0.033661	0.000000	5.000000	0.418992
YGL077C	YMR021C	0.999683						1.000000	5.000000	0.321257
YDR224C	YER111C	0.999681						1.000000	5.000000	0.357063
YLR110C	YML027W	0.999674						1.000000	5.000000	0.335653
YHL048W	YMR182C	0.999670						1.000000	5.000000	0.369176
YLR420W	YLR014C	0.999668						1.000000	5.000000	0.381591
YJL190C	YLR223C	0.999666						1.000000	5.000000	0.341206
YKL182W	YHL020C	0.999641						1.000000	5.000000	0.335786
YNL312W	YDL170W	0.999619						1.000000	5.000000	0.339206
YBR092C	YDR081C	0.999617						1.000000	5.000000	0.504056
YBL064C	YKL015W	0.999600						1.000000	5.000000	0.296570
YDR536W	YMR172W	0.999595						1.000000	5.000000	0.324293
YKL120W	YER169W	0.999594						1.000000	5.000000	0.292567
YML085C	YCR065W	0.999587						1.000000	5.000000	0.308721
YNL052W	YKL109W	0.999578						1.000000	5.000000	0.287935
YGR254W	YDR146C	0.999574						1.000000	5.000000	0.305671
YBR158W	YLR131C	0.999572						1.000000	5.000000	0.330086
YLR110C	FLO8	0.999566						1.000000	5.000000	0.301819
YLR259C	YGL073W	0.999564						1.000000	5.000000	0.280150
YHR141C	YNL314W	0.999551						1.000000	5.000000	0.308815
YDR174W	YJL089W	0.999551						1.000000	5.000000	0.302554
YLR154W-C	YOR162C	0.999547						1.000000	5.000000	0.318704
YHR087W	YLR176C	0.999545						1.000000	5.000000	0.285176
YLL026W	YGL073W	0.999544						1.000000	5.000000	0.309008
YGR183C	YBL021C	0.999531						1.000000	5.000000	0.280870
YDR225W	YER111C	0.999524						1.000000	5.000000	0.292784
YGR142W	YGL073W	0.999510	1.000000	0.866667	0.018598	0.125780	0.036415	0.000000	5.000000	0.369701
YFL014W	YGL073W	0.999502						1.000000	5.000000	0.337636
YER035W	YGL073W	0.999491	1.000000	0.875000	0.020029	0.131177	0.039161	0.000000	5.000000	0.327844
YBR294W	YDR451C	0.999486						1.000000	5.000000	0.278104
YLR303W	YNL103W	0.999468						1.000000	5.000000	0.285657
YML091C	YKL109W	0.999467						1.000000	5.000000	0.266807
YNL031C	YIR017C	0.999466						1.000000	5.000000	0.316820
YGR019W	YDL170W	0.999465						1.000000	5.000000	0.324399
YJL106W	YJR094C	0.999459						1.000000	5.000000	0.313005
YHR143W	YDR146C	0.999452						1.000000	5.000000	0.253581
YBR011C	YIR017C	0.999442						1.000000	5.000000	0.338898
YOL151W	YGL073W	0.999431	0.000000	0.823529	0.020029	0.127129	0.039106	0.000000	5.000000	0.324126
YDL191W	YLR223C	0.999430						1.000000	5.000000	0.313193
YOL039W	YLR223C	0.999429						1.000000	5.000000	0.308162
YFL014W	YMR172W	0.999427						1.000000	5.000000	0.259355
YAL012W	YOL028C	0.999420						1.000000	5.000000	0.250849
YGL055W	YPL202C	0.999420						1.000000	5.000000	0.271604
YPR194C	YGL209W	0.999419						0.000000	5.000000	0.274140
YGL055W	YIR033W	0.999413						1.000000	5.000000	0.306726
YNR067C	YLR131C	0.999411						1.000000	5.000000	0.282752
YHR143W	YLR131C	0.999410						1.000000	5.000000	0.276940
YOL164W	YCR065W	0.999407						1.000000	5.000000	0.254187
YOR298W	YGL073W	0.999403						0.000000	5.000000	0.267497
YJR077C	YOR358W	0.999399						1.000000	5.000000	0.248326
YGR183C	YKL109W	0.999391						1.000000	5.000000	0.256506
YLR390W-A	YPL089C	0.999379						1.000000	5.000000	0.268918
YOL055C	YDR081C	0.999379						1.000000	5.000000	0.230378
YMR186W	YGL073W	0.999361						1.000000	5.000000	0.244386
YEL026W	YBR049C	0.999360						1.000000	5.000000	0.263194
YJR139C	YOR032C	0.999360						1.000000	5.000000	0.251585
YFL016C	YGL073W	0.999340						1.000000	5.000000	0.271037
YBR208C	YKR034W	0.999336						1.000000	5.000000	0.253367
YNL077W	YGL073W	0.999327						1.000000	5.000000	0.299110
YPL223C	YMR172W	0.999324						1.000000	5.000000	0.285783
YOR236W	YOR162C	0.999310						1.000000	5.000000	0.286628
YDL184C	YLR223C	0.999300						1.000000	5.000000	0.259931
YKL001C	YNL103W	0.999289						1.000000	5.000000	0.274465
YOR264W	YLR131C	0.999271						1.000000	5.000000	0.268389
YLL023C	YKL038W	0.999264						1.000000	5.000000	0.239227
YCL043C	YFL031W	0.999262						1.000000	5.000000	0.305226
YLR303W	YKL109W	0.999244						0.000000	5.000000	0.569232
YFL039C	YBR049C	0.999242						1.000000	5.000000	0.259363
YOL032W	YGL073W	0.999229						0.000000	5.000000	0.213514
YKL217W	YMR280C	0.999227						1.000000	5.000000	0.232013
YNL327W	YDR146C	0.999216						1.000000	5.000000	0.235754
YMR230W	YLR223C	0.999213						0.000000	5.000000	0.313580
YML028W	YKL015W	0.999205						1.000000	5.000000	0.248490
YOR007C	YGL073W	0.999204						1.000000	5.000000	0.244365
YHR193C	YGL013C	0.999204						1.000000	5.000000	0.218669
YOR136W	YBL103C	0.999188						1.000000	5.000000	0.268975
YNL327W	YLR131C	0.999180						1.000000	5.000000	0.250808
YDL084W	YGL237C	0.999169						1.000000	5.000000	0.221183
YJL052W	YOL028C	0.999167						1.000000	5.000000	0.286135
YPR020W	YKL109W	0.999165						1.000000	5.000000	0.230687
YOR264W	YDR146C	0.999161						1.000000	5.000000	0.247716
YMR107W	YDR216W	0.999153						1.000000	5.000000	0.275220
YIL052C	YLR223C	0.999145						0.000000	5.000000	0.260141
YOR063W	YPL075W	0.999142						1.000000	5.000000	0.217346
YML081C-A	YPL133C	0.999133						1.000000	5.000000	0.228674
YNL135C	YNL314W	0.999111						1.000000	5.000000	0.200154
YBR158W	YDR146C	0.999095						1.000000	5.000000	0.213247
YKR097W	YJL089W	0.999094						1.000000	5.000000	0.231833
YOR303W	YMR042W	0.999088						1.000000	5.000000	0.220517
YGL191W	YKL109W	0.999077						1.000000	5.000000	0.210357
YPL048W	YKL043W	0.999065						1.000000	5.000000	0.229602
YER117W	YPL075W	0.999062						1.000000	5.000000	0.226524
YFR031C-A	YLR223C	0.999052						1.000000	5.000000	0.271511
YGR019W	YKR034W	0.999051						1.000000	5.000000	0.268989
YPR102C	YLR223C	0.999050						1.000000	5.000000	0.258827
YDL171C	YGL237C	0.999050						1.000000	5.000000	0.262752
YFR032C-A	YLR223C	0.999048						1.000000	5.000000	0.260703
YJL217W	YMR021C	0.999044						1.000000	5.000000	0.204463
YHR203C	YNL216W	0.999044						1.000000	5.000000	0.207107
YBR011C	YKL112W	0.999036						1.000000	5.000000	0.323659
YBR010W	YNL068C	0.999027						1.000000	5.000000	0.192364
YDR023W	YDL106C	0.999022						1.000000	5.000000	0.216965
YPR157W	YPR008W	0.999019						1.000000	5.000000	0.222995
YLR185W	YLR223C	0.999014						1.000000	5.000000	0.234142
YBL003C	YER111C	0.999005	1.000000	0.833333	0.021459	0.132401	0.041841	0.000000	5.000000	0.242380
YLR079W	YDR146C	0.999003						1.000000	5.000000	0.220964
YGR189C	YDR146C	0.998999						1.000000	5.000000	0.214744
YLR178C	YML007W	0.998995						1.000000	5.000000	0.280202
YDL067C	YGL237C	0.998995						1.000000	5.000000	0.226326
YPL028W	YDR451C	0.998986						1.000000	5.000000	0.221189
YML123C	YDL106C	0.998981						1.000000	5.000000	0.212812
YKR094C	YLR403W	0.998980						1.000000	5.000000	0.212823
YER057C	YNL216W	0.998969						1.000000	5.000000	0.203619
YPR036W	YDR451C	0.998960						1.000000	5.000000	0.211562
YDL214C	YDR259C	0.998959						1.000000	5.000000	0.207736
YLR441C	YLR223C	0.998955						0.000000	5.000000	0.225643
YOL077W-A	YKL109W	0.998950						1.000000	5.000000	0.242407
YMR142C	YLR223C	0.998944						1.000000	5.000000	0.245813
YGR172C	YBR049C	0.998933						1.000000	5.000000	0.219643
YBR109C	YDL020C	0.998924						1.000000	5.000000	0.217688
YKL195W	YDL020C	0.998911						1.000000	5.000000	0.201294
YGR175C	YIR033W	0.998910						1.000000	5.000000	0.203973
YPL239W	YGL073W	0.998908						1.000000	5.000000	0.204788
YJR044C	YPR199C	0.998894						1.000000	5.000000	0.256936
YFL014W	YDR216W	0.998890						1.000000	5.000000	0.227827
YER069W	YML099C	0.998890						1.000000	5.000000	0.204123
YGR211W	YGL073W	0.998881	1.000000	0.842105	0.022890	0.137487	0.044568	0.000000	5.000000	0.441657
YNL030W	YIR017C	0.998881						1.000000	5.000000	0.204680
YOR369C	YLR223C	0.998869						1.000000	5.000000	0.235797
YBL027W	YLR223C	0.998848						1.000000	5.000000	0.248713
YBL002W	YDL056W	0.998838						1.000000	5.000000	0.193299
YLR167W	YLR223C	0.998833						1.000000	5.000000	0.187471
YDR533C	YDR423C	0.998815						1.000000	5.000000	0.251330
YLR390W-A	YJR094C	0.998811						0.000000	-5.000000	0.208951
YDR171W	YBL103C	0.998787						1.000000	5.000000	0.216773
YNL281W	YGL073W	0.998766						1.000000	5.000000	0.283782
YER074W	YLR223C	0.998760						1.000000	5.000000	0.299102
YNL117W	YJL089W	0.998757						1.000000	5.000000	0.255457
YOR045W	YKL112W	0.998752						1.000000	5.000000	0.180990
YKL117W	YMR037C	0.998727						1.000000	5.000000	0.206074
YCR010C	YMR280C	0.998725						1.000000	5.000000	0.192686
YGL031C	YLR223C	0.998717						0.000000	5.000000	0.204142
YOR136W	YDR043C	0.998693						1.000000	5.000000	0.210818
YJL034W	YFL031W	0.998678						1.000000	5.000000	0.194780
YDR471W	YOR032C	0.998648						1.000000	5.000000	0.181754
YHR087W	YGL073W	0.998638						0.000000	5.000000	0.208160
YDR077W	YJL056C	0.998628						1.000000	5.000000	0.199940
YHR208W	YLR451W	0.998627						1.000000	5.000000	0.178026
YLR110C	YFL021W	0.998565						1.000000	5.000000	0.225813
YGL076C	YLR223C	0.998549						1.000000	5.000000	0.256996
YCR004C	YDL020C	0.998542						1.000000	5.000000	0.197369
YJR121W	YKL109W	0.998514						1.000000	5.000000	0.172804
YDR377W	YKL109W	0.998493						1.000000	5.000000	0.201319
YGR254W	YOR344C	0.998479						1.000000	5.000000	0.172454
YDR064W	YLR223C	0.998435						0.000000	5.000000	0.187392
YNL031C	YML027W	0.998431						1.000000	5.000000	0.168849
YLL045C	YLR403W	0.998414						1.000000	5.000000	0.189882
YHR179W	YML099C	0.998414						1.000000	5.000000	0.211379
YCL030C	YDL106C	0.998410						1.000000	5.000000	0.174192
YER070W	YLR228C	0.998397						1.000000	5.000000	0.185646
YKL007W	YMR164C	0.998392						1.000000	5.000000	0.195884
YBL107C	YBR240C	0.998379						1.000000	5.000000	0.193039
YLR304C	YBL103C	0.998360						1.000000	5.000000	0.180104
YEL054C	YLR223C	0.998354						1.000000	5.000000	0.257847
YGR172C	YPL248C	0.998330						1.000000	5.000000	0.219866
YDL182W	YBL103C	0.998323						1.000000	5.000000	0.179534
YOL083W	YBL005W	0.998322						1.000000	5.000000	0.204183
YNL030W	YER111C	0.998308						1.000000	5.000000	0.183427
YBR035C	YEL009C	0.998308						1.000000	5.000000	0.182254
YGR012W	YDR277C	0.998305						0.000000	5.000000	0.207731
YJL164C	YGL035C	0.998300						1.000000	5.000000	0.183929
YOR369C	YHR178W	0.998298						1.000000	5.000000	0.157960
YGR088W	YMR172W	0.998296						0.000000	5.000000	0.179845
YHR104W	YGL073W	0.998294						1.000000	5.000000	0.237325
YFR032C-A	YKL043W	0.998293						1.000000	5.000000	0.174148
YPL131W	YLR223C	0.998259						0.000000	5.000000	0.162677
YCL018W	YLR451W	0.998255						1.000000	5.000000	0.183097
YPR132W	YLR223C	0.998252						1.000000	5.000000	0.179673
YDR500C	YLR223C	0.998236						1.000000	5.000000	0.168592
YER069W	YMR042W	0.998227						1.000000	5.000000	0.162912
YBR009C	YNL068C	0.998222						1.000000	5.000000	0.147530
YAL012W	YNL103W	0.998217						1.000000	5.000000	0.188532
YLR395C	YKL109W	0.998192						1.000000	5.000000	0.182714
YKR097W	YPL133C	0.998187						1.000000	5.000000	0.157799
YOR303W	YML099C	0.998181						1.000000	5.000000	0.200166
YLR286C	YLR131C	0.998168	1.000000	0.850000	0.024320	0.142406	0.047288	0.000000	5.000000	0.160278
YBR105C	YBR239C	0.998167						1.000000	5.000000	0.241152
YGL253W	YKL038W	0.998144						1.000000	5.000000	0.211171
YBL087C	YLR223C	0.998141						0.000000	5.000000	0.203167
YML073C	YLR223C	0.998109						0.000000	5.000000	0.160870
YOL058W	YMR042W	0.998104						1.000000	5.000000	0.175308
YBR169C	YGL073W	0.998100	1.000000	0.857143	0.025751	0.147172	0.050000	0.000000	5.000000	0.263297
YCR097W	YPL248C	0.998097						1.000000	5.000000	0.195278
YDL081C	YLR223C	0.998072						1.000000	5.000000	0.204591
YLR056W	YLR228C	0.998068						1.000000	5.000000	0.178520
YKL148C	YKL109W	0.998062						1.000000	5.000000	0.168768
YHR200W	YGL096W	0.998061						1.000000	5.000000	0.158664
YGR204W	YOR358W	0.998054						1.000000	5.000000	0.160066
YGR043C	YMR172W	0.998053						1.000000	5.000000	0.153303
YPL271W	YKL109W	0.998022						1.000000	5.000000	0.239455
YJR094C	YBR182C	0.997992						1.000000	5.000000	0.153948
YKR007W	YBR297W	0.997965						1.000000	5.000000	0.170672
YDL055C	YDL056W	0.997958						1.000000	5.000000	0.164462
YIL157C	YOR229W	0.997950						0.000000	5.000000	0.161796
YDR377W	YDR421W	0.997950						1.000000	5.000000	0.165432
YKL006W	YNL314W	0.997939						1.000000	5.000000	0.182503
YDR148C	YKL109W	0.997917						1.000000	5.000000	0.204015
YLR287C-A	YLR223C	0.997888						1.000000	5.000000	0.152833
YHR179W	YJL089W	0.997886						1.000000	5.000000	0.163028
YNL036W	YMR037C	0.997870						1.000000	5.000000	0.178087
YPL127C	YER111C	0.997842						1.000000	5.000000	0.146159
YOL040C	YLR223C	0.997841						0.000000	5.000000	0.169868
YGL009C	YLR451W	0.997827						1.000000	5.000000	0.218792
YDL061C	YLR223C	0.997823						0.000000	5.000000	0.226551
YPL154C	YIL131C	0.997806						1.000000	5.000000	0.218796
YMR251W-A	YGL013C	0.997802						1.000000	5.000000	0.151076
YMR242C	YLR223C	0.997799						0.000000	5.000000	0.247282
YNL031C	YER111C	0.997774						1.000000	5.000000	0.156801
YNL180C	YDR423C	0.997774						1.000000	5.000000	0.155644
YGR138C	YMR037C	0.997754						1.000000	5.000000	0.165442
YDR155C	YGL073W	0.997715						1.000000	5.000000	0.192337
YDR418W	YPL075W	0.997715						1.000000	5.000000	0.149545
YLR064W	YGL073W	0.997687						1.000000	5.000000	0.141532
YJR123W	YLR223C	0.997687						1.000000	5.000000	0.149487
YGL253W	YGL035C	0.997684						1.000000	5.000000	0.149089
YNL070W	YOR344C	0.997669						1.000000	5.000000	0.194318
YDR070C	YMR172W	0.997666						0.000000	5.000000	0.155356
YHR183W	YDR310C	0.997663						1.000000	5.000000	0.161884
YIL057C	YDR216W	0.997634						1.000000	5.000000	0.142292
YNL300W	YDL056W	0.997634	0.000000	0.818182	0.025751	0.143673	0.049931	0.000000	5.000000	0.149521
YIL069C	YLR403W	0.997615						1.000000	5.000000	0.142224
YPL163C	YLR228C	0.997579						1.000000	5.000000	0.155373
YNL066W	YDR146C	0.997576	0.000000	0.782609	0.025751	0.140402	0.049861	0.000000	5.000000	0.233048
YMR186W	YBR049C	0.997575						1.000000	5.000000	0.207021
YBL002W	YER111C	0.997569						0.000000	5.000000	0.153411
YOL121C	YLR223C	0.997568						0.000000	5.000000	0.144789
YDR214W	YKL020C	0.997560						1.000000	5.000000	0.145066
YDR368W	YGL073W	0.997536	0.000000	0.750000	0.025751	0.137336	0.049793	0.000000	5.000000	0.164214
YER070W	YDL056W	0.997534						1.000000	5.000000	0.170898
YLR346C	YGR249W	0.997527						1.000000	5.000000	0.147474
YBR191W	YLR223C	0.997524						1.000000	5.000000	0.128526
YDL125C	YMR037C	0.997513						1.000000	5.000000	0.135788
YIL026C	YBR297W	0.997491						1.000000	5.000000	0.157838
YNL142W	YNL216W	0.997487						1.000000	5.000000	0.216787
YML063W	YLR223C	0.997478						0.000000	5.000000	0.145713
YIR032C	YIR023W	0.997461						1.000000	5.000000	0.184361
YDR224C	YNL216W	0.997432						1.000000	5.000000	0.132809
YKL096W-A	YML027W	0.997429	0.000000	0.720000	0.025751	0.134453	0.049724	0.000000	5.000000	0.151958
YOL058W	YML099C	0.997367						1.000000	5.000000	0.145956
YOL127W	YLR223C	0.997312						1.000000	5.000000	0.126334
YDL130W	YNL216W	0.997301						1.000000	5.000000	0.190219
YJR046W	YGL073W	0.997293						1.000000	5.000000	0.254961
YGR034W	YLR223C	0.997278						0.000000	5.000000	0.170458
YJR009C	YNL199C	0.997277						1.000000	5.000000	0.150429
YGR138C	YHR206W	0.997276						1.000000	5.000000	0.137338
YDR418W	YLR223C	0.997266						1.000000	5.000000	0.162223
YLR048W	YLR223C	0.997264						1.000000	5.000000	0.142141
YCR031C	YIR018W	0.997248						1.000000	5.000000	0.143263
YHR005C-A	YOR028C	0.997205						1.000000	5.000000	0.200645
YDR251W	YPL049C	0.997202						0.000000	5.000000	0.133404
YGR243W	YBR049C	0.997194						1.000000	5.000000	0.202253
YLR368W	YGL209W	0.997188						0.000000	5.000000	0.164323
YHR077C	YKR064W	0.997133						0.000000	5.000000	0.129330
YBR222C	YGL071W	0.997114						1.000000	5.000000	0.283657
YNL055C	YHR178W	0.997101						1.000000	5.000000	0.149769
YBR068C	YEL009C	0.997076						1.000000	5.000000	0.171922
YER117W	YLR403W	0.997069						1.000000	5.000000	0.172536
YMR228W	YOL067C	0.997048						1.000000	5.000000	0.122932
YKR085C	YGL035C	0.997042						1.000000	5.000000	0.141406
YNL030W	YML027W	0.997035						1.000000	5.000000	0.146788
YGR282C	YKL112W	0.997021						1.000000	5.000000	0.150300
YBR098W	YGL073W	0.996984						0.000000	5.000000	0.151716
YBR249C	YKR077W	0.996956						0.000000	5.000000	0.183847
YHR026W	YBR049C	0.996950						1.000000	5.000000	0.123724
YML026C	YLR223C	0.996933						0.000000	5.000000	0.192564
YLR392C	YDR096W	0.996927						0.000000	5.000000	0.132865
YDL188C	YGL071W	0.996897						1.000000	5.000000	0.141531
YNL135C	YIR018W	0.996885						1.000000	5.000000	0.155020
YDR499W	YOR229W	0.996882						0.000000	5.000000	0.130712
YDR023W	YJR060W	0.996864						1.000000	5.000000	0.118840
YNL312W	YDL056W	0.996863						1.000000	5.000000	0.174789
YGR295C	YJL056C	0.996850						1.000000	5.000000	0.127385
YEL034W	YIL036W	0.996781						1.000000	5.000000	0.141647
YDR450W	YLR223C	0.996760						1.000000	5.000000	0.144164
YLR079W	YLR131C	0.996759						1.000000	5.000000	0.127498
YKL001C	YKL020C	0.996668						1.000000	5.000000	0.124592
YMR251W-A	YNL027W	0.996667						1.000000	5.000000	0.149956
YDL130W	YLR403W	0.996634						1.000000	5.000000	0.134130
YPL024W	YMR164C	0.996595						1.000000	5.000000	0.142490
YGL077C	YOL108C	0.996594						1.000000	5.000000	0.128461
YPL143W	YLR223C	0.996581						1.000000	5.000000	0.156574
YMR194W	YDR421W	0.996579						1.000000	5.000000	0.157812
YKR097W	YMR280C	0.996575						1.000000	5.000000	0.129440
YPL223C	YDR253C	0.996574						1.000000	5.000000	0.125936
YHR018C	YBL103C	0.996539						1.000000	5.000000	0.155248
YCL009C	YEL009C	0.996475						1.000000	5.000000	0.119506
YPR044C	YLR223C	0.996460						0.000000	5.000000	0.129240
YNL030W	YNL103W	0.996457						1.000000	5.000000	0.149089
YGR094W	YEL009C	0.996426						1.000000	5.000000	0.134253
YLR168C	YOL108C	0.996424						1.000000	5.000000	0.140990
YNL309W	YKR077W	0.996381						0.000000	5.000000	0.128244
YOL058W	YIR018W	0.996380						1.000000	5.000000	0.119460
YOR063W	YKL043W	0.996375						1.000000	5.000000	0.120536
YER056C-A	YLR223C	0.996346						1.000000	5.000000	0.128484
YIR029W	YIR023W	0.996327						1.000000	5.000000	0.121810
YGR085C	YLR223C	0.996292						1.000000	5.000000	0.146467
YPL037C	YNL216W	0.996235						1.000000	5.000000	0.119951
YGR189C	YPL089C	0.996185						1.000000	5.000000	0.138371
YLR075W	YML007W	0.996183						1.000000	5.000000	0.117600
YBR196C	YNL199C	0.996178						1.000000	5.000000	0.113120
YIL072W	YJR094C	0.996175						1.000000	5.000000	0.131910
YLR029C	YLR223C	0.996170						1.000000	5.000000	0.142483
YNL300W	YER111C	0.996168	1.000000	0.730769	0.027182	0.139210	0.052414	0.000000	5.000000	0.133458
YFR030W	YNL103W	0.996132						1.000000	5.000000	0.118276
YJL088W	YML099C	0.996128						1.000000	5.000000	0.116485
YFR049W	YJR060W	0.996108						1.000000	5.000000	0.221496
YLR056W	YPL133C	0.996103						1.000000	5.000000	0.136312
YGR243W	YNL167C	0.996078						1.000000	5.000000	0.103654
YGR008C	YGL013C	0.996074						1.000000	5.000000	0.120814
YNL306W	YKL112W	0.996059						1.000000	5.000000	0.166285
YNL110C	YML007W	0.996059						1.000000	5.000000	0.107782
