target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YNL117W	YER184C	0.999902						1.000000	5.000000	0.499850
YNL327W	YDR146C	0.999902						1.000000	5.000000	0.466736
YEL021W	YLR014C	0.999902						1.000000	5.000000	0.463286
YGR019W	YKR034W	0.999901						1.000000	5.000000	0.466093
YKL182W	YHL020C	0.999898						1.000000	5.000000	0.440812
YJL217W	YMR021C	0.999897						1.000000	5.000000	0.442736
YBR020W	YGL035C	0.999896						1.000000	5.000000	0.409805
YDR345C	YKL038W	0.999891						1.000000	5.000000	0.414639
YDR515W	YJR127C	0.999890						1.000000	5.000000	0.423572
YLR420W	YLR014C	0.999888						1.000000	5.000000	0.406519
YMR202W	YMR037C	0.999888						1.000000	5.000000	1.000000
YNL312W	YDL170W	0.999887						1.000000	5.000000	0.402492
YBR208C	YKR034W	0.999885						1.000000	5.000000	0.398096
YNR067C	YLR131C	0.999885						1.000000	5.000000	0.409832
YKL007W	YMR164C	0.999885						1.000000	5.000000	0.394553
YHL048W	YMR182C	0.999883						1.000000	5.000000	0.392759
YDR174W	YJL089W	0.999880						1.000000	5.000000	0.390450
YJL068C	YER169W	0.999878						1.000000	5.000000	0.380161
YDR232W	YBL021C	0.999877						1.000000	5.000000	0.378948
YDR154C	YER169W	0.999876						1.000000	5.000000	0.380903
YER062C	YMR172W	0.999875						1.000000	5.000000	0.380516
YGL055W	YMR164C	0.999875						1.000000	5.000000	0.382478
YCL043C	YFL031W	0.999872						1.000000	5.000000	0.372072
YJR104C	YMR037C	0.999871						1.000000	5.000000	0.257010
YKR093W	YBR240C	0.999870						1.000000	5.000000	0.374353
YNL327W	YLR131C	0.999869						1.000000	5.000000	0.372036
YBR068C	YHR006W	0.999867						1.000000	5.000000	0.363512
YIR032C	YKR034W	0.999865						1.000000	5.000000	0.360991
YGL253W	YKL038W	0.999864						1.000000	5.000000	0.361181
YJR139C	YOR032C	0.999864						1.000000	5.000000	0.359972
YGR183C	YBL021C	0.999859						1.000000	5.000000	0.348190
YHR200W	YGL096W	0.999859						1.000000	5.000000	0.349112
YPL111W	YMR042W	0.999858						1.000000	5.000000	0.348390
YJL078C	YLR131C	0.999853						1.000000	5.000000	0.342869
YPL092W	YHR124W	0.999851						1.000000	5.000000	0.340382
YHR087W	YMR172W	0.999849						1.000000	5.000000	0.334297
YAL062W	YPR199C	0.999849						1.000000	5.000000	0.333320
YNL030W	YER111C	0.999849						1.000000	5.000000	0.341876
YLR303W	YNL103W	0.999844						1.000000	5.000000	0.324983
YPL028W	YDR451C	0.999843						1.000000	5.000000	0.324264
YGR157W	YHL020C	0.999841						1.000000	5.000000	0.315290
YHR143W	YLR131C	0.999841						1.000000	5.000000	0.306241
YKR093W	YOL089C	0.999840						1.000000	5.000000	0.311950
YJR104C	YML007W	0.999840						1.000000	5.000000	0.219755
YCR107W	YCR106W	0.999839						1.000000	5.000000	0.310432
YLR304C	YBL103C	0.999839						1.000000	5.000000	0.309690
YJL106W	YPL089C	0.999836						1.000000	5.000000	0.314199
YDR497C	YHL020C	0.999835						1.000000	5.000000	0.305899
YHR179W	YJL089W	0.999835						1.000000	5.000000	0.287806
YDR077W	YJL056C	0.999833						1.000000	5.000000	0.300395
YNL036W	YMR070W	0.999832						1.000000	5.000000	0.308692
YBR105C	YBR239C	0.999829						1.000000	5.000000	0.291477
YER124C	YLR131C	0.999828	1.000000	1.000000	0.001431	0.037551	0.002857	0.000000	5.000000	0.293382
YDL179W	YDR146C	0.999828						1.000000	5.000000	0.291352
YDR101C	YPL128C	0.999823						1.000000	5.000000	0.278232
YGR234W	YOL089C	0.999821						1.000000	5.000000	0.273154
YNL117W	YJL089W	0.999821						1.000000	5.000000	0.330738
YNL134C	YOL089C	0.999820						1.000000	5.000000	0.274322
YMR305C	YKL185W	0.999819						1.000000	5.000000	0.274761
YDL075W	YOR032C	0.999818						1.000000	5.000000	0.271784
YGR138C	YMR037C	0.999815						1.000000	5.000000	0.271096
YBR230C	YMR280C	0.999815						1.000000	5.000000	0.266095
YAL062W	YBR297W	0.999814						1.000000	5.000000	0.266131
YNL030W	YNL103W	0.999814						1.000000	5.000000	0.264787
YJL034W	YFL031W	0.999813						1.000000	5.000000	0.264974
YAL012W	YOL028C	0.999813						1.000000	5.000000	0.263857
YGR204W	YOR358W	0.999811						1.000000	5.000000	0.262958
YBL027W	YOL028C	0.999807						1.000000	5.000000	0.257663
YOR136W	YBL103C	0.999806						1.000000	5.000000	0.261315
YGR035C	YBR182C	0.999803						1.000000	5.000000	0.251933
YML008C	YMR070W	0.999801						1.000000	5.000000	0.252601
YGL055W	YIR033W	0.999799						1.000000	5.000000	0.248564
YNL066W	YLR131C	0.999797	0.000000	0.500000	0.001431	0.026167	0.002853	0.000000	5.000000	0.251634
YOL055C	YBR240C	0.999792						1.000000	5.000000	0.246849
YHR179W	YML099C	0.999790						1.000000	5.000000	0.238687
YDR084C	YML099C	0.999788						1.000000	5.000000	0.247959
YOR136W	YDR043C	0.999787						1.000000	5.000000	0.239266
YDL182W	YDR463W	0.999786						1.000000	5.000000	0.242163
YGR234W	YOL028C	0.999785						1.000000	5.000000	0.233501
YJL106W	YIR018W	0.999785						1.000000	5.000000	0.241207
YHR110W	YDR451C	0.999784						1.000000	5.000000	0.237547
YHR183W	YDR310C	0.999783						1.000000	5.000000	0.240846
YLR257W	YIR023W	0.999783						1.000000	5.000000	0.239622
YJR009C	YNL199C	0.999782						1.000000	5.000000	0.240613
YDR224C	YER111C	0.999782						1.000000	5.000000	0.237977
YBR020W	YPL038W	0.999782						1.000000	5.000000	0.231288
YJL164C	YGL035C	0.999781						1.000000	5.000000	0.241783
YML028W	YJL056C	0.999770						1.000000	5.000000	0.230552
YDR225W	YER111C	0.999770						1.000000	5.000000	0.225910
YJL190C	YLR223C	0.999769						1.000000	5.000000	0.223728
YGR234W	YOR358W	0.999769						1.000000	5.000000	0.224697
YPL111W	YML099C	0.999767						1.000000	5.000000	0.227952
YDR529C	YKL109W	0.999766						1.000000	5.000000	0.225743
YHR137W	YDR421W	0.999765						1.000000	5.000000	0.223903
YDR377W	YDR421W	0.999765						1.000000	5.000000	0.223924
YJR104C	YKL062W	0.999764						1.000000	5.000000	0.165750
YJR009C	YOR344C	0.999763						1.000000	5.000000	0.222840
YNL030W	YML027W	0.999763						1.000000	5.000000	0.224387
YKR007W	YBR297W	0.999758						1.000000	5.000000	0.217910
YOR303W	YMR042W	0.999758						1.000000	5.000000	0.219906
YLL023C	YKL038W	0.999755						1.000000	5.000000	0.217400
YHR091C	YLR013W	0.999754						1.000000	5.000000	0.222403
YKL096W.A	YLR131C	0.999754						0.000000	-5.000000	0.222316
YDR378C	YDR421W	0.999752						1.000000	5.000000	0.215955
YJR077C	YOR358W	0.999750						1.000000	5.000000	0.217850
YGR234W	YLR131C	0.999745						1.000000	5.000000	0.209542
YHR091C	YMR182C	0.999743						1.000000	5.000000	0.212552
YLR286C	YLR131C	0.999743	1.000000	0.666667	0.002861	0.043046	0.005698	0.000000	5.000000	0.212007
YDL075W	YPL177C	0.999742						1.000000	5.000000	0.213949
YBL003C	YER111C	0.999741	1.000000	0.750000	0.004292	0.056056	0.008535	0.000000	5.000000	0.208145
YOR293W	YLR223C	0.999741						1.000000	5.000000	0.188908
YOR120W	YPL248C	0.999741						1.000000	5.000000	0.212430
YHR137W	YMR070W	0.999739						1.000000	5.000000	0.215665
YDR077W	YBL103C	0.999738						1.000000	5.000000	0.208987
YJL172W	YER040W	0.999737						1.000000	5.000000	0.202628
YBR039W	YOR358W	0.999735						1.000000	5.000000	0.205088
YFR033C	YKL109W	0.999735						1.000000	5.000000	0.204970
YFR033C	YKL020C	0.999729						1.000000	5.000000	0.202281
YGL055W	YPL202C	0.999722						1.000000	5.000000	0.201873
YGL253W	YGL035C	0.999722						1.000000	5.000000	0.190801
YDR377W	YKL109W	0.999720						1.000000	5.000000	0.198575
YER139C	YOL067C	0.999718						1.000000	5.000000	0.194463
YGR138C	YER111C	0.999717						1.000000	5.000000	0.196598
YIR029W	YIR023W	0.999715						1.000000	5.000000	0.194123
YDR298C	YKL109W	0.999715						1.000000	5.000000	0.198310
YDR471W	YOR032C	0.999715						1.000000	5.000000	0.196356
YBL030C	YPL177C	0.999711						1.000000	5.000000	0.193459
YBL032W	YCR065W	0.999709						1.000000	5.000000	0.190451
YBL002W	YER111C	0.999705						0.000000	5.000000	0.184517
YKR093W	YIR023W	0.999703						1.000000	5.000000	0.189893
YDR262W	YDR259C	0.999701						1.000000	5.000000	0.184614
YEL060C	YJL056C	0.999701						1.000000	5.000000	0.192094
YBL064C	YKL015W	0.999701						1.000000	5.000000	0.191409
YNL031C	YER111C	0.999701						1.000000	5.000000	0.188329
YBR067C	YPL133C	0.999700						1.000000	5.000000	0.187283
YJR065C	YBR049C	0.999697						1.000000	5.000000	0.184313
YBL002W	YGR249W	0.999695						1.000000	5.000000	0.186104
YOL058W	YMR042W	0.999694						1.000000	5.000000	0.190991
YFR041C	YMR019W	0.999694						1.000000	5.000000	0.188279
YJL178C	YMR182C	0.999693						0.000000	5.000000	0.186898
YNL031C	YML027W	0.999692						1.000000	5.000000	0.186087
YLR134W	YDR081C	0.999691						1.000000	5.000000	0.186984
YOL058W	YDR463W	0.999691						1.000000	5.000000	0.185535
YER100W	YGL096W	0.999688						1.000000	5.000000	0.181307
YHR026W	YBR049C	0.999682						1.000000	5.000000	0.184420
YGR172C	YPL248C	0.999681						1.000000	5.000000	0.183910
YDR055W	YDR146C	0.999679	1.000000	0.800000	0.005722	0.066932	0.011364	0.000000	5.000000	0.174921
YLL026W	YMR042W	0.999678						1.000000	5.000000	0.183958
YGR138C	YHR206W	0.999677						1.000000	5.000000	0.181794
YKL175W	YJL056C	0.999675						1.000000	5.000000	0.181102
YDL184C	YDR421W	0.999673						1.000000	5.000000	0.178125
YNL031C	YIR017C	0.999673						1.000000	5.000000	0.177967
YGR189C	YDR146C	0.999671						1.000000	5.000000	0.169579
YJL052W	YOL028C	0.999670						1.000000	5.000000	0.180691
YER183C	YBR240C	0.999669						1.000000	5.000000	0.181375
YHR064C	YBL005W	0.999668						1.000000	5.000000	0.177645
YBL030C	YKL109W	0.999668						1.000000	5.000000	0.178845
YKR006C	YBR297W	0.999667						1.000000	5.000000	0.176063
YOR264W	YDR146C	0.999665						1.000000	5.000000	0.186080
YBL107C	YBR240C	0.999665						1.000000	5.000000	0.177524
YLR421C	YDL020C	0.999664						1.000000	5.000000	0.175555
YKL113C	YBR297W	0.999664						1.000000	5.000000	0.177471
YJL164C	YMR280C	0.999664						1.000000	5.000000	0.175235
YKL080W	YOR344C	0.999661						1.000000	5.000000	0.175350
YIR034C	YDR463W	0.999660						1.000000	5.000000	0.175723
YHR018C	YER040W	0.999658						1.000000	5.000000	0.175462
YDL182W	YBL103C	0.999657						1.000000	5.000000	0.169559
YPR157W	YPR008W	0.999655						1.000000	5.000000	0.174477
YBR092C	YDR081C	0.999651						1.000000	5.000000	0.175601
YNL070W	YOR344C	0.999650						1.000000	5.000000	0.173623
YPR124W	YMR021C	0.999649						1.000000	5.000000	0.171968
YIL026C	YBR297W	0.999649						1.000000	5.000000	0.177279
YGL012W	YLR228C	0.999646						1.000000	5.000000	0.172614
YHR143W	YOR363C	0.999646						1.000000	5.000000	0.171587
YKL196C	YDL020C	0.999644						1.000000	5.000000	0.175449
YGR279C	YDR146C	0.999643						0.000000	-5.000000	0.187590
YPR036W	YDR451C	0.999642						1.000000	5.000000	0.171871
YLR056W	YLR228C	0.999641						1.000000	5.000000	0.166938
YMR011W	YKL038W	0.999640						1.000000	5.000000	0.162822
YKL006W	YNL314W	0.999639						1.000000	5.000000	0.166773
YNL030W	YIR017C	0.999634						1.000000	5.000000	0.168616
YBR067C	YKL020C	0.999634						1.000000	5.000000	0.167786
YER044C	YLR228C	0.999631						1.000000	5.000000	0.168767
YGR254W	YOR344C	0.999628						1.000000	5.000000	0.166491
YBR068C	YLR451W	0.999625						1.000000	5.000000	0.164360
YDL084W	YPL075W	0.999625						1.000000	5.000000	0.165770
YGL062W	YNL199C	0.999620						1.000000	5.000000	0.167683
YBL027W	YLR223C	0.999616						1.000000	5.000000	0.162764
YNL300W	YER111C	0.999612	1.000000	0.833333	0.007153	0.076432	0.014184	0.000000	5.000000	0.161235
YBR009C	YER111C	0.999612						0.000000	5.000000	0.156680
YKR097W	YER184C	0.999610						1.000000	5.000000	0.162265
YLR167W	YOR032C	0.999609						1.000000	5.000000	0.157839
YFL014W	YMR172W	0.999609						1.000000	5.000000	0.166590
YHR141C	YNL314W	0.999606						1.000000	5.000000	0.156645
YGR019W	YIR023W	0.999605						1.000000	5.000000	0.159433
YAL012W	YNL103W	0.999601						1.000000	5.000000	0.158394
YHR140W	YGR044C	0.999600						1.000000	5.000000	0.157657
YDR232W	YGL237C	0.999594						1.000000	5.000000	0.156223
YKR042W	YPL133C	0.999592						1.000000	5.000000	0.148730
YPR149W	YDR216W	0.999589						1.000000	5.000000	0.153782
YDR090C	YER040W	0.999588						1.000000	5.000000	0.156770
YMR246W	YIR033W	0.999588						1.000000	5.000000	0.153652
YGR240C	YNL199C	0.999587						1.000000	5.000000	0.158479
YMR058W	YPL202C	0.999587						1.000000	5.000000	0.153389
YBR105C	YPL133C	0.999584						1.000000	5.000000	0.155378
YGR183C	YGL237C	0.999583						1.000000	5.000000	0.150996
YBR196C	YPL075W	0.999582						1.000000	5.000000	0.155065
YGR183C	YKL109W	0.999580						1.000000	5.000000	0.155827
YKR091W	YPL089C	0.999579						1.000000	5.000000	0.161465
YOL039W	YLR223C	0.999575						1.000000	5.000000	0.153275
YOR157C	YDL020C	0.999573						1.000000	5.000000	0.150966
YOR136W	YMR037C	0.999571						1.000000	5.000000	0.150408
YLR110C	YNL216W	0.999570						1.000000	5.000000	0.152607
YNL135C	YNL314W	0.999570						1.000000	5.000000	0.149246
YGL225W	YIR033W	0.999569						1.000000	5.000000	0.148676
YPR063C	YIL036W	0.999569						1.000000	5.000000	0.152959
YDL075W	YNL199C	0.999568						1.000000	5.000000	0.149876
YMR194W	YDR421W	0.999568						1.000000	5.000000	0.152182
YPL127C	YER111C	0.999565						1.000000	5.000000	0.145808
YIL072W	YJR094C	0.999562						1.000000	5.000000	0.154117
YDR077W	YPL133C	0.999561						1.000000	5.000000	0.149966
YCL030C	YDL106C	0.999559						1.000000	5.000000	0.148554
YGR175C	YIR033W	0.999557						1.000000	5.000000	0.149169
YPR132W	YLR223C	0.999557						1.000000	5.000000	0.159068
YGR182C	YNL314W	0.999555						1.000000	5.000000	0.149589
YLR214W	YMR021C	0.999554						1.000000	5.000000	0.149577
YGL028C	YLR131C	0.999554	1.000000	0.857143	0.008584	0.084957	0.016997	0.000000	5.000000	0.149938
YPL048W	YKL043W	0.999553						1.000000	5.000000	0.152448
YMR088C	YER040W	0.999551						1.000000	5.000000	0.144875
YPL135W	YPL202C	0.999550						1.000000	5.000000	0.144395
YER025W	YMR042W	0.999549						1.000000	5.000000	0.150342
YNL142W	YER040W	0.999548						1.000000	5.000000	0.143002
YIL052C	YLR223C	0.999548						0.000000	5.000000	0.197603
YML091C	YBL021C	0.999544						1.000000	5.000000	0.148978
YDR035W	YEL009C	0.999544						1.000000	5.000000	0.144517
YCR107W	YER169W	0.999542						1.000000	5.000000	0.149394
YBL042C	YOL116W	0.999540						1.000000	5.000000	0.143383
YML123C	YDL106C	0.999538						1.000000	5.000000	0.146120
YDR086C	YKL032C	0.999538						1.000000	5.000000	0.141450
YLR354C	YHR178W	0.999538						1.000000	5.000000	0.145664
YNL104C	YEL009C	0.999536						1.000000	5.000000	0.142923
YDR510W	YNL199C	0.999536						1.000000	5.000000	0.143458
YPL059W	YIR018W	0.999534						1.000000	5.000000	0.171822
YHR199C	YKL015W	0.999530						1.000000	5.000000	0.144098
YDR023W	YDL106C	0.999528						1.000000	5.000000	0.143722
YBR109C	YIL036W	0.999527						1.000000	5.000000	0.143787
YJL159W	YER111C	0.999522	0.000000	0.750000	0.008584	0.079278	0.016973	0.000000	-5.000000	0.141043
YGL012W	YPL075W	0.999522						1.000000	5.000000	0.140391
YBR196C	YNL199C	0.999521						1.000000	5.000000	0.146201
YKL164C	YLR131C	0.999520						1.000000	5.000000	0.148198
YFR054C	YOR140W	0.999520						1.000000	5.000000	0.142598
YER120W	YNL216W	0.999519						1.000000	5.000000	0.142461
YGL048C	YDL020C	0.999518						1.000000	5.000000	0.136901
YJL078C	YIR017C	0.999517						1.000000	5.000000	0.150809
YDR100W	YBR049C	0.999516						1.000000	5.000000	0.142334
YDR063W	YPL177C	0.999516						1.000000	5.000000	0.139765
YEL051W	YEL009C	0.999515						1.000000	5.000000	0.140925
YDR232W	YMR037C	0.999511						1.000000	5.000000	0.142104
YOR285W	YDR423C	0.999510						1.000000	5.000000	0.142117
YLR167W	YLR223C	0.999510						1.000000	5.000000	0.144208
YNL079C	YJR060W	0.999510						1.000000	5.000000	0.190461
YDR033W	YMR043W	0.999509						1.000000	5.000000	0.141763
YMR116C	YLR223C	0.999508						1.000000	5.000000	0.140964
YOR276W	YBR049C	0.999508						1.000000	5.000000	0.143786
YJL106W	YHR206W	0.999507						1.000000	5.000000	0.140838
YGR027C	YLR223C	0.999506						1.000000	5.000000	0.143567
YKR093W	YPL177C	0.999501						1.000000	5.000000	0.136816
YGL055W	YKL020C	0.999499						1.000000	5.000000	0.137158
YER117W	YLR403W	0.999497						1.000000	5.000000	0.139371
YOR303W	YML099C	0.999494						1.000000	5.000000	0.137044
YHL021C	YDR423C	0.999493						1.000000	5.000000	0.141693
YDL229W	YOR344C	0.999492						1.000000	5.000000	0.138075
YHR208W	YLR451W	0.999489						1.000000	5.000000	0.135657
YDL131W	YEL009C	0.999487						1.000000	5.000000	0.137467
YJR152W	YER040W	0.999487	0.000000	0.666667	0.008584	0.074562	0.016949	0.000000	5.000000	0.138281
YGR008C	YGL013C	0.999486						1.000000	5.000000	0.135724
YNL300W	YDL056W	0.999485	0.000000	0.600000	0.008584	0.070564	0.016925	0.000000	5.000000	0.132281
YCL064C	YEL009C	0.999480	0.000000	0.545455	0.008584	0.067116	0.016901	0.000000	5.000000	0.134308
YNR067C	YDR146C	0.999480						0.000000	5.000000	0.124804
YDR077W	YMR070W	0.999480						1.000000	5.000000	0.140369
KANMX	YEL009C	0.999476						0.000000	5.000000	0.133067
YDL084W	YGL237C	0.999470						1.000000	5.000000	0.134500
YOR198C	YIR018W	0.999469						1.000000	5.000000	0.154426
YDR524C.B	YNL216W	0.999469						0.000000	5.000000	0.130074
YOL058W	YML099C	0.999467						1.000000	5.000000	0.133282
YBR071W	YDR146C	0.999467						0.000000	5.000000	0.135853
YHR037W	YKL015W	0.999467						1.000000	5.000000	0.133067
YIR031C	YER040W	0.999466	0.000000	0.500000	0.008584	0.064101	0.016878	0.000000	5.000000	0.128639
YOR045W	YKL112W	0.999465						1.000000	5.000000	0.135238
YDR041W	YDR043C	0.999464						1.000000	5.000000	0.146766
YBR158W	YLR131C	0.999462						1.000000	5.000000	0.133230
YLR395C	YKL109W	0.999460						1.000000	5.000000	0.133893
YLR142W	YKL015W	0.999456						1.000000	5.000000	0.128687
YDR044W	YMR070W	0.999456						1.000000	5.000000	0.133878
YDR077W	YPL089C	0.999456						1.000000	5.000000	0.129059
YKL164C	YKL043W	0.999452						1.000000	5.000000	0.129550
YGR232W	YKL112W	0.999450						1.000000	5.000000	0.130280
YKL077W	YBL005W	0.999447						1.000000	5.000000	0.129257
YPL163C	YLR228C	0.999443						1.000000	5.000000	0.129465
YDL130W	YLR223C	0.999443						1.000000	5.000000	0.125571
YHR200W	YKL015W	0.999443						1.000000	5.000000	0.129959
YEL060C	YHL027W	0.999441						1.000000	5.000000	0.128162
YPL158C	YDR146C	0.999441	1.000000	0.538462	0.010014	0.072003	0.019663	0.000000	5.000000	0.130791
YGL103W	YLR223C	0.999441						0.000000	5.000000	0.131332
YER001W	YOL089C	0.999441						1.000000	5.000000	0.128987
YEL046C	YDR463W	0.999438						1.000000	5.000000	0.124943
YCR004C	YDL020C	0.999433						1.000000	5.000000	0.125855
YPL154C	YIL131C	0.999433						1.000000	5.000000	0.146361
YER025W	YBR049C	0.999428						1.000000	5.000000	0.127200
YKL008C	YIR033W	0.999428						1.000000	5.000000	0.126622
YBR067C	YKL043W	0.999428						1.000000	5.000000	0.120105
YER044C	YLR176C	0.999427						1.000000	5.000000	0.125701
YGR060W	YIR017C	0.999426						1.000000	5.000000	0.126616
YGL191W	YKL109W	0.999425						1.000000	5.000000	0.125459
YLR079W	YDR146C	0.999424						1.000000	5.000000	0.126754
YNL074C	YPL248C	0.999424						1.000000	5.000000	0.134206
YDL184C	YLR223C	0.999424						1.000000	5.000000	0.123516
YGR214W	YPL075W	0.999424						1.000000	5.000000	0.126990
YLR194C	YPL089C	0.999423						1.000000	5.000000	0.123542
YOR383C	YKL015W	0.999421						1.000000	5.000000	0.127550
YGR254W	YPL075W	0.999420						1.000000	5.000000	0.125887
YJL078C	YDR043C	0.999419						1.000000	5.000000	0.123946
YJR121W	YPL133C	0.999418						1.000000	5.000000	0.125704
YLR229C	YKL112W	0.999417						1.000000	5.000000	0.125370
YKL185W	YDR146C	0.999415						0.000000	5.000000	0.126837
YDL210W	YDL170W	0.999412						1.000000	5.000000	0.125491
YLR304C	YIR023W	0.999408						1.000000	5.000000	0.126948
YGR204W	YDL106C	0.999405						1.000000	5.000000	0.123328
YGL077C	YMR021C	0.999404						1.000000	5.000000	0.125926
YBR189W	YLR223C	0.999401						0.000000	5.000000	0.135430
YPL163C	YDL056W	0.999400						1.000000	5.000000	0.120194
YBR052C	YGL073W	0.999397						1.000000	5.000000	0.124820
YGL198W	YBR049C	0.999396						1.000000	5.000000	0.124561
YGR189C	YPL089C	0.999392						1.000000	5.000000	0.119379
YFL014W	YIL036W	0.999392						1.000000	5.000000	0.121375
YHR007C	YGR249W	0.999392						1.000000	5.000000	0.120769
YLR259C	YGL073W	0.999392						1.000000	5.000000	0.130067
YJR007W	YBL005W	0.999391						1.000000	5.000000	0.125599
YER067W	YLR131C	0.999391	0.000000	0.500000	0.010014	0.069239	0.019635	0.000000	5.000000	0.126281
YDR210W	YGL237C	0.999389						1.000000	5.000000	0.148117
YDL052C	YIR033W	0.999389						1.000000	5.000000	0.123597
YER117W	YPL075W	0.999388						1.000000	5.000000	0.121821
YJR123W	YLR223C	0.999387						1.000000	5.000000	0.127495
YOR117W	YDL020C	0.999386						1.000000	5.000000	0.128978
YDR023W	YJR060W	0.999384						1.000000	5.000000	0.123705
YML001W	YJR060W	0.999384						1.000000	5.000000	0.119614
YLR286C	YOR363C	0.999383	0.000000	0.466667	0.010014	0.066750	0.019608	0.000000	5.000000	0.123308
YDL165W	YDR451C	0.999383						1.000000	5.000000	0.120021
YGR172C	YBR049C	0.999380						1.000000	5.000000	0.124381
YPL135W	YIL036W	0.999379						1.000000	5.000000	0.117834
YKR093W	YPL133C	0.999378						1.000000	5.000000	0.119906
YBR068C	YDR463W	0.999377						1.000000	5.000000	0.117006
YHR183W	YHR178W	0.999375						1.000000	5.000000	0.123910
YJL159W	YPL089C	0.999374	0.000000	0.437500	0.010014	0.064495	0.019580	0.000000	5.000000	0.118513
YGR254W	YDR146C	0.999373						1.000000	5.000000	0.119635
YOR230W	YLR131C	0.999373						1.000000	5.000000	0.118404
YNL078W	YDR146C	0.999373						1.000000	5.000000	0.121613
YOR236W	YOR162C	0.999372						1.000000	5.000000	0.121882
YKR085C	YGL035C	0.999371						1.000000	5.000000	0.118365
YOL143C	YHR178W	0.999371						1.000000	5.000000	0.119447
YIR028W	YIR023W	0.999371						1.000000	5.000000	0.118303
YML073C	YLR223C	0.999369						0.000000	5.000000	0.119168
YIR028W	YER040W	0.999369						1.000000	5.000000	0.114877
YFR042W	YFL031W	0.999367						1.000000	5.000000	0.119878
