target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YNL312W	YDL170W	0.999924						1.000000	5.000000	0.653661
YJL153C	YHL020C	0.999923						1.000000	5.000000	0.641711
YFR017C	YER028C	0.999917						1.000000	5.000000	0.598027
YER025W	YMR042W	0.999914						1.000000	5.000000	0.576679
YOL155C	YGR044C	0.999911						1.000000	5.000000	0.562352
YAL040C	YFR034C	0.999909						1.000000	5.000000	0.558316
YJL148W	YGR044C	0.999906						1.000000	5.000000	0.540281
YHR179W	YML099C	0.999906						1.000000	5.000000	0.544389
YDL184C	YDR421W	0.999903						1.000000	5.000000	0.525668
YML085C	YCR065W	0.999898						1.000000	5.000000	0.488895
YLR375W	YMR182C	0.999892						1.000000	5.000000	0.484755
YEL021W	YLR014C	0.999890						1.000000	5.000000	0.459980
YBR166C	YKR034W	0.999886						1.000000	5.000000	0.455277
YML028W	YJL056C	0.999885						1.000000	5.000000	0.451931
YPR141C	YCL055W	0.999885						1.000000	5.000000	0.455051
YJR048W	YBL021C	0.999884						1.000000	5.000000	0.451598
YBR068C	YLR451W	0.999883						1.000000	5.000000	0.562165
YAL040C	FLO8	0.999882						1.000000	5.000000	0.463163
YLL034C	YER169W	0.999881						1.000000	5.000000	0.446025
YMR202W	YMR070W	0.999876						1.000000	5.000000	0.442560
YGR209C	YOL028C	0.999875						1.000000	5.000000	0.437233
YCL043C	YFL031W	0.999874						1.000000	5.000000	0.436348
YNR001C	YMR182C	0.999874						1.000000	5.000000	0.420960
YJR148W	YPL133C	0.999873						1.000000	5.000000	0.402812
YGL012W	YLR228C	0.999870						1.000000	5.000000	0.433989
YJR148W	YLR131C	0.999868						1.000000	5.000000	0.398331
YKL120W	YER169W	0.999867						1.000000	5.000000	0.428322
YNL300W	YKL185W	0.999867						1.000000	5.000000	0.429581
YBR068C	YKL185W	0.999867						0.000000	5.000000	0.460508
YDR174W	YJL089W	0.999866						1.000000	5.000000	0.514433
YLR420W	YLR014C	0.999866						1.000000	5.000000	0.423230
YKL007W	YMR164C	0.999862						1.000000	5.000000	0.415936
YHR179W	YJL089W	0.999861						1.000000	5.000000	0.415148
YNR044W	YCL055W	0.999860						1.000000	5.000000	0.409311
YCR005C	YDR213W	0.999860						1.000000	5.000000	0.417936
YLR303W	YNL103W	0.999851						1.000000	5.000000	0.407580
YJL217W	YMR021C	0.999846						1.000000	5.000000	0.392964
YKL203C	YOL067C	0.999846						1.000000	5.000000	0.391592
YOR206W	YMR042W	0.999844						1.000000	5.000000	0.393584
YBL042C	YOL116W	0.999842						1.000000	5.000000	0.390840
YGR172C	YPL248C	0.999842						1.000000	5.000000	0.389004
YKL182W	YHL020C	0.999837						1.000000	5.000000	0.383928
YJR148W	YLR451W	0.999836						1.000000	5.000000	0.338635
YMR246W	YIR033W	0.999835						1.000000	5.000000	0.385324
YPL231W	YHL020C	0.999831						1.000000	5.000000	0.378453
YHR200W	YGL096W	0.999829						1.000000	5.000000	0.371701
YBR105C	YBR239C	0.999827						1.000000	5.000000	0.363135
YML008C	YMR070W	0.999826						1.000000	5.000000	0.368020
YKL043W	YBR239C	0.999820						1.000000	5.000000	0.360627
YAL040C	YML027W	0.999811						1.000000	5.000000	0.366735
YAL040C	YDL056W	0.999811						1.000000	5.000000	0.365514
YBR067C	YPL133C	0.999809						1.000000	5.000000	0.348193
YDR345C	YKL038W	0.999806						1.000000	5.000000	0.345813
YJL106W	YJR094C	0.999806						1.000000	5.000000	0.362907
YGR234W	YOL028C	0.999804						1.000000	5.000000	0.349143
YFR041C	YMR019W	0.999802						1.000000	5.000000	0.344900
YPL016W	YDR259C	0.999802						1.000000	5.000000	0.337438
YKL009W	YPL177C	0.999800						1.000000	5.000000	0.334696
YNR001C	YOL067C	0.999800						1.000000	5.000000	0.292146
YAL040C	YMR043W	0.999798						1.000000	5.000000	0.353890
YCR005C	YOL067C	0.999797						1.000000	5.000000	0.333822
YHL048W	YMR182C	0.999795						1.000000	5.000000	0.330334
YKR007W	YBR297W	0.999794						1.000000	5.000000	0.327222
YOL155C	YJL056C	0.999792						1.000000	5.000000	0.337476
YAL012W	YOL028C	0.999791						1.000000	5.000000	0.333031
YBR109C	YIL036W	0.999791						1.000000	5.000000	0.328944
YGL226W	YHL009C	0.999787						1.000000	5.000000	0.321434
YHR208W	YLR451W	0.999787						1.000000	5.000000	0.321090
YMR202W	YLR228C	0.999783						1.000000	5.000000	0.314098
YDR378C	YDR421W	0.999781						1.000000	5.000000	0.316352
YGR019W	YDL170W	0.999780						1.000000	5.000000	0.314911
YDR225W	YER111C	0.999768						1.000000	5.000000	0.306050
YJR148W	YDR451C	0.999767						1.000000	5.000000	0.266715
YDL022W	YOL116W	0.999766						1.000000	5.000000	0.301383
YOR285W	YDR423C	0.999765						1.000000	5.000000	0.300200
YMR058W	YPL202C	0.999763						1.000000	5.000000	0.298178
YGR019W	YKR034W	0.999759						1.000000	5.000000	0.294775
YPL028W	YDR451C	0.999753						1.000000	5.000000	0.285503
YHR183W	YDR310C	0.999751						1.000000	5.000000	0.284802
YHR064C	YBL005W	0.999748						1.000000	5.000000	0.278849
YOL077C	YNL314W	0.999748						1.000000	5.000000	0.283450
YAL040C	YER111C	0.999747						1.000000	5.000000	0.302006
YKR024C	YPL128C	0.999746						1.000000	5.000000	0.288185
YMR202W	YCR065W	0.999745						1.000000	5.000000	0.278924
YJL034W	YFL031W	0.999745						1.000000	5.000000	0.280146
YBL002W	YGR249W	0.999742						1.000000	5.000000	0.277822
YHR005C-A	YKL038W	0.999740						1.000000	5.000000	0.270257
YDR023W	YDL106C	0.999738						1.000000	5.000000	0.273718
YMR011W	YKL038W	0.999738						1.000000	5.000000	0.273457
YBR039W	YOR358W	0.999737						1.000000	5.000000	0.273316
YDR055W	YKL185W	0.999733						1.000000	5.000000	0.274800
YOR236W	YBR182C	0.999726						1.000000	5.000000	0.266406
YGR204W	YOR358W	0.999724						1.000000	5.000000	0.259744
YER183C	YBR240C	0.999719						1.000000	5.000000	0.254621
YGR175C	YIR033W	0.999716						1.000000	5.000000	0.260933
YKL120W	YLR451W	0.999716						1.000000	5.000000	0.259605
YDL192W	YNL216W	0.999715						1.000000	5.000000	0.264238
YDR084C	YML099C	0.999713						1.000000	5.000000	0.263159
YDR510W	YBL103C	0.999711						1.000000	5.000000	0.257428
YDL052C	YIR033W	0.999709						1.000000	5.000000	0.259282
YHR051W	YBL021C	0.999706						1.000000	5.000000	0.255815
YDR224C	YER111C	0.999706						1.000000	5.000000	0.255088
YNL030W	YER111C	0.999697						1.000000	5.000000	0.248556
YML123C	YDL106C	0.999694						1.000000	5.000000	0.246333
YER100W	YGL096W	0.999693						1.000000	5.000000	0.245082
YLR154W-C	YOR162C	0.999693						1.000000	5.000000	0.246568
YBR068C	YDR146C	0.999690						0.000000	5.000000	0.265213
YDR055W	YDR146C	0.999689						1.000000	5.000000	0.242186
YCL018W	YLR451W	0.999683						1.000000	5.000000	0.245979
YNL055C	YKL109W	0.999682						1.000000	5.000000	0.236753
YBR068C	YIR023W	0.999680						1.000000	5.000000	0.323130
YKL001C	YNL103W	0.999680						1.000000	5.000000	0.234077
YOR136W	YDR043C	0.999678						1.000000	5.000000	0.235844
YKR006C	YBR297W	0.999676						1.000000	5.000000	0.238242
YLR214W	YMR021C	0.999675						1.000000	5.000000	0.233390
YNL135C	YNL314W	0.999675						1.000000	5.000000	0.235028
YGL253W	YGL035C	0.999673						1.000000	5.000000	0.238374
YJR077C	YOR358W	0.999671						1.000000	5.000000	0.241128
YBR208C	YKR034W	0.999661						1.000000	5.000000	0.230381
YJR044C	YIR018W	0.999660						1.000000	5.000000	0.225432
YJR009C	YNL199C	0.999659						1.000000	5.000000	0.225047
YJR007W	YBL005W	0.999657						1.000000	5.000000	0.225901
YPL016W	YOL116W	0.999657						1.000000	5.000000	0.226015
YNL135C	YIR018W	0.999652						1.000000	5.000000	0.221341
YLR304C	YIR023W	0.999650						1.000000	5.000000	0.224912
YBR230C	YMR280C	0.999648						1.000000	5.000000	0.219943
YGR189C	YDR146C	0.999648						1.000000	5.000000	0.219551
YKL029C	YBR239C	0.999635						1.000000	5.000000	0.208354
YFR017C	YLR403W	0.999633						1.000000	5.000000	0.249875
YDR226W	YOR162C	0.999632						1.000000	5.000000	0.221115
YNL031C	YML027W	0.999631						1.000000	5.000000	0.213949
YKR039W	YDR259C	0.999630						1.000000	5.000000	0.217509
YBR068C	YLR403W	0.999630						1.000000	5.000000	0.312909
YDL022W	YMR172W	0.999629						1.000000	5.000000	0.223012
YML028W	YKL015W	0.999624						1.000000	5.000000	0.209205
YKL008C	YIR033W	0.999624						1.000000	5.000000	0.210048
YGR103W	YDR463W	0.999622						1.000000	5.000000	0.205884
YER177W	YPL075W	0.999621						1.000000	5.000000	0.209754
YBR092C	YIR018W	0.999618						1.000000	5.000000	0.219494
YNL030W	YML027W	0.999618						1.000000	5.000000	0.209008
YKL197C	YJR127C	0.999616						1.000000	5.000000	0.197089
YPL122C	YDL170W	0.999616						1.000000	5.000000	0.206914
YFR032C-A	YKL043W	0.999615						1.000000	5.000000	0.208718
YOR271C	YLR451W	0.999613						1.000000	5.000000	0.206172
YJR048W	YOR358W	0.999608						1.000000	5.000000	0.203525
YMR228W	YOL067C	0.999608						1.000000	5.000000	0.206004
YPL037C	YNL216W	0.999605						1.000000	5.000000	0.201118
YKL203C	YDR213W	0.999604						0.000000	5.000000	0.202167
YOR136W	YBL103C	0.999602						1.000000	5.000000	0.194870
YBR009C	YER111C	0.999602						0.000000	5.000000	0.204670
YNL030W	YNL103W	0.999599						1.000000	5.000000	0.197178
YJL190C	YLR223C	0.999596						1.000000	5.000000	0.194734
YEL026W	YBR049C	0.999595						1.000000	5.000000	0.205123
YLL050C	YNL216W	0.999590						1.000000	5.000000	0.214083
YKL216W	YLR014C	0.999589						1.000000	5.000000	0.195297
YGR055W	YDR463W	0.999587						1.000000	5.000000	0.197944
YBL107C	YBR240C	0.999586						1.000000	5.000000	0.194721
YNL002C	YFL021W	0.999585						1.000000	5.000000	0.195475
YBL032W	YCR065W	0.999585						1.000000	5.000000	0.194269
YOR293W	YLR223C	0.999585						1.000000	5.000000	0.195453
YNL031C	YIR017C	0.999583						1.000000	5.000000	0.195038
YKR042W	YPL133C	0.999576						1.000000	5.000000	0.193315
YDR044W	YMR070W	0.999575						1.000000	5.000000	0.192871
YBR068C	YLR013W	0.999571						0.000000	5.000000	0.205904
YJR145C	YLR131C	0.999569						1.000000	5.000000	0.187642
YDL084W	YPL075W	0.999568						1.000000	5.000000	0.187840
YMR011W	YGL035C	0.999568						1.000000	5.000000	0.188148
YJR016C	YLR451W	0.999564						1.000000	5.000000	0.191027
YNL244C	YIL131C	0.999563						1.000000	5.000000	0.196989
YHR174W	YJL056C	0.999559						1.000000	5.000000	0.185779
YDR497C	YHL020C	0.999558						1.000000	5.000000	0.189140
YGR157W	YHL020C	0.999558						1.000000	5.000000	0.186896
YOR020C	YGL073W	0.999557						1.000000	5.000000	0.184486
YLL024C	YGL073W	0.999556						1.000000	5.000000	0.189503
YHR094C	YKL038W	0.999555						1.000000	5.000000	0.191170
YLR079W	YDR146C	0.999552						1.000000	5.000000	0.182265
YIL051C	YNL216W	0.999551						1.000000	5.000000	0.193497
YJR145C	YIL036W	0.999549						1.000000	5.000000	0.187023
YKR085C	YGL035C	0.999548						1.000000	5.000000	0.188451
YNL300W	YER111C	0.999547						1.000000	5.000000	0.187403
YMR246W	YLR176C	0.999546						1.000000	5.000000	0.186958
YLR390W-A	YPL089C	0.999543						1.000000	5.000000	0.185099
YDR232W	YBL021C	0.999543						1.000000	5.000000	0.187086
YKL120W	YDR423C	0.999542						1.000000	5.000000	0.185322
YIL072W	YJR094C	0.999538						1.000000	5.000000	0.181372
YBR105C	YPL133C	0.999531						1.000000	5.000000	0.179458
YHR174W	YNL199C	0.999531						1.000000	5.000000	0.184049
YHR051W	YBL103C	0.999529						1.000000	5.000000	0.181298
YBR067C	YKL043W	0.999528						1.000000	5.000000	0.179878
YNR053C	YDR423C	0.999526						1.000000	5.000000	0.178842
YPL273W	YDR451C	0.999520						1.000000	5.000000	0.176167
YBR127C	YOR363C	0.999519						1.000000	5.000000	0.177852
YNR067C	YLR131C	0.999518						1.000000	5.000000	0.165819
YDR345C	FLO8	0.999515						1.000000	5.000000	0.179814
YJL106W	YIR018W	0.999512						1.000000	5.000000	0.181516
YER145C	YPL202C	0.999504						1.000000	5.000000	0.175404
YGL077C	YMR021C	0.999499						1.000000	5.000000	0.167656
YJR048W	YGL237C	0.999498						1.000000	5.000000	0.168031
YDR155C	YPR065W	0.999496						1.000000	5.000000	0.176915
YPL158C	YDR146C	0.999494						1.000000	5.000000	0.175311
YER029C	YGL096W	0.999490						1.000000	5.000000	0.167663
YBR021W	YOL116W	0.999486						1.000000	5.000000	0.168240
YDR055W	YLR131C	0.999485						1.000000	5.000000	0.169401
YDL014W	YKL112W	0.999484						1.000000	5.000000	0.167656
YOR075W	YBR297W	0.999483						1.000000	5.000000	0.167587
YPR036W	YDR451C	0.999483						1.000000	5.000000	0.171458
YHR174W	YPL075W	0.999482						1.000000	5.000000	0.173292
YGR214W	YPL075W	0.999482	1.000000	1.000000	0.001437	0.037633	0.002869	0.000000	5.000000	0.169479
YGL253W	YKL038W	0.999482						1.000000	5.000000	0.167671
YBL027W	YOL028C	0.999482						1.000000	5.000000	0.166349
YBR011C	YIR017C	0.999481						1.000000	5.000000	0.168647
YER091C	YNL103W	0.999476						1.000000	5.000000	0.164148
YDR508C	YDR463W	0.999476						1.000000	5.000000	0.164915
YFL039C	YBR049C	0.999476						1.000000	5.000000	0.166975
YKL120W	YDR463W	0.999474						1.000000	5.000000	0.165412
YDR298C	YKL109W	0.999471						1.000000	5.000000	0.167138
YDR063W	YPL177C	0.999471						1.000000	5.000000	0.163590
YPL211W	YOR344C	0.999470						1.000000	5.000000	0.163501
YDR309C	YKL185W	0.999468						1.000000	5.000000	0.165699
YHR193C	YPR065W	0.999468						1.000000	5.000000	0.170182
YBL030C	YPL177C	0.999457						1.000000	5.000000	0.161910
YER183C	YLR403W	0.999456						1.000000	5.000000	0.163676
YHR007C	YGR249W	0.999456						1.000000	5.000000	0.161832
YOL055C	YDR081C	0.999454						1.000000	5.000000	0.158450
YAL012W	YNL103W	0.999451						1.000000	5.000000	0.157724
YOR230W	YLR131C	0.999440						1.000000	5.000000	0.154267
YDL084W	YGL237C	0.999436						1.000000	5.000000	0.161235
YLR304C	YBL103C	0.999434						1.000000	5.000000	0.161462
YOR276W	YBR049C	0.999433						1.000000	5.000000	0.157080
YKL060C	YNL199C	0.999432						1.000000	5.000000	0.159955
YJR042W	YMR164C	0.999429						1.000000	5.000000	0.158455
YAR071W	YDR043C	0.999426						1.000000	5.000000	0.163190
YBR196C	YNL199C	0.999425						1.000000	5.000000	0.154996
YNL031C	YER111C	0.999425						1.000000	5.000000	0.153327
YDR493W	YPL248C	0.999423						1.000000	5.000000	0.155738
YML106W	YHR124W	0.999418						1.000000	5.000000	0.154558
YDL229W	YOR344C	0.999418						1.000000	5.000000	0.155698
YBL042C	YIR023W	0.999417						1.000000	5.000000	0.153585
YBR067C	YOR363C	0.999408						1.000000	5.000000	0.167441
YNR053C	YLR176C	0.999407						1.000000	5.000000	0.150163
YFL022C	YLR131C	0.999403						1.000000	5.000000	0.164810
YNL112W	YKL015W	0.999403						1.000000	5.000000	0.151090
YGL012W	YPL075W	0.999402						1.000000	5.000000	0.148707
YLR214W	YPL202C	0.999397						1.000000	5.000000	0.150597
YOR198C	YIR018W	0.999396						1.000000	5.000000	0.147248
YJR044C	YGL013C	0.999391						1.000000	5.000000	0.149731
YBL003C	YER111C	0.999389	1.000000	1.000000	0.002874	0.053222	0.005731	0.000000	5.000000	0.154197
YHR200W	YKL015W	0.999389						1.000000	5.000000	0.150909
YOR341W	YMR164C	0.999388						1.000000	5.000000	0.142177
YNL078W	YDR146C	0.999387						1.000000	5.000000	0.148158
YKL016C	YKL109W	0.999386						1.000000	5.000000	0.147458
YBL027W	YLR223C	0.999386						1.000000	5.000000	0.145206
YHR094C	YLR176C	0.999385						1.000000	5.000000	0.147758
YMR246W	YKL020C	0.999383						1.000000	5.000000	0.147741
YOR153W	YBL005W	0.999382						1.000000	5.000000	0.148754
YBR181C	YLR403W	0.999378						1.000000	5.000000	0.143211
YCR024C-A	YOR032C	0.999377						1.000000	5.000000	0.146862
YBL092W	YLR223C	0.999369						1.000000	5.000000	0.142980
YKL080W	YOR344C	0.999367						1.000000	5.000000	0.143867
YER025W	YBR049C	0.999361						1.000000	5.000000	0.141232
YPR074C	YBR049C	0.999361						1.000000	5.000000	0.140264
YNR001C	YKL109W	0.999359						1.000000	5.000000	0.125808
YJL153C	YJR060W	0.999358						1.000000	5.000000	0.159493
YBL002W	YDL056W	0.999358						1.000000	5.000000	0.143625
YLR048W	YER040W	0.999356						1.000000	5.000000	0.143337
YIL148W	YLR223C	0.999356						1.000000	5.000000	0.133819
YML008C	YDL020C	0.999351						1.000000	5.000000	0.141869
YKL006W	YNL314W	0.999347						1.000000	5.000000	0.142713
YOR226C	YLR451W	0.999347						1.000000	5.000000	0.140529
YBR010W	YER111C	0.999345						0.000000	5.000000	0.138805
YMR146C	YNL216W	0.999344						1.000000	5.000000	0.135546
YBR196C	YPL075W	0.999343						1.000000	5.000000	0.139798
YGL234W	YDL106C	0.999340						1.000000	5.000000	0.140610
YBR208C	YIR023W	0.999338						1.000000	5.000000	0.141014
YNL036W	YMR070W	0.999337						1.000000	5.000000	0.140786
YIL133C	YIR018W	0.999335						1.000000	5.000000	0.140504
YFR041C	YFL031W	0.999332						1.000000	5.000000	0.139143
YDR372C	YLR176C	0.999328						1.000000	5.000000	0.138664
YNL055C	YHR178W	0.999323						1.000000	5.000000	0.137214
YHR193C	YHR124W	0.999321						1.000000	5.000000	0.139116
YNL030W	YIR017C	0.999317						1.000000	5.000000	0.138420
YHR091C	YMR182C	0.999314						1.000000	5.000000	0.135911
YGR172C	YBR049C	0.999313						1.000000	5.000000	0.132006
YAL038W	YPL075W	0.999312						1.000000	5.000000	0.136885
YDL055C	YDL056W	0.999312						1.000000	5.000000	0.137284
YGR260W	YDR310C	0.999310						1.000000	5.000000	0.134024
YJR048W	YKL109W	0.999302						1.000000	5.000000	0.133432
YOR027W	YKL020C	0.999295						1.000000	5.000000	0.134999
YKL132C	YDR259C	0.999292						1.000000	5.000000	0.129781
YEL065W	YKL015W	0.999291						1.000000	5.000000	0.136547
YGR192C	YNL199C	0.999288						1.000000	5.000000	0.131881
YLR413W	YHL027W	0.999288						1.000000	5.000000	0.131337
YDR047W	YDR463W	0.999286						1.000000	5.000000	0.131699
YJL106W	YPL089C	0.999286						1.000000	5.000000	0.136617
YGR234W	YGL237C	0.999285						1.000000	5.000000	0.130413
YDR418W	YPL075W	0.999282						1.000000	5.000000	0.123424
YLR259C	YGL073W	0.999281						1.000000	5.000000	0.129398
YHR007C	FLO8	0.999280						1.000000	5.000000	0.131902
YCR005C	YMR280C	0.999280						1.000000	5.000000	0.132551
YOR021C	YGL071W	0.999279						1.000000	5.000000	0.131468
YPR124W	YMR021C	0.999273						1.000000	5.000000	0.131794
YBR067C	YKL020C	0.999263						1.000000	5.000000	0.126731
YHR183W	YFL021W	0.999260						1.000000	5.000000	0.128937
YIL020C	YDR043C	0.999260						1.000000	5.000000	0.134406
YER072W	YFR034C	0.999259						1.000000	5.000000	0.127227
YDR074W	YMR172W	0.999256						1.000000	5.000000	0.124767
YHR143W	YLR131C	0.999255						1.000000	5.000000	0.127882
YCR059C	YPL248C	0.999253						1.000000	5.000000	0.148484
YEL058W	YGL035C	0.999250						1.000000	5.000000	0.124703
YMR058W	YGL071W	0.999249						1.000000	5.000000	0.122594
YKL096W	YPL089C	0.999249						1.000000	5.000000	0.127736
YHR137W	YDR421W	0.999247						1.000000	5.000000	0.127420
YNL066W	YPL089C	0.999247						1.000000	5.000000	0.126826
YNL256W	YMR164C	0.999245						1.000000	5.000000	0.123526
YML056C	YOR363C	0.999244						1.000000	5.000000	0.123817
YNL180C	YDR423C	0.999244						1.000000	5.000000	0.126240
YLR109W	YPL075W	0.999240	0.000000	0.666667	0.002874	0.043141	0.005722	0.000000	5.000000	0.123594
YGL077C	YPL177C	0.999239						1.000000	5.000000	0.123629
YHR091C	YLR013W	0.999233						1.000000	5.000000	0.118725
YKL164C	YDR146C	0.999223	1.000000	0.750000	0.004310	0.056179	0.008571	0.000000	5.000000	0.122497
YGR282C	YKL112W	0.999221						1.000000	5.000000	0.121199
YPL059W	YIR018W	0.999220						1.000000	5.000000	0.109882
YHR193C	YGL013C	0.999219						1.000000	5.000000	0.123124
YIR026C	YNL314W	0.999217						1.000000	5.000000	0.118702
YGR234W	YIR018W	0.999216						1.000000	5.000000	0.120538
YKL001C	YKL020C	0.999213						1.000000	5.000000	0.123785
YHR018C	YBL103C	0.999211						1.000000	5.000000	0.117507
YDR450W	YLR223C	0.999208						1.000000	5.000000	0.124083
YAL038W	YPR065W	0.999208						1.000000	5.000000	0.122101
YNL312W	YDL056W	0.999204						1.000000	5.000000	0.121423
YDL165W	YDR451C	0.999204						1.000000	5.000000	0.120383
YFR017C	YGL013C	0.999204						1.000000	5.000000	0.128635
YER012W	YDL020C	0.999203						1.000000	5.000000	0.122272
YNL079C	YJR060W	0.999203						1.000000	5.000000	0.119703
YLR293C	YGL073W	0.999199						1.000000	5.000000	0.125870
YBR109C	YDL020C	0.999199						1.000000	5.000000	0.121157
YDL208W	YIL131C	0.999197						1.000000	5.000000	0.121663
YAL062W	YPR199C	0.999197						1.000000	5.000000	0.120889
YLR048W	YFL021W	0.999196						1.000000	5.000000	0.122161
YFR017C	YHR206W	0.999195						1.000000	5.000000	0.122894
YHR026W	YBR049C	0.999193						1.000000	5.000000	0.117093
YLR229C	YKL112W	0.999192						1.000000	5.000000	0.117275
YOR153W	YAL051W	0.999190						1.000000	5.000000	0.119071
YLL034C	YPL202C	0.999188						1.000000	5.000000	0.120175
YIL026C	YBR297W	0.999183						1.000000	5.000000	0.117940
YNL031C	YDL056W	0.999179						1.000000	5.000000	0.115397
YAL012W	YFL021W	0.999178						1.000000	5.000000	0.120460
YGL255W	YJL056C	0.999176						1.000000	5.000000	0.119264
YML092C	YDL020C	0.999174						1.000000	5.000000	0.115517
YDR037W	YMR037C	0.999174						1.000000	5.000000	0.117049
YOR226C	YOL028C	0.999174						1.000000	5.000000	0.118541
YMR220W	YDR423C	0.999172						1.000000	5.000000	0.114997
YPL048W	YKL043W	0.999171						1.000000	5.000000	0.119473
YLR079W	YLR131C	0.999170						1.000000	5.000000	0.117755
YHR110W	YDR451C	0.999169						1.000000	5.000000	0.119473
YKL196C	YDL020C	0.999169						1.000000	5.000000	0.117368
YLR244C	YHR124W	0.999167						1.000000	5.000000	0.116682
YNL001W	YPL177C	0.999162						1.000000	5.000000	0.114809
YDR372C	YIL036W	0.999161						1.000000	5.000000	0.115477
YJL106W	YHR206W	0.999159						1.000000	5.000000	0.122209
YPR132W	YLR223C	0.999157						1.000000	5.000000	0.110583
YNL149C	YDR207C	0.999151						1.000000	5.000000	0.117490
YMR143W	YLR223C	0.999146						1.000000	5.000000	0.112380
YJL106W	YHR124W	0.999142						1.000000	5.000000	0.121635
YLR174W	YER184C	0.999141						1.000000	5.000000	0.108160
YPL122C	YJL089W	0.999140						1.000000	5.000000	0.116378
YJL117W	YFR034C	0.999135						1.000000	5.000000	0.114154
YDR044W	YPR065W	0.999135						1.000000	5.000000	0.115183
YJR139C	YNL216W	0.999134						1.000000	5.000000	0.113396
YBR129C	YGL096W	0.999132						1.000000	5.000000	0.111141
YOL005C	YGL071W	0.999128						1.000000	5.000000	0.110704
YKL120W	YIR023W	0.999127						1.000000	5.000000	0.110309
YDL215C	YIR023W	0.999126						1.000000	5.000000	0.119547
YBR084C-A	YLR403W	0.999121						1.000000	5.000000	0.120873
YOR206W	YGL237C	0.999120						1.000000	5.000000	0.112054
YML055W	FLO8	0.999120						1.000000	5.000000	0.111906
YNL327W	YDR146C	0.999120	1.000000	0.800000	0.005747	0.067080	0.011412	0.000000	5.000000	0.113341
YLR354C	YHR178W	0.999117						1.000000	5.000000	0.111674
YDR508C	FLO8	0.999116						1.000000	5.000000	0.109812
YMR011W	YDR216W	0.999115						1.000000	5.000000	0.112005
YGL255W	YMR070W	0.999114						1.000000	5.000000	0.110890
YLR354C	YDL056W	0.999113						1.000000	5.000000	0.109834
YPL019C	YGL237C	0.999111						1.000000	5.000000	0.111252
YER117W	YPL075W	0.999109						1.000000	5.000000	0.107823
YNL074C	YPL248C	0.999106						1.000000	5.000000	0.105084
YHR007C	YKL043W	0.999105						1.000000	5.000000	0.112077
YDR071C	YGL073W	0.999104						1.000000	5.000000	0.104899
YPL024W	YMR164C	0.999102						1.000000	5.000000	0.108217
YOR157C	YDL020C	0.999102						1.000000	5.000000	0.112103
YDL055C	YER111C	0.999102						1.000000	5.000000	0.105856
YPR052C	YGL071W	0.999097						1.000000	5.000000	0.111921
YPL158C	YLR131C	0.999097						1.000000	5.000000	0.114431
YGR233C	YDR423C	0.999093						1.000000	5.000000	0.109772
YAL044C	YKR099W	0.999089						1.000000	5.000000	0.109146
