target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YAL062W	YPR199C	0.999807						1.000000	5.000000	0.508172
YML028W	YJL056C	0.999805						1.000000	5.000000	0.545224
YLR375W	YMR182C	0.999802						1.000000	5.000000	0.502185
YNL036W	YMR070W	0.999798						1.000000	5.000000	0.501068
YHR183W	YDR310C	0.999794						1.000000	5.000000	0.500856
YCL043C	YFL031W	0.999784						1.000000	5.000000	0.489427
YJL217W	YMR021C	0.999779						1.000000	5.000000	0.486764
YHR174W	YJL056C	0.999776						1.000000	5.000000	0.484449
YGL226W	YHL009C	0.999775						1.000000	5.000000	0.484904
YER025W	YMR042W	0.999764						1.000000	5.000000	0.470956
YDL075W	YOR032C	0.999760						1.000000	5.000000	0.489397
YMR202W	YCR065W	0.999759						1.000000	5.000000	0.552135
YHR179W	YML099C	0.999754						1.000000	5.000000	0.459533
YBL027W	YLR223C	0.999753						1.000000	5.000000	0.473585
YHL048W	YMR182C	0.999753						1.000000	5.000000	0.459542
YDR055W	YDR146C	0.999751						1.000000	5.000000	0.465337
YDR174W	YJL089W	0.999748						1.000000	5.000000	0.449334
YFL014W	YOL116W	0.999741						1.000000	5.000000	0.444652
YFR033C	YKL109W	0.999736						1.000000	5.000000	0.436947
YBR169C	YEL009C	0.999733						1.000000	5.000000	0.410513
YOL055C	YDR081C	0.999733						1.000000	5.000000	0.436089
YLR286C	YDR146C	0.999732						1.000000	5.000000	0.436076
YJL190C	YLR223C	0.999717						1.000000	5.000000	0.410543
YGR192C	YJL056C	0.999713	0.000000	0.000000	0.000000	-0.000548	0.000000	0.000000	5.000000	0.422014
YDL048C	YER169W	0.999709						1.000000	5.000000	0.406546
YLR174W	YER184C	0.999706						1.000000	5.000000	0.398360
YIR032C	YKR034W	0.999701						1.000000	5.000000	0.391171
YOR293W	YLR223C	0.999700						1.000000	5.000000	0.392928
YDR084C	YML099C	0.999688						1.000000	5.000000	0.383634
YFR033C	YJR060W	0.999687						1.000000	5.000000	0.383230
YLR286C	YPL177C	0.999677						1.000000	5.000000	0.376170
YOL055C	YBR240C	0.999669						1.000000	5.000000	0.372146
YLR286C	YGL096W	0.999669						1.000000	5.000000	0.373389
YDR225W	YER111C	0.999665						1.000000	5.000000	0.369290
YLR287C-A	YLR131C	0.999662						1.000000	5.000000	0.366117
YOR285W	YDR423C	0.999658						1.000000	5.000000	0.364482
YGL253W	YGL035C	0.999646						1.000000	5.000000	0.364561
YAL062W	YBR297W	0.999643						1.000000	5.000000	0.357657
YKL164C	YDR146C	0.999642						1.000000	5.000000	0.335320
YKL120W	YLR451W	0.999641						1.000000	5.000000	0.352031
YHR143W	YDR146C	0.999635						1.000000	5.000000	0.356062
YHR179W	YJL089W	0.999635						1.000000	5.000000	0.350178
YGR209C	YOL028C	0.999630						1.000000	5.000000	0.336711
YER183C	YBR240C	0.999627						1.000000	5.000000	0.349310
YKR039W	YER040W	0.999626						1.000000	5.000000	0.350350
YBR189W	YLR223C	0.999623						1.000000	5.000000	0.347284
YGL253W	YKL038W	0.999623						1.000000	5.000000	0.353590
YDR345C	YKL038W	0.999617						1.000000	5.000000	0.343500
YBR092C	YIR018W	0.999614						1.000000	5.000000	0.340689
YHR174W	YNL199C	0.999601						1.000000	5.000000	0.333460
YOR375C	YLR451W	0.999594						1.000000	5.000000	0.335336
YGL012W	YLR228C	0.999590						1.000000	5.000000	0.323961
YDR224C	YER111C	0.999586						1.000000	5.000000	0.329390
YBR208C	YKR034W	0.999575						1.000000	5.000000	0.324917
YPL271W	YKL109W	0.999572						1.000000	5.000000	0.324957
YML008C	YMR070W	0.999571						1.000000	5.000000	0.321450
YJR048W	YKL109W	0.999561						1.000000	5.000000	0.316146
YDR529C	YKL109W	0.999557						1.000000	5.000000	0.315297
YBL107C	YBR240C	0.999551						1.000000	5.000000	0.317361
YBR109C	YDL020C	0.999542						1.000000	5.000000	0.322082
YML073C	YLR223C	0.999540						1.000000	5.000000	0.309040
YBR230C	YMR280C	0.999535						1.000000	5.000000	0.314668
YGR043C	YMR172W	0.999532						1.000000	5.000000	0.309915
YKL216W	YLR014C	0.999532						1.000000	5.000000	0.313520
YBL027W	YOL028C	0.999518						1.000000	5.000000	0.330628
YKL203C	YOL067C	0.999517						1.000000	5.000000	0.302913
YHR005C-A	YKL038W	0.999516						1.000000	5.000000	0.304699
YOR230W	YLR131C	0.999515						1.000000	5.000000	0.308625
YFR041C	YMR019W	0.999512						1.000000	5.000000	0.302072
YLR420W	YBL103C	0.999500						0.000000	5.000000	0.303383
YNL031C	YER111C	0.999495						1.000000	5.000000	0.297899
YPL028W	YDR451C	0.999492						1.000000	5.000000	0.296309
YKR097W	YER184C	0.999489						1.000000	5.000000	0.330108
YLL045C	YLR223C	0.999486						0.000000	5.000000	0.294325
YDR055W	YPL089C	0.999484						1.000000	5.000000	0.295451
YOR136W	YDR043C	0.999483						1.000000	5.000000	0.297072
YOL109W	YPL133C	0.999480						1.000000	5.000000	0.302506
YGL076C	YLR223C	0.999470						0.000000	5.000000	0.290278
YHR193C	YPR065W	0.999469						1.000000	5.000000	0.288083
YJL034W	YFL031W	0.999468						1.000000	5.000000	0.289617
YJR077C	YOR358W	0.999452						1.000000	5.000000	0.280304
YBR296C	YKL185W	0.999451						1.000000	5.000000	0.283773
YNL142W	YER040W	0.999450						1.000000	5.000000	0.279462
YGL031C	YLR223C	0.999434						1.000000	5.000000	0.279808
YJR044C	YIR018W	0.999433						1.000000	5.000000	0.277356
YOL140W	YMR042W	0.999431						1.000000	5.000000	0.277016
YLR286C	YLR131C	0.999425						1.000000	5.000000	0.278087
YJL196C	YIR033W	0.999409						1.000000	5.000000	0.295148
YLR390W-A	YPL089C	0.999408						1.000000	5.000000	0.272122
YPL223C	YMR172W	0.999407						1.000000	5.000000	0.277738
YHR200W	YGL096W	0.999404						1.000000	5.000000	0.272150
YDR025W	YLR223C	0.999402						0.000000	5.000000	0.267061
YGR180C	YLR176C	0.999400						1.000000	5.000000	0.267263
YGL225W	YIR033W	0.999389						1.000000	5.000000	0.264816
YPL131W	YLR223C	0.999377						0.000000	5.000000	0.263851
YCR031C	YLR223C	0.999365						1.000000	5.000000	0.262060
YDL179W	YDR146C	0.999364						1.000000	5.000000	0.261255
YLR110C	YML027W	0.999359						1.000000	5.000000	0.259737
YDL083C	YLR223C	0.999358						0.000000	5.000000	0.258525
YMR246W	YIR033W	0.999356						1.000000	5.000000	0.257204
YBL045C	YKL109W	0.999355						1.000000	5.000000	0.259391
YHR143W	YLR131C	0.999347						1.000000	5.000000	0.265695
YOR375C	YER040W	0.999343						1.000000	5.000000	0.257529
YKR007W	YBR297W	0.999341						1.000000	5.000000	0.253678
YDR497C	YHL020C	0.999341						1.000000	5.000000	0.312288
YER131W	YLR223C	0.999341						0.000000	5.000000	0.256026
YPR132W	YLR223C	0.999337						1.000000	5.000000	0.254007
YGL123W	YLR223C	0.999331						0.000000	5.000000	0.257707
YJL153C	YOL108C	0.999326						1.000000	5.000000	0.287756
YER065C	YER184C	0.999320						1.000000	5.000000	0.275569
YBR039W	YOR358W	0.999314						1.000000	5.000000	0.251434
YNL055C	YKL109W	0.999307						1.000000	5.000000	0.250903
YLR110C	YNL216W	0.999306						1.000000	5.000000	0.249960
YOR312C	YLR223C	0.999300						0.000000	5.000000	0.246009
YBL099W	YKL109W	0.999291						1.000000	5.000000	0.253744
YDR055W	YLR131C	0.999291						1.000000	5.000000	0.254558
YGR175C	YIR033W	0.999284						1.000000	5.000000	0.242629
YBL092W	YLR223C	0.999284						0.000000	5.000000	0.259300
YGL030W	YLR223C	0.999283						0.000000	5.000000	0.250314
YBL002W	YDL056W	0.999281						1.000000	5.000000	0.241678
YJR048W	YOR358W	0.999280						1.000000	5.000000	0.246807
YAL012W	YOL028C	0.999275						1.000000	5.000000	0.239965
YER025W	YBR049C	0.999274						1.000000	5.000000	0.241875
YFL014W	YMR172W	0.999272						1.000000	5.000000	0.246213
YKR006C	YBR297W	0.999269						1.000000	5.000000	0.238792
YDL210W	YDL170W	0.999262						1.000000	5.000000	0.244458
YJL164C	YGL035C	0.999260						1.000000	5.000000	0.240790
YKL152C	YNL199C	0.999253						1.000000	5.000000	0.238646
YLR110C	FLO8	0.999240						1.000000	5.000000	0.237172
YPL079W	YLR223C	0.999235						0.000000	5.000000	0.237253
YML052W	YPL248C	0.999230						1.000000	5.000000	0.233836
YNL312W	YKR034W	0.999229						0.000000	5.000000	0.239640
YHR136C	YDL106C	0.999227						1.000000	5.000000	0.233373
YBL003C	YDL056W	0.999223						1.000000	5.000000	0.236066
YEL071W	YBL103C	0.999223						1.000000	5.000000	0.235699
YKL120W	YMR037C	0.999215						1.000000	5.000000	0.231686
YDR148C	YKL109W	0.999213						1.000000	5.000000	0.226592
YPR191W	YKL109W	0.999209						1.000000	5.000000	0.244671
YNL178W	YLR223C	0.999203						1.000000	5.000000	0.233761
YDL004W	YKL109W	0.999200						1.000000	5.000000	0.257177
YMR202W	YOL067C	0.999198						0.000000	-5.000000	0.275838
YJR048W	YBL021C	0.999197						1.000000	5.000000	0.231232
YKL120W	YDL048C	0.999194						0.000000	-5.000000	0.233445
YML128C	YDR216W	0.999192						1.000000	5.000000	0.227998
YBR169C	YOR028C	0.999187						1.000000	5.000000	0.213542
YGR260W	YDR310C	0.999187						1.000000	5.000000	0.229096
YDR155C	YPR065W	0.999179						1.000000	5.000000	0.229133
YNR001C	YKL109W	0.999174						1.000000	5.000000	0.276769
YDR064W	YLR223C	0.999174						0.000000	5.000000	0.229576
YCL025C	YDR463W	0.999174						1.000000	5.000000	0.234922
YHR018C	YER040W	0.999174						1.000000	5.000000	0.225889
YNL135C	YNL314W	0.999171						1.000000	5.000000	0.233249
YKL120W	YIR023W	0.999167						1.000000	5.000000	0.226824
YNL079C	YJR060W	0.999158						1.000000	5.000000	0.220365
YDR298C	YKL109W	0.999155						1.000000	5.000000	0.227180
YIL018W	YLR223C	0.999133						1.000000	5.000000	0.224819
YHR051W	YBL103C	0.999133						1.000000	5.000000	0.216680
YJR152W	YER040W	0.999124						1.000000	5.000000	0.218796
YBL032W	YCR065W	0.999120						1.000000	5.000000	0.219136
YER072W	YFR034C	0.999116						1.000000	5.000000	0.222134
YOR020C	YGL073W	0.999116						1.000000	5.000000	0.219614
YJL196C	YDR043C	0.999115						1.000000	5.000000	0.226628
YDR418W	YLR223C	0.999111						1.000000	5.000000	0.219810
YCL064C	YFR034C	0.999102						1.000000	5.000000	0.218731
YKL096W-A	YML027W	0.999101	0.000000	0.000000	0.000000	-0.000774	0.000000	0.000000	5.000000	0.218900
YLR355C	YLR451W	0.999101						1.000000	5.000000	0.218116
YKL120W	YDR463W	0.999094						1.000000	5.000000	0.216241
YHR018C	YBL103C	0.999088						1.000000	5.000000	0.214995
YLR420W	YOR028C	0.999085						1.000000	5.000000	0.216688
YLR192C	YPL202C	0.999076						1.000000	5.000000	0.217271
YDL215C	YMR280C	0.999075						1.000000	5.000000	0.215150
YHR051W	YBL021C	0.999069						1.000000	5.000000	0.216056
YDL184C	YJR060W	0.999068	0.000000	0.000000	0.000000	-0.000948	0.000000	0.000000	5.000000	0.236658
YBR009C	YER111C	0.999060						0.000000	5.000000	0.210745
YPR020W	YKL109W	0.999060						1.000000	5.000000	0.214490
YPR124W	YMR021C	0.999056						1.000000	5.000000	0.211206
YKL060C	YNL199C	0.999044						1.000000	5.000000	0.218661
YNL117W	YER184C	0.999044						1.000000	5.000000	0.212901
YMR142C	YLR223C	0.999022						1.000000	5.000000	0.209094
YMR242C	YLR223C	0.999017						0.000000	5.000000	0.207401
YBL003C	YER111C	0.999011						1.000000	5.000000	0.208494
YBR067C	YPL133C	0.999010						1.000000	5.000000	0.217307
YMR107W	YDR216W	0.999008						1.000000	5.000000	0.209877
YOR206W	YMR042W	0.999004						1.000000	5.000000	0.216332
YLR167W	YLR223C	0.999000						0.000000	5.000000	0.207372
YDR023W	YDL106C	0.998994						1.000000	5.000000	0.209908
YPL163C	YLR228C	0.998987						1.000000	5.000000	0.202309
YOR096W	YLR223C	0.998986						0.000000	5.000000	0.202844
YBR011C	YIR017C	0.998985						1.000000	5.000000	0.211953
YBR169C	YMR037C	0.998976						1.000000	5.000000	0.189192
YBR191W	YLR223C	0.998971						1.000000	5.000000	0.202675
YLR029C	YLR223C	0.998967						1.000000	5.000000	0.201455
YHR141C	YNL314W	0.998966						1.000000	5.000000	0.204669
YDL084W	YPL075W	0.998964						1.000000	5.000000	0.192281
YKR097W	YPL133C	0.998958						1.000000	5.000000	0.217240
YKL120W	YKL062W	0.998958						1.000000	5.000000	0.201132
YML081C-A	YPL133C	0.998957						1.000000	5.000000	0.201953
YJL148W	YNL216W	0.998957						1.000000	5.000000	0.201656
YPL024W	YMR164C	0.998953						1.000000	5.000000	0.201146
YPR102C	YLR223C	0.998945						1.000000	5.000000	0.202846
YOL077W-A	YKL109W	0.998944						1.000000	5.000000	0.190001
YIL057C	YDR216W	0.998942	1.000000	0.250000	0.001427	0.017928	0.002837	0.000000	5.000000	0.199974
YDR450W	YLR223C	0.998939						1.000000	5.000000	0.200470
YFR041C	YFL031W	0.998939						1.000000	5.000000	0.194992
YER074W	YLR223C	0.998933						1.000000	5.000000	0.193241
YGL202W	YEL009C	0.998932						1.000000	5.000000	0.244356
YJR007W	YBL005W	0.998932						1.000000	5.000000	0.198953
YOR136W	YBL103C	0.998925						1.000000	5.000000	0.213454
YIR034C	YDR463W	0.998923						1.000000	5.000000	0.207389
YOR369C	YLR223C	0.998922						0.000000	5.000000	0.195415
YKL096W	YPL089C	0.998920						1.000000	5.000000	0.197124
YNL030W	YIR017C	0.998918						1.000000	5.000000	0.265931
YER070W	YLR228C	0.998915						1.000000	5.000000	0.197882
YGR148C	YLR223C	0.998907						0.000000	5.000000	0.198509
YHR064C	YBL005W	0.998900						1.000000	5.000000	0.198475
YNL327W	YDR146C	0.998899	1.000000	0.400000	0.002853	0.032805	0.005666	0.000000	5.000000	0.194695
YIL052C	YLR223C	0.998891						0.000000	5.000000	0.194105
YHR021C	YLR223C	0.998890						1.000000	5.000000	0.197425
YPL037C	YNL216W	0.998885						1.000000	5.000000	0.188975
YGL191W	YKL109W	0.998884						1.000000	5.000000	0.196809
YIR032C	YER040W	0.998876						1.000000	5.000000	0.189974
YDL052C	YIR033W	0.998872						1.000000	5.000000	0.193033
YCL025C	YDR207C	0.998864						1.000000	5.000000	0.187349
YOR285W	YMR037C	0.998864						1.000000	5.000000	0.187969
YOL140W	YML099C	0.998855						1.000000	5.000000	0.190481
YPR191W	YOR358W	0.998844						1.000000	5.000000	0.196122
YLR185W	YLR223C	0.998842						1.000000	5.000000	0.193146
YDR378C	YDR421W	0.998841						1.000000	5.000000	0.187982
YGL077C	YMR021C	0.998841						1.000000	5.000000	0.188981
YPL231W	YHL020C	0.998840						1.000000	5.000000	0.172507
YBR244W	YBL021C	0.998829						1.000000	5.000000	0.152753
YPL158C	YDR146C	0.998827						1.000000	5.000000	0.195621
YLR216C	YGL073W	0.998822						1.000000	5.000000	0.187853
YNL312W	YDL056W	0.998821						1.000000	5.000000	0.197022
YIR032C	YIR023W	0.998820						1.000000	5.000000	0.183792
YGR142W	YGL073W	0.998817						1.000000	5.000000	0.184480
YER177W	YPL075W	0.998817						1.000000	5.000000	0.187133
YOL127W	YLR223C	0.998817						1.000000	5.000000	0.185492
YJR139C	YNL216W	0.998812						1.000000	5.000000	0.192070
YOL109W	YGR249W	0.998805						1.000000	5.000000	0.184072
YHR174W	YPL075W	0.998801						1.000000	5.000000	0.181801
YHR051W	YOR358W	0.998798						1.000000	5.000000	0.184001
YIR028W	YIR023W	0.998793						1.000000	5.000000	0.180830
YDR377W	YDR421W	0.998786						1.000000	5.000000	0.182030
YMR143W	YLR223C	0.998776						0.000000	5.000000	0.179404
YPR036W	YDR451C	0.998772						1.000000	5.000000	0.180998
YHR087W	YMR172W	0.998769						1.000000	5.000000	0.180971
YKL016C	YKL109W	0.998762	1.000000	0.500000	0.004280	0.045256	0.008487	0.000000	5.000000	0.174910
YJL177W	YLR223C	0.998760						0.000000	5.000000	0.178848
YJR123W	YLR223C	0.998760						0.000000	5.000000	0.184123
YER091C	YNL103W	0.998759						1.000000	5.000000	0.179121
YER145C	YPL202C	0.998752						1.000000	5.000000	0.180045
YML081C-A	YKL109W	0.998733						0.000000	5.000000	0.180653
YHR136C	YDR421W	0.998728						1.000000	5.000000	0.177305
YDL192W	YNL216W	0.998715						1.000000	5.000000	0.177958
YKR039W	YMR037C	0.998713						1.000000	5.000000	0.185785
YDL075W	YLR223C	0.998704						1.000000	5.000000	0.177198
YGR088W	YMR172W	0.998701						1.000000	5.000000	0.175070
YBL064C	YKL015W	0.998699						1.000000	5.000000	0.176935
YJR121W	YPL133C	0.998697						1.000000	5.000000	0.175531
YIR029W	YIR023W	0.998694						1.000000	5.000000	0.177927
YBL002W	YGR249W	0.998693						1.000000	5.000000	0.173469
YER012W	YDL020C	0.998681						1.000000	5.000000	0.176803
YEL034W	YNL216W	0.998678						1.000000	5.000000	0.158400
YGR172C	YBR049C	0.998674						1.000000	5.000000	0.173587
YBR067C	YOR363C	0.998674						1.000000	5.000000	0.177018
YJL172W	YER040W	0.998671						1.000000	5.000000	0.171729
YHR141C	YLR223C	0.998669						0.000000	5.000000	0.173694
YHR087W	YLR176C	0.998665						1.000000	5.000000	0.173154
YDR508C	YDR463W	0.998656						1.000000	5.000000	0.174282
YHR007C	YGR249W	0.998650						1.000000	5.000000	0.172084
YNL031C	YIR017C	0.998649						1.000000	5.000000	0.173480
YDL174C	YKL109W	0.998647						0.000000	5.000000	0.174511
YMR194W	YDR421W	0.998644						1.000000	5.000000	0.170207
YDL210W	YKR034W	0.998635						1.000000	5.000000	0.171699
YGR236C	YDR216W	0.998633						1.000000	5.000000	0.170377
YNL030W	YER111C	0.998631						1.000000	5.000000	0.155491
YOR075W	YBR297W	0.998631						1.000000	5.000000	0.170357
YER150W	YGL073W	0.998630						1.000000	5.000000	0.172058
YML063W	YLR223C	0.998629						1.000000	5.000000	0.169662
YBR181C	YLR403W	0.998628						1.000000	5.000000	0.170867
YBR109C	YIL036W	0.998626						1.000000	5.000000	0.170680
YDR447C	YLR403W	0.998626						1.000000	5.000000	0.170740
YLR355C	YHR124W	0.998622						1.000000	5.000000	0.170895
YIL148W	YLR223C	0.998616						0.000000	5.000000	0.163183
YMR175W	YDR216W	0.998615						0.000000	5.000000	0.170852
YEL058W	YGL035C	0.998611						1.000000	5.000000	0.170889
YGR211W	YGL073W	0.998609						1.000000	5.000000	0.171373
YAL012W	YNL103W	0.998606						1.000000	5.000000	0.169151
YBL002W	YER111C	0.998602						0.000000	5.000000	0.170784
YNL162W	YLR223C	0.998599						1.000000	5.000000	0.170814
YOR063W	YLR223C	0.998586						1.000000	5.000000	0.168093
YNL031C	YML027W	0.998584						1.000000	5.000000	0.170672
YCR005C	YDL020C	0.998577						1.000000	5.000000	0.198681
YOL120C	YLR223C	0.998574						0.000000	5.000000	0.166476
YKR097W	YMR280C	0.998573						1.000000	5.000000	0.198656
YNL030W	YML027W	0.998573						1.000000	5.000000	0.174634
YOL040C	YLR223C	0.998569						1.000000	5.000000	0.164789
YMR230W	YLR223C	0.998562						1.000000	5.000000	0.167451
YDR309C	YKL185W	0.998553						1.000000	5.000000	0.164827
YDR380W	YDR421W	0.998546						1.000000	5.000000	0.167870
YHR110W	YDR451C	0.998543						1.000000	5.000000	0.166422
YDR050C	YJL056C	0.998537	0.000000	0.428571	0.004280	0.041692	0.008475	0.000000	5.000000	0.156100
YHR026W	YBR049C	0.998537						1.000000	5.000000	0.168080
YHR139C	YMR172W	0.998528						1.000000	5.000000	0.166119
YGR034W	YLR403W	0.998518						1.000000	5.000000	0.164062
YLR340W	YLR223C	0.998516						1.000000	5.000000	0.156244
YIR028W	YER040W	0.998514						1.000000	5.000000	0.179307
YOR298C-A	YGL073W	0.998504	0.000000	0.375000	0.004280	0.038806	0.008463	0.000000	5.000000	0.162175
YOR157C	YDL020C	0.998497						1.000000	5.000000	0.167018
YDL055C	YDL056W	0.998497						1.000000	5.000000	0.170891
YGR267C	YEL009C	0.998494						1.000000	5.000000	0.179062
YLR333C	YLR223C	0.998494						1.000000	5.000000	0.157240
YLR350W	YDR463W	0.998493						1.000000	5.000000	0.160965
YLR395C	YKL109W	0.998493						1.000000	5.000000	0.156956
YOL102C	YDR310C	0.998484						1.000000	5.000000	0.160134
YLL023C	YKL038W	0.998483						1.000000	5.000000	0.160046
YKR057W	YLR223C	0.998478						1.000000	5.000000	0.157381
YBR084C-A	YLR403W	0.998476						1.000000	5.000000	0.158549
YJR104C	YDL020C	0.998470	0.000000	0.333333	0.004280	0.036405	0.008451	0.000000	5.000000	0.152443
YBR067C	YKL020C	0.998464						1.000000	5.000000	0.156654
YEL034W	YIL036W	0.998450						1.000000	5.000000	0.156026
YGL077C	YPL177C	0.998448						1.000000	5.000000	0.154561
YLR110C	YFL021W	0.998446						1.000000	5.000000	0.155257
YDL067C	YGL237C	0.998443						1.000000	5.000000	0.154997
YIR031C	YER040W	0.998433	0.000000	0.300000	0.004280	0.034364	0.008439	0.000000	5.000000	0.158461
YHR193C	YHR124W	0.998428						1.000000	5.000000	0.154824
YJR042W	YMR164C	0.998421						1.000000	5.000000	0.155219
YJL136C	YLR223C	0.998420						1.000000	5.000000	0.157051
YDL174C	YMR280C	0.998414						1.000000	5.000000	0.150680
YKL152C	YPL075W	0.998412						1.000000	5.000000	0.153481
YBR296C	YMR021C	0.998411						1.000000	5.000000	0.153798
YER124C	YDR146C	0.998401						1.000000	5.000000	0.154780
YER183C	YLR403W	0.998396						1.000000	5.000000	0.152451
YIR029W	YER040W	0.998390						1.000000	5.000000	0.146499
YPR145W	YER040W	0.998389						1.000000	5.000000	0.160600
YHR200W	YKL015W	0.998386						1.000000	5.000000	0.152076
YLR421C	YDL020C	0.998381						1.000000	5.000000	0.150001
YPL019C	YFR034C	0.998373						1.000000	5.000000	0.155713
YKR091W	YPL089C	0.998371						1.000000	5.000000	0.159563
YER091C	YKR099W	0.998370						1.000000	5.000000	0.151234
YKL141W	YKL109W	0.998363						0.000000	5.000000	0.153948
YLR048W	YLR223C	0.998356						1.000000	5.000000	0.150222
YLR354C	YHR178W	0.998353						1.000000	5.000000	0.148314
YPL004C	YMR037C	0.998349						1.000000	5.000000	0.150437
YMR256C	YKL109W	0.998349						1.000000	5.000000	0.148142
YOR117W	YDL020C	0.998345						1.000000	5.000000	0.153238
YKL096W	YNL167C	0.998343						1.000000	5.000000	0.149204
YPR191W	YBL021C	0.998326						1.000000	5.000000	0.154767
YDR047W	YDR463W	0.998326						1.000000	5.000000	0.147600
YGR172C	YPL248C	0.998319						1.000000	5.000000	0.148813
YIL026C	YBR297W	0.998317						1.000000	5.000000	0.148244
YKL009W	YPL177C	0.998317						1.000000	5.000000	0.149097
YGR034W	YLR223C	0.998315						0.000000	5.000000	0.144531
YHR208W	YLR451W	0.998309						1.000000	5.000000	0.148436
YPR035W	YER040W	0.998304						1.000000	5.000000	0.148248
YPL106C	YGL073W	0.998303	1.000000	0.363636	0.005706	0.044072	0.011236	0.000000	5.000000	0.147078
YHR051W	YKL109W	0.998302						1.000000	5.000000	0.146222
YPL059W	YIR018W	0.998297						1.000000	5.000000	0.162702
YBR126C	YMR037C	0.998296						1.000000	5.000000	0.147046
YOL055C	YMR037C	0.998292						1.000000	5.000000	0.146076
YER117W	YLR403W	0.998292						1.000000	5.000000	0.145446
YKR085C	YGL035C	0.998288						1.000000	5.000000	0.146176
YJR095W	YJL089W	0.998283						1.000000	5.000000	0.144524
YKL006W	YLR223C	0.998280						0.000000	5.000000	0.142213
YJL166W	YKL109W	0.998276	0.000000	0.333333	0.005706	0.042038	0.011220	0.000000	5.000000	0.134379
YDL130W	YLR223C	0.998274						0.000000	5.000000	0.144138
YLR287C-A	YLR223C	0.998268						1.000000	5.000000	0.140839
YCR031C	YIR018W	0.998249						1.000000	5.000000	0.141250
YNR067C	YDR146C	0.998246	0.000000	0.307692	0.005706	0.040237	0.011204	0.000000	5.000000	0.140303
YLL039C	YDR207C	0.998243						1.000000	5.000000	0.139572
YPL078C	YKL109W	0.998232						0.000000	5.000000	0.141133
YDR382W	YLR223C	0.998221						1.000000	5.000000	0.144689
YDR418W	YPL075W	0.998221						1.000000	5.000000	0.141164
YLR344W	YLR223C	0.998219						0.000000	5.000000	0.139202
YOR153W	YBL005W	0.998216						1.000000	5.000000	0.139353
YLR110C	YOR162C	0.998214						1.000000	5.000000	0.137690
YER100W	YGL096W	0.998206						1.000000	5.000000	0.138011
YGL147C	YLR223C	0.998202						1.000000	5.000000	0.138947
YDL130W-A	YKL109W	0.998190						0.000000	5.000000	0.135096
