target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YPL249C-A	YLR403W	0.999489						1.000000	5.000000	0.382013
YLL050C	YNL216W	0.999487						1.000000	5.000000	0.245364
YOR136W	YBL103C	0.999479						1.000000	5.000000	0.240396
YNL030W	YNL103W	0.999470						1.000000	5.000000	0.261736
YKL060C	YOR344C	0.999464						1.000000	5.000000	0.256298
YCR024C-A	YOR032C	0.999459						1.000000	5.000000	0.255666
YNL031C	YIR017C	0.999458						1.000000	5.000000	0.256218
YBR169C	YEL009C	0.999452						1.000000	5.000000	0.222901
YDL179W	YDR146C	0.999452						1.000000	5.000000	0.235946
YBL002W	YDL056W	0.999443						1.000000	5.000000	0.261586
YLR355C	YLR451W	0.999441						1.000000	5.000000	0.244664
YGR138C	YMR037C	0.999430						1.000000	5.000000	0.234928
YHR141C	YNL314W	0.999429						1.000000	5.000000	0.241761
YKR039W	YIR023W	0.999427						1.000000	5.000000	0.259149
YKL120W	YDR423C	0.999424						1.000000	5.000000	0.242019
YEL071W	YBL103C	0.999402						1.000000	5.000000	0.225170
YLR287C-A	YLR131C	0.999393						1.000000	5.000000	0.230968
YIR032C	YIR023W	0.999391						1.000000	5.000000	0.243121
YGR172C	YPL248C	0.999388						1.000000	5.000000	0.237374
YFL039C	YBR049C	0.999388						1.000000	5.000000	0.229986
YOR285W	YMR037C	0.999378						1.000000	5.000000	0.256706
YFR033C	YKL109W	0.999373						1.000000	5.000000	0.222886
YNR067C	YDR146C	0.999371	0.000000	0.000000	0.000000	-0.000774	0.000000	0.000000	5.000000	0.230141
YNL030W	YML027W	0.999369						1.000000	5.000000	0.251574
YOR136W	YMR037C	0.999366						1.000000	5.000000	0.233997
YLR390W-A	YPL089C	0.999364						1.000000	5.000000	0.260211
YJR077C	YOR358W	0.999359						1.000000	5.000000	0.229209
YDR023W	YJR060W	0.999357						1.000000	5.000000	0.231757
YDR023W	YDL106C	0.999357						1.000000	5.000000	0.229797
YDR298C	YKL109W	0.999353						1.000000	5.000000	0.228829
YDL075W	YOR032C	0.999337						1.000000	5.000000	0.212384
YBR230C	YMR280C	0.999334						1.000000	5.000000	0.232992
YKL096W	YPL089C	0.999331						1.000000	5.000000	0.222864
YKR039W	YER040W	0.999325						1.000000	5.000000	0.212490
YBR208C	YKR034W	0.999313						1.000000	5.000000	0.222560
YER025W	YBR049C	0.999308						1.000000	5.000000	0.217709
YJL190C	YIR018W	0.999306						1.000000	5.000000	0.214689
YER117W	YPL075W	0.999292						1.000000	5.000000	0.226957
YBR166C	YKR034W	0.999290						1.000000	5.000000	0.223663
YOL109W	YPL133C	0.999288						1.000000	5.000000	0.223705
YOR063W	YPL075W	0.999273						1.000000	5.000000	0.229194
YER072W	YFR034C	0.999257						1.000000	5.000000	0.235455
YNL327W	YDR146C	0.999249	1.000000	0.333333	0.001427	0.021017	0.002841	0.000000	5.000000	0.212495
YNL135C	YIR018W	0.999246						1.000000	5.000000	0.207266
YCR031C	YIR018W	0.999237						1.000000	5.000000	0.205104
YIR032C	YER040W	0.999226						1.000000	5.000000	0.220522
YEL063C	YKR034W	0.999224						1.000000	5.000000	0.220907
YBR249C	YEL009C	0.999223						1.000000	5.000000	0.199417
YKR006C	YBR297W	0.999206						1.000000	5.000000	0.215548
YPR149W	YDR216W	0.999192						1.000000	5.000000	0.196559
YLR375W	YMR182C	0.999188						1.000000	5.000000	0.223855
YPL231W	YHL020C	0.999182						1.000000	5.000000	0.194320
YGL191W	YKL109W	0.999179						1.000000	5.000000	0.200861
YKR039W	YNL167C	0.999177						1.000000	5.000000	0.203872
YDL052C	YIR033W	0.999170						1.000000	5.000000	0.197315
YJL196C	YDR043C	0.999164						1.000000	5.000000	0.205498
YKR057W	YOR344C	0.999164						1.000000	5.000000	0.195195
YNR001C	YKL109W	0.999156						1.000000	5.000000	0.215099
YBR109C	YIL036W	0.999156						1.000000	5.000000	0.197481
YDR447C	YLR403W	0.999150						1.000000	5.000000	0.237517
YDL229W	YOR344C	0.999130						1.000000	5.000000	0.188724
YHR193C	YPR065W	0.999126						1.000000	5.000000	0.197731
YDR276C	YNL216W	0.999120						1.000000	5.000000	0.213209
YGR046W	YER068W	0.999110						0.000000	5.000000	0.210056
YNL162W	YLR223C	0.999108						1.000000	5.000000	0.190190
YPR035W	YDR451C	0.999101						1.000000	5.000000	0.180500
YHR174W	YPL075W	0.999089						1.000000	5.000000	0.201659
YPL061W	YIL036W	0.999083						1.000000	5.000000	0.189625
YEL026W	YBR049C	0.999079						1.000000	5.000000	0.245840
YNL104C	YLR451W	0.999076						1.000000	5.000000	0.198686
YOL055C	YDR081C	0.999074						1.000000	5.000000	0.169591
YML106W	YHR124W	0.999069						1.000000	5.000000	0.184115
YJR148W	YJR147W	0.999060						1.000000	5.000000	0.284012
YBR109C	YDL020C	0.999056						1.000000	5.000000	0.211729
YJR121W	YKL109W	0.999052						1.000000	5.000000	0.199462
YLR134W	YDR081C	0.999040						1.000000	5.000000	0.227880
YHR018C	YBL103C	0.999035						1.000000	5.000000	0.185236
YLR325C	YLR223C	0.999031						1.000000	5.000000	0.193850
YPL163C	YLR228C	0.999028						1.000000	5.000000	0.216792
YKL096W	YNL167C	0.999027						1.000000	5.000000	0.188896
YLR110C	YFL021W	0.999019						1.000000	5.000000	0.204078
YER145C	YPL202C	0.999019						1.000000	5.000000	0.180260
YEL034W	YLR256W	0.999018						1.000000	5.000000	0.167645
YDL084W	YPL075W	0.999013						1.000000	5.000000	0.212682
YGL077C	YPL177C	0.999012						1.000000	5.000000	0.178644
YER177W	YPL075W	0.999011						1.000000	5.000000	0.198346
YBR294W	YDR451C	0.999008						1.000000	5.000000	0.188492
YPR036W	YDR451C	0.998992						1.000000	5.000000	0.184456
YEL034W	YIL036W	0.998989						1.000000	5.000000	0.174592
YGL012W	YPL075W	0.998975						1.000000	5.000000	0.188105
YMR297W	YDR207C	0.998974						1.000000	5.000000	0.178902
YER124C	YDR146C	0.998960						1.000000	5.000000	0.165988
YBL003C	YER111C	0.998958						1.000000	5.000000	0.193184
YDR101C	YKL032C	0.998955						1.000000	5.000000	0.200597
YOR112W	YKR077W	0.998953						0.000000	5.000000	0.188084
YOR375C	YGL237C	0.998946						1.000000	5.000000	0.169748
YDL075W	YLR223C	0.998937						1.000000	5.000000	0.182970
YPL037C	YNL216W	0.998917						1.000000	5.000000	0.214496
YER183C	YBR240C	0.998912						1.000000	5.000000	0.177439
YHR051W	YBL103C	0.998897						1.000000	5.000000	0.179714
YNL336W	YJL056C	0.998897						1.000000	5.000000	0.259522
YHL048W	YNL216W	0.998890						1.000000	5.000000	0.182313
YBR191W	YLR223C	0.998884						1.000000	5.000000	0.174285
YGR027C	YLR223C	0.998876						1.000000	5.000000	0.181822
YNL065W	YBR239C	0.998859						1.000000	5.000000	0.167089
YFR041C	YFL031W	0.998851						1.000000	5.000000	0.173954
YHR162W	YEL009C	0.998838						1.000000	5.000000	0.169877
YML063W	YLR223C	0.998812						1.000000	5.000000	0.153442
YKL056C	YHR124W	0.998809						1.000000	5.000000	0.185992
YJL172W	YER040W	0.998808						1.000000	5.000000	0.185295
YBR181C	YLR403W	0.998807						1.000000	5.000000	0.175229
YGL189C	YLR223C	0.998806						1.000000	5.000000	0.221769
YDL081C	YLR223C	0.998806						1.000000	5.000000	0.176417
YDR224C	YER111C	0.998791						1.000000	5.000000	0.151228
YGL202W	YEL009C	0.998791						1.000000	5.000000	0.168573
YJL171C	YMR037C	0.998764						1.000000	5.000000	0.184488
YCL063W	YIL131C	0.998758						1.000000	5.000000	0.139296
YPL024W	YMR164C	0.998753						1.000000	5.000000	0.168525
YHR175W	YMR021C	0.998745						1.000000	5.000000	0.191541
YBL003C	YDL056W	0.998745						1.000000	5.000000	0.159692
YNL055C	YHR178W	0.998741						1.000000	5.000000	0.146961
YKR009C	YER184C	0.998737						1.000000	5.000000	0.205015
YLR300W	YNL167C	0.998728						1.000000	5.000000	0.162013
YKL096W	YNL216W	0.998726						1.000000	5.000000	0.180264
YLR286C	YLR131C	0.998708						1.000000	5.000000	0.169172
YAL012W	YOL028C	0.998706						1.000000	5.000000	0.175649
YDL061C	YKL043W	0.998700						1.000000	5.000000	0.163719
YLR395C	YKL109W	0.998688						1.000000	5.000000	0.160738
YLR300W	YPL089C	0.998685						1.000000	5.000000	0.170410
YGL012W	YPR065W	0.998682						1.000000	5.000000	0.181688
YIL119C	YMR070W	0.998675						1.000000	5.000000	0.163561
YJR007W	YHR124W	0.998675						1.000000	5.000000	0.187307
YDR226W	YOR162C	0.998665						1.000000	5.000000	0.177371
YER070W	YLR228C	0.998663						1.000000	5.000000	0.177351
YPL004C	YDR216W	0.998644						1.000000	5.000000	0.170960
YOL055C	YBR240C	0.998644						1.000000	5.000000	0.194163
YGR034W	YLR403W	0.998642						1.000000	5.000000	0.168774
YGR138C	YER111C	0.998624						1.000000	5.000000	0.162694
YKL216W	YBL103C	0.998608						1.000000	5.000000	0.144938
YDL061C	YLR223C	0.998604						1.000000	5.000000	0.157230
YLR110C	YNL216W	0.998595						1.000000	5.000000	0.162995
YHR092C	YKL038W	0.998589						1.000000	5.000000	0.177523
YNL030W	YER111C	0.998582						1.000000	5.000000	0.136338
YGR138C	YHR206W	0.998582						1.000000	5.000000	0.184508
YLR034C	YPL202C	0.998574						1.000000	5.000000	0.164779
YPL061W	FLO8	0.998573						1.000000	5.000000	0.161670
YPR191W	YOR358W	0.998567						1.000000	5.000000	0.161412
YPR043W	YLR223C	0.998552						1.000000	5.000000	0.157738
YDR225W	YNL216W	0.998542						1.000000	5.000000	0.154831
YJL191W	YLR223C	0.998541						1.000000	5.000000	0.171779
YER091C	YKR099W	0.998538						1.000000	5.000000	0.158149
YDR441C	YGL035C	0.998534						1.000000	5.000000	0.153819
YGR214W	YPL075W	0.998524						1.000000	5.000000	0.151835
YEL054C	YLR223C	0.998522						1.000000	5.000000	0.164537
YJL153C	YMR037C	0.998522						1.000000	5.000000	0.168047
YHR091C	YLR013W	0.998509						1.000000	5.000000	0.168310
YNL030W	YIR017C	0.998476						1.000000	5.000000	0.141503
YDR378C	YDR421W	0.998470						1.000000	5.000000	0.142744
YHR208W	YLR451W	0.998464						1.000000	5.000000	0.165453
YDL084W	YGL237C	0.998460						1.000000	5.000000	0.181011
YLR185W	YLR223C	0.998458						1.000000	5.000000	0.147163
YLR110C	YOR162C	0.998453						1.000000	5.000000	0.143361
YDR213W	YDR096W	0.998449						0.000000	5.000000	0.238949
YGL031C	YKL043W	0.998432						1.000000	5.000000	0.141828
YLL039C	YDR207C	0.998431						1.000000	5.000000	0.156701
YNL280C	YNL314W	0.998431						1.000000	5.000000	0.135547
YDR529C	YKL109W	0.998382						1.000000	5.000000	0.146078
YKR039W	YOL116W	0.998379						0.000000	5.000000	0.144773
YOL077C	YNL314W	0.998370						1.000000	5.000000	0.146202
YLR287C-A	YLR223C	0.998370						1.000000	5.000000	0.147174
YDR439W	YLR266C	0.998364						0.000000	5.000000	0.145423
YBR084C-A	YLR403W	0.998362						1.000000	5.000000	0.146074
YDR345C	FLO8	0.998351						1.000000	5.000000	0.138925
YML073C	YIR018W	0.998345						1.000000	5.000000	0.135487
YDR155C	YHR206W	0.998324						1.000000	5.000000	0.157627
YDR373W	YLR228C	0.998321						1.000000	5.000000	0.140665
YOR206W	YMR042W	0.998319						1.000000	5.000000	0.149704
YLR293C	YGL073W	0.998301						1.000000	5.000000	0.157770
YKR039W	YFL021W	0.998289						1.000000	5.000000	0.135543
YPL218W	YIL131C	0.998287						1.000000	5.000000	0.168148
YDR450W	YLR223C	0.998277						1.000000	5.000000	0.135975
YLR300W	YDL056W	0.998272						1.000000	5.000000	0.148541
YLR390W-A	YHR124W	0.998262						1.000000	5.000000	0.146173
YOL040C	YLR223C	0.998242						1.000000	5.000000	0.185103
YNL142W	YFL021W	0.998238						1.000000	5.000000	0.145916
YPR035W	YHR178W	0.998234						1.000000	5.000000	0.151297
YDR382W	YLR223C	0.998232						1.000000	5.000000	0.145002
YKL007W	YNL167C	0.998223						1.000000	5.000000	0.132214
YLR229C	YKL112W	0.998222						1.000000	5.000000	0.143873
YJL052W	YOL028C	0.998218						1.000000	5.000000	0.141869
YMR300C	YDL106C	0.998216						1.000000	5.000000	0.139233
YNL312W	YDL056W	0.998197						1.000000	5.000000	0.136460
YJL164C	YGL035C	0.998193						1.000000	5.000000	0.148497
YDR418W	YPL075W	0.998172						1.000000	5.000000	0.120637
YDL210W	YDL170W	0.998169						1.000000	5.000000	0.133692
YPR159W	YMR021C	0.998160						1.000000	5.000000	0.142326
YNR001C	YBL021C	0.998154						1.000000	5.000000	0.125518
YCR005C	YDL020C	0.998094						1.000000	5.000000	0.138628
YOL092W	YHR124W	0.998089						1.000000	5.000000	0.134092
YGR180C	YNL167C	0.998063						1.000000	5.000000	0.136350
YML052W	YPL248C	0.998059						1.000000	5.000000	0.139246
YIL072W	YJR094C	0.998044						1.000000	5.000000	0.171266
YHR010W	YLR223C	0.998044						1.000000	5.000000	0.126385
YIL018W	YKL112W	0.998042						1.000000	5.000000	0.141573
YNR050C	YPL038W	0.998034						1.000000	5.000000	0.124325
YML024W	YLR223C	0.998010						0.000000	5.000000	0.130846
YMR142C	YCR084C	0.998003						1.000000	5.000000	0.124227
YHR051W	YOR358W	0.997990						1.000000	5.000000	0.166436
YLR441C	YLR223C	0.997987						1.000000	5.000000	0.121224
YDL067C	YGL237C	0.997980						1.000000	5.000000	0.115704
YOR128C	YDL106C	0.997970						1.000000	5.000000	0.111395
YJL106W	YHR206W	0.997966						1.000000	5.000000	0.198295
YMR228W	YOL067C	0.997961						1.000000	5.000000	0.140525
YMR300C	YKR099W	0.997930						1.000000	5.000000	0.119174
YJL196C	YNL199C	0.997927						1.000000	5.000000	0.143762
YDR129C	YHL027W	0.997921						1.000000	5.000000	0.133200
YDL048C	YOR162C	0.997919						1.000000	5.000000	0.118887
YJR139C	YNL216W	0.997917						1.000000	5.000000	0.127014
YHR200W	YGL096W	0.997865						1.000000	5.000000	0.123374
YCL025C	YGL013C	0.997851						1.000000	5.000000	0.200119
YKL060C	YCR084C	0.997846						1.000000	5.000000	0.121832
YPL154C	YIL131C	0.997831						1.000000	5.000000	0.129741
YOR128C	YKR099W	0.997805						1.000000	5.000000	0.129908
YNL300W	YDL056W	0.997799	0.000000	0.250000	0.001427	0.017928	0.002837	0.000000	5.000000	0.115300
YKL152C	YNL199C	0.997795						1.000000	5.000000	0.142606
YOR167C	YLR223C	0.997791						1.000000	5.000000	0.118447
YKL096W	YOR162C	0.997787						1.000000	5.000000	0.120936
YKL120W	YIR023W	0.997785						1.000000	5.000000	0.116755
YBR181C	YCR084C	0.997777						1.000000	5.000000	0.121338
YDR372C	YLR176C	0.997775						1.000000	5.000000	0.121651
YJR016C	YLR451W	0.997769						1.000000	5.000000	0.122646
YMR297W	FLO8	0.997769						1.000000	5.000000	0.132228
YPR108W	YPR065W	0.997763						1.000000	5.000000	0.118102
YGR260W	YNL216W	0.997748						1.000000	5.000000	0.108801
YER183C	YLR403W	0.997743						1.000000	5.000000	0.113527
YMR217W	YJR060W	0.997743						1.000000	5.000000	0.114147
YER003C	YMR037C	0.997734						1.000000	5.000000	0.103082
YBR035C	YLR266C	0.997731						0.000000	5.000000	0.124465
YKL150W	YNL167C	0.997730						1.000000	5.000000	0.126466
YNL142W	YER040W	0.997728						1.000000	5.000000	0.108052
YHR183W	YNL216W	0.997727						1.000000	5.000000	0.143054
YKL152C	YPL075W	0.997719						1.000000	5.000000	0.127384
YNL069C	YCR084C	0.997717						1.000000	5.000000	0.118419
YGL031C	YLR223C	0.997705						1.000000	5.000000	0.122064
YJR118C	YMR037C	0.997692						1.000000	5.000000	0.142395
YDR064W	YLR223C	0.997691						0.000000	5.000000	0.103588
YMR220W	YDR423C	0.997662						1.000000	5.000000	0.104533
YHR064C	YBL005W	0.997659						1.000000	5.000000	0.116867
YOL139C	YHR124W	0.997655						1.000000	5.000000	0.122762
YNL031C	YER111C	0.997620						1.000000	5.000000	0.120243
YGR060W	YIR017C	0.997615						1.000000	5.000000	0.125344
YNR001C	YGL237C	0.997608						1.000000	5.000000	0.116671
YGR043C	YLR266C	0.997606						0.000000	5.000000	0.204636
YBL002W	YPL038W	0.997595						1.000000	5.000000	0.111741
YNL256W	YMR164C	0.997589						1.000000	5.000000	0.131365
YPL211W	YOR344C	0.997583						1.000000	5.000000	0.118115
YFR042W	YFL031W	0.997579						1.000000	5.000000	0.116529
YHR001W-A	YKL109W	0.997563						1.000000	5.000000	0.125848
YIL122W	YDR096W	0.997553						0.000000	5.000000	0.102051
YGR282C	YKL112W	0.997532						1.000000	5.000000	0.181243
YGR061C	YDL106C	0.997532						1.000000	5.000000	0.107890
YGL026C	YEL009C	0.997524						1.000000	5.000000	0.145617
YDR100W	YBR049C	0.997522						1.000000	5.000000	0.123943
YLR359W	YKR099W	0.997490						1.000000	5.000000	0.125084
YMR297W	YKL112W	0.997484						1.000000	5.000000	0.118056
YOL140W	YNL314W	0.997464						1.000000	5.000000	0.110256
YJR062C	YLR182W	0.997463						0.000000	5.000000	0.113147
YLR395C	YGL237C	0.997440						1.000000	5.000000	0.097009
YMR194W	YLR223C	0.997438						1.000000	5.000000	0.220006
YLR048W	YFL021W	0.997435						1.000000	5.000000	0.115668
YPR074C	YBR049C	0.997432						1.000000	5.000000	0.099232
YKL120W	YMR037C	0.997431						1.000000	5.000000	0.113036
YPR132W	YLR223C	0.997427						1.000000	5.000000	0.119139
YLR286C	YDR207C	0.997427						1.000000	5.000000	0.105985
YHR143W	YOR363C	0.997421						1.000000	5.000000	0.134545
YNL103W	YLR182W	0.997412						0.000000	5.000000	0.133239
YOR236W	YBR182C	0.997393						1.000000	5.000000	0.159453
YDR067C	YER068W	0.997381						0.000000	5.000000	0.192615
YJL012C	YJR060W	0.997380						1.000000	5.000000	0.108209
YPL026C	YMR164C	0.997377						1.000000	5.000000	0.115622
YIL069C	YLR403W	0.997358	1.000000	0.400000	0.002853	0.032805	0.005666	0.000000	5.000000	0.122014
YNR050C	YEL009C	0.997357						1.000000	5.000000	0.099404
YIL119C	YDR043C	0.997354						1.000000	5.000000	0.129377
YBR067C	YPL133C	0.997349						1.000000	5.000000	0.115566
YNL031C	YDL056W	0.997346						1.000000	5.000000	0.111975
YML001W	YJR060W	0.997342						1.000000	5.000000	0.126097
YOL109W	YIL131C	0.997318						1.000000	5.000000	0.104272
YBR010W	YML027W	0.997313	0.000000	0.333333	0.002853	0.029724	0.005658	0.000000	5.000000	0.106298
YFL014W	YIR018W	0.997311						1.000000	5.000000	0.111533
YBR007C	YDR096W	0.997298						0.000000	5.000000	0.109355
YNL255C	YKL112W	0.997293						1.000000	5.000000	0.108845
YER117W	YLR403W	0.997283						1.000000	5.000000	0.100226
YHR007C	YOR363C	0.997281						1.000000	5.000000	0.118945
YOL127W	YLR223C	0.997279						1.000000	5.000000	0.108968
YHR110W	YDR451C	0.997260						1.000000	5.000000	0.118547
YOR308C	YLR182W	0.997253						0.000000	5.000000	0.100895
YPL135W	YPL202C	0.997251						1.000000	5.000000	0.105932
YDL125C	YMR037C	0.997251						1.000000	5.000000	0.119592
YPL019C	YFR034C	0.997230						1.000000	5.000000	0.117483
