target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YNL327W	YLR131C	0.999767	1.000000	0.666667	0.002829	0.042794	0.005634	0.000000	5.000000	0.240894
YOL155C	YMR037C	0.999766						1.000000	5.000000	0.219958
YDR529C	YKL109W	0.999766						1.000000	5.000000	0.229091
YOR289W	YHR006W	0.999766						1.000000	5.000000	0.228759
YMR246W	YIR033W	0.999765						1.000000	5.000000	0.228662
YGL055W	YPL202C	0.999765						1.000000	5.000000	0.226707
YHR143W	YLR131C	0.999764	1.000000	0.750000	0.004243	0.055730	0.008439	0.000000	5.000000	0.232377
YDR378C	YDR421W	0.999764						1.000000	5.000000	0.227938
YHR183W	YDR310C	0.999764						1.000000	5.000000	0.228122
YBR071W	YKL185W	0.999761						1.000000	5.000000	0.226547
YHR110W	YDR451C	0.999757						1.000000	5.000000	0.228062
YHL021C	YDR423C	0.999756						1.000000	5.000000	0.222707
YBR009C	YER111C	0.999753						0.000000	5.000000	0.223941
YHR051W	YOR358W	0.999752						1.000000	5.000000	0.225683
YLL023C	YKL038W	0.999749						1.000000	5.000000	0.217540
YBL030C	YPL177C	0.999748						1.000000	5.000000	0.219882
YOL058W	YMR042W	0.999747						1.000000	5.000000	0.214996
YHR174W	YPL075W	0.999745						1.000000	5.000000	0.220493
YKL080W	YOR344C	0.999744						1.000000	5.000000	0.219916
YHR137W	YNL103W	0.999744						1.000000	5.000000	0.218109
YML052W	YPL248C	0.999744						1.000000	5.000000	0.220719
YGR204W	YOR358W	0.999742						1.000000	5.000000	0.217591
YHR174W	YNL199C	0.999738						1.000000	5.000000	0.212787
YFR033C	YKL109W	0.999737						1.000000	5.000000	0.214592
YPR124W	YMR021C	0.999734						1.000000	5.000000	0.214060
YPR119W	YER111C	0.999733						1.000000	5.000000	0.220617
YNL070W	YOR344C	0.999731						1.000000	5.000000	0.209569
YKR007W	YBR297W	0.999729						1.000000	5.000000	0.208800
YOL058W	YDR463W	0.999728						1.000000	5.000000	0.206295
YOR264W	YDR146C	0.999726						1.000000	5.000000	0.207531
YLR167W	YOR032C	0.999724						1.000000	5.000000	0.208287
YCR107W	YER169W	0.999722						1.000000	5.000000	0.208179
YKL175W	YJL056C	0.999719						1.000000	5.000000	0.202642
YER124C	YDR146C	0.999718						1.000000	5.000000	0.208973
YER044C	YLR228C	0.999718						1.000000	5.000000	0.203608
YJR077C	YOR358W	0.999717						1.000000	5.000000	0.202328
YLR438W	YML099C	0.999717						1.000000	5.000000	0.202952
YNL030W	YML027W	0.999714						1.000000	5.000000	0.203273
YNL030W	YIR017C	0.999714						1.000000	5.000000	0.199123
YOR293W	YLR223C	0.999713						1.000000	5.000000	0.204548
YBR230C	YMR280C	0.999713						1.000000	5.000000	0.199221
YDR298C	YKL109W	0.999713						1.000000	5.000000	0.203234
YEL058W	YGL035C	0.999711						1.000000	5.000000	0.202770
YBR181C	YLR403W	0.999711						1.000000	5.000000	0.195367
YHR091C	YMR182C	0.999708						1.000000	5.000000	0.201202
YGR189C	YPL089C	0.999706						1.000000	5.000000	0.191720
YIR034C	YDR463W	0.999705						1.000000	5.000000	0.196849
YJL190C	YLR223C	0.999704						1.000000	5.000000	0.193989
YHR064C	YBL005W	0.999703						1.000000	5.000000	0.195309
YLR056W	YLR228C	0.999701						1.000000	5.000000	0.194951
YBL064C	YKL015W	0.999700						1.000000	5.000000	0.194190
YPL127C	YER111C	0.999699						1.000000	5.000000	0.194126
YGL012W	YLR228C	0.999696						1.000000	5.000000	0.195299
YOL155C	YOR162C	0.999696						1.000000	5.000000	0.192099
YNL117W	YJL089W	0.999691						1.000000	5.000000	0.243913
YBR039W	YOR358W	0.999690						1.000000	5.000000	0.192330
YHR137W	YMR070W	0.999688						1.000000	5.000000	0.194123
YNL031C	YER111C	0.999683						1.000000	5.000000	0.188171
YFR041C	YMR019W	0.999683						1.000000	5.000000	0.188007
YDR050C	YPL075W	0.999681						1.000000	5.000000	0.187423
YIR029W	YIR023W	0.999678						1.000000	5.000000	0.188304
YMR202W	YLR228C	0.999676						1.000000	5.000000	0.187423
YDL004W	YKL109W	0.999675						1.000000	5.000000	0.182843
YNL037C	YBL103C	0.999673						1.000000	5.000000	0.181326
YBL002W	YGR249W	0.999672						1.000000	5.000000	0.184065
YJR152W	YER040W	0.999672						1.000000	5.000000	0.182645
YHR018C	YER040W	0.999665						1.000000	5.000000	0.182650
YCR012W	YNL103W	0.999662						1.000000	5.000000	0.181960
YOR065W	YBL021C	0.999662						1.000000	5.000000	0.180249
YMR250W	YCR065W	0.999661						1.000000	5.000000	0.179540
YGL028C	YLR131C	0.999661	1.000000	0.800000	0.005658	0.066544	0.011236	0.000000	5.000000	0.183537
YNL031C	YIR017C	0.999661						1.000000	5.000000	0.180937
YER012W	YDL020C	0.999660						1.000000	5.000000	0.177766
YGL011C	YDL020C	0.999659						1.000000	5.000000	0.182776
YKL152C	YPL075W	0.999656						1.000000	5.000000	0.182160
YHR174W	YJL056C	0.999656						1.000000	5.000000	0.202590
YHR051W	YBL103C	0.999654						1.000000	5.000000	0.178968
YDR033W	YMR043W	0.999648						1.000000	5.000000	0.177552
YLR438W	YNL314W	0.999645						1.000000	5.000000	0.178234
YJR065C	YBR049C	0.999644						1.000000	5.000000	0.174045
YKL008C	YIR033W	0.999641						1.000000	5.000000	0.172948
YJL172W	YER040W	0.999640						1.000000	5.000000	0.173858
YFL021W	YER040W	0.999636						1.000000	5.000000	0.294742
YOR120W	YPL248C	0.999636						1.000000	5.000000	0.173328
YPL111W	YML099C	0.999635						1.000000	5.000000	0.170442
YDR262W	YDR259C	0.999635						1.000000	5.000000	0.170835
YLR044C	YPL075W	0.999634						1.000000	5.000000	0.175063
YKL103C	YDL106C	0.999633						1.000000	5.000000	0.173822
YKL060C	YNL199C	0.999633						1.000000	5.000000	0.170443
YOR052C	YKL185W	0.999633						1.000000	5.000000	0.176843
YNL079C	YJR060W	0.999631						1.000000	5.000000	0.182469
YDL229W	YOR344C	0.999630						1.000000	5.000000	0.172762
YGR175C	YIR033W	0.999629						1.000000	5.000000	0.172417
YNL037C	YMR070W	0.999629						1.000000	5.000000	0.171172
YER001W	YOL089C	0.999628						1.000000	5.000000	0.170949
YNL031C	YML027W	0.999627						1.000000	5.000000	0.173080
YDL210W	YKR034W	0.999627						1.000000	5.000000	0.173626
YGL062W	YNL199C	0.999624						1.000000	5.000000	0.166274
YJR148W	YIR023W	0.999622						1.000000	5.000000	0.176255
YGR088W	YMR172W	0.999620						1.000000	5.000000	0.168111
YJR121W	YPL133C	0.999619						1.000000	5.000000	0.168392
YLR421C	YDL020C	0.999617						1.000000	5.000000	0.171501
YBR158W	YDR146C	0.999617						1.000000	5.000000	0.167694
YPL135W	YPL202C	0.999616						1.000000	5.000000	0.163024
YDR309C	YKL185W	0.999616						1.000000	5.000000	0.168812
YKL096W.A	YLR131C	0.999615						0.000000	-5.000000	0.167846
YJL164C	YMR280C	0.999615						1.000000	5.000000	0.167778
YKL113C	YBR297W	0.999615						1.000000	5.000000	0.167227
YPR119W	YMR043W	0.999613						1.000000	5.000000	0.147013
YKR006C	YBR297W	0.999612						1.000000	5.000000	0.167144
YOL055C	YMR037C	0.999609						1.000000	5.000000	0.167212
YGL077C	YMR021C	0.999609						1.000000	5.000000	0.167165
YMR058W	YPL202C	0.999607						1.000000	5.000000	0.166990
YLR300W	YPL089C	0.999607						1.000000	5.000000	0.165077
YFR033C	YPL133C	0.999605						0.000000	5.000000	0.163579
YBR105C	YPL133C	0.999603						1.000000	5.000000	0.164353
YER100W	YGL096W	0.999602						1.000000	5.000000	0.162061
YPR036W	YDR451C	0.999601						1.000000	5.000000	0.166060
YIL026C	YBR297W	0.999596						1.000000	5.000000	0.170724
YGR135W	YDL020C	0.999596						1.000000	5.000000	0.163188
YFR033C	YKL020C	0.999592						1.000000	5.000000	0.159073
YHR026W	YBR049C	0.999591						1.000000	5.000000	0.171212
YKL103C	YPL202C	0.999587						1.000000	5.000000	0.161291
YHR091C	YLR013W	0.999587						1.000000	5.000000	0.159251
YKR093W	YPL133C	0.999585						1.000000	5.000000	0.160589
YIR031C	YIR023W	0.999584						1.000000	5.000000	0.160368
YHR141C	YNL314W	0.999583						1.000000	5.000000	0.159784
YNL327W	YDR146C	0.999579	1.000000	0.833333	0.007072	0.075990	0.014025	0.000000	5.000000	0.150017
YBR010W	YER111C	0.999577	0.000000	0.714286	0.007072	0.070146	0.014006	0.000000	5.000000	0.159726
YPL061W	YIL036W	0.999576						1.000000	5.000000	0.151456
YMR194W	YDR421W	0.999575						1.000000	5.000000	0.160170
YDL084W	YPL075W	0.999575						1.000000	5.000000	0.157200
YDL198C	YER040W	0.999575						1.000000	5.000000	0.156217
YIL072W	YJR094C	0.999575						1.000000	5.000000	0.157907
YJL078C	YDR043C	0.999574						1.000000	5.000000	0.156156
YER067W	YLR131C	0.999566						0.000000	5.000000	0.155739
YBL030C	YPL133C	0.999564						1.000000	5.000000	0.141179
YMR108W	YLR451W	0.999564						1.000000	5.000000	0.153144
YDR025W	YLR403W	0.999564						1.000000	5.000000	0.154066
YJL158C	YER111C	0.999564						1.000000	5.000000	0.154393
YKL152C	YNL199C	0.999564						1.000000	5.000000	0.153629
YDR510W	YBL103C	0.999564						1.000000	5.000000	0.151720
YJR152W	YFL021W	0.999557						1.000000	5.000000	0.152882
YBR092C	YDR081C	0.999556						1.000000	5.000000	0.155237
YDL022W	YMR172W	0.999550						1.000000	5.000000	0.149450
YBR109C	YDL020C	0.999548						1.000000	5.000000	0.164909
YPL106C	YGL073W	0.999544						1.000000	5.000000	0.152635
YLR286C	YLR131C	0.999542	1.000000	0.750000	0.008487	0.078817	0.016783	0.000000	5.000000	0.147979
YGL008C	YMR043W	0.999542						1.000000	5.000000	0.142673
YKR093W	YPL177C	0.999541						1.000000	5.000000	0.150410
YJL106W	YHR206W	0.999541						1.000000	5.000000	0.147835
YOR264W	YLR131C	0.999539						1.000000	5.000000	0.148795
YGR172C	YPL248C	0.999536						1.000000	5.000000	0.148718
YLR216C	YGL073W	0.999536						1.000000	5.000000	0.143657
YLR134W	YDR081C	0.999533						1.000000	5.000000	0.149081
YGR240C	YNL199C	0.999533						1.000000	5.000000	0.150114
YFL021W	YMR037C	0.999533						1.000000	5.000000	0.188955
YOL109W	YPL133C	0.999526						1.000000	5.000000	0.145760
YPL163C	YKL185W	0.999526	0.000000	0.666667	0.008487	0.074127	0.016760	0.000000	5.000000	0.142289
YPR119W	YIL131C	0.999526						1.000000	5.000000	0.125371
YER152C	YLR131C	0.999526						1.000000	5.000000	0.145981
YIR028W	YIR023W	0.999525						1.000000	5.000000	0.145234
YDR041W	YDR043C	0.999523						1.000000	5.000000	0.145533
YGL048C	YDL020C	0.999523						1.000000	5.000000	0.144520
YLR395C	YKL109W	0.999520						1.000000	5.000000	0.145857
YER001W	YER111C	0.999519						1.000000	5.000000	0.138984
YNL312W	YDL056W	0.999518						1.000000	5.000000	0.146400
YOR157C	YDL020C	0.999518						1.000000	5.000000	0.149332
YCR012W	YPL075W	0.999516						1.000000	5.000000	0.145596
YNL125C	YDR421W	0.999516						1.000000	5.000000	0.144208
YIR031C	YNL314W	0.999514						1.000000	5.000000	0.144107
YCL030C	YDL106C	0.999513						1.000000	5.000000	0.146454
YDR174W	YDL170W	0.999512						0.000000	5.000000	0.141407
YLR044C	YNL199C	0.999511						1.000000	5.000000	0.143291
YER183C	YBR240C	0.999507						1.000000	5.000000	0.139125
YPR149W	YDR216W	0.999506						1.000000	5.000000	0.141297
YDL052C	YIR033W	0.999505						1.000000	5.000000	0.141525
YHR018C	YBL103C	0.999497						1.000000	5.000000	0.140732
YGR267C	YEL009C	0.999494						1.000000	5.000000	0.139390
YHR200W	YKL015W	0.999493						1.000000	5.000000	0.138757
YGL191W	YKL109W	0.999492						1.000000	5.000000	0.139265
YDR210W	YGL237C	0.999490						1.000000	5.000000	0.137779
YDR100W	YBR049C	0.999489						1.000000	5.000000	0.136622
YIL123W	YER111C	0.999487						1.000000	5.000000	0.142531
YKL077W	YBL005W	0.999487						1.000000	5.000000	0.136374
YFR017C	YMR037C	0.999485						1.000000	5.000000	0.130652
YDL055C	YDL056W	0.999484						1.000000	5.000000	0.132572
YAL012W	YNL103W	0.999484						1.000000	5.000000	0.139679
YER139C	YOL067C	0.999481						1.000000	5.000000	0.138995
YKR091W	YPL089C	0.999481						1.000000	5.000000	0.134532
YEL051W	YEL009C	0.999479						1.000000	5.000000	0.152845
YOR045W	YKL112W	0.999476						1.000000	5.000000	0.134768
YDR023W	YDL106C	0.999475						1.000000	5.000000	0.132913
YLR056W	YPL133C	0.999470						1.000000	5.000000	0.137030
YNL135C	YNL314W	0.999470						1.000000	5.000000	0.136729
YJR007W	YBL005W	0.999469						1.000000	5.000000	0.138226
YBR244W	YKL109W	0.999468						1.000000	5.000000	0.132478
YNL016W	YIR017C	0.999468						1.000000	5.000000	0.136250
YLR354C	YHR178W	0.999466						1.000000	5.000000	0.134733
YDR035W	YEL009C	0.999463	1.000000	0.700000	0.009901	0.082131	0.019526	0.000000	5.000000	0.137274
YPL158C	YDR146C	0.999461						1.000000	5.000000	0.130772
YGR182C	YNL314W	0.999459						1.000000	5.000000	0.139201
YHR193C	YPR065W	0.999459						1.000000	5.000000	0.133387
YCR024C.B	YMR043W	0.999458						0.000000	5.000000	0.133038
YER055C	YEL009C	0.999457	1.000000	0.727273	0.011315	0.089568	0.022284	0.000000	5.000000	0.128954
YBR149W	YMR037C	0.999456						1.000000	5.000000	0.129745
YBL102W	YEL009C	0.999456						1.000000	5.000000	0.133002
YOR312C	YLR403W	0.999454						1.000000	5.000000	0.130885
YOR276W	YBR049C	0.999454						1.000000	5.000000	0.131949
YNL190W	YMR043W	0.999454						1.000000	5.000000	0.128710
YPR063C	YIL036W	0.999454						1.000000	5.000000	0.130526
YER044C	YLR176C	0.999453						1.000000	5.000000	0.134704
YBR039W	YKL109W	0.999453						1.000000	5.000000	0.161776
YPL135W	YIL036W	0.999451						1.000000	5.000000	0.131815
YLL024C	YGL073W	0.999448						1.000000	5.000000	0.129915
YDR063W	YPL177C	0.999447						1.000000	5.000000	0.128544
YPL048W	YKL043W	0.999446						1.000000	5.000000	0.129696
YGR060W	YIR017C	0.999446						1.000000	5.000000	0.133246
YBR109C	YIL036W	0.999445						1.000000	5.000000	0.128647
YMR178W	YBL103C	0.999445						1.000000	5.000000	0.130152
YBL107C	YBR240C	0.999442						1.000000	5.000000	0.128975
YNL037C	YPR065W	0.999441						1.000000	5.000000	0.127631
YHR200W	YMR037C	0.999440						1.000000	5.000000	0.133029
YNL142W	YER040W	0.999439						1.000000	5.000000	0.125778
YHR183W	YHR178W	0.999436						1.000000	5.000000	0.132575
YGR034W	YLR403W	0.999433						1.000000	5.000000	0.137080
YPL163C	YER111C	0.999430	0.000000	0.666667	0.011315	0.085597	0.022253	0.000000	5.000000	0.127957
YOL155C	YDR216W	0.999430						1.000000	5.000000	0.129503
YNL244C	YIL131C	0.999428						1.000000	5.000000	0.126162
YDR090C	YER040W	0.999428						1.000000	5.000000	0.131092
YOR117W	YDL020C	0.999427						1.000000	5.000000	0.128562
YDL131W	YEL009C	0.999426						1.000000	5.000000	0.128395
YGL101W	YOR032C	0.999426						1.000000	5.000000	0.127659
YOR020C	YGL073W	0.999424						1.000000	5.000000	0.131432
YGR204W	YDL106C	0.999424						1.000000	5.000000	0.126727
YKL120W	YER169W	0.999420						1.000000	5.000000	0.122299
YIR031C	YER040W	0.999418						1.000000	5.000000	0.128452
YBR196C	YPL075W	0.999413						1.000000	5.000000	0.124368
YMR103C	YMR037C	0.999413						1.000000	5.000000	0.126655
YJL143W	YJR060W	0.999412						1.000000	5.000000	0.119386
YLR294C	YKL109W	0.999411						1.000000	5.000000	0.120862
KANMX	YEL009C	0.999410						0.000000	5.000000	0.116085
YDL067C	YGL237C	0.999404						1.000000	5.000000	0.123752
YFL021W	YEL009C	0.999404						1.000000	5.000000	0.156040
YOL155C	YFR034C	0.999400						1.000000	5.000000	0.120882
YFR042W	YFL031W	0.999396						1.000000	5.000000	0.121534
YFL021W	YIL131C	0.999394						1.000000	5.000000	0.201452
YML131W	YGL096W	0.999392						1.000000	5.000000	0.120187
YDR044W	YMR070W	0.999392						1.000000	5.000000	0.120756
YKL161C	YPL089C	0.999391						1.000000	5.000000	0.122004
YPL037C	YNL216W	0.999388						1.000000	5.000000	0.144187
YPL271W	YKL109W	0.999384						1.000000	5.000000	0.122203
YNL134C	YPR065W	0.999382						1.000000	5.000000	0.120066
YNL142W	YFL021W	0.999380						1.000000	5.000000	0.117022
YDL165W	YDR451C	0.999378						1.000000	5.000000	0.115302
YJL159W	YER111C	0.999377	0.000000	0.615385	0.011315	0.082087	0.022222	0.000000	-5.000000	0.124989
YKR085C	YGL035C	0.999373						1.000000	5.000000	0.117986
YJL060W	YLR228C	0.999373						1.000000	5.000000	0.117820
YGR295C	YJL056C	0.999371						1.000000	5.000000	0.118387
YEL034W	YIL036W	0.999369						1.000000	5.000000	0.116865
YER025W	YML099C	0.999365						0.000000	-5.000000	0.116697
YNL074C	YPL248C	0.999363						1.000000	5.000000	0.116096
YOR198C	YIR018W	0.999362						1.000000	5.000000	0.100817
YDR508C	YDR463W	0.999359						1.000000	5.000000	0.120468
YHR007C	YGR249W	0.999359						1.000000	5.000000	0.113450
YNL055C	YKL109W	0.999357						1.000000	5.000000	0.113503
YER117W	YLR403W	0.999355						1.000000	5.000000	0.112476
YLR257W	YNL027W	0.999355						1.000000	5.000000	0.120869
YOR383C	YPL202C	0.999355						1.000000	5.000000	0.117656
YOR136W	YMR037C	0.999354						1.000000	5.000000	0.116752
YMR220W	YDR423C	0.999354						1.000000	5.000000	0.115489
YBL041W	YNL216W	0.999353						1.000000	5.000000	0.120485
