target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YMR103C	YCR106W	0.999825						1.000000	5.000000	0.499822
YPL092W	YHR124W	0.999824						1.000000	5.000000	0.450583
YAL062W	YBR297W	0.999823						1.000000	5.000000	0.454932
YLR420W	YLR014C	0.999821						1.000000	5.000000	0.486149
YBR039W	YKL109W	0.999814						1.000000	5.000000	0.485520
YKL197C	YJR127C	0.999813						1.000000	5.000000	0.440891
YGL037C	YGL073W	0.999812	1.000000	0.900000	0.012552	0.105338	0.024759	0.000000	5.000000	0.436426
YMR186W	YGL073W	0.999811						1.000000	5.000000	0.437638
YHR128W	YDR520C	0.999811						1.000000	5.000000	0.488153
YML130C	YGL073W	0.999807	1.000000	0.909091	0.013947	0.111615	0.027473	0.000000	5.000000	0.466284
YDR171W	YGL073W	0.999806	1.000000	0.916667	0.015342	0.117567	0.030178	0.000000	5.000000	0.470390
YPR035W	YOL116W	0.999804						1.000000	5.000000	0.440036
YGL031C	YLR223C	0.999802						0.000000	5.000000	0.438116
YJL178C	YLR013W	0.999799						1.000000	5.000000	0.440444
YKR024C	YPL128C	0.999798						1.000000	5.000000	0.464616
YJR117W	YGL073W	0.999797						1.000000	5.000000	0.473827
YPR157W	YPR008W	0.999797						1.000000	5.000000	0.483147
YJR046W	YGL073W	0.999795						1.000000	5.000000	0.436643
YMR303C	YMR280C	0.999794						1.000000	5.000000	0.430690
YEL054C	YLR223C	0.999793						0.000000	5.000000	0.479969
YDL184C	YDR421W	0.999790						1.000000	5.000000	0.406330
YLR038C	YKL109W	0.999788						1.000000	5.000000	0.498418
YLL026W	YMR042W	0.999788						1.000000	5.000000	0.410261
YGL055W	YMR164C	0.999786						1.000000	5.000000	0.424142
YGR138C	YPR008W	0.999785						1.000000	5.000000	0.419906
YBR169C	YGL073W	0.999783	1.000000	0.923077	0.016736	0.123239	0.032877	0.000000	5.000000	0.408803
YLR259C	YGL073W	0.999779	1.000000	0.928571	0.018131	0.128666	0.035568	0.000000	5.000000	0.498470
YHL048W	YMR182C	0.999775						1.000000	5.000000	0.401950
YJR045C	YGL073W	0.999775	1.000000	0.933333	0.019526	0.133877	0.038251	0.000000	5.000000	0.372167
YNL300W	YKL185W	0.999770						1.000000	5.000000	0.404518
YJR121W	YKL109W	0.999768						1.000000	5.000000	0.498783
YGR144W	YDR081C	0.999763						1.000000	5.000000	0.389297
YGR148C	YLR223C	0.999759						1.000000	5.000000	0.377732
YLR406C	YLR223C	0.999757						0.000000	5.000000	0.382810
YJL026W	YER169W	0.999755						1.000000	5.000000	0.404964
YDR148C	YKL109W	0.999745						1.000000	5.000000	0.427855
YKR097W	YJL089W	0.999743						1.000000	5.000000	0.366020
YDR154C	YGL073W	0.999740						1.000000	5.000000	0.420547
YJR139C	YOR032C	0.999737						1.000000	5.000000	0.358478
YNR067C	YLR131C	0.999730						1.000000	5.000000	0.358431
YMR202W	YDR213W	0.999728						1.000000	5.000000	0.358585
YMR186W	YDR259C	0.999721						1.000000	5.000000	0.349516
YLR303W	YKL109W	0.999720	0.000000	0.875000	0.019526	0.129489	0.038199	0.000000	5.000000	0.334102
YML063W	YLR223C	0.999717						1.000000	5.000000	0.372637
YNL079C	YJR060W	0.999713						1.000000	5.000000	0.359503
YCL043C	YFL031W	0.999710						1.000000	5.000000	0.357337
YGL103W	YLR223C	0.999708						0.000000	5.000000	0.385827
YOL032W	YGL073W	0.999707						0.000000	5.000000	0.395511
YGL191W	YKL109W	0.999704						1.000000	5.000000	0.303336
YFR017C	YEL009C	0.999700						1.000000	5.000000	0.348934
YFR017C	YMR037C	0.999698						1.000000	5.000000	0.356594
YOR052C	YKL185W	0.999696						1.000000	5.000000	0.342949
YDR077W	YJL056C	0.999695						1.000000	5.000000	0.358575
YER103W	YLR228C	0.999691						1.000000	5.000000	0.336964
YJR123W	YLR223C	0.999689						1.000000	5.000000	0.336394
YDR377W	YDR421W	0.999682						1.000000	5.000000	0.338089
YBR230C	YMR280C	0.999682						1.000000	5.000000	0.319420
YJR044C	YPR199C	0.999679						1.000000	5.000000	0.353421
YLR110C	FLO8	0.999679						1.000000	5.000000	0.350746
YBL093C	YGL073W	0.999678						0.000000	5.000000	0.344749
YBL030C	YKL109W	0.999677	0.000000	0.823529	0.019526	0.125489	0.038147	0.000000	5.000000	0.348763
YLL039C	YGL073W	0.999676						1.000000	5.000000	0.556553
YKL148C	YKL109W	0.999674						1.000000	5.000000	0.363929
YCL050C	YGL073W	0.999674	1.000000	0.833333	0.020921	0.130694	0.040816	0.000000	5.000000	0.413683
YPL111W	YML099C	0.999673						1.000000	5.000000	0.337590
YJR095W	YJL089W	0.999672						1.000000	5.000000	0.328532
YLR167W	YOR032C	0.999670						1.000000	5.000000	0.337999
YEL026W	YBR049C	0.999667						1.000000	5.000000	0.365322
YMR103C	YMR037C	0.999663						1.000000	5.000000	0.359346
YDR225W	YER111C	0.999659						1.000000	5.000000	0.393739
YBR118W	YGL073W	0.999659						1.000000	5.000000	0.349945
YDR003W.A	YGL073W	0.999657						0.000000	5.000000	0.310266
YJL034W	YFL031W	0.999652						1.000000	5.000000	0.326129
YKR097W	YMR280C	0.999652						1.000000	5.000000	0.317099
YLR174W	YER184C	0.999652						1.000000	5.000000	0.321285
YDR156W	YGL073W	0.999650						0.000000	5.000000	0.333475
YNL142W	YER040W	0.999649						1.000000	5.000000	0.329237
YDR224C	YER111C	0.999641						1.000000	5.000000	0.302626
YOR267C	YGL073W	0.999639						1.000000	5.000000	0.338671
YBR099C	YGL073W	0.999635						0.000000	5.000000	0.353570
YHR143W	YLR131C	0.999635						1.000000	5.000000	0.302697
YBL015W	YKL109W	0.999634	0.000000	0.789474	0.020921	0.127082	0.040761	0.000000	5.000000	0.316468
YNL135C	YNL314W	0.999629						1.000000	5.000000	0.297140
YDL022W	YGL073W	0.999628	0.000000	0.750000	0.020921	0.123742	0.040706	0.000000	5.000000	0.316903
YDR040C	YCR018C	0.999628						0.000000	5.000000	0.345732
YJL078C	YLR131C	0.999626						1.000000	5.000000	0.316531
YDR133C	YHL027W	0.999625						1.000000	5.000000	0.325571
YDR450W	YLR223C	0.999622						1.000000	5.000000	0.303258
YLL026W	YGL073W	0.999620						1.000000	5.000000	0.327631
YBR294W	YDR451C	0.999617						1.000000	5.000000	0.308380
YDL179W	YDR146C	0.999614						1.000000	5.000000	0.301585
YJR154W	YOR372C	0.999602						0.000000	5.000000	0.294203
YBR182C	YOR372C	0.999602						0.000000	5.000000	0.294203
YEL067C	YOR372C	0.999602						0.000000	5.000000	0.294203
YDR314C	YOR372C	0.999602						0.000000	5.000000	0.294203
YLR255C	YOR372C	0.999602						0.000000	5.000000	0.294203
YGL055W	YIR033W	0.999599						1.000000	5.000000	0.295667
YER091C	YNL103W	0.999596						1.000000	5.000000	0.314352
YNL117W	YMR280C	0.999595						1.000000	5.000000	0.322354
YKR039W	YER040W	0.999593						1.000000	5.000000	0.316879
YGL166W	YGL073W	0.999590						0.000000	5.000000	0.300094
YBL045C	YKL109W	0.999588						1.000000	5.000000	0.338035
YLL023C	YKL038W	0.999574						1.000000	5.000000	0.290552
YPL004C	YDR216W	0.999570						1.000000	5.000000	0.307065
YLR377C	YER184C	0.999568						1.000000	5.000000	0.323022
YOL120C	YLR223C	0.999564						1.000000	5.000000	0.280550
YDR050C	YPL075W	0.999562						1.000000	5.000000	0.294034
YGL077C	YMR021C	0.999561						1.000000	5.000000	0.291710
YGR236C	YDR216W	0.999556						1.000000	5.000000	0.294834
YGR144W	YBR240C	0.999555						1.000000	5.000000	0.280421
YKL216W	YBL103C	0.999551						1.000000	5.000000	0.280594
YLR304C	YIR023W	0.999549						1.000000	5.000000	0.291007
YHR033W	YDR043C	0.999548						1.000000	5.000000	0.290633
YHR018C	YER040W	0.999547						1.000000	5.000000	0.295865
YHR051W	YKL109W	0.999546						1.000000	5.000000	0.307729
YBR208C	YKR034W	0.999546						1.000000	5.000000	0.296282
YNL030W	YNL103W	0.999543						1.000000	5.000000	0.301347
YDL020C	YGL073W	0.999542						0.000000	5.000000	0.289448
YMR107W	YDR216W	0.999541						1.000000	5.000000	0.368932
YGL253W	YKL038W	0.999540						1.000000	5.000000	0.321090
YJL159W	YDR146C	0.999540						1.000000	5.000000	0.292691
YIL133C	YLR223C	0.999536						1.000000	5.000000	0.322963
YDR262W	YDR259C	0.999535						1.000000	5.000000	0.271993
YML085C	YCR065W	0.999522						1.000000	5.000000	0.257699
YGL076C	YLR223C	0.999516						1.000000	5.000000	0.355686
YBR071W	YKL185W	0.999516						1.000000	5.000000	0.283065
YNL327W	YDR146C	0.999510						1.000000	5.000000	0.287380
YNL030W	YER111C	0.999508						1.000000	5.000000	0.282658
YPL158C	YDR146C	0.999507						1.000000	5.000000	0.278914
YLR327C	YGL073W	0.999507						1.000000	5.000000	0.246527
YDL075W	YLR223C	0.999506						1.000000	5.000000	0.250973
YPL111W	YKL112W	0.999502						1.000000	5.000000	0.250588
YNL327W	YLR131C	0.999501						1.000000	5.000000	0.265692
YER035W	YGL073W	0.999486						1.000000	5.000000	0.305040
YBR189W	YLR223C	0.999485						1.000000	5.000000	0.293934
YJL045W	YGR044C	0.999481						1.000000	5.000000	0.264299
YER150W	YGL073W	0.999480						1.000000	5.000000	0.260684
YBL099W	YKL109W	0.999473						1.000000	5.000000	0.490383
YAL003W	YGL073W	0.999473	0.000000	0.714286	0.020921	0.120640	0.040650	0.000000	5.000000	0.296492
YDR378C	YDR421W	0.999472						1.000000	5.000000	0.257062
YER065C	YEL009C	0.999453						1.000000	5.000000	0.239612
YBR082C	YGL073W	0.999452	1.000000	0.727273	0.022315	0.125773	0.043302	0.000000	5.000000	0.292513
YKL164C	YDR146C	0.999450	1.000000	0.739130	0.023710	0.130741	0.045946	0.000000	5.000000	0.270718
YGL008C	YER040W	0.999441						1.000000	5.000000	0.239259
YPR191W	YKL109W	0.999440	1.000000	0.750000	0.025105	0.135558	0.048583	0.000000	5.000000	0.453900
YLR048W	YLR223C	0.999439						1.000000	5.000000	0.279719
YNL066W	YLR131C	0.999438						0.000000	5.000000	0.260143
YPL223C	YMR172W	0.999436						1.000000	5.000000	0.262689
YKR039W	YIR023W	0.999433						1.000000	5.000000	0.298642
YHR208W	YLR451W	0.999432						1.000000	5.000000	0.269112
YLR064W	YGL073W	0.999429	1.000000	0.760000	0.026499	0.140237	0.051213	0.000000	5.000000	0.245356
YLR395C	YKL109W	0.999429						1.000000	5.000000	0.237578
YDR313C	YGL073W	0.999427						1.000000	5.000000	0.250444
YNR034W	YGL073W	0.999416						0.000000	5.000000	0.353514
YFR010W	YDL020C	0.999410						1.000000	5.000000	0.242966
YOR276W	YBR049C	0.999405						1.000000	5.000000	0.288264
YER131W	YLR223C	0.999400						0.000000	5.000000	0.467619
YJR095W	YER184C	0.999399						0.000000	5.000000	0.258177
YGR138C	YMR037C	0.999399						1.000000	5.000000	0.235665
YBR191W	YLR223C	0.999399						1.000000	5.000000	0.209225
YJL174W	YKL112W	0.999397						1.000000	5.000000	0.295099
YEL034W	YJR060W	0.999394	0.000000	0.730769	0.026499	0.137406	0.051144	0.000000	5.000000	0.300191
YPL134C	YKL109W	0.999392						0.000000	5.000000	0.261195
YBL032W	YCR065W	0.999392						1.000000	5.000000	0.242939
YMR011W	YNL027W	0.999390						1.000000	5.000000	0.253767
YML070W	YNL167C	0.999388						1.000000	5.000000	0.244909
YBL003C	YER111C	0.999388						1.000000	5.000000	0.242568
YDR533C	YDR423C	0.999388						1.000000	5.000000	0.257832
YFR049W	YKL109W	0.999386						0.000000	5.000000	0.234232
YOR236W	YOR162C	0.999382						1.000000	5.000000	0.231219
YNL031C	YER111C	0.999378						1.000000	5.000000	0.237230
YKR039W	YDR259C	0.999378						1.000000	5.000000	0.235065
YKL152C	YPL075W	0.999378						1.000000	5.000000	0.218967
YOR136W	YKL109W	0.999373						0.000000	5.000000	0.278039
YPL262W	YKL109W	0.999373						0.000000	5.000000	0.275028
YDR536W	YMR172W	0.999372						1.000000	5.000000	0.268884
YLR441C	YLR223C	0.999371						0.000000	5.000000	0.248189
YBR056W.A	YNL027W	0.999370						0.000000	5.000000	0.257566
YGR282C	YKL112W	0.999367						1.000000	5.000000	0.227879
YOR375C	YGL237C	0.999364						1.000000	5.000000	0.226076
YER124C	YLR131C	0.999359	1.000000	0.740741	0.027894	0.141975	0.053763	0.000000	5.000000	0.274341
YGR043C	YMR172W	0.999348						1.000000	5.000000	0.239291
YHR051W	YBL021C	0.999342						1.000000	5.000000	0.251278
YKL060C	YNL199C	0.999341						1.000000	5.000000	0.234329
YNL117W	YJL089W	0.999338						1.000000	5.000000	0.228005
YPR043W	YLR223C	0.999338						1.000000	5.000000	0.227846
YJR016C	YLR451W	0.999337						1.000000	5.000000	0.216993
YJR048W	YKL109W	0.999337	1.000000	0.750000	0.029289	0.146426	0.056376	0.000000	5.000000	0.350321
YDR174W	YJL089W	0.999334						1.000000	5.000000	0.221220
YDL131W	YEL009C	0.999331						1.000000	5.000000	0.223352
YNR001C	YKL109W	0.999322	1.000000	0.758621	0.030683	0.150766	0.058981	0.000000	5.000000	0.306789
YGR182C	YNL314W	0.999321						1.000000	5.000000	0.231485
YDL184C	YLR223C	0.999313						1.000000	5.000000	0.368749
YJL143W	YJR060W	0.999313						1.000000	5.000000	0.264700
YBR256C	YEL009C	0.999312						1.000000	5.000000	0.258046
YLR307C.A	YER184C	0.999311						0.000000	5.000000	0.230417
YOR045W	YKL112W	0.999309						1.000000	5.000000	0.213185
YAL012W	YNL103W	0.999299						1.000000	5.000000	0.228966
YOR375C	YLR451W	0.999292						1.000000	5.000000	0.237707
YOR378W	YJR060W	0.999290						1.000000	5.000000	1.000000
YDR155C	YER169W	0.999283						0.000000	5.000000	0.243808
YOR063W	YKL043W	0.999281						1.000000	5.000000	0.220797
YJR077C	YOR358W	0.999280						1.000000	5.000000	0.213299
YDR178W	YKL109W	0.999277						0.000000	5.000000	0.205700
YPL028W	YDR451C	0.999271						1.000000	5.000000	0.246045
YML129C	YGL071W	0.999271						1.000000	5.000000	0.249212
YIL052C	YLR223C	0.999255						0.000000	5.000000	0.262139
YFR041C	YMR019W	0.999250						1.000000	5.000000	0.220057
YKL007W	YMR164C	0.999246						1.000000	5.000000	0.222553
YGL077C	YOL108C	0.999244						1.000000	5.000000	0.222633
YNL281W	YGL073W	0.999243	1.000000	0.766667	0.032078	0.155004	0.061580	0.000000	5.000000	0.249171
YFR032C.A	YLR223C	0.999240						0.000000	5.000000	0.278261
YIR034C	YDR463W	0.999240						1.000000	5.000000	0.224944
YOR007C	YGL073W	0.999239						1.000000	5.000000	0.208179
YIR032C	YIR023W	0.999235						1.000000	5.000000	0.228029
YLR264W	YLR403W	0.999231						1.000000	5.000000	0.196985
YJL164C	YMR280C	0.999230						1.000000	5.000000	0.233174
YKL066W	YOR028C	0.999228						0.000000	5.000000	0.224820
YOR344C	YGL073W	0.999226	0.000000	0.741935	0.032078	0.152385	0.061497	0.000000	5.000000	0.281527
YJR077C	YKL109W	0.999226						0.000000	5.000000	0.392982
YHR049W	YGL073W	0.999221						1.000000	5.000000	0.210220
YER036C	YGL073W	0.999221						1.000000	5.000000	0.302984
YJL068C	YER169W	0.999220						1.000000	5.000000	0.239266
YER021W	YDL020C	0.999214						1.000000	5.000000	0.197079
YHR064C	YBL005W	0.999212						1.000000	5.000000	0.254606
YLR174W	YJR060W	0.999212						1.000000	5.000000	0.192158
YER043C	YOL108C	0.999212						1.000000	5.000000	0.260926
YER026C	YOL108C	0.999210						1.000000	5.000000	0.222539
YJR094C	YBR182C	0.999208						1.000000	5.000000	0.226081
YIL148W	YLR223C	0.999207						0.000000	5.000000	0.221030
YNL300W	YER111C	0.999199						1.000000	5.000000	0.189734
YAL012W	YOL028C	0.999196						1.000000	5.000000	0.221221
YCR004C	YDL020C	0.999196						1.000000	5.000000	0.212329
YER177W	YPL075W	0.999194						1.000000	5.000000	0.204485
YGL253W	YOR162C	0.999189						1.000000	5.000000	0.228306
YCR006C	YHR056C	0.999186						0.000000	5.000000	0.248707
YNR067C	YDR146C	0.999184						0.000000	5.000000	0.253906
YPR149W	YDR216W	0.999182						1.000000	5.000000	0.231188
YHR141C	YLR223C	0.999170						0.000000	5.000000	0.222092
YJL164C	YGL035C	0.999168						1.000000	5.000000	0.215979
YMR083W	YNL216W	0.999168						1.000000	5.000000	0.211100
YGR130C	YMR016C	0.999161						1.000000	5.000000	0.202411
YGR295C	YJL056C	0.999160						1.000000	5.000000	0.219596
YGR043C	YNL167C	0.999140						1.000000	5.000000	0.216357
YLL041C	YKL109W	0.999139						0.000000	5.000000	0.207718
YHR141C	YNL314W	0.999137						1.000000	5.000000	0.211357
YER062C	YMR172W	0.999137						1.000000	5.000000	0.237663
YNL180C	YDR423C	0.999136						1.000000	5.000000	0.205573
YLR304C	YKL109W	0.999128						0.000000	5.000000	0.223866
YCR005C	YNL027W	0.999126						1.000000	5.000000	0.201069
YER065C	YMR280C	0.999126						1.000000	5.000000	0.204260
YDL067C	YGL237C	0.999124						1.000000	5.000000	0.202683
YMR202W	YCR065W	0.999122						1.000000	5.000000	0.202745
YLR448W	YLR223C	0.999121						1.000000	5.000000	0.196628
YOL055C	YDR081C	0.999118						1.000000	5.000000	0.222651
YDR524C.B	YGL237C	0.999118						0.000000	5.000000	0.311707
YNL069C	YLR223C	0.999118						0.000000	5.000000	0.188279
YLR110C	YFL021W	0.999115						1.000000	5.000000	0.190386
YPR020W	YKL109W	0.999114						1.000000	5.000000	0.200221
YJL052W	YOL028C	0.999113						1.000000	5.000000	0.196270
YBL064C	YKL015W	0.999112						1.000000	5.000000	0.198592
YPR132W	YLR223C	0.999112						1.000000	5.000000	0.266406
YNL030W	YIR017C	0.999110						1.000000	5.000000	0.192944
YML128C	YDR216W	0.999102						1.000000	5.000000	0.201353
YGR189C	YDR146C	0.999101						1.000000	5.000000	0.196173
YLR110C	YML027W	0.999093						1.000000	5.000000	0.183243
YCR031C	YLR223C	0.999092						0.000000	5.000000	0.209266
YHR021C	YLR223C	0.999088						1.000000	5.000000	0.211204
YEL051W	YEL009C	0.999087						1.000000	5.000000	0.268610
YKL175W	YJL056C	0.999085						1.000000	5.000000	0.204017
YIL051C	YNL216W	0.999085						1.000000	5.000000	0.187450
YBR025C	YGL073W	0.999083						1.000000	5.000000	0.192109
YDR064W	YLR223C	0.999078						0.000000	5.000000	0.210707
YBL038W	YKL112W	0.999077						1.000000	5.000000	0.241033
YKL096W.A	YGL237C	0.999065						0.000000	5.000000	0.272110
YBL002W	YER111C	0.999062						0.000000	5.000000	0.174632
YDR368W	YNL167C	0.999046						1.000000	5.000000	0.206486
YDR529C	YKL109W	0.999033	1.000000	0.750000	0.033473	0.156542	0.064085	0.000000	5.000000	0.180488
YAL059C.A	YJL127C	0.999033						0.000000	5.000000	0.207933
YMR002W	YKL112W	0.999032						0.000000	5.000000	0.167282
YCR005C	YDL020C	0.999025						1.000000	5.000000	0.205798
YDL191W	YLR223C	0.999023						0.000000	5.000000	0.284516
YGL036W	YGL073W	0.999023						1.000000	5.000000	0.189637
YDR007W	YJR060W	0.999020						1.000000	5.000000	0.190716
YML123C	YDL106C	0.999016						1.000000	5.000000	0.190559
YNL098C	YMR037C	0.999013						1.000000	5.000000	0.209781
YOR136W	YBL103C	0.999013						1.000000	5.000000	0.208925
YMR246W	YIR033W	0.999006						1.000000	5.000000	0.194549
YLR029C	YLR223C	0.999005						0.000000	5.000000	0.206200
YBR039W	YOR358W	0.999002						1.000000	5.000000	0.190224
YDR510W	YJR060W	0.998990						1.000000	5.000000	0.169215
YNR002C	YGL096W	0.998983						1.000000	5.000000	0.201073
YLR163C	YJR060W	0.998980						1.000000	5.000000	0.293731
YBR196C	YPL075W	0.998978	1.000000	0.757576	0.034868	0.160609	0.066667	0.000000	5.000000	0.187105
YBL002W	YDL056W	0.998977						1.000000	5.000000	0.179522
YCL018W	YLR451W	0.998975						1.000000	5.000000	0.210048
YNL195C	YDR216W	0.998973						0.000000	5.000000	0.226042
YNL031C	YIR017C	0.998970						1.000000	5.000000	0.190009
YBL064C	YIL131C	0.998968						1.000000	5.000000	0.193817
YGL055W	YPL202C	0.998964						1.000000	5.000000	0.179954
YPR157W	YMR037C	0.998959						1.000000	5.000000	0.190272
YLL045C	YLR403W	0.998958						1.000000	5.000000	0.205798
YGR172C	YPL248C	0.998954						1.000000	5.000000	0.196654
YHR019C	YEL009C	0.998953						1.000000	5.000000	0.175982
YKR007W	YBR297W	0.998950						1.000000	5.000000	0.193829
YPL048W	YKL043W	0.998948						1.000000	5.000000	0.189090
YOR052C	YKL020C	0.998947						1.000000	5.000000	0.186849
YLR303W	YLR451W	0.998946	0.000000	0.735294	0.034868	0.158136	0.066578	0.000000	5.000000	0.209953
YML008C	YMR070W	0.998938						1.000000	5.000000	0.195278
YNR037C	YKL112W	0.998932						1.000000	5.000000	0.193491
YDR035W	YEL009C	0.998923						1.000000	5.000000	0.158290
YDL130W	YLR223C	0.998913						0.000000	5.000000	0.192816
YDR397C	YJR060W	0.998909						1.000000	5.000000	0.223422
YML091C	YBL021C	0.998908						1.000000	5.000000	0.172745
YLR044C	YPL075W	0.998905						1.000000	5.000000	0.174338
YNL052W	YKL109W	0.998902	1.000000	0.742857	0.036262	0.162130	0.069149	0.000000	5.000000	0.210115
