target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YML008C	YMR070W	0.999576						1.000000	5.000000	0.343034
YNL031C	YML027W	0.999574						1.000000	5.000000	0.297277
YDR225W	YER111C	0.999569						1.000000	5.000000	0.299895
YLR304C	YBL103C	0.999569						1.000000	5.000000	0.282858
YJL088W	YLR176C	0.999567						1.000000	5.000000	0.274009
YJL190C	YLR223C	0.999549						1.000000	5.000000	0.284078
YGL055W	YPL202C	0.999523						1.000000	5.000000	0.251646
YLR420W	YLR014C	0.999522						1.000000	5.000000	0.332172
YOL086C	YNL216W	0.999521	0.000000	0.000000	0.000000	-0.000547	0.000000	0.000000	5.000000	0.254766
YEL026W	YBR049C	0.999515						1.000000	5.000000	0.287844
YIR034C	YDR463W	0.999515						1.000000	5.000000	0.252235
YJL136C	YLR223C	0.999511						1.000000	5.000000	0.258505
YKL216W	YLR014C	0.999511						1.000000	5.000000	0.271873
YHR021C	YLR223C	0.999508						0.000000	5.000000	0.317746
YDL061C	YLR223C	0.999506						0.000000	5.000000	0.294570
YOR285W	YDR423C	0.999505						1.000000	5.000000	0.249843
YBL002W	YDL056W	0.999505						1.000000	5.000000	0.247888
YJR009C	YNL199C	0.999499						1.000000	5.000000	0.257861
YNL031C	YIR017C	0.999491						1.000000	5.000000	0.253170
YMR194W	YLR223C	0.999485						1.000000	5.000000	0.257401
YER131W	YLR223C	0.999484						1.000000	5.000000	0.270672
YKL006W	YNL314W	0.999483						1.000000	5.000000	0.259040
YKL080W	YOR344C	0.999475						1.000000	5.000000	0.266061
YOR369C	YHR178W	0.999465						1.000000	5.000000	0.251844
YKL120W	YDR423C	0.999465						1.000000	5.000000	0.246575
YCR031C	YIR018W	0.999463						1.000000	5.000000	0.241173
YBR109C	YDL020C	0.999460						1.000000	5.000000	0.239331
YDR232W	YGL237C	0.999458						1.000000	5.000000	0.264791
YDR298C	YKL109W	0.999454						1.000000	5.000000	0.243478
YKL120W	YLR451W	0.999447						1.000000	5.000000	0.309043
YHR026W	YBR049C	0.999444						1.000000	5.000000	0.245495
YAL012W	YOL028C	0.999437						1.000000	5.000000	0.234949
YBR196C	YPL075W	0.999431						1.000000	5.000000	0.249981
YGR027C	YLR223C	0.999425						1.000000	5.000000	0.246709
YNR067C	YDR146C	0.999422						0.000000	5.000000	0.228233
YDR226W	YOR162C	0.999421						1.000000	5.000000	0.249271
YHR018C	YBL103C	0.999419						1.000000	5.000000	0.235878
YGR254W	YPL075W	0.999390						1.000000	5.000000	0.232139
YDR084C	YML099C	0.999388						1.000000	5.000000	0.237400
YNL327W	YLR131C	0.999384						1.000000	5.000000	0.239272
YGR189C	YDR146C	0.999383						1.000000	5.000000	0.248042
YHR179W	YML099C	0.999374						1.000000	5.000000	0.234953
YNL336W	YJL056C	0.999371						1.000000	5.000000	0.217635
YGR282C	YKL112W	0.999369						1.000000	5.000000	0.245273
YGL225W	YIR033W	0.999353						1.000000	5.000000	0.224569
YKL113C	YBR297W	0.999352						1.000000	5.000000	0.287611
YOR236W	YIL131C	0.999352						1.000000	5.000000	0.255357
YGR138C	YHR206W	0.999351						1.000000	5.000000	0.245265
YBR039W	YKL109W	0.999345						1.000000	5.000000	0.243296
YPL037C	YNL216W	0.999343						1.000000	5.000000	0.237854
YNL336W	YPL248C	0.999339						1.000000	5.000000	0.220212
YGL012W	YLR228C	0.999338						1.000000	5.000000	0.236436
YGR157W	YHL020C	0.999337						1.000000	5.000000	0.260827
YNL030W	YNL103W	0.999333						1.000000	5.000000	0.251354
YBL030C	YPL177C	0.999319						1.000000	5.000000	0.234766
YGR254W	YOR344C	0.999316						1.000000	5.000000	0.223413
YGR019W	YKR034W	0.999315						1.000000	5.000000	0.211558
YBR011C	YIR017C	0.999308						1.000000	5.000000	0.226535
YDR276C	YNL216W	0.999296						1.000000	5.000000	0.199766
YOR063W	YPL075W	0.999283						1.000000	5.000000	0.215064
YBR230C	YOR162C	0.999282						1.000000	5.000000	0.215484
YDR471W	YOR032C	0.999280						1.000000	5.000000	0.221521
YLR300W	YPL089C	0.999279						1.000000	5.000000	0.224665
YLR325C	YLR223C	0.999279						0.000000	5.000000	0.219950
YPR043W	YLR223C	0.999271						1.000000	5.000000	0.265822
YLR375W	YMR182C	0.999266						1.000000	5.000000	0.232500
YGL055W	YIR033W	0.999266						1.000000	5.000000	0.212328
YOL055C	YDR081C	0.999265						1.000000	5.000000	0.204633
YPL143W	YLR223C	0.999264						1.000000	5.000000	0.226850
YBR191W	YLR223C	0.999263						1.000000	5.000000	0.219976
YGL009C	YLR451W	0.999261						1.000000	5.000000	0.220507
YDR023W	YDL106C	0.999260						1.000000	5.000000	0.223907
YJL190C	YIR018W	0.999259						1.000000	5.000000	0.220413
YGR254W	YDR146C	0.999258						1.000000	5.000000	0.223892
YER117W	YPL075W	0.999248						1.000000	5.000000	0.213836
YHR143W	YOR363C	0.999247						1.000000	5.000000	0.235334
YMR058W	YPL202C	0.999246						1.000000	5.000000	0.208849
YDR101C	YKL032C	0.999245						1.000000	5.000000	0.234599
YJL088W	YNL216W	0.999244						1.000000	5.000000	0.237257
YDL182W	YBL103C	0.999243						1.000000	5.000000	0.222184
YDR232W	YMR037C	0.999237						1.000000	5.000000	0.222205
YER100W	YGL096W	0.999234						1.000000	5.000000	0.230504
YKL007W	YMR164C	0.999233						1.000000	5.000000	0.221233
YNL135C	YIR018W	0.999227						1.000000	5.000000	0.213408
YOR136W	YDR043C	0.999214						1.000000	5.000000	0.211560
YBR166C	YKR034W	0.999205						1.000000	5.000000	0.203684
YGL031C	YLR223C	0.999205						0.000000	5.000000	0.210444
YER072W	YFR034C	0.999201						1.000000	5.000000	0.206689
YDL179W	YDR146C	0.999201						1.000000	5.000000	0.238637
YCL018W	YLR451W	0.999200						1.000000	5.000000	0.215304
YLR167W	YLR223C	0.999196						1.000000	5.000000	0.194150
YER069W	YMR042W	0.999193						1.000000	5.000000	0.213377
YMR186W	YBR049C	0.999193						1.000000	5.000000	0.205568
YBR109C	YIL036W	0.999182						1.000000	5.000000	0.183488
YBR196C	YNL199C	0.999172						1.000000	5.000000	0.217027
YER025W	YMR042W	0.999165						1.000000	5.000000	0.213405
YLL045C	YCR084C	0.999165						1.000000	5.000000	0.199534
YOR198C	YIR018W	0.999155						1.000000	5.000000	0.215535
YLR109W	YNL167C	0.999152						1.000000	5.000000	0.203861
YDL081C	YLR223C	0.999142						1.000000	5.000000	0.197976
YDR155C	YPR065W	0.999137						1.000000	5.000000	0.205809
YBL030C	YKL109W	0.999134						1.000000	5.000000	0.215005
YJL088W	YML099C	0.999132						1.000000	5.000000	0.195707
YBR296C	YKL185W	0.999124						1.000000	5.000000	0.208028
YNL036W	YMR070W	0.999111						1.000000	5.000000	0.182379
YKL001C	YNL103W	0.999111						1.000000	5.000000	0.209460
YER056C-A	YLR223C	0.999111						1.000000	5.000000	0.224458
YHR141C	YNL314W	0.999109						1.000000	5.000000	0.202811
YER183C	YBR240C	0.999100						1.000000	5.000000	0.260086
YML123C	YFR034C	0.999097						1.000000	5.000000	0.200654
YOL055C	YBR240C	0.999093						1.000000	5.000000	0.197072
YHR203C	YCR084C	0.999075						1.000000	5.000000	0.188866
YLR134W	YDR081C	0.999071						1.000000	5.000000	0.251089
YOR303W	YMR042W	0.999070						1.000000	5.000000	0.213719
YKL043W	YBR239C	0.999059						1.000000	5.000000	0.179227
YJR121W	YPL133C	0.999052						1.000000	5.000000	0.185560
YDR447C	YLR403W	0.999047						1.000000	5.000000	0.259320
YOL127W	YLR223C	0.999038						1.000000	5.000000	0.209009
YFR041C	YFL031W	0.999032						1.000000	5.000000	0.167817
YGL191W	YKL109W	0.999023						1.000000	5.000000	0.192108
YMR228W	YOL067C	0.999018						1.000000	5.000000	0.181727
YOR136W	YMR037C	0.999017						1.000000	5.000000	0.210445
YJL052W	YOL028C	0.999016						1.000000	5.000000	0.189941
YGL012W	YPL075W	0.999015						1.000000	5.000000	0.174369
YGR046W	YER068W	0.999008						0.000000	5.000000	0.210056
YJR077C	YOR358W	0.999001						1.000000	5.000000	0.184808
YOR112W	YKR077W	0.999000						0.000000	5.000000	0.189809
YJL060W	YLR228C	0.998973						1.000000	5.000000	0.204654
YBR294W	YDR451C	0.998971						1.000000	5.000000	0.168301
YER025W	YBR049C	0.998959						1.000000	5.000000	0.174637
YDR232W	YHR178W	0.998958						1.000000	5.000000	0.176653
YFL014W	YIR018W	0.998956						1.000000	5.000000	0.182189
YDR450W	YLR223C	0.998943						1.000000	5.000000	0.183416
YKL006W	YLR223C	0.998942						1.000000	5.000000	0.239025
YBR162C	YMR037C	0.998939						1.000000	5.000000	0.238958
YDR077W	YBL103C	0.998938						1.000000	5.000000	0.178783
YDL084W	YGL237C	0.998934						1.000000	5.000000	0.232335
YJL159W	YDR146C	0.998921	0.000000	0.000000	0.000000	-0.000773	0.000000	0.000000	5.000000	0.167270
YML106W	YHR124W	0.998899						1.000000	5.000000	0.186793
YOL058W	YMR042W	0.998879						1.000000	5.000000	0.166637
YLR395C	YKL109W	0.998861						1.000000	5.000000	0.182554
YPR132W	YLR223C	0.998855						1.000000	5.000000	0.195366
YPR036W	YDR451C	0.998854						1.000000	5.000000	0.175020
YDR377W	YDR421W	0.998848						1.000000	5.000000	0.182109
YKL156W	YLR223C	0.998844						1.000000	5.000000	0.251877
YLR300W	YDL056W	0.998838						1.000000	5.000000	0.193596
YHR094C	YLR176C	0.998835						1.000000	5.000000	0.177762
YNL030W	YML027W	0.998807						1.000000	5.000000	0.172512
YNL031C	YDL056W	0.998783						1.000000	5.000000	0.172211
YGR214W	YPL075W	0.998782						1.000000	5.000000	0.163633
YBR105C	YBR239C	0.998777						1.000000	5.000000	0.149205
YEL034W	YNL216W	0.998776						1.000000	5.000000	0.187766
YOR136W	YBL103C	0.998767						1.000000	5.000000	0.175043
YJR121W	YKL109W	0.998761						1.000000	5.000000	0.178657
YNR050C	YPL038W	0.998757						1.000000	5.000000	0.158822
YJR148W	YJR147W	0.998734						1.000000	5.000000	0.255350
YER117W	YLR403W	0.998722						1.000000	5.000000	0.221655
YCR024C-A	YOR032C	0.998713						1.000000	5.000000	0.173746
YLR154W-C	YOR162C	0.998709						1.000000	5.000000	0.379671
YGL076C	YOR162C	0.998702						1.000000	5.000000	0.150510
YMR305C	YMR037C	0.998669						1.000000	5.000000	0.158536
YLR056W	YPL133C	0.998651						1.000000	5.000000	0.159583
YGL037C	YGL073W	0.998650						1.000000	5.000000	0.149142
YKR006C	YBR297W	0.998647						1.000000	5.000000	0.153371
YDR533C	YDR423C	0.998643						1.000000	5.000000	0.164530
YIL069C	YOR363C	0.998641						1.000000	5.000000	0.162047
YER003C	YMR037C	0.998634						1.000000	5.000000	0.161592
YLR110C	YFL021W	0.998625						1.000000	5.000000	0.159733
YMR251W-A	YFR034C	0.998619						1.000000	5.000000	0.178305
YGR295C	YJL056C	0.998615						1.000000	5.000000	0.158128
YKL008C	YIR033W	0.998601						1.000000	5.000000	0.156388
YDL084W	YPL075W	0.998599						1.000000	5.000000	0.138800
YBR121C	YLR403W	0.998594						1.000000	5.000000	0.175789
YHR143W	YDR146C	0.998593						1.000000	5.000000	0.135785
YHR193C	YPR065W	0.998591						1.000000	5.000000	0.154244
YDR372C	YLR176C	0.998587						1.000000	5.000000	0.160444
YER117W	YGL013C	0.998584						1.000000	5.000000	0.163777
YLL026W	YMR042W	0.998580						1.000000	5.000000	0.149700
YGR034W	YLR223C	0.998563						0.000000	5.000000	0.144572
YMR297W	YDR207C	0.998547						1.000000	5.000000	0.153609
YIL148W	YLR223C	0.998527						0.000000	5.000000	0.185278
YFL014W	YHR206W	0.998517						1.000000	5.000000	0.144523
YBR127C	YOR363C	0.998504						1.000000	5.000000	0.139657
YJR007W	YHR124W	0.998503						1.000000	5.000000	0.159803
YHR193C	YGL013C	0.998490						1.000000	5.000000	0.143688
YGL225W	YNL216W	0.998481						1.000000	5.000000	0.137549
YDL229W	YOR344C	0.998481						1.000000	5.000000	0.146949
YJR118C	YMR037C	0.998476						1.000000	5.000000	0.147956
YNL030W	YER111C	0.998476						1.000000	5.000000	0.146584
YHR183W	YFL021W	0.998467						1.000000	5.000000	0.153353
YDR441C	YGL035C	0.998460						1.000000	5.000000	0.163795
YHR175W	YMR021C	0.998458						1.000000	5.000000	0.156328
YHR091C	YLR013W	0.998448						1.000000	5.000000	0.155632
YDR055W	YDR146C	0.998445	1.000000	0.333333	0.001431	0.021049	0.002849	0.000000	5.000000	0.157516
YDR213W	YDR096W	0.998445						0.000000	5.000000	0.229131
YHR193C	YHR124W	0.998440						1.000000	5.000000	0.142475
YKL001C	YKL020C	0.998439						1.000000	5.000000	0.138506
YDR373W	YLR228C	0.998427						1.000000	5.000000	0.141981
YDL125C	YMR037C	0.998427						1.000000	5.000000	0.142032
YDL055C	YDL056W	0.998419						1.000000	5.000000	0.142935
YHR110W	YDR451C	0.998415						1.000000	5.000000	0.171136
YLR038C	YKL109W	0.998411						1.000000	5.000000	0.131742
YLR354C	YHR178W	0.998408						1.000000	5.000000	0.143861
YOR063W	YKL043W	0.998406						1.000000	5.000000	0.139483
YEL054C	YLR223C	0.998401						1.000000	5.000000	0.158563
YER150W	YGL073W	0.998398						1.000000	5.000000	0.145263
YLR110C	YOR162C	0.998367						1.000000	5.000000	0.142692
YDL075W	YOR032C	0.998363						1.000000	5.000000	0.131658
YNL142W	YER040W	0.998358						1.000000	5.000000	0.142841
YNL030W	YIR017C	0.998355						1.000000	5.000000	0.156763
YMR142C	YCR084C	0.998344						1.000000	5.000000	0.148200
YKL120W	YIR023W	0.998340						1.000000	5.000000	0.140895
YOR303W	YML099C	0.998334						1.000000	5.000000	0.120891
YLR110C	FLO8	0.998324						1.000000	5.000000	0.136080
YHR143W	YPL089C	0.998317						1.000000	5.000000	0.135074
YOL058W	YML099C	0.998317						1.000000	5.000000	0.152730
YDR439W	YLR266C	0.998295						0.000000	5.000000	0.131609
YFR032C-A	YLR223C	0.998294						1.000000	5.000000	0.136395
YBR092C	YIR018W	0.998262						1.000000	5.000000	0.131593
YGL077C	YPL177C	0.998255						1.000000	5.000000	0.135967
YLR056W	YLR228C	0.998226						1.000000	5.000000	0.138041
YJL178C	YMR182C	0.998216						0.000000	5.000000	0.158371
YLR259C	YGL073W	0.998216						1.000000	5.000000	0.147203
YBR158W	YLR131C	0.998210						1.000000	5.000000	0.132460
YNL280C	YNL314W	0.998203						1.000000	5.000000	0.141412
YER069W	YML099C	0.998190						1.000000	5.000000	0.152428
YLR359W	YKR099W	0.998186						1.000000	5.000000	0.135810
YGR138C	YER111C	0.998180						1.000000	5.000000	0.157577
YDR077W	YPL089C	0.998179						1.000000	5.000000	0.141605
YFL014W	YGL073W	0.998129						1.000000	5.000000	0.116853
YDR471W	YPL075W	0.998128						1.000000	5.000000	0.137845
YIL069C	YLR403W	0.998121						1.000000	5.000000	0.126194
YGL030W	YLR223C	0.998113						0.000000	5.000000	0.126190
YDR155C	YHR206W	0.998113						1.000000	5.000000	0.118711
YKL056C	YHR124W	0.998112						1.000000	5.000000	0.134040
YHR162W	YEL009C	0.998112						1.000000	5.000000	0.140006
YNL055C	YHR178W	0.998104						1.000000	5.000000	0.146260
YDL075W	YLR223C	0.998095						1.000000	5.000000	0.135857
YOL077C	YNL314W	0.998060						1.000000	5.000000	0.136069
YBR035C	YLR266C	0.998049						0.000000	5.000000	0.135239
YJL164C	YGL035C	0.998041						1.000000	5.000000	0.141266
YDR224C	YER111C	0.998028						1.000000	5.000000	0.143773
YDR418W	YPL075W	0.998023						1.000000	5.000000	0.137539
YLR293C	YGL073W	0.998022						1.000000	5.000000	0.155683
YJL002C	YDL020C	0.998014						1.000000	5.000000	0.135436
YLR441C	YLR223C	0.998002						0.000000	5.000000	0.115964
YDR064W	YLR223C	0.997982						0.000000	5.000000	0.136378
YPL163C	YLR228C	0.997970						1.000000	5.000000	0.141311
YDL052C	YIR033W	0.997956						1.000000	5.000000	0.129477
YDR067C	YER068W	0.997946						0.000000	5.000000	0.192615
YPL019C	YGL071W	0.997943						1.000000	5.000000	0.136056
YJL217W	YMR021C	0.997934						1.000000	5.000000	0.112690
YLR395C	YGL237C	0.997922						1.000000	5.000000	0.118775
YDL067C	YGL237C	0.997894						1.000000	5.000000	0.106425
YML024W	YLR223C	0.997882						1.000000	5.000000	0.108730
YDR023W	YJR060W	0.997873						1.000000	5.000000	0.167230
YLR300W	YNL167C	0.997869						1.000000	5.000000	0.135837
YPL090C	YLR223C	0.997825						1.000000	5.000000	0.126562
YPL024W	YMR164C	0.997820						1.000000	5.000000	0.123604
YGL062W	YNL167C	0.997811						1.000000	5.000000	0.152150
YER044C	YHL027W	0.997804						1.000000	5.000000	0.126880
YJR123W	YOR162C	0.997803						1.000000	5.000000	0.116513
YKL008C	YPR065W	0.997799						1.000000	5.000000	0.117025
YPR149W	YOR162C	0.997797						1.000000	5.000000	0.113463
YHR007C	YKL043W	0.997777						1.000000	5.000000	0.132135
YBR067C	YPL133C	0.997772						1.000000	5.000000	0.124329
YHR190W	YMR037C	0.997746						1.000000	5.000000	0.122605
YGL012W	YPR065W	0.997727						1.000000	5.000000	0.124206
YMR116C	YLR223C	0.997718						1.000000	5.000000	0.139353
YFL014W	YIL036W	0.997714						1.000000	5.000000	0.113338
YMR145C	YDR043C	0.997714						1.000000	5.000000	0.126318
YBL030C	YPL133C	0.997671						1.000000	5.000000	0.159939
YKL120W	YMR037C	0.997671						1.000000	5.000000	0.112557
YIL122W	YDR096W	0.997660						0.000000	5.000000	0.112978
YHR018C	YIR018W	0.997638						1.000000	5.000000	0.111633
YEL017C-A	YNL216W	0.997637						1.000000	5.000000	0.114810
YNL255C	YKL112W	0.997633						1.000000	5.000000	0.120787
YNL069C	YGL013C	0.997626						1.000000	5.000000	0.111536
YIL052C	YOR032C	0.997609						0.000000	5.000000	0.111616
YBR011C	YKL112W	0.997605						1.000000	5.000000	0.109143
YLR229C	YKL112W	0.997602						1.000000	5.000000	0.124048
YPR159W	YMR021C	0.997581						1.000000	5.000000	0.101590
YGR043C	YLR266C	0.997581						0.000000	5.000000	0.201073
YGR295C	YER111C	0.997578						1.000000	5.000000	0.128948
YLR303W	YPL038W	0.997577						1.000000	5.000000	0.114643
YGR085C	YLR223C	0.997565						1.000000	5.000000	0.091211
YER071C	YOR372C	0.997564						0.000000	5.000000	0.159304
YHR203C	YNL216W	0.997555						1.000000	5.000000	0.125201
YDL171C	YGL237C	0.997554						1.000000	5.000000	0.116913
YNL103W	YLR182W	0.997549						0.000000	5.000000	0.140173
YDR035W	YEL009C	0.997540						1.000000	5.000000	0.105916
YPL154C	YIL131C	0.997523						1.000000	5.000000	0.105123
YKL001C	YIR017C	0.997520						1.000000	5.000000	0.116302
YGR260W	YNL216W	0.997515						1.000000	5.000000	0.132335
YLR010C	YDR096W	0.997512						0.000000	5.000000	0.150968
YDR129C	YHL027W	0.997504						1.000000	5.000000	0.120278
YBR158W	YDR146C	0.997494						1.000000	5.000000	0.112493
YGR060W	YIR017C	0.997490						1.000000	5.000000	0.129785
YER070W	YLR228C	0.997486						1.000000	5.000000	0.118768
YMR251W-A	YGL013C	0.997479						1.000000	5.000000	0.139777
YLR110C	YNL216W	0.997478						1.000000	5.000000	0.121691
YHR064C	YBL005W	0.997468						1.000000	5.000000	0.112549
YNL031C	YER111C	0.997468						1.000000	5.000000	0.110793
YER145C	YPL202C	0.997462						1.000000	5.000000	0.120217
YDR100W	YBR049C	0.997454						1.000000	5.000000	0.107266
YAL044C	YKR099W	0.997453						1.000000	5.000000	0.117525
YBR007C	YDR096W	0.997445						0.000000	5.000000	0.110660
YNL300W	YDL056W	0.997434	0.000000	0.250000	0.001431	0.017956	0.002845	0.000000	5.000000	0.102342
YLR390W-A	YHR124W	0.997434						1.000000	5.000000	0.118494
YBR208C	YKR034W	0.997422						1.000000	5.000000	0.149887
YJR062C	YLR182W	0.997390						0.000000	5.000000	0.114570
YCL030C	YDL106C	0.997386						1.000000	5.000000	0.115281
YKL216W	YBL103C	0.997379						1.000000	5.000000	0.109156
YDR372C	YIL036W	0.997336						1.000000	5.000000	0.099090
YNL312W	YDL056W	0.997331						1.000000	5.000000	0.106235
YNL069C	YCR084C	0.997330						1.000000	5.000000	0.103523
YNL220W	YIL101C	0.997328						1.000000	5.000000	0.101418
YML058W	YIL131C	0.997321						1.000000	5.000000	0.129116
YOR285W	YMR037C	0.997303						1.000000	5.000000	0.121938
YHR007C	YOR363C	0.997299						1.000000	5.000000	0.119346
YER043C	YJR060W	0.997275						1.000000	5.000000	0.155826
YOR308C	YLR182W	0.997257						0.000000	5.000000	0.099887
