target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YKL007W	YMR164C	0.999859						1.000000	5.000000	0.407553
YLL034C	YER169W	0.999858						1.000000	5.000000	0.405228
YMR202W	YLR228C	0.999847						1.000000	5.000000	0.380902
YDR345C	YKL038W	0.999844						1.000000	5.000000	0.376200
YGL253W	YKL038W	0.999842						1.000000	5.000000	0.375451
YMR194W	YDR421W	0.999841						1.000000	5.000000	0.376354
YHR136C	YDR421W	0.999838						1.000000	5.000000	0.368662
YGL012W	YLR228C	0.999838						1.000000	5.000000	0.364947
YHR183W	YDR310C	0.999836						1.000000	5.000000	0.363030
YKL120W	YER169W	0.999834						1.000000	5.000000	0.363024
YLR355C	YLR451W	0.999827						1.000000	5.000000	0.356990
YOR206W	YMR042W	0.999823						1.000000	5.000000	0.351254
YKL164C	YDR146C	0.999821						1.000000	5.000000	0.348582
YDR225W	YER111C	0.999819						1.000000	5.000000	0.338343
YLR287C-A	YLR131C	0.999817						1.000000	5.000000	0.347321
YFR041C	YMR019W	0.999815						1.000000	5.000000	0.346411
YJL106W	YJR094C	0.999810						1.000000	5.000000	0.356992
YKL216W	YLR014C	0.999808						1.000000	5.000000	0.334510
YCR005C	YOL067C	0.999807						1.000000	5.000000	0.332412
YHL048W	YMR182C	0.999807						1.000000	5.000000	0.333590
YBR067C	YPL133C	0.999806						1.000000	5.000000	0.328394
YBR181C	YLR403W	0.999805						1.000000	5.000000	0.334534
YFR033C	YKL109W	0.999803						1.000000	5.000000	0.325946
YAL012W	YOL028C	0.999800						1.000000	5.000000	0.332322
YGL226W	YHL009C	0.999796						1.000000	5.000000	0.321600
YBR208C	YKR034W	0.999794						1.000000	5.000000	0.314420
YKR007W	YBR297W	0.999793						1.000000	5.000000	0.320529
YJR148W	YPL133C	0.999791						1.000000	5.000000	0.324032
YHR005C-A	YKL038W	0.999791						1.000000	5.000000	0.324931
YMR202W	YCR065W	0.999786						1.000000	5.000000	0.315602
YCL025C	YDR463W	0.999785						1.000000	5.000000	0.323387
YDL075W	YPL177C	0.999783						1.000000	5.000000	0.311153
YLR286C	YGL096W	0.999783						1.000000	5.000000	0.313711
YLR286C	YDR146C	0.999781						1.000000	5.000000	0.312168
YML052W	YPL248C	0.999776						1.000000	5.000000	0.307913
YJL196C	YIR033W	0.999774						1.000000	5.000000	0.299711
YNL030W	YNL103W	0.999772						1.000000	5.000000	0.302504
YOL077C	YNL314W	0.999771						1.000000	5.000000	0.302852
YDR055W	YKL185W	0.999769						1.000000	5.000000	0.298666
YBR039W	YOR358W	0.999769						1.000000	5.000000	0.300876
YDR224C	YER111C	0.999767						1.000000	5.000000	0.292507
YGR157W	YHL020C	0.999762						1.000000	5.000000	0.290177
YKL120W	YLR451W	0.999760						1.000000	5.000000	0.288784
YGL225W	YIR033W	0.999755						1.000000	5.000000	0.284331
YMR246W	YIR033W	0.999754						1.000000	5.000000	0.288377
YKR024C	YPL128C	0.999752						1.000000	5.000000	0.287756
YNL135C	YNL314W	0.999748						1.000000	5.000000	0.280475
YHR064C	YBL005W	0.999747						1.000000	5.000000	0.279246
YOR285W	YDR423C	0.999745						1.000000	5.000000	0.277322
YJL034W	YFL031W	0.999740						1.000000	5.000000	0.275145
YHR174W	YJL056C	0.999739						1.000000	5.000000	0.273241
YDR497C	YHL020C	0.999739						1.000000	5.000000	0.274297
YBR020W	YML051W	0.999735						1.000000	5.000000	0.310800
YDR055W	YDR146C	0.999732						1.000000	5.000000	0.258686
YOR236W	YBR182C	0.999728						1.000000	5.000000	0.262384
YOL109W	YPL133C	0.999724						1.000000	5.000000	0.256864
YDL179W	YDR146C	0.999721						1.000000	5.000000	0.258166
YMR192W	YDR259C	0.999721						1.000000	5.000000	0.256151
YDR023W	YDL106C	0.999720						1.000000	5.000000	0.255470
YJR048W	YBL021C	0.999718						1.000000	5.000000	0.254934
YBL003C	YER111C	0.999718						1.000000	5.000000	0.257452
YPL016W	YDR259C	0.999716						1.000000	5.000000	0.259423
YHR200W	YGL096W	0.999716						1.000000	5.000000	0.252704
YJR048W	YOR358W	0.999708						1.000000	5.000000	0.248810
YDL192W	YNL216W	0.999704						1.000000	5.000000	0.254694
YOR230W	YLR131C	0.999703						1.000000	5.000000	0.247767
YNL030W	YER111C	0.999698						1.000000	5.000000	0.246187
YGR180C	YLR176C	0.999696						1.000000	5.000000	0.240524
YLR192C	YPL202C	0.999696						1.000000	5.000000	0.238341
YDR084C	YML099C	0.999695						1.000000	5.000000	0.240942
YKR009C	YER184C	0.999692						1.000000	5.000000	0.221512
YPR157W	YPR008W	0.999692						1.000000	5.000000	0.231698
YDR510W	YBL103C	0.999688						1.000000	5.000000	0.236366
YNL135C	YIR018W	0.999687						1.000000	5.000000	0.237275
YDR508C	YDR463W	0.999683						1.000000	5.000000	0.235153
YPL122C	YDL170W	0.999681						1.000000	5.000000	0.235112
YER145C	YPL202C	0.999680						1.000000	5.000000	0.232158
YNL327W	YDR146C	0.999675	1.000000	1.000000	0.001427	0.037497	0.002849	0.000000	5.000000	0.230780
YKR006C	YBR297W	0.999675						1.000000	5.000000	0.234390
YHR143W	YDR146C	0.999673						1.000000	5.000000	0.231744
YER183C	YBR240C	0.999672						1.000000	5.000000	0.227481
YHR136C	YNL103W	0.999668						1.000000	5.000000	0.229132
YGR138C	YER111C	0.999668						1.000000	5.000000	0.237525
YJR148W	YDR451C	0.999668						1.000000	5.000000	0.226523
YOR375C	YLR451W	0.999665						1.000000	5.000000	0.222001
YGR138C	YHR206W	0.999664						1.000000	5.000000	0.239189
YLR286C	YPL177C	0.999662						1.000000	5.000000	0.224492
YGR103W	YDR463W	0.999660						1.000000	5.000000	0.226602
YDL084W	YPL075W	0.999659						1.000000	5.000000	0.224257
YBR020W	YGL209W	0.999657						1.000000	5.000000	0.285759
YGR172C	YPL248C	0.999656						1.000000	5.000000	0.224648
YKL009W	YPL177C	0.999650						1.000000	5.000000	0.226024
YJR007W	YBL005W	0.999646						1.000000	5.000000	0.222716
YIL162W	YDR123C	0.999646						1.000000	5.000000	0.223850
YER177W	YPL075W	0.999640						1.000000	5.000000	0.217834
YBR092C	YIR018W	0.999640						1.000000	5.000000	0.222935
YPL037C	YNL216W	0.999640						1.000000	5.000000	0.217631
YDR378C	YDR421W	0.999639						1.000000	5.000000	0.216392
YJR044C	YIR018W	0.999638						1.000000	5.000000	0.216852
YLR154W-C	YOR162C	0.999635						1.000000	5.000000	0.222199
YJR077C	YOR358W	0.999631						1.000000	5.000000	0.210356
YBR296C	YMR021C	0.999630						1.000000	5.000000	0.211974
YKL152C	YNL199C	0.999629						1.000000	5.000000	0.210144
YNL036W	YMR070W	0.999629						1.000000	5.000000	0.214038
YJL190C	YLR223C	0.999625						1.000000	5.000000	0.209261
YHR136C	YDL106C	0.999622						1.000000	5.000000	0.211615
YBL002W	YGR249W	0.999619						1.000000	5.000000	0.209259
YDL229W	YOR344C	0.999616						1.000000	5.000000	0.205919
YKL197C	YJR127C	0.999614						1.000000	5.000000	0.197089
YBR109C	YIL036W	0.999614						1.000000	5.000000	0.208579
YJL196C	YDR043C	0.999610						1.000000	5.000000	0.205602
YKR085C	YGL035C	0.999605						1.000000	5.000000	0.202791
YMR228W	YOL067C	0.999603						1.000000	5.000000	0.199179
YHR193C	YPR065W	0.999599						1.000000	5.000000	0.207261
YCL025C	YIR023W	0.999598						1.000000	5.000000	0.211972
YPL061W	FLO8	0.999596						1.000000	5.000000	0.203725
YOR293W	YLR223C	0.999593						1.000000	5.000000	0.178822
YGR175C	YIR033W	0.999590						1.000000	5.000000	0.199919
YGL077C	YMR021C	0.999589						1.000000	5.000000	0.196184
YDR226W	YOR162C	0.999587						1.000000	5.000000	0.197181
YBL032W	YCR065W	0.999587						1.000000	5.000000	0.196349
YLR390W-A	YPL089C	0.999586						1.000000	5.000000	0.196795
YHR200W	YKL015W	0.999586						1.000000	5.000000	0.198032
YDL052C	YIR033W	0.999586						1.000000	5.000000	0.198802
YBR230C	YMR280C	0.999585						1.000000	5.000000	0.194719
YPR036W	YDR451C	0.999584						1.000000	5.000000	0.195800
YKL203C	YDR213W	0.999584						0.000000	5.000000	0.196556
YNL031C	YER111C	0.999577						1.000000	5.000000	0.187278
YKL096W-A	YDR146C	0.999576	0.000000	0.500000	0.001427	0.026128	0.002845	0.000000	-5.000000	0.198794
YHR208W	YLR451W	0.999576						1.000000	5.000000	0.191470
YNL055C	YKL109W	0.999576						1.000000	5.000000	0.194714
YBR208C	YIR023W	0.999572						1.000000	5.000000	0.191244
YLR286C	YLR131C	0.999569						1.000000	5.000000	0.196491
YLL050C	YNL216W	0.999569						1.000000	5.000000	0.202166
YAL012W	YNL103W	0.999562						1.000000	5.000000	0.188183
YPL211W	YOR344C	0.999560						1.000000	5.000000	0.186634
YBR019C	YML051W	0.999560						1.000000	5.000000	0.195543
YCL018W	YLR451W	0.999552						1.000000	5.000000	0.190784
YGR214W	YPL075W	0.999552						1.000000	5.000000	0.186277
YEL026W	YBR049C	0.999551						1.000000	5.000000	0.170277
YLR110C	YNL216W	0.999551						1.000000	5.000000	0.185961
YNL055C	YHR178W	0.999549						1.000000	5.000000	0.183098
YBR009C	YER111C	0.999548						0.000000	5.000000	0.183228
YGR172C	YBR049C	0.999546						1.000000	5.000000	0.180476
YIL051C	YNL216W	0.999546						1.000000	5.000000	0.179714
YOR136W	YBL103C	0.999546						1.000000	5.000000	0.182668
YDR155C	YPR065W	0.999540						1.000000	5.000000	0.183568
YBR121C	YLR403W	0.999536						1.000000	5.000000	0.179519
YGR260W	YDR310C	0.999533						1.000000	5.000000	0.181101
YNL030W	YIR017C	0.999531						1.000000	5.000000	0.179533
YBR011C	YIR017C	0.999530						1.000000	5.000000	0.181917
YNL002C	YFL021W	0.999529						1.000000	5.000000	0.178665
YOL109W	YGR249W	0.999527						1.000000	5.000000	0.179845
YBR244W	YKL109W	0.999520						1.000000	5.000000	0.174349
YNR067C	YDR146C	0.999519	0.000000	0.333333	0.001427	0.021017	0.002841	0.000000	5.000000	0.178062
YNL031C	YIR017C	0.999515						1.000000	5.000000	0.172302
YDL014W	YKL112W	0.999514						1.000000	5.000000	0.173465
YEL071W	YBL103C	0.999509						1.000000	5.000000	0.174729
YOR075W	YBR297W	0.999507						1.000000	5.000000	0.171368
YDL075W	YNL199C	0.999503						1.000000	5.000000	0.171981
YER117W	YPL075W	0.999502						1.000000	5.000000	0.169050
YPL061W	YIL036W	0.999500						1.000000	5.000000	0.169553
YHR051W	YBL021C	0.999499						1.000000	5.000000	0.172473
YJL196C	YNL199C	0.999498						1.000000	5.000000	0.168507
YHR051W	YBL103C	0.999495						1.000000	5.000000	0.170510
YML081C-A	YPL133C	0.999491						1.000000	5.000000	0.170436
YKL080W	YOR344C	0.999490						1.000000	5.000000	0.169968
YBL042C	YOL116W	0.999489						1.000000	5.000000	0.166075
YJL106W	YIR018W	0.999485						1.000000	5.000000	0.171361
YBL027W	YOL028C	0.999483						1.000000	5.000000	0.169245
YMR246W	YLR176C	0.999483						1.000000	5.000000	0.166592
YML106W	YHR124W	0.999479						1.000000	5.000000	0.166710
YML028W	YKL015W	0.999476						1.000000	5.000000	0.163199
YBL107C	YBR240C	0.999473						1.000000	5.000000	0.162158
YLR413W	YHL027W	0.999466						1.000000	5.000000	0.160443
YIL072W	YJR094C	0.999464						1.000000	5.000000	0.161632
YPL061W	YDR216W	0.999460						1.000000	5.000000	0.160110
YER025W	YBR049C	0.999459						1.000000	5.000000	0.159802
YER072W	YFR034C	0.999456						1.000000	5.000000	0.162681
YKL120W	YIR023W	0.999453						1.000000	5.000000	0.162777
YCL064C	YFR034C	0.999453						1.000000	5.000000	0.158852
YKL120W	YDR463W	0.999451						1.000000	5.000000	0.157606
YJL158C	YPL089C	0.999449						1.000000	5.000000	0.159655
YBR020W	YPL248C	0.999447						1.000000	5.000000	0.212821
YBR127C	YOR363C	0.999443						1.000000	5.000000	0.161751
YFR032C-A	YKL043W	0.999442						1.000000	5.000000	0.157792
YOR276W	YBR049C	0.999442						1.000000	5.000000	0.163553
YBR067C	YKL020C	0.999442						1.000000	5.000000	0.156459
YBL027W	YLR223C	0.999437						1.000000	5.000000	0.159666
YPL059W	YIR018W	0.999434						1.000000	5.000000	0.160393
YKL152C	YPL075W	0.999434						1.000000	5.000000	0.152175
YMR246W	YKL020C	0.999431						1.000000	5.000000	0.155935
YBL092W	YLR223C	0.999428						0.000000	5.000000	0.151297
YOR153W	YBL005W	0.999424						1.000000	5.000000	0.155116
YKL096W-A	YLR131C	0.999421	0.000000	0.250000	0.001427	0.017928	0.002837	0.000000	-5.000000	0.155750
YOL055C	YDR081C	0.999417						1.000000	5.000000	0.153085
YDR298C	YKL109W	0.999416						1.000000	5.000000	0.147533
YDR309C	YKL185W	0.999416						1.000000	5.000000	0.156789
YGR135W	YDL020C	0.999414						1.000000	5.000000	0.154289
YHR007C	YGR249W	0.999410						1.000000	5.000000	0.152853
YER100W	YGL096W	0.999409						1.000000	5.000000	0.149977
YNR053C	YDR423C	0.999409						1.000000	5.000000	0.151954
YEL058W	YGL035C	0.999408						1.000000	5.000000	0.152337
YOR027W	YKL020C	0.999408						1.000000	5.000000	0.151780
YNL030W	YML027W	0.999406						1.000000	5.000000	0.149117
YBR020W	YDR043C	0.999405						1.000000	5.000000	0.217115
YJR044C	YGL013C	0.999403						1.000000	5.000000	0.152450
YDR047W	YDR463W	0.999402						1.000000	5.000000	0.152758
YHR193C	YHR124W	0.999398						1.000000	5.000000	0.153604
YHR143W	YLR131C	0.999395						1.000000	5.000000	0.150817
YKL060C	YNL199C	0.999392						1.000000	5.000000	0.148552
YNL112W	YKL015W	0.999392						1.000000	5.000000	0.151648
YEL034W	YIL036W	0.999390						1.000000	5.000000	0.147395
YDR510W	YNL199C	0.999390						1.000000	5.000000	0.151233
YHR174W	YNL199C	0.999384						1.000000	5.000000	0.147922
YBL042C	YIR023W	0.999381						1.000000	5.000000	0.152212
YPL158C	YDR146C	0.999380						1.000000	5.000000	0.151753
YOL140W	YMR042W	0.999378						1.000000	5.000000	0.147771
YPR035W	YDR451C	0.999378						1.000000	5.000000	0.148421
YOR020C	YGL073W	0.999376						1.000000	5.000000	0.138087
YGR060W	YIR017C	0.999376						1.000000	5.000000	0.149593
YML052W	YLR176C	0.999374						1.000000	5.000000	0.151492
YMR202W	YLR256W	0.999372						1.000000	5.000000	0.146022
YKL175W	YJL056C	0.999371						1.000000	5.000000	0.145377
YER070W	YLR228C	0.999370						1.000000	5.000000	0.148129
YCR005C	YMR280C	0.999364						1.000000	5.000000	0.145204
YJL148W	YOR363C	0.999363						1.000000	5.000000	0.137906
YNL031C	YML027W	0.999356						1.000000	5.000000	0.144329
YHR162W	YEL009C	0.999351						1.000000	5.000000	0.141140
YHR051W	YOR358W	0.999348						1.000000	5.000000	0.142926
YIL148W	YLR223C	0.999347						0.000000	5.000000	0.139923
YHR091C	YMR182C	0.999347						1.000000	5.000000	0.143601
YHR174W	YPL075W	0.999345						1.000000	5.000000	0.142903
YBL003C	YDL056W	0.999341						1.000000	5.000000	0.137779
YJR042W	YMR164C	0.999341						1.000000	5.000000	0.142795
YJL117W	YFR034C	0.999339						1.000000	5.000000	0.141186
YGL234W	YDL106C	0.999339						1.000000	5.000000	0.138891
YPR124W	YMR021C	0.999336						1.000000	5.000000	0.137899
YHR019C	YEL009C	0.999335						1.000000	5.000000	0.141199
YFR041C	YFL031W	0.999334						1.000000	5.000000	0.141722
YOR136W	YDR043C	0.999334						1.000000	5.000000	0.137906
YPL016W	YOL116W	0.999332						1.000000	5.000000	0.139340
YOR341W	YMR164C	0.999331						1.000000	5.000000	0.135555
YPR191W	YBL021C	0.999329						1.000000	5.000000	0.137000
YKR039W	YDR259C	0.999327						1.000000	5.000000	0.131754
YFL039C	YBR049C	0.999324						1.000000	5.000000	0.140220
YLR216C	YGL073W	0.999323						1.000000	5.000000	0.137401
YDR345C	FLO8	0.999322						1.000000	5.000000	0.137308
YEL065W	YKL015W	0.999320						1.000000	5.000000	0.141964
YBR067C	YDR216W	0.999319						1.000000	5.000000	0.136924
YHR136C	YFR034C	0.999318						1.000000	5.000000	0.139597
YML056C	YOR363C	0.999316						1.000000	5.000000	0.133962
YJL106W	YPL089C	0.999311						1.000000	5.000000	0.138823
YER183C	YLR403W	0.999307						1.000000	5.000000	0.137684
YBL002W	YDL056W	0.999303						1.000000	5.000000	0.136135
YLR150W	YJR060W	0.999300						1.000000	5.000000	0.134416
YML008C	YDL020C	0.999297						1.000000	5.000000	0.135018
YGR180C	YNL167C	0.999296						1.000000	5.000000	0.130235
YBR208C	YER040W	0.999294						1.000000	5.000000	0.135336
YDR418W	YPL075W	0.999292						1.000000	5.000000	0.133578
YHR091C	YLR013W	0.999286						1.000000	5.000000	0.130918
YDL165W	YDR451C	0.999284						1.000000	5.000000	0.133081
YKL120W	YDR423C	0.999281						1.000000	5.000000	0.134808
YMR146C	YNL216W	0.999277						1.000000	5.000000	0.125771
YNL244C	YIL131C	0.999275						1.000000	5.000000	0.134141
YLR244C	YHR124W	0.999274						1.000000	5.000000	0.128466
YKL096W	YPL089C	0.999266						1.000000	5.000000	0.128862
YPR191W	YOR358W	0.999266						1.000000	5.000000	0.129950
YPL249C-A	YLR403W	0.999266						1.000000	5.000000	0.130086
YGR034W	YLR403W	0.999266						1.000000	5.000000	0.132869
YER117W	YLR403W	0.999264						1.000000	5.000000	0.128286
YDR450W	YLR223C	0.999262						1.000000	5.000000	0.127254
YOR198C	YIR018W	0.999259						1.000000	5.000000	0.127853
YDL215C	YIR023W	0.999254						1.000000	5.000000	0.121667
YNL104C	YLR451W	0.999252						1.000000	5.000000	0.125046
YGR027C	YLR223C	0.999252						1.000000	5.000000	0.126466
YCR031C	YIR018W	0.999251						1.000000	5.000000	0.126369
YJL106W	YHR206W	0.999251						1.000000	5.000000	0.131830
YDR086C	YKL032C	0.999251						1.000000	5.000000	0.133191
YGR138C	YMR037C	0.999251						1.000000	5.000000	0.143487
YLR344W	YLR223C	0.999250						0.000000	5.000000	0.109900
YEL034W	YHR178W	0.999247						1.000000	5.000000	0.129565
YDR441C	YGL035C	0.999245						1.000000	5.000000	0.127463
YHR026W	YBR049C	0.999244						1.000000	5.000000	0.123358
YLR110C	YOR162C	0.999241						1.000000	5.000000	0.122852
YLR048W	YER040W	0.999240						1.000000	5.000000	0.126508
YKL009W	YOR344C	0.999233						1.000000	5.000000	0.123131
YHR110W	YDR451C	0.999230						1.000000	5.000000	0.125906
YGL012W	YPL075W	0.999226						1.000000	5.000000	0.123685
YNL312W	YDL056W	0.999219						1.000000	5.000000	0.123390
YBR067C	YKL043W	0.999218						1.000000	5.000000	0.120626
YDL084W	YGL237C	0.999218						1.000000	5.000000	0.120184
YIR026C	YNL314W	0.999213						1.000000	5.000000	0.122707
YHR141C	YNL314W	0.999207						1.000000	5.000000	0.120786
YER131W	YLR223C	0.999205						0.000000	5.000000	0.126166
YDL136W	YKL043W	0.999204						1.000000	5.000000	0.122125
YCL063W	YLR098C	0.999198						1.000000	5.000000	0.124509
YPL163C	YLR228C	0.999196						1.000000	5.000000	0.119207
YHR183W	YFL021W	0.999194						1.000000	5.000000	0.122276
YAL062W	YPR199C	0.999194						1.000000	5.000000	0.118136
YGL030W	YLR223C	0.999192						0.000000	5.000000	0.119406
YJL148W	YNL068C	0.999192						1.000000	5.000000	0.121400
YGR260W	YNL216W	0.999190						1.000000	5.000000	0.115979
YNL079C	YJR060W	0.999189						1.000000	5.000000	0.119177
YBR031W	YLR223C	0.999185						0.000000	5.000000	0.113057
YOR021C	YGL071W	0.999185						1.000000	5.000000	0.118302
YIL026C	YBR297W	0.999182						1.000000	5.000000	0.116004
YML092C	YDL020C	0.999180						1.000000	5.000000	0.120047
YBR019C	YPL248C	0.999180						1.000000	5.000000	0.116974
YPL122C	YJL089W	0.999179						1.000000	5.000000	0.120340
YGL103W	YLR223C	0.999178						0.000000	5.000000	0.118265
YNL180C	YDR423C	0.999178						1.000000	5.000000	0.118712
YBR296C	YDR043C	0.999177						1.000000	5.000000	0.115806
YHR175W	YMR021C	0.999173						1.000000	5.000000	0.117038
YKL196C	YDL020C	0.999173						1.000000	5.000000	0.114954
YER012W	YDL020C	0.999173						1.000000	5.000000	0.115240
YJL212C	YIR023W	0.999167						1.000000	5.000000	0.117224
YDR232W	YBL021C	0.999165						1.000000	5.000000	0.118174
YNL256W	YMR164C	0.999160						1.000000	5.000000	0.113579
YGR240C	YNL199C	0.999159						1.000000	5.000000	0.114359
YBR010W	YER111C	0.999153	0.000000	0.200000	0.001427	0.015790	0.002833	0.000000	5.000000	0.112626
YAL044C	YKR099W	0.999151						1.000000	5.000000	0.112491
YEL051W	YEL009C	0.999149						1.000000	5.000000	0.112195
YLR303W	YLR451W	0.999148	0.000000	0.166667	0.001427	0.014191	0.002829	0.000000	5.000000	0.116850
YDL130W	YLR223C	0.999148						0.000000	5.000000	0.082347
YGR282C	YKL112W	0.999145						1.000000	5.000000	0.120010
YEL034W	YLR256W	0.999143						1.000000	5.000000	0.112157
YJR121W	YPL133C	0.999139						1.000000	5.000000	0.112239
YGL031C	YLR223C	0.999139						1.000000	5.000000	0.121213
YLR229C	YKL112W	0.999137						1.000000	5.000000	0.115936
YOR247W	YIL036W	0.999135						1.000000	5.000000	0.112249
YCL025C	YCR084C	0.999134						1.000000	5.000000	0.184356
YLR034C	YPL202C	0.999132						1.000000	5.000000	0.113131
YNR053C	YLR176C	0.999132						1.000000	5.000000	0.113262
YOR153W	YAL051W	0.999130						1.000000	5.000000	0.113199
YKL216W	YBL103C	0.999129						1.000000	5.000000	0.111103
YLL034C	YPL202C	0.999125						1.000000	5.000000	0.113693
YHR183W	YHR178W	0.999120						1.000000	5.000000	0.115454
YDR064W	YLR223C	0.999119						0.000000	5.000000	0.108461
YJL148W	YLR403W	0.999118						1.000000	5.000000	0.129573
YBR039W	YKL109W	0.999118						1.000000	5.000000	0.110949
YPR132W	YLR223C	0.999116						1.000000	5.000000	0.112691
YPL061W	YHR178W	0.999116						1.000000	5.000000	0.112646
YGL012W	YPR065W	0.999114						1.000000	5.000000	0.113061
YPR035W	YHR178W	0.999105						1.000000	5.000000	0.108574
YOL005C	YGL071W	0.999105						1.000000	5.000000	0.111271
YBR084C-A	YLR403W	0.999104						1.000000	5.000000	0.108135
YER065C	YER184C	0.999102						1.000000	5.000000	0.105875
YGL191W	YKL109W	0.999099						1.000000	5.000000	0.110745
YHR018C	YBL103C	0.999096						1.000000	5.000000	0.106257
YDR529C	YKL109W	0.999093						1.000000	5.000000	0.109003
YBR082C	YGL073W	0.999092						1.000000	5.000000	0.106146
YDL143W	YDL020C	0.999089						1.000000	5.000000	0.108312
YJL106W	YHR124W	0.999086						1.000000	5.000000	0.113971
YGR295C	YJL056C	0.999084						1.000000	5.000000	0.105602
YDR447C	YLR403W	0.999082						1.000000	5.000000	0.094594
YJL158C	YDR146C	0.999082						0.000000	-5.000000	0.107513
YML073C	YIR018W	0.999080						1.000000	5.000000	0.106152
YDR071C	YGL073W	0.999079						1.000000	5.000000	0.106257
YLR048W	YFL021W	0.999079						1.000000	5.000000	0.107934
YKL164C	YLR131C	0.999076						1.000000	5.000000	0.108701
