target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YKL120W	YER169W	0.999917						1.000000	5.000000	0.560987
YMR202W	YMR070W	0.999917						1.000000	5.000000	0.634791
YBR222C	YMR019W	0.999909						1.000000	5.000000	0.520293
YDR174W	YJL089W	0.999906						1.000000	5.000000	0.555248
YLR375W	YMR182C	0.999906						1.000000	5.000000	0.519763
YDR497C	YHL020C	0.999906						1.000000	5.000000	0.507974
YIR032C	YKR034W	0.999905						1.000000	5.000000	0.501897
YEL021W	YLR014C	0.999899						1.000000	5.000000	0.495691
YFR041C	YMR019W	0.999898						1.000000	5.000000	0.496144
YJR148W	YJR147W	0.999898						1.000000	5.000000	0.491327
YGL077C	YMR021C	0.999898						1.000000	5.000000	0.476034
YCL043C	YFL031W	0.999893						1.000000	5.000000	0.461550
YNL312W	YDL170W	0.999888						1.000000	5.000000	0.450718
YML028W	YJL056C	0.999885						1.000000	5.000000	0.430100
YBR092C	YDR081C	0.999885						1.000000	5.000000	0.436238
YNL327W	YDR146C	0.999879						1.000000	5.000000	0.423848
YDR232W	YBL021C	0.999877						1.000000	5.000000	0.440682
YOL055C	YDR081C	0.999877						1.000000	5.000000	0.430558
YMR305C	YKL185W	0.999875						1.000000	5.000000	0.398422
YHR183W	YDR310C	0.999870						1.000000	5.000000	0.406518
YGL226W	YHL009C	0.999869						1.000000	5.000000	0.418522
YLR304C	YIR023W	0.999869						1.000000	5.000000	0.407650
YER001W	YOL089C	0.999866						1.000000	5.000000	0.389776
YBL027W	YOL028C	0.999866						1.000000	5.000000	0.394178
YKL164C	YDR146C	0.999864						1.000000	5.000000	0.376420
YJL178C	YMR182C	0.999861						0.000000	5.000000	0.385035
YBR020W	YGL035C	0.999861						1.000000	5.000000	0.368819
YGR019W	YDL170W	0.999860						1.000000	5.000000	0.380710
YDR345C	YKL038W	0.999859						1.000000	5.000000	0.381175
YJL106W	YJR094C	0.999852						1.000000	5.000000	0.364230
YOL039W	YLR223C	0.999846						1.000000	5.000000	0.359821
YJL190C	YLR223C	0.999836						1.000000	5.000000	0.324427
YGL253W	YGL035C	0.999835						1.000000	5.000000	0.344587
YHR005C-A	YKL038W	0.999832						1.000000	5.000000	0.352735
YFL014W	YMR172W	0.999831						1.000000	5.000000	0.347231
YDL048C	YER169W	0.999831						1.000000	5.000000	0.331138
YHR179W	YJL089W	0.999830						1.000000	5.000000	0.348162
YMR194W	YDR421W	0.999827						1.000000	5.000000	0.341228
YHR087W	YMR172W	0.999826						1.000000	5.000000	0.337958
YGR019W	YKR034W	0.999824						1.000000	5.000000	0.333398
YKL120W	YLR451W	0.999823						1.000000	5.000000	0.340550
YMR058W	YPL202C	0.999821						1.000000	5.000000	0.341734
YJL034W	YFL031W	0.999819						1.000000	5.000000	0.354887
YLR303W	YNL103W	0.999815						1.000000	5.000000	0.335004
YNL135C	YNL314W	0.999814						1.000000	5.000000	0.331173
YPL028W	YDR451C	0.999809						1.000000	5.000000	0.321253
YKL182W	YHL020C	0.999807						1.000000	5.000000	0.325419
YAL012W	YOL028C	0.999805						1.000000	5.000000	0.328067
YKL007W	YMR164C	0.999799						1.000000	5.000000	0.321838
YGR204W	YOR358W	0.999797						1.000000	5.000000	0.319807
YGL253W	YKL038W	0.999797						1.000000	5.000000	0.325079
YOR293W	YLR223C	0.999794						1.000000	5.000000	0.309275
YGR172C	YPL248C	0.999792						1.000000	5.000000	0.311858
YHR200W	YGL096W	0.999792						1.000000	5.000000	0.304429
YFR032C-A	YLR223C	0.999788						1.000000	5.000000	0.296335
YBL002W	YGR249W	0.999787						1.000000	5.000000	0.305863
YNL327W	YLR131C	0.999786						1.000000	5.000000	0.318074
YJL052W	YOL028C	0.999778						1.000000	5.000000	0.291779
YKL197C	YJR127C	0.999776						1.000000	5.000000	0.336318
YKL216W	YLR014C	0.999775						1.000000	5.000000	0.303354
YGR027C	YLR223C	0.999774						1.000000	5.000000	0.287118
YOR236W	YOR162C	0.999774						1.000000	5.000000	0.303932
YPL249C-A	YLR223C	0.999772						0.000000	5.000000	0.310819
YDL075W	YOR032C	0.999772						1.000000	5.000000	0.295756
YDR224C	YER111C	0.999770						1.000000	5.000000	0.295554
YGL225W	YIR033W	0.999767						1.000000	5.000000	0.303324
YHL048W	YMR182C	0.999762						1.000000	5.000000	0.293567
YBR039W	YOR358W	0.999761						1.000000	5.000000	0.288828
YBR230C	YMR280C	0.999750						1.000000	5.000000	0.298560
YDL182W	YDR463W	0.999748						1.000000	5.000000	0.280558
YJR139C	YOR032C	0.999744						1.000000	5.000000	0.279765
YNR067C	YLR131C	0.999743						1.000000	5.000000	0.295437
YNL036W	YMR070W	0.999742						1.000000	5.000000	0.280389
YHR208W	YLR451W	0.999739						1.000000	5.000000	0.279633
YOR303W	YMR042W	0.999738						1.000000	5.000000	0.274544
YDR077W	YJL056C	0.999738						1.000000	5.000000	0.274324
YBR020W	YML051W	0.999736						1.000000	5.000000	0.271904
YDR225W	YER111C	0.999736						1.000000	5.000000	0.303662
YPR036W	YDR451C	0.999732						1.000000	5.000000	0.251057
YIR034C	YDR463W	0.999731						1.000000	5.000000	0.264558
YJL088W	YMR042W	0.999729						1.000000	5.000000	0.267876
YJR009C	YOR344C	0.999729						1.000000	5.000000	0.276370
YGR189C	YDR146C	0.999728						1.000000	5.000000	0.276410
YBL027W	YLR223C	0.999728						1.000000	5.000000	0.294892
YDR171W	YGL073W	0.999728						1.000000	5.000000	0.283485
YDR471W	YOR032C	0.999727						1.000000	5.000000	0.274179
YNL031C	YIR017C	0.999724						1.000000	5.000000	0.267719
YGL055W	YMR164C	0.999724						1.000000	5.000000	0.265838
YKL113C	YBR297W	0.999716						1.000000	5.000000	0.272705
YGR157W	YHL020C	0.999716						1.000000	5.000000	0.269932
YLR420W	YLR014C	0.999715						1.000000	5.000000	0.266247
YKL120W	YDR463W	0.999715						1.000000	5.000000	0.256776
YDR529C	YKL109W	0.999715						1.000000	5.000000	0.255693
YKR024C	YPL128C	0.999714						1.000000	5.000000	0.279761
YML008C	YMR070W	0.999711						1.000000	5.000000	0.264634
YDR298C	YKL109W	0.999710						1.000000	5.000000	0.264492
YDL184C	YDR421W	0.999706						1.000000	5.000000	0.259502
YGL009C	YLR451W	0.999706						1.000000	5.000000	0.254220
YOL058W	YMR042W	0.999705						1.000000	5.000000	0.261081
YBR068C	YHR006W	0.999705						1.000000	5.000000	0.259679
YOR236W	YIL131C	0.999703						1.000000	5.000000	0.252439
YGL062W	YNL199C	0.999702						1.000000	5.000000	0.255238
YBL032W	YCR065W	0.999698						1.000000	5.000000	0.253917
YHR179W	YML099C	0.999695						1.000000	5.000000	0.252704
YNL104C	YLR451W	0.999690						1.000000	5.000000	0.254545
YDL075W	YPL177C	0.999676						1.000000	5.000000	0.251237
YEL034W	YIL036W	0.999674						1.000000	5.000000	0.241852
YOL058W	YDR463W	0.999667						1.000000	5.000000	0.244402
YOR285W	YDR423C	0.999666						1.000000	5.000000	0.245339
YDL184C	YLR223C	0.999661						1.000000	5.000000	0.235826
YHR094C	YKL038W	0.999660						1.000000	5.000000	0.240357
YLR048W	YLR223C	0.999660						1.000000	5.000000	0.244310
YMR202W	YMR037C	0.999659						1.000000	5.000000	0.224634
YNL030W	YER111C	0.999656						1.000000	5.000000	0.231068
YOR136W	YDR043C	0.999654						1.000000	5.000000	0.251582
YDL075W	YLR223C	0.999653						1.000000	5.000000	0.243157
YGL012W	YLR228C	0.999651						1.000000	5.000000	0.238633
YDL182W	YBL103C	0.999646						1.000000	5.000000	0.236901
YCL018W	YLR451W	0.999644						1.000000	5.000000	0.223336
YBL107C	YBR240C	0.999638						1.000000	5.000000	0.223954
YPL271W	YKL109W	0.999635						1.000000	5.000000	0.226002
YKL120W	YDR423C	0.999633						1.000000	5.000000	0.230646
YGR282C	YKL112W	0.999627						1.000000	5.000000	0.232732
YAL062W	YPR199C	0.999620						1.000000	5.000000	0.233041
YJR009C	YNL199C	0.999618						1.000000	5.000000	0.222753
YFR033C	YKL109W	0.999618						1.000000	5.000000	0.233370
YBR208C	YKR034W	0.999614						1.000000	5.000000	0.225722
YJR077C	YOR358W	0.999613						1.000000	5.000000	0.217540
YHR021C	YLR223C	0.999612						0.000000	5.000000	0.225007
YKL120W	YIR023W	0.999611						1.000000	5.000000	0.224949
YDL192W	YNL216W	0.999609						1.000000	5.000000	0.331856
YGR254W	YDR146C	0.999607						1.000000	5.000000	0.220468
YLR304C	YBL103C	0.999607						1.000000	5.000000	0.238026
YBR020W	YPL038W	0.999606						1.000000	5.000000	0.200401
YDL179W	YDR146C	0.999604						1.000000	5.000000	0.215257
YNL031C	YML027W	0.999599						1.000000	5.000000	0.207873
YHR143W	YLR131C	0.999590						1.000000	5.000000	0.215747
YDR077W	YBL103C	0.999584						1.000000	5.000000	0.215805
YGR175C	YIR033W	0.999582						1.000000	5.000000	0.209090
YML081C-A	YPL133C	0.999580						1.000000	5.000000	0.204477
YBR196C	YPL075W	0.999578						1.000000	5.000000	0.209980
YMR305C	YKL043W	0.999574						1.000000	5.000000	0.202581
YML028W	YKL015W	0.999573						1.000000	5.000000	0.203581
YDL084W	YPL075W	0.999571						1.000000	5.000000	0.206960
YJL088W	YML099C	0.999570						1.000000	5.000000	0.210582
YJL088W	YLR176C	0.999569						1.000000	5.000000	0.208451
YML123C	YDL106C	0.999568						1.000000	5.000000	0.205772
YJL148W	YPL089C	0.999557						1.000000	5.000000	0.207052
YBR158W	YDR146C	0.999551						1.000000	5.000000	0.205535
YNL030W	YML027W	0.999550						1.000000	5.000000	0.209855
YBR039W	YKL109W	0.999550						1.000000	5.000000	0.224877
YPL048W	YKL043W	0.999548						1.000000	5.000000	0.202999
YOR136W	YBL103C	0.999545						1.000000	5.000000	0.212091
YJR007W	YBL005W	0.999541						1.000000	5.000000	0.192040
YGR172C	YBR049C	0.999535						1.000000	5.000000	0.208921
YNL077W	YGL073W	0.999531						1.000000	5.000000	0.214402
YJR148W	YBL103C	0.999529						1.000000	5.000000	0.182917
YIL051C	YNL216W	0.999528						1.000000	5.000000	0.203669
YNL055C	YKL109W	0.999527						1.000000	5.000000	0.200378
YNL007C	YGL073W	0.999526	1.000000	1.000000	0.001431	0.037551	0.002857	0.000000	5.000000	0.196911
YER074W	YLR223C	0.999526						1.000000	5.000000	0.206704
YLR167W	YLR223C	0.999525						1.000000	5.000000	0.207340
YGR234W	YOL089C	0.999525						1.000000	5.000000	0.200432
YDR055W	YDR146C	0.999523	1.000000	1.000000	0.002861	0.053106	0.005706	0.000000	5.000000	0.210110
YMR142C	YLR223C	0.999522						1.000000	5.000000	0.200963
YDR232W	YGL237C	0.999521						1.000000	5.000000	0.206249
YHR026W	YBR049C	0.999519						1.000000	5.000000	0.193284
YBR101C	YGL073W	0.999517						1.000000	5.000000	0.198118
YDR155C	YPR065W	0.999515						1.000000	5.000000	0.190598
YBR294W	YDR451C	0.999513						1.000000	5.000000	0.199549
YER120W	YNL216W	0.999512						1.000000	5.000000	0.195561
YLL026W	YMR042W	0.999512						1.000000	5.000000	0.195930
YER100W	YGL096W	0.999505						1.000000	5.000000	0.191242
YDR378C	YDR421W	0.999502						1.000000	5.000000	0.182676
YBR191W	YLR223C	0.999502						1.000000	5.000000	0.191182
YER183C	YBR240C	0.999501						1.000000	5.000000	0.187353
YBR196C	YNL199C	0.999494						1.000000	5.000000	0.182959
YLR154W-C	YOR162C	0.999493						1.000000	5.000000	0.191207
YDR226W	YOR162C	0.999493						1.000000	5.000000	0.181846
YKR006C	YBR297W	0.999490						1.000000	5.000000	0.199611
YKR007W	YBR297W	0.999489						1.000000	5.000000	0.185671
YOR303W	YML099C	0.999488						1.000000	5.000000	0.196194
YGR142W	YGL073W	0.999483	1.000000	1.000000	0.004292	0.065042	0.008547	0.000000	5.000000	0.198275
YPL163C	YLR228C	0.999481						1.000000	5.000000	0.183757
YER069W	YMR042W	0.999477						1.000000	5.000000	0.175633
YKL080W	YOR344C	0.999477						1.000000	5.000000	0.177187
YHR094C	YLR176C	0.999476						1.000000	5.000000	0.186904
YDR447C	YLR403W	0.999475						1.000000	5.000000	0.229043
YNR067C	YDR146C	0.999474						0.000000	5.000000	0.185839
YER072W	YFR034C	0.999472						1.000000	5.000000	0.196118
YKL006W	YNL314W	0.999469						1.000000	5.000000	0.180512
YHR018C	YBL103C	0.999465						1.000000	5.000000	0.185450
YDR023W	YDL106C	0.999461						1.000000	5.000000	0.185398
YHR141C	YNL314W	0.999460						1.000000	5.000000	0.182438
YBR105C	YBR239C	0.999459						1.000000	5.000000	0.181926
YER145C	YPL202C	0.999455						1.000000	5.000000	0.168042
YBL030C	YPL177C	0.999448						1.000000	5.000000	0.173316
YKL164C	YLR131C	0.999448						1.000000	5.000000	0.180985
YGR034W	YLR223C	0.999447						0.000000	5.000000	0.181395
YGL055W	YIR033W	0.999438						1.000000	5.000000	0.186341
YNL079C	YJR060W	0.999438						1.000000	5.000000	0.197792
YLR134W	YDR081C	0.999437						1.000000	5.000000	0.194647
YLL050C	YNL216W	0.999431						1.000000	5.000000	0.216724
YKL001C	YNL103W	0.999431						1.000000	5.000000	0.174553
YBL092W	YLR223C	0.999429						0.000000	5.000000	0.180957
YGL037C	YGL073W	0.999428						1.000000	5.000000	0.175632
YHR162W	YEL009C	0.999426						1.000000	5.000000	0.188967
YGL030W	YLR223C	0.999425						0.000000	5.000000	0.220613
YOL055C	YBR240C	0.999425						1.000000	5.000000	0.179943
YOR298C-A	YGL073W	0.999416						1.000000	5.000000	0.182467
YIL052C	YLR223C	0.999414						0.000000	5.000000	0.169477
YDR533C	YDR423C	0.999409						1.000000	5.000000	0.184574
YAL062W	YBR297W	0.999407						1.000000	5.000000	0.161913
YJL106W	YIR018W	0.999402						1.000000	5.000000	0.156499
YGR138C	YHR206W	0.999401						1.000000	5.000000	0.164867
YLR300W	YPL089C	0.999400						1.000000	5.000000	0.171258
YJL060W	YLR228C	0.999397						1.000000	5.000000	0.169003
YGR183C	YBL021C	0.999396						1.000000	5.000000	0.175987
YHR064C	YBL005W	0.999391						1.000000	5.000000	0.173336
YDR418W	YLR223C	0.999391						1.000000	5.000000	0.180526
YOL058W	YML099C	0.999391						1.000000	5.000000	0.169813
YDL081C	YLR223C	0.999386						1.000000	5.000000	0.169083
YEL026W	YBR049C	0.999386						1.000000	5.000000	0.168595
YNL142W	YER040W	0.999385						1.000000	5.000000	0.159301
YLR174W	YER184C	0.999384						1.000000	5.000000	0.159851
YDL075W	YNL199C	0.999380						1.000000	5.000000	0.159669
YLR056W	YLR228C	0.999379						1.000000	5.000000	0.176398
YNL030W	YNL103W	0.999379						1.000000	5.000000	0.165119
YOR230W	YLR131C	0.999377						1.000000	5.000000	0.177081
YIL148W	YLR223C	0.999369						0.000000	5.000000	0.183714
YER117W	YLR403W	0.999369						1.000000	5.000000	0.158161
YDL067C	YGL237C	0.999367						1.000000	5.000000	0.173328
YBR109C	YIL036W	0.999367						1.000000	5.000000	0.169298
YLR287C-A	YLR131C	0.999363						1.000000	5.000000	0.155908
YOL077W-A	YKL109W	0.999360						1.000000	5.000000	0.165336
YLR110C	YNL216W	0.999359						1.000000	5.000000	0.183662
YKL001C	YKL020C	0.999358						1.000000	5.000000	0.166475
YGL077C	YPL177C	0.999358						1.000000	5.000000	0.170673
YOL077C	YNL314W	0.999357						1.000000	5.000000	0.171022
YLR325C	YLR223C	0.999357						0.000000	5.000000	0.155794
YNL031C	YER111C	0.999355						1.000000	5.000000	0.163893
YOR303W	YNL216W	0.999354						1.000000	5.000000	0.170711
YER029C	YGL096W	0.999354						1.000000	5.000000	0.162785
YGR211W	YGL073W	0.999353	1.000000	1.000000	0.005722	0.075105	0.011380	0.000000	5.000000	0.173165
YBR158W	YLR131C	0.999352						1.000000	5.000000	0.159305
YGL189C	YLR223C	0.999351						0.000000	5.000000	0.156737
YLR079W	YDR146C	0.999338						1.000000	5.000000	0.152956
YJR121W	YPL133C	0.999337						1.000000	5.000000	0.172924
YLR167W	YOR032C	0.999337						1.000000	5.000000	0.159574
YDL131W	YEL009C	0.999332						1.000000	5.000000	0.151559
YAL005C	YGL073W	0.999331						1.000000	5.000000	0.160921
YLR185W	YLR223C	0.999330						1.000000	5.000000	0.159127
YOR027W	YGL073W	0.999326	1.000000	1.000000	0.007153	0.083971	0.014205	0.000000	5.000000	0.169776
YFL039C	YBR049C	0.999325						1.000000	5.000000	0.152633
YDL229W	YOR344C	0.999324						1.000000	5.000000	0.155551
YJL136C	YLR223C	0.999322						1.000000	5.000000	0.185277
YDR084C	YML099C	0.999319						1.000000	5.000000	0.170586
YJR044C	YIR018W	0.999317						1.000000	5.000000	0.159370
YBR296C	YKL185W	0.999312						1.000000	5.000000	0.161179
YER150W	YGL073W	0.999309						1.000000	5.000000	0.159616
YFR041C	YFL031W	0.999305						1.000000	5.000000	0.162478
YDL014W	YKL112W	0.999303						1.000000	5.000000	0.146806
YMR297W	FLO8	0.999302						1.000000	5.000000	0.152165
YDL174C	YMR280C	0.999301						1.000000	5.000000	0.160524
YBL030C	YPL133C	0.999301						1.000000	5.000000	0.158563
YGR138C	YMR037C	0.999298						1.000000	5.000000	0.163742
YHR018C	YER040W	0.999290						1.000000	5.000000	0.171664
YDL130W	YLR223C	0.999287						1.000000	5.000000	0.167279
YIR032C	YIR023W	0.999287						1.000000	5.000000	0.151299
YFR050C	YDL020C	0.999287						1.000000	5.000000	0.151959
YKL006W	YLR223C	0.999284						1.000000	5.000000	0.122915
YDR232W	YMR037C	0.999284						1.000000	5.000000	0.151205
YML123C	YFR034C	0.999282						1.000000	5.000000	0.147640
YOR167C	YLR223C	0.999282						0.000000	5.000000	0.152036
YKL203C	YOL067C	0.999282						1.000000	5.000000	0.159460
YHR110W	YDR451C	0.999282						1.000000	5.000000	0.161147
YDR077W	YPL133C	0.999277						1.000000	5.000000	0.146527
YGL055W	YPL202C	0.999274						1.000000	5.000000	0.158552
YFL014W	YIL036W	0.999268						1.000000	5.000000	0.146886
YDL133C-A	YNL216W	0.999263						1.000000	5.000000	0.149659
YBR011C	YIR017C	0.999262						1.000000	5.000000	0.153940
YNL336W	YPL248C	0.999260						1.000000	5.000000	0.156951
YDL084W	YGL237C	0.999259						1.000000	5.000000	0.152389
YER025W	YMR042W	0.999259						1.000000	5.000000	0.145128
YIL069C	YLR403W	0.999255						1.000000	5.000000	0.167354
YDR377W	YKL109W	0.999249						1.000000	5.000000	0.150919
YBR009C	YER111C	0.999243						0.000000	5.000000	0.143090
YKR057W	YLR223C	0.999241						0.000000	5.000000	0.151488
YGL031C	YLR223C	0.999238						0.000000	5.000000	0.155664
YGL012W	YPL075W	0.999237						1.000000	5.000000	0.158192
YER103W	YGL073W	0.999236	1.000000	1.000000	0.008584	0.091987	0.017021	0.000000	5.000000	0.160590
YOR136W	YMR037C	0.999235						1.000000	5.000000	0.147501
YMR194W	YLR223C	0.999234						1.000000	5.000000	0.137574
YLR286C	YLR131C	0.999234	1.000000	1.000000	0.010014	0.099358	0.019830	0.000000	5.000000	0.157259
YFL014W	YGL073W	0.999233						1.000000	5.000000	0.141028
YGR189C	YPL089C	0.999233						1.000000	5.000000	0.144781
YDL055C	YDL056W	0.999232						1.000000	5.000000	0.152748
YDL022W	YGL073W	0.999231	0.000000	0.875000	0.010014	0.092748	0.019802	0.000000	5.000000	0.157922
YMR230W	YLR223C	0.999228						0.000000	5.000000	0.165782
YEL058W	YGL035C	0.999228						1.000000	5.000000	0.153720
YNL117W	YER184C	0.999228						1.000000	5.000000	0.162156
YJL217W	YMR021C	0.999226						1.000000	5.000000	0.148391
YBR127C	YOR363C	0.999225						1.000000	5.000000	0.159964
YHR010W	YLR223C	0.999224						0.000000	5.000000	0.142600
YMR143W	YLR223C	0.999223						1.000000	5.000000	0.191454
YGR138C	YER111C	0.999221						1.000000	5.000000	0.141875
YBR166C	YKR034W	0.999218						1.000000	5.000000	0.153907
YGR254W	YPL075W	0.999216						1.000000	5.000000	0.148949
YHR200W	YKL015W	0.999214						1.000000	5.000000	0.147057
YHR193C	YPL038W	0.999213						1.000000	5.000000	0.142391
YBL030C	YKL109W	0.999213						1.000000	5.000000	0.151786
YNL244C	YIL131C	0.999211						1.000000	5.000000	0.152684
YDR258C	YGL073W	0.999209						1.000000	5.000000	0.134987
YLR327C	YGL073W	0.999205	1.000000	0.888889	0.011445	0.099963	0.022599	0.000000	5.000000	0.152916
YPR158W	YGL073W	0.999204						1.000000	5.000000	0.143929
YCR031C	YLR223C	0.999202						1.000000	5.000000	0.147068
YFL014W	YIR018W	0.999194						1.000000	5.000000	0.146310
YER131W	YDR207C	0.999190						1.000000	5.000000	0.148503
YOL040C	YLR223C	0.999190						0.000000	5.000000	0.150710
YLR038C	YKL109W	0.999188						1.000000	5.000000	0.140897
YGR189C	YER111C	0.999183						1.000000	5.000000	0.149896
YMR246W	YIR033W	0.999180						1.000000	5.000000	0.139102
YBR121C	YLR403W	0.999159						1.000000	5.000000	0.138840
YGR086C	YHR206W	0.999158						1.000000	5.000000	0.164801
YKL043W	YBR239C	0.999158						1.000000	5.000000	0.143190
YBL003C	YER111C	0.999156	1.000000	0.900000	0.012876	0.106710	0.025388	0.000000	5.000000	0.137398
YER056C-A	YLR223C	0.999156						1.000000	5.000000	0.136292
YCR031C	YIR018W	0.999156						1.000000	5.000000	0.136771
YNL031C	YDL056W	0.999150						1.000000	5.000000	0.134306
YJL052W	YPR065W	0.999148						1.000000	5.000000	0.132311
YOR264W	YDR146C	0.999147						1.000000	5.000000	0.139505
YCR024C-A	YOR032C	0.999146						1.000000	5.000000	0.127434
YER070W	YLR228C	0.999145						1.000000	5.000000	0.145775
YMR116C	YLR223C	0.999141						1.000000	5.000000	0.123646
YGR037C	YMR037C	0.999139						1.000000	5.000000	0.149505
YDR471W	YPL075W	0.999138						1.000000	5.000000	0.134927
YOL005C	YGL071W	0.999137						1.000000	5.000000	0.132806
YPL240C	YGL073W	0.999136	1.000000	0.909091	0.014306	0.113069	0.028169	0.000000	5.000000	0.158341
YHR203C	YLR403W	0.999133						1.000000	5.000000	0.133710
YMR146C	YNL216W	0.999132						1.000000	5.000000	0.161682
YLR056W	YPL133C	0.999132						1.000000	5.000000	0.133012
YBR189W	YLR223C	0.999131						0.000000	5.000000	0.109391
YDR023W	YJR060W	0.999130						1.000000	5.000000	0.139604
YBL042C	YOL116W	0.999130						1.000000	5.000000	0.125393
YNR050C	YPL038W	0.999128						1.000000	5.000000	0.137464
YNL259C	YPL202C	0.999126						1.000000	5.000000	0.141420
YJR123W	YLR223C	0.999126						1.000000	5.000000	0.135536
YLR348C	YMR280C	0.999111						1.000000	5.000000	0.136181
YBR068C	YLR451W	0.999111						1.000000	5.000000	0.140809
YOR369C	YLR223C	0.999108						1.000000	5.000000	0.136407
YKL096W-A	YNL216W	0.999107	0.000000	0.833333	0.014306	0.108098	0.028129	0.000000	5.000000	0.129742
YBR009C	YNL068C	0.999106						1.000000	5.000000	0.126758
YLR109W	YNL167C	0.999098						1.000000	5.000000	0.139663
YNL070W	YOR344C	0.999098						1.000000	5.000000	0.130960
YHL028W	YGL096W	0.999095						1.000000	5.000000	0.136027
YDR377W	YDR421W	0.999095						1.000000	5.000000	0.125599
YNL336W	YJL056C	0.999094						1.000000	5.000000	0.138507
YLR075W	YLR223C	0.999089						1.000000	5.000000	0.166475
YDR382W	YLR223C	0.999089						0.000000	5.000000	0.126830
YHR193C	YPR065W	0.999084						1.000000	5.000000	0.124353
YPR020W	YKL109W	0.999081						1.000000	5.000000	0.125304
YKL060C	YNL216W	0.999081	1.000000	0.846154	0.015737	0.114275	0.030899	0.000000	5.000000	0.133150
YPR052C	YGL071W	0.999077						1.000000	5.000000	0.131647
YGR204W	YDL106C	0.999076						1.000000	5.000000	0.131743
YOR117W	YDL020C	0.999075						1.000000	5.000000	0.135843
YFR032C-A	YKL043W	0.999070						1.000000	5.000000	0.124857
YIL018W	YLR223C	0.999068						0.000000	5.000000	0.110443
YHR193C	YHR124W	0.999068						1.000000	5.000000	0.151866
YLR354C	YHR178W	0.999067						1.000000	5.000000	0.124756
YDR232W	YHR178W	0.999061						1.000000	5.000000	0.124026
YHR193C	YGL013C	0.999057						1.000000	5.000000	0.111960
YPR074C	YBR049C	0.999057						1.000000	5.000000	0.128863
YNL030W	YIR017C	0.999054						1.000000	5.000000	0.127539
YBL064C	YKL015W	0.999040						1.000000	5.000000	0.126461
YDR086C	YKL032C	0.999037						1.000000	5.000000	0.140698
YPR149W	YDR216W	0.999036						1.000000	5.000000	0.122896
YMR186W	YGL073W	0.999035						1.000000	5.000000	0.122564
YPL037C	YNL216W	0.999034						1.000000	5.000000	0.159731
YCR004C	YDL020C	0.999033						1.000000	5.000000	0.126959
YDR276C	YNL216W	0.999030						1.000000	5.000000	0.110151
YJL164C	YGL035C	0.999026						1.000000	5.000000	0.117315
YBR010W	YNL068C	0.999026						1.000000	5.000000	0.113692
YER117W	YPL075W	0.999025						1.000000	5.000000	0.126195
YDL208W	YIL131C	0.999022						1.000000	5.000000	0.123322
YGR060W	YIR017C	0.999015						1.000000	5.000000	0.130991
YDL136W	YLR403W	0.999014						1.000000	5.000000	0.158986
YLL026W	YGL073W	0.999014						1.000000	5.000000	0.126843
