target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YNR001C_mRNA	YMR182C_mRNA	0.999953						0.142857	5.000000	0.712892
YGL226W_mRNA	YHL009C_mRNA	0.999953						0.500000	5.000000	0.747060
YCL055W_mRNA	YGR044C_mRNA	0.999952						1.000000	5.000000	0.745668
YCL063W_mRNA	YLR098C_mRNA	0.999952						0.500000	5.000000	0.744693
YBR166C_mRNA	YKR034W_mRNA	0.999951						0.500000	5.000000	0.745794
YNR001C_mRNA	YBL103C_mRNA	0.999950						0.142857	5.000000	0.690024
YJL178C_mRNA	YLR013W_mRNA	0.999947						0.500000	5.000000	0.727283
YJL106W_mRNA	YJR094C_mRNA	0.999946						1.000000	5.000000	0.744693
YJR044C_mRNA	YPR199C_mRNA	0.999945						0.333333	5.000000	0.709045
YKL175W_mRNA	YJL056C_mRNA	0.999943						0.500000	5.000000	0.701709
YBR020W_mRNA	YPL248C_mRNA	0.999943						1.000000	5.000000	0.730592
YOR236W_mRNA	YBR182C_mRNA	0.999942						0.500000	5.000000	0.700079
YPR157W_mRNA	YPR008W_mRNA	0.999938						1.000000	5.000000	0.648007
YBR169C_mRNA	YJL110C_mRNA	0.999937						0.500000	5.000000	0.671622
YER001W_mRNA	YOL089C_mRNA	0.999937						0.500000	5.000000	0.672971
YLL034C_mRNA	YER169W_mRNA	0.999936						1.000000	5.000000	0.657698
YBR105C_mRNA	YBR239C_mRNA	0.999932						0.500000	5.000000	0.645248
YBR092C_mRNA	YDR081C_mRNA	0.999931						0.500000	5.000000	0.633872
YAL012W_mRNA	YOL028C_mRNA	0.999931						0.500000	5.000000	0.639827
YNL312W_mRNA	YDL170W_mRNA	0.999926						0.333333	5.000000	0.613908
YKR024C_mRNA	YPL128C_mRNA	0.999925						1.000000	5.000000	0.613081
YBR068C_mRNA	YHR006W_mRNA	0.999923						0.500000	5.000000	0.594737
YJL106W_mRNA	YPL089C_mRNA	0.999919						1.000000	5.000000	0.621843
YAL040C_mRNA	YFR034C_mRNA	0.999916						0.500000	5.000000	0.564666
YFR041C_mRNA	YFL031W_mRNA	0.999916						1.000000	5.000000	0.513997
YMR011W_mRNA	YKL038W_mRNA	0.999915						0.500000	5.000000	0.519875
YLR375W_mRNA	YMR182C_mRNA	0.999912						0.333333	5.000000	0.502377
YKR009C_mRNA	YER184C_mRNA	0.999912						0.333333	5.000000	0.501153
YFR017C_mRNA	YLR403W_mRNA	0.999910						0.250000	5.000000	0.542188
YJL106W_mRNA	YHR206W_mRNA	0.999907						1.000000	5.000000	0.557004
YPL016W_mRNA	YOL116W_mRNA	0.999907						1.000000	5.000000	0.457452
YGR157W_mRNA	YHL020C_mRNA	0.999906						0.333333	5.000000	0.461082
YJL106W_mRNA	YIR018W_mRNA	0.999903						1.000000	5.000000	0.548636
YBR296C_mRNA	YKL185W_mRNA	0.999903						0.500000	5.000000	0.437594
YDR101C_mRNA	YPL128C_mRNA	0.999897						0.500000	5.000000	0.431350
YML085C_mRNA	YCR065W_mRNA	0.999897						0.500000	5.000000	0.418804
YER025W_mRNA	YMR042W_mRNA	0.999896						0.500000	5.000000	0.406380
YBR296C_mRNA	YMR021C_mRNA	0.999896						0.500000	5.000000	0.415269
YOL077C_mRNA	YNL314W_mRNA	0.999895						0.500000	5.000000	0.414949
YKL216W_mRNA	YLR014C_mRNA	0.999895						0.500000	5.000000	0.412555
YNL327W_mRNA	YDR146C_mRNA	0.999894						0.333333	5.000000	0.446934
YDR378C_mRNA	YDR421W_mRNA	0.999893						0.333333	5.000000	0.414042
YGR075C_mRNA	YGR249W_mRNA	0.999890						1.000000	5.000000	0.403373
YPL122C_mRNA	YDL170W_mRNA	0.999885						0.500000	5.000000	0.391577
YJL212C_mRNA	YIR023W_mRNA	0.999885						1.000000	5.000000	0.391651
YFR041C_mRNA	YGL096W_mRNA	0.999880						0.000000	5.000000	0.387165
YGR233C_mRNA	YDR423C_mRNA	0.999879						1.000000	5.000000	0.382237
YAL012W_mRNA	YNL103W_mRNA	0.999878						0.500000	5.000000	0.378688
YKR042W_mRNA	YPL133C_mRNA	0.999876						0.500000	5.000000	0.381529
YKL182W_mRNA	YHL020C_mRNA	0.999869						0.200000	5.000000	0.356370
YKR093W_mRNA	YOL089C_mRNA	0.999868						0.250000	5.000000	0.358674
YDR044W_mRNA	YMR070W_mRNA	0.999868						0.500000	5.000000	0.351791
YDR232W_mRNA	YBL021C_mRNA	0.999868						0.500000	5.000000	0.355404
YCL018W_mRNA	YLR451W_mRNA	0.999867						0.500000	5.000000	0.348867
YJR047C_mRNA	YMR070W_mRNA	0.999865						1.000000	5.000000	0.345083
YDR244W_mRNA	YML099C_mRNA	0.999864						1.000000	5.000000	0.343121
YJL106W_mRNA	YHR124W_mRNA	0.999861						1.000000	5.000000	0.407488
YDR471W_mRNA	YOR032C_mRNA	0.999860						0.166667	5.000000	0.332050
YFR041C_mRNA	YHL027W_mRNA	0.999859						1.000000	5.000000	0.334773
YGR233C_mRNA	YKL043W_mRNA	0.999856						1.000000	5.000000	0.329699
YBL042C_mRNA	YOL116W_mRNA	0.999856						0.500000	5.000000	0.326184
YJL159W_mRNA	YDR146C_mRNA	0.999854						0.250000	5.000000	0.342693
YGR041W_mRNA	YLR131C_mRNA	0.999848						1.000000	5.000000	0.314549
YBR068C_mRNA	YDR146C_mRNA	0.999848						0.000000	5.000000	0.316012
YBR020W_mRNA	YKL062W_mRNA	0.999848						1.000000	5.000000	0.414658
YKL216W_mRNA	YBL103C_mRNA	0.999847						0.500000	5.000000	0.320620
YHL048W_mRNA	YMR182C_mRNA	0.999847						0.333333	5.000000	0.314183
YJL212C_mRNA	YNL103W_mRNA	0.999844						1.000000	5.000000	0.309347
YJL106W_mRNA	YKL032C_mRNA	0.999843						1.000000	5.000000	0.383508
YDL084W_mRNA	YPL075W_mRNA	0.999843						0.250000	5.000000	0.308935
YGR175C_mRNA	YIR033W_mRNA	0.999841						0.500000	5.000000	0.307724
YNR001C_mRNA	YKL109W_mRNA	0.999841						0.142857	5.000000	0.265315
YPL211W_mRNA	YOR344C_mRNA	0.999840						0.500000	5.000000	0.307361
YCL064C_mRNA	YLR098C_mRNA	0.999840						0.090909	5.000000	0.304666
YCL055W_mRNA	YDL056W_mRNA	0.999839						1.000000	5.000000	0.303367
YPL122C_mRNA	YJL089W_mRNA	0.999838						0.500000	5.000000	0.300247
YDL215C_mRNA	YMR280C_mRNA	0.999836						0.500000	5.000000	0.292900
YBR105C_mRNA	YPL133C_mRNA	0.999834						0.500000	5.000000	0.299116
YLL034C_mRNA	YPL202C_mRNA	0.999832						1.000000	5.000000	0.284073
YKL113C_mRNA	YBR297W_mRNA	0.999832						0.500000	5.000000	0.299407
YBR068C_mRNA	YLR451W_mRNA	0.999830						0.500000	5.000000	0.294186
YLL034C_mRNA	YER040W_mRNA	0.999830						1.000000	5.000000	0.290353
YOR206W_mRNA	YMR042W_mRNA	0.999827						0.500000	5.000000	0.292304
YPR157W_mRNA	YIL131C_mRNA	0.999822						1.000000	5.000000	0.289922
YGL077C_mRNA	YMR021C_mRNA	0.999820						0.333333	5.000000	0.291271
YNL112W_mRNA	YKL015W_mRNA	0.999820						0.500000	5.000000	0.285167
YDR373W_mRNA	YLR228C_mRNA	0.999817						1.000000	5.000000	0.282518
YJL164C_mRNA	YMR280C_mRNA	0.999816						0.500000	5.000000	0.283524
YHL036W_mRNA	YDR421W_mRNA	0.999816						1.000000	5.000000	0.282823
YCL055W_mRNA	YDL020C_mRNA	0.999814						1.000000	5.000000	0.282437
YPL231W_mRNA	YHL020C_mRNA	0.999812						0.166667	5.000000	0.277172
YNR001C_mRNA	YGL237C_mRNA	0.999809						0.142857	5.000000	0.223565
YML008C_mRNA	YMR070W_mRNA	0.999807						0.250000	5.000000	0.271953
YPL016W_mRNA	YDR259C_mRNA	0.999803						1.000000	5.000000	0.266562
YOL031C_mRNA	YFL031W_mRNA	0.999800						1.000000	5.000000	0.263528
YGR138C_mRNA	YPR008W_mRNA	0.999800						0.500000	5.000000	0.275471
YML052W_mRNA	YPL248C_mRNA	0.999799						0.500000	5.000000	0.291028
YBR068C_mRNA	YKL185W_mRNA	0.999798						0.000000	5.000000	0.253499
YFR017C_mRNA	YHR206W_mRNA	0.999797						0.250000	5.000000	0.294712
YJR094C_mRNA	YBR182C_mRNA	0.999797						1.000000	5.000000	0.266226
YFL021W_mRNA	YJL110C_mRNA	0.999795						0.200000	5.000000	0.250669
YML086C_mRNA	YOL028C_mRNA	0.999795						1.000000	5.000000	0.260015
YLR128W_mRNA	YJL089W_mRNA	0.999794						1.000000	5.000000	0.248537
YPR173C_mRNA	YHL009C_mRNA	0.999793						0.200000	5.000000	0.253161
YNL116W_mRNA	YJL089W_mRNA	0.999792						0.500000	5.000000	0.252555
YBR166C_mRNA	YDL170W_mRNA	0.999792						0.000000	5.000000	0.256068
YPR107C_mRNA	YLR228C_mRNA	0.999790						1.000000	5.000000	0.255853
YGL256W_mRNA	YJL056C_mRNA	0.999784						0.500000	5.000000	0.241650
YKL120W_mRNA	YER169W_mRNA	0.999782						0.500000	5.000000	0.242568
YBL107C_mRNA	YBR240C_mRNA	0.999781						0.500000	5.000000	0.246169
YKL120W_mRNA	YLR451W_mRNA	0.999778						0.500000	5.000000	0.239400
YGR204W_mRNA	YOR358W_mRNA	0.999777						0.250000	5.000000	0.242472
YNL030W_mRNA	YER111C_mRNA	0.999776						0.142857	5.000000	0.233905
YJR139C_mRNA	YOR032C_mRNA	0.999770						0.125000	5.000000	0.236026
YDR055W_mRNA	YDR146C_mRNA	0.999767						0.333333	5.000000	0.231319
YNL231C_mRNA	YPL133C_mRNA	0.999767						0.500000	5.000000	0.228559
YKR006C_mRNA	YBR297W_mRNA	0.999764						0.500000	5.000000	0.227820
YGR172C_mRNA	YPL248C_mRNA	0.999763						0.500000	5.000000	0.281789
YKL197C_mRNA	YJR127C_mRNA	0.999761						1.000000	5.000000	0.241979
YAL040C_mRNA	YDR123C_mRNA	0.999761						0.500000	5.000000	0.266717
YDR373W_mRNA	YIL036W_mRNA	0.999760						1.000000	5.000000	0.228461
YAR071W_mRNA	YDR043C_mRNA	0.999760						0.500000	5.000000	0.223965
YDL022W_mRNA	YMR172W_mRNA	0.999759						0.200000	5.000000	0.268101
YFR041C_mRNA	YGL013C_mRNA	0.999758						1.000000	5.000000	0.221548
YJL026W_mRNA	YER169W_mRNA	0.999758						0.250000	5.000000	0.222962
YJL035C_mRNA	YFL031W_mRNA	0.999757						1.000000	5.000000	0.218855
YDR279W_mRNA	YBL103C_mRNA	0.999757						0.500000	5.000000	0.226441
YDL227C_mRNA	YHR006W_mRNA	0.999755						1.000000	5.000000	0.266895
YHR091C_mRNA	YMR182C_mRNA	0.999754						0.500000	5.000000	0.227455
YML056C_mRNA	YOR363C_mRNA	0.999754						0.500000	5.000000	0.227133
YDL165W_mRNA	YDR451C_mRNA	0.999753						0.500000	5.000000	0.220162
YBR068C_mRNA	YDR463W_mRNA	0.999753						0.500000	5.000000	0.221568
YKL007W_mRNA	YMR164C_mRNA	0.999751						0.333333	5.000000	0.219255
YGR240C_mRNA	YNL199C_mRNA	0.999751						0.500000	5.000000	0.220549
YPL028W_mRNA	YDR451C_mRNA	0.999750						0.250000	5.000000	0.226503
YCL055W_mRNA	YMR043W_mRNA	0.999745						1.000000	5.000000	0.209889
YLR079W_mRNA	YDR146C_mRNA	0.999744						0.333333	5.000000	0.202160
YPR074C_mRNA	YHR178W_mRNA	0.999741						0.500000	5.000000	0.212654
YDR225W_mRNA	YER111C_mRNA	0.999740						0.111111	5.000000	0.210387
YDR084C_mRNA	YML099C_mRNA	0.999739						0.333333	5.000000	0.212227
YMR108W_mRNA	YLR451W_mRNA	0.999735						0.333333	5.000000	0.206007
YKR042W_mRNA	YLR131C_mRNA	0.999732						0.500000	5.000000	0.208564
YJR044C_mRNA	YGL013C_mRNA	0.999730						0.333333	5.000000	0.197902
YNL067W_mRNA	YPL089C_mRNA	0.999730						0.333333	5.000000	0.204906
YLR377C_mRNA	YER184C_mRNA	0.999730						0.500000	5.000000	0.219772
YER183C_mRNA	YBR240C_mRNA	0.999727						0.500000	5.000000	0.202414
YOR021C_mRNA	YGL071W_mRNA	0.999725						0.500000	5.000000	0.200989
YDL014W_mRNA	YKL112W_mRNA	0.999724						0.500000	5.000000	0.201494
YNL001W_mRNA	YPL177C_mRNA	0.999722						0.500000	5.000000	0.200678
YDR174W_mRNA	YJL089W_mRNA	0.999722						0.142857	5.000000	0.202239
YOR264W_mRNA	YDR146C_mRNA	0.999722						0.333333	5.000000	0.198886
YDL227C_mRNA	YDR146C_mRNA	0.999722						1.000000	5.000000	0.250609
YBL032W_mRNA	YCR065W_mRNA	0.999720						0.500000	5.000000	0.203195
YKR085C_mRNA	YGL035C_mRNA	0.999719						0.500000	5.000000	0.198037
YDL227C_mRNA	YKL185W_mRNA	0.999717						1.000000	5.000000	0.246288
YDR044W_mRNA	YPR065W_mRNA	0.999716						0.500000	5.000000	0.196996
YLL034C_mRNA	YPL038W_mRNA	0.999713						1.000000	5.000000	0.199984
YJR047C_mRNA	YPR065W_mRNA	0.999711						1.000000	5.000000	0.197674
YLR355C_mRNA	YLR451W_mRNA	0.999708						0.166667	5.000000	0.194047
YAL040C_mRNA	YMR043W_mRNA	0.999705						0.500000	5.000000	0.281057
YDR345C_mRNA	YKL038W_mRNA	0.999704						0.200000	5.000000	0.193115
YKL001C_mRNA	YNL103W_mRNA	0.999704						0.333333	5.000000	0.185169
YKL096W-A_mRNA	YDR146C_mRNA	0.999702						0.000000	-5.000000	0.191476
YLR237W_mRNA	YBR240C_mRNA	0.999702						1.000000	5.000000	0.185557
YLL034C_mRNA	YHL027W_mRNA	0.999695						1.000000	5.000000	0.188236
YDR047W_mRNA	YDR463W_mRNA	0.999695						0.500000	5.000000	0.192951
YKL043W_mRNA	YBR239C_mRNA	0.999691						0.250000	5.000000	0.183884
YDR055W_mRNA	YKL185W_mRNA	0.999690						0.333333	5.000000	0.182633
YNR053C_mRNA	YDR423C_mRNA	0.999689						0.500000	5.000000	0.190171
YPL012W_mRNA	YKL020C_mRNA	0.999688						1.000000	5.000000	0.186369
YNL065W_mRNA	YBR239C_mRNA	0.999687						0.500000	5.000000	0.179608
YBR068C_mRNA	YIR023W_mRNA	0.999687						0.500000	5.000000	0.181473
YHR094C_mRNA	YKL038W_mRNA	0.999686						0.333333	5.000000	0.186055
YDL192W_mRNA	YNL216W_mRNA	0.999685						0.111111	5.000000	0.177794
YGL253W_mRNA	YKL038W_mRNA	0.999682						0.333333	5.000000	0.187687
YJL012C_mRNA	YFR034C_mRNA	0.999682						0.500000	5.000000	0.181788
YNL327W_mRNA	YLR131C_mRNA	0.999681						0.333333	5.000000	0.182445
YIL020C_mRNA	YDR043C_mRNA	0.999678						0.500000	5.000000	0.182498
YLL034C_mRNA	YBR049C_mRNA	0.999678						1.000000	5.000000	0.187425
YDR224C_mRNA	YER111C_mRNA	0.999677						0.166667	5.000000	0.177339
YLL034C_mRNA	YKL112W_mRNA	0.999676						1.000000	5.000000	0.200866
YNL031C_mRNA	YER111C_mRNA	0.999675						0.100000	5.000000	0.177955
YNL002C_mRNA	YFL021W_mRNA	0.999673						0.500000	5.000000	0.179455
YJR042W_mRNA	YMR164C_mRNA	0.999672						0.500000	5.000000	0.175416
YJL217W_mRNA	YMR021C_mRNA	0.999671						0.166667	5.000000	0.173992
YER029C_mRNA	YGL096W_mRNA	0.999669						0.500000	5.000000	0.175095
YHR200W_mRNA	YGL096W_mRNA	0.999668						0.333333	5.000000	0.178421
YLR134W_mRNA	YDR081C_mRNA	0.999667						1.000000	5.000000	0.178892
YBR181C_mRNA	YLR403W_mRNA	0.999666						0.166667	5.000000	0.169881
YFR017C_mRNA	YGL013C_mRNA	0.999663						0.250000	5.000000	0.222074
YOR341W_mRNA	YMR164C_mRNA	0.999661						0.500000	5.000000	0.171386
YLR034C_mRNA	YPL202C_mRNA	0.999655						0.500000	5.000000	0.166381
YBR092C_mRNA	YIR018W_mRNA	0.999654						0.500000	5.000000	0.171416
YDR075W_mRNA	YDR421W_mRNA	0.999652						0.500000	5.000000	0.172304
YDL052C_mRNA	YIR033W_mRNA	0.999650						0.333333	5.000000	0.168615
YDR522C_mRNA	YOR032C_mRNA	0.999650						1.000000	5.000000	0.171672
YLR348C_mRNA	YMR280C_mRNA	0.999649						0.333333	5.000000	0.167135
YDR492W_mRNA	YIR033W_mRNA	0.999649						0.500000	5.000000	0.168419
YMR011W_mRNA	YDR216W_mRNA	0.999644						0.500000	5.000000	0.168722
YOL121C_mRNA	YPL075W_mRNA	0.999643						0.200000	5.000000	0.167462
YOR377W_mRNA	YIR033W_mRNA	0.999642						1.000000	5.000000	0.169689
YIR026C_mRNA	YNL314W_mRNA	0.999642						0.500000	5.000000	0.167994
YAL040C_mRNA	YER111C_mRNA	0.999642						0.500000	5.000000	0.165022
YDR298C_mRNA	YKL109W_mRNA	0.999640						0.250000	5.000000	0.166289
YNL258C_mRNA	YBL005W_mRNA	0.999639						1.000000	5.000000	0.166772
YJL191W_mRNA	YPL038W_mRNA	0.999639						0.500000	5.000000	0.168177
YOR136W_mRNA	YBL103C_mRNA	0.999638						0.200000	5.000000	0.162381
YCL055W_mRNA	FLO8_mRNA	0.999635						0.000000	5.000000	0.164285
YHR088W_mRNA	YHL027W_mRNA	0.999633						1.000000	5.000000	0.166124
YIL051C_mRNA	YNL216W_mRNA	0.999628						0.166667	5.000000	0.165729
YAR050W_mRNA	YGR044C_mRNA	0.999628						1.000000	5.000000	0.173391
YGR103W_mRNA	YDR463W_mRNA	0.999626						0.333333	5.000000	0.158389
YGR233C_mRNA	YFR034C_mRNA	0.999625						1.000000	5.000000	0.164513
YCL055W_mRNA	YKL020C_mRNA	0.999624						0.000000	5.000000	0.159540
YLR303W_mRNA	YNL103W_mRNA	0.999623						0.111111	5.000000	0.162944
YBL003C_mRNA	YER111C_mRNA	0.999622						0.083333	5.000000	0.156735
YER025W_mRNA	YBR049C_mRNA	0.999620						0.500000	5.000000	0.158570
YBR009C_mRNA	YER111C_mRNA	0.999620						0.000000	5.000000	0.161663
YLL011W_mRNA	YHL027W_mRNA	0.999619						1.000000	5.000000	0.158974
YPR157W_mRNA	YML007W_mRNA	0.999618						1.000000	5.000000	0.159264
YKR007W_mRNA	YBR297W_mRNA	0.999615						0.333333	5.000000	0.158539
YMR013C_mRNA	YPL177C_mRNA	0.999612						1.000000	5.000000	0.155403
YOR206W_mRNA	YGL237C_mRNA	0.999610						0.500000	5.000000	0.157818
YJR009C_mRNA	YNL199C_mRNA	0.999609						0.250000	5.000000	0.157761
YLL024C_mRNA	YGL073W_mRNA	0.999608						0.250000	5.000000	0.161867
YKL011C_mRNA	YIR023W_mRNA	0.999607						1.000000	5.000000	0.153506
YCR024C-A_mRNA	YOR032C_mRNA	0.999607						0.250000	5.000000	0.151352
YJR147W_mRNA	YLR131C_mRNA	0.999604						1.000000	5.000000	0.153647
YMR304C-A_mRNA,YMR305C_mRNA	YKL185W_mRNA	0.999603						0.666667	5.000000	0.154817
YOR075W_mRNA	YBR297W_mRNA	0.999599						0.500000	5.000000	0.153227
YBR021W_mRNA	YOL116W_mRNA	0.999598						0.500000	5.000000	0.148234
YBL002W_mRNA	YER111C_mRNA	0.999592						0.000000	5.000000	0.151669
YBR039W_mRNA	YOR358W_mRNA	0.999590						0.200000	5.000000	0.148666
YDR471W_mRNA	YPL075W_mRNA	0.999589						0.166667	5.000000	0.153037
YIL026C_mRNA	YBR297W_mRNA	0.999588						0.500000	5.000000	0.148583
YDR534C_mRNA	YMR172W_mRNA	0.999588						1.000000	5.000000	0.157658
YJL159W_mRNA	YLR131C_mRNA	0.999587						0.250000	5.000000	0.150345
YOL049W_mRNA	YIR017C_mRNA	0.999582						0.500000	5.000000	0.149116
YLR377C_mRNA	YMR280C_mRNA	0.999582						0.500000	5.000000	0.151624
YNR001C_mRNA	YOR162C_mRNA	0.999581						0.142857	5.000000	0.112190
YGL225W_mRNA	YIR033W_mRNA	0.999580						0.250000	5.000000	0.141488
YDR144C_mRNA	YIR017C_mRNA	0.999579						0.500000	5.000000	0.146572
YLL043W_mRNA	YGL035C_mRNA	0.999578						1.000000	5.000000	0.147670
YPL016W_mRNA	YDR216W_mRNA	0.999578						1.000000	5.000000	0.145097
YEL071W_mRNA	YBL103C_mRNA	0.999576						0.200000	5.000000	0.142597
YPL214C_mRNA	YGL035C_mRNA	0.999576						1.000000	5.000000	0.146196
YDR046C_mRNA	YDR463W_mRNA	0.999574						0.500000	5.000000	0.142870
YJR077C_mRNA	YOR358W_mRNA	0.999573						0.200000	5.000000	0.141886
YLR199C_mRNA	YHR178W_mRNA	0.999573						1.000000	5.000000	0.142634
YDR063W_mRNA	YPL177C_mRNA	0.999571						0.333333	5.000000	0.147031
YBR069C_mRNA	YPR065W_mRNA	0.999571						0.500000	5.000000	0.150404
YDR211W_mRNA	YKL112W_mRNA	0.999570						1.000000	5.000000	0.140653
YPR157W_mRNA	YMR037C_mRNA	0.999570						1.000000	5.000000	0.153619
YDR226W_mRNA	YOR162C_mRNA	0.999566						0.200000	5.000000	0.154117
YPR074C_mRNA	YBR049C_mRNA	0.999566						0.500000	5.000000	0.140859
YBL042C_mRNA	YIR023W_mRNA	0.999564						0.500000	5.000000	0.140109
YDL227C_mRNA	YLR013W_mRNA	0.999564						1.000000	5.000000	0.181554
YLL050C_mRNA	YNL216W_mRNA	0.999562						0.125000	5.000000	0.141407
YMR186W_mRNA	YDR259C_mRNA	0.999562						0.100000	5.000000	0.140820
YBR010W_mRNA	YER111C_mRNA	0.999559						0.000000	5.000000	0.137836
YKR009C_mRNA	YMR280C_mRNA	0.999555						0.000000	5.000000	0.130612
YNL141W_mRNA	YER040W_mRNA	0.999550						0.500000	5.000000	0.135001
YHR063W-A_mRNA,YHR064C_mRNA	YBL005W_mRNA	0.999547						0.333333	5.000000	0.134266
YOL039W_mRNA	YLR223C_mRNA	0.999544						0.200000	5.000000	0.132589
YNL256W_mRNA	YMR164C_mRNA	0.999542						0.500000	5.000000	0.134696
YBR067C_mRNA	YPL133C_mRNA	0.999540						0.125000	5.000000	0.128215
YHR005C-A_mRNA	YKL038W_mRNA	0.999540						0.200000	5.000000	0.135336
YEL058W_mRNA	YGL035C_mRNA	0.999539						0.500000	5.000000	0.127964
YDR232W_mRNA	YGL237C_mRNA	0.999538						0.500000	5.000000	0.131621
YDR281C_mRNA	YDR310C_mRNA	0.999536						0.500000	5.000000	0.130633
YLR292C_mRNA	YGL237C_mRNA	0.999531						0.500000	5.000000	0.131554
YML116W_mRNA	YKL015W_mRNA	0.999530						1.000000	5.000000	0.127736
YJR007W_mRNA	YBL005W_mRNA	0.999527						0.333333	5.000000	0.126886
YGR173W_mRNA	YNL199C_mRNA	0.999526						0.500000	5.000000	0.127933
YKL164C_mRNA	YDR146C_mRNA	0.999523	1.000000	1.000000	0.001477	0.038137	0.002950	0.000000	5.000000	0.175091
YGL136C_mRNA	YPL075W_mRNA	0.999523						0.500000	5.000000	0.124140
YGR061C_mRNA	YDL106C_mRNA	0.999519						0.500000	5.000000	0.126547
YMR144W_mRNA	YDR463W_mRNA	0.999515						1.000000	5.000000	0.127428
YGL012W_mRNA	YPL075W_mRNA	0.999514						0.166667	5.000000	0.133773
YLR113W_mRNA	YKL043W_mRNA	0.999513						0.500000	5.000000	0.126178
YER100W_mRNA	YGL096W_mRNA	0.999508						0.333333	5.000000	0.120991
YJL117W_mRNA	YFR034C_mRNA	0.999507						0.333333	5.000000	0.121714
YHR142W_mRNA	YLR131C_mRNA	0.999502						0.500000	5.000000	0.120562
YBR222C_mRNA	YMR019W_mRNA	0.999501						0.250000	5.000000	0.121195
YCR059C_mRNA	YPL248C_mRNA	0.999501						0.500000	5.000000	0.121670
YFR017C_mRNA	YIL131C_mRNA	0.999499						0.250000	5.000000	0.165008
YKL120W_mRNA	YDR463W_mRNA	0.999498						0.500000	5.000000	0.121545
YOL055C_mRNA	YDR081C_mRNA	0.999496						0.500000	5.000000	0.129235
YJL190C_mRNA	YLR223C_mRNA	0.999495						0.083333	5.000000	0.119923
YOL164W_mRNA	YCR065W_mRNA	0.999492						1.000000	5.000000	0.120627
YMR011W_mRNA	YCR084C_mRNA	0.999489						0.500000	5.000000	0.122786
YBR129C_mRNA	YGL096W_mRNA	0.999488						0.500000	5.000000	0.116844
YHR030C_mRNA	YPL089C_mRNA	0.999487						0.500000	5.000000	0.120297
YJR048W_mRNA	YBL021C_mRNA	0.999486						0.166667	5.000000	0.122059
YER070W_mRNA	YLR228C_mRNA	0.999485						0.500000	5.000000	0.119863
YDR023W_mRNA	YDL106C_mRNA	0.999483						0.250000	5.000000	0.118412
YNR067C_mRNA	YDR146C_mRNA	0.999479	0.000000	0.500000	0.001477	0.026546	0.002946	0.000000	5.000000	0.118491
YML116W_mRNA	YKL043W_mRNA	0.999478						1.000000	5.000000	0.120675
YER145C_mRNA	YPL202C_mRNA	0.999477						0.333333	5.000000	0.112293
YKL008C_mRNA	YIR033W_mRNA	0.999476						0.333333	5.000000	0.119453
YGL145W_mRNA	YML099C_mRNA	0.999476						0.500000	5.000000	0.116818
