target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YGL077C	YMR021C	0.999828						1.000000	5.000000	0.436527
YFR041C	YMR019W	0.999823						1.000000	5.000000	0.387305
YIR034C	YDR463W	0.999815						1.000000	5.000000	0.408872
YPL240C	YDR310C	0.999813						1.000000	5.000000	0.379534
YPL231W	YHL020C	0.999811						1.000000	5.000000	0.392770
YHR094C	YLR176C	0.999807						1.000000	5.000000	0.382935
YKL216W	YLR014C	0.999803						1.000000	5.000000	0.381701
YPL111W	YMR042W	0.999803						1.000000	5.000000	0.367810
YKL007W	YMR164C	0.999802						1.000000	5.000000	0.364130
YBR230C	YMR280C	0.999800						1.000000	5.000000	0.409330
YHR174W	YPL075W	0.999794						1.000000	5.000000	0.364820
YOL055C	YDR081C	0.999793						1.000000	5.000000	0.406144
YHR208W	YLR451W	0.999792						1.000000	5.000000	0.370583
YIR032C	YKR034W	0.999780						1.000000	5.000000	0.333702
YOR136W	YBL103C	0.999775						1.000000	5.000000	0.366733
YKR039W	YIR023W	0.999772						1.000000	5.000000	0.339141
YGL253W	YKL038W	0.999768						1.000000	5.000000	0.343139
YIL162W	YDR043C	0.999767						1.000000	5.000000	0.333298
YPL223C	YMR172W	0.999760						1.000000	5.000000	0.385158
YJL106W	YJR094C	0.999757						1.000000	5.000000	0.324132
YOR027W	YGL073W	0.999744						1.000000	5.000000	0.343840
YHR174W	YNL199C	0.999740						1.000000	5.000000	0.325560
YGR254W	YDR146C	0.999737						1.000000	5.000000	0.340108
YBR039W	YOR358W	0.999735						1.000000	5.000000	0.326636
YDR225W	YER111C	0.999735						1.000000	5.000000	0.334574
YJR077C	YOR358W	0.999734						1.000000	5.000000	0.331506
YDR025W	YLR403W	0.999732						1.000000	5.000000	0.352805
YDR224C	YER111C	0.999731						1.000000	5.000000	0.305240
YHR141C	YNL314W	0.999725						1.000000	5.000000	0.316094
YGR157W	YHL020C	0.999723						1.000000	5.000000	0.316331
YDL075W	YOR032C	0.999722						1.000000	5.000000	0.341670
YKL182W	YHL020C	0.999721						1.000000	5.000000	0.326919
YGR282C	YKL112W	0.999721						1.000000	5.000000	0.336074
YBR072W	YJL056C	0.999719						1.000000	5.000000	0.313027
YHR021C	YLR223C	0.999718						1.000000	5.000000	0.314126
YPR036W	YDR451C	0.999715						1.000000	5.000000	0.322866
YLR142W	YKL015W	0.999705						1.000000	5.000000	0.301899
YNL036W	YNL027W	0.999705						1.000000	5.000000	0.305651
YBR208C	YKR034W	0.999703						1.000000	5.000000	0.322723
YGL253W	YGL035C	0.999694						1.000000	5.000000	0.280295
YKL164C	YDR146C	0.999690						1.000000	5.000000	0.284843
YNL327W	YDR146C	0.999684						1.000000	5.000000	0.330153
YPL131W	YLR223C	0.999676						1.000000	5.000000	0.315514
YDL022W	YMR172W	0.999675						1.000000	5.000000	0.389868
YGL009C	YLR451W	0.999674						1.000000	5.000000	0.313524
YPL111W	YML099C	0.999670						1.000000	5.000000	0.356078
YMR058W	YPL202C	0.999668						1.000000	5.000000	0.308185
YDR258C	YGL073W	0.999668	1.000000	1.000000	0.001456	0.037883	0.002907	0.000000	5.000000	0.315690
YKR024C	YPL128C	0.999650						1.000000	5.000000	0.267905
YER103W	YLR228C	0.999644						1.000000	5.000000	0.313710
YGR175C	YIR033W	0.999641						1.000000	5.000000	0.271317
YOR020C	YGL073W	0.999639						1.000000	5.000000	0.310130
YGL055W	YMR164C	0.999638						1.000000	5.000000	0.266087
YLL026W	YGL073W	0.999631	1.000000	1.000000	0.002911	0.053575	0.005806	0.000000	5.000000	0.276555
YBR101C	YGL073W	0.999630	1.000000	1.000000	0.004367	0.065616	0.008696	0.000000	5.000000	0.276286
YKL096W	YNL167C	0.999628						1.000000	5.000000	0.324799
YPL024W	YMR164C	0.999625						1.000000	5.000000	0.272337
YOL052C-A	YNL027W	0.999623						1.000000	5.000000	0.297143
YBR011C	YIR017C	0.999622						1.000000	5.000000	0.288038
YPL240C	YGL073W	0.999616						1.000000	5.000000	0.274155
YNL055C	YKL109W	0.999615						1.000000	5.000000	0.288344
YAL005C	YGL073W	0.999615						1.000000	5.000000	0.278115
YBR072W	YHL027W	0.999615						1.000000	5.000000	0.261371
YOL151W	YNL167C	0.999614						1.000000	5.000000	0.268285
YGL055W	YIR033W	0.999612						1.000000	5.000000	0.285773
YNL135C	YNL314W	0.999611						1.000000	5.000000	0.277250
YPL131W	YDL106C	0.999609						1.000000	5.000000	0.280364
YBL003C	YDL056W	0.999603						1.000000	5.000000	0.277684
YOL086C	YNL199C	0.999597						1.000000	5.000000	0.267177
YBR092C	YDR081C	0.999596						1.000000	5.000000	0.282494
YBR039W	YKL109W	0.999596						1.000000	5.000000	0.273752
YAL012W	YOL028C	0.999593						1.000000	5.000000	0.279472
YDL075W	YLR223C	0.999588						1.000000	5.000000	0.253540
YKL096W	YPL089C	0.999588						1.000000	5.000000	0.261137
YNL178W	YLR223C	0.999582						1.000000	5.000000	0.372185
YLR304C	YBL103C	0.999582						1.000000	5.000000	0.266781
YER091C	YNL103W	0.999573						1.000000	5.000000	0.253280
YOR293W	YLR223C	0.999565						1.000000	5.000000	0.290405
YAL062W	YPR199C	0.999558						1.000000	5.000000	0.311645
YBL003C	YER111C	0.999558						1.000000	5.000000	0.258856
YBL002W	YGR249W	0.999552						1.000000	5.000000	0.268174
YMR143W	YLR223C	0.999550						1.000000	5.000000	0.240621
YJL190C	YLR223C	0.999548						1.000000	5.000000	0.323804
YAL062W	YBR297W	0.999546						1.000000	5.000000	0.278561
YJR009C	YNL199C	0.999544						1.000000	5.000000	0.241754
YKL006W	YNL314W	0.999540						1.000000	5.000000	0.255713
YOR285W	YDR423C	0.999533						1.000000	5.000000	0.276900
YGR254W	YPL075W	0.999528						1.000000	5.000000	0.243951
YPL240C	YDL106C	0.999524						1.000000	5.000000	0.252221
YLR350W	YNL027W	0.999505						1.000000	5.000000	0.233840
YDR084C	YML099C	0.999497						1.000000	5.000000	0.266227
YER183C	YBR240C	0.999492						1.000000	5.000000	0.269188
YPL037C	YNL216W	0.999482						1.000000	5.000000	0.231820
YKL001C	YNL103W	0.999473						1.000000	5.000000	0.233251
YKR007W	YBR297W	0.999473						1.000000	5.000000	0.227891
YHR200W	YGL096W	0.999472						1.000000	5.000000	0.250466
YOR206W	YMR042W	0.999468						1.000000	5.000000	0.242021
YPL230W	YDR043C	0.999455						1.000000	5.000000	0.223809
YCR005C	YMR280C	0.999444						1.000000	5.000000	0.211202
YNL030W	YNL103W	0.999439						1.000000	5.000000	0.233660
YLR406C	YLR223C	0.999438						1.000000	5.000000	0.235264
YDL184C	YLR223C	0.999428						1.000000	5.000000	0.297197
YNL031C	YIR017C	0.999427						1.000000	5.000000	0.222540
YMR186W	YGL073W	0.999416						1.000000	5.000000	0.221215
YGL030W	YLR223C	0.999414						1.000000	5.000000	0.234459
YKR097W	YER184C	0.999413						1.000000	5.000000	0.268441
YNR044W	YCL055W	0.999411						1.000000	5.000000	0.236911
YBL027W	YLR223C	0.999409						0.000000	5.000000	0.257805
YNL077W	YGL073W	0.999405						1.000000	5.000000	0.271801
YML008C	YMR070W	0.999403						1.000000	5.000000	0.225741
YGR172C	YPL248C	0.999400						1.000000	5.000000	0.248870
YGR142W	YGL073W	0.999397	1.000000	1.000000	0.005822	0.075768	0.011577	0.000000	5.000000	0.228780
YPL106C	YGL073W	0.999393	1.000000	1.000000	0.007278	0.084712	0.014451	0.000000	5.000000	0.217507
YDR378C	YDR421W	0.999390						1.000000	5.000000	0.211811
YMR242C	YLR223C	0.999387						1.000000	5.000000	0.219028
YDL022W	YNL027W	0.999383						1.000000	5.000000	0.235445
YBR109C	YIL036W	0.999379						1.000000	5.000000	0.224239
YBR126C	YNL027W	0.999373						1.000000	5.000000	0.243635
YMR202W	YCR065W	0.999370						1.000000	5.000000	0.224312
YKL009W	YPL177C	0.999370						1.000000	5.000000	0.209885
YBL002W	YDL056W	0.999365						1.000000	5.000000	0.207753
YBR031W	YLR403W	0.999359						1.000000	5.000000	0.218958
YCL018W	YLR451W	0.999357						1.000000	5.000000	0.217921
YNL007C	YGL073W	0.999348						1.000000	5.000000	0.235705
YNL135C	YIR018W	0.999340						1.000000	5.000000	0.224404
YDR155C	YPR065W	0.999340						1.000000	5.000000	0.192199
YOL086C	YPL075W	0.999333						1.000000	5.000000	0.225025
YDR447C	YLR403W	0.999333						1.000000	5.000000	0.216939
YLR340W	YLR223C	0.999320						1.000000	5.000000	0.243633
YML024W	YLR223C	0.999317						0.000000	5.000000	0.231336
YOR075W	YBR297W	0.999309						1.000000	5.000000	0.224716
YNL074C	YPL248C	0.999309						1.000000	5.000000	0.214188
YJR007W	YBL005W	0.999308						1.000000	5.000000	0.239905
YCR005C	YNL027W	0.999287						1.000000	5.000000	0.260632
YER074W	YLR223C	0.999280						1.000000	5.000000	0.201058
YJR139C	YNL216W	0.999275						1.000000	5.000000	0.294193
YLR058C	YKR099W	0.999271						1.000000	5.000000	0.202245
YER065C	YMR280C	0.999269						1.000000	5.000000	0.223928
YDR382W	YLR223C	0.999259						1.000000	5.000000	0.190282
YHR094C	YNL167C	0.999258						1.000000	5.000000	0.205428
YGR043C	YMR172W	0.999255						1.000000	5.000000	0.186212
YHR096C	YNL027W	0.999254						1.000000	5.000000	0.227552
YNR050C	YPL038W	0.999238						1.000000	5.000000	0.205996
YDL083C	YIR018W	0.999237						1.000000	5.000000	0.191789
YLR056W	YPL133C	0.999233						1.000000	5.000000	0.212050
YBL042C	YOL116W	0.999225						1.000000	5.000000	0.200781
YOL086C	YDR216W	0.999215						1.000000	5.000000	0.227973
YDL192W	YNL216W	0.999203						1.000000	5.000000	0.211371
YJR121W	YPL133C	0.999198						1.000000	5.000000	0.213529
YCR012W	YPL075W	0.999172						1.000000	5.000000	0.181170
YLL039C	YDR207C	0.999165						1.000000	5.000000	0.189376
YJR123W	YLR223C	0.999155						1.000000	5.000000	0.235486
YDR244W	YML099C	0.999147						1.000000	5.000000	0.183947
YCL043C	YNL216W	0.999141						1.000000	5.000000	0.184822
YHR005C-A	YKL038W	0.999141						1.000000	5.000000	0.177067
YGL055W	YPL202C	0.999127						1.000000	5.000000	0.176499
YLR216C	YGL073W	0.999127						1.000000	5.000000	0.211714
YOL126C	YMR280C	0.999119						1.000000	5.000000	0.160306
YHR193C	YPR065W	0.999114						1.000000	5.000000	0.184300
YER100W	YGL096W	0.999107						1.000000	5.000000	0.190844
YLR110C	YML027W	0.999104						1.000000	5.000000	0.177478
YPR159W	YMR021C	0.999096						1.000000	5.000000	0.171595
YOR230W	YLR131C	0.999093						1.000000	5.000000	0.197785
YNL244C	YIL131C	0.999085						1.000000	5.000000	0.193846
YKL142W	YKL020C	0.999084						1.000000	5.000000	0.177967
YDR298C	YKL109W	0.999079						1.000000	5.000000	0.207563
YOR136W	YDR043C	0.999074						1.000000	5.000000	0.183712
YHL021C	YDR423C	0.999073						1.000000	5.000000	0.196958
YER103W	YGL073W	0.999058						1.000000	5.000000	0.227600
YDR377W	YDR421W	0.999053						1.000000	5.000000	0.179037
YJL178C	YMR182C	0.999052						0.000000	5.000000	0.179879
YNL006W	YGL073W	0.999051						1.000000	5.000000	0.165240
YGR243W	YGL071W	0.999051						1.000000	5.000000	0.175504
YJL159W	YDR146C	0.999045	0.000000	0.833333	0.007278	0.077111	0.014430	0.000000	5.000000	0.184674
YBR222C	YGL071W	0.999030						1.000000	5.000000	0.204162
YLR185W	YLR223C	0.999024						0.000000	5.000000	0.155456
YHR091C	YLR013W	0.999017						1.000000	5.000000	0.181257
YOL077C	YNL314W	0.999012						1.000000	5.000000	0.171856
YDL105W	YBR239C	0.999011						0.000000	5.000000	0.163472
YMR297W	YDR207C	0.999009						1.000000	5.000000	0.158087
YOR136W	YMR037C	0.999001						1.000000	5.000000	0.271087
YBR009C	YNL068C	0.998996						1.000000	5.000000	0.181592
YPL028W	YDR451C	0.998978						1.000000	5.000000	0.179249
YER124C	YDR146C	0.998977						1.000000	5.000000	0.166673
YJL034W	YGL073W	0.998976						1.000000	5.000000	0.170819
YGL225W	YIR033W	0.998967						1.000000	5.000000	0.184558
YDL215C	YMR280C	0.998965						1.000000	5.000000	0.164530
YGR172C	YBR049C	0.998964						1.000000	5.000000	0.156177
YBR208C	YIR023W	0.998963						1.000000	5.000000	0.175707
YMR202W	YOL067C	0.998961						0.000000	-5.000000	0.166703
YDR064W	YPL075W	0.998945						1.000000	5.000000	0.168795
YER025W	YBR049C	0.998934						1.000000	5.000000	0.163741
YLR325C	YLR223C	0.998932						0.000000	5.000000	0.163832
YOR369C	YHR178W	0.998923						1.000000	5.000000	0.178635
YDR450W	YLR223C	0.998921						1.000000	5.000000	0.152016
YBL064C	YDR207C	0.998918						1.000000	5.000000	0.177328
YKL180W	YLR223C	0.998918						1.000000	5.000000	0.166133
YGL031C	YLR223C	0.998916						1.000000	5.000000	0.175764
YLR259C	YGL073W	0.998906	1.000000	0.857143	0.008734	0.085710	0.017291	0.000000	5.000000	0.179725
YJL108C	YPL089C	0.998906						1.000000	5.000000	0.181991
YNR001C	YKL062W	0.998901						1.000000	5.000000	0.207287
YBR009C	YER111C	0.998901						0.000000	5.000000	0.170854
YLR287C-A	YLR131C	0.998896						1.000000	5.000000	0.155660
YFL039C	YBR049C	0.998894						1.000000	5.000000	0.181719
YIL148W	YOR344C	0.998892						1.000000	5.000000	0.157624
YNR053C	YLR176C	0.998890						1.000000	5.000000	0.165563
YEL034W	YIL036W	0.998888						1.000000	5.000000	0.158299
YLR154W-C	YOR162C	0.998885						1.000000	5.000000	0.182096
YDL084W	YGL237C	0.998884						1.000000	5.000000	0.166192
YKL164C	YKL043W	0.998876						1.000000	5.000000	0.168199
YGL031C	YKL043W	0.998876						1.000000	5.000000	0.167269
YGL145W	YML099C	0.998876						1.000000	5.000000	0.189300
YJR009C	YOR344C	0.998872						1.000000	5.000000	0.156643
YLR110C	YFL021W	0.998867						1.000000	5.000000	0.162977
YER131W	YLR223C	0.998859						0.000000	5.000000	0.176695
YBL087C	YLR223C	0.998854						1.000000	5.000000	0.241815
YKL001C	YIR017C	0.998849						1.000000	5.000000	0.174467
YPL230W	YDR216W	0.998839						1.000000	5.000000	0.151237
YLR350W	YDR463W	0.998839						1.000000	5.000000	0.163838
YNL162W	YLR223C	0.998834						1.000000	5.000000	0.199082
YDL081C	YLR223C	0.998818						1.000000	5.000000	0.135105
YJR152W	YER040W	0.998814						1.000000	5.000000	0.156055
YJR145C	YIL036W	0.998811						1.000000	5.000000	0.163810
YEL027W	YKL112W	0.998807						0.000000	5.000000	0.141032
YLR304C	YIR023W	0.998804						1.000000	5.000000	0.153312
YDR158W	YBR049C	0.998795						1.000000	5.000000	0.143554
YKL007W	YNL167C	0.998795						1.000000	5.000000	0.179513
YLR056W	YLR228C	0.998794						1.000000	5.000000	0.161951
YFR015C	YDR043C	0.998780						1.000000	5.000000	0.159061
YKL150W	YNL167C	0.998765						1.000000	5.000000	0.147565
YPL122C	YDL170W	0.998765						1.000000	5.000000	0.133577
YIL133C	YIR018W	0.998757						1.000000	5.000000	0.145883
YNL156C	YDL020C	0.998746						1.000000	5.000000	0.173738
YHR030C	YPL089C	0.998745						1.000000	5.000000	0.150486
YCR097W	YPL248C	0.998737						1.000000	5.000000	0.147436
YIL051C	YNL216W	0.998737						1.000000	5.000000	0.167619
YBR230C	YMR037C	0.998730						1.000000	5.000000	0.149282
YGR243W	YNL167C	0.998723						1.000000	5.000000	0.165825
YLR110C	YNL216W	0.998710						1.000000	5.000000	0.168790
YDR072C	YBL005W	0.998701						1.000000	5.000000	0.154957
YGL103W	YLR223C	0.998695						0.000000	5.000000	0.159416
YBR072W	YAL051W	0.998693						1.000000	5.000000	0.145406
YHR087W	YNL027W	0.998692	0.000000	0.750000	0.008734	0.079984	0.017266	0.000000	5.000000	0.232377
YDR510W	YBL103C	0.998682						1.000000	5.000000	0.157708
YPL271W	YKL109W	0.998679						1.000000	5.000000	0.170537
YML076C	YBR081C	0.998676						0.000000	5.000000	0.124064
YIR032C	YIR023W	0.998675						1.000000	5.000000	0.159568
YHR110W	YDR451C	0.998675						1.000000	5.000000	0.154164
YDR500C	YLR223C	0.998675						1.000000	5.000000	0.153206
YER067W	YNL027W	0.998673						0.000000	5.000000	0.136932
YBR294W	YDR451C	0.998670						1.000000	5.000000	0.167832
YDR207C	YML076C	0.998666						0.000000	5.000000	0.126898
YPL090C	YLR223C	0.998655						0.000000	5.000000	0.258112
YDL061C	YKL043W	0.998650						1.000000	5.000000	0.155566
YLR395C	YKL109W	0.998647						1.000000	5.000000	0.150658
YKL120W	YLR451W	0.998641						1.000000	5.000000	0.155145
YOR157C	YDL020C	0.998640						1.000000	5.000000	0.136214
YAL044C	YKR099W	0.998640						1.000000	5.000000	0.138805
YMR297W	FLO8	0.998625						1.000000	5.000000	0.145943
YDR536W	YDR216W	0.998610						1.000000	5.000000	0.138604
YMR297W	YKL112W	0.998601						1.000000	5.000000	0.153176
YOL120C	YLR223C	0.998600						0.000000	5.000000	0.168632
YNL036W	YDR216W	0.998598						1.000000	5.000000	0.140826
YDL204W	YOR028C	0.998590						1.000000	5.000000	0.142774
YBR021W	YOL116W	0.998587						1.000000	5.000000	0.149235
YBL092W	YLR223C	0.998582						1.000000	5.000000	0.129460
YIL148W	YLR223C	0.998580						1.000000	5.000000	0.150881
YLR270W	YKL020C	0.998578						1.000000	5.000000	0.191486
YPL250C	YGL073W	0.998572						1.000000	5.000000	0.128492
YJR121W	YGL237C	0.998570						1.000000	5.000000	0.163482
YGL077C	YPL177C	0.998568						1.000000	5.000000	0.148679
YPR194C	YLR228C	0.998561						1.000000	5.000000	0.137443
YOR226C	YOL028C	0.998559						1.000000	5.000000	0.175094
YER029C	YGL096W	0.998554						1.000000	5.000000	0.141689
YDL022W	YGL073W	0.998554						0.000000	5.000000	0.177498
YKR042W	YPL133C	0.998550						1.000000	5.000000	0.135888
YGL012W	YPL075W	0.998539						1.000000	5.000000	0.158587
YDL048C	YER169W	0.998527						1.000000	5.000000	0.127402
YBR181C	YLR403W	0.998524	1.000000	0.777778	0.010189	0.088039	0.020115	0.000000	5.000000	0.143540
YML128C	YDR216W	0.998521						1.000000	5.000000	0.178128
YGL076C	YLR223C	0.998518						0.000000	5.000000	0.119641
YGR211W	YGL073W	0.998517	1.000000	0.800000	0.011645	0.095503	0.022956	0.000000	5.000000	0.141403
YHR162W	YEL009C	0.998514						1.000000	5.000000	0.139239
YDL097C	YDL020C	0.998512						1.000000	5.000000	0.143636
YBR081C	YML076C	0.998503						0.000000	5.000000	0.155884
YDR525W-A	YKL043W	0.998497						1.000000	5.000000	0.157254
YBR009C	YDL056W	0.998490						0.000000	5.000000	0.142743
YNL142W	YER040W	0.998487						1.000000	5.000000	0.168351
YBR158W	YDR146C	0.998478						1.000000	5.000000	0.162296
YFR017C	YGL013C	0.998476						1.000000	5.000000	0.118207
YMR116C	YLR403W	0.998461	0.000000	0.727273	0.011645	0.090896	0.022923	0.000000	5.000000	0.141066
YOR374W	YNL027W	0.998443						1.000000	5.000000	0.122183
YER056C	YDR123C	0.998442						1.000000	5.000000	0.143038
YER150W	YDR216W	0.998440						1.000000	5.000000	0.130965
YOR298C-A	YGL073W	0.998438	0.000000	0.666667	0.011645	0.086870	0.022890	0.000000	5.000000	0.145649
YGL135W	YLR403W	0.998431						1.000000	5.000000	0.140502
YDL055C	YDL056W	0.998431						1.000000	5.000000	0.130167
YJR044C	YIR018W	0.998423						1.000000	5.000000	0.137798
YDL022W	YNL167C	0.998421						1.000000	5.000000	0.218215
YIL052C	YLR223C	0.998420						1.000000	5.000000	0.171181
YOR129C	YMR023C	0.998407						0.000000	5.000000	0.233196
YPL143W	YLR223C	0.998402						1.000000	5.000000	0.128256
YKR006C	YBR297W	0.998400						1.000000	5.000000	0.167334
YKR034W	YFL021W	0.998391						1.000000	5.000000	0.134857
YLR421C	YDL020C	0.998384						1.000000	5.000000	0.168853
YHL048W	YMR182C	0.998381						1.000000	5.000000	0.118708
YNL031C	YML027W	0.998379						1.000000	5.000000	0.176921
YOR120W	YPL248C	0.998371						1.000000	5.000000	0.174163
YEL063C	YKR034W	0.998369						1.000000	5.000000	0.156376
YGL123W	YLR223C	0.998365						1.000000	5.000000	0.126745
YNL078W	YDR146C	0.998363						1.000000	5.000000	0.137659
YNL299W	YBR239C	0.998359						0.000000	5.000000	0.141717
YGL037C	YGL073W	0.998322						1.000000	5.000000	0.122363
YHR091C	YMR182C	0.998315						1.000000	5.000000	0.120467
YNL031C	YDL056W	0.998314						1.000000	5.000000	0.173671
YBR208C	YER040W	0.998309						1.000000	5.000000	0.127898
YMR186W	YBR049C	0.998309						1.000000	5.000000	0.131508
YKL006W	YLR223C	0.998295						1.000000	5.000000	0.134363
YHR193C	YHR124W	0.998293						1.000000	5.000000	0.136038
YDL067C	YGL237C	0.998288						1.000000	5.000000	0.134662
YHR051W	YBL103C	0.998279						1.000000	5.000000	0.141126
YNL069C	YLR223C	0.998276						1.000000	5.000000	0.130289
YPL018W	YBL021C	0.998275						1.000000	5.000000	0.131432
YDL215C	YIR023W	0.998274						1.000000	5.000000	0.116255
YGL037C	YKL062W	0.998274						1.000000	5.000000	0.151863
YFR032C	YBR239C	0.998272						0.000000	5.000000	0.109711
YLL039C	YGL073W	0.998252						1.000000	5.000000	0.119832
YDL137W	YOL108C	0.998251						1.000000	5.000000	0.136291
YKR039W	YER040W	0.998250						1.000000	5.000000	0.118052
YJL191W	YLR223C	0.998248						1.000000	5.000000	0.124429
YIR032C	YER040W	0.998246						1.000000	5.000000	0.136098
YPR194C	YER040W	0.998244						1.000000	5.000000	0.133752
YDR064W	YLR223C	0.998241						1.000000	5.000000	0.119144
YBR127C	YOR363C	0.998240						1.000000	5.000000	0.143603
YBR191W	YLR223C	0.998223						1.000000	5.000000	0.157697
YMR251W-A	YNL027W	0.998221						1.000000	5.000000	0.113554
YKL016C	YKL109W	0.998217						1.000000	5.000000	0.124997
YKR097W	YMR280C	0.998209						1.000000	5.000000	0.118249
YFR041C	YFL031W	0.998200						1.000000	5.000000	0.153714
YOL077W-A	YKL109W	0.998187						1.000000	5.000000	0.127802
YNR053C	YDR423C	0.998174						1.000000	5.000000	0.122244
YJR065C	YBR049C	0.998171						1.000000	5.000000	0.141783
YPR149W	YOR162C	0.998157						1.000000	5.000000	0.116140
YDL004W	YKL109W	0.998152						1.000000	5.000000	0.159166
YPL267W	YMR023C	0.998150						0.000000	5.000000	0.228800
YJL108C	YNL167C	0.998146						1.000000	5.000000	0.133448
YGR254W	YOR344C	0.998143						1.000000	5.000000	0.132935
YOR065W	YBL021C	0.998132						1.000000	5.000000	0.120232
YBR121C	YLR403W	0.998132						1.000000	5.000000	0.120840
YNL030W	YML027W	0.998117						1.000000	5.000000	0.134395
YHR193C	YGL013C	0.998109						1.000000	5.000000	0.126530
YML081C-A	YPL133C	0.998097						1.000000	5.000000	0.125428
YOR230W	YKL043W	0.998091						1.000000	5.000000	0.134564
YJR145C	YLR223C	0.998089						1.000000	5.000000	0.167982
YDR171W	YGL073W	0.998081	1.000000	0.692308	0.013100	0.093971	0.025714	0.000000	5.000000	0.153773
YPR158W	YGL073W	0.998067						1.000000	5.000000	0.118379
YHL021C	YGL013C	0.998037						1.000000	5.000000	0.125808
YBL042C	YIR023W	0.998036						1.000000	5.000000	0.117718
YML063W	YLR223C	0.998020						1.000000	5.000000	0.110089
YNL069C	YGL013C	0.998019						1.000000	5.000000	0.120615
YER091C	YLR223C	0.998018						1.000000	5.000000	0.163734
YHR064C	YBL005W	0.998015						1.000000	5.000000	0.115138
YDL130W	YLR223C	0.998013						0.000000	5.000000	0.110713
YPR167C	YNL103W	0.997979						1.000000	5.000000	0.117619
YOR348C	YMR280C	0.997966						1.000000	5.000000	0.144020
YHR193C	YPL038W	0.997964						1.000000	5.000000	0.149195
YJL190C	YIR018W	0.997956						1.000000	5.000000	0.119287
