target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YOL120C	YLR403W	0.999627	1.000000	0.888889	0.011696	0.101073	0.023088	0.000000	5.000000	0.343089
YPL240C	YDR310C	0.999620						1.000000	5.000000	0.330588
YGR142W	YGL073W	0.999615						1.000000	5.000000	0.329328
YLR448W	YLR403W	0.999614	1.000000	0.900000	0.013158	0.107895	0.025937	0.000000	5.000000	0.300584
YKL007W	YMR164C	0.999611						1.000000	5.000000	0.329345
YOR052C	YKL185W	0.999608						1.000000	5.000000	0.326967
YGR148C	YLR403W	0.999607						1.000000	5.000000	0.337402
YGL076C	YLR403W	0.999602						1.000000	5.000000	0.320247
YNR067C	YLR131C	0.999590						1.000000	5.000000	0.317870
YLR110C	YML027W	0.999590						1.000000	5.000000	0.304774
YLR420W	YLR014C	0.999590						1.000000	5.000000	0.319555
YGR211W	YGL073W	0.999589						1.000000	5.000000	0.314711
YKR039W	YIR023W	0.999584						1.000000	5.000000	0.316450
YHR141C	YLR403W	0.999582						0.000000	5.000000	0.318424
YNR001C	YBL103C	0.999581						1.000000	5.000000	0.314308
YJL078C	YLR131C	0.999580						1.000000	5.000000	0.316095
YNL117W	YER184C	0.999576						1.000000	5.000000	0.310840
YLR333C	YLR403W	0.999563						1.000000	5.000000	0.348400
YPR132W	YLR403W	0.999557						1.000000	5.000000	0.336044
YGR034W	YLR403W	0.999550						1.000000	5.000000	0.301967
YLR304C	YBL103C	0.999547						1.000000	5.000000	0.304754
YJL068C	YER169W	0.999544						1.000000	5.000000	0.301452
YNL178W	YLR403W	0.999543						1.000000	5.000000	0.299590
YKL164C	YDR146C	0.999540						1.000000	5.000000	0.297648
YDR225W	YER111C	0.999532						1.000000	5.000000	0.295106
YOR285W	YDR423C	0.999526						1.000000	5.000000	0.295764
YDL082W	YLR403W	0.999525						1.000000	5.000000	0.378525
YGL031C	YLR403W	0.999523						1.000000	5.000000	0.292953
YER183C	YBR240C	0.999523						1.000000	5.000000	0.292322
YBR101C	YGL073W	0.999522	1.000000	0.909091	0.014620	0.114323	0.028777	0.000000	5.000000	0.291830
YMR142C	YLR403W	0.999510	1.000000	0.916667	0.016082	0.120419	0.031609	0.000000	5.000000	0.291245
YCR012W	YNL103W	0.999506						1.000000	5.000000	0.286772
YKR057W	YLR403W	0.999504						1.000000	5.000000	0.309828
YGR088W	YMR172W	0.999502						1.000000	5.000000	0.284245
YNR001C	YBL021C	0.999496						1.000000	5.000000	0.283737
YDR450W	YLR403W	0.999484						1.000000	5.000000	0.272657
YLL026W	YMR042W	0.999481						1.000000	5.000000	0.278517
YPR035W	YDR451C	0.999469						1.000000	5.000000	0.276918
YER103W	YGL073W	0.999469						1.000000	5.000000	0.272848
YER117W	YLR403W	0.999466						1.000000	5.000000	0.286457
YHR183W	YDR310C	0.999465						1.000000	5.000000	0.275054
YBR071W	YKL185W	0.999460						1.000000	5.000000	0.270360
YBR230C	YMR280C	0.999457						1.000000	5.000000	0.281935
YEL009C	YDR463W	0.999454						1.000000	5.000000	0.271444
YGL030W	YLR403W	0.999445	1.000000	0.923077	0.017544	0.126227	0.034433	0.000000	5.000000	0.266940
YNL302C	YLR403W	0.999444	1.000000	0.928571	0.019006	0.131785	0.037249	0.000000	5.000000	0.282953
YPL028W	YDR451C	0.999443						1.000000	5.000000	0.267770
YHR143W	YDR146C	0.999441						1.000000	5.000000	0.272678
YPL106C	YGL073W	0.999428						1.000000	5.000000	0.254338
YHL048W	YMR182C	0.999428						1.000000	5.000000	0.263166
YJR044C	YIR018W	0.999426						1.000000	5.000000	0.264829
YER124C	YLR131C	0.999419						1.000000	5.000000	0.268621
YNL031C	YER111C	0.999419						1.000000	5.000000	0.263543
YBL032W	YCR065W	0.999414						1.000000	5.000000	0.262398
YNL077W	YGL073W	0.999414						1.000000	5.000000	0.252048
YHR087W	YMR172W	0.999414						1.000000	5.000000	0.262474
YOR063W	YLR403W	0.999411						1.000000	5.000000	0.257429
YML026C	YLR403W	0.999410	1.000000	0.933333	0.020468	0.137122	0.040057	0.000000	5.000000	0.259636
YBR067C	YPL133C	0.999408						1.000000	5.000000	0.260632
YLR174W	YKL109W	0.999405						0.000000	5.000000	0.260393
YDR084C	YML099C	0.999397						1.000000	5.000000	0.276238
YBR048W	YLR403W	0.999389						1.000000	5.000000	0.257496
YKR097W	YER184C	0.999387						1.000000	5.000000	0.255322
YOL155C	YJL056C	0.999372						1.000000	5.000000	0.259610
YGL012W	YLR228C	0.999369						1.000000	5.000000	0.251387
YMR242C	YLR403W	0.999366	1.000000	0.937500	0.021930	0.142263	0.042857	0.000000	5.000000	0.253828
YDL184C	YLR403W	0.999357						1.000000	5.000000	0.244470
YHR200W	YGL096W	0.999356						1.000000	5.000000	0.249808
YDR447C	YLR403W	0.999351						1.000000	5.000000	0.256475
YDR148C	YKL109W	0.999349						1.000000	5.000000	0.239686
YER091C	YNL103W	0.999344						1.000000	5.000000	0.250434
YNL031C	YIR017C	0.999343						1.000000	5.000000	0.244324
YJR123W	YLR403W	0.999342						1.000000	5.000000	0.252717
YNL327W	YLR131C	0.999342						1.000000	5.000000	0.247451
YBR067C	YKL043W	0.999340						1.000000	5.000000	0.248609
YAL038W	YPL075W	0.999339						1.000000	5.000000	0.252415
YER124C	YDR146C	0.999336						1.000000	5.000000	0.251055
YDL075W	YPL177C	0.999333						1.000000	5.000000	0.248062
YNL030W	YER111C	0.999325						1.000000	5.000000	0.246439
YDR471W	YLR403W	0.999323						1.000000	5.000000	0.243286
YBL092W	YLR403W	0.999317	1.000000	0.941176	0.023392	0.147226	0.045649	0.000000	5.000000	0.252964
YDR500C	YLR403W	0.999302						1.000000	5.000000	0.280879
YLR406C	YLR403W	0.999299						1.000000	5.000000	0.226023
YJR148W	YER040W	0.999295						1.000000	5.000000	0.238436
YLR438W	YML099C	0.999289						1.000000	5.000000	0.218663
YBR208C	YER040W	0.999288						1.000000	5.000000	0.227668
YBL027W	YOL028C	0.999286						1.000000	5.000000	0.236559
YJR077C	YOR358W	0.999284						1.000000	5.000000	0.237204
YBL002W	YER111C	0.999284						0.000000	5.000000	0.233432
YLR395C	YKL109W	0.999281						1.000000	5.000000	0.234556
YIL148W	YLR403W	0.999277						1.000000	5.000000	0.216814
YDR378C	YDR421W	0.999275						1.000000	5.000000	0.234468
YNR001C	YKL109W	0.999274						1.000000	5.000000	0.236794
YAL012W	YOL028C	0.999271						1.000000	5.000000	0.234463
YHR143W	YLR131C	0.999268						1.000000	5.000000	0.234842
YJL136C	YLR403W	0.999264						1.000000	5.000000	0.249624
YGR019W	YIR023W	0.999257						1.000000	5.000000	0.233158
YKL060C	YNL199C	0.999254						1.000000	5.000000	0.231690
YBR208C	YIR023W	0.999251						1.000000	5.000000	0.232464
YGR192C	YNL199C	0.999249						1.000000	5.000000	0.230659
YBR169C	YMR037C	0.999245						1.000000	5.000000	0.187684
YBL099W	YKL109W	0.999244						1.000000	5.000000	0.238424
YDR171W	YGL073W	0.999244						1.000000	5.000000	0.231155
YBR158W	YDR146C	0.999243						1.000000	5.000000	0.233097
YOL121C	YLR403W	0.999238						1.000000	5.000000	0.225841
YPR035W	YML027W	0.999236						1.000000	5.000000	0.228040
YDR224C	YER111C	0.999236						1.000000	5.000000	0.230281
YNL162W	YLR403W	0.999233						1.000000	5.000000	0.214349
YKR039W	YER040W	0.999231						1.000000	5.000000	0.219610
YOR369C	YLR403W	0.999223	1.000000	0.944444	0.024854	0.152030	0.048433	0.000000	5.000000	0.269147
YNL142W	YER040W	0.999221						1.000000	5.000000	0.225183
YKL006W	YLR403W	0.999218						1.000000	5.000000	0.223407
YNL031C	YML027W	0.999207						1.000000	5.000000	0.232085
YBL003C	YER111C	0.999205	1.000000	0.947368	0.026316	0.156689	0.051209	0.000000	5.000000	0.222338
YNL030W	YNL103W	0.999201						1.000000	5.000000	0.222255
YFR041C	YMR019W	0.999196						1.000000	5.000000	0.220036
YJL026W	YLR176C	0.999193						1.000000	5.000000	0.220169
YER074W	YLR403W	0.999193						1.000000	5.000000	0.220535
YDR471W	YOR032C	0.999188						1.000000	5.000000	0.220179
YKL180W	YLR403W	0.999187						1.000000	5.000000	0.209895
YNL096C	YLR403W	0.999180						1.000000	5.000000	0.220460
YKR094C	YLR403W	0.999178						1.000000	5.000000	0.223647
YDR309C	YKL185W	0.999178						1.000000	5.000000	0.222986
YGR180C	YLR176C	0.999176						1.000000	5.000000	0.217480
YKL164C	YKL043W	0.999175						1.000000	5.000000	0.217804
YJL034W	YLR403W	0.999173						1.000000	5.000000	0.219774
YIL069C	YLR403W	0.999172						1.000000	5.000000	0.220526
YEL033W	YJR060W	0.999170						0.000000	5.000000	0.213167
YCL043C	YNL216W	0.999167						1.000000	5.000000	0.198087
YGL225W	YIR033W	0.999166						1.000000	5.000000	0.216505
YOR375C	YER040W	0.999164						1.000000	5.000000	0.217560
YLR438W	YMR042W	0.999163						1.000000	5.000000	0.199613
YOL039W	YLR403W	0.999151	0.000000	0.900000	0.026316	0.152602	0.051136	0.000000	5.000000	0.211635
YMR143W	YLR403W	0.999145						1.000000	5.000000	0.200562
YJL153C	YMR037C	0.999133						1.000000	5.000000	0.211744
YNL007C	YGL073W	0.999115						1.000000	5.000000	0.211761
YOR136W	YBL103C	0.999114						1.000000	5.000000	0.206999
YBR009C	YER111C	0.999109						0.000000	5.000000	0.206653
YDR262W	YDR259C	0.999106						1.000000	5.000000	0.209371
YJR048W	YBL021C	0.999106						1.000000	5.000000	0.205949
YCL064C	YFR034C	0.999100						1.000000	5.000000	0.204117
YPR145W	YER040W	0.999096						1.000000	5.000000	0.204904
YJR048W	YKL109W	0.999090						1.000000	5.000000	0.203074
YER102W	YLR403W	0.999090	1.000000	0.904762	0.027778	0.157212	0.053901	0.000000	5.000000	0.231680
YGR172C	YPL248C	0.999087						1.000000	5.000000	0.205058
YHR010W	YLR403W	0.999086						1.000000	5.000000	0.203703
YNL030W	YIR017C	0.999079						1.000000	5.000000	0.202181
YBL107C	YBR240C	0.999075						1.000000	5.000000	0.200142
YBR067C	YDR216W	0.999072						1.000000	5.000000	0.203122
YGL147C	YLR403W	0.999063						1.000000	5.000000	0.180098
YNL055C	YKL109W	0.999057						1.000000	5.000000	0.197927
YER062C	YMR172W	0.999057						1.000000	5.000000	0.202075
YLR327C	YKL062W	0.999057						1.000000	5.000000	0.200578
YBR072W	YJL056C	0.999054						1.000000	5.000000	0.199795
YIL057C	YDR216W	0.999050	1.000000	0.909091	0.029240	0.161696	0.056657	0.000000	5.000000	0.198294
YJR139C	YOR032C	0.999048						1.000000	5.000000	0.206723
YDR298C	YKL109W	0.999045						1.000000	5.000000	0.198631
YGR209C	YOL028C	0.999039						1.000000	5.000000	0.199451
YGR175C	YIR033W	0.999038						1.000000	5.000000	0.198640
YKR042W	YPL133C	0.999036						1.000000	5.000000	0.193053
YDR064W	YLR403W	0.999034	1.000000	0.913043	0.030702	0.166062	0.059406	0.000000	5.000000	0.194790
YJR152W	YER040W	0.999030						1.000000	5.000000	0.196058
YIR032C	YER040W	0.999021						1.000000	5.000000	0.190415
YOL155C	YOR162C	0.999011						1.000000	5.000000	0.194637
YOL040C	YLR403W	0.999009						1.000000	5.000000	0.193311
YPL271W	YKL109W	0.999005						1.000000	5.000000	0.195125
YMR305C	YKL185W	0.999005						1.000000	5.000000	0.184625
YOR096W	YLR403W	0.999000	1.000000	0.916667	0.032164	0.170319	0.062147	0.000000	5.000000	0.192196
YHR064C	YBL005W	0.998999						1.000000	5.000000	0.189348
YGR043C	YMR172W	0.998994						1.000000	5.000000	0.193905
YLR441C	YLR403W	0.998990						1.000000	5.000000	0.193338
YEL009C	YER040W	0.998990						1.000000	5.000000	0.191260
YGR210C	YGL073W	0.998971						1.000000	5.000000	0.191417
YGL189C	YNL216W	0.998961	1.000000	0.920000	0.033626	0.174474	0.064880	0.000000	5.000000	0.194529
YHR143W	YIL131C	0.998961						1.000000	5.000000	0.191729
YLR038C	YKL109W	0.998960						1.000000	5.000000	0.203247
YPL240C	YGL073W	0.998954						1.000000	5.000000	0.187034
YPR124W	YMR021C	0.998953						1.000000	5.000000	0.186124
YER025W	YMR042W	0.998947						1.000000	5.000000	0.185691
YKR097W	YJL089W	0.998945						1.000000	5.000000	0.188138
YJR095W	YJL089W	0.998933						1.000000	5.000000	0.186792
YBR067C	YFR034C	0.998930						1.000000	5.000000	0.187661
YGL123W	YLR403W	0.998930	0.000000	0.884615	0.033626	0.170982	0.064789	0.000000	5.000000	0.179870
YLR185W	YLR403W	0.998923	1.000000	0.888889	0.035088	0.175096	0.067511	0.000000	5.000000	0.187086
YML008C	YMR070W	0.998920						1.000000	5.000000	0.184091
YLR044C	YCR084C	0.998917						1.000000	5.000000	0.183229
YLR304C	YIR023W	0.998912						1.000000	5.000000	0.182688
YKL156W	YLR403W	0.998907						1.000000	5.000000	0.176347
YDL192W	YNL216W	0.998906						1.000000	5.000000	0.183649
YIL133C	YLR403W	0.998905						1.000000	5.000000	0.179799
YPL223C	YMR172W	0.998900						1.000000	5.000000	0.180703
YLR344W	YLR403W	0.998900						1.000000	5.000000	0.185608
YML128C	YDR216W	0.998898						1.000000	5.000000	0.179341
YPR158W	YGL073W	0.998894						1.000000	5.000000	0.186507
YOR027W	YGL073W	0.998893	1.000000	0.892857	0.036550	0.179120	0.070225	0.000000	5.000000	0.182411
YLR372W	YIR033W	0.998892						1.000000	5.000000	0.182278
YER072W	YFR034C	0.998891						1.000000	5.000000	0.182840
YLR044C	YPL075W	0.998891						1.000000	5.000000	0.179957
YNL037C	YBL103C	0.998885						1.000000	5.000000	0.183168
YLR167W	YLR403W	0.998883	1.000000	0.896552	0.038012	0.183059	0.072931	0.000000	5.000000	0.172849
YLR058C	YKR099W	0.998880						1.000000	5.000000	0.180131
YOR167C	YNL216W	0.998879	0.000000	0.866667	0.038012	0.179885	0.072829	0.000000	5.000000	0.176317
YBL002W	YGR249W	0.998878						1.000000	5.000000	0.179166
YPR149W	YDR216W	0.998874						1.000000	5.000000	0.179807
YKR091W	YPL089C	0.998874						1.000000	5.000000	0.173846
YLR142W	YKL015W	0.998874						1.000000	5.000000	0.176314
YDR033W	YMR043W	0.998870						1.000000	5.000000	0.178309
YPR020W	YKL109W	0.998869						1.000000	5.000000	0.174548
YLL024C	YGL073W	0.998866						1.000000	5.000000	0.192929
YBR039W	YOR358W	0.998865						1.000000	5.000000	0.179575
YPR036W	YDR451C	0.998855						1.000000	5.000000	0.187703
YDL081C	YLR403W	0.998848						1.000000	5.000000	0.185365
YDR077W	YDR043C	0.998843						1.000000	5.000000	0.174706
YHR208W	YLR451W	0.998833						1.000000	5.000000	0.170501
YJL164C	YGL035C	0.998827						1.000000	5.000000	0.183550
YOR120W	YPL248C	0.998827						1.000000	5.000000	0.174273
YGL012W	YPL075W	0.998824						1.000000	5.000000	0.166626
YMR108W	YLR451W	0.998818						1.000000	5.000000	0.169284
YGL055W	YPL202C	0.998814						1.000000	5.000000	0.173492
YOR136W	YDR043C	0.998808						1.000000	5.000000	0.171581
YDL215C	YMR280C	0.998804						1.000000	5.000000	0.165557
YJR048W	YOR358W	0.998797						1.000000	5.000000	0.168205
YIR032C	YIR023W	0.998796						1.000000	5.000000	0.172552
YKL062W	YOL089C	0.998790						1.000000	5.000000	0.171761
YGR118W	YLR403W	0.998784	1.000000	0.870968	0.039474	0.183783	0.075524	0.000000	5.000000	0.157020
YBL030C	YKL109W	0.998782	0.000000	0.843750	0.039474	0.180795	0.075419	0.000000	5.000000	0.164833
YBL002W	YDL056W	0.998781						1.000000	5.000000	0.167450
YBR244W	YBL021C	0.998780						1.000000	5.000000	0.166656
YGR192C	YPL075W	0.998766						1.000000	5.000000	0.164243
YER044C	YLR228C	0.998761						1.000000	5.000000	0.165138
YAL038W	YNL199C	0.998760						1.000000	5.000000	0.166460
YER103W	YLR228C	0.998754						1.000000	5.000000	0.165259
YHR137W	YMR070W	0.998748						1.000000	5.000000	0.163354
YLR109W	YPL075W	0.998745	0.000000	0.818182	0.039474	0.177942	0.075314	0.000000	5.000000	0.159463
YLR249W	YNL216W	0.998745						1.000000	5.000000	0.172665
YCR012W	YPL075W	0.998724						1.000000	5.000000	0.160686
YFL014W	YDR216W	0.998723	0.000000	0.794118	0.039474	0.175215	0.075209	0.000000	5.000000	0.220786
YER183C	YLR403W	0.998721						1.000000	5.000000	0.160025
YLR058C	YIL131C	0.998715						1.000000	5.000000	0.160673
YKR097W	YMR280C	0.998710						1.000000	5.000000	0.158944
YKL217W	YMR280C	0.998702						1.000000	5.000000	0.159355
YJL153C	YOL108C	0.998701						1.000000	5.000000	0.158740
YPR102C	YLR403W	0.998698						1.000000	5.000000	0.159379
YJR121W	YKL109W	0.998695						1.000000	5.000000	0.160470
YJL153C	YJR060W	0.998686						1.000000	5.000000	0.155397
YJR048W	YGL237C	0.998684						1.000000	5.000000	0.157193
YKR085C	YGL035C	0.998682						1.000000	5.000000	0.155350
YDR258C	YGL073W	0.998671	1.000000	0.800000	0.040936	0.179115	0.077886	0.000000	5.000000	0.153937
YER025W	YBR049C	0.998668						1.000000	5.000000	0.156770
YBR109C	YIL036W	0.998667						1.000000	5.000000	0.154419
YHR143W	YPL089C	0.998661						1.000000	5.000000	0.158248
YIR028W	YER040W	0.998658						1.000000	5.000000	0.152114
YER073W	YLR451W	0.998649						1.000000	5.000000	0.151769
YGR243W	YKL062W	0.998648						1.000000	5.000000	0.156810
YKR037C	YCR065W	0.998646						1.000000	5.000000	0.152880
YFR017C	YML007W	0.998644						1.000000	5.000000	0.149729
YJR007W	YBL005W	0.998642						1.000000	5.000000	0.153494
YIR031C	YER040W	0.998631	0.000000	0.777778	0.040936	0.176521	0.077778	0.000000	5.000000	0.153272
YPL111W	YML099C	0.998624						1.000000	5.000000	0.152917
YER001W	YOL089C	0.998616						1.000000	5.000000	0.152254
YOL086C	YNL199C	0.998614	1.000000	0.783784	0.042398	0.180365	0.080444	0.000000	5.000000	0.167227
YPL131W	YLR403W	0.998612	1.000000	0.789474	0.043860	0.184140	0.083102	0.000000	5.000000	0.141711
YNL030W	YML027W	0.998611						1.000000	5.000000	0.150313
YLR110C	YFL021W	0.998611						1.000000	5.000000	0.148157
YGL077C	YMR021C	0.998608						1.000000	5.000000	0.149264
YKR042W	YDR146C	0.998606						0.000000	-5.000000	0.148890
YHR110W	YDR451C	0.998603						1.000000	5.000000	0.152209
YGR041W	YLR131C	0.998603						1.000000	5.000000	0.150623
YDL061C	YNL216W	0.998598	0.000000	0.769231	0.043860	0.181679	0.082988	0.000000	5.000000	0.143624
YDR035W	YEL009C	0.998597						1.000000	5.000000	0.151746
YEL058W	YGL035C	0.998594						1.000000	5.000000	0.154825
YEL024W	YKL109W	0.998583						1.000000	5.000000	0.150865
YDL052C	YIR033W	0.998579						1.000000	5.000000	0.148145
YPL135W	YIL036W	0.998579						1.000000	5.000000	0.148226
YLL023C	YKL038W	0.998578						1.000000	5.000000	0.149732
YHR137W	YDR421W	0.998575						1.000000	5.000000	0.148553
YAL003W	YNL216W	0.998573						1.000000	5.000000	0.164103
YDR050C	YPL075W	0.998568	1.000000	0.775000	0.045322	0.185401	0.085635	0.000000	5.000000	0.155004
YNL142W	YMR037C	0.998562						1.000000	5.000000	0.148174
YCL018W	YLR451W	0.998552						1.000000	5.000000	0.139254
YJL172W	YER040W	0.998548						1.000000	5.000000	0.142432
YPR043W	YLR403W	0.998547						1.000000	5.000000	0.145670
YNL078W	YDR146C	0.998542						1.000000	5.000000	0.143798
YKL152C	YPL075W	0.998541	1.000000	0.780488	0.046784	0.189059	0.088276	0.000000	5.000000	0.147971
YFR041C	YFL031W	0.998540						1.000000	5.000000	0.146602
YER100W	YGL096W	0.998524						1.000000	5.000000	0.143764
YGR260W	YDR310C	0.998524						1.000000	5.000000	0.143603
YLR044C	YNL199C	0.998524						1.000000	5.000000	0.142811
YOR052C	YDL020C	0.998522						1.000000	5.000000	0.143313
YNR002C	YGL096W	0.998521						1.000000	5.000000	0.143522
YJR148W	YDL020C	0.998515						0.000000	5.000000	0.140375
YKL217W	YKL109W	0.998514						0.000000	5.000000	0.157062
YHR018C	YER040W	0.998502	0.000000	0.761905	0.046784	0.186714	0.088154	0.000000	5.000000	0.142047
YLR110C	YOR162C	0.998500						1.000000	5.000000	0.139824
YNL069C	YLR403W	0.998500	1.000000	0.767442	0.048246	0.190324	0.090784	0.000000	5.000000	0.142601
YGR192C	YOR344C	0.998498						1.000000	5.000000	0.144633
YLL026W	YGL073W	0.998494						1.000000	5.000000	0.142451
YOL109W	YPL133C	0.998484						1.000000	5.000000	0.123261
YPL240C	YDL106C	0.998483						1.000000	5.000000	0.140582
YKL060C	YOR344C	0.998479						1.000000	5.000000	0.139690
YPR063C	YIL036W	0.998478						1.000000	5.000000	0.139118
YHR143W	YMR043W	0.998477						0.000000	-5.000000	0.140736
YJR145C	YLR403W	0.998471						1.000000	5.000000	0.141258
YFL016C	YGL073W	0.998470	1.000000	0.772727	0.049708	0.193877	0.093407	0.000000	5.000000	0.137653
YHR026W	YBR049C	0.998463						1.000000	5.000000	0.135919
