target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YBR137W	YDR520C	0.999908						1.000000	5.000000	0.513771
YLR375W	YMR182C	0.999907						1.000000	5.000000	0.511885
YGL226W	YHL009C	0.999905						1.000000	5.000000	0.499392
YNR044W	YCL055W	0.999904						1.000000	5.000000	0.502709
YPL231W	YHL020C	0.999903						1.000000	5.000000	0.480696
YJL106W	YJR094C	0.999901						1.000000	5.000000	0.464024
YKL007W	YMR164C	0.999899						1.000000	5.000000	0.446294
YDL075W	YOR032C	0.999898						1.000000	5.000000	0.452585
YKL182W	YHL020C	0.999895						1.000000	5.000000	0.430378
YKR093W	YOL089C	0.999894						1.000000	5.000000	0.427194
YNR001C	YBL103C	0.999891						1.000000	5.000000	0.450566
YPL111W	YML099C	0.999890						1.000000	5.000000	0.418118
YDR515W	YJR127C	0.999889						1.000000	5.000000	0.423572
YIR032C	YKR034W	0.999888						1.000000	5.000000	0.409117
YGL253W	YKL038W	0.999885						1.000000	5.000000	0.406248
YGR234W	YOL089C	0.999885						1.000000	5.000000	0.408497
YDR084C	YML099C	0.999885						1.000000	5.000000	0.406527
YDR345C	YKL038W	0.999883						1.000000	5.000000	0.403282
YDR154C	YER169W	0.999882						1.000000	5.000000	0.402191
YPR141C	YCL055W	0.999881						1.000000	5.000000	0.388756
YGL055W	YMR164C	0.999881						1.000000	5.000000	0.402376
YML085C	YCR065W	0.999881						1.000000	5.000000	0.398828
YMR186W	YDR259C	0.999878						1.000000	5.000000	0.393378
YKR039W	YDR259C	0.999877						1.000000	5.000000	0.395120
YJL068C	YER169W	0.999876						1.000000	5.000000	0.387296
YNL036W	YMR070W	0.999875						1.000000	5.000000	0.390845
YCL043C	YFL031W	0.999870						1.000000	5.000000	0.375444
YMR202W	YDR213W	0.999869						1.000000	5.000000	0.378596
YBR208C	YKR034W	0.999868						1.000000	5.000000	0.372934
YML008C	YMR070W	0.999865						1.000000	5.000000	0.365655
YLR304C	YBL103C	0.999864						1.000000	5.000000	0.359178
YJR048W	YBL021C	0.999861						1.000000	5.000000	0.356007
YCL025C	YIR023W	0.999861						1.000000	5.000000	0.347276
YPL092W	YHR124W	0.999860						1.000000	5.000000	0.353812
YAL062W	YPR199C	0.999857						1.000000	5.000000	0.347420
YCR005C	YOL067C	0.999857						1.000000	5.000000	0.344320
YOR136W	YBL103C	0.999855						1.000000	5.000000	0.345489
YEL071W	YBL103C	0.999853						1.000000	5.000000	0.326505
YHR200W	YGL096W	0.999849						1.000000	5.000000	0.318092
YOR136W	YDR043C	0.999848						1.000000	5.000000	0.319520
YLR257W	YIR023W	0.999847						1.000000	5.000000	0.295536
YHL048W	YMR182C	0.999847						1.000000	5.000000	0.314002
YCR005C	YDR213W	0.999846						1.000000	5.000000	0.308086
YCR107W	YCR106W	0.999845						1.000000	5.000000	0.312655
YDL075W	YPL177C	0.999844						1.000000	5.000000	0.305148
YKR093W	YBR240C	0.999839						1.000000	5.000000	0.303736
YAL062W	YBR297W	0.999839						1.000000	5.000000	0.299705
YER025W	YMR042W	0.999838						1.000000	5.000000	0.287389
YPL028W	YDR451C	0.999837						1.000000	5.000000	0.293647
YJL178C	YLR013W	0.999837						1.000000	5.000000	0.294158
YGL055W	YIR033W	0.999836						1.000000	5.000000	0.295271
YJR009C	YNL199C	0.999834						1.000000	5.000000	0.288836
YJL106W	YPL089C	0.999833						1.000000	5.000000	0.293049
YFL021W	YGL237C	0.999833						1.000000	5.000000	0.290693
YDL022W	YMR172W	0.999831						1.000000	5.000000	0.301396
YNL030W	YNL103W	0.999829						1.000000	5.000000	0.286503
YDR101C	YPL128C	0.999825						1.000000	5.000000	0.279549
YGL253W	YGL035C	0.999824						1.000000	5.000000	0.278049
YDL210W	YDL170W	0.999822						1.000000	5.000000	0.276868
YKL175W	YJL056C	0.999820						1.000000	5.000000	0.269986
YKL096W	YPL089C	0.999817						1.000000	5.000000	0.264394
YJL034W	YFL031W	0.999817						1.000000	5.000000	0.265221
YAL012W	YOL028C	0.999816						1.000000	5.000000	0.268795
YHR051W	YBL021C	0.999815						1.000000	5.000000	0.265419
YGR157W	YHL020C	0.999815						1.000000	5.000000	0.265776
YBR067C	YPL133C	0.999811						1.000000	5.000000	0.256138
YJR077C	YOR358W	0.999808						1.000000	5.000000	0.255326
YDL179W	YDR146C	0.999807						1.000000	5.000000	0.256295
YJL106W	YIR018W	0.999806						1.000000	5.000000	0.260243
YNL030W	YER111C	0.999805						1.000000	5.000000	0.252687
YNR067C	YDR146C	0.999805	0.000000	0.000000	0.000000	-0.000542	0.000000	0.000000	5.000000	0.248978
YOR226C	YLR451W	0.999803						1.000000	5.000000	0.249364
YMR202W	YCR065W	0.999801						1.000000	5.000000	0.248544
YDR378C	YDR421W	0.999801						1.000000	5.000000	0.250310
YBR071W	YKL185W	0.999799						1.000000	5.000000	0.234859
YDR377W	YDR421W	0.999799						1.000000	5.000000	0.247772
YCR005C	YMR280C	0.999795						1.000000	5.000000	0.240881
YBL003C	YER111C	0.999794						1.000000	5.000000	0.246358
YKR091W	YPL089C	0.999792						1.000000	5.000000	0.236125
YOR289W	YHR006W	0.999792						1.000000	5.000000	0.235364
YMR202W	YMR070W	0.999791						1.000000	5.000000	0.243887
YJL164C	YGL035C	0.999787						1.000000	5.000000	0.236035
YHR110W	YDR451C	0.999787						1.000000	5.000000	0.231612
YKR007W	YBR297W	0.999787						1.000000	5.000000	0.235622
YDR224C	YER111C	0.999785						1.000000	5.000000	0.237552
YKR093W	YPL177C	0.999783						1.000000	5.000000	0.231715
YOR293W	YLR223C	0.999783						1.000000	5.000000	0.218893
YIR034C	YDR463W	0.999783						1.000000	5.000000	0.233426
YDR225W	YER111C	0.999780						1.000000	5.000000	0.229658
YKR039W	YIR023W	0.999780						1.000000	5.000000	0.227224
YLL023C	YKL038W	0.999779						1.000000	5.000000	0.223386
YJL190C	YLR223C	0.999778						1.000000	5.000000	0.221860
YOR120W	YPL248C	0.999769						1.000000	5.000000	0.224881
YHR136C	YDR421W	0.999768						1.000000	5.000000	0.220310
YER124C	YLR131C	0.999768						1.000000	5.000000	0.214231
YBR039W	YOR358W	0.999762						1.000000	5.000000	0.213961
YNL117W	YER184C	0.999761						1.000000	5.000000	0.217019
YOR052C	YKL185W	0.999761						1.000000	5.000000	0.218261
YBR067C	YKL043W	0.999760						1.000000	5.000000	0.217260
YDL075W	YNL199C	0.999759						1.000000	5.000000	0.214981
YDR380W	YDR421W	0.999759						1.000000	5.000000	0.213576
YJR152W	YER040W	0.999759						1.000000	5.000000	0.214478
YBL002W	YER111C	0.999758						0.000000	5.000000	0.216676
YJL172W	YER040W	0.999757						1.000000	5.000000	0.209427
YHR136C	YNL103W	0.999756						1.000000	5.000000	0.209759
YGL055W	YPL202C	0.999753						1.000000	5.000000	0.209813
YOL055C	YBR240C	0.999752						1.000000	5.000000	0.212925
YDL004W	YKL109W	0.999752						1.000000	5.000000	0.210476
YCL025C	YDR463W	0.999751						1.000000	5.000000	0.207667
YGR234W	YOR358W	0.999749						1.000000	5.000000	0.203128
YPL127C	YER111C	0.999747						1.000000	5.000000	0.218674
YDR055W	YDR146C	0.999745	1.000000	0.500000	0.001456	0.026404	0.002903	0.000000	5.000000	0.213315
YDR298C	YKL109W	0.999742						1.000000	5.000000	0.208590
YGR234W	YOL028C	0.999740						1.000000	5.000000	0.205338
YKR093W	YPL133C	0.999740						1.000000	5.000000	0.201542
YKR093W	YIR023W	0.999739						1.000000	5.000000	0.202704
YNL030W	YIR017C	0.999736						1.000000	5.000000	0.201182
YGL225W	YIR033W	0.999735						1.000000	5.000000	0.201325
YNL078W	YDR146C	0.999732						1.000000	5.000000	0.202758
YHR091C	YMR182C	0.999732						1.000000	5.000000	0.203926
YOL086C	YPL075W	0.999731						1.000000	5.000000	0.195304
YEL058W	YGL035C	0.999729						1.000000	5.000000	0.202611
YJL052W	YOL028C	0.999729						1.000000	5.000000	0.197948
YHR174W	YJL056C	0.999728						1.000000	5.000000	0.197394
YNL030W	YML027W	0.999723						1.000000	5.000000	0.195780
YKR006C	YBR297W	0.999718						1.000000	5.000000	0.190491
YBR009C	YER111C	0.999717						0.000000	5.000000	0.192865
YOR285W	YDR423C	0.999716						1.000000	5.000000	0.194933
YHR018C	YEL009C	0.999714	1.000000	0.666667	0.002911	0.043431	0.005797	0.000000	5.000000	0.190929
YHR174W	YPL075W	0.999713						1.000000	5.000000	0.194445
YBL002W	YGR249W	0.999710						1.000000	5.000000	0.190436
YMR202W	YLR228C	0.999709						1.000000	5.000000	0.188361
YGR172C	YPL248C	0.999709						1.000000	5.000000	0.188258
YLR134W	YDR081C	0.999709						1.000000	5.000000	0.190707
YJR065C	YBR049C	0.999706						1.000000	5.000000	0.187781
YFR041C	YMR019W	0.999706						1.000000	5.000000	0.186020
YGR175C	YIR033W	0.999705						1.000000	5.000000	0.185285
YBL064C	YKL015W	0.999703						1.000000	5.000000	0.188350
YHR064C	YBL005W	0.999701						1.000000	5.000000	0.182763
YOR226C	YOL028C	0.999700						1.000000	5.000000	0.183687
YDL084W	YPL075W	0.999697						1.000000	5.000000	0.186395
YOR226C	YKL043W	0.999694						1.000000	5.000000	0.183290
YNL031C	YML027W	0.999689						1.000000	5.000000	0.179004
YIL026C	YBR297W	0.999687						1.000000	5.000000	0.184148
YGR209C	YOL028C	0.999686						1.000000	5.000000	0.179736
YJR025C	YDR310C	0.999685						1.000000	5.000000	0.179511
YKR042W	YPL133C	0.999682						1.000000	5.000000	0.178477
YGR254W	YDR146C	0.999680						1.000000	5.000000	0.179550
YFL021W	YER040W	0.999680						1.000000	5.000000	0.181772
YGR234W	YLR131C	0.999680						1.000000	5.000000	0.176415
YDR041W	YDR043C	0.999679						1.000000	5.000000	0.176464
YLR194C	YDR146C	0.999678	0.000000	0.500000	0.002911	0.037342	0.005789	0.000000	5.000000	0.175667
YIR032C	YIR023W	0.999676						1.000000	5.000000	0.174274
YER100W	YGL096W	0.999676						1.000000	5.000000	0.174379
YPR145W	YEL009C	0.999674	1.000000	0.600000	0.004367	0.050342	0.008671	0.000000	5.000000	0.189858
YBR158W	YDR146C	0.999668						1.000000	5.000000	0.174708
YKL164C	YKL043W	0.999667						1.000000	5.000000	0.177494
YGL012W	YLR228C	0.999665						1.000000	5.000000	0.177520
YER183C	YBR240C	0.999664						1.000000	5.000000	0.173775
YPR036W	YDR451C	0.999663						1.000000	5.000000	0.168940
YOL086C	YNL199C	0.999661						1.000000	5.000000	0.169051
YER044C	YLR176C	0.999660						1.000000	5.000000	0.171855
YJR009C	YOR344C	0.999658						1.000000	5.000000	0.172531
YHR091C	YLR013W	0.999658						1.000000	5.000000	0.168393
YHR208W	YLR451W	0.999657						1.000000	5.000000	0.168444
YKL006W	YNL314W	0.999657						1.000000	5.000000	0.173025
YGR254W	YPL075W	0.999656						1.000000	5.000000	0.167301
YNL031C	YIR017C	0.999655						1.000000	5.000000	0.170786
YOR136W	YMR037C	0.999654						1.000000	5.000000	0.168781
YHR026W	YBR049C	0.999652						1.000000	5.000000	0.175588
YDR174W	YDL170W	0.999651						0.000000	5.000000	0.170084
YLR214W	YMR021C	0.999650						1.000000	5.000000	0.170916
YDL210W	YKR034W	0.999650						1.000000	5.000000	0.168446
YJR121W	YPL133C	0.999648						1.000000	5.000000	0.168084
YNL300W	YER111C	0.999647						1.000000	5.000000	0.165237
YER044C	YLR228C	0.999647						1.000000	5.000000	0.165672
YFR017C	YMR037C	0.999646						1.000000	5.000000	0.167040
YGL012W	YPL075W	0.999644						1.000000	5.000000	0.168583
YCR107W	YER169W	0.999643						1.000000	5.000000	0.171437
YLR420W	YOR162C	0.999643						1.000000	5.000000	0.170879
YBR092C	YDR081C	0.999642						1.000000	5.000000	0.169605
YHL021C	YDR423C	0.999641						1.000000	5.000000	0.168615
YDR035W	YEL009C	0.999637	1.000000	0.666667	0.005822	0.061423	0.011544	0.000000	5.000000	0.167492
YBR196C	YPL075W	0.999635						1.000000	5.000000	0.164053
YER091C	YNL103W	0.999634						1.000000	5.000000	0.165418
YHR141C	YNL314W	0.999634						1.000000	5.000000	0.163899
YDL184C	YDR421W	0.999633						1.000000	5.000000	0.162441
YGL062W	YNL199C	0.999633						1.000000	5.000000	0.162236
YJR048W	YOR358W	0.999632						1.000000	5.000000	0.165262
YHR140W	YGR044C	0.999632						1.000000	5.000000	0.158058
YML092C	YDL020C	0.999630						1.000000	5.000000	0.167482
YPL249C.A	YLR223C	0.999629						0.000000	5.000000	0.163508
YIL072W	YJR094C	0.999622						1.000000	5.000000	0.164336
YBR071W	YDR146C	0.999622						0.000000	5.000000	0.153442
YDR044W	YMR070W	0.999613						1.000000	5.000000	0.158391
YLR142W	YKL015W	0.999611						1.000000	5.000000	0.159825
YLR056W	YLR228C	0.999611						1.000000	5.000000	0.159586
YER120W	YNL216W	0.999609						1.000000	5.000000	0.156252
YDR033W	YMR043W	0.999608						1.000000	5.000000	0.158947
YHR007C	YGR249W	0.999606						1.000000	5.000000	0.151328
YDR377W	YKL109W	0.999604						1.000000	5.000000	0.160140
YKL008C	YIR033W	0.999603						1.000000	5.000000	0.157429
YMR058W	YPL202C	0.999601						1.000000	5.000000	0.155738
YDL198C	YER040W	0.999597						1.000000	5.000000	0.154440
YIR029W	YIR023W	0.999591						1.000000	5.000000	0.153693
YDR090C	YER040W	0.999590						1.000000	5.000000	0.156115
YGR295C	YJL056C	0.999588						1.000000	5.000000	0.153758
KANMX	YEL009C	0.999587						0.000000	5.000000	0.157285
YNL135C	YNL314W	0.999587						1.000000	5.000000	0.151470
YGR267C	YEL009C	0.999585						1.000000	5.000000	0.147289
YDR025W	YLR403W	0.999580						1.000000	5.000000	0.151819
YDR063W	YPL177C	0.999578						1.000000	5.000000	0.150110
YPL135W	YPL202C	0.999577						1.000000	5.000000	0.149190
YGL101W	YOR032C	0.999575						1.000000	5.000000	0.152432
YOL119C	YDR423C	0.999574						1.000000	5.000000	0.149569
YDL055C	YDL056W	0.999573						1.000000	5.000000	0.150897
YLR056W	YPL133C	0.999573						1.000000	5.000000	0.147422
YKL161C	YPL089C	0.999571						1.000000	5.000000	0.149149
YCL018W	YLR451W	0.999566						1.000000	5.000000	0.146438
YCL055W	YGR044C	0.999564						1.000000	5.000000	0.148417
YDL052C	YIR033W	0.999564						1.000000	5.000000	0.149494
YLR421C	YDL020C	0.999563						1.000000	5.000000	0.137978
YCR024C.B	YDR146C	0.999563						0.000000	-5.000000	0.147449
YOR065W	YBL021C	0.999561						1.000000	5.000000	0.149323
YNL142W	YER040W	0.999561						1.000000	5.000000	0.146019
YNL327W	YLR131C	0.999557						1.000000	5.000000	0.145019
YOR226C	YPL202C	0.999553						1.000000	5.000000	0.145346
YPL111W	YER040W	0.999550						1.000000	5.000000	0.144122
YGL103W	YLR223C	0.999549						0.000000	5.000000	0.141266
YDR100W	YBR049C	0.999548						1.000000	5.000000	0.142939
YGR182C	YNL314W	0.999546						1.000000	5.000000	0.145283
YKL185W	YDR146C	0.999546						0.000000	5.000000	0.144373
YKL120W	YLR451W	0.999546						1.000000	5.000000	0.142304
YKL080W	YOR344C	0.999543						1.000000	5.000000	0.145210
YDR262W	YDR259C	0.999543						1.000000	5.000000	0.147223
YEL051W	YEL009C	0.999541						1.000000	5.000000	0.154421
YGL077C	YMR021C	0.999540						1.000000	5.000000	0.143867
YOR157C	YDL020C	0.999539						1.000000	5.000000	0.143072
YBR230C	YMR280C	0.999539						1.000000	5.000000	0.138893
YBR109C	YIL036W	0.999538						1.000000	5.000000	0.143098
YKL120W	YER169W	0.999535						1.000000	5.000000	0.143946
YOR276W	YBR049C	0.999534						1.000000	5.000000	0.141399
YPR063C	YIL036W	0.999532						1.000000	5.000000	0.140686
YBR109C	YDL020C	0.999531						1.000000	5.000000	0.139723
YJL106W	YHR206W	0.999527						1.000000	5.000000	0.145059
YLR216C	YGL073W	0.999526						1.000000	5.000000	0.137564
YOR383C	YKL015W	0.999526						1.000000	5.000000	0.138358
YKR097W	YER184C	0.999525						1.000000	5.000000	0.139972
YIR031C	YER040W	0.999525	0.000000	0.571429	0.005822	0.056662	0.011527	0.000000	5.000000	0.139586
YER139C	YOL067C	0.999524						1.000000	5.000000	0.141134
YGL026C	YEL009C	0.999524						1.000000	5.000000	0.135910
YGL202W	YEL009C	0.999523						1.000000	5.000000	0.140447
YDL022W	YNL027W	0.999521						1.000000	5.000000	0.133949
YER124C	YDR146C	0.999521						1.000000	5.000000	0.141061
YNL070W	YOR344C	0.999519						1.000000	5.000000	0.140739
YHL016C	YER040W	0.999519						1.000000	5.000000	0.139227
YOR230W	YLR131C	0.999518						1.000000	5.000000	0.136362
YBL032W	YCR065W	0.999516						1.000000	5.000000	0.135708
YPL135W	YIL036W	0.999514						1.000000	5.000000	0.138234
YBL107C	YBR240C	0.999508						1.000000	5.000000	0.135991
YCR012W	YPL075W	0.999504						1.000000	5.000000	0.139800
YBR139W	YIL131C	0.999499						1.000000	5.000000	0.152071
YBR011C	YIR017C	0.999499						1.000000	5.000000	0.132663
YDR508C	YDR463W	0.999498						1.000000	5.000000	0.139236
YKL161C	YDR463W	0.999498						1.000000	5.000000	0.133045
YDL067C	YGL237C	0.999497						1.000000	5.000000	0.138292
YKL096W.A	YLR131C	0.999497						0.000000	-5.000000	0.133617
YBR208C	YIR023W	0.999496						1.000000	5.000000	0.134174
YLR342W	YPL089C	0.999495						1.000000	5.000000	0.134439
YNR001C	YKL109W	0.999493						1.000000	5.000000	0.174155
YOR261C	YDL020C	0.999493						1.000000	5.000000	0.132320
YKL103C	YPL202C	0.999490						1.000000	5.000000	0.133172
YHR070W	YEL009C	0.999489						1.000000	5.000000	0.140200
YGL048C	YDL020C	0.999487						1.000000	5.000000	0.135792
YHR174W	YNL199C	0.999486						1.000000	5.000000	0.132256
YGR232W	YKL112W	0.999484						1.000000	5.000000	0.131495
YNL312W	YDL056W	0.999483						1.000000	5.000000	0.135052
YLR354C	YHR178W	0.999480						1.000000	5.000000	0.133703
YHR030C	YPL089C	0.999477						1.000000	5.000000	0.134385
YBR053C	YPL133C	0.999475						1.000000	5.000000	0.129389
YDL075W	YLR223C	0.999473						1.000000	5.000000	0.139421
YCR004C	YDL020C	0.999471						1.000000	5.000000	0.126826
YHR051W	YBL103C	0.999467						1.000000	5.000000	0.130919
YOR045W	YKL112W	0.999464						1.000000	5.000000	0.133068
YHR193C	YPR065W	0.999464						1.000000	5.000000	0.133283
YDL130W	YLR223C	0.999463						0.000000	5.000000	0.134284
YBR121C	YLR403W	0.999462						1.000000	5.000000	0.129342
YPL240C	YDR310C	0.999462						1.000000	5.000000	0.126861
YKL077W	YBL005W	0.999457						1.000000	5.000000	0.129001
YPL163C	YKL185W	0.999456						0.000000	5.000000	0.126033
YBL092W	YLR223C	0.999456						1.000000	5.000000	0.131406
YNL117W	YJL089W	0.999454						1.000000	5.000000	0.126305
YOR020C	YGL073W	0.999453						1.000000	5.000000	0.145862
YGL191W	YKL109W	0.999449						1.000000	5.000000	0.125720
YBR196C	YNL199C	0.999449						1.000000	5.000000	0.128707
YPL131W	YDL106C	0.999447						1.000000	5.000000	0.125261
YBL064C	YIL131C	0.999447						1.000000	5.000000	0.127909
YNL074C	YPL248C	0.999447						1.000000	5.000000	0.119928
YGL198W	YBR049C	0.999444						1.000000	5.000000	0.129344
YBR010W	YER111C	0.999444						0.000000	5.000000	0.139021
YMR088C	YER040W	0.999440						1.000000	5.000000	0.122705
YBL002W	YDL056W	0.999438						1.000000	5.000000	0.123503
YLR110C	YNL216W	0.999438						1.000000	5.000000	0.119528
YDL131W	YEL009C	0.999438						1.000000	5.000000	0.127823
YPR149W	YDR216W	0.999437						1.000000	5.000000	0.124200
YEL034W	YIL036W	0.999436						1.000000	5.000000	0.124902
YKR039W	YER040W	0.999434						1.000000	5.000000	0.122821
YMR072W	YMR043W	0.999433						1.000000	5.000000	0.131665
YPL059W	YIR018W	0.999433						1.000000	5.000000	0.105740
YOR117W	YDL020C	0.999433						1.000000	5.000000	0.131186
YML131W	YGL096W	0.999431						1.000000	5.000000	0.123688
YHL034C	YPL075W	0.999431						1.000000	5.000000	0.125661
YGR008C	YGL013C	0.999426						1.000000	5.000000	0.122895
YDR086C	YKL032C	0.999425						1.000000	5.000000	0.129252
YBR149W	YMR037C	0.999424						1.000000	5.000000	0.125781
YJR007W	YBL005W	0.999422						1.000000	5.000000	0.125460
YFR042W	YFL031W	0.999422						1.000000	5.000000	0.122901
YGR279C	YDR146C	0.999420	0.000000	0.500000	0.005822	0.052812	0.011511	0.000000	-5.000000	0.123482
YDR129C	YHL027W	0.999420						1.000000	5.000000	0.124302
YPR132W	YLR223C	0.999419						1.000000	5.000000	0.119079
YMR297W	FLO8	0.999415						1.000000	5.000000	0.120967
YDR210W	YGL237C	0.999412						1.000000	5.000000	0.107789
YPR194C	YLR228C	0.999410						1.000000	5.000000	0.119637
YJL143W	YJR060W	0.999409						1.000000	5.000000	0.124064
YKR057W	YOR344C	0.999404						1.000000	5.000000	0.121441
YJR152W	YFL021W	0.999402						1.000000	5.000000	0.121207
YGL030W	YLR223C	0.999400						1.000000	5.000000	0.116368
YBR127C	YOR363C	0.999399						1.000000	5.000000	0.123736
YDR345C	FLO8	0.999397						1.000000	5.000000	0.118592
YOR383C	YPL202C	0.999396						1.000000	5.000000	0.118756
YDL165W	YDR451C	0.999396						1.000000	5.000000	0.116025
YOR226C	YDR043C	0.999396						1.000000	5.000000	0.117552
YJL159W	YDR146C	0.999395	0.000000	0.444444	0.005822	0.049611	0.011494	0.000000	5.000000	0.125279
YJL133C.A	YBL103C	0.999395						0.000000	5.000000	0.119500
YJR145C	YIL036W	0.999394						1.000000	5.000000	0.116325
YLR395C	YKL109W	0.999393						1.000000	5.000000	0.121741
YLR372W	YIR033W	0.999392						1.000000	5.000000	0.119793
YJR123W	YLR223C	0.999389						1.000000	5.000000	0.120009
YPL048W	YKL043W	0.999388						1.000000	5.000000	0.114665
YOR198C	YIR018W	0.999387						1.000000	5.000000	0.157417
YJL164C	YMR280C	0.999385						1.000000	5.000000	0.112941
YNL079C	YJR060W	0.999385						1.000000	5.000000	0.158514
YBR166C	YKR034W	0.999384						1.000000	5.000000	0.114141
YDR155C	YPR065W	0.999384						1.000000	5.000000	0.116735
YKL096W	YOR162C	0.999382						1.000000	5.000000	0.117221
YNL031C	YER111C	0.999380						1.000000	5.000000	0.115705
YKL120W	YIR023W	0.999378						1.000000	5.000000	0.118017
YLR167W	YLR223C	0.999377						0.000000	5.000000	0.117020
YJR011C	YOL089C	0.999375						1.000000	5.000000	0.116965
YML001W	YJR060W	0.999374						1.000000	5.000000	0.121348
YLR301W	YNL199C	0.999373						1.000000	5.000000	0.114521
YGR135W	YDL020C	0.999372						1.000000	5.000000	0.111209
YLR136C	YJL056C	0.999369						1.000000	5.000000	0.118413
YOL159C	YPL089C	0.999368						1.000000	5.000000	0.117530
YHR028C	YHL027W	0.999368						1.000000	5.000000	0.117493
YDR148C	YKL109W	0.999366						1.000000	5.000000	0.115502
YNL030W	YMR037C	0.999364						1.000000	5.000000	0.116260
YBR068C	YHR006W	0.999362						1.000000	5.000000	0.119199
YIL148W	YLR223C	0.999359						1.000000	5.000000	0.123367
YIR038C	YKL032C	0.999359						1.000000	5.000000	0.114802
YDR174W	YER184C	0.999357						0.000000	-5.000000	0.119117
YER102W	YLR403W	0.999355						1.000000	5.000000	0.114305
YHR007C	FLO8	0.999354						1.000000	5.000000	0.112061
YBL030C	YKL109W	0.999348	0.000000	0.400000	0.005822	0.046894	0.011478	0.000000	5.000000	0.128009
YKL096W.A	YDR146C	0.999348						0.000000	-5.000000	0.109488
