target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR515W	YJR127C	0.999919						1.000000	5.000000	0.798704
YJL026W	YER169W	0.999918						1.000000	5.000000	0.803403
YJL178C	YLR013W	0.999911						1.000000	5.000000	0.765493
YJR104C	YHR206W	0.999910						1.000000	5.000000	0.790513
YFL021W	YJL110C	0.999910						1.000000	5.000000	0.690645
YNL312W	YDL170W	0.999909						1.000000	5.000000	0.758373
YNL300W	YER111C	0.999909						1.000000	5.000000	0.965824
YGR234W	YOL089C	0.999908						1.000000	5.000000	0.754864
YAL012W	YOL028C	0.999908						1.000000	5.000000	0.754127
YDR101C	YPL128C	0.999903						1.000000	5.000000	0.745203
YDR174W	YJL089W	0.999902						1.000000	5.000000	0.683271
YLR420W	YLR014C	0.999901						1.000000	5.000000	0.719215
YPR173C	YHL009C	0.999898						1.000000	5.000000	0.686592
YNL300W	YMR037C	0.999897						1.000000	5.000000	0.759897
YBR222C	YMR019W	0.999894						1.000000	5.000000	0.657425
YPR035W	YOL116W	0.999891						1.000000	5.000000	0.627078
YFR017C	YER028C	0.999888						1.000000	5.000000	0.601722
YGR138C	YPR008W	0.999884						1.000000	5.000000	0.572629
YPL111W	YML099C	0.999882						1.000000	5.000000	0.551568
YBR166C	YKR034W	0.999882						1.000000	5.000000	0.543683
YPL111W	YMR042W	0.999878						1.000000	5.000000	0.533177
YMR202W	YMR070W	0.999874						1.000000	5.000000	0.502420
YLR375W	YMR182C	0.999872						1.000000	5.000000	0.490911
YDL184C	YDR421W	0.999870						1.000000	5.000000	0.486674
YFL021W	YLR131C	0.999866						1.000000	5.000000	0.399379
YHR051W	YBL021C	0.999862						1.000000	5.000000	0.440621
YJL148W	YNL068C	0.999862						1.000000	5.000000	0.448969
YPR141C	YCL055W	0.999862						1.000000	5.000000	0.478709
YCL043C	YFL031W	0.999860						1.000000	5.000000	0.433615
YNL327W	YDR146C	0.999856						1.000000	5.000000	0.430210
YDL075W	YOR032C	0.999856						1.000000	5.000000	0.422603
YML085C	YCR065W	0.999855						1.000000	5.000000	0.420619
YNL030W	YNL103W	0.999852						1.000000	5.000000	0.414625
YNR044W	YCL055W	0.999851						1.000000	5.000000	0.409581
YJR139C	YOR032C	0.999847						1.000000	5.000000	0.404400
YML008C	YMR070W	0.999846						1.000000	5.000000	0.403633
YMR058W	YPL202C	0.999845						1.000000	5.000000	0.398687
YJL217W	YMR021C	0.999839						1.000000	5.000000	0.385727
YPL028W	YDR451C	0.999837						1.000000	5.000000	0.387758
YGR234W	YOL028C	0.999834						1.000000	5.000000	0.373757
YDR084C	YML099C	0.999830						1.000000	5.000000	0.367580
YLR355C	YLR451W	0.999829						1.000000	5.000000	0.364414
YCR005C	YDR213W	0.999827						1.000000	5.000000	0.364794
YDL130W	YLR223C	0.999825						0.000000	5.000000	0.349559
YDR345C	YKL038W	0.999820						1.000000	5.000000	0.345130
YKL007W	YMR164C	0.999818						1.000000	5.000000	0.346873
YGR157W	YDR123C	0.999817						1.000000	5.000000	0.360418
YFR041C	YMR019W	0.999814						1.000000	5.000000	0.347098
YBR208C	YKR034W	0.999813						1.000000	5.000000	0.338579
YHR200W	YGL096W	0.999813						1.000000	5.000000	0.339377
YJL106W	YJR094C	0.999812						1.000000	5.000000	0.352461
YGR157W	YGL073W	0.999811						1.000000	5.000000	0.338893
YJR104C	YML007W	0.999811						1.000000	5.000000	0.486299
YHL048W	YMR182C	0.999807						1.000000	5.000000	0.327764
YNL327W	YLR131C	0.999806						1.000000	5.000000	0.324110
YKL216W	YLR014C	0.999801						1.000000	5.000000	0.319660
YGL012W	YLR228C	0.999801						1.000000	5.000000	0.324992
YGL226W	YHL009C	0.999799						1.000000	5.000000	0.322016
YJL159W	YDR146C	0.999797						1.000000	5.000000	0.316792
YHR183W	YDR310C	0.999797						1.000000	5.000000	0.320972
YER025W	YMR042W	0.999795						1.000000	5.000000	0.318414
YKL120W	YER169W	0.999795						1.000000	5.000000	0.306592
YML081C-A	YPL133C	0.999794						1.000000	5.000000	0.311686
YFR017C	YDL056W	0.999793						1.000000	5.000000	0.328133
YDR225W	YER111C	0.999793						1.000000	5.000000	0.314780
YJL148W	YOR363C	0.999782						1.000000	5.000000	0.311290
YHR005C-A	YKL038W	0.999780						1.000000	5.000000	0.299989
YML052W	YPL248C	0.999775						1.000000	5.000000	0.298343
YMR011W	YKL038W	0.999774						1.000000	5.000000	0.293973
YDL075W	YPL177C	0.999773						1.000000	5.000000	0.291924
YNL300W	YKL062W	0.999772						1.000000	5.000000	0.804519
YFR032C-A	YKL043W	0.999772						1.000000	5.000000	0.286309
YGL225W	YIR033W	0.999769						1.000000	5.000000	0.291387
YDR378C	YDR421W	0.999760						1.000000	5.000000	0.280180
YKR024C	YPL128C	0.999757						1.000000	5.000000	0.289558
YJL153C	YOR140W	0.999757						1.000000	5.000000	0.279415
YJL148W	YLR403W	0.999756						1.000000	5.000000	0.283237
YMR246W	YIR033W	0.999751						1.000000	5.000000	0.277746
YFR017C	YLR403W	0.999751						1.000000	5.000000	0.276170
YHR064C	YBL005W	0.999749						1.000000	5.000000	0.278992
YJL034W	YFL031W	0.999748						1.000000	5.000000	0.274076
YGL055W	YMR164C	0.999744						1.000000	5.000000	0.279437
YMR202W	YLR228C	0.999744						1.000000	5.000000	0.275968
YNR067C	YLR131C	0.999744						1.000000	5.000000	0.278943
YGR204W	YOR358W	0.999743						1.000000	5.000000	0.274505
YJL153C	YHL020C	0.999742						1.000000	5.000000	0.267837
YDR077W	YJL056C	0.999735						1.000000	5.000000	0.268838
YFL021W	YGL237C	0.999730						1.000000	5.000000	0.232697
YBR039W	YOR358W	0.999727						1.000000	5.000000	0.263383
YKR007W	YBR297W	0.999725						1.000000	5.000000	0.258775
YMR202W	YCR065W	0.999720						1.000000	5.000000	0.258143
YGR180C	YLR176C	0.999716						1.000000	5.000000	0.253239
YDR224C	YER111C	0.999715						1.000000	5.000000	0.253710
YOR375C	YLR451W	0.999713						1.000000	5.000000	0.255057
YGR157W	YOL108C	0.999712						1.000000	5.000000	0.258569
YKL096W-A	YAL051W	0.999712						1.000000	5.000000	0.255406
YGR189C	YDR146C	0.999712						1.000000	5.000000	0.249684
YJR121W	YPL133C	0.999708						1.000000	5.000000	0.250077
YHR051W	YGL237C	0.999704						1.000000	5.000000	0.249964
YDL179W	YDR146C	0.999701						1.000000	5.000000	0.245644
YOR236W	YOR162C	0.999701						1.000000	5.000000	0.242819
YBR092C	YIR018W	0.999701						1.000000	5.000000	0.254059
YKL009W	YPL177C	0.999699						1.000000	5.000000	0.248046
YGR234W	YLR131C	0.999692						1.000000	5.000000	0.279898
YER100W	YGL096W	0.999692						1.000000	5.000000	0.242765
YML024W	YLR223C	0.999692						0.000000	5.000000	0.239024
YDR226W	YOR162C	0.999691						1.000000	5.000000	0.242480
YBL002W	YGR249W	0.999691						1.000000	5.000000	0.245276
YCR005C	YOL067C	0.999691						1.000000	5.000000	0.244093
YOR285W	YDR423C	0.999690						1.000000	5.000000	0.243036
YGL062W	YOL067C	0.999688						1.000000	5.000000	0.233442
YPL122C	YDL170W	0.999688						1.000000	5.000000	0.242197
YHR051W	YKL109W	0.999688						1.000000	5.000000	0.240176
YNL055C	YKL109W	0.999682						1.000000	5.000000	0.240391
YKL113C	YBR297W	0.999678						1.000000	5.000000	0.236745
YBL003C	YER111C	0.999674						1.000000	5.000000	0.235808
YDL192W	YNL216W	0.999674						1.000000	5.000000	0.271757
YDR232W	YBL021C	0.999673						1.000000	5.000000	0.234698
YLR214W	YMR021C	0.999672						1.000000	5.000000	0.234943
YGR157W	YDR423C	0.999671						0.000000	-5.000000	0.224176
YER183C	YBR240C	0.999670						1.000000	5.000000	0.230768
YKL096W-A	YNL314W	0.999668						1.000000	5.000000	0.234172
YBR230C	YMR280C	0.999666						1.000000	5.000000	0.234925
YLR154W-C	YOR162C	0.999665						1.000000	5.000000	0.224287
YPR157W	YPR008W	0.999664						1.000000	5.000000	0.226298
YGL055W	YIR033W	0.999662						1.000000	5.000000	0.247781
YNL112W	YKL015W	0.999657						1.000000	5.000000	0.233529
YBR109C	YIL036W	0.999657						1.000000	5.000000	0.234298
YGR103W	YDR463W	0.999649						1.000000	5.000000	0.225329
YNL030W	YER111C	0.999645						1.000000	5.000000	0.223520
YPL037C	YNL216W	0.999645						1.000000	5.000000	0.227923
YJR044C	YIR018W	0.999645						1.000000	5.000000	0.223852
YHR051W	YOR358W	0.999642						1.000000	5.000000	0.225744
YGL253W	YGL035C	0.999640						1.000000	5.000000	0.221915
YJR007W	YBL005W	0.999638						1.000000	5.000000	0.222802
YOL077C	YNL314W	0.999636						1.000000	5.000000	0.215134
YGR138C	YHR206W	0.999634						1.000000	5.000000	0.208809
YDR508C	YDR463W	0.999633						1.000000	5.000000	0.217182
YNL135C	YIR018W	0.999631						1.000000	5.000000	0.217090
YEL026W	YBR049C	0.999629						1.000000	5.000000	0.223303
YKL120W	YLR451W	0.999628						1.000000	5.000000	0.221543
YOR293W	YLR223C	0.999624						1.000000	5.000000	0.213533
YOR136W	YDR043C	0.999612						1.000000	5.000000	0.212910
YKL164C	YDR146C	0.999611	1.000000	1.000000	0.001395	0.037070	0.002786	0.000000	5.000000	0.206875
YKL175W	YJL056C	0.999611						1.000000	5.000000	0.212695
YLR130C	YJL056C	0.999610						1.000000	5.000000	0.209988
YER177W	YPL075W	0.999608						1.000000	5.000000	0.209088
YBL042C	YOL116W	0.999604						1.000000	5.000000	0.216322
YMR011W	YGL035C	0.999603						1.000000	5.000000	0.206856
YOR206W	YMR042W	0.999601						1.000000	5.000000	0.208190
YKL203C	YOL067C	0.999599						1.000000	5.000000	0.246346
YDR023W	YDL106C	0.999599						1.000000	5.000000	0.205739
YJR077C	YOR358W	0.999596						1.000000	5.000000	0.202485
YKL197C	YJR127C	0.999594						1.000000	5.000000	0.197089
YDL084W	YPL075W	0.999589						1.000000	5.000000	0.203938
YGL253W	YKL038W	0.999576						1.000000	5.000000	0.198575
YNL244C	YIL131C	0.999575						1.000000	5.000000	0.199178
YPL158C	YDR146C	0.999568						1.000000	5.000000	0.196057
YGR175C	YIR033W	0.999567						1.000000	5.000000	0.195717
YER001W	YOL089C	0.999565						1.000000	5.000000	0.191767
YLR413W	YHL027W	0.999565						1.000000	5.000000	0.195175
YGL055W	YPL202C	0.999565						1.000000	5.000000	0.197807
YHR208W	YLR451W	0.999564						1.000000	5.000000	0.195680
YNL135C	YNL314W	0.999564						1.000000	5.000000	0.194102
YER065C	YER184C	0.999562						1.000000	5.000000	0.202718
YLL050C	YNL216W	0.999560						1.000000	5.000000	0.192308
YAL012W	YNL103W	0.999557						1.000000	5.000000	0.198146
YLR287C-A	YLR131C	0.999555						1.000000	5.000000	0.192504
YJL026W	YLR176C	0.999555						1.000000	5.000000	0.198695
YDR077W	YMR070W	0.999554						1.000000	5.000000	0.192222
YDR077W	YPL133C	0.999554						1.000000	5.000000	0.194818
YLR304C	YIR023W	0.999554						1.000000	5.000000	0.196576
YGR172C	YPL248C	0.999553						1.000000	5.000000	0.191788
YJL159W	YLR131C	0.999551						1.000000	5.000000	0.201335
YNL231C	YPL133C	0.999551						1.000000	5.000000	0.193221
YDR382W	YLR223C	0.999550						0.000000	5.000000	0.286094
YPR074C	YBR049C	0.999547						1.000000	5.000000	0.190889
YCL018W	YLR451W	0.999547						1.000000	5.000000	0.190989
YBR208C	YIR023W	0.999547						1.000000	5.000000	0.190418
YLR214W	YPL202C	0.999545						1.000000	5.000000	0.187796
YBL002W	YDL056W	0.999540						1.000000	5.000000	0.186533
YHR193C	YHR124W	0.999535						1.000000	5.000000	0.198571
YOR027W	YKL020C	0.999532						1.000000	5.000000	0.188270
YPR036W	YDR451C	0.999529						1.000000	5.000000	0.190783
YGL189C	YLR223C	0.999528						1.000000	5.000000	0.186548
YBR092C	YBR240C	0.999527						0.000000	5.000000	0.196167
YKR085C	YGL035C	0.999527						1.000000	5.000000	0.189606
YDR050C	YPL075W	0.999524						1.000000	5.000000	0.186555
YBL032W	YCR065W	0.999523						1.000000	5.000000	0.187277
YDR510W	YBL103C	0.999523						1.000000	5.000000	0.186506
YBR011C	YIR017C	0.999522						1.000000	5.000000	0.186984
YOR065W	YBL021C	0.999521						1.000000	5.000000	0.185910
YNL031C	YIR017C	0.999519						1.000000	5.000000	0.184132
YBL003C	YDL056W	0.999515						1.000000	5.000000	0.180852
YHR051W	YBL103C	0.999514						1.000000	5.000000	0.183710
YJR009C	YNL199C	0.999512						1.000000	5.000000	0.183538
YGR234W	YOR358W	0.999507						1.000000	5.000000	0.178824
YDR044W	YMR070W	0.999504						1.000000	5.000000	0.181010
YBR127C	YOR363C	0.999504						1.000000	5.000000	0.183719
YLR044C	YPL075W	0.999501						1.000000	5.000000	0.181577
YDL052C	YIR033W	0.999497						1.000000	5.000000	0.181798
YDR155C	YPR065W	0.999494						1.000000	5.000000	0.176500
YDR025W	YLR403W	0.999488						1.000000	5.000000	0.173258
YBR121C	YLR403W	0.999488						1.000000	5.000000	0.179132
YJL190C	YLR223C	0.999486						1.000000	5.000000	0.175235
YOR236W	YIL131C	0.999485						1.000000	5.000000	0.165927
YDR345C	FLO8	0.999484						1.000000	5.000000	0.173007
YDR214W	YKL020C	0.999483						1.000000	5.000000	0.177222
YHR193C	YPR065W	0.999478						1.000000	5.000000	0.179274
YML123C	YDL106C	0.999477						1.000000	5.000000	0.175703
YMR186W	YLR403W	0.999476						1.000000	5.000000	0.175713
YDR074W	YMR172W	0.999474						1.000000	5.000000	0.167215
YBR109C	YDL020C	0.999473						1.000000	5.000000	0.174956
YNL002C	YFL021W	0.999473						1.000000	5.000000	0.169987
YIL072W	YJR094C	0.999469						1.000000	5.000000	0.170108
YKR006C	YBR297W	0.999468						1.000000	5.000000	0.175604
YJL106W	YIR018W	0.999467						1.000000	5.000000	0.180826
YIL051C	YNL216W	0.999465						1.000000	5.000000	0.159388
YGL077C	YMR021C	0.999461						1.000000	5.000000	0.166442
YDL014W	YKL112W	0.999461						1.000000	5.000000	0.171711
YNL031C	YER111C	0.999459						1.000000	5.000000	0.170956
YCR005C	YMR280C	0.999459						1.000000	5.000000	0.167211
YLR390W-A	YPL089C	0.999454						1.000000	5.000000	0.160288
YBR009C	YER111C	0.999452						0.000000	5.000000	0.180261
YHR200W	YKL015W	0.999446						1.000000	5.000000	0.171955
YLR109W	YNL167C	0.999444						1.000000	5.000000	0.168107
YGR060W	YIR017C	0.999443						1.000000	5.000000	0.169993
YEL071W	YBL103C	0.999442						1.000000	5.000000	0.167537
YGL103W	YLR223C	0.999442						0.000000	5.000000	0.178551
YPL211W	YOR344C	0.999436						1.000000	5.000000	0.163498
YGR234W	YPR065W	0.999434						1.000000	5.000000	0.164461
YER029C	YGL096W	0.999433						1.000000	5.000000	0.159023
YDR298C	YKL109W	0.999431						1.000000	5.000000	0.159215
YOR136W	YBL103C	0.999426						1.000000	5.000000	0.157749
YPL106C	YGL073W	0.999424						1.000000	5.000000	0.159806
YGR135W	YDL020C	0.999423						1.000000	5.000000	0.160250
YOR276W	YBR049C	0.999423						1.000000	5.000000	0.160831
YGR138C	YMR037C	0.999422						1.000000	5.000000	0.151016
YOL055C	YDR081C	0.999420						1.000000	5.000000	0.155681
YER183C	YLR403W	0.999413						1.000000	5.000000	0.159604
YLL024C	YGL073W	0.999412						1.000000	5.000000	0.150826
YKL152C	YPL075W	0.999412						1.000000	5.000000	0.160325
YGR214W	YPL075W	0.999410						1.000000	5.000000	0.159324
YLR293C	YGL073W	0.999407						1.000000	5.000000	0.204788
YFL039C	YBR049C	0.999407						1.000000	5.000000	0.152098
YBL042C	YIR023W	0.999404						1.000000	5.000000	0.157506
YHR007C	YGR249W	0.999403						1.000000	5.000000	0.157519
YER117W	YLR403W	0.999396	1.000000	1.000000	0.002789	0.052426	0.005563	0.000000	5.000000	0.171778
YGR172C	YBR049C	0.999393						1.000000	5.000000	0.151225
YGL012W	YPL075W	0.999393						1.000000	5.000000	0.155084
YGR138C	YER111C	0.999388						1.000000	5.000000	0.148884
YDL229W	YOR344C	0.999386						1.000000	5.000000	0.153669
YFL022C	YLR131C	0.999384						1.000000	5.000000	0.149122
YGR157W	YNL216W	0.999382						1.000000	5.000000	0.154617
YKL120W	YIR023W	0.999380						1.000000	5.000000	0.147958
YMR058W	YGL071W	0.999379						1.000000	5.000000	0.146598
YBR208C	YER040W	0.999378						1.000000	5.000000	0.150895
YPL122C	YJL089W	0.999377						1.000000	5.000000	0.152868
YML106W	YHR124W	0.999376						1.000000	5.000000	0.150758
YBL092W	YLR223C	0.999375						1.000000	5.000000	0.148835
YDR077W	YBL103C	0.999373						1.000000	5.000000	0.152651
YAL012W	YOL089C	0.999371						0.000000	-5.000000	0.144586
YGR282C	YKL112W	0.999371						1.000000	5.000000	0.152132
YDR077W	YPL177C	0.999371						1.000000	5.000000	0.148845
YER065C	YMR280C	0.999362						1.000000	5.000000	0.155243
YDL084W	YGL237C	0.999361						1.000000	5.000000	0.149547
YKL080W	YOR344C	0.999360						1.000000	5.000000	0.143403
YGR204W	YNL103W	0.999353						1.000000	5.000000	0.142502
YMR146C	YNL216W	0.999351						1.000000	5.000000	0.140021
YHR091C	YMR182C	0.999350						1.000000	5.000000	0.145953
YNL037C	YBL103C	0.999349						1.000000	5.000000	0.144168
YLR216C	YGL073W	0.999348						1.000000	5.000000	0.144797
YKL120W	YDR463W	0.999347						1.000000	5.000000	0.147448
YML052W	YLR176C	0.999343						1.000000	5.000000	0.144870
YHR183W	YFL021W	0.999340						1.000000	5.000000	0.145642
YNL031C	YML027W	0.999340						1.000000	5.000000	0.145253
YDR055W	YDR146C	0.999338	1.000000	1.000000	0.004184	0.064209	0.008333	0.000000	5.000000	0.148997
YNL030W	YML027W	0.999336						1.000000	5.000000	0.140160
YDR047W	YDR463W	0.999330						1.000000	5.000000	0.141648
YER072W	YFR034C	0.999330						1.000000	5.000000	0.143277
YHR091C	YLR013W	0.999329						1.000000	5.000000	0.136771
YBL107C	YBR240C	0.999328						1.000000	5.000000	0.138981
YOR153W	YBL005W	0.999326						1.000000	5.000000	0.140895
YDL075W	YNL199C	0.999325						1.000000	5.000000	0.140576
YNL030W	YIR017C	0.999324						1.000000	5.000000	0.136957
YLL026W	YMR042W	0.999324						1.000000	5.000000	0.137843
YMR246W	YLR176C	0.999323						1.000000	5.000000	0.138744
YBR093C	YDL106C	0.999323						1.000000	5.000000	0.139033
YNL037C	YMR070W	0.999317						1.000000	5.000000	0.136277
YFR041C	YFL031W	0.999317						1.000000	5.000000	0.140719
YDL208W	YIL131C	0.999314						1.000000	5.000000	0.137089
YOR247W	YIL036W	0.999311						1.000000	5.000000	0.136856
YLR304C	YBL103C	0.999308						1.000000	5.000000	0.137371
YNR053C	YDR423C	0.999307						1.000000	5.000000	0.138346
YGR157W	YMR037C	0.999305						1.000000	5.000000	0.129648
YBR031W	YLR223C	0.999303						0.000000	5.000000	0.162107
YAR071W	YDR043C	0.999302						1.000000	5.000000	0.137701
YEL058W	YGL035C	0.999293						1.000000	5.000000	0.134842
YNL078W	YDR146C	0.999291						1.000000	5.000000	0.133210
YPR035W	YDR451C	0.999288						1.000000	5.000000	0.131791
YPR124W	YMR021C	0.999286						1.000000	5.000000	0.135914
YMR186W	YBR049C	0.999286						1.000000	5.000000	0.137696
YNL036W	YMR070W	0.999279						1.000000	5.000000	0.130665
YNL312W	YDL056W	0.999279						1.000000	5.000000	0.132712
YHR162W	YEL009C	0.999276						1.000000	5.000000	0.134415
YGR295C	YJL056C	0.999275						1.000000	5.000000	0.132288
YPL048W	YKL043W	0.999275						1.000000	5.000000	0.132354
YHR007C	FLO8	0.999274						1.000000	5.000000	0.134873
YIL133C	YIR018W	0.999272						1.000000	5.000000	0.132457
YDL004W	YKL109W	0.999271						1.000000	5.000000	0.131388
YER091C	YNL103W	0.999269						1.000000	5.000000	0.132632
YFR017C	YHR206W	0.999265						1.000000	5.000000	0.130663
YMR145C	YDR043C	0.999261						1.000000	5.000000	0.130867
YIL148W	YLR223C	0.999260						0.000000	5.000000	0.130597
YOR312C	YLR403W	0.999256						1.000000	5.000000	0.130553
YDL165W	YDR451C	0.999255						1.000000	5.000000	0.130466
YDR276C	YNL216W	0.999255						1.000000	5.000000	0.130010
YOR075W	YBR297W	0.999249						1.000000	5.000000	0.130462
YDR281C	YDR310C	0.999249						1.000000	5.000000	0.128160
YAL038W	YPL075W	0.999243						1.000000	5.000000	0.128607
YHR007C	YKL043W	0.999241						1.000000	5.000000	0.126598
YER025W	YBR049C	0.999228						1.000000	5.000000	0.126506
YLR244C	YHR124W	0.999228						1.000000	5.000000	0.127765
YML092C	YDL020C	0.999223						1.000000	5.000000	0.125956
YNL079C	YJR060W	0.999207						1.000000	5.000000	0.121129
YGR180C	YNL167C	0.999204						1.000000	5.000000	0.121531
YLR048W	YER040W	0.999203						1.000000	5.000000	0.121764
YJL117W	YFR034C	0.999203						1.000000	5.000000	0.120280
YOL039W	YLR223C	0.999202						1.000000	5.000000	0.128990
YNL055C	YHR178W	0.999201						1.000000	5.000000	0.121708
YER072W	YJR060W	0.999200						1.000000	5.000000	0.120612
YJR044C	YGL013C	0.999199						1.000000	5.000000	0.121996
YLR048W	YFL021W	0.999197						1.000000	5.000000	0.122017
YDR063W	YPL177C	0.999195						1.000000	5.000000	0.118596
YFR032C-A	YLR223C	0.999194						1.000000	5.000000	0.119861
YOR153W	YAL051W	0.999194						1.000000	5.000000	0.118574
YJL106W	YHR206W	0.999194						1.000000	5.000000	0.133355
YHR019C	YEL009C	0.999193						1.000000	5.000000	0.118952
YJL106W	YHR124W	0.999191						1.000000	5.000000	0.126577
YJR145C	YIL036W	0.999184						1.000000	5.000000	0.122589
YHR203C	YLR403W	0.999183						1.000000	5.000000	0.119217
YHR051W	YKL112W	0.999182						1.000000	5.000000	0.119172
YLR229C	YKL112W	0.999181						1.000000	5.000000	0.116766
YLR174W	YER184C	0.999178						1.000000	5.000000	0.113049
YJL106W	YPL089C	0.999177						1.000000	5.000000	0.122705
YGR037C	YMR037C	0.999171						1.000000	5.000000	0.119023
YKL196C	YDL020C	0.999163						1.000000	5.000000	0.115418
YHR049W	YIL036W	0.999162						1.000000	5.000000	0.113730
YMR011W	YDR216W	0.999159						1.000000	5.000000	0.119962
YCR031C	YLR223C	0.999149						0.000000	5.000000	0.111829
YAL062W	YPR199C	0.999148						1.000000	5.000000	0.114893
YJL148W	YGL073W	0.999148						1.000000	5.000000	0.116383
YBR166C	YDL170W	0.999148						0.000000	5.000000	0.110985
YNR053C	YLR176C	0.999146						1.000000	5.000000	0.115773
YDR441C	YGL035C	0.999145						1.000000	5.000000	0.115584
YHR110W	YDR451C	0.999144						1.000000	5.000000	0.117389
YDR077W	YDR043C	0.999141						1.000000	5.000000	0.113323
YOR341W	YMR164C	0.999141						1.000000	5.000000	0.113009
YDR046C	YDR463W	0.999139						1.000000	5.000000	0.113129
YKL006W	YNL314W	0.999139						1.000000	5.000000	0.115687
YMR297W	FLO8	0.999138						1.000000	5.000000	0.114347
YHR203C	YCR084C	0.999138						1.000000	5.000000	0.114913
YDR037W	YMR037C	0.999136						1.000000	5.000000	0.113075
YML056C	YOR363C	0.999136						1.000000	5.000000	0.112717
YLR058C	YKR099W	0.999136						1.000000	5.000000	0.117668
YMR143W	YLR223C	0.999135						0.000000	5.000000	0.104101
YIL069C	YOR363C	0.999134						1.000000	5.000000	0.113912
YHR026W	YBR049C	0.999133						1.000000	5.000000	0.111531
YOL055C	YBR240C	0.999133						1.000000	5.000000	0.111836
YNL066W	YPL089C	0.999132						1.000000	5.000000	0.111737
YDR377W	YDR421W	0.999132						1.000000	5.000000	0.115566
YHR183W	YNL216W	0.999130						1.000000	5.000000	0.115994
YMR246W	YKL020C	0.999129						1.000000	5.000000	0.113732
YDL215C	YMR280C	0.999127						1.000000	5.000000	0.111902
YKL152C	YNL199C	0.999127						1.000000	5.000000	0.112385
YJR009C	YOR344C	0.999127						1.000000	5.000000	0.112822
YGR234W	YIR018W	0.999125						1.000000	5.000000	0.113498
YHR007C	YLR256W	0.999125						1.000000	5.000000	0.114866
YLR342W	YPL089C	0.999125						1.000000	5.000000	0.116146
YHR007C	YOR363C	0.999124						1.000000	5.000000	0.113867
YDR510W	YNL199C	0.999123						1.000000	5.000000	0.114180
YMR186W	YKR099W	0.999122						1.000000	5.000000	0.112125
YPR149W	YDR216W	0.999118						1.000000	5.000000	0.109271
YDL127W	YDR146C	0.999117						1.000000	5.000000	0.113150
YJR042W	YMR164C	0.999115						1.000000	5.000000	0.112677
YPL059W	YIR018W	0.999113						1.000000	5.000000	0.098975
YOR271C	YLR451W	0.999113						1.000000	5.000000	0.112939
YDL184C	YLR223C	0.999110						1.000000	5.000000	0.106908
YKL120W	YDR423C	0.999107						1.000000	5.000000	0.113639
YER070W	YLR228C	0.999104						1.000000	5.000000	0.110839
YJL191W	YPL038W	0.999103						1.000000	5.000000	0.110039
YNL031C	YDL056W	0.999100						1.000000	5.000000	0.111798
YHR007C	YOR162C	0.999099						1.000000	5.000000	0.098963
YGL011C	YDL020C	0.999097						1.000000	5.000000	0.107542
YHR200W	YMR037C	0.999095						1.000000	5.000000	0.108839
