target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YHR140W	YGR044C	0.999684						1.000000	5.000000	0.262426
YGR138C	YMR037C	0.999679						1.000000	5.000000	0.291941
YDR377W	YKL109W	0.999678						1.000000	5.000000	0.273515
YHR179W	YML099C	0.999678						1.000000	5.000000	0.288640
YFR041C	YMR019W	0.999674						1.000000	5.000000	0.290888
YDR471W	YOR032C	0.999674						1.000000	5.000000	0.278956
YER074W	YLR223C	0.999674						1.000000	5.000000	0.392530
YOR293W	YLR223C	0.999671						1.000000	5.000000	0.256977
YNL030W	YNL103W	0.999668						1.000000	5.000000	0.312440
YPL106C	YGL073W	0.999666	1.000000	1.000000	0.008584	0.091987	0.017021	0.000000	5.000000	0.315479
YBL002W	YDL056W	0.999664						1.000000	5.000000	0.262764
YDR524C.B	YNL216W	0.999661						0.000000	5.000000	0.422774
YGR249W	YOR140W	0.999659						1.000000	5.000000	0.235629
YDL182W	YDR463W	0.999650						1.000000	5.000000	0.250313
YCL018W	YLR451W	0.999643						1.000000	5.000000	0.273575
YML024W	YLR223C	0.999635						1.000000	5.000000	0.358345
YMR107W	YDR216W	0.999632						1.000000	5.000000	0.434833
YKL007W	YMR164C	0.999632						1.000000	5.000000	0.271766
YLR257W	YIR023W	0.999628						1.000000	5.000000	0.265795
YEL034W	YIL036W	0.999621						1.000000	5.000000	0.250252
YMR011W	YGL035C	0.999621						1.000000	5.000000	0.274070
YGL253W	YKL038W	0.999621						1.000000	5.000000	0.244452
YBR071W	YKL185W	0.999618						1.000000	5.000000	0.255179
YJL144W	YGL073W	0.999618						1.000000	5.000000	0.251489
YJR009C	YOR344C	0.999614						1.000000	5.000000	0.248074
YDL075W	YOR032C	0.999612						1.000000	5.000000	0.254746
YJR045C	YGL073W	0.999610	1.000000	1.000000	0.010014	0.099358	0.019830	0.000000	5.000000	0.240320
YKR007W	YBR297W	0.999609						1.000000	5.000000	0.256192
YML070W	YNL167C	0.999609						1.000000	5.000000	0.280617
YLR194C	YPL089C	0.999608						1.000000	5.000000	0.248680
YKL007W	YNL167C	0.999607						1.000000	5.000000	0.260483
YNL156C	YDL020C	0.999601						1.000000	5.000000	0.245371
YDR418W	YLR223C	0.999598						1.000000	5.000000	0.307795
YGR175C	YIR033W	0.999597						1.000000	5.000000	0.275698
YKL096W.A	YKL062W	0.999591						0.000000	-5.000000	0.232468
YMR186W	YGL073W	0.999589						1.000000	5.000000	0.243749
YGR069W	YKL222C	0.999585						0.000000	5.000000	0.251949
YJR007W	YBL005W	0.999585						1.000000	5.000000	0.224329
YIL057C	YDR216W	0.999582						1.000000	5.000000	0.261000
YPR102C	YLR223C	0.999581						1.000000	5.000000	0.252479
YNL030W	YER111C	0.999581						1.000000	5.000000	0.249102
YDL191W	YLR223C	0.999571						1.000000	5.000000	0.311654
YMR142C	YLR223C	0.999567						1.000000	5.000000	0.235089
YHR141C	YNL314W	0.999563						1.000000	5.000000	0.236491
YNL104C	YLR451W	0.999559						1.000000	5.000000	0.229281
YJR139C	YNL216W	0.999554						1.000000	5.000000	0.231186
YGL008C	YER040W	0.999547						1.000000	5.000000	0.330583
YHR037W	YKL015W	0.999546						1.000000	5.000000	0.242986
YBR039W	YKL109W	0.999537						1.000000	5.000000	0.230299
YML128C	YDR216W	0.999533						1.000000	5.000000	0.227940
YDR055W	YDR146C	0.999528	1.000000	1.000000	0.011445	0.106219	0.022631	0.000000	5.000000	0.232222
YKL120W	YLR451W	0.999526						1.000000	5.000000	0.230401
YPL057C	YIR033W	0.999523						1.000000	5.000000	0.218110
YLR079W	YDR146C	0.999522						1.000000	5.000000	0.236946
YIL136W	YDR216W	0.999518						1.000000	5.000000	0.235738
YOR285W	YDR423C	0.999514						1.000000	5.000000	0.243972
YJL034W	YGL073W	0.999511						1.000000	5.000000	0.230158
YBL032W	YCR065W	0.999511						1.000000	5.000000	0.223039
YER062C	YMR172W	0.999508						1.000000	5.000000	0.245285
YJL088W	YMR042W	0.999507						1.000000	5.000000	0.228746
YER183C	YBR240C	0.999499						1.000000	5.000000	0.226829
YHR140W	YMR037C	0.999499						1.000000	5.000000	0.203431
YLR259C	YGL073W	0.999488						1.000000	5.000000	0.223261
YHR087W	YGL013C	0.999486						1.000000	5.000000	0.213820
YHL021C	YDR423C	0.999482						1.000000	5.000000	0.211071
YBR158W	YDR146C	0.999481						1.000000	5.000000	0.224466
YBR294W	YDR451C	0.999478						1.000000	5.000000	0.203756
YCR010C	YMR280C	0.999477						1.000000	5.000000	0.223525
YBR039W	YOR358W	0.999474						1.000000	5.000000	0.211277
YOR348C	YMR280C	0.999474						1.000000	5.000000	0.223470
YOR096W	YLR223C	0.999471						1.000000	5.000000	0.248217
YDR077W	YBL103C	0.999465						1.000000	5.000000	0.217421
YDR382W	YLR223C	0.999461						0.000000	5.000000	0.401676
YJR148W	YPL133C	0.999460						1.000000	5.000000	0.222689
YMR153C.A	YIL130W	0.999458						0.000000	5.000000	0.241372
YHR172W	YIL130W	0.999458						0.000000	5.000000	0.241372
YIL069C	YLR403W	0.999458						1.000000	5.000000	0.285883
YBL002W	YGR249W	0.999451						1.000000	5.000000	0.227210
YOR264W	YDR146C	0.999445						1.000000	5.000000	0.241474
YAL062W	YPR199C	0.999445						1.000000	5.000000	0.210337
YDR155C	YMR037C	0.999443						1.000000	5.000000	0.208194
YNL031C	YIR017C	0.999439						1.000000	5.000000	0.213824
YGR254W	YDR146C	0.999438						1.000000	5.000000	0.208570
YOL086C	YNL216W	0.999437	0.000000	0.888889	0.011445	0.099963	0.022599	0.000000	5.000000	0.234011
YNL065W	YBR239C	0.999434						1.000000	5.000000	0.207615
YNL142W	YER040W	0.999434						1.000000	5.000000	0.205735
YJR148W	YLR451W	0.999428						1.000000	5.000000	0.212610
YLR142W	YKL015W	0.999424						1.000000	5.000000	0.206958
YLR304C	YIR023W	0.999424						1.000000	5.000000	0.203923
YKL164C	YLR131C	0.999421						1.000000	5.000000	0.192053
YNL078W	YDR146C	0.999419						1.000000	5.000000	0.195074
YGL009C	YLR451W	0.999417						1.000000	5.000000	0.289598
YFR052C.A	YNL027W	0.999417						0.000000	5.000000	0.248668
YNL031C	YMR037C	0.999412						1.000000	5.000000	0.190113
YIR032C	YIR023W	0.999410						1.000000	5.000000	0.210863
YHR137W	YDR421W	0.999407						1.000000	5.000000	0.238041
YJL159W	YDR146C	0.999407	0.000000	0.800000	0.011445	0.094661	0.022567	0.000000	5.000000	0.218720
YER103W	YGL073W	0.999404	1.000000	0.818182	0.012876	0.101580	0.025352	0.000000	5.000000	0.203749
YKL217W	YMR280C	0.999404						1.000000	5.000000	0.212007
YJR121W	YPL133C	0.999399						1.000000	5.000000	0.210546
YOR298C.A	YGL073W	0.999391						0.000000	5.000000	0.200767
YNL117W	YER184C	0.999388						1.000000	5.000000	0.192146
YOL039W	YLR223C	0.999379						1.000000	5.000000	0.398838
YGR183C	YKL109W	0.999378						1.000000	5.000000	0.211836
YER100W	YGL096W	0.999375						1.000000	5.000000	0.185632
YDR171W	YGL073W	0.999373						1.000000	5.000000	0.239536
YDL075W	YLR223C	0.999372						1.000000	5.000000	0.225666
YER035W	YGL073W	0.999371	1.000000	0.833333	0.014306	0.108098	0.028129	0.000000	5.000000	0.227045
YGR037C	YMR037C	0.999370						1.000000	5.000000	0.205708
YOR303W	YMR042W	0.999370						1.000000	5.000000	0.195271
YBR016W	YNL027W	0.999364						1.000000	5.000000	0.232546
YBR078W	YNL216W	0.999361						1.000000	5.000000	0.192145
YLL024C	YGL073W	0.999360						1.000000	5.000000	0.196804
YGL037C	YGL073W	0.999359						1.000000	5.000000	0.239751
YLL026W	YML099C	0.999359						0.000000	-5.000000	0.187081
YBR196C	YNL199C	0.999357						1.000000	5.000000	0.203724
YPR087W	YBR033W	0.999357						0.000000	5.000000	0.195531
YMR317W	YBR033W	0.999357						0.000000	5.000000	0.195531
YDL055C	YDL056W	0.999355						1.000000	5.000000	0.192594
YGR027C	YLR223C	0.999354						1.000000	5.000000	0.193593
YOR157C	YDL020C	0.999353						1.000000	5.000000	0.227730
YPL028W	YDR451C	0.999353						1.000000	5.000000	0.187233
YJL106W	YPL089C	0.999353						1.000000	5.000000	0.191181
YOR327C	YNL027W	0.999344						1.000000	5.000000	0.210242
YFR050C	YDL020C	0.999343						1.000000	5.000000	0.183639
YHR094C	YLR176C	0.999340						1.000000	5.000000	0.205469
YPR158W	YGL073W	0.999340						1.000000	5.000000	0.200155
YDR262W	YDR259C	0.999337						1.000000	5.000000	0.197228
YJL106W	YHR206W	0.999332						1.000000	5.000000	0.190445
YMR307W	YKL062W	0.999327						0.000000	-5.000000	0.184941
YFR053C	YNL027W	0.999317						1.000000	5.000000	0.181794
YDL179W	YDR146C	0.999317						1.000000	5.000000	0.181010
YJR148W	YKL015W	0.999316						1.000000	5.000000	0.192576
YKL066W	YML007W	0.999314						1.000000	5.000000	0.216193
YPR145W	YER040W	0.999313						1.000000	5.000000	0.206290
YDR377W	YDR421W	0.999310						1.000000	5.000000	0.194768
YKL001C	YNL103W	0.999308						1.000000	5.000000	0.207073
YFR033C	YBR239C	0.999305						1.000000	5.000000	0.209342
YNL125C	YDR421W	0.999298						1.000000	5.000000	0.191336
YEL060C	YJL056C	0.999297						1.000000	5.000000	0.179869
YEL054C	YLR223C	0.999297						1.000000	5.000000	0.450393
YIR032C	YER040W	0.999295						1.000000	5.000000	0.176472
YGR066C	YMR172W	0.999294						1.000000	5.000000	0.226170
YJL136C	YLR223C	0.999292						1.000000	5.000000	0.199036
YHR175W	YMR021C	0.999287						1.000000	5.000000	0.194649
YIL052C	YLR223C	0.999286						0.000000	5.000000	0.281799
YAL062W	YBR297W	0.999285						1.000000	5.000000	0.192872
YOL058W	YDR463W	0.999279						1.000000	5.000000	0.207407
YDR298C	YKL109W	0.999267						1.000000	5.000000	0.199005
YHR143W	YLR131C	0.999265						1.000000	5.000000	0.209152
YFL014W	YIL036W	0.999264						1.000000	5.000000	0.187986
YJR077C	YOR358W	0.999263						1.000000	5.000000	0.184171
YBR222C	YGL071W	0.999263						1.000000	5.000000	0.187516
YLR056W	YLR228C	0.999259						1.000000	5.000000	0.195463
YKL016C	YKL109W	0.999257						1.000000	5.000000	0.203297
YJR009C	YNL199C	0.999256						1.000000	5.000000	0.180429
YGR189C	YDR146C	0.999255						1.000000	5.000000	0.170573
YGR254W	YPL075W	0.999253						1.000000	5.000000	0.175647
YHR018C	YBL103C	0.999252						1.000000	5.000000	0.175487
YCL043C	YNL216W	0.999251						1.000000	5.000000	0.182335
YGR254W	YOR344C	0.999248						1.000000	5.000000	0.193445
YGR282C	YKL112W	0.999248						1.000000	5.000000	0.181457
YPR157W	YPR008W	0.999242						1.000000	5.000000	0.201655
YGL187C	YKL109W	0.999241						1.000000	5.000000	0.205162
YDR232W	YGL237C	0.999238						1.000000	5.000000	0.185916
YDR048C	YKL222C	0.999237						0.000000	5.000000	0.212441
YBR116C	YMR172W	0.999237						0.000000	5.000000	0.243056
YML131W	YGR067C	0.999237						0.000000	5.000000	0.188312
YDR450W	YLR223C	0.999236						1.000000	5.000000	0.183216
YDR232W	YMR037C	0.999228						1.000000	5.000000	0.201788
YLR406C	YLR223C	0.999223						0.000000	5.000000	0.449446
YDR023W	YDL106C	0.999203						1.000000	5.000000	0.176416
YDR214W	YGL073W	0.999201						1.000000	5.000000	0.169690
YGL191W	YKL109W	0.999175						1.000000	5.000000	0.175501
YEL012W	YGL071W	0.999174						1.000000	5.000000	0.181615
YER001W	YOL089C	0.999170						1.000000	5.000000	0.197257
YOR303W	YML099C	0.999170						1.000000	5.000000	0.182951
YPL271W	YKL109W	0.999168						1.000000	5.000000	0.179312
YJR044C	YIR018W	0.999161						1.000000	5.000000	0.189617
YML123C	YDL106C	0.999160						1.000000	5.000000	0.182489
YBR208C	YER040W	0.999157						1.000000	5.000000	0.225229
YNL135C	YNL314W	0.999157						1.000000	5.000000	0.228294
YCR031C	YIR018W	0.999153						1.000000	5.000000	0.160747
YDR154C	YMR037C	0.999149						1.000000	5.000000	0.181212
YOR230W	YLR131C	0.999148						1.000000	5.000000	0.174512
YML120C	YOR358W	0.999142						1.000000	5.000000	0.177287
YLR304C	YBL103C	0.999136						1.000000	5.000000	0.162856
YKL091C	YGL013C	0.999132						1.000000	5.000000	0.151701
YLR327C	YKL062W	0.999131	0.000000	0.769231	0.014306	0.103707	0.028090	0.000000	5.000000	0.191305
YMR058W	YPL202C	0.999131						1.000000	5.000000	0.171822
YML128C	YML007W	0.999127						1.000000	5.000000	0.156801
YOR075W	YBR297W	0.999114						1.000000	5.000000	0.167538
YOR248W	YGL237C	0.999114						1.000000	5.000000	0.162734
YMR194W	YDR421W	0.999114						1.000000	5.000000	0.167859
YDR064W	YLR223C	0.999107						0.000000	5.000000	0.152580
YGR249W	YDR423C	0.999103						1.000000	5.000000	0.169992
YDL182W	YBL103C	0.999093						1.000000	5.000000	0.164745
YNL135C	YIR018W	0.999091						1.000000	5.000000	0.153156
YMR105C	YDR216W	0.999090						0.000000	5.000000	0.208602
YEL034W	YNL216W	0.999084						1.000000	5.000000	0.177567
YKL006W	YNL314W	0.999077						1.000000	5.000000	0.151602
YLR295C	YKL109W	0.999070						1.000000	5.000000	0.171440
YGR204W	YOR358W	0.999069						1.000000	5.000000	0.167685
YPL122C	YDL170W	0.999063						1.000000	5.000000	0.147455
YMR145C	YDR043C	0.999058						1.000000	5.000000	0.156703
YLR294C	YKL109W	0.999052						1.000000	5.000000	0.153965
YPR160W	YOR028C	0.999048						1.000000	5.000000	0.159875
YDL022W	YGL073W	0.999048	0.000000	0.714286	0.014306	0.099789	0.028050	0.000000	5.000000	0.162897
YJL060W	YLR228C	0.999042						1.000000	5.000000	0.161278
YNL141W	YER040W	0.999040						1.000000	5.000000	0.183039
YBL002W	YER111C	0.999040						0.000000	5.000000	0.161805
YKL077W	YBL005W	0.999039						1.000000	5.000000	0.190781
YGL253W	YGL035C	0.999039						1.000000	5.000000	0.161895
YDR533C	YDR423C	0.999037						1.000000	5.000000	0.144170
YPL024W	YMR164C	0.999036						1.000000	5.000000	0.162640
YGR182C	YOR028C	0.999036						1.000000	5.000000	0.174780
YKL150W	YNL167C	0.999028						1.000000	5.000000	0.152765
YLR421C	YDL020C	0.999028						1.000000	5.000000	0.165137
YBR214W	YDR216W	0.999024						1.000000	5.000000	0.172384
YBL099W	YKL109W	0.999023						1.000000	5.000000	0.172753
YLR167W	YLR223C	0.999023						1.000000	5.000000	0.162162
YLL045C	YLR403W	0.999016						1.000000	5.000000	0.179800
YGL055W	YIR033W	0.999012						1.000000	5.000000	0.166809
YKR094C	YLR403W	0.999010						1.000000	5.000000	0.156542
YMR186W	YBR049C	0.999008						1.000000	5.000000	0.170387
YDR154C	YGL073W	0.999007						1.000000	5.000000	0.190932
YDL229W	YOR344C	0.999004						1.000000	5.000000	0.141582
YAL005C	YKL062W	0.999003						1.000000	5.000000	0.153115
YFR033C	YKL109W	0.999002						1.000000	5.000000	0.165200
YKL035W	YNL167C	0.998998						1.000000	5.000000	0.151140
YKR006C	YBR297W	0.998995						1.000000	5.000000	0.163738
YDL081C	YLR223C	0.998995						1.000000	5.000000	0.170057
YGL048C	YDL020C	0.998990						1.000000	5.000000	0.160285
YHR200W	YGL096W	0.998980						1.000000	5.000000	0.154096
YNL074C	YPL248C	0.998977						1.000000	5.000000	0.155673
YDR077W	YOR113W	0.998976						0.000000	-5.000000	0.149929
YDR077W	YDR216W	0.998969						1.000000	5.000000	0.134747
YBL042C	YOL116W	0.998967						1.000000	5.000000	0.147375
YBR009C	YNL068C	0.998966						1.000000	5.000000	0.154851
YGR279C	YKL043W	0.998962						1.000000	5.000000	0.155323
YLR056W	YPL133C	0.998961						1.000000	5.000000	0.160896
YDL168W	YNL167C	0.998959						1.000000	5.000000	0.180258
YOR167C	YLR223C	0.998958						0.000000	5.000000	0.158720
YJL078C	YLR131C	0.998953						1.000000	5.000000	0.152587
YDL125C	YMR037C	0.998952						1.000000	5.000000	0.146366
YMR103C	YMR037C	0.998949						1.000000	5.000000	0.175103
YPL163C	YLR228C	0.998949						1.000000	5.000000	0.165771
YPR154W	YGL073W	0.998947	1.000000	0.733333	0.015737	0.106104	0.030812	0.000000	5.000000	0.189889
YER070W	YLR228C	0.998937						1.000000	5.000000	0.145063
YLR142W	YER040W	0.998936						1.000000	5.000000	0.162302
YHR162W	YEL009C	0.998929						1.000000	5.000000	0.152582
YBR196C	YPL075W	0.998927						1.000000	5.000000	0.147730
YER117W	YPL075W	0.998922						1.000000	5.000000	0.132960
YLR038C	YKL109W	0.998911						1.000000	5.000000	0.143140
YOR136W	YBL103C	0.998909						1.000000	5.000000	0.161487
YLR134W	YDR081C	0.998907						1.000000	5.000000	0.168012
YLR303W	YNL216W	0.998905						1.000000	5.000000	0.150885
YER057C	YNL216W	0.998900						1.000000	5.000000	0.178172
YOR136W	YDR043C	0.998900						1.000000	5.000000	0.151773
YHR026W	YBR049C	0.998898						1.000000	5.000000	0.245907
YDR225W	YMR037C	0.998894						1.000000	5.000000	0.148574
YKL113C	YBR297W	0.998890						1.000000	5.000000	0.154156
YNL134C	YMR037C	0.998884						1.000000	5.000000	0.152978
YGR088W	YMR172W	0.998882						0.000000	5.000000	0.152426
YFL039C	YBR049C	0.998882						1.000000	5.000000	0.147504
YLR327C	YNL027W	0.998882	0.000000	0.687500	0.015737	0.102599	0.030769	0.000000	5.000000	0.137581
YKL006W	YLR223C	0.998881						1.000000	5.000000	0.303878
YMR122W.A	YDR146C	0.998881						0.000000	5.000000	0.137997
YML054C	YDR216W	0.998879						1.000000	5.000000	0.160648
YMR202W	YMR037C	0.998872						1.000000	5.000000	0.188987
YDR529C	YKL109W	0.998869						1.000000	5.000000	0.144846
YPL249C.A	YLR223C	0.998868						0.000000	5.000000	0.318086
YBL002W	YNL216W	0.998867						1.000000	5.000000	0.153163
YGR172C	YPL248C	0.998867						1.000000	5.000000	0.156868
YGR243W	YGL071W	0.998866						1.000000	5.000000	0.147599
YLR327C	YGL073W	0.998865	1.000000	0.705882	0.017167	0.108646	0.033520	0.000000	5.000000	0.153309
YHR137W	YMR070W	0.998860						1.000000	5.000000	0.154180
YDL192W	YNL216W	0.998860						1.000000	5.000000	0.237307
YJR077C	YKL032C	0.998847						1.000000	5.000000	0.140868
YHR175W	YMR037C	0.998843						1.000000	5.000000	0.154246
YMR143W	YLR223C	0.998842						1.000000	5.000000	0.135662
YPR080W	YLR223C	0.998841						0.000000	5.000000	0.149700
YBR009C	YER111C	0.998837						0.000000	5.000000	0.164050
YBR105C	YPL133C	0.998836						1.000000	5.000000	0.132797
YDR074W	YMR172W	0.998822						1.000000	5.000000	0.148020
YJR121W	YKL109W	0.998819						1.000000	5.000000	0.141009
YLR110C	YNL216W	0.998815						1.000000	5.000000	0.153818
YDR497C	YMR037C	0.998813						1.000000	5.000000	0.137408
YMR169C	YMR172W	0.998812						0.000000	5.000000	0.136439
YBR011C	YIR017C	0.998807						1.000000	5.000000	0.131862
YOL052C.A	YMR172W	0.998795						0.000000	5.000000	0.136834
YNL142W	YNL216W	0.998794						1.000000	5.000000	0.161628
YBR109W.A	YPR015C	0.998788						0.000000	5.000000	0.169118
YDR187C	YPR015C	0.998788						0.000000	5.000000	0.169118
YNL116W	YJL089W	0.998783						1.000000	5.000000	0.143254
YGL037C	YKL062W	0.998783						1.000000	5.000000	0.127755
