target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YBR092C	YDR081C	0.999784						1.000000	5.000000	0.584675
YBR068C	YEL009C	0.999774						1.000000	5.000000	0.562312
YDR025W	YLR403W	0.999767						1.000000	5.000000	0.552097
YPR173C	YHL009C	0.999765						1.000000	5.000000	0.552558
YLR344W	YLR403W	0.999764	1.000000	0.500000	0.001404	0.025916	0.002801	0.000000	5.000000	0.553165
YCR005C	YOL067C	0.999758						1.000000	5.000000	0.543832
YGL062W	YOL067C	0.999750						1.000000	5.000000	0.524529
YKL120W	YLR451W	0.999749						1.000000	5.000000	0.488206
YMR202W	YMR070W	0.999739						1.000000	5.000000	0.507699
YJR104C	YML007W	0.999734						1.000000	5.000000	0.510778
YGL226W	YHL009C	0.999730						1.000000	5.000000	0.495696
YDL083C	YLR403W	0.999725						1.000000	5.000000	0.487263
YBR189W	YLR403W	0.999712	1.000000	0.666667	0.002809	0.042639	0.005594	0.000000	5.000000	0.471094
YJL217W	YMR021C	0.999712						1.000000	5.000000	0.477395
YBR068C	YMR037C	0.999711						1.000000	5.000000	0.474568
YKR057W	YLR403W	0.999710	1.000000	0.750000	0.004213	0.055529	0.008380	0.000000	5.000000	0.477585
YLR438W	YMR042W	0.999698						1.000000	5.000000	0.461584
YKL007W	YMR164C	0.999694						1.000000	5.000000	0.463278
YJR094W-A	YLR403W	0.999690	1.000000	0.800000	0.005618	0.066305	0.011158	0.000000	5.000000	0.427251
YNL300W	YKL062W	0.999683						1.000000	5.000000	0.420978
YFL014W	YOL116W	0.999681						1.000000	5.000000	0.437822
YGL055W	YMR164C	0.999680						1.000000	5.000000	0.433790
YDL048C	YER169W	0.999672						1.000000	5.000000	0.422727
YHR010W	YLR403W	0.999669	1.000000	0.833333	0.007022	0.075717	0.013928	0.000000	5.000000	0.401454
YJR104C	YHR206W	0.999668						1.000000	5.000000	0.423413
YAL062W	YPR199C	0.999655						1.000000	5.000000	0.413293
YGL076C	YLR403W	0.999651						1.000000	5.000000	0.408168
YIL052C	YLR403W	0.999651	1.000000	0.857143	0.008427	0.084163	0.016690	0.000000	5.000000	0.400053
YOL055C	YDR081C	0.999650						1.000000	5.000000	0.407984
YEL021W	YLR014C	0.999646						1.000000	5.000000	0.406206
YNR001C	YOL067C	0.999625						1.000000	5.000000	0.395239
YNR001C	YMR182C	0.999622						1.000000	5.000000	0.393152
YPL240C	YDR310C	0.999618						1.000000	5.000000	0.391159
YDR418W	YLR403W	0.999608						1.000000	5.000000	0.433585
YHR200W	YGL096W	0.999605						1.000000	5.000000	0.384619
YLR438W	YML099C	0.999600						1.000000	5.000000	0.375833
YFL021W	YKR034W	0.999599						1.000000	5.000000	0.381893
YKL120W	YMR037C	0.999595						1.000000	5.000000	0.361609
YDR529C	YKL109W	0.999592						1.000000	5.000000	0.390151
YIR032C	YKR034W	0.999590						1.000000	5.000000	0.380775
YLR355C	YLR451W	0.999572						1.000000	5.000000	0.368945
YNL036W	YMR070W	0.999565						1.000000	5.000000	0.367397
YGR085C	YLR403W	0.999565						1.000000	5.000000	0.367651
YLR420W	YLR014C	0.999564						1.000000	5.000000	0.381842
YHR179W	YML099C	0.999564						1.000000	5.000000	0.363956
YDR174W	YJL089W	0.999553						1.000000	5.000000	0.361667
YEL009C	YDR463W	0.999548						1.000000	5.000000	0.360783
YER117W	YLR403W	0.999541	1.000000	0.875000	0.009831	0.091882	0.019444	0.000000	5.000000	0.359917
YMR230W	YLR403W	0.999537	1.000000	0.888889	0.011236	0.099030	0.022191	0.000000	5.000000	0.357252
YOL155C	YJL056C	0.999537						1.000000	5.000000	0.361802
YNL327W	YDR146C	0.999533						1.000000	5.000000	0.356778
YER183C	YBR240C	0.999532						1.000000	5.000000	0.356350
YOR312C	YLR403W	0.999521						1.000000	5.000000	0.336537
YLR375W	YMR182C	0.999516						1.000000	5.000000	0.354483
YOR063W	YLR403W	0.999515						1.000000	5.000000	0.365170
YPL271W	YKL109W	0.999510						1.000000	5.000000	0.354788
YHR141C	YLR403W	0.999508						0.000000	5.000000	0.347805
YLR174W	YER184C	0.999507						1.000000	5.000000	0.347683
YDR345C	YKL038W	0.999500						1.000000	5.000000	0.346873
YPL028W	YDR451C	0.999497						1.000000	5.000000	0.346702
YHR183W	YDR310C	0.999492						1.000000	5.000000	0.347289
YGL055W	YIR033W	0.999491						1.000000	5.000000	0.345555
YKL120W	YDL048C	0.999478						0.000000	-5.000000	0.321357
YOL055C	YBR240C	0.999471						1.000000	5.000000	0.338592
YJL190C	YLR403W	0.999465						0.000000	5.000000	0.334484
YMR202W	YLR228C	0.999465						1.000000	5.000000	0.336274
YLR303W	YNL103W	0.999459						1.000000	5.000000	0.339344
YBR072W	YJL056C	0.999459						1.000000	5.000000	0.345317
YKL120W	YIR023W	0.999449						1.000000	5.000000	0.308564
YBL027W	YLR403W	0.999430						0.000000	5.000000	0.313695
YDR225W	YER111C	0.999425						1.000000	5.000000	0.320712
YOR369C	YLR403W	0.999423						1.000000	5.000000	0.325918
YLL045C	YLR403W	0.999422						1.000000	5.000000	0.319675
YML008C	YMR070W	0.999422						1.000000	5.000000	0.319409
YDR224C	YER111C	0.999419						1.000000	5.000000	0.321964
YML073C	YLR403W	0.999404						1.000000	5.000000	0.317751
YJR104C	YEL009C	0.999396						1.000000	5.000000	0.321944
YOR285W	YDR423C	0.999392						1.000000	5.000000	0.309763
YHR179W	YJL089W	0.999391						1.000000	5.000000	0.315679
YDL184C	YDR421W	0.999385						1.000000	5.000000	0.313237
YNL178W	YLR403W	0.999382						1.000000	5.000000	0.308329
YBL003C	YER111C	0.999372						1.000000	5.000000	0.304557
YGL012W	YLR228C	0.999370						1.000000	5.000000	0.305230
YGL253W	YGL035C	0.999366						1.000000	5.000000	0.302754
YBR208C	YKR034W	0.999363						1.000000	5.000000	0.292206
YER183C	YLR403W	0.999358						1.000000	5.000000	0.306140
YFR041C	YMR019W	0.999343						1.000000	5.000000	0.299244
YGL253W	YKL038W	0.999336						1.000000	5.000000	0.296939
YDR148C	YKL109W	0.999335						1.000000	5.000000	0.299666
YLR333C	YLR403W	0.999335						1.000000	5.000000	0.345969
YDL182W	YDR463W	0.999328						1.000000	5.000000	0.296935
YPR191W	YKL109W	0.999327						1.000000	5.000000	0.293637
YJL196C	YIR033W	0.999326						1.000000	5.000000	0.300482
YHL048W	YMR182C	0.999324						1.000000	5.000000	0.294762
YHR005C-A	YKL038W	0.999312						1.000000	5.000000	0.294538
YER001W	YOL089C	0.999302						1.000000	5.000000	0.290136
YGL123W	YLR403W	0.999295						1.000000	5.000000	0.287493
YBR084C-A	YLR403W	0.999283	1.000000	0.900000	0.012640	0.105714	0.024931	0.000000	5.000000	0.291039
YEL071W	YBL103C	0.999275						1.000000	5.000000	0.287234
YKL096W	YPL089C	0.999269						1.000000	5.000000	0.290211
YOR293W	YLR403W	0.999256						0.000000	5.000000	0.268441
YLR304C	YBL103C	0.999256						1.000000	5.000000	0.286192
YBL003C	YDL056W	0.999251						1.000000	5.000000	0.275364
YGL031C	YLR403W	0.999251	1.000000	0.909091	0.014045	0.112013	0.027663	0.000000	5.000000	0.276745
YLR438W	YNL314W	0.999247						1.000000	5.000000	0.274182
YML026C	YLR403W	0.999246	1.000000	0.916667	0.015449	0.117986	0.030387	0.000000	5.000000	0.272175
YDR084C	YML099C	0.999245						1.000000	5.000000	0.275598
YGR148C	YLR403W	0.999245						1.000000	5.000000	0.270709
YMR142C	YLR403W	0.999243	1.000000	0.923077	0.016854	0.123678	0.033103	0.000000	5.000000	0.272178
YLR110C	YML027W	0.999242						1.000000	5.000000	0.277014
YOL109W	YPL133C	0.999242						1.000000	5.000000	0.269967
YPL079W	YLR403W	0.999241	0.000000	0.857143	0.016854	0.119033	0.033058	0.000000	5.000000	0.308259
YMR251W-A	YNL027W	0.999240						1.000000	5.000000	0.276988
YGR043C	YMR172W	0.999239						1.000000	5.000000	0.275662
YDR064W	YLR403W	0.999236	1.000000	0.866667	0.018258	0.124605	0.035763	0.000000	5.000000	0.281268
YKL096W	YKL020C	0.999231						1.000000	5.000000	0.273442
YPR020W	YKL109W	0.999219						1.000000	5.000000	0.268085
YLR390W-A	YPL089C	0.999218						1.000000	5.000000	0.270361
YKL120W	YDR463W	0.999206						1.000000	5.000000	0.248943
YKL016C	YKL109W	0.999186						1.000000	5.000000	0.261941
YGR088W	YMR172W	0.999184						1.000000	5.000000	0.263610
YCR005C	YNL027W	0.999181						1.000000	5.000000	0.262568
YER044C	YLR228C	0.999174						1.000000	5.000000	0.263916
YLR304C	YIR023W	0.999160						1.000000	5.000000	0.256532
YGL055W	YPL202C	0.999155						1.000000	5.000000	0.256984
YDR471W	YLR403W	0.999152	1.000000	0.875000	0.019663	0.129951	0.038462	0.000000	5.000000	0.257417
YKL180W	YLR403W	0.999146	1.000000	0.882353	0.021067	0.135097	0.041152	0.000000	5.000000	0.251466
YBL027W	YOL028C	0.999141						1.000000	5.000000	0.254094
YMR242C	YLR403W	0.999134	1.000000	0.888889	0.022472	0.140062	0.043836	0.000000	5.000000	0.247334
YOR096W	YLR403W	0.999130						1.000000	5.000000	0.249882
YPR132W	YLR403W	0.999127						1.000000	5.000000	0.253167
YML052W	YPL248C	0.999119						1.000000	5.000000	0.252767
YER025W	YMR042W	0.999112						1.000000	5.000000	0.251413
YHR087W	YMR172W	0.999101						1.000000	5.000000	0.248868
YLR441C	YLR403W	0.999096	1.000000	0.894737	0.023876	0.144864	0.046512	0.000000	5.000000	0.270377
YJR123W	YLR403W	0.999095						1.000000	5.000000	0.247501
YGR034W	YLR403W	0.999094						1.000000	5.000000	0.261969
YBR092C	YIR018W	0.999082						1.000000	5.000000	0.245607
YNL312W	YKR034W	0.999078						0.000000	5.000000	0.245491
YDL210W	YDL170W	0.999077						1.000000	5.000000	0.244920
YMR143W	YLR403W	0.999075						1.000000	5.000000	0.244104
YOL120C	YLR403W	0.999063						1.000000	5.000000	0.245418
YKL096W	YOR162C	0.999063						1.000000	5.000000	0.249397
YNL030W	YER111C	0.999062						1.000000	5.000000	0.245592
YPL223C	YMR172W	0.999059						1.000000	5.000000	0.246797
YDR450W	YLR403W	0.999058						1.000000	5.000000	0.243542
YLR167W	YLR403W	0.999052	1.000000	0.900000	0.025281	0.149518	0.049180	0.000000	5.000000	0.245647
YHR018C	YER040W	0.999051						1.000000	5.000000	0.241535
YNL055C	YKL109W	0.999047						1.000000	5.000000	0.266149
YIL018W	YLR403W	0.999047						1.000000	5.000000	0.238815
YNL078W	YDR146C	0.999044						1.000000	5.000000	0.241801
YGR209C	YOL028C	0.999035						1.000000	5.000000	0.239763
YBR230C	YMR280C	0.999033						1.000000	5.000000	0.224154
YER150W	YGL073W	0.999032						1.000000	5.000000	0.242265
YBR158W	YDR146C	0.999029						1.000000	5.000000	0.237691
YKR039W	YMR037C	0.999014						1.000000	5.000000	0.214165
YML081C-A	YPL133C	0.999013						1.000000	5.000000	0.236885
YDR155C	YPR065W	0.999001						1.000000	5.000000	0.235396
YAL012W	YOL028C	0.998999						1.000000	5.000000	0.232222
YHR136C	YDL106C	0.998995						1.000000	5.000000	0.234986
YCL018W	YLR451W	0.998989						1.000000	5.000000	0.237447
YBR191W	YLR403W	0.998985						1.000000	5.000000	0.235063
YER091C	YNL103W	0.998980						1.000000	5.000000	0.238854
YKR039W	YER040W	0.998978						1.000000	5.000000	0.235458
YOR136W	YDR043C	0.998968						1.000000	5.000000	0.228788
YDR050C	YPL075W	0.998965						1.000000	5.000000	0.229751
YNL031C	YML027W	0.998955						1.000000	5.000000	0.231403
YBL099W	YKL109W	0.998952						1.000000	5.000000	0.215339
YJL196C	YDR043C	0.998949						1.000000	5.000000	0.230936
YOL121C	YLR403W	0.998948	1.000000	0.904762	0.026685	0.154036	0.051842	0.000000	5.000000	0.225835
YBL092W	YLR403W	0.998945						1.000000	5.000000	0.232874
YHR208W	YLR451W	0.998937						1.000000	5.000000	0.226856
YOL077W-A	YKL109W	0.998934						1.000000	5.000000	0.237608
YJR121W	YPL133C	0.998932						1.000000	5.000000	0.223464
YIL133C	YLR403W	0.998926	1.000000	0.909091	0.028090	0.158429	0.054496	0.000000	5.000000	0.225737
YHR087W	YLR176C	0.998925						1.000000	5.000000	0.226790
YNL162W	YLR403W	0.998922						1.000000	5.000000	0.214584
YJL164C	YGL035C	0.998921						1.000000	5.000000	0.224920
YNL030W	YNL103W	0.998914						1.000000	5.000000	0.224132
YFR041C	YFL031W	0.998914						1.000000	5.000000	0.220099
YDR447C	YLR403W	0.998908						1.000000	5.000000	0.229207
YPL240C	YGL073W	0.998907						1.000000	5.000000	0.226574
YBR181C	YLR403W	0.998899	1.000000	0.913043	0.029494	0.162707	0.057143	0.000000	5.000000	0.242838
YER100W	YGL096W	0.998893						1.000000	5.000000	0.223514
YER074W	YLR403W	0.998893						1.000000	5.000000	0.217300
YER177W	YPL075W	0.998876						1.000000	5.000000	0.218674
YLR395C	YKL109W	0.998875						1.000000	5.000000	0.221715
YDR298C	YKL109W	0.998869						1.000000	5.000000	0.212378
YOR136W	YBL103C	0.998856						1.000000	5.000000	0.216142
YBR009C	YER111C	0.998848						0.000000	5.000000	0.218881
YML052W	YLR176C	0.998840						1.000000	5.000000	0.214867
YLR110C	YFL021W	0.998835						1.000000	5.000000	0.213909
YGL030W	YLR403W	0.998834						1.000000	5.000000	0.205062
YBL064C	YKL015W	0.998832						1.000000	5.000000	0.211883
YDL022W	YOL116W	0.998826						1.000000	5.000000	0.213809
YJR077C	YOR358W	0.998826						1.000000	5.000000	0.211902
YBL002W	YDL056W	0.998823						1.000000	5.000000	0.209767
YER056C-A	YLR403W	0.998823						1.000000	5.000000	0.212991
YGR027C	YNL216W	0.998812	1.000000	0.916667	0.030899	0.166878	0.059783	0.000000	5.000000	0.225127
YJR009C	YNL199C	0.998809						1.000000	5.000000	0.207587
YER065C	YER184C	0.998801						1.000000	5.000000	0.208648
YNL031C	YER111C	0.998788						1.000000	5.000000	0.207287
YLR192C	YPL202C	0.998778						1.000000	5.000000	0.205284
YKL120W	YKL062W	0.998776						1.000000	5.000000	0.223878
YNL030W	YML027W	0.998773						1.000000	5.000000	0.206528
YGR175C	YIR033W	0.998757						1.000000	5.000000	0.204919
YIL148W	YLR403W	0.998755	1.000000	0.920000	0.032303	0.170951	0.062415	0.000000	5.000000	0.202599
YJR044C	YIR018W	0.998753						1.000000	5.000000	0.202220
YNL117W	YER184C	0.998753						1.000000	5.000000	0.203298
YJL136C	YLR403W	0.998752	1.000000	0.923077	0.033708	0.174930	0.065041	0.000000	5.000000	0.193149
YFL014W	YMR172W	0.998750						1.000000	5.000000	0.203787
YHR021C	YLR403W	0.998738						1.000000	5.000000	0.202024
YBL032W	YCR065W	0.998732						1.000000	5.000000	0.203206
YJL158C	YPL089C	0.998731						1.000000	5.000000	0.203996
YJL177W	YLR403W	0.998715						1.000000	5.000000	0.199066
YIR029W	YIR023W	0.998714						1.000000	5.000000	0.197927
YOR298C-A	YGL073W	0.998712						1.000000	5.000000	0.200175
YDR171W	YGL073W	0.998697	1.000000	0.925926	0.035112	0.178824	0.067659	0.000000	5.000000	0.198441
YNL142W	YER040W	0.998689						1.000000	5.000000	0.201864
YEL034W	YIL036W	0.998682						1.000000	5.000000	0.196768
YCR024C-A	YOR032C	0.998678						1.000000	5.000000	0.194570
YDL182W	YBL103C	0.998672						1.000000	5.000000	0.197639
YDR500C	YLR403W	0.998670						1.000000	5.000000	0.198961
YGL077C	YPL177C	0.998660						1.000000	5.000000	0.193316
YNL030W	YIR017C	0.998658						1.000000	5.000000	0.195760
YKL060C	YNL199C	0.998657						1.000000	5.000000	0.196276
YFR032C-A	YKL043W	0.998654						1.000000	5.000000	0.195092
YLR185W	YLR403W	0.998654	1.000000	0.928571	0.036517	0.182636	0.070270	0.000000	5.000000	0.196284
YML123C	YDL106C	0.998653						1.000000	5.000000	0.197099
YKL142W	YKL020C	0.998650						1.000000	5.000000	0.195343
YBR039W	YOR358W	0.998647						1.000000	5.000000	0.194411
YER044C	YLR176C	0.998647						1.000000	5.000000	0.196014
YHR193C	YPR065W	0.998645						1.000000	5.000000	0.185255
YHR064C	YBL005W	0.998639						1.000000	5.000000	0.189053
YOL039W	YNL216W	0.998636						1.000000	5.000000	0.194524
YPR102C	YLR403W	0.998635						1.000000	5.000000	0.206854
YJR007W	YBL005W	0.998633						1.000000	5.000000	0.194219
YHR141C	YNL314W	0.998627						1.000000	5.000000	0.189879
YOL109W	YGR249W	0.998619						1.000000	5.000000	0.189551
YDL052C	YIR033W	0.998614						1.000000	5.000000	0.190902
YBL002W	YER111C	0.998602						0.000000	5.000000	0.190002
YDL082W	YLR403W	0.998594						1.000000	5.000000	0.188640
YKL120W	YKR099W	0.998565						1.000000	5.000000	0.170438
YJL164C	YMR280C	0.998564						1.000000	5.000000	0.188925
YJL196C	YNL199C	0.998563						1.000000	5.000000	0.202544
YLR167W	YNL216W	0.998562	0.000000	0.896552	0.036517	0.179358	0.070175	0.000000	5.000000	0.182120
YPL240C	YDL106C	0.998559						1.000000	5.000000	0.185941
YFL021W	YOL108C	0.998555						1.000000	5.000000	0.184261
YKR039W	YBR083W	0.998555						1.000000	5.000000	0.189777
YLR340W	YLR403W	0.998553						1.000000	5.000000	0.178945
YML063W	YLR403W	0.998551	1.000000	0.900000	0.037921	0.183140	0.072776	0.000000	5.000000	0.184899
YEL009C	YKL109W	0.998546						1.000000	5.000000	0.181609
YOL058W	YMR042W	0.998535						1.000000	5.000000	0.187251
YBL087C	YLR403W	0.998534	1.000000	0.903226	0.039326	0.186847	0.075370	0.000000	5.000000	0.182530
YMR256C	YKL109W	0.998526						1.000000	5.000000	0.186605
YAL054C	YMR280C	0.998518						1.000000	5.000000	0.181441
YGL077C	YMR021C	0.998508						1.000000	5.000000	0.185173
YGR172C	YPL248C	0.998502						1.000000	5.000000	0.181303
YPR191W	YBL021C	0.998502						1.000000	5.000000	0.168447
YIL069C	YLR403W	0.998501						1.000000	5.000000	0.180402
YFR042W	YFL031W	0.998497						1.000000	5.000000	0.177681
YNR001C	YBL103C	0.998496						1.000000	5.000000	0.179412
YEL009C	YER040W	0.998490						1.000000	5.000000	0.178873
YNL135C	YNL314W	0.998488						1.000000	5.000000	0.180937
YLR325C	YLR403W	0.998476	0.000000	0.875000	0.039326	0.183809	0.075269	0.000000	5.000000	0.189977
YGL009C	YLR451W	0.998467						1.000000	5.000000	0.182170
YJR048W	YKL109W	0.998459						1.000000	5.000000	0.177483
YER103W	YGL073W	0.998458	1.000000	0.878788	0.040730	0.187483	0.077852	0.000000	5.000000	0.178553
YPR036W	YDR451C	0.998458						1.000000	5.000000	0.174210
YGL147C	YLR403W	0.998442						1.000000	5.000000	0.170727
YKL008C	YIR033W	0.998437						1.000000	5.000000	0.178051
YPR194C	YLR228C	0.998431						1.000000	5.000000	0.171572
YKL009W	YPL177C	0.998431						1.000000	5.000000	0.168846
YGR172C	YBR049C	0.998430						1.000000	5.000000	0.175112
YBR011C	YIR017C	0.998418						1.000000	5.000000	0.173802
YNR002C	YGL096W	0.998417						1.000000	5.000000	0.172745
YBR109C	YDL020C	0.998413						1.000000	5.000000	0.182020
YIL057C	YGR249W	0.998411						1.000000	5.000000	0.171711
YJL158C	YER111C	0.998408						1.000000	5.000000	0.169083
YDL210W	YKR034W	0.998407						1.000000	5.000000	0.172026
YMR108W	YLR451W	0.998404						1.000000	5.000000	0.175056
YHR137W	YMR070W	0.998403						1.000000	5.000000	0.187577
YPL163C	YKL185W	0.998396	0.000000	0.852941	0.040730	0.184612	0.077748	0.000000	5.000000	0.171488
YLR377C	YER184C	0.998383						1.000000	5.000000	0.153456
YDL055C	YDL056W	0.998374						1.000000	5.000000	0.166428
YDR372C	YLR176C	0.998373						1.000000	5.000000	0.168172
YKR097W	YER184C	0.998368						1.000000	5.000000	0.166861
YOL040C	YLR403W	0.998361	0.000000	0.828571	0.040730	0.181864	0.077644	0.000000	5.000000	0.161139
YCR031C	YLR403W	0.998359						1.000000	5.000000	0.176307
YAL038W	YPL075W	0.998347						1.000000	5.000000	0.163670
YMR303C	YMR280C	0.998337						1.000000	5.000000	0.163699
YER029C	YGL096W	0.998333						1.000000	5.000000	0.167753
YKL216W	YLR014C	0.998330						1.000000	5.000000	0.162096
YGL191W	YKL109W	0.998321						1.000000	5.000000	0.159070
YHR018C	YBL103C	0.998308						1.000000	5.000000	0.161230
YPR145W	YER040W	0.998298						1.000000	5.000000	0.161393
YLR214W	YMR021C	0.998298						1.000000	5.000000	0.165228
YLR029C	YLR403W	0.998298						1.000000	5.000000	0.150011
YKL217W	YER184C	0.998297						0.000000	5.000000	0.158035
YDR023W	YDL106C	0.998285						1.000000	5.000000	0.158225
YJR145C	YLR403W	0.998282	1.000000	0.833333	0.042135	0.185525	0.080214	0.000000	5.000000	0.168525
YOR236W	YBR182C	0.998279						1.000000	5.000000	0.158949
YBL002W	YGR249W	0.998276						1.000000	5.000000	0.158100
YOR167C	YNL216W	0.998273	0.000000	0.810811	0.042135	0.182912	0.080107	0.000000	5.000000	0.156023
YJL172W	YER040W	0.998261						1.000000	5.000000	0.156089
YHR001W-A	YKL109W	0.998244						1.000000	5.000000	0.155748
YBR109C	YIL036W	0.998238						1.000000	5.000000	0.157970
YGR118W	YLR403W	0.998227						1.000000	5.000000	0.148062
YGL030W	YNL216W	0.998221						1.000000	5.000000	0.164044
YLR327C	YDR216W	0.998211	0.000000	0.789474	0.042135	0.180401	0.080000	0.000000	5.000000	0.157401
YHR142W	YLR131C	0.998206						1.000000	5.000000	0.153438
YBR222C	YFL031W	0.998203						0.000000	5.000000	0.159608
YGR214W	YLR403W	0.998198						1.000000	5.000000	0.156982
YPL061W	YIL036W	0.998195						1.000000	5.000000	0.151453
YEL058W	YGL035C	0.998195						1.000000	5.000000	0.150515
YDR063W	YPL177C	0.998184						1.000000	5.000000	0.145163
YER072W	YFR034C	0.998180						1.000000	5.000000	0.151365
YGL189C	YNL216W	0.998175	1.000000	0.794872	0.043539	0.184035	0.082557	0.000000	5.000000	0.148532
YDL081C	YLR403W	0.998174						1.000000	5.000000	0.151569
YNR001C	YKL109W	0.998174						1.000000	5.000000	0.143845
YJR148W	YBL103C	0.998167						1.000000	5.000000	0.148030
YLR327C	YGL073W	0.998164	1.000000	0.800000	0.044944	0.187606	0.085106	0.000000	5.000000	0.151041
YIR028W	YER040W	0.998163						1.000000	5.000000	0.150434
YOL127W	YLR403W	0.998149						1.000000	5.000000	0.151580
YHR203C	YLR403W	0.998149	1.000000	0.804878	0.046348	0.191118	0.087649	0.000000	5.000000	0.160238
YOR153W	YBL005W	0.998149						1.000000	5.000000	0.147980
YLR270W	YKL020C	0.998147						1.000000	5.000000	0.149046
YPR124W	YMR021C	0.998147						1.000000	5.000000	0.156385
YPL131W	YLR403W	0.998146						1.000000	5.000000	0.148846
YKR091W	YPL089C	0.998139						1.000000	5.000000	0.150840
YAL038W	YNL199C	0.998137						1.000000	5.000000	0.150571
YNL069C	YLR403W	0.998132	1.000000	0.809524	0.047753	0.194574	0.090186	0.000000	5.000000	0.149902
YIL057C	YDR216W	0.998123						1.000000	5.000000	0.149889
YGR260W	YDR310C	0.998123						1.000000	5.000000	0.150097
YDL084W	YPL075W	0.998120						1.000000	5.000000	0.152424
YDR012W	YLR403W	0.998118						1.000000	5.000000	0.133687
YDL130W	YLR403W	0.998116	1.000000	0.813953	0.049157	0.197976	0.092715	0.000000	5.000000	0.148229
YPL004C	YMR037C	0.998116						1.000000	5.000000	0.151283
YJR139C	YNL216W	0.998107						1.000000	5.000000	0.148204
YLR142W	YKL015W	0.998105						1.000000	5.000000	0.143591
YLL026W	YGL073W	0.998091	1.000000	0.818182	0.050562	0.201326	0.095238	0.000000	5.000000	0.144787
YGR060W	YIR017C	0.998090						1.000000	5.000000	0.148247
YFL014W	YNL027W	0.998084						1.000000	5.000000	0.148787
YJR121W	YKL109W	0.998083						1.000000	5.000000	0.147575
YMR251W-A	YBR083W	0.998078						1.000000	5.000000	0.146373
YDR258C	YGL073W	0.998077	1.000000	0.822222	0.051966	0.204627	0.097754	0.000000	5.000000	0.146201
YDR380W	YDR421W	0.998071						1.000000	5.000000	0.142977
YGR243W	YGL073W	0.998063						0.000000	5.000000	0.147401
YML081C-A	YKL109W	0.998062						0.000000	5.000000	0.140248
YOR063W	YPL075W	0.998060						1.000000	5.000000	0.150319
YGR142W	YGL073W	0.998052	1.000000	0.826087	0.053371	0.207880	0.100264	0.000000	5.000000	0.146125
YAL022C	YDR146C	0.998051						1.000000	5.000000	0.147662
YER091C	YHR206W	0.998050						1.000000	5.000000	0.138278
YOL040C	YNL216W	0.998049	1.000000	0.829787	0.054775	0.211088	0.102767	0.000000	5.000000	0.156801
