target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YKR039W	YDR259C	0.999923						1.000000	5.000000	0.574610
YDR055W	YKL185W	0.999918						1.000000	5.000000	0.548261
YDL184C	YDR421W	0.999915						1.000000	5.000000	0.532760
YPR157W	YML007W	0.999914						1.000000	5.000000	0.534991
YHR087W	YMR172W	0.999912						1.000000	5.000000	0.529089
YBR222C	YMR019W	0.999908						1.000000	5.000000	0.521812
YBL027W	YLR223C	0.999908						1.000000	5.000000	0.508185
YJL106W	YJR094C	0.999907						1.000000	5.000000	0.558126
YJL088W	YMR042W	0.999904						1.000000	5.000000	0.494961
YBR230C	YMR280C	0.999901						1.000000	5.000000	0.499703
YER025W	YMR042W	0.999900						1.000000	5.000000	0.478148
YGR019W	YDL170W	0.999899						1.000000	5.000000	0.472680
YDL048C	YER169W	0.999888						1.000000	5.000000	0.458947
YKL007W	YMR164C	0.999887						1.000000	5.000000	0.455705
YML085C	YCR065W	0.999887						1.000000	5.000000	0.451614
YER103W	YLR228C	0.999883						1.000000	5.000000	0.455419
YIR032C	YKR034W	0.999882						1.000000	5.000000	0.440350
YBR105C	YBR239C	0.999882						1.000000	5.000000	0.441798
YKL216W	YLR014C	0.999874						1.000000	5.000000	0.419475
YCR005C	YMR280C	0.999872						1.000000	5.000000	0.434342
YGL077C	YMR021C	0.999871						1.000000	5.000000	0.425006
YGR088W	YMR172W	0.999867						1.000000	5.000000	0.394503
YKL120W	YER169W	0.999865						1.000000	5.000000	0.401954
YGR211W	YGL073W	0.999865						1.000000	5.000000	0.434583
YDR345C	YKL038W	0.999864						1.000000	5.000000	0.410483
YML028W	YJL056C	0.999862						1.000000	5.000000	0.401695
YDR174W	YJL089W	0.999862						1.000000	5.000000	0.402275
YDR497C	YHL020C	0.999858						1.000000	5.000000	0.396520
YHR094C	YKL038W	0.999857						1.000000	5.000000	0.387038
YOR293W	YLR223C	0.999856						1.000000	5.000000	0.420698
YBR092C	YDR081C	0.999854						1.000000	5.000000	0.386546
YPR154W	YGL073W	0.999852						1.000000	5.000000	0.381984
YCL043C	YFL031W	0.999850						1.000000	5.000000	0.396146
YHR179W	YML099C	0.999848						1.000000	5.000000	0.382837
YFR041C	YMR019W	0.999841						1.000000	5.000000	0.374924
YGL253W	YGL035C	0.999838						1.000000	5.000000	0.380895
YJR139C	YNL216W	0.999836						1.000000	5.000000	0.364585
YPL240C	YGL073W	0.999832	1.000000	1.000000	0.001437	0.037633	0.002869	0.000000	5.000000	0.381905
YJL190C	YLR223C	0.999832						1.000000	5.000000	0.495540
YNL300W	YKL185W	0.999830						1.000000	5.000000	0.399010
YJL034W	YFL031W	0.999830						1.000000	5.000000	0.352461
YGR175C	YIR033W	0.999826						1.000000	5.000000	0.352935
YGL226W	YHL009C	0.999822						1.000000	5.000000	0.353558
YMR202W	YOL067C	0.999821						0.000000	-5.000000	0.350334
YGR142W	YBL103C	0.999819						1.000000	5.000000	0.347127
YNL312W	YDL170W	0.999818						1.000000	5.000000	0.345605
YFR017C	YMR037C	0.999807						1.000000	5.000000	0.432459
YLR174W	YER184C	0.999803						1.000000	5.000000	0.338562
YOL055C	YDR081C	0.999803						1.000000	5.000000	0.352417
YBL030C	YPL177C	0.999801						1.000000	5.000000	0.332399
YOR020C	YGL073W	0.999799						1.000000	5.000000	0.333711
YHR179W	YJL089W	0.999797						1.000000	5.000000	0.325539
YBR181C	YLR403W	0.999795						1.000000	5.000000	0.321543
YHR208W	YLR451W	0.999795						1.000000	5.000000	0.316265
YGR019W	YKR034W	0.999793						1.000000	5.000000	0.327028
YEL021W	YLR014C	0.999792						1.000000	5.000000	0.316886
YJL088W	YML099C	0.999790						1.000000	5.000000	0.330199
YGR172C	YPL248C	0.999786						1.000000	5.000000	0.334058
YPL231W	YHL020C	0.999783						1.000000	5.000000	0.315053
YDR378C	YDR421W	0.999780						1.000000	5.000000	0.310378
YBR101C	YGL073W	0.999777						1.000000	5.000000	0.312233
YHR183W	YDR310C	0.999774						1.000000	5.000000	0.304779
YER183C	YBR240C	0.999773						1.000000	5.000000	0.313198
YDL184C	YLR223C	0.999770						1.000000	5.000000	0.406638
YJL148W	YGR044C	0.999766						1.000000	5.000000	0.302613
YOR136W	YDR043C	0.999762						1.000000	5.000000	0.292273
YNL077W	YGL073W	0.999761						1.000000	5.000000	0.316869
YJR148W	YJR147W	0.999761						1.000000	5.000000	0.288095
YBR208C	YKR034W	0.999757						1.000000	5.000000	0.293709
YBR072W	YJL056C	0.999755						1.000000	5.000000	0.299560
YPL106C	YGL073W	0.999753	1.000000	1.000000	0.002874	0.053222	0.005731	0.000000	5.000000	0.333081
YLR303W	YNL103W	0.999751						1.000000	5.000000	0.291558
YGR209C	YOL028C	0.999750						1.000000	5.000000	0.275830
YGL012W	YPL075W	0.999749						1.000000	5.000000	0.284516
YJL153C	YDR207C	0.999743						1.000000	5.000000	0.331461
YBL042C	YOL116W	0.999742						1.000000	5.000000	0.290262
YGR250C	YGL073W	0.999741						1.000000	5.000000	0.290114
YHR051W	YBL021C	0.999736						1.000000	5.000000	0.274803
YPR102C	YLR223C	0.999736						1.000000	5.000000	0.284430
YKR039W	YIR023W	0.999731						1.000000	5.000000	0.281202
YOL155C	YJL056C	0.999730						1.000000	5.000000	0.272072
YBL002W	YGR249W	0.999727						1.000000	5.000000	0.269955
YKL001C	YNL103W	0.999724						1.000000	5.000000	0.279524
YNL007C	YGL073W	0.999722	1.000000	1.000000	0.004310	0.065184	0.008584	0.000000	5.000000	0.266587
YBR039W	YOR358W	0.999720						1.000000	5.000000	0.275375
YLR420W	YLR014C	0.999719						1.000000	5.000000	0.261600
YGL253W	YKL038W	0.999712						1.000000	5.000000	0.276554
YDR224C	YER111C	0.999708						1.000000	5.000000	0.259647
YHR143W	YLR131C	0.999701						1.000000	5.000000	0.260265
YHL048W	YMR182C	0.999700						1.000000	5.000000	0.257321
YJL052W	YOL028C	0.999698						1.000000	5.000000	0.262214
YBL030C	YKL109W	0.999697						1.000000	5.000000	0.269089
YPL028W	YDR451C	0.999696						1.000000	5.000000	0.261494
YER177W	YPL075W	0.999693						1.000000	5.000000	0.275312
YCL018W	YLR451W	0.999691						1.000000	5.000000	0.242506
YBL027W	YOL028C	0.999691						1.000000	5.000000	0.269534
YER091C	YNL103W	0.999690						1.000000	5.000000	0.267938
YDR055W	YDR146C	0.999689						1.000000	5.000000	0.257155
YOL151W	YNL167C	0.999688						1.000000	5.000000	0.247711
YJR016C	YLR451W	0.999685						1.000000	5.000000	0.261415
YDR225W	YER111C	0.999680						1.000000	5.000000	0.250080
YKL182W	YHL020C	0.999679						1.000000	5.000000	0.259231
YIR034C	YDR463W	0.999676						1.000000	5.000000	0.257032
YLR327C	YGL073W	0.999674						1.000000	5.000000	0.252306
YKL197C	YJR127C	0.999673						1.000000	5.000000	0.225362
YKR024C	YPL128C	0.999673						1.000000	5.000000	0.238573
YNL031C	YML027W	0.999672						1.000000	5.000000	0.252739
YOR285W	YDR423C	0.999670						1.000000	5.000000	0.244555
YKR007W	YBR297W	0.999662						1.000000	5.000000	0.266131
YDR171W	YGL073W	0.999657	1.000000	1.000000	0.005747	0.075269	0.011429	0.000000	5.000000	0.275775
YLL026W	YGL073W	0.999656	1.000000	1.000000	0.007184	0.084154	0.014265	0.000000	5.000000	0.276692
YNL006W	YGL073W	0.999656						1.000000	5.000000	0.266465
YBL092W	YLR223C	0.999656						1.000000	5.000000	0.239872
YJR048W	YBL021C	0.999654						1.000000	5.000000	0.248143
YNL055C	YKL109W	0.999654						1.000000	5.000000	0.272058
YNL135C	YNL314W	0.999653						1.000000	5.000000	0.240428
YHR094C	YLR176C	0.999651						1.000000	5.000000	0.232208
YBR109C	YIL036W	0.999641						1.000000	5.000000	0.232445
YGR234W	YOL028C	0.999640						1.000000	5.000000	0.242015
YMR228W	YOL067C	0.999639						1.000000	5.000000	0.234190
YKR006C	YBR297W	0.999637						1.000000	5.000000	0.238645
YHL021C	YDR423C	0.999636						1.000000	5.000000	0.238338
YOR075W	YBR297W	0.999635						1.000000	5.000000	0.232160
YGR189C	YDR146C	0.999635						1.000000	5.000000	0.248792
YAL005C	YGL073W	0.999634	1.000000	1.000000	0.008621	0.092188	0.017094	0.000000	5.000000	0.222833
YAL062W	YBR297W	0.999633						1.000000	5.000000	0.235070
YNL327W	YDR146C	0.999631	1.000000	1.000000	0.010057	0.099575	0.019915	0.000000	5.000000	0.221654
YBL002W	YDL056W	0.999630						1.000000	5.000000	0.231985
YER124C	YLR131C	0.999626						1.000000	5.000000	0.234633
YGL037C	YGL073W	0.999626	1.000000	1.000000	0.011494	0.106451	0.022727	0.000000	5.000000	0.215985
YGR157W	YHL020C	0.999624						1.000000	5.000000	0.226909
YJR009C	YNL199C	0.999621						1.000000	5.000000	0.231990
YDL052C	YIR033W	0.999616						1.000000	5.000000	0.231315
YDR232W	YBL021C	0.999616						1.000000	5.000000	0.228652
YPR036W	YDR451C	0.999610						1.000000	5.000000	0.228895
YDR023W	YDL106C	0.999610						1.000000	5.000000	0.223990
YBL030C	YPL133C	0.999604						1.000000	5.000000	0.221254
YML028W	YKL015W	0.999604						1.000000	5.000000	0.220301
YKL096W	YMR037C	0.999601						1.000000	5.000000	0.230170
YML123C	YFR034C	0.999600						1.000000	5.000000	0.226040
YDR298C	YKL109W	0.999597						1.000000	5.000000	0.227379
YCR010C	YMR280C	0.999597						1.000000	5.000000	0.237237
YAL012W	YOL028C	0.999592						1.000000	5.000000	0.219601
YBL032W	YCR065W	0.999591						1.000000	5.000000	0.221864
YNR044W	YCL055W	0.999591						1.000000	5.000000	0.222167
YPL239W	YGL073W	0.999589						1.000000	5.000000	0.235649
YER072W	YFR034C	0.999587						1.000000	5.000000	0.220535
YDR055W	YLR131C	0.999587						1.000000	5.000000	0.225483
YHR174W	YNL199C	0.999584						1.000000	5.000000	0.216628
YBR072W	YHL027W	0.999582						1.000000	5.000000	0.215075
YJL034W	YGL073W	0.999577						1.000000	5.000000	0.225087
YHR174W	YJL056C	0.999573						1.000000	5.000000	0.226129
YGL103W	YLR223C	0.999573						1.000000	5.000000	0.223309
YDL192W	YNL216W	0.999569						1.000000	5.000000	0.184757
YJR145C	YLR131C	0.999567						1.000000	5.000000	0.217506
YDR258C	YGL073W	0.999567	1.000000	1.000000	0.012931	0.112910	0.025532	0.000000	5.000000	0.207158
YGR142W	YGL073W	0.999566						1.000000	5.000000	0.226216
YHR064C	YBL005W	0.999565						1.000000	5.000000	0.205046
YML008C	YMR070W	0.999560						1.000000	5.000000	0.219943
YJR044C	YGL013C	0.999559						1.000000	5.000000	0.241094
YGR282C	YKL112W	0.999559						1.000000	5.000000	0.222245
YHR018C	YBL103C	0.999558						1.000000	5.000000	0.211816
YER103W	YGL073W	0.999555						1.000000	5.000000	0.215466
YAL062W	YPR199C	0.999554						1.000000	5.000000	0.221421
YNL031C	YIR017C	0.999553						1.000000	5.000000	0.213891
YER124C	YDR146C	0.999549						1.000000	5.000000	0.207947
YOR271C	YLR451W	0.999534						1.000000	5.000000	0.198485
YKR039W	YMR037C	0.999533						1.000000	5.000000	0.217632
YER100W	YGL096W	0.999530						1.000000	5.000000	0.202816
YPL250C	YGL073W	0.999522						1.000000	5.000000	0.216531
YHR200W	YGL096W	0.999520						1.000000	5.000000	0.203832
YBR039W	YKL109W	0.999514						1.000000	5.000000	0.215433
YJR044C	YIR018W	0.999511						1.000000	5.000000	0.205764
YGR034W	YLR403W	0.999510						1.000000	5.000000	0.182823
YER117W	YLR403W	0.999504						1.000000	5.000000	0.220851
YKL164C	YDR146C	0.999503	1.000000	1.000000	0.014368	0.119019	0.028329	0.000000	5.000000	0.194602
YAL054C	YMR280C	0.999500						1.000000	5.000000	0.211071
YHR092C	YKL038W	0.999499						1.000000	5.000000	0.200646
YJR121W	YPL133C	0.999498						1.000000	5.000000	0.192172
YKL007W	YNL167C	0.999496						1.000000	5.000000	0.204361
YJL178C	YMR182C	0.999496						0.000000	5.000000	0.205153
YGL012W	YLR228C	0.999496						1.000000	5.000000	0.206193
YLL039C	YDR207C	0.999496						1.000000	5.000000	0.204124
YKL120W	YLR451W	0.999494						1.000000	5.000000	0.279403
YAL040C	YFR034C	0.999493						1.000000	5.000000	0.185514
YML123C	YDL106C	0.999491						1.000000	5.000000	0.190323
YPR043W	YLR223C	0.999486						1.000000	5.000000	0.196139
YPL018W	YBL021C	0.999481						1.000000	5.000000	0.202381
YHR087W	YLR176C	0.999476						1.000000	5.000000	0.196197
YMR246W	YIR033W	0.999473						1.000000	5.000000	0.208693
YCR005C	YNL027W	0.999469						1.000000	5.000000	0.192305
YBL015W	YMR280C	0.999469						1.000000	5.000000	0.219436
YKL029C	YBR239C	0.999465						1.000000	5.000000	0.199974
YLR079W	YDR146C	0.999463						1.000000	5.000000	0.189335
YER025W	YBR049C	0.999460						1.000000	5.000000	0.192600
YLR286C	YLR131C	0.999460	1.000000	1.000000	0.015805	0.124829	0.031117	0.000000	5.000000	0.186237
YOR027W	YGL073W	0.999459						1.000000	5.000000	0.197042
YHR026W	YBR049C	0.999457						1.000000	5.000000	0.192252
YDL055C	YDL056W	0.999456						1.000000	5.000000	0.189979
YKL060C	YNL199C	0.999452						1.000000	5.000000	0.181619
YMR058W	YPL202C	0.999450						1.000000	5.000000	0.188033
YNL300W	YER111C	0.999449						1.000000	5.000000	0.214478
YBL042C	YIR023W	0.999449						1.000000	5.000000	0.197560
YJR077C	YOR358W	0.999446						1.000000	5.000000	0.176554
YLR134W	YDR081C	0.999444						1.000000	5.000000	0.188377
YML063W	YLR223C	0.999443						1.000000	5.000000	0.178232
YBR109C	YDL020C	0.999443						1.000000	5.000000	0.196981
YLR327C	YNL027W	0.999442						1.000000	5.000000	0.193005
YIL160C	YER184C	0.999438						1.000000	5.000000	0.205263
YOR206W	YMR042W	0.999437						1.000000	5.000000	0.198213
YHR183W	YNL216W	0.999436						1.000000	5.000000	0.186295
YOL077C	YNL314W	0.999432						1.000000	5.000000	0.177705
YNL030W	YER111C	0.999432						1.000000	5.000000	0.184573
YNR002C	YGL096W	0.999427						1.000000	5.000000	0.177868
YLR304C	YIR023W	0.999425						1.000000	5.000000	0.178206
YGL031C	YLR223C	0.999423						1.000000	5.000000	0.177001
YGR204W	YOR358W	0.999422						1.000000	5.000000	0.186554
YDR084C	YML099C	0.999420						1.000000	5.000000	0.193681
YKL120W	YDR423C	0.999420						1.000000	5.000000	0.194961
YJR145C	YIL036W	0.999417						1.000000	5.000000	0.189303
YJR046W	YGL073W	0.999415						1.000000	5.000000	0.198877
YHR051W	YBL103C	0.999404						1.000000	5.000000	0.184413
YDL083C	YLR223C	0.999403						0.000000	5.000000	0.186953
YHR087W	YGL013C	0.999403						1.000000	5.000000	0.180766
YOR298C-A	YGL073W	0.999402						1.000000	5.000000	0.151729
YOR230W	YLR131C	0.999398						1.000000	5.000000	0.168729
YNR067C	YLR131C	0.999397						1.000000	5.000000	0.158669
YDL022W	YMR172W	0.999395						1.000000	5.000000	0.171020
YDL130W	YLR223C	0.999392						1.000000	5.000000	0.182882
YPR158W	YGL073W	0.999391						1.000000	5.000000	0.174079
YDL067C	YGL237C	0.999388						1.000000	5.000000	0.172236
YKL006W	YNL314W	0.999383						1.000000	5.000000	0.176566
YFR032C-A	YKL043W	0.999381						1.000000	5.000000	0.183230
YBR166C	YKR034W	0.999380						1.000000	5.000000	0.178732
YLR038C	YKL109W	0.999378						1.000000	5.000000	0.169106
YJR007W	YBL005W	0.999374						1.000000	5.000000	0.163919
YLR048W	YLR223C	0.999374						1.000000	5.000000	0.173462
YHR143W	YDR146C	0.999370						1.000000	5.000000	0.173550
YER024W	YMR280C	0.999370						0.000000	5.000000	0.173473
YHR051W	YKL109W	0.999365						1.000000	5.000000	0.180449
YER150W	YGL073W	0.999363	0.000000	0.916667	0.015805	0.119358	0.031073	0.000000	5.000000	0.164680
YJL164C	YMR280C	0.999356						1.000000	5.000000	0.179490
YNL112W	YKL015W	0.999354						1.000000	5.000000	0.173847
YKL009W	YPL177C	0.999350						1.000000	5.000000	0.173009
YFR041C	YFL031W	0.999349						1.000000	5.000000	0.167066
YOR136W	YBL103C	0.999347						1.000000	5.000000	0.169115
YJL108C	YNL167C	0.999341						1.000000	5.000000	0.173120
YAL044C	YKR099W	0.999335						1.000000	5.000000	0.164670
YER145C	YPL202C	0.999333						1.000000	5.000000	0.174811
YKR091W	YPL089C	0.999333						1.000000	5.000000	0.160471
YGR142W	YKL020C	0.999331						1.000000	5.000000	0.164944
YDR025W	YLR403W	0.999328						1.000000	5.000000	0.173178
YIR032C	YIR023W	0.999317						1.000000	5.000000	0.178515
YPR145W	YER040W	0.999314						1.000000	5.000000	0.161606
YBR129C	YGL096W	0.999310						1.000000	5.000000	0.162487
YGL077C	YPL177C	0.999308						1.000000	5.000000	0.169882
YNL030W	YML027W	0.999307						1.000000	5.000000	0.163479
YKL150W	YNL167C	0.999303						1.000000	5.000000	0.163823
YER183C	YLR403W	0.999302						1.000000	5.000000	0.152784
YHR051W	YOR358W	0.999301						1.000000	5.000000	0.170702
YDR536W	YMR172W	0.999301						1.000000	5.000000	0.189255
YPL249C-A	YLR223C	0.999300						0.000000	5.000000	0.346223
YFR017C	YGL013C	0.999298						1.000000	5.000000	0.191212
YER074W	YLR223C	0.999294						1.000000	5.000000	0.175916
YHR141C	YNL314W	0.999292						1.000000	5.000000	0.166705
YIL052C	YLR223C	0.999292						0.000000	5.000000	0.232448
YML008C	YDR123C	0.999286						1.000000	5.000000	0.177085
YPL122C	YDL170W	0.999282						1.000000	5.000000	0.161213
YKR039W	YFL021W	0.999281						1.000000	5.000000	0.162903
YKL016C	YKL109W	0.999279						1.000000	5.000000	0.172068
YNL031C	YER111C	0.999279						1.000000	5.000000	0.157525
YHR018C	YER040W	0.999279						1.000000	5.000000	0.165513
YML004C	YMR037C	0.999276						1.000000	5.000000	0.198973
YBR196C	YPL075W	0.999268						1.000000	5.000000	0.152605
YDR418W	YLR223C	0.999267						1.000000	5.000000	0.158557
YKR097W	YMR280C	0.999264						1.000000	5.000000	0.173761
YOL120C	YLR223C	0.999260						0.000000	5.000000	0.164628
YNL078W	YDR146C	0.999255						1.000000	5.000000	0.146778
YNL142W	YER040W	0.999253						1.000000	5.000000	0.147951
YHR021C	YLR223C	0.999253						1.000000	5.000000	0.154369
YKL216W	YBL103C	0.999253						1.000000	5.000000	0.159187
YPL230W	YDR043C	0.999252						1.000000	5.000000	0.146197
YOR136W	YMR037C	0.999248						1.000000	5.000000	0.155308
YBR035C	YEL009C	0.999248						1.000000	5.000000	0.151974
YJL153C	YJR060W	0.999244						1.000000	5.000000	0.156069
YLR350W	YDR463W	0.999243						1.000000	5.000000	0.168852
YPR159W	YMR021C	0.999233						1.000000	5.000000	0.148864
YJL159W	YDR146C	0.999231	0.000000	0.846154	0.015805	0.114526	0.031030	0.000000	5.000000	0.160826
YDL084W	YPL075W	0.999227						1.000000	5.000000	0.143572
YGR172C	YBR049C	0.999222						1.000000	5.000000	0.161382
YMR202W	YCR065W	0.999222						1.000000	5.000000	0.177331
YEL054C	YLR223C	0.999221						1.000000	5.000000	0.151245
YNL327W	YLR131C	0.999220	1.000000	0.857143	0.017241	0.120420	0.033803	0.000000	5.000000	0.157189
YLR390W-A	YPL089C	0.999218						1.000000	5.000000	0.146600
YNR043W	YNL216W	0.999216						1.000000	5.000000	0.143111
YKR042W	YPL133C	0.999215						1.000000	5.000000	0.154033
YMR120C	YKR099W	0.999209						1.000000	5.000000	0.155116
YDL229W	YOR344C	0.999209						1.000000	5.000000	0.146868
YBR127C	YOR363C	0.999208						1.000000	5.000000	0.150278
YKL096W	YPL089C	0.999207						1.000000	5.000000	0.148126
YML070W	YNL167C	0.999203						1.000000	5.000000	0.138297
YGR086C	YKL062W	0.999202						1.000000	5.000000	0.158899
YLR185W	YLR223C	0.999201						1.000000	5.000000	0.135081
YBR294W	YDR451C	0.999201						1.000000	5.000000	0.142264
YDR074W	YMR172W	0.999201						1.000000	5.000000	0.162419
YMR011W	YKL038W	0.999198						1.000000	5.000000	0.161015
YJL171C	YMR037C	0.999197						1.000000	5.000000	0.180771
YMR143W	YLR223C	0.999196						1.000000	5.000000	0.138485
YHR193C	YPR065W	0.999195						1.000000	5.000000	0.150158
YER117W	YPL075W	0.999189						1.000000	5.000000	0.149865
YCR021C	YGL073W	0.999188						1.000000	5.000000	0.147494
YPL230W	YMR037C	0.999187						1.000000	5.000000	0.158032
YBR196C	YNL199C	0.999186						1.000000	5.000000	0.146293
YGR243W	YNL027W	0.999182						1.000000	5.000000	0.158067
YGL234W	YDL106C	0.999181						1.000000	5.000000	0.136961
YGR243W	YGL071W	0.999180						1.000000	5.000000	0.149691
YML081C-A	YPL133C	0.999177						1.000000	5.000000	0.141517
YHR091C	YLR013W	0.999177						1.000000	5.000000	0.144942
YBR208C	YIR023W	0.999158						1.000000	5.000000	0.148429
YLR395C	YKL109W	0.999157						1.000000	5.000000	0.145829
YJR123W	YLR223C	0.999153						1.000000	5.000000	0.138290
YJR042W	YMR164C	0.999147						1.000000	5.000000	0.141093
YOL127W	YLR223C	0.999142						1.000000	5.000000	0.168312
YAL012W	YNL103W	0.999140						1.000000	5.000000	0.142620
YJL153C	YOL108C	0.999137						1.000000	5.000000	0.145241
YOR273C	YGL073W	0.999137	0.000000	0.800000	0.017241	0.116197	0.033755	0.000000	5.000000	0.167640
YJL153C	YMR037C	0.999132						1.000000	5.000000	0.141600
YGL245W	YOR162C	0.999132						0.000000	5.000000	0.133421
YLR270W	YKL020C	0.999130						1.000000	5.000000	0.148712
YNL135C	YIR018W	0.999129						1.000000	5.000000	0.138540
YIL133C	YIR018W	0.999126						1.000000	5.000000	0.137464
YHR174W	YPL075W	0.999126						1.000000	5.000000	0.149376
YNL074C	YPL248C	0.999125						1.000000	5.000000	0.153996
YJL088W	YLR176C	0.999125						1.000000	5.000000	0.137775
YJL106W	YPL089C	0.999122						1.000000	5.000000	0.174144
YNL117W	YER184C	0.999117						1.000000	5.000000	0.131313
YKL096W	YNL167C	0.999116						1.000000	5.000000	0.131439
YBL003C	YER111C	0.999116	1.000000	0.812500	0.018678	0.121918	0.036517	0.000000	5.000000	0.147911
YPL024W	YMR164C	0.999115						1.000000	5.000000	0.138420
YJR048W	YOR358W	0.999112						1.000000	5.000000	0.135875
YNL142W	YFL021W	0.999111						1.000000	5.000000	0.128322
YBR084C-A	YLR403W	0.999111						1.000000	5.000000	0.130573
YLR354C	YHR178W	0.999110						1.000000	5.000000	0.123765
YDR070C	YMR172W	0.999100						0.000000	5.000000	0.127415
YLR174W	YJR060W	0.999093						1.000000	5.000000	0.129103
YBR101C	YKL020C	0.999088						1.000000	5.000000	0.131693
YPL211W	YOR344C	0.999087						1.000000	5.000000	0.131447
YLR249W	YNL216W	0.999086						1.000000	5.000000	0.125981
YBR052C	YGL073W	0.999083						1.000000	5.000000	0.139397
YGR254W	YOR162C	0.999079						0.000000	5.000000	0.140378
YNL079C	YJR060W	0.999071						1.000000	5.000000	0.131771
YML128C	YDR216W	0.999069						1.000000	5.000000	0.120316
YPL004C	YMR037C	0.999068						1.000000	5.000000	0.134534
YHR183W	YFL021W	0.999067						1.000000	5.000000	0.128475
YHR091C	YMR182C	0.999067						1.000000	5.000000	0.122092
YBR011C	YIR017C	0.999063						1.000000	5.000000	0.138619
YEL026W	YBR049C	0.999063						1.000000	5.000000	0.115610
YHR183W	YHR178W	0.999062						1.000000	5.000000	0.128061
YOR369C	YLR223C	0.999061						1.000000	5.000000	0.115192
YLR390W-A	YHR124W	0.999061						1.000000	5.000000	0.130780
YCR024C-A	YOR032C	0.999055						1.000000	5.000000	0.133430
YJL217W	YMR021C	0.999053						1.000000	5.000000	0.129363
YDR063W	YPL177C	0.999051						1.000000	5.000000	0.123083
YHR208W	YKL043W	0.999048						1.000000	5.000000	0.130825
YGR243W	YNL167C	0.999041						1.000000	5.000000	0.124606
YJL052W	YPR065W	0.999039						1.000000	5.000000	0.123285
YDR055W	YPL089C	0.999036						1.000000	5.000000	0.134007
YOR157C	YDL020C	0.999035						1.000000	5.000000	0.121458
YDR500C	YLR223C	0.999031						1.000000	5.000000	0.178392
YOL055C	YBR240C	0.999031						1.000000	5.000000	0.127387
YPL014W	YGL096W	0.999029						1.000000	5.000000	0.130951
YLR350W	YNL027W	0.999026						1.000000	5.000000	0.140818
YDL004W	YKL109W	0.999025	0.000000	0.764706	0.018678	0.118147	0.036466	0.000000	5.000000	0.120958
YDR382W	YLR223C	0.999019						0.000000	5.000000	0.119135
YBR230C	YMR037C	0.999018						1.000000	5.000000	0.115883
YDL084W	YGL237C	0.999014						1.000000	5.000000	0.129342
YJL012C	YFR034C	0.999014						1.000000	5.000000	0.126049
YOR198C	YIR018W	0.999012						1.000000	5.000000	0.131368
YDL215C	YMR280C	0.999012						1.000000	5.000000	0.122196
YNL036W	YNL027W	0.999004						1.000000	5.000000	0.133260
YFL039C	YBR049C	0.999004						1.000000	5.000000	0.125399
YOL077W-A	YKL109W	0.999003						1.000000	5.000000	0.131876
YOR230W	YKL043W	0.998999						1.000000	5.000000	0.127645
YGR243W	YKL062W	0.998999						1.000000	5.000000	0.113538
YGL077C	YOL108C	0.998998						1.000000	5.000000	0.137834
