target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YER131W	YLR403W	0.999873	0.000000	0.000000	0.000000	-0.000766	0.000000	0.000000	5.000000	0.594117
YJL068C	YER169W	0.999868						1.000000	5.000000	0.587829
YIL162W	YDR123C	0.999868						1.000000	5.000000	1.000000
YNL312W	YDL170W	0.999864						1.000000	5.000000	0.552800
YJL148W	YGR044C	0.999859						1.000000	5.000000	0.546003
YPL111W	YMR042W	0.999852						1.000000	5.000000	0.537223
YPL111W	YML099C	0.999844						1.000000	5.000000	0.518480
YJR139C	YOR032C	0.999842						1.000000	5.000000	0.515075
YDR418W	YLR403W	0.999842						1.000000	5.000000	0.539577
YKL216W	YLR014C	0.999837						1.000000	5.000000	0.505792
YDR174W	YJL089W	0.999832						1.000000	5.000000	0.504719
YDL075W	YOR032C	0.999829						1.000000	5.000000	0.500797
YNL327W	YDR146C	0.999828						1.000000	5.000000	0.535330
YGL055W	YMR164C	0.999825						1.000000	5.000000	0.499131
YMR202W	YMR070W	0.999821						1.000000	5.000000	0.494734
YHR141C	YLR403W	0.999821						0.000000	5.000000	0.506410
YNL300W	YKL185W	0.999818						1.000000	5.000000	0.491556
YGR234W	YOL089C	0.999808						1.000000	5.000000	0.480312
YGL062W	YOL067C	0.999808						1.000000	5.000000	0.478552
YOR312C	YLR403W	0.999806	1.000000	0.333333	0.001456	0.021246	0.002899	0.000000	5.000000	0.483387
YLR344W	YLR403W	0.999803	1.000000	0.500000	0.002911	0.037342	0.005789	0.000000	5.000000	0.476213
YLR420W	YLR014C	0.999796						1.000000	5.000000	0.471704
YDR345C	YKL038W	0.999794						1.000000	5.000000	0.468340
YKL164C	YDR146C	0.999786						1.000000	5.000000	0.452984
YNL036W	YMR070W	0.999785						1.000000	5.000000	0.454416
YJL217W	YMR021C	0.999777						1.000000	5.000000	0.448358
YDL083C	YLR403W	0.999775						1.000000	5.000000	0.494437
YGL226W	YHL009C	0.999773						1.000000	5.000000	0.442696
YLR174W	YER184C	0.999766						1.000000	5.000000	0.438506
YMR186W	YDR259C	0.999763						1.000000	5.000000	0.432806
YBR208C	YKR034W	0.999759						1.000000	5.000000	0.428456
YDL075W	YPL177C	0.999756						1.000000	5.000000	0.430361
YJL190C	YLR403W	0.999751						0.000000	5.000000	0.423762
YAL062W	YPR199C	0.999740						1.000000	5.000000	0.418302
YER025W	YMR042W	0.999738						1.000000	5.000000	0.416450
YDL022W	YMR172W	0.999735						1.000000	5.000000	0.414325
YGR034W	YLR403W	0.999731	1.000000	0.600000	0.004367	0.050342	0.008671	0.000000	5.000000	0.407369
YCL043C	YFL031W	0.999728						1.000000	5.000000	0.411260
YER065C	YER184C	0.999722						1.000000	5.000000	0.409869
YNR001C	YMR182C	0.999719						1.000000	5.000000	0.399316
YHR208W	YLR451W	0.999716						1.000000	5.000000	0.401021
YIR032C	YKR034W	0.999706						1.000000	5.000000	0.394041
YCR005C	YOL067C	0.999704						1.000000	5.000000	0.392213
YGL031C	YLR403W	0.999699						1.000000	5.000000	0.393491
YKL007W	YMR164C	0.999698						1.000000	5.000000	0.394339
YKR057W	YLR403W	0.999694						1.000000	5.000000	0.388760
YML026C	YLR403W	0.999690						1.000000	5.000000	0.383814
YBR137W	YDR520C	0.999685						1.000000	5.000000	0.384400
YOR293W	YLR403W	0.999683						0.000000	5.000000	0.407621
YDL082W	YLR403W	0.999673						1.000000	5.000000	0.372181
YKL096W	YPL089C	0.999671						1.000000	5.000000	0.378711
YJL177W	YLR403W	0.999668						1.000000	5.000000	0.376755
YGL253W	YKL038W	0.999657						1.000000	5.000000	0.367946
YGL076C	YLR403W	0.999657	1.000000	0.666667	0.005822	0.061423	0.011544	0.000000	5.000000	0.371498
YIL052C	YLR403W	0.999653						1.000000	5.000000	0.383456
YNR001C	YOL067C	0.999651						1.000000	5.000000	0.369504
YCL018W	YLR451W	0.999647						1.000000	5.000000	0.363906
YMR230W	YLR403W	0.999647						1.000000	5.000000	0.368486
YLR061W	YLR403W	0.999641						1.000000	5.000000	0.361471
YMR143W	YLR403W	0.999641						1.000000	5.000000	0.367346
YFR017C	YMR037C	0.999641						1.000000	5.000000	0.330105
YGR209C	YOL028C	0.999640						1.000000	5.000000	0.361916
YGL253W	YGL035C	0.999627						1.000000	5.000000	0.359294
YDR084C	YML099C	0.999625						1.000000	5.000000	0.376733
YLR048W	YLR403W	0.999621	0.000000	0.571429	0.005822	0.056662	0.011527	0.000000	5.000000	0.355026
YJR123W	YLR403W	0.999621						1.000000	5.000000	0.380165
YLR375W	YMR182C	0.999621						1.000000	5.000000	0.354097
YDL184C	YDR421W	0.999616						1.000000	5.000000	0.354401
YGL030W	YLR403W	0.999615						1.000000	5.000000	0.381265
YLL045C	YLR403W	0.999614	1.000000	0.625000	0.007278	0.066398	0.014388	0.000000	5.000000	0.381702
YOR226C	YLR451W	0.999607						1.000000	5.000000	0.344738
YFL021W	YKR034W	0.999605						1.000000	5.000000	0.354892
YEL054C	YLR403W	0.999603	1.000000	0.666667	0.008734	0.075230	0.017241	0.000000	5.000000	0.345567
YMR242C	YLR403W	0.999598						1.000000	5.000000	0.339062
YOL120C	YLR403W	0.999591	1.000000	0.700000	0.010189	0.083351	0.020086	0.000000	5.000000	0.314730
YLR304C	YBL103C	0.999585						1.000000	5.000000	0.340036
YDR064W	YLR403W	0.999584						1.000000	5.000000	0.340135
YBR072W	YJL056C	0.999582						1.000000	5.000000	0.337523
YDR447C	YLR403W	0.999581						1.000000	5.000000	0.342331
YLR406C	YLR403W	0.999577						1.000000	5.000000	0.325819
YER183C	YBR240C	0.999572						1.000000	5.000000	0.335515
YML008C	YMR070W	0.999569						1.000000	5.000000	0.330491
YML085C	YCR065W	0.999569						1.000000	5.000000	0.333111
YBL027W	YLR403W	0.999563	0.000000	0.636364	0.010189	0.079309	0.020057	0.000000	5.000000	0.328647
YPL079W	YLR403W	0.999562						1.000000	5.000000	0.329234
YNL162W	YLR403W	0.999555						1.000000	5.000000	0.342071
YCR005C	YMR280C	0.999548						1.000000	5.000000	0.328049
YER117W	YLR403W	0.999545	1.000000	0.666667	0.011645	0.086870	0.022890	0.000000	5.000000	0.318305
YPR132W	YLR403W	0.999545						1.000000	5.000000	0.318495
YOL121C	YLR403W	0.999542	1.000000	0.692308	0.013100	0.093971	0.025714	0.000000	5.000000	0.325673
YMR142C	YLR403W	0.999542	1.000000	0.714286	0.014556	0.100680	0.028531	0.000000	5.000000	0.313634
YGL055W	YIR033W	0.999540						1.000000	5.000000	0.330155
YJL034W	YFL031W	0.999535						1.000000	5.000000	0.319688
YOR136W	YBL103C	0.999533						1.000000	5.000000	0.319524
YHR094C	YKL038W	0.999529						1.000000	5.000000	0.318125
YNL055C	YKL109W	0.999511						1.000000	5.000000	0.321563
YDR450W	YLR403W	0.999509						1.000000	5.000000	0.320526
YML073C	YLR403W	0.999508	1.000000	0.733333	0.016012	0.107050	0.031339	0.000000	5.000000	0.312418
YKR039W	YDR259C	0.999507						1.000000	5.000000	0.312674
YMR202W	YCR065W	0.999503						1.000000	5.000000	0.308670
YKL180W	YLR403W	0.999497						1.000000	5.000000	0.304734
YNL030W	YER111C	0.999494						1.000000	5.000000	0.307192
YGR192C	YPL075W	0.999494	1.000000	0.750000	0.017467	0.113124	0.034139	0.000000	5.000000	0.307827
YIR032C	YIR023W	0.999489						1.000000	5.000000	0.307750
YBL003C	YER111C	0.999482						1.000000	5.000000	0.302976
YOR369C	YLR403W	0.999482						1.000000	5.000000	0.308701
YLR167W	YLR403W	0.999479	1.000000	0.764706	0.018923	0.118937	0.036932	0.000000	5.000000	0.302383
YOL086C	YPL075W	0.999465						1.000000	5.000000	0.289721
YCR012W	YPL075W	0.999464						1.000000	5.000000	0.296288
YCL025C	YHR006W	0.999450						1.000000	5.000000	0.291336
YOR136W	YDR043C	0.999445						1.000000	5.000000	0.291855
YBR067C	YPL133C	0.999444						1.000000	5.000000	0.290160
YJR077C	YOR358W	0.999443						1.000000	5.000000	0.289624
YJR152W	YER040W	0.999440						1.000000	5.000000	0.291641
YBL092W	YLR403W	0.999439						1.000000	5.000000	0.291633
YLR333C	YLR403W	0.999433	1.000000	0.777778	0.020378	0.124517	0.039716	0.000000	5.000000	0.285278
YPL028W	YDR451C	0.999427						1.000000	5.000000	0.287723
YPL240C	YDR310C	0.999427						1.000000	5.000000	0.289734
YDL130W	YLR403W	0.999407	1.000000	0.789474	0.021834	0.129890	0.042493	0.000000	5.000000	0.286485
YDL179W	YDR146C	0.999405						1.000000	5.000000	0.282179
YLR185W	YLR403W	0.999402	1.000000	0.800000	0.023290	0.135075	0.045262	0.000000	5.000000	0.286827
YKR091W	YPL089C	0.999395						1.000000	5.000000	0.279149
YBR296C	YKL185W	0.999395						1.000000	5.000000	0.280913
YBR208C	YIR023W	0.999393						1.000000	5.000000	0.280562
YER074W	YLR403W	0.999392						1.000000	5.000000	0.275260
YPL223C	YMR172W	0.999392						1.000000	5.000000	0.276141
YNL142W	YER040W	0.999389						1.000000	5.000000	0.277848
YKL060C	YPL075W	0.999386	0.000000	0.761905	0.023290	0.131703	0.045198	0.000000	5.000000	0.278062
YNL117W	YER184C	0.999386						1.000000	5.000000	0.273304
YDR148C	YKL109W	0.999384						1.000000	5.000000	0.278163
YKR039W	YER040W	0.999380						1.000000	5.000000	0.278250
YNL178W	YLR403W	0.999375						1.000000	5.000000	0.286863
YNL302C	YLR403W	0.999349	1.000000	0.772727	0.024745	0.136754	0.047955	0.000000	5.000000	0.268545
YHR174W	YPL075W	0.999338						1.000000	5.000000	0.262953
YOR096W	YLR403W	0.999331	1.000000	0.782609	0.026201	0.141651	0.050704	0.000000	5.000000	0.261541
YDR050C	YPL075W	0.999327	1.000000	0.791667	0.027656	0.146404	0.053446	0.000000	5.000000	0.254825
YCR031C	YLR403W	0.999327	1.000000	0.800000	0.029112	0.151026	0.056180	0.000000	5.000000	0.285617
YKL016C	YKL109W	0.999325						1.000000	5.000000	0.290388
YPL131W	YLR403W	0.999325						1.000000	5.000000	0.260657
YBL002W	YER111C	0.999318						0.000000	5.000000	0.258592
YLR110C	YML027W	0.999317						1.000000	5.000000	0.262878
YBR230C	YMR280C	0.999315						1.000000	5.000000	0.257366
YGR148C	YLR403W	0.999308	1.000000	0.807692	0.030568	0.155526	0.058906	0.000000	5.000000	0.257725
YDL004W	YKL109W	0.999308						1.000000	5.000000	0.256551
YLR029C	YLR403W	0.999302	1.000000	0.814815	0.032023	0.159913	0.061625	0.000000	5.000000	0.258129
YDL192W	YNL216W	0.999297						1.000000	5.000000	0.246759
YFL014W	YDR216W	0.999296	0.000000	0.785714	0.032023	0.156931	0.061538	0.000000	5.000000	0.277087
YDR298C	YKL109W	0.999287						1.000000	5.000000	0.253852
YEL009C	YDR463W	0.999286						1.000000	5.000000	0.249330
YER091C	YNL103W	0.999285						1.000000	5.000000	0.251387
YBR208C	YER040W	0.999284						1.000000	5.000000	0.258634
YER062C	YMR172W	0.999280						1.000000	5.000000	0.249425
YKL216W	YBL103C	0.999279						1.000000	5.000000	0.251502
YGL123W	YLR403W	0.999279						1.000000	5.000000	0.225172
YBR067C	YKL043W	0.999275						1.000000	5.000000	0.261992
YHL048W	YMR182C	0.999275						1.000000	5.000000	0.252289
YHR139C	YMR172W	0.999274						1.000000	5.000000	0.257753
YDR225W	YER111C	0.999274						1.000000	5.000000	0.250031
YOL086C	YNL199C	0.999271						1.000000	5.000000	0.244739
YHR136C	YDR421W	0.999271						1.000000	5.000000	0.316587
YBL099W	YKL109W	0.999261						1.000000	5.000000	0.257063
YDL081C	YLR403W	0.999259						1.000000	5.000000	0.253051
YGL009C	YLR451W	0.999258						1.000000	5.000000	0.249287
YDR377W	YDR421W	0.999257						1.000000	5.000000	0.246938
YNL142W	YMR037C	0.999253						1.000000	5.000000	0.242720
YKR097W	YER184C	0.999249						1.000000	5.000000	0.249204
YKL006W	YLR403W	0.999246						1.000000	5.000000	0.227552
YHR200W	YGL096W	0.999242						1.000000	5.000000	0.245689
YHR018C	YEL009C	0.999241	1.000000	0.793103	0.033479	0.161239	0.064246	0.000000	5.000000	0.266517
YOR289W	YHR006W	0.999234						1.000000	5.000000	0.242925
YBR039W	YOR358W	0.999234						1.000000	5.000000	0.243182
YOL039W	YLR403W	0.999232	0.000000	0.766667	0.033479	0.158432	0.064156	0.000000	5.000000	0.264492
YEL071W	YBL103C	0.999229						1.000000	5.000000	0.244336
YPR020W	YKL109W	0.999226						1.000000	5.000000	0.245629
YHR010W	YLR403W	0.999224						1.000000	5.000000	0.228237
YKL164C	YKL043W	0.999223						1.000000	5.000000	0.242206
YBR031W	YLR403W	0.999209						1.000000	5.000000	0.220336
YIR031C	YER040W	0.999206	0.000000	0.741935	0.033479	0.155760	0.064067	0.000000	5.000000	0.239555
YGR142W	YGL073W	0.999200	1.000000	0.750000	0.034934	0.160007	0.066759	0.000000	5.000000	0.235547
YPL240C	YGL073W	0.999196						1.000000	5.000000	0.233302
YPR102C	YLR403W	0.999193						1.000000	5.000000	0.236246
YNR067C	YDR146C	0.999190	0.000000	0.727273	0.034934	0.157472	0.066667	0.000000	5.000000	0.236414
YDL198C	YER040W	0.999190						1.000000	5.000000	0.237082
YKR039W	YIR023W	0.999190						1.000000	5.000000	0.236315
YOR285W	YDR423C	0.999185						1.000000	5.000000	0.233922
YJR044C	YIR018W	0.999181						1.000000	5.000000	0.237046
YGL147C	YLR403W	0.999178						1.000000	5.000000	0.224755
YGR043C	YMR172W	0.999173						1.000000	5.000000	0.232703
YOL040C	YLR403W	0.999170	0.000000	0.705882	0.034934	0.155047	0.066574	0.000000	5.000000	0.226640
YDR378C	YDR421W	0.999168						1.000000	5.000000	0.235553
YER103W	YGL073W	0.999166						1.000000	5.000000	0.233613
YDR377W	YKL109W	0.999163						1.000000	5.000000	0.235940
YMR175W	YKL062W	0.999162						1.000000	5.000000	0.227446
YOR226C	YOL028C	0.999148						1.000000	5.000000	0.229411
YER183C	YLR403W	0.999146						1.000000	5.000000	0.228458
YIL148W	YLR403W	0.999137						1.000000	5.000000	0.218556
YLR395C	YKL109W	0.999137						1.000000	5.000000	0.228803
YJR009C	YNL199C	0.999136						1.000000	5.000000	0.229788
YNL031C	YML027W	0.999128						1.000000	5.000000	0.225147
YHR183W	YDR310C	0.999122						1.000000	5.000000	0.220154
YBR296C	YDR043C	0.999122						1.000000	5.000000	0.229889
YER124C	YDR146C	0.999122						1.000000	5.000000	0.225771
YPL143W	YLR403W	0.999117						1.000000	5.000000	0.241588
YMR186W	YLR403W	0.999113						1.000000	5.000000	0.222160
YNL031C	YIR017C	0.999111						1.000000	5.000000	0.221747
YDR055W	YDR146C	0.999102	1.000000	0.714286	0.036390	0.159223	0.069252	0.000000	5.000000	0.222717
YNL077W	YGL073W	0.999102						1.000000	5.000000	0.209272
YFR041C	YMR019W	0.999102						1.000000	5.000000	0.221555
YPR043W	YLR403W	0.999097						1.000000	5.000000	0.219576
YOR052C	YKL185W	0.999094						1.000000	5.000000	0.220438
YML063W	YLR403W	0.999091						1.000000	5.000000	0.210527
YGR118W	YLR403W	0.999089	1.000000	0.722222	0.037846	0.163314	0.071923	0.000000	5.000000	0.219212
YBR158W	YDR146C	0.999088						1.000000	5.000000	0.218874
YKL152C	YPL075W	0.999084	1.000000	0.729730	0.039301	0.167324	0.074586	0.000000	5.000000	0.221015
YGR085C	YLR403W	0.999069						1.000000	5.000000	0.216071
YPL271W	YKL109W	0.999068						1.000000	5.000000	0.216369
YJL159W	YDR146C	0.999055	0.000000	0.710526	0.039301	0.165021	0.074483	0.000000	5.000000	0.210599
YER124C	YLR131C	0.999052						1.000000	5.000000	0.210522
YBL002W	YGR249W	0.999036						1.000000	5.000000	0.209509
YPL111W	YER040W	0.999033						1.000000	5.000000	0.208655
YJL034W	YLR403W	0.999033						1.000000	5.000000	0.207650
YBR101C	YGL073W	0.999032	1.000000	0.717949	0.040757	0.168962	0.077135	0.000000	5.000000	0.212207
YJL164C	YGL035C	0.999029						1.000000	5.000000	0.206019
YDR382W	YLR403W	0.999026						1.000000	5.000000	0.207181
YHR064C	YBL005W	0.999023						1.000000	5.000000	0.205174
YNL078W	YDR146C	0.999020						1.000000	5.000000	0.203758
YOL127W	YLR403W	0.999015						1.000000	5.000000	0.210136
YFL021W	YEL009C	0.999014						1.000000	5.000000	0.200418
YDL022W	YNL027W	0.999004						1.000000	5.000000	0.202873
YGR211W	YGL073W	0.999002	1.000000	0.725000	0.042213	0.172830	0.079780	0.000000	5.000000	0.202229
YGR172C	YPL248C	0.998992						1.000000	5.000000	0.203572
YHR174W	YNL199C	0.998988						1.000000	5.000000	0.201690
YGR192C	YNL199C	0.998982	1.000000	0.731707	0.043668	0.176630	0.082418	0.000000	5.000000	0.201739
YKR094C	YLR403W	0.998978	0.000000	0.714286	0.043668	0.174433	0.082305	0.000000	5.000000	0.195667
YGL225W	YIR033W	0.998970						1.000000	5.000000	0.197812
YGR254W	YDR146C	0.998963						1.000000	5.000000	0.197489
YJL136C	YLR403W	0.998963						1.000000	5.000000	0.199570
YHR021C	YLR403W	0.998953						1.000000	5.000000	0.205029
YBR048W	YLR403W	0.998950	1.000000	0.720930	0.045124	0.178174	0.084932	0.000000	5.000000	0.189661
YJR095W	YJL089W	0.998945						1.000000	5.000000	0.193897
YGL055W	YPL202C	0.998942						1.000000	5.000000	0.194978
YJR145C	YLR403W	0.998942						1.000000	5.000000	0.193873
YHR018C	YER040W	0.998939	0.000000	0.704545	0.045124	0.176058	0.084815	0.000000	5.000000	0.196107
YAL038W	YPL075W	0.998936	1.000000	0.711111	0.046579	0.179742	0.087432	0.000000	5.000000	0.185539
YGR175C	YIR033W	0.998928						1.000000	5.000000	0.193014
YKL185W	YDR146C	0.998927						1.000000	5.000000	0.194471
YLR372W	YIR033W	0.998927						1.000000	5.000000	0.191900
YJL068C	YLR403W	0.998926						1.000000	5.000000	0.189498
YNL007C	YGL073W	0.998925						1.000000	5.000000	0.193618
YLR377C	YER184C	0.998924						1.000000	5.000000	0.193679
YPR036W	YDR451C	0.998922						1.000000	5.000000	0.191659
YGL012W	YPL075W	0.998918						1.000000	5.000000	0.183319
YEL024W	YKL109W	0.998914						1.000000	5.000000	0.198732
YNL031C	YER111C	0.998906						1.000000	5.000000	0.191089
YOR167C	YNL216W	0.998906	0.000000	0.695652	0.046579	0.177700	0.087312	0.000000	5.000000	0.189038
YNL096C	YLR403W	0.998906						1.000000	5.000000	0.197677
YLR354C	YHR178W	0.998905						1.000000	5.000000	0.191648
YBR071W	YKL185W	0.998904						1.000000	5.000000	0.189075
YLR441C	YLR403W	0.998897						1.000000	5.000000	0.191066
YLR257W	YIR023W	0.998894						1.000000	5.000000	0.189193
YBL064C	YKL015W	0.998891						1.000000	5.000000	0.183474
YIL162W	YMR037C	0.998879						1.000000	5.000000	1.000000
YHR030C	YPL089C	0.998870						1.000000	5.000000	0.184858
YGL077C	YMR021C	0.998865						1.000000	5.000000	0.185191
YHR110W	YDR451C	0.998859						1.000000	5.000000	0.182627
YBL030C	YKL109W	0.998858	0.000000	0.680851	0.046579	0.175722	0.087193	0.000000	5.000000	0.183484
YAL012W	YOL028C	0.998850						1.000000	5.000000	0.195000
YJL172W	YER040W	0.998849						1.000000	5.000000	0.183252
YLR420W	YOR028C	0.998848						1.000000	5.000000	0.180951
YOR120W	YPL248C	0.998840						1.000000	5.000000	0.179328
YOR027W	YGL073W	0.998838						1.000000	5.000000	0.178547
YAL005C	YKL062W	0.998835						1.000000	5.000000	0.207074
YHR140W	YGR044C	0.998827						1.000000	5.000000	0.176308
YPL106C	YGL073W	0.998826	1.000000	0.687500	0.048035	0.179354	0.089796	0.000000	5.000000	0.176166
YDR171W	YGL073W	0.998823	1.000000	0.693878	0.049491	0.182931	0.092391	0.000000	5.000000	0.166424
YBL107C	YBR240C	0.998823						1.000000	5.000000	0.174094
YPR149W	YDR216W	0.998809						1.000000	5.000000	0.173395
YCL043C	YNL216W	0.998802						1.000000	5.000000	0.187666
YPL135W	YPL202C	0.998802						1.000000	5.000000	0.174770
YHR141C	YNL314W	0.998802						1.000000	5.000000	0.173056
YLR142W	YKL015W	0.998797						1.000000	5.000000	0.173639
YPL122C	YDL170W	0.998796						1.000000	5.000000	0.172413
YOR226C	YDR043C	0.998796						1.000000	5.000000	0.173322
YBR009C	YER111C	0.998792						0.000000	5.000000	0.173807
YER150W	YGL073W	0.998784						1.000000	5.000000	0.169316
YLR214W	YMR021C	0.998776						1.000000	5.000000	0.166898
YLR075W	YLR403W	0.998772						1.000000	5.000000	0.173745
YDL210W	YDL170W	0.998771						1.000000	5.000000	0.170167
YIL133C	YLR403W	0.998765						1.000000	5.000000	0.185509
YDL184C	YLR403W	0.998762						1.000000	5.000000	0.169433
YJL164C	YMR280C	0.998759						1.000000	5.000000	0.169765
YBR296C	YMR021C	0.998758						1.000000	5.000000	0.167000
YLR216C	YGL073W	0.998755						1.000000	5.000000	0.166594
YDR372C	YLR176C	0.998747						1.000000	5.000000	0.166801
YNL300W	YER111C	0.998746						1.000000	5.000000	0.166338
YLR342W	YPL089C	0.998732						1.000000	5.000000	0.164326
YDR500C	YLR403W	0.998731						1.000000	5.000000	0.197498
YJR095W	YER184C	0.998730						0.000000	5.000000	0.165002
YKR042W	YPL133C	0.998728						1.000000	5.000000	0.162916
YDL061C	YLR403W	0.998727						1.000000	5.000000	0.152866
YNR001C	YBL103C	0.998718						1.000000	5.000000	0.163944
YDR224C	YER111C	0.998712						1.000000	5.000000	0.162978
YKL009W	YPL177C	0.998712						1.000000	5.000000	0.163177
YDL084W	YPL075W	0.998709						1.000000	5.000000	0.162459
YLR056W	YLR228C	0.998705						1.000000	5.000000	0.165124
YBR109C	YIL036W	0.998699						1.000000	5.000000	0.162692
YJR007W	YBL005W	0.998699						1.000000	5.000000	0.161898
YLR058C	YKR099W	0.998697						1.000000	5.000000	0.160736
YER025W	YML099C	0.998694						0.000000	-5.000000	0.160536
YDR232W	YBL021C	0.998694						1.000000	5.000000	0.160888
YMR058W	YPL202C	0.998680						1.000000	5.000000	0.160347
YML128C	YDR216W	0.998679						1.000000	5.000000	0.160452
YKL120W	YER169W	0.998678						1.000000	5.000000	0.160975
YIR032C	YER040W	0.998677						1.000000	5.000000	0.159155
YPR063C	YIL036W	0.998674						1.000000	5.000000	0.161840
YHR007C	YGR249W	0.998671						1.000000	5.000000	0.159002
YJR121W	YKL109W	0.998671						1.000000	5.000000	0.161693
YKL096W	YMR037C	0.998657						1.000000	5.000000	0.157732
YPR194C	YER040W	0.998652						1.000000	5.000000	0.154536
YHR136C	YDL106C	0.998644						1.000000	5.000000	0.161699
YGL012W	YLR228C	0.998641						1.000000	5.000000	0.154330
YBR072W	YAL051W	0.998640						1.000000	5.000000	0.155839
YBL015W	YMR280C	0.998637						1.000000	5.000000	0.156061
YDR063W	YPL177C	0.998636						1.000000	5.000000	0.153706
YEL034W	YIL036W	0.998633						1.000000	5.000000	0.155169
YNL052W	YKL109W	0.998631						1.000000	5.000000	0.154250
YLR304C	YIR023W	0.998618						1.000000	5.000000	0.155254
YBL042C	YOL116W	0.998614						1.000000	5.000000	0.146821
YGL101W	YOR032C	0.998613						1.000000	5.000000	0.154279
YDR044W	YMR070W	0.998610						1.000000	5.000000	0.154604
YDL022W	YEL009C	0.998599						1.000000	5.000000	0.154528
YOR063W	YLR403W	0.998594	0.000000	0.680000	0.049491	0.181017	0.092266	0.000000	5.000000	0.147101
YKL096W	YNL167C	0.998591						1.000000	5.000000	0.153474
YGR234W	YOL028C	0.998573						1.000000	5.000000	0.151894
YIL018W	YLR403W	0.998566	1.000000	0.686275	0.050946	0.184543	0.094851	0.000000	5.000000	0.144616
YBL002W	YDL056W	0.998558						1.000000	5.000000	0.148424
YPL135W	YIL036W	0.998556						1.000000	5.000000	0.151698
YGL077C	YPL177C	0.998552						1.000000	5.000000	0.148930
YLL050C	YNL216W	0.998548						1.000000	5.000000	0.146272
YOR226C	YKL043W	0.998547						1.000000	5.000000	0.145812
YAL005C	YGL073W	0.998544						1.000000	5.000000	0.147928
YBR072W	YHR084W	0.998544						1.000000	5.000000	0.151350
YFL016C	YGL073W	0.998544						1.000000	5.000000	0.149326
YJR009C	YOR344C	0.998535						1.000000	5.000000	0.160782
YBL032W	YCR065W	0.998528						1.000000	5.000000	0.148702
YDR529C	YKL109W	0.998526	1.000000	0.692308	0.052402	0.188018	0.097429	0.000000	5.000000	0.142866
YKL085W	YKL109W	0.998525						0.000000	5.000000	0.144747
YGR035C	YBR182C	0.998525						1.000000	5.000000	0.147393
YGR234W	YBL021C	0.998519						0.000000	-5.000000	0.146623
YER025W	YBR049C	0.998517						1.000000	5.000000	0.150109
YGL191W	YKL109W	0.998516						1.000000	5.000000	0.141657
YML128C	YAL051W	0.998508						1.000000	5.000000	0.146954
YMR297W	YOR028C	0.998507						1.000000	5.000000	0.145092
YDR262W	YDR259C	0.998494						1.000000	5.000000	0.144031
YBR166C	YKR034W	0.998493						1.000000	5.000000	0.146817
YER100W	YGL096W	0.998490						1.000000	5.000000	0.142275
YER091C	YKR099W	0.998490						1.000000	5.000000	0.138049
YPR158W	YGL073W	0.998488						1.000000	5.000000	0.140949
YIR028W	YER040W	0.998488						1.000000	5.000000	0.144703
YDL215C	YMR280C	0.998484						1.000000	5.000000	0.139431
YOR020C	YGL073W	0.998482						1.000000	5.000000	0.147764
YFL045C	YKL062W	0.998481						0.000000	-5.000000	0.143821
YNR002C	YGL096W	0.998479						1.000000	5.000000	0.144920
YKL001C	YNL103W	0.998473						1.000000	5.000000	0.142935
