target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YNL055C	YKL109W	0.999859						1.000000	5.000000	0.436781
YML028W	YJL056C	0.999859						1.000000	5.000000	0.401019
YHR087W	YMR172W	0.999859						1.000000	5.000000	0.427163
YNL327W	YLR131C	0.999858						1.000000	5.000000	0.416622
YKR097W	YER184C	0.999856						1.000000	5.000000	0.400648
YOL055C	YDR081C	0.999852						1.000000	5.000000	0.393788
YKR093W	YOL089C	0.999851						1.000000	5.000000	0.399794
YBR296C	YNL216W	0.999848						1.000000	5.000000	0.408371
YOL039W	YLR223C	0.999848						1.000000	5.000000	0.393972
YLR375W	YMR182C	0.999848						1.000000	5.000000	0.402737
YMR202W	YCR065W	0.999847						1.000000	5.000000	0.381403
YDR529C	YKL109W	0.999843						1.000000	5.000000	0.439513
YDR174W	YJL089W	0.999839						1.000000	5.000000	0.394796
YHL048W	YMR182C	0.999839						1.000000	5.000000	0.393344
YFR033C	YKL109W	0.999837						1.000000	5.000000	0.393580
YDR497C	YHL020C	0.999825						1.000000	5.000000	0.371053
YBR039W	YOR358W	0.999825						1.000000	5.000000	0.362838
YOR303W	YMR042W	0.999822						1.000000	5.000000	0.358229
YKR006C	YBR297W	0.999821						1.000000	5.000000	0.368919
YNL036W	YMR070W	0.999818						1.000000	5.000000	0.354703
YDR232W	YBL021C	0.999816						1.000000	5.000000	0.361869
YBR230C	YMR280C	0.999809						1.000000	5.000000	0.349088
YJR077C	YOR358W	0.999805						1.000000	5.000000	0.338190
YBL107C	YBR240C	0.999805						1.000000	5.000000	0.343034
YJL217W	YMR021C	0.999799						1.000000	5.000000	0.332258
YBR296C	YMR021C	0.999798						1.000000	5.000000	0.336810
YOR264W	YDR146C	0.999796						1.000000	5.000000	0.339277
YGR043C	YMR172W	0.999796						1.000000	5.000000	0.322757
YMR116C	YLR223C	0.999794						1.000000	5.000000	0.390520
YML091C	YBL021C	0.999790						1.000000	5.000000	0.320056
YDR148C	YKL109W	0.999789						1.000000	5.000000	0.329979
YGL055W	YMR164C	0.999787						1.000000	5.000000	0.321787
YNL117W	YER184C	0.999787						1.000000	5.000000	0.312199
YBR039W	YKL109W	0.999787						1.000000	5.000000	0.312956
YBL032W	YCR065W	0.999773						1.000000	5.000000	0.327407
YOR303W	YML099C	0.999771						1.000000	5.000000	0.311370
YLR167W	YOR032C	0.999768						1.000000	5.000000	0.315609
YNR067C	YLR131C	0.999768						1.000000	5.000000	0.315825
YJR095W	YJL089W	0.999763						1.000000	5.000000	0.320986
YBR296C	YDR043C	0.999761						1.000000	5.000000	0.295915
YMR202W	YLR256W	0.999761						1.000000	5.000000	0.297917
YDL048C	YER169W	0.999760						1.000000	5.000000	0.297106
YAL062W	YPR199C	0.999756						1.000000	5.000000	0.317910
YNL030W	YIR017C	0.999753						1.000000	5.000000	0.300196
YBR020W	YGL035C	0.999749						1.000000	5.000000	0.376584
YDL184C	YDR421W	0.999747						1.000000	5.000000	0.288143
YLR420W	YLR014C	0.999747						1.000000	5.000000	0.310431
YHR091C	YLR013W	0.999744						1.000000	5.000000	0.306028
YPL028W	YDR451C	0.999743						1.000000	5.000000	0.301981
YJR148W	YPL133C	0.999743						1.000000	5.000000	0.290741
YLR304C	YBL103C	0.999737						1.000000	5.000000	0.287946
YDR471W	YOR032C	0.999735						1.000000	5.000000	0.277977
YJL034W	YFL031W	0.999725						1.000000	5.000000	0.273280
YML008C	YMR070W	0.999716						1.000000	5.000000	0.270263
YKL164C	YLR131C	0.999711						1.000000	5.000000	0.248737
YOR136W	YBL103C	0.999710						1.000000	5.000000	0.275850
YPL271W	YKL109W	0.999709						1.000000	5.000000	0.271513
YBR296C	YFR034C	0.999705						1.000000	5.000000	0.266050
YJL190C	YLR223C	0.999704						1.000000	5.000000	0.255921
YDL075W	YOR032C	0.999702						1.000000	5.000000	0.259643
YDL179W	YDR146C	0.999701						1.000000	5.000000	0.271555
YHR139C	YMR172W	0.999700						1.000000	5.000000	0.269798
YDR224C	YER111C	0.999697						1.000000	5.000000	0.279196
YGR019W	YER040W	0.999696						1.000000	5.000000	0.270666
YGL055W	YIR033W	0.999692						1.000000	5.000000	0.260686
YGR236C	YMR172W	0.999688						0.000000	5.000000	0.258332
YBL030C	YPL177C	0.999688						1.000000	5.000000	0.257018
YGR189C	YDR146C	0.999684						1.000000	5.000000	0.261330
YHR141C	YNL314W	0.999680						1.000000	5.000000	0.241941
YOR236W	YOR162C	0.999678						1.000000	5.000000	0.239888
YNL031C	YIR017C	0.999677						1.000000	5.000000	0.254047
YML028W	YKL015W	0.999673						1.000000	5.000000	0.239669
YNL117W	YJL089W	0.999669						1.000000	5.000000	0.251310
YLR056W	YLR228C	0.999667						1.000000	5.000000	0.262166
YDR536W	YMR172W	0.999662						1.000000	5.000000	0.265193
YMR194W	YDR421W	0.999659						1.000000	5.000000	0.239501
YGR157W	YHL020C	0.999659						1.000000	5.000000	0.243600
YOR230W	YLR131C	0.999658						1.000000	5.000000	0.243598
YGL191W	YKL109W	0.999653						1.000000	5.000000	0.228423
YNL070W	YOR344C	0.999649						1.000000	5.000000	0.249581
YGR183C	YBL021C	0.999646						1.000000	5.000000	0.243585
YOR136W	YMR037C	0.999646						1.000000	5.000000	0.242735
YGR172C	YPL248C	0.999643						1.000000	5.000000	0.241276
YKR024C	YPL128C	0.999643						1.000000	5.000000	0.227689
YBR068C	YLR403W	0.999643						1.000000	5.000000	0.232298
YML091C	YKL109W	0.999642						1.000000	5.000000	0.224630
YHR143W	YLR131C	0.999638						1.000000	5.000000	0.240501
YDR377W	YKL109W	0.999637						1.000000	5.000000	0.243916
YEL026W	YBR049C	0.999635						1.000000	5.000000	0.252815
YPR036W	YDR451C	0.999634						1.000000	5.000000	0.229835
YGL253W	YKL038W	0.999632						1.000000	5.000000	0.234398
YBL030C	YKL109W	0.999632						1.000000	5.000000	0.286714
YAL062W	YBR297W	0.999619						1.000000	5.000000	0.230984
YBL064C	YKL015W	0.999613						1.000000	5.000000	0.234652
YBR166C	YKR034W	0.999613						1.000000	5.000000	0.237029
YDL084W	YGL237C	0.999608						1.000000	5.000000	0.242624
YDR377W	YDR421W	0.999606						1.000000	5.000000	0.214281
YDL182W	YDR463W	0.999605						1.000000	5.000000	0.209895
YKL217W	YMR280C	0.999603						1.000000	5.000000	0.225559
YML123C	YDL106C	0.999603						1.000000	5.000000	0.225162
YDL075W	YPL177C	0.999602						1.000000	5.000000	0.229558
YLL050C	YNL216W	0.999602						1.000000	5.000000	0.251485
YHR005C-A	YOR344C	0.999599						1.000000	5.000000	0.245338
YNR067C	YDR146C	0.999595						0.000000	5.000000	0.241862
YDL075W	YNL199C	0.999593						1.000000	5.000000	0.219438
YNL135C	YNL314W	0.999592						1.000000	5.000000	0.224651
YPL111W	YML099C	0.999589						1.000000	5.000000	0.227153
YDL052C	YIR033W	0.999581						1.000000	5.000000	0.243677
YKR097W	YJL089W	0.999580						1.000000	5.000000	0.212166
YHR200W	YGL096W	0.999580						1.000000	5.000000	0.207222
YPL111W	YMR042W	0.999579						1.000000	5.000000	0.212283
YGR234W	YOL028C	0.999572						1.000000	5.000000	0.219576
YOR264W	YLR131C	0.999571						1.000000	5.000000	0.195089
YKL113C	YBR297W	0.999568						1.000000	5.000000	0.207100
YGR027C	YLR223C	0.999567						1.000000	5.000000	0.225746
YDL215C	YMR280C	0.999559						1.000000	5.000000	0.199364
YKL006W	YNL314W	0.999557						1.000000	5.000000	0.211987
YKR093W	YBR240C	0.999554						1.000000	5.000000	0.206422
YDR084C	YML099C	0.999554						1.000000	5.000000	0.225957
YLR038C	YKL109W	0.999552						1.000000	5.000000	0.208877
YHR091C	YMR182C	0.999552						1.000000	5.000000	0.198286
YOR045W	YKL112W	0.999550						1.000000	5.000000	0.204441
YDR023W	YDL106C	0.999549						1.000000	5.000000	0.203579
YKL216W	YLR014C	0.999548						1.000000	5.000000	0.233278
YGL055W	YPL202C	0.999544						1.000000	5.000000	0.198807
YGR175C	YIR033W	0.999538						1.000000	5.000000	0.213937
YKL007W	YMR164C	0.999535						1.000000	5.000000	0.195586
YBR296C	YNL027W	0.999531						1.000000	5.000000	0.203692
YKR097W	YPL133C	0.999530						1.000000	5.000000	0.212156
YKL006W	YLR223C	0.999522						1.000000	5.000000	0.219832
YDL075W	YLR223C	0.999519						1.000000	5.000000	0.199152
YEL034W	YIL036W	0.999517						1.000000	5.000000	0.213231
YCR004C	YDL020C	0.999515						1.000000	5.000000	0.196871
YDR055W	YDR146C	0.999511	1.000000	1.000000	0.001431	0.037551	0.002857	0.000000	5.000000	0.197148
YJR007W	YBL005W	0.999511						1.000000	5.000000	0.194890
YDR077W	YJL056C	0.999509						1.000000	5.000000	0.198492
YDL174C	YMR280C	0.999503						1.000000	5.000000	0.198938
YJL106W	YJR094C	0.999502						1.000000	5.000000	0.249472
YGL123W	YLR223C	0.999501						0.000000	5.000000	0.173641
YBL045C	YIL036W	0.999499						1.000000	5.000000	0.201043
YOR136W	YDR043C	0.999493						1.000000	5.000000	0.222611
YBR011C	YIR017C	0.999489						1.000000	5.000000	0.216606
YBR067C	YKL020C	0.999489						1.000000	5.000000	0.198692
YGR052W	YMR172W	0.999487						1.000000	5.000000	0.199858
YDL182W	YBL103C	0.999487						1.000000	5.000000	0.183727
YIL057C	YGR249W	0.999486						1.000000	5.000000	0.190982
YML081C-A	YPL133C	0.999485						1.000000	5.000000	0.189565
YOR236W	YIL131C	0.999484						1.000000	5.000000	0.167080
YLR287C-A	YLR131C	0.999478						1.000000	5.000000	0.181314
YHR110W	YDR451C	0.999472						1.000000	5.000000	0.183254
YMR202W	YMR037C	0.999467						1.000000	5.000000	0.194064
YDL215C	YIR023W	0.999464						1.000000	5.000000	0.194233
YDL184C	YLR223C	0.999464						1.000000	5.000000	0.255312
YLR167W	YLR223C	0.999462						1.000000	5.000000	0.181422
YGL253W	YGL035C	0.999460						1.000000	5.000000	0.186709
YER025W	YMR042W	0.999460						1.000000	5.000000	0.188387
YPR052C	YGL071W	0.999456						1.000000	5.000000	0.220748
YGL031C	YLR223C	0.999455						0.000000	5.000000	0.187729
YHR193C	YGL013C	0.999453						1.000000	5.000000	0.216521
YOL055C	YBR240C	0.999453						1.000000	5.000000	0.175112
YMR251W-A	YFR034C	0.999451						1.000000	5.000000	0.184240
YKL197C	YJR127C	0.999451						1.000000	5.000000	0.217501
YNR002C	YGL096W	0.999449						1.000000	5.000000	0.169242
YLR056W	YPL133C	0.999444						1.000000	5.000000	0.184201
YKR097W	YIL036W	0.999443						1.000000	5.000000	0.188621
YDR225W	YER111C	0.999443						1.000000	5.000000	0.182146
YLR325C	YLR223C	0.999442						0.000000	5.000000	0.194481
YLR390W-A	YPL089C	0.999438						1.000000	5.000000	0.177151
YGL077C	YMR021C	0.999426						1.000000	5.000000	0.193885
YPR157W	YPR008W	0.999424						1.000000	5.000000	0.226459
YFR041C	YMR019W	0.999420						1.000000	5.000000	0.176843
YPL037C	YNL216W	0.999418						1.000000	5.000000	0.176742
YER150W	YMR172W	0.999416						0.000000	5.000000	0.230171
YOR293W	YLR223C	0.999411						1.000000	5.000000	0.164767
YPL163C	YLR228C	0.999411						1.000000	5.000000	0.180304
YCR097W	YPL248C	0.999411						1.000000	5.000000	0.165660
YKL043W	YBR239C	0.999408						1.000000	5.000000	0.173556
YPR132W	YLR223C	0.999407						1.000000	5.000000	0.165119
YBR109C	YDL020C	0.999405						1.000000	5.000000	0.171537
YPR020W	YKL109W	0.999405						1.000000	5.000000	0.169327
YFL014W	YIL036W	0.999402						1.000000	5.000000	0.165414
YKL016C	YKL109W	0.999401						1.000000	5.000000	0.172807
YGR260W	YDR310C	0.999399						1.000000	5.000000	0.171414
YNL079C	YJR060W	0.999389						1.000000	5.000000	0.235733
YKL148C	YKL109W	0.999387						1.000000	5.000000	0.198524
YGR183C	YKL109W	0.999386						1.000000	5.000000	0.178266
YGR254W	YDR146C	0.999385						1.000000	5.000000	0.165131
YJR048W	YKL109W	0.999384	1.000000	1.000000	0.002861	0.053106	0.005706	0.000000	5.000000	0.176283
YJL148W	YLR403W	0.999382						1.000000	5.000000	0.160173
YGL012W	YLR228C	0.999381						1.000000	5.000000	0.178901
YFL014W	YGL073W	0.999379						1.000000	5.000000	0.169630
YKR007W	YBR297W	0.999376						1.000000	5.000000	0.169423
YML024W	YLR223C	0.999368						1.000000	5.000000	0.164304
YJR065C	YBR049C	0.999368						1.000000	5.000000	0.172400
YJL164C	YGL035C	0.999368						1.000000	5.000000	0.165823
YIL018W	YLR223C	0.999363						0.000000	5.000000	0.158784
YMR186W	YLR403W	0.999363						1.000000	5.000000	0.162572
YGR260W	YNL216W	0.999363						1.000000	5.000000	0.174424
YOL127W	YLR223C	0.999362						1.000000	5.000000	0.196129
YGR282C	YKL112W	0.999360						1.000000	5.000000	0.168431
YJL178C	YMR182C	0.999358						0.000000	5.000000	0.173522
YER070W	YLR228C	0.999355						1.000000	5.000000	0.164197
YNL135C	YIR018W	0.999351						1.000000	5.000000	0.185355
YMR145C	YDR043C	0.999349						1.000000	5.000000	0.154443
YPL090C	YLR223C	0.999347						1.000000	5.000000	0.169113
YKL150W	YNL167C	0.999347						1.000000	5.000000	0.168731
YHR137W	YMR070W	0.999347						1.000000	5.000000	0.167201
YNL300W	YDL056W	0.999346	0.000000	0.666667	0.002861	0.043046	0.005698	0.000000	5.000000	0.170077
YER025W	YBR049C	0.999345						1.000000	5.000000	0.172201
YNL030W	YER111C	0.999344						1.000000	5.000000	0.170974
YBL002W	YDL056W	0.999336						1.000000	5.000000	0.162508
YDL133C-A	YNL216W	0.999336						1.000000	5.000000	0.184584
YBL092W	YLR223C	0.999335						0.000000	5.000000	0.174580
YOL077W-A	YKL109W	0.999334						1.000000	5.000000	0.180898
YNL030W	YML027W	0.999332						1.000000	5.000000	0.163829
YDR493W	YPL248C	0.999332						1.000000	5.000000	0.159419
YOR063W	YPL075W	0.999331						1.000000	5.000000	0.161439
YER029C	YGL096W	0.999330						1.000000	5.000000	0.160660
YDR471W	YPL075W	0.999329						1.000000	5.000000	0.159334
YCR105W	YER169W	0.999328						1.000000	5.000000	0.163339
YJR123W	YLR223C	0.999325						1.000000	5.000000	0.165669
YOR369C	YLR223C	0.999310						1.000000	5.000000	0.144954
YBR196C	YNL199C	0.999310						1.000000	5.000000	0.162861
YLR340W	YLR223C	0.999309						0.000000	5.000000	0.181870
YHR137W	YDR421W	0.999308						1.000000	5.000000	0.157528
YLR154W-C	YOR162C	0.999308						1.000000	5.000000	0.147243
YPL127C	YER111C	0.999304						1.000000	5.000000	0.153507
YOR285W	YOR028C	0.999296						1.000000	5.000000	0.158134
YML054C	YDR216W	0.999296						1.000000	5.000000	0.151007
YIL051C	YNL216W	0.999296						1.000000	5.000000	0.169962
YBR009C	YNL068C	0.999293						1.000000	5.000000	0.149357
YJR139C	YOR032C	0.999293						1.000000	5.000000	0.151364
YCR031C	YIR018W	0.999291						1.000000	5.000000	0.162595
YIL136W	YDR216W	0.999279						1.000000	5.000000	0.156706
YBL042C	YOL116W	0.999277						1.000000	5.000000	0.158983
YDR232W	YGL237C	0.999270						1.000000	5.000000	0.163530
YGL147C	YLR223C	0.999270						1.000000	5.000000	0.131575
YOL005C	YGL071W	0.999270						1.000000	5.000000	0.169533
YFL039C	YBR049C	0.999261						1.000000	5.000000	0.142334
YPL059W	YIR018W	0.999258						1.000000	5.000000	0.148005
YKR097W	YMR280C	0.999255						1.000000	5.000000	0.144752
YBR109C	YIL036W	0.999251						1.000000	5.000000	0.153871
YKL196C	YDL020C	0.999251						1.000000	5.000000	0.144827
YDL066W	YEL009C	0.999250						1.000000	5.000000	0.150435
YJL148W	YPL089C	0.999250						1.000000	5.000000	0.151109
YMR242C	YLR223C	0.999249						0.000000	5.000000	0.145589
YNL244C	YIL131C	0.999247						1.000000	5.000000	0.154726
YNL031C	YML027W	0.999246						1.000000	5.000000	0.142615
YKL185W	YDR146C	0.999245						0.000000	5.000000	0.164513
YMR186W	YGL073W	0.999245						1.000000	5.000000	0.154278
YGR234W	YKL109W	0.999244						1.000000	5.000000	0.163798
YBL002W	YGR249W	0.999243						1.000000	5.000000	0.142396
YBR158W	YDR146C	0.999239						1.000000	5.000000	0.151542
YGL187C	YKL109W	0.999237						1.000000	5.000000	0.144204
YMR169C	YMR172W	0.999233						0.000000	5.000000	0.144106
YDR450W	YLR223C	0.999231						1.000000	5.000000	0.160779
YOR312C	YLR223C	0.999228						0.000000	5.000000	0.149695
YDL191W	YLR223C	0.999227						1.000000	5.000000	0.140514
YNL104C	YEL009C	0.999219						1.000000	5.000000	0.139241
YNL031C	YDL056W	0.999213						1.000000	5.000000	0.141496
YLR286C	YLR131C	0.999204	1.000000	0.750000	0.004292	0.056056	0.008535	0.000000	5.000000	0.144184
YEL054C	YLR223C	0.999195						1.000000	5.000000	0.144020
YDR447C	YLR403W	0.999194						1.000000	5.000000	0.133836
YDR232W	YHR178W	0.999193						1.000000	5.000000	0.144510
YHR203C	YLR403W	0.999192						1.000000	5.000000	0.140511
Q0050	YIR018W	0.999183						1.000000	5.000000	0.143018
YOR063W	YLR223C	0.999181						1.000000	5.000000	0.156774
YDR077W	YPL133C	0.999181						1.000000	5.000000	0.140084
YBR158W	YLR131C	0.999176						1.000000	5.000000	0.138027
YDR025W	YLR223C	0.999169						0.000000	5.000000	0.139920
YNL078W	YDR146C	0.999168						1.000000	5.000000	0.151381
YJL052W	YOL028C	0.999166						1.000000	5.000000	0.138382
YOR021C	YGL071W	0.999161						1.000000	5.000000	0.129354
YER117W	YPL075W	0.999161						1.000000	5.000000	0.132082
YIL026C	YBR297W	0.999159						1.000000	5.000000	0.132929
YGR214W	YPL075W	0.999157						1.000000	5.000000	0.147840
YPR124W	YMR021C	0.999151						1.000000	5.000000	0.133092
YAR050W	YGR044C	0.999151						1.000000	5.000000	0.128393
YMR058W	YPL202C	0.999149						1.000000	5.000000	0.135375
YJR121W	YPL133C	0.999146						1.000000	5.000000	0.133344
YIL072W	YJR094C	0.999138						1.000000	5.000000	0.133613
YOL040C	YLR223C	0.999137						0.000000	5.000000	0.153302
YBL030C	YPL133C	0.999135						1.000000	5.000000	0.135086
YGR037C	YMR037C	0.999131						1.000000	5.000000	0.120299
YHR026W	YBR049C	0.999128						1.000000	5.000000	0.141765
YGR019W	YOR162C	0.999128						1.000000	5.000000	0.125635
YBR089C-A	YJR060W	0.999124						1.000000	5.000000	0.165113
YMR142C	YLR223C	0.999123						1.000000	5.000000	0.128826
YIL136W	YML027W	0.999114						1.000000	5.000000	0.134211
YOR383C	YPL202C	0.999112						1.000000	5.000000	0.138353
YBL099W	YKL109W	0.999112						1.000000	5.000000	0.134572
YHR005C-A	YOR028C	0.999112						1.000000	5.000000	0.140512
YER145C	YPL202C	0.999108						1.000000	5.000000	0.141087
YDR378C	YDR421W	0.999106						1.000000	5.000000	0.131062
YLR448W	YLR223C	0.999101						1.000000	5.000000	0.114259
YLR048W	YLR223C	0.999095						1.000000	5.000000	0.138030
YPL048W	YKL043W	0.999095						1.000000	5.000000	0.130965
YBR191W	YLR223C	0.999095						1.000000	5.000000	0.127227
YJR077C	YKL032C	0.999091						1.000000	5.000000	0.147477
YDL061C	YLR223C	0.999088						0.000000	5.000000	0.124452
YGR034W	YLR223C	0.999088						0.000000	5.000000	0.127686
YOR075W	YBR297W	0.999084						1.000000	5.000000	0.128298
YNL066W	YLR131C	0.999073	0.000000	0.600000	0.004292	0.049894	0.008523	0.000000	5.000000	0.121224
YKR093W	YPL133C	0.999070						1.000000	5.000000	0.124164
YBR067C	YPL133C	0.999064						1.000000	5.000000	0.152255
YCR010C	YMR280C	0.999064						1.000000	5.000000	0.131687
YMR194W	YGL237C	0.999061						1.000000	5.000000	0.119557
YDL083C	YLR223C	0.999060						0.000000	5.000000	0.119129
YMR146C	YNL216W	0.999053						1.000000	5.000000	0.130076
YMR251W-A	YNL027W	0.999049						1.000000	5.000000	0.128275
YHR193C	YPR065W	0.999045						1.000000	5.000000	0.123592
YIL069C	YOR363C	0.999043						1.000000	5.000000	0.124919
YGL048C	YDL020C	0.999038						1.000000	5.000000	0.123083
YAL012W	YOL028C	0.999037						1.000000	5.000000	0.125413
YDR418W	YLR223C	0.999032						1.000000	5.000000	0.135477
YDL067C	YGL237C	0.999031						1.000000	5.000000	0.135838
YDL084W	YPL075W	0.999030						1.000000	5.000000	0.135996
YPL158C	YDR146C	0.999029	1.000000	0.666667	0.005722	0.060878	0.011348	0.000000	5.000000	0.130901
YJR121W	YKL109W	0.999028						1.000000	5.000000	0.148342
YLR300W	YPL089C	0.999027						1.000000	5.000000	0.121485
YER100W	YGL096W	0.999027						1.000000	5.000000	0.117320
YMR256C	YKL109W	0.999023						1.000000	5.000000	0.122081
YBR189W	YLR223C	0.999018						0.000000	5.000000	0.152545
YLR029C	YLR223C	0.999016						1.000000	5.000000	0.123585
YDR394W	YDL020C	0.999010						1.000000	5.000000	0.134238
YOL077C	YNL314W	0.999008						1.000000	5.000000	0.117877
YDR041W	YDR043C	0.999008						1.000000	5.000000	0.121817
YDL130W	YLR223C	0.999006						1.000000	5.000000	0.102915
YDL055C	YDL056W	0.999000						1.000000	5.000000	0.133452
YLR229C	YKL112W	0.998988						1.000000	5.000000	0.123138
YML063W	YLR223C	0.998988						0.000000	5.000000	0.171409
YOR117W	YDL020C	0.998988						1.000000	5.000000	0.115880
YLR287C-A	YLR223C	0.998984						1.000000	5.000000	0.120058
YPL131W	YLR223C	0.998978						0.000000	5.000000	0.122796
YDR047W	YDR463W	0.998975						1.000000	5.000000	0.140505
YBR006W	YIR023W	0.998975						1.000000	5.000000	0.116127
YBL003C	YER111C	0.998974	1.000000	0.714286	0.007153	0.070557	0.014164	0.000000	5.000000	0.127163
YJL106W	YIR018W	0.998973						1.000000	5.000000	0.159049
YHR021C	YLR223C	0.998972						0.000000	5.000000	0.126841
YLR109W	YNL167C	0.998971						1.000000	5.000000	0.110890
YGL030W	YLR223C	0.998971						0.000000	5.000000	0.121722
YDR508C	YDR463W	0.998971						1.000000	5.000000	0.119941
YDR129C	YHL027W	0.998966						1.000000	5.000000	0.116893
YDR077W	YBL103C	0.998965						1.000000	5.000000	0.118590
YBL003C	YDL056W	0.998961	0.000000	0.625000	0.007153	0.065807	0.014144	0.000000	5.000000	0.125901
YCL035C	YJR060W	0.998960						1.000000	5.000000	0.117914
YCR031C	YLR223C	0.998958						1.000000	5.000000	0.118727
YJL159W	YDR146C	0.998953	0.000000	0.555556	0.007153	0.061862	0.014124	0.000000	5.000000	0.123489
YPL218W	YIL131C	0.998953						1.000000	5.000000	0.123701
YDR041W	YGR249W	0.998952						1.000000	5.000000	0.119761
YBL064C	YDR207C	0.998948						1.000000	5.000000	0.135383
YLR079W	YDR146C	0.998946						1.000000	5.000000	0.128718
YDR077W	YMR070W	0.998941						1.000000	5.000000	0.148480
YPL249C-A	YLR223C	0.998941						0.000000	5.000000	0.107367
YGL225W	YIR033W	0.998935						1.000000	5.000000	0.115091
YLR249W	YNL216W	0.998933						1.000000	5.000000	0.127818
YBR222C	YGL071W	0.998929						1.000000	5.000000	0.121418
YDR418W	YPL075W	0.998917						1.000000	5.000000	0.117541
YBL041W	YNL216W	0.998910						1.000000	5.000000	0.119948
YOR369C	YHR178W	0.998909						1.000000	5.000000	0.121425
YLR303W	YNL103W	0.998909						1.000000	5.000000	0.120353
YML128C	YML007W	0.998906						1.000000	5.000000	0.125319
YDR226W	YOR162C	0.998903						1.000000	5.000000	0.110982
YML128C	YDR216W	0.998902						1.000000	5.000000	0.122199
YDR382W	YLR223C	0.998901						0.000000	5.000000	0.116299
YLR110C	YML027W	0.998900						1.000000	5.000000	0.116143
YER072W	YFR034C	0.998896						1.000000	5.000000	0.111593
YLR354C	YHR178W	0.998895						1.000000	5.000000	0.111108
YDL192W	YNL216W	0.998895						1.000000	5.000000	0.106763
