target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YGL253W	YGL035C	0.999798						1.000000	5.000000	0.481484
YOR303W	YMR042W	0.999781						1.000000	5.000000	0.477812
YHL048W	YMR182C	0.999765						1.000000	5.000000	0.431820
YNR044W	YMR043W	0.999761						1.000000	5.000000	0.785552
YDR084C	YML099C	0.999758						1.000000	5.000000	0.453512
YER091C	YNL103W	0.999756						1.000000	5.000000	0.424590
YLR375W	YMR182C	0.999755						1.000000	5.000000	0.427953
YDR377W	YDR421W	0.999753						1.000000	5.000000	0.412017
YLR420W	YLR014C	0.999744						1.000000	5.000000	0.401673
YBR222C	YMR019W	0.999741						1.000000	5.000000	0.577363
YHR183W	YDR310C	0.999738						1.000000	5.000000	0.407322
YJL106W	YJR094C	0.999735						1.000000	5.000000	0.443607
YGR209C	YOL028C	0.999729						1.000000	5.000000	0.401672
YMR305C	YKL185W	0.999722						1.000000	5.000000	1.000000
YOL086C	YDR216W	0.999717						1.000000	5.000000	0.396244
YDR515W	YJR127C	0.999714						1.000000	5.000000	0.467838
YBL042C	YOL116W	0.999712						1.000000	5.000000	0.393928
YBR169C	YEL009C	0.999696						1.000000	5.000000	0.365552
YOR136W	YDR043C	0.999686						1.000000	5.000000	0.382152
YGL253W	YKL038W	0.999672						1.000000	5.000000	0.356716
YJL106W	YIR018W	0.999672						1.000000	5.000000	0.390520
YJR007W	YBL005W	0.999672						1.000000	5.000000	0.374726
YBR092C	YDR081C	0.999658						1.000000	5.000000	0.384776
YOL155C	YOR162C	0.999658						1.000000	5.000000	0.353186
YGL055W	YMR164C	0.999654						1.000000	5.000000	0.372262
YLR109W	YNL167C	0.999653						1.000000	5.000000	0.365165
YNL104C	YLR451W	0.999650						1.000000	5.000000	0.365640
YDL182W	YDR463W	0.999647						1.000000	5.000000	0.370423
YGR138C	YHR206W	0.999647						1.000000	5.000000	0.367177
YKL029C	YBR239C	0.999643						1.000000	5.000000	0.349119
YDR298C	YKL109W	0.999630						1.000000	5.000000	0.351525
YOR303W	YML099C	0.999620						1.000000	5.000000	0.352168
YLR154W-C	YOR162C	0.999611						1.000000	5.000000	0.379422
YIR028W	YIR023W	0.999596						1.000000	5.000000	0.376698
YKL096W-A	YAL051W	0.999596						1.000000	5.000000	0.344562
YBL027W	YLR223C	0.999594						1.000000	5.000000	0.358888
YGL226W	YHL009C	0.999589						1.000000	5.000000	0.400870
YBL027W	YOL028C	0.999588						1.000000	5.000000	0.346663
YBL002W	YGR249W	0.999586						1.000000	5.000000	0.333726
YJR121W	YPL133C	0.999578						1.000000	5.000000	0.338840
YMR186W	YLR403W	0.999566						1.000000	5.000000	0.306277
YLR286C	YDR146C	0.999564						1.000000	5.000000	0.343780
YKL120W	YER169W	0.999559						1.000000	5.000000	0.336756
YGR088W	YMR172W	0.999559						1.000000	5.000000	0.329011
YKL197C	YJR127C	0.999555						1.000000	5.000000	0.385273
YDR025W	YLR403W	0.999551						1.000000	5.000000	0.303412
YML123C	YDL106C	0.999543						1.000000	5.000000	0.321554
YNL055C	YKL109W	0.999539						1.000000	5.000000	0.320561
YMR228W	YFL021W	0.999538						1.000000	5.000000	0.363248
YJL026W	YLR176C	0.999530						1.000000	5.000000	0.311541
YGR157W	YHL020C	0.999528						1.000000	5.000000	0.321791
YNL327W	YDR146C	0.999523						1.000000	5.000000	0.372681
YBR278W	YDR501W	0.999521						0.000000	5.000000	0.383938
YJR016C	YLR451W	0.999520						1.000000	5.000000	0.297128
YJL026W	YNL216W	0.999519						1.000000	5.000000	0.310055
YNL036W	YMR070W	0.999518						1.000000	5.000000	0.316842
YKL060C	YNL199C	0.999518						1.000000	5.000000	0.322283
YBR039W	YOR358W	0.999514						1.000000	5.000000	0.305048
YGL055W	YPL202C	0.999493						1.000000	5.000000	0.309185
YLR390W-A	YPL089C	0.999484						1.000000	5.000000	0.303996
YPR173C	YHL009C	0.999483						1.000000	5.000000	0.573812
YGR234W	YOL089C	0.999479						1.000000	5.000000	0.300712
YPR119W	YOR372C	0.999468						1.000000	5.000000	0.337036
YER025W	YMR042W	0.999468						1.000000	5.000000	0.303504
YKL096W-A	YNL314W	0.999449						1.000000	5.000000	0.290924
YJL196C	YDR043C	0.999447						1.000000	5.000000	0.299360
YGR282C	YKL112W	0.999444						1.000000	5.000000	0.287654
YDR050C	YPL075W	0.999437						1.000000	5.000000	0.286255
YLR110C	YML027W	0.999432						1.000000	5.000000	0.312220
YPR149W	YDR216W	0.999423						1.000000	5.000000	0.296739
YJL190C	YLR223C	0.999360						1.000000	5.000000	0.329230
YML008C	YMR070W	0.999357						1.000000	5.000000	0.283544
YBR092C	YIR018W	0.999351						1.000000	5.000000	0.293255
YDR225W	YER111C	0.999341						1.000000	5.000000	0.258787
YLR441C	YLR223C	0.999337						1.000000	5.000000	0.284711
YCL063W	YIL131C	0.999333						1.000000	5.000000	0.253375
YOR293W	YLR223C	0.999332						1.000000	5.000000	0.293023
YLR110C	FLO8	0.999332						1.000000	5.000000	0.269376
YHR064C	YBL005W	0.999322						1.000000	5.000000	0.238721
YHR208W	YLR451W	0.999322						1.000000	5.000000	0.266514
YMR251W-A	YFR034C	0.999319						1.000000	5.000000	0.265851
YHR143W	YDR146C	0.999311						1.000000	5.000000	0.263074
YNL279W	YDR169C	0.999311						0.000000	5.000000	0.283956
YGL202W	YEL009C	0.999306						1.000000	5.000000	0.300563
YPL240C	YDR310C	0.999301						1.000000	5.000000	0.267142
YIR034C	YDR463W	0.999298						1.000000	5.000000	0.262516
YCR024C-A	YOR032C	0.999289						1.000000	5.000000	0.278235
YLR286C	YPL177C	0.999285						1.000000	5.000000	0.240893
YDL048C	YER169W	0.999284						1.000000	5.000000	0.262214
YJR077C	YOR358W	0.999284						1.000000	5.000000	0.259465
YHR026W	YBR049C	0.999283						1.000000	5.000000	0.270643
YGR254W	YDR146C	0.999283						1.000000	5.000000	0.286355
YGR295C	YJL056C	0.999283						1.000000	5.000000	0.262626
YER072W	YFR034C	0.999281						1.000000	5.000000	0.253520
YPL028W	YDR451C	0.999281						1.000000	5.000000	0.242328
YJL060W	YLR228C	0.999276						1.000000	5.000000	0.269446
YHR021C	YLR223C	0.999265						0.000000	5.000000	0.299483
YML024W	YLR223C	0.999261						1.000000	5.000000	0.264823
YBR208C	YIR023W	0.999258						1.000000	5.000000	0.270643
YER069W	YMR042W	0.999220						1.000000	5.000000	0.245406
YGL012W	YLR228C	0.999207						1.000000	5.000000	0.236458
YIR032C	YKR034W	0.999203						1.000000	5.000000	0.304235
YMR186W	YBR049C	0.999191						1.000000	5.000000	0.239497
YBR011C	YIR017C	0.999182						1.000000	5.000000	0.239496
YLR110C	YFL021W	0.999159						1.000000	5.000000	0.238686
YLR056W	YLR228C	0.999154						1.000000	5.000000	0.253503
YJL196C	YIR033W	0.999151						1.000000	5.000000	0.260986
YDL055C	YDL056W	0.999143						1.000000	5.000000	0.220806
YGL031C	YKL043W	0.999133						1.000000	5.000000	0.234139
YDR155C	YPR065W	0.999131						1.000000	5.000000	0.233203
YBR162C	YMR037C	0.999117						1.000000	5.000000	0.222204
YER183C	YBR240C	0.999117						1.000000	5.000000	0.243010
YFR041C	YMR019W	0.999095						1.000000	5.000000	0.219408
YNL312W	YDL170W	0.999091						1.000000	5.000000	0.259399
YLR044C	YPL075W	0.999090						1.000000	5.000000	0.283756
YGR254W	YLR131C	0.999088						0.000000	-5.000000	0.230385
YKL006W	YNL314W	0.999084						1.000000	5.000000	0.230829
YKR006C	YBR297W	0.999082						1.000000	5.000000	0.241025
YAL038W	YPR065W	0.999077						1.000000	5.000000	0.219325
YGR172C	YBR049C	0.999076						1.000000	5.000000	0.257269
YNL142W	YFL021W	0.999067						1.000000	5.000000	0.216764
YBR230C	YMR280C	0.999066						1.000000	5.000000	0.212962
YGL077C	YPL177C	0.999057						1.000000	5.000000	0.225597
YGL225W	YIR033W	0.999049						1.000000	5.000000	0.239942
YDL084W	YPL075W	0.999035						1.000000	5.000000	0.278390
YNL031C	YIR017C	0.999031						1.000000	5.000000	0.232766
YHR143W	YLR131C	0.999027						1.000000	5.000000	0.247108
YER086W	YEL009C	0.999021						1.000000	5.000000	0.210105
YAL062W	YBR297W	0.999015						1.000000	5.000000	0.213394
YKL007W	YMR164C	0.999008						1.000000	5.000000	0.255558
YDL130W	YLR223C	0.999003						1.000000	5.000000	0.242724
YHR018C	YBL103C	0.998995						1.000000	5.000000	0.234389
YCL018W	YLR451W	0.998988						1.000000	5.000000	0.240952
YKL216W	YBL103C	0.998987						1.000000	5.000000	0.216708
YOL039W	YLR223C	0.998982						1.000000	5.000000	0.224052
YAL012W	YOL028C	0.998978						1.000000	5.000000	0.259773
YKL001C	YNL103W	0.998967						1.000000	5.000000	0.221928
YBR109C	YIL036W	0.998965						1.000000	5.000000	0.212266
YGR175C	YIR033W	0.998960						1.000000	5.000000	0.222277
YJR094W-A	YLR403W	0.998955						1.000000	5.000000	0.222008
YKL164C	YDR146C	0.998945						1.000000	5.000000	0.212487
YGR019W	YDL170W	0.998945						1.000000	5.000000	0.238715
YDL182W	YBL103C	0.998941						1.000000	5.000000	0.251123
YCR052W	YDR169C	0.998939						0.000000	5.000000	0.206368
YJL190C	YIR018W	0.998915						1.000000	5.000000	0.201110
YER024W	YJL206C	0.998909						0.000000	5.000000	0.262964
YGR019W	YKR034W	0.998906						1.000000	5.000000	0.263244
YMR145C	YDR043C	0.998895						1.000000	5.000000	0.190660
YNL112W	YKL015W	0.998892						1.000000	5.000000	0.206997
YBL002W	YDL056W	0.998883						1.000000	5.000000	0.200988
YOR136W	YBL103C	0.998870						1.000000	5.000000	0.199956
YML085C	YDL056W	0.998856						0.000000	5.000000	0.223359
YLR293C	YLR223C	0.998850						0.000000	5.000000	0.207510
YLR167W	YLR223C	0.998849						0.000000	5.000000	0.198397
YOR136W	YMR037C	0.998839						1.000000	5.000000	0.208480
YDR377W	YKL109W	0.998828						1.000000	5.000000	0.238516
YHR087W	YMR172W	0.998820						1.000000	5.000000	0.217212
YBR084C-A	YLR403W	0.998816						1.000000	5.000000	0.199748
YIL133C	YIR018W	0.998792						1.000000	5.000000	0.188141
YOL055C	YDR081C	0.998787						1.000000	5.000000	0.279612
YGR204W	YOR358W	0.998785						1.000000	5.000000	0.239243
YNR050C	YEL009C	0.998780						1.000000	5.000000	0.205772
YKL056C	YHR124W	0.998776						1.000000	5.000000	0.227755
YNL067W	YLR223C	0.998776						1.000000	5.000000	0.209663
YLR058C	YKR099W	0.998763						1.000000	5.000000	0.221812
YLR044C	YNL199C	0.998754						1.000000	5.000000	0.183227
YBR244W	YBL021C	0.998750						1.000000	5.000000	0.201314
YER065C	YER184C	0.998736						1.000000	5.000000	0.208799
YGR192C	YOR344C	0.998727						1.000000	5.000000	0.179452
YOR198C	YIR018W	0.998721						1.000000	5.000000	0.182234
YAL062W	YPR199C	0.998717						1.000000	5.000000	0.188517
YKL060C	YOR344C	0.998703						1.000000	5.000000	0.184884
YDL061C	YKL043W	0.998693						1.000000	5.000000	0.196014
YDR378C	YDR421W	0.998692						1.000000	5.000000	0.189627
YMR305C	YHR206W	0.998682						1.000000	5.000000	1.000000
YKL080W	YOR344C	0.998675						1.000000	5.000000	0.196417
YBR191W	YLR223C	0.998673						0.000000	5.000000	0.210896
YIR029W	YIR023W	0.998669						1.000000	5.000000	0.198956
YPL106C	YGL073W	0.998660						1.000000	5.000000	0.205368
YLR029C	YMR043W	0.998645						1.000000	5.000000	0.182990
YGR027C	YLR223C	0.998644						1.000000	5.000000	0.244042
YKL060C	YCR084C	0.998642						1.000000	5.000000	0.183363
YDR330W	YER068W	0.998642						0.000000	5.000000	0.261898
YNL037C	YMR070W	0.998639						1.000000	5.000000	0.207067
YHR162W	YEL009C	0.998637						1.000000	5.000000	0.176884
YNL135C	YIR018W	0.998629						1.000000	5.000000	0.173392
YMR297W	YDR207C	0.998624						1.000000	5.000000	0.184063
YBL042C	YIR023W	0.998623						1.000000	5.000000	0.168949
YIR028W	YER040W	0.998623						1.000000	5.000000	0.199535
YGL123W	YCR084C	0.998607						1.000000	5.000000	0.185464
YPL037C	YNL216W	0.998599						1.000000	5.000000	0.192840
YOR096W	YLR223C	0.998586						1.000000	5.000000	0.182258
YDR079C-A	YMR023C	0.998579						0.000000	5.000000	0.165574
YNR053C	YDR423C	0.998576						1.000000	5.000000	0.165893
YDR023W	YDL106C	0.998572						1.000000	5.000000	0.166187
YLL045C	YCR084C	0.998548						1.000000	5.000000	0.182568
YHR091C	YLR013W	0.998537						1.000000	5.000000	0.256913
YBR147W	YEL009C	0.998526						1.000000	5.000000	0.179068
YDL052C	YIR033W	0.998503						1.000000	5.000000	0.173708
YPR036W	YDR451C	0.998502						1.000000	5.000000	0.190249
YER117W	YPL075W	0.998502						1.000000	5.000000	0.171015
YJL159W	YDR146C	0.998498	0.000000	0.000000	0.000000	-0.000543	0.000000	0.000000	5.000000	0.179888
YHR143W	YOR363C	0.998497						1.000000	5.000000	0.183664
YNL030W	YML027W	0.998493						1.000000	5.000000	0.169418
YDL131W	YEL009C	0.998480						1.000000	5.000000	0.207414
YKL073W	YFL031W	0.998478						1.000000	5.000000	0.162461
YKL120W	YIR023W	0.998478						1.000000	5.000000	0.187519
YPR157W	YPR008W	0.998473						1.000000	5.000000	0.179697
YLR110C	YOR162C	0.998469						1.000000	5.000000	0.179363
YER069W	YML099C	0.998464						1.000000	5.000000	0.185828
YML123C	YFR034C	0.998463						1.000000	5.000000	0.183677
YJR121W	YKL109W	0.998456						1.000000	5.000000	0.179366
YHR007C	YOR363C	0.998455						1.000000	5.000000	0.172489
YNL031C	YML027W	0.998452						1.000000	5.000000	0.176805
YLR272C	YOR230W	0.998442						0.000000	5.000000	0.199432
YBR294W	YDR451C	0.998439						1.000000	5.000000	0.184660
YBR011C	YKL112W	0.998427						1.000000	5.000000	0.172444
YDR064W	YLR223C	0.998420						1.000000	5.000000	0.182271
YMR251W-A	YHR206W	0.998417						1.000000	5.000000	0.159981
YNL036W	YEL009C	0.998414						1.000000	5.000000	0.160981
YAL005C	YGL073W	0.998413						1.000000	5.000000	0.169195
YML063W	YLR223C	0.998406						0.000000	5.000000	0.178927
YLR056W	YPL133C	0.998406						1.000000	5.000000	0.176142
YHR141C	YNL314W	0.998401						1.000000	5.000000	0.148559
YJL106W	YDR207C	0.998397						1.000000	5.000000	0.159887
YDR174W	YDL170W	0.998397						0.000000	5.000000	0.181955
YFL039C	YBR049C	0.998374						1.000000	5.000000	0.154045
YHR051W	YOR358W	0.998362						1.000000	5.000000	0.161263
YBR127C	YOR363C	0.998360						1.000000	5.000000	0.150117
YLR390W-A	YHR124W	0.998357						1.000000	5.000000	0.167112
YPL240C	YGL073W	0.998350						1.000000	5.000000	0.151690
YGR214W	YPL075W	0.998350						1.000000	5.000000	0.153576
YJL164C	YMR280C	0.998346						1.000000	5.000000	0.176315
YHR071W	YEL009C	0.998343						1.000000	5.000000	0.172836
YKL120W	YLR451W	0.998342						1.000000	5.000000	0.173386
YBL092W	YLR223C	0.998342						1.000000	5.000000	0.157170
YAL038W	YPL075W	0.998337						1.000000	5.000000	0.163393
YGL098W	YLR266C	0.998327						0.000000	5.000000	0.205586
YGL240W	YJL210W	0.998313						0.000000	5.000000	0.149927
YFR032C-A	YKL043W	0.998305						1.000000	5.000000	0.159458
YLR229C	YKL112W	0.998301						1.000000	5.000000	0.167368
YDR035W	YEL009C	0.998298						1.000000	5.000000	0.166524
YNR050C	YPL038W	0.998294						1.000000	5.000000	0.168263
YDR453C	YJL210W	0.998268						0.000000	5.000000	0.215433
YBR021W	YOL116W	0.998259						1.000000	5.000000	0.158651
YMR026C	YDR501W	0.998257						0.000000	5.000000	0.166132
YNL135C	YNL314W	0.998254						1.000000	5.000000	0.170763
YER082C	YMR023C	0.998251						0.000000	5.000000	0.165159
YLR029C	YLR223C	0.998246						1.000000	5.000000	0.163128
YPR159W	YMR021C	0.998238						1.000000	5.000000	0.172335
YDL055C	YGL096W	0.998234						0.000000	5.000000	0.164773
YDR232W	YBL021C	0.998234						1.000000	5.000000	0.172016
YPR102C	YLR223C	0.998230						1.000000	5.000000	0.187129
YNL067W	YPL089C	0.998227						1.000000	5.000000	0.153943
YBR181C	YCR084C	0.998222						1.000000	5.000000	0.157001
YLR044C	YCR084C	0.998202						1.000000	5.000000	0.142830
YGR034W	YLR223C	0.998197						0.000000	5.000000	0.157864
YML073C	YIR018W	0.998191						1.000000	5.000000	0.154887
YPL240C	YDL106C	0.998188						1.000000	5.000000	0.151651
YBR204C	YJL206C	0.998155						0.000000	5.000000	0.178842
YMR242C	YLR223C	0.998137						1.000000	5.000000	0.146528
YJL174W	YKL112W	0.998128						1.000000	5.000000	0.145840
YGL031C	YLR223C	0.998119						1.000000	5.000000	0.143110
YGL030W	YLR223C	0.998118						0.000000	5.000000	0.205418
YDR214W	YKL020C	0.998116						1.000000	5.000000	0.151353
YNL069C	YLR223C	0.998107						0.000000	5.000000	0.150647
YNL030W	YNL103W	0.998069						1.000000	5.000000	0.147448
YOL086C	YPL075W	0.998066						1.000000	5.000000	0.191887
YDR345C	FLO8	0.998055						1.000000	5.000000	0.142211
YDL084W	YGL237C	0.998048						1.000000	5.000000	0.147032
YHR051W	YBL103C	0.998048						1.000000	5.000000	0.148160
YLR109W	YHR206W	0.998046						1.000000	5.000000	0.137818
YOL086C	YNL199C	0.998044						1.000000	5.000000	0.154083
YCL025C	YHR006W	0.998031						1.000000	5.000000	0.228947
YLR287C-A	YLR131C	0.998029						1.000000	5.000000	0.147001
YGR254W	YPL075W	0.998021						1.000000	5.000000	0.145994
YJR007W	YHR124W	0.998007						1.000000	5.000000	0.157895
YOR247W	YIL036W	0.997993						1.000000	5.000000	0.147865
YNL031C	YDL056W	0.997980						1.000000	5.000000	0.129476
YNL142W	YER040W	0.997966						1.000000	5.000000	0.141116
YEL061C	YDR169C	0.997952						0.000000	5.000000	0.165723
YNL030W	YER111C	0.997943						1.000000	5.000000	0.130718
YKL073W	YJL056C	0.997935						1.000000	5.000000	0.148633
YOR206W	YMR042W	0.997930						1.000000	5.000000	0.148007
YBL064C	YKL015W	0.997925						1.000000	5.000000	0.143333
YJL164C	YGL035C	0.997925						1.000000	5.000000	0.126554
YPR113W	YMR043W	0.997917						1.000000	5.000000	0.153432
YHL036W	YDR421W	0.997911						1.000000	5.000000	0.148490
YGR060W	YIR017C	0.997905						1.000000	5.000000	0.149604
YBR230C	YOR162C	0.997905						1.000000	5.000000	0.129421
YGR254W	YNL216W	0.997879						1.000000	-5.000000	0.142999
YKL096W-A	YHR206W	0.997870						1.000000	5.000000	0.151109
YNL231C	YPL133C	0.997860						1.000000	5.000000	0.147251
YGR142W	YGL073W	0.997843						1.000000	5.000000	0.142614
YPL019C	YGL071W	0.997833						1.000000	5.000000	0.135833
YJL060W	FLO8	0.997829						1.000000	5.000000	0.142323
YGR142W	YKL020C	0.997819						1.000000	5.000000	0.152241
YFR030W	YNL103W	0.997813						1.000000	5.000000	0.143651
YJL178C	YMR182C	0.997813						0.000000	5.000000	0.153380
YHR018C	YEL009C	0.997805						1.000000	5.000000	0.138114
YJR073C	YDR123C	0.997795						1.000000	5.000000	0.134756
YLR110C	YNL216W	0.997762						1.000000	5.000000	0.149514
YBR181C	YLR403W	0.997744						1.000000	5.000000	0.133071
YMR143W	YLR223C	0.997736						0.000000	5.000000	0.129845
YDR224C	YER111C	0.997733						1.000000	5.000000	0.156070
YKL203C	YOL067C	0.997732						1.000000	5.000000	0.135775
YBR161W	YDR096W	0.997728						0.000000	5.000000	0.135974
YBR109C	YDL020C	0.997727						1.000000	5.000000	0.170980
YKL029C	YKL112W	0.997725						1.000000	5.000000	0.211291
YDR439W	YJL210W	0.997723						0.000000	5.000000	0.127874
YNL117W	YER184C	0.997693						1.000000	5.000000	0.140845
YDL209C	YLR266C	0.997683						0.000000	5.000000	0.248695
YPL122C	YJL089W	0.997671						1.000000	5.000000	0.147353
YJL138C	YDL020C	0.997661						0.000000	5.000000	0.122852
YDL081C	YLR223C	0.997657						1.000000	5.000000	0.158741
YKR057W	YOR344C	0.997637						1.000000	5.000000	0.131729
YHR203C	YCR084C	0.997637						1.000000	5.000000	0.130847
YJL196C	YNL199C	0.997633						1.000000	5.000000	0.129916
YHR143W	YPL089C	0.997628						1.000000	5.000000	0.124737
YNR043W	YNL216W	0.997622						1.000000	5.000000	0.145677
YER065C	YMR280C	0.997614						1.000000	5.000000	0.142113
YGL055W	YIR033W	0.997612						1.000000	5.000000	0.135335
YLR286C	YDR207C	0.997606						1.000000	5.000000	0.135346
YKR024C	YPL128C	0.997604						1.000000	5.000000	0.139378
YNR067C	YDR146C	0.997602	0.000000	0.000000	0.000000	-0.000768	0.000000	0.000000	5.000000	0.131136
YOL139C	YHR124W	0.997598						1.000000	5.000000	0.153098
YKL096W-A	YDL056W	0.997585						1.000000	5.000000	0.124469
YNL055C	YHR178W	0.997582						1.000000	5.000000	0.125706
YBR121C	YLR403W	0.997570						1.000000	5.000000	0.167299
YBL045C	YIL036W	0.997559						1.000000	5.000000	0.135102
YGR192C	YHR206W	0.997556						1.000000	5.000000	0.125590
YOR167C	YLR223C	0.997526						1.000000	5.000000	0.135055
YBR101C	YKL020C	0.997515						1.000000	5.000000	0.134093
YGR142W	YBL103C	0.997513						1.000000	5.000000	0.156010
YGL076C	YLR223C	0.997503						1.000000	5.000000	0.119086
YER091C	YHR206W	0.997493						1.000000	5.000000	0.130473
YPL231W	YHL020C	0.997492						1.000000	5.000000	0.135863
YPL019C	YFR034C	0.997479						1.000000	5.000000	0.120784
YMR251W-A	YGL013C	0.997468						1.000000	5.000000	0.131425
YDR225W	YKL032C	0.997466						1.000000	5.000000	0.128738
YJR044C	YGL013C	0.997451						1.000000	5.000000	0.128795
YBR249C	YEL009C	0.997437						1.000000	5.000000	0.112204
YKL152C	YPL075W	0.997428						1.000000	5.000000	0.125865
YDR158W	YEL009C	0.997425						1.000000	5.000000	0.122092
YNL037C	YBL103C	0.997418						1.000000	5.000000	0.144109
YOR298C-A	YGL073W	0.997414						1.000000	5.000000	0.136239
YNL036W	YDR216W	0.997408						1.000000	5.000000	0.132444
YDR226W	YOR162C	0.997380						1.000000	5.000000	0.123601
YPL273W	YDR451C	0.997377						1.000000	5.000000	0.121008
YGR189C	YDR146C	0.997348						1.000000	5.000000	0.117592
YIL148W	YOR344C	0.997347						1.000000	5.000000	0.122488
YDR525W-A	YKL043W	0.997345						1.000000	5.000000	0.134976
YER091C	YKR099W	0.997343						1.000000	5.000000	0.108825
YDL185W	YCR084C	0.997342						1.000000	5.000000	0.127506
YBL064C	YDR207C	0.997335						1.000000	5.000000	0.131985
YGR138C	YER111C	0.997335						1.000000	5.000000	0.119805
YER056C	YKL112W	0.997271						1.000000	5.000000	0.140350
YFR041C	YFL031W	0.997242						1.000000	5.000000	0.111374
YIL148W	YLR223C	0.997240						1.000000	5.000000	0.121337
YJL217W	YMR021C	0.997211						1.000000	5.000000	0.143926
YFL039C	YHR206W	0.997211						1.000000	5.000000	0.113292
YHR174W	YPL075W	0.997209	1.000000	0.333333	0.001451	0.021213	0.002890	0.000000	5.000000	0.101089
YGR088W	YHR206W	0.997206						1.000000	5.000000	0.142464
YDL137W	YOL108C	0.997198						1.000000	5.000000	0.107099
YGL253W	YOR162C	0.997197						1.000000	5.000000	0.124924
YHR091C	YMR182C	0.997173						1.000000	5.000000	0.160607
YDR450W	YLR223C	0.997173						1.000000	5.000000	0.159072
YNL074C	YPL248C	0.997170						1.000000	5.000000	0.146914
YLR340W	YPL075W	0.997162	0.000000	0.250000	0.001451	0.018100	0.002886	0.000000	5.000000	0.145308
YNR053C	YOR162C	0.997118						1.000000	5.000000	0.114997
YEL026W	YBR049C	0.997116						1.000000	5.000000	0.170679
YKL152C	YNL199C	0.997112						1.000000	5.000000	0.113796
YOR341W	YMR164C	0.997112						1.000000	5.000000	0.140274
YOL055C	YBR240C	0.997108						1.000000	5.000000	0.140005
YER025W	YBR049C	0.997096						1.000000	5.000000	0.162353
YLR354C	YDL056W	0.997085						1.000000	5.000000	0.111028
YDL171C	YGL237C	0.997083						1.000000	5.000000	0.117287
YGL241W	YDR169C	0.997065						0.000000	5.000000	0.129507
YLR325C	YLR223C	0.997030						1.000000	5.000000	0.146106
YPR074C	YBR049C	0.997021						1.000000	5.000000	0.111402
YGR159C	YNL216W	0.997010						1.000000	5.000000	0.114819
YJR121W	YIL101C	0.997009						1.000000	5.000000	0.114614
YOL154W	YDR176W	0.996957						0.000000	5.000000	0.204137
YHR018C	YER040W	0.996954						1.000000	5.000000	0.112880
YGR295C	FLO8	0.996949						1.000000	5.000000	0.117805
YKR057W	YLR223C	0.996946						1.000000	5.000000	0.100893
YBR189W	YLR403W	0.996945	1.000000	0.400000	0.002903	0.033107	0.005764	0.000000	5.000000	0.133052
YHR007C	YKL043W	0.996931						1.000000	5.000000	0.107190
