target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YNL312W_mRNA	YDL170W_mRNA	0.999847						0.333333	5.000000	0.336666
YAL062W_mRNA	YPR199C_mRNA	0.999843						0.250000	5.000000	0.315986
YKL043W_mRNA	YKL020C_mRNA	0.999840						0.250000	5.000000	0.344671
YNL116W_mRNA	YJL089W_mRNA	0.999833						0.500000	5.000000	0.327333
YGR256W_mRNA	YPR065W_mRNA	0.999831						0.500000	5.000000	0.310396
YDR373W_mRNA	YIL036W_mRNA	0.999830						1.000000	5.000000	0.304865
YOR230W_mRNA	YLR131C_mRNA	0.999829						0.333333	5.000000	0.322656
YNL202W_mRNA	YPL075W_mRNA	0.999829						0.333333	5.000000	0.308107
YGR087C_mRNA	YNL103W_mRNA	0.999826						0.500000	5.000000	0.303976
YPR157W_mRNA	YMR037C_mRNA	0.999825						1.000000	5.000000	0.337527
YJL106W_mRNA	YHR206W_mRNA	0.999825						1.000000	5.000000	0.296403
YDL215C_mRNA	YMR280C_mRNA	0.999824						0.500000	5.000000	0.310407
YGR043C_mRNA	YMR172W_mRNA	0.999819						0.333333	5.000000	0.282822
YDL214C_mRNA	YDR259C_mRNA	0.999818						0.333333	5.000000	0.301353
YJL106W_mRNA	YIR018W_mRNA	0.999818						1.000000	5.000000	0.272829
YKL043W_mRNA	YHR206W_mRNA	0.999815						0.250000	5.000000	0.282759
YJL178C_mRNA	YLR013W_mRNA	0.999814						0.500000	5.000000	0.308253
YMR246W_mRNA	YIR033W_mRNA	0.999813						0.500000	5.000000	0.293236
YJL164C_mRNA	YGL035C_mRNA	0.999812						0.500000	5.000000	0.283778
YPL214C_mRNA	YGL035C_mRNA	0.999811						1.000000	5.000000	0.279503
YBR006W_mRNA	YIR023W_mRNA	0.999809						0.500000	5.000000	0.286705
YGR256W_mRNA	YKL015W_mRNA	0.999809						0.500000	5.000000	0.279247
YGR142W_mRNA	YBL103C_mRNA	0.999808						0.166667	5.000000	0.267217
YNL009W_mRNA	YKL109W_mRNA	0.999807						1.000000	5.000000	0.282245
YGL055W_mRNA	YMR164C_mRNA	0.999806						0.250000	5.000000	0.279681
YDR101C_mRNA	YPL128C_mRNA	0.999804						0.500000	5.000000	0.290095
YIL072W_mRNA	YJR094C_mRNA	0.999803						0.500000	5.000000	0.276230
YGR144W_mRNA	YNL167C_mRNA	0.999796						1.000000	5.000000	0.267467
YHL036W_mRNA	YNL314W_mRNA	0.999795						1.000000	5.000000	0.257874
YFR041C_mRNA	YHL027W_mRNA	0.999791						1.000000	5.000000	0.261717
YHR160C_mRNA	YDR451C_mRNA	0.999789						1.000000	5.000000	0.253591
YLR375W_mRNA	YMR182C_mRNA	0.999787						0.333333	5.000000	0.226832
YLR350W_mRNA	YDR463W_mRNA	0.999785						0.333333	5.000000	0.256871
YNR044W_mRNA	YCL055W_mRNA	0.999785						0.500000	5.000000	0.259473
YDL022W_mRNA	YOL116W_mRNA	0.999777						0.200000	5.000000	0.245776
YBL042C_mRNA	YOL116W_mRNA	0.999776						0.500000	5.000000	0.243001
YDR232W_mRNA	YBL021C_mRNA	0.999773						0.500000	5.000000	0.239793
YGL055W_mRNA	YIR033W_mRNA	0.999770						0.250000	5.000000	0.227628
YGR088W_mRNA	YMR172W_mRNA	0.999765						0.250000	5.000000	0.219553
YGR075C_mRNA	YGR249W_mRNA	0.999763						1.000000	5.000000	0.234350
YCL018W_mRNA	YLR451W_mRNA	0.999763						0.500000	5.000000	0.222405
YGL077C_mRNA	YMR021C_mRNA	0.999760						0.333333	5.000000	0.246358
YOR100C_mRNA	YGL096W_mRNA	0.999760						1.000000	5.000000	0.230205
YFR041C_mRNA	YGL096W_mRNA	0.999753						0.000000	5.000000	0.217023
YGR254W_mRNA	YDR146C_mRNA	0.999751						0.125000	5.000000	0.215894
YPL122C_mRNA	YJL089W_mRNA	0.999739						0.500000	5.000000	0.211337
YKL175W_mRNA	YJL056C_mRNA	0.999739						0.500000	5.000000	0.207944
YGR146C_mRNA	YPR065W_mRNA	0.999736						0.500000	5.000000	0.211061
YKR101W_mRNA	YDR259C_mRNA	0.999736						0.500000	5.000000	0.220917
YNL013C_mRNA,YNL014W_mRNA	YCR065W_mRNA	0.999735						0.500000	5.000000	0.207475
YBR222C_mRNA	YMR019W_mRNA	0.999732						0.250000	5.000000	0.206375
YHR091C_mRNA	YMR182C_mRNA	0.999732						0.500000	5.000000	0.233319
YNL258C_mRNA	YBL005W_mRNA	0.999728						1.000000	5.000000	0.205580
YOL084W_mRNA	YAL051W_mRNA	0.999728						1.000000	5.000000	0.206123
YGR233C_mRNA	YDR423C_mRNA	0.999727						1.000000	5.000000	0.197903
YMR250W_mRNA	YCR065W_mRNA	0.999726						0.333333	5.000000	0.216188
YJL106W_mRNA	YDR207C_mRNA	0.999725						1.000000	5.000000	0.201100
YEL060C_mRNA	YJL056C_mRNA	0.999723						0.500000	5.000000	0.198010
YMR284W_mRNA	YOR358W_mRNA	0.999719						0.500000	5.000000	0.190208
YMR110C_mRNA	YKL020C_mRNA	0.999718						0.500000	5.000000	0.198974
YOR020C_mRNA	YGL073W_mRNA	0.999716						0.142857	5.000000	0.214301
YMR202W_mRNA	YDR213W_mRNA	0.999714						0.166667	5.000000	0.197703
YPL223C_mRNA	YMR172W_mRNA	0.999712						0.166667	5.000000	0.199038
YPR157W_mRNA	YML007W_mRNA	0.999712						1.000000	5.000000	0.235086
YDL184C_mRNA	YDR421W_mRNA	0.999709						0.250000	5.000000	0.196825
YKL216W_mRNA	YLR014C_mRNA	0.999706						0.500000	5.000000	0.189655
YMR186W_mRNA	YDR259C_mRNA	0.999706						0.100000	5.000000	0.198499
YLL055W_mRNA	YGL071W_mRNA	0.999704						1.000000	5.000000	0.203497
YDL215C_mRNA	YIR023W_mRNA	0.999702						0.500000	5.000000	0.199375
YER025W_mRNA	YMR042W_mRNA	0.999702						0.500000	5.000000	0.194250
YOR236W_mRNA	YBR182C_mRNA	0.999701						0.500000	5.000000	0.216277
YER103W_mRNA	YGL073W_mRNA	0.999700						0.333333	5.000000	0.190705
YDR244W_mRNA	YAL051W_mRNA	0.999700						1.000000	5.000000	0.186171
YPR201W_mRNA	YPR199C_mRNA	0.999699						1.000000	5.000000	0.185008
YGR142W_mRNA	YGL073W_mRNA	0.999686						0.166667	5.000000	0.184230
YPR173C_mRNA	YHL009C_mRNA	0.999679						0.200000	5.000000	0.185635
YJL035C_mRNA	YFL031W_mRNA	0.999679						1.000000	5.000000	0.202225
YIL046W_mRNA	YNL103W_mRNA	0.999675						0.500000	5.000000	0.177735
YPL230W_mRNA	YDR043C_mRNA	0.999671						0.500000	5.000000	0.176396
YOL152W_mRNA	YMR021C_mRNA	0.999670						0.500000	5.000000	0.169222
YFR017C_mRNA	YIL131C_mRNA	0.999669						0.250000	5.000000	0.172750
YBR230C_mRNA	YMR280C_mRNA	0.999665						0.142857	5.000000	0.169796
YCR045C_mRNA	YOR344C_mRNA	0.999664						1.000000	5.000000	0.172055
YGR234W_mRNA	YOL089C_mRNA	0.999664						0.200000	5.000000	0.188261
YPL156C_mRNA	YMR280C_mRNA	0.999660						0.333333	5.000000	0.180361
YCL043C_mRNA	YFL031W_mRNA	0.999660						0.200000	5.000000	0.176133
YKL120W_mRNA	YER169W_mRNA	0.999659						0.500000	5.000000	0.203801
YNL078W_mRNA	YDR146C_mRNA	0.999653						0.500000	5.000000	0.166367
YGR254W_mRNA	YPL075W_mRNA	0.999652						0.125000	5.000000	0.172712
YER096W_mRNA	YDR043C_mRNA	0.999651						1.000000	5.000000	0.184002
YGR019W_mRNA	YIR023W_mRNA	0.999650						0.333333	5.000000	0.172783
YKR006C_mRNA	YBR297W_mRNA	0.999649						0.500000	5.000000	0.165095
YOR303W_mRNA	YMR042W_mRNA	0.999646						0.125000	5.000000	0.155792
YDL182W_mRNA	YBL103C_mRNA	0.999641						0.200000	5.000000	0.163054
YOL083W_mRNA	YBL005W_mRNA	0.999640						0.333333	5.000000	0.166500
YOR302W_mRNA,YOR303W_mRNA	YMR042W_mRNA	0.999640						1.125000	5.000000	0.154303
YJR016C_mRNA	YLR451W_mRNA	0.999636						0.500000	5.000000	0.167883
YBR101C_mRNA	YGL073W_mRNA	0.999636						0.250000	5.000000	0.174599
YJR094C_mRNA	YIL101C_mRNA	0.999636						1.000000	5.000000	0.166467
YGR211W_mRNA	YGL073W_mRNA	0.999635	1.000000	1.000000	0.001548	0.039055	0.003091	0.000000	5.000000	0.171100
YPL106C_mRNA	YGL073W_mRNA	0.999631	1.000000	1.000000	0.003096	0.055233	0.006173	0.000000	5.000000	0.171138
YNL009W_mRNA	YOR363C_mRNA	0.999630						1.000000	5.000000	0.184269
YPL018W_mRNA	YGL071W_mRNA	0.999628						1.000000	5.000000	0.158626
YGR172C_mRNA	YPL248C_mRNA	0.999626						0.500000	5.000000	0.162161
YMR246W_mRNA	YLR176C_mRNA	0.999622						0.500000	5.000000	0.160604
YKR091W_mRNA	YPL089C_mRNA	0.999618						0.333333	5.000000	0.152659
YOR293W_mRNA	YLR223C_mRNA	0.999618						0.090909	5.000000	0.155268
YPL230W_mRNA	YPR065W_mRNA	0.999616						0.500000	5.000000	0.154075
YNR002C_mRNA	YGL096W_mRNA	0.999614						0.333333	5.000000	0.162395
YDR055W_mRNA	YDR146C_mRNA	0.999612						0.333333	5.000000	0.156888
YBR210W_mRNA	YPL177C_mRNA	0.999609						1.000000	5.000000	0.162936
YGR233C_mRNA	YKL043W_mRNA	0.999605						1.000000	5.000000	0.151919
YNL007C_mRNA	YGL073W_mRNA	0.999603						0.250000	5.000000	0.155791
YHR005C-A_mRNA	YKL038W_mRNA	0.999603						0.200000	5.000000	0.154617
YAR050W_mRNA	YGR044C_mRNA	0.999602						1.000000	5.000000	0.207785
YOR230W_mRNA	YKL043W_mRNA	0.999592						0.333333	5.000000	0.153726
YOR298C-A_mRNA	YGL073W_mRNA	0.999592						0.200000	5.000000	0.154470
YEL060C_mRNA	YPL133C_mRNA	0.999588						0.500000	5.000000	0.147488
YNL009W_mRNA	YKR099W_mRNA	0.999588						1.000000	5.000000	0.145325
YOL084W_mRNA	YOR028C_mRNA	0.999587						1.000000	5.000000	0.156026
YPL024W_mRNA	YMR164C_mRNA	0.999586						0.500000	5.000000	0.158068
YOR206W_mRNA	YMR042W_mRNA	0.999584						0.500000	5.000000	0.169760
YHR030C_mRNA	YPL089C_mRNA	0.999583						0.500000	5.000000	0.154268
YFR017C_mRNA	YLR403W_mRNA	0.999582						0.250000	5.000000	0.139890
YKL150W_mRNA	YNL167C_mRNA	0.999573						0.333333	5.000000	0.146318
YMR116C_mRNA	YLR223C_mRNA	0.999570						0.100000	5.000000	0.145353
YIL162W_mRNA	YMR037C_mRNA	0.999566						0.500000	5.000000	0.132636
YOL164W_mRNA	YCR065W_mRNA	0.999565						1.000000	5.000000	0.150149
YCR104W_mRNA	YLR013W_mRNA	0.999562						1.000000	5.000000	0.146690
YPL018W_mRNA	YKR099W_mRNA	0.999562						1.000000	5.000000	0.141556
YLR216C_mRNA	YGL073W_mRNA	0.999558	1.000000	1.000000	0.004644	0.067647	0.009245	0.000000	5.000000	0.170186
YBR008C_mRNA	YBL005W_mRNA	0.999557						1.000000	5.000000	0.141848
YGR140W_mRNA	YIL036W_mRNA	0.999552						1.000000	5.000000	0.147164
YFR017C_mRNA	YEL009C_mRNA	0.999550						0.250000	5.000000	0.141926
YER044C_mRNA	YLR228C_mRNA	0.999548						0.333333	5.000000	0.144396
YLL024C_mRNA	YGL073W_mRNA	0.999547	1.000000	1.000000	0.006192	0.078113	0.012308	0.000000	5.000000	0.149238
YOL055C_mRNA	YDR081C_mRNA	0.999546						0.500000	5.000000	0.145140
YGR256W_mRNA	YHR178W_mRNA	0.999545						0.500000	5.000000	0.139014
YDR279W_mRNA	YBL103C_mRNA	0.999544						0.500000	5.000000	0.147092
YBR039W_mRNA	YOR358W_mRNA	0.999544						0.200000	5.000000	0.140713
YPL240C_mRNA	YDL106C_mRNA	0.999542						0.200000	5.000000	0.141274
YGR089W_mRNA	YNL199C_mRNA	0.999542						1.000000	5.000000	0.148157
YDR525W-A_mRNA	YHR206W_mRNA	0.999540						0.500000	5.000000	0.140747
YAL012W_mRNA	YOL028C_mRNA	0.999531						0.500000	5.000000	0.146052
YPR107C_mRNA	YLR228C_mRNA	0.999530						1.000000	5.000000	0.134799
YCL050C_mRNA	YGL073W_mRNA	0.999528						0.250000	5.000000	0.144383
YPL079W_mRNA	YLR223C_mRNA	0.999521						0.000000	5.000000	0.139552
YMR193W_mRNA	YPL177C_mRNA	0.999521						0.500000	5.000000	0.140816
YNL125C_mRNA	YDR421W_mRNA	0.999520						0.333333	5.000000	0.144585
YER139C_mRNA	YOL067C_mRNA	0.999517						1.000000	5.000000	0.154316
YKL216W_mRNA	YBL103C_mRNA	0.999514						0.500000	5.000000	0.144224
YGL009C_mRNA	YLR451W_mRNA	0.999508						0.333333	5.000000	0.136070
YBR129C_mRNA	YGL096W_mRNA	0.999502						0.500000	5.000000	0.133650
YOL084W_mRNA	YNL027W_mRNA	0.999501						1.000000	5.000000	0.144277
YOR383C_mRNA	YKL015W_mRNA	0.999498						0.500000	5.000000	0.136360
YJR139C_mRNA	YOR032C_mRNA	0.999497						0.125000	5.000000	0.131983
YDR171W_mRNA	YGL073W_mRNA	0.999494	1.000000	1.000000	0.007740	0.087334	0.015361	0.000000	5.000000	0.138877
YER103W_mRNA	YLR228C_mRNA	0.999494						0.333333	5.000000	0.132191
YGL136C_mRNA	YPL075W_mRNA	0.999492						0.500000	5.000000	0.140849
YHR091C_mRNA	YLR013W_mRNA	0.999492						0.500000	5.000000	0.132037
YDR518W_mRNA	YFL031W_mRNA	0.999489						0.500000	5.000000	0.138136
YHR087W_mRNA	YMR172W_mRNA	0.999487						0.166667	5.000000	0.127179
YCR095C_mRNA	YNL199C_mRNA	0.999485						0.500000	5.000000	0.136524
YNL244C_mRNA	YIL131C_mRNA	0.999485						0.333333	5.000000	0.146754
YJR094W-A_mRNA	YLR223C_mRNA	0.999482						0.000000	5.000000	0.195633
YFR041C_mRNA	YGL013C_mRNA	0.999479						1.000000	5.000000	0.122298
YHL036W_mRNA	YPL038W_mRNA	0.999476						1.000000	5.000000	0.140319
YNR001C_mRNA	YOR162C_mRNA	0.999475						0.142857	5.000000	0.134607
YMR013C_mRNA	YPL177C_mRNA	0.999473						1.000000	5.000000	0.128844
YGR209C_mRNA	YOL028C_mRNA	0.999471						0.090909	5.000000	0.127924
YNL009W_mRNA	YAL051W_mRNA	0.999468						1.000000	5.000000	0.137294
YCL055W_mRNA	YMR043W_mRNA	0.999467						1.000000	5.000000	0.122330
YDL165W_mRNA	YDR451C_mRNA	0.999467						0.500000	5.000000	0.134839
YDR378C_mRNA	YDR421W_mRNA	0.999466						0.333333	5.000000	0.125916
YER183C_mRNA	YBR240C_mRNA	0.999466						0.500000	5.000000	0.141083
YDL210W_mRNA	YKR034W_mRNA	0.999465						0.500000	5.000000	0.126786
YOL077C_mRNA	YNL314W_mRNA	0.999463						0.500000	5.000000	0.133688
YMR108W_mRNA	YLR451W_mRNA	0.999462						0.333333	5.000000	0.133721
YKR093W_mRNA	YPL133C_mRNA	0.999460						0.250000	5.000000	0.134245
YOR285W_mRNA	YDR423C_mRNA	0.999459						0.200000	5.000000	0.128340
YJL191W_mRNA	YPL038W_mRNA	0.999459						0.500000	5.000000	0.135336
YKL096W_mRNA	YBR182C_mRNA	0.999457						0.166667	5.000000	0.128608
YDL149W_mRNA	YJL056C_mRNA	0.999456						0.500000	5.000000	0.133115
YER147C_mRNA	YPL038W_mRNA	0.999456						1.000000	5.000000	0.125335
YOR327C_mRNA	YNL027W_mRNA	0.999456						0.500000	5.000000	0.130156
YGL237C_mRNA,YNL143C_mRNA	YLR183C_mRNA	0.999453						0.000000	5.000000	0.150446
YKL198C_mRNA	YKL020C_mRNA	0.999450						1.000000	5.000000	0.126737
YLR461W_mRNA	YMR182C_mRNA	0.999448						1.000000	5.000000	0.161041
YLR284C_mRNA	YDR216W_mRNA	0.999445						0.333333	5.000000	0.128978
YGR085C_mRNA	YLR223C_mRNA	0.999444						0.200000	5.000000	0.158143
YHR088W_mRNA	YHL027W_mRNA	0.999441						1.000000	5.000000	0.116071
YPL028W_mRNA	YDR451C_mRNA	0.999440						0.250000	5.000000	0.121449
YGR173W_mRNA	YNL199C_mRNA	0.999440						0.500000	5.000000	0.130524
YKL044W_mRNA	YDR259C_mRNA	0.999438						1.000000	5.000000	0.161865
YGR172C_mRNA	YBR049C_mRNA	0.999436						0.500000	5.000000	0.124760
YPL240C_mRNA	YGL073W_mRNA	0.999430						0.200000	5.000000	0.124472
YBL078C_mRNA	YDR207C_mRNA	0.999426						0.333333	5.000000	0.126170
YPR158W_mRNA	YGL073W_mRNA	0.999423						0.250000	5.000000	0.124112
YLR134W_mRNA	YDR081C_mRNA	0.999422						1.000000	5.000000	0.123621
YNL077W_mRNA	YGL073W_mRNA	0.999421						0.500000	5.000000	0.128648
YDR441C_mRNA	YGL035C_mRNA	0.999421						0.500000	5.000000	0.119053
YNL001W_mRNA	YPL177C_mRNA	0.999421						0.500000	5.000000	0.124530
YNL078W_mRNA	YLR131C_mRNA	0.999419						0.500000	5.000000	0.125808
YOL155C_mRNA	YGR044C_mRNA	0.999417						0.166667	5.000000	0.121150
YML070W_mRNA	YNL167C_mRNA	0.999417						0.500000	5.000000	0.117183
YPL111W_mRNA	YMR042W_mRNA	0.999413						0.166667	5.000000	0.131540
YMR242C_mRNA	YLR223C_mRNA	0.999413						0.125000	5.000000	0.104980
YPR102C_mRNA	YLR223C_mRNA	0.999410						0.200000	5.000000	0.137852
YAL005C_mRNA	YGL073W_mRNA	0.999410	1.000000	1.000000	0.009288	0.095671	0.018405	0.000000	5.000000	0.139363
YGR248W_mRNA	YGR249W_mRNA	0.999408						0.333333	5.000000	0.116898
YLR266C_mRNA	YBL103C_mRNA	0.999406						0.500000	5.000000	0.114609
YCL055W_mRNA	YDL056W_mRNA	0.999405						1.000000	5.000000	0.120200
YOL155C_mRNA	YJL056C_mRNA	0.999405						0.166667	5.000000	0.120048
YKL096W_mRNA	YPL089C_mRNA	0.999395						0.166667	5.000000	0.117815
YDL210W_mRNA	YDL170W_mRNA	0.999394						0.500000	5.000000	0.120943
YDR287W_mRNA	YIR018W_mRNA	0.999389						0.500000	5.000000	0.118665
YLR094C_mRNA	YDR463W_mRNA	0.999389						0.500000	5.000000	0.121340
YGR248W_mRNA	YCR084C_mRNA	0.999387						0.333333	5.000000	0.117475
YGR087C_mRNA	YPL038W_mRNA	0.999382						0.500000	5.000000	0.119754
YPL158C_mRNA	YDR146C_mRNA	0.999381						0.500000	5.000000	0.117151
YBR067C_mRNA	YPL133C_mRNA	0.999378						0.125000	5.000000	0.116173
YML116W_mRNA	YHL027W_mRNA	0.999378						1.000000	5.000000	0.123773
YLR390W-A_mRNA	YPL089C_mRNA	0.999375						0.166667	5.000000	0.137505
YGL077C_mRNA	YPL177C_mRNA	0.999373						0.333333	5.000000	0.113995
YOR010C_mRNA	YML027W_mRNA	0.999373						1.000000	5.000000	0.109226
YJL160C_mRNA	YPL089C_mRNA	0.999367						1.000000	5.000000	0.114606
YGR248W_mRNA	FLO8_mRNA	0.999367						0.333333	5.000000	0.113264
YKL006C-A_mRNA	YDL106C_mRNA	0.999365						0.500000	5.000000	0.118648
YNL064C_mRNA	YGL073W_mRNA	0.999364						0.333333	5.000000	0.119563
YDR055W_mRNA	YLR131C_mRNA	0.999364						0.333333	5.000000	0.120546
YNR067C_mRNA	YLR131C_mRNA	0.999363						0.500000	5.000000	0.114532
YEL020C_mRNA	YMR019W_mRNA	0.999362						1.000000	5.000000	0.115022
YDL020C_mRNA	YGL073W_mRNA	0.999362						0.000000	5.000000	0.115100
YKR042W_mRNA	YLR131C_mRNA	0.999361						0.500000	5.000000	0.115282
YOL159C_mRNA	YPL089C_mRNA	0.999359						0.333333	5.000000	0.127767
YBL107C_mRNA	YBR240C_mRNA	0.999358						0.500000	5.000000	0.113243
YCL055W_mRNA	YDL020C_mRNA	0.999356						1.000000	5.000000	0.117067
YPL171C_mRNA	YCR065W_mRNA	0.999354						1.000000	5.000000	0.121396
YLR220W_mRNA	YIR018W_mRNA	0.999348						0.500000	5.000000	0.112611
YDR063W_mRNA	YPL177C_mRNA	0.999348						0.333333	5.000000	0.112431
YBL027W_mRNA	YLR223C_mRNA	0.999345						0.100000	5.000000	0.114412
YDR258C_mRNA	YGL073W_mRNA	0.999342	1.000000	1.000000	0.010836	0.103338	0.021440	0.000000	5.000000	0.115657
YKL011C_mRNA	YIR023W_mRNA	0.999339						1.000000	5.000000	0.125751
