target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YBL064C	YKL015W	0.999826						1.000000	5.000000	0.278613
YJL217W	YMR021C	0.999825						1.000000	5.000000	0.275152
YBR067C	YPL133C	0.999822						1.000000	5.000000	0.272351
YLR420W	YLR014C	0.999822						1.000000	5.000000	0.280472
YBL027W	YOL028C	0.999818						1.000000	5.000000	0.262374
YFR017C	YML007W	0.999818						1.000000	5.000000	0.281721
YNR002C	YGL096W	0.999817						1.000000	5.000000	0.267097
YJR145C	YLR131C	0.999817						1.000000	5.000000	0.270893
YBR020W	YML051W	0.999816						1.000000	5.000000	0.323763
YML085C	YCR065W	0.999814						1.000000	5.000000	0.250653
YNL135C	YNL314W	0.999809						1.000000	5.000000	0.259182
YJR044C	YBR297W	0.999808						0.000000	-5.000000	0.254999
YPL028W	YDR451C	0.999807						1.000000	5.000000	0.259009
YOL083W	YBL005W	0.999805						1.000000	5.000000	0.256617
YCR005C	YNL027W	0.999802						1.000000	5.000000	0.248116
YJL045W	YIR018W	0.999801						1.000000	5.000000	0.266220
YGL226W	YHL009C	0.999801						1.000000	5.000000	0.243788
YDL182W	YDR463W	0.999799						1.000000	5.000000	0.259328
YNL055C	YKL109W	0.999798						1.000000	5.000000	0.240805
YIL162W	YDR043C	0.999797						1.000000	5.000000	0.250176
YBR222C	YGL096W	0.999796						0.000000	5.000000	0.247222
YFR033C	YKL020C	0.999796						1.000000	5.000000	0.250332
YBR020W	YGL209W	0.999791						1.000000	5.000000	0.285884
YOR293W	YLR223C	0.999791						1.000000	5.000000	0.244795
YFR017C	YIL131C	0.999788						1.000000	5.000000	0.242093
YLR438W	YML099C	0.999787						1.000000	5.000000	0.251865
YNL117W	YER184C	0.999786						1.000000	5.000000	0.254215
YCR012W	YPL075W	0.999786						1.000000	5.000000	0.238180
YBL030C	YPL133C	0.999780						1.000000	5.000000	0.231963
YKL203C	YOL067C	0.999778						1.000000	5.000000	0.225514
YBL030C	YKL109W	0.999775						1.000000	5.000000	0.233741
YPL111W	YMR042W	0.999772						1.000000	5.000000	0.231424
YLR257W	YIR023W	0.999772						1.000000	5.000000	0.231433
YDR232W	YGL237C	0.999771						1.000000	5.000000	0.229328
YDL210W	YDL170W	0.999770						1.000000	5.000000	0.228046
YML123C	YDL106C	0.999769						1.000000	5.000000	0.223350
YDL182W	YBL103C	0.999768						1.000000	5.000000	0.231939
YDR529C	YKL109W	0.999765						1.000000	5.000000	0.225581
YOL126C	YMR280C	0.999763						1.000000	5.000000	0.222257
YHR141C	YNL314W	0.999762						1.000000	5.000000	0.226447
YAL038W	YOR344C	0.999762						1.000000	5.000000	0.223699
YGR043C	YMR172W	0.999761						1.000000	5.000000	0.224866
YIL072W	YJR094C	0.999760						1.000000	5.000000	0.230014
YPL024W	YMR164C	0.999760						1.000000	5.000000	0.225823
YNL031C	YIR017C	0.999760						1.000000	5.000000	0.223541
YHR174W	YJL056C	0.999758						1.000000	5.000000	0.223276
YJR077C	YOR358W	0.999757						1.000000	5.000000	0.216117
YGR256W	YKL015W	0.999752						1.000000	5.000000	0.212609
YDL210W	YKR034W	0.999752						1.000000	5.000000	0.221885
YAL038W	YPL075W	0.999744						1.000000	5.000000	0.216624
YEL060C	YPL202C	0.999743						1.000000	5.000000	0.211010
YAL005C	YGL073W	0.999741	1.000000	1.000000	0.001466	0.038023	0.002928	0.000000	5.000000	0.215005
YIL160C	YDR451C	0.999739						1.000000	5.000000	0.208654
YOR063W	YKL043W	0.999739						1.000000	5.000000	0.209045
YMR186W	YGL073W	0.999737	1.000000	1.000000	0.002933	0.053774	0.005848	0.000000	5.000000	0.227955
YLL023C	YML007W	0.999736						1.000000	5.000000	0.209488
YDR377W	YDR421W	0.999735						1.000000	5.000000	0.199872
YBR039W	YKL109W	0.999735						1.000000	5.000000	0.213719
YFL014W	YMR172W	0.999733						1.000000	5.000000	0.207724
YBR068C	YHR006W	0.999733						1.000000	5.000000	0.215513
YIL162W	YOR028C	0.999732						1.000000	5.000000	0.205420
YNL135C	YIR018W	0.999729						1.000000	5.000000	0.204193
YGR254W	YOR344C	0.999727						1.000000	5.000000	0.205252
YMR116C	YLR223C	0.999723						1.000000	5.000000	0.195467
YHR033W	YDR043C	0.999723						1.000000	5.000000	0.202327
YLL026W	YML099C	0.999719						0.000000	-5.000000	0.205722
YBR067C	YKL043W	0.999719						1.000000	5.000000	0.207493
YGL077C	YMR021C	0.999714						1.000000	5.000000	0.196648
YAL038W	YNL199C	0.999714						1.000000	5.000000	0.195463
YJL106W	YIR018W	0.999713						1.000000	5.000000	0.201516
YGR211W	YGL073W	0.999712						1.000000	5.000000	0.195196
YOR020C	YGL073W	0.999711	1.000000	1.000000	0.004399	0.065860	0.008759	0.000000	5.000000	0.191754
YNL117W	YJL089W	0.999709						1.000000	5.000000	0.192117
YER065C	YER184C	0.999708						1.000000	5.000000	0.200218
YJR139C	YOR032C	0.999705						1.000000	5.000000	0.190105
YPL240C	YGL073W	0.999700	1.000000	1.000000	0.005865	0.076049	0.011662	0.000000	5.000000	0.191044
YGR175C	YIR033W	0.999699						1.000000	5.000000	0.190459
YBR011C	YIR017C	0.999698						1.000000	5.000000	0.194602
YEL034W	YIL036W	0.999695						1.000000	5.000000	0.182164
YKL096W	YNL167C	0.999694						1.000000	5.000000	0.177755
YOR100C	YGL096W	0.999694						1.000000	5.000000	0.179690
YGR142W	YGL073W	0.999691						1.000000	5.000000	0.185508
YPL122C	YJL089W	0.999689						1.000000	5.000000	0.192937
YHR174W	YNL199C	0.999680						1.000000	5.000000	0.169483
YHR091C	YLR013W	0.999678						1.000000	5.000000	0.178834
YGR144W	YBR240C	0.999667						1.000000	5.000000	0.176726
YLL024C	YGL073W	0.999666						1.000000	5.000000	0.170961
YDL075W	YOR032C	0.999661						1.000000	5.000000	0.182365
YJL060W	YLR228C	0.999660						1.000000	5.000000	0.180088
YOL038W	YDL106C	0.999660						1.000000	5.000000	0.176413
YPL111W	YML099C	0.999659						1.000000	5.000000	0.174022
YHR091C	YMR182C	0.999657						1.000000	5.000000	0.177396
YDR384C	YMR280C	0.999655						1.000000	5.000000	0.173080
YLR303W	YNL103W	0.999655						1.000000	5.000000	0.177800
YHR200W	YGL096W	0.999652						1.000000	5.000000	0.175237
YGR248W	YGR249W	0.999649						1.000000	5.000000	0.181955
YER091C	YNL103W	0.999647						1.000000	5.000000	0.174984
YER183C	YBR240C	0.999642						1.000000	5.000000	0.160586
YLR110C	YML027W	0.999641						1.000000	5.000000	0.163909
YOR052C	YKL020C	0.999639						1.000000	5.000000	0.165244
YNL067W	YPL089C	0.999638						1.000000	5.000000	0.182769
YFL039C	YBR049C	0.999632						1.000000	5.000000	0.172847
YLR216C	YGL073W	0.999631	1.000000	1.000000	0.007331	0.085026	0.014556	0.000000	5.000000	0.176521
YDL067C	YGL237C	0.999630						1.000000	5.000000	0.188919
YGR256W	YPR065W	0.999626						1.000000	5.000000	0.160033
YBL027W	YLR223C	0.999625						1.000000	5.000000	0.150882
YMR246W	YLR176C	0.999624						1.000000	5.000000	0.165888
YPR149W	YDR216W	0.999621						1.000000	5.000000	0.153657
YDR041W	YDR043C	0.999621						1.000000	5.000000	0.156054
YCR012W	YNL103W	0.999618						1.000000	5.000000	0.162679
YMR297W	FLO8	0.999616						1.000000	5.000000	0.159720
YBR109C	YIL036W	0.999615						1.000000	5.000000	0.156876
YGL191W	YKL109W	0.999614						1.000000	5.000000	0.156731
YHR174W	YPL075W	0.999613						1.000000	5.000000	0.152024
YJL164C	YMR280C	0.999608						1.000000	5.000000	0.153098
YJL045W	YPR065W	0.999605						1.000000	5.000000	0.155791
YDR232W	YMR037C	0.999601						1.000000	5.000000	0.156957
YLR259C	YGL073W	0.999601						1.000000	5.000000	0.155985
YAL038W	YPR065W	0.999601						1.000000	5.000000	0.155354
YGR157W	YHL020C	0.999600						1.000000	5.000000	0.155521
YER025W	YMR042W	0.999600						1.000000	5.000000	0.161123
YNL116W	YJL089W	0.999598						1.000000	5.000000	0.147129
YLR219W	YOR358W	0.999596						1.000000	5.000000	0.147100
YNL007C	YGL073W	0.999595	1.000000	1.000000	0.008798	0.093143	0.017442	0.000000	5.000000	0.168954
YNL180C	YDR423C	0.999593						1.000000	5.000000	0.147730
YBR006W	YIR023W	0.999586						1.000000	5.000000	0.154676
YML128C	YDR216W	0.999585						1.000000	5.000000	0.146131
YGR236C	YDR216W	0.999583						1.000000	5.000000	0.150695
YDL078C	YOR363C	0.999581						1.000000	5.000000	0.150490
YOR136W	YBL103C	0.999577						1.000000	5.000000	0.143244
YMR081C	YPL133C	0.999574						1.000000	5.000000	0.148385
YAL003W	YGL073W	0.999574	0.000000	0.857143	0.008798	0.086030	0.017417	0.000000	5.000000	0.160046
YDR377W	YKL109W	0.999573						1.000000	5.000000	0.148337
YNL190W	YMR043W	0.999572						1.000000	5.000000	0.147133
YGR256W	YNL103W	0.999572						1.000000	5.000000	0.150061
YJL196C	YIR033W	0.999567						1.000000	5.000000	0.138689
YGR182C	YNL314W	0.999565						1.000000	5.000000	0.144803
YLR167W	YLR223C	0.999563						1.000000	5.000000	0.148535
YKL096W	YPL089C	0.999562						1.000000	5.000000	0.151270
YPL135W	YIL036W	0.999559						1.000000	5.000000	0.146839
YDR298C	YKL109W	0.999559						1.000000	5.000000	0.144021
YDR378C	YDR421W	0.999559						1.000000	5.000000	0.134083
YNL117W	YMR280C	0.999557						1.000000	5.000000	0.135297
YGR189C	YPL089C	0.999557						1.000000	5.000000	0.141004
YBR208C	YKR034W	0.999555						1.000000	5.000000	0.147932
YBL107C	YBR240C	0.999555						1.000000	5.000000	0.142376
YML120C	YOR358W	0.999554						1.000000	5.000000	0.148953
YJR095W	YJL089W	0.999554						1.000000	5.000000	0.137656
YLR395C	YKL109W	0.999553						1.000000	5.000000	0.146005
YFL014W	YIR018W	0.999550						1.000000	5.000000	0.138044
YOL151W	YNL167C	0.999549						1.000000	5.000000	0.154489
YNL077W	YGL073W	0.999548						1.000000	5.000000	0.137508
YER117W	YLR403W	0.999547						1.000000	5.000000	0.139332
YBR019C	YML051W	0.999545						1.000000	5.000000	0.194737
YBR082C	YGL073W	0.999542						1.000000	5.000000	0.130505
YGR055W	YDR463W	0.999542						1.000000	5.000000	0.143555
YJR044C	YIR018W	0.999542						1.000000	5.000000	0.138161
YEL060C	YJL056C	0.999541						1.000000	5.000000	0.136306
YGR192C	YPL075W	0.999540	1.000000	0.875000	0.010264	0.093919	0.020290	0.000000	5.000000	0.138944
YPR158W	YGL073W	0.999536						1.000000	5.000000	0.155366
YJL106W	YPL089C	0.999536						1.000000	5.000000	0.189878
YLL023C	YGL073W	0.999536						1.000000	5.000000	0.145717
YLR110C	FLO8	0.999535						1.000000	5.000000	0.139800
YCR031C	YIR018W	0.999534						1.000000	5.000000	0.133494
YDR373W	YLR228C	0.999534						1.000000	5.000000	0.139103
YKL096W	YKL020C	0.999533						1.000000	5.000000	0.152825
YOL055C	YBR240C	0.999533						1.000000	5.000000	0.146250
YOR261C	YDL020C	0.999531						1.000000	5.000000	0.128050
YMR228W	YOL067C	0.999531						1.000000	5.000000	0.135109
YHR110W	YDR451C	0.999530						1.000000	5.000000	0.135722
YOL159C	YPL089C	0.999527						1.000000	5.000000	0.139687
YNL030W	YNL103W	0.999526						1.000000	5.000000	0.134479
YBR071W	YKL185W	0.999526						1.000000	5.000000	0.136313
YJL190C	YLR223C	0.999525						1.000000	5.000000	0.129596
YGR088W	YLR256W	0.999524						1.000000	5.000000	0.133105
YMR202W	YMR070W	0.999524						1.000000	5.000000	0.131490
YGR282C	YKL112W	0.999518						1.000000	5.000000	0.134536
YLR110C	YFL021W	0.999513						1.000000	5.000000	0.134742
YDL075W	YPL177C	0.999512						1.000000	5.000000	0.133826
YBL078C	YDR207C	0.999509						1.000000	5.000000	0.134154
YMR202W	YCR065W	0.999508						1.000000	5.000000	0.132701
YHR136C	YDL106C	0.999505						1.000000	5.000000	0.129824
YDR447C	YLR403W	0.999503						1.000000	5.000000	0.134172
YFR041C	YMR019W	0.999497						1.000000	5.000000	0.132738
YEL026W	YBR049C	0.999496						1.000000	5.000000	0.126157
YIR032C	YKR034W	0.999496						1.000000	5.000000	0.133371
YOL086C	YNL199C	0.999495						1.000000	5.000000	0.127040
YGR172C	YPL248C	0.999493						1.000000	5.000000	0.123917
YBR067C	YFR034C	0.999492						1.000000	5.000000	0.133201
YNL031C	YDL056W	0.999490						1.000000	5.000000	0.129379
YOR298C.A	YGL073W	0.999488						0.000000	5.000000	0.129722
YMR202W	YOL067C	0.999487						0.000000	-5.000000	0.119125
YFR042W	YFL031W	0.999486						1.000000	5.000000	0.133512
YER065C	YMR280C	0.999480						1.000000	5.000000	0.126031
YFL014W	YDR216W	0.999474						1.000000	5.000000	0.127980
YHR193C	YGL013C	0.999474						1.000000	5.000000	0.130179
YJR145C	YFR034C	0.999471						1.000000	5.000000	0.122695
YMR202W	YLR228C	0.999470						1.000000	5.000000	0.127273
YMR103C	YMR037C	0.999468						1.000000	5.000000	0.122105
YLR004C	YCR065W	0.999463						1.000000	5.000000	0.120632
YHR136C	YDR421W	0.999462						1.000000	5.000000	0.123044
YJR025C	YDR310C	0.999453						1.000000	5.000000	0.118669
YGR243W	YGL071W	0.999452						1.000000	5.000000	0.124722
YNL244C	YIL131C	0.999449						1.000000	5.000000	0.155242
YKL077W	YBL005W	0.999447						1.000000	5.000000	0.121061
YGR254W	YFR034C	0.999446						1.000000	5.000000	0.122461
YLL050C	YNL216W	0.999444						1.000000	5.000000	0.119039
YBR129C	YGL096W	0.999443						1.000000	5.000000	0.125385
YBR127C	YOR363C	0.999439						1.000000	5.000000	0.122113
YDR244W	YML099C	0.999436						1.000000	5.000000	0.120475
YJL161W	YDL106C	0.999435						1.000000	5.000000	0.124559
YDR225W	YER111C	0.999434						1.000000	5.000000	0.118761
YBR181C	YLR403W	0.999432						1.000000	5.000000	0.115453
YPL230W	YDR043C	0.999429						1.000000	5.000000	0.127160
YBR025C	YGL073W	0.999427						1.000000	5.000000	0.109283
YDR380W	YDR421W	0.999427						1.000000	5.000000	0.111517
YBR222C	YGL071W	0.999427						1.000000	5.000000	0.126478
YKR007W	YBR297W	0.999425						1.000000	5.000000	0.105704
YKR039W	YDR259C	0.999418						1.000000	5.000000	0.119473
YGL030W	YLR223C	0.999413						1.000000	5.000000	0.124930
YJR117W	YGL073W	0.999409						1.000000	5.000000	0.116893
YBR053C	YPL133C	0.999408						1.000000	5.000000	0.118414
YCL050C	YGL073W	0.999402						1.000000	5.000000	0.112359
YLR438W	YNL314W	0.999400						1.000000	5.000000	0.113827
YHR138C	YGL071W	0.999399						1.000000	5.000000	0.122425
YIL136W	YML027W	0.999398						1.000000	5.000000	0.120822
YKR037C	YCR065W	0.999394						1.000000	5.000000	0.112252
YLR109W	YNL167C	0.999393						1.000000	5.000000	0.117394
YPL131W	YLR223C	0.999393						0.000000	5.000000	0.109378
YOR220W	YNL027W	0.999391						1.000000	5.000000	0.109392
YNL180C	YGR249W	0.999387						1.000000	5.000000	0.108295
YPL135W	YNL167C	0.999385						1.000000	5.000000	0.118562
YLR257W	YNL027W	0.999379						1.000000	5.000000	0.117494
YNL030W	YIR017C	0.999379						1.000000	5.000000	0.113805
YDL204W	YOR028C	0.999376						1.000000	5.000000	0.108904
YPR035W	YDR451C	0.999375						1.000000	5.000000	0.112726
YDL165W	YDR451C	0.999374						1.000000	5.000000	0.112655
YJR101W	YLR228C	0.999373						1.000000	5.000000	0.113405
YDR084C	YML099C	0.999367						1.000000	5.000000	0.113681
YDR441C	YIL036W	0.999367						1.000000	5.000000	0.107799
YKL060C	YPL075W	0.999366	0.000000	0.777778	0.010264	0.088368	0.020260	0.000000	5.000000	0.111506
YHR064C	YBL005W	0.999365						1.000000	5.000000	0.112676
YLR350W	YDR463W	0.999365						1.000000	5.000000	0.108489
YBL042C	YOL116W	0.999363						1.000000	5.000000	0.112934
YBL032W	YCR065W	0.999360						1.000000	5.000000	0.110814
YDR343C	YDR043C	0.999359						1.000000	5.000000	0.104857
YEL060C	YGL071W	0.999353						1.000000	5.000000	0.110582
YOR226C	YOL028C	0.999353						1.000000	5.000000	0.102739
YDL121C	YOL028C	0.999351						1.000000	5.000000	0.109346
YML128C	YAL051W	0.999351						1.000000	5.000000	0.110985
YGR008C	YGL013C	0.999351						1.000000	5.000000	0.107038
YCR107W	YCR106W	0.999349						1.000000	5.000000	0.104796
YGR189C	YDR146C	0.999348						1.000000	5.000000	0.106450
YOR007C	YGL073W	0.999346						1.000000	5.000000	0.106355
YLR284C	YOR363C	0.999346						1.000000	5.000000	0.113370
YBR101C	YGL073W	0.999345						1.000000	5.000000	0.113107
YFR033C	YNL216W	0.999345						1.000000	5.000000	0.107021
YEL060C	YPL133C	0.999343						1.000000	5.000000	0.113068
YHR137W	YDR421W	0.999341						1.000000	5.000000	0.111817
YDR343C	YHL027W	0.999341						1.000000	5.000000	0.106826
YBL064C	YIL131C	0.999340						1.000000	5.000000	0.115130
YKR097W	YER184C	0.999337						1.000000	5.000000	0.105266
YGR055W	YNL103W	0.999334						1.000000	5.000000	0.105132
YJR011C	YOL089C	0.999328						1.000000	5.000000	0.100399
YBR021W	YOL116W	0.999327						1.000000	5.000000	0.105750
YJR065C	YBR049C	0.999325						1.000000	5.000000	0.115152
YBR189W	YLR223C	0.999324						0.000000	5.000000	0.106254
YPL037C	YNL216W	0.999319						1.000000	5.000000	0.126023
YER124C	YLR131C	0.999317						1.000000	5.000000	0.098511
YDL184C	YLR223C	0.999314						1.000000	5.000000	0.106138
YJL106W	YDR207C	0.999313						1.000000	5.000000	0.119777
YKL164C	YDR146C	0.999313						1.000000	5.000000	0.219507
YAR050W	YGR044C	0.999311						1.000000	5.000000	0.113224
YGL123W	YLR223C	0.999309						0.000000	5.000000	0.109282
YNL104C	YEL009C	0.999307						1.000000	5.000000	0.115260
YBL064C	YDR207C	0.999306						1.000000	5.000000	0.106277
YDR224C	YER111C	0.999305						1.000000	5.000000	0.106153
YPR036W	YDR451C	0.999304						1.000000	5.000000	0.105582
YLR142W	YKL015W	0.999304						1.000000	5.000000	0.109331
YMR072W	YMR043W	0.999303						1.000000	5.000000	0.104273
YNL064C	YGL073W	0.999302	1.000000	0.800000	0.011730	0.095860	0.023121	0.000000	5.000000	0.105074
YER124C	YDR146C	0.999302						1.000000	5.000000	0.102266
YDR493W	YPL248C	0.999300						1.000000	5.000000	0.104494
YJR121W	YPL133C	0.999300						1.000000	5.000000	0.108750
YMR194W	YDR421W	0.999300						1.000000	5.000000	0.108507
YIL072W	YKL112W	0.999297						1.000000	5.000000	0.101446
YBR196C	YNL199C	0.999293						1.000000	5.000000	0.104185
YOR369C	YLR223C	0.999293						0.000000	5.000000	0.102528
YBR056W	YGR249W	0.999292						1.000000	5.000000	0.101738
YLR325C	YLR223C	0.999291						0.000000	5.000000	0.099742
YHR033W	YNL167C	0.999289						1.000000	5.000000	0.100508
YLR034C	YLR176C	0.999282						1.000000	5.000000	0.100896
YJR007W	YBL005W	0.999280						1.000000	5.000000	0.101259
YPL048W	YKL043W	0.999280						1.000000	5.000000	0.106347
YDL214C	YDR259C	0.999279						1.000000	5.000000	0.099973
YHR138C	YIL101C	0.999278						1.000000	5.000000	0.101535
YLR038C	YKL109W	0.999277						1.000000	5.000000	0.100382
YPR132W	YLR223C	0.999275						1.000000	5.000000	0.100318
YOL120C	YLR223C	0.999274						0.000000	5.000000	0.106841
YLR142W	YER040W	0.999274						1.000000	5.000000	0.103616
YOL126C	YKL043W	0.999273						1.000000	5.000000	0.099527
YFR033C	YDL056W	0.999272						1.000000	5.000000	0.098141
YKR091W	YPL089C	0.999267						1.000000	5.000000	0.100519
YKL216W	YBL103C	0.999264						1.000000	5.000000	0.097850
YDR086C	YKL032C	0.999264						1.000000	5.000000	0.105451
YDR063W	YPL177C	0.999263						1.000000	5.000000	0.096318
YOR226C	YDR043C	0.999263						1.000000	5.000000	0.097796
YGR260W	YDR310C	0.999263						1.000000	5.000000	0.098803
YKR101W	YDR259C	0.999262						1.000000	5.000000	0.096558
YKR006C	YBR297W	0.999258						1.000000	5.000000	0.099727
YNL281W	YGL073W	0.999253						1.000000	5.000000	0.094885
YPL061W	YNL027W	0.999249						1.000000	5.000000	0.108548
YJL052W	YOL028C	0.999247						1.000000	5.000000	0.100649
YER100W	YGL096W	0.999245						1.000000	5.000000	0.105328
YBR196C	YPL075W	0.999242						1.000000	5.000000	0.096720
YKL009W	YGL073W	0.999241						1.000000	5.000000	0.101033
YER072W	YFR034C	0.999241						1.000000	5.000000	0.100635
YOR052C	YNL027W	0.999240						1.000000	5.000000	0.098759
YKL152C	YPL075W	0.999235	1.000000	0.818182	0.013196	0.102865	0.025974	0.000000	5.000000	0.097221
YEL024W	YKL109W	0.999235						1.000000	5.000000	0.105003
YJR123W	YLR223C	0.999232						0.000000	5.000000	0.108006
YPL239W	YGL073W	0.999231						1.000000	5.000000	0.113032
YPL026C	YMR164C	0.999231						1.000000	5.000000	0.098334
YHR087W	YGL073W	0.999229	0.000000	0.750000	0.013196	0.098331	0.025937	0.000000	5.000000	0.098041
YNL190W	YKL032C	0.999228						1.000000	5.000000	0.095945
YNL074C	YPL248C	0.999227						1.000000	5.000000	0.095578
YGL191W	YGL237C	0.999222						1.000000	5.000000	0.097178
