target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YNL312W	YDL170W	0.999910						1.000000	5.000000	0.655779
YBR222C	YMR019W	0.999910						1.000000	5.000000	0.656132
YBR020W	YGL035C	0.999908						1.000000	5.000000	0.486328
YBR296C	YKL185W	0.999908						1.000000	5.000000	0.647398
YFR033C	YBR239C	0.999906						1.000000	5.000000	0.635717
YBR068C	YDR463W	0.999906						1.000000	5.000000	0.646430
YGR234W	YOL089C	0.999901						1.000000	5.000000	0.616744
YGR138C	YPR008W	0.999898						1.000000	5.000000	0.602955
YKL120W	YER169W	0.999898						1.000000	5.000000	0.602053
YJR104C	YML007W	0.999896						1.000000	5.000000	0.584111
YAL012W	YOL028C	0.999890						1.000000	5.000000	0.532970
YBR068C	YLR403W	0.999890						1.000000	5.000000	0.528890
YMR202W	YLR256W	0.999888						1.000000	5.000000	1.000000
YML085C	YCR065W	0.999888						1.000000	5.000000	0.517538
YKL182W	YHL020C	0.999884						1.000000	5.000000	0.496696
YDR232W	YBL021C	0.999884						1.000000	5.000000	0.500397
YBR020W	YML051W	0.999883						1.000000	5.000000	0.380035
YLR375W	YMR182C	0.999881						1.000000	5.000000	0.488552
YJR104C	YEL009C	0.999880						1.000000	5.000000	0.488333
YBR019C	YDR253C	0.999878						1.000000	5.000000	1.000000
YEL021W	YLR014C	0.999876						1.000000	5.000000	0.460062
YBR166C	YKR034W	0.999873						1.000000	5.000000	0.450428
YML028W	YJL056C	0.999870						1.000000	5.000000	0.439867
YBL042C	YOL116W	0.999867						1.000000	5.000000	0.443055
YCL043C	YFL031W	0.999867						1.000000	5.000000	0.436754
YKL120W	YLR451W	0.999866						1.000000	5.000000	0.430970
YKL164C	YDR146C	0.999866						1.000000	5.000000	0.435064
YML008C	YMR070W	0.999859						1.000000	5.000000	0.424408
YHR179W	YJL089W	0.999856						1.000000	5.000000	0.415384
YLR420W	YLR014C	0.999856						1.000000	5.000000	0.412598
YNL327W	YDR146C	0.999854						1.000000	5.000000	0.411655
YPL111W	YMR042W	0.999852						1.000000	5.000000	0.407640
YPL028W	YDR451C	0.999849						1.000000	5.000000	0.425436
YLR303W	YNL103W	0.999847						1.000000	5.000000	0.396124
YHR208W	YLR451W	0.999844						1.000000	5.000000	0.378418
YGL062W	YOL067C	0.999844						1.000000	5.000000	0.377848
YDR345C	YKL038W	0.999838						1.000000	5.000000	0.368092
YPL111W	YML099C	0.999835						1.000000	5.000000	0.362299
YJL217W	YMR021C	0.999834						1.000000	5.000000	0.364903
YBR020W	YPL038W	0.999830						1.000000	5.000000	0.290338
YHR200W	YGL096W	0.999829						1.000000	5.000000	0.351816
YDL184C	YDR421W	0.999828						1.000000	5.000000	0.356275
YMR194W	YDR421W	0.999824						1.000000	5.000000	0.350607
YKL203C	YOL067C	0.999823						1.000000	5.000000	0.343880
YHR179W	YML099C	0.999820						1.000000	5.000000	0.350561
YJL106W	YJR094C	0.999820						1.000000	5.000000	0.365937
YFR041C	YMR019W	0.999819						1.000000	5.000000	0.345777
YDR174W	YJL089W	0.999817						1.000000	5.000000	0.332488
YGR019W	YDL170W	0.999817						1.000000	5.000000	0.329067
YMR305C	YKL185W	0.999814						1.000000	5.000000	0.332887
YKL007W	YMR164C	0.999813						1.000000	5.000000	0.331993
YHL048W	YMR182C	0.999810						1.000000	5.000000	0.329025
YJR139C	YOR032C	0.999807						1.000000	5.000000	0.328690
YDL075W	YOR032C	0.999806						1.000000	5.000000	0.324166
YGL226W	YHL009C	0.999804						1.000000	5.000000	0.321763
YGR019W	YKR034W	0.999799						1.000000	5.000000	0.315571
YGR172C	YPL248C	0.999795						1.000000	5.000000	0.341349
YGR234W	YOL028C	0.999793						1.000000	5.000000	0.304462
YMR011W	YKL038W	0.999790						1.000000	5.000000	0.304479
YNL327W	YLR131C	0.999787						1.000000	5.000000	0.301301
YMR058W	YPL202C	0.999784						1.000000	5.000000	0.296940
YGR204W	YOR358W	0.999782						1.000000	5.000000	0.295259
YBR039W	YOR358W	0.999782						1.000000	5.000000	0.299275
YKR093W	YOL089C	0.999779						1.000000	5.000000	0.293818
YHR183W	YDR310C	0.999773						1.000000	5.000000	0.291487
YCL018W	YLR451W	0.999772						1.000000	5.000000	0.299516
YHR005C-A	YKL038W	0.999770						1.000000	5.000000	0.291178
YER025W	YMR042W	0.999769						1.000000	5.000000	0.289046
YDL182W	YDR463W	0.999768						1.000000	5.000000	0.289479
YBL027W	YOL028C	0.999767						1.000000	5.000000	0.291351
YOL077C	YNL314W	0.999764						1.000000	5.000000	0.287266
YDL182W	YBL103C	0.999762						1.000000	5.000000	0.287367
YDR497C	YHL020C	0.999760						1.000000	5.000000	0.284180
YNR067C	YLR131C	0.999757						1.000000	5.000000	0.285257
YBR109C	YIL036W	0.999757						1.000000	5.000000	0.283589
YOR285W	YDR423C	0.999756						1.000000	5.000000	0.281555
YHR064C	YBL005W	0.999754						1.000000	5.000000	0.283785
YKR024C	YPL128C	0.999754						1.000000	5.000000	0.287651
YBL107C	YBR240C	0.999752						1.000000	5.000000	0.279419
YJL034W	YFL031W	0.999749						1.000000	5.000000	0.278641
YGR157W	YHL020C	0.999747						1.000000	5.000000	0.273757
YDR225W	YER111C	0.999747						1.000000	5.000000	0.279891
YBR296C	YMR021C	0.999744						1.000000	5.000000	0.266794
YLR056W	YLR228C	0.999740						1.000000	5.000000	0.274057
YKL120W	YDR463W	0.999737						1.000000	5.000000	0.269004
YMR202W	YMR037C	0.999734						1.000000	5.000000	1.000000
YDL075W	YPL177C	0.999734						1.000000	5.000000	0.263908
YKR007W	YBR297W	0.999729						1.000000	5.000000	0.267050
YNL030W	YER111C	0.999725						1.000000	5.000000	0.262653
YJR148W	YPL133C	0.999723						1.000000	5.000000	0.274936
YBR230C	YMR280C	0.999721						1.000000	5.000000	0.259783
YGL055W	YMR164C	0.999719						1.000000	5.000000	0.261723
YDR471W	YOR032C	0.999716						1.000000	5.000000	0.256935
YDL192W	YNL216W	0.999716						1.000000	5.000000	0.261485
YJR148W	YLR451W	0.999714						1.000000	5.000000	0.273725
YER183C	YBR240C	0.999713						1.000000	5.000000	0.251926
YER100W	YGL096W	0.999705						1.000000	5.000000	0.248339
YGL012W	YLR228C	0.999704						1.000000	5.000000	0.247688
YEL034W	YIL036W	0.999704						1.000000	5.000000	0.251412
YNL135C	YNL314W	0.999703						1.000000	5.000000	0.246594
YGL225W	YIR033W	0.999701						1.000000	5.000000	0.248186
YDR224C	YER111C	0.999701						1.000000	5.000000	0.250032
YDR023W	YDL106C	0.999697						1.000000	5.000000	0.242655
YPR157W	YPR008W	0.999696						1.000000	5.000000	0.238043
YDR232W	YGL237C	0.999689						1.000000	5.000000	0.236980
YJL190C	YLR223C	0.999688						1.000000	5.000000	0.225300
YBL002W	YGR249W	0.999688						1.000000	5.000000	0.236579
YNL104C	YLR451W	0.999687						1.000000	5.000000	0.240249
YBR067C	YPL133C	0.999687						1.000000	5.000000	0.239095
YGL253W	YGL035C	0.999685						1.000000	5.000000	0.243230
YKL164C	YLR131C	0.999683						1.000000	5.000000	0.232819
YGR183C	YBL021C	0.999683						1.000000	5.000000	0.240135
YJR077C	YOR358W	0.999682						1.000000	5.000000	0.237272
YBL032W	YCR065W	0.999678						1.000000	5.000000	0.236362
YNL030W	YNL103W	0.999671						1.000000	5.000000	0.227018
YKL113C	YBR297W	0.999669						1.000000	5.000000	0.233923
YOR293W	YLR223C	0.999669						1.000000	5.000000	0.230712
YDR077W	YJL056C	0.999668						1.000000	5.000000	0.232644
YEL026W	YBR049C	0.999662						1.000000	5.000000	0.234416
YLR214W	YMR021C	0.999661						1.000000	5.000000	0.227802
YBR208C	YKR034W	0.999660						1.000000	5.000000	0.226846
YJR007W	YBL005W	0.999655						1.000000	5.000000	0.224723
YKL001C	YNL103W	0.999655						1.000000	5.000000	0.218725
YML123C	YDL106C	0.999647						1.000000	5.000000	0.219683
YGR234W	YOR358W	0.999644						1.000000	5.000000	0.219039
YNL135C	YIR018W	0.999644						1.000000	5.000000	0.217632
YGR172C	YBR049C	0.999643						1.000000	5.000000	0.223594
YMR246W	YIR033W	0.999638						1.000000	5.000000	0.218518
YGL009C	YLR451W	0.999636						1.000000	5.000000	0.220458
YLR304C	YIR023W	0.999635						1.000000	5.000000	0.217087
YDL084W	YPL075W	0.999632						1.000000	5.000000	0.213454
YKL120W	YDR423C	0.999627						1.000000	5.000000	0.221045
YPR036W	YDR451C	0.999623						1.000000	5.000000	0.214787
YPL037C	YNL216W	0.999621						1.000000	5.000000	0.208717
YDR384C	YMR280C	0.999617						1.000000	5.000000	0.213454
YDL179W	YDR146C	0.999617						1.000000	5.000000	0.211587
YGR189C	YDR146C	0.999614						1.000000	5.000000	0.210583
YDR077W	YMR070W	0.999609						1.000000	5.000000	0.211385
YBR067C	YKL020C	0.999609						1.000000	5.000000	0.207744
YKL197C	YJR127C	0.999608						1.000000	5.000000	0.197089
YLR154W-C	YOR162C	0.999607						1.000000	5.000000	0.221332
YGL253W	YKL038W	0.999607						1.000000	5.000000	0.204321
YPL122C	YDL170W	0.999606						1.000000	5.000000	0.206121
YJL178C	YMR182C	0.999604						0.000000	5.000000	0.206000
YMR011W	YGL035C	0.999602						1.000000	5.000000	0.202713
YGL055W	YIR033W	0.999601						1.000000	5.000000	0.201432
YNL031C	YML027W	0.999596						1.000000	5.000000	0.201154
YFR033C	YKL020C	0.999596						1.000000	5.000000	0.203391
YBR196C	YPL075W	0.999591						1.000000	5.000000	0.202296
YHR094C	YKL038W	0.999591						1.000000	5.000000	0.200234
YNL030W	YML027W	0.999587						1.000000	5.000000	0.204862
YML028W	YKL015W	0.999586						1.000000	5.000000	0.196737
YJR009C	YNL199C	0.999581						1.000000	5.000000	0.194982
YKL009W	YPL177C	0.999580						1.000000	5.000000	0.195740
YAL012W	YNL103W	0.999579						1.000000	5.000000	0.201606
YBR196C	YNL199C	0.999577						1.000000	5.000000	0.196107
YBR127C	YOR363C	0.999572						1.000000	5.000000	0.196330
YKL216W	YLR014C	0.999571						1.000000	5.000000	0.200042
YDR510W	YBL103C	0.999569						1.000000	5.000000	0.194674
YDR044W	YMR070W	0.999567						1.000000	5.000000	0.191219
YBR092C	YIR018W	0.999564						1.000000	5.000000	0.198269
YDR226W	YOR162C	0.999564						1.000000	5.000000	0.207826
YOR264W	YDR146C	0.999564						1.000000	5.000000	0.189348
YBL042C	YIR023W	0.999558						1.000000	5.000000	0.192501
YGR138C	YHR206W	0.999555						1.000000	5.000000	0.201830
YGR103W	YDR463W	0.999554						1.000000	5.000000	0.187303
YKL120W	YIR023W	0.999554						1.000000	5.000000	0.188754
YOR136W	YBL103C	0.999551						1.000000	5.000000	0.189298
YBR105C	YBR239C	0.999548						1.000000	5.000000	0.184582
YOR206W	YMR042W	0.999547						1.000000	5.000000	0.188117
YFL039C	YBR049C	0.999544						1.000000	5.000000	0.186296
YJL148W	YPL089C	0.999543						1.000000	5.000000	0.192884
YNL055C	YKL109W	0.999541						1.000000	5.000000	0.185642
YOR136W	YDR043C	0.999540						1.000000	5.000000	0.188508
YKL096W-A	YLR131C	0.999537	0.000000	0.000000	0.000000	-0.000547	0.000000	0.000000	-5.000000	0.182057
YDR077W	YBL103C	0.999535						1.000000	5.000000	0.187546
YNL031C	YIR017C	0.999535						1.000000	5.000000	0.182096
YJR044C	YIR018W	0.999533						1.000000	5.000000	0.184140
YNL244C	YIL131C	0.999532						1.000000	5.000000	0.186694
YGR214W	YPL075W	0.999531						1.000000	5.000000	0.184711
YMR228W	YOL067C	0.999529						1.000000	5.000000	0.186560
YOR236W	YOR162C	0.999529						1.000000	5.000000	0.177062
YJR148W	YDR451C	0.999527						1.000000	5.000000	0.187783
YLL050C	YNL216W	0.999527						1.000000	5.000000	0.169981
YGR138C	YMR037C	0.999526						1.000000	5.000000	0.182821
YKR006C	YBR297W	0.999521						1.000000	5.000000	0.186063
YBR121C	YLR403W	0.999521						1.000000	5.000000	0.180461
YBL027W	YLR223C	0.999514						1.000000	5.000000	0.179465
YLR056W	YPL133C	0.999513						1.000000	5.000000	0.180708
YKR085C	YGL035C	0.999511						1.000000	5.000000	0.194083
YLR109W	YNL167C	0.999508						1.000000	5.000000	0.183368
YNL002C	YFL021W	0.999504						1.000000	5.000000	0.174787
YBR021W	YOL116W	0.999503						1.000000	5.000000	0.174522
YPL016W	YOL116W	0.999502						1.000000	5.000000	0.182067
YLR287C-A	YLR131C	0.999498						1.000000	5.000000	0.175675
YER145C	YPL202C	0.999496						1.000000	5.000000	0.176270
YJR148W	YKL015W	0.999494						1.000000	5.000000	0.180000
YLR390W-A	YPL089C	0.999492						1.000000	5.000000	0.166418
YDL014W	YKL112W	0.999492						1.000000	5.000000	0.175217
YHR007C	YGR249W	0.999491						1.000000	5.000000	0.173928
YLR110C	YNL216W	0.999490						1.000000	5.000000	0.176308
YDR471W	YPL075W	0.999488						1.000000	5.000000	0.171605
YOR236W	YIL131C	0.999485						1.000000	5.000000	0.164846
YFR032C-A	YKL043W	0.999483						1.000000	5.000000	0.174913
YHR200W	YKL015W	0.999480						1.000000	5.000000	0.169634
YGR234W	YLR131C	0.999473						1.000000	5.000000	0.168593
YGR175C	YIR033W	0.999471						1.000000	5.000000	0.170196
YER029C	YGL096W	0.999464						1.000000	5.000000	0.163783
YMR186W	YLR403W	0.999464						1.000000	5.000000	0.167727
YOR276W	YBR049C	0.999462						1.000000	5.000000	0.167601
YER025W	YBR049C	0.999461						1.000000	5.000000	0.168226
YBR296C	YDR043C	0.999460						1.000000	5.000000	0.165996
YGL077C	YMR021C	0.999455						1.000000	5.000000	0.161139
YDR378C	YDR421W	0.999455						1.000000	5.000000	0.163650
YNL112W	YKL015W	0.999455						1.000000	5.000000	0.168063
YBR067C	YKL043W	0.999450						1.000000	5.000000	0.165302
YIL051C	YNL216W	0.999449						1.000000	5.000000	0.161244
YMR246W	YLR176C	0.999447						1.000000	5.000000	0.164857
YPL211W	YOR344C	0.999446						1.000000	5.000000	0.165733
YJL106W	YPL089C	0.999445						1.000000	5.000000	0.164868
YIL148W	YLR223C	0.999439						0.000000	5.000000	0.160026
YDL229W	YOR344C	0.999435						1.000000	5.000000	0.162105
YLR413W	YHL027W	0.999433						1.000000	5.000000	0.159467
YLL024C	YGL073W	0.999430						1.000000	5.000000	0.162129
YIL072W	YJR094C	0.999426						1.000000	5.000000	0.155402
YBL092W	YLR223C	0.999425						0.000000	5.000000	0.163484
YBR009C	YER111C	0.999420						0.000000	5.000000	0.150922
YDR345C	FLO8	0.999416						1.000000	5.000000	0.158613
YDL075W	YNL199C	0.999415						1.000000	5.000000	0.156735
YOL055C	YDR081C	0.999411						1.000000	5.000000	0.153582
YKL080W	YOR344C	0.999411						1.000000	5.000000	0.154657
YBR011C	YIR017C	0.999409						1.000000	5.000000	0.154708
YOR153W	YBL005W	0.999408						1.000000	5.000000	0.156479
YLR304C	YBL103C	0.999408						1.000000	5.000000	0.161899
YJL148W	YOR363C	0.999408						1.000000	5.000000	0.152848
YPL059W	YIR018W	0.999407						1.000000	5.000000	0.160207
YNL031C	YER111C	0.999407						1.000000	5.000000	0.152445
YDR155C	YPR065W	0.999407						1.000000	5.000000	0.158478
YML106W	YHR124W	0.999405						1.000000	5.000000	0.158013
YDL052C	YIR033W	0.999404						1.000000	5.000000	0.154761
YJL106W	YIR018W	0.999404						1.000000	5.000000	0.159259
YNR053C	YDR423C	0.999396						1.000000	5.000000	0.153836
YDR508C	YDR463W	0.999394						1.000000	5.000000	0.156559
YDR084C	YML099C	0.999392						1.000000	5.000000	0.152645
YBR068C	YHR124W	0.999392						1.000000	5.000000	0.151513
YDL055C	YDL056W	0.999392						1.000000	5.000000	0.157455
YHR091C	YLR013W	0.999390						1.000000	5.000000	0.149231
YDL084W	YGL237C	0.999384						1.000000	5.000000	0.167751
YGL055W	YPL202C	0.999384						1.000000	5.000000	0.147210
YHR193C	YHR124W	0.999383						1.000000	5.000000	0.158661
YDR382W	YLR223C	0.999378						0.000000	5.000000	0.159889
YDL048C	YER169W	0.999374						1.000000	5.000000	0.147821
YJL148W	YNL068C	0.999371						1.000000	5.000000	0.148837
YPR074C	YBR049C	0.999370						1.000000	5.000000	0.146484
YDR298C	YKL109W	0.999368						1.000000	5.000000	0.149412
YGL012W	YPL075W	0.999368						1.000000	5.000000	0.146978
YDR510W	YNL199C	0.999368						1.000000	5.000000	0.146243
YGR027C	YLR223C	0.999367						1.000000	5.000000	0.147834
YKR042W	YPL133C	0.999366						1.000000	5.000000	0.151723
YLR079W	YDR146C	0.999365						1.000000	5.000000	0.154943
YKL175W	YJL056C	0.999363						1.000000	5.000000	0.145461
YKR093W	YBR240C	0.999363						1.000000	5.000000	0.148557
YDR064W	YLR223C	0.999362						0.000000	5.000000	0.144937
YKL043W	YBR239C	0.999362						1.000000	5.000000	0.150311
YDR232W	YHR178W	0.999361						1.000000	5.000000	0.145047
YPR132W	YLR223C	0.999358						1.000000	5.000000	0.145401
YNR067C	YDR146C	0.999358						0.000000	5.000000	0.150668
YJR009C	YOR344C	0.999352						1.000000	5.000000	0.145932
YLR214W	YPL202C	0.999346						1.000000	5.000000	0.144110
YGR260W	YDR310C	0.999337						1.000000	5.000000	0.142887
YHR091C	YMR182C	0.999334						1.000000	5.000000	0.145692
YBL042C	YKL020C	0.999334						1.000000	5.000000	0.138087
YHR193C	YPR065W	0.999331						1.000000	5.000000	0.141468
YLR048W	YER040W	0.999331						1.000000	5.000000	0.142581
YMR246W	YKL020C	0.999329						1.000000	5.000000	0.144501
YDR450W	YLR223C	0.999326						1.000000	5.000000	0.142311
YNL055C	YHR178W	0.999324						1.000000	5.000000	0.142236
YER044C	YLR228C	0.999323						1.000000	5.000000	0.142773
YDL165W	YDR451C	0.999321						1.000000	5.000000	0.142628
YMR143W	YLR223C	0.999318						1.000000	5.000000	0.139415
YDR077W	YPL133C	0.999318						1.000000	5.000000	0.150309
YLL026W	YMR042W	0.999317						1.000000	5.000000	0.141756
YGR138C	YER111C	0.999316						1.000000	5.000000	0.144118
YMR146C	YNL216W	0.999314						1.000000	5.000000	0.136422
YGL103W	YLR223C	0.999311						0.000000	5.000000	0.140845
YBR296C	YFR034C	0.999309						1.000000	5.000000	0.147224
YOL039W	YLR223C	0.999306						1.000000	5.000000	0.141238
YKL006W	YNL314W	0.999305						1.000000	5.000000	0.140170
YFR033C	YKL109W	0.999304						1.000000	5.000000	0.140630
YGL030W	YLR223C	0.999300						0.000000	5.000000	0.136949
YBR010W	YER111C	0.999292						0.000000	5.000000	0.146312
YGR254W	YDR146C	0.999291						1.000000	5.000000	0.139390
YER001W	YOL089C	0.999290						1.000000	5.000000	0.136018
YFR041C	YFL031W	0.999284						1.000000	5.000000	0.137962
YKL120W	YMR037C	0.999281						1.000000	5.000000	0.134460
YHR203C	YLR403W	0.999278						1.000000	5.000000	0.133996
YFL022C	YLR131C	0.999277						1.000000	5.000000	0.133803
YDR214W	YKL020C	0.999275						1.000000	5.000000	0.134822
YIL069C	YOR363C	0.999269						1.000000	5.000000	0.135646
YBR208C	YIR023W	0.999269						1.000000	5.000000	0.133206
YBL003C	YER111C	0.999266	1.000000	0.500000	0.001431	0.026167	0.002853	0.000000	5.000000	0.133247
YHR162W	YEL009C	0.999264						1.000000	5.000000	0.133233
YHR183W	YFL021W	0.999261						1.000000	5.000000	0.133688
YNL030W	YIR017C	0.999259						1.000000	5.000000	0.129240
YHR110W	YDR451C	0.999258						1.000000	5.000000	0.135178
YDL136W	YKL043W	0.999253						1.000000	5.000000	0.135989
YEL058W	YGL035C	0.999243						1.000000	5.000000	0.130431
YKL016C	YKL109W	0.999240						1.000000	5.000000	0.131183
YCR031C	YIR018W	0.999239						1.000000	5.000000	0.132413
YLR174W	YER184C	0.999234						1.000000	5.000000	0.134857
YDR055W	YDR146C	0.999233	1.000000	0.666667	0.002861	0.043046	0.005698	0.000000	5.000000	0.125228
YLR048W	YFL021W	0.999230						1.000000	5.000000	0.130137
YLR344W	YLR223C	0.999229						0.000000	5.000000	0.119704
YHR007C	FLO8	0.999227						1.000000	5.000000	0.131516
YGL234W	YDL106C	0.999224						1.000000	5.000000	0.130100
YGR019W	YIR023W	0.999223						1.000000	5.000000	0.122831
YKL001C	YKL020C	0.999223						1.000000	5.000000	0.130936
YBR158W	YLR131C	0.999216						1.000000	5.000000	0.133643
YOR303W	YMR042W	0.999215						1.000000	5.000000	0.127623
YER117W	YPL075W	0.999214						1.000000	5.000000	0.128938
YLR167W	YLR223C	0.999213						1.000000	5.000000	0.128231
YDR372C	YLR176C	0.999211						1.000000	5.000000	0.129437
YGR282C	YKL112W	0.999207						1.000000	5.000000	0.130534
YMR116C	YLR223C	0.999207						1.000000	5.000000	0.137159
YGR279C	YDR146C	0.999204						0.000000	-5.000000	0.125870
YJR044C	YGL013C	0.999202						1.000000	5.000000	0.126892
YDR077W	YDR043C	0.999201						1.000000	5.000000	0.125902
YOR021C	YGL071W	0.999196						1.000000	5.000000	0.134652
YLR354C	YHR178W	0.999194						1.000000	5.000000	0.124562
YML081C-A	YPL133C	0.999192						1.000000	5.000000	0.125261
YLR259C	YGL073W	0.999190						1.000000	5.000000	0.122572
YOR153W	YAL051W	0.999190						1.000000	5.000000	0.124350
YDL130W	YLR223C	0.999190						1.000000	5.000000	0.122577
YOR075W	YBR297W	0.999183						1.000000	5.000000	0.124390
YDR037W	YMR037C	0.999183						1.000000	5.000000	0.124858
YDR074W	YMR172W	0.999180						1.000000	5.000000	0.131237
YHR026W	YBR049C	0.999180						1.000000	5.000000	0.123625
YHR094C	YLR176C	0.999178						1.000000	5.000000	0.122027
YIR026C	YNL314W	0.999175						1.000000	5.000000	0.119917
YKL008C	YIR033W	0.999174						1.000000	5.000000	0.125420
YPR124W	YMR021C	0.999173						1.000000	5.000000	0.123189
YDR047W	YDR463W	0.999173						1.000000	5.000000	0.120643
YDL208W	YIL131C	0.999171						1.000000	5.000000	0.121553
YKL196C	YDL020C	0.999171						1.000000	5.000000	0.122410
YDR086C	YKL032C	0.999171						1.000000	5.000000	0.122790
YMR011W	YDR216W	0.999171						1.000000	5.000000	0.123024
YCR105W	YER169W	0.999168						1.000000	5.000000	0.123563
YEL034W	YHR178W	0.999167						1.000000	5.000000	0.124466
YAR071W	YDR043C	0.999164						1.000000	5.000000	0.129641
YNL036W	YMR070W	0.999163						1.000000	5.000000	0.124155
YLR051C	YKL015W	0.999160						1.000000	5.000000	0.126052
YGL062W	YNL199C	0.999158						1.000000	5.000000	0.122518
YKL120W	YKR099W	0.999158						1.000000	5.000000	0.121897
YDR447C	YLR403W	0.999157						1.000000	5.000000	0.132746
YDR023W	YJR060W	0.999155						1.000000	5.000000	0.121462
YOR198C	YIR018W	0.999152						1.000000	5.000000	0.130144
YER044C	YLR176C	0.999151						1.000000	5.000000	0.121302
YBL002W	YDL056W	0.999151						1.000000	5.000000	0.120515
YNR053C	YLR176C	0.999150						1.000000	5.000000	0.118087
YBR158W	YDR146C	0.999149						1.000000	5.000000	0.125418
YEL040W	YPL089C	0.999147						1.000000	5.000000	0.121895
YLR229C	YKL112W	0.999143						1.000000	5.000000	0.121218
YDR232W	YMR037C	0.999142						1.000000	5.000000	0.113881
YGL055W	YKL020C	0.999141						1.000000	5.000000	0.120913
YNL079C	YJR060W	0.999135						1.000000	5.000000	0.118568
YGR183C	YGL237C	0.999133						1.000000	5.000000	0.121804
YLR244C	YHR124W	0.999131						1.000000	5.000000	0.119344
YDR493W	YPL248C	0.999127						1.000000	5.000000	0.117137
YIL160C	YER184C	0.999122						1.000000	5.000000	0.126050
YDL215C	YIR023W	0.999121						1.000000	5.000000	0.114130
YHR203C	YCR084C	0.999120						1.000000	5.000000	0.117309
YDR529C	YKL109W	0.999119						1.000000	5.000000	0.119057
YPL156C	YMR280C	0.999119						1.000000	5.000000	0.117355
YLR300W	YPL089C	0.999118						1.000000	5.000000	0.121566
YDR077W	YPL089C	0.999117						1.000000	5.000000	0.116283
YGR234W	YPR065W	0.999115						1.000000	5.000000	0.117068
YDR281C	YDR310C	0.999112						1.000000	5.000000	0.117691
YAL062W	YPR199C	0.999111						1.000000	5.000000	0.115894
YNL149C	YDR207C	0.999109						1.000000	5.000000	0.118426
YCR031C	YLR223C	0.999109						1.000000	5.000000	0.114716
YNL312W	YDL056W	0.999104						1.000000	5.000000	0.121060
YGL076C	YLR223C	0.999098						1.000000	5.000000	0.115559
YNL180C	YDR423C	0.999097						1.000000	5.000000	0.118089
YMR186W	YBR049C	0.999097						1.000000	5.000000	0.114512
YPL048W	YKL043W	0.999094						1.000000	5.000000	0.117565
YDR500C	YML027W	0.999091						1.000000	5.000000	0.114615
YIL026C	YBR297W	0.999085						1.000000	5.000000	0.115880
YJL148W	YLR403W	0.999083						1.000000	5.000000	0.116754
YGR234W	YNL216W	0.999076						1.000000	5.000000	0.110902
YJR123W	YLR223C	0.999076						1.000000	5.000000	0.116539
YDL184C	YLR223C	0.999074						1.000000	5.000000	0.116298
YMR058W	YGL071W	0.999073						1.000000	5.000000	0.111177
YFR033C	YPL133C	0.999073						0.000000	5.000000	0.111057
YKL081W	YBR049C	0.999070						1.000000	5.000000	0.109944
YMR194W	YGL237C	0.999067						1.000000	5.000000	0.112514
