target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YJR044C	YPR199C	0.999776						1.000000	5.000000	0.635120
YFR017C	YER028C	0.999772						1.000000	5.000000	0.620111
YNR001C	YMR182C	0.999771						1.000000	5.000000	0.632367
YNL312W	YDL170W	0.999770						1.000000	5.000000	0.628869
YBR092C	YDR081C	0.999757						1.000000	5.000000	0.586140
YDR174W	YJL089W	0.999748						1.000000	5.000000	0.560033
YJL153C	YOL108C	0.999745						1.000000	5.000000	1.000000
YPR173C	YHL009C	0.999742						1.000000	5.000000	0.550865
YJL217W	YMR021C	0.999738						1.000000	5.000000	0.544609
YKL043W	YBR239C	0.999734						1.000000	5.000000	0.534561
YPR035W	YOL116W	0.999727						1.000000	5.000000	0.528946
YER131W	YLR403W	0.999721	0.000000	0.000000	0.000000	-0.000547	0.000000	0.000000	5.000000	0.517924
YNR001C	YBL021C	0.999718						1.000000	5.000000	0.516617
YDR055W	YDR146C	0.999713						1.000000	5.000000	0.496604
YML085C	YCR065W	0.999707						1.000000	5.000000	0.497965
YDL083C	YLR403W	0.999697	1.000000	0.500000	0.001431	0.026167	0.002853	0.000000	5.000000	0.508083
YNR001C	YKL109W	0.999696						1.000000	5.000000	0.492963
YDL075W	YOR032C	0.999691						1.000000	5.000000	0.488353
YGL226W	YHL009C	0.999689						1.000000	5.000000	0.485598
YNR001C	YBL103C	0.999682						1.000000	5.000000	0.480147
YIL052C	YLR403W	0.999681	1.000000	0.666667	0.002861	0.043046	0.005698	0.000000	5.000000	0.493514
YJR139C	YOR032C	0.999676						1.000000	5.000000	0.479878
YOL155C	YJL056C	0.999672						1.000000	5.000000	0.477642
YJL153C	YMR037C	0.999669						1.000000	5.000000	1.000000
YNL327W	YLR131C	0.999665						1.000000	5.000000	0.466584
YNL327W	YDR146C	0.999660						1.000000	5.000000	0.461308
YDR055W	YLR131C	0.999655						1.000000	5.000000	0.443521
YKL164C	YDR146C	0.999652						1.000000	5.000000	0.448192
YKR057W	YLR403W	0.999646	1.000000	0.750000	0.004292	0.056056	0.008535	0.000000	5.000000	0.439977
YLR174W	YER184C	0.999641						1.000000	5.000000	0.439978
YLR286C	YGL096W	0.999638						1.000000	5.000000	0.442196
YMR202W	YMR070W	0.999638						1.000000	5.000000	0.439619
YHR174W	YJL056C	0.999624						1.000000	5.000000	0.430098
YNL036W	YMR070W	0.999624						1.000000	5.000000	0.430858
YAL062W	YPR199C	0.999616						1.000000	5.000000	0.429623
YOR375C	YLR451W	0.999616						1.000000	5.000000	0.414555
YMR230W	YLR403W	0.999608	1.000000	0.800000	0.005722	0.066932	0.011364	0.000000	5.000000	0.399230
YNL162W	YLR403W	0.999598	1.000000	0.833333	0.007153	0.076432	0.014184	0.000000	5.000000	0.401847
YML073C	YLR403W	0.999593						1.000000	5.000000	0.396153
YNR067C	YLR131C	0.999591						1.000000	5.000000	0.397423
YLR375W	YMR182C	0.999591						1.000000	5.000000	0.396719
YJL153C	YJR060W	0.999591						1.000000	5.000000	1.000000
YDL184C	YDR421W	0.999590						1.000000	5.000000	0.398410
YJR094W-A	YLR403W	0.999568						1.000000	5.000000	0.393839
YFR017C	YLR403W	0.999562						1.000000	5.000000	0.367084
YGL076C	YLR403W	0.999560						1.000000	5.000000	0.377283
YEL009C	YDR463W	0.999556						1.000000	5.000000	0.373926
YBL027W	YOL028C	0.999551						1.000000	5.000000	0.373378
YJL177W	YLR403W	0.999549	1.000000	0.857143	0.008584	0.084957	0.016997	0.000000	5.000000	0.384439
YHL048W	YMR182C	0.999547						1.000000	5.000000	0.373255
YLR420W	YLR014C	0.999542						1.000000	5.000000	0.370781
YEL021W	YLR014C	0.999539						1.000000	5.000000	0.368269
YOL055C	YDR081C	0.999537						1.000000	5.000000	0.371531
YLR286C	YPL177C	0.999524						1.000000	5.000000	0.359007
YJL190C	YLR403W	0.999515						0.000000	5.000000	0.366861
YGL012W	YLR228C	0.999510						1.000000	5.000000	0.358442
YPL240C	YDR310C	0.999505						1.000000	5.000000	0.355801
YBR092C	YIR018W	0.999494						1.000000	5.000000	0.349969
YBR296C	YKL185W	0.999487						1.000000	5.000000	0.341961
YDR345C	YKL038W	0.999481						1.000000	5.000000	0.342934
YHR018C	YER040W	0.999479						1.000000	5.000000	0.343780
YKL180W	YLR403W	0.999476	1.000000	0.875000	0.010014	0.092748	0.019802	0.000000	5.000000	0.375639
YDL022W	YOL116W	0.999475						1.000000	5.000000	0.345982
YKL164C	YLR131C	0.999462						1.000000	5.000000	0.334521
YGL253W	YGL035C	0.999459						1.000000	5.000000	0.335074
YDR084C	YML099C	0.999458						1.000000	5.000000	0.332851
YDR529C	YKL109W	0.999454						1.000000	5.000000	0.367502
YLR344W	YLR403W	0.999452	1.000000	0.888889	0.011445	0.099963	0.022599	0.000000	5.000000	0.328648
YLR438W	YML099C	0.999451						1.000000	5.000000	0.329605
YOR285W	YDR423C	0.999446						1.000000	5.000000	0.326971
YLR304C	YBL103C	0.999444						1.000000	5.000000	0.341109
YDR225W	YER111C	0.999426						1.000000	5.000000	0.316879
YKR097W	YER184C	0.999425						1.000000	5.000000	0.320802
YLR333C	YLR403W	0.999425	1.000000	0.900000	0.012876	0.106710	0.025388	0.000000	5.000000	0.326228
YOR136W	YDR043C	0.999424						1.000000	5.000000	0.319346
YDR055W	YPL089C	0.999420						1.000000	5.000000	0.312030
YHR183W	YDR310C	0.999415						1.000000	5.000000	0.319979
YMR058W	YPL202C	0.999402						1.000000	5.000000	0.306328
YBR189W	YLR403W	0.999395	1.000000	0.909091	0.014306	0.113069	0.028169	0.000000	5.000000	0.292102
YPL271W	YKL109W	0.999391						1.000000	5.000000	0.333513
YFR041C	YMR019W	0.999388						1.000000	5.000000	0.303261
YNL142W	YER040W	0.999382						1.000000	5.000000	0.302241
YML008C	YMR070W	0.999375						1.000000	5.000000	0.301727
YGR175C	YIR033W	0.999375						1.000000	5.000000	0.302637
YLR325C	YLR403W	0.999370	0.000000	0.833333	0.014306	0.108098	0.028129	0.000000	5.000000	0.278911
YBR084C-A	YLR403W	0.999367	1.000000	0.846154	0.015737	0.114275	0.030899	0.000000	5.000000	0.284283
YHR174W	YPL075W	0.999362						1.000000	5.000000	0.298242
YLL045C	YLR403W	0.999362	1.000000	0.857143	0.017167	0.120156	0.033661	0.000000	5.000000	0.304578
YJR044C	YIR018W	0.999352						1.000000	5.000000	0.296543
YMR250W	YCR065W	0.999351						1.000000	5.000000	0.292382
YLR438W	YMR042W	0.999343						1.000000	5.000000	0.291255
YGR034W	YLR403W	0.999340						1.000000	5.000000	0.290448
YJL196C	YIR033W	0.999325						1.000000	5.000000	0.287240
YNL178W	YLR403W	0.999320						1.000000	5.000000	0.293670
YBR230C	YMR280C	0.999318						1.000000	5.000000	0.296961
YJR121W	YPL133C	0.999313						1.000000	5.000000	0.283239
YKL203C	YOL067C	0.999309						1.000000	5.000000	0.285642
YHR005C-A	YKL038W	0.999302						1.000000	5.000000	0.283756
YPL028W	YDR451C	0.999301						1.000000	5.000000	0.281786
YDL075W	YPL177C	0.999298						1.000000	5.000000	0.280390
YBR208C	YKR034W	0.999292						1.000000	5.000000	0.276104
YOL077W-A	YKL109W	0.999291						1.000000	5.000000	0.292145
YGL253W	YKL038W	0.999287						1.000000	5.000000	0.288380
YJR104C	YML007W	0.999286						1.000000	5.000000	0.278917
YLR110C	YML027W	0.999285						1.000000	5.000000	0.282305
YAL012W	YOL028C	0.999280						1.000000	5.000000	0.277914
YML052W	YPL248C	0.999278						1.000000	5.000000	0.277880
YDL182W	YDR463W	0.999268						1.000000	5.000000	0.273852
YHR174W	YNL199C	0.999260						1.000000	5.000000	0.272411
YDL082W	YLR403W	0.999258	1.000000	0.866667	0.018598	0.125780	0.036415	0.000000	5.000000	0.271748
YJR104C	YEL009C	0.999255						1.000000	5.000000	0.239995
YOR136W	YBL103C	0.999253						1.000000	5.000000	0.273067
YDR224C	YER111C	0.999239						1.000000	5.000000	0.269286
YOR375C	YER040W	0.999228						1.000000	5.000000	0.260146
YIR031C	YKR034W	0.999222						1.000000	5.000000	0.264475
YOR312C	YLR403W	0.999219						1.000000	5.000000	0.267020
YER103W	YLR228C	0.999216						1.000000	5.000000	0.263847
YBL064C	YKL015W	0.999215						1.000000	5.000000	0.264048
YGR189C	YDR146C	0.999214						1.000000	5.000000	0.264392
YGL031C	YLR403W	0.999212						1.000000	5.000000	0.263103
YGR088W	YMR172W	0.999204						1.000000	5.000000	0.259724
YOL055C	YBR240C	0.999185						1.000000	5.000000	0.259065
YER183C	YBR240C	0.999175						1.000000	5.000000	0.255681
YNL030W	YNL103W	0.999175						1.000000	5.000000	0.256362
YDL182W	YBL103C	0.999174						1.000000	5.000000	0.256256
YKR097W	YJL089W	0.999171						1.000000	5.000000	0.256287
YDR171W	YGL073W	0.999155						1.000000	5.000000	0.253380
YBR039W	YOR358W	0.999149						1.000000	5.000000	0.251190
YNL055C	YKL109W	0.999139						1.000000	5.000000	0.265922
YDR155C	YPR065W	0.999130						1.000000	5.000000	0.249177
YGR254W	YDR146C	0.999123						1.000000	5.000000	0.248084
YLR286C	YLR131C	0.999122						1.000000	5.000000	0.250185
YLR304C	YIR023W	0.999119						1.000000	5.000000	0.244633
YIR032C	YKR034W	0.999112						1.000000	5.000000	0.245954
YJL172W	YER040W	0.999101						1.000000	5.000000	0.245813
YFL014W	YKL062W	0.999099	0.000000	0.812500	0.018598	0.121651	0.036364	0.000000	5.000000	0.243572
YHR018C	YBL103C	0.999095						1.000000	5.000000	0.243547
YGR043C	YMR172W	0.999093						1.000000	5.000000	0.237876
YHR087W	YMR172W	0.999093						1.000000	5.000000	0.248356
YBL045C	YKL109W	0.999091						1.000000	5.000000	0.338392
YJR077C	YOR358W	0.999088						1.000000	5.000000	0.244238
YJR007W	YBL005W	0.999088						1.000000	5.000000	0.242472
YDR418W	YLR403W	0.999081	1.000000	0.823529	0.020029	0.127129	0.039106	0.000000	5.000000	0.254176
YER150W	YGL073W	0.999076						1.000000	5.000000	0.230795
YLR438W	YNL314W	0.999074						1.000000	5.000000	0.240366
YHR094C	YKL038W	0.999072						1.000000	5.000000	0.238277
YLR390W-A	YPL089C	0.999072						1.000000	5.000000	0.239718
YML026C	YLR403W	0.999066	1.000000	0.833333	0.021459	0.132401	0.041841	0.000000	5.000000	0.234328
YHR087W	YLR176C	0.999056						1.000000	5.000000	0.236170
YBR244W	YBL021C	0.999053						1.000000	5.000000	0.237648
YDR148C	YKL109W	0.999035						1.000000	5.000000	0.234198
YDL052C	YIR033W	0.999029						1.000000	5.000000	0.234144
YOR293W	YLR403W	0.999021						0.000000	5.000000	0.223096
YFR041C	YFL031W	0.999008						1.000000	5.000000	0.229853
YJL164C	YGL035C	0.998991						1.000000	5.000000	0.229121
YOL109W	YPL133C	0.998989						1.000000	5.000000	0.224967
YGR192C	YJL056C	0.998986	0.000000	0.789474	0.021459	0.128746	0.041783	0.000000	5.000000	0.227417
YDL022W	YMR172W	0.998983						1.000000	5.000000	0.212389
YGR148C	YLR403W	0.998983						1.000000	5.000000	0.220899
YPL223C	YMR172W	0.998976						1.000000	5.000000	0.229036
YMR242C	YLR403W	0.998975						1.000000	5.000000	0.228307
YNL030W	YIR017C	0.998974						1.000000	5.000000	0.228131
YNL117W	YER184C	0.998970						1.000000	5.000000	0.227631
YPL240C	YGL073W	0.998969						1.000000	5.000000	0.224824
YHR064C	YBL005W	0.998964						1.000000	5.000000	0.223225
YHR087W	YMR037C	0.998961						1.000000	5.000000	0.227761
YDL210W	YDL170W	0.998959						1.000000	5.000000	0.250341
YMR202W	YLR228C	0.998957						1.000000	5.000000	0.224376
YKR097W	YPL133C	0.998954						1.000000	5.000000	0.223743
YNR001C	YGL237C	0.998952						1.000000	5.000000	0.225979
YML081C-A	YPL133C	0.998952						1.000000	5.000000	0.220359
YIL018W	YLR403W	0.998950						1.000000	5.000000	0.226170
YLR286C	YDR146C	0.998946						1.000000	5.000000	0.222480
YKL016C	YKL109W	0.998944						1.000000	5.000000	0.226617
YKR091W	YPL089C	0.998944						1.000000	5.000000	0.222744
YHR193C	YHR124W	0.998934						1.000000	5.000000	0.230031
YCL025C	YDR207C	0.998929						1.000000	5.000000	0.250731
YBR009C	YER111C	0.998927						0.000000	5.000000	0.221844
YPL131W	YLR403W	0.998918	1.000000	0.800000	0.022890	0.133885	0.044506	0.000000	5.000000	0.227207
YLR355C	YLR451W	0.998899						1.000000	5.000000	0.219434
YGL123W	YLR403W	0.998897						1.000000	5.000000	0.218363
YGL012W	YPL075W	0.998890						1.000000	5.000000	0.215640
YKL152C	YPL075W	0.998864						1.000000	5.000000	0.213152
YBL092W	YLR403W	0.998860						1.000000	5.000000	0.213609
YKR039W	YER040W	0.998860	0.000000	0.761905	0.022890	0.130541	0.044444	0.000000	5.000000	0.213004
YPR102C	YLR403W	0.998851						1.000000	5.000000	0.202363
YHR200W	YGL096W	0.998848						1.000000	5.000000	0.211463
YGL077C	YMR021C	0.998844						1.000000	5.000000	0.209672
YPL079W	YLR403W	0.998830	0.000000	0.727273	0.022890	0.127424	0.044383	0.000000	5.000000	0.201960
YOR096W	YLR403W	0.998827	1.000000	0.739130	0.024320	0.132456	0.047091	0.000000	5.000000	0.212968
YHR137W	YDR421W	0.998823						1.000000	5.000000	0.208760
YBL099W	YKL109W	0.998818						1.000000	5.000000	0.204954
YMR142C	YLR403W	0.998817						1.000000	5.000000	0.214829
YLR287C-A	YLR131C	0.998813						1.000000	5.000000	0.222041
YPL024W	YMR164C	0.998810						1.000000	5.000000	0.207748
YNL031C	YER111C	0.998809						1.000000	5.000000	0.207954
YER145C	YPL202C	0.998806						1.000000	5.000000	0.210047
YEL009C	YER040W	0.998799						1.000000	5.000000	0.207214
YBL002W	YDL056W	0.998791						1.000000	5.000000	0.207166
YBR011C	YIR017C	0.998789						1.000000	5.000000	0.207519
YER103W	YGL073W	0.998787						1.000000	5.000000	0.206976
YER001W	YOL089C	0.998787						1.000000	5.000000	0.203813
YLR038C	YKL109W	0.998782						1.000000	5.000000	0.201607
YGL030W	YLR403W	0.998777	1.000000	0.750000	0.025751	0.137336	0.049793	0.000000	5.000000	0.204920
YLR029C	YLR403W	0.998765						1.000000	5.000000	0.206267
YER025W	YMR042W	0.998763						1.000000	5.000000	0.203590
YMR175W	YKL062W	0.998761						1.000000	5.000000	0.201595
YER117W	YLR403W	0.998751						1.000000	5.000000	0.212002
YKL217W	YMR280C	0.998748						1.000000	5.000000	0.199894
YDR450W	YLR403W	0.998744						1.000000	5.000000	0.203945
YNL030W	YER111C	0.998734						1.000000	5.000000	0.204472
YDR064W	YLR403W	0.998729	1.000000	0.760000	0.027182	0.142074	0.052486	0.000000	5.000000	0.205707
YHR094C	YLR176C	0.998726						1.000000	5.000000	0.203376
YMR202W	YMR037C	0.998712						1.000000	5.000000	0.201503
YDL179W	YDR146C	0.998709						1.000000	5.000000	0.196511
YNL030W	YML027W	0.998700						1.000000	5.000000	0.198186
YKL185W	YDR146C	0.998699						1.000000	5.000000	0.197365
YPR132W	YLR403W	0.998698						1.000000	5.000000	0.197719
YHR174W	YNL216W	0.998698						1.000000	5.000000	0.196876
YJR152W	YER040W	0.998695						1.000000	5.000000	0.198603
YNL031C	YIR017C	0.998689						1.000000	5.000000	0.196901
YJL196C	YDR043C	0.998685						1.000000	5.000000	0.195031
YMR143W	YLR403W	0.998683						1.000000	5.000000	0.194515
YOR063W	YLR403W	0.998683						1.000000	5.000000	0.192261
YCR031C	YLR403W	0.998680						1.000000	5.000000	0.197254
YDR380W	YDR421W	0.998672						1.000000	5.000000	0.198282
YIL148W	YLR403W	0.998669						1.000000	5.000000	0.195054
YHR141C	YLR403W	0.998652						0.000000	5.000000	0.188444
YLR185W	YLR403W	0.998652	1.000000	0.769231	0.028612	0.146683	0.055172	0.000000	5.000000	0.193676
YDR377W	YDR421W	0.998646						1.000000	5.000000	0.196277
YDL004W	YKL109W	0.998638						1.000000	5.000000	0.189607
YDL084W	YPL075W	0.998636						1.000000	5.000000	0.184735
YML052W	YLR176C	0.998615						1.000000	5.000000	0.189582
YBR109C	YIL036W	0.998609						1.000000	5.000000	0.190250
YBR191W	YLR403W	0.998608	1.000000	0.777778	0.030043	0.151171	0.057851	0.000000	5.000000	0.198320
YGR172C	YPL248C	0.998605						1.000000	5.000000	0.189246
YHR193C	YPR065W	0.998600						1.000000	5.000000	0.189440
YOL120C	YLR403W	0.998584	1.000000	0.785714	0.031474	0.155547	0.060523	0.000000	5.000000	0.195162
YFR032C-A	YKL043W	0.998571						1.000000	5.000000	0.187658
YGL147C	YLR403W	0.998570						1.000000	5.000000	0.181073
YGR192C	YPL075W	0.998569	1.000000	0.793103	0.032904	0.159819	0.063187	0.000000	5.000000	0.174167
YDR378C	YDR421W	0.998569						1.000000	5.000000	0.185953
YER074W	YLR403W	0.998564						1.000000	5.000000	0.188422
YPR036W	YDR451C	0.998559						1.000000	5.000000	0.185543
YBR296C	YMR021C	0.998553						1.000000	5.000000	0.183881
YOR303W	YMR042W	0.998537						1.000000	5.000000	0.185622
YBR072W	YKL062W	0.998536						1.000000	5.000000	0.183174
YDR050C	YPL075W	0.998535	1.000000	0.800000	0.034335	0.163992	0.065844	0.000000	5.000000	0.186712
YIR029W	YER040W	0.998534						1.000000	5.000000	0.182144
YPL037C	YNL216W	0.998526						1.000000	5.000000	0.178986
YGL189C	YNL216W	0.998525	1.000000	0.806452	0.035765	0.168074	0.068493	0.000000	5.000000	0.226355
YGR214W	YLR403W	0.998520						1.000000	5.000000	0.194782
YFR017C	YML007W	0.998518						1.000000	5.000000	0.179509
YOR298C-A	YGL073W	0.998509						1.000000	5.000000	0.176634
YLR216C	YGL073W	0.998506						1.000000	5.000000	0.182211
YKL060C	YPL075W	0.998503	0.000000	0.781250	0.035765	0.169348	0.068399	0.000000	5.000000	0.182062
YJR048W	YKL109W	0.998503	1.000000	0.787879	0.037196	0.169348	0.071038	0.000000	5.000000	0.183811
YLR167W	YLR403W	0.998502	1.000000	0.794118	0.038627	0.173283	0.073670	0.000000	5.000000	0.176424
YNL031C	YML027W	0.998498						1.000000	5.000000	0.178284
YKL152C	YNL199C	0.998491						1.000000	5.000000	0.170694
YGR172C	YBR049C	0.998490						1.000000	5.000000	0.182130
YKL008C	YIR033W	0.998487						1.000000	5.000000	0.178456
YKL006W	YLR403W	0.998475						1.000000	5.000000	0.176876
YEL009C	YKL109W	0.998467						1.000000	5.000000	0.174560
YBL032W	YCR065W	0.998467						1.000000	5.000000	0.179390
YER183C	YLR403W	0.998447						1.000000	5.000000	0.173747
YBL003C	YER111C	0.998446	1.000000	0.800000	0.040057	0.177141	0.076294	0.000000	5.000000	0.174775
YLR110C	YFL021W	0.998444						1.000000	5.000000	0.174142
YHR137W	YMR070W	0.998443						1.000000	5.000000	0.172885
YFR042W	YFL031W	0.998441						1.000000	5.000000	0.176120
YPR035W	YDR451C	0.998419						1.000000	5.000000	0.173507
YHR183W	YNL216W	0.998417						1.000000	5.000000	0.203777
YBL087C	YLR403W	0.998411	1.000000	0.805556	0.041488	0.180926	0.078912	0.000000	5.000000	0.181372
YLR044C	YPL075W	0.998406	1.000000	0.810811	0.042918	0.184642	0.081522	0.000000	5.000000	0.183604
YJR095W	YJL089W	0.998393						1.000000	5.000000	0.163975
YOR264W	YDR146C	0.998385						1.000000	5.000000	0.167998
YER056C-A	YLR403W	0.998382						1.000000	5.000000	0.181711
YOR375C	YGL237C	0.998379						1.000000	5.000000	0.169847
YKL217W	YKL109W	0.998378						0.000000	5.000000	0.177641
YPR035W	YER040W	0.998374						1.000000	5.000000	0.173550
YHR010W	YLR403W	0.998369						1.000000	5.000000	0.173873
YBR181C	YLR403W	0.998365	1.000000	0.815789	0.044349	0.188292	0.084125	0.000000	5.000000	0.168836
YPL240C	YDL106C	0.998365						1.000000	5.000000	0.169344
YOR063W	YPL075W	0.998357						1.000000	5.000000	0.168445
YCL018W	YLR451W	0.998351						1.000000	5.000000	0.168311
YOL039W	YNL216W	0.998340						1.000000	5.000000	0.176739
YBL030C	YKL109W	0.998340						1.000000	5.000000	0.166769
YDR298C	YKL109W	0.998338						1.000000	5.000000	0.155006
YBL030C	YPL133C	0.998331						1.000000	5.000000	0.165221
YPL106C	YGL073W	0.998330	1.000000	0.820513	0.045780	0.191880	0.086721	0.000000	5.000000	0.163985
YML063W	YLR403W	0.998327						1.000000	5.000000	0.156710
YBL002W	YGR249W	0.998323						1.000000	5.000000	0.165432
YOR167C	YNL216W	0.998323	0.000000	0.800000	0.045780	0.189381	0.086604	0.000000	5.000000	0.160370
YHR175W	YMR021C	0.998315						1.000000	5.000000	0.164129
YDR055W	YDR207C	0.998314						1.000000	5.000000	0.161876
YBR222C	YGL071W	0.998311						1.000000	5.000000	0.163817
YGR142W	YGL073W	0.998310	1.000000	0.804878	0.047210	0.192926	0.089189	0.000000	5.000000	0.173753
YJR073C	YOL108C	0.998305						1.000000	5.000000	0.164438
YEL058W	YGL035C	0.998304						1.000000	5.000000	0.161936
YKL148C	YKL109W	0.998301						1.000000	5.000000	0.157004
YBR127C	YOR363C	0.998296						1.000000	5.000000	0.165209
YNR067C	YDR146C	0.998291						0.000000	5.000000	0.159032
YBL107C	YBR240C	0.998290						1.000000	5.000000	0.153032
YCL025C	YDR463W	0.998286						1.000000	5.000000	0.205900
YIR028W	YER040W	0.998283						1.000000	5.000000	0.163667
YJR145C	YLR403W	0.998278	1.000000	0.809524	0.048641	0.196415	0.091768	0.000000	5.000000	0.163364
YKL216W	YLR014C	0.998274						1.000000	5.000000	0.163306
YBR031W	YLR403W	0.998268						1.000000	5.000000	0.176166
YIR029W	YIR023W	0.998265						1.000000	5.000000	0.162112
YOL155C	YOR162C	0.998259						1.000000	5.000000	0.163434
YCR012W	YPL075W	0.998256						1.000000	5.000000	0.166277
YKL141W	YKL109W	0.998252						0.000000	5.000000	0.162850
YPL090C	YLR403W	0.998250						1.000000	5.000000	0.134217
YDL130W	YLR403W	0.998242						1.000000	5.000000	0.161267
YDR178W	YKL109W	0.998241						0.000000	5.000000	0.158805
YCL030C	YER040W	0.998239						1.000000	5.000000	0.159180
YLR300W	YPL089C	0.998225						1.000000	5.000000	0.155875
YOR020C	YGL073W	0.998224						1.000000	5.000000	0.156984
YOR065W	YOR358W	0.998223						1.000000	5.000000	0.181724
YBR106W	YNL216W	0.998220						1.000000	5.000000	0.175075
YPL262W	YKL109W	0.998215						0.000000	5.000000	0.161467
YJR123W	YLR403W	0.998214	1.000000	0.813953	0.050072	0.199848	0.094340	0.000000	5.000000	0.159956
YIL133C	YLR403W	0.998212						1.000000	5.000000	0.166036
YGL077C	YPL177C	0.998201						1.000000	5.000000	0.156223
YLR109W	YNL167C	0.998199						1.000000	5.000000	0.155584
YBR101C	YGL073W	0.998195						1.000000	5.000000	0.151185
YOR303W	YML099C	0.998194						1.000000	5.000000	0.155414
YDL174C	YMR280C	0.998190						1.000000	5.000000	0.154205
YGR204W	YOR358W	0.998186						1.000000	5.000000	0.154289
YOR369C	YLR403W	0.998183	1.000000	0.818182	0.051502	0.203230	0.096904	0.000000	5.000000	0.154396
YKR085C	YGL035C	0.998179						1.000000	5.000000	0.154148
YKL096W-A	YML027W	0.998174	0.000000	0.800000	0.051502	0.200880	0.096774	0.000000	5.000000	0.173424
YJR105W	YHR206W	0.998170						1.000000	5.000000	0.165374
YNL077W	YGL073W	0.998166						1.000000	5.000000	0.151797
YPR020W	YKL109W	0.998166						1.000000	5.000000	0.153815
YKR097W	YMR280C	0.998154						1.000000	5.000000	0.154341
YMR256C	YKL109W	0.998150						1.000000	5.000000	0.157257
YDL061C	YKL043W	0.998144						1.000000	5.000000	0.152804
YML028W	YJL056C	0.998142	0.000000	0.782609	0.051502	0.198605	0.096644	0.000000	5.000000	0.146111
YBR010W	YER111C	0.998142						0.000000	5.000000	0.151305
YPL163C	YLR228C	0.998130						1.000000	5.000000	0.152504
YBR158W	YLR131C	0.998121						1.000000	5.000000	0.149558
YJL136C	YLR403W	0.998114						1.000000	5.000000	0.146370
YIR031C	YNL314W	0.998096						1.000000	5.000000	0.147936
YHR200W	YKL015W	0.998094						1.000000	5.000000	0.148464
YLR406C	YLR403W	0.998092						1.000000	5.000000	0.148460
YOR027W	YKL020C	0.998084						1.000000	5.000000	0.147116
YFR033C	YKL109W	0.998084	1.000000	0.787234	0.052933	0.201963	0.099196	0.000000	5.000000	0.147507
YOR264W	YLR131C	0.998078						1.000000	5.000000	0.150520
YLR395C	YKL109W	0.998072						1.000000	5.000000	0.147547
YDR023W	YDL106C	0.998066						1.000000	5.000000	0.148113
YLR354C	YDL056W	0.998060						1.000000	5.000000	0.147658
YIL057C	YGR249W	0.998060						1.000000	5.000000	0.144094
