target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YBR092C	YDR081C	0.999848						1.000000	5.000000	0.391468
YBR230C	YMR280C	0.999846						1.000000	5.000000	0.386862
YDL048C	YER169W	0.999845						1.000000	5.000000	0.410263
YOL140W	YMR042W	0.999843						1.000000	5.000000	0.389999
YGR142W	YBL103C	0.999842						1.000000	5.000000	0.391998
YKL007W	YMR164C	0.999839						1.000000	5.000000	0.398033
YLR286C	YDR146C	0.999837						1.000000	5.000000	0.381449
YPL231W	YHL020C	0.999836						1.000000	5.000000	0.378045
YKL120W	YER169W	0.999835						1.000000	5.000000	0.392318
YJL034W	YFL031W	0.999835						1.000000	5.000000	0.378647
YGR175C	YIR033W	0.999832						1.000000	5.000000	0.372345
YPR035W	YOL116W	0.999830						1.000000	5.000000	0.379248
YHR183W	YDR310C	0.999824						1.000000	5.000000	0.378803
YFR041C	YMR019W	0.999823						1.000000	5.000000	0.375893
YIL162W	YGL035C	0.999815						1.000000	5.000000	0.361881
YPR154W	YGL073W	0.999811						1.000000	5.000000	0.396977
YHR174W	YJL056C	0.999810						1.000000	5.000000	0.349013
YJL153C	YDR207C	0.999807						1.000000	5.000000	0.330188
YER117W	YLR403W	0.999807						1.000000	5.000000	0.349542
YGL226W	YHL009C	0.999805						1.000000	5.000000	0.353481
YFR033C	YKL020C	0.999801						1.000000	5.000000	0.349694
YER065C	YMR280C	0.999797						1.000000	5.000000	0.355896
YHR179W	YJL089W	0.999794						1.000000	5.000000	0.340109
YKL164C	YDR146C	0.999794						1.000000	5.000000	0.331830
YOR285W	YDR423C	0.999789						1.000000	5.000000	0.332997
YIR034C	YDR463W	0.999783						1.000000	5.000000	0.332597
YPL240C	YGL073W	0.999782	1.000000	1.000000	0.001427	0.037497	0.002849	0.000000	5.000000	0.343906
YMR202W	YLR228C	0.999781						1.000000	5.000000	0.333205
YLR286C	YGL096W	0.999779						1.000000	5.000000	0.322480
YLR216C	YGL073W	0.999779						1.000000	5.000000	0.317249
YKR039W	YIR023W	0.999779						1.000000	5.000000	0.323497
YER072W	YFR034C	0.999775						1.000000	5.000000	0.330604
YOL055C	YDR081C	0.999770						1.000000	5.000000	0.346686
YDR225W	YER111C	0.999768						1.000000	5.000000	0.307929
YHR143W	YDR146C	0.999767						1.000000	5.000000	0.321074
YPR157W	YPR008W	0.999762						1.000000	5.000000	0.325941
YBR039W	YOR358W	0.999761						1.000000	5.000000	0.319667
YML008C	YMR070W	0.999759						1.000000	5.000000	0.317250
YER183C	YBR240C	0.999755						1.000000	5.000000	0.313981
YMR194W	YDR421W	0.999751						1.000000	5.000000	0.309791
YNL135C	YNL314W	0.999751						1.000000	5.000000	0.296890
YDR224C	YER111C	0.999750						1.000000	5.000000	0.318844
YML052W	YPL248C	0.999749						1.000000	5.000000	0.304223
YGL012W	YLR228C	0.999749						1.000000	5.000000	0.298687
YGR157W	YHL020C	0.999749						1.000000	5.000000	0.305080
YGL253W	YKL038W	0.999741						1.000000	5.000000	0.309371
YGL225W	YIR033W	0.999740						1.000000	5.000000	0.291741
YPL028W	YDR451C	0.999736						1.000000	5.000000	0.303620
YLR287C-A	YLR131C	0.999736						1.000000	5.000000	0.308138
YGR209C	YOL028C	0.999727						1.000000	5.000000	0.290786
YHR136C	YDR421W	0.999726						1.000000	5.000000	0.281232
YGR211W	YGL073W	0.999725						1.000000	5.000000	0.307089
YKL120W	YLR451W	0.999722						1.000000	5.000000	0.294709
YJR148W	YJR147W	0.999721						1.000000	5.000000	0.298068
YDL179W	YDR146C	0.999721						1.000000	5.000000	0.279237
YNL142W	YER040W	0.999719						1.000000	5.000000	0.294076
YLR355C	YLR451W	0.999714						1.000000	5.000000	0.292841
YBR208C	YKR034W	0.999712						1.000000	5.000000	0.285675
YOR298C-A	YGL073W	0.999702	0.000000	0.500000	0.001427	0.026128	0.002845	0.000000	5.000000	0.287042
YNL065W	YBR239C	0.999686						1.000000	5.000000	0.276358
YBR244W	YBL021C	0.999686						1.000000	5.000000	0.271879
YJL196C	YIR033W	0.999679						1.000000	5.000000	0.273364
YKL216W	YBL103C	0.999678						1.000000	5.000000	0.272112
YJL052W	YOL028C	0.999677						1.000000	5.000000	0.278151
YLR174W	YER184C	0.999676						1.000000	5.000000	0.281148
YMR202W	YCR065W	0.999675						1.000000	5.000000	0.276666
YOL140W	YML099C	0.999671						1.000000	5.000000	0.274001
YNL327W	YDR146C	0.999670	1.000000	0.666667	0.002853	0.042983	0.005682	0.000000	5.000000	0.274818
YBL003C	YER111C	0.999668						1.000000	5.000000	0.271492
YOR230W	YLR131C	0.999667						1.000000	5.000000	0.275086
YBR101C	YGL073W	0.999662	1.000000	0.750000	0.004280	0.055974	0.008511	0.000000	5.000000	0.268282
YHL048W	YMR182C	0.999659						1.000000	5.000000	0.257310
YNL077W	YGL073W	0.999658						1.000000	5.000000	0.248299
YBL027W	YOL028C	0.999656						1.000000	5.000000	0.258297
YKL197C	YJR127C	0.999655						1.000000	5.000000	0.225362
YAL054C	YMR280C	0.999654						1.000000	5.000000	0.267168
YOL109W	YPL133C	0.999652						1.000000	5.000000	0.275755
YKR024C	YPL128C	0.999650						1.000000	5.000000	0.245423
YOR375C	YLR451W	0.999648						1.000000	5.000000	0.253257
YER091C	YNL103W	0.999640						1.000000	5.000000	0.242812
YPR158W	YGL073W	0.999634						1.000000	5.000000	0.253348
YNL031C	YIR017C	0.999634						1.000000	5.000000	0.249881
YJL164C	YMR280C	0.999631						1.000000	5.000000	0.261329
YDR171W	YGL073W	0.999629	1.000000	0.800000	0.005706	0.066835	0.011331	0.000000	5.000000	0.283344
YAL062W	YBR297W	0.999628						1.000000	5.000000	0.233208
YNL030W	YER111C	0.999625						1.000000	5.000000	0.241621
YJR044C	YIR018W	0.999624						1.000000	5.000000	0.242394
YDL004W	YKL109W	0.999622						1.000000	5.000000	0.247229
YOR075W	YBR297W	0.999618						1.000000	5.000000	0.248105
YKR006C	YBR297W	0.999615						1.000000	5.000000	0.238749
YKR007W	YBR297W	0.999614						1.000000	5.000000	0.264164
YER124C	YDR146C	0.999613						1.000000	5.000000	0.230080
YGL037C	YGL073W	0.999612	1.000000	0.833333	0.007133	0.076321	0.014144	0.000000	5.000000	0.239306
YBL092W	YLR223C	0.999608						0.000000	5.000000	0.246004
YDL075W	YPL177C	0.999608						1.000000	5.000000	0.233659
YJR121W	YPL133C	0.999604						1.000000	5.000000	0.239987
YKL152C	YNL199C	0.999602						1.000000	5.000000	0.230113
YMR228W	YOL067C	0.999602						1.000000	5.000000	0.244483
YPL122C	YDL170W	0.999598						1.000000	5.000000	0.232328
YER025W	YBR049C	0.999594						1.000000	5.000000	0.236423
YBL002W	YGR249W	0.999592						1.000000	5.000000	0.231717
YLR286C	YPL177C	0.999589						1.000000	5.000000	0.239931
YDL075W	YLR223C	0.999587						1.000000	5.000000	0.234695
YJR077C	YOR358W	0.999587						1.000000	5.000000	0.227534
YBL002W	YDL056W	0.999587						1.000000	5.000000	0.226476
YBR244W	YKL109W	0.999585						1.000000	5.000000	0.225166
YLL026W	YGL073W	0.999581	1.000000	0.857143	0.008559	0.084834	0.016949	0.000000	5.000000	0.254682
YOR136W	YDR043C	0.999580						1.000000	5.000000	0.224860
YDR378C	YDR421W	0.999575						1.000000	5.000000	0.233267
YNR044W	YCL055W	0.999574						1.000000	5.000000	0.216818
YJL034W	YGL073W	0.999571						1.000000	5.000000	0.233373
YBL032W	YCR065W	0.999564						1.000000	5.000000	0.225448
YAL044C	YKR099W	0.999563						1.000000	5.000000	0.239570
YPL239W	YGL073W	0.999562						1.000000	5.000000	0.222547
YHR174W	YNL199C	0.999562						1.000000	5.000000	0.232526
YAL062W	YPR199C	0.999561						1.000000	5.000000	0.220332
YDR055W	YHR006W	0.999557						0.000000	5.000000	0.220278
YDL052C	YIR033W	0.999554						1.000000	5.000000	0.218217
YLR390W-A	YPL089C	0.999549						1.000000	5.000000	0.210602
YAL012W	YOL028C	0.999548						1.000000	5.000000	0.217617
YPL106C	YGL073W	0.999548	1.000000	0.875000	0.009986	0.092614	0.019746	0.000000	5.000000	0.205843
YLR327C	YGL073W	0.999544	1.000000	0.888889	0.011412	0.099818	0.022535	0.000000	5.000000	0.226235
YHR064C	YBL005W	0.999541						1.000000	5.000000	0.211070
YKL096W-A	YDR146C	0.999540	0.000000	0.800000	0.011412	0.094523	0.022504	0.000000	-5.000000	0.224001
YER035W	YGL073W	0.999536						1.000000	5.000000	0.195086
YDR023W	YDL106C	0.999535						1.000000	5.000000	0.214294
YKL060C	YNL199C	0.999530						1.000000	5.000000	0.214200
YDR298C	YKL109W	0.999526						1.000000	5.000000	0.240591
YCR005C	YNL027W	0.999526						1.000000	5.000000	0.212962
YBR181C	YLR403W	0.999523						1.000000	5.000000	0.196065
YDR084C	YML099C	0.999521						1.000000	5.000000	0.214813
YPR036W	YDR451C	0.999520						1.000000	5.000000	0.205215
YML028W	YKL015W	0.999516						1.000000	5.000000	0.207543
YHR183W	YNL216W	0.999515						1.000000	5.000000	0.217551
YOR206W	YMR042W	0.999513						1.000000	5.000000	0.204452
YCL025C	YIR023W	0.999509						1.000000	5.000000	0.201284
YHR193C	YPR065W	0.999508						1.000000	5.000000	0.215491
YHR141C	YNL314W	0.999507						1.000000	5.000000	0.219118
YDL229W	YOR344C	0.999507						1.000000	5.000000	0.198587
YJL159W	YDR146C	0.999505	0.000000	0.727273	0.011412	0.089960	0.022472	0.000000	5.000000	0.205626
YNL055C	YKL109W	0.999499						1.000000	5.000000	0.220851
YJR044C	YGL013C	0.999498						1.000000	5.000000	0.222162
YDR155C	YPR065W	0.999496						1.000000	5.000000	0.214419
YBR052C	YGL073W	0.999493						1.000000	5.000000	0.211088
YGR172C	YPL248C	0.999493						1.000000	5.000000	0.197637
YKL152C	YPL075W	0.999491						1.000000	5.000000	0.196729
YNL007C	YGL073W	0.999488	1.000000	0.750000	0.012839	0.096957	0.025245	0.000000	5.000000	0.200229
YDL084W	YPL075W	0.999488						1.000000	5.000000	0.225824
YNR001C	YBL103C	0.999485						1.000000	5.000000	0.190612
YPR043W	YLR223C	0.999485						1.000000	5.000000	0.201935
YKL096W	YPL089C	0.999483						1.000000	5.000000	0.202679
YIR032C	YIR023W	0.999483						1.000000	5.000000	0.193533
YGR142W	YKL020C	0.999479						1.000000	5.000000	0.200478
YGR243W	YKL062W	0.999475						1.000000	5.000000	0.193866
YHR026W	YBR049C	0.999472						1.000000	5.000000	0.200482
YAL005C	YGL073W	0.999468	1.000000	0.769231	0.014265	0.103555	0.028011	0.000000	5.000000	0.203980
YHR018C	YBL103C	0.999465						1.000000	5.000000	0.196040
YPR035W	YDR451C	0.999464						1.000000	5.000000	0.197547
YHR092C	YKL038W	0.999460						1.000000	5.000000	0.208683
YGL030W	YLR223C	0.999457						0.000000	5.000000	0.195416
YBR078W	YNL216W	0.999456						1.000000	5.000000	0.198862
YDL022W	YGL073W	0.999455	0.000000	0.714286	0.014265	0.099643	0.027972	0.000000	5.000000	0.212804
YPL163C	YLR228C	0.999442						1.000000	5.000000	0.197823
YDR377W	YDR421W	0.999440						1.000000	5.000000	0.195649
YHR136C	YFR034C	0.999438						1.000000	5.000000	0.191012
YER024W	YMR280C	0.999436						0.000000	5.000000	0.212045
YGR086C	YKL062W	0.999435						1.000000	5.000000	0.180808
YDR258C	YGL073W	0.999429	1.000000	0.733333	0.015692	0.105948	0.030726	0.000000	5.000000	0.208203
YEL063C	YKR034W	0.999428						1.000000	5.000000	0.199154
YER070W	YLR228C	0.999427						1.000000	5.000000	0.180874
YPL249C-A	YLR403W	0.999423						1.000000	5.000000	0.348945
YNL030W	YNL103W	0.999423						1.000000	5.000000	0.189868
YML008C	YDR123C	0.999420						1.000000	5.000000	0.171355
YBR189W	YLR223C	0.999416						1.000000	5.000000	0.190529
YAL012W	YNL103W	0.999414						1.000000	5.000000	0.192997
YFR033C	YKL109W	0.999413						1.000000	5.000000	0.188031
YNL031C	YER111C	0.999411						1.000000	5.000000	0.191385
YMR120C	YKR099W	0.999410						1.000000	5.000000	0.154208
YHR208W	YLR451W	0.999408						1.000000	5.000000	0.177731
YER183C	YLR403W	0.999402						1.000000	5.000000	0.189592
YGR034W	YLR403W	0.999400						1.000000	5.000000	0.152162
YJL164C	YGL035C	0.999400						1.000000	5.000000	0.185878
YCL040W	YKL062W	0.999391						1.000000	5.000000	0.189226
YMR246W	YIR033W	0.999389						1.000000	5.000000	0.179093
YBL002W	YER111C	0.999384						0.000000	5.000000	0.176187
YDR377W	YKL109W	0.999377						1.000000	5.000000	0.167079
YDR064W	YLR223C	0.999374						0.000000	5.000000	0.202703
YKR097W	YER184C	0.999373						1.000000	5.000000	0.171212
YOL126C	YMR280C	0.999362						1.000000	5.000000	0.196417
YGR142W	YGL073W	0.999361						1.000000	5.000000	0.181146
YKR039W	YER040W	0.999359						1.000000	5.000000	0.166915
YLR270W	YKL020C	0.999358						1.000000	5.000000	0.177814
YDL082W	YLR223C	0.999355						0.000000	5.000000	0.256287
YBR230C	YMR037C	0.999355						1.000000	5.000000	0.176479
YLR134W	YDR081C	0.999350						1.000000	5.000000	0.170186
YDR529C	YKL109W	0.999345						1.000000	5.000000	0.161881
YER177W	YHR178W	0.999344						1.000000	5.000000	0.163889
YBR294W	YDR451C	0.999341						1.000000	5.000000	0.175855
YOR136W	YBL103C	0.999339						1.000000	5.000000	0.174568
YJR007W	YBL005W	0.999338						1.000000	5.000000	0.160242
YBR009C	YER111C	0.999337						0.000000	5.000000	0.168535
YGR180C	YLR176C	0.999333						1.000000	5.000000	0.169721
YFR041C	YFL031W	0.999331						1.000000	5.000000	0.180066
YNL031C	YML027W	0.999331						1.000000	5.000000	0.179283
YKR066C	YKL062W	0.999330						1.000000	5.000000	0.184780
YML128C	YDR216W	0.999330						1.000000	5.000000	0.176655
YML052W	YLR176C	0.999328						1.000000	5.000000	0.168430
YMR202W	YLR256W	0.999327						1.000000	5.000000	0.162003
YOR375C	YER040W	0.999323						1.000000	5.000000	0.158204
YPL250C	YGL073W	0.999319	0.000000	0.687500	0.015692	0.102448	0.030683	0.000000	5.000000	0.157128
YER145C	YPL202C	0.999315						1.000000	5.000000	0.185194
YLR359W	YKR099W	0.999313						1.000000	5.000000	0.179855
YJR139C	YNL216W	0.999309						1.000000	5.000000	0.175163
YEL054C	YLR223C	0.999297						1.000000	5.000000	0.156971
YCL018W	YLR451W	0.999295						1.000000	5.000000	0.169163
YMR251W-A	YGL073W	0.999294	1.000000	0.705882	0.017118	0.108486	0.033426	0.000000	5.000000	0.175902
YML081C-A	YPL133C	0.999290						1.000000	5.000000	0.153729
YGL031C	YLR223C	0.999290						1.000000	5.000000	0.171989
YOL077C	YNL314W	0.999289						1.000000	5.000000	0.168246
YGL234W	YDL106C	0.999288						1.000000	5.000000	0.163134
YMR297W	YDR207C	0.999287						1.000000	5.000000	0.191067
YOR027W	YGL073W	0.999287						1.000000	5.000000	0.165756
YER177W	YPL075W	0.999286						1.000000	5.000000	0.164826
YDL083C	YLR223C	0.999286						0.000000	5.000000	0.175279
YER150W	YDR216W	0.999285						1.000000	5.000000	0.185483
YKL006W	YLR223C	0.999284						0.000000	5.000000	0.171548
YPL223C	YMR172W	0.999284						1.000000	5.000000	0.149812
YML004C	YMR037C	0.999282						1.000000	5.000000	0.158022
YKL120W	YDR423C	0.999280						1.000000	5.000000	0.173372
YGR295C	YJL056C	0.999275						1.000000	5.000000	0.163063
YBL042C	YIR023W	0.999275						1.000000	5.000000	0.157053
YJL106W	YPL089C	0.999273						1.000000	5.000000	0.160918
YBR127C	YOR363C	0.999271						1.000000	5.000000	0.160724
YJL012C	YFR034C	0.999270						1.000000	5.000000	0.172729
YLR286C	YLR131C	0.999267						1.000000	5.000000	0.166934
YHR005C-A	YKL038W	0.999265						1.000000	5.000000	0.158683
YOR027W	YKL020C	0.999265						1.000000	5.000000	0.155390
YNL336W	YJL056C	0.999265						1.000000	5.000000	0.160030
YJL196C	YDR043C	0.999261						1.000000	5.000000	0.163196
YNR067C	YDR146C	0.999260	0.000000	0.666667	0.017118	0.105302	0.033380	0.000000	5.000000	0.167284
YNL066W	YDR146C	0.999259						0.000000	5.000000	0.169933
YOL120C	YLR223C	0.999256						0.000000	5.000000	0.186502
YHR136C	YDL106C	0.999254						1.000000	5.000000	0.152112
YDL136W	YLR403W	0.999252						1.000000	5.000000	0.143151
YMR107W	YDR216W	0.999248						1.000000	5.000000	0.176429
YER021W	YDL020C	0.999247						1.000000	5.000000	0.149757
YLR350W	YDR463W	0.999244						1.000000	5.000000	0.164847
YHR183W	YHR178W	0.999243						1.000000	5.000000	0.154884
YPL211W	YOR344C	0.999243						1.000000	5.000000	0.153654
YLR340W	YLR223C	0.999235						1.000000	5.000000	0.180864
YKR039W	YMR037C	0.999232						1.000000	5.000000	0.165116
YBL003C	YDL056W	0.999232						1.000000	5.000000	0.165482
YKL120W	YIR023W	0.999223						1.000000	5.000000	0.141583
YGR043C	YMR172W	0.999222						1.000000	5.000000	0.147214
YPL158C	YDR146C	0.999219						1.000000	5.000000	0.144921
YJL158C	YDR146C	0.999218						0.000000	-5.000000	0.165870
YBL064C	YKL015W	0.999214						1.000000	5.000000	0.157236
YHR021C	YLR223C	0.999208						1.000000	5.000000	0.152142
YML063W	YLR223C	0.999205						1.000000	5.000000	0.164490
YJR046W	YGL073W	0.999195						1.000000	5.000000	0.207234
YLR192C	YPL202C	0.999191						1.000000	5.000000	0.144358
YGR250C	YGL073W	0.999189						1.000000	5.000000	0.151263
YLL045C	YLR223C	0.999185						0.000000	5.000000	0.138381
YMR189W	YKR099W	0.999184						1.000000	5.000000	0.150211
YML070W	YNL167C	0.999181						1.000000	5.000000	0.151827
YHR200W	YGL096W	0.999181						1.000000	5.000000	0.153356
YLR350W	YNL027W	0.999180						1.000000	5.000000	0.179272
YLR395C	YKL109W	0.999180						1.000000	5.000000	0.145777
YPL037C	YNL216W	0.999179						1.000000	5.000000	0.141701
YOL055C	YBR240C	0.999179						1.000000	5.000000	0.155673
YLR194C	YDR146C	0.999177	0.000000	0.631579	0.017118	0.102369	0.033333	0.000000	5.000000	0.140756
YPL019C	YFR034C	0.999176						1.000000	5.000000	0.151761
YOL127W	YLR223C	0.999172						1.000000	5.000000	0.146236
YFL014W	YGL073W	0.999171						1.000000	5.000000	0.149875
YOR157C	YDL020C	0.999171						1.000000	5.000000	0.150942
YJR016C	YLR451W	0.999166						1.000000	5.000000	0.144875
YDL130W	YLR223C	0.999164						0.000000	5.000000	0.135500
YNL336W	YPL248C	0.999160						1.000000	5.000000	0.154301
YDR025W	YLR223C	0.999156						0.000000	5.000000	0.152252
YLR185W	YLR223C	0.999152						1.000000	5.000000	0.141521
YER074W	YLR223C	0.999147						1.000000	5.000000	0.162972
YBR166C	YKR034W	0.999147						1.000000	5.000000	0.142756
YBR011C	YIR017C	0.999141						1.000000	5.000000	0.143709
YFL039C	YBR049C	0.999132						1.000000	5.000000	0.159205
YHR136C	YNL103W	0.999131						1.000000	5.000000	0.144033
YML004C	YAL051W	0.999131						1.000000	5.000000	0.156913
YOR167C	YLR223C	0.999128						1.000000	5.000000	0.135753
YDL075W	YNL199C	0.999125						1.000000	5.000000	0.146596
YGL189C	YLR223C	0.999125						1.000000	5.000000	0.195079
YLR390W-A	YHR124W	0.999122						1.000000	5.000000	0.137780
YKR057W	YOR344C	0.999122						1.000000	5.000000	0.140378
YCL064C	YLR098C	0.999121						1.000000	5.000000	0.147454
YCR004C	YDL020C	0.999116						1.000000	5.000000	0.137965
YER103W	YGL073W	0.999114	1.000000	0.650000	0.018545	0.108164	0.036061	0.000000	5.000000	0.136322
YDL020C	YGL073W	0.999113						0.000000	5.000000	0.128978
YDR342C	YNL027W	0.999113						1.000000	5.000000	0.137202
YOR136W	YMR037C	0.999110						1.000000	5.000000	0.144206
YBL015W	YMR280C	0.999107						1.000000	5.000000	0.139061
YHR087W	YLR176C	0.999104						1.000000	5.000000	0.145194
YDL067C	YGL237C	0.999104						1.000000	5.000000	0.130325
YHR143W	YLR131C	0.999099						1.000000	5.000000	0.135136
YBR121C	YLR403W	0.999099						1.000000	5.000000	0.140929
YGL012W	YPL075W	0.999099						1.000000	5.000000	0.132654
YOL040C	YLR223C	0.999098						1.000000	5.000000	0.144333
YLR048W	YLR223C	0.999094						1.000000	5.000000	0.143954
YGL077C	YPL177C	0.999090						1.000000	5.000000	0.132287
YGR172C	YBR049C	0.999086						1.000000	5.000000	0.134551
YLR287C-A	YDL020C	0.999086						1.000000	5.000000	0.147887
YBR158W	YDR146C	0.999083	0.000000	0.619048	0.018545	0.105439	0.036011	0.000000	5.000000	0.134111
YDL084W	YGL237C	0.999082						1.000000	5.000000	0.132436
YJL196C	YNL199C	0.999080						1.000000	5.000000	0.143578
YLL039C	YDR207C	0.999075						1.000000	5.000000	0.138763
YNL006W	YGL073W	0.999075						1.000000	5.000000	0.213153
YBR191W	YLR223C	0.999074						1.000000	5.000000	0.153093
YBR126C	YNL027W	0.999073						1.000000	5.000000	0.132574
YGL103W	YLR223C	0.999065						0.000000	5.000000	0.146019
YBL064C	YDR207C	0.999047						1.000000	5.000000	0.131928
YFR015C	YDR043C	0.999036						1.000000	5.000000	0.118168
YKR009C	YER184C	0.999035						1.000000	5.000000	0.129799
YIL148W	YLR223C	0.999033						0.000000	5.000000	0.133844
YBR208C	YIR023W	0.999031						1.000000	5.000000	0.144916
YNL112W	YKL015W	0.999031						1.000000	5.000000	0.137376
YHR200W	YKL015W	0.999029						1.000000	5.000000	0.126777
YGR138C	YER111C	0.999028						1.000000	5.000000	0.134486
YKR097W	YMR280C	0.999023						1.000000	5.000000	0.133255
YKL150W	YNL167C	0.999021						1.000000	5.000000	0.123341
YBR214W	YDR216W	0.999021						1.000000	5.000000	0.156920
YDR536W	YMR172W	0.999020						1.000000	5.000000	0.107051
YGR243W	YNL027W	0.999020						1.000000	5.000000	0.124002
YER065C	YEL009C	0.999020						1.000000	5.000000	0.217412
YHR193C	YHR124W	0.999019						1.000000	5.000000	0.130338
YBL045C	YKL109W	0.999019						1.000000	5.000000	0.133127
YNL030W	YML027W	0.999017						1.000000	5.000000	0.133886
YPL061W	YIL036W	0.999010						1.000000	5.000000	0.132548
YEL034W	YIL036W	0.999008						1.000000	5.000000	0.134718
YGR282C	YKL112W	0.999007						1.000000	5.000000	0.122687
YOR375C	YGL237C	0.999007						1.000000	5.000000	0.129228
YPR159W	YMR021C	0.999005						1.000000	5.000000	0.123185
YPL024W	YMR164C	0.999003						1.000000	5.000000	0.128279
YOL077W-A	YKL109W	0.998999						1.000000	5.000000	0.121838
YER073W	YLR451W	0.998998						1.000000	5.000000	0.130542
YDR447C	YLR403W	0.998998						1.000000	5.000000	0.107655
YGR192C	YNL216W	0.998995	1.000000	0.636364	0.019971	0.111012	0.038728	0.000000	5.000000	0.124829
YJL052W	YPR065W	0.998995						1.000000	5.000000	0.115566
YDR309C	YKL185W	0.998991						1.000000	5.000000	0.129838
YKL156W	YLR223C	0.998991						1.000000	5.000000	0.219275
YOR273C	YGL073W	0.998984	0.000000	0.608696	0.019971	0.108458	0.038674	0.000000	5.000000	0.172079
YHR174W	YPL075W	0.998976						1.000000	5.000000	0.130449
