target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDL184C	YDR421W	0.999892						1.000000	5.000000	0.444368
YOR303W	YMR042W	0.999892						1.000000	5.000000	0.453117
YMR304C.A	YKL185W	0.999888						0.000000	5.000000	0.443194
YGL226W	YHL009C	0.999884						1.000000	5.000000	0.455422
YIR032C	YKR034W	0.999880						1.000000	5.000000	0.458977
YMR202W	YOL067C	0.999879						0.000000	-5.000000	0.414298
YGR172C	YPL248C	0.999877						1.000000	5.000000	0.419682
YFL014W	YMR172W	0.999876						1.000000	5.000000	0.419272
YLR044C	YPL075W	0.999871	1.000000	1.000000	0.001466	0.038023	0.002928	0.000000	5.000000	0.407925
YJL106W	YJR094C	0.999871						1.000000	5.000000	0.572976
YJR139C	YOR032C	0.999871						1.000000	5.000000	0.400818
YGR189C	YDR146C	0.999869						1.000000	5.000000	0.453130
YDR232W	YBL021C	0.999868						1.000000	5.000000	0.398011
YDR055W	YDR146C	0.999865	1.000000	1.000000	0.002933	0.053774	0.005848	0.000000	5.000000	0.391511
YDL130W	YLR223C	0.999858						0.000000	5.000000	0.471872
YBL027W	YLR223C	0.999855						1.000000	5.000000	0.391880
YMR202W	YCR065W	0.999854						1.000000	5.000000	0.379408
YGR209C	YOL028C	0.999852						1.000000	5.000000	0.372232
YER062C	YMR172W	0.999851						1.000000	5.000000	0.396219
YGR214W	YPL075W	0.999850						1.000000	5.000000	0.380298
YMR202W	YLR228C	0.999848						1.000000	5.000000	0.376909
YDR497C	YHL020C	0.999846						1.000000	5.000000	0.356410
YOR136W	YBL103C	0.999843						1.000000	5.000000	0.379162
YMR202W	YMR070W	0.999842						1.000000	5.000000	0.378005
YDL179W	YDR146C	0.999838						1.000000	5.000000	0.363830
YGL253W	YGL035C	0.999835						1.000000	5.000000	0.370290
YMR122W.A	YDR146C	0.999832						0.000000	5.000000	0.363727
YLR372W	YIR033W	0.999830						1.000000	5.000000	0.354408
YDL182W	YBL103C	0.999828						1.000000	5.000000	0.393053
YGL077C	YMR021C	0.999828						1.000000	5.000000	0.352852
YLR375W	YMR182C	0.999827						1.000000	5.000000	0.348206
YHR010W	YLR223C	0.999825						1.000000	5.000000	0.350541
YKL007W	YMR164C	0.999824						1.000000	5.000000	0.357423
YOR303W	YML099C	0.999822						1.000000	5.000000	0.333888
YDR084C	YML099C	0.999821						1.000000	5.000000	0.346367
YOR293W	YLR223C	0.999818						1.000000	5.000000	0.411842
YHR174W	YJL056C	0.999818						1.000000	5.000000	0.339268
YOR063W	YPL075W	0.999816						1.000000	5.000000	0.344124
YKL060C	YPL075W	0.999815	0.000000	0.666667	0.002933	0.043595	0.005839	0.000000	5.000000	0.355087
YER072W	YFR034C	0.999814						1.000000	5.000000	0.349925
YGL253W	YKL038W	0.999814						1.000000	5.000000	0.335008
YHR183W	YDR310C	0.999809						1.000000	5.000000	0.333211
YKL182W	YHL020C	0.999806						1.000000	5.000000	0.335805
YOL055C	YDR081C	0.999799						1.000000	5.000000	0.321093
YDR450W	YLR223C	0.999798						1.000000	5.000000	0.473980
YGR175C	YIR033W	0.999796						1.000000	5.000000	0.326988
YBR039W	YOR358W	0.999794						1.000000	5.000000	0.325719
YNL069C	YLR223C	0.999790						1.000000	5.000000	0.427120
YKL216W	YBL103C	0.999787						1.000000	5.000000	0.304110
YBL027W	YOL028C	0.999781						1.000000	5.000000	0.319518
YNL030W	YIR017C	0.999780						1.000000	5.000000	0.307086
YAL038W	YPL075W	0.999779						1.000000	5.000000	0.302895
YFR041C	YMR019W	0.999779						1.000000	5.000000	0.325780
YDL182W	YDR463W	0.999776						1.000000	5.000000	0.310289
YKL120W	YDR423C	0.999776						1.000000	5.000000	0.308419
YMR194W	YDR421W	0.999774						1.000000	5.000000	0.309227
YDR225W	YER111C	0.999772						1.000000	5.000000	0.331954
YGR182C	YNL314W	0.999769						1.000000	5.000000	0.310410
YBR137W	YDR520C	0.999767						1.000000	5.000000	0.297376
YDL184C	YLR223C	0.999766						1.000000	5.000000	0.432223
YBL030C	YKL109W	0.999764						1.000000	5.000000	0.307154
YGR279C	YDR146C	0.999761						0.000000	-5.000000	0.281197
YNR067C	YDR146C	0.999760	0.000000	0.500000	0.002933	0.037485	0.005831	0.000000	5.000000	0.294407
YLR167W	YOR032C	0.999760						1.000000	5.000000	0.301458
YNL030W	YER111C	0.999760						1.000000	5.000000	0.301368
YJL159W	YDR146C	0.999756	0.000000	0.400000	0.002933	0.033286	0.005822	0.000000	5.000000	0.297303
YLR230W	YJL127C	0.999753						0.000000	5.000000	0.326494
YNL332W	YJL127C	0.999753						0.000000	5.000000	0.326494
YHR007C.A	YJL127C	0.999753						0.000000	5.000000	0.326494
YHR094C	YKL038W	0.999752						1.000000	5.000000	0.289469
YER124C	YLR131C	0.999752						1.000000	5.000000	0.302937
YPL028W	YDR451C	0.999751						1.000000	5.000000	0.330209
YGL028C	YLR131C	0.999746						1.000000	5.000000	0.296380
YDR025W	YLR223C	0.999745						0.000000	5.000000	0.420438
YJR044C	YIR018W	0.999743						1.000000	5.000000	0.357372
YLR420W	YLR014C	0.999741						1.000000	5.000000	0.287295
YOR136W	YDR043C	0.999737						1.000000	5.000000	0.287885
YHR175W	YMR021C	0.999736						1.000000	5.000000	0.281375
YER009W	YLR223C	0.999736						0.000000	5.000000	0.331185
YIR034C	YDR463W	0.999735						1.000000	5.000000	0.272505
YDL192W	YNL216W	0.999733						1.000000	5.000000	0.320481
YBL030C	YPL177C	0.999729						1.000000	5.000000	0.287245
YDR155C	YER169W	0.999727						0.000000	5.000000	0.281263
YHR064C	YBL005W	0.999724						1.000000	5.000000	0.271606
YKL080W	YOR344C	0.999720						1.000000	5.000000	0.292581
YJR077C	YOR358W	0.999720						1.000000	5.000000	0.284123
YKR039W	YIR023W	0.999719						1.000000	5.000000	0.285630
YML123C	YFR034C	0.999717						1.000000	5.000000	0.279718
YNL036W	YMR070W	0.999712						1.000000	5.000000	0.279516
YHR021C	YLR223C	0.999712						1.000000	5.000000	0.277384
YDL055C	YDL056W	0.999709						1.000000	5.000000	0.262584
YHR018C	YEL009C	0.999709	1.000000	0.500000	0.004399	0.045910	0.008721	0.000000	5.000000	0.277823
YBL002W	YGR249W	0.999707						1.000000	5.000000	0.291919
YML024W	YLR223C	0.999705						1.000000	5.000000	0.268192
YJL106W	YIR018W	0.999705						1.000000	5.000000	0.361917
YBR230C	YMR280C	0.999705						1.000000	5.000000	0.269026
YGL103W	YLR223C	0.999700						1.000000	5.000000	0.271390
YGR157W	YHL020C	0.999699						1.000000	5.000000	0.265862
YFR017C	YER028C	0.999698						1.000000	5.000000	0.262996
YJR148W	YJR147W	0.999697						1.000000	5.000000	0.242370
YKL096W.A	YDR146C	0.999696						0.000000	-5.000000	0.261646
YER091C	YNL103W	0.999692						1.000000	5.000000	0.260254
YHR208W	YLR451W	0.999689						1.000000	5.000000	0.276492
YGL009C	YLR451W	0.999689						1.000000	5.000000	0.267543
YGL028C	YDR146C	0.999686						1.000000	5.000000	0.255303
YJL060W	YLR228C	0.999684						1.000000	5.000000	0.264010
YKL120W	YER169W	0.999679						1.000000	5.000000	0.268504
YDL061C	YLR223C	0.999678						0.000000	5.000000	0.262114
YBR092C	YDR081C	0.999676						1.000000	5.000000	0.268743
YLR110C	YNL216W	0.999676						1.000000	5.000000	0.240254
YER100W	YGL096W	0.999674						1.000000	5.000000	0.274669
YDR033W	YMR043W	0.999672						1.000000	5.000000	0.267324
YGR183C	YBL021C	0.999669						1.000000	5.000000	0.253889
YER025W	YBR049C	0.999668						1.000000	5.000000	0.271155
YCR107W	YCR106W	0.999667						1.000000	5.000000	0.231541
YBL003C	YER111C	0.999667						1.000000	5.000000	0.244082
YKL152C	YPL075W	0.999664	1.000000	0.571429	0.005865	0.056877	0.011611	0.000000	5.000000	0.292343
YGR027C	YLR223C	0.999662						1.000000	5.000000	0.213658
YML008C	YMR070W	0.999650						1.000000	5.000000	0.243414
YDL229W	YOR344C	0.999649						1.000000	5.000000	0.243109
YLR354C	YHR178W	0.999647						1.000000	5.000000	0.240686
YHR094C	YLR176C	0.999644						1.000000	5.000000	0.234543
YNR001C	YBL103C	0.999642						1.000000	5.000000	0.237219
YGL012W	YPL075W	0.999641						1.000000	5.000000	0.242685
YLR061W	YLR223C	0.999641						1.000000	5.000000	0.241019
YMR058W	YPL202C	0.999640						1.000000	5.000000	0.233616
YBR208C	YKR034W	0.999640						1.000000	5.000000	0.254166
YJR121W	YPL133C	0.999638						1.000000	5.000000	0.238951
YGR254W	YPL075W	0.999637						1.000000	5.000000	0.242633
YJL159W	YER111C	0.999632	0.000000	0.500000	0.005865	0.053013	0.011594	0.000000	-5.000000	0.236044
YBR162C	YMR037C	0.999625						1.000000	5.000000	0.214488
YLR325C	YLR223C	0.999623						0.000000	5.000000	0.216894
YLR303W	YNL103W	0.999619						1.000000	5.000000	0.236816
YNL030W	YNL103W	0.999619						1.000000	5.000000	0.235337
YOL077C	YNL314W	0.999617						1.000000	5.000000	0.236414
YHR092C	YKL038W	0.999616						1.000000	5.000000	0.256683
YKL120W	YLR451W	0.999612						1.000000	5.000000	0.245811
YEL021W	YLR014C	0.999607						1.000000	5.000000	0.215740
YER117W	YLR403W	0.999605						1.000000	5.000000	0.233292
YPL158C	YDR146C	0.999604						1.000000	5.000000	0.219108
YER025W	YMR042W	0.999603						1.000000	5.000000	0.228127
YPL127C	YER111C	0.999602						1.000000	5.000000	0.230685
YGL012W	YLR228C	0.999601						1.000000	5.000000	0.230913
YCR107W	YER169W	0.999590						1.000000	5.000000	0.207551
YGL187C	YKL109W	0.999590						1.000000	5.000000	0.223769
YNL327W	YLR131C	0.999587						1.000000	5.000000	0.235280
YDR418W	YPL075W	0.999582						1.000000	5.000000	0.214409
YDL084W	YPL075W	0.999578						1.000000	5.000000	0.215662
YJL078C	YLR131C	0.999578						1.000000	5.000000	0.220562
YGR172C	YBR049C	0.999576						1.000000	5.000000	0.224958
YFL014W	YOL116W	0.999576						1.000000	5.000000	0.221879
YPL231W	YHL020C	0.999572						1.000000	5.000000	0.209007
YDL075W	YOR032C	0.999572						1.000000	5.000000	0.222270
YNR001C	YKL109W	0.999569						1.000000	5.000000	0.233002
YCR031C	YIR018W	0.999568						1.000000	5.000000	0.216916
YBR191W	YLR223C	0.999568						0.000000	5.000000	0.275146
YNL104C	YLR451W	0.999565						1.000000	5.000000	0.213331
YDR262W	YDR259C	0.999563						1.000000	5.000000	0.219420
YOL055C	YBR240C	0.999555						1.000000	5.000000	0.228086
YJR007W	YBL005W	0.999553						1.000000	5.000000	0.221006
YKR039W	YER040W	0.999552						1.000000	5.000000	0.219296
YLR194C	YDR146C	0.999552	0.000000	0.444444	0.005865	0.049802	0.011577	0.000000	5.000000	0.220033
YPL135W	YPL202C	0.999540						1.000000	5.000000	0.204204
YHR141C	YNL314W	0.999539						1.000000	5.000000	0.211482
YGL030W	YLR223C	0.999538						1.000000	5.000000	0.222836
YNL031C	YML027W	0.999538						1.000000	5.000000	0.210782
YCL018W	YLR451W	0.999535						1.000000	5.000000	0.219337
YGR295C	YJL056C	0.999534						1.000000	5.000000	0.210275
YKL096W.A	YLR131C	0.999533						0.000000	-5.000000	0.236377
YJL172W	YER040W	0.999529						1.000000	5.000000	0.224900
YER117W	YPL075W	0.999528						1.000000	5.000000	0.205307
YJL196C	YIR033W	0.999523						1.000000	5.000000	0.202165
YBR181C	YCR084C	0.999521						1.000000	5.000000	0.201295
YML058W	YDR146C	0.999510						0.000000	-5.000000	0.191923
YBL030C	YPL133C	0.999509						1.000000	5.000000	0.201344
YGR060W	YIR017C	0.999507						1.000000	5.000000	0.198823
YHR091C	YLR013W	0.999500						1.000000	5.000000	0.199322
YKR024C	YPL128C	0.999500						1.000000	5.000000	0.205605
YHR200W	YGL096W	0.999500						1.000000	5.000000	0.212134
YOR226C	YLR451W	0.999498						1.000000	5.000000	0.198078
YOR312C	YLR223C	0.999497						0.000000	5.000000	0.374044
YLR441C	YLR223C	0.999495						1.000000	5.000000	0.218431
YML123C	YDL106C	0.999495						1.000000	5.000000	0.209824
YER069W	YMR042W	0.999495						1.000000	5.000000	0.208278
YAR050W	YGR044C	0.999494						1.000000	5.000000	0.211126
YER069W	YML099C	0.999492						1.000000	5.000000	0.192064
YHR136C	YDR421W	0.999491						1.000000	5.000000	0.210545
YPL163C	YKL185W	0.999491	0.000000	0.400000	0.005865	0.047076	0.011561	0.000000	5.000000	0.198269
YDR033W	YIL131C	0.999489						1.000000	5.000000	0.191685
YKL164C	YKL043W	0.999485						1.000000	5.000000	0.208183
YNL030W	YML027W	0.999485						1.000000	5.000000	0.205944
YKL077W	YBL005W	0.999484						1.000000	5.000000	0.222793
YGR204W	YOR358W	0.999483						1.000000	5.000000	0.199920
YHR163W	YHR178W	0.999477						1.000000	5.000000	0.188741
YNL074C	YPL248C	0.999474						1.000000	5.000000	0.194780
YDR377W	YDR421W	0.999474						1.000000	5.000000	0.196811
YDR232W	YGL237C	0.999469						1.000000	5.000000	0.192803
YHR026W	YBR049C	0.999468						1.000000	5.000000	0.197757
YGR189C	YPL089C	0.999466						1.000000	5.000000	0.195147
YNL135C	YNL314W	0.999464						1.000000	5.000000	0.209432
YBL092W	YLR223C	0.999461						1.000000	5.000000	0.179148
YGL135W	YLR223C	0.999461						0.000000	5.000000	0.212916
YML012C.A	YDL233W	0.999460						0.000000	5.000000	0.200253
YOR285W	YDR423C	0.999460						1.000000	5.000000	0.200494
YGR282C	YKL112W	0.999460						1.000000	5.000000	0.217731
YPR149W	YDR216W	0.999457						1.000000	5.000000	0.186919
YMR143W	YLR223C	0.999456						1.000000	5.000000	0.217866
YDR418W	YLR223C	0.999456						1.000000	5.000000	0.191748
YNL134C	YPR065W	0.999454						1.000000	5.000000	0.188335
YKL197C	YJR127C	0.999451						1.000000	5.000000	0.236454
YLR354C	YDL056W	0.999448						1.000000	5.000000	0.186682
YBR181C	YLR403W	0.999448						1.000000	5.000000	0.192147
YKL096W	YPL089C	0.999443						1.000000	5.000000	0.181737
YHR091C	YMR182C	0.999442						1.000000	5.000000	0.185768
YBR158W	YDR146C	0.999439						1.000000	5.000000	0.184962
YML063W	YLR223C	0.999438						1.000000	5.000000	0.186176
YDR298C	YKL109W	0.999437						1.000000	5.000000	0.190479
YDL004W	YKL109W	0.999436	0.000000	0.363636	0.005865	0.044723	0.011544	0.000000	5.000000	0.181261
YNL135C	YPL075W	0.999433						0.000000	5.000000	0.193305
YMR230W	YLR223C	0.999432						1.000000	5.000000	0.271135
YPR036W	YDR451C	0.999432						1.000000	5.000000	0.188953
YDR064W	YLR223C	0.999427						0.000000	5.000000	0.179363
YEL024W	YKL109W	0.999416						1.000000	5.000000	0.197271
YPL026C	YMR164C	0.999415						1.000000	5.000000	0.183328
YBR294W	YDR451C	0.999413						1.000000	5.000000	0.194517
YJL164C	YGL035C	0.999413						1.000000	5.000000	0.173576
YGL031C	YLR223C	0.999413						0.000000	5.000000	0.179535
YIL148W	YLR223C	0.999410						0.000000	5.000000	0.184264
YAL012W	YOL028C	0.999409						1.000000	5.000000	0.187591
YFR042W	YFL031W	0.999407						1.000000	5.000000	0.181584
YDR077W	YER111C	0.999404	0.000000	0.333333	0.005865	0.042663	0.011527	0.000000	-5.000000	0.196379
YBR067C	YPL133C	0.999400						1.000000	5.000000	0.174641
YDR224C	YER111C	0.999399						1.000000	5.000000	0.191504
YBR166C	YKR034W	0.999398						1.000000	5.000000	0.189646
YJL106W	YHR124W	0.999393						1.000000	5.000000	0.308009
YLR229C	YKL112W	0.999391						1.000000	5.000000	0.201331
YLR342W	YPL089C	0.999389						1.000000	5.000000	0.174800
YJL164C	YMR280C	0.999384						1.000000	5.000000	0.168334
YCR053W	YEL009C	0.999377						1.000000	5.000000	0.207744
YLR340W	YPL075W	0.999374	0.000000	0.307692	0.005865	0.040840	0.011511	0.000000	5.000000	0.184584
YNL055C	YKL109W	0.999374						1.000000	5.000000	0.200231
YLR264W	YLR223C	0.999373						0.000000	5.000000	0.340215
YPR063C	YIL036W	0.999368						1.000000	5.000000	0.174021
YKL008C	YIR033W	0.999368						1.000000	5.000000	0.178575
YHR143W	YLR131C	0.999360	1.000000	0.357143	0.007331	0.049519	0.014368	0.000000	5.000000	0.168892
YDR155C	YGL073W	0.999353						1.000000	5.000000	0.182784
YGR086C	YDR146C	0.999353						0.000000	5.000000	0.170304
YDR154C	YGL073W	0.999346						1.000000	5.000000	0.187020
YPL059W	YIR018W	0.999345						1.000000	5.000000	0.166021
YKR006C	YBR297W	0.999344						1.000000	5.000000	0.162958
YGR034W	YLR223C	0.999342						0.000000	5.000000	0.218617
YOR226C	YOL028C	0.999336						1.000000	5.000000	0.187133
YDL075W	YPL177C	0.999334						1.000000	5.000000	0.166108
YPL122C	YDL170W	0.999325						1.000000	5.000000	0.177519
YDR441C	YGL035C	0.999323						1.000000	5.000000	0.160743
YBR010W	YER111C	0.999320						0.000000	5.000000	0.158205
YPL267W	YDR176W	0.999319						0.000000	5.000000	0.220121
YDL048C	YER169W	0.999310						1.000000	5.000000	0.164974
YKL120W	YIR023W	0.999309						1.000000	5.000000	0.164138
YJR145C	YIL036W	0.999305						1.000000	5.000000	0.169520
YER183C	YBR240C	0.999304						1.000000	5.000000	0.163630
YLR134W	YDR081C	0.999303						1.000000	5.000000	0.207733
YGL191W	YKL109W	0.999302						1.000000	5.000000	0.179739
YLR167W	YLR223C	0.999300						1.000000	5.000000	0.203895
YGL077C	YOL108C	0.999299						1.000000	5.000000	0.184806
YJR025C	YDR310C	0.999299						1.000000	5.000000	0.172156
YGR183C	YKL109W	0.999298						1.000000	5.000000	0.148758
YDR447C	YLR403W	0.999295						1.000000	5.000000	0.154254
YLL050C	YNL216W	0.999293						1.000000	5.000000	0.138658
YFL018C	YKL112W	0.999293						1.000000	5.000000	0.169790
YPL145C	YNL216W	0.999292						1.000000	5.000000	0.157963
YGL189C	YLR223C	0.999291						1.000000	5.000000	0.160895
YNL134C	YGL073W	0.999291						1.000000	5.000000	0.170348
YNL178W	YLR223C	0.999290						0.000000	5.000000	0.165591
YCR024C.B	YDR146C	0.999286						0.000000	-5.000000	0.160818
YPL220W	YLR223C	0.999282						1.000000	5.000000	0.162032
YJL190C	YIR018W	0.999278						1.000000	5.000000	0.162171
YNL142W	YFL021W	0.999274						1.000000	5.000000	0.176956
YCR024C.B	YMR043W	0.999273						0.000000	5.000000	0.161004
YDR033W	YDL056W	0.999272						0.000000	-5.000000	0.174986
YML106W	YHR124W	0.999271						1.000000	5.000000	0.242258
YER139C	YOL067C	0.999267						1.000000	5.000000	0.178564
YDR529C	YKL109W	0.999267						1.000000	5.000000	0.157034
YJR123W	YNL216W	0.999265	0.000000	0.333333	0.007331	0.047701	0.014347	0.000000	5.000000	0.172545
YNL010W	YNL216W	0.999264						1.000000	5.000000	0.166174
YJL012C	YFR034C	0.999260						1.000000	5.000000	0.158546
YDL081C	YLR223C	0.999259						1.000000	5.000000	0.152538
YOR303W	YNL216W	0.999257						1.000000	5.000000	0.203096
YMR228W	YOL067C	0.999256						1.000000	5.000000	0.149340
YDR232W	YHR178W	0.999256						1.000000	5.000000	0.171488
YER124C	YDR146C	0.999250						1.000000	5.000000	0.145204
YHR174W	YNL199C	0.999249						1.000000	5.000000	0.154428
YNL067W	YPL089C	0.999247						1.000000	5.000000	0.163877
YDL210W	YKR034W	0.999246						1.000000	5.000000	0.152739
YDL131W	YEL009C	0.999243						1.000000	5.000000	0.147268
YNL031C	YIR017C	0.999242						1.000000	5.000000	0.159836
YMR251W.A	YKL109W	0.999241						0.000000	5.000000	0.158718
YKL157W	YNL216W	0.999235						1.000000	5.000000	0.170486
YOL007C	YKL185W	0.999235	0.000000	0.312500	0.007331	0.046051	0.014327	0.000000	5.000000	0.154400
YBR009C	YER111C	0.999232						0.000000	5.000000	0.144639
YHR193C	YGL013C	0.999230						1.000000	5.000000	0.192525
YMR178W	YBL103C	0.999220						1.000000	5.000000	0.158061
YKL008C	YPR065W	0.999219						1.000000	5.000000	0.151094
YGL012W	YPL038W	0.999219						1.000000	5.000000	0.156052
YGR192C	YLR223C	0.999217						0.000000	5.000000	0.143827
YOL127W	YLR223C	0.999212						1.000000	5.000000	0.312884
YHR183W	YNL216W	0.999206						1.000000	5.000000	0.167308
YMR011W	YKL038W	0.999206						1.000000	5.000000	0.168834
YDR155C	YPR065W	0.999206						1.000000	5.000000	0.153179
YOR276W	YBR049C	0.999200						1.000000	5.000000	0.151465
YPR132W	YLR223C	0.999199						1.000000	5.000000	0.169018
YPL218W	YIL131C	0.999196						1.000000	5.000000	0.159294
YLR130C	YJL056C	0.999196						1.000000	5.000000	0.146332
YNL190W	YMR043W	0.999194						1.000000	5.000000	0.148753
YGL147C	YLR223C	0.999193						1.000000	5.000000	0.153802
YLR286C	YLR131C	0.999188	1.000000	0.352941	0.008798	0.053900	0.017167	0.000000	5.000000	0.141714
YLR259C	YGL073W	0.999183						1.000000	5.000000	0.145553
YNL162W	YLR223C	0.999183						1.000000	5.000000	0.190538
YKL029C	YBR239C	0.999183						1.000000	5.000000	0.142636
YBL030C	YCR084C	0.999175						1.000000	5.000000	0.149073
YLR300W	YDR146C	0.999175	0.000000	0.333333	0.008798	0.052255	0.017143	0.000000	5.000000	0.155476
YLL045C	YCR084C	0.999173						1.000000	5.000000	0.148521
YPR149W	YDR146C	0.999168						0.000000	-5.000000	0.151100
YBL002W	YER111C	0.999167						0.000000	5.000000	0.152959
YHR193C	YHR124W	0.999163						1.000000	5.000000	0.182399
YMR146C	YNL216W	0.999160						1.000000	5.000000	0.148832
YBR118W	YGL073W	0.999160						1.000000	5.000000	0.167432
YIL123W	YER111C	0.999159						1.000000	5.000000	0.146092
YLR395C	YKL109W	0.999155						1.000000	5.000000	0.156749
YBL002W	YDL056W	0.999153						1.000000	5.000000	0.150588
YIR032C	YIR023W	0.999149						1.000000	5.000000	0.145146
YJL196C	YNL199C	0.999144						1.000000	5.000000	0.139806
YBR071W	YKL185W	0.999144						1.000000	5.000000	0.149295
YNL142W	YER040W	0.999138						1.000000	5.000000	0.145826
YIR032C	YER040W	0.999136						1.000000	5.000000	0.169888
YDL066W	YEL009C	0.999132						1.000000	5.000000	0.140316
YNL112W	YKL015W	0.999128						1.000000	5.000000	0.138059
YOR206W	YMR042W	0.999127						1.000000	5.000000	0.152227
YML058W	YIL131C	0.999125						1.000000	5.000000	0.140866
YIL041W	YHR206W	0.999121						1.000000	5.000000	0.144449
YKR057W	YLR223C	0.999120						0.000000	5.000000	0.149793
YPL019C	YFR034C	0.999119						1.000000	5.000000	0.142589
YDL067C	YGL237C	0.999117						1.000000	5.000000	0.150206
YHR193C	YPR065W	0.999117						1.000000	5.000000	0.140856
YBR039W	YKL109W	0.999117						1.000000	5.000000	0.132937
YMR088C	YER040W	0.999116						1.000000	5.000000	0.150100
YBL099W	YKL109W	0.999115						1.000000	5.000000	0.163697
YPL037C	YNL216W	0.999112						1.000000	5.000000	0.195220
YBR196C	YPL075W	0.999110						1.000000	5.000000	0.146230
YKL009W	YPL177C	0.999110						1.000000	5.000000	0.139735
YJL217W	YMR021C	0.999108						1.000000	5.000000	0.144905
YJL045W	YGR044C	0.999102						1.000000	5.000000	0.196960
YDR158W	YBR049C	0.999101						1.000000	5.000000	0.146014
YNL096C	YLR223C	0.999100						1.000000	5.000000	0.139841
YHR136C	YNL103W	0.999100						1.000000	5.000000	0.147667
YOR248W	YGL237C	0.999098						1.000000	5.000000	0.148087
YNL031C	YER111C	0.999093						1.000000	5.000000	0.143681
YIL052C	YGL013C	0.999084	0.000000	0.315789	0.008798	0.050738	0.017118	0.000000	5.000000	0.137365
YBR127C	YOR363C	0.999078						1.000000	5.000000	0.153914
YJL052W	YOL028C	0.999076						1.000000	5.000000	0.139846
YMR318C	YHR178W	0.999075						1.000000	5.000000	0.149320
YKR042W	YPL133C	0.999074						1.000000	5.000000	0.138424
YKL164C	YLR131C	0.999074						1.000000	5.000000	0.144976
YDR044W	YMR070W	0.999074						1.000000	5.000000	0.143844
YOR264W	YDR146C	0.999073						1.000000	5.000000	0.148436
