target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YFR017C	YER028C	0.999946						1.000000	5.000000	0.860015
YNR001C	YGL252C	0.999944						1.000000	5.000000	0.717845
YDR515W	YJR127C	0.999943						1.000000	5.000000	0.743066
YCR005C	YDR213W	0.999940						1.000000	5.000000	0.681668
YPR173C	YHL009C	0.999939						1.000000	5.000000	0.664727
YHR128W	YDR520C	0.999938						1.000000	5.000000	0.656253
YLR375W	YMR182C	0.999937						1.000000	5.000000	0.666439
YKL096W	YBR182C	0.999934						1.000000	5.000000	0.636775
YJL106W	YJR094C	0.999934						1.000000	5.000000	0.626918
YMR202W	YDR213W	0.999934						1.000000	5.000000	0.608915
YOL155C	YGR044C	0.999934						1.000000	5.000000	0.640804
YPR141C	YCL055W	0.999931						1.000000	5.000000	0.601152
YOR293W	YLR223C	0.999927						1.000000	5.000000	0.578653
YKL216W	YLR014C	0.999926						1.000000	5.000000	0.566766
YJL178C	YLR013W	0.999925						1.000000	5.000000	0.565501
YBR222C	YMR019W	0.999922						1.000000	5.000000	0.545145
YPL106C	YGL073W	0.999916	1.000000	1.000000	0.001437	0.037633	0.002869	0.000000	5.000000	0.516746
YDR055W	YKL185W	0.999916						1.000000	5.000000	0.507924
YOR289W	YHR006W	0.999915						1.000000	5.000000	0.522252
YER025W	YMR042W	0.999910						1.000000	5.000000	0.491534
YIR032C	YKR034W	0.999910						1.000000	5.000000	0.485632
YDR345C	YKL038W	0.999909						1.000000	5.000000	0.500709
YGR234W	YOL089C	0.999908						1.000000	5.000000	0.482694
YCR005C	YOL067C	0.999907						1.000000	5.000000	0.478629
YDR154C	YER169W	0.999906						1.000000	5.000000	0.474262
YGR211W	YGL073W	0.999906						1.000000	5.000000	0.477305
YGR019W	YDL170W	0.999901						1.000000	5.000000	0.464278
YML085C	YCR065W	0.999901						1.000000	5.000000	0.466438
YKR039W	YDR259C	0.999897						1.000000	5.000000	0.462530
YKL007W	YMR164C	0.999897						1.000000	5.000000	0.469431
YBR105C	YBR239C	0.999896						1.000000	5.000000	0.434853
YGL226W	YHL009C	0.999894						1.000000	5.000000	0.451674
YJL088W	YMR042W	0.999885						1.000000	5.000000	0.430533
YDL184C	YDR421W	0.999882						1.000000	5.000000	0.425808
YJR139C	YNL216W	0.999882						1.000000	5.000000	0.434636
YHR179W	YJL089W	0.999878						1.000000	5.000000	0.408028
YBR230C	YMR280C	0.999877						1.000000	5.000000	0.413913
YHR094C	YKL038W	0.999876						1.000000	5.000000	0.400051
YJL190C	YLR223C	0.999876						1.000000	5.000000	0.425450
YCR005C	YMR280C	0.999875						1.000000	5.000000	0.406231
YBR137W	YDR520C	0.999874						1.000000	5.000000	0.407352
YGL253W	YGL035C	0.999873						1.000000	5.000000	0.406076
YHR087W	YMR172W	0.999870						1.000000	5.000000	0.407917
YNL077W	YGL073W	0.999868						1.000000	5.000000	0.416989
YBL027W	YLR223C	0.999867						1.000000	5.000000	0.681117
YDR378C	YDR421W	0.999865						1.000000	5.000000	0.396522
YJL034W	YFL031W	0.999865						1.000000	5.000000	0.395164
YMR103C	YMR037C	0.999865						1.000000	5.000000	0.390753
YOL055C	YDR081C	0.999864						1.000000	5.000000	0.392159
YER103W	YLR228C	0.999861						1.000000	5.000000	0.389443
YBR072W	YJL056C	0.999856						1.000000	5.000000	0.390741
YEL021W	YLR014C	0.999856						1.000000	5.000000	0.378627
YHR179W	YML099C	0.999849						1.000000	5.000000	0.372060
YDR497C	YHL020C	0.999849						1.000000	5.000000	0.361022
YGL077C	YMR021C	0.999848						1.000000	5.000000	0.368564
YPL240C	YGL073W	0.999848	1.000000	1.000000	0.002874	0.053222	0.005731	0.000000	5.000000	0.354685
YBR101C	YGL073W	0.999846						1.000000	5.000000	0.393029
YER177W	YPL075W	0.999845						1.000000	5.000000	0.365866
YLR420W	YLR014C	0.999845						1.000000	5.000000	0.356753
YGL103W	YLR223C	0.999845						1.000000	5.000000	0.321032
YBR092C	YDR081C	0.999844						1.000000	5.000000	0.365802
YCL043C	YFL031W	0.999844						1.000000	5.000000	0.363991
YJR148W	YJR147W	0.999841						1.000000	5.000000	0.377522
YBL030C	YKL109W	0.999837						1.000000	5.000000	0.364652
YER124C	YLR131C	0.999836						1.000000	5.000000	0.343000
YGR019W	YKR034W	0.999829						1.000000	5.000000	0.351396
YJL153C	YJR060W	0.999826						1.000000	5.000000	0.375426
YBL030C	YPL177C	0.999823						1.000000	5.000000	0.338556
YGR142W	YGL073W	0.999823						1.000000	5.000000	0.332689
YGR175C	YIR033W	0.999817						1.000000	5.000000	0.332959
YNL300W	YKL185W	0.999809						1.000000	5.000000	0.335171
YNL007C	YGL073W	0.999808	1.000000	1.000000	0.004310	0.065184	0.008584	0.000000	5.000000	0.302440
YDR174W	YJL089W	0.999808						1.000000	5.000000	0.315750
YPR154W	YGL073W	0.999802						1.000000	5.000000	0.393399
YDR298C	YKL109W	0.999800						1.000000	5.000000	0.312034
YML028W	YJL056C	0.999800						1.000000	5.000000	0.312099
YCR005C	YNL027W	0.999798						1.000000	5.000000	0.315919
YGL012W	YPL075W	0.999794						1.000000	5.000000	0.331249
YPR102C	YLR223C	0.999794						1.000000	5.000000	0.323368
YBL092W	YLR223C	0.999789						1.000000	5.000000	0.312111
YER124C	YDR146C	0.999786						1.000000	5.000000	0.326372
YBR208C	YKR034W	0.999783						1.000000	5.000000	0.307041
YHR208W	YLR451W	0.999782						1.000000	5.000000	0.310405
YGL253W	YKL038W	0.999781						1.000000	5.000000	0.315489
YDL184C	YLR223C	0.999779						1.000000	5.000000	0.487983
YJL148W	YGR044C	0.999778						1.000000	5.000000	0.305218
YFR041C	YMR019W	0.999777						1.000000	5.000000	0.303048
YDR447C	YLR403W	0.999777						1.000000	5.000000	0.302965
YGR172C	YPL248C	0.999772						1.000000	5.000000	0.302598
YLR174W	YER184C	0.999772						1.000000	5.000000	0.300356
YJR016C	YLR451W	0.999771						1.000000	5.000000	0.307626
YOL155C	YJL056C	0.999768						1.000000	5.000000	0.301888
YDR224C	YER111C	0.999766						1.000000	5.000000	0.309600
YBL042C	YOL116W	0.999766						1.000000	5.000000	0.292549
YAL005C	YGL073W	0.999765	1.000000	1.000000	0.005747	0.075269	0.011429	0.000000	5.000000	0.307706
YKR039W	YIR023W	0.999764						1.000000	5.000000	0.294521
YHR092C	YKL038W	0.999763						1.000000	5.000000	0.291578
YGR250C	YGL073W	0.999763						1.000000	5.000000	0.294522
YNL312W	YDL170W	0.999762						1.000000	5.000000	0.290623
YJL153C	YDR207C	0.999761						1.000000	5.000000	0.287369
YKL029C	YBR239C	0.999761						1.000000	5.000000	0.333225
YOR020C	YGL073W	0.999758						1.000000	5.000000	0.292329
YDR382W	YLR223C	0.999757						0.000000	5.000000	0.297613
YPL250C	YGL073W	0.999757						1.000000	5.000000	0.304092
YBR230C	YMR037C	0.999757						1.000000	5.000000	0.335908
YNR044W	YCL055W	0.999753						1.000000	5.000000	0.323013
YKL197C	YJR127C	0.999753						1.000000	5.000000	0.321468
YKR006C	YBR297W	0.999752						1.000000	5.000000	0.285422
YLR048W	YLR223C	0.999751						1.000000	5.000000	0.304292
YKR024C	YPL128C	0.999751						1.000000	5.000000	0.281160
YNL135C	YNL314W	0.999749						1.000000	5.000000	0.308020
YNL327W	YDR146C	0.999749	1.000000	1.000000	0.007184	0.084154	0.014265	0.000000	5.000000	0.279206
YKL164C	YDR146C	0.999746	1.000000	1.000000	0.008621	0.092188	0.017094	0.000000	5.000000	0.282539
YLR303W	YNL103W	0.999741						1.000000	5.000000	0.282365
YCL018W	YLR451W	0.999738						1.000000	5.000000	0.338566
YBL032W	YCR065W	0.999732						1.000000	5.000000	0.283472
YDR171W	YGL073W	0.999731	1.000000	1.000000	0.010057	0.099575	0.019915	0.000000	5.000000	0.305494
YOL040C	YLR223C	0.999730						0.000000	5.000000	0.277330
YKL096W	YMR037C	0.999728						1.000000	5.000000	0.273640
YDR232W	YBL021C	0.999724						1.000000	5.000000	0.275089
YGR254W	YOR162C	0.999723						0.000000	5.000000	0.262433
YIL053W	YNL216W	0.999722						1.000000	5.000000	0.289628
YLL026W	YGL073W	0.999720	1.000000	1.000000	0.011494	0.106451	0.022727	0.000000	5.000000	0.310616
YLR372W	YIR033W	0.999720						1.000000	5.000000	0.269564
YDR225W	YER111C	0.999718						1.000000	5.000000	0.294567
YJR145C	YLR223C	0.999718						1.000000	5.000000	0.266192
YDL130W	YLR223C	0.999717						1.000000	5.000000	0.256531
YDR033W	YMR043W	0.999713						1.000000	5.000000	0.269772
YGR086C	YMR037C	0.999712						1.000000	5.000000	0.334933
YOR136W	YDR043C	0.999711						1.000000	5.000000	0.262967
YML063W	YLR223C	0.999711						1.000000	5.000000	0.266616
YER091C	YNL103W	0.999711						1.000000	5.000000	0.249676
YOL155C	YMR037C	0.999710						1.000000	5.000000	0.269460
YJL034W	YGL073W	0.999710						1.000000	5.000000	0.261196
YHR143W	YLR131C	0.999708						1.000000	5.000000	0.261532
YML123C	YFR034C	0.999707						1.000000	5.000000	0.270052
YKR007W	YBR297W	0.999703						1.000000	5.000000	0.269953
YJR123W	YLR223C	0.999702						1.000000	5.000000	0.301071
YGR157W	YHL020C	0.999702						1.000000	5.000000	0.261796
YPR043W	YLR223C	0.999701						1.000000	5.000000	0.272096
YDR155C	YER169W	0.999698						0.000000	5.000000	0.253275
YER117W	YLR403W	0.999695						1.000000	5.000000	0.253897
YER072W	YFR034C	0.999694						1.000000	5.000000	0.254565
YPL028W	YDR451C	0.999692						1.000000	5.000000	0.264556
YER072W	YJR060W	0.999692						1.000000	5.000000	0.302671
YPL239W	YGL073W	0.999691						1.000000	5.000000	0.243208
YNL030W	YER111C	0.999690						1.000000	5.000000	0.250748
YHR064C	YBL005W	0.999689						1.000000	5.000000	0.278769
YNL006W	YGL073W	0.999689						1.000000	5.000000	0.303351
YNL055C	YKL109W	0.999688						1.000000	5.000000	0.265422
YDR258C	YGL073W	0.999681	1.000000	1.000000	0.012931	0.112910	0.025532	0.000000	5.000000	0.258149
YJL088W	YML099C	0.999680						1.000000	5.000000	0.262499
YHR183W	YNL216W	0.999679						1.000000	5.000000	0.276955
YOL151W	YNL167C	0.999677						1.000000	5.000000	0.259581
YDR418W	YLR223C	0.999677						1.000000	5.000000	0.257382
YER183C	YBR240C	0.999676						1.000000	5.000000	0.244439
YKL001C	YNL103W	0.999675						1.000000	5.000000	0.233872
YBR048W	YLR223C	0.999675						1.000000	5.000000	0.297872
YNL079C	YJR060W	0.999675						1.000000	5.000000	0.255485
YBR071W	YKL185W	0.999674						1.000000	5.000000	0.237909
YOR226C	YLR451W	0.999674						1.000000	5.000000	0.263228
YLR286C	YLR131C	0.999673	1.000000	1.000000	0.014368	0.119019	0.028329	0.000000	5.000000	0.248121
YIL051C	YNL216W	0.999672						1.000000	5.000000	0.256990
YDL048C	YER169W	0.999665						1.000000	5.000000	0.276797
YLR257W	YIR023W	0.999662						1.000000	5.000000	0.243031
YHR183W	YDR310C	0.999661						1.000000	5.000000	0.251011
YGR088W	YMR172W	0.999656						1.000000	5.000000	0.259650
YHR175W	YMR021C	0.999652						1.000000	5.000000	0.240205
YJR048W	YBL021C	0.999648						1.000000	5.000000	0.227743
YPL231W	YHL020C	0.999647						1.000000	5.000000	0.283530
YLR038C	YKL109W	0.999644						1.000000	5.000000	0.233380
YLR216C	YGL073W	0.999643	1.000000	1.000000	0.015805	0.124829	0.031117	0.000000	5.000000	0.268150
YLR286C	YDR146C	0.999642	0.000000	0.916667	0.015805	0.119358	0.031073	0.000000	5.000000	0.230719
YJR045C	YGL073W	0.999640	1.000000	0.923077	0.017241	0.125116	0.033850	0.000000	5.000000	0.217339
YHL021C	YDR423C	0.999631						1.000000	5.000000	0.234749
YOR276W	YBR049C	0.999630						1.000000	5.000000	0.266332
YKL150W	YNL167C	0.999628						1.000000	5.000000	0.241765
YJL144W	YGL073W	0.999621						1.000000	5.000000	0.252094
YGL031C	YLR223C	0.999618						1.000000	5.000000	0.231392
YML008C	YDR123C	0.999614						1.000000	5.000000	0.224593
YKL120W	YER169W	0.999610						1.000000	5.000000	0.228357
YDR210W	YGL237C	0.999609						1.000000	5.000000	0.230831
YMR230W	YLR223C	0.999608						0.000000	5.000000	0.244455
YOR075W	YBR297W	0.999607						1.000000	5.000000	0.217408
YHL048W	YMR182C	0.999603						1.000000	5.000000	0.236495
YNL069C	YLR223C	0.999603						1.000000	5.000000	0.250745
YOR206W	YMR042W	0.999601						1.000000	5.000000	0.224543
YNL031C	YER111C	0.999601						1.000000	5.000000	0.230941
YNL031C	YML027W	0.999589						1.000000	5.000000	0.231529
YDL067C	YGL237C	0.999588						1.000000	5.000000	0.205043
YBR039W	YKL109W	0.999580						1.000000	5.000000	0.232782
YDR055W	YDR146C	0.999575						1.000000	5.000000	0.223885
YJL012C	YJR060W	0.999574						1.000000	5.000000	0.230931
YLR079W	YDR146C	0.999573						1.000000	5.000000	0.218882
YGR142W	YBL103C	0.999571						1.000000	5.000000	0.207013
YKL120W	YLR451W	0.999571						1.000000	5.000000	0.205128
YIR016W	YKL062W	0.999569						1.000000	5.000000	0.254342
YOR226C	YOL028C	0.999568						1.000000	5.000000	0.211032
YEL024W	YKL109W	0.999567						1.000000	5.000000	0.216411
YNL031C	YIR017C	0.999566						1.000000	5.000000	0.228688
YJR065C	YBR049C	0.999564						1.000000	5.000000	0.217442
YGR209C	YOL028C	0.999564						1.000000	5.000000	0.220216
YBL030C	YPL133C	0.999563						1.000000	5.000000	0.213601
YDL055C	YDL056W	0.999563						1.000000	5.000000	0.230255
YOR027W	YGL073W	0.999561						1.000000	5.000000	0.226506
YOR298C.A	YGL073W	0.999558						0.000000	5.000000	0.206944
YBR072W	YHL027W	0.999557						1.000000	5.000000	0.215034
YGL030W	YLR223C	0.999552						0.000000	5.000000	0.215885
YML070W	YNL167C	0.999551						1.000000	5.000000	0.242056
YGR189C	YDR146C	0.999550						1.000000	5.000000	0.219237
YPR158W	YGL073W	0.999546						1.000000	5.000000	0.220476
YNL300W	YDL056W	0.999546						0.000000	5.000000	0.222250
YJL159W	YDR146C	0.999545	0.000000	0.857143	0.017241	0.120420	0.033803	0.000000	5.000000	0.197339
YJL052W	YOL028C	0.999545						1.000000	5.000000	0.213969
YNL096C	YGL254W	0.999544	0.000000	0.800000	0.017241	0.116197	0.033755	0.000000	-5.000000	0.194459
YBL015W	YMR280C	0.999543						1.000000	5.000000	0.210083
YER025W	YBR049C	0.999538						1.000000	5.000000	0.227605
YPL211W	YOR344C	0.999537						1.000000	5.000000	0.199325
YNL300W	YER111C	0.999536						1.000000	5.000000	0.213183
YOR285W	YDR423C	0.999532						1.000000	5.000000	0.218162
YML008C	YMR070W	0.999530						1.000000	5.000000	0.204902
YKL060C	YNL199C	0.999528						1.000000	5.000000	0.211454
YJL171C	YMR037C	0.999523						1.000000	5.000000	0.234841
YIR032C	YIR023W	0.999523						1.000000	5.000000	0.214571
YDR084C	YML099C	0.999522						1.000000	5.000000	0.210401
YKL216W	YBL103C	0.999519						1.000000	5.000000	0.207427
YOL077C	YNL314W	0.999516						1.000000	5.000000	0.216542
YAL044C	YKR099W	0.999514						1.000000	5.000000	0.190098
YPL218W	YIL131C	0.999514						1.000000	5.000000	0.194552
YCR021C	YGL073W	0.999507						1.000000	5.000000	0.191048
YHR174W	YNL199C	0.999506						1.000000	5.000000	0.191382
YPL249C.A	YLR223C	0.999506						0.000000	5.000000	0.281681
YEL046C	YDR463W	0.999503						1.000000	5.000000	0.192111
YCR010C	YMR280C	0.999501						1.000000	5.000000	0.218753
YBL002W	YGR249W	0.999501						1.000000	5.000000	0.208952
YDR225W	YNL216W	0.999500						1.000000	5.000000	0.205042
YOL120C	YLR223C	0.999499						0.000000	5.000000	0.193740
YDR023W	YDL106C	0.999499						1.000000	5.000000	0.206941
YOR230W	YKL043W	0.999496						1.000000	5.000000	0.186153
YEL054C	YLR223C	0.999494						1.000000	5.000000	0.200823
YLR327C	YGL073W	0.999493						1.000000	5.000000	0.202273
YKL182W	YHL020C	0.999491						1.000000	5.000000	0.285672
YCR031C	YLR223C	0.999490						0.000000	5.000000	0.281656
YGL008C	YHR206W	0.999488						1.000000	5.000000	0.198327
YMR228W	YOL067C	0.999486						1.000000	5.000000	0.181573
YNR043W	YNL216W	0.999485						1.000000	5.000000	0.194788
YMR202W	YCR065W	0.999481						1.000000	5.000000	0.193889
YAL040C	YDR123C	0.999481						1.000000	5.000000	0.187898
YJR009C	YNL199C	0.999479						1.000000	5.000000	0.181146
YML123C	YDL106C	0.999478						1.000000	5.000000	0.191180
YEL017C.A	YHR206W	0.999476						0.000000	5.000000	0.184229
YGR234W	YLR131C	0.999471						1.000000	5.000000	0.183526
YAL054C	YMR280C	0.999468						1.000000	5.000000	0.203140
YKR039W	YFL021W	0.999467						1.000000	5.000000	0.197287
YGL101W	YOR032C	0.999466						1.000000	5.000000	0.178216
YJL143W	YJR060W	0.999466						1.000000	5.000000	0.179056
YIL160C	YER184C	0.999465						1.000000	5.000000	0.227857
YPR145W	YER040W	0.999464						1.000000	5.000000	0.215721
YPR036W	YDR451C	0.999464						1.000000	5.000000	0.192008
YCR004C	YDL020C	0.999464						1.000000	5.000000	0.188689
YOR271C	YLR451W	0.999463						1.000000	5.000000	0.185307
YGR142W	YKL020C	0.999460						1.000000	5.000000	0.192874
YGL012W	YLR228C	0.999459						1.000000	5.000000	0.186235
YER063W	YJR060W	0.999455						1.000000	5.000000	0.196384
YBL072C	YLR223C	0.999455						0.000000	5.000000	0.180606
YOL055C	YBR240C	0.999453						1.000000	5.000000	0.184380
YER102W	YLR223C	0.999453						0.000000	5.000000	0.187684
YBR166C	YKR034W	0.999451						1.000000	5.000000	0.185767
YMR143W	YLR223C	0.999447						1.000000	5.000000	0.180889
YMR011W	YKL038W	0.999447						1.000000	5.000000	0.182214
YBR256C	YEL009C	0.999446						1.000000	5.000000	0.200088
YIL133C	YLR223C	0.999444						1.000000	5.000000	0.269661
YKL043W	YBR239C	0.999438						1.000000	5.000000	0.179070
YBR189W	YLR223C	0.999434						0.000000	5.000000	0.254757
YHR143W	YDR146C	0.999432						1.000000	5.000000	0.185072
YGL076C	YLR223C	0.999432						0.000000	5.000000	0.217139
YLR395C	YKL109W	0.999431						1.000000	5.000000	0.183039
YNL030W	YML027W	0.999429						1.000000	5.000000	0.188255
YER074W	YLR223C	0.999428						1.000000	5.000000	0.176235
YJR007W	YBL005W	0.999428						1.000000	5.000000	0.181870
YHR026W	YBR049C	0.999425						1.000000	5.000000	0.251809
YOL127W	YLR223C	0.999423						1.000000	5.000000	0.212285
YGR210C	YGL073W	0.999421						1.000000	5.000000	0.185852
YBL003C	YER111C	0.999421	1.000000	0.812500	0.018678	0.121918	0.036517	0.000000	5.000000	0.177507
YGR189C	YKL185W	0.999420						0.000000	5.000000	0.183527
YDL022W	YMR172W	0.999416						1.000000	5.000000	0.196523
YKR042W	YPL133C	0.999416						1.000000	5.000000	0.179327
YLR134W	YDR081C	0.999414						1.000000	5.000000	0.178974
YPL057C	YIR033W	0.999414						1.000000	5.000000	0.185843
YMR304C.A	YDL056W	0.999412						0.000000	5.000000	0.178287
YDL229W	YOR344C	0.999411						1.000000	5.000000	0.173453
YHR174W	YPL075W	0.999410						1.000000	5.000000	0.176918
YPL048W	YKL043W	0.999408						1.000000	5.000000	0.172413
YNL077W	YKL062W	0.999407						1.000000	5.000000	0.176083
YLR060W	YKR099W	0.999405						1.000000	5.000000	0.176578
YBL002W	YDL056W	0.999405						1.000000	5.000000	0.169030
YGR243W	YKL062W	0.999401						1.000000	5.000000	0.173780
YBR009C	YER111C	0.999397						0.000000	5.000000	0.174857
YER183C	YLR403W	0.999394						1.000000	5.000000	0.174959
YMR142C	YLR223C	0.999394						0.000000	5.000000	0.169363
YBL002W	YNL216W	0.999393						1.000000	5.000000	0.168058
YKL016C	YKL109W	0.999389						1.000000	5.000000	0.165986
YER070W	YDL056W	0.999389	1.000000	0.823529	0.020115	0.127408	0.039271	0.000000	5.000000	0.175666
YHR200W	YGL096W	0.999388						1.000000	5.000000	0.179264
YJL217W	YMR021C	0.999386						1.000000	5.000000	0.173172
YBR294W	YDR451C	0.999384						1.000000	5.000000	0.179892
YHR021C	YLR223C	0.999375						1.000000	5.000000	0.172972
YNR067C	YDR146C	0.999374						0.000000	5.000000	0.183789
YGR086C	YKL062W	0.999373						1.000000	5.000000	0.230425
YLR304C	YIR023W	0.999372						1.000000	5.000000	0.173059
YNR067C	YLR131C	0.999370						1.000000	5.000000	0.202362
YHL034C	YPL075W	0.999368						1.000000	5.000000	0.185682
YPL024W	YMR164C	0.999368						1.000000	5.000000	0.174297
YNL078W	YDR146C	0.999365						1.000000	5.000000	0.166478
YOR136W	YBL103C	0.999363						1.000000	5.000000	0.167808
YIL052C	YLR223C	0.999363						0.000000	5.000000	0.140512
YGL077C	YPL177C	0.999361						1.000000	5.000000	0.169907
YGL008C	YER040W	0.999360						1.000000	5.000000	0.169343
YGR204W	YOR358W	0.999359						1.000000	5.000000	0.176806
YLR108C	YKL020C	0.999358						1.000000	5.000000	0.167845
YMR186W	YGL073W	0.999355	1.000000	0.833333	0.021552	0.132692	0.042017	0.000000	5.000000	0.156207
YNR002C	YGL096W	0.999352						1.000000	5.000000	0.163607
YOR230W	YLR131C	0.999350						1.000000	5.000000	0.166998
YDR148C	YKL109W	0.999348						1.000000	5.000000	0.186902
YER067W	YNL027W	0.999345						0.000000	5.000000	0.170281
YLL018C	YHR206W	0.999344						1.000000	5.000000	0.165342
YMR305C	YDL056W	0.999333	0.000000	0.789474	0.021552	0.129029	0.041958	0.000000	5.000000	0.177119
YLR264W	YLR403W	0.999332						1.000000	5.000000	0.178103
YFR053C	YIL036W	0.999332						1.000000	5.000000	0.154388
YNL066W	YPL089C	0.999329						1.000000	5.000000	0.164256
YER100W	YGL096W	0.999327						1.000000	5.000000	0.162194
YOR045W	YKL112W	0.999327						1.000000	5.000000	0.183111
YDR262W	YDR259C	0.999323						1.000000	5.000000	0.212915
YJL012C	YFR034C	0.999323						1.000000	5.000000	0.162458
YER062C	YMR172W	0.999323						1.000000	5.000000	0.175088
YBL002W	YER111C	0.999319						0.000000	5.000000	0.157709
YPL271W	YKL109W	0.999316						1.000000	5.000000	0.157390
YHR094C	YNL167C	0.999315						1.000000	5.000000	0.268850
YLR294C	YKL109W	0.999314						1.000000	5.000000	0.163515
YNL142W	YER040W	0.999314						1.000000	5.000000	0.170287
YGL037C	YGL073W	0.999313	1.000000	0.800000	0.022989	0.134180	0.044693	0.000000	5.000000	0.191404
YML128C	YDR216W	0.999309						1.000000	5.000000	0.157688
YPL127C	YER111C	0.999308						1.000000	5.000000	0.175684
YGL054C	YMR037C	0.999307						1.000000	5.000000	0.152336
YDL083C	YLR223C	0.999306						0.000000	5.000000	0.198767
YPL143W	YLR223C	0.999306						0.000000	5.000000	0.191118
YOR264W	YDR146C	0.999305	1.000000	0.809524	0.024425	0.139161	0.047420	0.000000	5.000000	0.163905
YOR184W	YEL009C	0.999303						1.000000	5.000000	0.171536
YBR039W	YOR358W	0.999303						1.000000	5.000000	0.159328
YNL066W	YLR131C	0.999302						0.000000	5.000000	0.156479
YAL038W	YNL199C	0.999300						1.000000	5.000000	0.168172
YBL027W	YOL028C	0.999297						1.000000	5.000000	0.165131
YBR084C.A	YLR223C	0.999296						0.000000	5.000000	0.148639
YGR214W	YLR223C	0.999293						0.000000	5.000000	0.135461
YPL122C	YDL170W	0.999290						1.000000	5.000000	0.161893
YKR039W	YER040W	0.999287						1.000000	5.000000	0.153046
YAL038W	YPL075W	0.999284						1.000000	5.000000	0.161328
YNL327W	YLR131C	0.999281	1.000000	0.818182	0.025862	0.143989	0.050139	0.000000	5.000000	0.156875
YDR050C	YNL216W	0.999280	0.000000	0.782609	0.025862	0.140711	0.050070	0.000000	5.000000	0.181058
YBR196C	YPL075W	0.999277						1.000000	5.000000	0.163214
YOR157C	YDL020C	0.999277						1.000000	5.000000	0.181601
YOR312C	YLR223C	0.999277						0.000000	5.000000	0.163440
YFR053C	YNL027W	0.999276						1.000000	5.000000	0.157701
YOR341W	YMR164C	0.999275						1.000000	5.000000	0.152746
YBR072W	YAL051W	0.999273						1.000000	5.000000	0.155751
YJR121W	YPL133C	0.999273						1.000000	5.000000	0.153460
YPL145C	YNL216W	0.999269						1.000000	5.000000	0.156572
YFR052C.A	YNL027W	0.999266						0.000000	5.000000	0.144328
YBL015W	YJR060W	0.999263						1.000000	5.000000	0.155192
YMR202W	YOL067C	0.999263						0.000000	-5.000000	0.152508
YJL153C	YOL108C	0.999261						1.000000	5.000000	0.153446
YBR129C	YGL096W	0.999261						1.000000	5.000000	0.166584
YKR091W	YPL089C	0.999260						1.000000	5.000000	0.182063
YDL192W	YNL216W	0.999256						1.000000	5.000000	0.126780
YMR246W	YIR033W	0.999248						1.000000	5.000000	0.160651
YHR174W	YNL216W	0.999247						1.000000	5.000000	0.150128
YGR211W	YKL062W	0.999246						1.000000	5.000000	0.154167
YAL012W	YNL103W	0.999245						1.000000	5.000000	0.150525
YGL077C	YOL108C	0.999245						1.000000	5.000000	0.181657
YGR182C	YOR028C	0.999239						1.000000	5.000000	0.169049
YAL062W	YPR199C	0.999233						1.000000	5.000000	0.153428
YLR185W	YLR223C	0.999232						1.000000	5.000000	0.139802
YGL008C	YMR043W	0.999230						1.000000	5.000000	0.154236
YHR018C	YER040W	0.999228						1.000000	5.000000	0.147419
YBR010W	YER111C	0.999226						0.000000	5.000000	0.158076
