target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YKL164C	YDR146C	0.999549						1.000000	5.000000	0.321423
YKL216W	YLR014C	0.999547						1.000000	5.000000	0.320548
YPL028W	YDR451C	0.999547						1.000000	5.000000	0.322265
YGR034W	YLR223C	0.999547						0.000000	5.000000	0.316265
YMR143W	YLR223C	0.999532						1.000000	5.000000	0.315991
YPR102C	YLR223C	0.999530						1.000000	5.000000	0.314851
YKL120W	YMR037C	0.999530						1.000000	5.000000	0.304700
YDR450W	YLR223C	0.999529						1.000000	5.000000	0.329369
YCL018W	YLR451W	0.999522						1.000000	5.000000	0.318189
YJR077C	YOR358W	0.999518						1.000000	5.000000	0.310336
YOR369C	YLR223C	0.999510						1.000000	5.000000	0.320597
YMR251W-A	YNL027W	0.999507						1.000000	5.000000	0.305565
YOR285W	YDR423C	0.999499						1.000000	5.000000	0.306646
YBR039W	YOR358W	0.999497						1.000000	5.000000	0.305717
YMR186W	YLR403W	0.999497						1.000000	5.000000	0.305446
YDL084W	YPL075W	0.999472						1.000000	5.000000	0.288255
YBL092W	YLR223C	0.999471						1.000000	5.000000	0.295061
YML008C	YMR070W	0.999468						1.000000	5.000000	0.299249
YER025W	YMR042W	0.999466						1.000000	5.000000	0.296851
YBR191W	YLR223C	0.999460						1.000000	5.000000	0.306228
YPL131W	YLR223C	0.999456						1.000000	5.000000	0.290956
YFR041C	YMR019W	0.999454						1.000000	5.000000	0.294839
YPL079W	YLR223C	0.999449						1.000000	5.000000	0.294269
YJL148W	YNL216W	0.999443						1.000000	5.000000	0.293046
YKL120W	YLR451W	0.999440						1.000000	5.000000	0.410344
YGL076C	YLR223C	0.999435						0.000000	5.000000	0.291858
YJR044C	YIR018W	0.999435						1.000000	5.000000	0.291827
YGL009C	YLR451W	0.999434						1.000000	5.000000	0.288012
YDR225W	YER111C	0.999432						1.000000	5.000000	0.287865
YLL045C	YLR223C	0.999431						0.000000	5.000000	0.276719
YBR296C	YKL185W	0.999424						1.000000	5.000000	0.341364
YBL107C	YBR240C	0.999418						1.000000	5.000000	0.287122
YDL075W	YLR223C	0.999417						1.000000	5.000000	0.286847
YNL178W	YLR223C	0.999411						1.000000	5.000000	0.282315
YLR377C	YER184C	0.999411						1.000000	5.000000	0.289124
YLR304C	YBL103C	0.999409						1.000000	5.000000	0.285270
YNL142W	YER040W	0.999408						1.000000	5.000000	0.291112
YJR123W	YLR223C	0.999407						1.000000	5.000000	0.280870
YOR312C	YLR223C	0.999406						0.000000	5.000000	0.295876
YJL034W	YFL031W	0.999405						1.000000	5.000000	0.281296
YNL055C	YKL109W	0.999400						1.000000	5.000000	0.294590
YBR068C	YHR006W	0.999394						1.000000	5.000000	0.277177
YGL123W	YLR223C	0.999391						1.000000	5.000000	0.282030
YGL225W	YIR033W	0.999388						1.000000	5.000000	0.281257
YBR230C	YMR280C	0.999387						1.000000	5.000000	0.280407
YER044C	YLR176C	0.999387						1.000000	5.000000	0.281077
YHR005C-A	YKL038W	0.999370						1.000000	5.000000	0.276672
YEL034W	YIL036W	0.999369						1.000000	5.000000	0.278497
YGL055W	YPL202C	0.999369						1.000000	5.000000	0.282373
YCR005C	YMR280C	0.999353						1.000000	5.000000	0.274136
YKL120W	YDL048C	0.999350						0.000000	-5.000000	0.297493
YLR420W	YBL103C	0.999338						0.000000	5.000000	0.270766
YOL086C	YNL199C	0.999327						1.000000	5.000000	0.267286
YHR141C	YLR223C	0.999322						0.000000	5.000000	0.271005
YER065C	YER184C	0.999319						1.000000	5.000000	0.271054
YLR185W	YLR223C	0.999317						0.000000	5.000000	0.265724
YHR183W	YDR310C	0.999315						1.000000	5.000000	0.270210
YNL030W	YER111C	0.999314						1.000000	5.000000	0.265837
YFL014W	YKL062W	0.999312	0.000000	0.000000	0.000000	-0.000542	0.000000	0.000000	5.000000	0.269427
YMR058W	YPL202C	0.999311						1.000000	5.000000	0.269730
YBL003C	YER111C	0.999284						1.000000	5.000000	0.263944
YIL052C	YLR223C	0.999284						1.000000	5.000000	0.255956
YGR172C	YPL248C	0.999277						1.000000	5.000000	0.259866
YHR174W	YNL199C	0.999277						1.000000	5.000000	0.258915
YIR032C	YIR023W	0.999272						1.000000	5.000000	0.260209
YGR043C	YMR172W	0.999272						1.000000	5.000000	0.259217
YLR420W	YOR028C	0.999257						1.000000	5.000000	0.255390
YER074W	YLR223C	0.999252						1.000000	5.000000	0.255590
YGR027C	YLR223C	0.999249						0.000000	5.000000	0.252873
YKR007W	YBR297W	0.999245						1.000000	5.000000	0.252162
YKR057W	YLR223C	0.999242						1.000000	5.000000	0.256759
YBL064C	YKL015W	0.999231						1.000000	5.000000	0.246299
YDR418W	YLR223C	0.999221						1.000000	5.000000	0.252858
YHR094C	YKL038W	0.999219						1.000000	5.000000	0.247421
YOR020C	YGL073W	0.999217						1.000000	5.000000	0.242668
YOL086C	YPL075W	0.999207						1.000000	5.000000	0.247508
YJR139C	YNL216W	0.999204						1.000000	5.000000	0.244195
YIL057C	YMR172W	0.999204						0.000000	5.000000	0.245432
YDR025W	YLR223C	0.999204						0.000000	5.000000	0.247608
YGR192C	YPL075W	0.999204	1.000000	0.500000	0.001456	0.026404	0.002903	0.000000	5.000000	0.246532
YJR152W	YER040W	0.999200						1.000000	5.000000	0.244652
YHR094C	YLR176C	0.999190						1.000000	5.000000	0.241070
YGR234W	YOL028C	0.999187						1.000000	5.000000	0.234699
YER183C	YBR240C	0.999186						1.000000	5.000000	0.239311
YKR006C	YBR297W	0.999167						1.000000	5.000000	0.238607
YPL271W	YKL109W	0.999165						1.000000	5.000000	0.237906
YMR142C	YLR223C	0.999164						0.000000	5.000000	0.233097
YOL040C	YLR223C	0.999153						0.000000	5.000000	0.260016
YML073C	YLR223C	0.999153						0.000000	5.000000	0.231398
YDR025W	YLR403W	0.999152						1.000000	5.000000	0.239382
YGR157W	YHL020C	0.999145						1.000000	5.000000	0.235944
YDR298C	YKL109W	0.999145						1.000000	5.000000	0.236511
YIL148W	YLR223C	0.999136						1.000000	5.000000	0.233102
YJR009C	YNL199C	0.999133						1.000000	5.000000	0.233863
YMR242C	YLR223C	0.999131						1.000000	5.000000	0.234966
YJL164C	YGL035C	0.999129						1.000000	5.000000	0.231915
YNL312W	YKR034W	0.999112						0.000000	5.000000	0.233350
YKL096W	YNL167C	0.999110						1.000000	5.000000	0.229629
YCR031C	YLR223C	0.999103						0.000000	5.000000	0.229170
YNR001C	YBL021C	0.999100						1.000000	5.000000	0.216776
YDL210W	YDL170W	0.999099						1.000000	5.000000	0.230768
YDR064W	YLR223C	0.999097						1.000000	5.000000	0.230130
YGR254W	YDR146C	0.999097						1.000000	5.000000	0.227457
YDR155C	YPR065W	0.999092						1.000000	5.000000	0.230840
YBL099W	YKL109W	0.999088						1.000000	5.000000	0.223458
YGL147C	YLR223C	0.999086						1.000000	5.000000	0.226955
YKL016C	YKL109W	0.999086						1.000000	5.000000	0.221998
YGR148C	YLR223C	0.999085						0.000000	5.000000	0.218522
YDL081C	YLR223C	0.999079						1.000000	5.000000	0.227671
YOR167C	YLR223C	0.999078						0.000000	5.000000	0.229352
YHR136C	YDL106C	0.999078						1.000000	5.000000	0.228230
YGR175C	YIR033W	0.999075						1.000000	5.000000	0.226506
YOL127W	YLR223C	0.999071						1.000000	5.000000	0.225118
YER100W	YGL096W	0.999070						1.000000	5.000000	0.225970
YJR095W	YJL089W	0.999069						1.000000	5.000000	0.230792
YDR224C	YER111C	0.999069						1.000000	5.000000	0.225902
YDR372C	YLR176C	0.999044						1.000000	5.000000	0.221269
YNL162W	YLR223C	0.999043						1.000000	5.000000	0.218617
YHR174W	YJL056C	0.999043						1.000000	5.000000	0.222476
YDR148C	YKL109W	0.999038						1.000000	5.000000	0.212867
YLR304C	YIR023W	0.999026						1.000000	5.000000	0.220892
YNL030W	YNL103W	0.999024						1.000000	5.000000	0.219844
YKR091W	YPL089C	0.999022						1.000000	5.000000	0.220074
YDL179W	YDR146C	0.999020						1.000000	5.000000	0.221928
YBL002W	YGR249W	0.999018						1.000000	5.000000	0.219343
YBR208C	YER040W	0.999016						1.000000	5.000000	0.237122
YMR230W	YLR223C	0.999012						1.000000	5.000000	0.215384
YBL042C	YOL116W	0.999010						1.000000	5.000000	0.218724
YGL103W	YLR223C	0.999009						0.000000	5.000000	0.208412
YML063W	YLR223C	0.999002						1.000000	5.000000	0.219770
YPR020W	YKL109W	0.999002						1.000000	5.000000	0.222840
YJR094W-A	YLR223C	0.998986						0.000000	5.000000	0.221999
YBR067C	YOR363C	0.998984						1.000000	5.000000	0.214555
YHR021C	YLR223C	0.998982						1.000000	5.000000	0.213891
YER103W	YGL073W	0.998970						1.000000	5.000000	0.211006
YDL198C	YER040W	0.998961						1.000000	5.000000	0.207412
YPL111W	YER040W	0.998960						1.000000	5.000000	0.210116
YNL117W	YER184C	0.998960						1.000000	5.000000	0.210025
YDL082W	YLR223C	0.998958						1.000000	5.000000	0.206264
YDL004W	YKL109W	0.998948						1.000000	5.000000	0.219398
YLR287C-A	YLR223C	0.998944						1.000000	5.000000	0.211065
YLR056W	YLR228C	0.998941						1.000000	5.000000	0.205461
YBR072W	YKL062W	0.998932						1.000000	5.000000	0.204568
YBR109C	YDL020C	0.998932						1.000000	5.000000	0.257252
YBR011C	YIR017C	0.998931						1.000000	5.000000	0.205323
YOL120C	YLR223C	0.998927						0.000000	5.000000	0.203159
YEL009C	YER040W	0.998926						1.000000	5.000000	0.206534
YDL052C	YIR033W	0.998923						1.000000	5.000000	0.203623
YKL120W	YKR099W	0.998917						1.000000	5.000000	0.204604
YOL077W-A	YKL109W	0.998902						1.000000	5.000000	0.217038
YNL030W	YIR017C	0.998896						1.000000	5.000000	0.200882
YPR036W	YDR451C	0.998891						1.000000	5.000000	0.200616
YJL177W	YLR223C	0.998883						1.000000	5.000000	0.199843
YKL185W	YDR146C	0.998881						1.000000	5.000000	0.211011
YAL012W	YOL028C	0.998870						1.000000	5.000000	0.234632
YER117W	YLR223C	0.998864						0.000000	5.000000	0.199347
YOR096W	YLR223C	0.998861						0.000000	5.000000	0.198313
YLR110C	YML027W	0.998855						1.000000	5.000000	0.200391
YDR471W	YLR403W	0.998854	1.000000	0.666667	0.002911	0.043431	0.005797	0.000000	5.000000	0.199807
YDR447C	YLR403W	0.998850						1.000000	5.000000	0.196759
YJL172W	YER040W	0.998849						1.000000	5.000000	0.199651
YJR007W	YBL005W	0.998848						1.000000	5.000000	0.196549
YLR406C	YLR223C	0.998846						1.000000	5.000000	0.197424
YBR109C	YIL036W	0.998846						1.000000	5.000000	0.197057
YDR378C	YDR421W	0.998845						1.000000	5.000000	0.201168
YPL240C	YGL073W	0.998840						1.000000	5.000000	0.198062
YFR041C	YFL031W	0.998839						1.000000	5.000000	0.196173
YLR110C	FLO8	0.998837						1.000000	5.000000	0.198053
YHR030C	YPL089C	0.998836						1.000000	5.000000	0.201538
YGL077C	YMR021C	0.998831						1.000000	5.000000	0.197826
YDL130W	YLR223C	0.998828						0.000000	5.000000	0.193718
YHR018C	YEL009C	0.998826	1.000000	0.750000	0.004367	0.056555	0.008683	0.000000	5.000000	0.188348
YBR068C	YLR451W	0.998800						1.000000	5.000000	0.188300
YPL037C	YNL216W	0.998798						1.000000	5.000000	0.208113
YGL012W	YLR228C	0.998779						1.000000	5.000000	0.195309
YHR110W	YDR451C	0.998773						1.000000	5.000000	0.196615
YHR064C	YBL005W	0.998770						1.000000	5.000000	0.189701
YBL002W	YDL056W	0.998767						1.000000	5.000000	0.187016
YHR141C	YNL314W	0.998757						1.000000	5.000000	0.188644
YNL031C	YML027W	0.998754						1.000000	5.000000	0.190936
YBL087C	YLR223C	0.998751						1.000000	5.000000	0.185246
YER150W	YGL073W	0.998750						1.000000	5.000000	0.182899
YJL136C	YLR223C	0.998744						1.000000	5.000000	0.190264
YLR395C	YKL109W	0.998741						1.000000	5.000000	0.184701
YLR340W	YLR223C	0.998737						1.000000	5.000000	0.186873
YER091C	YHR206W	0.998735						1.000000	5.000000	0.186393
YDR382W	YLR223C	0.998734						1.000000	5.000000	0.182007
YBR067C	YPL133C	0.998730						1.000000	5.000000	0.183229
YEL034W	YNL216W	0.998728						1.000000	5.000000	0.175140
YHR007C	YGR249W	0.998715						1.000000	5.000000	0.175500
YLR056W	YHR124W	0.998703						1.000000	5.000000	0.175386
YJL164C	YMR280C	0.998702						1.000000	5.000000	0.177888
YOR230W	YLR131C	0.998698						1.000000	5.000000	0.178750
YLR216C	YGL073W	0.998698						1.000000	5.000000	0.176995
YIL069C	YLR403W	0.998697	1.000000	0.800000	0.005822	0.067527	0.011561	0.000000	5.000000	0.177463
YNL036W	YNL027W	0.998697						1.000000	5.000000	0.180966
YBR296C	YDR043C	0.998692						1.000000	5.000000	0.220650
YLR029C	YLR223C	0.998690						0.000000	5.000000	0.177293
YLR110C	YFL021W	0.998681						1.000000	5.000000	0.177329
YMR118C	YMR172W	0.998680						0.000000	5.000000	0.179967
YOR298C-A	YGL073W	0.998679	0.000000	0.666667	0.005822	0.061423	0.011544	0.000000	5.000000	0.179887
YNL030W	YML027W	0.998678						1.000000	5.000000	0.177707
YBR072W	YHL027W	0.998674						1.000000	5.000000	0.175861
YMR256C	YKL109W	0.998672						1.000000	5.000000	0.194366
YBR009C	YER111C	0.998670						0.000000	5.000000	0.176476
YKL180W	YLR223C	0.998662						1.000000	5.000000	0.192306
YLR344W	YLR223C	0.998662						0.000000	5.000000	0.179785
YKL060C	YPL075W	0.998658	0.000000	0.571429	0.005822	0.056662	0.011527	0.000000	5.000000	0.173916
YIR031C	YER040W	0.998654	0.000000	0.500000	0.005822	0.052812	0.011511	0.000000	5.000000	0.173131
YEL009C	YKL109W	0.998654						1.000000	5.000000	0.186767
YKL008C	YIR033W	0.998642						1.000000	5.000000	0.174582
YMR251W-A	YBR083W	0.998632						1.000000	5.000000	0.171459
YER056C-A	YLR223C	0.998626						0.000000	5.000000	0.174276
YOR206W	YMR042W	0.998625						1.000000	5.000000	0.175654
YDR377W	YDR421W	0.998615						1.000000	5.000000	0.171123
YGL202W	YEL009C	0.998614						1.000000	5.000000	0.183667
YCR012W	YPL075W	0.998603						1.000000	5.000000	0.189626
YLR325C	YLR223C	0.998602						0.000000	5.000000	0.168506
YKR097W	YPL133C	0.998601						1.000000	5.000000	0.187248
YBL003C	YDL056W	0.998601						1.000000	5.000000	0.171737
YDL192W	YNL216W	0.998598						1.000000	5.000000	0.190413
YDR084C	YMR042W	0.998588						0.000000	-5.000000	0.171312
YLR327C	YKL062W	0.998587	0.000000	0.444444	0.005822	0.049611	0.011494	0.000000	5.000000	0.169074
YIL018W	YLR223C	0.998587						0.000000	5.000000	0.169961
YNR002C	YGL096W	0.998586						1.000000	5.000000	0.170214
YGR085C	YLR223C	0.998586						1.000000	5.000000	0.171506
YPL240C	YDL106C	0.998585						1.000000	5.000000	0.170393
YGR234W	YKL109W	0.998580						1.000000	5.000000	0.151342
YDL061C	YLR223C	0.998578						1.000000	5.000000	0.152745
YLR110C	YNL216W	0.998574						1.000000	5.000000	0.169375
YBL002W	YER111C	0.998564						0.000000	5.000000	0.166856
YBR067C	YKL043W	0.998561						1.000000	5.000000	0.167976
YIR029W	YIR023W	0.998556						1.000000	5.000000	0.167416
YKL120W	YDR463W	0.998552						1.000000	5.000000	0.261042
YLR044C	YPL075W	0.998551	1.000000	0.500000	0.007278	0.059046	0.014347	0.000000	5.000000	0.151144
YER029C	YGL096W	0.998551						1.000000	5.000000	0.168334
YOR075W	YBR297W	0.998546						1.000000	5.000000	0.168297
YHL021C	YDR423C	0.998543						1.000000	5.000000	0.167716
YBR158W	YDR146C	0.998540						1.000000	5.000000	0.168606
YDL075W	YNL199C	0.998538						1.000000	5.000000	0.167357
YLR342W	YPL089C	0.998536						1.000000	5.000000	0.178387
YHR010W	YLR223C	0.998534						1.000000	5.000000	0.166919
YKL001C	YNL103W	0.998532						1.000000	5.000000	0.167569
YGR236C	YMR172W	0.998528						0.000000	5.000000	0.167598
YIL026C	YBR297W	0.998521						1.000000	5.000000	0.165050
YKL009W	YPL177C	0.998510						1.000000	5.000000	0.165258
YMR297W	YOR028C	0.998507						1.000000	5.000000	0.174989
YHR193C	YPR065W	0.998506						1.000000	5.000000	0.160218
YHR200W	YKL015W	0.998505						1.000000	5.000000	0.165794
YLR142W	YKL015W	0.998500						1.000000	5.000000	0.163687
YDL022W	YNL027W	0.998499						1.000000	5.000000	0.162013
YLR109W	YOR162C	0.998494						1.000000	5.000000	0.163569
YMR175W	YKL062W	0.998490						1.000000	5.000000	0.161913
YLL050C	YNL216W	0.998489						1.000000	5.000000	0.168858
YBR031W	YLR403W	0.998485						1.000000	5.000000	0.162959
YML081C-A	YPL133C	0.998467						1.000000	5.000000	0.160075
YOR063W	YLR223C	0.998463						0.000000	5.000000	0.155964
YNL135C	YNL314W	0.998461						1.000000	5.000000	0.159075
YLR377C	YJL089W	0.998456						1.000000	5.000000	0.162571
YNL142W	YMR037C	0.998456						1.000000	5.000000	0.174493
YKL006W	YNL314W	0.998452						1.000000	5.000000	0.160361
YGR183C	YBL021C	0.998447						1.000000	5.000000	0.158272
YIR028W	YER040W	0.998445						1.000000	5.000000	0.160147
YBL032W	YCR065W	0.998444						1.000000	5.000000	0.160238
YBR084C-A	YLR223C	0.998426						0.000000	5.000000	0.153766
YLR214W	YMR021C	0.998425						1.000000	5.000000	0.160173
YNL312W	YDL056W	0.998425						1.000000	5.000000	0.186030
YOR236W	YBR182C	0.998420						1.000000	5.000000	0.158664
YGL048C	YDL020C	0.998408						1.000000	5.000000	0.157083
YDR035W	YEL009C	0.998391	1.000000	0.545455	0.008734	0.067722	0.017192	0.000000	5.000000	0.169921
YAL005C	YKL062W	0.998388						1.000000	5.000000	0.154842
YDL067C	YGL237C	0.998383						1.000000	5.000000	0.149666
YGL055W	YKL020C	0.998381						1.000000	5.000000	0.153724
YOR117W	YDL020C	0.998380						1.000000	5.000000	0.153918
YML128C	YDR216W	0.998377						1.000000	5.000000	0.153385
YDR055W	YDR146C	0.998377	1.000000	0.583333	0.010189	0.075777	0.020029	0.000000	5.000000	0.152716
YKL216W	YBL103C	0.998369						1.000000	5.000000	0.154769
YEL058W	YGL035C	0.998363						1.000000	5.000000	0.153409
YGR118W	YLR223C	0.998358						0.000000	5.000000	0.152378
YPR194C	YER040W	0.998356						1.000000	5.000000	0.153221
YGL191W	YKL109W	0.998355						1.000000	5.000000	0.154039
YDR023W	YDL106C	0.998344						1.000000	5.000000	0.150570
YOR153W	YBL005W	0.998344						1.000000	5.000000	0.151984
YOR065W	YBL021C	0.998341						1.000000	5.000000	0.151347
YHR208W	YEL009C	0.998341						1.000000	5.000000	0.150592
YNL078W	YDR146C	0.998337						1.000000	5.000000	0.152991
YHR018C	YER040W	0.998335	0.000000	0.538462	0.010189	0.072655	0.020000	0.000000	5.000000	0.149585
YJR025C	YDR310C	0.998328						1.000000	5.000000	0.152401
YPL106C	YGL073W	0.998318	1.000000	0.571429	0.011645	0.080138	0.022825	0.000000	5.000000	0.148584
YDL210W	YKR034W	0.998317						1.000000	5.000000	0.159660
YJR009C	YOR344C	0.998315						1.000000	5.000000	0.147405
YER091C	YNL103W	0.998313						1.000000	5.000000	0.150496
YDR041W	YDR043C	0.998303						1.000000	5.000000	0.156599
YIR032C	YER040W	0.998292						1.000000	5.000000	0.148610
YJR095W	YER184C	0.998287						0.000000	5.000000	0.143442
YNL300W	YMR037C	0.998287						1.000000	5.000000	0.146768
YER025W	YML099C	0.998282						0.000000	-5.000000	0.147277
YNL074C	YPL248C	0.998270						1.000000	5.000000	0.144858
YJR145C	YLR223C	0.998270						1.000000	5.000000	0.131715
YLR056W	YPL133C	0.998260						1.000000	5.000000	0.144118
YBR126C	YMR037C	0.998256						1.000000	5.000000	0.144528
YOL121C	YLR223C	0.998247						0.000000	5.000000	0.151683
YDR500C	YLR223C	0.998240						1.000000	5.000000	0.140885
YHR136C	YDR421W	0.998237						1.000000	5.000000	0.142483
YER044C	YLR228C	0.998236						1.000000	5.000000	0.144351
YPL143W	YLR223C	0.998228						1.000000	5.000000	0.138161
YDL174C	YMR280C	0.998218						1.000000	5.000000	0.143086
YGL077C	YPL177C	0.998215						1.000000	5.000000	0.142627
YFR017C	YML007W	0.998215						1.000000	5.000000	0.130901
YJR145C	YIL036W	0.998213						1.000000	5.000000	0.142056
YPR036W-A	YPR104C	0.998209						1.000000	5.000000	0.139723
YGR172C	YBR049C	0.998203						1.000000	5.000000	0.141036
YDR232W	YBL021C	0.998196						1.000000	5.000000	0.141545
YEL026W	YLR403W	0.998189						0.000000	5.000000	0.140468
YML026C	YLR223C	0.998188						1.000000	5.000000	0.141342
YHR051W	YBL103C	0.998186						1.000000	5.000000	0.143911
YIL133C	YIR018W	0.998185						1.000000	5.000000	0.142650
YBR166C	YKR034W	0.998181						1.000000	5.000000	0.139595
YNL055C	YHR178W	0.998180						1.000000	5.000000	0.135554
YOR027W	YGL073W	0.998175						1.000000	5.000000	0.140485
YNR050C	YPL038W	0.998162						1.000000	5.000000	0.142688
YKL175W	YJL056C	0.998151						1.000000	5.000000	0.142160
YHR199C	YKL015W	0.998147						1.000000	5.000000	0.145517
