target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YNL030W	YNL103W	0.999743						1.000000	5.000000	0.229067
YAL038W	YPL075W	0.999742						1.000000	5.000000	0.228257
YOR020C	YGL073W	0.999740	1.000000	1.000000	0.001395	0.037070	0.002786	0.000000	5.000000	0.225653
YML085C	YCR065W	0.999739						1.000000	5.000000	0.213391
YDL210W	YDL170W	0.999739						1.000000	5.000000	0.231024
YPR141C	YCL055W	0.999734						1.000000	5.000000	0.210031
YER065C	YER184C	0.999732						1.000000	5.000000	0.223864
YGR144W	YBR240C	0.999728						1.000000	5.000000	0.217033
YGR157W	YMR037C	0.999720						1.000000	5.000000	0.216075
YDR077W	YMR070W	0.999719						1.000000	5.000000	0.207210
YNL031C	YIR017C	0.999718						1.000000	5.000000	0.211544
YNL117W	YJL089W	0.999715						1.000000	5.000000	0.210542
YNR002C	YGL096W	0.999714						1.000000	5.000000	0.210390
YMR297W	FLO8	0.999713						1.000000	5.000000	0.212440
YLL023C	YML007W	0.999711						1.000000	5.000000	0.205947
YDR077W	YPL133C	0.999711						1.000000	5.000000	0.204319
YKL216W	YBL103C	0.999710						1.000000	5.000000	0.210012
YNL135C	YIR018W	0.999710						1.000000	5.000000	0.209372
YOR293W	YLR223C	0.999709						1.000000	5.000000	0.208734
YLR350W	YDR463W	0.999708						1.000000	5.000000	0.200286
YGR157W	YOL108C	0.999704						1.000000	5.000000	0.202870
YBR011C	YIR017C	0.999704						1.000000	5.000000	0.206657
YER177W	YPL075W	0.999703						1.000000	5.000000	0.204596
YNL117W	YMR280C	0.999702						1.000000	5.000000	0.197026
YPR158W	YGL073W	0.999694						1.000000	5.000000	0.183921
YDR378C	YDR421W	0.999694						1.000000	5.000000	0.188508
YAL005C	YGL073W	0.999691	1.000000	1.000000	0.002789	0.052426	0.005563	0.000000	5.000000	0.213232
YMR246W	YIR033W	0.999689						1.000000	5.000000	0.190197
YDR232W	YBL021C	0.999687						1.000000	5.000000	0.191756
YER091C	YNL103W	0.999686						1.000000	5.000000	0.188321
YIL072W	YJR094C	0.999684						1.000000	5.000000	0.205777
YER183C	YBR240C	0.999684						1.000000	5.000000	0.192481
YLL024C	YGL073W	0.999681						1.000000	5.000000	0.184749
YGR211W	YGL073W	0.999680						1.000000	5.000000	0.184693
YPL122C	YJL089W	0.999679						1.000000	5.000000	0.187236
YJL153C	YJR060W	0.999676						1.000000	5.000000	0.174556
YFL021W	YGL237C	0.999674						1.000000	5.000000	0.188992
YDR171W	YGL073W	0.999674	1.000000	1.000000	0.004184	0.064209	0.008333	0.000000	5.000000	0.183372
YJR139C	YOR032C	0.999673						1.000000	5.000000	0.191465
YLR044C	YNL199C	0.999673						1.000000	5.000000	0.184485
YLL023C	YGL073W	0.999669						1.000000	5.000000	0.196831
YBR101C	YGL073W	0.999666	1.000000	1.000000	0.005579	0.074143	0.011096	0.000000	5.000000	0.187657
YPL048W	YKL043W	0.999665						1.000000	5.000000	0.183633
YBR109C	YIL036W	0.999663						1.000000	5.000000	0.184860
YDL067C	YGL237C	0.999663						1.000000	5.000000	0.184723
YJL159W	YPL089C	0.999660						1.000000	5.000000	0.187870
YOR052C	YKL020C	0.999658						1.000000	5.000000	0.175298
YLR110C	YML027W	0.999657						1.000000	5.000000	0.180954
YJR077C	YOR358W	0.999657						1.000000	5.000000	0.196229
YKL152C	YPL075W	0.999656						1.000000	5.000000	0.181589
YGL077C	YMR021C	0.999653						1.000000	5.000000	0.182139
YDR084C	YML099C	0.999653						1.000000	5.000000	0.191537
YPL004C	YDR216W	0.999646						1.000000	5.000000	0.179557
YBR053C	YPL133C	0.999645						1.000000	5.000000	0.183838
YPR149W	YDR216W	0.999644						1.000000	5.000000	0.177848
YGR256W	YPR065W	0.999644						1.000000	5.000000	0.172721
YJL144W	YGL073W	0.999643						1.000000	5.000000	0.181627
YIL057C	YDR216W	0.999641						1.000000	5.000000	0.186673
YDR244W	YML099C	0.999634						1.000000	5.000000	0.171132
YHR091C	YMR182C	0.999634						1.000000	5.000000	0.172326
YJL106W	YIR018W	0.999633						1.000000	5.000000	0.182055
YGR142W	YBL103C	0.999628						1.000000	5.000000	0.170506
YNL244C	YIL131C	0.999627						1.000000	5.000000	0.178095
YML131W	YGL096W	0.999626						1.000000	5.000000	0.167151
YJR121W	YKL109W	0.999626						1.000000	5.000000	0.171259
YGR236C	YDR216W	0.999625						1.000000	5.000000	0.170969
YFL039C	YBR049C	0.999625						1.000000	5.000000	0.174312
YPL135W	YIL036W	0.999624						1.000000	5.000000	0.176182
YJL164C	YMR280C	0.999622						1.000000	5.000000	0.170025
YJL153C	YOL108C	0.999622						1.000000	5.000000	0.203509
YER025W	YMR042W	0.999622						1.000000	5.000000	0.169253
YJL161W	YDL106C	0.999621						1.000000	5.000000	0.171494
YJR025C	YDR310C	0.999621						1.000000	5.000000	0.174644
YFR017C	YML007W	0.999620						1.000000	5.000000	0.159569
YLR257W	YIR023W	0.999615						1.000000	5.000000	0.164213
YPL240C	YGL073W	0.999614	1.000000	1.000000	0.006974	0.082895	0.013850	0.000000	5.000000	0.150557
YJL034W	YGL073W	0.999613						1.000000	5.000000	0.176759
YEL026W	YBR049C	0.999611						1.000000	5.000000	0.166321
YHR091C	YLR013W	0.999610						1.000000	5.000000	0.159979
YBL107C	YBR240C	0.999609						1.000000	5.000000	0.171141
YAL038W	YPR065W	0.999609						1.000000	5.000000	0.163530
YKR057W	YOR344C	0.999607						1.000000	5.000000	0.159779
YER065C	YMR280C	0.999604						1.000000	5.000000	0.161047
YGR248W	YGR249W	0.999602						1.000000	5.000000	0.159416
YLR044C	YPL075W	0.999600						1.000000	5.000000	0.161588
YKL152C	YNL199C	0.999597						1.000000	5.000000	0.163727
YHR110W	YDR451C	0.999597						1.000000	5.000000	0.159928
YHR033W	YDR043C	0.999595						1.000000	5.000000	0.184360
YHR051W	YOR358W	0.999593						1.000000	5.000000	0.156238
YNL007C	YGL073W	0.999592	1.000000	1.000000	0.008368	0.090808	0.016598	0.000000	5.000000	0.175536
YJR121W	YPL133C	0.999590						1.000000	5.000000	0.160334
YGL062W	YNL199C	0.999587						1.000000	5.000000	0.160453
YNL077W	YGL073W	0.999586						1.000000	5.000000	0.161756
YOR100C	YGL096W	0.999585						1.000000	5.000000	0.161137
YLR167W	YLR223C	0.999584						1.000000	5.000000	0.159452
YJL190C	YLR223C	0.999583						1.000000	5.000000	0.159440
YPL239W	YGL073W	0.999583						1.000000	5.000000	0.147422
YJL106W	YPL089C	0.999579						1.000000	5.000000	0.152779
YHR051W	YBL103C	0.999578						1.000000	5.000000	0.146399
YFR017C	YPR104C	0.999578						1.000000	5.000000	0.152371
YNL116W	YJL089W	0.999577						1.000000	5.000000	0.157385
YGR189C	YDR146C	0.999575						1.000000	5.000000	0.156536
YGL191W	YKL109W	0.999574						1.000000	5.000000	0.154738
YJL026W	YLR176C	0.999573						1.000000	5.000000	0.150891
YIR032C	YKR034W	0.999569						1.000000	5.000000	0.161429
YPL135W	YNL167C	0.999562						1.000000	5.000000	0.150872
YLR110C	FLO8	0.999561						1.000000	5.000000	0.145230
YOR298C.A	YGL073W	0.999559						0.000000	5.000000	0.159934
YBR208C	YKR034W	0.999557						1.000000	5.000000	0.158648
YOL151W	YGL073W	0.999549	0.000000	0.857143	0.008368	0.083863	0.016575	0.000000	5.000000	0.155838
YMR081C	YPL133C	0.999547						1.000000	5.000000	0.140834
YDR298C	YKL109W	0.999546						1.000000	5.000000	0.141502
YER150W	YGL073W	0.999544						1.000000	5.000000	0.159150
YGR138C	YPR008W	0.999544						1.000000	5.000000	0.169864
YLR395C	YKL109W	0.999544						1.000000	5.000000	0.143890
YDL075W	YOR032C	0.999542						1.000000	5.000000	0.156437
YNR044W	YMR043W	0.999538						1.000000	5.000000	0.161136
YDR508C	YDR463W	0.999534						1.000000	5.000000	0.143410
YLR038C	YKL109W	0.999532						1.000000	5.000000	0.138324
YBR071W	YKL185W	0.999532						1.000000	5.000000	0.145323
YKL196C	YDL020C	0.999532						1.000000	5.000000	0.160328
YAL038W	YOR344C	0.999530						1.000000	5.000000	0.139700
YNL160W	YFR034C	0.999528						1.000000	5.000000	0.139571
YPR035W	YDR451C	0.999528						1.000000	5.000000	0.144194
YER139C	YOL067C	0.999528						1.000000	5.000000	0.138897
YPR154W	YGL073W	0.999527	1.000000	0.875000	0.009763	0.091555	0.019310	0.000000	5.000000	0.152054
YML128C	YDR216W	0.999521						1.000000	5.000000	0.140329
YMR246W	YLR176C	0.999521						1.000000	5.000000	0.146140
YOR070C	YCR065W	0.999518						1.000000	5.000000	0.137489
YKL007W	YMR164C	0.999518						1.000000	5.000000	0.140460
YOR065W	YKL109W	0.999514						1.000000	5.000000	0.139260
YNL064C	YGL073W	0.999512	1.000000	0.888889	0.011158	0.098677	0.022039	0.000000	5.000000	0.142091
YMR103C	YMR037C	0.999510						1.000000	5.000000	0.138863
YGR182C	YNL314W	0.999507						1.000000	5.000000	0.133605
YKL175W	YJL056C	0.999506						1.000000	5.000000	0.136981
YBR222C	YGL071W	0.999504						1.000000	5.000000	0.134500
YBL078C	YDR207C	0.999500						1.000000	5.000000	0.136283
YDR225W	YER111C	0.999498						1.000000	5.000000	0.134785
YLR110C	YFL021W	0.999495						1.000000	5.000000	0.132488
YBR021W	YOL116W	0.999492						1.000000	5.000000	0.130157
YOL055C	YBR240C	0.999492						1.000000	5.000000	0.148008
YHR087W	YGL073W	0.999486	0.000000	0.800000	0.011158	0.093439	0.022008	0.000000	5.000000	0.133408
YKR055W	YML099C	0.999484						1.000000	5.000000	0.127886
YHR096C	YLR256W	0.999478						1.000000	5.000000	0.132177
YGR243W	YGL071W	0.999473						1.000000	5.000000	0.125443
YCR004C	YDL020C	0.999467						1.000000	5.000000	0.123091
YOR063W	YPL075W	0.999467						1.000000	5.000000	0.131655
YLL050C	YNL216W	0.999466						1.000000	5.000000	0.129379
YIL046W	YNL103W	0.999463						1.000000	5.000000	0.127523
YMR303C	YDR216W	0.999458						1.000000	5.000000	0.127632
YER072W	YFR034C	0.999457						1.000000	5.000000	0.124432
YFL016C	YGL073W	0.999454	1.000000	0.818182	0.012552	0.100270	0.024725	0.000000	5.000000	0.130059
YPR036W	YDR451C	0.999452						1.000000	5.000000	0.127688
YPL230W	YDR043C	0.999451						1.000000	5.000000	0.137800
YMR202W	YMR070W	0.999450						1.000000	5.000000	0.127364
YOL039W	YLR223C	0.999450						1.000000	5.000000	0.123794
YBR039W	YKL109W	0.999449						1.000000	5.000000	0.118793
YJL159W	YNL216W	0.999445						1.000000	5.000000	0.118567
YFR041C	YMR019W	0.999445						1.000000	5.000000	0.129320
YJR095W	YJL089W	0.999443						1.000000	5.000000	0.118994
YDR077W	YNL167C	0.999442						1.000000	5.000000	0.141931
YDR023W	YDL106C	0.999442						1.000000	5.000000	0.124348
YML073C	YIR018W	0.999440						1.000000	5.000000	0.119794
YHR200W	YGL096W	0.999440						1.000000	5.000000	0.126028
YMR107W	YDR216W	0.999437						1.000000	5.000000	0.127812
YLR174W	YNL216W	0.999435						1.000000	5.000000	0.121483
YJR044C	YIR018W	0.999435						1.000000	5.000000	0.121043
YFL014W	YIR018W	0.999432						1.000000	5.000000	0.123159
YJR145C	YIL036W	0.999431						1.000000	5.000000	0.123061
YKL077W	YBL005W	0.999428						1.000000	5.000000	0.120352
YLR048W	YLR223C	0.999428						1.000000	5.000000	0.123090
YGR180C	YLR176C	0.999426						1.000000	5.000000	0.118320
YMR202W	YCR065W	0.999424						1.000000	5.000000	0.120126
YAL003W	YGL073W	0.999423	0.000000	0.750000	0.012552	0.095842	0.024691	0.000000	5.000000	0.150384
YPL111W	YKL112W	0.999423						1.000000	5.000000	0.160182
YGR282C	YKL112W	0.999422						1.000000	5.000000	0.120585
YNL030W	YIR017C	0.999419						1.000000	5.000000	0.123725
YDR441C	YIL036W	0.999416						1.000000	5.000000	0.131006
YLR219W	YOR358W	0.999415						1.000000	5.000000	0.122291
YLR304C	YBL103C	0.999412						1.000000	5.000000	0.118716
YOR369C	YHR178W	0.999410						1.000000	5.000000	0.115157
YDR377W	YKL109W	0.999407						1.000000	5.000000	0.115338
YHL034C	YPL075W	0.999406						1.000000	5.000000	0.118729
YBR006W	YIR023W	0.999397						1.000000	5.000000	0.145519
YEL012W	YPL202C	0.999393						1.000000	5.000000	0.117852
YIL136W	YFR034C	0.999392						1.000000	5.000000	0.113165
YDR258C	YGL073W	0.999391						1.000000	5.000000	0.119271
YNL190W	YMR043W	0.999391						1.000000	5.000000	0.114089
YBL042C	YOL116W	0.999391						1.000000	5.000000	0.117106
YHR138C	YGL071W	0.999390						1.000000	5.000000	0.105123
YOL083W	YAL051W	0.999389						1.000000	5.000000	0.117416
YDL165W	YDR451C	0.999386						1.000000	5.000000	0.119212
YHR051W	YGL237C	0.999385						1.000000	5.000000	0.119492
YML120C	YOR358W	0.999379						1.000000	5.000000	0.114456
YHR064C	YBL005W	0.999371						1.000000	5.000000	0.114864
YGR248W	FLO8	0.999370						1.000000	5.000000	0.112126
YJR117W	YGL073W	0.999367						1.000000	5.000000	0.111246
YBL028C	YOL028C	0.999366						1.000000	5.000000	0.117271
YGL077C	YPL177C	0.999364						1.000000	5.000000	0.108844
YHR203C	YLR403W	0.999362						1.000000	5.000000	0.112926
YPL117C	YMR037C	0.999361						1.000000	5.000000	0.109441
YFL014W	YDR216W	0.999352						1.000000	5.000000	0.116534
YHR007C	YKL043W	0.999350						1.000000	5.000000	0.107291
YMR169C	YMR037C	0.999349						1.000000	5.000000	0.113713
YBL064C	YIL131C	0.999348						1.000000	5.000000	0.117548
YCR107W	YCR106W	0.999348						1.000000	5.000000	0.106525
YLR270W	YKL020C	0.999347						1.000000	5.000000	0.107810
YJR094C	YNL216W	0.999347						1.000000	5.000000	0.103528
YJR065C	YBR049C	0.999346						1.000000	5.000000	0.111075
YKL142W	YKL020C	0.999345						1.000000	5.000000	0.109692
YGR295C	YJL056C	0.999342						1.000000	5.000000	0.101461
YKR007W	YBR297W	0.999340						1.000000	5.000000	0.106488
YDR224C	YER111C	0.999334						1.000000	5.000000	0.108503
YPL037C	YNL216W	0.999331						1.000000	5.000000	0.145982
YDR041W	YDR043C	0.999331						1.000000	5.000000	0.142735
YMR072W	YMR043W	0.999331						1.000000	5.000000	0.106621
YGR087C	YNL103W	0.999329						1.000000	5.000000	0.110773
YOL159C	YPL089C	0.999325						1.000000	5.000000	0.115431
YDR025W	YLR403W	0.999323						1.000000	5.000000	0.115427
YGL077C	YOL108C	0.999322						1.000000	5.000000	0.105548
YLR284C	YDR216W	0.999313						1.000000	5.000000	0.106972
YDR077W	YBL103C	0.999312						1.000000	5.000000	0.109362
YCR107W	YER169W	0.999311						1.000000	5.000000	0.099980
YDL078C	YOR363C	0.999311						1.000000	5.000000	0.099811
YGR172C	YPL248C	0.999309						1.000000	5.000000	0.104028
YJL159W	YOR363C	0.999306						1.000000	5.000000	0.105028
YKL203C	YOL067C	0.999306						1.000000	5.000000	0.107082
YLR004C	YBR240C	0.999299						1.000000	5.000000	0.116635
YER150W	YMR043W	0.999298						1.000000	5.000000	0.099722
YDR380W	YDR421W	0.999295						1.000000	5.000000	0.103832
YOR120W	YOR028C	0.999293						1.000000	5.000000	0.101348
YDL075W	YPL177C	0.999290						1.000000	5.000000	0.108487
YIL136W	YDR216W	0.999289						1.000000	5.000000	0.099062
YGL037C	YGL073W	0.999289	1.000000	0.769231	0.013947	0.102366	0.027397	0.000000	5.000000	0.105088
YPR157W	YIL131C	0.999287						1.000000	5.000000	0.106146
YMR171C	YHL027W	0.999286						1.000000	5.000000	0.107219
YNL031C	YDL056W	0.999282						1.000000	5.000000	0.102887
YGR256W	YOR028C	0.999280						1.000000	5.000000	0.109366
YLR004C	YCR065W	0.999279						1.000000	5.000000	0.096710
YNL036W	YOL108C	0.999279						1.000000	5.000000	0.095324
YBR222C	YFL031W	0.999277						0.000000	5.000000	0.130495
YOR007C	YGL073W	0.999276						1.000000	5.000000	0.103355
YHR193C	YHR124W	0.999274						1.000000	5.000000	0.098150
YNL006W	YGL073W	0.999274						1.000000	5.000000	0.106016
YBR056W	YGR249W	0.999274						1.000000	5.000000	0.101564
YJR007W	YBL005W	0.999271						1.000000	5.000000	0.093718
YKR006C	YBR297W	0.999270						1.000000	5.000000	0.098910
YBR118W	YGL073W	0.999266						1.000000	5.000000	0.103658
YBR166C	YIR023W	0.999265						0.000000	5.000000	0.098063
YJL178C	YMR182C	0.999262						0.000000	5.000000	0.098657
YPR157W	YMR037C	0.999261						1.000000	5.000000	0.095201
YBL075C	YGL073W	0.999254	1.000000	0.785714	0.015342	0.108552	0.030096	0.000000	5.000000	0.101914
YOR065W	YOR358W	0.999253						1.000000	5.000000	0.099373
YIL133C	YIR018W	0.999250						1.000000	5.000000	0.093421
YNL280C	YNL314W	0.999250						1.000000	5.000000	0.096862
YOR065W	YGL237C	0.999247						1.000000	5.000000	0.092862
YER183C	YLR403W	0.999246						1.000000	5.000000	0.098690
YKR037C	YCR065W	0.999242						1.000000	5.000000	0.091323
YOR276W	YBR049C	0.999238						1.000000	5.000000	0.094484
YDL137W	YOL108C	0.999236						1.000000	5.000000	0.104508
YJL060W	YLR228C	0.999234						1.000000	5.000000	0.107307
YAR015W	YDL106C	0.999230						1.000000	5.000000	0.092864
YOL121C	YLR403W	0.999229						1.000000	5.000000	0.100232
YDR148C	YKL109W	0.999228						1.000000	5.000000	0.099975
YLR044C	YHR124W	0.999227						1.000000	5.000000	0.103759
YGL011C	YDL020C	0.999227						1.000000	5.000000	0.095290
YDL110C	YIL131C	0.999226						1.000000	5.000000	0.097363
YNL176C	YOL028C	0.999222						1.000000	5.000000	0.098572
YMR145C	YDR043C	0.999220						1.000000	5.000000	0.094260
YNL031C	YML027W	0.999219						1.000000	5.000000	0.093978
YEL024W	YKL109W	0.999218						1.000000	5.000000	0.097882
YJL143W	YJR060W	0.999218						1.000000	5.000000	0.103841
YGR034W	YLR403W	0.999217						1.000000	5.000000	0.083957
YKR039W	YDR259C	0.999216						1.000000	5.000000	0.094140
YLR109W	YNL167C	0.999216						1.000000	5.000000	0.109114
YAL012W	YOL028C	0.999214						1.000000	5.000000	0.103351
YIL069C	YLR403W	0.999214						1.000000	5.000000	0.097497
YLR044C	YIL131C	0.999211						1.000000	5.000000	0.104328
