target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YGL226W	YHL009C	0.999908						1.000000	5.000000	0.585609
YPR141C	YCL055W	0.999903						1.000000	5.000000	0.624491
YDR497C	YHL020C	0.999894						1.000000	5.000000	0.522710
YBR169C	YEL009C	0.999892						1.000000	5.000000	0.503080
YDR345C	YKL038W	0.999890						1.000000	5.000000	0.535266
YGR088W	YMR172W	0.999886						1.000000	5.000000	0.521326
YBR072W	YJL056C	0.999884						1.000000	5.000000	0.499118
YNL036W	YMR070W	0.999880						1.000000	5.000000	0.497711
YHR087W	YMR172W	0.999879						1.000000	5.000000	0.500543
YMR305C	YHR206W	0.999879						1.000000	5.000000	0.470379
YJR148W	YJR147W	0.999878						1.000000	5.000000	0.472738
YGL077C	YMR021C	0.999870						1.000000	5.000000	0.486803
YLR420W	YLR014C	0.999867						1.000000	5.000000	0.516729
YDR174W	YJL089W	0.999861						1.000000	5.000000	0.473433
YOR303W	YMR042W	0.999859						1.000000	5.000000	0.447663
YER065C	YER184C	0.999857						1.000000	5.000000	0.461954
YIR034C	YDR463W	0.999845						1.000000	5.000000	0.408694
YBR230C	YMR280C	0.999845						1.000000	5.000000	0.416285
YPR173C	YHL009C	0.999843						1.000000	5.000000	0.511787
YFR017C	YMR037C	0.999842						1.000000	5.000000	0.428339
YGR019W	YDL170W	0.999841						1.000000	5.000000	0.440417
YKL096W-A	YNL314W	0.999837						1.000000	5.000000	0.410685
YLR286C	YDR146C	0.999836						1.000000	5.000000	0.436501
YML085C	YCR065W	0.999822						1.000000	5.000000	0.404438
YKL216W	YLR014C	0.999811						1.000000	5.000000	0.353170
YBL027W	YLR223C	0.999809						1.000000	5.000000	0.372954
YPL240C	YDR310C	0.999806						1.000000	5.000000	0.366622
YFR041C	YMR019W	0.999801						1.000000	5.000000	0.360445
YHR143W	YDR146C	0.999801						1.000000	5.000000	0.405349
YKL203C	YOL067C	0.999798						1.000000	5.000000	0.412334
YNL312W	YDL170W	0.999795						1.000000	5.000000	0.372645
YBL027W	YOL028C	0.999792						1.000000	5.000000	0.347387
YLR286C	YGL096W	0.999789						1.000000	5.000000	0.366268
YNL327W	YDR146C	0.999787						1.000000	5.000000	0.393040
YKL007W	YMR164C	0.999783						1.000000	5.000000	0.348397
YGL253W	YKL038W	0.999779						1.000000	5.000000	0.340182
YDR025W	YLR403W	0.999776						1.000000	5.000000	0.401954
YHR208W	YLR451W	0.999771						1.000000	5.000000	0.352064
YLR174W	YER184C	0.999770						1.000000	5.000000	0.354873
YER025W	YMR042W	0.999766						1.000000	5.000000	0.363496
YDR224C	YER111C	0.999754						1.000000	5.000000	0.322891
YIR032C	YKR034W	0.999748						1.000000	5.000000	0.305647
YOL055C	YDR081C	0.999742						1.000000	5.000000	0.363349
YGR282C	YKL112W	0.999741						1.000000	5.000000	0.318227
YGR209C	YOL028C	0.999735						1.000000	5.000000	0.317237
YLR286C	YPL177C	0.999732						1.000000	5.000000	0.315711
YPL135W	YPL202C	0.999729						1.000000	5.000000	0.346351
YPL106C	YGL073W	0.999729						1.000000	5.000000	0.333712
YJR139C	YNL216W	0.999720						1.000000	5.000000	0.326433
YJL106W	YJR094C	0.999719						1.000000	5.000000	0.380468
YPL223C	YMR172W	0.999712						1.000000	5.000000	0.347636
YMR228W	YOL067C	0.999710						1.000000	5.000000	0.381770
YHR087W	YLR176C	0.999709						1.000000	5.000000	0.324528
YKL120W	YLR451W	0.999709						1.000000	5.000000	0.318881
YOR020C	YGL073W	0.999707						1.000000	5.000000	0.300205
YDR225W	YER111C	0.999707						1.000000	5.000000	0.297692
YAL005C	YGL073W	0.999707						1.000000	5.000000	0.294315
YGR142W	YBL103C	0.999706						1.000000	5.000000	0.301042
YKR024C	YPL128C	0.999705						1.000000	5.000000	0.288726
YKL029C	YKL112W	0.999705						1.000000	5.000000	0.438158
YPR036W	YDR451C	0.999702						1.000000	5.000000	0.318642
YGL028C	YDR146C	0.999701						1.000000	5.000000	0.317635
YKL120W	YER169W	0.999701						1.000000	5.000000	0.353714
YBR208C	YKR034W	0.999694						1.000000	5.000000	0.301940
YKL060C	YNL199C	0.999693						1.000000	5.000000	0.284817
YOR285W	YDR423C	0.999684						1.000000	5.000000	0.312510
YGL253W	YGL035C	0.999683						1.000000	5.000000	0.283410
YMR169C	YMR172W	0.999681						0.000000	5.000000	0.280844
YDR378C	YDR421W	0.999680						1.000000	5.000000	0.285946
YJL190C	YLR223C	0.999671						1.000000	5.000000	0.316151
YDR377W	YDR421W	0.999659						1.000000	5.000000	0.281785
YJR016C	YLR451W	0.999655						1.000000	5.000000	0.305065
YJL026W	YNL216W	0.999654						1.000000	5.000000	0.269063
YOR303W	YML099C	0.999653						1.000000	5.000000	0.293289
YBR011C	YIR017C	0.999651						1.000000	5.000000	0.283249
YGR254W	YDR146C	0.999649						1.000000	5.000000	0.259846
YGL055W	YMR164C	0.999648						1.000000	5.000000	0.284689
YDR050C	YPL075W	0.999648						1.000000	5.000000	0.282914
YLR056W	YLR228C	0.999644						1.000000	5.000000	0.267847
YPL231W	YHL020C	0.999642						1.000000	5.000000	0.271487
YOR236W	YOR162C	0.999638						1.000000	5.000000	0.261731
YBR092C	YDR081C	0.999634						1.000000	5.000000	0.305044
YKL164C	YDR146C	0.999630						1.000000	5.000000	0.251995
YGR138C	YMR037C	0.999625						1.000000	5.000000	0.283009
YOL109W	YPL133C	0.999620						1.000000	5.000000	0.276833
YDR536W	YMR172W	0.999615						1.000000	5.000000	0.298988
YNL135C	YNL314W	0.999603						1.000000	5.000000	0.293345
YOL086C	YNL199C	0.999599						1.000000	5.000000	0.265535
YHR143W	YLR131C	0.999598						1.000000	5.000000	0.263507
YNL104C	YLR451W	0.999597						1.000000	5.000000	0.255623
YAL062W	YBR297W	0.999593						1.000000	5.000000	0.282226
YLR390W-A	YPL089C	0.999587						1.000000	5.000000	0.257959
YGR019W	YKR034W	0.999583						1.000000	5.000000	0.285790
YJL060W	YLR228C	0.999580						1.000000	5.000000	0.246015
YBR039W	YOR358W	0.999580						1.000000	5.000000	0.259414
YER124C	YDR146C	0.999578						1.000000	5.000000	0.316901
YAL062W	YPR199C	0.999571						1.000000	5.000000	0.306465
YHR141C	YNL314W	0.999565						1.000000	5.000000	0.225463
YLR287C-A	YLR131C	0.999564						1.000000	5.000000	0.238588
YBL042C	YOL116W	0.999562						1.000000	5.000000	0.244551
YOR027W	YGL073W	0.999561	1.000000	1.000000	0.001451	0.037827	0.002899	0.000000	5.000000	0.251921
YHL021C	YDR423C	0.999561						1.000000	5.000000	0.247694
YGR157W	YHL020C	0.999548						1.000000	5.000000	0.253024
YPL024W	YMR164C	0.999544						1.000000	5.000000	0.262360
YPL240C	YDL106C	0.999538						1.000000	5.000000	0.257455
YHR137W	YDR421W	0.999532						1.000000	5.000000	0.241049
YAL012W	YOL028C	0.999529						1.000000	5.000000	0.275944
YBL002W	YDL056W	0.999527						1.000000	5.000000	0.250095
YPL240C	YGL073W	0.999512						1.000000	5.000000	0.226726
YER091C	YNL103W	0.999504						1.000000	5.000000	0.235167
YKL001C	YNL103W	0.999492						1.000000	5.000000	0.242316
YJR077C	YOR358W	0.999486						1.000000	5.000000	0.210793
YDR382W	YLR223C	0.999475						1.000000	5.000000	0.211096
YGR142W	YGL073W	0.999474						1.000000	5.000000	0.212315
YDL182W	YDR463W	0.999472						1.000000	5.000000	0.229557
YER065C	YMR280C	0.999464						1.000000	5.000000	0.208862
YGR172C	YPL248C	0.999459						1.000000	5.000000	0.246414
YBR106W	YNL216W	0.999446						1.000000	5.000000	0.223233
YJL178C	YMR182C	0.999443						0.000000	5.000000	0.219923
YOR374W	YNL027W	0.999442						1.000000	5.000000	0.235865
YNL074C	YPL248C	0.999441						1.000000	5.000000	0.222867
YOL086C	YDR216W	0.999439						1.000000	5.000000	0.230701
YHR037W	YKL015W	0.999435						1.000000	5.000000	0.220619
YKR097W	YIL036W	0.999435						1.000000	5.000000	0.203505
YKR007W	YBR297W	0.999432						1.000000	5.000000	0.229500
YER183C	YBR240C	0.999426						1.000000	5.000000	0.257825
YMR116C	YLR223C	0.999425						1.000000	5.000000	0.342735
YBR109C	YIL036W	0.999420						1.000000	5.000000	0.205668
YNL031C	YIR017C	0.999415						1.000000	5.000000	0.208224
YLL024C	YGL073W	0.999415						1.000000	5.000000	0.220844
YKL120W	YIR023W	0.999415						1.000000	5.000000	0.215450
YNR044W	YCL055W	0.999405						1.000000	5.000000	0.235829
YMR297W	YDR207C	0.999400						1.000000	5.000000	0.214647
YGR254W	YLR131C	0.999393						0.000000	-5.000000	0.223208
YJR121W	YPL133C	0.999391						1.000000	5.000000	0.236736
YOR075W	YBR297W	0.999387						1.000000	5.000000	0.221136
YBR181C	YLR403W	0.999385						1.000000	5.000000	0.208673
YNL055C	YKL109W	0.999374						1.000000	5.000000	0.193160
YDR298C	YKL109W	0.999374						1.000000	5.000000	0.218525
YHR005C-A	YKL038W	0.999372						1.000000	5.000000	0.197311
YBL064C	YDR207C	0.999371						1.000000	5.000000	0.219386
YLR110C	YFL021W	0.999363						1.000000	5.000000	0.222664
YLR350W	YNL027W	0.999359						1.000000	5.000000	0.204305
YJR007W	YBL005W	0.999351						1.000000	5.000000	0.222911
YPL250C	YGL073W	0.999350						1.000000	5.000000	0.228440
YJL159W	YDR146C	0.999341	0.000000	0.500000	0.001451	0.026364	0.002894	0.000000	5.000000	0.179848
YBR039W	YKL109W	0.999339						1.000000	5.000000	0.202382
YOL086C	YPL075W	0.999338						1.000000	5.000000	0.189123
YLR109W	YNL167C	0.999336						1.000000	5.000000	0.199221
YNL030W	YNL103W	0.999334						1.000000	5.000000	0.218975
YPR159W	YMR021C	0.999328						1.000000	5.000000	0.205224
YLR029C	YLR223C	0.999319						1.000000	5.000000	0.179976
YOL151W	YNL167C	0.999317						1.000000	5.000000	0.210940
YLL026W	YGL073W	0.999311	1.000000	0.666667	0.002903	0.043366	0.005780	0.000000	5.000000	0.188703
YGR243W	YGL071W	0.999306						1.000000	5.000000	0.194360
YGL012W	YLR228C	0.999302						1.000000	5.000000	0.189849
YBR158W	YDR146C	0.999298						1.000000	5.000000	0.183924
YPL230W	YDR043C	0.999297						1.000000	5.000000	0.212268
YNL006W	YGL073W	0.999297						1.000000	5.000000	0.209696
YGR175C	YIR033W	0.999296						1.000000	5.000000	0.205281
YCL025C	YHR006W	0.999290						1.000000	5.000000	0.202872
YOR236W	YIL131C	0.999290						1.000000	5.000000	0.221064
YGL077C	YPL177C	0.999287						1.000000	5.000000	0.195552
YMR251W-A	YNL027W	0.999286						1.000000	5.000000	0.201860
YLR154W-C	YOR162C	0.999285						1.000000	5.000000	0.202753
YER117W	YLR403W	0.999283						1.000000	5.000000	0.199623
YLR304C	YIR023W	0.999279						1.000000	5.000000	0.183718
YGL028C	YLR131C	0.999276						1.000000	5.000000	0.194794
YGR192C	YGL073W	0.999275						1.000000	5.000000	0.181094
YMR143W	YLR223C	0.999274						0.000000	5.000000	0.173924
YLR058C	YKR099W	0.999269						1.000000	5.000000	0.196413
YPR145W	YER040W	0.999261						1.000000	5.000000	0.217798
YHR018C	YBL103C	0.999260						1.000000	5.000000	0.200286
YMR305C	YMR037C	0.999247						1.000000	5.000000	0.178265
YGR043C	YMR172W	0.999241						1.000000	5.000000	0.255994
YGL030W	YLR223C	0.999235						0.000000	5.000000	0.185873
YKL060C	YOR344C	0.999231						1.000000	5.000000	0.200042
YMR251W-A	YHR206W	0.999213						1.000000	5.000000	0.187534
YLR259C	YGL073W	0.999203	1.000000	0.750000	0.004354	0.056471	0.008658	0.000000	5.000000	0.194239
YBR101C	YGL073W	0.999199						1.000000	5.000000	0.190775
YGR192C	YNL199C	0.999196						1.000000	5.000000	0.187253
YNR050C	YPL038W	0.999196						1.000000	5.000000	0.195161
YBL002W	YGR249W	0.999195						1.000000	5.000000	0.180825
YKR097W	YER184C	0.999189						1.000000	5.000000	0.223004
YLR044C	YNL199C	0.999174						1.000000	5.000000	0.180990
YBR230C	YMR037C	0.999171						1.000000	5.000000	0.214537
YDR258C	YGL073W	0.999166						1.000000	5.000000	0.165030
YLR056W	YPL133C	0.999161						1.000000	5.000000	0.172631
YDR064W	YLR223C	0.999161						1.000000	5.000000	0.173587
YOR264W	YDR146C	0.999153						1.000000	5.000000	0.187653
YBL064C	YKL015W	0.999147						1.000000	5.000000	0.167188
YJL196C	YDR043C	0.999146						1.000000	5.000000	0.180641
YKL217W	YMR280C	0.999137						1.000000	5.000000	0.181118
YCL064C	YLR098C	0.999129						1.000000	5.000000	0.186107
YDL192W	YNL216W	0.999126						1.000000	5.000000	0.226560
YLR110C	YML027W	0.999125						1.000000	5.000000	0.169797
YGR138C	YHR206W	0.999124						1.000000	5.000000	0.191032
YOR293W	YLR223C	0.999120						1.000000	5.000000	0.266157
YBR126C	YNL027W	0.999117						1.000000	5.000000	0.206524
YNL066W	YDR146C	0.999116	0.000000	0.600000	0.004354	0.050267	0.008646	0.000000	5.000000	0.175697
YHR021C	YLR223C	0.999115						0.000000	5.000000	0.171131
YBR244W	YBL021C	0.999113						1.000000	5.000000	0.169504
YGR192C	YOR344C	0.999084						1.000000	5.000000	0.181655
YDR345C	FLO8	0.999076						1.000000	5.000000	0.163056
YHR018C	YEL009C	0.999071						1.000000	5.000000	0.154326
YML008C	YMR070W	0.999066						1.000000	5.000000	0.174961
YHR091C	YLR013W	0.999061						1.000000	5.000000	0.186454
YGR204W	YOR358W	0.999059						1.000000	5.000000	0.167563
YIL051C	YNL216W	0.999051						1.000000	5.000000	0.174497
YOL052C-A	YNL027W	0.999048						1.000000	5.000000	0.221842
YBR021W	YOL116W	0.999038						1.000000	5.000000	0.189430
YBR009C	YER111C	0.999035						0.000000	5.000000	0.175763
YDR244W	YML099C	0.999028						1.000000	5.000000	0.172473
YML128C	YMR172W	0.999027						0.000000	5.000000	0.232103
YGL225W	YIR033W	0.999022						1.000000	5.000000	0.187083
YBR072W	YGL073W	0.999019						1.000000	5.000000	0.192384
YGR211W	YGL073W	0.999018	1.000000	0.666667	0.005806	0.061331	0.011511	0.000000	5.000000	0.161400
YJL196C	YIR033W	0.999011						1.000000	5.000000	0.149867
YGL031C	YKL043W	0.999010						1.000000	5.000000	0.156985
YPL240C	YIL131C	0.999007						1.000000	5.000000	0.170520
YGR243W	YKL062W	0.999007						1.000000	5.000000	0.166508
YMR251W-A	YGL073W	0.999001						1.000000	5.000000	0.171841
YLR286C	YLR131C	0.998989						1.000000	5.000000	0.144956
YKL216W	YBL103C	0.998984						1.000000	5.000000	0.162051
YPL230W	YDR216W	0.998982						1.000000	5.000000	0.171272
YCL043C	YNL216W	0.998979						1.000000	5.000000	0.159986
YOR167C	YLR223C	0.998954						1.000000	5.000000	0.214509
YHR064C	YBL005W	0.998952						1.000000	5.000000	0.148866
YGL037C	YKL062W	0.998950						1.000000	5.000000	0.160848
YNL112W	YKL015W	0.998946						1.000000	5.000000	0.169796
YPL135W	YIL036W	0.998940						1.000000	5.000000	0.162250
YLR110C	YNL216W	0.998930						1.000000	5.000000	0.160392
YER074W	YLR223C	0.998917						1.000000	5.000000	0.159986
YOL109W	YGR249W	0.998911						1.000000	5.000000	0.149943
YML073C	YIR018W	0.998910						1.000000	5.000000	0.152308
YBR294W	YDR451C	0.998909						1.000000	5.000000	0.148188
YOR298C-A	YGL073W	0.998907						1.000000	5.000000	0.164890
YBR127C	YOR363C	0.998906						1.000000	5.000000	0.159469
YHR200W	YGL096W	0.998902						1.000000	5.000000	0.160017
YKL150W	YNL167C	0.998900						1.000000	5.000000	0.151565
YGL076C	YLR223C	0.998897						1.000000	5.000000	0.153001
YGR254W	YPL075W	0.998896						1.000000	5.000000	0.151915
YML081C-A	YPL133C	0.998889						1.000000	5.000000	0.164359
YPL122C	YDL170W	0.998889						1.000000	5.000000	0.147569
YOL127W	YLR223C	0.998887						1.000000	5.000000	0.214769
YDR072C	YBL005W	0.998884						1.000000	5.000000	0.147200
YLR395C	YKL109W	0.998880						1.000000	5.000000	0.167398
YCR097W	YPL248C	0.998876						1.000000	5.000000	0.152109
YDL055C	YDL056W	0.998871						1.000000	5.000000	0.155524
YKL001C	YIR017C	0.998866						1.000000	5.000000	0.188445
YHR193C	YHR124W	0.998857						1.000000	5.000000	0.178515
YPL271W	YKL109W	0.998853						1.000000	5.000000	0.179591
YNL135C	YIR018W	0.998848						1.000000	5.000000	0.153341
YCL063W	YIL131C	0.998843						1.000000	5.000000	0.169292
YBR072W	YAL051W	0.998837						1.000000	5.000000	0.149311
YOR236W	YML007W	0.998821						1.000000	5.000000	0.158503
YNL037C	YBL103C	0.998819						1.000000	5.000000	0.143228
YHR018C	YER040W	0.998818						1.000000	5.000000	0.158602
YKL120W	YDR463W	0.998816						1.000000	5.000000	0.174511
YGL055W	YIR033W	0.998813						1.000000	5.000000	0.185679
YHR143W	YIL131C	0.998811						1.000000	5.000000	0.146054
YER124C	YLR131C	0.998809						1.000000	5.000000	0.152377
YNL030W	YML027W	0.998802						1.000000	5.000000	0.149767
YOR157C	YDL020C	0.998797						1.000000	5.000000	0.203821
YDL215C	YIR023W	0.998781						1.000000	5.000000	0.149115
YNL007C	YGL073W	0.998770	1.000000	0.714286	0.007257	0.071080	0.014368	0.000000	5.000000	0.131648
YDR207C	YML076C	0.998754						0.000000	5.000000	0.126898
YNL031C	YML027W	0.998751						1.000000	5.000000	0.175615
YKL006W	YNL314W	0.998749						1.000000	5.000000	0.153219
YNL244C	YIL131C	0.998749						1.000000	5.000000	0.183280
YKL009W	YPL177C	0.998748						1.000000	5.000000	0.132251
YML076C	YBR081C	0.998742						0.000000	5.000000	0.151046
YGR189C	YDR146C	0.998737						1.000000	5.000000	0.172742
YDR084C	YML099C	0.998736						1.000000	5.000000	0.159396
YNL077W	YGL073W	0.998735						1.000000	5.000000	0.146833
YLR359W	YKR099W	0.998725						1.000000	5.000000	0.147990
YMR186W	YBR049C	0.998722						1.000000	5.000000	0.141694
YJR044C	YIR018W	0.998716						1.000000	5.000000	0.139717
YLR185W	YLR223C	0.998703						1.000000	5.000000	0.138496
YNL327W	YLR131C	0.998702						1.000000	5.000000	0.163040
YER103W	YGL073W	0.998701	1.000000	0.750000	0.008708	0.079865	0.017217	0.000000	5.000000	0.153114
YDR447C	YLR403W	0.998690						1.000000	5.000000	0.152310
YGR142W	YKL020C	0.998688						1.000000	5.000000	0.139453
YDL084W	YGL237C	0.998675						1.000000	5.000000	0.135550
YGR243W	YNL027W	0.998660						1.000000	5.000000	0.144109
YIL148W	YOR344C	0.998658						1.000000	5.000000	0.141798
YNL031C	YDL056W	0.998656						1.000000	5.000000	0.171134
YPL004C	YKL062W	0.998650						1.000000	5.000000	0.167380
YEL054C	YLR223C	0.998647						1.000000	5.000000	0.148472
YLR448W	YLR223C	0.998643						0.000000	5.000000	0.142165
YDL182W	YBL103C	0.998639						1.000000	5.000000	0.137356
YLR286C	YMR037C	0.998639						1.000000	5.000000	0.181937
YHR141C	YGL013C	0.998630						1.000000	5.000000	0.136753
YNL142W	YER040W	0.998627						1.000000	5.000000	0.167366
YHL048W	YMR182C	0.998614						1.000000	5.000000	0.165898
YPR036W-A	YMR037C	0.998607						1.000000	5.000000	0.173241
YER069W	YMR042W	0.998602						1.000000	5.000000	0.132925
YGR192C	YPL075W	0.998593						1.000000	5.000000	0.143877
YOL077W-A	YKL109W	0.998587						1.000000	5.000000	0.134094
YEL063C	YKR034W	0.998584						1.000000	5.000000	0.143861
YJL026W	YLR176C	0.998579						1.000000	5.000000	0.146425
YLR327C	YGL073W	0.998567	1.000000	0.777778	0.010160	0.087908	0.020057	0.000000	5.000000	0.138369
YDL061C	YKL043W	0.998566						1.000000	5.000000	0.149236
YPL028W	YDR451C	0.998561						1.000000	5.000000	0.125732
YER139C	YOL067C	0.998560						1.000000	5.000000	0.202962
YKL007W	YNL167C	0.998553						1.000000	5.000000	0.138142
YNL037C	YMR070W	0.998535						1.000000	5.000000	0.132237
YPR167C	YNL103W	0.998531						1.000000	5.000000	0.148839
YCL040W	YKL062W	0.998526						1.000000	5.000000	0.137219
YDL081C	YLR223C	0.998525						1.000000	5.000000	0.122700
YBR166C	YKR034W	0.998524						1.000000	5.000000	0.163326
YBR010W	YOR372C	0.998511						0.000000	-5.000000	0.134785
YFR017C	YML007W	0.998504						1.000000	5.000000	0.150065
YOL077C	YNL314W	0.998485						1.000000	5.000000	0.133349
YBR081C	YML076C	0.998483						0.000000	5.000000	0.137105
YMR297W	FLO8	0.998460						1.000000	5.000000	0.125872
YOR129C	YMR023C	0.998456						0.000000	5.000000	0.233196
YLR194C	YPL089C	0.998455						1.000000	5.000000	0.139413
YDL137W	YOL108C	0.998453						1.000000	5.000000	0.126047
YGL031C	YLR223C	0.998453						1.000000	5.000000	0.128555
YOR136W	YDR043C	0.998453						1.000000	5.000000	0.148201
YML070W	YNL167C	0.998446						1.000000	5.000000	0.133933
YLR325C	YLR223C	0.998437						1.000000	5.000000	0.127228
YBR208C	YIR023W	0.998436						1.000000	5.000000	0.146771
YMR120C	YKR099W	0.998428						1.000000	5.000000	0.141746
YMR142C	YLR223C	0.998427						0.000000	5.000000	0.124009
YKR006C	YBR297W	0.998421						1.000000	5.000000	0.164622
YER067W	YNL027W	0.998420						0.000000	5.000000	0.144022
YNL156C	YDL020C	0.998418						1.000000	5.000000	0.126661
YKL016C	YKL109W	0.998380						1.000000	5.000000	0.131874
YOR120W	YPL248C	0.998379						1.000000	5.000000	0.173903
YLR287C-A	YLR223C	0.998375						1.000000	5.000000	0.133547
YOR348C	YMR280C	0.998367						1.000000	5.000000	0.179922
YIL133C	YIR018W	0.998361						1.000000	5.000000	0.122215
YDR450W	YLR223C	0.998341						1.000000	5.000000	0.125115
YGR027C	YLR223C	0.998338						1.000000	5.000000	0.130695
YGR254W	YOR344C	0.998337						1.000000	5.000000	0.131466
YHR162W	YKL062W	0.998331						1.000000	5.000000	0.117098
YDL133C-A	YNL216W	0.998315						1.000000	5.000000	0.130951
YAL012W	YFL021W	0.998310						1.000000	5.000000	0.117555
YNL069C	YLR223C	0.998302						0.000000	5.000000	0.123225
YMR250W	YCR065W	0.998297						1.000000	5.000000	0.128440
YER056C	YDR123C	0.998293						1.000000	5.000000	0.124650
YJR045C	YGL073W	0.998287	1.000000	0.800000	0.011611	0.095361	0.022890	0.000000	5.000000	0.113865
YNL116W	YJL089W	0.998280						1.000000	5.000000	0.118378
YOR206W	YMR042W	0.998278						1.000000	5.000000	0.125802
YIR032C	YIR023W	0.998268						1.000000	5.000000	0.117870
YGL037C	YGL073W	0.998268						1.000000	5.000000	0.126401
YBL003C	YDL056W	0.998264	0.000000	0.727273	0.011611	0.090760	0.022857	0.000000	5.000000	0.125602
YOL109W	YHR206W	0.998246						1.000000	5.000000	0.120671
YPR158W	YGL073W	0.998242						1.000000	5.000000	0.129400
YJR025C	YDR310C	0.998238						1.000000	5.000000	0.124366
YDL215C	YMR280C	0.998214						1.000000	5.000000	0.144125
YGL012W	YPL075W	0.998213						1.000000	5.000000	0.114320
YKL180W	YLR223C	0.998210						0.000000	5.000000	0.120599
YNL036W	YDR216W	0.998209						1.000000	5.000000	0.115167
YPL131W	YLR223C	0.998208						0.000000	5.000000	0.148494
YDL067C	YGL237C	0.998201						1.000000	5.000000	0.136721
YHR091C	YMR182C	0.998194						1.000000	5.000000	0.122922
YBR009C	YDL056W	0.998180						0.000000	5.000000	0.103177
YMR251W-A	YGL013C	0.998179						1.000000	5.000000	0.126057
YFL016C	YGL073W	0.998175	1.000000	0.750000	0.013062	0.097818	0.025678	0.000000	5.000000	0.145754
YLR178C	YMR172W	0.998169						0.000000	5.000000	0.132341
YDL174C	YMR280C	0.998165						1.000000	5.000000	0.109087
YDL214C	YDR259C	0.998163						1.000000	5.000000	0.143388
YGL191W	YKL109W	0.998140						1.000000	5.000000	0.111461
YLR110C	FLO8	0.998137						1.000000	5.000000	0.117813
YKL039W	YDL020C	0.998134						1.000000	5.000000	0.113124
YDR171W	YGL073W	0.998128	1.000000	0.769231	0.014514	0.104474	0.028490	0.000000	5.000000	0.131805
YER131W	YLR223C	0.998127						0.000000	5.000000	0.131873
YNL036W	YNL027W	0.998125						1.000000	5.000000	0.171517
YFL039C	YBR049C	0.998108						1.000000	5.000000	0.119481
YJL108C	YPL089C	0.998094						1.000000	5.000000	0.114197
YOL091W	YML076C	0.998085						0.000000	5.000000	0.135400
YDR214W	YKL020C	0.998076						1.000000	5.000000	0.116022
YDR418W	YLR223C	0.998074						0.000000	5.000000	0.120124
YGR172C	YBR049C	0.998054						1.000000	5.000000	0.112567
YKL164C	YKL043W	0.998039						1.000000	5.000000	0.144619
YBR244W	YKL109W	0.998038						1.000000	5.000000	0.123980
YKL142W	YKL020C	0.998018						1.000000	5.000000	0.112800
YML024W	YLR223C	0.998001						1.000000	5.000000	0.107529
YPL037C	YNL216W	0.998000						1.000000	5.000000	0.104794
YFR041C	YFL031W	0.997967						1.000000	5.000000	0.138869
YHR110W	YDR451C	0.997938						1.000000	5.000000	0.132985
YDR373W	YLR228C	0.997923						1.000000	5.000000	0.133875
YKL152C	YPL075W	0.997913						1.000000	5.000000	0.097122
YHR193C	YGL013C	0.997905						1.000000	5.000000	0.107841
YLR044C	YPL075W	0.997886						1.000000	5.000000	0.109184
YGL191W	YGL237C	0.997875						1.000000	5.000000	0.105338
