target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YHR175W	YMR021C	0.999671						1.000000	5.000000	0.250828
YDR447C	YLR403W	0.999670						1.000000	5.000000	0.313217
YDR262W	YDR259C	0.999669						1.000000	5.000000	0.251837
YAL012W	YOL028C	0.999668						1.000000	5.000000	0.263035
YJR148W	YJR147W	0.999666						1.000000	5.000000	0.237831
YCR107W	YCR106W	0.999663						1.000000	5.000000	0.230727
YGR182C	YNL314W	0.999662						1.000000	5.000000	0.258556
YBR071W	YKL185W	0.999660						1.000000	5.000000	0.241469
YKL120W	YER169W	0.999660						1.000000	5.000000	0.232558
YLR286C	YLR131C	0.999659	1.000000	0.833333	0.007153	0.076432	0.014184	0.000000	5.000000	0.229921
YER025W	YBR049C	0.999655						1.000000	5.000000	0.286906
YIR034C	YDR463W	0.999653						1.000000	5.000000	0.245648
YGR138C	YMR037C	0.999653						1.000000	5.000000	0.260423
YGL055W	YPL202C	0.999646						1.000000	5.000000	0.241752
YOR303W	YMR042W	0.999645						1.000000	5.000000	0.247922
YBR294W	YDR451C	0.999641						1.000000	5.000000	0.284991
YNL336W	YPL248C	0.999638						1.000000	5.000000	0.237147
YDR450W	YLR223C	0.999634						1.000000	5.000000	0.205710
YBL030C	YKL109W	0.999634						1.000000	5.000000	0.230674
YJR077C	YOR358W	0.999633						1.000000	5.000000	0.241484
YJR009C	YOR344C	0.999631						1.000000	5.000000	0.221320
YJL078C	YLR131C	0.999629						1.000000	5.000000	0.282639
YHR162W	YEL009C	0.999627						1.000000	5.000000	0.276077
YJR007W	YBL005W	0.999621						1.000000	5.000000	0.226106
YBR105C	YBR239C	0.999620						1.000000	5.000000	0.246950
YLR167W	YOR032C	0.999617						1.000000	5.000000	0.227166
YOR063W	YPL075W	0.999616						1.000000	5.000000	0.240765
YBR208C	YKR034W	0.999616						1.000000	5.000000	0.238877
YPL127C	YER111C	0.999615						1.000000	5.000000	0.267863
YDL130W	YLR223C	0.999612						1.000000	5.000000	0.213382
YLR354C	YHR178W	0.999612						1.000000	5.000000	0.223157
YBL042C	YOL116W	0.999610						1.000000	5.000000	0.238252
YGL012W	YPL075W	0.999608						1.000000	5.000000	0.240426
YGR254W	YPL075W	0.999608						1.000000	5.000000	0.208219
YGR085C	YLR223C	0.999606						1.000000	5.000000	0.251027
YGL009C	YLR451W	0.999604						1.000000	5.000000	0.226248
YMR122W.A	YDR146C	0.999602						0.000000	5.000000	0.235550
YML008C	YMR070W	0.999602						1.000000	5.000000	0.221731
YDR377W	YDR421W	0.999596						1.000000	5.000000	0.215858
YDR084C	YML099C	0.999590						1.000000	5.000000	0.209249
YKL001C	YNL103W	0.999588						1.000000	5.000000	0.218300
YER183C	YBR240C	0.999588						1.000000	5.000000	0.227795
YCR107W	YER169W	0.999582						1.000000	5.000000	0.200419
YMR058W	YPL202C	0.999579						1.000000	5.000000	0.223138
YOL055C	YBR240C	0.999578						1.000000	5.000000	0.222274
YJR044C	YIR018W	0.999574						1.000000	5.000000	0.279691
YCR012W	YNL216W	0.999574	1.000000	0.857143	0.008584	0.084957	0.016997	0.000000	5.000000	0.260866
YDR077W	YBL103C	0.999571						1.000000	5.000000	0.210685
YJL012C	YJR060W	0.999569						1.000000	5.000000	0.232208
YEL021W	YLR014C	0.999569						1.000000	5.000000	0.214717
YHR200W	YGL096W	0.999567						1.000000	5.000000	0.236279
YDR232W	YGL237C	0.999565						1.000000	5.000000	0.216188
YHR203C	YCR084C	0.999561						1.000000	5.000000	0.221682
YOL058W	YMR042W	0.999561						1.000000	5.000000	0.224564
YPL158C	YDR146C	0.999560	1.000000	0.875000	0.010014	0.092748	0.019802	0.000000	5.000000	0.200107
YDR033W	YMR043W	0.999554						1.000000	5.000000	0.215626
YHR026W	YBR049C	0.999543						1.000000	5.000000	0.282548
YOR236W	YOR162C	0.999543						1.000000	5.000000	0.217725
YOR136W	YMR037C	0.999537						1.000000	5.000000	0.206090
YLR134W	YDR081C	0.999529						1.000000	5.000000	0.252538
YKL156W	YLR223C	0.999526						1.000000	5.000000	0.220457
YPL135W	YPL202C	0.999525						1.000000	5.000000	0.212420
YBR020W	YGL209W	0.999523						1.000000	5.000000	0.307929
YJL136C	YLR223C	0.999516						1.000000	5.000000	0.205925
YKL077W	YBL005W	0.999510						1.000000	5.000000	0.234829
YPR149W	YDR216W	0.999508						1.000000	5.000000	0.206887
YPL163C	YLR228C	0.999506						1.000000	5.000000	0.191944
YER001W	YOL089C	0.999506						1.000000	5.000000	0.228296
YHR091C	YLR013W	0.999502						1.000000	5.000000	0.199354
YDR033W	YIL131C	0.999499						1.000000	5.000000	0.193786
YPR036W	YDR451C	0.999496						1.000000	5.000000	0.196521
YNL031C	YER111C	0.999486						1.000000	5.000000	0.188587
YCL018W	YLR451W	0.999484						1.000000	5.000000	0.203623
YCR031C	YIR018W	0.999483						1.000000	5.000000	0.195158
YNL030W	YNL103W	0.999482						1.000000	5.000000	0.193581
YOL077C	YNL314W	0.999481						1.000000	5.000000	0.191444
YGR189C	YDR146C	0.999477						1.000000	5.000000	0.218303
YDR224C	YER111C	0.999475						1.000000	5.000000	0.194257
YGR175C	YIR033W	0.999474						1.000000	5.000000	0.181241
YKR024C	YPL128C	0.999473						1.000000	5.000000	0.186491
YDR418W	YPL075W	0.999472						1.000000	5.000000	0.209619
YML024W	YLR223C	0.999471						1.000000	5.000000	0.200400
YOR230W	YLR131C	0.999468						1.000000	5.000000	0.184689
YGR234W	YOL028C	0.999468						1.000000	5.000000	0.191317
YML012C.A	YDL233W	0.999468						0.000000	5.000000	0.200253
YKL197C	YJR127C	0.999466						1.000000	5.000000	0.236454
YBR158W	YLR131C	0.999459						1.000000	5.000000	0.196755
YNL055C	YKL109W	0.999459						1.000000	5.000000	0.205458
YMR228W	YOL067C	0.999457						1.000000	5.000000	0.224806
YNL104C	YLR451W	0.999456						1.000000	5.000000	0.225794
YGR204W	YOR358W	0.999456						1.000000	5.000000	0.190232
YBR109C	YIL036W	0.999454						1.000000	5.000000	0.193873
YNL030W	YML027W	0.999453						1.000000	5.000000	0.194833
YBL003C	YER111C	0.999453	1.000000	0.888889	0.011445	0.099963	0.022599	0.000000	5.000000	0.191891
YDL229W	YOR344C	0.999452						1.000000	5.000000	0.196838
YHR143W	YOR363C	0.999451						1.000000	5.000000	0.214216
YLR229C	YKL112W	0.999448						1.000000	5.000000	0.217667
YBR031W	YLR223C	0.999448						0.000000	5.000000	0.173131
YIL053W	YNL216W	0.999446						1.000000	5.000000	0.199102
YNL010W	YNL216W	0.999445						1.000000	5.000000	0.189898
YGR234W	YOR358W	0.999444						1.000000	5.000000	0.194848
YLR325C	YLR223C	0.999438						0.000000	5.000000	0.179962
YOR136W	YDR043C	0.999437						1.000000	5.000000	0.187428
YJR121W	YPL133C	0.999436						1.000000	5.000000	0.171547
YNL031C	YIR017C	0.999435						1.000000	5.000000	0.181906
YJL106W	YIR018W	0.999432						1.000000	5.000000	0.159303
YNL036W	YMR070W	0.999427						1.000000	5.000000	0.205539
YER117W	YPL075W	0.999426						1.000000	5.000000	0.205305
YLR300W	YDL056W	0.999421						1.000000	5.000000	0.195679
YBR191W	YLR223C	0.999418						1.000000	5.000000	0.182557
YEL026W	YBR049C	0.999418						1.000000	5.000000	0.181758
YER150W	YGL073W	0.999417						1.000000	5.000000	0.175240
YER025W	YMR042W	0.999415						1.000000	5.000000	0.172344
YPR063C	YIL036W	0.999414						1.000000	5.000000	0.176432
YOR285W	YDR423C	0.999414						1.000000	5.000000	0.198138
YBR296C	YKL185W	0.999412						1.000000	5.000000	0.184796
YDL191W	YLR223C	0.999406						1.000000	5.000000	0.179109
YDR441C	YGL035C	0.999404						1.000000	5.000000	0.184712
YHR163W	YHR178W	0.999403						1.000000	5.000000	0.178720
YDR077W	YPL133C	0.999398						1.000000	5.000000	0.175243
YNL016W	YIR017C	0.999397						1.000000	5.000000	0.176005
YHR193C	YHR124W	0.999395						1.000000	5.000000	0.188868
YGR192C	YNL216W	0.999395	1.000000	0.900000	0.012876	0.106710	0.025388	0.000000	5.000000	0.176588
YBL072C	YCR084C	0.999394						1.000000	5.000000	0.174851
YKL006W	YNL314W	0.999392						1.000000	5.000000	0.168840
YHR021C	YLR223C	0.999392						0.000000	5.000000	0.174958
YGL055W	YKL020C	0.999384						1.000000	5.000000	0.174547
YJL052W	YOL028C	0.999384						1.000000	5.000000	0.181920
YKL120W	YIR023W	0.999383						1.000000	5.000000	0.189728
YOR198C	YIR018W	0.999381						1.000000	5.000000	0.192673
YGL225W	YIR033W	0.999379						1.000000	5.000000	0.173134
YBR166C	YKR034W	0.999376						1.000000	5.000000	0.183547
YOR276W	YBR049C	0.999375						1.000000	5.000000	0.180033
YBR011C	YIR017C	0.999375						1.000000	5.000000	0.174220
YGR254W	YOR344C	0.999374						1.000000	5.000000	0.178296
YNL135C	YNL314W	0.999373						1.000000	5.000000	0.211685
YGR183C	YKL109W	0.999365						1.000000	5.000000	0.169853
YHR141C	YNL314W	0.999363						1.000000	5.000000	0.159011
YDR226W	YOR162C	0.999359						1.000000	5.000000	0.154243
YGR060W	YIR017C	0.999355						1.000000	5.000000	0.172424
YJL164C	YGL035C	0.999353						1.000000	5.000000	0.162626
YGR282C	YKL112W	0.999352						1.000000	5.000000	0.198017
YNR067C	YDR146C	0.999352						0.000000	5.000000	0.156609
YJL060W	YLR228C	0.999351						1.000000	5.000000	0.168197
YDL084W	YPL075W	0.999351						1.000000	5.000000	0.153101
YDR154C	YGL073W	0.999349						1.000000	5.000000	0.205470
YAL005C	YGL073W	0.999348						1.000000	5.000000	0.157597
YGL187C	YKL109W	0.999348						1.000000	5.000000	0.214707
YOR312C	YLR223C	0.999346						0.000000	5.000000	0.354099
YNL030W	YIR017C	0.999341						1.000000	5.000000	0.162102
YDR033W	YDL056W	0.999338						0.000000	-5.000000	0.173093
YML058W	YDR146C	0.999337						0.000000	-5.000000	0.167209
YBR196C	YNL199C	0.999333						1.000000	5.000000	0.167430
YKR094C	YLR403W	0.999332						1.000000	5.000000	0.231925
YHR091C	YMR182C	0.999332						1.000000	5.000000	0.188765
YDL055C	YDL056W	0.999328						1.000000	5.000000	0.164060
YDL061C	YLR223C	0.999325						0.000000	5.000000	0.167079
YGR086C	YDR146C	0.999324						0.000000	5.000000	0.168205
YML106W	YHR124W	0.999323						1.000000	5.000000	0.176007
YGR295C	YER111C	0.999321						1.000000	5.000000	0.172250
YHR179W	YML099C	0.999317						1.000000	5.000000	0.186661
YPL267W	YDR176W	0.999316						0.000000	5.000000	0.211279
YGL135W	YLR403W	0.999315						1.000000	5.000000	0.159931
YNL031C	YML027W	0.999312						1.000000	5.000000	0.164852
YBR071W	YDR146C	0.999312						0.000000	5.000000	0.181247
YDR064W	YLR223C	0.999307						0.000000	5.000000	0.188582
YDL066W	YEL009C	0.999307						1.000000	5.000000	0.163629
YHR018C	YBL103C	0.999306						1.000000	5.000000	0.191087
YMR145C	YDR043C	0.999304						1.000000	5.000000	0.165577
YPL048W	YKL043W	0.999302						1.000000	5.000000	0.163947
YLR259C	YGL073W	0.999301						1.000000	5.000000	0.165246
YGL077C	YPL177C	0.999298						1.000000	5.000000	0.160698
YDR023W	YDL106C	0.999295						1.000000	5.000000	0.153190
YDR529C	YKL109W	0.999282						1.000000	5.000000	0.160413
YKL008C	YPR065W	0.999279						1.000000	5.000000	0.163830
YER131W	YLR223C	0.999278						1.000000	5.000000	0.161420
YNL066W	YLR131C	0.999277	0.000000	0.818182	0.012876	0.101580	0.025352	0.000000	5.000000	0.166328
YKL164C	YKL043W	0.999277						1.000000	5.000000	0.146564
YBL002W	YDL056W	0.999270						1.000000	5.000000	0.165725
YIL041W	YHR206W	0.999270						1.000000	5.000000	0.161330
YPL057C	YIR033W	0.999265						1.000000	5.000000	0.179590
YNL336W	YJL056C	0.999263						1.000000	5.000000	0.156185
YER069W	YMR042W	0.999254						1.000000	5.000000	0.146230
YKL164C	YLR131C	0.999251						1.000000	5.000000	0.159309
YDR533C	YDR423C	0.999251						1.000000	5.000000	0.165372
YFL014W	YIL036W	0.999250						1.000000	5.000000	0.154185
YKL008C	YIR033W	0.999249						1.000000	5.000000	0.164383
YLR354C	YDL056W	0.999244						1.000000	5.000000	0.154313
YLR056W	YLR228C	0.999240						1.000000	5.000000	0.170948
YDR232W	YHR178W	0.999239						1.000000	5.000000	0.160133
YJL012C	YFR034C	0.999235						1.000000	5.000000	0.159776
YER139C	YOL067C	0.999233						1.000000	5.000000	0.166867
YJL217W	YMR021C	0.999231						1.000000	5.000000	0.164127
YGL030W	YLR223C	0.999228						0.000000	5.000000	0.157540
YER070W	YLR228C	0.999224						1.000000	5.000000	0.154896
YGL008C	YMR043W	0.999219						1.000000	5.000000	0.160967
YIL069C	YLR403W	0.999219						1.000000	5.000000	0.140904
YJL106W	YHR124W	0.999218						1.000000	5.000000	0.124412
YER120W	YNL216W	0.999218						1.000000	5.000000	0.146689
YEL034W	YIL036W	0.999213						1.000000	5.000000	0.138663
YDR222W	YER111C	0.999212						1.000000	5.000000	0.148980
YNL142W	YFL021W	0.999206						1.000000	5.000000	0.147390
YKL060C	YPL075W	0.999205	0.000000	0.750000	0.012876	0.097099	0.025316	0.000000	5.000000	0.159539
YLL045C	YCR084C	0.999201						1.000000	5.000000	0.137653
YIL148W	YLR223C	0.999198						0.000000	5.000000	0.152145
YDL127W	YDR146C	0.999193						1.000000	5.000000	0.155971
YBR067C	YKL020C	0.999192						1.000000	5.000000	0.146401
YMR186W	YLR403W	0.999187						1.000000	5.000000	0.145388
YBL099W	YKL109W	0.999182						1.000000	5.000000	0.165922
YOR289W	YEL009C	0.999182						1.000000	5.000000	0.150365
YPL019C	YFR034C	0.999181						1.000000	5.000000	0.151317
YLL050C	YNL216W	0.999179						1.000000	5.000000	0.155867
YKL196C	YDL020C	0.999176						1.000000	5.000000	0.175945
YDR035W	YEL009C	0.999175						1.000000	5.000000	0.152707
YCL030C	YDL106C	0.999172						1.000000	5.000000	0.150763
YBR162C	YMR037C	0.999166						1.000000	5.000000	0.194693
YDR372C	YIL036W	0.999160						1.000000	5.000000	0.149518
YER145C	YPL202C	0.999160						1.000000	5.000000	0.144468
YBR121C	YLR403W	0.999159						1.000000	5.000000	0.149084
YJL088W	YNL216W	0.999158						1.000000	5.000000	0.154849
YNL190W	YMR043W	0.999156						1.000000	5.000000	0.145528
YEL024W	YKL109W	0.999149						1.000000	5.000000	0.180928
YOL058W	YML099C	0.999148						1.000000	5.000000	0.140286
YDL067C	YGL237C	0.999145						1.000000	5.000000	0.137495
YBR158W	YDR146C	0.999144						1.000000	5.000000	0.145494
YOR236W	YIL131C	0.999137						1.000000	5.000000	0.145528
YMR215W	YER111C	0.999132						0.000000	5.000000	0.146025
YOL058W	YDR463W	0.999128						1.000000	5.000000	0.150279
YHR193C	YGL013C	0.999121						1.000000	5.000000	0.132417
YBR010W	YER111C	0.999119						0.000000	5.000000	0.138621
YPL135W	YIL036W	0.999119						1.000000	5.000000	0.145376
YBL002W	YER111C	0.999115						0.000000	5.000000	0.148689
YBL030C	YPL177C	0.999110						1.000000	5.000000	0.139463
YJL088W	YLR176C	0.999105						1.000000	5.000000	0.137899
YPL154C	YIL131C	0.999102						1.000000	5.000000	0.152639
YDL084W	YGL237C	0.999100						1.000000	5.000000	0.138918
YHR140W	YGR044C	0.999098						1.000000	5.000000	0.140899
YBR105C	YPL133C	0.999096						1.000000	5.000000	0.146168
YOR157C	YDL020C	0.999094						1.000000	5.000000	0.148406
YDR050C	YPL075W	0.999091	1.000000	0.769231	0.014306	0.103707	0.028090	0.000000	5.000000	0.132547
YOR289W	YJR060W	0.999091						1.000000	5.000000	0.143694
YPR145W	YEL009C	0.999086						1.000000	5.000000	0.147587
YMR011W	YKL038W	0.999085						1.000000	5.000000	0.128279
YKR042W	YPL133C	0.999082						1.000000	5.000000	0.132856
YGR192C	YLR223C	0.999077						0.000000	5.000000	0.135116
YGL012W	YLR228C	0.999074						1.000000	5.000000	0.138798
YDR281C	YDR310C	0.999072						1.000000	5.000000	0.134350
YLR056W	YPL133C	0.999069						1.000000	5.000000	0.134134
YLL037W	YNL097C	0.999062						0.000000	5.000000	0.135156
YNL055C	YHR178W	0.999061						1.000000	5.000000	0.134697
YDR158W	YBR049C	0.999060						1.000000	5.000000	0.135014
YMR142C	YCR084C	0.999059						1.000000	5.000000	0.135085
YLR167W	YLR223C	0.999057						1.000000	5.000000	0.165817
YKR006C	YBR297W	0.999055						1.000000	5.000000	0.137137
YHR193C	YPR065W	0.999049						1.000000	5.000000	0.133492
YJL148W	YOR363C	0.999043						1.000000	5.000000	0.131433
YLR300W	YPL089C	0.999037						1.000000	5.000000	0.168333
YLL024C	YGL073W	0.999031						1.000000	5.000000	0.142724
YKL096W.A	YDR146C	0.999030						0.000000	-5.000000	0.129552
YBR039W	YKL109W	0.999024						1.000000	5.000000	0.131075
YHR110W	YDR451C	0.999020						1.000000	5.000000	0.134325
YBR287W	YJR060W	0.999019						1.000000	5.000000	0.143775
YHR094C	YLR176C	0.999015						1.000000	5.000000	0.133843
YFL039C	YBR049C	0.999014						1.000000	5.000000	0.118025
YGL077C	YOL108C	0.999013						1.000000	5.000000	0.148350
YFL018C	YKL112W	0.999013						1.000000	5.000000	0.184433
YGL191W	YKL109W	0.999011						1.000000	5.000000	0.136360
YBR021W	YOL116W	0.999009						1.000000	5.000000	0.133806
