target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YJR094C	YBR182C	0.999922						1.000000	5.000000	0.660318
YLL026W	YMR042W	0.999919						1.000000	5.000000	0.650127
YDR101C	YPL128C	0.999916						1.000000	5.000000	0.633878
YNR044W	YCL055W	0.999911						1.000000	5.000000	0.607569
YNL036W	YMR070W	0.999910						1.000000	5.000000	0.606972
YPR173C	YHL009C	0.999908						1.000000	5.000000	0.597731
YGL062W	YOL067C	0.999905						1.000000	5.000000	0.576181
YLL023C	YKL038W	0.999904						1.000000	5.000000	0.574232
YNL312W	YDL170W	0.999903						1.000000	5.000000	0.571465
YDR515W	YJR127C	0.999903						1.000000	5.000000	0.572790
YPL223C	YMR172W	0.999901						1.000000	5.000000	0.565870
YAL062W	YPR199C	0.999901						1.000000	5.000000	0.576080
YFL014W	YOL116W	0.999897						1.000000	5.000000	0.559746
YJL178C	YLR013W	0.999889						1.000000	5.000000	0.529502
YJR044C	YPR199C	0.999888						1.000000	5.000000	0.506802
YCL043C	YFL031W	0.999886						1.000000	5.000000	0.508195
YGR157W	YOR140W	0.999882						0.000000	-5.000000	0.487072
YAL062W	YBR297W	0.999880						1.000000	5.000000	0.494584
YFR033C	YOR162C	0.999879						1.000000	5.000000	0.463126
YGL055W	YMR164C	0.999875						1.000000	5.000000	0.463889
YPL111W	YML099C	0.999874						1.000000	5.000000	0.466634
YJL052W	YOL028C	0.999869						1.000000	5.000000	0.459964
YHL048W	YMR182C	0.999869						1.000000	5.000000	0.458987
YGL055W	YIR033W	0.999869						1.000000	5.000000	0.453128
YPL111W	YMR042W	0.999863						1.000000	5.000000	0.448435
YIL072W	YJR094C	0.999859						1.000000	5.000000	0.409192
YLR174W	YER184C	0.999857						1.000000	5.000000	0.426660
YLR375W	YMR182C	0.999855						1.000000	5.000000	0.419173
YGR142W	YBL103C	0.999854						1.000000	5.000000	0.424789
YOL101C	YIR033W	0.999853						1.000000	5.000000	0.422497
YDL184C	YDR421W	0.999849						1.000000	5.000000	0.417011
YGL226W	YHL009C	0.999846						1.000000	5.000000	0.421457
YOR236W	YBR182C	0.999844						1.000000	5.000000	0.408518
YKL197C	YJR127C	0.999843						1.000000	5.000000	0.419474
YLR355C	YLR451W	0.999843						1.000000	5.000000	0.399315
YJL164C	YGL035C	0.999843						1.000000	5.000000	0.388625
YCR005C	YOL067C	0.999834						1.000000	5.000000	0.452093
YBL064C	YKL015W	0.999832						1.000000	5.000000	0.383608
YNL055C	YKL109W	0.999831						1.000000	5.000000	0.373925
YOR285W	YDR423C	0.999829						1.000000	5.000000	0.368514
YFL014W	YMR172W	0.999827						1.000000	5.000000	0.362929
YLR350W	YDR463W	0.999824						1.000000	5.000000	0.369286
YPR141C	YCL055W	0.999822						1.000000	5.000000	0.354601
YGR144W	YDR081C	0.999822						1.000000	5.000000	0.364962
YMR202W	YDR213W	0.999819						1.000000	5.000000	0.365950
YFR017C	YLR403W	0.999818						1.000000	5.000000	0.343788
YOL055C	YDR081C	0.999814						1.000000	5.000000	0.342549
YFR033C	YNL216W	0.999814						1.000000	5.000000	0.317001
YPR157W	YPR008W	0.999813						1.000000	5.000000	0.346710
YGL055W	YPL202C	0.999810						1.000000	5.000000	0.349216
YGR256W	YNL103W	0.999809						1.000000	5.000000	0.334786
YMR303C	YMR280C	0.999807						1.000000	5.000000	0.330220
YGR043C	YMR172W	0.999805						1.000000	5.000000	0.336371
YJL106W	YJR094C	0.999803						1.000000	5.000000	0.348873
YKL060C	YOR344C	0.999801						1.000000	5.000000	0.326968
YOL083W	YBL005W	0.999801						1.000000	5.000000	0.328667
YBR230C	YMR280C	0.999801						1.000000	5.000000	0.326650
YBR166C	YKR034W	0.999796						1.000000	5.000000	0.321827
YKR024C	YPL128C	0.999792						1.000000	5.000000	0.340933
YER103W	YLR228C	0.999788						1.000000	5.000000	0.302562
YPL028W	YDR451C	0.999785						1.000000	5.000000	0.312681
YKL060C	YNL199C	0.999784						1.000000	5.000000	0.314155
YNR002C	YGL096W	0.999780						1.000000	5.000000	0.296944
YBR039W	YOR358W	0.999779						1.000000	5.000000	0.293067
YHR005C-A	YKL038W	0.999775						1.000000	5.000000	0.294376
YBR011C	YIR017C	0.999775						1.000000	5.000000	0.289586
YOR065W	YBL021C	0.999773						1.000000	5.000000	0.268509
YPL122C	YDL170W	0.999772						1.000000	5.000000	0.294908
YGR256W	YKL015W	0.999770						1.000000	5.000000	0.291176
YLR044C	YNL199C	0.999767						1.000000	5.000000	0.287298
YGR236C	YDR216W	0.999766						1.000000	5.000000	0.269916
YDR050C	YPL075W	0.999764						1.000000	5.000000	0.273434
YGR138C	YPR008W	0.999763						1.000000	5.000000	0.277350
YGL077C	YMR021C	0.999761						1.000000	5.000000	0.277529
YHR051W	YBL021C	0.999761						1.000000	5.000000	0.281942
YER103W	YGL073W	0.999759						1.000000	5.000000	0.303937
YDR533C	YDR423C	0.999757						1.000000	5.000000	0.273843
YLR287C-A	YLR131C	0.999749						1.000000	5.000000	0.247957
YJL153C	YKL062W	0.999748						1.000000	5.000000	0.275209
YGR142W	YGL073W	0.999744						1.000000	5.000000	0.286355
YNL117W	YER184C	0.999744						1.000000	5.000000	0.263113
YDR077W	YJL056C	0.999744						1.000000	5.000000	0.262887
YFR041C	YMR019W	0.999742						1.000000	5.000000	0.266946
YIL057C	YGR249W	0.999741						1.000000	5.000000	0.261099
YLR044C	YPL075W	0.999737						1.000000	5.000000	0.254910
YJR044C	YBR297W	0.999733						0.000000	-5.000000	0.253043
YJR145C	YLR131C	0.999732						1.000000	5.000000	0.244258
YBR109C	YIL036W	0.999732						1.000000	5.000000	0.248560
YGR243W	YGL071W	0.999731						1.000000	5.000000	0.253531
YDR525W-A	YKL043W	0.999730						1.000000	5.000000	0.248114
YLR304C	YIR023W	0.999729						1.000000	5.000000	0.255042
YDR155C	YPR065W	0.999728						1.000000	5.000000	0.240190
YPR035W	YOL116W	0.999726						1.000000	5.000000	0.240501
YNL135C	YNL314W	0.999720						1.000000	5.000000	0.249818
YJL217W	YMR021C	0.999716						1.000000	5.000000	0.248743
YOR120W	YPL248C	0.999710						1.000000	5.000000	0.241334
YJL159W	YDR146C	0.999709						1.000000	5.000000	0.233701
YDL210W	YDL170W	0.999707						1.000000	5.000000	0.272343
YLR216C	YGL073W	0.999706						1.000000	5.000000	0.239959
YJL148W	YGL073W	0.999705						1.000000	5.000000	0.235196
YKL216W	YLR014C	0.999704						1.000000	5.000000	0.247342
YOR063W	YKL043W	0.999694						1.000000	5.000000	0.223242
YOR075W	YBR297W	0.999694						1.000000	5.000000	0.232122
YMR297W	FLO8	0.999690						1.000000	5.000000	0.230566
YPL106C	YGL073W	0.999688						1.000000	5.000000	0.227017
YML123C	YDL106C	0.999684						1.000000	5.000000	0.223949
YKL096W-A	YNL314W	0.999684						1.000000	5.000000	0.215129
YFR033C	YJR060W	0.999673						1.000000	5.000000	0.205170
YGR189C	YDR146C	0.999671						1.000000	5.000000	0.224222
YNL135C	YIR018W	0.999671						1.000000	5.000000	0.215441
YHR141C	YNL314W	0.999670						1.000000	5.000000	0.208510
YLR420W	YBL103C	0.999670						0.000000	5.000000	0.232647
YNL117W	YJL089W	0.999668						1.000000	5.000000	0.207294
YPL230W	YDR043C	0.999668						1.000000	5.000000	0.211121
YJR077C	YOR358W	0.999667						1.000000	5.000000	0.210480
YKL175W	YJL056C	0.999666						1.000000	5.000000	0.217343
YGL191W	YKL109W	0.999661						1.000000	5.000000	0.212192
YGR248W	YGR249W	0.999653						1.000000	5.000000	0.199859
YDR174W	YJL089W	0.999653						1.000000	5.000000	0.215847
YDL210W	YKR034W	0.999652						1.000000	5.000000	0.293666
YJL164C	YMR280C	0.999650						1.000000	5.000000	0.209219
YDR084C	YML099C	0.999649						1.000000	5.000000	0.211963
YLR110C	YML027W	0.999648						1.000000	5.000000	0.204563
YNL030W	YNL103W	0.999646						1.000000	5.000000	0.211915
YJR095W	YJL089W	0.999644						1.000000	5.000000	0.199761
YDR232W	YBL021C	0.999635						1.000000	5.000000	0.214514
YJL148W	YLR403W	0.999634						1.000000	5.000000	0.196542
YDL075W	YPL177C	0.999633						1.000000	5.000000	0.195548
YER065C	YER184C	0.999632						1.000000	5.000000	0.198194
YHR096C	YLR256W	0.999628						1.000000	5.000000	0.192679
YGR144W	YBR240C	0.999624						1.000000	5.000000	0.190211
YHR200W	YGL096W	0.999624						1.000000	5.000000	0.184963
YBR109C	YDL020C	0.999623						1.000000	5.000000	0.187759
YNL117W	YMR280C	0.999621						1.000000	5.000000	0.190757
YMR251W-A	YFR034C	0.999619						1.000000	5.000000	0.188087
YGR211W	YGL073W	0.999613						1.000000	5.000000	0.188983
YKL007W	YMR164C	0.999610						1.000000	5.000000	0.190978
YEL012W	YPL202C	0.999609						1.000000	5.000000	0.184309
YHR091C	YMR182C	0.999608						1.000000	5.000000	0.199882
YHR091C	YLR013W	0.999606						1.000000	5.000000	0.189367
YBR006W	YIR023W	0.999605						1.000000	5.000000	0.180916
YJR139C	YOR032C	0.999604						1.000000	5.000000	0.186400
YLR390W-A	YPL089C	0.999604						1.000000	5.000000	0.190892
YER183C	YBR240C	0.999603						1.000000	5.000000	0.189530
YPR149W	YDR216W	0.999601						1.000000	5.000000	0.187390
YAL012W	YOL028C	0.999600						1.000000	5.000000	0.218308
YMR081C	YPL133C	0.999600						1.000000	5.000000	0.179992
YFR017C	YIL131C	0.999599						1.000000	5.000000	0.187424
YKL096W-A	YDL056W	0.999597						1.000000	5.000000	0.189941
YML081C-A	YPL133C	0.999587						1.000000	5.000000	0.183387
YJR094C	YNL216W	0.999585						1.000000	5.000000	0.204605
YJL153C	YAL051W	0.999582						1.000000	5.000000	0.184639
YGR087C	YNL103W	0.999581						1.000000	5.000000	0.188217
YHR110W	YDR451C	0.999580						1.000000	5.000000	0.183182
YMR246W	YIR033W	0.999580						1.000000	5.000000	0.178948
YJL159W	YLR131C	0.999579						1.000000	5.000000	0.174880
YFL039C	YBR049C	0.999576						1.000000	5.000000	0.171694
YDR077W	YPL133C	0.999575						1.000000	5.000000	0.174902
YFR017C	YEL009C	0.999571						1.000000	5.000000	0.202154
YIL057C	YDR216W	0.999569						1.000000	5.000000	0.173980
YCR005C	YNL027W	0.999569						1.000000	5.000000	0.232593
YBR101C	YGL073W	0.999565	1.000000	1.000000	0.001395	0.037070	0.002786	0.000000	5.000000	0.182981
YGR295C	YJL056C	0.999564						1.000000	5.000000	0.172942
YOR298C-A	YGL073W	0.999563						1.000000	5.000000	0.165000
YGR248W	FLO8	0.999561						1.000000	5.000000	0.167973
YOR293W	YLR223C	0.999561						1.000000	5.000000	0.172074
YIR038C	YKL032C	0.999559						1.000000	5.000000	0.165485
YDR077W	YMR070W	0.999556						1.000000	5.000000	0.165396
YDL075W	YOR032C	0.999554						1.000000	5.000000	0.167285
YOR020C	YGL073W	0.999551	1.000000	1.000000	0.002789	0.052426	0.005563	0.000000	5.000000	0.165019
YGR180C	YLR176C	0.999544						1.000000	5.000000	0.163805
YNL031C	YIR017C	0.999544						1.000000	5.000000	0.165283
YGL062W	YNL199C	0.999542						1.000000	5.000000	0.170810
YDL214C	YDR259C	0.999542						1.000000	5.000000	0.165505
YPL122C	YJL089W	0.999542						1.000000	5.000000	0.163386
YJR025C	YDR310C	0.999541						1.000000	5.000000	0.167736
YLR109W	YNL167C	0.999539						1.000000	5.000000	0.161092
YJL153C	YMR037C	0.999538						1.000000	5.000000	0.162207
YJL034W	YFL031W	0.999538						1.000000	5.000000	0.165294
YJL161W	YDL106C	0.999534						1.000000	5.000000	0.172326
YDL067C	YGL237C	0.999526						1.000000	5.000000	0.169736
YGR256W	YPR065W	0.999524						1.000000	5.000000	0.162879
YKL203C	YOL067C	0.999522						1.000000	5.000000	0.158442
YNL007C	YGL073W	0.999521	1.000000	1.000000	0.004184	0.064209	0.008333	0.000000	5.000000	0.162708
YOR070C	YCR065W	0.999515						1.000000	5.000000	0.161130
YDR244W	YML099C	0.999515						1.000000	5.000000	0.164960
YNL125C	YDR421W	0.999514						1.000000	5.000000	0.147613
YPR036W	YDR451C	0.999507						1.000000	5.000000	0.152937
YER177W	YPL075W	0.999507						1.000000	5.000000	0.158281
YDR378C	YDR421W	0.999506						1.000000	5.000000	0.154960
YBL107C	YBR240C	0.999506						1.000000	5.000000	0.147754
YDR171W	YGL073W	0.999505	1.000000	1.000000	0.005579	0.074143	0.011096	0.000000	5.000000	0.147239
YLR110C	YFL021W	0.999502						1.000000	5.000000	0.154534
YER001W	YOL089C	0.999502						1.000000	5.000000	0.154786
YML085C	YCR065W	0.999498						1.000000	5.000000	0.152003
YGL077C	YPL177C	0.999497						1.000000	5.000000	0.157539
YDR077W	YPL177C	0.999490						1.000000	5.000000	0.158492
YNL200C	YLR176C	0.999488						1.000000	5.000000	0.154344
YLR167W	YLR223C	0.999487						1.000000	5.000000	0.164139
YMR107W	YDR216W	0.999486						1.000000	5.000000	0.146706
YKR057W	YOR344C	0.999484						1.000000	5.000000	0.155458
YOR369C	YHR178W	0.999479						1.000000	5.000000	0.150714
YFR017C	YML007W	0.999478						1.000000	5.000000	0.154128
YJR121W	YPL133C	0.999471						1.000000	5.000000	0.146150
YLL024C	YGL073W	0.999471						1.000000	5.000000	0.154457
YMR303C	YDR216W	0.999469						1.000000	5.000000	0.147899
YAL005C	YGL073W	0.999468	1.000000	1.000000	0.006974	0.082895	0.013850	0.000000	5.000000	0.140390
YML073C	YIR018W	0.999466						1.000000	5.000000	0.147610
YBL078C	YDR207C	0.999466						1.000000	5.000000	0.144304
YLR004C	YBR240C	0.999465						1.000000	5.000000	0.143851
YNL078W	YDR146C	0.999461						1.000000	5.000000	0.143419
YPL037C	YNL216W	0.999458						1.000000	5.000000	0.125692
YDR225W	YER111C	0.999447						1.000000	5.000000	0.137290
YER065C	YMR280C	0.999446						1.000000	5.000000	0.142439
YJR145C	YIL036W	0.999442						1.000000	5.000000	0.137353
YDR258C	YGL073W	0.999442						1.000000	5.000000	0.152215
YJL153C	YDR207C	0.999441						1.000000	5.000000	0.138241
YER150W	YMR043W	0.999441						1.000000	5.000000	0.139306
YMR246W	YLR176C	0.999440						1.000000	5.000000	0.135990
YDR025W	YLR403W	0.999438						1.000000	5.000000	0.144950
YLR284C	YOR363C	0.999437						1.000000	5.000000	0.135086
YJL052W	YPR065W	0.999434						1.000000	5.000000	0.132019
YOR065W	YOR358W	0.999433						1.000000	5.000000	0.142560
YNL036W	YNL027W	0.999431						1.000000	5.000000	0.142534
YER150W	YGL073W	0.999427						1.000000	5.000000	0.137753
YHR051W	YBL103C	0.999422						1.000000	5.000000	0.143515
YBR021W	YOL116W	0.999416						1.000000	5.000000	0.137196
YNL116W	YJL089W	0.999415						1.000000	5.000000	0.139309
YMR202W	YMR070W	0.999410						1.000000	5.000000	0.137525
YFR032C-A	YKL043W	0.999408						1.000000	5.000000	0.137576
YIL072W	YKL112W	0.999407						1.000000	5.000000	0.131784
YBR208C	YKR034W	0.999402						1.000000	5.000000	0.144985
YDL149W	YJL056C	0.999393						1.000000	5.000000	0.129356
YFL014W	YIR018W	0.999392						1.000000	5.000000	0.136545
YNL077W	YGL073W	0.999391						1.000000	5.000000	0.129226
YPL240C	YGL073W	0.999391	1.000000	1.000000	0.008368	0.090808	0.016598	0.000000	5.000000	0.133955
YBL064C	YDR207C	0.999389						1.000000	5.000000	0.130870
YDR023W	YDL106C	0.999386						1.000000	5.000000	0.132108
YHR051W	YKL109W	0.999385						1.000000	5.000000	0.145739
YDL137W	YOL108C	0.999384						1.000000	5.000000	0.128943
YPL048W	YKL043W	0.999380						1.000000	5.000000	0.129145
YKL150W	YNL167C	0.999379						1.000000	5.000000	0.129350
YMR110C	YKL020C	0.999377						1.000000	5.000000	0.135116
YLR284C	YDR216W	0.999375						1.000000	5.000000	0.132676
YLR219W	YOR358W	0.999375						1.000000	5.000000	0.127693
YFR017C	YKL032C	0.999374						1.000000	5.000000	0.123696
YDR380W	YDR421W	0.999374						1.000000	5.000000	0.127317
YGR172C	YPL248C	0.999363						1.000000	5.000000	0.126017
YDL078C	YOR363C	0.999363						1.000000	5.000000	0.129528
YER072W	YFR034C	0.999359						1.000000	5.000000	0.120890
YNL327W	YDR146C	0.999359						1.000000	5.000000	0.128972
YER069W	YML099C	0.999353						1.000000	5.000000	0.119660
YGR008C	YGL013C	0.999350						1.000000	5.000000	0.128996
YKR039W	YDR259C	0.999348						1.000000	5.000000	0.131385
YNL030W	YIR017C	0.999348						1.000000	5.000000	0.123179
YGL191W	YGL237C	0.999344						1.000000	5.000000	0.127387
YLR304C	YBL103C	0.999342						1.000000	5.000000	0.122927
YML086C	YOL028C	0.999341						1.000000	5.000000	0.124527
YLR110C	FLO8	0.999339						1.000000	5.000000	0.125660
YMR202W	YCR065W	0.999335						1.000000	5.000000	0.127981
YIL133C	YIR018W	0.999334						1.000000	5.000000	0.121336
YOL055C	YBR240C	0.999334						1.000000	5.000000	0.121734
YLR355C	YEL009C	0.999322						1.000000	5.000000	0.125619
YKR007W	YBR297W	0.999320						1.000000	5.000000	0.122966
YOR063W	YPL075W	0.999318						1.000000	5.000000	0.133614
YPR158W	YGL073W	0.999312						1.000000	5.000000	0.112873
YIR032C	YKR034W	0.999312						1.000000	5.000000	0.131987
YFL016C	YGL073W	0.999312	1.000000	1.000000	0.009763	0.098084	0.019337	0.000000	5.000000	0.125935
YPR154W	YGL073W	0.999307	1.000000	1.000000	0.011158	0.104858	0.022069	0.000000	5.000000	0.111262
YGR256W	YHR178W	0.999302						1.000000	5.000000	0.118550
YBL042C	YOL116W	0.999292						1.000000	5.000000	0.116203
YPL004C	YDR216W	0.999290						1.000000	5.000000	0.107604
YDL075W	YNL199C	0.999288						1.000000	5.000000	0.123061
YJL153C	YJR060W	0.999288						1.000000	5.000000	0.120111
YJL034W	YGL073W	0.999287						1.000000	5.000000	0.122510
YGR243W	YBR049C	0.999284						1.000000	5.000000	0.113247
YBR039W	YKL109W	0.999282						1.000000	5.000000	0.111397
YJL060W	YLR228C	0.999280						1.000000	5.000000	0.111872
YHR193C	YPR065W	0.999280						1.000000	5.000000	0.121634
YBR129C	YGL096W	0.999279						1.000000	5.000000	0.112637
YHR051W	YOR358W	0.999279						1.000000	5.000000	0.113325
YDL165W	YDR451C	0.999278						1.000000	5.000000	0.113911
YGR142W	YKL020C	0.999277						1.000000	5.000000	0.112178
YJL190C	YLR223C	0.999277						1.000000	5.000000	0.124050
YKL196C	YDL020C	0.999276						1.000000	5.000000	0.117634
YJL178C	YMR182C	0.999272						0.000000	5.000000	0.120288
YAL038W	YOR344C	0.999265						1.000000	5.000000	0.109601
YBR222C	YGL096W	0.999261						0.000000	5.000000	0.114094
YAL038W	YPL075W	0.999258						1.000000	5.000000	0.113625
YML128C	YDR216W	0.999253						1.000000	5.000000	0.110520
YHR096C	YNL167C	0.999250						1.000000	5.000000	0.109511
YNL078W	YLR131C	0.999247						1.000000	5.000000	0.105924
YMR175W	YML007W	0.999244						1.000000	5.000000	0.115667
YLR350W	YMR037C	0.999244						1.000000	5.000000	0.114843
YIL046W	YNL103W	0.999241						1.000000	5.000000	0.117254
YMR251W-A	YNL027W	0.999241						1.000000	5.000000	0.104996
YOL152W	YMR021C	0.999237						1.000000	5.000000	0.119498
YGR234W	YOL089C	0.999237						1.000000	5.000000	0.106769
YIL136W	YML027W	0.999237						1.000000	5.000000	0.106084
YJL106W	YIR018W	0.999233						1.000000	5.000000	0.122841
YLR420W	YOR162C	0.999227						1.000000	5.000000	0.110577
YOL083W	YAL051W	0.999227						1.000000	5.000000	0.102078
YCR097W	YPL248C	0.999226						1.000000	5.000000	0.114761
YLR044C	YIL131C	0.999226						1.000000	5.000000	0.118497
YJL026W	YLR176C	0.999226						1.000000	5.000000	0.108170
YIL136W	YDR216W	0.999226						1.000000	5.000000	0.113092
YJR073C	YNL216W	0.999225						1.000000	5.000000	0.107278
YGR138C	YMR037C	0.999225						1.000000	5.000000	0.101820
YGR248W	YCR084C	0.999225						1.000000	5.000000	0.115221
YLR044C	YHR124W	0.999225						1.000000	5.000000	0.104486
YNL055C	YHR178W	0.999224						1.000000	5.000000	0.119703
YLR154W-C	YOR162C	0.999224						1.000000	5.000000	0.105873
YFL014W	YDR216W	0.999223						1.000000	5.000000	0.111330
YPR035W	YDR451C	0.999219						1.000000	5.000000	0.109508
YDL215C	YIR023W	0.999219						1.000000	5.000000	0.150218
YLL026W	YML099C	0.999218						0.000000	-5.000000	0.109180
YER069W	YMR042W	0.999215						1.000000	5.000000	0.112279
YDR256C	YDR216W	0.999214						1.000000	5.000000	0.104491
YGR189C	YPL089C	0.999209						1.000000	5.000000	0.107968
YDR063W	YPL177C	0.999208						1.000000	5.000000	0.105040
YJL191W	YPL038W	0.999204						1.000000	5.000000	0.112349
YNL327W	YLR131C	0.999201						1.000000	5.000000	0.108348
YHR200W	YKL015W	0.999199						1.000000	5.000000	0.109424
YGL077C	YOL108C	0.999199						1.000000	5.000000	0.102496
YJL159W	YPL089C	0.999195						1.000000	5.000000	0.102977
YGR243W	YNL167C	0.999195						1.000000	5.000000	0.101071
YNL037C	YBL103C	0.999190						1.000000	5.000000	0.102999
YCR105W	YER169W	0.999185						1.000000	5.000000	0.103973
YAL038W	YPR065W	0.999184						1.000000	5.000000	0.102764
YHR193C	YHR124W	0.999181						1.000000	5.000000	0.115448
YLR004C	YCR065W	0.999176						1.000000	5.000000	0.103568
YOR369C	YLR223C	0.999174						1.000000	5.000000	0.105259
YNL064C	YGL073W	0.999173	1.000000	1.000000	0.012552	0.111220	0.024793	0.000000	5.000000	0.115799
YOR084W	YPL133C	0.999172						1.000000	5.000000	0.100123
YKR006C	YBR297W	0.999170						1.000000	5.000000	0.101519
YDL020C	YGL073W	0.999168						0.000000	5.000000	0.104495
YDR298C	YKL109W	0.999167						1.000000	5.000000	0.104052
YBR092C	YDR081C	0.999162						1.000000	5.000000	0.115649
YLL027W	YGL237C	0.999160						1.000000	5.000000	0.094838
YIL136W	YFR034C	0.999160						1.000000	5.000000	0.106025
YPL271W	YKL109W	0.999160						1.000000	5.000000	0.102033
YMR169C	YMR037C	0.999158						1.000000	5.000000	0.102760
YLL039C	YGL073W	0.999156						1.000000	5.000000	0.105529
YNL336W	YJL056C	0.999156						1.000000	5.000000	0.099755
YLR038C	YKL109W	0.999155						1.000000	5.000000	0.103519
YPL271W	YGL237C	0.999154						1.000000	5.000000	0.103213
YHR028C	YHL027W	0.999149						1.000000	5.000000	0.095016
YBR222C	YGL071W	0.999148						1.000000	5.000000	0.098178
YER091C	YNL103W	0.999147						1.000000	5.000000	0.109134
YDR377W	YDR421W	0.999145						1.000000	5.000000	0.104265
YER100W	YGL096W	0.999141						1.000000	5.000000	0.098181
YML123C	YFR034C	0.999138						1.000000	5.000000	0.094872
YHR096C	YAL051W	0.999137						1.000000	5.000000	0.101104
YMR040W	YLR176C	0.999126						1.000000	5.000000	0.096577
YKL006C-A	YDL106C	0.999126						1.000000	5.000000	0.096276
YPL135W	YPL202C	0.999125						1.000000	5.000000	0.100113
YLL039C	YDR207C	0.999124						1.000000	5.000000	0.100281
YGL011C	YDL020C	0.999123						1.000000	5.000000	0.099351
YLR130C	YJL056C	0.999122						1.000000	5.000000	0.096692
YDR438W	YBR240C	0.999121						1.000000	5.000000	0.103321
YLR174W	YNL216W	0.999119						1.000000	5.000000	0.104464
YMR072W	YMR043W	0.999118						1.000000	5.000000	0.098126
YDR441C	YGL035C	0.999118						1.000000	5.000000	0.104354
YNL036W	YDR216W	0.999116						1.000000	5.000000	0.083861
YCR010C	YDR216W	0.999115	1.000000	1.000000	0.013947	0.117237	0.027510	0.000000	5.000000	0.095503
YOR065W	YKL109W	0.999109						1.000000	5.000000	0.076533
YNL176C	YOL028C	0.999106						1.000000	5.000000	0.090401
YOR375C	YLR451W	0.999102						1.000000	5.000000	0.100677
YOR375C	YMR037C	0.999097						1.000000	5.000000	0.096407
YDR256C	YOR363C	0.999095						1.000000	5.000000	0.102154
YCL018W	YLR451W	0.999095						1.000000	5.000000	0.097828
YJR044C	YIR018W	0.999094						1.000000	5.000000	0.092231
YJR117W	YGL073W	0.999094						1.000000	5.000000	0.093740
YDR041W	YDR043C	0.999092						1.000000	5.000000	0.102854
YFR042W	YFL031W	0.999091						1.000000	5.000000	0.094357
YNL180C	YDR423C	0.999090						1.000000	5.000000	0.095965
YDR493W	YPL248C	0.999090						1.000000	5.000000	0.096529
YOL040C	YCR084C	0.999089						1.000000	5.000000	0.097316
YKL060C	YCR084C	0.999084						1.000000	5.000000	0.093102
YJR007W	YBL005W	0.999080						1.000000	5.000000	0.093225
YLR356W	YKR099W	0.999076						1.000000	5.000000	0.095006
YHR005C-A	YOR344C	0.999076						1.000000	5.000000	0.096506
YHR203C	YLR403W	0.999066						1.000000	5.000000	0.093145
YFR041C	YFL031W	0.999057						1.000000	5.000000	0.092686
YOL159C	YPL089C	0.999054						1.000000	5.000000	0.093672
YML004C	YAL051W	0.999047						1.000000	5.000000	0.092857
YHR175W	YMR021C	0.999045						1.000000	5.000000	0.084603
YDR276C	YNL216W	0.999045						1.000000	5.000000	0.093516
YMR303C	YAL051W	0.999043						1.000000	5.000000	0.085893
