target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YMR186W	YDR259C	0.999886						1.000000	5.000000	0.460282
YGR209C	YOL028C	0.999886						1.000000	5.000000	0.455777
YMR103C	YCR106W	0.999881						1.000000	5.000000	0.459587
YOR120W	YPL248C	0.999878						1.000000	5.000000	0.436264
YGR019W	YIR023W	0.999878						1.000000	5.000000	0.435511
YER139C	YOL067C	0.999872						1.000000	5.000000	0.414457
YNL312W	YDL170W	0.999867						1.000000	5.000000	0.395370
YMR303C	YMR280C	0.999864						1.000000	5.000000	0.401492
YIL160C	YER184C	0.999864						1.000000	5.000000	0.391436
YLR420W	YLR014C	0.999864						1.000000	5.000000	0.397356
YDR377W	YDR421W	0.999861						1.000000	5.000000	0.376833
YFR017C	YLR403W	0.999859						1.000000	5.000000	0.372768
YPL240C	YDR310C	0.999857						1.000000	5.000000	0.371964
YJL106W	YJR094C	0.999856						1.000000	5.000000	0.398661
YHL048W	YMR182C	0.999855						1.000000	5.000000	0.371130
YPL231W	YHL020C	0.999855						1.000000	5.000000	0.359959
YKR024C	YPL128C	0.999854						1.000000	5.000000	0.373408
YBR230C	YMR280C	0.999851						1.000000	5.000000	0.353055
YJL164C	YGL035C	0.999846						1.000000	5.000000	0.341984
YBR020W	YML051W	0.999841						1.000000	5.000000	0.331402
YOL055C	YBR240C	0.999841						1.000000	5.000000	0.322986
YKL197C	YJR127C	0.999836						1.000000	5.000000	0.363540
YOR303W	YML099C	0.999835						1.000000	5.000000	0.315758
YER044C	YLR228C	0.999834						1.000000	5.000000	0.317684
YHR128W	YDR520C	0.999834						1.000000	5.000000	0.316890
YJL217W	YMR021C	0.999833						1.000000	5.000000	0.314836
YGL055W	YIR033W	0.999832						1.000000	5.000000	0.326693
YER025W	YMR042W	0.999830						1.000000	5.000000	0.309936
YHR051W	YBL021C	0.999829						1.000000	5.000000	0.311601
YLR174W	YER184C	0.999828						1.000000	5.000000	0.302932
YBL042C	YOL116W	0.999827						1.000000	5.000000	0.322832
YDL182W	YDR463W	0.999826						1.000000	5.000000	0.312393
YBL064C	YKL015W	0.999825						1.000000	5.000000	0.308503
YBR039W	YOR358W	0.999825						1.000000	5.000000	0.304738
YDR378C	YDR421W	0.999822						1.000000	5.000000	0.300745
YOR020C	YGL073W	0.999822						1.000000	5.000000	0.316153
YDR441C	YGL035C	0.999821						1.000000	5.000000	0.301255
YDR050C	YPL075W	0.999818						1.000000	5.000000	0.289868
YPL028W	YDR451C	0.999815						1.000000	5.000000	0.286690
YDR262W	YDR259C	0.999815						1.000000	5.000000	0.300416
YDR174W	YJL089W	0.999805						1.000000	5.000000	0.292586
YOL155C	YJL056C	0.999803						1.000000	5.000000	0.281426
YCL064C	YFR034C	0.999802						1.000000	5.000000	0.294807
YKL203C	YOL067C	0.999801						1.000000	5.000000	0.273250
YGR088W	YMR172W	0.999800						1.000000	5.000000	0.269637
YLR304C	YIR023W	0.999796						1.000000	5.000000	0.299469
YMR202W	YOR140W	0.999796						0.000000	5.000000	0.265340
YHR051W	YKL109W	0.999796						1.000000	5.000000	0.275434
YPL111W	YMR042W	0.999795						1.000000	5.000000	0.274534
YPL240C	YDL106C	0.999794						1.000000	5.000000	0.274526
YNL135C	YNL314W	0.999794						1.000000	5.000000	0.272755
YGR142W	YGL073W	0.999793						1.000000	5.000000	0.283418
YLR286C	YDR146C	0.999790						1.000000	5.000000	0.261728
YBL027W	YOL028C	0.999785						1.000000	5.000000	0.257519
YGR254W	YPL075W	0.999785						1.000000	5.000000	0.268419
YOR075W	YBR297W	0.999784						1.000000	5.000000	0.255770
YJR044C	YBR297W	0.999783						0.000000	-5.000000	0.259085
YHR139C	YMR172W	0.999781						1.000000	5.000000	0.253662
YNL055C	YKL109W	0.999781						1.000000	5.000000	0.253591
YFR017C	YIL131C	0.999778						1.000000	5.000000	0.260338
YHR087W	YMR172W	0.999777						1.000000	5.000000	0.248866
YPL135W	YIL036W	0.999776						1.000000	5.000000	0.249661
YGL077C	YMR021C	0.999775						1.000000	5.000000	0.249207
YPL106C	YGL073W	0.999774						1.000000	5.000000	0.247652
YBR021W	YOL116W	0.999773						1.000000	5.000000	0.249935
YOL083W	YBL005W	0.999773						1.000000	5.000000	0.247694
YGR142W	YBL103C	0.999771						1.000000	5.000000	0.254144
YJL026W	YER169W	0.999771						1.000000	5.000000	0.248340
YGL226W	YHL009C	0.999770						1.000000	5.000000	0.243381
YPL135W	YPL202C	0.999769						1.000000	5.000000	0.247944
YKL060C	YNL199C	0.999761						1.000000	5.000000	0.240510
YHR087W	YLR176C	0.999759						1.000000	5.000000	0.247039
YBR020W	YPL038W	0.999757						1.000000	5.000000	0.233897
YIL072W	YJR094C	0.999756						1.000000	5.000000	0.248808
YFR017C	YML007W	0.999755						1.000000	5.000000	0.238938
YGR256W	YKL015W	0.999749						1.000000	5.000000	0.235837
YNL117W	YER184C	0.999749						1.000000	5.000000	0.240629
YBR109C	YIL036W	0.999747						1.000000	5.000000	0.235117
YPR191W	YBL021C	0.999745						1.000000	5.000000	0.234390
YGR157W	YHL020C	0.999742						1.000000	5.000000	0.227464
YMR202W	YLR228C	0.999740						1.000000	5.000000	0.216562
YGL055W	YPL202C	0.999738						1.000000	5.000000	0.231760
YKL060C	YOR344C	0.999735						1.000000	5.000000	0.228515
YPL122C	YDL170W	0.999734						1.000000	5.000000	0.236272
YIL160C	YDR451C	0.999733						1.000000	5.000000	0.227342
YMR246W	YIR033W	0.999732						1.000000	5.000000	0.219663
YPR141C	YCL055W	0.999729						1.000000	5.000000	0.204935
YHR141C	YNL314W	0.999728						1.000000	5.000000	0.224305
YLR286C	YLR131C	0.999725						1.000000	5.000000	0.220555
YOL109W	YPL133C	0.999724						1.000000	5.000000	0.220940
YDL067C	YGL237C	0.999722						1.000000	5.000000	0.212429
YHR140W	YGR044C	0.999722						1.000000	5.000000	0.216864
YPR191W	YKL109W	0.999721						1.000000	5.000000	0.210684
YBR011C	YIR017C	0.999721						1.000000	5.000000	0.215723
YGL031C	YKL043W	0.999721						1.000000	5.000000	0.207548
YNL104C	YEL009C	0.999717						1.000000	5.000000	0.216552
YJL068C	YER169W	0.999715						1.000000	5.000000	0.210265
YOR293W	YLR223C	0.999712						1.000000	5.000000	0.209515
YDL061C	YKL043W	0.999712						1.000000	5.000000	0.218460
YGR254W	YOR344C	0.999711						1.000000	5.000000	0.220943
YLR257W	YIR023W	0.999709						1.000000	5.000000	0.200477
YNL067W	YPL089C	0.999705						1.000000	5.000000	0.208237
YBR166C	YKR034W	0.999701						1.000000	5.000000	0.194628
YNR002C	YGL096W	0.999699						1.000000	5.000000	0.213049
YHR137W	YDR421W	0.999697						1.000000	5.000000	0.193292
YGR256W	YNL103W	0.999692						1.000000	5.000000	0.195593
YNL117W	YJL089W	0.999691						1.000000	5.000000	0.193098
YGR211W	YGL073W	0.999689	1.000000	1.000000	0.001451	0.037827	0.002899	0.000000	5.000000	0.196486
YGR248W	YGR249W	0.999688						1.000000	5.000000	0.202124
YLR216C	YGL073W	0.999686	1.000000	1.000000	0.002903	0.053496	0.005789	0.000000	5.000000	0.190677
YJL045W	YGR044C	0.999683						1.000000	5.000000	0.196641
YNL031C	YIR017C	0.999681						1.000000	5.000000	0.197085
YOR027W	YGL073W	0.999676	1.000000	1.000000	0.004354	0.065520	0.008671	0.000000	5.000000	0.182983
YJR121W	YPL133C	0.999675						1.000000	5.000000	0.184161
YBR101C	YGL073W	0.999670						1.000000	5.000000	0.187286
YLL024C	YGL073W	0.999670						1.000000	5.000000	0.197244
YKL216W	YBL103C	0.999664						1.000000	5.000000	0.183661
YAL038W	YPR065W	0.999664						1.000000	5.000000	0.179575
YGR256W	YPR065W	0.999664						1.000000	5.000000	0.187786
YAL005C	YGL073W	0.999660						1.000000	5.000000	0.181165
YHR051W	YOR358W	0.999659						1.000000	5.000000	0.179183
YPL223C	YMR172W	0.999655						1.000000	5.000000	0.179082
YDR171W	YGL073W	0.999652	1.000000	1.000000	0.005806	0.075656	0.011544	0.000000	5.000000	0.174775
YER183C	YBR240C	0.999650						1.000000	5.000000	0.180586
YHR091C	YLR013W	0.999650						1.000000	5.000000	0.180722
YNL312W	YKR034W	0.999647						0.000000	-5.000000	0.178422
YBR053C	YPL133C	0.999647						1.000000	5.000000	0.182361
YDR084C	YML099C	0.999645						1.000000	5.000000	0.191021
YNL135C	YIR018W	0.999642						1.000000	5.000000	0.175137
YGR192C	YOR344C	0.999642						1.000000	5.000000	0.178041
YHR033W	YDR043C	0.999641						1.000000	5.000000	0.183424
YER091C	YNL103W	0.999641						1.000000	5.000000	0.177040
YDR041W	YDR043C	0.999641						1.000000	5.000000	0.171060
YLR044C	YNL199C	0.999639						1.000000	5.000000	0.172092
YMR303C	YDR216W	0.999638						1.000000	5.000000	0.173587
YHR110W	YDR451C	0.999635						1.000000	5.000000	0.166385
YLR304C	YBL103C	0.999632						1.000000	5.000000	0.173250
YDR492W	YIR033W	0.999629						1.000000	5.000000	0.166746
YDR244W	YML099C	0.999626						1.000000	5.000000	0.171583
YML128C	YDR216W	0.999624						1.000000	5.000000	0.170484
YDR232W	YBL021C	0.999624						1.000000	5.000000	0.171243
YBR006W	YIR023W	0.999622						1.000000	5.000000	0.186590
YBL078C	YDR207C	0.999622						1.000000	5.000000	0.165060
YOL109W	YGR249W	0.999619						1.000000	5.000000	0.173935
YBR071W	YDL056W	0.999618						1.000000	5.000000	0.164229
YDL078C	YOR363C	0.999616						1.000000	5.000000	0.175282
YML131W	YGL096W	0.999611						1.000000	5.000000	0.165208
YJR139C	YNL216W	0.999610						1.000000	5.000000	0.166776
YMR228W	YOL067C	0.999610						1.000000	5.000000	0.167959
YHR091C	YMR182C	0.999604						1.000000	5.000000	0.159312
YFR017C	YEL009C	0.999604						1.000000	5.000000	0.167268
YER065C	YER184C	0.999602						1.000000	5.000000	0.164282
YNL125C	YDR421W	0.999601						1.000000	5.000000	0.164624
YNL007C	YGL073W	0.999600	1.000000	1.000000	0.007257	0.084587	0.014409	0.000000	5.000000	0.176966
YBL107C	YBR240C	0.999598						1.000000	5.000000	0.158799
YMR107W	YDR216W	0.999597						1.000000	5.000000	0.163256
YGL101W	YOR032C	0.999594						1.000000	5.000000	0.155137
YER103W	YGL073W	0.999593	1.000000	1.000000	0.008708	0.092661	0.017266	0.000000	5.000000	0.146095
YCL064C	YHR084W	0.999591						1.000000	5.000000	0.162701
YGR138C	YPR008W	0.999589						1.000000	5.000000	0.171402
YJL106W	YIR018W	0.999588						1.000000	5.000000	0.171979
YDR377W	YKL109W	0.999587						1.000000	5.000000	0.170096
YMR297W	FLO8	0.999586						1.000000	5.000000	0.160727
YNL244C	YIL131C	0.999586						1.000000	5.000000	0.180237
YOR374W	YDR216W	0.999585						1.000000	5.000000	0.154231
YLR110C	YML027W	0.999579						1.000000	5.000000	0.162649
YOR100C	YGL096W	0.999579						1.000000	5.000000	0.161196
YJR077C	YOR358W	0.999577						1.000000	5.000000	0.159819
YOL055C	YMR037C	0.999576						1.000000	5.000000	0.157127
YPR158W	YGL073W	0.999574						1.000000	5.000000	0.177445
YBL027W	YLR223C	0.999573						1.000000	5.000000	0.145465
YNL117W	YMR280C	0.999569						1.000000	5.000000	0.158238
YAL003W	YGL073W	0.999569	0.000000	0.857143	0.008708	0.085584	0.017241	0.000000	5.000000	0.151077
YPL122C	YJL089W	0.999567						1.000000	5.000000	0.155393
YJL164C	YMR280C	0.999564						1.000000	5.000000	0.157679
YNL030W	YNL103W	0.999564						1.000000	5.000000	0.155937
YFL039C	YBR049C	0.999563						1.000000	5.000000	0.156727
YDR298C	YKL109W	0.999563						1.000000	5.000000	0.151595
YGR192C	YNL199C	0.999563						1.000000	5.000000	0.153130
YML123C	YDL106C	0.999562						1.000000	5.000000	0.152815
YPL048W	YKL043W	0.999558						1.000000	5.000000	0.142055
YMR103C	YMR037C	0.999556						1.000000	5.000000	0.157689
YJL190C	YLR223C	0.999556						1.000000	5.000000	0.154414
YPR191W	YOR358W	0.999550						1.000000	5.000000	0.150332
YKL029C	YKL112W	0.999547						1.000000	5.000000	0.322556
YOL039W	YLR223C	0.999547						1.000000	5.000000	0.140820
YOL038W	YDL106C	0.999544						1.000000	5.000000	0.147298
YDR343C	YDR043C	0.999544						1.000000	5.000000	0.146755
YGR019W	YER040W	0.999544						1.000000	5.000000	0.143865
YPL135W	YNL167C	0.999542						1.000000	5.000000	0.143621
YKL152C	YPL075W	0.999542						1.000000	5.000000	0.143340
YOR261C	YDL020C	0.999542						1.000000	5.000000	0.150266
YKL152C	YNL199C	0.999537						1.000000	5.000000	0.152438
YLL023C	YML007W	0.999537						1.000000	5.000000	0.147437
YGR282C	YKL112W	0.999537						1.000000	5.000000	0.136685
YLR109W	YNL167C	0.999537						1.000000	5.000000	0.146813
YHR051W	YBL103C	0.999533						1.000000	5.000000	0.141263
YLR056W	YLR228C	0.999533						1.000000	5.000000	0.152347
YER124C	YDR146C	0.999531						1.000000	5.000000	0.145695
YLR286C	YPL177C	0.999531						1.000000	5.000000	0.148915
YHR137W	YMR070W	0.999528						1.000000	5.000000	0.143834
YKL217W	YMR280C	0.999516						1.000000	5.000000	0.147460
YPL111W	YML099C	0.999508						1.000000	5.000000	0.138421
YGR182C	YNL314W	0.999505						1.000000	5.000000	0.138354
YNL180C	YDR423C	0.999504						1.000000	5.000000	0.134941
YGR243W	YGL071W	0.999500						1.000000	5.000000	0.138557
YJL196C	YIR033W	0.999495						1.000000	5.000000	0.136800
YNL064C	YGL073W	0.999494	1.000000	0.875000	0.010160	0.093432	0.020086	0.000000	5.000000	0.143291
YKR007W	YBR297W	0.999491						1.000000	5.000000	0.144915
YFL016C	YGL073W	0.999486	1.000000	0.888889	0.011611	0.100699	0.022923	0.000000	5.000000	0.137152
YNL116W	YJL089W	0.999485						1.000000	5.000000	0.132625
YBR082C	YGL073W	0.999484	1.000000	0.900000	0.013062	0.107496	0.025751	0.000000	5.000000	0.131982
YPL240C	YGL073W	0.999483						1.000000	5.000000	0.138161
YLR110C	YFL021W	0.999480						1.000000	5.000000	0.139466
YPR154W	YGL073W	0.999478	1.000000	0.909091	0.014514	0.113901	0.028571	0.000000	5.000000	0.129215
YGL191W	YKL109W	0.999477						1.000000	5.000000	0.132189
YDR025W	YLR403W	0.999476						1.000000	5.000000	0.143184
YGR172C	YPL248C	0.999475						1.000000	5.000000	0.128656
YGR192C	YGL073W	0.999474						1.000000	5.000000	0.131648
YOR289W	YEL009C	0.999473						1.000000	5.000000	0.131456
YNL190W	YMR043W	0.999472						1.000000	5.000000	0.133088
YOR383C	YKL015W	0.999471						1.000000	5.000000	0.135057
YGR254W	YFR034C	0.999471						1.000000	5.000000	0.131379
YMR303C	YAL051W	0.999469						1.000000	5.000000	0.135987
YGR248W	FLO8	0.999469						1.000000	5.000000	0.135248
YHR200W	YGL096W	0.999468						1.000000	5.000000	0.135025
YGL077C	YOL108C	0.999468						1.000000	5.000000	0.130750
YJL144W	YGL073W	0.999468	1.000000	0.916667	0.015965	0.119974	0.031384	0.000000	5.000000	0.130404
YDL182W	YBL103C	0.999466						1.000000	5.000000	0.129022
YLR325C	YLR223C	0.999466						1.000000	5.000000	0.131787
YMR116C	YLR223C	0.999463						1.000000	5.000000	0.134103
YPL239W	YGL073W	0.999463						1.000000	5.000000	0.131106
YBR072W	YAL051W	0.999462						1.000000	5.000000	0.136730
YPR149W	YDR216W	0.999461						1.000000	5.000000	0.130086
YBR092C	YDR081C	0.999458						1.000000	5.000000	0.123952
YFR041C	YMR019W	0.999458						1.000000	5.000000	0.135428
YOR383C	YPL202C	0.999457						1.000000	5.000000	0.125313
YBR072W	YGL073W	0.999454						1.000000	5.000000	0.133756
YNL077W	YGL073W	0.999453						1.000000	5.000000	0.121522
YPL016W	YOL116W	0.999446						1.000000	5.000000	0.136819
YLR110C	FLO8	0.999446						1.000000	5.000000	0.122548
YPR036W	YDR451C	0.999443						1.000000	5.000000	0.128644
YER150W	YGL073W	0.999443	0.000000	0.846154	0.015965	0.115117	0.031339	0.000000	5.000000	0.134604
YBR222C	YGL071W	0.999442						1.000000	5.000000	0.141783
YKL007W	YMR164C	0.999442						1.000000	5.000000	0.126359
YMR145C	YDR043C	0.999441						1.000000	5.000000	0.124012
YOL159C	YPL089C	0.999440						1.000000	5.000000	0.131007
YKL216W	YNL027W	0.999439						1.000000	5.000000	0.129463
YOR298C.A	YGL073W	0.999439						0.000000	5.000000	0.126527
YDR225W	YER111C	0.999438						1.000000	5.000000	0.119793
YPR191W	YGL237C	0.999435						1.000000	5.000000	0.123804
YJL153C	YDR207C	0.999434						1.000000	5.000000	0.120028
YFR042W	YFL031W	0.999434						1.000000	5.000000	0.130305
YDR063W	YPL177C	0.999432						1.000000	5.000000	0.126151
YGR189C	YPL089C	0.999432						1.000000	5.000000	0.126597
YDR447C	YLR403W	0.999431						1.000000	5.000000	0.115315
YBR127C	YOR363C	0.999423						1.000000	5.000000	0.122997
YHR051W	YGL237C	0.999420						1.000000	5.000000	0.127642
YER025W	YML099C	0.999418						0.000000	-5.000000	0.121802
YLR395C	YKL109W	0.999417						1.000000	5.000000	0.123553
YHR193C	YPR065W	0.999417						1.000000	5.000000	0.129831
YIL148W	YOR344C	0.999416						1.000000	5.000000	0.127189
YKL001C	YNL103W	0.999416						1.000000	5.000000	0.117622
YLR350W	YDR463W	0.999415						1.000000	5.000000	0.123892
YGR192C	YPL075W	0.999414						1.000000	5.000000	0.124861
YCR004C	YDL020C	0.999411						1.000000	5.000000	0.124913
YKR055W	YML099C	0.999409						1.000000	5.000000	0.121638
YPL250C	YGL073W	0.999408						1.000000	5.000000	0.124322
YML085C	YCR065W	0.999407						1.000000	5.000000	0.123969
YBR109C	YDL020C	0.999406						1.000000	5.000000	0.109599
YHR138C	YGL071W	0.999403						1.000000	5.000000	0.129108
YNR044W	YMR043W	0.999402						1.000000	5.000000	0.139475
YKL077W	YBL005W	0.999402						1.000000	5.000000	0.121213
YCL050C	YGL073W	0.999401						1.000000	5.000000	0.112814
YJR095W	YJL089W	0.999401						1.000000	5.000000	0.118502
YHR203C	YLR403W	0.999399						1.000000	5.000000	0.118150
YJL196C	YDR043C	0.999396						1.000000	5.000000	0.130552
YMR246W	YLR176C	0.999395						1.000000	5.000000	0.119665
YOR007C	YGL073W	0.999394						1.000000	5.000000	0.118646
YNL327W	YDR146C	0.999388						1.000000	5.000000	0.133582
YML073C	YIR018W	0.999387						1.000000	5.000000	0.116316
YDR258C	YGL073W	0.999386						1.000000	5.000000	0.139251
YDR343C	YDR216W	0.999384						1.000000	5.000000	0.122632
YJR044C	YIR018W	0.999381						1.000000	5.000000	0.120141
YNL052W	YKL109W	0.999379						1.000000	5.000000	0.124848
YMR250W	YEL009C	0.999378						1.000000	5.000000	0.118027
YKL009W	YPL177C	0.999372						1.000000	5.000000	0.112989
YDR064W	YLR223C	0.999372						1.000000	5.000000	0.116619
YHR193C	YGL013C	0.999372						1.000000	5.000000	0.115545
YHR064C	YBL005W	0.999369						1.000000	5.000000	0.120863
YDR441C	YIL036W	0.999368						1.000000	5.000000	0.117675
YGR055W	YDR463W	0.999366						1.000000	5.000000	0.115142
YPR157W	YIL131C	0.999361						1.000000	5.000000	0.106473
YGR043C	YMR172W	0.999360						1.000000	5.000000	0.113325
YLR044C	YPL075W	0.999358						1.000000	5.000000	0.111535
YER065C	YMR280C	0.999358						1.000000	5.000000	0.117886
YDL137W	YOL108C	0.999355						1.000000	5.000000	0.116961
YHR143W	YDR146C	0.999352						1.000000	5.000000	0.131922
YBR118W	YGL073W	0.999346						1.000000	5.000000	0.116832
YPL004C	YDR216W	0.999343						1.000000	5.000000	0.107977
YDR224C	YER111C	0.999343						1.000000	5.000000	0.116414
YEL026W	YBR049C	0.999339						1.000000	5.000000	0.133041
YJL161W	YDL106C	0.999339						1.000000	5.000000	0.112370
YJL026W	YLR176C	0.999338						1.000000	5.000000	0.148426
YJR117W	YGL073W	0.999336						1.000000	5.000000	0.108786
YNL031C	YDL056W	0.999333						1.000000	5.000000	0.114485
YGR088W	YLR256W	0.999328						1.000000	5.000000	0.106367
YER072W	YFR034C	0.999324						1.000000	5.000000	0.109041
YGR146C	YPR065W	0.999322						1.000000	5.000000	0.102601
YNL055C	YHR178W	0.999321						1.000000	5.000000	0.109498
YMR110C	YKL020C	0.999320						1.000000	5.000000	0.106118
YNL327W	YLR131C	0.999319						1.000000	5.000000	0.121329
YJL060W	YLR228C	0.999319						1.000000	5.000000	0.104274
YLR270W	YKL020C	0.999316						1.000000	5.000000	0.109730
YDR508C	YDR463W	0.999310						1.000000	5.000000	0.120084
YFR017C	YGL013C	0.999308						1.000000	5.000000	0.103309
YPL117C	YMR037C	0.999307						1.000000	5.000000	0.108907
YLR219W	YOR358W	0.999307						1.000000	5.000000	0.106738
YOR136W	YBL103C	0.999306						1.000000	5.000000	0.109787
YGR087C	YNL103W	0.999305						1.000000	5.000000	0.107135
YIL072W	YKL112W	0.999303						1.000000	5.000000	0.112940
YOR289W	YJR060W	0.999301						1.000000	5.000000	0.114472
YPL230W	YDR043C	0.999294						1.000000	5.000000	0.108396
YGR055W	YNL103W	0.999293						1.000000	5.000000	0.102064
YGR189C	YDR146C	0.999291						1.000000	5.000000	0.108674
YGR201C	YJR060W	0.999287						1.000000	5.000000	0.100141
YNL180C	YGR249W	0.999286						1.000000	5.000000	0.109263
YCR107W	YCR106W	0.999285						1.000000	5.000000	0.105405
YML120C	YOR358W	0.999284						1.000000	5.000000	0.106928
YKR091W	YPL089C	0.999282						1.000000	5.000000	0.103326
YOR264W	YDR146C	0.999280						1.000000	5.000000	0.118217
YLR284C	YOR363C	0.999279						1.000000	5.000000	0.107574
YDL165W	YDR451C	0.999276						1.000000	5.000000	0.105881
YBL064C	YDR207C	0.999274						1.000000	5.000000	0.104981
YDL124W	YLR256W	0.999271						1.000000	5.000000	0.103258
YGL055W	YKL020C	0.999269						1.000000	5.000000	0.102638
YHR193C	YHR124W	0.999266						1.000000	5.000000	0.099934
YML128C	YAL051W	0.999264						1.000000	5.000000	0.108413
YPL131W	YLR223C	0.999261						0.000000	5.000000	0.099746
YDR493W	YPL248C	0.999258						1.000000	5.000000	0.101386
YLR167W	YLR223C	0.999256						0.000000	5.000000	0.106284
YBR056W	YGR249W	0.999255						1.000000	5.000000	0.100953
YLR134W	YDR081C	0.999246						1.000000	5.000000	0.110130
YGL011C	YDL020C	0.999244						1.000000	5.000000	0.099511
YML130C	YGL073W	0.999240						1.000000	5.000000	0.091383
YGR256W	YHR178W	0.999238						1.000000	5.000000	0.112891
YOR136W	YDR043C	0.999238						1.000000	5.000000	0.099415
YDR063W	YOR028C	0.999233						1.000000	5.000000	0.095360
YGR175C	YIR033W	0.999233						1.000000	5.000000	0.096309
YDL176W	YML099C	0.999228						1.000000	5.000000	0.096628
YIL136W	YFR034C	0.999226						1.000000	5.000000	0.097356
YPR063C	YIL036W	0.999226						1.000000	5.000000	0.094924
YEL012W	YPL202C	0.999226						1.000000	5.000000	0.095385
YLR044C	YHR124W	0.999225						1.000000	5.000000	0.097393
YLR284C	YDR216W	0.999224						1.000000	5.000000	0.095807
YGR034W	YLR223C	0.999223						0.000000	5.000000	0.103939
