target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YGR209C	YOL028C	0.999847						1.000000	5.000000	0.389871
YJL148W	YGR044C	0.999847						1.000000	5.000000	0.404543
YJL106W	YJR094C	0.999847						1.000000	5.000000	0.386208
YOL155C	YJL056C	0.999839						1.000000	5.000000	0.371569
YHR005C-A	YKL038W	0.999836						1.000000	5.000000	0.370387
YJL088W	YML099C	0.999832						1.000000	5.000000	0.368076
YMR194W	YDR421W	0.999830						1.000000	5.000000	0.374934
YGL253W	YGL035C	0.999828						1.000000	5.000000	0.362731
YKL120W	YER169W	0.999828						1.000000	5.000000	0.362406
YGR019W	YDL170W	0.999826						1.000000	5.000000	0.360480
YBL027W	YLR223C	0.999822						1.000000	5.000000	0.382909
YJL034W	YFL031W	0.999821						1.000000	5.000000	0.381175
YMR058W	YPL202C	0.999820						1.000000	5.000000	0.351838
YNR001C	YBL103C	0.999819						1.000000	5.000000	0.370603
YBR068C	YHR006W	0.999818						1.000000	5.000000	0.354336
YGL225W	YIR033W	0.999815						1.000000	5.000000	0.348685
YKR039W	YIR023W	0.999810						1.000000	5.000000	0.348251
YJL178C	YMR182C	0.999810						0.000000	5.000000	0.344427
YDL184C	YDR421W	0.999806						1.000000	5.000000	0.338068
YOL055C	YDR081C	0.999806						1.000000	5.000000	0.347031
YDL075W	YOR032C	0.999802						1.000000	5.000000	0.338990
YDR471W	YOR032C	0.999802						1.000000	5.000000	0.341795
YGR088W	YMR172W	0.999794						1.000000	5.000000	0.342158
YJR139C	YOR032C	0.999792						1.000000	5.000000	0.328752
YOR236W	YOR162C	0.999790						1.000000	5.000000	0.319452
YKL164C	YDR146C	0.999786						1.000000	5.000000	0.332633
YKL007W	YMR164C	0.999784						1.000000	5.000000	0.320565
YKL182W	YHL020C	0.999783						1.000000	5.000000	0.323069
YGR019W	YKR034W	0.999780						1.000000	5.000000	0.327305
YBR244W	YBL021C	0.999778						1.000000	5.000000	0.322997
YGR172C	YPL248C	0.999772						1.000000	5.000000	0.317492
YBR092C	YDR081C	0.999772						1.000000	5.000000	0.303686
YGL012W	YLR228C	0.999771						1.000000	5.000000	0.315185
YKL197C	YJR127C	0.999770						1.000000	5.000000	0.336176
YFR017C	YLR403W	0.999769						1.000000	5.000000	0.315090
YNR067C	YLR131C	0.999766						1.000000	5.000000	0.298040
YNL036W	YMR070W	0.999761						1.000000	5.000000	0.305493
YER103W	YLR228C	0.999760						1.000000	5.000000	0.291646
YKL216W	YLR014C	0.999757						1.000000	5.000000	0.291395
YLR304C	YIR023W	0.999756						1.000000	5.000000	0.302327
YDR224C	YER111C	0.999756						1.000000	5.000000	0.293009
YDL192W	YNL216W	0.999752						1.000000	5.000000	0.313374
YDR225W	YER111C	0.999751						1.000000	5.000000	0.304293
YPL028W	YDR451C	0.999747						1.000000	5.000000	0.298683
YKR039W	YER040W	0.999746						1.000000	5.000000	0.289448
YER091C	YNL103W	0.999744						1.000000	5.000000	0.295525
YHL048W	YMR182C	0.999742						1.000000	5.000000	0.290237
YOR236W	YIL131C	0.999740						1.000000	5.000000	0.291952
YNL135C	YNL314W	0.999740						1.000000	5.000000	0.286773
YGR142W	YBL103C	0.999728						1.000000	5.000000	0.286355
YHR200W	YGL096W	0.999728						1.000000	5.000000	0.272475
YBL002W	YGR249W	0.999727						1.000000	5.000000	0.274249
YML081C-A	YPL133C	0.999724						1.000000	5.000000	0.293061
YNL327W	YLR131C	0.999720						1.000000	5.000000	0.295548
YGR175C	YIR033W	0.999716						1.000000	5.000000	0.272390
YDR298C	YKL109W	0.999713						1.000000	5.000000	0.284285
YGL062W	YNL199C	0.999711						1.000000	5.000000	0.268265
YKR024C	YPL128C	0.999708						1.000000	5.000000	0.277910
YGL253W	YKL038W	0.999706						1.000000	5.000000	0.258659
YBL027W	YOL028C	0.999706						1.000000	5.000000	0.257623
YJL190C	YLR223C	0.999706						1.000000	5.000000	0.242356
YDL075W	YPL177C	0.999703						1.000000	5.000000	0.270551
YHR183W	YDR310C	0.999703						1.000000	5.000000	0.264704
YGR204W	YOR358W	0.999701						1.000000	5.000000	0.266150
YGR157W	YHL020C	0.999700						1.000000	5.000000	0.272788
YER072W	YFR034C	0.999700						1.000000	5.000000	0.264485
YPL240C	YDR310C	0.999699						1.000000	5.000000	0.265873
YKL113C	YBR297W	0.999698						1.000000	5.000000	0.260913
YBL032W	YCR065W	0.999697						1.000000	5.000000	0.264051
YLR420W	YLR014C	0.999695						1.000000	5.000000	0.260376
YBR039W	YOR358W	0.999694						1.000000	5.000000	0.267332
YDR378C	YDR421W	0.999691						1.000000	5.000000	0.255250
YOR293W	YLR223C	0.999691						1.000000	5.000000	0.258544
YGL055W	YMR164C	0.999688						1.000000	5.000000	0.259886
YAL012W	YOL028C	0.999683						1.000000	5.000000	0.252986
YDL075W	YLR223C	0.999677						1.000000	5.000000	0.281748
YOR136W	YDR043C	0.999672						1.000000	5.000000	0.261263
YLR304C	YBL103C	0.999669						1.000000	5.000000	0.260846
YNL030W	YER111C	0.999667						1.000000	5.000000	0.250335
YKL120W	YLR451W	0.999666						1.000000	5.000000	0.242847
YCL064C	YLR098C	0.999665						1.000000	5.000000	0.245524
YJL026W	YNL216W	0.999661						1.000000	5.000000	0.234852
YNL055C	YKL109W	0.999660						1.000000	5.000000	0.256214
YBR208C	YKR034W	0.999649						1.000000	5.000000	0.246828
YOR285W	YDR423C	0.999649						1.000000	5.000000	0.247844
YNL031C	YIR017C	0.999645						1.000000	5.000000	0.229369
YJL052W	YOL028C	0.999638						1.000000	5.000000	0.231953
YML008C	YMR070W	0.999636						1.000000	5.000000	0.222391
YAL062W	YPR199C	0.999634						1.000000	5.000000	0.227738
YBR230C	YMR280C	0.999628						1.000000	5.000000	0.233001
YLR192C	YPL202C	0.999624						1.000000	5.000000	0.222000
YNL037C	YBL103C	0.999624						1.000000	5.000000	0.223318
YLR048W	YLR223C	0.999623						1.000000	5.000000	0.227008
YER065C	YER184C	0.999623						1.000000	5.000000	0.212257
YKL120W	YIR023W	0.999616						1.000000	5.000000	0.217755
YMR297W	FLO8	0.999612						1.000000	5.000000	0.212186
YNL037C	YMR070W	0.999609						1.000000	5.000000	0.214758
YJR044C	YIR018W	0.999604						1.000000	5.000000	0.213367
YOL077W-A	YKL109W	0.999593						1.000000	5.000000	0.208303
YLR044C	YNL199C	0.999591						1.000000	5.000000	0.208523
YDR084C	YML099C	0.999591						1.000000	5.000000	0.215923
YDR077W	YPL133C	0.999584						1.000000	5.000000	0.214007
YGR282C	YKL112W	0.999583						1.000000	5.000000	0.249151
YPL271W	YKL109W	0.999576						1.000000	5.000000	0.204336
YJL106W	YIR018W	0.999574						1.000000	5.000000	0.205452
YOL109W	YPL133C	0.999573						1.000000	5.000000	0.199641
YPR036W	YDR451C	0.999571						1.000000	5.000000	0.202864
YLL026W	YMR042W	0.999569						1.000000	5.000000	0.210779
YBR158W	YDR146C	0.999567						1.000000	5.000000	0.204765
YHR026W	YBR049C	0.999565						1.000000	5.000000	0.206964
YLR110C	YNL216W	0.999561						1.000000	5.000000	0.230538
YOL140W	YMR042W	0.999558						1.000000	5.000000	0.205444
YJR007W	YBL005W	0.999551						1.000000	5.000000	0.188600
YIL051C	YNL216W	0.999548						1.000000	5.000000	0.201361
YNL030W	YNL103W	0.999544						1.000000	5.000000	0.207757
YGR043C	YMR172W	0.999533						1.000000	5.000000	0.232492
YER100W	YGL096W	0.999523						1.000000	5.000000	0.186983
YBR294W	YDR451C	0.999521						1.000000	5.000000	0.190489
YJL026W	YLR176C	0.999521						1.000000	5.000000	0.183968
YFR017C	YMR037C	0.999521						1.000000	5.000000	0.211522
YIR032C	YIR023W	0.999518						1.000000	5.000000	0.185243
YCR012W	YNL103W	0.999517						1.000000	5.000000	0.192927
YHR208W	YLR451W	0.999516						1.000000	5.000000	0.181637
YOR298C-A	YGL073W	0.999515						1.000000	5.000000	0.196442
YER001W	YER111C	0.999515						1.000000	5.000000	0.196597
YKR039W	YFL021W	0.999511						1.000000	5.000000	0.190303
YDR226W	YOR162C	0.999510						1.000000	5.000000	0.175145
YDR155C	YPR065W	0.999509						1.000000	5.000000	0.179104
YOL055C	YBR240C	0.999508						1.000000	5.000000	0.194259
YKL001C	YNL103W	0.999507						1.000000	5.000000	0.182992
YJL106W	YHR206W	0.999507						1.000000	5.000000	0.179403
YJR145C	YIL036W	0.999506						1.000000	5.000000	0.182861
YHR143W	YDR146C	0.999501						1.000000	5.000000	0.175294
YGL009C	YLR451W	0.999500						1.000000	5.000000	0.195753
YBR068C	YLR451W	0.999499						1.000000	5.000000	0.201405
YOR065W	YBL021C	0.999499						1.000000	5.000000	0.194422
YKL080W	YOR344C	0.999499						1.000000	5.000000	0.187639
YDL075W	YNL199C	0.999498						1.000000	5.000000	0.182234
YKR006C	YBR297W	0.999497						1.000000	5.000000	0.194938
YKR007W	YBR297W	0.999496						1.000000	5.000000	0.179319
YBR011C	YIR017C	0.999495						1.000000	5.000000	0.186494
YHR141C	YNL314W	0.999493						1.000000	5.000000	0.186376
YNL031C	YER111C	0.999490						1.000000	5.000000	0.184917
YLR287C-A	YLR131C	0.999490						1.000000	5.000000	0.187598
YJR077C	YOR358W	0.999486						1.000000	5.000000	0.180180
YJL148W	YJL056C	0.999486						0.000000	-5.000000	0.181587
YBR244W	YKL109W	0.999486						1.000000	5.000000	0.183910
YDL184C	YLR223C	0.999484						1.000000	5.000000	0.183128
YGR144W	YDR081C	0.999483						1.000000	5.000000	0.183063
YKL164C	YLR131C	0.999479						1.000000	5.000000	0.191783
YCR031C	YIR018W	0.999478						1.000000	5.000000	0.178309
YNL142W	YER040W	0.999478						1.000000	5.000000	0.185916
YML123C	YFR034C	0.999477						1.000000	5.000000	0.178780
YDL067C	YGL237C	0.999474						1.000000	5.000000	0.189020
YBR068C	YLR403W	0.999472						1.000000	5.000000	0.203721
YBR101C	YGL073W	0.999470	1.000000	1.000000	0.001462	0.037967	0.002920	0.000000	5.000000	0.181984
YNL031C	YML027W	0.999469						1.000000	5.000000	0.182756
YKR039W	YNL167C	0.999466						1.000000	5.000000	0.182531
YDR447C	YLR403W	0.999465						1.000000	5.000000	0.200664
YLR134W	YDR081C	0.999465						1.000000	5.000000	0.179577
YCL018W	YLR451W	0.999463						1.000000	5.000000	0.176462
YCL063W	YIL131C	0.999461						1.000000	5.000000	0.196483
YKL120W	YDR463W	0.999461						1.000000	5.000000	0.176399
YLR044C	YPL075W	0.999458						1.000000	5.000000	0.178422
YBR109C	YIL036W	0.999456						1.000000	5.000000	0.172603
YGR027C	YLR223C	0.999455						1.000000	5.000000	0.177886
YKL060C	YNL199C	0.999452						1.000000	5.000000	0.172493
YDR171W	YBL103C	0.999450						1.000000	5.000000	0.170804
YEL026W	YBR049C	0.999448						1.000000	5.000000	0.175075
YDR077W	YBL103C	0.999445						1.000000	5.000000	0.199774
YGR180C	YLR176C	0.999444						1.000000	5.000000	0.183036
YAL062W	YBR297W	0.999439						1.000000	5.000000	0.166158
YOL077C	YNL314W	0.999437						1.000000	5.000000	0.170498
YGR142W	YGL073W	0.999433						1.000000	5.000000	0.176304
YBR039W	YKL109W	0.999429						1.000000	5.000000	0.221434
YFR041C	YFL031W	0.999427						1.000000	5.000000	0.177047
YGL055W	YIR033W	0.999425						1.000000	5.000000	0.171751
YGL030W	YLR223C	0.999424						0.000000	5.000000	0.174110
YHR064C	YBL005W	0.999423						1.000000	5.000000	0.172345
YHR143W	YLR131C	0.999420						1.000000	5.000000	0.167070
YDR171W	YGL073W	0.999419						1.000000	5.000000	0.170646
YFL039C	YBR049C	0.999418						1.000000	5.000000	0.180655
YDL084W	YPL075W	0.999418						1.000000	5.000000	0.168062
YER025W	YMR042W	0.999416						1.000000	5.000000	0.175077
YAL038W	YNL199C	0.999415						1.000000	5.000000	0.178859
YNL112W	YKL015W	0.999414						1.000000	5.000000	0.168911
YER117W	YLR403W	0.999412						1.000000	5.000000	0.211177
YDR025W	YLR403W	0.999410						1.000000	5.000000	0.152123
YGL055W	YPL202C	0.999409						1.000000	5.000000	0.161866
YJR121W	YPL133C	0.999405						1.000000	5.000000	0.166130
YER029C	YGL096W	0.999398						1.000000	5.000000	0.168486
YKL006W	YNL314W	0.999396						1.000000	5.000000	0.168103
YDL014W	YKL112W	0.999396						1.000000	5.000000	0.175133
YHR087W	YMR037C	0.999394						1.000000	5.000000	0.183869
YPL037C	YNL216W	0.999380						1.000000	5.000000	0.139674
YER120W	YNL216W	0.999378						1.000000	5.000000	0.174170
YPR035W	YDR451C	0.999371						1.000000	5.000000	0.150561
YIL133C	YIR018W	0.999370						1.000000	5.000000	0.162510
YOL140W	YML099C	0.999369						1.000000	5.000000	0.159626
YEL058W	YGL035C	0.999367						1.000000	5.000000	0.179792
YDL131W	YEL009C	0.999360						1.000000	5.000000	0.188287
YGR086C	YHR206W	0.999359						1.000000	5.000000	0.176065
YNL030W	YML027W	0.999357						1.000000	5.000000	0.154996
YNL135C	YIR018W	0.999353						1.000000	5.000000	0.165927
YPL249C-A	YLR223C	0.999342						0.000000	5.000000	0.170659
YDL229W	YOR344C	0.999330						1.000000	5.000000	0.154962
YDL052C	YIR033W	0.999330						1.000000	5.000000	0.152755
YKL203C	YOL067C	0.999329						1.000000	5.000000	0.158382
YDR023W	YDL106C	0.999324						1.000000	5.000000	0.151085
YGL077C	YPL177C	0.999324						1.000000	5.000000	0.168871
YDR077W	YJL056C	0.999324						1.000000	5.000000	0.155029
YOR247W	YIL036W	0.999324						1.000000	5.000000	0.166905
YGR211W	YGL073W	0.999323						1.000000	5.000000	0.149627
YBL042C	YOL116W	0.999322						1.000000	5.000000	0.153765
YLL050C	YNL216W	0.999321						1.000000	5.000000	0.137529
YIL069C	YLR403W	0.999316						1.000000	5.000000	0.176835
YKL120W	YDR423C	0.999316						1.000000	5.000000	0.151616
YGR172C	YBR049C	0.999312						1.000000	5.000000	0.161983
YPL004C	YDR216W	0.999310						1.000000	5.000000	0.143057
YMR305C	YKL185W	0.999310						1.000000	5.000000	0.144571
YHR193C	YPR065W	0.999309						1.000000	5.000000	0.163122
YOR136W	YMR037C	0.999307						1.000000	5.000000	0.164578
YLR154W-C	YOR162C	0.999300						1.000000	5.000000	0.145529
YLR058C	YKR099W	0.999300						1.000000	5.000000	0.141138
YDR232W	YBL021C	0.999300						1.000000	5.000000	0.157630
YOR312C	YLR403W	0.999297						1.000000	5.000000	0.200328
YER103W	YGL073W	0.999297						1.000000	5.000000	0.156124
YNL336W	YPL248C	0.999294						1.000000	5.000000	0.157221
YPR119W	YNL216W	0.999294						1.000000	5.000000	0.162779
YBR166C	YKR034W	0.999287						1.000000	5.000000	0.159367
YLR390W-A	YPL089C	0.999286						1.000000	5.000000	0.141017
YNL079C	YJR060W	0.999282						1.000000	5.000000	0.184341
YPR149W	YDR216W	0.999281						1.000000	5.000000	0.145503
YDR055W	YDR146C	0.999281	1.000000	1.000000	0.002924	0.053694	0.005831	0.000000	5.000000	0.142609
YNR001C	YKL109W	0.999273						1.000000	5.000000	0.157112
YML123C	YDL106C	0.999272						1.000000	5.000000	0.148886
YOR136W	YBL103C	0.999272						1.000000	5.000000	0.135802
YGR192C	YNL199C	0.999269						1.000000	5.000000	0.151033
YOR375C	YGL237C	0.999262						1.000000	5.000000	0.146854
YNL336W	YJL056C	0.999259						1.000000	5.000000	0.144433
YCR024C-A	YOR032C	0.999257						1.000000	5.000000	0.152650
YFR032C-A	YKL043W	0.999257						1.000000	5.000000	0.149771
YPL158C	YDR146C	0.999257						1.000000	5.000000	0.157329
YDR345C	FLO8	0.999257						1.000000	5.000000	0.138905
YOL121C	YLR403W	0.999251						1.000000	5.000000	0.150368
YJL164C	YGL035C	0.999247						1.000000	5.000000	0.151968
YKL096W-A	YDR146C	0.999243	0.000000	0.666667	0.002924	0.043529	0.005822	0.000000	-5.000000	0.148624
YER150W	YGL073W	0.999241	0.000000	0.500000	0.002924	0.037427	0.005814	0.000000	5.000000	0.138432
YDL048C	YER169W	0.999239						1.000000	5.000000	0.135367
YPL106C	YGL073W	0.999239						1.000000	5.000000	0.148316
YGL062W	YNL167C	0.999239						1.000000	5.000000	0.132472
YGR295C	YJL056C	0.999237						1.000000	5.000000	0.152955
YGL202W	YEL009C	0.999236						1.000000	5.000000	0.149961
YFR017C	YHR206W	0.999235						1.000000	5.000000	0.139793
YLR038C	YKL109W	0.999233						1.000000	5.000000	0.134135
YIR032C	YER040W	0.999230						1.000000	5.000000	0.137302
YOR065W	YOR358W	0.999230						1.000000	5.000000	0.136573
YNR001C	YBL021C	0.999229						1.000000	5.000000	0.141179
YJL190C	YIR018W	0.999226						1.000000	5.000000	0.145315
YJL088W	YLR176C	0.999225						1.000000	5.000000	0.133072
YBR158W	YLR131C	0.999223						1.000000	5.000000	0.141135
YDR023W	YJR060W	0.999222						1.000000	5.000000	0.135496
YHR143W	YPL089C	0.999220						1.000000	5.000000	0.136803
YGR142W	YKL020C	0.999217						1.000000	5.000000	0.138392
YBR109C	YDL020C	0.999214						1.000000	5.000000	0.150019
YBL092W	YLR223C	0.999214						0.000000	5.000000	0.118163
YOL155C	YMR037C	0.999203						1.000000	5.000000	0.145574
YMR108W	YLR451W	0.999203						1.000000	5.000000	0.136108
YBR189W	YLR223C	0.999200						1.000000	5.000000	0.134409
YAL012W	YNL103W	0.999198						1.000000	5.000000	0.144078
YER065C	YMR280C	0.999188						1.000000	5.000000	0.126210
YMR143W	YLR223C	0.999183						1.000000	5.000000	0.155997
YGR034W	YLR403W	0.999178						1.000000	5.000000	0.143398
YJL217W	YMR021C	0.999177						1.000000	5.000000	0.132357
YHR143W	YOR363C	0.999166						1.000000	5.000000	0.129552
YPL240C	YDL106C	0.999162						1.000000	5.000000	0.127335
YGL031C	YLR223C	0.999160						1.000000	5.000000	0.135423
YOL005C	YGL071W	0.999160						1.000000	5.000000	0.146755
YNL007C	YKL020C	0.999160						1.000000	5.000000	0.138040
YBR067C	YPL133C	0.999160						1.000000	5.000000	0.129918
YHR110W	YDR451C	0.999158						1.000000	5.000000	0.141775
YGL012W	YPL075W	0.999158						1.000000	5.000000	0.123687
YKR085C	YGL035C	0.999156						1.000000	5.000000	0.135654
YJL052W	YPR065W	0.999154						1.000000	5.000000	0.123639
YGR180C	YNL167C	0.999146						1.000000	5.000000	0.132162
YLR174W	YER184C	0.999145						1.000000	5.000000	0.134243
YGR041W	YLR131C	0.999144						1.000000	5.000000	0.111144
YHR005C-A	YOR344C	0.999144						1.000000	5.000000	0.129129
YHR200W	YMR037C	0.999142						1.000000	5.000000	0.153516
YBR009C	YER111C	0.999141						0.000000	5.000000	0.135229
YGL026C	YEL009C	0.999141						1.000000	5.000000	0.138054
YER025W	YBR049C	0.999135						1.000000	5.000000	0.126825
YER183C	YBR240C	0.999130						1.000000	5.000000	0.143792
YDR471W	YPL075W	0.999128						1.000000	5.000000	0.124981
YER072W	YJR060W	0.999127						1.000000	5.000000	0.131417
YEL060C	YJL056C	0.999125						1.000000	5.000000	0.128962
YCR012W	YPL075W	0.999124						1.000000	5.000000	0.136445
YMR297W	YDR207C	0.999124						1.000000	5.000000	0.131607
YOR027W	YGL073W	0.999121	1.000000	0.600000	0.004386	0.050456	0.008708	0.000000	5.000000	0.119116
YNL007C	YGL073W	0.999117						1.000000	5.000000	0.116784
YAL038W	YPR065W	0.999113						1.000000	5.000000	0.125333
YNL077W	YGL073W	0.999108						1.000000	5.000000	0.121249
YJL153C	YJR060W	0.999107						1.000000	5.000000	0.129907
YDL136W	YKL043W	0.999105						1.000000	5.000000	0.122757
YOR045W	YKL112W	0.999105						1.000000	5.000000	0.125060
YDL133C-A	YNL216W	0.999104						1.000000	5.000000	0.131388
YJR048W	YOR358W	0.999104						1.000000	5.000000	0.121729
YOL155C	YOR162C	0.999095						1.000000	5.000000	0.119114
YDR148C	YKL109W	0.999090						1.000000	5.000000	0.128730
YDR047W	YDR463W	0.999090						1.000000	5.000000	0.128354
YBR208C	YIR023W	0.999088						1.000000	5.000000	0.120383
YHR021C	YLR223C	0.999087						0.000000	5.000000	0.123047
YAL044C	YKR099W	0.999086						1.000000	5.000000	0.131190
YNL070W	YOR344C	0.999085						1.000000	5.000000	0.124156
YOR021C	YGL071W	0.999083						1.000000	5.000000	0.124278
YBL064C	YKL015W	0.999082						1.000000	5.000000	0.124318
YHR200W	YKL015W	0.999079						1.000000	5.000000	0.125621
YLR350W	YDR463W	0.999079						1.000000	5.000000	0.119912
YDR077W	YDR043C	0.999078						1.000000	5.000000	0.116434
YER183C	YLR403W	0.999076						1.000000	5.000000	0.117446
YLR185W	YLR223C	0.999071						0.000000	5.000000	0.141369
YHL028W	YGL096W	0.999068						1.000000	5.000000	0.123992
YBL003C	YER111C	0.999064	1.000000	0.666667	0.005848	0.061561	0.011594	0.000000	5.000000	0.118015
YMR195W	YDR207C	0.999056						1.000000	5.000000	0.114152
YLR354C	YHR178W	0.999056						1.000000	5.000000	0.126276
YPL059W	YIR018W	0.999055						1.000000	5.000000	0.116422
YCR004C	YDL020C	0.999054						1.000000	5.000000	0.125760
YKL001C	YKL020C	0.999052						1.000000	5.000000	0.115758
YDL055C	YDL056W	0.999051						1.000000	5.000000	0.112059
YNL037C	YPR065W	0.999051						1.000000	5.000000	0.130910
YMR145C	YDR043C	0.999050						1.000000	5.000000	0.114413
YDL130W	YLR223C	0.999046						1.000000	5.000000	0.109653
YBR196C	YPL075W	0.999042						1.000000	5.000000	0.112981
YBR072W	YJL056C	0.999041						1.000000	5.000000	0.108436
YFR050C	YDL020C	0.999038						1.000000	5.000000	0.134975
YHR193C	YHR124W	0.999038						1.000000	5.000000	0.110783
YHR007C	FLO8	0.999036						1.000000	5.000000	0.105577
YNL030W	YIR017C	0.999035						1.000000	5.000000	0.115487
YBR256C	YEL009C	0.999035						1.000000	5.000000	0.158727
YDL081C	YLR223C	0.999034						1.000000	5.000000	0.116140
YKR057W	YOR344C	0.999034						1.000000	5.000000	0.117329
YNL031C	YDL056W	0.999034						1.000000	5.000000	0.113368
YAL005C	YGL073W	0.999031	1.000000	0.714286	0.007310	0.071346	0.014472	0.000000	5.000000	0.129006
YNL244C	YIL131C	0.999028						1.000000	5.000000	0.150660
YOR375C	YER040W	0.999026						1.000000	5.000000	0.136666
YIL118W	YDR423C	0.999023						1.000000	5.000000	0.131549
YOR117W	YDL020C	0.999023						1.000000	5.000000	0.127651
YJR148W	YLR451W	0.999020						1.000000	5.000000	0.116232
YMR058W	YGL071W	0.999019						1.000000	5.000000	0.109818
YOL109W	YLR256W	0.999017						1.000000	5.000000	0.121578
YNL180C	YDR423C	0.999015						1.000000	5.000000	0.118836
YAL038W	YOR344C	0.999011						1.000000	5.000000	0.112906
YNL142W	YFL021W	0.999009						1.000000	5.000000	0.117837
YHR183W	YNL216W	0.999006						1.000000	5.000000	0.111262
YLR354C	YDL056W	0.999000						1.000000	5.000000	0.113794
YLR342W	YPL089C	0.999000						1.000000	5.000000	0.118017
YNR067C	YMR037C	0.998997						1.000000	5.000000	0.112444
YGR192C	YOR344C	0.998995						1.000000	5.000000	0.112674
YBR196C	YNL199C	0.998992						1.000000	5.000000	0.117131
YPR159W	YMR021C	0.998991						1.000000	5.000000	0.105724
