target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YGL253W	YGL035C	0.999808						1.000000	5.000000	0.296320
YPL028W	YDR451C	0.999803						1.000000	5.000000	0.335730
YJL106W	YJR094C	0.999803						1.000000	5.000000	0.299657
YIL051C	YNL216W	0.999802						1.000000	5.000000	0.302839
YIR034C	YDR463W	0.999802						1.000000	5.000000	0.308404
YDL075W	YOR032C	0.999801						1.000000	5.000000	0.302418
YHR064C	YBL005W	0.999801						1.000000	5.000000	0.291891
YKL197C	YJR127C	0.999801						1.000000	5.000000	0.306721
YER091C	YNL103W	0.999799						1.000000	5.000000	0.299175
YGR157W	YHL020C	0.999798						1.000000	5.000000	0.337865
YMR202W	YCR065W	0.999795						1.000000	5.000000	0.278733
YPR119W	YOR372C	0.999792						1.000000	5.000000	0.291826
YDR309C	YKL185W	0.999791						1.000000	5.000000	0.285773
YDR471W	YOR032C	0.999784						1.000000	5.000000	0.283719
YKL080W	YOR344C	0.999782						1.000000	5.000000	0.281629
YJL012C	YJR060W	0.999782						1.000000	5.000000	0.280911
YDR154C	YER169W	0.999779						1.000000	5.000000	0.285533
YNL079C	YJR060W	0.999776						1.000000	5.000000	0.279778
YPR043W	YLR223C	0.999773						1.000000	5.000000	0.268360
YKL182W	YHL020C	0.999773						1.000000	5.000000	0.355802
YLR048W	YLR223C	0.999771						1.000000	5.000000	0.324332
YDR084C	YML099C	0.999769						1.000000	5.000000	0.287594
YDL192W	YNL216W	0.999768						1.000000	5.000000	0.261233
YGL225W	YIR033W	0.999766						1.000000	5.000000	0.280615
YKR039W	YIR023W	0.999762						1.000000	5.000000	0.282701
YJL153C	YHL020C	0.999758						1.000000	5.000000	0.261131
YOL121C	YLR403W	0.999755						1.000000	5.000000	0.276951
YCR107W	YCR106W	0.999755						1.000000	5.000000	0.252852
YMR108W	YLR451W	0.999751						1.000000	5.000000	0.269715
YLR372W	YIR033W	0.999748						1.000000	5.000000	0.260207
YOL077C	YNL314W	0.999747						1.000000	5.000000	0.275174
YOR293W	YLR223C	0.999746						1.000000	5.000000	0.256716
YER001W	YOL089C	0.999745						1.000000	5.000000	0.266592
YNL036W	YMR070W	0.999740						1.000000	5.000000	0.255188
YJL159W	YDR146C	0.999738	0.000000	0.000000	0.000000	-0.000541	0.000000	0.000000	5.000000	0.277103
YJL026W	YER169W	0.999737						1.000000	5.000000	0.311698
YOR045W	YKL112W	0.999737						1.000000	5.000000	0.244573
YGR041W	YLR131C	0.999737						1.000000	5.000000	0.253926
YPL240C	YDR310C	0.999735						1.000000	5.000000	0.254170
YBR208C	YKR034W	0.999733						1.000000	5.000000	0.248597
YOR136W	YMR037C	0.999726						1.000000	5.000000	0.255995
YOR276W	YBR049C	0.999724						1.000000	5.000000	0.244247
YDL131W	YEL009C	0.999722						1.000000	5.000000	0.248734
YBR092C	YDR081C	0.999722						1.000000	5.000000	0.241452
YMR103C	YCR106W	0.999721						1.000000	5.000000	0.265589
YJL068C	YER169W	0.999718						1.000000	5.000000	0.276545
YNL031C	YIR017C	0.999717						1.000000	5.000000	0.243798
YNL077W	YGL073W	0.999715						1.000000	5.000000	0.304439
YKR006C	YBR297W	0.999709						1.000000	5.000000	0.252767
YDR447C	YLR403W	0.999708						1.000000	5.000000	0.335819
YGL077C	YOL108C	0.999706						1.000000	5.000000	0.244768
YNL031C	YER111C	0.999703						1.000000	5.000000	0.250059
YOR375C	YLR451W	0.999703						1.000000	5.000000	0.235752
YKL164C	YDR146C	0.999702						1.000000	5.000000	0.247320
YDR148C	YKL109W	0.999699						1.000000	5.000000	0.233936
YGL026C	YEL009C	0.999699						1.000000	5.000000	0.267427
YHR200W	YMR037C	0.999698						1.000000	5.000000	0.234376
YOL140W	YMR042W	0.999696						1.000000	5.000000	0.235206
YGL011C	YDL020C	0.999694						1.000000	5.000000	0.241166
YGR209C	YOL028C	0.999693						1.000000	5.000000	0.245360
YAL012W	YOL028C	0.999692						1.000000	5.000000	0.235313
YGL012W	YLR228C	0.999689						1.000000	5.000000	0.240543
YLR194C	YDR146C	0.999686	0.000000	0.000000	0.000000	-0.000765	0.000000	0.000000	5.000000	0.246700
YAL038W	YPL075W	0.999681						1.000000	5.000000	0.224742
YOR052C	YKL185W	0.999675						1.000000	5.000000	0.240513
YKR007W	YBR297W	0.999673						1.000000	5.000000	0.235747
YNL007C	YGL073W	0.999671						1.000000	5.000000	0.229668
YOR236W	YOR162C	0.999671						1.000000	5.000000	0.243719
YJL190C	YLR223C	0.999670						1.000000	5.000000	0.244080
YBR071W	YKL185W	0.999668						1.000000	5.000000	0.224518
YML008C	YMR070W	0.999667						1.000000	5.000000	0.230751
YHR143W	YLR131C	0.999666						1.000000	5.000000	0.236847
YKL113C	YBR297W	0.999665						1.000000	5.000000	0.231211
YER025W	YMR042W	0.999665						1.000000	5.000000	0.222350
YIL053W	YNL216W	0.999662						1.000000	5.000000	0.248682
YDR077W	YPL133C	0.999661						1.000000	5.000000	0.226388
YNL070W	YOR344C	0.999658						1.000000	5.000000	0.235382
YLR421C	YDL020C	0.999656						1.000000	5.000000	0.239515
YJL052W	YOL028C	0.999655						1.000000	5.000000	0.222975
YBR109C	YDL020C	0.999650						1.000000	5.000000	0.284497
YNL030W	YNL103W	0.999648						1.000000	5.000000	0.225400
YKL007W	YMR164C	0.999647						1.000000	5.000000	0.225723
YPL158C	YDR146C	0.999644						1.000000	5.000000	0.236466
YHR200W	YGL096W	0.999640						1.000000	5.000000	0.226527
YKL001C	YNL103W	0.999639						1.000000	5.000000	0.224781
YER124C	YLR131C	0.999637						1.000000	5.000000	0.218897
YDL004W	YKL109W	0.999631	0.000000	0.000000	0.000000	-0.000937	0.000000	0.000000	5.000000	0.229094
YGR088W	YMR172W	0.999631						1.000000	5.000000	0.223173
YDR055W	YDR146C	0.999630	1.000000	0.250000	0.001462	0.018173	0.002907	0.000000	5.000000	0.221450
YLR304C	YIR023W	0.999630						1.000000	5.000000	0.220008
YMR304C.A	YKL185W	0.999627						0.000000	5.000000	0.218365
YIL069C	YLR403W	0.999626						1.000000	5.000000	0.221183
YEL024W	YKL109W	0.999626						1.000000	5.000000	0.237963
YDR377W	YKL109W	0.999624	1.000000	0.400000	0.002924	0.033234	0.005806	0.000000	5.000000	0.264441
YNR001C	YKL109W	0.999620						1.000000	5.000000	0.213026
YNL006W	YGL073W	0.999619						1.000000	5.000000	0.219027
YNL135C	YNL314W	0.999616						1.000000	5.000000	0.210914
YHR110W	YDR451C	0.999615						1.000000	5.000000	0.217167
YLR304C	YBL103C	0.999614						1.000000	5.000000	0.211243
YKR094C	YLR403W	0.999612						1.000000	5.000000	0.225768
YGR192C	YPL075W	0.999610						1.000000	5.000000	0.206986
YNL244C	YIL131C	0.999610						1.000000	5.000000	0.236794
YDR077W	YPL177C	0.999609						1.000000	5.000000	0.227737
YBL003C	YER111C	0.999609	1.000000	0.500000	0.004386	0.045840	0.008696	0.000000	5.000000	0.223652
YBR230C	YMR280C	0.999609						1.000000	5.000000	0.206194
YDR023W	YJR060W	0.999605						1.000000	5.000000	0.317005
YDL067C	YGL237C	0.999604						1.000000	5.000000	0.204538
YGR172C	YPL248C	0.999604						1.000000	5.000000	0.212295
YDL014W	YKL112W	0.999603						1.000000	5.000000	0.239905
YBR294W	YDR451C	0.999600						1.000000	5.000000	0.208684
YNL055C	YKL109W	0.999600						1.000000	5.000000	0.217206
YCL018W	YLR451W	0.999598						1.000000	5.000000	0.212999
YDL179W	YDR146C	0.999597	1.000000	0.571429	0.005848	0.056791	0.011577	0.000000	5.000000	0.197800
YOL143C	YHR178W	0.999595						1.000000	5.000000	0.218825
YMR058W	YPL202C	0.999594						1.000000	5.000000	0.209581
YDR262W	YDR259C	0.999591						1.000000	5.000000	0.192633
YGR142W	YGL073W	0.999590						1.000000	5.000000	0.214131
YPL218W	YIL131C	0.999590						1.000000	5.000000	0.216269
YFR017C	YMR037C	0.999588						1.000000	5.000000	0.216152
YBL092W	YLR223C	0.999588						0.000000	5.000000	0.220314
YBR244W	YKL109W	0.999586						1.000000	5.000000	0.200229
YLR044C	YPL075W	0.999585						1.000000	5.000000	0.208721
YPL127C	YER111C	0.999582						1.000000	5.000000	0.202645
YJR077C	YOR358W	0.999580						1.000000	5.000000	0.202375
YHR208W	YLR451W	0.999578						1.000000	5.000000	0.210796
YOR157C	YDL020C	0.999577						1.000000	5.000000	0.213962
YCR004C	YDL020C	0.999577						1.000000	5.000000	0.205303
YBL002W	YGR249W	0.999575						1.000000	5.000000	0.219792
YBR256C	YEL009C	0.999575						1.000000	5.000000	0.216602
YNR067C	YMR037C	0.999574						1.000000	5.000000	0.208384
YDR033W	YMR043W	0.999574						1.000000	5.000000	0.190507
YDR171W	YGL073W	0.999569						1.000000	5.000000	0.205382
YGR204W	YOR358W	0.999566						1.000000	5.000000	0.201892
YGR172C	YBR049C	0.999565						1.000000	5.000000	0.230661
YMR146C	YNL216W	0.999562						1.000000	5.000000	0.208794
YMR186W	YGL073W	0.999562	1.000000	0.625000	0.007310	0.066548	0.014451	0.000000	5.000000	0.188068
YJR123W	YLR223C	0.999560						1.000000	5.000000	0.190162
YGL031C	YLR223C	0.999560						1.000000	5.000000	0.208634
YOR264W	YDR146C	0.999557	1.000000	0.666667	0.008772	0.075399	0.017316	0.000000	5.000000	0.226374
YLR038C	YKL109W	0.999556						1.000000	5.000000	0.188841
YCR012W	YPL075W	0.999555						1.000000	5.000000	0.204518
YDR025W	YLR403W	0.999554						1.000000	5.000000	0.206958
YNL037C	YMR070W	0.999551						1.000000	5.000000	0.195373
YGL054C	YMR037C	0.999549						1.000000	5.000000	0.200916
YGL062W	YNL199C	0.999547						1.000000	5.000000	0.202899
YNL078W	YDR146C	0.999547						1.000000	5.000000	0.207082
YEL051W	YEL009C	0.999547						1.000000	5.000000	0.204013
YML001W	YJR060W	0.999546						1.000000	5.000000	0.202058
YGL009C	YLR451W	0.999536						1.000000	5.000000	0.204305
YML004C	YMR037C	0.999531						1.000000	5.000000	0.215366
YDL130W	YLR223C	0.999531						1.000000	5.000000	0.211972
YGL008C	YMR043W	0.999529						1.000000	5.000000	0.193496
YGL202W	YEL009C	0.999529						1.000000	5.000000	0.200930
YDR524C.B	YNL216W	0.999528						0.000000	5.000000	0.216582
YAL062W	YPR199C	0.999526						1.000000	5.000000	0.204713
YOR224C	YMR037C	0.999525						1.000000	5.000000	0.189569
YNL327W	YLR131C	0.999522						1.000000	5.000000	0.199262
YNL142W	YER040W	0.999522						1.000000	5.000000	0.201202
YOR198C	YIR018W	0.999521						1.000000	5.000000	0.201206
YLR134W	YDR081C	0.999521						1.000000	5.000000	0.189493
YKR039W	YER040W	0.999516						1.000000	5.000000	0.192155
YKL120W	YER169W	0.999515						1.000000	5.000000	0.189770
YMR202W	YLR228C	0.999515						1.000000	5.000000	0.176337
YOL155C	YMR037C	0.999513						1.000000	5.000000	0.200678
YER103W	YGL073W	0.999509						1.000000	5.000000	0.176072
YGL048C	YDL020C	0.999504						1.000000	5.000000	0.184166
YCR107W	YER169W	0.999495						1.000000	5.000000	0.174413
YOR289W	YJR060W	0.999495						1.000000	5.000000	0.196081
YLL023C	YKL038W	0.999494						1.000000	5.000000	0.176496
YCR031C	YLR223C	0.999494						1.000000	5.000000	0.187541
YDR077W	YJL056C	0.999493						1.000000	5.000000	0.182834
YOR117W	YDL020C	0.999493						1.000000	5.000000	0.175658
YNR001C	YBL021C	0.999492						1.000000	5.000000	0.194792
YDR035W	YEL009C	0.999490						1.000000	5.000000	0.191033
YKL164C	YKL043W	0.999489						1.000000	5.000000	0.185991
YPL249C.A	YLR223C	0.999485						0.000000	5.000000	0.169613
YJL164C	YGL035C	0.999484						1.000000	5.000000	0.186191
YIL148W	YLR223C	0.999483						1.000000	5.000000	0.189712
YDL066W	YEL009C	0.999482						1.000000	5.000000	0.202315
YDR077W	YBL103C	0.999482						1.000000	5.000000	0.186562
YNL031C	YML027W	0.999482						1.000000	5.000000	0.185199
YPL059W	YIR018W	0.999481						1.000000	5.000000	0.187743
YJL052W	YPR065W	0.999480						1.000000	5.000000	0.192566
YHR175W	YMR021C	0.999479						1.000000	5.000000	0.181899
YIR032C	YIR023W	0.999479						1.000000	5.000000	0.191809
YGR182C	YNL314W	0.999478						1.000000	5.000000	0.168606
YOR021C	YGL071W	0.999478						1.000000	5.000000	0.184593
YNL077W	YKL062W	0.999474						1.000000	5.000000	0.206566
YKR085C	YGL035C	0.999474						1.000000	5.000000	0.179646
YLR244C	YHR124W	0.999473						1.000000	5.000000	0.179435
YGL077C	YPL177C	0.999472						1.000000	5.000000	0.181033
YPL019C	YFR034C	0.999472						1.000000	5.000000	0.182667
YNL030W	YIR017C	0.999469						1.000000	5.000000	0.179649
YAL044C	YKR099W	0.999467						1.000000	5.000000	0.196880
YBR039W	YOR358W	0.999463						1.000000	5.000000	0.183885
YNL037C	YBL103C	0.999463						1.000000	5.000000	0.198351
YDL184C	YDR421W	0.999462						1.000000	5.000000	0.179360
YBR196C	YPL075W	0.999462						1.000000	5.000000	0.182850
YMR143W	YLR223C	0.999461						1.000000	5.000000	0.178105
YAL012W	YNL103W	0.999461						1.000000	5.000000	0.195750
YKL196C	YDL020C	0.999459						1.000000	5.000000	0.182233
YDR210W	YGL237C	0.999456						1.000000	5.000000	0.183871
YLR185W	YLR223C	0.999454						0.000000	5.000000	0.176106
YGR027C	YLR223C	0.999447						1.000000	5.000000	0.183740
YER100W	YGL096W	0.999438						1.000000	5.000000	0.178621
YGL030W	YLR223C	0.999432						0.000000	5.000000	0.198491
YAL038W	YNL199C	0.999432						1.000000	5.000000	0.178316
YHR092C	YKL038W	0.999431						1.000000	5.000000	0.170047
YGL055W	YPL202C	0.999426						1.000000	5.000000	0.175401
YLR079W	YDR146C	0.999425	1.000000	0.700000	0.010234	0.083538	0.020173	0.000000	5.000000	0.176718
YMR297W	FLO8	0.999425						1.000000	5.000000	0.176461
YEL058W	YGL035C	0.999423						1.000000	5.000000	0.175075
YHR091C	YMR182C	0.999422						1.000000	5.000000	0.179156
YBR009C	YER111C	0.999422						0.000000	5.000000	0.179132
YHR143W	YOR363C	0.999420						1.000000	5.000000	0.170889
YLL050C	YNL216W	0.999415						1.000000	5.000000	0.197317
YOR136W	YDR043C	0.999413						1.000000	5.000000	0.179560
YBR109C	YIL036W	0.999413						1.000000	5.000000	0.172644
YJL143W	YJR060W	0.999411						1.000000	5.000000	0.167947
YGR034W	YLR403W	0.999408						1.000000	5.000000	0.210417
YPR036W	YDR451C	0.999405						1.000000	5.000000	0.172444
YBL042C	YOL116W	0.999402						1.000000	5.000000	0.174778
YOL055C	YBR240C	0.999400						1.000000	5.000000	0.167565
YOL040C	YLR223C	0.999399						1.000000	5.000000	0.157272
YHR183W	YDR310C	0.999392						1.000000	5.000000	0.165919
YGR211W	YKL062W	0.999391						1.000000	5.000000	0.164393
YJR065C	YBR049C	0.999388						1.000000	5.000000	0.169810
YER183C	YBR240C	0.999388						1.000000	5.000000	0.188553
YOL140W	YML099C	0.999387						1.000000	5.000000	0.165410
YOR285W	YDR423C	0.999385						1.000000	5.000000	0.163401
YFR051C	YBR049C	0.999385						1.000000	5.000000	0.161938
YGL055W	YIR033W	0.999381						1.000000	5.000000	0.163009
YPL122C	YDL170W	0.999380						1.000000	5.000000	0.174484
YER183C	YLR403W	0.999379						1.000000	5.000000	0.155573
YFR041C	YFL031W	0.999376						1.000000	5.000000	0.173612
YJL217W	YMR021C	0.999375						1.000000	5.000000	0.174211
YPL211W	YOR344C	0.999374						1.000000	5.000000	0.161589
YKR042W	YPL133C	0.999373						1.000000	5.000000	0.163332
YPL271W	YKL109W	0.999371						1.000000	5.000000	0.168314
YKL216W	YBL103C	0.999367						1.000000	5.000000	0.170930
YDL229W	YOR344C	0.999367						1.000000	5.000000	0.178622
YAL036C	YNL068C	0.999367						1.000000	5.000000	0.175789
YLR257W	YNL027W	0.999367						1.000000	5.000000	0.172032
YLL026W	YMR042W	0.999363						1.000000	5.000000	0.163851
YJL012C	YFR034C	0.999362						1.000000	5.000000	0.163961
YHR183W	YNL216W	0.999360						1.000000	5.000000	0.161687
YDL143W	YDL020C	0.999360						1.000000	5.000000	0.170746
YER103W	YLR228C	0.999355						1.000000	5.000000	0.174417
YBL002W	YER111C	0.999354						0.000000	5.000000	0.166521
YNL112W	YKL015W	0.999347						1.000000	5.000000	0.163976
YNL327W	YMR037C	0.999345						1.000000	5.000000	0.168286
YBR166C	YKR034W	0.999344						1.000000	5.000000	0.162815
YOR375C	YGL237C	0.999342						1.000000	5.000000	0.169084
YGR260W	YNL216W	0.999342						1.000000	5.000000	0.161937
YER124C	YIL131C	0.999341						1.000000	5.000000	0.159598
YBR158W	YDR146C	0.999333						1.000000	5.000000	0.161409
YPL143W	YLR223C	0.999327						1.000000	5.000000	0.158182
YJR044C	YIR018W	0.999320						1.000000	5.000000	0.171624
YGL103W	YLR223C	0.999319						1.000000	5.000000	0.159527
YDR133C	YHL027W	0.999319						1.000000	5.000000	0.161752
YDL184C	YLR223C	0.999318						1.000000	5.000000	0.148998
YER037W	YGL073W	0.999317						1.000000	5.000000	0.154993
YJL171C	YMR037C	0.999316						1.000000	5.000000	0.156982
YPR132W	YLR223C	0.999316						1.000000	5.000000	0.159442
YCR024C.B	YMR043W	0.999310						0.000000	5.000000	0.154557
YPL250C	YGL073W	0.999309						1.000000	5.000000	0.156398
YOL092W	YHR124W	0.999304						1.000000	5.000000	0.150736
YLR174W	YER184C	0.999304						1.000000	5.000000	0.161319
YBR019C	YOR363C	0.999302						1.000000	5.000000	0.208597
YER070W	YDL056W	0.999299	1.000000	0.727273	0.011696	0.091100	0.023022	0.000000	5.000000	0.144158
YHR143W	YDR146C	0.999299						1.000000	5.000000	0.165724
YNL030W	YML027W	0.999299						1.000000	5.000000	0.150311
YGL028C	YDR146C	0.999297	0.000000	0.666667	0.011696	0.087066	0.022989	0.000000	5.000000	0.163500
YLR395C	YKL109W	0.999295						1.000000	5.000000	0.151183
YKL060C	YPL075W	0.999295						0.000000	5.000000	0.164272
YKL150W	YNL167C	0.999294						1.000000	5.000000	0.141134
YDL147W	YDL020C	0.999293						1.000000	5.000000	0.160290
YPR074C	YBR049C	0.999293						1.000000	5.000000	0.163770
YDL084W	YPL075W	0.999293						1.000000	5.000000	0.152852
YJL106W	YHR206W	0.999291						1.000000	5.000000	0.143785
YHR143W	YIL131C	0.999291						1.000000	5.000000	0.147117
YNL010W	YNL216W	0.999289						1.000000	5.000000	0.142805
YHR070W	YEL009C	0.999288						1.000000	5.000000	0.181806
YCL064C	YLR098C	0.999287						1.000000	5.000000	0.170630
YJR007W	YBL005W	0.999286						1.000000	5.000000	0.166321
YOR065W	YOR358W	0.999284						1.000000	5.000000	0.165753
YLR220W	YIR018W	0.999283						1.000000	5.000000	0.147255
YOL151W	YNL167C	0.999283						1.000000	5.000000	0.153292
YGR240C	YNL199C	0.999277						1.000000	5.000000	0.152842
YJL164C	YMR280C	0.999276						1.000000	5.000000	0.152765
YNL149C	YKL112W	0.999274						1.000000	5.000000	0.131168
YNL322C	YKL112W	0.999272						1.000000	5.000000	0.180696
YGR043C	YMR172W	0.999272						1.000000	5.000000	0.166424
YDR487C	YEL009C	0.999272						1.000000	5.000000	0.145049
YER029C	YGL096W	0.999270						1.000000	5.000000	0.144156
YOR315W	YLR228C	0.999266						1.000000	5.000000	0.152576
YER001W	YJR060W	0.999264						1.000000	5.000000	0.151740
YGR037C	YMR037C	0.999264						1.000000	5.000000	0.175153
YLR044C	YNL199C	0.999263						1.000000	5.000000	0.144131
YNL336W	YJL056C	0.999263						1.000000	5.000000	0.152735
YKL120W	YDR423C	0.999262						1.000000	5.000000	0.144960
YER003C	YMR037C	0.999260						1.000000	5.000000	0.170056
YLR249W	YNL216W	0.999258						1.000000	5.000000	0.172567
YBR067C	YPL133C	0.999257						1.000000	5.000000	0.145452
YKL060C	YNL199C	0.999255						1.000000	5.000000	0.147972
YDR441C	YGL035C	0.999255						1.000000	5.000000	0.147059
YMR122W.A	YDR146C	0.999249						0.000000	5.000000	0.145971
YNL156C	YDL020C	0.999248						1.000000	5.000000	0.154543
YNL135C	YIR018W	0.999243						1.000000	5.000000	0.147189
YKL006W	YLR223C	0.999243						1.000000	5.000000	0.148192
YHR112C	YJR060W	0.999234						1.000000	5.000000	0.149547
YCR012W	YNL216W	0.999233						1.000000	5.000000	0.144378
YOR167C	YLR223C	0.999233						0.000000	5.000000	0.150328
YDR171W	YKL062W	0.999231						1.000000	5.000000	0.149837
YJL174W	YKL112W	0.999229						1.000000	5.000000	0.152410
YER074W	YLR223C	0.999229						1.000000	5.000000	0.157112
YIL026C	YBR297W	0.999229						1.000000	5.000000	0.160197
YOR136W	YBL103C	0.999229						1.000000	5.000000	0.141673
